,policy rate,reward rate,dec temp,habitual tendency,subject
126,0.4358327,0.7375571,3.3740106,3.577177,1
127,0.52840024,0.6889679,6.5243607,6.7705455,2
128,0.58087367,0.45282555,7.994773,2.1986861,3
129,0.54433256,0.66172653,2.1233513,4.4467297,4
130,0.28395888,0.17590328,2.784048,5.1373205,5
131,0.4616994,0.21840692,4.352737,3.2950099,6
132,0.35319605,0.3677083,3.8204339,2.859676,7
133,0.4881206,0.24089557,4.1827993,0.78093344,8
134,0.7352792,0.62477326,1.971096,2.1126482,9
135,0.6828275,0.74353594,4.1738753,1.6288145,10
136,0.6035583,0.25583607,4.6007156,3.5481513,11
137,0.37857312,0.26976454,4.985406,4.7070866,12
138,0.09937547,0.30160826,6.5045185,5.950481,13
139,0.15924577,0.934263,4.036102,2.447774,14
140,0.3444733,0.567285,8.0929985,1.7466481,15
141,0.5322229,0.36673453,0.90500665,5.482407,16
142,0.30267507,0.22581251,6.3847213,3.1945183,17
143,0.8998643,0.4151764,5.39753,2.2832034,18
144,0.77382183,0.087865904,4.7721205,2.5270343,19
145,0.18355562,0.5130613,3.0542467,0.92778575,20
146,0.6069475,0.79520106,6.9361324,8.670026,21
147,0.77477854,0.36540556,5.728835,1.8354287,22
148,0.29102677,0.674859,8.257432,2.255273,23
149,0.09764744,0.7937528,6.9806385,4.4174366,24
150,0.4260152,0.3327101,3.019469,3.3795056,0
151,0.6166997,0.48713398,2.8161068,1.2446727,1
152,0.5574667,0.8417593,8.205077,2.97079,2
153,0.61007357,0.44672212,7.197461,3.400521,3
154,0.434885,0.5516914,2.0689092,3.5770473,4
155,0.17410913,0.8020593,2.7928317,1.9183036,5
156,0.25869188,0.15413289,5.618551,1.3585389,6
157,0.16473562,0.5741829,5.6358585,2.6778874,7
158,0.21120113,0.1792301,3.7186205,3.3377256,8
159,0.6486114,0.56875414,1.8966724,2.1139195,9
160,0.591228,0.45902306,1.846032,1.350037,10
161,0.68833256,0.23511195,3.601357,3.0391326,11
162,0.40503883,0.53948206,4.856019,4.107907,12
163,0.22785482,0.2129496,7.8342576,2.371353,13
164,0.48890245,0.57129526,1.2746544,3.7508247,14
165,0.19845338,0.5047765,8.55966,3.7547994,15
166,0.7178676,0.6066392,1.7818415,1.9133042,16
167,0.5951326,0.14828531,4.383512,1.6001691,17
168,0.502219,0.4776957,6.012835,7.711748,18
169,0.7202018,0.11541015,3.7738469,1.4380558,19
170,0.3236441,0.30230486,2.194769,0.80236113,20
171,0.27145094,0.7368332,7.3230124,1.2840916,21
172,0.9591854,0.37596932,5.7074814,1.4172478,22
173,0.40997747,0.69466335,7.104211,2.0385914,23
174,0.3296067,0.5536353,7.1692853,3.6495228,24
175,0.5092106,0.23839419,4.348474,4.340296,0
176,0.30051842,0.75933653,3.7813303,2.2358851,1
177,0.8069874,0.875059,7.073594,1.6682303,2
178,0.8403207,0.33729604,6.630953,4.2596126,3
179,0.30152768,0.9816342,6.0017343,2.7430754,4
180,0.102433264,0.7769636,4.2985215,0.98070955,5
181,0.5477111,0.20968504,4.730807,6.355818,6
182,0.47488284,0.48521125,4.584423,1.4019729,7
183,0.3843034,0.22060761,5.2116466,1.6576068,8
184,0.76275843,0.7187035,3.377023,2.5410628,9
185,0.29122543,0.60541445,3.8258595,1.2299517,10
186,0.65627295,0.38743094,4.2528944,2.376223,11
187,0.63174623,0.4471007,4.020195,3.7310271,12
188,0.5342312,0.16623394,6.3519983,3.6078794,13
189,0.84099716,0.77127975,3.6148152,2.5440657,14
190,0.77356815,0.49917927,6.908001,5.039808,15
191,0.7913273,0.873211,1.4646541,2.182025,16
192,0.2172889,0.16013347,5.170546,5.0023184,17
193,0.7726616,0.38315204,5.2802653,3.8554213,18
194,0.7959236,0.2792958,2.3786788,2.7115483,19
195,0.25165427,0.76874524,5.0323544,0.8248673,20
196,0.29448324,0.80049545,6.699954,3.7382474,21
197,0.5142565,0.3455259,6.243212,0.87594813,22
198,0.35378075,0.7325324,6.871277,1.7059989,23
199,0.5261535,0.74638,8.247931,2.394247,24
200,0.62785316,0.20936109,3.228778,1.1858082,0
201,0.38493523,0.5247412,0.98605865,5.397208,1
202,0.73926085,0.4569246,5.1847134,3.8313265,2
203,0.9470625,0.47216436,8.798017,4.272802,3
204,0.5641675,0.89234936,3.0189233,6.032289,4
205,0.7947233,0.65341985,4.009999,3.771848,5
206,0.52340275,0.23690158,6.058505,3.9920733,6
207,0.36096695,0.51871276,4.8873167,1.3819069,7
208,0.2748538,0.28088862,5.937683,2.6377447,8
209,0.54877263,0.8853776,2.9203749,5.1505423,9
210,0.7202376,0.6183022,3.9753637,1.86123,10
211,0.7742184,0.30144253,3.267813,3.5907662,11
212,0.39145923,0.64759386,5.093157,6.4269724,12
213,0.19030242,0.1645679,5.6929107,3.3031325,13
214,0.39389712,0.7203406,4.3490086,3.9876394,14
215,0.3836702,0.44845533,7.916873,4.14334,15
216,0.6759735,0.67076135,2.351955,2.388712,16
217,0.3435226,0.28542718,6.173517,0.89214534,17
218,0.89680314,0.1174116,2.9690921,1.7824471,18
219,0.780921,0.24789622,5.266661,4.396286,19
220,0.30638385,0.23162833,2.383183,1.0403563,20
221,0.5689409,0.5726551,4.5282555,4.249082,21
222,0.45745656,0.44815388,5.7040396,1.6350689,22
223,0.308162,0.81311905,8.146724,2.693722,23
224,0.54281765,0.38893503,3.8910105,2.3530068,24
225,0.6559679,0.19427596,5.253823,4.0947943,0
226,0.44424033,0.76384515,4.2938824,3.7462692,1
227,0.74027973,0.6208988,8.102465,1.1343123,2
228,0.78047204,0.5667608,8.638977,2.4349058,3
229,0.17144084,0.5722367,0.837641,3.3141923,4
230,0.47555363,0.62077177,2.7098038,0.8242625,5
231,0.48957992,0.16874804,6.573279,1.9307163,6
232,0.15761286,0.56270343,4.2941155,1.782493,7
233,0.32962954,0.29292384,7.1758575,4.3077745,8
234,0.082997665,0.729668,2.6416826,2.8420296,9
235,0.7881995,0.77389383,3.2864313,2.7372568,10
236,0.57590604,0.16326731,3.3749838,4.904145,11
237,0.21876435,0.5884667,6.413408,2.2874134,12
238,0.41462892,0.19470155,5.596958,2.4480243,13
239,0.94214725,0.5805074,2.265801,3.7195973,14
240,0.85431695,0.63555634,7.608661,5.606949,15
241,0.46394643,0.9185185,3.9875412,4.300963,16
242,0.5199651,0.29793924,5.498522,1.3785936,17
243,0.9390313,0.6222494,5.6566353,1.2299949,18
244,0.74203706,0.23640475,5.8939896,4.5239434,19
245,0.23401287,0.7342297,4.2475863,1.3767092,20
246,0.5349844,0.6892663,3.512688,3.092378,21
247,0.72391313,0.48828116,7.441919,2.208626,22
248,0.29563344,0.5070928,4.688691,1.8858466,23
249,0.39727274,0.51576686,5.0471773,11.923998,24
250,0.10285527,0.28721103,4.017543,2.6712346,0
251,0.46669087,0.4972617,3.0073884,2.2636046,1
252,0.750271,0.5432014,7.1244984,4.5929823,2
253,0.77361906,0.4918073,6.823337,2.4689448,3
254,0.55004996,0.42121542,1.0498433,2.0392575,4
255,0.122803286,0.7432002,3.2921994,1.5632265,5
256,0.7289865,0.21080515,6.950364,1.2856567,6
257,0.18491024,0.51031756,3.6268654,2.3160827,7
258,0.39844593,0.25329664,4.347232,5.020847,8
259,0.6941015,0.8501335,3.3783193,1.9611413,9
260,0.8633753,0.7587573,4.190053,1.7909865,10
261,0.6787871,0.16595604,2.2841163,3.4554532,11
262,0.4158948,0.5607686,5.4282227,4.9869876,12
263,0.4285006,0.29719982,8.01591,2.7166634,13
264,0.8204902,0.4478626,1.8981736,2.2301655,14
265,0.37637013,0.5512744,6.398162,14.5606165,15
266,0.565862,0.4085888,2.4242003,2.2926955,16
267,0.31164485,0.22662109,4.5210657,1.7439778,17
268,0.50158024,0.36989242,5.545473,2.401462,18
269,0.7066453,0.2751032,5.4561825,4.610125,19
270,0.18384524,0.57813317,5.771094,1.4622128,20
271,0.05102288,0.64726144,2.6340554,1.0879579,21
272,0.6472506,0.3489787,8.48549,2.199352,22
273,0.52545553,0.74509466,8.684628,3.2707448,23
274,0.54823744,0.50745964,4.953803,3.6338897,24
275,0.50266445,0.17954952,3.409127,3.666801,0
276,0.1782482,0.7209068,2.8479118,5.060871,1
277,0.3405967,0.72563726,6.464711,5.87265,2
278,0.56886065,0.44541863,6.9050694,5.380845,3
279,0.08480016,0.533776,1.4109527,11.800698,4
280,0.286673,0.80356514,4.097298,2.1357956,5
281,0.39039645,0.18320855,5.14625,3.8087258,6
282,0.51842755,0.43661395,4.0944715,2.0788257,7
283,0.67660356,0.28262636,5.474724,1.6184248,8
284,0.5392294,0.5434045,1.9519117,2.1760852,9
285,0.42266774,0.6515315,3.0838335,1.3976707,10
286,0.7486029,0.06370851,4.300194,2.2795005,11
287,0.11155384,0.5529961,7.3795295,1.0961621,12
288,0.4177989,0.14943887,4.2370577,2.385293,13
289,0.49674898,0.78109026,1.8903464,5.1129966,14
290,0.5992803,0.5911027,8.993639,7.4442825,15
291,0.6753521,0.5900149,4.074803,4.047866,16
292,0.76693916,0.16181105,6.076005,3.6651697,17
293,0.57549775,0.36451548,2.9665182,2.065527,18
294,0.43302232,0.093769215,3.9788082,6.519276,19
295,0.19083303,0.5914158,4.3013067,0.75565904,20
296,0.37714818,0.82015735,5.4332213,1.7157671,21
297,0.2832993,0.5659353,8.359802,2.2116482,22
298,0.5302101,0.7005007,5.9839334,2.700749,23
299,0.35731795,0.71159816,6.966547,3.316313,24
300,0.54203606,0.5808796,3.7746763,3.302762,0
301,0.2220463,0.64771914,4.1109343,3.083773,1
302,0.7783734,0.590481,3.8643625,4.5865026,2
303,0.644227,0.45443133,7.828661,3.6108916,3
304,0.29307657,0.8596081,4.3299747,2.834618,4
305,0.051340353,0.51742053,1.9245875,2.6905708,5
306,0.57183933,0.13416672,5.456115,6.753934,6
307,0.39320326,0.6289421,4.808238,4.2691746,7
308,0.35293558,0.34230322,3.9937499,1.8818189,8
309,0.76473165,0.8513192,3.6985035,3.0377512,9
310,0.61684036,0.5936627,5.5892653,1.3975369,10
311,0.8223291,0.22765712,4.177473,2.4397695,11
312,0.27764443,0.51245326,5.1012,8.816524,12
313,0.35764652,0.22786471,6.828678,1.2273867,13
314,0.7354905,0.8893416,5.027754,2.1455398,14
315,0.91902715,0.5011639,7.419176,0.7005655,15
316,0.82354486,0.62377393,2.172269,4.7152166,16
317,0.5299359,0.22739242,5.115485,3.4826548,17
318,0.6202163,0.38165656,4.683177,7.5848737,18
319,0.6178802,0.21295421,6.599519,2.7798052,19
320,0.14456233,0.25227514,1.668194,1.0892681,20
321,0.72741175,0.73196495,3.3867793,2.5477352,21
322,0.2311703,0.31869876,7.1300697,2.75502,22
323,0.57841444,0.44213584,4.0586467,1.36961,23
324,0.37271935,0.7028033,7.3519945,1.8431935,24
325,0.8129529,0.37279627,4.4354253,3.833539,0
326,0.40524822,0.85769325,4.3162456,4.143153,1
327,0.63435465,0.7574852,6.5436926,3.3487668,2
328,0.7961694,0.32231396,6.9306335,3.7346315,3
329,0.085312754,0.4337366,1.1179581,2.1089437,4
330,0.1692579,0.6725312,2.4855983,2.423914,5
331,0.6641403,0.3002055,7.819796,0.95490056,6
332,0.20783658,0.46289432,5.0188513,1.7183112,7
333,0.6226857,0.30044982,6.9681063,3.1297407,8
334,0.47724116,0.87375116,2.2930229,3.5400162,9
335,0.45631507,0.5120457,2.148611,1.8807752,10
336,0.8429321,0.15558466,2.4039526,6.727731,11
337,0.5489163,0.36084226,3.9171228,1.2131147,12
338,0.15619522,0.15785931,4.8710327,4.0435452,13
339,0.58721066,0.7344001,1.2710466,1.5600195,14
340,0.65228033,0.54103273,6.2332363,8.221364,15
341,0.5172759,0.8102925,2.968728,7.3200297,16
342,0.73216796,0.1543533,3.4877963,1.5110338,17
343,0.872531,0.31676874,2.6866522,0.6169951,18
344,0.6733856,0.23058812,5.5773377,1.1462749,19
345,0.31584302,0.39418462,3.8748755,0.8826408,20
346,0.5417135,0.69744885,5.6450377,2.4593105,21
347,0.3887428,0.38923642,6.094041,0.9117943,22
348,0.18583035,0.5721748,3.682334,2.6392343,23
349,0.43634832,0.56445783,7.3776293,4.2207785,24
350,0.777763,0.2985017,2.8746014,2.2168348,0
351,0.45927125,0.83457434,4.2438736,1.903391,1
352,0.58531,0.54226834,4.707939,3.0479565,2
353,0.7145753,0.44115862,7.567363,1.8029816,3
354,0.45199016,0.7699835,2.473121,3.017364,4
355,0.6380056,0.4856063,4.242377,3.5309625,5
356,0.5212219,0.24855606,6.399343,4.224828,6
357,0.28600147,0.25700364,2.7257168,1.7141087,7
358,0.24882151,0.21695992,5.1828346,1.53063,8
359,0.8256691,0.779317,2.5912097,1.9237515,9
360,0.72583,0.52346176,4.3885636,1.7957072,10
361,0.75069517,0.040890217,3.3988082,3.68314,11
362,0.44254878,0.49364918,6.2706394,4.8691854,12
363,0.2549916,0.22268097,7.397355,0.63542145,13
364,0.7254003,0.75980824,3.0671418,4.202253,14
365,0.48730427,0.43501192,6.689362,2.2739694,15
366,0.83529294,0.8758104,4.396905,1.4317238,16
367,0.7231,0.07208147,2.6412888,1.7291799,17
368,0.82419515,0.10524221,2.5867724,4.52172,18
369,0.63566893,0.1768095,3.1922965,1.4882795,19
370,0.32109144,0.6997705,5.146121,1.0423234,20
371,0.7273522,0.48008978,3.5229692,1.7956569,21
372,0.5816263,0.39555627,5.3608756,4.227589,22
373,0.54240966,0.77288,8.440186,2.1372452,23
374,0.6235639,0.6489271,5.1549287,2.1634035,24
375,0.20741113,0.47977567,6.474266,3.7603145,0
376,0.3243271,0.83527607,5.828755,2.3928018,1
377,0.67006725,0.50725335,2.3226776,2.771988,2
378,0.91710067,0.38434586,7.56216,2.7540755,3
379,0.27077496,0.87541753,2.5800438,4.276183,4
380,0.89774746,0.6925441,1.7373805,4.3198133,5
381,0.3940901,0.18647666,5.9061594,3.46754,6
382,0.19987638,0.59824365,4.9346066,2.1308966,7
383,0.41422164,0.3097643,5.7167983,4.7349715,8
384,0.18640329,0.74421227,3.9846632,8.280924,9
385,0.6360958,0.61987823,2.906065,1.4222788,10
386,0.8294458,0.08102371,3.2435732,9.013193,11
387,0.22773397,0.56416196,6.464939,5.3240423,12
388,0.16488156,0.17547391,5.604085,2.7737522,13
389,0.8855173,0.8957423,4.1366525,3.5009196,14
390,0.38839182,0.51321846,6.2478204,4.611749,15
391,0.727283,0.68726057,1.1197524,2.7490435,16
392,0.45868602,0.11255956,4.7118816,1.9017508,17
393,0.74710083,0.5377129,5.406646,3.2350967,18
394,0.740896,0.18912101,5.8497405,4.985895,19
395,0.24361914,0.42596516,3.1157675,0.74161184,20
396,0.30375952,0.699115,5.136119,2.644959,21
397,0.27979675,0.6739793,8.683921,1.5394309,22
398,0.24258251,0.62696356,6.3892508,1.3649412,23
399,0.42779437,0.50171334,5.2419786,4.090257,24
400,0.5280486,0.47459167,3.9109101,6.263179,0
401,0.28931004,0.7092038,4.6522264,2.346962,1
402,0.50862956,0.7775232,7.8308907,2.1927226,2
403,0.58427405,0.38014093,6.5086794,4.051447,3
404,0.24199015,0.72971874,0.9928489,7.141592,4
405,0.59269106,0.9254945,5.3409376,3.7598653,5
406,0.5707664,0.11399466,6.79741,4.857707,6
407,0.4236449,0.2852514,2.8989606,3.5335407,7
408,0.49468553,0.3425749,5.802093,2.5056705,8
409,0.15183982,0.87678456,2.9430532,10.401068,9
410,0.56820583,0.49957836,2.369498,1.8961452,10
411,0.32580602,0.26711327,3.2351494,2.5699627,11
412,0.51725346,0.3733479,3.8488173,4.20103,12
413,0.5831786,0.15220124,4.3693514,3.166018,13
414,0.23500672,0.58899677,1.7452259,4.145298,14
415,0.7724006,0.32027006,6.2794075,2.8241892,15
416,0.7552212,0.9139462,4.1222606,4.068989,16
417,0.23682837,0.2632728,5.422154,1.6413982,17
418,0.71013904,0.24715154,4.029617,2.180529,18
419,0.94900113,0.11066945,4.723646,1.1544726,19
420,0.22042058,0.6647987,4.164337,1.0241411,20
421,0.3668435,0.6276103,3.3706608,2.5282314,21
422,0.83093524,0.27382204,5.3213625,1.8340368,22
423,0.5208045,0.7513545,6.3536015,2.404641,23
424,0.17632057,0.5591866,5.209934,2.5944183,24
425,0.42885146,0.2470352,3.122283,1.3134178,0
426,0.21558227,0.80928415,3.6328049,2.7779603,1
427,0.51141685,0.5898962,5.6358986,1.9539716,2
428,0.86501515,0.47016165,8.565089,2.3076735,3
429,0.2571562,0.93970686,6.752703,1.4938606,4
430,0.6174672,0.58118224,4.1279817,3.1891055,5
431,0.73073477,0.11856502,5.677561,2.7325547,6
432,0.29890957,0.3655887,4.9268193,2.5803866,7
433,0.5441628,0.35634717,5.7430644,1.8819935,8
434,0.59600997,0.9360716,5.328856,6.873905,9
435,0.53531945,0.5405204,2.567227,1.6154794,10
436,0.7367429,0.260397,3.007368,2.968716,11
437,0.6884059,0.2897639,3.9349391,5.491346,12
438,0.3076043,0.16825147,6.126767,5.2332163,13
439,0.88405335,0.7844054,3.2819774,1.5820723,14
440,0.45029682,0.39125624,6.1620426,3.8692164,15
441,0.31746805,0.8072048,4.449964,2.1678998,16
442,0.48198187,0.16271508,4.4401937,2.051541,17
443,0.824387,0.43258426,3.9398317,3.3779364,18
444,0.5122068,0.26164636,6.1980877,3.8973525,19
445,0.22197554,0.18267736,1.7638311,1.6368747,20
446,0.48475355,0.44119814,4.1550465,2.0582519,21
447,0.8753674,0.3255129,7.7619076,3.7515535,22
448,0.41010374,0.6887438,5.529811,2.7746663,23
449,0.2001543,0.42305762,4.7297497,3.3076167,24
450,0.8770184,0.50267714,6.7981596,3.8909633,0
451,0.2562939,0.650314,4.053613,2.0543401,1
452,0.39649108,0.43152815,2.5127542,4.1643558,2
453,0.74396986,0.23078337,6.009219,4.6614475,3
454,0.89982057,0.96640456,6.2778893,2.3587544,4
455,0.30915818,0.8647119,5.60101,4.545605,5
456,0.26981056,0.14895801,6.1571302,9.90878,6
457,0.3864087,0.47555405,3.320654,1.6358242,7
458,0.19969779,0.38040647,5.981259,1.7415761,8
459,0.48440298,0.8076982,2.9572737,4.538087,9
460,0.65171045,0.7949024,6.0467024,1.7690598,10
461,0.59638405,0.11912099,2.4266295,5.3590374,11
462,0.20843168,0.3618228,3.7318707,3.0741472,12
463,0.7406672,0.11872383,4.2628083,2.1777556,13
464,0.51083505,0.6927865,3.9126816,7.7905636,14
465,0.7082665,0.4469565,7.8346825,1.8113453,15
466,0.4913652,0.28604525,1.9023881,2.8210807,16
467,0.51269156,0.24531569,4.384361,1.9903193,17
468,0.8050323,0.25587896,3.8696804,1.9568927,18
469,0.7269112,0.15752324,2.9989853,2.8586297,19
470,0.25254956,0.5443383,3.9309654,0.5194539,20
471,0.16948676,0.7291651,3.943939,2.0437129,21
472,0.82718754,0.33914754,8.000709,2.032754,22
473,0.32266313,0.34665194,2.1872237,1.4390461,23
474,0.21786077,0.5979633,2.8383672,3.2353044,24
475,0.5172595,0.22342472,4.041087,4.673228,0
476,0.5229307,0.8673632,6.2109385,3.4768336,1
477,0.31845945,0.60648906,6.2255025,2.3149145,2
478,0.73256516,0.47813964,7.5516024,3.907926,3
479,0.61994004,0.36389673,1.2945473,2.991077,4
480,0.37551627,0.24155366,1.2799127,5.3448634,5
481,0.6867082,0.20128916,5.518012,4.525301,6
482,0.2613398,0.42309874,5.7198043,2.2057006,7
483,0.35181493,0.43364206,7.2447624,7.388497,8
484,0.4726788,0.7476388,4.5292573,5.1249814,9
485,0.65721375,0.79242533,5.9566145,2.1192555,10
486,0.29390553,0.09366883,4.1257286,4.2583838,11
487,0.37719133,0.439992,7.9907827,2.9513073,12
488,0.22862749,0.22527702,7.2309785,2.5172598,13
489,0.7321788,0.75171155,2.8082447,4.0363426,14
490,0.76265574,0.48115376,6.2053494,6.1744323,15
491,0.7952745,0.40569323,2.4752867,2.640559,16
492,0.68551224,0.25054136,4.4441733,1.7115223,17
493,0.6643636,0.3516635,3.623357,1.7713827,18
494,0.76946306,0.2007431,3.8062863,4.0268426,19
495,0.24959244,0.5300249,3.9927075,0.9757613,20
496,0.5611124,0.6567433,4.260748,1.5480164,21
497,0.41162968,0.37759656,8.787981,2.8577633,22
498,0.44503286,0.6379618,6.912657,2.0923598,23
499,0.19221953,0.6075367,6.026311,3.8521416,24
500,0.23424627,0.32259458,4.883931,3.5845337,0
501,0.80629355,0.7456056,5.185201,1.8626863,1
502,0.5055114,0.5403135,4.541231,3.8026905,2
503,0.64456296,0.41107595,5.054837,3.3674664,3
504,0.3882514,0.8595574,2.647367,3.3151703,4
505,0.78942317,0.53354245,1.880294,2.279868,5
506,0.57131493,0.14856502,6.18641,2.5927634,6
507,0.43434522,0.6507397,6.6097617,1.242483,7
508,0.18490353,0.30059984,6.307102,3.681682,8
509,0.15428863,0.40009907,1.685865,2.4827437,9
510,0.42751855,0.7200607,4.698985,1.663138,10
511,0.8207405,0.20087844,3.5133123,5.4951353,11
