,policy rate,reward rate,dec temp,habitual tendency,subject
107,0.5713569,0.6488383,4.842494,0.9480263,7
108,0.28092727,0.48677358,7.4691324,1.5382506,8
109,0.6908278,0.72366303,4.4259934,3.8083076,9
110,0.8158628,0.46574047,3.0974123,2.1368406,10
111,0.7507873,0.25571328,4.149473,2.6412582,11
112,0.41029683,0.66832054,6.500812,1.0963479,12
113,0.36193302,0.62127125,7.28963,0.7681396,13
114,0.77893895,0.5166503,1.9149156,1.749126,14
115,0.49982804,0.61566603,7.5927773,2.6225436,15
116,0.6736003,0.64600945,5.433955,2.7626376,16
117,0.33804765,0.49326444,4.147108,2.1626058,17
118,0.62356716,0.3212719,5.657625,3.5161316,18
119,0.45004806,0.21723096,3.9808228,2.1141148,19
120,0.55281794,0.26370844,2.311138,0.8457197,20
121,0.036614124,0.8349973,7.3500023,0.666031,21
122,0.80501664,0.21753024,5.8038015,2.6047997,22
123,0.5685908,0.66123414,4.7416863,1.4194183,23
124,0.2823338,0.55316323,6.076044,2.6648421,24
125,0.43802336,0.37299153,3.8728464,4.1179776,0
126,0.52856815,0.8240085,6.0086827,3.451023,1
127,0.7195628,0.36709866,4.7136097,1.2203605,2
128,0.69449407,0.24818681,3.5512807,4.8536177,3
129,0.4796457,0.48560995,2.0592835,1.5262183,4
130,0.1411751,0.6133557,5.377244,2.2689667,5
131,0.29258168,0.51294553,7.7617188,1.1800902,6
132,0.3976957,0.7053343,8.006443,0.75203645,7
133,0.5213616,0.3580985,6.8382554,3.7485511,8
134,0.4740551,0.42021394,2.4606302,1.4516127,9
135,0.76051486,0.58404136,2.132977,1.3264625,10
136,0.7395704,0.3393243,4.122339,2.4996712,11
137,0.44460952,0.356179,7.153998,1.3159503,12
138,0.14724797,0.14480041,6.9372787,0.9135028,13
139,0.85365725,0.81268096,3.5650947,0.8569753,14
140,0.37646192,0.44485185,4.927007,8.260686,15
141,0.81537294,0.5612027,4.5487304,3.596129,16
142,0.5018444,0.4417004,5.036083,0.99038523,17
143,0.6839227,0.26564953,3.285217,1.7978354,18
144,0.5932549,0.31156752,4.2254033,4.0316987,19
145,0.07866088,0.42907485,2.587609,1.3256468,20
146,0.14333318,0.5733436,5.9105816,1.0139173,21
147,0.27144203,0.19212553,4.693267,2.8326044,22
148,0.20626967,0.66793376,5.465853,1.4412017,23
149,0.11441476,0.6969349,4.5865445,1.7180684,24
150,0.822187,0.32800722,4.310341,1.0148948,0
151,0.38805592,0.82061815,5.320218,4.5446563,1
152,0.37661028,0.43435016,4.058046,2.4776087,2
153,0.65652454,0.49125814,6.845278,3.3561788,3
154,0.14357264,0.47875172,1.4182708,1.6277578,4
155,0.29107812,0.710811,3.7090783,1.3892337,5
156,0.17444548,0.48809433,7.570927,1.4559741,6
157,0.31823078,0.6270294,4.0085564,1.3064302,7
158,0.42780545,0.14691618,4.923096,2.0227911,8
159,0.44007835,0.8304639,4.3108935,3.0340335,9
160,0.53361994,0.43896437,1.9342345,0.49447712,10
161,0.5604555,0.7288284,4.7258945,2.2765284,11
162,0.27768198,0.7161386,5.683525,1.4876797,12
163,0.54788595,0.49859658,7.525855,0.7087889,13
164,0.8617644,0.7595787,5.7442255,1.799167,14
165,0.4272986,0.43927178,6.4946136,3.840105,15
166,0.79657865,0.60240686,2.51341,2.7130134,16
167,0.56856644,0.3403891,3.8682084,0.9280424,17
168,0.56716657,0.33827952,6.116686,2.0969794,18
169,0.57371956,0.5164276,6.0278697,2.304007,19
170,0.62826824,0.6446551,3.8699915,1.0806264,20
171,0.65391314,0.5979195,5.090994,2.4471333,21
172,0.8828953,0.43664858,8.955752,1.6639074,22
173,0.24014457,0.23944388,2.8065596,2.0782187,23
174,0.7941325,0.56019413,3.4917424,1.6330976,24
175,0.60680777,0.38655725,3.606803,6.2571,0
176,0.33728388,0.8600557,5.8886843,0.8879881,1
177,0.63459295,0.5298045,2.8025827,1.3098085,2
178,0.3708838,0.6405371,8.4684105,1.6116102,3
179,0.36362708,0.5803871,2.915251,2.0177658,4
180,0.2570371,0.7318391,3.5963657,0.9402908,5
181,0.03040166,0.28277284,5.9193697,2.798699,6
182,0.522417,0.61496663,4.848338,1.3559752,7
183,0.39320543,0.44196877,7.310119,2.3059356,8
184,0.4849504,0.6997837,4.8197494,1.1883427,9
185,0.642884,0.64972717,3.280129,0.5696369,10
186,0.43556473,0.461779,2.8740952,2.8187652,11
187,0.3200998,0.36030024,3.0329206,2.6783352,12
188,0.5759031,0.37548485,6.993823,2.7418768,13
189,0.20949736,0.6870044,3.6550431,2.1572356,14
190,0.22193737,0.3730831,5.9889326,4.019035,15
191,0.6110807,0.73002756,2.54832,1.7047696,16
192,0.4751308,0.4133075,5.114444,3.385285,17
193,0.85165685,0.5292615,4.786103,3.5483727,18
194,0.9527059,0.071183965,4.9364076,0.91215044,19
195,0.23319618,0.5756238,3.1913974,0.9346923,20
196,0.59504044,0.72443175,6.032934,1.213738,21
197,0.55962557,0.44235194,6.751852,1.2007693,22
198,0.41105798,0.43673024,6.409272,1.4814925,23
199,0.28119275,0.31884563,3.4742742,4.4462585,24
200,0.22594544,0.3821378,4.8948727,2.094093,0
201,0.17302682,0.72552073,5.600083,2.1559432,1
202,0.66701037,0.52297455,5.100357,1.8591362,2
203,0.5400295,0.344675,6.239612,1.973496,3
204,0.34618732,0.8822048,4.1276207,1.2479054,4
205,0.20454104,0.56201833,2.3794308,1.7388692,5
206,0.38533807,0.21307574,7.8695874,2.598398,6
207,0.1451116,0.6806393,5.5786424,6.733983,7
208,0.63016874,0.35042766,5.067963,2.6502888,8
209,0.111627184,0.46000335,2.1962328,1.5235913,9
210,0.41627586,0.5438108,4.9589424,2.95015,10
211,0.7267772,0.07870757,1.6962038,5.9707174,11
212,0.49446747,0.51548475,4.202104,1.1652153,12
213,0.36498228,0.22448073,6.5972385,1.42826,13
214,0.63862765,0.835194,7.937512,0.88594776,14
215,0.21794905,0.4444697,7.3644514,1.3763592,15
216,0.4997953,0.6830476,5.00577,3.5994406,16
217,0.71220744,0.41695288,6.833555,0.5487937,17
218,0.46595776,0.67860556,6.9184265,1.7970284,18
219,0.36709478,0.17830452,3.7474747,11.233999,19
220,0.25981733,0.7082333,3.7609735,1.3427291,20
221,0.15027998,0.5277448,4.717036,1.0295056,21
222,0.5286614,0.4438742,7.6310067,0.842755,22
223,0.30091342,0.3684976,3.5049365,0.48027018,23
224,0.35927752,0.86689436,8.034234,5.036823,24
225,0.5346939,0.5986011,5.580034,2.9118686,0
226,0.30774707,0.5550272,3.3255436,2.3138337,1
227,0.50895536,0.70242345,6.7916813,1.7133491,2
228,0.7553835,0.40892646,8.223005,4.432767,3
229,0.22113557,0.8652152,5.246534,2.014559,4
230,0.487406,0.7913836,4.03472,2.2486956,5
231,0.36107,0.30778688,7.600124,5.55919,6
232,0.66460264,0.724204,5.0985136,4.637576,7
233,0.14852089,0.29689127,4.041873,3.0255,8
234,0.07037179,0.29252928,1.9990474,1.503043,9
235,0.68414104,0.7246793,2.44141,1.7146101,10
236,0.7546242,0.28961357,2.265229,6.735352,11
237,0.3104984,0.1660066,3.6449053,1.9774947,12
238,0.18251275,0.39952403,7.0801554,0.9677056,13
239,0.7138429,0.83546436,4.546387,4.2392817,14
240,0.7291559,0.44515997,7.2351785,1.1209741,15
241,0.4732096,0.5208488,2.0889895,2.761273,16
242,0.38208392,0.29976442,4.531237,1.8837205,17
243,0.8046364,0.43801472,5.992118,2.651272,18
244,0.94132096,0.14104266,1.9642454,2.9852407,19
245,0.23841834,0.57567215,2.890913,0.45195886,20
246,0.5137746,0.39157975,3.0661302,2.4183612,21
247,0.45620957,0.31615272,5.1930165,1.0664594,22
248,0.47662455,0.6375088,3.7831907,7.068835,23
249,0.5164578,0.71584284,5.5972934,2.0650373,24
250,0.66390216,0.16231808,3.4174907,6.852073,0
251,0.5557799,0.7343591,5.101923,4.3587356,1
252,0.7901825,0.42362803,2.342069,0.70913374,2
253,0.8898517,0.14788188,4.28935,2.8055344,3
254,0.25908464,0.5750669,1.7631942,2.990764,4
255,0.06388154,0.5788459,2.1932647,3.1553347,5
256,0.5317708,0.3304475,8.29644,3.263864,6
257,0.25108066,0.2649706,3.9814,1.7635685,7
258,0.90222466,0.21683076,3.768346,4.802672,8
259,0.44583023,0.7386894,3.3409562,1.0883757,9
260,0.57070565,0.72951317,2.7724009,2.2530067,10
261,0.4471767,0.12591158,3.4407644,2.688447,11
262,0.069121994,0.4727162,7.840221,1.2291155,12
263,0.19410451,0.14987616,6.301222,1.8236904,13
264,0.49210265,0.5182628,1.6731381,1.9118934,14
265,0.413137,0.24446958,4.3635745,1.6995456,15
266,0.40652868,0.729419,1.7523147,4.4071803,16
267,0.32415485,0.2781281,5.8635273,0.6701842,17
268,0.6247799,0.43364593,5.9416957,3.8651628,18
269,0.8443254,0.21770488,3.2020462,1.9109296,19
270,0.26737982,0.8644757,5.840072,1.1056229,20
271,0.15128268,0.63317275,3.4910984,1.4711729,21
272,0.40301445,0.31054783,6.38823,3.3056817,22
273,0.26785678,0.69573736,6.768739,5.3896832,23
274,0.3971529,0.6209517,6.2057357,3.0273383,24
275,0.7477136,0.31234702,4.7234173,2.7992697,0
276,0.54575,0.8236188,2.09415,1.382291,1
277,0.81258637,0.788186,8.128634,3.4361606,2
278,0.8613803,0.31298962,7.144926,2.5955026,3
279,0.35629132,0.8356638,4.712103,1.8372685,4
280,0.23965134,0.86615777,4.3494434,1.3592553,5
281,0.49886847,0.26590878,6.810553,3.9691713,6
282,0.45594057,0.713481,7.0804586,3.2878404,7
283,0.46546274,0.3928255,5.0752935,2.6263287,8
284,0.24285021,0.54321647,2.525402,0.8529902,9
285,0.69145244,0.6627823,2.4174304,1.0467166,10
286,0.45617095,0.18541758,4.6093764,1.4306977,11
287,0.19184664,0.3288299,4.352005,2.2523046,12
288,0.57518816,0.41801217,7.3274655,1.8209162,13
289,0.66073656,0.8102035,3.640051,3.3996055,14
290,0.35258663,0.34331393,5.052628,1.085361,15
291,0.6926963,0.56328183,3.2874634,2.174495,16
292,0.5612373,0.44541332,3.2189307,1.0218104,17
293,0.5943394,0.37020862,2.5160842,1.3897588,18
294,0.8787491,0.17293815,5.1587944,3.453594,19
295,0.5582564,0.68391407,6.1766396,0.36104417,20
296,0.62003666,0.6188792,3.2314973,1.5403059,21
297,0.4561981,0.24362825,7.522151,1.1107624,22
298,0.18696551,0.44458172,3.3533883,0.774425,23
299,0.35132855,0.50475913,6.5542912,3.5791643,24
300,0.66330403,0.4519911,4.5242376,4.024122,0
301,0.590775,0.4944012,2.9331193,3.040004,1
302,0.688354,0.5508519,3.0820644,2.6440668,2
303,0.7034883,0.44452867,7.2491035,2.3613968,3
304,0.16711354,0.83988893,4.045569,0.7607628,4
305,0.20021148,0.47374043,2.565429,1.6688249,5
306,0.5856701,0.2086833,5.6043124,6.7360973,6
307,0.25835642,0.564491,3.9490008,3.676347,7
308,0.2249676,0.23946466,5.2847605,1.4041824,8
309,0.41007328,0.40326518,4.341079,1.8949035,9
310,0.42616582,0.7066551,2.7183034,1.6701294,10
311,0.38666552,0.7994221,5.703088,2.0427535,11
312,0.13673827,0.5355039,5.769503,1.948259,12
313,0.33006525,0.19870554,7.802355,3.0556026,13
314,0.7888297,0.76212114,2.4428794,0.8152244,14
315,0.19251853,0.42811266,6.6311445,1.4667217,15
316,0.73772454,0.8546275,4.7617655,4.3577685,16
317,0.38632238,0.09090743,4.115007,3.0416675,17
318,0.6023707,0.5533116,4.8612328,3.6778102,18
319,0.8278138,0.17763697,3.3636694,1.0242964,19
320,0.2426839,0.6662633,3.2821584,0.5688342,20
321,0.6401091,0.7646212,6.7024326,2.6241333,21
322,0.6809335,0.35093603,6.621521,3.4788563,22
323,0.2261467,0.67280436,7.592787,0.6946721,23
324,0.10998408,0.44524205,4.620425,1.4531198,24
325,0.6006379,0.20163123,4.5255775,1.1471342,0
326,0.16148546,0.8563273,3.1259532,1.1507965,1
327,0.42121288,0.5149113,6.658429,6.366765,2
328,0.78392893,0.5698573,9.141828,0.5451811,3
329,0.30446872,0.47472477,2.2242262,2.7651823,4
330,0.85900235,0.80141085,3.0034306,2.5102258,5
331,0.36078426,0.33311036,6.3331575,5.7454967,6
332,0.39766094,0.3251684,4.0164237,1.3907572,7
333,0.38692483,0.4927247,5.263,1.3825321,8
334,0.18293992,0.8333523,2.8195593,2.6570134,9
335,0.33081126,0.47728214,3.1073227,0.9739117,10
336,0.77446663,0.16339754,1.2521572,2.683324,11
337,0.25807518,0.43562257,5.209975,2.3563259,12
338,0.5126795,0.09129705,4.5261726,3.5379987,13
339,0.66532034,0.7221182,6.1106462,0.9202412,14
340,0.45959303,0.5438765,8.362363,1.8544029,15
341,0.7761932,0.87439644,5.5466413,1.3937364,16
342,0.4556601,0.24156967,5.595763,2.953147,17
343,0.51539266,0.28175813,3.1648934,1.6588302,18
344,0.83780736,0.31959966,4.253592,3.2170672,19
345,0.3758137,0.7049754,2.273297,1.0823382,20
346,0.19627072,0.70502317,5.4012556,2.3332698,21
347,0.47659752,0.31515282,5.500535,5.0298266,22
348,0.24994849,0.6096303,4.4905815,1.1912904,23
349,0.22124356,0.6911507,4.8752494,0.41412675,24
350,0.5714428,0.12038375,2.612221,3.807575,0
351,0.44685468,0.82735413,3.1299696,2.5581496,1
352,0.7644699,0.7741919,6.261896,1.8573108,2
353,0.8657149,0.35854667,4.9001474,2.2489755,3
354,0.42596406,0.54383194,2.5800204,1.6622992,4
355,0.3056918,0.6747998,3.8601856,1.8864975,5
356,0.15243104,0.21883507,4.5491934,1.0741322,6
357,0.47384936,0.31585565,1.7895018,3.3886127,7
358,0.51828593,0.47395208,6.7743263,1.0591308,8
359,0.2166174,0.77650684,3.4800725,1.8013101,9
360,0.66126686,0.6825072,6.1803646,2.7621722,10
361,0.61309075,0.84783685,5.2552423,5.1629977,11
362,0.6634477,0.32336992,5.4651155,2.0038793,12
363,0.26809958,0.3795876,8.426484,1.2891278,13
364,0.64167446,0.39690787,1.6621819,2.9197507,14
365,0.39292002,0.6134385,7.7014,0.99091095,15
366,0.8810097,0.56896096,2.914562,0.8877612,16
367,0.5375939,0.22928542,7.838664,0.3793511,17
368,0.3429945,0.40506086,6.1379757,2.9134173,18
369,0.84472865,0.1219381,2.9090073,1.0096015,19
370,0.3364086,0.53596103,2.385078,0.5926331,20
371,0.21476655,0.7115619,5.1224165,2.5976188,21
372,0.5003813,0.26220712,6.6746645,0.9404806,22
373,0.3087813,0.46020588,1.6088046,1.2023913,23
374,0.22678931,0.53288954,6.259928,1.6247408,24
375,0.32426897,0.3122752,4.3442016,2.497254,0
376,0.27527958,0.63226545,4.511874,0.51290536,1
377,0.48079357,0.6661133,5.6362576,1.426978,2
378,0.8670197,0.29041103,6.103735,2.7641597,3
379,0.50989544,0.43954107,0.9514421,2.4828153,4
380,0.5309327,0.647855,2.8573143,2.5519493,5
381,0.71246433,0.16243611,5.615243,3.311669,6
382,0.5368707,0.3348857,2.8309288,1.6845051,7
383,0.36757275,0.4851172,7.084827,2.0946536,8
384,0.4471476,0.8094884,4.2674465,3.9636765,9
385,0.7294723,0.7735217,4.9030533,0.7405567,10
386,0.6649453,0.6717464,3.907368,1.303857,11
387,0.33435237,0.35301745,4.476485,3.0404625,12
388,0.30247533,0.27607247,7.4058228,0.937222,13
389,0.74025214,0.5846726,2.961295,3.7422557,14
390,0.8775963,0.62659013,8.449483,2.4674923,15
391,0.49755937,0.4624883,2.8858657,1.4328785,16
392,0.49652493,0.2435827,4.1104555,0.56598085,17
393,0.55860084,0.39125726,3.2921102,5.1177044,18
394,0.5383324,0.18558703,6.400575,1.0915413,19
395,0.40061226,0.836278,5.8664646,1.4004565,20
396,0.15683424,0.7447607,6.1831493,1.5047175,21
397,0.79801536,0.5965008,6.671264,1.7675608,22
398,0.36142102,0.6945746,5.195148,0.77261996,23
399,0.30321246,0.6122502,5.5690866,1.1971997,24
400,0.5994329,0.7800207,6.60408,1.1188496,0
401,0.5080644,0.5604711,2.112882,3.7717369,1
402,0.5028137,0.53897786,3.6925898,0.9884628,2
403,0.69950646,0.20118724,4.8801107,1.4749757,3
404,0.08312078,0.85923535,3.944542,2.9585285,4
405,0.4335063,0.65621865,2.30788,1.9725392,5
406,0.80605537,0.18717492,5.618258,1.2477998,6
407,0.20294853,0.36534202,2.4811995,1.6831086,7
408,0.1106473,0.20722142,5.3528,0.709318,8
409,0.17226079,0.7527147,1.9903531,1.3403882,9
410,0.59255093,0.7390663,3.145251,0.55697054,10
411,0.45486543,0.19615045,2.4738417,3.1754122,11
412,0.08181749,0.4211629,3.9048145,2.7432187,12
413,0.47211727,0.28866386,8.12447,1.1680468,13
414,0.5984173,0.79223955,5.0011973,5.039139,14
415,0.81101274,0.57713145,7.0148606,2.141164,15
416,0.46115527,0.8909274,5.8118386,4.709675,16
417,0.8120889,0.36646396,4.533498,0.7361108,17
418,0.8479476,0.55043113,4.7438745,1.9717554,18
419,0.86656445,0.19409256,4.060139,1.8952212,19
420,0.27969432,0.78491807,4.836962,1.3482733,20
421,0.24066368,0.538565,5.984204,1.8868659,21
422,0.3719678,0.62353003,8.523605,4.772558,22
423,0.30374256,0.85012496,6.1162863,2.6558967,23
424,0.44931284,0.39080808,3.0689588,3.5753834,24
425,0.7703353,0.5020728,5.973197,0.9874874,0
426,0.13228692,0.6409278,4.3784685,4.215832,1
427,0.81426924,0.7608712,4.1507864,4.3743,2
428,0.4430616,0.50736344,7.863915,7.1297083,3
429,0.012495759,0.6868313,2.36096,0.9208953,4
430,0.5130379,0.43413565,2.8583684,3.2170458,5
431,0.40768287,0.21269174,7.997056,2.3542624,6
432,0.6648847,0.70071405,4.5951924,2.7557669,7
433,0.38274688,0.17218065,4.9860225,1.889541,8
434,0.056372806,0.6784489,4.3349295,3.127955,9
435,0.7695067,0.6114784,3.0561042,2.0083835,10
436,0.39747617,0.17206758,2.4052105,3.8696735,11
437,0.38636237,0.530903,2.8599505,2.3668914,12
438,0.16112849,0.3790447,7.029872,0.74503314,13
439,0.4484773,0.6571113,2.8031812,1.5102354,14
440,0.2333038,0.39729348,5.64124,2.007899,15
441,0.7406251,0.8758643,4.0075464,2.420219,16
442,0.63753533,0.8673755,7.232319,0.70957816,17
443,0.51337385,0.23146755,4.3617454,3.644007,18
444,0.5903868,0.40368655,4.2715435,0.5545278,19
445,0.45035598,0.5030457,4.345477,1.0573834,20
446,0.658723,0.9003888,8.451557,0.84435683,21
447,0.7493293,0.59666544,8.535892,1.2096456,22
448,0.2444622,0.4544301,3.283597,1.3711368,23
449,0.5289013,0.5342371,4.7502265,2.490598,24
450,0.44998327,0.54710114,4.1518135,3.4351363,0
451,0.5889155,0.72560304,3.854855,1.6345172,1
452,0.6787511,0.6509865,6.4173274,2.78304,2
453,0.7565418,0.5762027,8.346356,1.2078345,3
454,0.29423347,0.7913543,3.1349337,1.7679957,4
455,0.5589131,0.85104364,5.6156964,1.1115084,5
456,0.68559545,0.21286622,6.418689,2.7653246,6
457,0.42727318,0.40804353,3.2790196,1.9331768,7
458,0.34734684,0.28027728,6.312778,2.7847853,8
459,0.2611083,0.6626973,1.9499304,3.7802823,9
460,0.69444966,0.49770743,2.9986672,2.413476,10
461,0.4415128,0.15525754,2.6254451,2.3543904,11
462,0.51092875,0.45009395,5.045327,0.42933172,12
463,0.36899272,0.2161601,5.063862,1.1778917,13
464,0.7657573,0.4916092,2.2154412,2.4712198,14
465,0.6964859,0.32518634,7.051358,3.355394,15
466,0.6380661,0.7576004,4.6935735,4.055028,16
467,0.7352337,0.51800466,6.305624,1.0915288,17
468,0.55399585,0.24320292,3.5666,1.0198579,18
469,0.68889314,0.31910735,6.0115747,2.1409652,19
470,0.35747042,0.6739722,4.93059,0.49208125,20
471,0.06785446,0.7386993,5.185366,0.94877183,21
472,0.5220534,0.44813445,7.9904604,3.2457578,22
473,0.24154343,0.7341947,5.898766,1.0487905,23
474,0.23576558,0.8969119,8.822833,1.0347666,24
475,0.5977418,0.3852278,4.9915876,2.2174792,0
476,0.64061975,0.7958198,3.5014675,1.8653415,1
477,0.46776825,0.5088676,3.331362,2.0426033,2
478,0.83450454,0.24226299,5.1182327,1.2748151,3
479,0.36334056,0.34775943,1.2135041,0.91142017,4
480,0.36804828,0.69251126,3.3482287,1.967955,5
481,0.8579529,0.15585995,5.044355,3.4728346,6
482,0.39985785,0.6486137,5.8816795,3.2525377,7
483,0.22448047,0.2880826,4.0853415,0.9774897,8
484,0.32998118,0.6987387,2.2620885,1.1725464,9
485,0.73753226,0.76827943,5.9239807,1.499096,10
486,0.70988405,0.5242319,2.1177392,1.3300114,11
487,0.15829864,0.41222373,5.6155753,1.305372,12
488,0.20869593,0.5347985,6.335023,1.1938908,13
489,0.24026488,0.833458,6.2567015,1.3481745,14
490,0.5548287,0.57214904,9.462151,5.4220233,15
491,0.83414406,0.79775923,4.6104364,2.3953762,16
492,0.47113913,0.3025871,6.1391253,3.1817026,17
493,0.8084223,0.14567204,5.0833197,1.9426214,18
494,0.8757567,0.20595337,4.010536,1.569449,19
495,0.31092215,0.45747077,2.636318,0.78368855,20
496,0.4618778,0.44518217,3.280829,1.3931322,21
497,0.89583385,0.23701876,6.4921064,1.9723951,22
498,0.27240905,0.23063657,4.3903203,2.6511683,23
499,0.5517359,0.17706397,4.3216853,7.812603,24
500,0.8355443,0.68929654,5.0704503,6.961166,0
501,0.34721282,0.7539962,6.181531,1.9227325,1
502,0.62020195,0.780027,7.4456844,1.6057452,2
503,0.5571575,0.67013824,8.368358,3.0697875,3
504,0.64572436,0.17680195,2.0323355,2.3439844,4
505,0.35719943,0.70546097,5.8855634,3.360651,5
506,0.34390607,0.30210638,3.3508964,1.4414253,6
507,0.3865411,0.26293164,2.7276225,0.6818014,7
508,0.13210997,0.38929617,6.0156894,0.4174222,8
509,0.736328,0.862088,3.6110237,3.3123932,9
