,locs0,locs1,locs2,locs3,locs4,subject
980,-0.103042394,0.8679237,-1.2251391,-0.43853962,-1.7121737,20
981,0.1223456,-0.7174227,-0.5353635,-0.3615768,0.17471758,21
982,0.009008586,-1.5669053,1.5932932,0.8225754,-0.4430359,22
983,0.947026,-1.0385146,1.1128722,0.3485142,2.1420085,23
984,-1.2143532,0.6842512,-2.0909505,-0.18325217,-1.139133,0
985,1.4019148,-0.4213028,2.0343533,1.4051663,1.1841938,1
986,-1.1921797,0.7700491,-0.80419445,0.0023221225,-1.1034911,2
987,-0.58056265,1.71242,0.23773652,0.4305197,-1.9405262,3
988,0.14065653,1.0975945,-1.3225528,0.33982468,-1.7139153,4
989,0.7353177,0.016225815,-1.1293695,-0.3792575,0.15809137,5
990,0.09074086,-0.61492276,-1.0455449,-1.5691499,-0.21783781,6
991,-0.08964145,1.4665686,0.42853397,-1.8389461,-1.9024796,7
992,-1.5846105,-1.1019454,-0.025807455,0.38253522,2.2583714,8
993,-0.3259666,0.4138965,-0.12292902,-1.5881307,-1.7455287,9
994,0.22267681,-0.14819467,1.8546518,-0.18614453,-0.7666215,10
995,0.4879758,0.35991776,0.22845879,0.017169952,1.4211973,11
996,-1.777518,-0.46855202,-0.3242125,0.08177842,-0.4617772,12
997,1.2959405,0.93441236,-0.32732674,-0.5796238,-1.707971,13
998,-0.63338065,1.1848732,-0.6550818,-0.016920477,-1.2306926,14
999,0.27024752,-0.68075895,0.16476499,-0.94300854,-0.6517183,15
1000,-1.4455323,1.775461,-0.44035745,-0.1454246,-0.8916194,16
1001,0.5361863,-0.18795119,0.27369273,-0.130885,0.2914482,17
1002,0.6914221,-0.948485,0.55610305,-0.98202235,0.729076,18
1003,-3.1015587,-0.08585018,-0.8937935,-1.0247078,-1.4234698,19
1004,1.2955432,0.953211,-2.0777168,-0.85218203,-1.6068249,20
1005,1.00376,0.37595204,2.337759,2.5140886,1.7272108,21
1006,0.4540227,-1.7219304,0.12103224,0.7096523,-0.6026956,22
1007,0.24942704,-2.2143264,1.3586082,-0.26088917,-3.7346745,23
1008,-0.6084266,-0.09626007,-1.786315,-0.58878297,-1.505922,0
1009,1.2411779,-0.6644065,0.6795691,0.7776284,1.1528509,1
1010,-1.6689098,0.19556352,-0.7310736,-0.096382774,-1.3805542,2
1011,-0.092072904,-0.42666483,-1.7881141,-1.5730035,-1.1753743,3
1012,-0.300902,0.31761998,-1.7992139,-0.91340816,-1.1624274,4
1013,0.3399795,1.1082625,0.8835878,-0.8466845,-2.1772096,5
1014,0.17542474,-0.9987203,-1.9269798,-1.5377371,-1.1624357,6
1015,-0.15990418,1.1407657,-1.369317,-0.738069,-1.9392774,7
1016,0.60581505,-0.4446125,-0.21764836,1.5145155,-0.25251707,8
1017,1.5807009,0.4932163,-1.5995866,-0.68077433,-1.65922,9
1018,1.0535326,-1.0812594,0.11760929,-1.6586524,1.0949531,10
1019,0.38595206,0.9217272,1.6094588,0.47791308,1.7140329,11
1020,-1.4644626,-0.66925746,-0.52665776,0.1076287,-0.5487375,12
1021,0.7010381,0.006521821,-1.1190566,-1.9308915,-0.866544,13
1022,-1.1166441,1.8644779,-0.004718721,0.5430616,-0.79538393,14
1023,-0.8125751,-0.19761384,0.8980377,-0.42193925,1.622814,15
1024,0.23080468,0.52368903,-2.1403222,-1.4185073,-1.5312536,16
1025,0.45612475,-0.31347188,-0.35657886,2.5376434,-0.839062,17
1026,0.11991489,-1.3367665,-0.62922305,-1.6273345,0.6905527,18
1027,-1.1762955,0.5045463,-1.1564635,-0.7743264,-2.1647234,19
1028,-1.0847437,1.1784214,-0.96172804,-0.89871776,-1.820822,20
1029,0.5290505,-0.6710746,0.32029745,0.9979042,0.3321051,21
1030,0.279238,-1.2115393,-0.10095537,1.4649823,-0.28900507,22
1031,1.7962888,-0.7869002,0.69012964,0.71972644,0.8960815,23
1032,0.26195812,1.5017349,-1.8539934,0.7047033,-2.6424353,0
1033,1.8320959,-0.14033097,2.5358257,0.99547374,1.6673765,1
1034,-0.07867885,0.5928021,-1.3354061,0.82991624,-0.94713444,2
1035,-1.4932336,0.41959646,-1.1151292,-1.031836,-1.0523481,3
1036,-1.0064372,0.781859,-0.91930634,-0.9301549,-0.95054907,4
1037,0.32486868,0.40682483,-0.32208383,-1.5724646,-0.16933161,5
1038,-0.5472904,0.30107588,-0.66197914,-0.61901534,0.8706439,6
1039,0.06668854,-0.48754597,-3.158575,-0.8758509,-2.4154396,7
1040,-0.003278017,-0.28713518,0.9632431,2.7100008,1.0206935,8
1041,0.8492068,1.9770327,0.55454504,-0.437299,-0.56369793,9
1042,0.37993145,-0.78453237,0.48417106,-0.88624007,0.642979,10
1043,1.1852663,0.6906112,1.5622864,0.06712408,-1.9048951,11
1044,0.060647905,-0.7677796,-1.8597504,-0.45138773,-0.27845013,12
1045,1.456774,1.1418021,0.9631583,-1.6796387,-2.8639464,13
1046,-1.9583244,2.0219524,0.5312688,-0.617509,-0.49534637,14
1047,0.1295101,-0.9134126,-0.83399063,-0.22851074,-1.5438774,15
1048,-1.5494876,1.4837701,-0.3659292,-0.33837712,-1.452432,16
1049,0.10640049,0.24158916,1.744297,1.4200091,-0.21303502,17
1050,1.0362505,-0.43956506,1.2295079,0.56437516,0.74035424,18
1051,-1.5080107,1.3194416,-0.5437848,-0.90800345,-0.48157048,19
1052,-0.86888105,1.3089384,-0.37678456,-0.45672357,-0.98629534,20
1053,-0.32470596,0.018155783,2.614138,0.26424062,2.0938282,21
1054,0.002814442,-2.01364,0.21987134,0.014628351,-0.9614403,22
1055,0.33550563,-2.1515598,-0.9190953,0.6995864,0.091580704,23
1056,-2.9987001,1.6420686,1.8403457,-0.4892339,-2.1167254,0
1057,0.1948095,-1.1755105,0.79598165,-0.6658727,-0.56744456,1
1058,-1.9183462,-0.3736823,-0.9589399,-0.68374246,-2.382582,2
1059,-1.9665653,0.07385403,-0.9217069,-0.8115119,-1.6673924,3
1060,-1.585789,1.0176518,-0.41070843,-0.8583871,0.03134215,4
1061,-0.21841034,1.052626,0.05139354,0.09676194,-1.4309644,5
1062,-0.21697707,0.16982059,-0.7701657,-0.7500973,-1.7016098,6
1063,-1.1475623,-0.081291914,-0.73055017,-1.6618884,-2.0593839,7
1064,-1.4533974,-0.48088613,2.4936643,1.3437076,0.9797342,8
1065,1.7692573,0.75934833,-0.6715239,-1.3571689,-2.717588,9
1066,1.8145355,-0.46180236,1.0595446,-1.1175879,0.6343647,10
1067,0.4197089,0.10258771,0.49563307,-0.92756337,-0.6076914,11
1068,-1.74597,-0.70150304,-0.11368692,0.053181063,-1.5582103,12
1069,-0.7237373,0.9881468,0.98611194,-1.0522811,0.063637376,13
1070,-1.3686094,0.6265533,-0.80388707,-0.42085797,-1.8069326,14
1071,0.35412562,-0.25548476,0.56591374,-0.6419947,-2.5209494,15
1072,-1.9550314,0.009841144,-0.7301901,-2.744191,-0.78545344,16
1073,0.83103883,0.78662634,2.6602054,2.8362842,-0.5729325,17
1074,0.44993052,-1.1048673,-0.08350104,-0.40544945,1.4072806,18
1075,-1.7947009,1.0275925,-2.0103908,-1.3933142,-0.8095726,19
1076,-0.4995932,0.4331987,-1.5550609,-0.5829158,-1.3722765,20
1077,1.3565769,-0.7627523,-0.38965112,-0.34924948,-0.4335863,21
1078,1.9797261,-0.89208066,1.6731132,1.8334763,-1.2393389,22
1079,1.4119927,-1.1422493,1.6088774,0.71158093,-0.20542492,23
1080,-0.43530494,0.66062546,-0.30157286,-0.3282628,-1.4316638,0
1081,1.865756,-0.52106243,0.7492543,-0.6577914,-0.55757445,1
1082,-1.2814734,-0.2815976,-1.1716069,-0.33011615,-0.5879409,2
1083,0.19982827,0.77621275,-0.6065227,-0.74025524,-1.7395126,3
1084,-0.90451956,0.14201885,-2.341252,-0.2822006,-1.722051,4
1085,-0.019995034,1.5003784,0.80249715,0.5899013,-0.819293,5
1086,1.4810431,0.20152467,-0.8491097,-0.4743654,-2.7955782,6
1087,-1.970206,0.65761334,-0.5063585,-0.99079937,-1.5714451,7
1088,-0.666838,-0.53653455,0.3489941,1.6369183,-0.60501146,8
1089,0.74970573,0.5637177,-0.7812397,-0.4178294,-1.4133223,9
1090,0.395357,-1.1429225,-0.15919009,-2.029306,0.5916313,10
1091,0.9632484,1.0444939,1.2911742,0.5115441,-0.45002475,11
1092,-1.0416305,0.0943324,0.40992546,0.87532127,0.043737173,12
1093,0.3902544,1.6761305,1.3231767,0.40777755,-1.057597,13
1094,-0.4829317,1.9843342,0.12243968,-0.12027064,0.62039065,14
1095,-0.08511466,-0.5244656,-0.38205695,-0.40311813,2.2565935,15
1096,-0.5021504,1.0359682,-0.69306135,-0.22021174,-3.171729,16
1097,0.11452943,-0.68140733,0.10734758,0.06084013,-1.2274956,17
1098,0.8530262,-0.8399088,0.16711241,-0.05063212,-0.5444394,18
1099,-1.1174605,1.1976411,-0.67846745,-1.4840288,-1.2191257,19
1100,-0.2951715,0.991058,-1.3169496,-0.28619802,-1.1074582,20
1101,-0.2440303,-0.55595875,0.724375,1.042586,-0.007824302,21
1102,-0.014306426,-1.7031549,-1.5048045,1.593961,1.1328026,22
1103,-0.7376528,-1.7516307,0.14672184,1.1636337,1.0459054,23
1104,-0.60348535,1.1587714,0.13220894,-0.58310556,-2.0389292,0
1105,2.4552238,-0.97061855,-0.1862812,1.1743737,0.08672047,1
1106,-1.6466613,0.25765735,-0.37370557,-0.21419981,-1.5502242,2
1107,-0.43240482,1.1004124,-1.3401203,-0.038990736,-1.963337,3
1108,-0.2673803,2.1393178,-0.09272933,1.1135733,-0.78061247,4
1109,-0.5737604,0.6508459,-0.4026659,-0.354465,-0.44608402,5
1110,-0.5128192,0.30457172,0.504569,-0.99548566,-0.78767014,6
1111,-2.8237355,0.063210905,-0.056144774,-1.1982638,-0.65898657,7
1112,-0.851998,-0.72150576,-0.2241126,0.89583594,2.3788335,8
1113,-0.45861048,0.40827906,-0.53851837,-1.5313914,-0.41348088,9
1114,-0.09654403,-1.0555258,0.37042832,-2.782711,-0.91492426,10
1115,1.9013109,1.2767711,0.7507993,1.5237283,0.13099751,11
1116,-0.88571906,-0.4616934,-0.87156796,-0.90872115,0.17547774,12
1117,0.729956,0.8639655,-0.3031757,-0.3282047,-1.2700243,13
1118,-3.2633684,0.1714105,0.496463,-1.4215137,-2.2030177,14
1119,-0.5227524,-0.7964453,-0.38134205,-1.0004627,-1.1296587,15
1120,-0.6683564,1.7257252,-1.4563956,0.6140227,-1.8747437,16
1121,-0.6390635,0.49255797,2.694453,1.3090448,0.84855413,17
1122,0.31105322,-0.3585047,2.2973273,0.8568388,2.8460479,18
1123,-0.8017887,0.6331203,-1.5215391,-0.5295907,-1.3021408,19
1124,-0.6688847,0.32696998,-1.4416629,-1.0032344,-0.74347436,20
1125,0.8919693,-0.11223465,1.6279498,1.7454233,-0.54871386,21
1126,0.7920582,-1.53573,-0.005551815,0.6453534,0.29921854,22
1127,-0.45907155,-2.1930988,-1.1982702,0.8593433,-0.5479381,23
1128,-0.9287581,1.226358,-1.1693933,0.82090354,-1.0932736,0
1129,0.04801601,-0.4861801,1.3959241,-0.19928291,1.1816527,1
1130,-2.1526942,0.45762077,-0.12852204,-0.19001174,-1.1268767,2
1131,0.5362071,0.6070239,-2.585768,-0.48074526,-0.93304396,3
1132,-1.0521303,0.5221245,-1.5914861,0.45819253,-1.2441443,4
1133,-0.020467073,0.8331505,0.54687446,-0.27646568,-1.324578,5
1134,0.04385161,-0.14076748,-0.9754207,-0.99357474,-1.2278962,6
1135,-0.48091915,0.65255725,-0.36043322,-1.5153295,-2.5743732,7
1136,-0.8489399,-0.083681226,1.9216781,1.4075631,-0.4109911,8
1137,0.5250013,0.94153756,-0.881661,-0.3200069,0.4214003,9
1138,0.24868584,-0.9393522,1.3443888,-1.6605031,0.946422,10
1139,0.7880416,-0.0033566058,-0.28117308,0.043320656,-1.3528312,11
1140,-1.3031516,-0.964639,-0.958974,-0.32130596,-2.395956,12
1141,0.09157634,1.5977745,0.88369477,-0.057693005,-1.4258738,13
1142,-0.6401125,1.2442095,-1.5030079,-0.16735002,-1.0989866,14
1143,-0.9062015,-0.27766415,1.2474146,-0.016340792,0.1679076,15
1144,-0.7680965,1.0542427,-1.2558925,-0.99221575,-0.69024694,16
1145,0.78859013,0.14303413,0.69199944,1.528866,-0.97786045,17
1146,1.205168,-0.32147974,1.1523277,-0.011874512,-1.3973356,18
1147,-0.28598118,0.8711685,-0.8286464,-1.7568951,-1.1031547,19
1148,0.6811074,1.2439126,0.17471409,-1.8012275,-1.7063148,20
1149,-0.16813761,0.023057967,1.7674868,1.0546291,0.58269185,21
1150,-0.3858739,-1.3309033,-0.1762569,1.2293867,0.82206225,22
1151,-0.38180628,-1.1936235,1.0268508,-0.3035885,1.0201854,23
1152,-0.79671603,1.2581623,-0.9403192,-0.0687585,-0.63346887,0
1153,0.53785634,-0.3769373,2.1357043,1.3706242,0.85115284,1
1154,-1.1695831,0.32330832,-1.1820574,0.30271208,-0.28609848,2
1155,-1.4757274,1.4762311,-0.1388495,0.29347622,-1.8376571,3
1156,-1.8213165,0.66872716,-0.288814,-0.5255265,-2.0601022,4
1157,0.0958561,1.1602758,0.16022527,-0.7247555,-1.3327855,5
1158,0.55867857,0.92161727,0.65007216,0.22557548,-2.03656,6
1159,-1.412182,1.1454456,-0.93385357,-0.08217579,-1.5500648,7
1160,-0.5306264,-1.1458642,-1.3580513,1.7192984,0.48630893,8
1161,0.59922475,2.1752806,1.0358492,0.07369888,-1.0744905,9
1162,0.93110675,-0.9336606,0.2941879,-2.29253,-2.4650981,10
1163,0.75489616,0.8631419,1.0654484,0.26166537,-0.45057878,11
1164,-2.0374887,-0.432917,0.7842647,-0.69757456,-1.6920177,12
1165,-0.3311628,0.07140875,-0.4108191,-2.0212889,-1.3785512,13
1166,-0.9815619,-0.11231953,-2.067962,-0.7630019,-0.8594112,14
1167,-1.0047036,-0.6131811,0.001004287,-0.5566145,1.0128925,15
1168,-2.1760426,-0.08226484,-1.8007772,-2.3859613,-0.23251319,16
1169,0.2984401,-0.013823643,0.43472928,0.40784585,0.03832379,17
1170,1.9114265,-0.24250132,1.8084445,1.5361961,-0.10427928,18
1171,-0.59735495,0.36744553,-0.7603023,-1.101162,-1.1448997,19
1172,-1.6049966,0.61438274,-0.38951635,-1.3500102,-0.1324135,20
1173,-0.44950724,-0.5891267,1.231572,0.6070354,-1.0068662,21
1174,1.4378115,-1.5055975,-0.7253113,1.588949,0.3413477,22
1175,0.9962789,-1.35062,1.1861511,-0.4761219,0.104347385,23
1176,-2.0115466,0.014347196,-1.5572431,-0.33603203,-1.2926897,0
1177,0.26896548,-1.2235206,0.45496845,-1.6543101,-1.2622533,1
1178,-1.3111477,-0.83571947,-2.0007722,-0.18602541,-1.5551037,2
1179,-0.90262866,0.25613162,-1.6282065,-0.62276053,-1.1820252,3
1180,-1.1929199,1.5845673,-0.05904436,-1.1554313,-0.7894053,4
1181,0.66613656,0.6284183,0.39166456,-1.8529391,-1.7121868,5
1182,-0.051767606,0.3493569,0.14824198,-1.1960604,-2.2452333,6
1183,0.31970966,-0.33137906,-2.951283,-1.7843375,-0.6750513,7
1184,-0.59444994,-0.8820988,-0.21318248,0.4784999,-0.59030867,8
1185,0.2475582,1.4109187,0.15206414,-0.8318259,-0.93899214,9
1186,1.0974699,-0.19524771,1.7148814,-0.86389685,1.5463866,10
1187,0.43617097,0.49202526,0.49581948,-0.137653,0.42998084,11
1188,-0.5783473,-0.7052858,-2.002746,0.31653196,-2.535378,12
1189,1.7289217,1.56739,0.10766514,0.264817,-0.6137998,13
1190,0.67164856,0.071279824,-3.2385147,-0.24000974,-1.6407495,14
1191,-0.6871878,-0.65782255,0.36919546,-0.5665194,-1.7137727,15
1192,-0.577145,0.7915095,-0.2809286,-1.2459178,-1.1398908,16
1193,0.47649956,-0.017470364,0.40392274,1.4820809,1.2725917,17
1194,1.3462512,0.24376827,2.30723,2.3669808,0.9488339,18
1195,-0.7481463,1.6752806,-1.5190027,-0.5802423,-1.9042811,19
1196,0.94895184,0.99424016,-1.7540796,-0.63490975,-1.0583607,20
1197,0.48435557,0.13996175,1.4696871,2.6898804,2.391912,21
1198,-0.78801036,-0.9304323,1.867528,0.300826,-0.9055807,22
1199,-0.20472494,-1.7318827,0.6196871,2.0742378,-0.51080257,23
1200,-2.2559452,1.4014413,0.8118427,-0.113880955,-1.8558569,0
1201,1.1205721,-0.97073495,-0.44779897,0.65858567,0.5739456,1
1202,-1.0533462,-0.04108172,-1.5093994,0.049263388,-1.3742267,2
1203,-0.4432329,0.511253,-2.0151916,-0.0012903214,-1.5821011,3
1204,-1.1839179,1.7779356,-0.8213347,0.75812995,-1.5741413,4
1205,0.55861557,1.7392306,1.5171928,-0.49692145,-1.60197,5
1206,0.15943968,0.529457,-0.6426953,-0.32739475,-1.9823132,6
1207,-1.0462105,1.0725362,-1.2355727,-0.19517869,-0.65373313,7
1208,-0.17127192,-0.49927405,0.52187264,2.0639374,-0.47783777,8
1209,1.1290474,0.80204374,-0.81119144,-0.34342098,-1.1987195,9
1210,0.5576299,-1.1802574,-0.46260765,-3.0338488,1.1312251,10
1211,0.37840873,0.9846452,1.7080777,-0.7438977,0.43373027,11
1212,-1.7802312,-0.9915422,-1.0410578,-0.79381526,-0.9529897,12
1213,1.0406809,1.0290769,0.3411181,-0.72331095,-1.4919865,13
1214,-0.5374286,0.31196326,-0.9157136,-0.8593173,-0.98446184,14
1215,-0.6243311,-0.5864352,0.24980365,0.029910445,0.25788778,15
1216,0.17734587,1.5777246,-0.51657754,-0.34118116,-1.98593,16
1217,1.0395147,-0.9315964,-1.4538294,-0.28607213,-1.1046664,17
1218,1.3165746,-1.096796,-0.9710527,0.28179604,-0.7837397,18
1219,-0.21894902,1.3237545,-0.9284494,-1.494277,-1.9783545,19
1220,0.2693767,1.9771945,0.12116718,-0.00818336,-2.2529554,20
1221,0.47893053,-0.8733218,0.0110910535,0.7348213,-1.35026,21
1222,0.8790445,-1.2008672,1.1466931,0.07868159,1.6666355,22
1223,1.2580266,-1.3015107,0.57962394,0.31857526,-0.6848951,23
1224,-1.4585171,1.3419116,-0.8332075,0.8240435,-1.1006918,0
1225,1.8116245,-0.61905825,1.0991526,1.1514773,0.37741578,1
1226,-2.994691,-0.63114774,-0.28331476,-0.27585316,-0.73268884,2
1227,-0.57657516,1.5296257,0.15087122,-1.0227091,-2.1457264,3
1228,-1.3937455,1.5692772,0.9298393,0.06735712,-0.82565355,4
1229,1.619289,0.37715483,-0.6951126,-0.81273896,-2.7034202,5
1230,0.1422538,0.84899664,0.36189044,0.13316548,0.73360664,6
1231,-1.0905031,1.1359891,-0.6386845,-0.57104456,-1.4675382,7
1232,-0.6782069,-0.6313579,0.18827313,2.074139,-0.4863473,8
1233,0.45891166,1.241051,0.01231274,-0.66462255,-1.0588301,9
1234,0.70480204,-1.0347393,-0.55027306,-1.4806575,0.97732806,10
1235,2.1290975,0.53651345,0.65708375,1.5800486,0.07788298,11
1236,-0.012968838,-0.50929296,-0.95768356,0.26381996,-1.9115856,12
1237,1.2559378,1.0985422,-0.08128093,-0.98941576,-1.1671381,13
1238,-0.47216088,2.5045135,-0.8406005,1.4632814,-1.3992028,14
1239,-1.4308343,-0.7236014,0.16138111,-0.6182266,-0.081154644,15
1240,-1.4262751,1.6718553,-0.27653277,-0.1694358,-0.28995466,16
1241,0.09685922,0.33568648,1.3243037,0.81850123,2.2120295,17
1242,0.13824522,-0.2995186,1.9464285,0.86138386,0.4655648,18
1243,-1.2764802,1.2538152,-0.59013885,-1.2412422,-2.3118155,19
1244,-1.1551621,0.91066885,-1.2963235,-1.1815284,-0.564842,20
1245,0.9875034,-1.0007472,-0.2680725,0.02009952,-1.2022388,21
1246,-2.0963778,-1.571426,0.56832206,0.5122707,-0.23195799,22
1247,0.71457857,-1.1196438,0.5733171,0.34052032,1.8427402,23
1248,-1.6849825,0.03057611,-0.54485476,-1.1630996,-0.8446305,0
1249,0.37617674,-1.0019466,0.66507983,0.77071106,-1.0839615,1
1250,-0.5334238,0.76831037,0.07701355,0.074993655,-1.5639801,2
1251,0.74130476,1.4438946,-1.8116975,0.8200828,-3.0127535,3
1252,-0.43591937,0.7182499,-1.4528404,-0.20891285,-1.3890966,4
1253,-0.5601238,0.25855917,-0.21992806,-1.0084103,0.39799076,5
1254,0.88982594,0.43353626,-0.49271476,-0.69274104,-2.1753814,6
1255,-0.14013088,-0.40109384,-1.3859135,-1.7588134,-0.4907152,7
1256,-1.7045215,-0.7987179,1.0417302,0.99974513,1.2782803,8
1257,0.9721161,0.36794424,-1.2927501,-0.37484562,-1.2596638,9
1258,1.5732934,-0.36545882,1.4977456,-0.81157744,0.69641984,10
1259,1.6452409,-0.04906577,-0.61973023,0.3599717,0.8078344,11
1260,-0.22120738,-1.6150811,-3.470606,-0.9248457,-1.5181122,12
1261,0.55399996,0.102595925,-0.90626955,-1.5006998,-0.03816527,13
1262,-0.4619443,1.3089625,-1.4566431,0.27548262,-0.44845098,14
1263,0.050539374,-0.82207584,-0.6533326,-1.0571976,1.397818,15
1264,-1.1867981,1.4003022,-0.76569355,-1.1884153,-1.6225362,16
1265,0.5971478,-0.631102,-1.7047013,0.44884324,0.5097553,17
1266,0.9226162,-1.4010897,-1.3374674,-0.6506501,-0.8169652,18
1267,-1.2239168,0.90801483,-0.8218335,-1.043349,-1.7427173,19
1268,-1.2330089,0.71471643,-0.49590746,-0.8946923,-0.55296206,20
1269,-0.55022895,-0.3039001,0.29013258,0.38048378,1.7935827,21
1270,-0.7639555,-1.905349,0.58681357,0.8369614,0.49142396,22
1271,0.13810185,-1.9392152,0.47353432,-0.38468397,2.1010396,23
1272,-1.7385321,0.89084905,-0.89110386,-0.091773756,-0.941634,0
1273,1.2911483,-0.1640023,3.1286697,1.0595311,-0.7144925,1
1274,-1.4716692,-0.0548603,0.12359136,-1.2068763,-1.881286,2
1275,-0.112396,1.0802664,-1.836021,1.179358,-0.748778,3
1276,-0.87560636,0.74381447,-0.53309876,-1.0605837,-0.93805736,4
1277,-0.09577173,1.3503028,0.769709,0.26101017,-1.7186272,5
1278,-0.40051648,0.39521104,-0.23862875,-0.69264984,-0.63406944,6
1279,-2.5578609,0.864779,0.5562144,-0.297576,-0.84224874,7
1280,-0.74789417,-0.70553255,0.44835833,0.12989187,1.173454,8
1281,1.1016608,-0.09014428,-1.9224526,-2.0215101,-0.30755913,9
1282,0.27824813,-0.75279284,1.2113446,-1.5401545,1.7584295,10
1283,-0.3643024,0.3697638,0.728737,-0.53362197,2.328573,11
1284,-1.5249434,-1.29359,-1.4523653,-0.99918026,-1.7618332,12
1285,0.16439602,0.33173007,-0.29659688,-1.119707,-1.0658308,13
1286,-0.32940048,1.10014,-1.5585496,1.2974232,-0.7326607,14
1287,0.8241928,-0.5736704,-0.6752059,-0.8951198,1.240336,15
1288,-1.2244662,0.4594441,-2.746686,-0.4203195,-0.8855496,16
1289,1.1306193,-0.5185903,-1.5286897,1.1891108,0.41148874,17
1290,-0.1613993,-0.46129218,1.5452933,0.9712939,0.7923825,18
1291,-0.674061,0.6820619,-2.1819096,-0.55093515,-2.4128575,19
1292,-0.6640161,0.97519547,0.47062325,-1.7737983,-1.058327,20
1293,0.52714294,-0.7224022,0.24260628,-0.75973165,0.35229433,21
1294,0.88640076,-0.7511457,0.5219835,1.454324,1.4810302,22
1295,0.29053873,-1.892704,-0.03755951,-0.49186218,-0.36340648,23
1296,-2.622279,0.5756501,-0.6571537,-0.7971101,-0.45161748,0
1297,0.63180375,-0.7058468,1.6227614,0.06641453,0.15097892,1
1298,-1.2872221,0.053207334,-1.1611432,-0.19979665,-0.7858236,2
1299,0.21238494,1.0509394,-0.28861296,-0.86583716,-1.9644728,3
1300,-0.80528075,0.7258525,-0.90116435,-0.29120556,-2.0871565,4
1301,0.60408026,0.58682716,-0.7797937,-0.29778787,-0.35802048,5
1302,-0.7766186,-0.45926484,-1.052117,-0.47631648,0.16957182,6
1303,-1.2164301,-0.33236384,-0.90056896,-1.804126,-1.3972503,7
1304,-0.101318,-0.9905391,-1.0258338,1.5323211,0.6551662,8
1305,1.0044811,1.1014384,-0.46750522,-0.7472719,-1.444175,9
1306,0.6520394,-0.65914464,1.1954064,-1.4111379,0.5527633,10
1307,-0.22274566,0.9552321,1.9008445,0.0030715764,2.449769,11
1308,-0.5969518,-0.83974177,-1.6505091,0.38916254,-0.066866875,12
1309,-0.15311545,0.46668172,-0.44483495,-1.1944076,-0.09636742,13
1310,-1.7203777,0.8520508,-0.35593504,-0.07574205,-1.4318739,14
1311,-0.42914677,-0.85027254,-0.63096195,-1.7381474,0.48777348,15
1312,-1.4782159,0.40025464,-1.0767437,-1.3291942,-1.6910794,16
1313,-0.20795372,-0.15480348,0.30840966,0.56459236,1.1239053,17
1314,1.198116,-1.0246578,-0.20233512,0.07025792,0.090135425,18
1315,-0.99250495,0.70763767,-1.5231655,-1.3797604,-0.96044606,19
1316,-0.22242053,1.3312714,-0.17875841,-0.19143206,-1.7680643,20
1317,-0.5550314,-0.22472586,0.79664,0.6191889,2.5810554,21
1318,0.79377866,-1.1875012,1.7201972,1.9403057,0.5720854,22
1319,0.24727342,-1.7087654,-0.22156811,0.5807846,1.1315715,23
1320,-2.1898842,-0.004459083,-0.66353154,-0.58601516,-1.3111068,0
1321,1.9780287,-0.5985266,1.6594001,0.5514896,-1.072787,1
1322,-2.2729154,0.38019976,1.120136,0.8395946,-1.511747,2
1323,-0.050168455,0.81090903,-1.7629018,0.30242193,-1.1410692,3
1324,-1.0066775,0.51984465,-2.0238705,-0.47734338,-2.012722,4
1325,0.9750761,0.48859745,-1.1152406,-0.6090768,-0.32640404,5
1326,-0.5661416,0.0016437173,-0.06969975,-1.0134946,-0.4299442,6
1327,-1.0553002,0.49831945,-0.915656,-1.0510314,-0.7262837,7
1328,-0.27414185,-0.45305312,-0.17077997,1.0980461,2.0181277,8
1329,1.0724013,0.9197508,-0.25463998,-1.439702,-1.01759,9
1330,1.8675723,-1.0459628,0.2998018,-1.4315166,-0.26635012,10
1331,1.0260156,-0.4676693,-0.6117269,-1.0970626,-0.90953374,11
1332,-1.3263348,-0.5826743,-0.04867363,-0.122480735,-0.4788695,12
1333,0.70560646,1.4880644,0.34365588,-0.22664416,-0.21041462,13
1334,-0.10237533,0.7186387,-1.6069314,-0.5699456,-1.2975286,14
1335,-0.770355,-0.5327867,0.9627232,-1.4743446,0.14892364,15
1336,-1.3778074,0.36926067,-1.9359796,-0.5394629,-0.9314031,16
1337,-0.912843,-0.44627535,1.313152,-1.114879,-0.19797912,17
1338,0.44244173,-0.23139197,2.2658274,0.734299,1.9307574,18
1339,-0.4923541,0.97413594,-2.0160668,-1.2610557,-1.62306,19
1340,-0.7436756,-0.04443127,-1.0214186,-1.9663293,-1.263315,20
1341,0.81358874,-0.81999606,-0.13341528,0.358347,-1.9271655,21
1342,1.2339497,-0.93690485,0.7707811,0.71910703,1.2016602,22
1343,0.12210515,-2.02899,-1.1623473,-0.13318074,1.3594337,23
1344,-1.1047052,0.8524599,-0.77395445,-0.51241887,-1.2559308,0
1345,0.25411344,-0.94174826,0.80836797,0.7447156,0.056306913,1
1346,-2.4464917,-1.0593213,-1.2763693,-0.43521035,-0.8350701,2
1347,1.657615,-0.15110868,-3.7520041,-0.5943806,-1.2617756,3
1348,-0.47169325,0.7001647,-0.2611665,0.30381608,-1.8273914,4
1349,1.1680552,0.9313418,0.11405538,-0.012850046,-2.1411555,5
1350,-0.46096158,-0.047990263,-0.85461074,-1.0079355,0.7422207,6
1351,-1.9333847,0.25737202,0.1194486,-1.1361427,-1.8925191,7
