,discount,learning rate,mf weight,mb weight,repetition,subject
1669,0.929794,0.69604456,2.6937008,0.7707585,0.019459987,13
1670,0.27264658,0.58069587,1.1470706,2.2877545,0.13336758,14
1671,0.3510995,0.38268647,3.7833285,1.4643726,0.36448342,15
1672,0.13933879,0.84128743,1.3493606,1.8873725,0.07843012,16
1673,0.80348283,0.37954417,1.3387133,4.9399014,0.31195268,17
1674,0.6030533,0.35442916,4.7906685,3.1816564,0.77098876,18
1675,0.17280269,0.52793384,0.75529766,1.2308956,0.059021104,19
1676,0.26142064,0.83216906,4.1052885,0.8631319,0.047587667,20
1677,0.7214351,0.49492484,4.6433825,4.902264,0.12673119,21
1678,0.5460143,0.09751246,2.038823,4.775669,0.05697553,22
1679,0.22398348,0.17033543,5.31794,3.2853622,0.08420266,23
1680,0.10831683,0.6718772,0.95246047,3.6599586,0.14928018,0
1681,0.9263327,0.33341378,3.938918,4.186909,0.09102683,1
1682,0.147364,0.34828952,0.9776479,2.3138728,0.11812268,2
1683,0.4306959,0.78677607,2.55418,2.9907794,0.063018054,3
1684,0.110835455,0.77797425,1.3191184,3.9962933,0.06805203,4
1685,0.55084,0.7478071,4.44392,2.1846833,0.102258205,5
1686,0.51042426,0.64833206,4.1395483,1.9191687,0.19877918,6
1687,0.27413982,0.8064259,1.1515777,2.6168618,0.08100438,7
1688,0.17475325,0.24712512,2.5476701,4.9037623,0.21043223,8
1689,0.7579863,0.7069233,2.1416125,0.6897464,0.6380374,9
1690,0.71626663,0.37918457,4.6365857,0.70649123,0.73028183,10
1691,0.75304437,0.5308558,2.8310218,3.0480647,0.33937553,11
1692,0.4014095,0.35696477,1.8484724,2.116852,0.033742182,12
1693,0.7761633,0.70546293,3.5975118,0.62883264,0.09823275,13
1694,0.15145211,0.63455474,1.7748038,3.4163382,0.0775845,14
1695,0.38957277,0.3365421,3.1267984,1.3493344,0.1286638,15
1696,0.17466268,0.88981354,2.8684254,1.6812755,0.13138933,16
1697,0.63959944,0.47100133,4.2844954,4.728821,0.15882997,17
1698,0.83826184,0.27410042,2.3356795,3.8372445,0.29619467,18
1699,0.06561049,0.31934917,0.90945435,0.42099768,0.18676472,19
1700,0.5214499,0.8176358,2.4544492,1.1273109,0.043149594,20
1701,0.5574995,0.42424706,4.3704653,3.1858864,0.42077106,21
1702,0.50929064,0.10692898,4.3443866,3.162647,0.04925754,22
1703,0.8054673,0.14224277,4.7934637,2.1835942,0.20539077,23
1704,0.07507929,0.91278356,4.164029,4.150029,0.14736146,0
1705,0.83897775,0.36491877,4.8420024,4.1457577,0.08136149,1
1706,0.19006155,0.36974376,1.234468,2.7976177,0.2428671,2
1707,0.5206097,0.6619665,0.46611965,2.8165503,0.20755225,3
1708,0.073089965,0.75440526,2.2716422,3.1279387,0.16408475,4
1709,0.83551955,0.8403646,3.9900002,3.35816,0.08772236,5
1710,0.4754262,0.5617996,2.5109043,2.6822116,0.07877219,6
1711,0.33728933,0.8233878,1.6653588,2.28178,0.15045363,7
1712,0.13184169,0.14456558,0.70317876,4.5428286,0.9348054,8
1713,0.67547935,0.8750311,4.8639216,3.0189664,0.21032305,9
1714,0.8052919,0.30857748,3.403141,0.8353255,0.13054785,10
1715,0.72950023,0.48015568,2.749402,3.4317162,0.5426955,11
1716,0.31428832,0.28108594,1.1853534,2.952291,0.28825518,12
1717,0.6826414,0.7388253,3.530189,2.8729107,0.1340351,13
1718,0.2884876,0.5917586,0.86723095,2.8261452,0.05355014,14
1719,0.18453802,0.23979335,2.2443087,1.3877637,0.6915395,15
1720,0.3052042,0.770425,0.71004206,2.2353618,0.19183825,16
1721,0.7494949,0.5810194,5.042941,4.794504,0.24518834,17
1722,0.7211119,0.26933652,3.8492553,2.833385,0.116904385,18
1723,0.07504638,0.82109416,2.1155958,0.41410184,0.20238647,19
1724,0.5298788,0.80062824,2.3608184,1.5895951,0.17584828,20
1725,0.4057078,0.4234562,4.8350525,4.2069087,0.25176007,21
1726,0.4342925,0.1333836,1.682297,3.6099539,0.44652072,22
1727,0.5786965,0.14094734,3.8079658,3.0075345,0.06028535,23
1728,0.38358194,0.7368534,1.2635958,2.6245198,0.17899226,0
1729,0.6697468,0.31795964,5.4264216,3.115616,0.122779675,1
1730,0.18547444,0.20829844,0.23824996,2.0714462,0.30918387,2
1731,0.18261757,0.75013363,1.3197657,3.804359,0.14143866,3
1732,0.18525404,0.896856,3.138442,3.6081505,0.04325216,4
1733,0.78336805,0.8340691,4.4458427,3.5886254,0.11769787,5
1734,0.478942,0.5981677,2.856585,3.6246119,0.14410709,6
1735,0.11784954,0.84811217,2.1715915,2.7218344,0.16652942,7
1736,0.40512675,0.18320999,0.86438346,4.1070223,0.14214122,8
1737,0.859928,0.8028952,2.6019669,1.1963117,0.058343247,9
1738,0.93101674,0.33082125,3.6306906,1.5596993,0.25274357,10
1739,0.5665711,0.5666709,4.7376776,2.0302746,0.15739915,11
1740,0.111517906,0.3082714,3.665813,2.4308863,0.20750251,12
1741,0.8422303,0.7813748,4.439246,2.4576552,0.07482583,13
1742,0.20404899,0.27522838,0.59509724,1.6358614,0.10462594,14
1743,0.57739127,0.39176884,3.2560294,1.273756,0.40396142,15
1744,0.42946002,0.7817111,0.3424247,2.4185631,0.124629706,16
1745,0.4819962,0.5294831,5.25308,3.0293322,0.35751137,17
1746,0.8873553,0.40726435,5.036987,3.9662762,0.039214414,18
1747,0.1776677,0.45554382,0.9778116,0.57455754,0.16006391,19
1748,0.5566486,0.87202585,2.0939488,2.551989,0.04926262,20
1749,0.4968584,0.43504775,4.5788035,2.2221754,0.5111216,21
1750,0.6223873,0.13007964,4.7619324,4.4885654,0.06554742,22
1751,0.19346194,0.11225135,4.2363663,1.656565,0.12021113,23
1752,0.16641651,0.5755346,1.4925531,2.3953044,0.07298622,0
1753,0.5716306,0.35551238,5.4992356,2.6207926,0.553698,1
1754,0.119262725,0.5727903,3.3840547,3.5074804,0.10226952,2
1755,0.11321531,0.7029219,1.4219538,2.5920136,0.11053609,3
1756,0.14007041,0.6043137,1.4025667,2.8050086,0.040116966,4
1757,0.7702763,0.77705395,3.8200102,2.7570941,0.017637042,5
1758,0.45062003,0.47492748,1.9114913,1.7032317,0.16749738,6
1759,0.10590398,0.7607514,2.546516,3.1398733,0.022276996,7
1760,0.510834,0.21730098,0.35963032,4.3639607,0.5787638,8
1761,0.7263053,0.78401905,2.8078084,1.9215606,0.17811242,9
1762,0.6843613,0.40693957,3.6549702,3.0514169,0.1334295,10
1763,0.69439834,0.4596751,2.4868836,1.6488819,0.3392939,11
1764,0.29199505,0.21308362,0.97100484,1.4396325,0.016908,12
1765,0.8762092,0.8469452,4.8214192,2.055999,0.14532971,13
1766,0.12740265,0.634587,2.0172737,2.4272068,0.11075799,14
1767,0.26251775,0.43439397,5.017009,0.6813498,0.7349918,15
1768,0.52316487,0.8895936,0.5558344,2.1476898,0.23233353,16
1769,0.5895994,0.50026035,4.2246795,5.146511,0.060273368,17
1770,0.64412266,0.2950195,3.9021742,4.402667,0.56280243,18
1771,0.31585827,0.6904097,0.5636481,0.89495766,0.1048064,19
1772,0.48021418,0.75436455,1.7833354,1.595335,0.04860426,20
1773,0.46169528,0.24408245,1.4872116,1.7069489,0.8679891,21
1774,0.6636139,0.06366202,1.8761455,4.3593597,0.019835051,22
1775,0.21150978,0.07751667,0.5268877,1.1332722,0.58988434,23
1776,0.29910558,0.76373935,1.6208546,3.8590558,0.0410625,0
1777,0.77416635,0.3606639,4.6006756,3.6503148,0.29262862,1
1778,0.15974669,0.36893988,0.8688636,2.7223558,0.072590984,2
1779,0.09403386,0.76337373,1.6030474,3.7109938,0.08285372,3
1780,0.45156464,0.90394765,0.90717876,5.1933894,0.02397284,4
1781,0.68896437,0.75030744,3.014393,1.2233342,0.049523678,5
1782,0.6009802,0.5693265,2.507713,1.820244,0.06037825,6
1783,0.35423854,0.8423816,1.5802124,3.0156498,0.10851666,7
1784,0.22131914,0.23404132,2.111627,3.8355124,0.7063477,8
1785,0.80593616,0.59536535,2.2812028,0.8999925,0.11922348,9
1786,0.93087053,0.3247586,3.0901585,1.5564728,0.20537674,10
1787,0.60148084,0.45710844,3.520401,2.8301692,0.25583628,11
1788,0.35727718,0.24364096,0.703509,2.0116332,0.16457398,12
1789,0.8876677,0.6391621,2.7713566,3.2294288,0.028415028,13
1790,0.38726047,0.8165121,1.0352119,3.2926302,0.68640614,14
1791,0.55032367,0.35959658,2.7340553,1.7192965,0.13894874,15
1792,0.15443452,0.76624537,0.69205564,1.6079576,0.22593741,16
1793,0.61562455,0.5044962,4.9359612,5.4176517,0.5007977,17
1794,0.83011675,0.387441,5.0875144,5.0290346,0.1894992,18
1795,0.35958675,0.47291958,0.5930569,0.71603835,0.08651054,19
1796,0.6413458,0.77445036,2.2327406,1.7174875,0.13036636,20
1797,0.9159341,0.49401036,3.0854745,5.016445,0.46892086,21
1798,0.9137338,0.12901239,1.2562739,5.089313,0.2451835,22
1799,0.7895233,0.113688685,2.595329,2.9532402,0.22809927,23
1800,0.7389091,0.81978226,0.28772536,4.361153,0.1845534,0
1801,0.86235976,0.2968982,4.3676996,3.332109,0.045862623,1
1802,0.021258743,0.411014,5.100529,1.4783169,0.16067196,2
1803,0.029263914,0.5567102,1.5603204,2.278585,0.27901855,3
1804,0.32146835,0.69938266,1.2389624,4.0697784,0.06905752,4
1805,0.6401925,0.76866513,4.27766,1.4987236,0.041391652,5
1806,0.4455724,0.51974887,2.8619194,3.088376,0.090218,6
1807,0.8179404,0.6173604,0.3652986,2.6696866,0.05311879,7
1808,0.19810037,0.28171077,3.88906,5.389156,0.33281368,8
1809,0.87148595,0.8572055,3.2213902,1.2732773,0.43942168,9
1810,0.8053387,0.30766776,3.6559935,0.8085995,0.13947295,10
1811,0.7043539,0.37731108,2.6887546,2.225008,0.03203937,11
1812,0.07654418,0.24782598,2.8921256,2.739688,0.074066274,12
1813,0.5267787,0.71255404,3.970807,1.2438823,0.69319344,13
1814,0.17673601,0.74225867,1.0338026,4.081972,0.28567517,14
1815,0.5608296,0.35245767,3.0286355,1.7915207,0.47635338,15
1816,0.11707553,0.71836436,1.3286176,1.6408727,0.093445554,16
1817,0.5914286,0.36668533,1.7625278,4.5189776,0.23789129,17
1818,0.62734556,0.33141422,4.8319454,3.12297,0.062447354,18
1819,0.38540596,0.77207714,0.4419803,1.0186988,0.031474326,19
1820,0.77837723,0.7877994,1.1439066,1.2528943,0.088138826,20
1821,0.56974816,0.353296,3.705884,2.4170766,0.4882706,21
1822,0.59988564,0.09995522,1.6891834,3.1418319,0.20044932,22
1823,0.5577263,0.11884213,2.6789012,2.4822083,0.08577738,23
1824,0.20049329,0.781995,2.0802228,2.707187,0.03664239,0
1825,0.94213074,0.3732513,4.910416,4.726499,0.45020264,1
1826,0.04953516,0.48791367,4.896245,2.3306553,0.04540109,2
1827,0.08031831,0.6521879,1.1418583,2.581434,0.2610979,3
1828,0.07556935,0.83186996,3.7623158,3.726365,0.05450193,4
1829,0.59012103,0.7588145,5.027316,2.265116,0.04633088,5
1830,0.64862657,0.40641063,1.0702964,2.262415,0.20853701,6
1831,0.11268647,0.6485437,2.5811214,1.7968748,0.10054061,7
1832,0.17558014,0.36343837,5.2733564,2.789784,0.33384395,8
1833,0.8996146,0.8152059,3.2468913,1.5908432,0.08051509,9
1834,0.86121386,0.34161234,4.6756597,1.7333461,0.48134428,10
1835,0.47703516,0.6044887,4.9172697,2.866849,0.54545945,11
1836,0.18797371,0.22269744,0.5665731,2.740771,0.2470536,12
1837,0.9016098,0.8257896,3.577107,3.6116617,0.16793005,13
1838,0.25748432,0.8568972,2.2844431,3.6154997,0.01780569,14
1839,0.3944959,0.32804745,3.185988,1.0818067,0.14900053,15
1840,0.16176541,0.92040724,1.8805736,1.8791401,0.088915154,16
1841,0.5363998,0.41778392,2.3470585,3.9805646,0.50272155,17
1842,0.62913555,0.33998227,4.471791,1.9828229,0.4533335,18
1843,0.09692912,0.3325052,0.85252845,0.56793034,0.09426656,19
1844,0.47534484,0.66627777,1.7624612,0.8137821,0.17614871,20
1845,0.5907109,0.27704734,1.9013481,2.430603,0.51712286,21
1846,0.19901428,0.07203615,4.1817393,2.3505268,0.33218324,22
1847,0.706944,0.1156488,5.2390995,3.1086254,0.41733077,23
1848,0.19805662,0.8502578,2.368545,4.066768,0.067066684,0
1849,0.6250617,0.3179477,4.3287387,4.087068,0.69820917,1
1850,0.034380473,0.38199538,4.264893,1.5189518,0.040361308,2
1851,0.12230602,0.5760511,2.3601718,1.9435794,0.0919655,3
1852,0.37933657,0.78996354,0.60850704,4.535775,0.07269073,4
1853,0.8297184,0.8909009,4.558005,2.8790805,0.17729823,5
1854,0.54959536,0.47509402,2.1872108,1.3368405,0.30774045,6
1855,0.2889532,0.73534054,0.63438725,3.054184,0.037437957,7
1856,0.33752298,0.2054796,0.8589247,3.2930393,0.50866985,8
1857,0.85118943,0.74809635,2.5788422,1.2102504,0.040162362,9
1858,0.9194009,0.45525032,4.719151,3.1838803,0.086705826,10
1859,0.56780285,0.41257742,2.4273305,0.917549,0.073782004,11
1860,0.13536733,0.30641228,2.9099982,2.6242967,0.061529275,12
1861,0.78107953,0.72213036,2.5649161,2.6559083,0.2567553,13
1862,0.38002947,0.5688913,0.43931162,3.1946902,0.17024747,14
1863,0.5045515,0.39646778,3.603881,2.289988,0.5007124,15
1864,0.22927108,0.74301875,1.2145143,2.3703146,0.18686612,16
1865,0.49156547,0.5080693,4.5827093,4.3603354,0.33425993,17
1866,0.6340421,0.38748375,5.1102915,4.153517,0.012772546,18
1867,0.007897863,0.7631769,4.3211527,0.17499472,0.13271903,19
1868,0.40183154,0.60794747,2.6975207,0.3679713,0.032074746,20
1869,0.13434698,0.38717473,5.2647915,2.363605,0.50236917,21
1870,0.6207521,0.103047125,4.9729986,4.3679943,0.16758168,22
1871,0.68445724,0.117669925,1.9400092,2.4576263,0.39093247,23
1872,0.14358522,0.872672,2.4873638,4.2548285,0.11125201,0
1873,0.5134507,0.29734603,4.210129,2.0944853,0.7837276,1
1874,0.11633255,0.36696765,1.9488914,2.321488,0.14946744,2
1875,0.10601934,0.7498682,1.7157569,2.1108923,0.11454723,3
1876,0.1595282,0.84043133,1.1998643,3.8374195,0.14730604,4
1877,0.7452806,0.67705774,4.12143,1.7729385,0.057798244,5
1878,0.62117416,0.63995844,2.7316768,2.4658203,0.5451753,6
1879,0.3058334,0.86789566,1.8269284,3.5218334,0.11748853,7
1880,0.23086335,0.24101311,2.2655911,5.4279013,0.68304366,8
1881,0.85582304,0.84471554,2.438847,2.9939826,0.05707276,9
1882,0.3969724,0.2820116,2.6928039,1.2206302,0.33088082,10
1883,0.74794954,0.43280673,2.0145102,2.7509537,0.33122247,11
1884,0.28525308,0.38868314,3.1390347,3.555923,0.17321879,12
1885,0.74514353,0.6400373,1.7924957,2.191881,0.013617069,13
1886,0.2521735,0.5891028,0.65730745,2.54852,0.28022307,14
1887,0.6347143,0.3742443,2.8907392,2.2023113,0.030841915,15
1888,0.28370452,0.86941236,0.9910618,2.8263304,0.05643361,16
1889,0.804323,0.48028678,3.5181441,2.6684277,0.34184453,17
1890,0.6233317,0.27374935,3.1717372,1.4976768,0.11751782,18
1891,0.22958666,0.5903068,0.74356747,0.5440015,0.19404984,19
1892,0.43243864,0.84956247,4.2927914,0.5955672,0.022615751,20
1893,0.8868287,0.5627564,5.1920176,5.560863,0.23507363,21
1894,0.44531927,0.1043,5.0637226,3.3281708,0.021494532,22
1895,0.31176084,0.1390585,3.3039894,3.449453,0.257143,23
1896,0.41552654,0.759055,0.93730456,2.4947782,0.060404997,0
1897,0.91063267,0.3096816,4.1719627,1.8839061,0.072242714,1
1898,0.1323016,0.24609832,0.5101445,1.8897767,0.05204966,2
1899,0.08985448,0.81684023,1.9260046,3.1336565,0.023325521,3
1900,0.23841812,0.85374135,2.2536888,4.3295565,0.031890023,4
1901,0.6741684,0.8243168,4.5561433,3.5102549,0.25932145,5
1902,0.56351876,0.7042686,3.61566,4.1129656,0.13412613,6
1903,0.098818935,0.7273021,2.693662,1.2326713,0.22329305,7
1904,0.13373098,0.13538367,0.67626274,3.557135,0.6009654,8
1905,0.6701516,0.83369446,2.8613029,1.209312,0.06760089,9
1906,0.5641399,0.33042872,3.7463675,2.1770773,0.25210142,10
1907,0.6653751,0.46408543,2.3772888,2.2628026,0.15968327,11
1908,0.28748223,0.316737,1.1371434,3.24546,0.2775672,12
1909,0.76412886,0.7413023,3.2247827,1.9247601,0.052756302,13
1910,0.21815424,0.73824185,0.93583906,3.9125323,0.07708996,14
1911,0.42803505,0.41123256,4.0943837,1.7013702,0.10394031,15
1912,0.32178685,0.7242979,1.1467582,1.2154354,0.03958021,16
1913,0.67251337,0.42154348,2.7684827,3.3014393,0.103437915,17
1914,0.83137864,0.35602263,4.2805414,5.0342226,0.3227188,18
1915,0.1338628,0.51867867,0.97477645,0.904592,0.064890675,19
1916,0.34907228,0.8833848,3.8846588,1.187564,0.024242716,20
1917,0.547603,0.38577554,4.390851,3.7029855,0.17403615,21
1918,0.73672295,0.16841663,4.249577,4.039183,0.27651426,22
1919,0.49170354,0.08515624,2.9000502,4.450845,0.28807557,23
1920,0.1573066,0.6408973,2.4489632,2.4531512,0.031815216,0
1921,0.81326807,0.2639172,3.8050961,3.6406837,0.35773256,1
1922,0.040886253,0.41228095,4.278143,1.9399836,0.051345345,2
1923,0.27752295,0.68266505,0.75775355,3.8514256,0.053790506,3
1924,0.19961978,0.8339298,2.1482472,4.804774,0.052398644,4
1925,0.7879107,0.6866417,2.9435396,2.3142576,0.16744637,5
1926,0.6426447,0.5802151,2.2034957,2.8834436,0.06323891,6
1927,0.21916346,0.5655292,1.4915057,1.5805397,0.05634916,7
1928,0.03220845,0.21743906,4.9790998,3.2479472,0.7114294,8
1929,0.781726,0.7934948,3.1342683,2.6648102,0.16986322,9
1930,0.7055127,0.32181364,3.5124083,1.724608,0.57811487,10
1931,0.6479314,0.57902646,4.5301094,2.0096183,0.19009396,11
1932,0.45341936,0.33338812,1.3852307,2.8059793,0.027944282,12
1933,0.6096358,0.7437851,4.22441,0.5956837,0.26717553,13
1934,0.22301349,0.63517684,0.30133122,3.998033,0.2902104,14
1935,0.26119784,0.37511227,4.667565,0.5868088,0.40711516,15
1936,0.3549197,0.795589,1.059933,2.4298885,0.046580534,16
1937,0.6032175,0.47653183,4.2710633,3.8180552,0.30199426,17
1938,0.9370239,0.3017851,3.8370903,1.6442118,0.10275327,18
1939,0.23872414,0.65621996,1.135278,0.6646986,0.15942699,19
1940,0.40393916,0.8917049,3.260665,1.4419074,0.07914256,20
1941,0.45312676,0.28591925,3.8540604,3.432674,0.11238882,21
1942,0.26991025,0.13750634,2.0271006,4.087368,0.38711917,22
1943,0.4658073,0.13033721,4.094108,1.3352997,0.029737914,23
1944,0.027022775,0.841842,4.169252,4.4561276,0.13334925,0
1945,0.5875655,0.19714935,1.8897357,1.4089367,0.03637899,1
1946,0.10037614,0.2035409,0.31898844,1.9444932,0.028261686,2
1947,0.09314583,0.8000322,3.7539706,2.123025,0.044433214,3
1948,0.19730952,0.8586226,2.7973325,4.595651,0.18140651,4
1949,0.7884896,0.87120444,5.1823215,3.4509096,0.15584593,5
1950,0.3914865,0.5864422,4.0836596,1.8466043,0.019002093,6
1951,0.43002972,0.6994867,0.37789008,2.7810411,0.09498277,7
1952,0.25492495,0.16602677,0.5251938,3.3846116,0.7115301,8
1953,0.807692,0.85435206,3.5271502,1.113546,0.023237357,9
1954,0.6844922,0.3579682,4.418368,1.9999919,0.47945186,10
1955,0.75189996,0.476253,3.3328037,2.1347322,0.18013144,11
1956,0.32522452,0.29611698,1.1946037,3.0544586,0.24165504,12
1957,0.87778926,0.89679873,4.676246,3.446981,0.27336285,13
1958,0.17674448,0.7814632,1.8065655,2.9895232,0.18187907,14
1959,0.43088785,0.38741308,3.7940817,2.741962,0.23715168,15
1960,0.6383913,0.7823178,0.34190285,2.9632912,0.17698474,16
1961,0.507414,0.51810473,4.178462,4.532219,0.58266896,17
1962,0.6294879,0.33099005,4.764113,2.6271448,0.020852726,18
1963,0.058343638,0.59096855,1.7254447,0.5453513,0.13248695,19
1964,0.37096405,0.87461126,3.1722488,1.0964425,0.027299853,20
1965,0.59768695,0.42296085,4.4816537,4.7864027,0.4709827,21
1966,0.79104453,0.06332821,0.8104819,4.0390253,0.07683442,22
1967,0.6706027,0.087898456,1.2984916,4.3554463,0.32633126,23
1968,0.16135314,0.6426539,0.6023936,2.5946562,0.079435095,0
1969,0.45596337,0.3121525,4.258914,2.524474,0.47021115,1
1970,0.07224607,0.45298827,4.0755634,2.6562176,0.2726165,2
1971,0.19662426,0.7269017,1.066814,3.7672453,0.15930067,3
1972,0.44127724,0.8978179,3.1792197,4.3043394,0.036207207,4
1973,0.89301014,0.8170464,3.5392177,3.62319,0.12329467,5
1974,0.6168421,0.6329332,2.9952176,3.4699597,0.09673837,6
1975,0.030125042,0.56955,1.2526411,2.170171,0.08815583,7
1976,0.1655375,0.21749675,2.541233,3.9946854,0.09061824,8
1977,0.7624096,0.8182672,3.7607453,1.704071,0.14416006,9
1978,0.87451595,0.39780003,4.528006,2.0885978,0.7328111,10
1979,0.6592693,0.39259687,1.6678886,1.5928829,0.22023658,11
1980,0.31050944,0.3440916,1.4854076,3.432194,0.059556767,12
1981,0.9199642,0.85549563,4.9234476,3.4155107,0.08597847,13
1982,0.10469041,0.34503028,1.5598365,1.090405,0.13168074,14
1983,0.33482864,0.2688138,2.8805213,2.102967,0.30627415,15
1984,0.2154015,0.88262254,0.72955024,3.2319016,0.03792132,16
1985,0.8365416,0.54764444,3.419212,5.5761204,0.36817822,17
1986,0.4649402,0.3184005,4.94484,1.119842,0.19319308,18
1987,0.07517165,0.47531143,0.81602585,0.6046272,0.122106,19
1988,0.57769734,0.8161992,2.0772345,1.3800136,0.032230448,20
1989,0.57122475,0.277959,1.3864896,3.7710943,0.8754227,21
1990,0.68895006,0.06696377,4.8565135,4.0556483,0.0663277,22
1991,0.20269549,0.15787393,5.515589,1.7328075,0.45987886,23
1992,0.101190254,0.77686167,1.9709934,3.91852,0.3871863,0
1993,0.6424589,0.3238183,4.9659023,3.203541,0.6479133,1
1994,0.12983264,0.4253644,2.843508,2.6987667,0.3286135,2
1995,0.30252883,0.6215268,0.63437694,2.9040165,0.052909087,3
1996,0.15928374,0.87570703,1.789749,4.916551,0.033327613,4
1997,0.5667504,0.82836133,4.5672016,3.0444078,0.33171073,5
1998,0.64161974,0.56143695,2.0227141,3.8322434,0.056647606,6
1999,0.15883131,0.6671215,1.1291822,1.5049682,0.17649533,7
2000,0.17021604,0.18265899,2.4368992,4.0553975,0.66002035,8
2001,0.79352623,0.78172356,3.3223543,1.1550591,0.030076526,9
2002,0.64220905,0.25564364,1.8563373,0.7049116,0.06120802,10
2003,0.64623004,0.4807081,3.115134,3.2556057,0.18188834,11
2004,0.46171784,0.3286043,0.89534163,2.8762553,0.041806836,12
2005,0.7847119,0.8830332,5.034998,3.1954243,0.27660623,13
2006,0.13864806,0.8388816,2.414291,3.1297138,0.32179338,14
2007,0.35893223,0.24410689,1.3921207,0.8287916,0.34127828,15
2008,0.1266739,0.79204714,1.7080297,1.8422627,0.08776399,16
2009,0.6581708,0.52478415,4.8660717,4.5187793,0.28121728,17
2010,0.751367,0.32806715,4.439902,4.9469924,0.030509531,18
2011,0.13742162,0.68324244,1.4674977,0.62036407,0.17483489,19
2012,0.40921363,0.7936791,2.6382897,1.2911863,0.06043642,20
2013,0.6707155,0.40682814,4.4659204,3.0669465,0.1573984,21
2014,0.061447613,0.0871632,5.102495,3.5422053,0.08645019,22
2015,0.44523033,0.09738766,4.261329,3.4417715,0.037092693,23
2016,0.33164847,0.71655023,0.7357979,3.3612041,0.1376519,0
2017,0.7721762,0.30172655,4.8034153,3.611641,0.31045932,1
2018,0.09514569,0.5128074,2.9089315,2.7398486,0.27874655,2
2019,0.20025526,0.7730377,2.9899955,2.7785993,0.13082866,3
2020,0.12330414,0.84229136,3.9564579,3.5268652,0.17289335,4
2021,0.88950664,0.7334239,2.901312,2.0150104,0.09826488,5
2022,0.5274934,0.5079685,1.8266147,2.9901233,0.37616882,6
2023,0.4216097,0.71878046,0.4806342,2.8110845,0.38032293,7
2024,0.265386,0.27259022,2.0214474,4.947764,0.81911474,8
2025,0.8970486,0.7505857,2.6474936,1.0295818,0.14141357,9
2026,0.7947501,0.26671538,3.6796308,0.71877646,0.041527078,10
2027,0.80753523,0.5574762,3.857814,2.8698585,0.055174585,11
2028,0.16840905,0.22928615,0.84721076,2.9364548,0.029372314,12
2029,0.90231115,0.7575714,3.94541,1.3079748,0.053681687,13
2030,0.44275528,0.71923774,0.66839993,3.6830816,0.33876678,14
2031,0.40986133,0.37346873,3.5403333,2.602891,0.33905876,15
2032,0.1608499,0.8400081,2.0102274,1.8909748,0.087129936,16
2033,0.37226838,0.40115014,3.9640799,3.8516488,0.13084328,17
2034,0.8343987,0.29676545,4.35308,3.3955626,0.09432587,18
2035,0.13153885,0.5931841,0.7208616,1.0479159,0.14105882,19
2036,0.43371245,0.8385573,2.814109,1.3378394,0.059661016,20
2037,0.53365934,0.49619868,4.9615555,4.654299,0.2260103,21
2038,0.5773512,0.23908514,1.2329066,2.9339075,0.09859164,22
2039,0.67966664,0.16016877,4.868291,4.2285194,0.25945568,23
2040,0.24419883,0.81519073,1.7404382,3.8334713,0.19223617,0
2041,0.7422735,0.2916099,4.169001,3.2506564,0.07000568,1
2042,0.027302867,0.27311733,2.6347523,1.0998065,0.2670616,2
2043,0.1626648,0.7563726,1.6702913,2.3721414,0.097746305,3
2044,0.26203176,0.78464806,1.3639592,3.3344336,0.051171962,4
2045,0.8201552,0.59304065,1.2502854,1.9160647,0.39271542,5
2046,0.48646927,0.54565704,2.829844,2.0848975,0.087710604,6
2047,0.32082364,0.59370774,1.0706393,2.4212642,0.0259869,7
2048,0.1621667,0.15175264,0.44186902,3.7210014,0.6998616,8
2049,0.8736313,0.7617121,2.5073984,2.7382033,0.034787733,9
2050,0.910529,0.34596324,3.132359,1.7075262,0.2814451,10
2051,0.7253065,0.5963644,4.4904833,3.18252,0.29400274,11
2052,0.11136944,0.24788155,1.3853829,2.5684855,0.17588061,12
2053,0.7975216,0.8090044,4.2471533,2.6632972,0.20538825,13
2054,0.37517974,0.6859535,1.4321747,3.0123434,0.09475948,14
2055,0.47204283,0.27395454,2.1328692,1.230994,0.518426,15
2056,0.22821093,0.8255533,2.5814996,1.1146233,0.2885588,16
2057,0.73800385,0.47701618,3.1491244,4.9371905,0.42373192,17
2058,0.7354349,0.22584,1.7234981,1.4427211,0.23848958,18
2059,0.06299526,0.72971195,1.640345,1.201628,0.035673603,19
2060,0.35548815,0.74062276,3.1271486,1.039463,0.066663206,20
2061,0.50403947,0.5281839,5.022936,4.735518,0.59731483,21
2062,0.27469152,0.07760608,1.7697809,2.7808337,0.12261938,22
2063,0.64067805,0.122804694,4.9594,1.9561568,0.061453708,23
2064,0.08860942,0.76846564,0.99544597,3.8331678,0.11282261,0
2065,0.7149759,0.2911177,4.9409943,1.9072797,0.22145042,1
2066,0.1607644,0.2612406,0.4947162,1.7532511,0.13569564,2
2067,0.40029463,0.64184296,0.8673533,2.687132,0.10565279,3
2068,0.08739552,0.74222225,1.4957509,2.0818064,0.025255006,4
2069,0.7149784,0.8065014,5.139543,2.4911556,0.023045491,5
2070,0.44697753,0.5968005,3.1425269,2.7575874,0.11992813,6
2071,0.19380796,0.8037786,3.4388857,1.7146668,0.049185973,7
2072,0.05030444,0.10422229,0.7872636,3.8274517,0.6275733,8
2073,0.77982205,0.7425161,1.9354458,1.224013,0.1702408,9
