,locs0,locs1,locs2,locs3,locs4,subject
5571,-1.6737518,-0.22912538,-0.7894395,-1.2784265,-1.7483772,3
5572,0.17251325,1.5761416,-1.0745285,-0.017533198,-1.687204,4
5573,0.5710313,0.67609954,0.25355414,-0.8778315,-2.296434,5
5574,0.53708166,0.20536208,-0.035019927,0.15216312,-1.7925577,6
5575,-1.6124268,0.46376744,-1.6418712,-1.116878,-1.7620795,7
5576,-1.656898,-1.2415526,-0.16283283,1.6461802,0.2070821,8
5577,0.95393217,1.3015124,0.77664685,-2.6310668,-3.1469383,9
5578,0.48890316,-0.77448475,0.44555947,-1.512393,-0.2563219,10
5579,1.6181313,0.76765734,1.1576464,1.2498096,-0.8095223,11
5580,-1.8801044,-0.7356794,0.13253039,0.68842673,-1.9343077,12
5581,0.6653029,1.3809886,0.77099276,-0.8409672,-1.5551686,13
5582,-1.3189224,1.5050237,-0.23707587,0.25651178,-2.2412407,14
5583,-0.19990432,-0.5246725,-0.4432137,0.1136744,1.9186447,15
5584,-1.1966901,1.1472924,-1.7888148,-0.51346076,-1.7214208,16
5585,0.013103485,0.44162202,2.4645212,2.8794641,0.804294,17
5586,1.5275772,-0.6154661,0.7867999,0.69185436,0.03643608,18
5587,-1.3122616,0.9552896,-0.63228595,-2.3078382,-1.9606034,19
5588,-0.777596,1.664979,0.7454375,-0.9153461,-2.0040207,20
5589,0.80050063,-0.61966234,-0.34157038,0.4122705,2.0219314,21
5590,-0.54969543,-1.8417531,-0.21751744,0.900614,0.051999092,22
5591,0.4623634,-1.8779814,0.36017767,0.41190928,-0.03204125,23
5592,-0.24656123,1.87237,-0.7836436,0.9716313,-1.1191634,0
5593,1.2814204,-0.80702823,0.45476514,1.2542057,0.613592,1
5594,-0.84573513,-0.43792352,-1.8482211,-0.1699459,-2.2109392,2
5595,-0.9528845,0.3329123,-1.5037441,-0.34719133,-1.7750847,3
5596,-1.7289464,0.83851117,-0.4832157,-0.55927265,-1.1259376,4
5597,0.26796892,0.061232388,-1.3817981,-0.8951258,0.22595096,5
5598,0.114325866,0.1586443,0.051539935,-1.5446193,-1.5083747,6
5599,-1.7128489,1.0624621,-1.3642145,-0.21803665,-1.3187637,7
5600,-1.2462263,-1.1774619,-0.6280159,1.6441627,-0.026143938,8
5601,0.5810534,0.85304636,0.07814564,-1.5088484,-1.8569614,9
5602,0.2577532,-1.0710028,0.034131646,-2.0781941,3.4318993,10
5603,0.63034004,0.30998737,1.3758249,0.6011458,-1.9553316,11
5604,-0.9482461,-0.6437691,-0.69263494,0.058749005,0.43146968,12
5605,0.0746721,0.10040063,-0.050468534,-2.5688283,-1.183922,13
5606,-0.729594,0.36025968,-1.4153087,0.044912256,-2.8586056,14
5607,-2.0403056,-0.7070451,1.1022131,-2.7500138,-0.47253057,15
5608,-0.17414463,1.0266775,-1.6436532,-0.44038117,-1.9524609,16
5609,0.87834644,-0.46662742,-0.6800004,0.9062835,0.83799845,17
5610,0.028496742,-1.358077,-0.059828877,-1.9158957,-0.6730354,18
5611,-1.5908546,0.16311315,-1.3253781,-1.8369203,-2.5413532,19
5612,-0.39249498,0.66620314,-0.0026735067,-1.3898045,-1.9236982,20
5613,1.3686755,-0.2334256,-0.038736284,1.5253543,-0.6180188,21
5614,-0.2698625,-1.3028375,1.4419985,-0.17070985,-0.014664441,22
5615,-0.23177013,-2.0784721,0.77680624,0.9293417,-0.050037622,23
5616,-0.8781673,0.5563514,-1.6664487,-0.86792254,-1.6089103,0
5617,1.652847,-0.6289436,1.061259,0.82596445,1.0312248,1
5618,-1.2249275,-1.1421993,-2.443326,-0.23651601,-0.7538174,2
5619,-0.67751616,1.2256933,-0.80435413,-0.1087313,-1.6811557,3
5620,-0.87874436,0.048547506,-1.5516689,-0.6917355,-2.252553,4
5621,0.7674938,-0.5461052,-1.9801933,-2.2039447,-1.3680152,5
5622,0.93120354,0.70461,-0.5686938,0.13072771,-0.6195697,6
5623,1.2724574,0.55418134,-3.1447544,-0.299973,-2.4982867,7
5624,-0.3630972,-1.018372,-0.8953438,1.481677,-0.7695891,8
5625,1.4688361,0.25639325,-1.4228879,-1.981674,-0.5299052,9
5626,1.8885118,-1.0217985,0.11214417,-2.6861434,-0.95871335,10
5627,0.4596947,0.1628441,0.31894037,0.14332315,0.39823097,11
5628,-1.1289418,-0.80894405,-1.2167292,-0.069726795,-2.0177927,12
5629,0.4620201,1.2706503,0.80517304,-0.5748702,-2.0894194,13
5630,0.40606767,-0.28476095,-3.3917894,-0.35352698,-0.5958445,14
5631,0.07117838,-0.8970759,-0.8339304,-0.6847818,-0.7749569,15
5632,-0.27053505,1.4980028,-1.3641096,-0.73235285,-1.5619605,16
5633,-0.6404555,0.23109342,2.1705527,2.3314862,-0.68607014,17
5634,1.1168984,-0.23288327,2.3769789,0.7663317,-1.1143485,18
5635,-1.6244612,1.1674907,-1.1193467,-2.0736082,-1.9226502,19
5636,-1.0362333,0.32413793,-0.37847364,-2.6166086,-2.3928766,20
5637,0.13678133,-0.39988676,1.2727737,1.3022047,0.016013209,21
5638,0.62773436,-2.547045,1.2717211,0.9496255,-1.5859483,22
5639,0.24828863,-1.9083283,0.5147238,0.6572397,1.2074466,23
5640,-0.9212227,0.75555795,-1.4590216,0.13762408,-2.0945554,0
5641,-0.13963908,-0.9112323,0.9361237,0.56483114,1.4620585,1
5642,-0.7015839,0.51828194,-0.030798316,0.0681804,-2.1785197,2
5643,-0.85416126,2.160536,-0.17196429,0.6096324,-0.6655395,3
5644,-1.1150564,1.6296096,0.24271381,0.029145002,-3.0067565,4
5645,1.2396431,0.5137689,-0.79665256,-0.56678504,-1.4236351,5
5646,0.7067348,0.9741075,0.74272794,0.6723492,-2.5681329,6
5647,-1.0742801,2.1192331,-0.14955926,-0.297183,-1.4003681,7
5648,-1.1071385,-1.1686742,0.04141417,1.9063126,-0.9337136,8
5649,0.25103366,1.0575182,0.059563596,-1.2267827,-2.1888132,9
5650,0.39823568,-1.2177031,-0.60697895,-2.2763455,0.028985575,10
5651,1.5584803,0.012602881,-0.2054559,0.4209877,-1.0457621,11
5652,-2.3073928,-0.4979859,1.120594,0.094876334,-2.2658243,12
5653,0.6695604,0.78606844,0.3388952,-1.5883303,-2.2904863,13
5654,-1.3854046,0.80746484,-1.6144679,0.33756718,-0.51057446,14
5655,-0.55242544,-1.1139598,-1.1499392,-0.94002527,-0.75714105,15
5656,-0.86083347,0.40264738,-2.2336764,-0.6707294,-1.4645026,16
5657,-0.22011375,-0.29960144,1.2456052,-0.20773351,-0.59715104,17
5658,1.1547542,-0.6792717,0.34529924,1.5703207,1.6068661,18
5659,-0.12301624,-0.6913063,-2.877461,-1.5570794,-1.9013926,19
5660,-0.401541,1.6435692,-0.34066263,-0.6439971,-1.7862887,20
5661,0.7592647,0.04464194,1.6782001,2.6119208,0.28128684,21
5662,-0.950569,-2.1024027,-0.43636292,0.88935965,-0.41683465,22
5663,0.64594126,-1.993528,1.3770884,-0.14728874,0.96433413,23
5664,-0.44204766,1.2745708,-0.53629756,0.67968535,-2.148155,0
5665,1.0015423,-0.7982118,0.6505162,0.72577304,-1.5044012,1
5666,-0.8587219,-0.032340467,-0.8249196,0.30000317,-1.4971148,2
5667,0.121670485,0.5572053,-1.9244301,-0.6593512,-2.0998836,3
5668,-1.2938334,1.4249065,-0.73078144,0.4702896,-2.2995045,4
5669,0.97953916,0.95058507,-0.63406813,-0.13262069,0.7045374,5
5670,0.095591694,0.68727803,0.36482978,0.47940266,-2.8189645,6
5671,-1.2892895,1.1604817,-1.4729202,-0.37993416,-2.1659818,7
5672,-0.41467863,-1.3136051,-1.2423387,2.0999198,-0.5876595,8
5673,0.9547186,0.9162276,-0.7790027,-0.20250815,-0.44522238,9
5674,1.3293718,-0.3360965,1.2415138,0.12581384,-0.25901583,10
5675,0.7679644,0.22457531,0.2301982,-0.17443097,-0.1563169,11
5676,-0.3677414,-0.7547184,-1.5581405,-0.15897277,-2.7018344,12
5677,1.084185,0.65106833,-0.91955054,-1.169461,-0.30241096,13
5678,-1.9867103,0.29399106,-0.08393502,-0.2039716,-1.9771268,14
5679,0.04996568,-0.933642,-1.0516882,0.0245502,1.1430318,15
5680,-1.4585003,0.12477261,-1.7946768,-2.176293,-0.5531362,16
5681,-0.43581122,0.13691214,1.0067971,1.7620418,0.3053746,17
5682,0.4658838,-0.42047483,2.0095072,-0.087173834,0.5786317,18
5683,-0.8671154,0.9833079,-1.6942754,-1.3747973,-2.1173248,19
5684,0.21275015,0.449813,-0.66368103,-1.495125,-0.8966903,20
5685,0.97249776,-0.5958861,-0.18688673,0.6780156,0.5117515,21
5686,0.7618109,-2.005583,-0.2591216,1.8999372,-0.5036055,22
5687,0.19007465,-1.7939161,0.721092,0.48540464,2.184583,23
5688,-0.8207669,0.80310965,-1.3814275,-0.021629125,-1.5112507,0
5689,0.86954576,-0.20527571,2.5432036,1.7172668,-0.04357508,1
5690,-1.5567946,-0.80639946,-2.0804892,-0.566271,-1.8177842,2
5691,-2.049067,0.831079,-0.009125233,-1.5336978,-1.898087,3
5692,-1.855692,0.2821036,-1.5581112,-0.85056454,-2.200851,4
5693,1.3347731,1.3273566,0.9869199,-1.2496462,-1.9975224,5
5694,-0.19504078,0.9340478,0.4826092,0.0010335445,-0.7356577,6
5695,-1.246404,0.24784487,-2.8624988,-0.5672914,-1.2075738,7
5696,0.2526821,-1.6022298,-3.4078193,1.7312975,-0.15884426,8
5697,1.3308501,1.667043,0.55213064,-1.0371441,-2.6418095,9
5698,0.5265925,-0.9089958,0.7054585,-3.004646,-0.6466313,10
5699,1.448101,-0.5879746,-1.6263742,-0.36268747,-1.2751739,11
5700,-1.9304979,-0.51618683,0.22344571,0.41105098,-1.8565772,12
5701,1.7637944,-0.13666612,-1.0606711,-2.874031,-0.8152065,13
5702,-1.6485851,0.08643609,-1.4835923,-0.120737694,-1.9618988,14
5703,-0.09369856,-1.1173354,-0.92589355,-0.938967,0.06886856,15
5704,-1.302775,1.1829048,-1.408024,-0.66530484,-2.193127,16
5705,1.4900042,0.266168,1.0355603,2.0657,-1.9266953,17
5706,1.5012674,-0.75473297,0.31286603,-0.062289536,0.2352687,18
5707,-1.0142853,1.1839778,-1.3530827,-1.4670283,-1.6082028,19
5708,-0.19229299,1.1641858,0.3630671,-2.1150086,-1.6785331,20
5709,0.35623366,-0.56242937,0.41414815,-0.06724584,-1.8829589,21
5710,-0.381546,-1.7401983,1.0992773,1.6900089,0.50610936,22
5711,0.9671197,-1.6231362,1.7929428,2.0006325,1.6438847,23
5712,-1.1814408,0.42385513,-1.4487991,-0.39097664,-2.940143,0
5713,0.7128763,-0.9672011,-0.3310089,0.88750786,0.023788005,1
5714,-2.1536188,0.13569537,-0.5150739,-0.07855718,-0.15207195,2
5715,-0.37417716,1.5517399,-1.188897,0.6174953,-2.4043486,3
5716,-1.2606634,1.0222605,-0.36179578,0.6149222,-1.2765813,4
5717,0.87276375,0.7228113,0.21302459,0.15642345,-3.0103748,5
5718,-0.016274747,0.17472732,-0.65716666,-0.5785436,-3.2311296,6
5719,-1.0654527,0.7830527,-0.7463293,-0.25830418,-1.4759916,7
5720,-1.5684595,-0.3602354,2.8796694,0.44356436,2.2192044,8
5721,0.05234617,1.4558933,0.5434008,-1.9504832,-2.1987994,9
5722,1.6308618,-0.7312931,0.47332382,-1.0992709,0.25495368,10
5723,0.26589072,-0.1801577,-0.4939233,-0.7694865,-0.047053933,11
5724,-2.2160978,0.06914979,2.0110424,0.18040936,-1.0451477,12
5725,0.79410195,0.6788312,0.741923,-1.7261997,-1.6446519,13
5726,-0.28742474,0.490279,-2.179605,-0.11610966,-1.013732,14
5727,-0.62679654,-0.45832127,0.89634234,-1.4661983,-0.24170876,15
5728,-1.6616744,1.1816932,-0.5784606,-0.9230972,-1.3784676,16
5729,0.9233412,0.34127408,0.85747445,1.4193709,0.016410658,17
5730,1.2641733,-1.0510135,-0.35693145,0.58550036,-0.95787364,18
5731,-1.2194191,-0.27464616,-1.4762845,-2.2340338,-1.8341932,19
5732,-0.9652608,1.0484018,0.4937749,-0.9331528,-1.6064005,20
5733,1.0019169,-0.20719045,1.0205473,0.81943667,-1.0287665,21
5734,-0.478062,-1.5413411,0.5607372,0.7754676,-1.7644441,22
5735,-0.6694782,-2.3429086,0.02734214,1.4466031,-0.3699765,23
5736,-0.88540804,0.219235,-2.1500444,0.06388572,-2.66417,0
5737,0.5444915,-1.2454923,-0.6958108,-1.2970575,-0.36464947,1
5738,-1.232754,-1.4309155,-2.6411362,-0.67784107,-2.6157625,2
5739,-1.7847116,0.46335438,-0.70101213,-0.21092826,-1.5373932,3
5740,-1.1234424,0.85458475,-1.1660295,-0.10993011,-1.2226043,4
5741,0.10249221,0.6129446,0.80464387,-1.7515687,-2.4973826,5
5742,0.11044954,0.5050309,-0.052240677,0.25777036,-0.91113764,6
5743,-2.3209813,-0.20970392,-0.1205948,-2.2614133,-3.0740707,7
5744,-1.3611639,-1.7879486,-2.2957578,1.4226091,0.705214,8
5745,0.70925057,0.9802323,-0.3275188,-0.6342578,-0.5440284,9
5746,0.7800203,-0.22386819,1.7386522,-1.0980695,0.72692037,10
5747,0.2464301,0.033571705,0.19464219,-0.9455799,-2.2290757,11
5748,-1.2396752,-1.1794713,-2.6942885,-0.44742054,0.33622694,12
5749,0.7993276,0.2634207,-0.7289728,-1.3133367,-0.5456344,13
5750,-1.8652002,1.4184065,0.24213874,0.05430507,-1.3881253,14
5751,-0.6888024,-0.021603882,1.9109921,-1.1772306,-0.6221514,15
5752,-0.88382626,0.7051433,-1.3896033,-1.0780778,-1.1753383,16
5753,-0.062351197,-0.39750344,-0.1371507,0.31726146,-2.366438,17
5754,1.1332495,-0.93278897,0.5392993,-0.6894202,-1.1197361,18
5755,-1.098535,1.9387803,-1.1768391,-1.9428113,-2.4586728,19
5756,0.23964484,1.8538632,0.065282166,-1.3231208,-1.8312411,20
5757,0.3261693,-0.028929979,2.1880083,1.5664859,1.4003098,21
5758,1.4674294,-2.3119972,1.1125059,0.3276862,0.24722481,22
5759,-0.22740927,-1.7269692,1.6590004,0.8478859,0.39573935,23
5760,-0.57402474,0.87325174,-1.1065227,-0.5819584,-1.8613487,0
5761,-0.33553964,-0.9059335,0.797353,0.7767776,-0.822137,1
5762,-0.20055604,-0.25591037,-1.8982023,-0.039024338,-2.4198062,2
5763,-1.0129777,0.33542535,-2.0301104,0.025524825,-2.0361836,3
5764,-0.70099115,1.6518338,-1.2050066,0.31015307,-2.2677817,4
5765,1.3690599,0.6572406,-0.40849712,-0.2365112,-3.5386953,5
5766,0.089705475,0.61351436,-0.19965735,0.31219226,1.0427035,6
5767,-0.5843786,0.83620286,-1.3741986,-1.2806433,-2.248159,7
5768,-0.9044465,-1.463835,-1.240016,0.62569535,-1.8972147,8
5769,0.7200706,0.62801623,-0.29929525,-2.196651,-1.8885672,9
5770,1.8067403,-0.689518,0.8239504,-1.7253199,0.93769497,10
5771,0.35766503,-0.42004955,-0.6489141,-0.69766414,-0.9747114,11
5772,-0.92218435,-0.1592465,-0.44305664,1.0193172,0.39791334,12
5773,1.1573609,1.1706301,0.10008204,-0.83932114,-1.8407516,13
5774,-1.0825707,1.4227645,-1.0424292,0.23315373,-1.4325552,14
5775,-0.48150814,-1.2709074,-1.2380589,-0.7038729,0.18047406,15
5776,0.31399953,2.17073,-1.4399973,0.6211479,-2.7814345,16
5777,0.24334408,0.17385148,0.8760745,1.4989771,2.765185,17
5778,0.4225937,-0.64092696,0.88219666,0.52484,-0.3534634,18
5779,-0.8665512,1.4249306,-1.3635986,-1.3372033,-1.531054,19
5780,-0.65766424,0.67547613,-0.7590289,-0.7035913,-1.219691,20
5781,-0.39878386,-0.08171287,1.7088448,1.169314,1.0367831,21
5782,-0.50242394,-1.4087689,1.804657,0.66763055,-1.0242419,22
5783,-0.21578076,-1.3124734,1.2165134,-0.9154982,0.4794065,23
5784,-1.0283992,1.2017245,-1.5959036,0.7542796,-2.4213367,0
5785,0.40301704,-0.73847395,1.6447864,-0.5676765,-0.33249134,1
5786,-1.3201226,-0.4462152,-1.5500906,-0.6827693,-1.2062007,2
5787,-2.363091,1.8534,0.35429418,0.2270858,-2.2828758,3
5788,-1.1965092,0.28880388,-1.652982,-0.124541834,-1.3288853,4
5789,1.8279786,1.0505574,0.31056207,-0.63345325,-3.7624755,5
5790,-0.9206933,-0.13924885,0.11583216,-1.7855446,-0.087195754,6
5791,-1.5498366,2.186583,-0.6643357,0.405263,-0.25683403,7
5792,-2.048582,-1.1053817,1.6906371,0.24066979,1.2821565,8
5793,1.482805,1.243216,-0.18942156,-0.27831328,-0.96021754,9
5794,0.6904433,-0.84529305,-0.09358114,-0.75146645,-1.780447,10
5795,0.33463162,0.30269545,0.06181836,0.15451908,-0.41059685,11
5796,-1.321444,-0.03159809,0.31740123,1.1584345,-1.8445945,12
5797,0.79754037,-1.436331,-2.8764782,-2.4964702,-0.52260834,13
5798,-0.59433734,0.42770135,-1.3694729,-0.34528786,-1.2255795,14
5799,-0.70956504,-1.1074741,-0.8188155,-1.0550197,1.2162304,15
5800,-1.8931758,0.5193363,-1.0779997,-1.2587986,-0.8366798,16
5801,0.77621406,-0.30250087,-0.28153896,1.941961,-1.5352292,17
5802,0.7901572,-0.9823614,-0.0018286705,-1.2126396,-2.6462204,18
5803,-0.6176746,1.7848682,-1.1125185,-1.7862117,-2.7298944,19
5804,-0.08875206,1.0052911,-0.61491424,-1.8247242,-1.8708586,20
5805,-0.090376616,-0.5029789,0.073706925,-0.55194414,1.5656078,21
5806,-0.74737304,-1.8290803,-0.42412937,-0.26375163,2.1913834,22
5807,-0.8094194,-1.411591,0.49108815,1.4888561,-0.37545636,23
5808,-1.3722878,0.97677964,-1.8905116,-0.19416174,-2.087333,0
5809,1.0210412,-0.73083353,0.59392047,0.074033014,0.48707035,1
5810,-1.7248313,0.004663378,0.18030226,-0.65787697,-1.0322256,2
5811,-1.0198629,1.4580014,0.67495656,-0.60035485,-0.7974721,3
5812,-2.1561852,2.1977282,0.33535945,0.57428753,-1.0295709,4
5813,1.5956347,1.7180113,0.8048942,-0.10113037,-0.9005691,5
5814,0.33882537,0.56342316,-0.2337237,-0.5946647,-0.16821861,6
5815,-1.2708453,0.902677,-0.9096595,-0.49665105,-1.1954303,7
5816,-0.2776997,-1.6478832,-3.1741328,0.214459,1.2218406,8
5817,1.6028194,0.80039763,-0.6165431,-1.4535382,-2.408491,9
5818,0.71542203,-0.41665518,1.7068772,0.44733918,0.9185793,10
5819,0.3218431,-0.019258901,0.21816643,-0.7922529,-0.6769478,11
5820,-2.020162,-0.6239459,-0.3271519,-0.504621,0.20455909,12
5821,-0.69892675,0.81601447,0.59613514,-1.6586213,0.87602746,13
5822,0.54447645,1.4752188,-1.6331298,-0.12549666,0.06782353,14
5823,-0.77278185,-0.5231081,0.8562671,-1.1847749,1.4714482,15
5824,-1.4348956,0.8631264,-2.032994,0.07199204,-1.6002312,16
5825,1.3936822,0.8036515,2.5869415,1.971844,0.4472457,17
5826,1.0399125,-1.1179518,-0.48006284,-0.19460364,-0.19197716,18
5827,-0.35263342,0.7932268,-2.6071527,-1.5209802,-1.8105134,19
5828,0.5332198,0.55842215,-1.2300582,-1.2021081,-1.2538213,20
5829,0.7146851,-0.49585456,-0.7661433,-0.053409994,1.9107603,21
5830,-1.1232277,-1.9270775,2.1987474,0.38086665,-0.5863746,22
5831,-0.74735177,-1.8692033,-0.17579532,0.20292813,-2.0736697,23
5832,-0.89223194,1.3352069,-1.6727066,0.31043172,-0.9208828,0
5833,0.730963,-0.59431916,1.0652636,1.5389314,0.59345984,1
5834,-2.6847072,0.56799686,1.1034371,0.16150208,-2.2531292,2
5835,-2.7104344,1.2447746,0.221421,-0.87255424,-2.3129072,3
5836,-1.094727,0.6425766,-1.0255702,-0.4469174,-2.5273204,4
5837,0.63454,1.7273881,1.5683279,-0.21416652,-2.595192,5
5838,-0.96944463,0.30766132,0.30870804,0.027103126,-0.9414731,6
5839,-1.1732825,0.59554195,-1.0088187,-1.2566197,-2.2280865,7
5840,-0.58675814,-1.4457028,-1.4253887,1.5120361,1.4368863,8
5841,0.73080194,1.3464532,0.12762737,-0.91341794,-1.7936194,9
5842,0.22119397,-0.8001273,1.2848539,-2.7404323,1.1564832,10
5843,1.0174073,0.1422991,0.0075868964,0.24920824,-0.69356966,11
5844,-1.2777727,-0.4181044,-0.11855334,-0.16002734,0.010579109,12
5845,0.38947135,1.4204533,0.9457077,-0.48157018,0.90624917,13
5846,-1.9654331,0.90218997,-0.61239094,0.12670174,-1.1461736,14
5847,0.1695807,-0.60973084,-0.4971213,-0.9371573,-2.3744016,15
5848,-0.54524827,1.53774,-1.6386805,-0.6248635,-1.1981263,16
5849,0.82312715,-0.14030586,0.73993003,1.3951578,-2.187982,17
5850,0.6667135,-1.0112702,-0.1919756,-0.8658948,-1.116811,18
5851,-1.2071031,0.7949289,-1.5038419,-1.8324586,-1.6984725,19
5852,0.034367338,1.1782153,-0.8093139,-0.53122646,-2.0716145,20
5853,0.7415532,-0.4778639,0.5621509,0.25635254,-0.024121236,21
5854,-0.49026594,-2.0176723,0.16056234,0.95452017,-2.0198529,22
5855,0.5995823,-2.0120366,-0.19204623,-0.7330224,-2.213075,23
5856,-1.0557162,1.5575736,-0.12059593,0.025960147,-2.0830126,0
5857,1.2525177,-1.3712898,-1.2838347,0.30868918,0.038523495,1
5858,-0.56886923,-0.0010016263,-1.8360001,0.22267292,-1.552878,2
5859,0.35989463,0.7728737,-3.4309702,-0.31764093,-1.2456138,3
5860,-1.6736999,1.5682278,-0.104135096,0.5240384,-1.519361,4
5861,0.9447528,0.12426263,-0.66167104,-1.8602604,-2.0875998,5
5862,0.5287351,0.8708639,-0.10245105,0.31625998,-1.4729061,6
5863,-1.4259045,-0.12540615,-2.5792422,-0.8151241,-1.4432347,7
5864,-1.2996396,-1.4870368,-1.4290016,0.36294568,-1.8478408,8
5865,0.7072465,1.2937069,0.26011434,0.3015039,-1.3090296,9
5866,0.56004685,-0.4966983,0.7451683,-0.38965642,1.133244,10
5867,1.0623785,0.77578306,1.3413016,0.855239,0.6414652,11
5868,-1.0382123,-0.8192302,-1.4664707,-1.062646,-1.2406087,12
5869,1.1749786,0.86190736,0.592909,-1.7054255,-1.49133,13
5870,-1.9217467,0.45315436,-0.1886313,-0.6448445,-1.005222,14
5871,0.047522277,-0.66960263,-0.32560775,-0.8818463,-0.57837754,15
5872,-1.3028023,0.55799526,-2.0343294,-0.913114,-0.21454859,16
5873,0.71724796,0.19857703,1.0358334,1.3574466,-0.7448638,17
5874,0.20814747,-0.6409192,1.0383508,0.64990884,0.004194185,18
5875,-1.7073227,0.06911266,-1.740227,-2.2949753,-1.3452271,19
5876,-0.07755417,1.4607352,-0.033753276,-0.7622026,-3.1026578,20
5877,1.5259514,0.010156542,0.9649211,1.8967323,0.2522369,21
5878,-0.6123138,-2.2013257,0.3397419,1.7878004,-1.0057663,22
5879,-0.81701636,-2.1860812,0.9422298,-0.90690297,1.7507097,23
5880,-1.1038722,1.9928274,-0.90348965,1.4692708,-2.3308637,0
5881,1.2426455,-1.05291,0.20116758,-0.142326,-0.785777,1
5882,-2.0818608,-0.45159042,-1.2755985,-0.72048116,-1.5417482,2
5883,-1.1417905,0.29696548,-1.6710055,-0.6506541,-1.8139447,3
5884,-1.114715,1.8682964,1.2295614,1.7153932,-3.4384334,4
5885,0.7501219,1.5659019,1.0520993,0.18907547,0.029405117,5
5886,0.94701916,1.0838664,1.1430304,0.06422126,-2.9628153,6
5887,-2.4901252,-0.17013955,0.12830615,-1.6454625,-0.69539595,7
5888,-2.4212792,-1.5436292,-0.057119936,0.033624887,1.2585666,8
5889,0.15086037,0.39101452,-1.0602653,-1.1933383,-0.06130719,9
5890,2.2027535,-0.39053103,1.3928823,-1.2350845,-0.4665426,10
5891,0.38500577,0.25866097,0.71609116,-0.6464787,0.04808083,11
5892,-1.2505516,-0.7127302,-1.0406401,0.09490667,-0.40918058,12
5893,0.7974407,1.4678606,0.6855033,-0.28506237,-1.3532162,13
5894,-0.8345725,-0.02506107,-1.3699224,-0.64652973,-1.7643449,14
5895,-0.92993784,-1.0132973,0.08671902,-1.3302387,2.2959774,15
5896,-1.3391225,0.78491694,-0.61260706,-1.2139902,-1.2799954,16
5897,-0.48244166,-0.055332188,0.63096297,1.5397961,1.28192,17
5898,1.3264611,-0.14860809,1.9527164,0.73050976,-1.3847506,18
5899,-0.86700475,0.09090495,-2.634957,-2.0569205,-1.5108099,19
5900,-0.4257782,1.2024983,-0.45116985,-1.3945005,-2.506421,20
5901,0.6059178,-0.014878124,1.6766579,2.2829993,0.4785915,21
5902,-0.13147683,-1.9443352,0.1409916,1.5461315,0.8721825,22
5903,-1.1913995,-1.4348992,0.86383855,-0.7343016,-1.6723735,23
5904,-1.279797,2.2161477,0.23455834,0.6378517,-2.6587985,0
5905,1.351189,-1.2078481,-0.6433281,0.2709797,0.25036585,1
5906,-3.3488011,-0.39461637,1.0368663,-0.3869419,-0.68289804,2
5907,-1.5224011,0.44002178,-0.8530633,-0.5364849,-1.2893372,3
5908,-2.1105483,0.36113816,-0.439565,-1.2992842,-1.2951258,4
5909,0.27295867,1.7426616,1.2571915,-0.43094644,-1.6643436,5
5910,0.12616682,1.0697708,1.3242383,0.8149801,-2.9640021,6
5911,-0.59907764,2.1128507,0.36292088,-0.39146912,-1.1768782,7
5912,-0.7783914,-1.0597023,-0.8541081,1.7694901,2.7943072,8
5913,1.017878,0.5350331,-0.35682282,-1.68238,-1.3957424,9
5914,-0.15699983,-0.680788,0.9746177,-1.7540306,1.0060592,10
5915,0.72318083,-0.15655406,0.2954395,-0.4659898,-1.9990278,11
5916,-0.76836133,-1.291228,-2.6125102,-0.4951412,-1.2528629,12
5917,0.5318793,0.73767054,0.26371217,-1.2610253,-0.4557252,13
5918,-0.1619758,0.6786918,-0.9414046,-0.15301472,-2.1150858,14
5919,-0.59291756,-0.55295366,0.5606731,-1.1686122,-1.4443792,15
5920,-0.568614,0.958722,-2.0027,-1.4357783,-0.7136201,16
5921,0.688619,-0.49001938,-0.6315832,0.8729476,-1.7784876,17
5922,0.67673683,-0.5598476,1.8084072,0.12532882,-1.0783907,18
5923,-2.464222,0.059918165,-0.5254912,-2.1830091,-2.7740378,19
5924,0.105053574,1.7673233,0.19836229,-1.0326121,-1.5952542,20
5925,1.0443549,-0.7001248,-0.29692888,2.0033112,-0.5725159,21
5926,-1.2070183,-1.2251806,1.8986585,1.9290532,-0.6611299,22
5927,0.7488938,-1.2936561,1.3022805,0.22642806,-2.2827487,23
5928,-1.0228249,0.24839866,-2.4450893,0.15246099,-0.6726347,0
5929,0.29685378,-0.91735834,0.6010047,-0.24043655,-2.975877,1
5930,-0.4252845,-0.75725734,-3.2413588,0.16557012,-1.0477502,2
5931,-1.3153229,0.2823452,-1.176067,-0.8729198,-2.434903,3
5932,-1.2711692,0.63546824,-1.2676108,-0.34791982,-2.6940932,4
5933,0.9640026,1.7682829,1.1657708,0.6184436,-1.7118596,5
5934,0.0016058125,0.593572,0.22552752,-0.062452704,-1.5438361,6
5935,-0.44750112,0.92177564,-1.3953179,0.12823474,-3.1469402,7
5936,-1.0574852,-0.87153447,0.29590318,0.88162106,0.97548324,8
5937,0.7402636,0.62464964,-0.5983553,-1.7562214,-1.4822564,9
5938,2.0419655,-0.17207754,1.5007641,-0.5479374,-0.38344306,10
5939,0.40658128,-0.4485116,-0.31532013,-0.6289202,-1.0632882,11
5940,-1.2483828,-0.47461864,0.39987808,0.3736301,-1.5924823,12
5941,1.0937574,0.06695211,-1.0971621,-1.0366359,-1.1249753,13
5942,-1.0169688,0.6419894,-1.4022479,0.37459782,-0.3112229,14
