,locs0,locs1,locs2,locs3,locs4,subject
3464,-1.0930942,0.20996821,1.5887836,0.54134953,1.0676689,8
3465,0.9096904,1.1685079,0.40453318,-0.7194795,-1.8547677,9
3466,1.3516513,-0.6869033,-0.20461428,-0.17546135,0.99292487,10
3467,0.26932102,-1.2999023,-1.057234,-1.0933268,-0.8583797,11
3468,-1.5670769,0.6731151,0.98202556,1.19903,1.1464117,12
3469,0.14620188,1.2963753,0.25272638,-0.51408815,0.33594894,13
3470,-0.5936141,0.5724355,-0.22053906,-1.0336639,-1.4747149,14
3471,0.51608294,-0.59396935,0.24885783,-0.9682386,-0.83449805,15
3472,-0.3348002,0.035459638,-1.4314058,-1.2652509,-1.1512204,16
3473,0.19680442,0.7698307,1.9288275,2.5031142,0.6999136,17
3474,-0.31323618,-0.1598914,0.70165515,1.1087224,1.9102874,18
3475,-1.4362067,-0.4765424,-0.26755854,-1.4539123,-0.9481859,19
3476,-0.4662889,0.09713572,-1.7044781,-1.726243,-0.61324865,20
3477,1.2010384,0.18863499,-0.028126657,0.19764781,1.5021996,21
3478,0.35088402,-0.23545927,3.2120564,-1.0357027,0.16650093,22
3479,0.18346807,-0.10589522,1.5441787,1.1728473,2.0368934,23
3480,-0.99600947,-0.019310355,-1.7364814,-0.3854558,-1.0392966,0
3481,1.2326458,-0.74090844,-0.49072343,-1.2841783,-0.28440237,1
3482,-1.5714808,0.36134902,0.17052001,-0.20528379,-0.28078455,2
3483,-3.3073602,0.7179606,1.3264737,-1.4385356,-0.7033021,3
3484,-1.422275,-0.83724827,-1.381906,-2.0513036,-1.1636643,4
3485,0.18358916,0.9540685,0.15040725,0.9062299,-0.4366762,5
3486,-1.2977226,-0.072108716,0.4975972,-1.6058614,-0.48782834,6
3487,-0.06961733,0.9333953,0.074989736,-2.2881444,-1.3550304,7
3488,-0.4476003,-1.0000522,-0.57734406,-0.051724613,0.4900558,8
3489,0.34642184,1.328121,0.052321583,-0.5813077,-0.91859233,9
3490,1.0840763,-0.11315113,0.4696303,0.64440596,1.7940731,10
3491,0.2592711,-0.27821428,-0.34605742,-1.6037804,0.21147758,11
3492,-0.124117255,0.2398994,-0.056011677,1.1168582,0.0029137135,12
3493,0.48263374,-0.29445082,0.32156688,-1.3061833,-3.110762,13
3494,-1.3627632,-0.81313294,-2.3099303,-0.7874739,-0.8583902,14
3495,1.0672848,-1.1046522,0.057922333,-1.4837414,-2.0378017,15
3496,-1.1853746,0.42792317,-1.0821152,-0.27516776,-0.05358112,16
3497,0.791137,-0.27431688,0.526089,-0.56220895,-1.1165843,17
3498,0.35309756,-1.2599694,-0.5018338,0.16263059,0.88417375,18
3499,-0.19112694,0.41908705,-0.52478987,-0.53427774,-1.8696413,19
3500,-1.8802118,-0.6343705,-3.1923923,-1.4242182,1.3297777,20
3501,-0.4198928,-0.14471768,0.6234466,0.19282007,2.9127192,21
3502,0.11080462,-1.1668044,0.08414495,0.69101334,-1.5192714,22
3503,0.8157443,-1.4563985,-0.85430306,1.0533522,1.6553812,23
3504,-0.2825074,0.96624357,-0.031321466,0.75475615,-0.8816217,0
3505,0.32107618,-0.60572046,1.754359,-1.5038111,0.122597486,1
3506,-2.7510178,-0.40778062,-0.7398459,-0.41111588,-0.45652986,2
3507,0.18415481,-0.15883577,-0.95409966,-0.6180677,-1.1722913,3
3508,0.044509888,-0.023326755,-1.5260131,-0.785141,-1.3354887,4
3509,-1.4242406,0.38959202,0.28206295,-0.5791869,-0.67796504,5
3510,-1.6250684,0.41920942,-0.5294483,0.01943019,1.4632032,6
3511,-0.46958914,1.2277002,-0.15267277,0.31953126,-1.6412759,7
3512,-1.0541717,-0.9671484,-0.07431102,1.8427699,1.4991893,8
3513,1.3290063,0.61116254,0.13105753,-1.0048485,-2.951034,9
3514,1.3734494,0.4520033,0.88644814,2.1793199,1.2356868,10
3515,-0.49789053,0.44123346,0.55002284,-0.6250656,2.0789092,11
3516,-1.0013024,0.32285523,0.3440445,0.77961314,0.12451166,12
3517,-0.10715969,0.75169647,-0.27442798,-0.48587292,-0.074943975,13
3518,-0.5978213,2.1997674,-0.34403557,-0.11192492,-0.9990002,14
3519,0.6977762,-0.73021835,-0.8500072,-0.053012937,0.8978429,15
3520,-0.1369021,0.3256493,-0.80323887,-0.67963433,-2.2521334,16
3521,-1.4668341,-0.41711292,-0.16800874,-1.2169459,1.8197596,17
3522,0.82756263,-0.88837564,-0.26245296,0.1561081,-1.2254686,18
3523,0.31372666,-0.9198781,-2.5125685,-0.6573485,-0.49869153,19
3524,0.13016987,0.34928155,-1.8701499,1.1235309,-0.100697756,20
3525,-0.31700093,-0.7458137,-0.052394748,-1.0014627,-0.29761982,21
3526,1.002755,-0.20949835,0.19998294,2.3922741,-0.6971669,22
3527,-1.1755283,-2.5556002,-0.4755165,1.1566403,-1.0884811,23
3528,-1.2064112,0.43338305,-0.8124814,-0.95673704,-1.42082,0
3529,0.66882217,-1.156857,-0.13269913,-0.61976206,-0.6722494,1
3530,-0.39305237,0.1318671,-2.8431864,-0.2167142,0.6017255,2
3531,-0.2872451,0.18309543,-2.2202072,-0.90117925,-1.1006532,3
3532,0.023574054,1.2025096,-0.5836416,0.22711825,-0.31405568,4
3533,-1.1795238,0.2513814,-1.0794793,-1.4081674,0.27278715,5
3534,-0.1905745,0.3000566,-0.025987715,-0.08106527,-2.3310716,6
3535,-0.6834878,1.3963747,0.088382244,-1.3563266,-0.7061317,7
3536,-1.0000062,-0.7291635,1.7117683,-0.021939993,-0.25230744,8
3537,0.61355793,0.25462496,-1.5042571,-1.3265519,-1.1529735,9
3538,1.4628417,0.002753079,1.4594382,0.04922706,-0.8881264,10
3539,-0.56094354,-0.4877687,0.88096637,-1.8511763,-1.871262,11
3540,-0.16963148,-0.037693262,-0.69770724,0.6080729,-0.82402414,12
3541,0.4254671,1.242967,-0.33806545,-0.42937312,-0.39726555,13
3542,-1.6121972,0.22298002,-1.4339788,-1.635432,-0.15334934,14
3543,0.18294102,-1.1939493,-0.9034972,-1.3436755,-0.9835702,15
3544,-0.5769608,1.5305603,-0.7903581,1.1169565,-1.2048423,16
3545,0.21774,-0.7640304,-0.46200067,-0.390307,-0.20611471,17
3546,0.19840372,0.07330924,1.7819728,0.14746389,0.30569476,18
3547,-0.43142068,0.8670541,-0.47851777,-0.6931728,-1.108609,19
3548,-1.1586545,1.4888904,-0.42111796,-0.49950457,-0.077881694,20
3549,0.37560284,-0.61603266,-0.97047716,0.57958055,1.7785878,21
3550,1.3006017,-1.4140501,-1.1399784,1.0442809,1.5296788,22
3551,0.29828966,-0.8909623,0.8507412,-0.1220479,-0.73892,23
3552,-0.08142638,-0.5529472,-2.4581752,-1.2779417,-0.85289055,0
3553,0.34697622,-1.2065799,0.29720962,-0.5618531,0.15712792,1
3554,-0.7506597,-0.045495898,-0.27275053,-0.83165866,-1.006322,2
3555,-1.5737143,0.853176,0.34532434,-1.3525972,-0.9776768,3
3556,0.102097094,1.9983726,0.67668456,0.16088152,-1.2539318,4
3557,-0.69971895,0.32784864,-0.073135376,-1.2534494,-0.72838414,5
3558,0.0134115815,0.77853954,-0.10477021,0.98963124,-0.26115733,6
3559,-1.9801173,0.2675519,-0.3473245,0.7848334,-0.42059115,7
3560,0.29191893,-0.40832102,0.7918544,1.4713669,-1.6698005,8
3561,0.14238052,0.31144667,-0.7861023,-0.51483566,-0.8314589,9
3562,0.7000419,0.08610213,1.8754196,0.5074698,2.216639,10
3563,0.8338797,0.93250895,0.5052054,0.34313896,0.42251852,11
3564,-0.005838573,0.76692975,0.1444655,1.2562618,-0.67078733,12
3565,-0.34123147,1.5850083,0.4676811,0.1556049,0.1342655,13
3566,-1.5029528,-0.06282359,-0.43612,-1.5885873,-0.44046387,14
3567,-0.010995805,0.04205385,1.0431044,-1.5378871,0.038120657,15
3568,-0.08174127,0.11615807,-1.8163326,0.015813172,-1.2812688,16
3569,-0.08985755,0.36330277,0.5922079,0.97719204,0.5703463,17
3570,-0.30089265,-0.38897222,1.2101882,0.65003633,1.0025116,18
3571,2.0057266,1.2475739,-2.2138634,-0.86721337,-2.1830003,19
3572,-1.6251259,0.8285018,1.1169677,-1.072518,-1.9768276,20
3573,1.2823513,-0.10856273,0.014333129,-0.5064117,-0.80646783,21
3574,-0.044133097,-0.6981461,0.7773296,2.3998876,-0.6606877,22
3575,-0.11988652,-1.0105394,0.76332855,1.5391738,0.55809474,23
3576,-1.4493093,0.054533124,-1.2740927,-0.817345,-0.55053866,0
3577,0.46072257,-1.5055435,0.0653649,-0.87561023,0.8175508,1
3578,-1.4782414,0.82895255,0.43867153,-0.119056635,-0.6807662,2
3579,-1.0215169,0.6183858,-0.19323939,-0.5151332,-0.87968355,3
3580,-0.5990075,0.32521084,-0.6764176,-0.9128442,0.63270587,4
3581,-1.1763467,-0.11744398,-1.1361463,-1.1538666,0.56142634,5
3582,-0.13435878,-0.21769321,-0.42299393,-1.2939527,-1.2076833,6
3583,-1.9087837,1.3287491,-0.2599901,0.89884,-0.3742305,7
3584,1.6212597,-0.2270805,-0.5718476,0.2688048,-1.2489026,8
3585,-0.8123534,0.118181646,-0.4167195,-2.2018745,-0.41850984,9
3586,1.8657744,-0.45779318,0.93402344,-0.19782633,0.9128343,10
3587,0.2668305,1.2120456,1.3235677,0.16337115,0.75306153,11
3588,-0.31315953,-0.38007167,-0.07943326,0.54266596,-0.95524764,12
3589,-0.73240006,-0.33752388,0.27208906,-1.6856148,-0.51449674,13
3590,-1.3975163,1.3401014,-0.46890455,0.5836612,-0.451688,14
3591,1.161806,-0.66900337,-1.3960263,-0.10514966,0.12516731,15
3592,-2.1409779,0.31073797,0.13097078,-0.5751561,-0.5024377,16
3593,0.084834725,-0.9201161,-1.289717,0.24090353,0.34609073,17
3594,0.40835226,-1.2998813,-0.06331754,-1.7595453,-1.7956421,18
3595,-0.595754,1.2202716,0.048990488,-0.40187615,-0.87333775,19
3596,-1.0301013,0.5970765,-0.81457436,-0.23869205,-0.04248756,20
3597,1.2997652,-0.03960696,-0.24865079,1.4576781,1.6913915,21
3598,0.16273013,-1.6058444,-0.22417271,-0.41608387,-0.5441909,22
3599,0.8069527,-0.9078001,0.73000413,1.1945862,2.3600044,23
3600,-1.4129182,0.24464059,-0.7137196,-0.55921304,-0.6845954,0
3601,1.4138386,-0.38173494,0.61185604,1.3123047,0.86998034,1
3602,-0.085999906,0.13860205,-2.049487,0.07292241,-1.349611,2
3603,-0.8914034,-0.18311429,0.66244143,-1.3825461,-2.2922654,3
3604,-0.015392005,0.92149824,-0.17313081,-0.3504184,-1.689681,4
3605,-0.8123945,1.6771669,1.0688863,0.9726874,0.05451113,5
3606,0.59665066,0.020678878,-1.93475,-0.011595845,-0.09417543,6
3607,-1.5548185,1.5734699,0.8778211,1.1203518,-1.2436023,7
3608,-0.22540666,-0.3080876,1.4414177,2.0951214,0.5418699,8
3609,0.96259964,1.727684,-0.4155697,0.6131956,0.028976917,9
3610,2.0861435,-0.19950151,2.023892,-0.311585,-0.6501659,10
3611,-0.87658924,-0.012532681,1.0330194,-1.0561336,1.6657882,11
3612,0.31441236,-0.3151611,-1.6658664,0.7323603,0.17951727,12
3613,0.020048484,0.10357207,-0.8076246,-1.3686769,-0.758192,13
3614,0.87228733,1.5064241,-0.2701697,0.109713584,-0.7335952,14
3615,-0.010269813,-0.4754853,-0.2663838,-0.69828486,0.6974852,15
3616,-0.44471657,0.9072801,0.6637386,-0.6351584,-0.50651556,16
3617,1.0986239,-0.14657259,-0.75940806,2.556859,0.6209239,17
3618,1.5788853,-0.7708887,1.4871958,0.028827697,-0.6121073,18
3619,-0.34429026,0.55254495,-0.43172306,-0.82607687,-1.2762647,19
3620,-0.5186096,1.0848371,-1.7552896,0.01716733,-0.6025114,20
3621,-0.9659027,0.5415187,1.4386022,-0.0935753,2.3853493,21
3622,0.56168556,-1.3446609,0.7685313,0.5475062,0.8928962,22
3623,0.34189463,-0.7460207,1.2125676,1.5877466,1.931472,23
3624,-1.5247028,-0.8673962,0.13712388,-0.65708977,-1.1344469,0
3625,0.84859794,-0.42555365,1.2091575,0.21811917,1.604804,1
3626,0.4386248,-1.0006732,-3.571815,-0.8158947,-0.50804543,2
3627,-1.4924734,1.5064971,-0.42485142,-0.87001604,0.06580442,3
3628,-0.8536735,0.63969773,-0.9773731,0.3501582,-0.9982157,4
3629,1.0805092,0.79697275,-0.8385653,0.024574995,-0.34976423,5
3630,-0.16643506,-0.0862214,-0.42557204,-1.3034384,-0.59634304,6
3631,-0.7490039,0.1670174,1.0084317,-1.6635547,-1.8403702,7
3632,0.71114594,0.34925145,1.7721696,1.2307494,0.6747034,8
3633,-1.0575897,-0.33384854,-1.1726799,-1.9229136,0.077290535,9
3634,-0.17041469,-0.5062504,1.2163757,-0.85700804,-1.10798,10
3635,-0.50047183,0.15627456,0.063315645,0.0040270984,0.81521416,11
3636,-1.1536012,-0.26411498,0.49283808,-0.1264112,-0.6710931,12
3637,1.0584137,-0.068574786,-0.90577793,-1.0005591,-1.2589482,13
3638,-0.6873411,0.5283154,-2.5853896,-0.23323163,-0.22574729,14
3639,0.7190976,0.93120205,1.6258715,0.0985156,1.016795,15
3640,-0.30006662,0.34742078,0.30361342,-1.5571568,-1.7281725,16
3641,0.9320382,-1.0051126,-0.5547615,0.9753661,0.004144907,17
3642,2.1210449,-0.38756913,-0.30739665,0.96094346,0.38491035,18
3643,-1.0653027,0.36676788,-0.5534227,-2.1120496,-1.8321667,19
3644,0.11644459,1.1039567,0.123943806,-1.0311081,-2.0327423,20
3645,1.1977212,-0.3768834,0.78592503,0.59198564,0.4051832,21
3646,1.510109,-0.7073854,0.513946,2.0868104,0.91052544,22
3647,-0.105240285,-0.9770678,0.4547467,0.2601491,0.97515094,23
3648,-1.4490403,-0.6545293,-1.5810342,-1.2679145,-0.94016,0
3649,1.8081627,-0.5255842,0.7981526,0.33376363,0.022823751,1
3650,-0.93919724,0.8293854,-0.1322127,0.21245539,-0.8964168,2
3651,-1.361428,0.5882032,-0.23537487,-0.88122296,0.15211684,3
3652,-0.942711,0.92781293,-0.51192546,-0.18581885,0.023064554,4
3653,0.7754153,1.3796494,0.36201257,0.7866029,-1.4556522,5
3654,-1.4824686,-0.35735625,-0.7546586,-1.7110896,-0.03530842,6
3655,0.35937434,0.12738347,-1.539801,-0.11943275,-0.98736644,7
3656,-0.32677004,-0.60463226,0.42220277,-0.33827806,0.84216833,8
3657,-0.15039909,1.8961833,0.38331428,0.11515617,1.1636885,9
3658,0.17845118,-0.12895328,1.7132612,-0.6998524,1.3734909,10
3659,1.3305614,-0.13164532,-0.17257519,-0.74272406,-1.3607308,11
3660,-1.2822871,-0.028410807,0.3618117,0.71484154,-0.41555706,12
3661,-0.1969797,0.19636741,-0.98797965,-2.2366352,0.9004597,13
3662,-0.8162154,1.0576599,0.085480034,-0.27061746,-0.79537976,14
3663,-1.1904291,-1.3582597,-2.0149026,-0.3260897,-0.97418964,15
3664,-1.6998038,0.46547413,0.008952975,-1.1115577,-0.5346821,16
3665,1.1063226,1.0676268,0.9366016,1.1584136,0.55661756,17
3666,1.7511663,-0.98471,0.023407817,0.63304305,0.29303002,18
3667,-1.0820812,-0.3558854,-1.8780977,-0.5975735,-0.12825722,19
3668,-0.5872244,1.4152048,0.55719995,0.10345334,-0.99809813,20
3669,0.46512216,0.80951107,1.7121556,2.6279063,1.4992168,21
3670,0.18736869,-1.0624444,0.18041128,1.4735168,0.4728458,22
3671,1.2272943,-1.9616411,-0.9242156,0.5109588,-0.13821736,23
3672,1.0195149,0.32673135,-2.6337707,-0.49913895,-0.59555227,0
3673,-0.24134755,-0.8110123,0.5882056,-0.25528187,2.272868,1
3674,0.75219303,0.9669,-1.8191321,0.15428439,-0.11413759,2
3675,1.8326384,0.67027164,-2.197837,-0.73481613,-1.953309,3
3676,-0.58940226,1.2888833,-0.016413033,0.1849472,-0.4314167,4
3677,0.90187883,0.6739984,-1.1903517,-0.6528456,-0.08774823,5
3678,0.26949006,0.47434258,-0.79668003,0.45895422,-0.10758814,6
3679,-0.5010707,0.42008218,-1.1135917,-0.61025095,-0.38836414,7
3680,-0.83179456,-0.9651682,0.6659781,-0.21092409,-0.65806794,8
3681,-0.55676264,0.5403726,-0.40071678,-0.81691384,-0.4994654,9
3682,1.2940319,-0.35281944,-0.4171573,0.18961847,0.6173726,10
3683,0.8644668,-0.045443147,-0.60122675,-0.29782808,1.0404038,11
3684,-0.22459286,-2.0239449,-3.1769109,-1.4844685,-3.3314607,12
3685,0.6491686,1.1274061,-0.19297776,-1.2611916,-0.3504303,13
3686,-0.19512016,0.53994673,-1.0793629,-1.0970812,-1.6807468,14
3687,-0.08324316,-0.17583975,-0.5277157,0.05601284,2.2022016,15
3688,0.25760895,-0.22281063,-2.3089952,-0.87392914,-0.40309048,16
3689,0.37335268,-0.33252013,-0.06633589,-0.08387917,0.046557426,17
3690,0.7267673,-0.41731885,0.67393494,-0.2800705,0.5186776,18
3691,-1.2279449,0.049096584,0.03993523,-0.48253557,-1.1278269,19
3692,0.64773935,0.54218006,-0.29293138,-0.4755417,-1.6503822,20
3693,-0.40842593,0.19685376,1.4382977,-0.023004591,-0.280604,21
3694,-0.27800414,-0.5063684,1.8323693,0.6757895,1.2211425,22
3695,1.1197468,-0.31511796,1.5023339,1.099724,0.7158733,23
3696,-0.257479,0.7843968,-0.691958,-1.6363413,-1.4347945,0
3697,0.7920687,-1.2302213,-0.27791792,-1.5128846,-0.6755926,1
3698,-0.56671333,0.15062995,-2.3673573,-0.22344133,-1.3334069,2
3699,-1.1708028,1.9026418,0.8493393,0.72259873,-0.71894467,3
3700,-0.10795593,0.9318578,-0.2042959,-0.976824,-1.8028104,4
3701,-0.82452536,1.2032416,1.0227461,-0.24832657,-0.44284496,5
3702,0.27104378,-0.0036536753,0.1260936,-1.5602114,-1.9771258,6
3703,0.76198107,1.3566676,-1.090531,-0.8174585,-1.4854703,7
3704,0.35445726,-0.6925273,-0.7347526,1.2902191,0.4396847,8
3705,0.10242271,1.0282902,-0.47243124,-0.5672047,-1.0449264,9
3706,1.0430962,-0.59192884,0.6297561,-1.0999736,0.6079662,10
3707,0.99248517,0.7083612,0.36217803,0.21500567,-0.1396788,11
3708,-0.88387877,-0.23341939,-0.9988344,0.21393423,-0.6837205,12
3709,0.20276481,1.1933085,-0.27128664,-0.2596535,-0.2974571,13
3710,-1.2831526,0.2702071,0.24004,-0.5982542,-0.79819626,14
3711,-0.7931336,-1.0969069,-0.35390702,-0.43185106,0.15917388,15
3712,-1.4033895,-0.9751227,-2.864822,-1.1573693,-0.45639277,16
3713,0.19755347,-0.15502986,0.37781474,0.66863143,-0.36491376,17
3714,-0.06732452,-1.391603,-0.47201848,0.031954736,0.36649397,18
3715,-0.6951356,0.46708274,-0.41067928,-0.82618415,-0.79733306,19
3716,-0.73165184,0.19566813,-0.047453165,-0.83791715,-1.960746,20
3717,0.431974,-0.4352857,0.4312027,0.34137386,0.44931477,21
3718,0.5661637,-0.5721885,2.4096932,0.26956278,1.1820014,22
3719,0.6374706,-0.6835897,1.3610702,0.8442759,0.11019367,23
3720,-1.4232857,1.7779493,0.7475634,0.33813214,-1.1808164,0
3721,0.4603122,0.2889014,1.2789186,-0.47072574,2.640084,1
3722,-0.7655669,0.10779354,-0.059402406,-1.3313141,-0.54630756,2
3723,-0.02943635,1.0335984,-0.42900807,-0.42115885,-2.427197,3
3724,-1.9047627,-0.19748396,0.37555856,-1.7500993,-0.6140801,4
3725,0.88493705,0.65521604,-0.5893089,-0.2359865,-0.338538,5
3726,-0.5827411,2.5145662,1.7664288,-0.21052378,0.54986274,6
3727,-0.5050491,0.80961853,-0.2814592,-0.6283157,-0.7109597,7
3728,0.15562616,-0.41909093,-0.047311187,1.2504281,0.6120252,8
3729,-0.90391284,1.4300382,1.230246,-0.6380751,-1.4322453,9
3730,0.82420814,-0.5298836,1.0925065,-1.485988,1.2408974,10
3731,0.9098357,0.02155301,-0.8320413,-0.9167193,0.1477085,11
3732,-0.19770521,-1.0307984,-2.4092636,-0.5350974,-1.5340393,12
3733,-0.8330769,1.4309564,1.6085427,-0.6571088,-1.382868,13
3734,0.31067044,0.81687605,-1.4053518,-1.0222254,0.22241884,14
3735,-0.12816632,-0.41553068,-0.49820426,-2.053688,2.3253891,15
3736,-1.0817372,-0.5014986,-1.054872,-1.9617307,-1.753834,16
3737,1.2473459,0.17186758,0.31238306,0.96742827,0.7850436,17
3738,0.6400424,-0.092336714,1.6744385,1.4932317,1.2404287,18
3739,0.16797888,0.33695194,-0.61374503,-1.561507,-1.2106693,19
3740,-0.7356191,1.7372701,0.5123143,0.8369675,-0.1791485,20
3741,0.04316342,-1.2104659,-0.4994846,-0.8533195,-0.49849766,21
3742,0.22865924,-0.69002324,1.8385336,-0.62262684,-1.1141912,22
3743,1.7152061,-0.938396,-0.8469569,0.82786536,-0.5152112,23
3744,-1.400667,0.8063587,-0.43102062,-0.79119986,-0.39925134,0
3745,0.7578581,-0.35668975,1.2846986,-1.419967,-1.0460944,1
3746,-2.6674216,-0.52613485,-0.0011441708,-0.83170706,-1.1143363,2
3747,0.16493297,-0.17205495,-1.3872676,-0.63077486,-1.1208402,3
3748,-0.84843767,0.53364325,-0.6560569,-0.018941164,-0.53127885,4
3749,-0.5622581,0.23381355,-0.5758077,-1.234494,-0.8882762,5
3750,-0.6796349,-0.29756546,-1.1488595,-0.7786019,1.1801262,6
3751,1.101682,1.4098581,-0.8637226,0.3511222,-1.7759497,7
3752,-0.8814759,-0.8597952,-0.064736664,0.5433197,0.44254935,8
3753,0.31909975,1.3067682,0.40763322,0.4977737,-0.711123,9
3754,1.8738043,-0.27535126,0.86094666,-1.1422855,-0.51159954,10
3755,0.94742405,0.18179594,0.8528614,-0.030171782,-0.606112,11
3756,-0.67525774,-0.3316707,-0.90157735,0.45540744,0.89715606,12
3757,0.39833933,1.2030253,-0.3964296,-0.7058571,0.018180117,13
3758,-2.0888295,-0.23954415,-0.2913213,-2.040741,-1.0918242,14
3759,1.2173975,-0.6500764,-1.9668086,1.1571627,-1.7465581,15
3760,-0.06412077,0.5323983,-0.74863327,-1.1035258,-0.8789848,16
3761,0.09928879,-0.6442719,-0.504039,1.3520979,1.3836082,17
3762,1.3828962,-0.3292736,0.987578,0.992795,1.0684812,18
3763,-0.6761293,0.6263336,-1.1431495,-0.21722168,-1.8017248,19
3764,0.72747225,1.3472489,-1.1754327,0.2780159,-2.1497645,20
3765,0.2494421,-0.9355433,-0.041905046,-0.44000697,-0.3491943,21
3766,-0.16084674,-0.58978856,0.9302039,1.1498443,0.33826873,22
3767,0.29551366,0.22723973,2.4740326,1.4561709,1.2069819,23
3768,-0.90400803,0.07711357,-1.1524531,-0.81878364,-1.0068882,0
3769,1.4983246,-0.23782977,0.8885761,1.8142235,1.8183308,1
3770,-4.127918,-0.3973876,1.5360751,-1.3239163,-0.31647593,2
3771,-2.7874365,1.0481603,0.025303423,-1.1064613,-1.2389146,3
3772,-1.2965562,0.2804065,-0.27575874,-0.7694609,-1.1500046,4
3773,-1.5869526,0.95611703,0.06931135,0.30386084,1.031867,5
3774,-1.5083578,-0.044529736,-0.76760983,-0.98334426,-0.03604129,6
3775,-2.0514383,0.35087222,0.033462882,-1.0761118,-0.7585921,7
3776,-1.2371255,-0.7481608,1.0691239,0.40436772,1.4856482,8
3777,0.09085193,0.1954509,-1.0973153,-1.1042355,1.1440296,9
3778,1.4675661,-0.40920866,0.3571131,-0.117981434,1.1283948,10
3779,-0.10392994,0.5259693,1.2300608,-0.48207235,0.6531502,11
3780,-2.365689,0.396735,2.0272567,0.2061853,-0.018399656,12
3781,-0.65090084,0.07989305,0.025188208,-0.62273985,-0.7384497,13
3782,-0.8648387,-0.3188631,-1.332204,-1.4980125,-0.93223935,14
3783,-0.6190809,-0.4897991,0.56823766,-0.4904616,-0.067771345,15
3784,-0.32994086,1.1714449,0.7916198,-0.387028,-2.4208505,16
3785,0.30467492,0.1893901,0.98893565,0.605723,-0.46669787,17
3786,1.4742045,-0.21419832,1.0065806,1.5492432,0.05550778,18
3787,0.8949666,1.0331935,-1.0423682,-0.16865456,-0.4736267,19
3788,-1.2831032,0.32640105,-0.78735775,-1.8268194,-0.0916543,20
3789,0.89768255,0.5345253,1.4725378,0.03336382,0.5432541,21
3790,0.91048133,-0.66129315,0.5088625,2.1999776,1.7615542,22
3791,0.9454148,-1.4924637,-0.22039527,-0.7486403,-0.481657,23
3792,-0.47501123,0.6060107,0.5926706,-0.349811,-2.176785,0
3793,-0.07411313,-0.38369596,0.96126723,-0.066894196,0.38831413,1
3794,-0.34423935,0.3482086,-0.31029272,-0.7191114,-1.2988073,2
3795,-0.55865604,0.9020066,-0.756188,-0.6547817,-1.6089895,3
3796,-0.74703026,-0.031127155,-1.2057518,-0.92710793,-0.29390526,4
3797,0.05450125,1.2248201,1.0608437,0.13879842,-0.47979188,5
3798,0.53490484,0.096683264,-0.26781622,0.45006627,-1.7855846,6
3799,-0.7756462,-0.21323031,-0.22509825,-1.3655212,-1.7649076,7
3800,-1.0381327,-0.7702538,-0.01735732,-0.13561064,1.1503752,8
3801,-0.23504305,0.4720978,-0.9012607,-0.80785024,-0.6389185,9
3802,0.85013735,-0.12683624,0.99126977,-0.34501174,1.8912389,10
3803,-0.50137556,0.33832592,0.41589707,-1.467412,0.21557274,11
3804,-1.594679,-0.24274822,0.7407152,0.11019422,-1.2511268,12
3805,0.29894575,0.98170024,-1.1594727,-0.124765515,0.1849118,13
3806,-1.5305605,0.41222066,0.56657875,-0.16757122,-1.3738667,14
3807,-0.020545408,-1.702166,-1.5993361,-1.3767223,1.6929135,15
3808,-0.8134575,-0.60884845,-0.41019636,-2.0387433,-1.0210015,16
3809,0.5670833,0.2058565,0.8865021,0.5099146,-0.99842316,17
3810,0.6804846,-0.62955844,-0.14022982,-0.8185146,-0.6066878,18
3811,-1.3224343,0.26810372,-1.0863372,-0.6238359,-0.8844762,19
3812,-1.2627435,-0.25366616,-1.0985222,-1.1855276,-1.2948567,20
3813,0.081994265,-1.5902823,-1.2555397,-0.16263872,-1.6036007,21
3814,0.3429857,-0.5598943,0.4919503,1.4602675,0.8221941,22
3815,-0.5752462,-1.4044515,-0.29631835,0.5132189,0.054076076,23
3816,-1.2318628,-0.10846704,-1.1937575,-0.6944357,-0.23108852,0
3817,0.8700346,0.025461674,1.3565505,-0.083474964,0.7560956,1
3818,-1.3779626,0.3344391,-0.70302683,-0.7509701,-0.5807539,2
3819,0.4599712,1.2944744,0.121172905,-0.22024998,-1.591346,3
3820,-0.5904107,0.78132457,0.6922645,-1.214859,-1.7881718,4
3821,0.047867388,1.1326108,-0.20546134,0.16724813,-0.53043735,5
3822,-0.89339316,0.9505232,1.2938889,-0.084487766,-0.4465276,6
3823,0.29613602,0.7203523,-0.00751853,-1.823746,-0.936818,7
3824,-0.18795176,-0.23906317,0.67014134,1.3037548,1.756102,8
3825,-0.038996823,-0.62459856,-1.3059946,-1.0442417,-1.3164757,9
3826,0.9333166,0.06815761,1.3378611,0.49818146,1.715682,10
3827,0.71068025,-0.013642967,-0.53226185,0.37712803,0.039674312,11
3828,-2.351457,0.04083006,0.35492527,0.41776824,2.260119,12
3829,-1.0101249,1.3432252,1.0343986,-0.18609571,-0.5384334,13
3830,-1.5425788,0.6996418,-0.14141858,-0.82366854,-0.31852037,14
3831,0.036225148,-0.55155843,-0.4864491,-0.39967492,0.5053061,15
3832,-2.0638041,0.8996403,-0.68196964,0.8115913,-0.82215744,16
3833,-0.058000624,-0.9038861,-1.0316613,-0.07847798,0.30502152,17
3834,2.1475587,-0.99465525,0.5159683,0.25676307,-0.074902,18
3835,0.13817084,-0.12840211,-1.0332321,-1.1872694,-1.6873037,19
