,discount,learning rate,mf weight,mb weight,repetition,subject
5962,0.8503135,0.2805103,3.143323,2.0785656,0.07729179,10
5963,0.625382,0.3994928,2.636221,2.0396314,0.2848042,11
5964,0.32855782,0.40233162,2.1304984,2.881031,0.19096951,12
5965,0.32462114,0.5122223,2.4323137,0.41294473,0.7841855,13
5966,0.18901773,0.6910105,2.766066,2.475738,0.21920177,14
5967,0.31104362,0.35236722,2.074644,2.7020402,0.8922373,15
5968,0.0704235,0.4770954,0.78675044,0.9622906,0.5107073,16
5969,0.7351813,0.30069733,0.7908553,3.0912776,0.6560637,17
5970,0.65093124,0.18477727,2.1588266,1.1609585,0.4965057,18
5971,0.37748685,0.4735707,1.2785195,0.4076332,0.17944643,19
5972,0.50826365,0.7102395,1.5938773,3.3759117,0.11961986,20
5973,0.50805616,0.49007592,5.226731,3.5732467,0.64761424,21
5974,0.31117833,0.15314703,5.0137196,4.0342674,0.59669834,22
5975,0.59032834,0.29577324,4.872899,3.8003502,0.55851126,23
5976,0.14047946,0.7190065,4.340082,2.3722713,0.047815822,0
5977,0.8425643,0.31333178,3.4913635,3.3554573,0.7884747,1
5978,0.30295005,0.6058713,0.97613573,3.0843158,0.6658241,2
5979,0.6278801,0.50167924,0.4505102,2.8194253,0.16603872,3
5980,0.29520342,0.62160075,1.4509394,2.270888,0.32635966,4
5981,0.78046215,0.678108,2.465977,2.7460554,0.12493935,5
5982,0.72083235,0.77962255,4.5475655,3.7442489,0.14477408,6
5983,0.46945632,0.7917171,1.2442871,3.206369,0.08556852,7
5984,0.56125146,0.26441568,0.8336114,4.8289595,0.3489847,8
5985,0.5539832,0.41435742,0.98486763,0.81976104,0.33523905,9
5986,0.8460779,0.31189534,2.8283346,1.5438234,0.6155028,10
5987,0.63543713,0.7806612,5.247047,4.0308676,0.574718,11
5988,0.28944197,0.16797262,0.30955672,0.89657795,0.23642085,12
5989,0.48235184,0.69860685,3.596764,1.7097741,0.37654224,13
5990,0.055125155,0.7116527,3.556808,1.6498729,0.25673658,14
5991,0.27146325,0.36937526,3.646408,0.6972183,0.91289675,15
5992,0.1870976,0.5833384,0.6840306,1.4706302,0.32172966,16
5993,0.5834861,0.4777415,2.8583105,4.4380174,0.79411525,17
5994,0.5919075,0.3564375,5.21038,3.2829895,0.39817435,18
5995,0.18117677,0.7366139,1.4567255,1.7470698,0.22848944,19
5996,0.38703516,0.7342675,2.077345,1.3605971,0.27504256,20
5997,0.6085514,0.48838988,4.450823,4.841557,0.48557898,21
5998,0.6193219,0.12780035,3.4751923,5.170891,0.4746984,22
5999,0.7889229,0.2510879,4.7473097,3.906539,0.6874176,23
6000,0.35487828,0.514908,1.7815608,1.6176684,0.17945293,0
6001,0.59665596,0.3933589,5.631194,4.7822614,0.51034623,1
6002,0.22212826,0.36374572,1.4586582,2.158755,0.28154016,2
6003,0.41285753,0.5792656,0.7572289,2.273281,0.23125769,3
6004,0.09236148,0.7484726,2.7868242,2.5282335,0.5180219,4
6005,0.7713631,0.86222833,4.018073,2.8601508,0.16203853,5
6006,0.37215263,0.5545145,2.0573206,2.4389253,0.512322,6
6007,0.49334353,0.59913677,0.7891944,2.5352669,0.14386097,7
6008,0.25080383,0.24909675,1.7637897,4.789664,0.8772527,8
6009,0.8365759,0.6634774,1.6019137,2.400844,0.0699981,9
6010,0.6564237,0.53662056,5.6780057,2.6252642,0.52879864,10
6011,0.48440892,0.51932526,3.0098727,1.3927304,0.63646317,11
6012,0.35619622,0.3197799,0.97810054,3.8417807,0.19838688,12
6013,0.7026326,0.74513066,3.3791332,1.0796969,0.33547276,13
6014,0.1771926,0.8407378,3.243216,4.325693,0.32239938,14
6015,0.17840135,0.39651245,4.589061,1.0516075,0.8544859,15
6016,0.6072916,0.5340617,0.85145485,0.91520494,0.21462505,16
6017,0.85869324,0.26298952,1.0589281,3.4088306,0.12422918,17
6018,0.74808055,0.468184,5.320222,4.345307,0.83850086,18
6019,0.05782491,0.7111244,3.1919718,0.8365275,0.30707428,19
6020,0.4977117,0.66879547,1.6439333,0.8147319,0.10985299,20
6021,0.8281175,0.3915711,2.4228172,4.884931,0.8388372,21
6022,0.7033449,0.123555236,3.762463,2.9820018,0.26193422,22
6023,0.72656244,0.19628341,5.4024587,3.4248652,0.33544287,23
6024,0.43117967,0.7591429,0.67560613,4.4954386,0.20792188,0
6025,0.68675715,0.3230954,3.3398166,4.595523,0.586068,1
6026,0.43378913,0.31169727,0.7012831,3.2361436,0.434764,2
6027,0.43766984,0.75137424,0.88625497,2.907886,0.3695587,3
6028,0.21142602,0.63634366,1.6156776,1.7950292,0.15615717,4
6029,0.38732213,0.6355881,3.0065842,2.1150818,0.34479696,5
6030,0.6504379,0.71227837,3.5506868,3.1154027,0.10465361,6
6031,0.36514044,0.69476813,0.80750924,2.9487493,0.12873617,7
6032,0.19576764,0.2263677,2.122086,4.9092455,0.41956887,8
6033,0.5597163,0.6726385,2.6646457,0.777143,0.42449564,9
6034,0.5002903,0.2216379,2.9587178,1.0766821,0.22755471,10
6035,0.7542059,0.5354439,2.4529483,4.4263105,0.7080414,11
6036,0.42363918,0.33525172,1.3962753,3.3813658,0.12969628,12
6037,0.4948455,0.7464171,4.2255535,1.731031,0.331501,13
6038,0.24157493,0.70335656,2.3809357,1.7109114,0.18354797,14
6039,0.24835767,0.336002,4.2267156,1.6178226,0.28933993,15
6040,0.55794233,0.7756005,1.6168925,1.808547,0.043063674,16
6041,0.688754,0.45064214,3.6008806,3.7317271,0.33751708,17
6042,0.7599173,0.44856578,5.610086,4.640335,0.5077611,18
6043,0.1402403,0.6760592,3.6877935,0.9759835,0.12594211,19
6044,0.24876897,0.7098962,3.0080943,2.3721747,0.29996958,20
6045,0.6848928,0.34039283,2.5570214,4.6720567,0.38425472,21
6046,0.6274404,0.19777575,4.7275906,2.8803284,0.8290849,22
6047,0.56264275,0.21946259,4.88018,3.2214298,0.51977557,23
6048,0.29225492,0.7120782,1.4188994,3.087686,0.10961436,0
6049,0.6864296,0.22607374,2.1468532,2.4877672,0.655941,1
6050,0.09218451,0.48974597,3.9330711,2.1709309,0.33412257,2
6051,0.57241863,0.82398456,2.1422613,4.1844716,0.3060311,3
6052,0.34256154,0.6644206,1.992293,1.4114859,0.28693026,4
6053,0.5603653,0.6771605,2.0510685,1.2282531,0.3286426,5
6054,0.6354048,0.6646952,2.060402,3.6802082,0.16873266,6
6055,0.37702653,0.6633056,0.5691035,1.6181786,0.42453706,7
6056,0.2895457,0.32137284,3.4250884,4.6414995,0.82950735,8
6057,0.5877677,0.7879452,3.2125359,3.1458292,0.24535626,9
6058,0.77302843,0.36513543,4.1863213,1.2175088,0.100208804,10
6059,0.52392006,0.7132283,5.159895,3.4261289,0.5739462,11
6060,0.6254839,0.26134205,0.5886009,3.5215182,0.05314004,12
6061,0.42732993,0.6933865,3.3648214,1.5906522,0.3312943,13
6062,0.5405176,0.4151903,1.260135,1.3164312,0.18867978,14
6063,0.47258848,0.17638421,0.81395864,2.9671087,0.17640127,15
6064,0.39489615,0.5775354,1.4774306,2.6596835,0.12490316,16
6065,0.57639384,0.5059317,3.486911,4.9841723,0.727749,17
6066,0.7296771,0.4343864,4.9861073,3.9956026,0.87123775,18
6067,0.54840887,0.67146856,0.7809565,1.5881891,0.09754969,19
6068,0.51676685,0.7324343,1.3302661,1.0914376,0.34704882,20
6069,0.8244444,0.30403104,1.806256,3.7922158,0.6334299,21
6070,0.6636047,0.21199259,5.11587,4.982954,0.25030613,22
6071,0.77151704,0.2501894,4.1889086,5.0884733,0.51231945,23
6072,0.27860698,0.4918462,0.34597236,1.7028987,0.14191757,0
6073,0.6991073,0.1762643,1.762276,2.313043,0.27775237,1
6074,0.040718287,0.5701208,4.8570147,2.4629483,0.32821754,2
6075,0.2911444,0.81285274,2.7352393,2.1927269,0.36529756,3
6076,0.38178107,0.73309404,1.3922244,3.0678573,0.20524848,4
6077,0.65861636,0.50123954,1.1625572,2.46211,0.41281268,5
6078,0.34366933,0.6912557,4.6705933,2.7241726,0.317189,6
6079,0.38772503,0.5801862,0.98627704,0.5754032,0.19817014,7
6080,0.5256808,0.5760153,5.3262863,5.6227694,0.7872679,8
6081,0.72078395,0.62289333,1.7890453,2.1104202,0.22682576,9
6082,0.8222236,0.3786075,4.098156,2.5511775,0.32994395,10
6083,0.6248905,0.44137996,2.5835834,3.6333003,0.20896089,11
6084,0.28868318,0.4054393,3.459345,2.8728771,0.13701747,12
6085,0.7112451,0.7689904,2.4955702,3.1845999,0.32804966,13
6086,0.21019912,0.4734765,1.5093896,0.98146516,0.23982735,14
6087,0.52941775,0.32874092,2.661782,1.721395,0.6349328,15
6088,0.13451102,0.5908838,2.2204847,1.9134289,0.33308548,16
6089,0.6363936,0.53942394,4.4881883,4.683664,0.83792984,17
6090,0.6688521,0.34090614,4.340911,2.2162578,0.75242215,18
6091,0.12701875,0.70072824,1.9798808,1.5462066,0.094198756,19
6092,0.15933935,0.5442563,1.9615252,0.59331334,0.3748331,20
6093,0.5781167,0.3447918,3.9492316,3.86278,0.3080207,21
6094,0.39655572,0.1562477,3.6164584,2.8674526,0.11691289,22
6095,0.64485264,0.33618876,4.4595594,4.627854,0.57613266,23
6096,0.23206475,0.65680075,1.1013293,2.9898672,0.20903823,0
6097,0.504595,0.35046586,5.6164947,2.510169,0.501047,1
6098,0.15402277,0.656946,2.2242858,3.466597,0.35780576,2
6099,0.28518984,0.48152182,0.91268504,1.2262292,0.34975004,3
6100,0.10771638,0.72097963,2.2979298,3.7414784,0.096262634,4
6101,0.28170207,0.6917706,2.9900856,1.636558,0.40728778,5
6102,0.5138431,0.75638586,4.1510115,3.9983647,0.31660253,6
6103,0.13098712,0.8654149,4.3102117,1.7701185,0.18476786,7
6104,0.42155463,0.26324788,1.6383457,5.0230803,0.2748496,8
6105,0.64371645,0.8053086,3.048582,2.1349156,0.380935,9
6106,0.8130925,0.30319637,3.7402668,0.9272627,0.2701902,10
6107,0.5841212,0.82313466,4.7708626,5.0406365,0.9357115,11
6108,0.35839802,0.29272366,1.7230246,3.1117368,0.05003895,12
6109,0.7646176,0.6540013,2.0758119,1.4292336,0.37997234,13
6110,0.26902646,0.7720815,2.9763217,3.8050942,0.38492256,14
6111,0.7359494,0.35409158,1.9771168,4.3027716,0.18374786,15
6112,0.2845626,0.8861388,1.9960878,2.9276454,0.29268754,16
6113,0.6890806,0.52053916,4.408045,4.377437,0.64904994,17
6114,0.7132607,0.30595657,3.4293804,4.134967,0.61417586,18
6115,0.12696958,0.4652894,1.9030277,1.574681,0.15521197,19
6116,0.49435708,0.77616507,2.522447,1.6043291,0.14751011,20
6117,0.44889954,0.5487199,5.641158,4.699778,0.9132601,21
6118,0.45714152,0.24402851,5.417361,4.743474,0.46396294,22
6119,0.6309279,0.24090807,4.839773,3.76164,0.5848958,23
6120,0.1569789,0.51493293,1.8130081,2.3668768,0.16532683,0
6121,0.8095471,0.35638794,4.2124553,4.3723807,0.23736706,1
6122,0.16515715,0.4453712,1.8624172,1.9019995,0.18782066,2
6123,0.6038834,0.5701795,0.65878004,2.716046,0.27499068,3
6124,0.14163391,0.8112309,1.8757987,3.4066257,0.24044664,4
6125,0.3786703,0.5981856,3.1717215,1.7662246,0.2083453,5
6126,0.27934405,0.42263368,2.367431,0.9727043,0.21053419,6
6127,0.4540178,0.40382358,0.22601289,0.8439204,0.23090285,7
6128,0.33316204,0.23824354,1.3040781,3.499332,0.68824524,8
6129,0.6944572,0.45572883,1.1418155,1.1968935,0.22431362,9
6130,0.5018035,0.45031402,5.351981,1.6374446,0.9187408,10
6131,0.7588956,0.49504155,2.3819816,2.534267,0.724026,11
6132,0.21449462,0.32473218,1.0362451,3.015635,0.23531382,12
6133,0.47242016,0.4139368,1.7333493,0.9102974,0.24902014,13
6134,0.3087583,0.4722743,1.109702,1.6231495,0.14971502,14
6135,0.6084268,0.43191868,3.1755095,2.7906475,0.66065973,15
6136,0.3316509,0.87962115,1.3838983,2.9343903,0.08970573,16
6137,0.496461,0.47312889,4.615031,2.6237855,0.37306818,17
6138,0.709008,0.22556502,2.1745443,0.6658841,0.4341267,18
6139,0.42418024,0.73799646,1.3718958,1.3480512,0.08475279,19
6140,0.30855885,0.7513629,4.1804295,1.0379857,0.2765321,20
6141,0.46070638,0.20294869,1.6073396,1.9700749,0.6782781,21
6142,0.51515067,0.25302544,3.9885778,5.048875,0.83642715,22
6143,0.5781659,0.101241894,3.7641463,4.46899,0.10475895,23
6144,0.20556088,0.5957115,1.5251667,2.2021432,0.21756323,0
6145,0.5999049,0.2264154,3.3809342,0.91854644,0.30313054,1
6146,0.68747234,0.5710816,0.6741832,3.7754753,0.08413141,2
6147,0.31685835,0.45842043,0.86539954,1.239697,0.22659323,3
6148,0.3138603,0.8158457,1.579755,4.1527605,0.20712256,4
6149,0.5715001,0.7479586,3.6069138,2.2197766,0.27026618,5
6150,0.3437994,0.73430943,3.8149538,3.4025693,0.4650622,6
6151,0.24838138,0.49512327,1.3496226,0.9816672,0.17697962,7
6152,0.2986228,0.32435748,4.3059273,3.7438495,0.70124644,8
6153,0.6267714,0.55607504,2.8822348,0.9274652,0.26866445,9
6154,0.7229226,0.33951536,4.4389377,3.0403438,0.34416005,10
6155,0.5432013,0.53454787,3.813027,2.8401368,0.3792854,11
6156,0.3162029,0.44190425,2.6903925,2.7105772,0.14509413,12
6157,0.85512155,0.6737411,2.5877438,2.6686182,0.12233639,13
6158,0.5309865,0.49409124,0.9244464,2.333145,0.12638184,14
6159,0.46755797,0.29931715,1.9426305,0.50308424,0.50854754,15
6160,0.26393104,0.7029447,1.9751004,1.8547872,0.32572582,16
6161,0.64187187,0.4709538,3.8034716,4.76409,0.39692393,17
6162,0.7699784,0.38891187,5.141413,5.344622,0.3320384,18
6163,0.61665696,0.57072383,0.3702323,1.5708236,0.311328,19
6164,0.6044699,0.8024283,2.5266733,2.3444946,0.21328853,20
6165,0.7260438,0.3918108,2.0940418,3.0603342,0.45955327,21
6166,0.781786,0.22941846,4.4675,3.6681986,0.0477215,22
6167,0.5919412,0.3024883,4.027317,5.233087,0.48435006,23
6168,0.30347258,0.65583843,1.3670735,3.7312756,0.104749896,0
6169,0.8735562,0.32408407,4.234581,3.7405615,0.03718825,1
6170,0.38938826,0.4422814,1.1168656,2.503288,0.31283364,2
6171,0.5293087,0.9074532,2.9188766,3.0156064,0.10231557,3
6172,0.18823542,0.62430197,1.6817733,2.7306392,0.21660475,4
6173,0.4306373,0.5067041,1.431217,0.7847637,0.49531212,5
6174,0.5718822,0.67728764,1.8926299,4.2218695,0.2545302,6
6175,0.153017,0.80370915,3.2181954,1.9333558,0.21783726,7
6176,0.331915,0.3322487,3.4971063,5.2705646,0.494756,8
6177,0.77575696,0.69290334,2.0768814,0.89685154,0.28252146,9
6178,0.6856346,0.31858557,2.0449765,1.510891,0.57219857,10
6179,0.6079818,0.48724118,2.266799,2.609387,0.39820427,11
6180,0.14476372,0.44527435,3.8668728,2.7935543,0.60772234,12
6181,0.38735732,0.76753837,5.1868525,1.1867739,0.17576389,13
6182,0.30977184,0.6869216,1.9312191,1.8399324,0.26275498,14
6183,0.3544976,0.36145866,3.0728524,1.7442927,0.79459316,15
6184,0.1697013,0.76109266,2.5859919,1.5559294,0.20111458,16
6185,0.6361699,0.55410755,4.7964387,5.1451945,0.4315155,17
6186,0.63464373,0.36893612,5.024851,3.614131,0.43500832,18
6187,0.15429288,0.5249423,2.8652928,0.947206,0.12703682,19
6188,0.56319934,0.6331192,0.8409115,1.6745851,0.23757996,20
6189,0.6952143,0.261509,2.1373706,3.1183267,0.1440772,21
6190,0.64975715,0.25015646,3.3972664,3.678099,0.16980891,22
6191,0.5651997,0.18079932,3.929894,5.010271,0.5874265,23
6192,0.3108806,0.5577824,1.0729095,2.9836912,0.1576012,0
6193,0.7333752,0.29186803,4.0115166,3.2493775,0.91335404,1
6194,0.60376424,0.6289754,1.2955253,2.6112795,0.16022795,2
6195,0.15285507,0.71713233,2.93932,2.2825763,0.31892446,3
6196,0.1660278,0.59027576,0.77652943,3.0683842,0.36150986,4
6197,0.8791307,0.71174896,1.9042284,2.2124736,0.053311516,5
6198,0.458539,0.7761087,4.33302,3.778857,0.51755804,6
6199,0.44973567,0.69660944,1.4168918,2.6637487,0.1140779,7
6200,0.37441888,0.19803387,1.174185,4.948821,0.76008075,8
6201,0.63389564,0.7888807,4.3472414,0.8294372,0.12473298,9
6202,0.72138435,0.37456948,4.705365,1.2645882,0.2581889,10
6203,0.8564052,0.67373765,4.3564415,3.7007468,0.26334032,11
6204,0.24801804,0.5254974,3.9618635,4.2077456,0.4869526,12
6205,0.6134345,0.5083674,1.7171606,1.8878865,0.71332854,13
6206,0.32129523,0.7549121,1.786356,3.1827855,0.14819014,14
6207,0.29122972,0.35926476,2.3503623,2.9468613,0.557539,15
6208,0.1886697,0.7715238,1.5205646,1.7307982,0.20534794,16
6209,0.77716506,0.46626008,3.2841249,3.4224994,0.7943548,17
6210,0.5017843,0.24563405,3.4597473,3.3073134,0.7415403,18
6211,0.3994805,0.62006867,0.88659644,0.9076379,0.24135078,19
6212,0.34575355,0.4853111,1.2154396,0.76588345,0.17038307,20
6213,0.4941583,0.37600347,4.2161875,4.2124796,0.7097696,21
6214,0.52451044,0.21033247,3.4074183,4.724601,0.5977142,22
6215,0.7144572,0.23256138,5.6299353,2.6292677,0.3456015,23
6216,0.23368986,0.75944316,2.5911062,3.1677113,0.35097656,0
6217,0.67753583,0.38597956,5.4451156,3.9772835,0.63595337,1
6218,0.27274594,0.5282782,1.7555952,2.0146341,0.11062825,2
6219,0.36912787,0.84838766,3.0442321,2.688514,0.13840936,3
6220,0.28903592,0.81296784,3.6268277,2.6926823,0.2094182,4
6221,0.3440522,0.24156502,1.3640449,0.28080222,0.13399625,5
6222,0.627849,0.33192393,0.6724719,1.9271739,0.15974602,6
6223,0.14099637,0.866438,3.3497922,2.2778356,0.20293136,7
6224,0.72784024,0.352669,2.2466106,5.104661,0.5618016,8
6225,0.7568563,0.5923581,1.7223897,1.9855256,0.16654474,9
6226,0.78371894,0.37768957,3.62928,1.1211331,0.45709822,10
6227,0.4885669,0.2432549,1.8751228,1.0545647,0.041700896,11
6228,0.21117176,0.27381238,1.2992611,2.8219619,0.24391977,12
6229,0.7666876,0.7726228,4.30634,2.5649183,0.25968888,13
6230,0.188175,0.74717414,3.28861,3.0097268,0.21835874,14
6231,0.38023648,0.38622835,3.6029992,2.3932447,0.58361244,15
6232,0.30091313,0.66730815,1.5061738,1.7247938,0.4312737,16
6233,0.48759863,0.3861103,3.5766683,2.2904773,0.3506032,17
6234,0.45274365,0.2954923,2.863618,4.216967,0.5587656,18
6235,0.15539798,0.7317506,4.369634,0.97492564,0.08248187,19
6236,0.20944725,0.79219824,3.1389892,1.607095,0.23796427,20
6237,0.7062189,0.31964764,2.812987,3.9954243,0.5774446,21
6238,0.7600243,0.241591,5.062683,3.3973317,0.58488923,22
6239,0.7222153,0.1464247,2.5279455,4.5510473,0.056479413,23
6240,0.28301135,0.48432145,0.2833166,2.5903149,0.40287915,0
6241,0.65636945,0.48706588,5.7394238,5.687172,0.95194525,1
6242,0.17551099,0.5155362,2.4452448,3.2784483,0.09050583,2
6243,0.27481982,0.6311152,2.098843,1.3522053,0.2296317,3
6244,0.5780262,0.7594188,0.71378577,4.67393,0.18205042,4
6245,0.6376673,0.5677375,2.8551228,1.3616844,0.15128268,5
6246,0.47095007,0.5602202,2.3130097,1.854248,0.39300874,6
6247,0.09948359,0.6975254,3.3896565,2.3029478,0.110719725,7
6248,0.25264427,0.39860383,4.7243366,5.1040754,0.9009223,8
6249,0.5658084,0.84017843,2.7251165,3.066762,0.49238098,9
6250,0.7407304,0.39097935,4.4513197,2.0307348,0.7765902,10
6251,0.50567937,0.55336255,2.9195173,4.5844455,0.8036429,11
6252,0.32735592,0.34250227,0.9689176,3.2982244,0.04279362,12
6253,0.69244224,0.7299336,3.7155695,2.4421968,0.114092216,13
6254,0.23684552,0.37221506,0.28630614,2.6604772,0.21885592,14
6255,0.73519075,0.38056132,1.6240901,3.7224445,0.42452574,15
6256,0.20969318,0.92482954,2.7383604,4.167278,0.08847628,16
6257,0.42631954,0.44363138,3.3262167,3.5620215,0.6908998,17
6258,0.7383594,0.42667395,5.0631914,4.267528,0.2617285,18
6259,0.4421426,0.4722103,0.48437428,1.5534629,0.20412867,19
6260,0.43613893,0.6493355,2.1773224,1.8170471,0.08019429,20
6261,0.6503396,0.3977823,4.055364,4.9528704,0.4314584,21
6262,0.2897018,0.1362002,2.4535763,2.4904785,0.6038667,22
6263,0.6874466,0.22940032,5.384618,3.6907945,0.6986649,23
6264,0.6744795,0.791494,0.4257793,3.1381807,0.10904183,0
6265,0.4851942,0.29937175,3.427621,3.2082806,0.937285,1
6266,0.3093635,0.3968482,1.0031453,2.6237803,0.5137518,2
6267,0.13464001,0.61640537,2.3974977,2.0683067,0.08289426,3
6268,0.14477938,0.5914772,2.4469442,1.2316993,0.23048407,4
6269,0.8007463,0.63813114,2.1262999,1.8388531,0.28945354,5
6270,0.26249465,0.74143964,4.5584373,3.853969,0.50885385,6
6271,0.31975904,0.5167833,2.2684345,0.7059714,0.19055296,7
6272,0.49081135,0.31658483,1.3763322,4.228857,0.21262264,8
6273,0.6811469,0.83414406,3.9521894,3.1562557,0.13905288,9
6274,0.41787583,0.3829676,4.290857,2.8518698,0.5872607,10
6275,0.6102598,0.80594474,5.3151236,4.995202,0.88584906,11
6276,0.17759933,0.23233485,1.4178674,2.6682525,0.55422014,12
6277,0.6314531,0.66415536,3.1140468,0.9068899,0.3329582,13
6278,0.37865055,0.75068784,1.3738208,3.1833036,0.2482358,14
6279,0.5260363,0.36799,3.6248822,1.6356872,0.65563726,15
6280,0.123815835,0.59404844,1.1256914,1.359259,0.27844313,16
6281,0.5709651,0.5476372,4.19897,4.300261,0.50064236,17
6282,0.5979321,0.22819664,2.0188575,2.2254672,0.8126236,18
6283,0.09359213,0.46831864,1.6604786,0.9415245,0.25088722,19
6284,0.29395297,0.68959165,1.9193641,1.8022075,0.19564818,20
6285,0.61396307,0.47020406,4.596503,4.971881,0.30145139,21
6286,0.6745941,0.19356449,2.1452425,5.1146083,0.83004975,22
6287,0.67803085,0.27082866,4.978692,3.927442,0.8175498,23
6288,0.29933634,0.77693087,2.8408918,3.30272,0.070815384,0
6289,0.70033365,0.32988265,4.6946993,4.2810354,0.39614674,1
6290,0.55352384,0.40131336,0.31654954,2.4576175,0.16379553,2
6291,0.20249003,0.74993825,3.8589313,2.0101912,0.18084894,3
6292,0.12536968,0.70537424,1.4561042,3.0880346,0.31659114,4
6293,0.490705,0.77477986,2.6863403,2.9086127,0.7397539,5
6294,0.5839689,0.58722585,2.252064,1.9572504,0.18962519,6
6295,0.32076794,0.34078035,0.63523847,0.9739909,0.16310643,7
6296,0.39270148,0.3335113,3.620963,4.100532,0.5565446,8
6297,0.6070036,0.642605,1.365159,1.654108,0.31081164,9
6298,0.73024255,0.30635315,3.244056,1.0677507,0.287728,10
6299,0.6048718,0.53084034,3.4015512,2.8498797,0.4904678,11
6300,0.34194148,0.33951226,1.7164187,3.7069793,0.4204317,12
6301,0.6399672,0.47894803,0.98001856,1.7316926,0.6553584,13
6302,0.45110315,0.3605117,0.60003173,1.0819057,0.18118657,14
6303,0.3831533,0.36334616,3.466312,2.0731783,0.41536546,15
6304,0.29729685,0.46713257,0.8860919,1.6922436,0.36639914,16
6305,0.6687313,0.52894324,2.6555583,4.938943,0.7712602,17
6306,0.6938586,0.35449433,4.3360524,3.8404393,0.42139038,18
6307,0.17961894,0.47023413,2.1192904,0.87451124,0.30299035,19
6308,0.2634586,0.7070631,2.0307193,1.8854172,0.13067521,20
6309,0.73135996,0.48625174,5.306887,4.274173,0.16115673,21
6310,0.6161323,0.26493844,3.53355,5.350521,0.6708599,22
6311,0.5302062,0.1616877,4.2189465,4.622809,0.28109252,23
6312,0.18520106,0.6552878,1.9720767,2.4669158,0.13337062,0
6313,0.68812776,0.3950776,5.24081,4.855447,0.6062101,1
6314,0.040307865,0.6071544,4.592268,1.9668771,0.3225345,2
6315,0.20243491,0.8819148,3.4873645,4.0626755,0.12058003,3
6316,0.33337343,0.80883133,2.1145067,2.8810773,0.34069297,4
6317,0.41421437,0.5971178,2.4686465,1.9067533,0.49137762,5
6318,0.3848268,0.7836708,3.6269622,4.7907896,0.4986512,6
6319,0.20834777,0.8097071,3.4676661,1.410506,0.15819459,7
6320,0.61533755,0.32727832,2.0314653,4.6987906,0.47596538,8
6321,0.66599196,0.63904023,1.922296,1.3252189,0.31201345,9
6322,0.7289603,0.5278128,5.025851,3.3789172,0.8952239,10
6323,0.54869574,0.55439323,3.413713,2.687896,0.47561175,11
6324,0.323641,0.32566142,1.6346521,2.7166908,0.3656681,12
6325,0.7143387,0.7348903,3.1504061,3.4450855,0.32766938,13
6326,0.41419423,0.84077317,2.2199612,2.2928867,0.27156097,14
6327,0.46691355,0.34343183,2.4563317,2.1900263,0.83402985,15
6328,0.059690714,0.4261559,1.9293714,0.5955937,0.4988918,16
6329,0.4255144,0.5996028,5.259488,5.3231063,0.72902954,17
6330,0.6696872,0.34334865,4.4355965,4.5512223,0.5337723,18
6331,0.17112705,0.50917846,0.71322256,0.8431438,0.20437224,19
6332,0.42938983,0.8133933,2.4649339,1.3093531,0.32159856,20
6333,0.7949556,0.30549535,2.0636513,3.9352942,0.06294944,21
6334,0.2941229,0.27167246,5.6052957,4.700718,0.23219445,22
6335,0.6302903,0.24216118,4.056313,4.676503,0.24193488,23
6336,0.33484223,0.4593544,0.5039621,1.5508959,0.3063882,0
6337,0.83064425,0.25759408,2.5941784,2.8926847,0.5648685,1
6338,0.06549077,0.69756395,4.462258,2.9685054,0.39655107,2
6339,0.14137933,0.61505955,1.8821347,1.1722,0.25901657,3
6340,0.6828192,0.7013453,1.6126059,1.5697064,0.14399011,4
6341,0.605021,0.5521305,2.0914226,0.8338692,0.19381207,5
6342,0.45063722,0.6687265,2.6720161,2.922803,0.23702621,6
6343,0.7848973,0.8102439,0.28655705,4.269134,0.1848173,7
6344,0.3341701,0.37587455,4.6302342,3.9464822,0.87955266,8
6345,0.81473374,0.71946394,2.538837,1.4858469,0.20023493,9
6346,0.5870853,0.356726,4.5312614,1.1081327,0.84534365,10
6347,0.5514915,0.52562803,3.0648794,3.1140397,0.41254616,11
6348,0.22446305,0.2602328,1.8178511,2.51043,0.14809445,12
6349,0.43901002,0.8172564,4.8429546,2.4966104,0.12484143,13
6350,0.352926,0.53495127,0.80881834,2.9127665,0.14351964,14
6351,0.4385391,0.47036225,3.5850396,2.7008338,0.39608896,15
6352,0.22582856,0.8332194,3.1066957,2.4419785,0.245753,16
6353,0.56878257,0.4944916,4.0807757,4.799006,0.78449595,17
6354,0.8969683,0.3800239,4.361369,4.758373,0.18139458,18
6355,0.09369489,0.6918525,2.292486,1.7057474,0.15984248,19
6356,0.4839709,0.8907851,3.8994422,1.9578656,0.09550077,20
6357,0.43080786,0.48376027,4.5885706,5.282731,0.49063417,21
6358,0.40437,0.25388098,4.4776793,5.3306994,0.47882685,22
6359,0.25044176,0.1759586,3.5787144,4.6928005,0.8288549,23
6360,0.39959875,0.7679917,1.5038313,3.083108,0.37920225,0
6361,0.5166841,0.22141954,2.516561,1.8687072,0.5229559,1
6362,0.22254999,0.29552808,1.8432529,1.8306223,0.18002342,2
6363,0.1864581,0.6549693,1.7660322,2.0868404,0.16128826,3
6364,0.36223546,0.5852182,0.54385555,2.6472213,0.21484965,4
6365,0.57037306,0.5702679,2.847988,0.7994329,0.117205895,5
6366,0.5572646,0.6827909,3.4757166,3.3498383,0.13424993,6
6367,0.4594548,0.82448465,3.2252078,3.2253127,0.09757205,7
