,locs0,locs1,locs2,locs3,locs4,subject
6429,1.1892104,-0.4602259,-0.09720647,1.9078976,-1.2775015,21
6430,-1.4520323,-2.433601,-0.13991174,0.20091274,-1.9466015,22
6431,2.0053508,-2.3467882,-0.4105343,0.37298673,-0.19342321,23
6432,-1.9940424,1.459164,-0.21517813,0.68114966,-3.5716352,0
6433,1.1886781,-0.8069419,1.2619219,0.08106591,-2.1504674,1
6434,-3.177556,-0.58254915,0.39401627,-0.670699,-1.4292196,2
6435,-1.790245,1.186888,-1.3476865,0.4769779,-1.4993446,3
6436,-1.7613609,0.5312275,-0.78051615,0.10028124,-4.3571444,4
6437,0.13528472,1.0996361,0.71207654,-0.27646095,-1.721759,5
6438,0.30691367,0.2124038,-0.66193724,0.875787,-1.3823737,6
6439,-1.9944565,0.48795235,-1.2044872,-0.8631245,-2.5156946,7
6440,-0.49480003,-1.1654403,-0.94058275,2.1775413,-1.5429453,8
6441,0.83061457,1.4932922,0.5124842,-0.93092984,-2.706367,9
6442,2.6472712,-0.35411608,0.781075,-0.4329903,-1.5236349,10
6443,-0.16307604,-0.20778513,0.05809772,-0.28557125,-2.1582751,11
6444,-2.5419683,-0.89683306,0.4668777,-0.8005245,-2.2344828,12
6445,1.267184,1.3037801,0.6117928,-1.2736729,-3.3660903,13
6446,-2.0596333,0.39669392,-1.2078744,0.23245329,-1.5312591,14
6447,0.31525713,-0.3006152,0.86866164,-1.2886925,-1.3070343,15
6448,0.20208347,1.5236855,-2.2838836,-0.79328275,-2.303979,16
6449,0.05371821,0.08798488,0.8931238,2.1481214,0.18986863,17
6450,1.3161501,-0.75491524,0.3476897,-0.8117452,-1.7595794,18
6451,-3.0276732,0.6982223,-0.60078204,-3.2214074,-1.65846,19
6452,0.60505366,1.9130498,-0.30253515,-1.6560869,-2.5295353,20
6453,1.1656761,-0.5357319,0.17102808,1.5248129,0.65795934,21
6454,0.7366415,-1.7427526,1.5621251,0.14556414,-0.8618214,22
6455,2.8626654,-1.6212637,0.4336467,2.0121565,1.6629055,23
6456,-0.60624194,1.3471987,-1.4840254,0.45870358,-2.9104152,0
6457,1.7861184,-0.92230326,-0.091845274,0.073721,-0.63370305,1
6458,-1.704716,-0.37025726,-1.3277302,-0.34991664,-2.6307871,2
6459,-1.3657205,0.4907224,-2.289588,-0.29795936,-2.0752769,3
6460,-0.6641372,1.3015194,-0.91423684,0.29117173,-3.203713,4
6461,1.0244547,1.1784042,1.1178163,0.49833703,-1.3187268,5
6462,-0.08016939,0.760686,1.2071487,-0.052956164,-1.8968086,6
6463,-2.4619844,0.6167024,-0.016581655,-1.1481957,-1.5400517,7
6464,-1.6620083,-0.9586171,1.0273206,1.7980056,-0.067756906,8
6465,0.93361986,1.7330712,0.3031978,-1.2089031,-3.1505873,9
6466,1.9850948,-0.51648325,0.42925644,-0.93712807,0.9668089,10
6467,0.99306905,-0.15156049,-0.5582318,-0.877578,-1.8628347,11
6468,-1.0402944,-0.89342546,-0.96603435,-0.13551554,-2.055074,12
6469,1.3143672,2.0662704,2.1401489,0.85233665,-2.4776716,13
6470,-0.92698413,1.5415452,-1.1815889,0.7922186,-2.200929,14
6471,-1.5846415,-1.2747409,-0.56160355,-1.9737606,0.36016065,15
6472,-2.6908545,1.2855153,-0.92874515,-1.0451384,-2.9724529,16
6473,0.58358705,-0.37151915,0.009863138,0.4544248,-0.55421114,17
6474,0.733961,-1.240257,-0.45264333,-1.624777,-2.3529143,18
6475,-2.16071,0.7834319,-0.8212385,-1.6855612,-2.4439673,19
6476,-0.71891177,0.7096015,-0.9115461,-1.2491531,-1.9713175,20
6477,0.58380526,-0.55633163,0.4195878,0.06720817,-1.0682667,21
6478,-0.24543664,-2.1786451,0.37188014,-1.5846143,-1.046687,22
6479,0.115781754,-2.5104723,0.35911337,-0.24694939,-0.3881024,23
6480,-0.74026376,1.8490806,-0.7238659,0.63523984,-3.1430078,0
6481,1.519741,-0.7114395,1.5704632,1.0271463,-0.6969358,1
6482,-1.3249981,-1.1219437,-2.5936575,-0.7602731,-1.9983723,2
6483,-2.4337616,1.2507658,-0.2504779,-0.10432696,-1.9070843,3
6484,0.50492454,1.0032969,-1.6750376,0.0024947524,-2.7906737,4
6485,1.7005296,1.2573973,0.70885944,-0.083057046,-2.0682464,5
6486,0.24335912,0.010543048,-0.9623449,-1.0966694,-1.271779,6
6487,-0.5995001,1.7781141,-0.5068935,-0.22101231,-2.1110191,7
6488,0.079420686,-0.6859743,-0.86923957,2.6332226,-0.6923672,8
6489,1.0053171,1.1185566,0.1410484,-0.94095045,-4.3791156,9
6490,0.96885735,-0.8967469,0.4453346,-1.3677533,2.1105347,10
6491,0.37991288,0.22174239,0.43965566,0.47776678,0.24611914,11
6492,-1.052366,-1.4049869,-3.033146,-0.66013753,-0.7645301,12
6493,1.7459365,1.769864,1.0968416,-0.6978953,0.49346972,13
6494,-0.7530024,0.88893497,-1.4586079,0.54036605,-3.0502043,14
6495,0.20172346,-0.37778908,0.0415231,-0.10097647,0.31320947,15
6496,-0.8563541,0.990039,-1.6385767,-0.5372767,-1.7770449,16
6497,1.1484263,0.042625524,0.6266723,2.9485064,-0.89231926,17
6498,1.4431542,-0.45044208,2.37755,0.11584238,-2.452389,18
6499,-2.69974,1.3727345,-0.16512203,-2.5164678,-2.9098692,19
6500,1.1534426,0.59559745,-0.62791,-2.0600266,-2.54173,20
6501,0.13022646,-0.16700327,1.4696481,1.2788885,-1.0385778,21
6502,-1.3021524,-1.6668727,0.7603506,-0.7940054,-3.0399113,22
6503,-0.63961077,-1.9798161,0.22695762,-0.5174811,-1.6409823,23
6504,-2.057178,0.72986126,-1.1841935,0.95264924,-2.6094604,0
6505,1.4432781,-0.9284882,1.4730307,0.27938133,-0.83411473,1
6506,-0.79990625,-0.6074908,-2.4167805,0.11988753,-3.368367,2
6507,-1.5720667,0.96988004,-1.6565171,0.04058057,-2.4014506,3
6508,-0.7440163,1.5816787,-1.6936483,0.18096021,-2.6980546,4
6509,0.8739918,1.0320628,0.021982431,-0.2936581,0.06778526,5
6510,0.41712207,0.9394304,1.0892282,0.23069578,-3.2567239,6
6511,-1.0968866,1.9812307,-1.3600237,0.34467402,-2.324799,7
6512,-0.9932417,-0.9384321,0.14731991,0.89849657,-1.013675,8
6513,2.309061,1.2083709,-0.60707986,-1.6112906,-1.7915627,9
6514,1.7422633,-1.2800441,-1.0194154,-2.5248315,-0.5360627,10
6515,1.0498174,0.30316168,1.1692382,0.5065067,-0.81374705,11
6516,-1.0465087,-0.5058359,-0.08122486,-0.16543609,-1.2584038,12
6517,1.4731812,1.2531776,0.6546848,-0.8879899,-1.3369879,13
6518,-3.9053278,0.738853,0.3447708,-0.63691825,-1.7234619,14
6519,-0.15870476,-0.527128,0.58128,-0.7033061,-1.7246006,15
6520,-2.6010127,1.958117,-0.56031156,-0.8725952,-2.592176,16
6521,0.62927586,0.14868596,1.0175049,0.16387057,-0.79580396,17
6522,1.3450365,-0.52858686,1.3794298,1.1085341,0.12638557,18
6523,-2.0600142,0.885804,-1.2649906,-2.3151476,-2.1404727,19
6524,-0.92184895,1.5334433,0.68271065,-1.6280745,-2.884918,20
6525,0.5886093,-0.6588065,0.02480185,1.112951,-1.107715,21
6526,0.55182,-1.891996,-0.50600743,1.6259557,-0.29657054,22
6527,0.42366293,-2.0576189,-0.8093966,1.0038307,-1.0413356,23
6528,-1.9282771,1.3072906,-0.40468854,0.16129942,-3.0800264,0
6529,2.2685575,-0.98597246,0.10861027,-0.4665119,-2.4093308,1
6530,-0.92213714,-0.28657544,-1.7893758,0.07721838,-1.4336066,2
6531,-2.2946773,1.4375023,0.17735314,-0.13013619,-1.7901947,3
6532,-2.3923936,0.9519108,-0.6936798,-0.1563589,-3.0184422,4
6533,0.667615,1.1601733,0.22802383,-0.057505786,-0.7161914,5
6534,-0.4272172,0.35615593,0.3681692,-0.16222116,-3.0783072,6
6535,-0.27233237,1.5879798,-1.3101404,0.17485753,-1.9185925,7
6536,-1.5357382,-1.540327,-1.2543273,0.05390191,-1.3508084,8
6537,1.6767827,1.5387652,0.43246645,-0.5411009,-2.2899005,9
6538,1.8094015,-0.9584261,-0.38796327,-1.5676454,1.3469263,10
6539,-0.8240726,-0.1715284,0.70558035,-1.5634444,-1.2263587,11
6540,-1.5486178,-1.1591469,-2.1054611,0.13761586,1.3397127,12
6541,2.1004276,1.8448114,1.503487,-0.3231145,-4.110947,13
6542,-0.9455774,0.981448,-1.5084068,0.37466615,-1.4658341,14
6543,0.4870512,-0.8641715,-1.3103445,-0.6389263,1.0748575,15
6544,-0.030781507,0.45843875,-3.2568443,-0.47727838,-2.2292314,16
6545,0.111044824,0.40835544,2.982355,1.3732374,-1.0507863,17
6546,0.33288,-1.1515728,-0.10460943,-0.7616781,-0.7267842,18
6547,-2.0005429,0.3536889,-1.6718051,-2.34267,-2.7532601,19
6548,-0.18273136,2.0307202,0.70560503,-2.143714,-3.3403955,20
6549,1.9038208,-0.41193312,-0.7144478,0.66010135,-0.56691504,21
6550,-1.0618814,-2.7054474,-0.38864884,-0.5646957,-2.3684125,22
6551,0.6755916,-1.6858041,1.105839,-1.0928669,-1.5279412,23
6552,-1.1439915,1.4084396,-1.1264068,-0.07342574,-3.1146836,0
6553,2.2364244,-0.6937456,1.2679048,0.3901125,-1.2822092,1
6554,-2.8547223,-0.25340524,0.8049208,-0.2947904,-2.0041223,2
6555,-0.1518439,1.0742211,-1.4095081,-0.8242763,-1.9234958,3
6556,-2.5690145,1.927452,0.44204915,0.6875684,-2.4997292,4
6557,0.14093488,1.6548443,1.9267083,-0.19892499,-1.0981148,5
6558,-0.010065444,0.2371215,-0.6271751,-0.3094099,-1.6930472,6
6559,-0.7501488,1.2934085,-1.8430762,0.06704238,-3.1426198,7
6560,-1.0668447,-1.2991436,-1.5234224,0.98650795,-0.12151581,8
6561,1.4827305,1.8946187,0.7042287,-1.0708721,-0.6196053,9
6562,0.18335152,-0.6294185,0.56292593,-1.5011603,-0.2801548,10
6563,0.9032926,0.19438046,0.92526305,-0.07155833,0.95790195,11
6564,-1.7356678,-1.3954418,-1.5946916,-0.83165574,-2.0393791,12
6565,0.81280357,1.5158125,1.8175704,-1.7249684,-3.804922,13
6566,-1.5612209,1.741317,-0.7720747,1.2179977,-1.426869,14
6567,-0.9302509,-0.72914016,0.04660818,0.22493994,-1.3245882,15
6568,-0.103346705,0.7963678,-2.1466908,-0.87260914,-1.3747501,16
6569,-0.075330615,-0.18055803,1.1561751,0.540301,-1.758657,17
6570,0.9655106,-0.63541436,1.321138,0.49147558,-0.3002262,18
6571,-1.888377,1.7899175,-0.7133608,-2.0540407,-4.031447,19
6572,0.36180204,0.52483517,-0.9844729,-1.287442,-0.94111776,20
6573,-1.0133927,-0.517978,1.323674,0.19048458,-0.703614,21
6574,-2.400533,-2.2110217,2.2069426,-0.21137756,-0.93117267,22
6575,-0.87500465,-1.9203936,0.6796031,0.4983905,-2.0664148,23
6576,-3.0768466,0.8987067,-0.39588743,0.28986663,-3.4246688,0
6577,-0.20071816,-0.7951323,1.3291476,0.59604484,-0.42019922,1
6578,-0.649313,-0.7979513,-4.375271,0.15421349,-1.1401322,2
6579,-0.34682894,0.98228693,-1.7029057,-0.10857566,-1.242315,3
6580,-2.074126,1.0454217,-0.46833408,0.47587895,-2.2000318,4
6581,1.8458917,0.9533677,0.45081592,-0.28075105,-3.223981,5
6582,0.2617472,0.9760291,1.101018,0.74715364,-2.441694,6
6583,-1.2367672,1.3458889,-0.48022217,-0.79725397,-2.1391237,7
6584,-0.17727578,-1.2148576,-1.4222077,1.2180418,-0.976293,8
6585,2.3482435,1.9439352,0.4101954,0.15152931,-1.7619951,9
6586,1.50036,-0.83310103,-0.13685068,-1.3706253,-2.201437,10
6587,0.21255326,-0.045043685,0.25302446,-0.21873502,-0.81575984,11
6588,-1.5225607,-1.0589547,-0.9764845,-0.39721408,-1.2430537,12
6589,2.6777558,0.9356939,-0.035000145,-0.5112798,-3.1301572,13
6590,-0.25001746,1.4120126,-1.5020624,0.8543898,-1.5846864,14
6591,-0.50731885,-0.7526118,-0.5771047,-0.32500613,-0.13162547,15
6592,-1.6443484,0.8071127,-1.0726992,-1.0758479,-1.6728694,16
6593,0.11549613,-0.1365126,1.1439469,1.70896,-0.67903984,17
6594,-0.11610669,-0.66400707,1.890914,-0.4445415,-3.129482,18
6595,-0.63640463,-0.38070905,-2.2809005,-1.9596788,-2.8595676,19
6596,-0.24886146,1.2813504,-0.7815851,-0.92554474,-1.0779994,20
6597,-0.06491351,-0.42775524,0.21985799,0.35139275,0.8578235,21
6598,-0.03185773,-1.8937794,0.8069668,1.8382347,-0.92888474,22
6599,-0.59260184,-2.026849,2.2813349,0.2515399,-0.9166513,23
6600,-1.0881611,-0.00029051304,-1.9272015,0.01059857,-2.5747337,0
6601,1.867461,-1.1240784,-0.65000355,-0.77715534,-1.9291898,1
6602,-0.21235883,-0.78160924,-2.9006424,-0.7914504,-1.6860063,2
6603,-2.1061864,-0.34343022,-1.5058081,-0.76961565,-3.3042502,3
6604,-0.32527924,1.7625953,-1.0289047,1.1479726,-2.9649463,4
6605,1.4872401,1.4377353,0.86563325,0.10025725,-2.3736084,5
6606,-0.07625603,0.49920928,0.21132952,-0.7596963,-1.8634622,6
6607,-1.273237,0.77319944,-1.6010354,-0.52630687,-2.220646,7
6608,-1.3697233,-1.2564644,-0.6525786,2.5317245,0.49445224,8
6609,1.7695348,2.4449682,0.60176015,-0.74346113,-1.5330524,9
6610,0.58060145,-0.5187305,0.79709905,-1.266159,-0.72766954,10
6611,0.8782119,0.3365124,0.8487977,0.9042033,0.10850954,11
6612,-1.1056784,-0.8417462,-1.1547678,-0.12651959,-2.121158,12
6613,2.4274585,0.87322545,-0.26132113,-0.75183046,-0.96567786,13
6614,0.92351854,0.4122889,-2.6302555,-0.009700514,-2.4049785,14
6615,0.051890135,-0.44453314,0.5499622,-2.237245,-0.55646056,15
6616,-0.55618364,0.7475871,-2.1184335,-0.8786056,-1.4241636,16
6617,0.35885623,-0.17565015,0.2558002,1.943274,-2.488883,17
6618,0.9451573,-0.65641797,0.9204628,-0.23605818,-0.20860839,18
6619,-2.12278,0.9599128,-0.7767438,-2.4725056,-2.3181431,19
6620,0.8442147,1.1554817,-0.5245731,-1.552141,-1.9375054,20
6621,0.49298897,-0.11334562,1.0174975,2.0134177,-1.1011541,21
6622,-0.06689629,-2.2185202,-1.0306191,0.8396145,-0.34261787,22
6623,-1.023773,-1.9348979,-0.60160637,1.9936007,1.2978129,23
6624,-0.86715996,1.890522,-0.58681667,0.951293,-1.966947,0
6625,2.227395,-0.9836467,-0.3311218,0.38529584,-0.24679762,1
6626,-0.826066,-0.65744096,-2.306176,-0.25640494,-4.196109,2
6627,-0.44601387,1.8134146,-1.3582535,0.5815226,-1.5898459,3
6628,-3.111971,1.1582643,0.3436576,0.48224145,-2.5299983,4
6629,1.2810781,1.3354614,0.8399195,-2.3713617,-3.2875402,5
6630,1.3432059,0.46062118,-0.33071506,-1.0065426,-3.0335922,6
6631,0.20509064,0.67497283,-2.0118496,-0.069334716,-2.3977313,7
6632,-1.5372238,-1.2246274,-0.48730308,0.80696684,1.5774297,8
6633,1.7458276,1.0459447,-0.1457425,-1.434458,-2.6081743,9
6634,1.2551771,-1.0836208,-0.4044728,-0.9310285,-0.1639503,10
6635,1.4879253,-0.009597249,-0.15874237,-0.517873,-1.1522915,11
6636,-1.210465,-1.1964251,-2.001232,-0.5213796,-1.874707,12
6637,2.0617056,1.4549475,1.0395974,-1.5558735,-2.3302903,13
6638,0.77792513,0.72091043,-2.100637,0.53019685,-2.3849068,14
6639,-0.5425962,-1.0094186,-0.8683736,0.042776823,-2.5999782,15
6640,-0.64273626,1.7018542,-1.3880807,-0.80890495,-0.81385446,16
6641,0.1537182,-0.17583096,0.2656527,0.8490772,-1.6951613,17
6642,2.1255538,-0.74639255,0.5648484,0.3383318,-0.88393694,18
6643,-1.0815771,-0.24538332,-1.908484,-1.9601301,-3.7956562,19
6644,0.6735317,1.84186,-0.22363967,-0.458431,-4.0769353,20
6645,0.80251336,-0.61427575,0.24529177,0.27678895,-1.4852549,21
6646,0.29586285,-2.514945,-0.5841088,-2.639164,0.29215693,22
6647,1.1606481,-1.8878556,0.76878434,0.5681042,0.87771237,23
6648,-1.4652199,0.8015069,-1.04647,-0.4731281,-2.0605297,0
6649,0.256819,-0.79207516,1.461904,-0.46771482,-0.3620019,1
6650,-2.5595205,-0.111468315,1.0705401,-0.3080703,-3.2312925,2
6651,0.7036184,0.47958294,-2.7389996,-0.35435265,-2.0493877,3
6652,-1.9845757,0.48145735,-1.6162686,0.36857167,-3.2038207,4
6653,1.5156298,1.08448,0.058715105,-0.7081828,-2.6352687,5
6654,-0.4679563,-0.04163602,0.29398015,-0.81942505,-1.4937272,6
6655,-1.1667118,1.7081194,-1.2811241,0.14848235,-3.8158605,7
6656,-1.1197368,-1.6281676,-2.3067079,0.6534548,0.997542,8
6657,0.29790008,1.0100439,0.51654315,-1.7044814,-3.4989057,9
6658,1.0184182,-0.6307021,0.51032364,-0.48795044,0.17169845,10
6659,0.53339773,0.12561251,0.78305995,-0.38832182,0.12958074,11
6660,-1.3581253,-0.8441098,-0.4078849,-0.1364534,-1.9804993,12
6661,1.0166974,0.96432495,-0.16936868,-0.7740313,-2.147938,13
6662,-0.15624791,-0.28537178,-1.6774955,-0.7380822,-3.6222887,14
6663,-0.90590423,-0.8614058,-0.23277202,-0.6713333,-0.7108296,15
6664,-2.036765,1.4298619,-0.7791168,-0.74143994,-1.5609541,16
6665,1.550365,-0.20366743,1.0722865,0.9843511,-4.6839767,17
6666,0.42710626,-0.91356677,0.16573656,0.9710683,-2.2840726,18
6667,-1.165968,-0.049260736,-1.8697647,-2.5937438,-1.2337703,19
6668,0.9358607,-0.27645493,-2.0533285,-0.6790447,-1.2434757,20
6669,0.18818206,-0.23966846,1.3185568,0.9981741,-0.6400612,21
6670,1.7989984,-2.107383,-0.57578814,1.5958548,-3.2228022,22
6671,0.28225565,-1.7613797,1.038534,1.896084,0.10968351,23
6672,-1.0816159,1.5726707,-1.2658798,0.56388485,-3.0451343,0
6673,1.563307,-0.6475358,0.68518007,0.47415537,-1.8544313,1
6674,-1.9814721,-0.7941107,-2.233748,-0.5994564,-4.1834974,2
6675,-2.1820571,0.38235325,-1.2053752,-0.38035566,-1.8191257,3
6676,-1.7501698,1.823992,-1.1719811,0.6760303,-1.8615615,4
6677,1.0511205,1.1591654,0.60455394,-0.82353044,-2.6244895,5
6678,0.80504316,0.78133565,0.2062797,0.51838696,-2.6388168,6
6679,-2.0575066,0.76185983,-0.8548075,-1.3930541,-1.4345585,7
6680,-1.7526156,-1.1974316,-0.22078118,1.5076596,0.22894873,8
6681,0.87578297,1.9581649,0.5964974,-0.687677,-2.04783,9
6682,1.5671225,-1.0982523,-0.9939593,-0.9014222,-0.91155326,10
6683,-1.1662295,-0.6528485,-0.3174073,-2.4189553,-2.1028595,11
6684,-1.6637423,-0.56292474,0.2951758,-0.6206316,-3.5449502,12
6685,2.6474583,0.57385284,-0.6929794,-1.1184338,-3.2140884,13
6686,-1.1884056,0.28195983,-2.1908026,-0.1895791,-0.6657269,14
6687,-1.1393248,-1.0987661,-0.62936854,-1.1681718,1.2840068,15
6688,-0.01932013,1.8475957,-1.2070103,-0.97681874,-3.2222948,16
6689,0.70062095,-0.0044506043,1.3973403,1.9693921,-0.8408073,17
6690,1.1377919,-0.713414,0.9163362,1.0965054,-2.9880867,18
6691,-0.7895198,0.7477648,-2.2475019,-1.5804021,-1.4321994,19
6692,0.044941828,0.74311423,-0.6005393,-1.983558,-1.6386036,20
6693,0.36032972,-0.29629958,1.4110932,1.553147,-2.0789237,21
6694,-0.58597356,-2.425454,0.44575074,1.4279257,-0.75135136,22
6695,1.4572659,-2.2439904,-0.19178542,0.044449776,-1.3082488,23
6696,-1.1334769,1.5217876,-1.7516117,0.9346483,-1.8910289,0
6697,0.8442451,-1.1131986,0.8555659,0.02719409,-1.040915,1
6698,-3.8775244,-1.1522478,-0.1824776,-0.9698266,-1.2341392,2
6699,-1.1244678,0.12865877,-1.5269241,-0.29653168,-2.8228087,3
6700,-1.5631182,1.8778083,-1.759509,0.7723384,-2.3864198,4
6701,0.72725755,1.8750211,2.3360736,1.3753393,-2.4534326,5
6702,0.1050343,0.45389214,0.8074651,-0.30656564,-2.9912753,6
6703,-0.42784077,1.4824876,-1.9225752,-0.42446098,-3.1054213,7
6704,-1.9063133,-1.5789878,-0.9154867,0.099304855,2.3442984,8
6705,1.7241786,1.321707,-0.009964734,-0.47329402,-2.5345085,9
6706,1.6978707,-0.96295035,-0.6410942,-0.43305898,0.034000993,10
6707,0.93053603,0.5833926,1.7693014,1.1455458,-2.2650518,11
6708,-2.1780987,-0.4795357,0.122267485,0.6995125,-1.2380528,12
6709,1.7204952,0.4316864,-0.86331683,-1.1187847,-4.137055,13
6710,-1.6373373,-0.19937253,-2.2291374,-0.842561,-2.418377,14
6711,-0.62421083,-1.2224691,-1.1424272,-0.65476316,1.0556526,15
6712,-0.1903336,1.4294512,-2.2027597,-1.0136812,-2.0541673,16
6713,-0.72106755,0.09785361,1.8243897,1.4935609,2.4727066,17
6714,1.8518064,-0.5003607,0.90667427,0.50836045,-0.15586555,18
6715,-1.2565091,-0.27622575,-2.1829953,-0.8921263,-2.854898,19
6716,0.52684456,1.2500455,-0.53333074,-1.5923116,-2.3945925,20
6717,-0.2999481,-0.32651323,1.8256111,0.6203885,-1.0628946,21
6718,-0.46967983,-2.8788037,0.62914,1.4628549,-4.3011208,22
6719,0.98071027,-2.1596785,-0.9773898,1.4131087,0.4716288,23
6720,-1.9867556,0.47983122,-1.2098227,0.19062224,-3.4752069,0
6721,0.92926,-0.9932998,0.8690376,0.15068561,-1.1102307,1
6722,-3.212525,-0.34159166,1.0556914,-0.7200348,-2.7385502,2
6723,-0.98785514,1.5207198,-1.1214414,-0.2397772,-2.0622778,3
6724,0.13996482,1.3396565,-2.124773,0.98378724,-3.3869393,4
6725,0.683998,0.02681005,-0.92141926,-1.1456566,-1.5388694,5
6726,0.57709676,0.13206998,-0.42927346,-0.9370632,-1.936157,6
6727,-0.18562531,1.127099,-1.3714244,0.39969876,-1.4690082,7
6728,-0.62309176,-0.8629079,-0.15645385,1.0296726,0.73412013,8
6729,-0.34356225,1.5899552,1.242522,-2.0585856,-3.259579,9
6730,0.5452738,-0.6927626,0.68449664,-0.4230963,-2.9186172,10
6731,0.3188039,-0.044919766,0.27844638,-0.5430403,-1.9509091,11
6732,-2.1895652,-1.0009719,-0.24123865,-0.49617645,-0.62499213,12
6733,1.0941274,1.2845277,1.4356277,-0.22750974,-0.26604676,13
6734,-1.34971,1.4011743,-0.018540025,-0.44095707,-2.43515,14
6735,-0.16797572,-0.4285708,1.0946064,-1.0270104,-1.2308786,15
6736,-2.2463212,1.3876135,-0.820748,-0.94273204,-1.7425681,16
6737,0.96075827,0.04929336,0.91475546,1.7208467,0.33667642,17
6738,1.4122586,-0.71698946,0.95968294,-0.90429693,0.9018687,18
6739,0.23015153,-0.34096813,-2.2671082,-2.0154974,-2.2011771,19
6740,0.122797355,1.3558139,-0.9846672,-0.54238415,-2.5323493,20
6741,1.0689079,-0.5012779,-0.1835416,1.6453154,-1.0176835,21
6742,-0.18243553,-2.016091,0.6974262,0.7514595,-2.199847,22
6743,1.6251936,-2.0866923,1.3224188,-1.137648,-4.419775,23
6744,-0.7994352,1.1377928,-1.89111,0.7191574,-1.9670177,0
6745,0.62801784,-1.1707202,-0.31676424,-0.8666981,-1.8685898,1
6746,-2.1521053,0.4997816,1.338945,0.41177255,-2.0660596,2
6747,-0.61533284,1.0831035,-1.2983778,-0.031357467,-3.047715,3
6748,-1.6783872,1.6326977,-0.31200814,0.96931106,-3.8220267,4
6749,1.0741894,1.4749746,0.51947445,0.5093451,-1.0816016,5
6750,0.49755597,0.4233858,-0.1703845,-0.546835,-3.1535342,6
6751,-0.9432632,1.5516915,-1.1956996,-1.229011,-3.8706875,7
6752,-2.6542811,-1.375037,0.63837516,0.6997981,0.14589028,8
6753,1.1636727,1.1645542,0.41016996,-1.5308838,-1.2270522,9
6754,1.1673018,-0.6446919,0.089285225,-1.2477181,-1.1768601,10
6755,-0.17826515,-0.017715603,0.7351922,-0.29673275,-0.6715505,11
6756,-1.9465766,-0.9534787,-0.73559225,-0.20495662,-1.0750691,12
6757,2.4890819,1.9222317,2.2369733,-0.7892935,-3.7732158,13
6758,-2.05716,1.0814184,-0.99472994,1.3138632,-2.2626665,14
6759,-0.7856343,-0.34667093,1.3865552,-0.80513906,-1.690309,15
6760,-0.9063773,1.0580641,-1.8532262,-1.0489072,-0.18284535,16
6761,0.36419976,0.006154716,1.0703924,1.0996029,-0.050705075,17
6762,0.68076324,-0.9455304,-0.30054408,-0.6425167,0.21734416,18
6763,-2.6277566,0.8639934,-1.7867315,-1.6949954,-2.1705925,19
6764,-0.101474315,1.102407,-0.7086023,-1.5995057,-2.3298407,20
6765,-0.8303185,-0.88457185,-0.26353663,-0.15568894,0.33509254,21
6766,-1.0202918,-2.7639616,-1.4023432,-0.95795715,-2.491906,22
6767,0.15241867,-2.5074422,-0.23627809,-0.7150607,-2.1431656,23
6768,-2.7279444,0.44219983,-1.1717191,-0.09533283,-3.6809607,0
6769,1.4738786,-1.0049851,0.5302304,0.4989298,-1.6021254,1
6770,-0.6498631,-0.2659907,-2.6683893,0.52296174,-2.7116206,2
6771,-1.0029712,0.7307124,-1.9826947,-0.22503042,-1.7307624,3
6772,-3.278395,1.5193121,-0.44766945,-0.09866214,-3.2356625,4
6773,0.63276213,1.4287881,0.9392802,-0.046542794,-1.6553476,5
6774,-0.56979454,0.67498976,0.8644367,0.09429902,-1.647367,6
6775,-0.28919923,2.14789,0.0105752945,-0.42794186,-2.9049873,7
6776,-0.46078497,-1.1449395,-1.7566122,1.5020297,-1.2523015,8
6777,1.206497,1.9002355,0.10539168,-1.1515322,-1.8629382,9
6778,2.2515507,-0.33464873,1.0019689,-1.3774176,-2.1521058,10
6779,1.7294176,-0.17617097,-0.11800426,0.34760982,-2.9162998,11
6780,-2.1009717,-1.0941697,-1.1193734,-0.08588572,-1.1689498,12
6781,1.5129861,0.9611745,0.6382332,-1.1442581,-1.973058,13
6782,-0.2848683,-0.52324307,-3.1587753,-0.054484345,-1.9577658,14
6783,-0.20209634,-0.34388185,0.21402043,-0.05570197,1.8794091,15
6784,0.08314526,1.3195186,-3.2189732,-0.43385273,-2.1107306,16
6785,0.6595918,-0.07801443,1.4427848,0.29114455,-2.5461247,17
6786,1.0871197,-1.097409,0.2152192,-1.2376999,-1.7019739,18
6787,-0.686508,0.65994096,-1.682883,-1.5265322,-1.638227,19
6788,-0.75486076,1.7302418,0.63660574,-2.0227227,-2.6999257,20
6789,0.5477572,-0.537729,0.53161436,0.22951674,-0.9182858,21
6790,-0.6722113,-2.555784,0.73843575,0.5548717,-0.968934,22
6791,-1.0276175,-1.9198382,1.3464506,1.3293518,-3.7919858,23
6792,-3.092779,1.5002782,-0.09195995,0.77648723,-2.6564136,0
6793,-0.12646186,-1.2512589,0.39214984,-2.098785,-1.8573855,1
6794,-1.3793464,-0.18946856,-0.76845694,-0.3712381,-1.3319829,2
6795,-1.0522966,1.3270843,-0.87614834,0.64924085,-2.3779361,3
6796,-1.3010101,2.077607,-0.41027576,1.2452737,-3.0963037,4
6797,0.79549444,0.95776224,0.37799913,-1.3574544,-3.4009905,5
6798,-0.046070717,0.57132876,0.6500715,-0.8282083,-2.3032799,6
6799,-3.277748,0.83974504,0.29191434,-0.781229,-2.6958456,7
6800,-0.6967684,-1.3290267,-1.4904827,0.37474096,-1.1655946,8
