,discount,learning rate,mf weight,mb weight,subject
2292,0.21698664,0.3065318,2.059717,3.2675729,12
2293,0.7784744,0.71875924,3.7804317,1.1882995,13
2294,0.41600662,0.5431806,0.8345492,2.3841703,14
2295,0.2987821,0.3679686,4.2548323,0.7517253,15
2296,0.2430927,0.84969896,1.2495779,1.9251969,16
2297,0.78400797,0.4325136,2.5965905,4.428801,17
2298,0.92537403,0.3653804,4.499959,4.929369,18
2299,0.13122763,0.1587872,0.42672506,1.1537355,19
2300,0.449334,0.71509427,2.4019663,0.7678987,20
2301,0.48103672,0.4157243,4.634618,4.717519,21
2302,0.37526026,0.10908326,5.021248,1.8488915,22
2303,0.67714363,0.13867316,4.7117147,4.018821,23
2304,0.472978,0.80578256,0.86189806,3.90737,0
2305,0.6748779,0.219825,2.8586578,4.050295,1
2306,0.13144636,0.36027864,1.3481829,2.1493073,2
2307,0.10228334,0.6212897,2.1889944,2.0930274,3
2308,0.418864,0.71558946,0.74479234,2.2570577,4
2309,0.6877575,0.76825523,4.2693186,2.1890879,5
2310,0.69885635,0.7801695,3.5867708,4.430348,6
2311,0.14741659,0.76490575,3.0452652,1.0924797,7
2312,0.32887563,0.28251976,2.576036,4.433527,8
2313,0.7684485,0.848003,3.286103,4.0582457,9
2314,0.7811997,0.26097614,2.3874352,3.188412,10
2315,0.6875354,0.5002292,3.3141475,3.534089,11
2316,0.1779426,0.22164017,1.0542852,2.5063486,12
2317,0.7291573,0.7619634,4.9574366,1.6533194,13
2318,0.60531634,0.6952202,1.2088372,2.853868,14
2319,0.5538326,0.36995974,2.757753,1.9365538,15
2320,0.358234,0.8756421,1.496926,3.463151,16
2321,0.70024914,0.41781256,3.0916996,4.7938147,17
2322,0.6994179,0.30064395,3.3592,3.0810063,18
2323,0.25003394,0.5963301,0.73141104,1.1120069,19
2324,0.44542155,0.6103937,2.378763,0.68176293,20
2325,0.6181972,0.31023636,2.7525918,3.3300471,21
2326,0.12817286,0.06601901,3.7277079,4.5194387,22
2327,0.4791461,0.15383434,5.80496,2.7107098,23
2328,0.4400072,0.84548026,0.983971,4.28239,0
2329,0.8910883,0.246256,1.987837,2.9881604,1
2330,0.055626065,0.39335954,4.657493,1.8374324,2
2331,0.42216587,0.6928835,1.4053833,1.5188849,3
2332,0.11318609,0.73388565,1.4619753,4.1281214,4
2333,0.47896677,0.693635,3.9539642,0.76449054,5
2334,0.40047354,0.6054909,3.5787187,2.9287724,6
2335,0.20652802,0.75793153,1.4675374,2.979849,7
2336,0.219942,0.18260555,1.1013683,3.324304,8
2337,0.7223616,0.85171556,4.682496,2.0119236,9
2338,0.81938803,0.3605356,4.6359806,1.0164834,10
2339,0.52678907,0.5969914,5.0177093,2.4721484,11
2340,0.19053549,0.2622979,1.9086199,1.668143,12
2341,0.8679519,0.8768157,5.602371,2.6413193,13
2342,0.1601007,0.6373019,2.5023973,3.0469766,14
2343,0.61980766,0.4408677,3.8136735,1.0852085,15
2344,0.17632365,0.90028304,1.7670796,2.3823516,16
2345,0.7289755,0.46174935,3.7501526,3.6959949,17
2346,0.74398226,0.25079176,3.1332684,0.9679829,18
2347,0.44001225,0.65602165,0.9039675,0.52843946,19
2348,0.48985463,0.8631754,3.989956,1.2135975,20
2349,0.7492025,0.31599656,2.3492649,3.1612315,21
2350,0.5672863,0.06853014,3.252094,2.24315,22
2351,0.6467235,0.06980809,1.7118192,1.5995532,23
2352,0.18424897,0.7991138,2.0825648,3.0326908,0
2353,0.6620848,0.24843168,3.34912,1.4425898,1
2354,0.11780186,0.23214155,0.6529133,1.7199526,2
2355,0.31280804,0.6591813,1.273165,2.3223386,3
2356,0.2591268,0.75562125,1.145257,3.6839094,4
2357,0.87328774,0.7316377,3.6780446,0.98579264,5
2358,0.43986216,0.6206974,3.3966694,3.5268283,6
2359,0.22964343,0.85604453,3.0734174,2.408223,7
2360,0.20044778,0.27920702,4.073706,4.3026047,8
2361,0.68366003,0.76263845,3.3319345,0.89654946,9
2362,0.66274214,0.3323089,4.9335117,1.4494354,10
2363,0.75054216,0.62697124,4.8701296,4.1663356,11
2364,0.21615592,0.3469105,2.5273867,3.0395846,12
2365,0.75819266,0.68510073,3.162301,1.1341205,13
2366,0.115178466,0.7702125,2.8219144,3.1972399,14
2367,0.50337756,0.30050236,2.426766,2.0103736,15
2368,0.26745346,0.77630067,0.8825646,1.6321374,16
2369,0.62170756,0.4483258,4.532934,5.3919687,17
2370,0.63606757,0.24886411,3.1982303,2.2180762,18
2371,0.12344006,0.59441835,0.6796719,0.9941611,19
2372,0.496629,0.881148,3.126575,2.0865097,20
2373,0.56538624,0.4910473,5.3674545,4.2646303,21
2374,0.5518984,0.0756023,1.1178166,4.872817,22
2375,0.8070856,0.15539357,5.54603,4.702565,23
2376,0.35936645,0.7563031,2.5125442,3.6041803,0
2377,0.6272147,0.23926745,1.565148,2.8362699,1
2378,0.11429791,0.4749831,4.17752,2.457561,2
2379,0.113335826,0.7594901,1.4608239,3.8542104,3
2380,0.284777,0.8368531,1.8624587,3.4295976,4
2381,0.6070739,0.7523285,4.7324047,2.9829662,5
2382,0.48490313,0.59826016,3.883666,2.9668465,6
2383,0.329869,0.65884995,0.9209331,3.316935,7
2384,0.30342662,0.22861847,2.6028073,5.425091,8
2385,0.78344846,0.8618915,4.3783135,3.520797,9
2386,0.9567904,0.3552093,4.3983016,1.2595241,10
2387,0.64566743,0.5973304,4.2036057,3.3810017,11
2388,0.33084384,0.40816897,2.747707,2.6082227,12
2389,0.70406085,0.7743702,5.1256294,1.5083597,13
2390,0.33461776,0.6434345,0.95598274,3.7694936,14
2391,0.52135456,0.38485947,3.711265,1.3561661,15
2392,0.24438998,0.7137655,1.2073383,1.6511517,16
2393,0.7279029,0.6234887,5.589773,5.5241537,17
2394,0.72279215,0.26204008,3.151606,2.253152,18
2395,0.090810165,0.5648026,0.58368677,1.3185806,19
2396,0.61211526,0.7892474,3.1633308,0.872787,20
2397,0.6592454,0.32573056,3.0772219,3.2958221,21
2398,0.31180957,0.11973539,4.938804,3.1534817,22
2399,0.45647672,0.13294654,4.732944,4.395974,23
2400,0.21598479,0.6938042,0.9298699,2.5582318,0
2401,0.59477824,0.3229116,4.5873256,3.3844564,1
2402,0.5809072,0.35326743,0.07723955,2.9549184,2
2403,0.32330132,0.7011538,0.5868751,3.4937077,3
2404,0.22666395,0.6415288,1.499948,3.2278504,4
2405,0.8092633,0.7642023,4.8392887,1.3958061,5
2406,0.59162,0.46029097,1.9873898,2.073794,6
2407,0.08414931,0.6005952,3.0093904,1.2532384,7
2408,0.22614944,0.25111735,4.495759,3.6998863,8
2409,0.8640454,0.7041856,1.7351607,0.6211039,9
2410,0.64334494,0.36188704,4.6563826,0.68466944,10
2411,0.35307688,0.4326919,3.5309954,1.111372,11
2412,0.2413359,0.25414163,0.890946,3.115529,12
2413,0.86739194,0.68472606,3.0862956,0.23270153,13
2414,0.12114395,0.71523595,1.4172022,4.296734,14
2415,0.36970055,0.3853346,3.5656652,1.8426344,15
2416,0.4740805,0.87558347,0.56029606,2.9128048,16
2417,0.82961017,0.43078664,2.7568607,4.698797,17
2418,0.71090525,0.26768366,3.9320717,1.8738809,18
2419,0.18405415,0.7036623,0.76132536,1.5192611,19
2420,0.600249,0.8062986,2.995466,0.90545493,20
2421,0.65304935,0.37112042,3.6360192,3.551344,21
2422,0.16592965,0.053436156,5.4384003,2.5177608,22
2423,0.94847214,0.16738327,5.1989355,2.828136,23
2424,0.28290617,0.80229616,1.3900597,4.261401,0
2425,0.6942002,0.31056917,5.1769857,1.8687212,1
2426,0.22776161,0.30815357,0.27681455,3.1219816,2
2427,0.16455565,0.51670593,0.8489791,3.1948366,3
2428,0.5375959,0.69751775,0.3320206,4.058445,4
2429,0.668686,0.7640201,4.4080133,1.772015,5
2430,0.50873387,0.4967459,2.789166,1.9412427,6
2431,0.29652587,0.7324256,1.369127,2.2141883,7
2432,0.23946428,0.23119043,1.83972,3.9658337,8
2433,0.67977715,0.8150192,3.4334512,1.7547543,9
2434,0.7700541,0.37204093,3.2728639,1.7686511,10
2435,0.8266007,0.5164947,3.210277,2.2789655,11
2436,0.37262586,0.26796332,0.7270539,3.4062557,12
2437,0.7699513,0.7591481,4.470396,0.88379693,13
2438,0.14742091,0.55289257,1.4123412,3.0486495,14
2439,0.5716884,0.35493445,1.9354298,2.8685212,15
2440,0.45160654,0.9069611,1.1479621,2.0470347,16
2441,0.6723771,0.49608096,4.709016,4.644058,17
2442,0.6568501,0.29666868,4.1401896,2.192653,18
2443,0.39413372,0.5383274,0.48623353,1.1948476,19
2444,0.43984613,0.7569915,2.2867532,0.7109594,20
2445,0.5188346,0.26764426,1.9414742,2.1778798,21
2446,0.33272433,0.11118177,2.5655851,2.5092843,22
2447,0.78308636,0.12574749,3.139138,2.3443594,23
2448,0.24889933,0.6110407,0.4940805,3.333531,0
2449,0.816679,0.28237733,3.7484536,2.7165318,1
2450,0.1647096,0.25946802,0.18088606,2.8581743,2
2451,0.082242355,0.7314464,3.0222578,3.01994,3
2452,0.27393427,0.57839584,1.2337503,2.7464857,4
2453,0.67681426,0.8224978,4.49146,3.1685178,5
2454,0.4749172,0.6119706,3.28912,2.121508,6
2455,0.23673761,0.75262356,1.2261534,3.3758645,7
2456,0.5766681,0.35270023,3.1233892,5.304496,8
2457,0.6718121,0.7841811,3.6643414,2.8892927,9
2458,0.7526009,0.3286776,4.114091,1.0029824,10
2459,0.75571567,0.60643095,4.770916,3.9379926,11
2460,0.27485982,0.3509339,2.3471444,2.760852,12
2461,0.8967267,0.7319523,3.2066684,2.1564856,13
2462,0.27484187,0.6081072,0.78727466,2.607533,14
2463,0.48950854,0.37113175,3.4545918,1.8351285,15
2464,0.2978296,0.69407564,0.52181166,1.7619143,16
2465,0.53818995,0.54003197,5.2449102,4.1057773,17
2466,0.8676852,0.29615355,4.0445266,3.8099391,18
2467,0.15672588,0.78495467,0.96466076,0.8982927,19
2468,0.48886234,0.90634143,3.9687104,1.3339281,20
2469,0.64224035,0.42853725,4.9099,3.0013926,21
2470,0.3520028,0.088391,3.1069164,4.780542,22
2471,0.6919615,0.11532491,5.3417363,3.167269,23
2472,0.18570928,0.76082295,1.0029334,3.9669662,0
2473,0.64938617,0.33094072,4.6943607,2.5779629,1
2474,0.34976313,0.34319583,0.25726312,2.5863237,2
2475,0.3312008,0.7037673,0.80472445,2.3221014,3
2476,0.26473838,0.78055245,0.91730833,3.5080066,4
2477,0.5131911,0.6702683,4.591005,2.0881295,5
2478,0.5751813,0.638084,2.9257038,2.9054978,6
2479,0.51988536,0.7952455,0.6141523,2.6393757,7
2480,0.35528678,0.24429098,3.201581,4.7470255,8
2481,0.81189525,0.79091513,3.6523156,0.6017631,9
2482,0.7423451,0.23602223,2.9483514,1.2149353,10
2483,0.783133,0.6410654,4.7174587,3.9977896,11
2484,0.24698327,0.2833262,1.1734709,2.978655,12
2485,0.8567252,0.7540912,3.8929915,2.4540095,13
2486,0.25795668,0.8814889,3.0197368,4.269076,14
2487,0.495731,0.36401665,3.6357846,0.80670714,15
2488,0.22200242,0.89554,2.3169465,1.8916962,16
2489,0.4154224,0.38098785,3.9882731,3.833208,17
2490,0.44676435,0.28928283,4.4478226,1.8003178,18
2491,0.29466882,0.61797637,1.0022388,0.4308949,19
2492,0.38543737,0.7727702,3.5464404,0.80028045,20
2493,0.7631329,0.3062957,2.9377878,3.2443666,21
2494,0.45785746,0.07335949,2.449018,1.8250862,22
2495,0.8224907,0.114861146,2.7505689,2.3915925,23
2496,0.6061799,0.7068058,0.27561638,4.409587,0
2497,0.9082663,0.2968769,2.3441381,3.3029976,1
2498,0.13349316,0.32274294,1.0573235,2.1400728,2
2499,0.14618663,0.7294408,1.8519938,3.6045408,3
2500,0.25428918,0.82724625,2.1106539,4.9920254,4
2501,0.71318513,0.7835028,4.5275936,2.006169,5
2502,0.41909155,0.6536187,4.1273384,2.6111717,6
2503,0.21523225,0.6937618,2.0830421,1.3270578,7
2504,0.27311337,0.2871861,3.724371,4.545821,8
2505,0.89762497,0.8948063,3.508001,2.3103914,9
2506,0.79911536,0.34905764,4.141616,1.8565414,10
2507,0.68606335,0.49304062,3.2299557,1.791736,11
2508,0.4928765,0.33481517,1.1634055,3.0019004,12
2509,0.7744324,0.7075298,3.268037,0.9481639,13
2510,0.3893741,0.6349011,0.5449034,3.3618326,14
2511,0.516466,0.40760648,3.146584,3.4225426,15
2512,0.45193258,0.71926194,0.34461096,2.991627,16
2513,0.59724164,0.42580605,4.0738497,3.8788824,17
2514,0.6759607,0.32598758,4.853612,4.2342024,18
2515,0.12991223,0.6585148,1.1567093,0.50234145,19
2516,0.62300813,0.9260486,2.5582485,1.658792,20
2517,0.692772,0.4175486,4.821866,4.8800197,21
2518,0.7787676,0.07279372,2.8170824,2.992799,22
2519,0.61441284,0.11793281,2.3784747,2.7548976,23
2520,0.19189009,0.52116483,0.27358055,1.764051,0
2521,0.8102794,0.36130196,4.384796,2.4199522,1
2522,0.078279786,0.50176555,4.55917,2.5199537,2
2523,0.2085428,0.59009343,0.47456244,3.30721,3
2524,0.19654997,0.82987976,1.9740217,4.2696614,4
2525,0.7105436,0.7208492,3.3039274,2.284531,5
2526,0.50422955,0.53141963,3.4321053,2.058208,6
2527,0.16105017,0.7570809,2.1634831,2.4180617,7
2528,0.41798985,0.32602987,2.7905304,4.3042264,8
2529,0.8780411,0.7388232,2.5859823,1.4783422,9
2530,0.63655174,0.36367083,4.6479173,0.6952049,10
2531,0.82172954,0.43956566,1.5997624,3.0252664,11
2532,0.23012137,0.2951137,2.5816875,1.965438,12
2533,0.90999174,0.7461374,4.0033307,2.6327543,13
2534,0.21041867,0.70312726,0.8811009,3.0605187,14
2535,0.5194425,0.3156187,2.3348203,1.7385871,15
2536,0.50944024,0.81457907,1.3331321,1.9455326,16
2537,0.7764361,0.44736528,2.796007,5.066296,17
2538,0.8552493,0.31829938,2.851824,4.965296,18
2539,0.4121434,0.5771021,1.4497424,0.5992147,19
2540,0.68558687,0.8390631,2.770833,0.8454304,20
2541,0.7318624,0.43105528,3.8457031,4.892816,21
2542,0.70933187,0.1464989,3.9338207,5.0399685,22
2543,0.57718915,0.09334865,5.043677,4.0520096,23
2544,0.22525293,0.546747,0.26174608,3.664659,0
2545,0.7741358,0.32374278,5.0703206,2.74368,1
2546,0.021045528,0.29355615,2.9065142,2.2530725,2
2547,0.3365361,0.60116297,0.5478697,2.542396,3
2548,0.5117528,0.7317871,0.75345993,2.9775834,4
2549,0.58817524,0.77778715,4.063381,2.5261505,5
2550,0.46324888,0.5202699,2.978655,1.903177,6
2551,0.4814035,0.65875113,0.7834252,1.3904346,7
2552,0.2373181,0.14798251,0.6394126,4.2034235,8
2553,0.57845825,0.7876006,4.044634,0.7526225,9
2554,0.7713325,0.2867149,4.1138062,0.59159315,10
2555,0.49115005,0.5330013,4.4070134,2.4637377,11
2556,0.26283392,0.29944283,1.1338551,3.2516062,12
2557,0.8435411,0.8690539,5.0254483,4.278941,13
2558,0.6366523,0.38116512,0.21287355,2.1895502,14
2559,0.4029602,0.35617426,3.5262632,1.2423906,15
2560,0.18165022,0.84282005,1.2760618,1.5927534,16
2561,0.6394535,0.50855416,4.1837177,5.4012284,17
2562,0.75483936,0.25650963,2.7978268,1.4945107,18
2563,0.12585719,0.72194296,0.52008724,1.2864574,19
2564,0.50387555,0.74531513,2.4876285,1.3873825,20
2565,0.7341186,0.33486703,2.5676217,4.9335327,21
2566,0.10123307,0.088874705,4.2476964,2.4967463,22
2567,0.86162794,0.14002694,5.2033734,2.5117242,23
2568,0.3715143,0.7365651,0.34071577,3.0379722,0
2569,0.60769403,0.34646598,4.989808,3.580718,1
2570,0.076396585,0.37249726,1.8921944,3.1288683,2
2571,0.26052856,0.68077576,0.5318538,3.3463798,3
2572,0.30730993,0.8371291,1.9586279,3.899034,4
2573,0.62618786,0.7289125,4.168334,2.946863,5
2574,0.51628333,0.58417904,3.0150728,2.7555027,6
2575,0.43954048,0.6341551,0.90079576,2.6425734,7
2576,0.3775296,0.21546614,0.9985868,5.428934,8
2577,0.9178129,0.87948245,3.6982594,2.2905445,9
2578,0.535938,0.3122263,2.8802233,0.97516215,10
2579,0.61751485,0.48877826,3.5788126,2.340066,11
2580,0.22758144,0.2514353,0.9812044,1.7530332,12
2581,0.8946027,0.7013256,3.8980415,1.2312584,13
2582,0.63268954,0.7246211,0.6376417,2.8871949,14
2583,0.41212994,0.26326206,1.6922425,2.8746953,15
2584,0.12687421,0.78749686,1.2463058,1.4534426,16
2585,0.57118577,0.33213502,2.6999445,3.1958947,17
2586,0.5753732,0.36673597,4.621313,3.6940248,18
2587,0.22251813,0.449993,0.7071891,0.8633256,19
2588,0.53872925,0.6139157,1.3859771,1.4622632,20
2589,0.688861,0.28149223,1.524598,3.0726836,21
2590,0.33778536,0.11295987,4.332037,2.7419302,22
2591,0.56626385,0.096370734,3.1604972,3.0770025,23
2592,0.1138213,0.7743227,1.705668,3.5854468,0
2593,0.8764837,0.31011653,3.362993,3.9836063,1
2594,0.10307606,0.36183387,1.7404113,2.4546826,2
2595,0.3367083,0.7701001,1.6859293,2.7811317,3
2596,0.22522563,0.90845984,2.13028,4.764724,4
2597,0.8343775,0.7891042,4.704817,1.8253417,5
2598,0.39872462,0.5973386,3.8667874,3.285957,6
2599,0.5859455,0.71088475,0.5933381,2.84268,7
2600,0.624467,0.23028064,0.604779,5.2784123,8
2601,0.7306422,0.7097573,3.261332,0.78796685,9
2602,0.6820848,0.3036056,4.032484,0.87792474,10
2603,0.643631,0.6793471,5.527824,1.5750135,11
2604,0.34801835,0.2694329,0.6460092,3.258418,12
2605,0.8566915,0.76987606,4.362299,2.0129547,13
2606,0.41592565,0.7043648,1.1137936,2.8522863,14
2607,0.54640913,0.36067936,4.08963,1.4261882,15
2608,0.1901986,0.9010533,2.3706014,1.8625758,16
2609,0.7816729,0.44465467,3.5325937,4.48468,17
2610,0.72590595,0.27971825,4.0555363,1.1421765,18
2611,0.085781276,0.72745025,1.7359917,0.856475,19
2612,0.5020587,0.8485891,2.9159248,1.1016432,20
2613,0.7639174,0.42051953,4.578169,5.5747685,21
2614,0.1391615,0.09897718,4.7219305,5.380816,22
2615,0.6163647,0.17679502,5.2371,4.5693703,23
2616,0.2653669,0.5681374,0.31768623,3.4584856,0
2617,0.6162483,0.30466306,4.455386,3.0834742,1
2618,0.11549069,0.3053519,1.3392375,2.4524198,2
2619,0.10045811,0.68858093,3.0293703,2.316598,3
2620,0.2395508,0.6500353,0.5709168,4.0294523,4
2621,0.72203845,0.7384291,3.5810337,0.62852323,5
2622,0.659536,0.5147983,2.0468512,2.6324992,6
2623,0.22221252,0.8465255,2.5283437,3.3548734,7
2624,0.11459158,0.1285079,1.660116,4.5955243,8
2625,0.83719504,0.7739227,3.0450377,1.9484682,9
2626,0.7661939,0.3272113,3.9168239,0.5903239,10
2627,0.7555128,0.46561086,2.6986744,1.482243,11
2628,0.34756672,0.25058535,0.65428257,3.1106915,12
2629,0.9158823,0.74592304,4.49565,2.8149176,13
2630,0.25434908,0.69063145,1.3952266,3.0229776,14
2631,0.46013436,0.28807133,2.3088965,1.5474925,15
2632,0.31838018,0.8086566,1.0661421,1.395011,16
2633,0.7801594,0.5412762,4.7994623,5.1612206,17
2634,0.7215774,0.33407152,3.965303,5.3698006,18
2635,0.1558471,0.279949,0.27509367,1.458719,19
2636,0.88165957,0.8423707,1.7570448,1.5646852,20
2637,0.7199179,0.37257367,4.1256113,4.2206535,21
2638,0.53023165,0.081621386,3.9949174,2.7051177,22
2639,0.74919933,0.14029145,3.7245698,1.5096974,23
2640,0.21940872,0.526303,0.4573959,3.353257,0
2641,0.8714518,0.3725107,4.660041,2.5893672,1
2642,0.097322114,0.24769288,0.63967586,1.7009158,2
2643,0.26927453,0.6186663,1.4078331,1.5552725,3
2644,0.21548565,0.7679346,1.8709254,2.8103726,4
2645,0.68886375,0.76122856,4.2863584,1.2981279,5
2646,0.8306436,0.7557456,3.5143454,2.4626994,6
2647,0.37505785,0.87922424,1.527426,1.5802356,7
2648,0.20248583,0.18541063,1.7906446,3.5085645,8
2649,0.79081976,0.8187475,3.3818042,0.97214323,9
2650,0.877618,0.2433937,2.4425974,0.9977923,10
2651,0.57988226,0.54980135,3.7867813,2.844332,11
2652,0.2890803,0.31317306,1.7161564,2.5123806,12
2653,0.85053056,0.65502286,2.9340367,1.1871734,13
2654,0.29389325,0.69803035,1.0927693,2.4298964,14
2655,0.44129053,0.40482235,4.502819,1.8468758,15
2656,0.44165707,0.8166073,0.87337816,2.133676,16
2657,0.58865386,0.5103943,4.6702228,5.0483513,17
2658,0.8371164,0.35223886,4.2372856,5.1150475,18
2659,0.070324466,0.8091296,1.9231521,0.6822418,19
2660,0.5020961,0.8356239,2.9534287,0.63646924,20
2661,0.78526294,0.29884952,2.6249027,3.367642,21
2662,0.33287168,0.10508836,4.6462,4.2930527,22
2663,0.50093514,0.13747491,3.8354182,1.7416425,23
2664,0.07651144,0.5621257,0.88865626,2.6973836,0
2665,0.70527464,0.26828095,3.3355184,1.4298894,1
2666,0.066663906,0.34783956,1.9677597,2.4467468,2
2667,0.25578406,0.67191106,0.7419114,3.413382,3
2668,0.47305372,0.89880246,1.4794362,4.054225,4
2669,0.36803445,0.82655114,4.935537,3.2935073,5
2670,0.44906846,0.66602093,3.7937326,3.1375713,6
2671,0.1464892,0.6594519,1.6832128,3.152658,7
2672,0.14904284,0.23086853,3.7485013,5.048252,8
2673,0.75936073,0.72360104,3.3487587,1.1549007,9
2674,0.6777669,0.24520671,3.9353113,0.11948049,10
2675,0.8457106,0.5910502,4.191927,4.085235,11
2676,0.10977039,0.29383,2.6317978,2.4741325,12
2677,0.8732801,0.7177711,3.9340043,1.717024,13
2678,0.16598919,0.5088782,0.74168426,2.5320916,14
2679,0.47276565,0.26681662,1.237233,1.3124775,15
2680,0.57992464,0.62307435,0.22024527,1.7383015,16
2681,0.8982176,0.4722257,3.6120334,4.8788133,17
2682,0.5722428,0.2672713,3.2513444,2.3920546,18
2683,0.19194968,0.5332127,0.9768659,1.1074048,19
2684,0.66579956,0.7460454,2.641902,1.074868,20
2685,0.76188385,0.36724707,2.5573242,2.2235994,21
2686,0.30910918,0.1607724,4.4734674,4.524755,22
2687,0.7988898,0.13243693,2.5450206,2.0577452,23
2688,0.24457921,0.6878392,0.7550297,1.9412673,0
2689,0.79254967,0.32329318,2.7556765,4.9493847,1
2690,0.11905103,0.21052597,0.3042198,1.898832,2
2691,0.27175927,0.61018074,0.855248,3.117097,3
2692,0.25781527,0.82256174,1.726538,3.875546,4
2693,0.8062579,0.8201625,4.3880243,3.6705956,5
2694,0.52909213,0.4916126,2.1379135,2.6414647,6
2695,0.21956947,0.75754184,1.7384322,1.7637691,7
2696,0.0940257,0.13290735,1.2779167,3.1647115,8
2697,0.783806,0.86504966,3.9970145,1.9997787,9
2698,0.7859727,0.28824332,3.5307376,0.67445266,10
2699,0.689724,0.6172064,5.2928376,3.7307906,11
2700,0.12584963,0.35556346,4.4529357,1.9456632,12
2701,0.94437826,0.737639,4.381892,2.8710077,13
2702,0.39301255,0.70568705,1.8154128,2.2301154,14
2703,0.43378535,0.36808956,3.0951219,0.5736533,15
2704,0.29291236,0.7370762,0.445948,2.9885464,16
2705,0.8473445,0.38066182,2.0643508,2.8195827,17
2706,0.48309386,0.34066123,5.192233,3.1222568,18
2707,0.23716888,0.4092075,0.66473883,0.34150037,19
2708,0.6321381,0.6678531,1.6400585,1.3012439,20
2709,0.7486735,0.39119992,3.6408916,3.4277205,21
2710,0.3867335,0.08853234,3.5186,3.173666,22
2711,0.28299662,0.09511672,5.0888114,1.1314377,23
2712,0.40272325,0.7178396,1.720953,3.2997744,0
2713,0.6845969,0.1906716,1.1681428,1.8647163,1
2714,0.21257846,0.46724206,1.0161152,2.6690755,2
2715,0.3378764,0.7706881,0.77391833,3.7304573,3
2716,0.58277506,0.81189173,1.077386,4.3732796,4
2717,0.7571196,0.76687485,3.7852874,1.8107843,5
2718,0.5717743,0.423475,1.1203853,2.1835008,6
2719,0.13971284,0.58970904,1.6930579,1.44834,7
2720,0.24003308,0.21603914,1.5923105,3.5874429,8
2721,0.68753654,0.8415383,3.6271873,1.5730581,9
2722,0.81099856,0.30433235,3.7214084,1.6655928,10
2723,0.56473935,0.4214245,2.50856,2.0732,11
2724,0.45385763,0.40939012,1.8207214,3.8978956,12
2725,0.822934,0.82848066,4.9020014,2.149068,13
2726,0.32885,0.61983794,1.033143,2.550552,14
2727,0.48991874,0.2810915,1.4699115,1.6992792,15
2728,0.16806632,0.9065914,2.2633998,2.474132,16
2729,0.5768786,0.51445186,4.421234,5.199007,17
2730,0.76091945,0.3545296,4.4933157,2.4672918,18
2731,0.43282843,0.5442351,0.55698645,0.9794282,19
2732,0.37480405,0.8742252,3.5584612,2.5800374,20
2733,0.49743968,0.38587654,4.4987535,3.6381025,21
2734,0.8259459,0.104819424,0.9996196,5.164975,22
2735,0.3852734,0.15230533,5.1101365,4.1510243,23
2736,0.13868013,0.7913708,2.1456144,3.0411322,0
2737,0.84951234,0.3389062,4.023074,4.646632,1
2738,0.13110326,0.322928,0.7183288,2.7292645,2
2739,0.1148994,0.6319339,0.61753744,2.1383963,3
2740,0.28652787,0.6857763,1.4674294,3.7415936,4
2741,0.66989523,0.74567086,3.8872268,1.8750712,5
2742,0.47241792,0.5753253,3.2588754,3.0719366,6
2743,0.53951925,0.57763153,0.39911726,2.2628834,7
2744,0.2585773,0.18158635,1.6125264,4.967444,8
2745,0.76552904,0.81861216,4.2742105,1.6421318,9
2746,0.81972265,0.26748222,3.6347818,1.308331,10
2747,0.84728485,0.5228373,3.5166354,3.956707,11
2748,0.16333248,0.21420301,1.2714832,2.433065,12
2749,0.88114554,0.87104195,5.2894425,3.0809605,13
2750,0.5077531,0.7118566,0.7666155,2.796576,14
2751,0.39002654,0.4529853,5.100109,1.6993778,15
2752,0.15946402,0.9201097,1.0933688,2.390188,16
2753,0.7795197,0.4721951,4.424188,4.4703503,17
2754,0.8688122,0.3754171,4.377015,2.0572834,18
2755,0.12244726,0.78111225,1.3670883,0.8201709,19
2756,0.40023822,0.8791966,3.479242,1.09518,20
2757,0.54665464,0.34463993,3.507142,2.15561,21
2758,0.5946241,0.10157498,3.8718386,3.2471404,22
2759,0.4589441,0.11403701,5.3557596,1.8855733,23
2760,0.25732112,0.69475365,0.6005,4.052842,0
2761,0.94553864,0.32381734,3.945651,3.787158,1
2762,0.1838419,0.2930825,0.57476515,2.4288058,2
2763,0.14880034,0.7915054,2.7332635,2.4582837,3
2764,0.07750332,0.61797756,2.2168918,3.8551435,4
2765,0.7766909,0.8344198,4.7962146,2.6925457,5
2766,0.66721827,0.6010581,2.1987638,1.8684325,6
2767,0.23453687,0.88584834,1.2541635,3.0889885,7
2768,0.2403395,0.2772331,3.3999972,5.244384,8
2769,0.8744583,0.8313362,2.8696988,1.7066907,9
2770,0.7501578,0.30731648,4.6194286,0.27808568,10
2771,0.76939,0.5040982,2.222777,4.068218,11
2772,0.17762342,0.24801777,1.4053862,2.2630801,12
2773,0.6510032,0.8110228,5.122324,1.8928423,13
2774,0.16830486,0.6618719,1.828543,3.4113932,14
2775,0.40575406,0.2363621,1.6543028,0.9169884,15
2776,0.25380763,0.66599137,0.84576666,2.9257374,16
2777,0.73671687,0.54008925,3.8464022,4.394951,17
2778,0.6464412,0.3199524,3.959734,3.1368918,18
2779,0.63592064,0.61796093,0.37076777,1.0071483,19
2780,0.6012166,0.8271714,2.8637366,1.3095493,20
2781,0.63108134,0.29908183,2.97059,3.4627671,21
2782,0.63827515,0.07662459,2.179565,3.8628654,22
2783,0.6109338,0.1213057,5.317933,1.3864034,23
