,discount,learning rate,mf weight,mb weight,subject
1347,0.76424545,0.7599945,4.022604,3.06006,3
1348,0.40795124,0.7984478,3.0506978,3.4472644,4
1349,0.85857534,0.69967175,3.551227,1.5334164,5
1350,0.6741441,0.69859,0.86198425,1.5940275,6
1351,0.5492747,0.5856751,4.253147,0.55875,7
1352,0.5162492,0.5832053,1.1049973,0.60457927,8
1353,0.3227984,0.80041593,1.1001961,2.349172,9
1354,0.4693809,0.24446699,4.889741,3.6180344,10
1355,0.6275106,0.5033175,1.5748594,3.6799817,11
1356,0.65473276,0.3528835,3.183991,2.3154414,12
1357,0.68962497,0.45610735,1.5211766,3.3617601,13
1358,0.7965533,0.5742821,3.1425796,0.91608727,14
1359,0.6268997,0.23965725,2.9381595,0.81667864,15
1360,0.8575013,0.5804281,3.967802,1.6089009,16
1361,0.6469921,0.6485727,1.0413196,1.9500914,17
1362,0.21402496,0.6148955,4.7774835,5.50469,18
1363,0.30693913,0.7924499,2.8242264,2.3943033,19
1364,0.82401055,0.23122187,2.351523,3.871331,20
1365,0.7521861,0.7123408,2.5190384,4.7572746,21
1366,0.7642461,0.47527954,4.7665415,4.978815,22
1367,0.72979975,0.12148594,1.7146659,1.7696035,23
1368,0.573244,0.4236758,1.1021872,1.8049216,0
1369,0.7122131,0.24620673,5.0170393,4.1582355,1
1370,0.3825629,0.7988764,2.972339,1.5585262,2
1371,0.6581291,0.6220629,3.61884,3.0307555,3
1372,0.40216148,0.5458018,1.8969923,2.7458553,4
1373,0.8878251,0.5674418,2.3300567,1.7873886,5
1374,0.28751084,0.7676029,1.4608402,1.3967406,6
1375,0.9038675,0.52517724,2.1213074,1.798363,7
1376,0.20891207,0.8177079,1.0747011,1.4783623,8
1377,0.23915493,0.4546058,0.8138405,0.9719655,9
1378,0.8644525,0.22430992,4.161657,5.1226797,10
1379,0.3076491,0.3649204,1.9092276,1.768708,11
1380,0.7172075,0.43160573,3.3046227,2.9474034,12
1381,0.6127714,0.5976365,3.7822073,1.6118171,13
1382,0.91923124,0.71445006,3.1257255,1.4398091,14
1383,0.7774151,0.30266652,2.6136465,2.7670076,15
1384,0.7303243,0.6865903,5.4714565,1.6474419,16
1385,0.27424577,0.7157811,2.6686854,2.6619394,17
1386,0.51323843,0.5100488,2.388748,5.371352,18
1387,0.5021431,0.56453615,1.504071,1.3177917,19
1388,0.7268395,0.29185742,3.9242,4.4759226,20
1389,0.55154103,0.7300862,4.7002096,3.8548012,21
1390,0.6749947,0.38664195,4.369564,4.5741215,22
1391,0.57352215,0.20202062,4.0287514,5.0327163,23
1392,0.45584306,0.72316605,1.8270144,4.6939936,0
1393,0.8225207,0.17355978,3.9871764,3.8428593,1
1394,0.3973575,0.5992144,1.65512,1.0688452,2
1395,0.65796494,0.78004646,3.482927,4.458318,3
1396,0.20006289,0.67836636,4.016095,2.6583276,4
1397,0.7482145,0.7471413,4.760246,1.8474331,5
1398,0.37048185,0.40082917,0.39109117,1.5984932,6
1399,0.57290775,0.7343905,5.153936,3.2638743,7
1400,0.28291956,0.6079684,1.4800915,1.089623,8
1401,0.4138071,0.44950917,0.6325413,1.4661865,9
1402,0.66960675,0.14968014,3.9819484,5.0420237,10
1403,0.41459167,0.6927189,4.8289742,4.2741776,11
1404,0.5930051,0.34134007,3.0479121,2.4285746,12
1405,0.71040416,0.58243424,2.2533011,2.1348557,13
1406,0.83098537,0.4929101,1.5909271,1.1389616,14
1407,0.64947593,0.27926022,3.2581465,0.7772382,15
1408,0.76399803,0.38560897,1.7557011,1.4184619,16
1409,0.6094799,0.6256662,1.1387243,2.1801758,17
1410,0.58615005,0.40036327,1.4082808,5.269292,18
1411,0.39839622,0.7768015,3.529603,2.1434655,19
1412,0.8494767,0.16036154,1.2893745,1.2096235,20
1413,0.50627023,0.6097107,2.7204328,3.263884,21
1414,0.38875934,0.26377517,3.728424,1.3133097,22
1415,0.7410202,0.14800331,2.490377,5.7561703,23
1416,0.31562787,0.706149,3.6850448,3.0384073,0
1417,0.59275985,0.23074909,3.829132,5.3383713,1
1418,0.17689458,0.68272537,1.8539028,1.3304536,2
1419,0.49874574,0.8285116,4.967853,2.3918142,3
1420,0.16810896,0.62578166,2.4477386,3.0470624,4
1421,0.8316749,0.80614454,5.26049,3.2625313,5
1422,0.11345838,0.49430668,1.7154733,1.088848,6
1423,0.8972655,0.65203017,4.000495,3.9537084,7
1424,0.32623875,0.68573767,1.3554093,1.022001,8
1425,0.4501215,0.5463384,1.0504366,1.0778935,9
1426,0.79831564,0.24646874,3.766988,5.365507,10
1427,0.7713205,0.69767684,2.6291554,4.5877705,11
1428,0.67717093,0.38777462,4.4110966,2.0442934,12
1429,0.69534445,0.53953004,2.0892618,2.7316773,13
1430,0.79280496,0.6481994,2.944329,5.0323396,14
1431,0.54179806,0.3810973,4.333529,3.2359853,15
1432,0.75219595,0.53694963,3.678232,1.0180529,16
1433,0.22128221,0.54417664,2.567453,0.9185965,17
1434,0.4540445,0.33989948,1.3372098,4.7619886,18
1435,0.4958133,0.8268059,3.8162146,2.1111317,19
1436,0.55188924,0.28839353,4.056388,3.937378,20
1437,0.71228445,0.6868586,2.9059265,4.781752,21
1438,0.8776048,0.46377766,5.185017,2.3814986,22
1439,0.5349374,0.14464036,2.89242,4.726318,23
1440,0.296222,0.8405442,2.8174431,5.251895,0
1441,0.8502467,0.14991723,3.6184738,4.1396723,1
1442,0.532326,0.68548363,1.6476985,1.5944498,2
1443,0.5161248,0.55169106,2.281179,2.8066099,3
1444,0.29044706,0.5849582,2.535224,3.2752233,4
1445,0.8134224,0.6403236,2.797803,2.6299324,5
1446,0.597219,0.76262164,0.50201786,1.1266507,6
1447,0.7302887,0.5972981,3.4750528,1.1606134,7
1448,0.28809386,0.49545142,1.5852938,0.44526595,8
1449,0.1758221,0.68110245,2.568716,1.2642379,9
1450,0.61741114,0.15589449,2.880518,2.7106428,10
1451,0.44969916,0.4840756,2.729739,2.9952917,11
1452,0.6535093,0.29469746,3.3553147,1.4065065,12
1453,0.80878586,0.5510684,2.4872596,4.1156726,13
1454,0.8570964,0.55109096,2.8562243,1.1201653,14
1455,0.32813117,0.23638077,3.263575,1.2136426,15
1456,0.7584717,0.5710427,4.835653,2.869339,16
1457,0.40738508,0.8195922,1.9554244,4.3427935,17
1458,0.40080744,0.47111553,2.5449967,3.61052,18
1459,0.38379145,0.71443325,3.6641455,1.8269186,19
1460,0.49446356,0.17330024,2.5402021,2.9416049,20
1461,0.6712737,0.6270441,3.8152435,3.7658796,21
1462,0.6550915,0.4381947,4.1018124,3.9642863,22
1463,0.67498165,0.17581663,4.593199,4.272355,23
1464,0.24552652,0.8669829,5.153434,3.9199824,0
1465,0.6133368,0.14133784,4.354917,1.8531935,1
1466,0.60185534,0.73205656,1.2811148,1.1535343,2
1467,0.66229963,0.57697535,2.383182,1.677994,3
1468,0.5051614,0.7033009,2.50817,2.8316467,4
1469,0.707843,0.5610855,1.8825803,2.7272162,5
1470,0.3517219,0.56917363,1.3281714,0.7727699,6
1471,0.82206404,0.75692016,3.9314418,4.722296,7
1472,0.58105487,0.82280606,1.3788923,1.7737563,8
1473,0.22855423,0.78571004,2.5654454,1.1627561,9
1474,0.8017947,0.16005974,4.239592,3.109376,10
1475,0.42519403,0.5266247,2.7619333,2.9236195,11
1476,0.61933994,0.27996093,3.237909,1.050628,12
1477,0.6668565,0.593329,3.7661262,2.3848848,13
1478,0.7345271,0.5100449,2.2862387,0.78580046,14
1479,0.7328234,0.19952285,1.5683594,0.5335452,15
1480,0.9098251,0.7460464,4.9936743,4.037131,16
1481,0.5464719,0.7463549,2.4998255,3.089942,17
1482,0.51395714,0.61147964,3.8696773,5.7174964,18
1483,0.5634513,0.6940863,3.7113855,1.8292276,19
1484,0.7178875,0.28019217,3.3818812,4.086352,20
1485,0.527534,0.6191303,4.6014028,3.644608,21
1486,0.7148535,0.34083143,4.527866,2.7640388,22
1487,0.6059272,0.19885558,4.929473,5.1847525,23
1488,0.62097186,0.4594944,0.74262047,1.6583698,0
1489,0.7185225,0.16767439,3.4248812,4.955802,1
1490,0.31418607,0.4057682,0.88913095,0.7101444,2
1491,0.7623174,0.6032875,1.5417817,3.7919698,3
1492,0.20686562,0.4617448,1.2982688,2.5345664,4
1493,0.83140427,0.7598218,3.01549,2.0923815,5
1494,0.39037976,0.6438312,1.5587759,1.323129,6
1495,0.8126285,0.67834234,3.9960642,2.087502,7
1496,0.2759618,0.6384663,1.1948549,1.5108175,8
1497,0.24349666,0.6648262,2.5022326,1.1936133,9
1498,0.7265996,0.1936134,4.120155,3.2295074,10
1499,0.4233425,0.7247175,5.0304894,4.5798583,11
1500,0.56227154,0.42586228,4.2359514,2.8592474,12
1501,0.75858974,0.6082717,2.951629,2.953835,13
1502,0.6672426,0.75180954,4.265335,3.476386,14
1503,0.6491571,0.2988974,4.30608,1.4141499,15
1504,0.729499,0.73154247,5.281264,3.948505,16
1505,0.3467093,0.5949763,1.8634481,0.66638744,17
1506,0.34877738,0.28354892,1.4922426,3.592915,18
1507,0.4974253,0.7102994,2.5604594,2.5837383,19
1508,0.7743513,0.1988747,1.2718483,2.7866354,20
1509,0.5163044,0.7284193,3.9035554,4.8148212,21
1510,0.69247746,0.5363313,5.7287364,2.98252,22
1511,0.33392462,0.10764924,2.6873527,4.7646465,23
1512,0.30195588,0.32036996,1.420707,0.9015457,0
1513,0.8330272,0.16225149,3.740801,4.4874554,1
1514,0.3611475,0.5558482,1.0100687,0.7302665,2
1515,0.61379176,0.77425253,3.8569136,3.264239,3
1516,0.22030805,0.8105824,2.8121302,4.5042553,4
1517,0.64037347,0.52666086,2.6583254,1.5036714,5
1518,0.27785197,0.6583332,1.1638168,1.4172287,6
1519,0.9040031,0.6352716,3.8079908,2.7899747,7
1520,0.28941914,0.83425665,2.4468052,1.0989825,8
1521,0.5186459,0.51214105,0.98442066,0.62052405,9
1522,0.4835956,0.12193818,2.5369122,4.9534636,10
1523,0.48254123,0.616917,3.0413926,4.221523,11
1524,0.43374932,0.39376718,3.456082,2.958041,12
1525,0.5490806,0.737202,3.9116035,4.763096,13
1526,0.8657267,0.47895646,2.6931307,0.6483549,14
1527,0.80872834,0.36902413,2.8266559,1.2199116,15
1528,0.60671777,0.45026895,2.5737169,2.4083157,16
1529,0.41609588,0.69016904,1.4024574,2.9144855,17
1530,0.3885168,0.4978936,3.2474365,4.9662347,18
1531,0.4845307,0.73231083,2.60929,1.5898001,19
1532,0.24944869,0.29248503,4.869064,3.255724,20
1533,0.68951994,0.61467475,2.2786212,3.3669195,21
1534,0.599355,0.34584713,3.023096,2.9573143,22
1535,0.9109809,0.23130324,4.2908483,5.0839405,23
1536,0.3525869,0.620722,1.6493429,2.9327173,0
1537,0.75588864,0.121097416,4.617079,1.7690544,1
1538,0.5658755,0.7415464,2.3182158,0.84859383,2
1539,0.72946936,0.6556393,3.030335,2.7951355,3
1540,0.3012169,0.5359409,2.2658062,1.5800841,4
1541,0.520558,0.6309749,3.5423362,1.4300244,5
1542,0.15826856,0.47624305,0.9678862,0.7022298,6
1543,0.783683,0.63397104,3.7885628,4.5221434,7
1544,0.29792044,0.82650197,0.71394694,0.5581495,8
1545,0.30936205,0.8475427,2.269371,1.4636732,9
1546,0.6001135,0.15221086,4.8290386,3.8471417,10
1547,0.50455505,0.51153713,1.9976563,3.8286338,11
1548,0.72643846,0.42609045,4.188945,1.3991537,12
1549,0.6602525,0.67401505,4.273346,2.459983,13
1550,0.847821,0.5687638,3.0896292,0.9183258,14
1551,0.6708971,0.25516367,3.28971,2.3293548,15
1552,0.63046277,0.58327943,4.5955544,3.3874316,16
1553,0.100720525,0.8040042,5.1336355,1.405223,17
1554,0.54536104,0.47687745,2.232747,5.0131717,18
1555,0.29672554,0.77053386,3.7728243,2.885983,19
1556,0.59203213,0.31967795,4.280592,4.4004493,20
1557,0.673876,0.46199664,2.387332,2.7267475,21
1558,0.57835364,0.47164318,5.2361774,2.7491097,22
1559,0.6820401,0.2536279,5.611771,4.2842207,23
1560,0.39295486,0.66003734,2.9314055,3.2048244,0
1561,0.56427634,0.17244203,3.031324,4.2636595,1
1562,0.55911225,0.5740774,1.2121775,0.8438262,2
1563,0.6404868,0.6778203,2.680999,3.3498802,3
1564,0.42139798,0.71205765,1.5447018,4.2588058,4
1565,0.64067096,0.50552744,1.6409702,1.3503155,5
1566,0.3337565,0.7343035,2.0348208,1.4422745,6
1567,0.7342142,0.4785765,3.2458112,1.667485,7
1568,0.104391254,0.7799621,1.6625693,1.2442741,8
1569,0.2542642,0.5026985,0.60077417,1.3245851,9
1570,0.639871,0.20320219,4.6487293,4.460625,10
1571,0.52173907,0.49210945,2.0721917,4.375401,11
1572,0.58366066,0.3729264,4.360546,2.8939667,12
1573,0.6759385,0.518114,2.031322,2.089456,13
1574,0.7370079,0.7080544,3.6707916,3.7640471,14
1575,0.43415812,0.20535341,3.2313213,0.8704269,15
1576,0.53309274,0.53760123,4.0228424,1.4069817,16
1577,0.44336817,0.8594515,3.6584837,3.8456955,17
1578,0.20314868,0.5009477,4.4806504,4.3806906,18
1579,0.52267903,0.6759069,2.452231,1.5893047,19
1580,0.5646714,0.27583042,4.7178593,4.921275,20
1581,0.78039354,0.60850257,2.5898733,3.1699562,21
1582,0.66066486,0.46275857,5.5058465,2.9543378,22
1583,0.5616286,0.17479797,4.8821135,4.934904,23
1584,0.28579447,0.5897779,2.2407057,2.3092475,0
1585,0.2948785,0.21136281,5.093256,3.5176682,1
1586,0.4184393,0.64762753,1.0597879,1.2214947,2
1587,0.3892205,0.48402455,2.247484,1.5916004,3
1588,0.21778433,0.35770828,0.7817726,2.0221457,4
1589,0.84141004,0.66505307,3.9339085,2.0755665,5
1590,0.23067015,0.5960451,1.2579663,0.94791615,6
1591,0.7511764,0.699695,4.580325,3.3105745,7
1592,0.21657388,0.40158287,0.7277664,0.9646002,8
1593,0.40470552,0.84782296,2.4030793,1.4583622,9
1594,0.4367104,0.24919692,4.838066,3.9553976,10
1595,0.47853175,0.59261376,3.2678566,4.43018,11
1596,0.69498605,0.2879569,2.0382361,1.5046581,12
1597,0.7439051,0.84141755,5.2426825,3.8337097,13
1598,0.804008,0.62635803,3.3239415,1.4807848,14
1599,0.6903708,0.41972697,4.347215,5.1849785,15
1600,0.8048123,0.4600886,2.453421,0.36828414,16
1601,0.29815036,0.69314396,2.3333237,1.5549309,17
1602,0.533759,0.35245162,1.6772242,4.9380803,18
1603,0.7005567,0.70655847,2.3247037,2.0889542,19
1604,0.4767244,0.34952918,5.5395885,5.140087,20
1605,0.5375344,0.46488777,2.0398452,2.4518964,21
1606,0.8024802,0.41710603,4.4322524,3.287353,22
1607,0.73665935,0.20624524,1.9316602,5.4591746,23
1608,0.27576086,0.536576,1.6428957,2.8836992,0
1609,0.5130731,0.14001243,3.8923197,2.4977293,1
1610,0.3590015,0.6593233,1.0248,1.3273267,2
1611,0.47148174,0.72284055,4.1758227,4.266773,3
1612,0.34371686,0.6107982,1.4338062,3.3693767,4
1613,0.8012614,0.56459635,1.7474953,2.2349715,5
1614,0.12304676,0.74698555,2.6531372,0.95948493,6
1615,0.7559297,0.45673606,2.3226852,0.40774003,7
1616,0.12139286,0.7419992,1.9720863,0.96495277,8
1617,0.42794183,0.8133874,2.4410589,1.5394337,9
1618,0.80751014,0.20754209,4.3843575,4.216116,10
1619,0.45919955,0.7558282,4.781005,4.616599,11
1620,0.5300832,0.22598645,1.6515666,0.51800954,12
1621,0.7770871,0.5749842,1.5555863,3.7703733,13
1622,0.8390113,0.44940498,2.1639874,0.85386896,14
1623,0.8170485,0.42102957,5.6690817,2.698061,15
1624,0.8782699,0.42544654,2.8602462,0.8374062,16
1625,0.345346,0.7973136,2.6464384,3.078663,17
1626,0.3928101,0.34490344,2.469465,4.270562,18
1627,0.350451,0.6254023,2.8967085,1.2247034,19
1628,0.8007045,0.35088202,5.3104253,4.882949,20
1629,0.74189067,0.71392286,3.1841962,3.8200169,21
1630,0.777589,0.38514948,4.5222096,3.3914666,22
1631,0.5121543,0.16568705,3.905945,4.9002523,23
1632,0.61298186,0.61502355,2.4699101,2.3966813,0
1633,0.70655483,0.2258112,5.0126104,5.3113413,1
1634,0.4691428,0.8962845,2.9387536,2.5463414,2
1635,0.69081926,0.79096776,3.889513,3.7078629,3
1636,0.30620196,0.68915087,3.661435,3.1585069,4
1637,0.6901909,0.7288675,3.7486534,3.0053551,5
1638,0.35252267,0.78506356,0.9193216,1.7619213,6
1639,0.8142288,0.548274,2.0707421,0.58911705,7
1640,0.16167668,0.63239,1.1502502,1.3524215,8
1641,0.7534373,0.5536413,0.7054162,2.1278517,9
1642,0.63161975,0.20451795,4.1126227,5.0072837,10
1643,0.7363266,0.49097106,1.7380003,4.085055,11
1644,0.6251256,0.5474319,5.3801484,3.4844785,12
1645,0.6971182,0.436881,1.994207,1.9084179,13
1646,0.85069966,0.4940119,2.2184849,1.0658884,14
1647,0.5614006,0.30502027,4.2317076,3.356218,15
1648,0.8343817,0.530943,4.2123747,2.7684999,16
1649,0.42990604,0.518065,1.1329889,1.6688936,17
1650,0.25923985,0.4230735,4.568316,4.0175214,18
1651,0.5580866,0.28800946,0.70136636,0.6490665,19
1652,0.49971348,0.33760893,4.1805058,4.128952,20
1653,0.68867666,0.38113728,1.4024011,2.9185712,21
1654,0.70718616,0.23330244,1.2476317,2.5383492,22
1655,0.5441389,0.20489572,3.8598156,4.167054,23
1656,0.5879402,0.53342974,0.4189902,3.4421973,0
1657,0.7339077,0.16554098,4.393054,3.454267,1
1658,0.34206158,0.70842886,2.5157254,1.1113473,2
1659,0.32839143,0.73741233,4.666424,1.6698651,3
1660,0.5670231,0.797246,4.212103,3.3206916,4
1661,0.65345466,0.39551294,1.8566921,0.42455497,5
1662,0.18414363,0.8270164,4.2170496,1.0684023,6
1663,0.60802525,0.8216793,5.3353453,2.05174,7
1664,0.45450142,0.81508195,1.6679145,1.107623,8
1665,0.23924966,0.5150601,1.2990322,1.6460195,9
1666,0.77954715,0.1673717,2.8356023,4.30956,10
1667,0.63110095,0.69705224,2.0041249,5.194225,11
1668,0.58189464,0.18631671,1.0659266,0.5435321,12
1669,0.64891243,0.59282255,3.9775808,2.7323804,13
1670,0.8739967,0.5735714,3.3919795,1.0266107,14
1671,0.6098502,0.30219662,3.4639363,2.8339489,15
1672,0.74574345,0.47282284,2.892073,2.330523,16
1673,0.55049646,0.7396814,1.7732166,0.9053502,17
1674,0.3551828,0.5637054,3.5118563,5.6884246,18
1675,0.6622601,0.8140944,2.2749014,2.8737879,19
1676,0.80921066,0.1981479,3.0478885,3.5103786,20
1677,0.78011984,0.79989374,3.7736478,5.4853773,21
1678,0.8258198,0.39849317,3.528211,2.670908,22
1679,0.5789797,0.15436953,3.4914746,4.5779552,23
1680,0.25779024,0.6451186,2.2053955,2.5576205,0
1681,0.57867754,0.14577352,3.8775187,2.9675674,1
1682,0.19424756,0.5827857,2.2024674,0.60785085,2
1683,0.50826263,0.59381676,3.4791155,1.8215532,3
1684,0.68832374,0.5637363,2.0061815,1.8768151,4
1685,0.4875753,0.5929779,3.5445733,1.1450914,5
1686,0.3649481,0.79646057,2.7771068,1.8703465,6
1687,0.6999752,0.836438,5.0506372,2.518654,7
1688,0.34788343,0.75318944,0.99032414,1.0925069,8
1689,0.4959552,0.8734311,2.4761755,2.9282477,9
1690,0.6578428,0.28059658,4.5182934,4.8387003,10
1691,0.5589504,0.7203694,4.2640376,5.129342,11
1692,0.6573189,0.33231345,2.0998662,2.602966,12
1693,0.7797934,0.47734472,1.5024136,2.4222147,13
1694,0.7593811,0.3599666,0.89441454,0.44971642,14
1695,0.89040387,0.41727728,3.877357,5.195059,15
1696,0.45202687,0.4830073,4.794101,0.72909456,16
1697,0.35544753,0.5275711,1.459768,1.6471589,17
1698,0.48785612,0.45534867,2.9492667,3.7153244,18
1699,0.45442903,0.51746786,2.2558916,1.5398694,19
1700,0.5446379,0.23573126,3.3072767,3.6760888,20
1701,0.8099573,0.5667336,1.7389916,3.9613175,21
1702,0.80052114,0.4852721,4.3563375,5.5853667,22
1703,0.73715496,0.19097038,3.3982377,3.0149517,23
1704,0.13079262,0.38917395,1.7704071,1.8960562,0
1705,0.81226796,0.25229612,5.1211333,5.192538,1
1706,0.47123656,0.5717509,0.72185373,1.6886077,2
1707,0.6190909,0.640144,4.0302153,2.9972997,3
1708,0.15292767,0.54986495,1.6874712,2.668065,4
1709,0.7361087,0.7766261,4.3137393,2.832352,5
1710,0.20208986,0.6252217,1.2018539,0.79865974,6
1711,0.7683885,0.48473716,2.6639342,2.4013195,7
1712,0.29126784,0.74906963,1.5997326,1.5702336,8
1713,0.43611848,0.6537596,0.92053795,2.280849,9
1714,0.6668273,0.22971477,4.5453024,3.2244663,10
1715,0.515593,0.7150246,4.4115067,4.1414294,11
1716,0.6915998,0.5017645,5.57449,1.5390172,12
1717,0.6529382,0.6446007,4.296805,2.8195915,13
1718,0.8890109,0.58366215,2.9592724,1.3981717,14
1719,0.6274089,0.34734234,5.1201615,4.767464,15
1720,0.73787194,0.5453588,2.9794168,1.8766506,16
1721,0.48359716,0.81139314,2.2374442,3.729804,17
1722,0.39144775,0.32346585,1.3445275,4.574384,18
1723,0.36376333,0.7988159,3.0514894,2.8792841,19
1724,0.53280056,0.23717049,2.971306,4.2805843,20
1725,0.6438921,0.5407792,3.2307115,3.030658,21
1726,0.75277454,0.29983145,2.0724297,1.9777882,22
1727,0.6392473,0.14317052,4.639904,4.4122777,23
1728,0.16951865,0.7825393,3.9067502,3.5777729,0
1729,0.8462145,0.22680978,4.9969916,3.8006907,1
1730,0.29592597,0.32351738,0.5859505,0.58296716,2
1731,0.6325646,0.6716091,3.4672487,2.5514693,3
1732,0.27399293,0.65968025,1.6311511,3.0551486,4
1733,0.60432076,0.7718299,4.8671274,1.6133462,5
1734,0.274694,0.7929854,1.9592085,0.9564977,6
1735,0.66374034,0.3467394,1.9555373,1.093371,7
1736,0.5741317,0.8433557,0.5747769,1.9108355,8
1737,0.49050388,0.43910572,0.45319283,1.5969075,9
1738,0.704457,0.31632137,5.684051,4.4399014,10
1739,0.5622818,0.8222233,5.0071797,5.037651,11
1740,0.419116,0.36532897,3.383617,2.597526,12
1741,0.63160074,0.62104857,3.5689797,2.7919247,13
1742,0.8420199,0.48768675,2.9857388,0.5529232,14
1743,0.7800253,0.48073265,5.6413794,4.870324,15
1744,0.7652909,0.5421431,4.393271,2.9912367,16
1745,0.43040547,0.61403036,1.535646,2.4624581,17
1746,0.49702564,0.5460881,4.627329,4.0661917,18
1747,0.65336365,0.46591896,1.5312233,0.40701407,19
1748,0.78483313,0.28406173,3.2891507,4.637698,20
1749,0.4792603,0.6849619,3.1701436,4.9565606,21
1750,0.56768167,0.36559224,3.9578183,2.1272185,22
1751,0.5951929,0.15093127,4.452574,3.859888,23
1752,0.37988698,0.8329361,3.7133207,4.9406857,0
1753,0.50196016,0.20615405,4.955527,4.2236714,1
1754,0.504329,0.5502569,0.8185639,1.9263278,2
1755,0.7063426,0.85308945,2.7304688,5.336136,3
1756,0.5490544,0.78019667,2.2684774,4.795598,4
1757,0.6688524,0.58156216,3.0396423,2.2861245,5
1758,0.054913,0.6005773,3.79157,0.6450107,6
1759,0.87866163,0.7708924,4.102336,5.2634892,7
1760,0.52851635,0.36022386,0.38010487,1.4326981,8
1761,0.45855334,0.6113326,1.5518222,1.0476758,9
1762,0.48419204,0.13547361,2.290227,4.2853975,10
1763,0.48398483,0.57705444,2.995142,3.7251735,11
1764,0.61885726,0.34693983,3.6994739,1.3097982,12
1765,0.53691244,0.6154783,3.5899792,1.9281855,13
1766,0.8221792,0.7459734,4.3602962,2.7604876,14
1767,0.51158816,0.3185894,4.086652,4.2457848,15
1768,0.8321145,0.5762384,4.055252,1.4056458,16
1769,0.47330058,0.86011684,3.6929083,3.687001,17
1770,0.50667095,0.45221797,1.4714233,5.2549415,18
1771,0.69530416,0.39164266,0.432568,1.5652181,19
1772,0.73171633,0.32138646,4.9322224,4.4021807,20
1773,0.5375165,0.4504302,2.441865,1.7831659,21
1774,0.8303793,0.4654656,5.263223,5.4635544,22
1775,0.43739125,0.28748018,5.336026,4.2944326,23
1776,0.24944578,0.6605076,1.7647927,3.1812754,0
1777,0.8720315,0.16990833,3.1021736,3.1267352,1
1778,0.32712075,0.7301944,3.126254,1.1245904,2
1779,0.431857,0.8180479,4.2337236,3.9727054,3
1780,0.58300585,0.7883726,2.127011,4.9189663,4
1781,0.5347863,0.77821326,4.210749,3.6471715,5
1782,0.15694486,0.7215789,2.5085163,1.2776114,6
1783,0.663791,0.7573614,4.048844,3.0702915,7
1784,0.38382536,0.84643066,1.8337729,1.0046012,8
1785,0.27764788,0.8193462,2.2216854,2.554186,9
1786,0.80272233,0.2675821,4.590071,5.2992654,10
1787,0.6679773,0.70123345,2.9315264,5.0465755,11
1788,0.60366607,0.3246165,2.9829137,0.98556536,12
1789,0.76509494,0.5592129,3.101626,2.2041874,13
1790,0.8726039,0.7081481,4.143165,1.2737074,14
1791,0.6916603,0.24416265,3.1793396,1.2580035,15
1792,0.66779375,0.6140422,4.6821294,2.4009755,16
1793,0.41144806,0.7400379,1.761827,3.2505848,17
1794,0.64572513,0.31360176,0.57172906,4.091999,18
1795,0.576076,0.5616736,2.6447592,1.1502423,19
1796,0.7521356,0.3313186,4.6695523,5.4662595,20
1797,0.8317757,0.6148093,3.2262263,3.2187724,21
1798,0.6767562,0.51672274,5.4371543,2.974723,22
1799,0.7402236,0.2644638,4.8699183,4.9552884,23
1800,0.21038954,0.5621865,2.501492,2.6589258,0
1801,0.79289585,0.21737596,4.7373347,5.0244045,1
1802,0.29853836,0.85254234,2.4295576,3.2952254,2
1803,0.24441095,0.6123795,2.6607509,2.1941962,3
1804,0.13868988,0.6771383,1.9539685,4.7576046,4
1805,0.7032534,0.45630985,2.3638396,1.1627607,5
1806,0.35566965,0.693341,1.1118376,1.4576235,6
1807,0.7519442,0.67332447,4.3763742,0.89651704,7
1808,0.3256629,0.5949806,0.9595873,1.236706,8
1809,0.4137712,0.5997838,0.9225812,0.40158308,9
1810,0.16580814,0.1859485,5.025511,3.4289546,10
1811,0.6370124,0.6973939,2.4383762,4.4797015,11
1812,0.69481295,0.35402918,3.0701408,1.9480872,12
1813,0.7711564,0.58479905,3.1117222,1.9146105,13
1814,0.7571837,0.6637483,3.3557792,2.4181376,14
1815,0.742092,0.2661129,4.031077,1.6307852,15
1816,0.6307298,0.5713579,4.9115186,3.0686631,16
1817,0.23130362,0.45999157,2.3267808,2.235759,17
1818,0.27599022,0.57008326,4.8502736,4.973414,18
1819,0.49574488,0.5672944,1.8283765,2.0131226,19
1820,0.5510124,0.3618473,5.567237,2.2661471,20
1821,0.63070345,0.5716249,1.7991532,4.3584604,21
1822,0.7572469,0.41821516,3.5827942,3.8893719,22
1823,0.50888795,0.19740413,4.945821,4.4725957,23
1824,0.46002433,0.361143,1.0280223,1.7084396,0
1825,0.59436727,0.2311926,4.0297785,5.682695,1
1826,0.7485014,0.52808374,0.75236446,0.6952709,2
1827,0.6600925,0.6156026,2.7785475,1.8224888,3
1828,0.3716634,0.6234083,2.509932,2.6107466,4
1829,0.77247316,0.54033667,2.5828454,1.3063791,5
1830,0.32741746,0.6849823,1.2263181,1.0381495,6
1831,0.7460769,0.6393872,2.6274195,3.2154002,7
1832,0.28831214,0.28157783,0.3831839,0.46083647,8
1833,0.47695792,0.6288939,0.7189991,2.6462588,9
1834,0.86960906,0.304567,4.3305387,5.0317836,10
1835,0.6665911,0.7190343,3.266119,5.2337227,11
1836,0.66594553,0.38898823,3.0605557,3.392161,12
1837,0.54250324,0.5570205,1.8235407,3.622698,13
