,discount,learning rate,mf weight,mb weight,subject
1599,0.7933207,0.4221051,4.4051833,3.3447504,15
1600,0.78362274,0.57207173,3.986563,4.2341385,16
1601,0.53597265,0.2794046,0.41600758,1.159758,17
1602,0.4462865,0.6178289,3.983049,4.5337105,18
1603,0.49635634,0.5263384,1.9489596,1.7447903,19
1604,0.7803502,0.24661322,3.170341,3.7889104,20
1605,0.26729733,0.5878997,2.1942773,3.9973283,21
1606,0.6863821,0.52196896,5.034238,2.5406864,22
1607,0.5145353,0.2989274,3.1927142,4.002397,23
1608,0.4021771,0.8015907,4.2264752,3.7054076,0
1609,0.7619093,0.2392642,3.4334583,4.722124,1
1610,0.36820227,0.8298869,1.4371781,3.3339276,2
1611,0.6451107,0.7405429,2.6692293,3.0846255,3
1612,0.57449037,0.8083175,2.5965836,3.2904177,4
1613,0.47050387,0.6160893,3.3148723,0.96209645,5
1614,0.16065665,0.6009469,3.570026,1.9140469,6
1615,0.3758517,0.530081,2.9258618,1.0201491,7
1616,0.3241219,0.7232848,1.9633212,1.9806092,8
1617,0.28835285,0.5900312,1.6896145,2.7226334,9
1618,0.5231076,0.28853065,4.195984,3.7932215,10
1619,0.29594812,0.8107659,3.6257257,5.2419367,11
1620,0.45059353,0.38002625,3.4654133,2.2967331,12
1621,0.4517951,0.6295385,2.6918406,2.4589832,13
1622,0.67858267,0.63566893,2.937934,2.0151863,14
1623,0.3760745,0.2876378,4.0505037,1.3299088,15
1624,0.5236711,0.6367433,4.438189,1.1672186,16
1625,0.50632024,0.648428,0.80946547,3.5610917,17
1626,0.52460116,0.4913434,1.4842138,4.6828713,18
1627,0.37043646,0.75381553,2.7694654,2.3952591,19
1628,0.44867685,0.31546307,4.834185,3.2328508,20
1629,0.5452789,0.6296192,1.9018412,4.387208,21
1630,0.4432334,0.3489108,4.324638,2.8766787,22
1631,0.41410828,0.16757636,4.406166,4.867794,23
1632,0.32900295,0.42188755,0.42741394,2.396179,0
1633,0.7319924,0.21720996,3.0826857,3.35569,1
1634,0.48693892,0.635371,0.9721756,1.6725522,2
1635,0.5887888,0.76918805,1.8412235,3.6081128,3
1636,0.105569415,0.91093487,5.1755414,4.4838448,4
1637,0.38509658,0.5194846,3.7412567,2.2013967,5
1638,0.16692172,0.6503056,2.4889333,1.6772823,6
1639,0.6692094,0.6130072,1.9127269,3.0341616,7
1640,0.41904777,0.6757917,1.6963179,1.2741401,8
1641,0.73139143,0.45791444,0.6351931,1.9133666,9
1642,0.75244725,0.2582409,3.7335072,3.3481193,10
1643,0.6875733,0.79121435,4.2249327,4.7762628,11
1644,0.66559845,0.59784037,4.8687844,2.823979,12
1645,0.46558872,0.73170966,3.823028,2.187461,13
1646,0.79037094,0.4696959,3.151771,0.6831001,14
1647,0.78953063,0.4476381,4.273546,2.6488311,15
1648,0.55872667,0.5232045,4.4653854,2.1376443,16
1649,0.31848902,0.76633954,2.3130593,2.6005406,17
1650,0.7757508,0.7264163,2.1003757,5.6076975,18
1651,0.23006755,0.61011606,2.1093216,1.9263035,19
1652,0.6120702,0.2431725,3.6751385,4.4097366,20
1653,0.40490946,0.7298021,4.825329,3.1384928,21
1654,0.7912513,0.40386596,4.620995,3.415742,22
1655,0.6244833,0.3025416,4.673349,4.5684967,23
1656,0.42494047,0.7631971,4.4373827,3.2963767,0
1657,0.36095837,0.18587221,4.1753187,3.5084057,1
1658,0.15179425,0.84451985,4.5041294,1.7047689,2
1659,0.4708219,0.47661716,1.6589438,3.1806264,3
1660,0.5217471,0.790685,4.7509537,2.849303,4
1661,0.7282406,0.4769237,1.7391131,1.1438755,5
1662,0.17017719,0.75962037,3.0118124,1.0219686,6
1663,0.7946252,0.6967748,1.9534428,4.5467396,7
1664,0.2796891,0.7290386,2.0579114,2.0338047,8
1665,0.16225348,0.45296738,1.2626922,0.7580067,9
1666,0.85652244,0.33134824,4.645298,3.529373,10
1667,0.5479964,0.6683425,2.4175673,3.4076376,11
1668,0.6116495,0.38319004,3.4247909,1.0286353,12
1669,0.72356236,0.68682146,4.4420605,2.706382,13
1670,0.78788286,0.65211785,4.414534,1.1578329,14
1671,0.6757354,0.26647428,2.409337,3.6359782,15
1672,0.34956706,0.5671654,4.1214676,1.9738405,16
1673,0.5353717,0.44956934,1.1669531,1.6676867,17
1674,0.5433268,0.445411,1.0426828,5.066828,18
1675,0.32761568,0.67772615,1.1157031,3.853413,19
1676,0.43043193,0.24936533,3.807242,3.2923293,20
1677,0.6502171,0.4098039,1.68619,1.2103012,21
1678,0.7125834,0.37093475,2.9239128,2.6516848,22
1679,0.643354,0.31618482,4.562956,4.514475,23
1680,0.4814939,0.6925981,2.4783728,3.7534997,0
1681,0.6044595,0.1178313,1.8575392,4.5936737,1
1682,0.37188354,0.7397757,3.368426,1.6597502,2
1683,0.5716391,0.6963791,3.6295345,3.081761,3
1684,0.47682062,0.5991927,2.2742503,2.149598,4
1685,0.40658134,0.41393137,3.3339493,0.36328635,5
1686,0.3632442,0.64282197,2.223256,2.2777011,6
1687,0.73857814,0.597337,3.4846377,3.5993352,7
1688,0.32284722,0.61215734,1.6989048,1.1734972,8
1689,0.41275823,0.5609377,2.521814,0.86391366,9
1690,0.7887799,0.25000054,2.7443204,4.8924026,10
1691,0.519067,0.5809303,1.8562424,5.019172,11
1692,0.58621365,0.32304236,3.149851,2.1949089,12
1693,0.69538426,0.60017437,1.8364538,4.481136,13
1694,0.64793766,0.9045213,5.4520564,4.1008577,14
1695,0.573979,0.29877356,3.211735,1.7083822,15
1696,0.63782394,0.350608,3.7257547,1.4827647,16
1697,0.4198504,0.46178997,1.1545641,0.39591578,17
1698,0.7454031,0.54277104,2.3864033,4.9098425,18
1699,0.22773194,0.54723305,3.0445282,1.2617195,19
1700,0.512124,0.34316903,4.5586524,3.5667644,20
1701,0.34718037,0.40089202,2.6615293,0.6694504,21
1702,0.68588364,0.4074675,3.4484615,4.1084166,22
1703,0.77243435,0.254398,4.4082794,3.1768646,23
1704,0.36676475,0.594354,1.1217687,4.276321,0
1705,0.644018,0.41049,5.0692825,3.5120702,1
1706,0.46244726,0.89683443,2.9333081,4.6234446,2
1707,0.48331875,0.5260041,1.6468382,1.4500117,3
1708,0.5441513,0.7135824,2.4600935,1.8798748,4
1709,0.55227846,0.6295791,4.000621,1.423932,5
1710,0.4743432,0.5318774,0.961561,1.652513,6
1711,0.60159296,0.4312199,1.8857757,0.8368511,7
1712,0.35264897,0.69710654,2.2294173,1.4682882,8
1713,0.25949013,0.52752703,1.5591404,1.7096217,9
1714,0.6545149,0.32680914,3.7902412,2.6391597,10
1715,0.35881475,0.68796647,5.0819626,3.8624475,11
1716,0.60678977,0.5405938,4.667137,1.218962,12
1717,0.41571176,0.78409034,4.8755,2.6516368,13
1718,0.75298417,0.55331564,2.6453843,0.97191644,14
1719,0.5532826,0.2998677,4.2887697,2.6940427,15
1720,0.74438167,0.56369835,3.7589087,2.7100291,16
1721,0.2138461,0.71763265,3.4530134,3.049911,17
1722,0.45359597,0.5481631,2.9434686,4.526826,18
1723,0.38837165,0.6502443,3.8533165,2.4162018,19
1724,0.781623,0.21591064,2.6380272,1.1369042,20
1725,0.39859518,0.5595221,2.1538253,1.8569503,21
1726,0.7527024,0.3374612,3.7227826,2.3631845,22
1727,0.8055237,0.19195369,2.3324316,4.678521,23
1728,0.37814477,0.56748545,2.9573116,2.043121,0
1729,0.72134477,0.234275,3.1987445,3.8942919,1
1730,0.47645718,0.48323447,1.7497303,1.4016886,2
1731,0.37886792,0.56273127,0.91482335,1.993474,3
1732,0.32890904,0.66448337,1.9895868,3.3966403,4
1733,0.8856462,0.8418286,2.8570626,4.358309,5
1734,0.6028498,0.8251412,0.7861861,3.970179,6
1735,0.50331795,0.79562175,4.770674,3.6759267,7
1736,0.25479928,0.50984114,0.46290252,1.1827545,8
1737,0.44926405,0.77119875,1.9024041,1.7279017,9
1738,0.7716124,0.17696652,2.005405,5.069415,10
1739,0.4759279,0.67266595,1.4121355,4.245217,11
1740,0.60758775,0.32214147,3.9150681,1.2318373,12
1741,0.535387,0.8418993,2.0667663,2.813563,13
1742,0.70555174,0.73449934,3.3932319,3.7786655,14
1743,0.8050942,0.22966169,2.3439827,1.6747241,15
1744,0.7273611,0.46520644,2.978441,1.2842021,16
1745,0.28133133,0.664755,3.7953022,1.7164353,17
1746,0.27456015,0.60959524,3.6790974,3.3212414,18
1747,0.32538074,0.8415244,4.7968955,1.3822606,19
1748,0.7105455,0.34013996,4.9737744,4.7004757,20
1749,0.55374354,0.42176282,1.4358873,3.0294309,21
1750,0.5791594,0.55713713,5.5328913,4.5051765,22
1751,0.72645146,0.4065771,4.075302,4.3389335,23
1752,0.3382827,0.8254355,3.9389997,3.6023705,0
1753,0.8717322,0.5397696,4.04633,4.7345567,1
1754,0.16503575,0.3382327,1.4840221,1.1101981,2
1755,0.35022074,0.6519127,3.4333034,0.8646052,3
1756,0.7712616,0.607607,1.5920689,2.3000412,4
1757,0.7372182,0.845755,4.853475,4.2657404,5
1758,0.20797879,0.66154224,3.29025,2.0245233,6
1759,0.68396187,0.81516975,4.9738894,3.217711,7
1760,0.7282774,0.5613671,0.48025554,1.4966533,8
1761,0.45607805,0.64277554,1.2646598,0.7822299,9
1762,0.75283426,0.49021935,5.2192655,4.165521,10
1763,0.23034307,0.74571747,4.3535366,5.2689185,11
1764,0.7069499,0.4934387,3.916514,4.8199315,12
1765,0.48720646,0.82560503,3.717968,3.9842997,13
1766,0.5763275,0.46155617,2.7650757,1.292342,14
1767,0.8244243,0.24706323,3.343558,1.6369724,15
1768,0.6616672,0.4700446,3.3735688,1.9302502,16
1769,0.67946494,0.5531144,0.3943972,1.188932,17
1770,0.41890568,0.35777968,2.9555168,3.5113888,18
1771,0.6098118,0.8145814,2.155509,3.4668765,19
1772,0.6200408,0.3463433,5.520001,3.8566465,20
1773,0.54417515,0.7610349,4.5360103,4.428863,21
1774,0.5693206,0.2859682,3.7093842,2.1751564,22
1775,0.7127109,0.21663362,3.8354726,3.1129355,23
1776,0.75323284,0.6139549,1.7106376,1.7804105,0
1777,0.76106226,0.23147076,3.796757,2.7213283,1
1778,0.5480754,0.65146166,1.6431942,2.2054648,2
1779,0.3547967,0.47681683,1.8703928,3.0341153,3
1780,0.53365296,0.2583063,0.46490908,3.4476035,4
1781,0.62680846,0.7329717,3.2029696,2.462391,5
1782,0.7332849,0.59319675,0.41299313,1.5483215,6
1783,0.425214,0.35994118,2.5365844,1.0226083,7
1784,0.3317959,0.5242601,2.021761,1.9878747,8
1785,0.2458165,0.3404345,1.3207048,0.7179582,9
1786,0.74326706,0.44668412,4.613858,4.3615313,10
1787,0.55498755,0.6987383,2.4591932,4.8133926,11
1788,0.6287431,0.4556988,3.4050593,1.9537058,12
1789,0.5403411,0.3318127,2.2391133,2.44079,13
1790,0.76093316,0.7026689,2.4670997,1.9626428,14
1791,0.4964366,0.38144746,3.7870193,4.0999336,15
1792,0.37070644,0.43388322,2.8026958,1.392731,16
1793,0.49541554,0.46665943,1.4110115,1.5384252,17
1794,0.224369,0.50912696,3.1323173,3.5118794,18
1795,0.6577963,0.84341365,1.8469603,4.333332,19
1796,0.5772318,0.22798337,1.4863032,4.3688574,20
1797,0.8334623,0.6819139,1.437424,4.7866006,21
1798,0.5186786,0.46429542,4.6192813,2.2246335,22
1799,0.7190132,0.3916127,5.250791,4.716119,23
1800,0.3262977,0.91403425,3.7491913,5.033933,0
1801,0.6507538,0.23009938,2.9799924,5.6375256,1
1802,0.38985372,0.63179445,1.0523278,3.4369147,2
1803,0.3303656,0.49411324,1.8614991,3.7262983,3
1804,0.41635346,0.48785397,2.317501,1.3361815,4
1805,0.6289117,0.6102203,1.633831,2.978414,5
1806,0.5554991,0.46820238,0.69812834,1.8824627,6
1807,0.49243346,0.42780373,1.2427074,3.2824678,7
1808,0.26557595,0.58547956,2.2051973,1.6059995,8
1809,0.26694468,0.66307247,2.6164293,1.0707948,9
1810,0.6050761,0.40865546,4.362112,5.3540034,10
1811,0.5639598,0.5761152,3.9307873,3.3002434,11
1812,0.62112856,0.70862514,5.71618,3.992594,12
1813,0.68522954,0.6904496,3.819911,2.6863096,13
1814,0.64681965,0.51595235,3.5236645,1.4946585,14
1815,0.49710977,0.23791042,4.006114,0.77111506,15
1816,0.8579711,0.7214209,4.9689116,3.609827,16
1817,0.5336507,0.62241894,1.4601194,1.537763,17
1818,0.779523,0.7301176,2.8118382,5.2837124,18
1819,0.48119307,0.5903231,3.792964,0.9989387,19
1820,0.5115156,0.39499,4.469462,3.6529148,20
1821,0.59112906,0.722956,2.6961482,4.1578255,21
1822,0.58730894,0.37372255,2.7411318,2.3551373,22
1823,0.5594002,0.36223307,5.1785235,4.106227,23
1824,0.31158257,0.3920775,1.5512888,1.8284659,0
1825,0.60449624,0.35005006,3.9590092,3.9611812,1
1826,0.4261877,0.5946246,2.3583508,1.364805,2
1827,0.6507219,0.49421996,1.9310732,1.2267534,3
1828,0.7790048,0.5678397,0.72655916,2.0517807,4
1829,0.6533676,0.7408177,4.049122,3.200533,5
1830,0.27851814,0.8109984,3.645329,3.2606964,6
1831,0.52897346,0.3553412,2.5034828,0.98880404,7
1832,0.22842252,0.731566,2.1365492,2.4184597,8
1833,0.2213418,0.5055188,2.0918684,1.4506166,9
1834,0.6454944,0.2500756,4.795579,4.0189686,10
1835,0.41897482,0.5359083,3.388866,1.3012428,11
1836,0.89195895,0.566781,3.5166085,4.8076696,12
1837,0.5693313,0.62595284,2.794837,3.4822235,13
1838,0.77239084,0.58316004,3.8372002,1.0127418,14
1839,0.7690131,0.37272033,2.8761954,4.4256716,15
1840,0.75371397,0.7648011,4.5933666,5.058199,16
1841,0.1866477,0.5874335,1.6085186,1.2368269,17
1842,0.29128414,0.6855101,3.8612008,5.2696676,18
1843,0.511229,0.6235405,2.7540817,1.6718892,19
1844,0.528145,0.25847086,4.224245,3.6549926,20
1845,0.38988405,0.3008723,1.3690357,1.0374775,21
1846,0.37335384,0.28654703,2.104478,2.688609,22
1847,0.7201553,0.1907404,3.6547766,4.0723205,23
1848,0.5502831,0.61934143,0.5486279,3.396809,0
1849,0.5840193,0.22235224,2.860671,4.16267,1
1850,0.40248993,0.5227183,2.3762064,0.5102358,2
1851,0.28622296,0.40859544,2.0160058,2.8081975,3
1852,0.333395,0.67672384,3.410383,3.9442406,4
1853,0.23056197,0.4943004,2.1339197,0.5386166,5
1854,0.6396041,0.7834863,1.6956729,4.614528,6
1855,0.78362966,0.6346325,2.0899796,2.424999,7
1856,0.106914334,0.59226197,1.6128935,0.9521098,8
1857,0.46717817,0.9225584,3.7688828,4.0335007,9
1858,0.560983,0.27693084,4.537827,4.0774045,10
1859,0.72239155,0.70398164,3.8488846,2.1133273,11
1860,0.7671736,0.18558882,0.8691144,1.5640976,12
1861,0.49991158,0.64898944,4.3827734,1.8083687,13
1862,0.647807,0.4060783,1.2135919,1.3798969,14
1863,0.7901976,0.36971125,3.2789462,4.4868836,15
1864,0.67262495,0.70920706,4.8893776,3.4405904,16
1865,0.18727145,0.53669184,1.7107118,2.726972,17
1866,0.56355155,0.5791582,3.2529883,4.8002667,18
1867,0.44538707,0.48033214,1.0937088,1.1780757,19
1868,0.52600205,0.4124478,4.8342996,4.752335,20
1869,0.46894866,0.72120386,2.0012257,4.8956184,21
1870,0.5711581,0.42875782,4.9852133,2.2905588,22
1871,0.63220865,0.16143756,3.3533616,3.5563922,23
1872,0.27223754,0.6712407,1.3989725,3.678651,0
1873,0.86505973,0.61636126,4.31802,5.401539,1
1874,0.4650085,0.6935044,1.0721334,2.6564794,2
1875,0.64779896,0.39281315,1.1806284,1.0257317,3
1876,0.107486166,0.19773635,0.8500863,1.2119331,4
1877,0.7139217,0.73054874,3.0802221,3.577478,5
1878,0.57601666,0.8663795,2.1144865,2.8386397,6
1879,0.6627127,0.515097,4.0532126,3.609795,7
1880,0.4907277,0.6866195,1.1416471,2.308569,8
1881,0.4734296,0.7840351,1.3607261,1.8524613,9
1882,0.64508146,0.35898727,5.4284363,3.6890793,10
1883,0.27185386,0.5868279,2.7431095,3.3754387,11
1884,0.7769661,0.49425265,3.522388,1.6916338,12
1885,0.84169215,0.642172,1.1194727,3.4029799,13
1886,0.7758221,0.6570365,3.5845828,3.3371258,14
1887,0.8077447,0.456512,3.3742182,5.5380716,15
1888,0.6494814,0.38712668,3.3569636,1.6836276,16
1889,0.31325158,0.80933475,0.91093135,4.2114906,17
1890,0.7200763,0.6476852,4.194882,4.7411895,18
1891,0.24065904,0.46294525,2.0490804,0.66344994,19
1892,0.60233545,0.24295713,3.4542646,2.4213278,20
1893,0.7303604,0.6184692,1.2148677,4.2822137,21
1894,0.60139686,0.19709684,3.166521,2.079959,22
1895,0.7585725,0.28607672,2.7434287,2.9163775,23
1896,0.38201827,0.6012636,1.2137399,2.4355917,0
1897,0.65338427,0.30957127,3.849935,2.9437802,1
1898,0.1796521,0.73042715,3.9519374,2.8393116,2
1899,0.8552911,0.5307375,1.0242779,4.6583815,3
1900,0.39876625,0.7668146,1.1998192,4.3007827,4
1901,0.6760429,0.47865024,2.2798388,0.9276236,5
1902,0.4399457,0.7707505,2.5893786,1.0165157,6
1903,0.4337818,0.49620363,3.0648344,2.6344752,7
1904,0.7584715,0.7248953,1.4968216,2.8818321,8
1905,0.16045992,0.6000545,2.0376303,1.8601253,9
1906,0.7303974,0.45790094,4.6491575,2.3837075,10
1907,0.21323724,0.7147865,4.010452,4.596902,11
1908,0.69421434,0.5873688,5.5164337,3.8864899,12
1909,0.5748667,0.75535715,4.9443765,2.6815367,13
1910,0.6643529,0.6461151,3.5886526,1.5056336,14
1911,0.6485655,0.11565739,0.5747892,1.3984991,15
1912,0.63103884,0.43028802,3.6208963,1.8991996,16
1913,0.3707782,0.42976245,1.6500732,1.1349283,17
1914,0.43399668,0.51369715,3.7873135,4.6385646,18
1915,0.47263396,0.676618,1.7521226,1.8232205,19
1916,0.42318055,0.17342827,2.691228,1.853822,20
1917,0.5778671,0.53881085,3.791679,1.9307146,21
1918,0.66528827,0.4374481,4.8464384,3.3820205,22
1919,0.68518233,0.38234633,5.0876746,4.4434,23
1920,0.47065848,0.6547833,2.6830752,2.2467122,0
1921,0.7163308,0.3454138,4.3176293,4.331685,1
1922,0.6087869,0.77948654,1.9330893,3.5074282,2
1923,0.4641122,0.67936623,1.4192392,3.9061832,3
1924,0.43850785,0.650608,0.79187953,3.2651875,4
1925,0.8337809,0.7303985,2.3450303,2.1497145,5
1926,0.19375506,0.55700004,2.4307666,0.6685706,6
1927,0.48668015,0.16669595,2.8331118,0.5102947,7
1928,0.12250069,0.4424196,1.405606,0.69965875,8
1929,0.18051511,0.8264166,3.7676146,3.607026,9
1930,0.70992184,0.27952373,2.7361228,3.6140466,10
1931,0.6411301,0.45464966,0.8655305,3.850884,11
1932,0.47169262,0.28806466,2.816498,1.9926274,12
1933,0.37111166,0.50218254,2.8858776,2.047162,13
1934,0.575181,0.777808,4.7369404,2.1167216,14
1935,0.7924707,0.4199753,4.1170855,2.5230436,15
1936,0.6060609,0.58182365,4.572961,1.4311299,16
1937,0.24297492,0.5120824,0.6167476,3.095945,17
1938,0.39129642,0.55226016,2.8219116,3.5981913,18
1939,0.2578157,0.6603275,2.2155948,1.8053823,19
1940,0.55445945,0.22507332,3.4990525,4.1840487,20
1941,0.3430719,0.5838216,2.6949587,3.1012082,21
1942,0.6620657,0.42800584,4.3050656,2.706829,22
1943,0.5879152,0.27444753,4.506945,3.3347704,23
1944,0.16019273,0.7533473,5.415228,2.2145805,0
1945,0.7015732,0.39933908,4.6368275,5.1664176,1
1946,0.37865806,0.6637008,1.6467036,1.8365767,2
1947,0.53242,0.65336794,2.1500297,4.064299,3
1948,0.49613953,0.78968936,4.088085,2.6237385,4
1949,0.7133451,0.68968767,2.7963636,3.995623,5
1950,0.43975168,0.8106347,1.0490772,3.8164778,6
1951,0.7815115,0.43657213,2.6614368,1.3645008,7
1952,0.2339504,0.460145,1.0863947,0.5059302,8
1953,0.5420815,0.7564644,1.0628254,3.9413552,9
1954,0.43361688,0.30846342,4.788024,3.1844645,10
1955,0.5504682,0.54666686,1.8797293,4.0671625,11
1956,0.8154293,0.5428399,2.1911173,4.059715,12
1957,0.5718402,0.8376748,3.8712072,4.0824556,13
1958,0.6898449,0.5332773,2.3166628,2.6502492,14
1959,0.7482514,0.29023173,4.948956,1.8970425,15
1960,0.8480199,0.42180026,2.9859555,2.5064628,16
1961,0.35252443,0.6524208,1.4697351,2.8741076,17
1962,0.5782506,0.32539913,0.76367337,2.810218,18
1963,0.30359316,0.31549472,1.0983579,0.98341084,19
1964,0.5386416,0.24600287,3.3312955,4.2835307,20
1965,0.6325375,0.60940516,2.816683,3.249602,21
1966,0.88672364,0.29943904,2.2662215,4.3799253,22
1967,0.5780773,0.3415057,4.1942782,5.006751,23
1968,0.3814487,0.30551875,0.52880263,1.6913075,0
1969,0.6468879,0.24485949,4.266872,2.8108287,1
1970,0.440875,0.64178175,2.008095,2.4687538,2
1971,0.25727412,0.4194705,3.183998,1.4294612,3
1972,0.79288954,0.65885967,0.6255295,3.6664019,4
1973,0.5714719,0.48794252,1.3708205,0.93559754,5
1974,0.5349003,0.74351615,1.4334002,3.1623852,6
1975,0.5448891,0.5016503,3.7083092,3.0992913,7
1976,0.27477732,0.79413956,1.6585275,2.7414744,8
1977,0.31710732,0.3961769,0.947232,1.1657177,9
1978,0.83052605,0.31469154,4.149763,2.579527,10
1979,0.44192165,0.49291715,1.7897387,3.6276698,11
1980,0.6254406,0.54825544,4.3755283,2.2571461,12
1981,0.4714765,0.46515587,3.199319,2.18441,13
1982,0.44764435,0.76894855,2.8444347,3.3131871,14
1983,0.7434711,0.27439624,3.0899758,1.3407357,15
1984,0.68971694,0.50158215,4.759385,0.78378606,16
1985,0.34293342,0.6945067,1.8792629,1.437819,17
1986,0.15005648,0.43941823,1.8222202,5.3045034,18
1987,0.7724339,0.44326475,0.22933607,1.7197498,19
1988,0.41014773,0.15659061,2.4491606,2.3171806,20
1989,0.6211873,0.44150782,1.3074965,1.8229871,21
1990,0.33829036,0.43977523,4.415393,2.5927465,22
1991,0.82062376,0.39049613,4.584725,4.631717,23
1992,0.08914517,0.54161364,2.1919222,1.3026029,0
1993,0.45690045,0.14132132,2.3121886,4.5163555,1
1994,0.47587302,0.8686578,2.3432796,4.892994,2
1995,0.7945154,0.72713417,2.4972029,2.8899477,3
1996,0.29290348,0.4710695,3.251619,2.1419468,4
1997,0.54401106,0.7176775,4.006031,1.9759322,5
1998,0.45035714,0.5246,0.9809897,1.1951168,6
1999,0.58847535,0.5943962,3.7564416,1.0232722,7
2000,0.34884438,0.8567747,3.7167425,3.241228,8
2001,0.3136703,0.76165766,2.8189266,0.8659847,9
2002,0.7721107,0.27907446,3.5651507,5.3181963,10
2003,0.651392,0.67615926,2.428561,3.8322897,11
2004,0.6162327,0.40107343,4.242818,4.2986975,12
2005,0.3970992,0.5050825,3.6174967,0.6724834,13
2006,0.50854516,0.6894393,4.0661945,1.9490299,14
2007,0.54303944,0.43634093,4.6989117,1.234612,15
2008,0.56313825,0.44523564,2.5007932,2.0718455,16
2009,0.50989074,0.6790964,2.7759454,1.0137899,17
2010,0.34655795,0.19404109,1.1263379,1.3607578,18
2011,0.4611961,0.77450323,1.8011853,2.9573464,19
2012,0.8195031,0.30315542,3.9079275,3.6146014,20
2013,0.49224055,0.5387208,1.8362484,3.69843,21
2014,0.8423494,0.36811927,2.3929975,3.7253141,22
2015,0.5523663,0.27219528,4.572937,2.874866,23
2016,0.22470647,0.50957143,3.8373904,1.1150163,0
2017,0.5432767,0.33637416,4.6418443,3.758975,1
2018,0.44484916,0.52416295,1.6416373,0.93301773,2
2019,0.6711767,0.52025145,2.2098165,1.5289543,3
2020,0.44899145,0.582498,2.6996636,1.1145592,4
2021,0.6719,0.411494,1.5983803,1.260608,5
2022,0.26019606,0.7991408,2.0860438,1.2103539,6
2023,0.6188498,0.6330015,2.5073917,2.293557,7
2024,0.425281,0.38574108,1.5505081,0.66964877,8
2025,0.32618606,0.65107584,3.5538762,1.6434734,9
2026,0.44429916,0.16805895,3.5378952,2.6964223,10
2027,0.6948228,0.58977664,1.5874561,4.7174926,11
2028,0.76936895,0.4214577,3.4099302,2.4858203,12
2029,0.62517667,0.64047855,3.0987883,2.9650974,13
2030,0.8252077,0.3155149,2.1009667,0.41728687,14
2031,0.6675429,0.4292761,5.1282306,3.0251834,15
2032,0.6577514,0.3431229,3.1093175,1.5122819,16
2033,0.45692447,0.6764691,1.0394684,3.38801,17
2034,0.40554604,0.6174102,4.0271864,5.305465,18
2035,0.37401566,0.5597921,1.098722,1.8959887,19
2036,0.61247474,0.2616715,4.8250823,1.2615045,20
2037,0.6451886,0.8915438,4.0913153,5.411502,21
2038,0.43332106,0.3371375,3.2260575,2.0630195,22
2039,0.73862094,0.42529488,4.781501,4.3988514,23
2040,0.4918286,0.8035701,2.548564,3.377427,0
2041,0.7284859,0.19694202,3.0419407,4.5936904,1
2042,0.17825632,0.7681752,3.4541802,1.3156732,2
2043,0.6406359,0.5178179,1.5966306,3.3737268,3
2044,0.22263779,0.78466535,5.0812426,2.3079097,4
2045,0.68531066,0.79515976,3.467989,4.364378,5
2046,0.2231547,0.78591645,3.5139534,2.1676743,6
2047,0.67466784,0.70641094,4.2274327,3.3063233,7
2048,0.49418944,0.34428158,0.3581482,1.0763807,8
2049,0.45138514,0.53012794,1.5387901,1.572087,9
2050,0.74217165,0.24218258,4.0937934,3.4275846,10
2051,0.35753396,0.80959016,4.6089954,5.2836337,11
2052,0.36646104,0.529262,3.8021708,1.7314558,12
2053,0.5895291,0.53706926,2.789371,2.2106872,13
2054,0.88539886,0.40464902,1.371009,0.7957839,14
2055,0.7747319,0.30454773,2.636734,2.3268664,15
2056,0.91419554,0.5364911,2.9033077,2.1397927,16
2057,0.29647267,0.57204014,2.3651228,1.7631108,17
2058,0.1736245,0.22916202,3.6693926,0.95377314,18
2059,0.3055804,0.54406124,2.013476,2.620118,19
2060,0.50345427,0.43292394,4.392415,5.390012,20
2061,0.5915776,0.6071884,1.6002579,4.220202,21
2062,0.8413176,0.42016223,4.5541377,3.0632825,22
2063,0.73675656,0.2975295,3.6400795,3.7822716,23
2064,0.2901835,0.6631147,3.2273045,2.1882923,0
2065,0.83829045,0.18871133,2.9060493,3.182376,1
2066,0.2976698,0.76454574,2.7648866,3.0762782,2
2067,0.5566751,0.6590753,1.9370658,4.0027905,3
2068,0.7227395,0.55826277,1.9359345,2.137763,4
2069,0.62389356,0.2870941,1.3358667,1.0049999,5
2070,0.41227844,0.64718443,2.1302722,1.5531969,6
2071,0.7196603,0.45372787,2.8279953,2.628603,7
2072,0.3941263,0.8225778,3.0635147,3.029643,8
2073,0.40785554,0.74624777,2.782383,1.3314813,9
2074,0.3692403,0.33432597,5.170074,4.1112394,10
2075,0.85144204,0.44239154,1.8695886,2.963018,11
2076,0.7029869,0.62440604,5.38974,4.051767,12
2077,0.76997405,0.69286746,3.3175097,1.3759897,13
2078,0.80356085,0.78741014,4.3131766,3.53049,14
2079,0.5947161,0.58051234,5.370736,4.8176975,15
2080,0.62171334,0.4123999,4.202333,1.2239444,16
2081,0.110844314,0.40878117,1.7852687,1.1297787,17
2082,0.29821518,0.6186932,3.8639917,4.39797,18
2083,0.20587805,0.53911126,2.7534654,1.772413,19
2084,0.46319863,0.18509367,2.105717,4.0324955,20
2085,0.2649566,0.5984042,2.9058032,3.52192,21
2086,0.6388873,0.30554238,3.3934984,3.598094,22
2087,0.42126754,0.20398462,3.8998775,3.2544272,23
2088,0.31153727,0.3934251,1.5106924,2.2132354,0
2089,0.81087506,0.2619119,5.0069475,4.255045,1
