,discount,learning rate,mf weight,mb weight,subject
2375,0.43980396,0.07354258,2.3488472,4.762933,23
2376,0.65812,0.5573327,0.6138581,4.286295,0
2377,0.68955266,0.16118601,4.591759,4.3055124,1
2378,0.6102701,0.7769065,1.0548415,1.9126936,2
2379,0.5437195,0.65194696,4.028052,2.854924,3
2380,0.3892432,0.78150415,3.532261,4.346876,4
2381,0.78386396,0.7103326,4.022462,2.6657126,5
2382,0.16929018,0.8271001,3.3627706,0.61592734,6
2383,0.8411524,0.6756991,4.668101,1.8796096,7
2384,0.31188503,0.7627466,0.48034734,0.70835227,8
2385,0.4717792,0.53766906,1.2375617,0.7745052,9
2386,0.70396537,0.20868306,5.327162,3.1534748,10
2387,0.80348575,0.6126823,1.8328303,5.689741,11
2388,0.34635434,0.3512809,4.330506,1.0434483,12
2389,0.868287,0.6053154,1.7331562,3.9059496,13
2390,0.778024,0.72322667,4.55758,1.4676582,14
2391,0.7084777,0.35861644,5.3811607,4.569095,15
2392,0.818363,0.4342915,4.053141,1.0007613,16
2393,0.58632016,0.69053483,2.0821242,3.919964,17
2394,0.4764185,0.4279943,2.0733306,4.7556763,18
2395,0.6025765,0.45108283,1.3521119,1.5922906,19
2396,0.7559262,0.28109586,4.2520504,3.997791,20
2397,0.72047037,0.5895195,2.4676156,3.1567278,21
2398,0.9159587,0.43215433,4.4177456,5.075899,22
2399,0.66245073,0.16648601,2.8142834,4.6840677,23
2400,0.6274426,0.7221884,1.0027916,3.407918,0
2401,0.8289389,0.1982022,4.267484,4.4591885,1
2402,0.20499927,0.8551736,3.0206316,1.4895363,2
2403,0.6415972,0.7122192,3.1728652,4.1748915,3
2404,0.40559334,0.633482,2.4904988,3.3133185,4
2405,0.4874534,0.7074074,4.931778,1.7705086,5
2406,0.20142713,0.6745859,1.4410745,1.0805422,6
2407,0.68526536,0.5733718,3.56281,0.75023496,7
2408,0.42948058,0.8370093,0.66549146,0.49682403,8
2409,0.5334795,0.51778835,1.1575162,0.8610523,9
2410,0.7800807,0.14831953,3.9179025,1.9113264,10
2411,0.54092157,0.6350048,3.6271596,4.5225053,11
2412,0.4938097,0.35483825,3.3522458,1.8873153,12
2413,0.57650244,0.69288427,4.2766933,3.7978492,13
2414,0.8544736,0.5600918,3.789407,0.20155102,14
2415,0.73683685,0.30531663,5.306926,1.6934209,15
2416,0.9028457,0.38671345,2.3479795,0.47588795,16
2417,0.6585049,0.81227386,1.8035808,4.108739,17
2418,0.59525406,0.3836668,0.97468996,5.251167,18
2419,0.3364006,0.64525414,2.19754,1.926373,19
2420,0.5060067,0.3293864,5.12502,4.036978,20
2421,0.7936575,0.6111991,2.7894096,4.82543,21
2422,0.4496208,0.3871276,5.293038,0.93905675,22
2423,0.7406812,0.1318628,2.5011826,5.443442,23
2424,0.62420326,0.69748425,1.5940244,3.7581074,0
2425,0.65535665,0.21304019,5.8747296,4.014875,1
2426,0.63277113,0.83676034,1.0187634,2.4170904,2
2427,0.55421686,0.8132082,5.4779587,3.9844017,3
2428,0.6376906,0.53416365,0.39931995,4.550156,4
2429,0.6627967,0.7043178,4.3766003,2.5971427,5
2430,0.34666494,0.58047926,1.897917,0.3440472,6
2431,0.8503868,0.61490417,4.13955,0.72343326,7
2432,0.40409812,0.734787,0.28384313,0.63982487,8
2433,0.50299203,0.60379165,1.3516464,0.94796,9
2434,0.5952758,0.16548307,2.9964194,2.1754835,10
2435,0.81515783,0.5567812,1.2276973,5.023324,11
2436,0.7150159,0.483607,4.5498123,4.61983,12
2437,0.75362235,0.5794375,2.0279694,3.1635265,13
2438,0.86963964,0.74905115,5.093561,1.6572894,14
2439,0.7496004,0.17139803,1.7287484,0.60902715,15
2440,0.8320697,0.58735496,4.590363,1.701906,16
2441,0.6981861,0.65969396,0.8542509,3.23972,17
2442,0.37990284,0.3849839,1.5976263,5.2922764,18
2443,0.42753735,0.8323154,2.964497,3.417723,19
2444,0.6504218,0.2815211,4.9622116,4.473861,20
2445,0.47920325,0.65664685,3.4329708,4.550281,21
2446,0.78312427,0.41944918,4.4795327,3.3427968,22
2447,0.71400404,0.12636578,4.364387,0.38704348,23
2448,0.2527408,0.57390916,1.5630786,3.7769043,0
2449,0.69809055,0.16866477,4.6186156,2.0481439,1
2450,0.38859966,0.7843585,1.646699,1.5757259,2
2451,0.8670006,0.63208324,1.7813671,1.6821188,3
2452,0.2149129,0.7458529,3.8958743,4.9938293,4
2453,0.8807465,0.8363867,4.8934155,3.878601,5
2454,0.23304218,0.8610305,2.2328303,0.75778675,6
2455,0.6793263,0.72137266,5.42231,3.273615,7
2456,0.4071445,0.7519802,0.37104845,0.4834922,8
2457,0.683668,0.8647987,1.0215172,1.2148983,9
2458,0.49082354,0.14002736,4.8359365,2.0259771,10
2459,0.70836496,0.6016164,1.6353638,3.6632442,11
2460,0.78164244,0.43771547,3.628104,4.6422925,12
2461,0.5464448,0.6198768,4.419624,1.6559129,13
2462,0.9320798,0.63006574,4.2869763,1.0004762,14
2463,0.60225683,0.30828813,4.15744,1.810092,15
2464,0.74870646,0.551226,5.015695,1.3050733,16
2465,0.7366445,0.83236635,1.4877045,4.1059265,17
2466,0.71575546,0.4286986,0.89242387,5.3713274,18
2467,0.65428424,0.88367987,4.59443,1.8378673,19
2468,0.85246104,0.26804987,2.636988,4.0869446,20
2469,0.5051382,0.5924322,3.1145887,4.555389,21
2470,0.87505555,0.45058182,4.8829913,5.106862,22
2471,0.5917263,0.13378322,4.241395,4.732986,23
2472,0.60205424,0.64497393,0.9017111,4.3986707,0
2473,0.77070206,0.15468813,5.196188,3.2865582,1
2474,0.45161355,0.88744974,2.381586,1.4408307,2
2475,0.8417327,0.8129331,4.3136787,4.284714,3
2476,0.59886795,0.55460083,1.7844906,3.4858875,4
2477,0.9261038,0.7131306,3.210228,3.143671,5
2478,0.04042342,0.68336046,3.1699018,0.42384148,6
2479,0.5836967,0.564448,4.5898285,1.1778246,7
2480,0.19248644,0.7771043,0.435158,0.35416722,8
2481,0.68689215,0.66983193,0.7559575,1.0528351,9
2482,0.6939684,0.1596475,3.5635264,3.7877502,10
2483,0.7534286,0.60337085,2.2517896,4.9154167,11
2484,0.7707417,0.35414055,1.2963502,2.4681907,12
2485,0.6674855,0.47943187,2.2555413,0.9493069,13
2486,0.91096383,0.58719856,3.6027508,0.34543633,14
2487,0.67298937,0.34564838,4.9518166,0.93427575,15
2488,0.7267932,0.6333194,5.555874,4.093424,16
2489,0.6797854,0.68759614,1.1599419,2.7748356,17
2490,0.46289352,0.5266029,2.815292,4.918137,18
2491,0.5679083,0.8576625,4.6787014,2.3640141,19
2492,0.7337758,0.28309613,4.051212,3.162516,20
2493,0.7086183,0.7143372,3.2341683,4.3849874,21
2494,0.8293998,0.42955008,4.1475496,3.0581574,22
2495,0.33326507,0.105295405,2.070525,4.582754,23
2496,0.4918522,0.7795112,2.9122505,4.538603,0
2497,0.3885085,0.14697841,3.2251801,3.8550544,1
2498,0.50050026,0.6691537,1.7449718,1.3118672,2
2499,0.48506525,0.69905156,4.2879558,3.8792448,3
2500,0.72585595,0.71672034,0.86394775,4.351837,4
2501,0.5193714,0.7631538,4.9206657,4.0745134,5
2502,0.20734553,0.7509156,1.5554097,0.7120512,6
2503,0.56628025,0.5715472,4.1258082,1.086084,7
2504,0.69995725,0.8090288,0.78400207,0.32250705,8
2505,0.2965342,0.6841145,1.7601199,1.2314603,9
2506,0.504491,0.17052574,5.3157887,3.298623,10
2507,0.5304419,0.5107021,2.6924465,4.685979,11
2508,0.38276175,0.22796375,1.4112551,1.0664332,12
2509,0.5867988,0.62302685,4.1500587,3.0752344,13
2510,0.83184296,0.43868968,2.6581407,0.07705332,14
2511,0.83854324,0.41699752,5.3597927,3.8764014,15
2512,0.8424031,0.36103618,2.015382,0.5795562,16
2513,0.59861296,0.7050517,1.2613097,3.6558251,17
2514,0.61102253,0.3978241,1.0316755,4.722481,18
2515,0.6467212,0.7940853,2.9969525,2.9839149,19
2516,0.4780421,0.33089355,5.744591,1.7486355,20
2517,0.7041907,0.73565555,4.36548,4.7053585,21
2518,0.77382004,0.30406296,3.47086,3.9332423,22
2519,0.6193771,0.112596504,4.9524927,4.03194,23
2520,0.4829681,0.6403402,1.2536637,2.964193,0
2521,0.7699168,0.10793661,4.6837835,0.8420985,1
2522,0.34834254,0.90147036,3.5327618,0.97599185,2
2523,0.52911735,0.76793677,4.872243,3.9379864,3
2524,0.37147093,0.7188344,4.179512,3.8661282,4
2525,0.63227373,0.65417105,4.3821077,1.6569654,5
2526,0.30571625,0.54329824,0.68806106,0.5597733,6
2527,0.8349303,0.67048144,5.3663483,2.1509354,7
2528,0.53873056,0.35056278,0.32647604,0.38081032,8
2529,0.43751508,0.7340176,1.1411328,1.062228,9
2530,0.6090636,0.19708245,5.1669397,4.485508,10
2531,0.6972188,0.6271403,3.6190042,5.4093037,11
2532,0.5334966,0.35592207,4.055007,1.8466146,12
2533,0.8136284,0.77556545,4.89332,4.792639,13
2534,0.90188694,0.59095305,3.2396958,0.3999464,14
2535,0.6166312,0.2541185,2.4859564,3.3789487,15
2536,0.6875551,0.5289538,4.8424883,0.26130822,16
2537,0.7912708,0.56420565,0.5621617,1.5538362,17
2538,0.36049712,0.40732217,2.2432919,5.313266,18
2539,0.546217,0.8414801,4.0065155,3.659247,19
2540,0.6024602,0.2945757,4.212699,5.4042735,20
2541,0.8528892,0.6144508,3.0711737,5.447423,21
2542,0.8106694,0.3810144,4.9088655,4.12992,22
2543,0.46959415,0.16374205,4.8971977,3.7905886,23
2544,0.60063165,0.6914726,1.4473219,3.8807855,0
2545,0.82965356,0.20280431,3.6045249,4.627042,1
2546,0.6671603,0.80162346,1.3935775,2.2980256,2
2547,0.6489622,0.7762752,3.7785606,3.5852966,3
2548,0.5327814,0.6146561,1.2622569,4.5277247,4
2549,0.90356296,0.7809752,4.4365535,3.1547241,5
2550,0.11967035,0.7883901,2.1644967,0.55689263,6
2551,0.8577295,0.6675346,4.6939507,1.373591,7
2552,0.48090076,0.82093364,0.649769,0.31749904,8
2553,0.599719,0.72335786,1.3272476,1.383993,9
2554,0.59249485,0.13689314,5.0481443,1.7097311,10
2555,0.41439843,0.45911467,1.4593828,3.5061643,11
2556,0.32473698,0.44117522,5.1018486,2.6287358,12
2557,0.5469099,0.61727226,3.147461,2.84266,13
2558,0.92183506,0.61968184,3.9590683,0.3587854,14
2559,0.7905456,0.2631708,3.4142919,0.73145854,15
2560,0.8580806,0.39075217,2.260788,1.6898808,16
2561,0.6361655,0.84040755,1.6965556,3.9848464,17
2562,0.21595834,0.43602654,3.2924361,5.3937187,18
2563,0.58105195,0.6967532,3.0058112,2.605533,19
2564,0.56324446,0.19681275,0.3941126,3.246711,20
2565,0.59505194,0.45452967,1.8450003,2.246077,21
2566,0.4373453,0.37854415,4.804267,4.449261,22
2567,0.8631793,0.1469783,4.1255884,5.213613,23
2568,0.24834366,0.718022,2.7086978,3.091918,0
2569,0.57370204,0.10358113,4.161518,2.4280362,1
2570,0.41560557,0.8034071,1.7475846,1.2632718,2
2571,0.6456158,0.8133096,4.7410936,4.346483,3
2572,0.3302376,0.6801011,3.5148993,3.44943,4
2573,0.73609537,0.7422229,4.9184394,2.7032163,5
2574,0.32092196,0.53885144,1.3366082,0.53518987,6
2575,0.61985236,0.52828336,3.4921346,1.8456885,7
2576,0.18649413,0.60520256,0.94940495,0.45483068,8
2577,0.6327685,0.52805823,1.0163292,0.7603804,9
2578,0.7927881,0.17718184,4.9557505,2.9538755,10
2579,0.51451814,0.82701397,5.219653,5.796093,11
2580,0.7506532,0.35700986,2.023298,2.519269,12
2581,0.7557324,0.54836804,2.5334578,3.5405831,13
2582,0.79719204,0.6434785,3.591121,0.65080523,14
2583,0.5929444,0.2996617,3.079814,4.2362533,15
2584,0.8251201,0.53266853,3.9616034,1.0848751,16
2585,0.5884942,0.6155551,1.2990326,2.830573,17
2586,0.3203607,0.4307705,3.4127164,5.6690073,18
2587,0.48378962,0.76460403,3.4163647,2.2708018,19
2588,0.47571343,0.31204233,4.7784553,5.696302,20
2589,0.5897994,0.65278214,3.7603302,4.4803095,21
2590,0.76218617,0.3949406,3.9193945,5.2133403,22
2591,0.31812572,0.12281925,3.7459836,4.997191,23
2592,0.48289642,0.7781745,1.821789,4.0606837,0
2593,0.80326825,0.13947423,2.7450879,5.3318453,1
2594,0.33435518,0.58617455,1.8447893,0.71853596,2
2595,0.48538667,0.8512569,5.43287,4.9526377,3
2596,0.3014966,0.69393057,3.3043306,4.3295155,4
2597,0.78731465,0.7967582,4.868816,1.4573528,5
2598,0.413177,0.6338348,0.812636,0.9309463,6
2599,0.81112325,0.7092818,5.0354567,1.8869243,7
2600,0.60685694,0.8903346,0.5635165,0.47859472,8
2601,0.54981565,0.50618535,1.0979573,1.1012795,9
2602,0.7369656,0.16527878,5.2913795,3.1410413,10
2603,0.76549476,0.7258349,3.5208201,5.559365,11
2604,0.4020891,0.4359691,5.2239976,1.6048307,12
2605,0.7281419,0.62397754,3.198059,2.6633348,13
2606,0.91840696,0.7134554,4.458873,2.305656,14
2607,0.9386183,0.44514364,4.4386616,5.270685,15
2608,0.85768694,0.5953414,5.2039585,2.549638,16
2609,0.54741925,0.6632106,0.89836067,2.303911,17
2610,0.41254398,0.5049976,3.9194055,4.4679832,18
2611,0.5171483,0.70581776,1.8406968,2.758728,19
2612,0.38296166,0.33338067,5.5210886,2.0270317,20
2613,0.34603608,0.6473637,4.709273,3.4967647,21
2614,0.783047,0.41118014,4.8487616,5.379149,22
2615,0.6568888,0.14782134,5.4508452,3.9783487,23
2616,0.38417518,0.7721521,1.9414067,5.154357,0
2617,0.5825737,0.15479393,5.567587,3.8446555,1
2618,0.37946507,0.79302096,2.6920445,1.0752776,2
2619,0.5288928,0.64840245,2.9866173,3.0272932,3
2620,0.62347406,0.789939,3.7366168,3.4764385,4
2621,0.8396753,0.6780723,2.4358838,2.4300525,5
2622,0.4094584,0.59737366,0.78221923,1.3848916,6
2623,0.93297744,0.74014246,4.2507644,4.976378,7
2624,0.43659687,0.6589814,0.4281717,0.36463416,8
2625,0.35414588,0.46133366,0.77956307,1.0771286,9
2626,0.8370075,0.21447712,4.6280265,5.6178203,10
2627,0.3468367,0.54834545,2.6019254,4.8750353,11
2628,0.74708754,0.4463641,3.344324,4.37269,12
2629,0.84065086,0.77748907,4.3826184,5.0887175,13
2630,0.84643036,0.5952778,2.2915862,0.3848844,14
2631,0.65980345,0.3464225,4.159121,4.783245,15
2632,0.8535989,0.6873403,5.5138073,4.535989,16
2633,0.46331844,0.6806795,2.5925665,2.2949963,17
2634,0.6786662,0.5566659,3.325099,5.3847313,18
2635,0.5296819,0.787891,2.5260313,3.2522817,19
2636,0.6664451,0.22818755,2.6657586,3.4201877,20
2637,0.7422269,0.4655133,0.8283291,3.6426768,21
2638,0.6227889,0.38169065,4.1489773,3.2827744,22
2639,0.8478581,0.06918633,1.6683862,1.2221465,23
2640,0.31900313,0.82133186,2.8582275,4.873941,0
2641,0.6901859,0.19490004,5.2952805,5.533374,1
2642,0.43944308,0.6108757,1.6744862,0.99966395,2
2643,0.53627354,0.67350465,2.8070943,3.5890412,3
2644,0.29311955,0.71216434,3.030422,4.1089287,4
2645,0.5596917,0.6557376,4.221683,2.904597,5
2646,0.45581195,0.73605627,1.9938359,0.46430397,6
2647,0.9158463,0.70354027,4.8049946,3.4078438,7
2648,0.24083243,0.9013036,0.94904137,0.3775691,8
2649,0.325869,0.8397105,2.3135734,0.78924084,9
2650,0.7899646,0.14929856,3.3206038,2.6673744,10
2651,0.5757996,0.45538694,1.3319762,3.724639,11
2652,0.338818,0.29867414,2.4366655,1.1638935,12
2653,0.8269049,0.58061594,1.9210284,3.088903,13
2654,0.9193832,0.73801416,4.7033973,1.111753,14
2655,0.4691144,0.3774578,4.8798184,1.5737629,15
2656,0.906942,0.56732655,5.1393948,1.3194729,16
2657,0.53228843,0.8773585,3.528426,4.004581,17
2658,0.5596061,0.4384039,1.7672958,5.0740414,18
2659,0.6905842,0.80244046,2.8677368,2.979758,19
2660,0.91978014,0.28901112,3.7580242,5.128987,20
2661,0.6925561,0.6540374,3.6205254,4.5070715,21
2662,0.7484827,0.34507957,4.212189,3.7711315,22
2663,0.31355798,0.09728631,1.435918,2.7979107,23
2664,0.75346774,0.6613728,0.7983732,4.0341206,0
2665,0.7281645,0.1940712,4.414893,5.567855,1
2666,0.62120825,0.68552226,1.5144703,0.730597,2
2667,0.59652895,0.6504126,3.8721921,4.746947,3
2668,0.23144008,0.66442853,3.998176,3.125585,4
2669,0.7633291,0.6469612,4.395839,1.190344,5
2670,0.15503111,0.66392213,2.1818118,0.3848247,6
2671,0.82841074,0.7136069,4.933999,1.3501374,7
2672,0.21528819,0.6229968,0.26328698,0.4163755,8
2673,0.36613753,0.7362018,1.2522955,1.9248259,9
2674,0.71634567,0.1609053,5.3663216,2.0588298,10
2675,0.49411207,0.74864364,4.068239,5.911624,11
2676,0.6446946,0.40535462,3.279797,2.8278604,12
2677,0.6617196,0.68576694,4.166255,4.353097,13
2678,0.908701,0.7376037,4.798852,0.93592215,14
2679,0.5481319,0.28755927,3.6366444,1.0879625,15
2680,0.8735139,0.57391137,4.777862,1.1857833,16
2681,0.47657275,0.58509684,1.0986826,1.455791,17
2682,0.33926457,0.5094759,3.9837089,5.274825,18
2683,0.66035175,0.8845514,3.8806152,3.0978494,19
2684,0.89684266,0.2868901,3.9228382,2.4972496,20
2685,0.5193431,0.7069021,4.1353807,4.4311333,21
2686,0.6226702,0.32725167,3.3395112,3.1820076,22
2687,0.7908468,0.1105026,2.5798597,4.2901993,23
2688,0.5888288,0.5140526,0.8355627,2.2658525,0
2689,0.67790127,0.1381077,1.8098218,4.8176775,1
2690,0.45465752,0.70233047,1.2281005,0.7614331,2
2691,0.73992956,0.7712345,3.2582424,5.3587008,3
2692,0.37714037,0.43422848,1.0721116,2.66739,4
2693,0.5265664,0.6998803,4.7942705,3.5430045,5
2694,0.19832662,0.88128805,2.7128997,0.6766399,6
2695,0.6651108,0.56708217,4.490735,2.0590765,7
2696,0.250146,0.87935793,0.51943064,0.44610453,8
2697,0.6652462,0.800504,1.0527754,1.532852,9
2698,0.7603561,0.15570119,5.1617856,2.1085672,10
2699,0.6084025,0.65506274,3.5755858,5.298051,11
2700,0.40668398,0.31604746,3.3922963,0.8784777,12
2701,0.8125338,0.65363145,3.471968,5.1317616,13
2702,0.9520119,0.81145334,5.6092305,2.696964,14
2703,0.8963979,0.22428459,2.2589262,0.6945888,15
2704,0.87766737,0.5413811,4.2966995,2.39377,16
2705,0.7008601,0.8044628,2.1187103,3.564424,17
2706,0.47472215,0.46794793,3.2258592,5.6023216,18
2707,0.6846848,0.56339854,1.8866575,2.918247,19
2708,0.7007454,0.28738406,4.722278,2.901397,20
2709,0.58527267,0.4351212,1.4091291,2.8072653,21
2710,0.71649444,0.48851764,5.106924,3.9376552,22
2711,0.5339795,0.13708122,3.2626326,1.9608117,23
2712,0.38219783,0.7358521,1.6090109,4.215825,0
2713,0.78929305,0.13496605,4.110707,5.7303944,1
2714,0.6182949,0.7479934,1.2095653,2.1017709,2
2715,0.84653795,0.7652302,2.6120677,5.1358585,3
2716,0.37589344,0.7571858,4.144963,4.1495857,4
2717,0.8145432,0.7311599,4.0901723,0.9665195,5
2718,0.09500073,0.5343264,1.5730443,0.5224201,6
2719,0.60939,0.6509294,4.939133,3.8630667,7
2720,0.13306342,0.74085766,0.40019256,0.313312,8
2721,0.5676523,0.7265924,1.3009192,1.0120223,9
2722,0.29913238,0.18742602,3.5686946,4.5086107,10
2723,0.31686667,0.69319946,4.598586,5.5719833,11
2724,0.7275173,0.3800274,3.4272342,2.0074594,12
2725,0.7151293,0.5593072,2.891709,3.597025,13
2726,0.82417,0.6248934,3.9195452,0.3405311,14
2727,0.492938,0.35653517,4.5237703,3.6121206,15
2728,0.73944324,0.4006029,2.5416846,1.0359222,16
2729,0.42391998,0.7813188,2.2182753,3.020978,17
2730,0.5360489,0.29138395,0.54090005,4.5879097,18
2731,0.66609895,0.7866508,3.6365738,1.7072387,19
2732,0.5993674,0.28458762,4.781345,2.9831607,20
2733,0.7284245,0.80629706,4.999014,5.468331,21
2734,0.9243747,0.30483583,2.232181,4.2004156,22
2735,0.60013646,0.16749074,4.549655,4.581225,23
2736,0.4662609,0.8794402,4.4793005,5.3576493,0
2737,0.9567091,0.163624,5.7610655,1.8149765,1
2738,0.58573085,0.63457775,0.8302063,0.9402238,2
2739,0.56258,0.72878546,3.474278,2.8145497,3
2740,0.44052383,0.5549632,1.1460781,3.8998923,4
2741,0.7256843,0.74635774,5.277633,3.4242518,5
2742,0.16487812,0.702387,1.6685765,1.0364865,6
2743,0.8445503,0.50334126,2.7752705,1.5411305,7
2744,0.47709158,0.6269696,0.39803565,0.83896065,8
2745,0.6473877,0.78914267,1.090264,1.472042,9
2746,0.87369937,0.14284915,4.4398994,2.2311435,10
2747,0.5515261,0.45679042,1.1682734,3.4117165,11
2748,0.6879826,0.31657043,1.9628215,1.4614652,12
2749,0.6363513,0.53371906,2.374376,3.0895596,13
2750,0.71943414,0.63829714,4.15393,2.1812603,14
2751,0.7808366,0.35400057,4.45263,2.6292565,15
2752,0.86012614,0.35958785,1.4059751,0.52780133,16
2753,0.61483973,0.8585256,1.6945163,4.083295,17
2754,0.19314179,0.43430024,3.7924247,4.884865,18
2755,0.84091413,0.7486404,1.6339577,1.9977103,19
2756,0.70545727,0.29764217,5.2372932,4.5474463,20
2757,0.6935836,0.69572824,4.5657806,4.0240626,21
2758,0.6545624,0.39409667,4.327173,3.2522244,22
2759,0.52266836,0.14470115,3.7586088,5.666744,23
2760,0.40648705,0.6831627,1.5483395,4.4239445,0
2761,0.40950593,0.1499009,5.458605,0.9899379,1
2762,0.36048928,0.76958627,2.3507147,0.6845915,2
2763,0.68291,0.7485726,4.138144,4.364507,3
2764,0.2543539,0.4772641,1.3121312,2.9328828,4
2765,0.6487311,0.68708444,4.9473944,2.3212743,5
2766,0.22113392,0.82113016,2.4021828,0.6215707,6
2767,0.6838996,0.66585034,4.8162956,2.4517195,7
2768,0.48404458,0.6811707,0.36180142,0.39163017,8
2769,0.35070655,0.566504,1.3275663,0.9704212,9
2770,0.9224237,0.20192046,5.171907,5.1200857,10
2771,0.48680577,0.4868673,1.8184195,4.488816,11
2772,0.78607935,0.47481483,3.5910525,4.3393974,12
2773,0.576889,0.58858544,4.2738,2.0224748,13
2774,0.9348345,0.7122635,5.0794296,1.0290859,14
2775,0.6801049,0.2418572,4.1985893,0.0776232,15
2776,0.85903513,0.5442966,3.8546555,1.414982,16
2777,0.36100692,0.5657403,2.1135516,1.5524266,17
2778,0.31597316,0.54874855,5.035309,4.513082,18
2779,0.6322681,0.84820133,4.3531113,1.4595376,19
2780,0.66176504,0.23574403,4.0262423,3.999875,20
2781,0.6558692,0.7074536,3.839271,5.555996,21
2782,0.6193998,0.36648318,4.7467017,3.677207,22
2783,0.6811417,0.09740176,0.9124945,5.2275243,23
2784,0.29844692,0.73540884,3.5662715,4.8627014,0
2785,0.7787895,0.1650943,5.370266,5.7104545,1
2786,0.571289,0.6933895,1.6506768,1.925828,2
2787,0.7826415,0.78543806,4.887642,4.677968,3
2788,0.30954266,0.53420466,1.6471757,3.2124205,4
2789,0.8668848,0.6409445,2.822466,3.2747934,5
2790,0.362005,0.66668373,0.9343674,1.1207447,6
2791,0.65453917,0.71307325,5.3237133,0.34711692,7
2792,0.65121126,0.71067584,0.34805202,0.7745105,8
2793,0.46429884,0.60358125,1.52288,0.75310147,9
2794,0.5767726,0.16334513,3.699182,4.049277,10
2795,0.4957632,0.561813,2.52872,3.8185506,11
2796,0.6936348,0.42203942,4.248547,2.602839,12
2797,0.57308567,0.64492977,3.7749991,2.3533723,13
2798,0.8299018,0.65679467,4.621498,1.0904075,14
2799,0.63906497,0.35887367,4.08519,2.4752643,15
2800,0.87507874,0.56938493,4.9198256,1.4258864,16
2801,0.39568487,0.7964633,3.5813076,3.1303086,17
2802,0.42576012,0.51801085,3.4643183,4.641429,18
2803,0.78069425,0.8315533,2.088376,3.8498225,19
2804,0.7671266,0.3019361,4.467408,4.493998,20
2805,0.45952752,0.68938994,3.9455345,5.3121476,21
2806,0.7699995,0.41040316,4.630639,3.7704313,22
2807,0.5670323,0.13412812,3.629725,2.8456323,23
2808,0.52076244,0.8844339,3.3191323,5.0257998,0
2809,0.8659868,0.20264794,5.2063613,1.7554507,1
2810,0.6657876,0.6580438,1.3152465,0.99355936,2
2811,0.5438811,0.6854827,3.5056486,2.6405792,3
2812,0.58477515,0.73007333,1.0908539,4.1700096,4
2813,0.7964358,0.65050894,3.755877,3.1364515,5
2814,0.21828584,0.6178862,1.9322777,0.51562697,6
2815,0.7110026,0.47777244,1.9806836,0.79483414,7
2816,0.09167071,0.6826517,0.51900023,0.46393624,8
2817,0.4407178,0.73715574,2.6153643,0.7576663,9
2818,0.7282059,0.15701683,2.4994493,4.5031157,10
2819,0.7630391,0.61494327,2.3594103,5.1418924,11
2820,0.5602764,0.4009913,4.056746,2.2566524,12
2821,0.56528264,0.7082925,4.576839,3.9901462,13
2822,0.8733823,0.49568987,2.746779,0.1584629,14
2823,0.572836,0.34771118,5.0368547,3.242662,15
2824,0.8397203,0.5073358,4.6037006,0.5869448,16
2825,0.57251245,0.86129594,2.8668435,3.884679,17
2826,0.5300055,0.5409892,3.6510787,4.921333,18
2827,0.52337366,0.85367393,4.0457764,3.11314,19
2828,0.77066785,0.3055977,3.6966383,5.368298,20
2829,0.7007747,0.6740764,4.0380325,5.1782465,21
2830,0.87921566,0.35665178,2.4913578,3.1470485,22
2831,0.27028883,0.12726547,3.8835678,3.192955,23
2832,0.38271314,0.66654843,2.752091,4.063119,0
2833,0.7374525,0.16461602,4.3437715,2.8765242,1
2834,0.33200058,0.84057194,2.77218,1.1968365,2
2835,0.6763457,0.7546796,4.679928,3.387658,3
2836,0.55285704,0.59449124,1.1870239,3.6261528,4
2837,0.7636112,0.59614676,4.251201,2.1179624,5
2838,0.18751062,0.48003167,1.5890222,0.81918776,6
2839,0.8769627,0.5003988,2.5908983,0.9911406,7
2840,0.42663443,0.8673625,0.40724927,0.7050342,8
2841,0.74507844,0.6180421,0.7167466,1.189604,9
2842,0.784611,0.15982856,3.2873735,2.837892,10
2843,0.7370195,0.65270627,2.6947756,5.59844,11
2844,0.7360578,0.38351482,2.3311338,3.0476267,12
2845,0.7634804,0.5769544,2.3454814,3.8267527,13
2846,0.9151966,0.6602991,4.033807,1.6761005,14
2847,0.882632,0.26095936,2.5648923,1.49969,15
2848,0.8452281,0.6061979,5.502477,1.3236916,16
2849,0.6348696,0.8400764,2.3490791,2.8757493,17
2850,0.46557274,0.4263243,2.5893552,5.3849034,18
2851,0.5634252,0.69057864,3.013966,2.1317377,19
2852,0.45562696,0.24427743,3.3899693,5.53821,20
2853,0.66639066,0.6824417,3.4609466,4.2504697,21
2854,0.6327847,0.32986197,2.2847168,4.895272,22
2855,0.87453467,0.105411366,3.4071643,3.6815608,23
2856,0.2852235,0.82184416,3.1578262,5.262418,0
2857,0.48421922,0.12668583,5.4549623,1.1974521,1
2858,0.7122561,0.73169893,1.1074251,0.8571508,2
2859,0.7024332,0.7746674,4.53562,4.2657495,3
2860,0.26005968,0.73760086,4.6047525,3.1701436,4
2861,0.89298904,0.65611917,2.864901,2.9929032,5
2862,0.17572361,0.565724,1.9195273,0.272566,6
2863,0.7549475,0.6156815,4.1720753,1.1667496,7
2864,0.12718362,0.66911995,0.59815204,0.3915958,8
2865,0.526872,0.5791785,0.61325717,1.1520543,9
2866,0.9074682,0.16401368,5.0372467,3.556507,10
2867,0.7045504,0.5462343,2.0204778,5.110446,11
