,locs0,locs1,locs2,locs3,subject
173,0.750141,1.0028132,1.734755,-0.93201345,5
174,-0.2284264,0.39930236,-1.6711023,-0.75709105,6
175,1.6535671,0.54303133,-0.09179947,0.147632,7
176,-1.068268,0.11080378,-1.7638807,-2.2876372,8
177,-1.1770337,-0.45403022,-1.0475688,-2.2448008,9
178,0.961513,-1.6615208,0.054160893,1.3447719,10
179,-1.0077671,-0.0050163865,0.006996095,0.22625917,11
180,0.6336039,-0.32512423,0.67767286,-0.49362266,12
181,0.4462343,0.54132533,-0.19673121,-0.19055456,13
182,1.3724192,0.92659426,0.6351335,-1.1835223,14
183,1.0015434,-0.883114,0.5489251,-0.89724725,15
184,0.93691665,0.65199715,1.072485,0.7523279,16
185,-0.5734151,1.3882625,-0.015632153,-0.09825298,17
186,0.11880767,0.78192717,1.0907922,2.1519823,18
187,-0.4068185,0.17426312,-0.85840744,-0.9967657,19
188,1.5456702,-1.1926043,-0.6502121,0.86782646,20
189,0.03983295,0.45784867,-0.04079984,0.8977097,21
190,1.4372617,-0.29544467,0.81187445,1.250052,22
191,1.5621431,-1.5244753,1.2463075,1.5489409,23
192,-0.9349616,0.9524865,-0.11503661,0.056672364,0
193,2.3411932,-1.2194427,1.3623323,2.0018635,1
194,-0.20164967,1.1343927,-2.0943384,-0.010513902,2
195,0.010094732,0.61973804,-1.2674104,-0.0025658756,3
196,-1.1458316,0.42808303,0.232817,-0.778067,4
197,1.4442695,-0.19030523,-1.1275477,-1.7007446,5
198,-2.3909059,1.3904884,-0.21875829,-1.6410589,6
199,1.097119,1.0299278,1.0246948,-1.1435983,7
200,-0.07353729,1.5552418,-1.3847884,-1.1656755,8
201,-0.25834525,0.9186533,-1.448756,-0.11725128,9
202,1.3958466,-1.729979,1.3580763,0.07602459,10
203,-0.17531323,0.4203823,1.0455376,0.59904146,11
204,0.3941477,-1.0720593,-1.4054813,-1.7868603,12
205,0.319216,0.82192487,0.3416286,-0.38554424,13
206,1.2558558,0.5235839,0.35523167,-1.1237298,14
207,1.1138275,-1.0622197,-0.59082973,-0.120677024,15
208,1.4769342,0.39869207,1.3120761,-0.9389403,16
209,-0.97057724,1.6073525,0.423734,0.34319535,17
210,-0.94699264,0.58089674,0.788651,3.2975516,18
211,-0.3612826,0.64656675,-1.111371,0.15278453,19
212,0.6401656,-1.4339261,-0.98228973,-0.4313777,20
213,-0.14278233,0.58359,0.89314914,1.0518907,21
214,1.9841424,-0.3397551,0.9681856,0.24491948,22
215,2.1997156,-2.068484,-1.1472833,-0.3017577,23
216,0.13284543,0.3969935,-2.488704,0.44369438,0
217,1.6132348,-1.4347649,1.2838576,1.4487691,1
218,0.23220247,-0.7740203,-2.4641683,-2.6343808,2
219,0.8976706,0.94718266,-0.10103124,0.011158273,3
220,-0.42350194,0.17621446,-1.1109197,-0.2662656,4
221,-0.19622356,0.7562362,0.73768675,-0.9803314,5
222,-0.8555937,0.6474392,-1.4762988,-1.1616411,6
223,0.44953293,-0.27912357,-0.4408473,-1.9099967,7
224,-0.5492202,1.2506007,-1.6375387,-1.4647648,8
225,0.08137381,0.7481117,-1.1973534,-0.76953816,9
226,-0.43348402,-2.128826,0.63076025,-1.0341861,10
227,0.07337949,1.5574719,1.5860494,2.404596,11
228,1.1691575,-0.20866674,0.69145316,0.4689373,12
229,0.012577295,0.011114955,-0.13247037,-1.6282952,13
230,1.2470382,0.7310683,0.2284548,-1.2422988,14
231,1.1372398,-0.8487406,0.7618345,-0.68646085,15
232,0.96154237,-0.43761444,0.11073363,-1.2241554,16
233,-0.78841436,0.22529656,-0.65591156,-1.1186725,17
234,-1.4295591,-0.11425287,0.4840494,1.8170745,18
235,0.012399234,-0.2810864,-1.9694495,-0.67524546,19
236,1.0158612,-0.5287975,2.162827,2.6128736,20
237,0.24054597,-0.031397194,-1.3937,-0.4543269,21
238,0.40918443,-0.039904475,1.7255299,1.4531502,22
239,0.16265333,-1.0085102,2.077973,1.0536149,23
240,-0.98309386,0.89505386,-0.59841585,1.0901135,0
241,1.873096,-1.6388664,0.6846848,1.8217883,1
242,-1.2869334,1.4958072,0.7116258,-0.37593699,2
243,0.2863972,1.2621467,1.4948715,0.30942166,3
244,-0.0629493,-0.11593008,-2.7269845,0.5398088,4
245,-0.12893313,0.6111057,0.16193148,-1.128021,5
246,-2.1067877,0.48142928,0.13497186,-1.7996832,6
247,0.8378551,0.9705794,0.08714083,0.09417385,7
248,-2.1901855,0.8938349,-1.183959,-1.2210628,8
249,-1.786958,1.354556,-0.62328607,-0.86100876,9
250,1.0067502,-1.2708042,-0.10312331,0.77238244,10
251,1.2435335,-0.15055346,-1.1258755,0.015996754,11
