,discount,learning rate,mf weight,mb weight,subject
1867,0.5556518,0.5485779,2.7574556,1.0703375,19
1868,0.66273165,0.2418301,3.0936494,3.5624185,20
1869,0.67924595,0.6636692,4.6038303,3.4371865,21
1870,0.78036755,0.45194688,4.668361,4.691769,22
1871,0.83931905,0.17511079,5.3238616,4.8055344,23
1872,0.5195102,0.67754126,2.6015434,3.8023832,0
1873,0.6428351,0.15104845,4.655635,1.2869922,1
1874,0.23160931,0.72026646,2.2357283,0.7270575,2
1875,0.62815917,0.5911249,2.5055175,2.4206998,3
1876,0.16814665,0.58346087,2.1917462,4.234609,4
1877,0.6607206,0.6530101,3.9180975,1.7991986,5
1878,0.38078305,0.7558715,1.4505707,0.8111502,6
1879,0.728575,0.47371534,3.1750069,1.2133324,7
1880,0.14350975,0.76259315,1.1456604,0.57120156,8
1881,0.32733274,0.7862644,1.2107651,1.9142809,9
1882,0.71980226,0.19927745,4.5022573,4.650864,10
1883,0.5657087,0.76122195,4.8763757,5.3880515,11
1884,0.74739707,0.4177665,3.4729013,3.2737331,12
1885,0.731682,0.61290747,3.5517104,3.2634506,13
1886,0.88023096,0.630105,3.492148,0.5270374,14
1887,0.73628455,0.31873056,5.3365693,0.7961962,15
1888,0.8654296,0.5597828,3.7803578,2.3462446,16
1889,0.37767762,0.83312976,1.7850671,2.6995032,17
1890,0.53226006,0.27653092,0.2943058,4.7123666,18
1891,0.57754666,0.8041264,4.017533,1.9754581,19
1892,0.8139237,0.38401648,5.433865,4.6137223,20
1893,0.79968214,0.6690146,2.8099828,5.126562,21
1894,0.7896599,0.4783464,5.2718725,5.1310534,22
1895,0.5889403,0.15614441,3.4709115,5.570131,23
1896,0.7039383,0.7316507,0.8389064,4.720387,0
1897,0.79293823,0.09758853,2.4563515,4.0423136,1
1898,0.37837833,0.56452274,1.1370736,0.49702942,2
1899,0.6590046,0.6727639,3.546229,3.1211808,3
1900,0.38222656,0.61986357,1.5453064,3.8242922,4
1901,0.55858713,0.6530786,4.4250107,2.814825,5
1902,0.14023872,0.857963,3.230017,1.8871076,6
1903,0.748673,0.57827884,4.6195607,1.0148598,7
1904,0.27200985,0.65051013,0.6977826,0.895504,8
1905,0.40921667,0.79972076,1.9134175,1.4057145,9
1906,0.92852235,0.17665982,3.5622873,5.1497087,10
1907,0.5254659,0.59136575,2.7063358,4.282021,11
1908,0.7526723,0.4958278,4.036325,4.053625,12
1909,0.7927106,0.48862556,1.3725392,2.0711966,13
1910,0.858834,0.56954,3.7410426,0.5147464,14
1911,0.90182436,0.3786615,4.594279,1.036547,15
1912,0.8194735,0.5531924,4.4588284,1.7818756,16
1913,0.285785,0.56789654,1.9433109,1.6484826,17
1914,0.40823144,0.45862013,2.8452861,4.8384686,18
1915,0.5119658,0.75778735,3.4117732,2.2015808,19
1916,0.83662367,0.23446132,1.1514263,5.4152517,20
1917,0.7785282,0.40504873,0.9445111,3.7039268,21
1918,0.8651411,0.28888372,1.2233223,3.4755988,22
1919,0.76529026,0.15848243,4.4046917,5.2423754,23
1920,0.2566788,0.81757396,3.3552282,4.1709847,0
1921,0.32233888,0.18557325,4.6196795,4.7864046,1
1922,0.5214213,0.7017241,1.6689897,0.9331318,2
1923,0.49289525,0.606565,2.9206562,2.4742508,3
1924,0.21649684,0.5346588,2.2957377,3.3569121,4
1925,0.7705248,0.8254013,4.7120614,4.219331,5
1926,0.281984,0.8857299,1.6965737,2.5184097,6
1927,0.71520853,0.6059814,3.3217473,3.0639205,7
1928,0.103603154,0.588807,0.3253856,0.77315474,8
1929,0.2085106,0.7704545,2.5264452,0.85341036,9
1930,0.57127523,0.15840097,3.5118394,4.057309,10
1931,0.4572923,0.57484305,2.1029875,4.715234,11
1932,0.40304872,0.37842947,4.271485,2.754096,12
1933,0.7213829,0.61942995,3.662585,4.075651,13
1934,0.7806769,0.6203416,4.1006126,0.8365177,14
1935,0.45912814,0.18607874,2.012045,0.969875,15
1936,0.71631163,0.42990115,3.477975,0.4202879,16
1937,0.56394655,0.8226123,1.6138426,4.229432,17
1938,0.4334645,0.29255652,0.5584119,5.2151318,18
1939,0.79878116,0.83416104,2.9170938,2.8232665,19
1940,0.55713886,0.276869,3.6458206,4.574769,20
1941,0.52500933,0.5776426,2.386128,3.6853328,21
1942,0.9060291,0.43144843,4.951005,4.7265987,22
1943,0.3943334,0.11162628,4.0906577,4.0965786,23
1944,0.55039686,0.69949466,1.5401492,4.9527893,0
1945,0.64110005,0.1422345,4.0826483,3.9333544,1
1946,0.469259,0.8231575,2.0376658,1.7576296,2
1947,0.6105702,0.71676534,3.6635299,4.0299325,3
1948,0.5091394,0.3563049,0.47211587,2.645986,4
1949,0.8184946,0.6619083,2.5110586,1.9673656,5
1950,0.47390664,0.6124673,0.3523503,1.6101344,6
1951,0.83498454,0.49423447,1.7285204,2.3161044,7
1952,0.06845187,0.47499186,0.9592836,0.5375323,8
1953,0.39493647,0.7027317,1.1137252,0.9003902,9
1954,0.3480571,0.10804093,3.5810146,1.4727345,10
1955,0.7067557,0.48112044,1.4177665,4.293769,11
1956,0.44332743,0.37807974,3.3952026,3.5744483,12
1957,0.5987128,0.46748444,2.6337903,1.2518691,13
1958,0.9198673,0.6956297,4.536107,1.741698,14
1959,0.5877211,0.32816336,3.7240334,4.0008564,15
1960,0.7782977,0.76954234,5.7987375,3.4631767,16
1961,0.51289225,0.711452,2.9131882,2.3681564,17
1962,0.647439,0.26724353,0.42732668,4.723404,18
1963,0.51651096,0.730144,3.9334164,1.8770854,19
1964,0.73498356,0.36382914,5.4164333,5.673893,20
1965,0.9085022,0.79147345,2.9974523,5.574781,21
1966,0.6318984,0.38724664,4.6501684,4.2024784,22
1967,0.6579252,0.13766815,4.2710876,4.7894735,23
1968,0.4404136,0.8486677,3.4544055,4.840014,0
1969,0.3397526,0.13022329,4.135893,3.3912785,1
1970,0.38640964,0.69569695,1.7797842,0.67077065,2
1971,0.4216956,0.6863651,3.5769606,4.090068,3
1972,0.21970122,0.6783716,4.6206403,3.8556883,4
1973,0.8772518,0.8035064,4.9512424,4.266528,5
1974,0.37810504,0.65123206,1.0267323,1.1797997,6
1975,0.6600255,0.6127328,4.398895,1.4464545,7
1976,0.49906483,0.6865573,0.8794518,0.88209236,8
1977,0.53800994,0.6118201,0.88342786,0.9645361,9
1978,0.72220373,0.18211296,3.702619,2.9908967,10
1979,0.2965406,0.54838544,3.7711,5.081439,11
1980,0.6023532,0.41578385,3.6541433,3.083745,12
1981,0.6761906,0.38370654,1.8557508,1.491255,13
1982,0.7792112,0.5132292,2.9195666,0.6058764,14
1983,0.8077123,0.24789692,3.5024734,0.4473162,15
1984,0.90106636,0.592235,4.923539,1.1844987,16
1985,0.3613602,0.69899845,1.9974847,3.5556235,17
1986,0.500471,0.40578938,1.1286176,3.9784284,18
1987,0.5013805,0.493765,1.3415045,1.0341903,19
1988,0.6635145,0.18441314,1.4973539,4.9405212,20
1989,0.7887038,0.66549927,4.1562824,4.2103496,21
1990,0.7042636,0.44636893,5.3255014,3.0830846,22
1991,0.66712433,0.13947758,4.767918,3.770193,23
1992,0.3596306,0.50133944,0.5689217,3.6540213,0
1993,0.78123283,0.20443884,5.5101933,5.3383336,1
1994,0.2725902,0.6263217,1.278942,1.8124237,2
1995,0.5111232,0.5937106,4.5688777,2.1516976,3
1996,0.30291492,0.8052763,4.0580416,4.192519,4
1997,0.7582361,0.57530963,3.5698164,1.836417,5
1998,0.09412695,0.5795954,1.7933224,0.5019333,6
1999,0.73742425,0.71454597,4.2647877,2.1715055,7
2000,0.2808564,0.7866411,1.1500114,0.5049739,8
2001,0.4582828,0.5562564,0.9216366,0.9797609,9
2002,0.61889625,0.10333431,3.0211978,3.7007942,10
2003,0.4575945,0.45533082,1.2686708,2.7672772,11
2004,0.67410994,0.30053273,1.674248,1.1641895,12
2005,0.51763755,0.5325598,3.488491,1.0771711,13
2006,0.8399682,0.5402888,3.3382998,0.8385832,14
2007,0.54810524,0.33158773,4.562888,3.996123,15
2008,0.82345,0.5727886,4.2137284,2.398575,16
2009,0.36876258,0.648726,1.3852477,3.016478,17
2010,0.25553015,0.53809106,5.0018544,5.457995,18
2011,0.48178902,0.86711305,4.5453496,1.9139261,19
2012,0.666348,0.38844767,5.599415,4.474536,20
2013,0.7522075,0.70906967,3.4703102,4.919501,21
2014,0.707866,0.36961553,4.6282344,1.8016462,22
2015,0.3857689,0.17674254,5.0754647,4.8627386,23
2016,0.5728678,0.56165123,0.9337685,3.313463,0
2017,0.53196687,0.1330826,2.8528056,4.1056137,1
2018,0.67787004,0.7824226,1.4698536,2.1879098,2
2019,0.5996776,0.7005828,3.513032,3.5618038,3
2020,0.41498983,0.40097496,1.4359001,2.7088284,4
2021,0.621143,0.69313717,3.8690772,1.8631048,5
2022,0.22289406,0.5538084,0.96565443,1.0047659,6
2023,0.8082261,0.68702686,4.4822783,1.2469156,7
2024,0.1473581,0.8978669,0.8775393,1.0932422,8
2025,0.46207136,0.31073666,0.5015223,0.76787996,9
2026,0.440617,0.20327413,5.6534514,5.1572924,10
2027,0.6306949,0.60330623,2.3575032,4.3783636,11
2028,0.75117624,0.48199615,4.678643,3.5024762,12
2029,0.8063529,0.5506016,3.2914376,2.748147,13
2030,0.85214335,0.49755746,2.1652744,0.4654305,14
2031,0.8065056,0.31410134,3.8537216,3.981927,15
2032,0.68619865,0.51664823,4.7763014,0.9550803,16
2033,0.50824314,0.8251707,2.980628,3.6655934,17
2034,0.5688331,0.42810613,0.9680394,5.455817,18
2035,0.45745188,0.7281191,3.6711996,2.7222528,19
2036,0.9109914,0.38138142,5.172734,5.378186,20
2037,0.5624491,0.6235303,3.0407934,4.1619306,21
2038,0.4351037,0.36887485,4.813696,2.9467523,22
2039,0.7435092,0.1485948,4.838106,3.8890228,23
2040,0.49147493,0.5515647,0.90362823,3.2949266,0
2041,0.6355488,0.1474602,3.5079212,4.7376547,1
2042,0.5992632,0.54286486,0.4201516,0.8611241,2
2043,0.63409203,0.4906917,2.9429379,1.1788278,3
2044,0.62815,0.4712733,0.3466787,4.1974835,4
2045,0.5573436,0.78797984,5.4752274,3.0801363,5
2046,0.40773144,0.7848749,1.8971318,1.1443882,6
2047,0.7179922,0.64501715,3.9250307,2.5689914,7
2048,0.5667472,0.42406982,0.86320555,0.91702354,8
2049,0.44798315,0.5900727,0.9854105,1.9429116,9
2050,0.63770115,0.08676595,2.3253226,2.9986486,10
2051,0.61980593,0.6096658,3.4408371,4.971856,11
2052,0.7909112,0.2990564,1.2563899,2.5465481,12
2053,0.5917671,0.38871083,1.9344803,1.5069562,13
2054,0.8668157,0.78849745,4.9039354,3.7720137,14
2055,0.80530393,0.31776083,5.057841,2.6382937,15
2056,0.7584321,0.57367045,4.19376,1.6645122,16
2057,0.5170981,0.5993331,1.3462507,1.9947478,17
2058,0.3431092,0.26835003,0.7204155,3.8058662,18
2059,0.61821294,0.76420873,3.551935,2.2674444,19
2060,0.5428993,0.33140045,5.798473,4.2756233,20
2061,0.74794585,0.4894833,1.903592,3.2252188,21
2062,0.8497098,0.44976634,3.9887347,4.7791367,22
2063,0.76634383,0.18205693,4.847311,2.5049794,23
2064,0.3292385,0.74359626,2.3424242,3.1969256,0
2065,0.75331706,0.15408972,3.8472476,5.638832,1
2066,0.26256627,0.8586859,3.2304525,1.6030494,2
2067,0.57683164,0.37583643,1.4640517,1.0624132,3
2068,0.6236352,0.6903931,1.6545727,4.3037424,4
2069,0.63006175,0.6426966,4.1368756,1.9351366,5
2070,0.2043895,0.5972691,1.1959279,0.6293442,6
2071,0.8216595,0.683602,4.937881,1.9621148,7
2072,0.38966516,0.8370165,0.51510435,0.5832573,8
2073,0.20885462,0.5718369,1.8248816,0.52678525,9
2074,0.4910877,0.17272814,4.0742707,4.9369802,10
2075,0.80976903,0.80285364,4.66865,5.356505,11
2076,0.82938844,0.43464872,3.592437,3.2117414,12
2077,0.7754214,0.55644083,3.0379882,2.4249046,13
2078,0.88939726,0.6808145,3.9462197,2.0269666,14
2079,0.69970536,0.22943488,2.004478,0.43953905,15
2080,0.83322716,0.4307991,3.966939,0.62771463,16
2081,0.4283978,0.85086256,2.2847476,3.2321506,17
2082,0.7606335,0.46656308,1.1028422,5.6270137,18
2083,0.6836163,0.6974801,1.1262945,4.2818336,19
2084,0.73753184,0.27484298,3.912142,4.2044787,20
2085,0.6400394,0.6394455,3.5824256,4.7333784,21
2086,0.5593091,0.37705186,4.1194286,4.979468,22
2087,0.21985447,0.20000878,5.642416,3.9992266,23
2088,0.41975707,0.69359654,1.8470645,3.3422756,0
2089,0.7901532,0.12895977,2.3647418,4.1396446,1
2090,0.68949455,0.8031462,1.0664493,2.823734,2
2091,0.3783323,0.46798542,1.8868203,2.4134831,3
2092,0.13187593,0.6469532,3.344657,3.407788,4
2093,0.7014369,0.7591338,4.898288,2.3392687,5
2094,0.27638054,0.6684953,1.1319894,0.70477915,6
2095,0.8403935,0.48239145,1.7075152,1.9853785,7
2096,0.3326892,0.6569815,0.91021854,0.65065396,8
2097,0.3730162,0.7303227,1.7175039,1.6647174,9
2098,0.8243403,0.16770008,4.734354,3.857749,10
2099,0.5421836,0.60707253,2.7369308,5.3995075,11
2100,0.5450071,0.37147853,3.2836356,1.4739032,12
2101,0.5964755,0.6664528,4.6217394,2.5751028,13
2102,0.80494946,0.8498478,5.6102104,4.031483,14
2103,0.36036688,0.23816845,4.296108,1.0265433,15
2104,0.7477072,0.46888387,3.7520275,0.42285985,16
2105,0.22539063,0.8337747,3.6109407,3.5432177,17
2106,0.3694862,0.35195735,1.8513489,2.5922785,18
2107,0.7073525,0.71682805,1.7600563,2.8411067,19
2108,0.56496984,0.2889824,4.935369,3.5472922,20
2109,0.5667113,0.7043374,3.7453818,4.911005,21
2110,0.8233685,0.4344195,5.369536,3.7591903,22
2111,0.823268,0.104078636,2.6925468,0.7287671,23
2112,0.20644282,0.8127874,3.7564874,4.4222593,0
2113,0.72801346,0.17960441,4.1828218,3.6019914,1
2114,0.13853711,0.59900355,2.389533,0.7068013,2
2115,0.6206095,0.6294285,2.223485,3.0785956,3
2116,0.18830371,0.5167342,1.7324613,3.8740573,4
2117,0.8879257,0.79884183,4.146971,3.290157,5
2118,0.5291838,0.795526,0.9890621,1.0690103,6
2119,0.8107015,0.5616149,3.5319176,1.4428303,7
2120,0.45845887,0.91316605,1.037313,0.5098202,8
2121,0.50457036,0.7265724,1.5657411,1.1943984,9
2122,0.7604739,0.14565313,4.466752,4.0182133,10
2123,0.6170712,0.55815244,2.1532714,4.6078634,11
2124,0.55882937,0.48999417,4.91776,4.1624537,12
2125,0.87906593,0.44250128,0.74982804,3.0018363,13
2126,0.8092462,0.66922116,4.150123,1.0971223,14
2127,0.8685924,0.27528453,2.8052886,2.539841,15
2128,0.8274461,0.589793,4.26052,1.5237722,16
2129,0.5628908,0.54749846,1.4376912,2.0431776,17
2130,0.36262217,0.4605808,3.4378889,4.4691815,18
2131,0.53098446,0.88672376,4.4773636,2.066448,19
2132,0.6577311,0.2597083,2.7601337,3.9582691,20
2133,0.6252942,0.54080206,1.5754666,4.149477,21
2134,0.7809632,0.31087404,2.4954376,4.49606,22
2135,0.5504422,0.12582818,2.3889263,3.5808368,23
2136,0.5934854,0.7477169,0.9021934,3.9188669,0
2137,0.63321847,0.16158736,2.6928089,3.5219114,1
2138,0.35094875,0.8128049,1.504829,1.7497408,2
2139,0.33564264,0.85484135,5.634552,3.4233027,3
2140,0.4406285,0.7451813,2.5951974,4.3073792,4
2141,0.6245416,0.6185985,2.5471168,1.9604979,5
2142,0.5699782,0.6072691,0.2812962,1.2466707,6
2143,0.8140923,0.40499657,1.7664008,0.49620044,7
2144,0.50823945,0.72586,0.6258367,0.4695825,8
2145,0.5815717,0.8017684,1.1376505,1.3193092,9
2146,0.25478733,0.21317343,4.750885,5.3467994,10
2147,0.33864966,0.59450096,4.10382,4.700096,11
2148,0.5163627,0.28630522,2.6070032,1.186024,12
2149,0.609157,0.5311724,2.485328,2.9695148,13
2150,0.8998173,0.6814077,4.369049,1.7515923,14
2151,0.8356171,0.3344564,3.6985397,3.5462003,15
2152,0.8837971,0.477323,2.5027373,2.3356297,16
2153,0.62921757,0.7595913,1.8483515,2.5787854,17
2154,0.34892023,0.30032626,1.394924,4.1729345,18
2155,0.63730776,0.65847665,1.6509986,2.779499,19
2156,0.7120854,0.24641225,1.8809513,4.2707953,20
2157,0.8528508,0.60961354,1.4896733,4.7527685,21
2158,0.7172588,0.3294337,3.7052026,2.900543,22
2159,0.63163453,0.17614506,4.714058,3.4547615,23
2160,0.7477864,0.7641386,1.1661012,4.317254,0
2161,0.70274174,0.14574379,4.140238,4.9788465,1
2162,0.3241649,0.75084674,2.0224419,1.8388052,2
2163,0.5273803,0.6741969,3.4168034,3.2000256,3
2164,0.3937981,0.71776485,2.0520437,4.252269,4
2165,0.7460031,0.64780515,3.948494,1.5342168,5
2166,0.33876148,0.79860383,1.3230628,1.4009552,6
2167,0.8712222,0.80938524,5.434909,2.9349782,7
2168,0.5603605,0.84494007,0.90458584,0.7626105,8
2169,0.46541405,0.6742473,1.1573501,1.3975502,9
2170,0.53044224,0.19131406,4.8672566,2.3428445,10
2171,0.60711694,0.5032411,1.3527544,3.801499,11
2172,0.5795697,0.52208847,5.163002,2.5759518,12
2173,0.27563652,0.71080846,5.372072,3.0120263,13
2174,0.8527962,0.6799506,4.2754145,0.6515026,14
2175,0.5082569,0.32415298,4.196535,2.0261624,15
2176,0.7008222,0.65342283,5.3091097,3.7667294,16
2177,0.5181699,0.86706376,3.8490357,4.3059864,17
2178,0.58965397,0.55463254,3.299142,5.457101,18
2179,0.77800906,0.8383891,3.4591334,3.012635,19
2180,0.6198152,0.24912359,2.9910624,4.737838,20
2181,0.53797597,0.5846034,3.0798602,3.3244476,21
2182,0.8129117,0.49194565,5.5900645,4.8754616,22
2183,0.6335158,0.12166628,2.0230396,3.3631334,23
2184,0.62738127,0.7490972,1.3985016,4.122517,0
2185,0.687774,0.12007183,2.5047936,2.1604848,1
2186,0.25274628,0.7616428,1.3876168,1.7052131,2
2187,0.5315086,0.60370684,2.041551,2.4991503,3
2188,0.11082139,0.6691765,4.049985,4.332643,4
2189,0.81801087,0.7240259,3.8940825,2.5609374,5
2190,0.2710496,0.4271146,0.60178447,0.444129,6
2191,0.65277255,0.8069467,5.5042944,2.0593736,7
2192,0.31122229,0.6595508,0.98718214,0.46225,8
2193,0.41924602,0.6256696,1.1107422,0.83498025,9
2194,0.4385619,0.18903501,4.745704,3.0343432,10
2195,0.7151999,0.6047185,2.0641036,4.8140187,11
2196,0.633459,0.28493595,1.6767542,2.3137815,12
2197,0.6380042,0.48717567,2.123176,3.043097,13
2198,0.8354023,0.5805144,3.5025558,1.0309913,14
2199,0.66694003,0.2912459,5.168269,0.4526962,15
2200,0.7096068,0.64983964,5.3928432,2.1510646,16
2201,0.3934055,0.736901,2.8990278,2.2919319,17
2202,0.6116971,0.42469814,2.2051678,4.4764385,18
2203,0.60303223,0.49939522,1.1137902,1.5947659,19
2204,0.25846073,0.24987158,4.0139365,3.5616531,20
2205,0.8075028,0.666929,3.6932254,3.5053203,21
2206,0.690618,0.4244264,5.0479317,3.9372387,22
2207,0.47591293,0.12636101,3.9505956,4.4920416,23
2208,0.42261523,0.29716027,0.42403316,1.3095199,0
2209,0.4918334,0.13181138,1.6140838,4.1064973,1
2210,0.38635778,0.706059,1.2004161,2.1824737,2
2211,0.42773953,0.66279596,3.7905784,2.7788804,3
2212,0.43071634,0.60564697,1.9066397,3.2702484,4
2213,0.77194244,0.64706045,2.2841148,2.1041627,5
2214,0.41378614,0.5396975,0.7341643,1.1637571,6
2215,0.8534976,0.5825818,4.75138,1.2982016,7
2216,0.17552291,0.52839386,1.194488,0.52907014,8
2217,0.39485183,0.62313414,1.1978232,0.75225115,9
2218,0.6003635,0.13183932,3.828216,3.3898602,10
2219,0.6023646,0.7752015,3.8795178,5.6029634,11
2220,0.4728234,0.37653202,4.0102158,1.2207415,12
2221,0.7370762,0.6676535,4.2255983,3.6307132,13
2222,0.73233217,0.5533925,2.782188,1.0612913,14
2223,0.79491675,0.2645359,2.3402507,1.2117894,15
2224,0.7384178,0.48726064,4.516159,0.6441139,16
2225,0.4705734,0.7154473,1.8197522,3.0146735,17
2226,0.23134333,0.35084662,2.367261,4.5162535,18
2227,0.4474544,0.6080922,1.3956246,1.3438404,19
2228,0.8040161,0.29199135,3.8404074,4.670217,20
2229,0.7058555,0.6925502,3.1100757,4.2346907,21
2230,0.7690676,0.34190756,3.5041175,3.3752499,22
2231,0.7239921,0.1602809,3.617612,4.1177397,23
2232,0.2811835,0.6881064,2.246408,3.9883883,0
2233,0.6512579,0.123487145,3.9097445,3.4130795,1
2234,0.5079094,0.77861255,1.7950369,1.9079604,2
2235,0.44951952,0.6626849,4.0884166,2.0326042,3
2236,0.22154963,0.6217626,2.5078425,3.4549656,4
2237,0.81317115,0.7385562,3.6250973,4.0242095,5
2238,0.20235647,0.6916567,1.8766048,0.7956183,6
2239,0.83362246,0.66880906,4.2512155,2.9297154,7
2240,0.34689867,0.7301344,1.1637752,0.4189362,8
2241,0.42766297,0.7842918,1.3168937,1.3303262,9
2242,0.8140313,0.14353463,3.807026,1.5349406,10
2243,0.61221504,0.37393692,0.7982735,3.1482787,11
2244,0.8035213,0.45729795,2.8663142,3.5256839,12
2245,0.60824,0.43350017,3.1525812,1.9748586,13
2246,0.8386775,0.48833415,2.6526012,0.32182723,14
2247,0.63083005,0.42059168,5.100001,4.1764765,15
2248,0.920929,0.6028793,4.626179,1.9745951,16
2249,0.7522284,0.75522935,2.416677,3.6978629,17
2250,0.36140335,0.49913383,2.3592348,5.0183597,18
2251,0.24316506,0.7165012,4.3334007,0.6306709,19
2252,0.32178274,0.20933208,4.1252217,4.350452,20
2253,0.6660618,0.7429969,4.584768,4.7044363,21
2254,0.64873374,0.319169,3.3550787,4.146837,22
2255,0.7153578,0.14375475,2.4313989,4.277608,23
2256,0.5684923,0.68056,3.234797,3.4558673,0
2257,0.45982924,0.20000091,4.685156,4.86575,1
2258,0.27187097,0.69796216,1.7818696,0.8930551,2
2259,0.66668177,0.5903566,1.9922414,2.0500824,3
2260,0.3647748,0.614124,2.6092286,2.9524307,4
2261,0.50317955,0.6092855,3.7823076,1.2193546,5
2262,0.18012011,0.78310734,1.8426836,0.99723476,6
2263,0.63796806,0.72328675,4.681133,1.1148149,7
2264,0.2643308,0.877164,0.8703463,0.8626433,8
2265,0.6828884,0.62841827,1.2064815,0.6078167,9
2266,0.5191407,0.23060319,5.762014,4.6854043,10
2267,0.7743707,0.6230584,3.4435465,5.491643,11
2268,0.6471176,0.38728514,4.2049656,1.3456284,12
2269,0.74562275,0.63324046,4.3182898,2.3267,13
2270,0.8531958,0.5436265,2.665513,0.92469907,14
2271,0.89073384,0.31115362,3.8186307,1.969697,15
2272,0.9391479,0.6059461,4.6223745,2.8743682,16
2273,0.4268062,0.75010854,2.0402465,3.144774,17
2274,0.4208884,0.46881226,2.4492984,5.465465,18
2275,0.6005699,0.7072203,2.8650465,1.8168823,19
2276,0.6938934,0.23823254,3.3919816,5.2437,20
2277,0.504608,0.51672655,3.3946552,1.9554267,21
2278,0.79649484,0.5514196,5.582899,5.0037417,22
2279,0.5988016,0.19688635,4.959145,2.922932,23
2280,0.30161965,0.589402,2.5314605,3.0133257,0
2281,0.68405133,0.1298405,3.549384,4.287569,1
2282,0.24651015,0.76534426,3.0534747,1.23597,2
2283,0.48000094,0.8295982,5.2991276,4.4652653,3
2284,0.39711455,0.68167365,2.0273223,4.3040247,4
2285,0.7483012,0.70280254,3.063282,2.1784596,5
2286,0.36069247,0.7053731,2.095718,0.63060224,6
2287,0.8224799,0.54138005,3.6180263,1.5787407,7
2288,0.20197617,0.35700586,1.1520464,0.3680336,8
2289,0.43392622,0.6042003,0.9572736,1.7101762,9
2290,0.64751184,0.17505378,3.314341,5.340466,10
2291,0.7031159,0.5404763,1.6901304,4.8631873,11
2292,0.59698683,0.48822546,4.269224,3.3465595,12
2293,0.71774006,0.662388,3.923725,4.1138783,13
2294,0.82421,0.65025085,4.073883,1.6042893,14
2295,0.6391139,0.27043307,4.243275,1.5957398,15
2296,0.7655473,0.594488,5.194243,1.4282453,16
2297,0.4142948,0.6383489,1.2155261,2.34251,17
2298,0.6299141,0.52962935,2.9333868,5.421786,18
2299,0.53453577,0.76394933,2.101155,3.8404117,19
2300,0.72523195,0.30523637,3.1256323,4.9618096,20
2301,0.82651854,0.79119766,4.6796613,5.086771,21
2302,0.72404164,0.36582673,3.93595,3.7362049,22
2303,0.79770255,0.16576967,3.68836,4.3389797,23
2304,0.67152864,0.65289605,1.4127643,3.247859,0
2305,0.7824464,0.13393906,2.5163608,2.3188965,1
2306,0.54539806,0.8102382,1.5592883,1.956918,2
2307,0.3656516,0.6784065,4.3664145,4.2529182,3
2308,0.2310356,0.67409486,3.6752977,2.6655574,4
2309,0.56398195,0.59963745,4.220691,1.178597,5
2310,0.30049947,0.6148621,0.6302921,1.6566534,6
2311,0.7319101,0.5408542,3.2660222,1.7259896,7
2312,0.43746677,0.7389323,0.80726707,0.77842665,8
2313,0.50659585,0.6252596,1.6401243,1.1793034,9
2314,0.75254595,0.17142092,5.1252418,4.49279,10
2315,0.68332386,0.75301254,4.4772096,5.6238246,11
2316,0.61593485,0.4695791,4.9100494,3.1571722,12
2317,0.723181,0.3527864,1.4499894,1.4960724,13
2318,0.9063562,0.84433657,5.5658703,2.5465193,14
2319,0.85557437,0.33988804,3.9366052,4.7544084,15
2320,0.85937285,0.61871797,4.530778,2.0121932,16
2321,0.3796944,0.83762306,3.7715092,2.3938441,17
2322,0.19288929,0.39697513,3.4247725,4.2014804,18
2323,0.5836013,0.6883029,1.9396272,2.9891236,19
2324,0.8223755,0.2777435,3.2270246,4.160209,20
2325,0.6942443,0.74251056,3.7661133,5.599906,21
2326,0.8335762,0.4350831,4.521728,5.823031,22
2327,0.74183524,0.13838875,4.103401,4.608808,23
2328,0.6297409,0.7567098,1.4802935,4.79942,0
2329,0.7122896,0.17223042,4.841642,4.9701257,1
2330,0.50233966,0.886705,2.112465,2.7247283,2
2331,0.76310444,0.78902763,3.501616,4.5237937,3
2332,0.2895444,0.6401115,1.680121,4.582116,4
2333,0.6790616,0.6616943,3.5145442,2.8874183,5
2334,0.40280378,0.6584588,1.1055176,1.8848695,6
2335,0.7686702,0.5663603,4.1443295,1.3187896,7
2336,0.32464334,0.8250783,0.7617804,0.673107,8
2337,0.19412433,0.7666631,2.0610876,1.0545737,9
2338,0.8075455,0.16067123,2.054179,5.3432455,10
2339,0.64885443,0.49920553,1.9975178,3.6554754,11
2340,0.6164498,0.40843302,3.714421,2.3769999,12
2341,0.646227,0.68699145,3.675318,3.1867254,13
2342,0.763418,0.8713019,5.633592,3.347389,14
2343,0.732179,0.21025345,2.0221846,2.5530698,15
2344,0.8672505,0.440327,2.7043817,1.2824385,16
2345,0.3564888,0.78196687,3.0182605,2.7807367,17
2346,0.2490861,0.3737498,2.0257492,4.027197,18
2347,0.48563626,0.68001395,2.4863563,1.501389,19
2348,0.48631907,0.22570014,2.1197894,4.024102,20
2349,0.6575732,0.73243433,4.1615734,4.2643356,21
2350,0.7525566,0.33923733,3.236569,3.9034271,22
2351,0.413583,0.13491942,2.9029694,5.3266716,23
2352,0.66416085,0.7984171,2.0856493,4.696559,0
2353,0.8301589,0.14402671,4.7855268,3.6389508,1
2354,0.3550921,0.814062,1.6423013,1.6616263,2
2355,0.4999181,0.77720815,4.9184074,3.269904,3
2356,0.34447518,0.8693904,4.097906,5.090497,4
2357,0.7056072,0.6305624,2.1323211,1.7422857,5
2358,0.41595632,0.65483236,0.88832605,1.5027134,6
