,locs0,locs1,locs2,locs3,locs4,subject
5341,-0.026256591,0.23280811,0.16457632,-0.6095769,-1.1158,13
5342,1.4239682,0.48413706,-0.20630032,-1.3317403,2.3056974,14
5343,1.7640376,-0.4915846,0.77640176,-1.3177012,-0.042488158,15
5344,0.06425333,0.44078797,1.6177309,-0.82819605,3.9057755,16
5345,0.36585867,0.00089120865,-2.6227894,-1.2562586,0.3344584,17
5346,-0.2779036,-0.2672923,-0.26606178,2.3198786,-1.4550865,18
5347,0.0063461363,0.03257239,-2.0557313,-1.6998471,1.9088608,19
5348,-0.2574184,-1.0916182,1.4925389,-0.24946666,0.7521851,20
5349,0.86390424,0.620632,-0.38905773,0.2132206,0.95462906,21
5350,0.7984013,-0.38620204,0.73049676,0.6082528,-1.3451927,22
5351,-0.94446886,-1.8826768,1.5094596,-0.10297012,1.1800383,23
5352,-1.2316386,0.574787,-0.8354327,0.5816059,0.7413179,0
5353,1.6234777,-1.9850137,0.20168614,1.1126959,2.3089674,1
5354,-1.7447383,1.2233876,-1.1676512,-1.4104142,0.43876302,2
5355,0.13358714,1.1913152,0.3553461,0.31835335,-0.28716516,3
5356,-0.35505462,0.018238068,-1.8415996,-0.20248264,0.65893877,4
5357,0.094797015,1.043972,0.39182597,-0.23803867,1.1357096,5
5358,-2.6416886,0.7376931,-0.68986666,-2.5397902,-1.9223728,6
5359,-0.37713844,0.8214523,1.4092691,-1.1568816,1.6561493,7
5360,-1.3298228,1.0830842,-2.0131605,-2.4304388,-2.374343,8
5361,-1.069243,-0.14731717,-1.8760823,-1.5181253,1.8152587,9
5362,0.3897038,-1.3376693,1.2336679,0.86269796,3.8893914,10
5363,-0.27442494,0.2917838,0.18687496,0.8276938,0.3546353,11
5364,0.2190544,-0.7581866,-0.30951107,-0.8124461,0.6905517,12
5365,-1.0729086,0.3019726,-0.35811833,-0.24532549,0.0018351078,13
5366,2.6012697,0.5860248,0.032440513,-2.0037813,1.2516661,14
5367,-0.3292908,-0.75271165,-0.14976501,0.23254922,1.115932,15
5368,1.0705166,0.18737964,0.824866,-1.3783956,1.1952991,16
5369,-0.9698969,0.38310623,-1.6311308,-0.8623859,0.8048587,17
5370,-0.121010125,0.16043782,0.16422927,1.3379111,-0.19026834,18
5371,0.7374034,1.5108438,-0.49037346,0.4246813,-0.37833136,19
5372,-0.31560892,-0.73735905,1.5234735,1.5090487,0.16920143,20
5373,-0.6994829,1.4926052,1.3064544,2.7887535,2.288524,21
5374,0.05084449,-0.5206346,0.10778791,1.3274682,1.2378547,22
5375,-1.3493612,-1.6011021,1.3947114,0.92267853,-2.3733006,23
5376,-0.48355073,1.2761725,0.4025615,1.1267081,-2.0533776,0
5377,0.7966159,-1.9379649,0.18687737,-0.1057204,1.5042233,1
5378,-0.18072826,1.1913021,-1.3220205,-1.9928155,-0.563046,2
5379,-0.079855934,0.7505475,-0.15951592,0.5800563,0.49294662,3
5380,-1.4321964,1.5043287,-0.13580894,1.5652649,2.5107927,4
5381,0.99340343,0.08059108,-1.0559877,-1.592414,0.4785614,5
5382,-2.1695786,1.2033813,-0.4327935,-2.0208302,-0.71917605,6
5383,0.6682854,0.79338264,1.5980935,-0.35115966,1.742932,7
5384,-1.8258398,2.2418914,-2.492302,-2.4005055,-1.3304744,8
5385,-1.5214379,0.9922858,-1.2934909,-1.2689533,1.5906576,9
5386,1.2789416,-1.4799553,0.4183283,1.1521171,-0.2931499,10
5387,-1.0008876,0.9030957,0.6060449,2.44759,2.5008073,11
5388,-0.1546364,-0.8147594,-0.44293505,-1.2313032,1.452602,12
5389,0.46174258,0.028850228,-0.3867318,-0.10422091,-2.0848854,13
5390,2.0630083,0.6925188,0.74799085,-1.4458214,2.0711846,14
5391,-0.16567773,-1.0295827,-1.2322512,0.37045035,2.1996908,15
5392,0.10465026,-0.56956565,-0.19985533,-1.5513859,1.0948591,16
5393,-2.3716748,1.0026621,-0.30370462,0.12811838,-0.14724879,17
5394,0.6223833,-0.28311533,-1.5891442,1.8271476,-0.93420166,18
5395,-0.5218163,-0.1247772,-2.4932084,-0.9914832,0.7158003,19
5396,-0.08070549,-1.1619859,0.6557769,0.45438004,-0.28200725,20
5397,-0.36036935,0.21460927,-0.7558969,1.4968259,1.8071814,21
5398,1.1654834,-0.22798473,1.2428288,1.2639985,-1.7086425,22
5399,-0.12437384,-1.6823272,0.6751456,2.225729,0.40381047,23
5400,-2.3715107,1.097125,0.37974995,0.84078425,-0.632127,0
5401,0.84138644,-1.6659824,0.3607216,1.0218847,-0.17191434,1
5402,-0.21374747,1.9079381,-0.13830471,-0.9389857,-0.14098632,2
5403,-0.53052104,-0.014779687,-0.55646646,-0.26704055,0.059518278,3
5404,-1.3056862,0.5904977,-2.0521872,0.5382322,2.5047116,4
5405,0.14143723,1.0354337,0.5709131,-0.21963632,1.2255328,5
5406,-1.0965613,0.48464322,-2.0475318,-1.9307523,-0.6260619,6
5407,-0.43261558,0.16427788,0.31131327,-2.3303542,0.9290415,7
5408,-1.525963,0.9070868,-2.7581294,-2.2556481,-1.257092,8
5409,-0.80957514,0.09564012,-1.9087622,-2.413414,0.3840325,9
5410,0.10919407,-1.757192,1.2534113,-0.82897294,-1.0915629,10
5411,0.6639568,0.33558732,-1.3484956,1.1303394,0.15241098,11
5412,-0.5979016,-0.89632225,0.021779984,-1.490799,-2.405619,12
5413,0.6506569,0.37767678,0.14954582,-0.5744954,-0.8412349,13
5414,2.0806723,1.0510008,0.9065185,-1.1675203,1.2163653,14
5415,-1.0020039,-0.5779599,2.147926,-0.53043044,1.7556677,15
5416,0.55318254,0.58250725,2.1288033,0.09507054,1.5838196,16
5417,-0.31731713,1.2445592,-0.91651744,-0.18601821,0.8415002,17
5418,-0.5103713,-0.27984494,-0.4202299,1.9020666,-2.990161,18
5419,-0.6904886,1.0177419,0.0040263236,-0.30917427,0.5561494,19
5420,1.7889581,-1.2069101,-0.4868142,0.931337,-2.0299642,20
5421,0.97454387,0.58020705,-0.57660407,0.8849418,2.452661,21
5422,0.10432017,-0.5443132,0.5932715,-0.6439352,-0.98769695,22
5423,-0.8338106,-1.8686346,1.9221431,0.29086137,-0.43632495,23
5424,-0.019789994,1.1997303,-1.4732428,1.305376,0.4839517,0
5425,0.59683084,-1.3050728,1.8419385,0.9948046,0.34828472,1
5426,-0.3202693,0.6715312,-1.5186679,-0.81449366,0.1791443,2
5427,-0.6968179,1.2544632,1.2360557,1.0034995,-0.36391053,3
5428,-1.1269845,0.6743812,-1.040641,0.66394067,1.3359827,4
5429,0.83503526,1.0322112,-0.08839524,0.19856986,1.7406796,5
5430,-0.020283341,0.3721868,-1.8170693,-1.5176257,-1.5690713,6
5431,0.4271323,0.75039387,1.7586639,-1.9687644,-0.5409837,7
5432,-1.1418834,1.0414159,-2.691314,-3.0752993,-0.77694505,8
5433,-0.90732265,1.678737,-1.5936179,-1.1044939,1.9729595,9
5434,-1.2369788,-1.7159913,2.4153242,-1.4974859,1.2172298,10
5435,-0.48877317,0.73660743,-0.0098434985,1.5047785,2.0379126,11
5436,0.08098287,-0.21524207,0.9330585,-0.91055197,0.80611205,12
5437,0.16828349,1.0769161,0.4925973,1.2929678,-0.20941716,13
5438,1.9821591,0.5789687,1.3487525,-3.590604,0.19751585,14
5439,1.0541029,-0.89536923,-0.00015985966,-0.025501937,0.15040883,15
5440,1.0327965,-0.028907865,0.24462879,-0.5069802,0.6362212,16
5441,0.9095625,1.636163,-1.3018234,0.3460247,0.7179305,17
5442,-1.5625236,-0.42418748,-0.21565783,0.021228671,-1.0524125,18
5443,0.65346766,0.26001894,-1.912595,-0.6204922,-0.43517166,19
5444,1.1328661,-1.3564855,-1.4784138,2.3761544,1.8758293,20
5445,0.45850998,0.5170076,-0.35411218,1.0964913,2.6690397,21
5446,0.24227098,-0.27967378,0.9602096,1.4893353,0.034478664,22
5447,-0.46991768,-1.7640238,1.090461,0.15855306,0.021696582,23
5448,-0.6036638,0.28595835,-0.78966725,0.026949644,-0.2880761,0
5449,0.14970788,-1.5520818,0.17532063,0.81369096,0.09212226,1
5450,-1.7882445,1.9408603,-0.7839106,-1.0927068,1.1776274,2
5451,0.8802073,1.166022,0.44622588,0.4540583,-1.3686986,3
5452,-0.99373096,1.0019159,-1.1034598,0.772801,2.0188355,4
5453,0.5686793,1.2794183,1.0185466,-0.49120012,0.7868791,5
5454,-1.6427217,0.636027,-0.82313406,-2.4677205,-1.4470464,6
5455,0.98239315,0.28003672,0.13823596,-0.14470708,1.1076988,7
5456,-0.531289,1.1377867,-2.7042706,-2.039447,-2.3161492,8
5457,-0.32707554,0.77075315,-2.2486117,-1.4991295,0.26832992,9
5458,0.110012114,-1.6800385,1.1558245,0.4368589,0.0033363998,10
5459,-0.392928,0.5069301,-0.33972955,1.6986943,2.1841373,11
5460,0.21843925,-0.5622871,-0.3375517,-0.18884474,-1.9354405,12
5461,-0.10922846,1.144996,0.97291744,1.2311645,0.5411588,13
5462,2.228714,0.7110633,0.29179472,-1.6849548,1.407507,14
5463,0.2924636,-1.1481848,-0.18992728,-1.8427954,-0.14619717,15
5464,0.80296016,0.57885146,1.9979198,-0.8684778,0.4087729,16
5465,-1.6210103,1.5320612,0.66617346,0.81718844,-0.88533074,17
5466,-1.808126,-1.0375957,-1.7836382,1.000067,-1.4730711,18
5467,-0.3220514,1.488568,0.60093004,-0.13323903,0.24171066,19
5468,-0.013085544,-1.3155792,-0.6140707,0.6690363,-0.09973803,20
5469,-0.052485358,1.1140144,1.4194643,2.6123202,1.2842586,21
5470,0.54804116,-0.27464736,1.2863917,1.6828429,-0.12111515,22
5471,-0.4293731,-1.9507306,1.4342561,0.27747387,-0.20737644,23
5472,-1.6486142,1.439304,-0.7068784,1.2300549,-0.11900854,0
5473,0.8034985,-1.6437376,1.2305753,0.4516481,-0.27103543,1
5474,-0.17094725,0.8228634,-1.9866003,-0.99873304,2.2081242,2
5475,0.19951186,1.1111194,0.71403813,0.71628183,0.18746954,3
5476,-0.6950332,1.4599011,-0.6753251,1.2196114,2.9321904,4
5477,0.94444555,0.6800108,-0.27030885,-0.9064878,-0.34749132,5
5478,-1.5200061,0.45505837,-1.5198417,-2.2006857,-0.9513141,6
5479,-0.33143443,0.6573755,1.516635,-2.0002577,-0.5136149,7
5480,-1.4234942,0.33932513,-2.160884,-2.8029523,-1.0923243,8
5481,-1.7509294,1.0970405,-1.5638431,-1.9639843,2.0927877,9
5482,-0.15399686,-1.8338157,-0.33979595,0.78542644,0.6379063,10
5483,-0.43066585,0.6197477,0.38100627,2.0374188,2.150806,11
5484,-0.23471951,-0.94648063,-0.58188903,-1.4924697,1.0402142,12
5485,1.4352657,0.39730328,-0.26227307,0.28836262,0.34643066,13
5486,0.7154694,1.6671491,1.9942615,-1.039746,2.4334524,14
5487,-0.32265478,-1.2788954,-1.4155166,-0.054551095,0.2660888,15
5488,1.3553513,0.5202607,2.1999784,-0.34332737,0.8723084,16
5489,0.5763288,0.933847,-1.9926522,-0.37009037,-0.25795478,17
5490,-0.47634393,-0.026687384,-0.15167373,2.0361335,0.32514292,18
5491,-0.19116992,0.267618,-1.4694171,-1.5252237,0.3838877,19
5492,-0.02149564,-1.1558632,0.69681036,0.92742866,1.7016989,20
5493,-0.123365596,0.299301,-0.15430039,1.2216512,3.3452525,21
5494,0.214504,-0.25016218,1.3583983,0.95518583,0.092633575,22
5495,-0.88544303,-1.9159694,0.844434,1.1896935,-0.483285,23
5496,-2.0691545,0.65303254,-0.31003922,-0.3005324,-0.14970577,0
5497,-0.003759563,-1.9056896,0.37388265,0.9235671,-1.6414723,1
5498,-1.1168774,0.027014136,-2.173851,-1.6352099,0.46122074,2
5499,-0.42027026,0.33638233,0.42558268,0.0025034249,-0.33299565,3
5500,-0.6896616,1.2874012,-0.7584157,1.2590644,1.0878963,4
5501,1.2663631,0.71832263,-0.35793746,-1.1078072,0.98344,5
5502,-0.68487567,0.8851992,-0.5977651,-2.9115212,-2.2608912,6
5503,0.7656912,1.0490339,0.62156713,-0.29957944,1.9950466,7
5504,-1.5898995,1.4591653,-1.9317356,-2.7676313,-0.88311577,8
5505,-0.9373079,-0.39748728,-1.7177273,-1.7766256,1.1376755,9
5506,0.74698323,-2.0131981,-0.014752448,0.9904329,1.2167698,10
5507,0.21971157,0.6129809,-1.1701418,2.0192924,0.63495135,11
5508,-0.434633,-0.55924714,0.8115557,-0.86805457,-0.27316833,12
5509,1.0988771,-0.25448206,-1.2863556,-0.37406707,-0.9655864,13
5510,1.6829147,0.12194097,-0.61706716,-2.8461382,2.0228684,14
5511,1.2883369,-0.8186859,0.8220178,-0.42848754,0.26267722,15
5512,1.0992539,1.1329108,2.031719,0.9836841,2.9320686,16
5513,-0.9017842,1.476589,-0.51482713,0.21062082,0.6703066,17
5514,-0.58200747,-0.17468019,-0.77117974,2.061082,-0.51460123,18
5515,-0.5880097,2.382427,0.8003611,0.2336654,1.3515737,19
5516,1.0827475,-1.2701285,-0.21627384,-0.16035438,1.8100121,20
5517,0.6311949,-0.26934713,-2.6016371,0.10513353,1.5560724,21
5518,1.5216093,-0.560611,-0.8600053,0.010481238,-0.76557344,22
5519,0.38126063,-1.9373198,0.45998785,1.0278425,0.23453377,23
5520,0.6800285,1.1989911,-1.4396633,0.32810932,-1.031424,0
5521,0.4883406,-1.7802607,0.0110372305,0.91297084,-1.1624718,1
5522,-0.96927714,1.9818681,-0.44823366,-1.8758049,0.36357218,2
5523,-0.023602769,0.1796149,0.020880848,-0.42780352,-1.6339371,3
5524,-1.1824154,1.1564778,1.0283678,0.61259884,-0.9846922,4
5525,-0.2578792,0.45019495,0.98834693,-1.711568,-0.8454436,5
5526,-2.72544,0.7537373,-0.024984121,-2.4851272,0.12835658,6
5527,-0.098667026,0.6115673,0.7160027,-1.0088124,1.2292756,7
5528,-1.6758559,0.74318427,-2.4364562,-2.6495812,-1.5164589,8
5529,-1.0505549,0.02726084,-2.523237,-1.4129483,0.13542342,9
5530,0.18708967,-1.761984,1.4657681,-0.25773025,-1.8759245,10
5531,0.24136537,0.7919648,-0.0030358136,2.6191912,0.34050918,11
5532,0.066705205,-0.44993916,-0.22357619,0.94850117,-0.029345207,12
5533,0.0913471,0.64849204,0.2223323,-0.26466393,-0.45319784,13
5534,1.1672776,0.9986845,0.80222464,-2.5979242,1.502983,14
5535,-0.23487395,-0.75907224,0.044947863,0.28775832,-0.62397796,15
5536,0.3662017,0.4351731,0.99579376,-0.29611558,1.2682934,16
5537,-1.6674407,2.021779,0.8532114,1.0748583,0.67604005,17
5538,-0.73134077,-0.27506036,-0.10978192,2.6429763,-2.017215,18
5539,0.36115277,1.3357996,-1.1157061,-0.34319603,0.7570808,19
5540,0.2853698,-0.8616734,0.74214065,2.102444,1.0800726,20
5541,-0.59456617,0.6044545,0.094206154,0.45614505,2.6127768,21
5542,0.5318773,-0.6726322,0.9396759,0.6865932,-1.2306321,22
5543,0.042754,-1.47352,0.8774655,1.9149635,-0.1167445,23
5544,0.7537804,1.3290126,-1.1332127,1.3106587,0.44829738,0
5545,1.7733994,-1.4524715,0.87305236,-0.36992884,1.7325199,1
5546,-1.2087295,1.0449625,-2.1159925,-1.2040982,2.171804,2
5547,0.74375385,0.56204987,-0.8230064,0.63481534,0.70066184,3
5548,0.48201787,0.81575334,-1.5410447,1.217318,0.2733547,4
5549,0.5965531,0.38021684,0.54748696,-1.6215116,-1.1528339,5
5550,-1.9360666,0.7380513,-1.343012,-1.8236604,-0.95555484,6
5551,0.5409592,1.3689289,2.6380117,-0.8088566,1.1400005,7
5552,-0.61204815,0.84298795,-2.6166794,-2.099574,-1.6252472,8
5553,-0.24809432,1.2868237,-1.094569,-1.9298438,0.6533303,9
5554,-0.39932504,-1.6803665,0.7436596,-0.12274665,-0.99544406,10
5555,-0.67879725,-0.3686972,-1.4892069,-0.41675365,0.29865873,11
5556,-0.050313286,-0.4936436,0.61667824,-1.3079753,0.30091023,12
5557,0.6647469,0.70013237,0.029631622,0.3897213,-1.0228326,13
5558,1.813222,0.808056,0.86421597,-1.5979548,0.6267334,14
5559,0.28108573,-0.6448561,0.19763407,-0.2714397,0.7180525,15
5560,1.2651758,0.32275853,0.90056413,-0.7811959,2.7484288,16
5561,-0.38636267,1.4424582,-0.35225403,-0.2077602,0.73659027,17
5562,-0.5145293,-0.6350732,-1.7797843,2.3449392,-0.3271851,18
5563,0.07944319,1.5681688,-0.28585923,-0.69401515,0.52795565,19
5564,-0.12161228,-0.7113252,0.7667708,0.83808947,-0.65240896,20
5565,0.9335279,1.0588436,1.1447105,2.2293744,0.99064434,21
5566,1.0726271,-0.3192609,0.8892374,1.9702702,0.67031485,22
5567,-0.76240575,-2.287685,-0.86915696,2.560841,4.072162,23
5568,0.55434793,0.9159925,-2.4872189,0.42653084,-0.57507217,0
5569,1.1890644,-1.644996,-0.12616765,1.303822,-0.60860616,1
5570,-0.263472,0.63871515,-1.8421884,-0.9287683,1.6702226,2
5571,0.23977384,1.1574236,0.4937663,0.5474094,0.39074218,3
5572,-0.040328622,0.8214658,-1.2462269,1.997158,0.33588403,4
5573,0.9075068,1.1464348,0.9589328,-0.08049896,-0.08831388,5
5574,-0.015442967,0.26415586,-1.8058197,-1.4739827,-2.7380466,6
5575,1.2728609,0.5002698,0.45252004,-0.62145734,0.37642854,7
5576,-2.2624466,0.6983782,-2.116466,-2.4751208,-0.17667091,8
5577,-2.0006003,0.4023565,-0.8841093,-2.0416758,0.14129966,9
5578,-0.18815199,-1.5990715,0.49280894,1.9339454,-1.5859671,10
5579,-0.5671382,0.3636847,-0.15968657,1.4123209,-0.5997944,11
5580,0.066885866,-0.7613604,-0.38824034,-0.48616603,-0.96638036,12
5581,0.4455803,0.52950233,0.19661707,0.77031744,0.030163646,13
5582,0.20743728,1.1353967,1.2631979,-0.2954197,2.2614872,14
5583,1.3910174,-0.6084007,0.38077265,-0.67737794,1.0402608,15
5584,2.3766217,0.56914264,0.48584926,-0.79922634,1.7921106,16
5585,-1.0016515,0.3521545,-1.2044948,-1.2976849,-1.5226821,17
5586,-1.2225267,-0.76183033,-1.2333632,0.618654,-1.3620352,18
5587,-0.29740858,0.6048426,-1.0037513,-0.6550724,0.7454941,19
5588,0.45563242,-1.1786289,-0.8984602,-0.256194,-0.23371294,20
5589,0.7642788,1.0833788,-0.1999394,1.4178662,1.4257995,21
5590,-0.03503132,-0.8552168,-0.18182987,0.4375448,-1.0502751,22
5591,1.3942001,-2.2374177,-0.23574206,-1.2710788,-2.8561149,23
5592,0.41986787,1.4681681,-1.1540704,1.1111302,0.5732007,0
5593,0.72279847,-1.9562981,-0.31274974,-0.09944904,4.5335865,1
5594,0.11941779,1.5030359,-0.74180514,-0.8961729,-0.39477912,2
5595,0.78228134,0.67030734,-0.9024117,0.86826146,-0.34341446,3
5596,-1.5871019,1.3235228,-0.08252519,1.3135397,2.1200604,4
5597,0.16741323,0.88704324,0.0648936,-0.41799825,0.5463707,5
5598,-0.61439866,0.950523,-0.6218717,-3.286461,-1.349743,6
5599,1.8212883,1.0804297,1.0312029,0.672106,0.7022977,7
5600,-1.6973743,1.5446105,-2.1602354,-2.2366147,-0.6503641,8
5601,-2.1452289,1.4587777,-1.8991685,-1.1484233,1.8170218,9
5602,-0.86806166,-1.5661541,0.12763667,0.22564074,-1.6636691,10
5603,-1.7002816,0.396434,0.5895935,1.0808091,1.8189268,11
5604,-0.5959655,-0.76534915,0.6127683,-2.4031825,-0.67605954,12
5605,1.1119732,-0.15955499,-1.2207729,-0.2638855,-0.9619821,13
5606,1.475777,0.3971564,0.45969227,-2.005326,1.0316559,14
5607,0.38601106,-1.0097675,-0.3440938,-0.36051184,1.1204715,15
5608,2.165235,0.034028023,-0.08125019,-1.4185712,0.3561318,16
5609,0.33675247,1.3838452,-1.6868936,0.87244064,0.5013459,17
5610,0.24781823,-0.9230546,-2.319367,0.5537199,-1.9238153,18
5611,1.6428534,1.7591486,-0.1046136,-0.15210098,-1.8769715,19
5612,0.8643215,-0.9648125,0.35690066,0.3462636,-0.32449535,20
5613,0.3731449,0.6402354,-1.3977574,0.9190807,1.8858242,21
5614,0.6970847,-0.15790513,1.5379368,0.533041,0.33415288,22
5615,-1.2984531,-2.1979303,-0.46441665,0.28041416,0.6150025,23
5616,0.27433246,0.46675158,-2.6825206,0.36672825,1.5913273,0
5617,0.0096028745,-1.6918508,0.3277138,0.94863564,0.14352423,1
5618,-1.3329265,1.7796164,-0.53323615,-1.0552661,0.05616443,2
5619,0.23777512,1.7500468,1.8002415,0.7239133,-1.9961634,3
5620,-2.2811186,1.4018884,0.5163308,1.5403848,0.8233513,4
5621,0.94928414,0.86353195,0.44937602,-1.1350005,-0.65895283,5
5622,-0.5335672,0.021970928,-1.9409417,-1.668399,-0.72835314,6
5623,0.9236377,0.18167216,-0.18279982,-0.21630716,1.4697987,7
5624,-1.6403946,1.1924525,-2.5908303,-2.9711812,-0.5208798,8
5625,-0.47593576,-0.32899916,-2.4947522,-1.9830023,0.44648153,9
5626,0.4904977,-1.8403757,0.20112836,1.1815748,-3.1274137,10
5627,-0.9489246,0.05557248,-0.5014588,0.43333197,0.03632188,11
5628,1.0374489,-0.66621387,-1.2199883,-0.028716147,1.0791839,12
5629,0.38200745,-0.092812926,-0.67522323,-0.7445697,-1.7408252,13
5630,1.1318568,0.4356296,-0.18038064,-1.3929242,2.1177554,14
5631,0.7552293,-1.1041043,0.19398788,-2.287077,-0.32868177,15
5632,1.0079516,0.52278984,1.6690865,-0.35868317,2.383114,16
5633,-0.22137558,1.5795026,-1.3348548,0.3610907,-0.051750466,17
5634,0.0058957934,-0.5526341,-2.341363,1.7781254,0.04668677,18
5635,-0.62628734,0.9980529,-0.28627637,-0.49166995,1.6478424,19
5636,0.8378673,-0.72547835,1.0645798,1.1279318,2.4642766,20
5637,-0.71284366,0.8689311,0.8296088,0.8344335,1.6468747,21
5638,0.4229862,-0.56610394,0.9356732,0.1732251,1.5693858,22
5639,-0.35313997,-2.4410553,0.29461518,0.2694223,0.99095625,23
5640,-0.18851608,0.49412113,-2.2353249,1.0586109,0.5134599,0
5641,0.19593573,-1.6147448,2.3564417,0.29350924,2.3147857,1
5642,0.5594256,1.1676352,-1.6853957,-0.4905088,-0.44463038,2
5643,-0.8247384,0.99891645,1.0319993,-0.30224502,-1.862464,3
5644,0.06769383,0.88287485,-2.098835,1.2174141,-0.1928662,4
5645,0.46846083,1.5599593,1.5140306,0.28668675,1.0126858,5
5646,-1.6060349,0.34448665,-1.1171789,-1.8637861,-0.55931944,6
5647,0.90907896,0.16106263,-0.060860157,-0.36583757,0.49593186,7
5648,-1.9426243,0.8425085,-2.6891508,-2.33405,-1.919352,8
5649,0.24321896,0.45516473,-2.8067179,-1.082612,2.5110643,9
5650,-0.35617152,-1.7698781,-0.5033325,2.7283266,1.0913314,10
5651,0.5718872,0.6770581,-0.90778923,1.5053446,2.134749,11
5652,0.70190763,-0.6058346,0.18779361,-0.8390822,-0.46099865,12
5653,0.27859336,0.4637847,0.5156426,-0.1844622,-3.0081086,13
5654,0.676845,0.9228385,0.6960642,-0.3894167,1.9489654,14
5655,1.9155974,-1.0609429,-0.15906703,0.45668045,-1.2958777,15
5656,1.5937736,0.49519962,0.7533955,0.7200319,0.78113604,16
5657,-1.3539143,1.0096382,-0.21856278,-0.82343775,-0.30090165,17
5658,0.08381438,-0.19395345,-0.5808083,2.8314652,-1.1830446,18
5659,-0.13874623,0.20527703,-0.084118545,-1.11351,-0.37618852,19
5660,0.33381197,-1.2136838,0.34772342,-1.0519172,2.0733144,20
5661,0.55401206,-0.18435872,-2.087547,0.8485129,1.9697952,21
5662,0.41541606,-0.704039,0.04350394,-0.8037368,1.3982451,22
5663,-1.335217,-1.6483443,2.0710082,-0.47992724,1.0772272,23
5664,-1.0856774,1.15683,0.76504904,0.87554437,-1.4005183,0
5665,0.8075505,-1.4972652,2.2429242,1.7532042,0.19214922,1
5666,0.10525942,2.208777,-1.4599346,-0.33646715,0.6104053,2
5667,0.14759295,1.4776592,0.9235108,1.0324609,-0.35406706,3
5668,-0.7215262,1.1331968,-0.60459185,1.2071223,0.5306809,4
5669,-0.7160756,0.6440017,0.59764904,-1.5319617,-0.07830727,5
5670,-1.2613945,0.4129538,-1.0913154,-2.1235714,-1.5449842,6
5671,1.6500323,0.9297909,-0.047436297,0.90073216,1.6189839,7
5672,-0.21551204,1.5373642,-2.096603,-2.343985,-2.0126603,8
5673,-2.7222972,-0.5623168,-1.2599747,-2.4561217,1.5916711,9
5674,-0.9237596,-1.6692032,1.5632937,3.1919324,-0.27473867,10
5675,-1.1937733,0.4614789,1.0333848,0.6897307,0.5293535,11
5676,1.0517738,0.06452194,1.5493847,-0.11237484,1.9291131,12
5677,1.0470192,0.9021051,0.13952759,1.5816231,-1.1932375,13
5678,0.5225616,1.383076,1.5888348,-1.076401,2.1561863,14
5679,1.2279204,-0.76004356,0.9102511,-0.44110698,2.2415864,15
5680,2.2763658,0.75651336,0.8567213,1.0296409,1.957475,16
5681,-2.3986418,1.0773841,-0.26506788,-0.29430383,0.5173793,17
5682,0.036869586,-0.62052894,-1.3512357,1.089381,-1.4822223,18
5683,-1.4314296,1.2652327,0.06672019,-0.74066216,2.7722583,19
5684,0.108327866,-1.2099779,-0.04518497,1.3326421,-0.8438746,20
5685,-1.6670903,1.4614284,2.5164714,0.4920181,1.4790459,21
5686,0.10385227,-0.35749468,2.0300083,1.5160557,3.1349983,22
5687,-0.17945038,-1.8520513,0.85327494,-1.185385,0.71576357,23
5688,-0.9871289,0.40868962,-1.6013441,0.20822865,-0.07218954,0
5689,1.4406102,-1.7937821,2.1398478,-0.7044929,1.7807422,1
5690,-0.7469913,0.7014663,-2.1331887,-1.0145768,-0.6417162,2
5691,0.7215207,1.3111193,1.2527108,0.69844997,-0.7869976,3
5692,-0.7550676,0.90707874,-1.0620042,0.5176861,0.058725238,4
5693,1.0825906,0.9741228,1.2847226,1.4158316,-0.9289875,5
5694,-1.2925631,0.54683214,-1.2764438,-2.5061314,-1.2827668,6
5695,0.65048957,0.4108892,0.32214427,-1.3809447,0.25815517,7
5696,-1.077198,0.51480204,-2.4618883,-2.9082355,-1.333614,8
5697,-0.70260704,1.6432085,-1.3633776,-1.472863,1.8014374,9
5698,-0.96817875,-1.6447327,-0.18984157,1.0203705,-0.569995,10
5699,-1.0887072,0.55715483,1.1622686,0.9183324,0.5855133,11
5700,-0.93219686,-0.9341441,0.63836944,-1.8133593,-0.48840636,12
5701,0.0102442205,0.30830038,-0.20015582,0.6099253,-1.0531809,13
5702,1.0810819,0.26938456,-0.1902864,-2.1382923,1.9445844,14
5703,1.3931345,-0.9479232,0.4011915,-0.28324893,2.2836149,15
5704,1.2233524,0.24165493,0.33706415,0.6238763,1.501088,16
5705,-0.95301706,1.1262461,-0.22283173,-0.32514673,0.38145244,17
5706,0.36409748,-0.13041937,-0.60161257,1.6724883,-1.3543897,18
5707,-0.5996025,0.99179393,-0.77845925,-0.064025074,-0.024926424,19
5708,0.2198991,-1.1375452,0.37411574,0.67461956,-0.13176528,20
5709,-0.3107254,0.46732378,0.06926538,-0.06111908,1.6383133,21
5710,-0.5841599,-0.8335314,0.01948148,0.4977756,3.9464169,22
5711,-0.43967363,-1.3045354,2.4978468,1.524208,2.7087455,23
5712,-1.0824847,0.95916104,-0.2333774,1.0334407,-1.4093332,0
5713,0.7185072,-1.6673106,0.9348322,-0.86024594,0.7194205,1
5714,1.093747,1.5397878,-1.7765332,-0.6832279,-0.48788118,2
5715,0.22570893,1.0576377,-0.37953874,0.68763196,0.23939723,3
5716,-0.7443629,1.027854,-1.0249746,0.6482481,3.220076,4
5717,0.6012303,1.34877,0.9361974,1.1341634,0.51000947,5
