,discount,learning rate,mf weight,mb weight,repetition,subject
7107,0.6407138,0.7544941,4.4673615,4.283581,0.39270794,3
7108,0.12753893,0.69567597,2.2270389,4.03074,0.5848456,4
7109,0.8075863,0.6925261,2.4285746,2.5600178,0.59070164,5
7110,0.23195936,0.69673115,1.5337822,0.8052045,0.09843168,6
7111,0.91526574,0.62343675,2.32755,2.4006362,0.46090767,7
7112,0.3309117,0.90614283,0.5958879,0.67534304,0.30460238,8
7113,0.5350382,0.65297306,0.82288504,0.83104527,0.6881691,9
7114,0.59173524,0.15023059,4.6165924,5.814206,0.8045161,10
7115,0.42182392,0.5635691,1.7495688,5.344647,0.94245297,11
7116,0.45845792,0.4146891,4.236201,1.3354945,0.7564449,12
7117,0.76803553,0.5964809,3.3650303,2.234295,0.106111586,13
7118,0.8628661,0.7987472,4.569126,3.3513808,0.6602527,14
7119,0.66539943,0.27437377,3.663468,2.3803525,0.7322031,15
7120,0.88966125,0.4692201,2.8481615,1.6171714,0.73385406,16
7121,0.26601824,0.82104445,2.9980206,4.1849546,0.52850914,17
7122,0.2328681,0.437957,3.0598004,5.046754,0.15626235,18
7123,0.3289885,0.4821858,1.1502118,1.9682307,0.66938937,19
7124,0.7349578,0.27210557,3.461113,3.763845,0.7924889,20
7125,0.39844397,0.6916697,4.3447247,4.3373327,0.84391254,21
7126,0.638356,0.37080568,3.9039493,5.221101,0.84468096,22
7127,0.557663,0.16481562,4.6353426,4.632104,0.48686913,23
7128,0.20988807,0.5259759,0.40448034,2.820231,0.724606,0
7129,0.6001939,0.124797404,4.015149,2.1886225,0.7734701,1
7130,0.23836978,0.80778486,1.0961862,2.6097755,0.6353172,2
7131,0.71161944,0.83816403,4.088074,3.579269,0.36410344,3
7132,0.075578794,0.47020438,0.9650382,3.9378126,0.67875755,4
7133,0.5523634,0.81258637,5.0040326,4.2335725,0.48534995,5
7134,0.12142832,0.6535228,1.2924241,0.9738246,0.18036757,6
7135,0.6731216,0.6232636,3.2992637,2.0264215,0.8070345,7
7136,0.42437282,0.76259947,0.33050346,0.2864266,0.34096712,8
7137,0.08143288,0.6368485,1.0209727,1.6164827,0.80648714,9
7138,0.7528193,0.20661965,5.424819,3.854415,0.8299269,10
7139,0.61553925,0.6027571,1.2940688,5.5275245,0.90780616,11
7140,0.487419,0.30279523,2.6273644,0.91033757,0.43748587,12
7141,0.58920115,0.5423157,2.7193613,3.3779707,0.2610382,13
7142,0.91471064,0.71827567,4.2655296,1.8672247,0.8663814,14
7143,0.7572716,0.26818672,4.8649955,1.5649891,0.367063,15
7144,0.8482923,0.62759423,3.9942722,3.5726402,0.6160927,16
7145,0.29892313,0.8158275,2.2029743,4.5237517,0.6479968,17
7146,0.24482696,0.3924269,2.097552,4.992813,0.6261564,18
7147,0.41458827,0.55368704,1.3811789,1.6912497,0.5707968,19
7148,0.571857,0.20421241,1.7649868,2.904353,0.73822236,20
7149,0.6570201,0.6706984,1.0437989,5.468238,0.9570299,21
7150,0.6570456,0.3403337,4.131233,3.2886257,0.23385555,22
7151,0.2921931,0.17023572,4.4823256,3.440772,0.1885665,23
7152,0.56112504,0.6468752,0.62713474,4.1305556,0.7026558,0
7153,0.76209223,0.19122891,4.7930293,3.7510493,0.8052018,1
7154,0.4070646,0.791037,1.6267262,1.6252165,0.3696382,2
7155,0.643817,0.7135249,4.001597,4.41284,0.17574279,3
7156,0.27843136,0.44770113,0.27981955,3.2956717,0.6671028,4
7157,0.7635159,0.77209836,4.7110357,4.9985003,0.69463176,5
7158,0.18134059,0.772317,1.9547403,0.6537431,0.27639788,6
7159,0.43594813,0.678266,5.537575,0.60760736,0.7594475,7
7160,0.100056216,0.5405643,0.7529355,0.25326243,0.12093607,8
7161,0.036859434,0.7627627,2.2219644,0.73918724,0.86128,9
7162,0.5548219,0.16206117,4.8771763,4.401225,0.5020829,10
7163,0.49071753,0.6922449,4.502182,4.92428,0.6553639,11
7164,0.40279457,0.38480487,4.673691,1.9507995,0.12824053,12
7165,0.33841184,0.6632012,4.257104,2.9937937,0.4175003,13
7166,0.8317638,0.6319099,3.9973748,0.6516598,0.623335,14
7167,0.5361887,0.28548145,2.8341725,2.069097,0.60035354,15
7168,0.842454,0.60575074,4.977191,0.8580717,0.6208501,16
7169,0.51814204,0.6391791,1.8522267,3.13693,0.069888525,17
7170,0.544709,0.51264393,2.5559115,5.485668,0.5960815,18
7171,0.3232195,0.674336,2.7380097,2.3147478,0.61026794,19
7172,0.25227854,0.28638783,4.108856,5.5819354,0.82602715,20
7173,0.6716432,0.6016677,2.1616592,3.4606843,0.66686493,21
7174,0.7011689,0.37350556,4.4904547,4.095556,0.14628823,22
7175,0.26595414,0.13253307,5.3172917,2.5855303,0.30648094,23
7176,0.46760604,0.6927246,1.7615322,4.486534,0.44788095,0
7177,0.3904075,0.12804036,2.131625,3.831983,0.97242266,1
7178,0.15840155,0.8051877,1.2152901,1.2826312,0.60530645,2
7179,0.7539389,0.7585513,3.0756106,4.4007297,0.5663895,3
7180,0.12917458,0.8061512,3.3122573,3.570301,0.48501864,4
7181,0.4081232,0.62821794,2.923029,0.57049,0.6479649,5
7182,0.34697595,0.69250166,0.83601326,0.79223216,0.24127997,6
7183,0.64683175,0.61890817,3.7401614,0.93320405,0.79600924,7
7184,0.07765397,0.6680149,0.79338795,0.6011535,0.25098044,8
7185,0.27560085,0.7407596,0.9340985,1.4513938,0.68031776,9
7186,0.381716,0.15372448,3.3562188,5.2947645,0.8132781,10
7187,0.43381268,0.51289785,1.6782842,4.762738,0.50045884,11
7188,0.4313751,0.4251921,4.747169,2.295824,0.6807164,12
7189,0.47365713,0.7045816,4.404824,3.9788651,0.1111504,13
7190,0.8850919,0.55129087,2.9101112,1.0446398,0.8387735,14
7191,0.80704504,0.34737659,4.4174137,2.126235,0.24838611,15
7192,0.7718155,0.607529,4.2949443,1.6517904,0.64655864,16
7193,0.23630287,0.44857484,0.39408982,2.007821,0.7797142,17
7194,0.33273336,0.3875305,1.272411,4.4195976,0.3798371,18
7195,0.33899227,0.9120801,4.470412,2.4224756,0.8500501,19
7196,0.7085225,0.31782657,4.49615,5.318436,0.7589943,20
7197,0.6298025,0.6496013,2.498219,4.1926365,0.85971713,21
7198,0.8521462,0.3079553,1.2376257,4.7283964,0.8169429,22
7199,0.44373763,0.113783546,2.1545887,4.4401026,0.87584144,23
7200,0.6510468,0.8573592,2.8826826,5.04825,0.34636843,0
7201,0.38792482,0.16156119,3.8517828,1.4453278,0.7646379,1
7202,0.3628589,0.8359114,0.9984448,2.0953102,0.503096,2
7203,0.6650103,0.69018316,3.1154647,3.0721874,0.64428633,3
7204,0.46820065,0.7327794,0.94081235,4.526893,0.75468475,4
7205,0.7925199,0.7455079,4.165251,2.5030534,0.4622224,5
7206,0.20487086,0.5387301,1.3388169,0.95145476,0.20643853,6
7207,0.4928333,0.4637988,4.0841637,0.7615659,0.70938754,7
7208,0.44428602,0.91940963,0.65370226,0.87855625,0.11428828,8
7209,0.19373685,0.536278,0.84666663,1.5177817,0.87738246,9
7210,0.75815505,0.11119685,2.0123737,1.7408205,0.29433197,10
7211,0.64765394,0.58606,2.5591724,4.8168287,0.666202,11
7212,0.24770868,0.5253423,5.661179,3.3409386,0.4804983,12
7213,0.65792346,0.7885915,5.058113,4.8953943,0.16552033,13
7214,0.87196946,0.5502091,2.1256394,0.47782677,0.66185457,14
7215,0.809562,0.33677393,4.359583,2.1340845,0.6188421,15
7216,0.88953954,0.5871419,4.6709013,1.0992002,0.83565366,16
7217,0.2171028,0.8580871,3.3511095,3.8973265,0.22852395,17
7218,0.40853,0.45074177,2.7974987,5.1653633,0.27999476,18
7219,0.68123066,0.8281365,2.2645607,3.3747406,0.4340839,19
7220,0.71108586,0.41416067,5.7400055,5.4427023,0.7500156,20
7221,0.30091298,0.6764717,3.490157,4.8659787,0.8630512,21
7222,0.56754184,0.40575647,4.526163,4.643833,0.6272071,22
7223,0.5264993,0.13005148,3.876885,3.165767,0.24189961,23
7224,0.37216157,0.7125229,1.6501117,4.4321527,0.7183506,0
7225,0.3624289,0.17786361,3.1078062,4.4400706,0.18136425,1
7226,0.21627076,0.85766274,2.8824556,1.1159683,0.2927665,2
7227,0.5315044,0.7505479,3.5675862,4.2174606,0.52555954,3
7228,0.057746775,0.5696402,2.3788836,2.9234304,0.81684464,4
7229,0.79778874,0.751251,2.7071218,3.253839,0.81283575,5
7230,0.22623487,0.5519757,0.57302046,0.7100661,0.41741866,6
7231,0.8086317,0.7671308,4.857363,4.0697556,0.8121394,7
7232,0.37776747,0.68043417,0.7361894,0.41176495,0.25497547,8
7233,0.3107251,0.6788958,1.455116,0.4912622,0.7935967,9
7234,0.6759642,0.18726912,2.73934,5.1147785,0.47806606,10
7235,0.17794298,0.6076787,3.0703783,4.5130153,0.9767149,11
7236,0.49532264,0.32726,2.734335,1.7407011,0.92195606,12
7237,0.3676311,0.8256017,4.868915,3.8872914,0.7233868,13
7238,0.8945181,0.82558113,5.0162883,3.8787324,0.9561017,14
7239,0.8072473,0.3346971,2.5773275,4.1924124,0.82101214,15
7240,0.81172484,0.7089683,4.8698654,4.470363,0.5942892,16
7241,0.7329309,0.69164467,0.7951524,2.895659,0.3090764,17
7242,0.41273063,0.43846,1.8400946,5.2233286,0.25332242,18
7243,0.21015514,0.8102064,3.2491717,2.651338,0.1719415,19
7244,0.69246435,0.29268414,3.1568034,4.542077,0.91310936,20
7245,0.43830782,0.7786796,5.0508876,4.7050085,0.8305761,21
7246,0.5296273,0.5033213,5.7108574,5.7246785,0.6785039,22
7247,0.27921468,0.11596167,3.8366826,1.6127732,0.17524698,23
7248,0.255658,0.6929599,2.2456286,4.423409,0.54123515,0
7249,0.80807227,0.14685376,3.4543927,3.9237504,0.94061965,1
7250,0.7131334,0.89532006,1.1983702,3.023221,0.6286819,2
7251,0.41700992,0.7692868,4.766202,4.006304,0.22551152,3
7252,0.11532452,0.60452276,2.1246405,3.4295688,0.71614844,4
7253,0.6726255,0.6011867,2.0299997,2.0144646,0.6671752,5
7254,0.29473895,0.7574602,1.4623423,0.99124074,0.15329507,6
7255,0.8008045,0.64461535,4.3341846,2.1223614,0.22165875,7
7256,0.286787,0.87606996,0.9241301,0.3172662,0.22519445,8
7257,0.28593764,0.682846,1.1788162,0.9615737,0.48356885,9
7258,0.77494216,0.1348853,3.0028846,3.4958763,0.120444916,10
7259,0.65907615,0.35491273,0.61659527,2.4308257,0.34403867,11
7260,0.39757603,0.29293117,2.1950274,1.7195352,0.45141655,12
7261,0.47699815,0.49987987,3.2126663,0.9634918,0.14705725,13
7262,0.80780923,0.8178219,4.6785984,2.761989,0.95138943,14
7263,0.6307765,0.2843766,2.146349,2.5836143,0.264366,15
7264,0.68403655,0.67572826,5.017956,2.5370638,0.7633822,16
7265,0.41975975,0.5806414,0.32399786,1.7029824,0.6329311,17
7266,0.1589023,0.43752792,3.176252,5.4348125,0.20221765,18
7267,0.55477226,0.76518226,1.9654377,2.1893423,0.35178053,19
7268,0.48007122,0.24720952,4.5202208,4.569074,0.8060804,20
7269,0.3825391,0.6220387,2.8637145,3.7689295,0.7551077,21
7270,0.5759327,0.4212651,5.1966486,4.3825455,0.71722627,22
7271,0.57136106,0.1178242,3.1566486,4.7932053,0.4624442,23
7272,0.6138608,0.5402292,0.41673404,2.479006,0.13481644,0
7273,0.8347201,0.11543673,4.194498,1.7409343,0.5509237,1
7274,0.10136271,0.86772704,4.0622387,1.307895,0.4054619,2
7275,0.65425646,0.8881478,5.1919117,3.8331692,0.6841941,3
7276,0.3364679,0.81358546,3.3417568,4.9839344,0.71258265,4
7277,0.755509,0.8364165,4.5030284,5.2540646,0.9213668,5
7278,0.11745941,0.7879088,2.0091765,0.4801806,0.36739096,6
7279,0.6441985,0.62718797,4.2988935,2.500871,0.54913795,7
7280,0.4974033,0.7400829,0.38431203,0.5234307,0.281515,8
7281,0.06762982,0.64355886,1.7065122,0.65706843,0.87217784,9
7282,0.49307036,0.14951947,3.9029398,2.4659266,0.32348904,10
7283,0.46594307,0.6912909,2.704475,5.3612585,0.844225,11
7284,0.7071764,0.33050224,2.3783257,2.1832166,0.3081287,12
7285,0.6937363,0.6102034,2.8545818,2.8492808,0.12827508,13
7286,0.7913197,0.70040697,3.1240487,1.8329985,0.9112914,14
7287,0.7396558,0.327395,4.6474094,1.169721,0.30766878,15
7288,0.6052058,0.41465852,4.059054,0.11162391,0.27496514,16
7289,0.4964303,0.7685848,1.6168052,2.6788642,0.09723606,17
7290,0.2397689,0.53216153,4.65878,4.8687334,0.36848193,18
7291,0.26342943,0.80683535,3.205173,2.8415563,0.36750832,19
7292,0.6248427,0.22293675,2.1500883,2.6137106,0.4073505,20
7293,0.54522187,0.6601486,2.4129791,3.9022417,0.8353527,21
7294,0.8075859,0.44649124,4.3978276,4.9102664,0.62732035,22
7295,0.6530289,0.092892334,2.5722082,3.8539488,0.36816555,23
7296,0.15755932,0.71680385,2.1232743,4.3351345,0.42133445,0
7297,0.1498163,0.1501015,4.2438936,3.063459,0.64163,1
7298,0.6325496,0.686015,0.76745355,1.3745222,0.24075605,2
7299,0.41573668,0.6618051,3.6652956,3.5964217,0.59552866,3
7300,0.5564685,0.6837351,0.665984,4.764909,0.16621815,4
7301,0.65286875,0.6927698,3.448398,1.9174336,0.7084502,5
7302,0.40555662,0.66097456,1.4139876,0.7842866,0.3337955,6
7303,0.461886,0.47710374,3.403478,0.82326305,0.6903208,7
7304,0.78434914,0.6157965,0.54310536,0.5561928,0.074904345,8
7305,0.5892017,0.70125383,0.6731045,1.6979506,0.69241273,9
7306,0.96162426,0.15655918,4.0261645,5.177173,0.15206425,10
7307,0.40067306,0.6481397,3.5473888,4.7187533,0.6974894,11
7308,0.44782215,0.48085588,4.722857,4.2148204,0.333576,12
7309,0.6378683,0.6839077,4.4219737,5.3340964,0.097945355,13
7310,0.7000425,0.46284273,1.5827761,0.35577455,0.8205888,14
7311,0.7381338,0.30452037,3.174087,4.7898884,0.92316854,15
7312,0.8318381,0.55336803,3.9803677,1.6119082,0.88648844,16
7313,0.10176326,0.80113524,2.838789,3.4827948,0.70849013,17
7314,0.5416589,0.4216132,1.4357325,5.3775434,0.2570773,18
7315,0.37246683,0.6568414,1.9901989,1.5482669,0.5450873,19
7316,0.25907284,0.20794022,2.747726,4.8155203,0.70351607,20
7317,0.5607734,0.71702904,1.8395927,5.1686115,0.95282495,21
7318,0.7231355,0.39418143,4.1076155,4.1702805,0.4198521,22
7319,0.72995675,0.12370771,2.6002438,5.346998,0.87806123,23
7320,0.6797204,0.81068164,1.512934,5.26347,0.6458883,0
7321,0.7401647,0.17549174,4.8365197,4.5984087,0.77266324,1
7322,0.115820214,0.84230834,2.0508242,1.4091513,0.3778588,2
7323,0.33801895,0.62399167,3.2881746,2.5983682,0.31484637,3
7324,0.37262318,0.75497365,1.8736027,4.7238293,0.6584072,4
7325,0.718224,0.61003566,3.0518882,2.0606215,0.5856733,5
7326,0.536557,0.46137837,0.8935917,0.4792059,0.094532505,6
7327,0.39807895,0.69329244,4.909096,0.40827006,0.8781139,7
7328,0.2511355,0.7131378,0.37442172,0.3452074,0.22193295,8
7329,0.42738864,0.71741974,1.4327539,0.49344802,0.7452641,9
7330,0.44366357,0.16036119,3.4764624,5.2426786,0.29132488,10
7331,0.7308053,0.49458683,0.5730152,5.028452,0.724939,11
7332,0.61909,0.49051058,4.320721,3.1238046,0.54806954,12
7333,0.8053431,0.7092699,3.2101557,4.724889,0.1920694,13
7334,0.9195939,0.75025,3.6415315,2.131768,0.55540085,14
7335,0.56212276,0.24619418,2.8426113,0.9358069,0.19824582,15
7336,0.6691928,0.7427389,5.568835,2.7461429,0.943282,16
7337,0.35591805,0.7969076,1.4836876,2.5502768,0.70079666,17
7338,0.3359636,0.4232928,1.4153981,5.4588666,0.29256642,18
7339,0.3329036,0.8685084,3.4219475,2.2978785,0.7927669,19
7340,0.4901522,0.2044893,1.0040574,4.66827,0.47953728,20
7341,0.3677142,0.66037214,3.8011599,3.6637073,0.79468197,21
7342,0.6774078,0.38715336,4.8719234,5.0040555,0.80498314,22
7343,0.24318996,0.10684339,4.015674,0.9022311,0.07973405,23
7344,0.15575592,0.72925055,3.3519034,2.6733484,0.38035688,0
7345,0.84426713,0.15195145,3.5494475,2.3439841,0.1303532,1
7346,0.625083,0.81404245,0.68821454,2.0988426,0.34034643,2
7347,0.39067668,0.7186631,4.1914134,3.6232042,0.41993663,3
7348,0.10088079,0.6992306,2.9330146,3.6134605,0.77908504,4
7349,0.631155,0.67160916,3.0070877,2.661191,0.6624924,5
7350,0.16348673,0.55600655,1.2851146,0.3887931,0.09264288,6
7351,0.7415208,0.6343154,3.7829783,1.6656969,0.8876844,7
7352,0.3982538,0.75971156,0.17899176,0.4665759,0.09810386,8
7353,0.36172554,0.67950076,0.75550973,1.0268816,0.6467645,9
7354,0.53181225,0.19732794,5.013122,4.9682074,0.6910683,10
7355,0.32199097,0.59942865,1.8643823,4.5991955,0.97181255,11
7356,0.44538513,0.43135965,4.590238,2.0762687,0.7708461,12
7357,0.49695522,0.7246669,4.0733027,3.0430636,0.6548122,13
7358,0.8258123,0.80113786,4.6534934,4.126244,0.92585313,14
7359,0.83170795,0.3689846,4.786587,1.2879467,0.9088581,15
7360,0.70826817,0.55752444,3.9856024,1.1763723,0.92546284,16
7361,0.61652833,0.81946915,1.8399222,4.4389925,0.16415057,17
7362,0.38213778,0.45446748,2.5753274,4.682868,0.33925715,18
7363,0.36016417,0.5398475,0.8687433,2.346377,0.89618623,19
7364,0.38406584,0.2657628,5.165769,4.8786697,0.2894461,20
7365,0.6803022,0.71483564,1.928936,5.4683137,0.88494617,21
7366,0.79888946,0.41517058,4.9042115,4.3590994,0.6611157,22
7367,0.6711354,0.11501336,4.056303,4.8840804,0.04896535,23
7368,0.36156458,0.82361573,2.1617255,4.238542,0.6472882,0
7369,0.7536275,0.11008847,2.279306,2.6512227,0.57350504,1
7370,0.562973,0.69370764,1.6483712,1.0725212,0.36291307,2
7371,0.43518686,0.43874463,2.1005142,1.8296406,0.111650884,3
7372,0.055075947,0.75611466,4.2096496,2.7257507,0.94110364,4
7373,0.6576872,0.7504631,3.740251,3.058206,0.60629994,5
7374,0.35461754,0.7182863,1.2708232,0.9915558,0.40969595,6
7375,0.74878776,0.5900721,2.7840352,0.80637646,0.6246499,7
7376,0.24611479,0.8833795,0.4968199,0.3205391,0.28726196,8
7377,0.26557368,0.45258012,0.56135684,0.81396496,0.6442594,9
7378,0.48250788,0.19729774,4.8382854,4.6450167,0.9231924,10
7379,0.4442905,0.709942,4.5449142,5.747283,0.6392016,11
7380,0.38057247,0.28599474,2.0760849,0.9736613,0.82166654,12
7381,0.525245,0.790666,4.8737254,3.6991582,0.39534876,13
7382,0.81323236,0.7965306,4.099917,1.937655,0.9228149,14
7383,0.66953754,0.3492713,4.073441,2.845101,0.26021048,15
7384,0.9289028,0.6288251,4.544813,1.1829823,0.7619493,16
7385,0.30088508,0.6482514,0.9831424,2.669163,0.71213436,17
7386,0.24719658,0.5243085,4.7171726,5.647085,0.25426078,18
7387,0.54231244,0.55116826,0.78185654,2.2477727,0.79317427,19
7388,0.50661993,0.22102608,2.43463,2.7832143,0.8927967,20
7389,0.4582083,0.52726036,1.3479097,2.9367843,0.86411434,21
7390,0.7580311,0.4663343,3.184172,5.509085,0.72068876,22
7391,0.41562635,0.15677786,4.606865,2.534511,0.8136456,23
7392,0.35777637,0.8655861,4.3581157,4.5196886,0.25453272,0
7393,0.8517218,0.13789251,3.08246,4.902879,0.34656364,1
7394,0.1534675,0.73715115,1.4617527,1.0507727,0.7257509,2
7395,0.6991855,0.7935044,4.7615213,2.7483823,0.03786901,3
7396,0.4313048,0.5674646,0.56469303,3.4815273,0.85828936,4
7397,0.5720775,0.7095406,4.017788,2.1626854,0.6314311,5
7398,0.1459247,0.54117006,1.7918324,0.4870583,0.12045047,6
7399,0.55550694,0.6033389,3.3548849,0.9734162,0.923809,7
7400,0.072811455,0.57036275,0.4929704,0.20475593,0.32455093,8
7401,0.1559857,0.49116528,0.98781556,0.53828835,0.7797971,9
7402,0.42657366,0.15077025,4.401116,2.356703,0.22334796,10
7403,0.4168743,0.528727,2.9283037,4.0771365,0.7229386,11
7404,0.42218515,0.3604561,3.6651978,2.4925976,0.37621874,12
7405,0.6226569,0.7050408,3.8271668,4.094093,0.076934844,13
7406,0.8579443,0.5841427,2.408592,2.070417,0.8926123,14
7407,0.38757333,0.2312388,3.6668282,0.44324332,0.6932556,15
7408,0.76139855,0.55115956,3.7637835,3.2749722,0.87705487,16
7409,0.2597229,0.80142206,1.6902561,3.7052972,0.73400277,17
7410,0.41206378,0.42622343,1.3894231,5.4083157,0.23794824,18
7411,0.25846934,0.9055992,4.6873693,2.9728332,0.69144464,19
7412,0.6447974,0.20788836,2.7726347,1.8537753,0.67292243,20
7413,0.4532027,0.61485875,1.6646717,3.8549,0.79974437,21
7414,0.770243,0.4402462,4.1736794,5.370401,0.85729104,22
7415,0.25681698,0.09888999,3.1917293,3.1419878,0.606213,23
7416,0.33961883,0.62759155,1.2646992,3.7559414,0.75232506,0
7417,0.508541,0.19509864,4.980335,5.312646,0.93753433,1
7418,0.57322127,0.69145507,0.9119711,1.0737429,0.7292219,2
7419,0.40084755,0.8074721,4.9947586,5.3148003,0.44142014,3
7420,0.21875413,0.62687445,0.9190126,2.8480892,0.79233646,4
7421,0.4717165,0.6576231,4.0187206,2.2207847,0.65285283,5
7422,0.18780875,0.7675541,1.7511896,1.1877434,0.17508759,6
7423,0.5098254,0.5653224,3.217677,1.1592679,0.72549635,7
7424,0.32852784,0.5454856,0.58992934,0.349091,0.22663534,8
7425,0.20262751,0.6568674,1.8196309,0.5046154,0.78686786,9
7426,0.36613095,0.13646327,4.752965,5.064201,0.80918294,10
7427,0.49319142,0.68898904,3.601407,5.0233774,0.6692767,11
7428,0.60659593,0.42848864,4.1490173,1.7504715,0.6009837,12
7429,0.5436589,0.39757276,1.0586137,1.0622462,0.70045835,13
7430,0.66836935,0.6087773,3.2490087,0.8362591,0.92045325,14
7431,0.72641146,0.32241404,3.819437,2.9410198,0.6465287,15
7432,0.6766485,0.5345848,4.235751,3.7854428,0.77984595,16
7433,0.34154135,0.7368293,1.1471949,3.1353655,0.37804917,17
7434,0.3025806,0.5386357,4.351005,5.530861,0.14050071,18
7435,0.21661279,0.7895237,3.1026392,2.1286645,0.7146907,19
7436,0.5003583,0.33623502,4.8943267,4.453452,0.8165661,20
7437,0.5943842,0.63180006,2.3942118,4.5384326,0.77983654,21
7438,0.8857703,0.5481575,5.58551,4.754404,0.9064069,22
7439,0.65818524,0.15363768,4.203981,2.7751975,0.77177685,23
7440,0.5717102,0.71675986,1.2292354,4.896669,0.5230071,0
7441,0.47858307,0.11530302,3.5308619,1.7949779,0.69832534,1
7442,0.34244114,0.84910446,1.9394317,1.3416784,0.31412667,2
7443,0.43743613,0.62512195,2.5381026,2.0555484,0.203615,3
7444,0.3506347,0.6448284,0.72308624,3.4592142,0.6322015,4
7445,0.7843722,0.6094334,3.169928,3.7998397,0.21094365,5
7446,0.21068025,0.54512066,1.1598657,0.7642431,0.46936083,6
7447,0.90104616,0.6205485,2.8961115,1.588466,0.6802967,7
7448,0.4797771,0.8356189,0.34525675,0.5524463,0.23723963,8
7449,0.22840787,0.6578365,0.5835369,1.4993597,0.9003684,9
7450,0.8088204,0.09790454,2.2933989,3.647594,0.794312,10
7451,0.44273555,0.7141742,3.6983535,5.347689,0.8560869,11
7452,0.49076012,0.33677843,2.530006,1.5907094,0.87290543,12
7453,0.6121797,0.7884567,4.851959,4.733899,0.13507867,13
7454,0.82972044,0.7938389,4.784876,1.6563013,0.89206,14
7455,0.5391307,0.28900003,3.405232,1.1962368,0.21196342,15
7456,0.7822145,0.49370593,2.122214,2.6488264,0.7465555,16
7457,0.28094393,0.8430038,2.1644182,3.477147,0.8504374,17
7458,0.5386889,0.33176836,0.58112407,5.550456,0.21824487,18
7459,0.22451665,0.76459265,3.8307831,2.7689543,0.64619386,19
7460,0.74631035,0.20523058,1.1286395,4.439165,0.6966984,20
7461,0.48350456,0.60928625,1.2537348,4.7523336,0.8970916,21
7462,0.43999627,0.43544286,4.309901,4.385556,0.5800043,22
7463,0.23791319,0.08246397,4.568778,0.77638614,0.7525704,23
7464,0.49164394,0.8115338,1.8891497,4.9167495,0.65405136,0
7465,0.66273576,0.2149393,5.323104,5.7726226,0.6989359,1
7466,0.48987672,0.6792366,0.91575104,1.1107244,0.46550983,2
7467,0.60138535,0.66033876,2.7450266,2.2835755,0.3521942,3
7468,0.19038917,0.64452374,1.3130678,3.7714627,0.8460962,4
7469,0.5486482,0.71542543,4.257956,2.609551,0.6301998,5
7470,0.13634166,0.6714649,0.8021208,1.5500836,0.111299336,6
7471,0.90554446,0.6361942,1.8874379,2.6511545,0.6413532,7
7472,0.1781239,0.73947275,0.73548496,0.4546736,0.2121068,8
7473,0.39018053,0.7034617,1.445113,0.58454865,0.8730976,9
7474,0.80442697,0.17955676,3.7600431,4.8873925,0.046367243,10
7475,0.35442993,0.41678804,0.88939905,3.4410777,0.8565445,11
7476,0.62824905,0.46814448,3.8807523,1.6964462,0.2206719,12
7477,0.6506595,0.5681273,3.4372938,2.006185,0.15628919,13
7478,0.92771614,0.8321171,4.8591766,1.1773248,0.8626288,14
7479,0.6245812,0.34057054,3.427007,4.2369537,0.74696845,15
7480,0.7572868,0.5081659,3.886932,0.15308706,0.7738951,16
7481,0.35705563,0.8500168,1.6207956,3.8229856,0.6518443,17
7482,0.4807287,0.31339267,0.47382182,5.2193446,0.12634197,18
7483,0.35187972,0.74854296,2.1810813,2.1404219,0.8397163,19
7484,0.74868464,0.26137525,2.8963184,5.581246,0.7888091,20
7485,0.30712545,0.6333838,2.1481526,4.5610843,0.9006676,21
7486,0.7755053,0.40802068,4.5841393,2.9091225,0.15946482,22
7487,0.4502591,0.14745146,3.2834477,3.1554587,0.3379105,23
7488,0.30023804,0.8683126,4.1043158,5.0485115,0.16342025,0
7489,0.65208316,0.1759074,4.07138,4.822298,0.7159915,1
7490,0.20817025,0.7811382,2.2051241,0.93264496,0.5467367,2
7491,0.59245914,0.7106253,1.8101935,2.8604465,0.78587496,3
7492,0.1507526,0.77460325,2.0119677,4.1511087,0.7790142,4
7493,0.6942751,0.737635,3.7331576,2.0655243,0.22913773,5
7494,0.17886947,0.63494575,1.1786573,0.6526496,0.43882948,6
7495,0.7536427,0.5046012,2.397345,2.3047047,0.65131986,7
7496,0.20990597,0.633758,0.45462736,0.37041986,0.21879591,8
7497,0.21719027,0.7066123,1.4894614,0.8153373,0.7303709,9
7498,0.64115345,0.16529149,4.0297956,5.167337,0.6305733,10
7499,0.4747474,0.5246955,2.2009718,5.164004,0.58602536,11
7500,0.4509531,0.33740073,3.0252833,1.5472891,0.4222979,12
7501,0.8478371,0.6078792,2.450018,3.1023307,0.1941514,13
7502,0.83827454,0.6180855,3.2462144,0.64553696,0.78929824,14
7503,0.63965315,0.29644483,2.767514,4.1072607,0.7192389,15
7504,0.7991603,0.5835572,5.2653403,1.092715,0.46540868,16
7505,0.55588543,0.8412147,2.7257013,3.8337908,0.18446657,17
7506,0.46972278,0.49487382,2.1583514,5.686832,0.4468959,18
7507,0.35602885,0.69586635,2.4116864,1.8227382,0.6289417,19
7508,0.7269323,0.31088904,2.933397,5.38685,0.7286813,20
7509,0.42925647,0.69709486,2.8786738,4.944497,0.94742167,21
7510,0.7628566,0.4267683,4.4762917,4.027946,0.5585745,22
7511,0.20499763,0.1524459,4.544301,3.3162813,0.937095,23
7512,0.4540455,0.8533243,2.029809,4.708358,0.6383453,0
7513,0.6414957,0.22097221,5.6156135,5.6576204,0.9117505,1
