,locs0,locs1,locs2,subject
29335,-0.8611569,1.6589713,-0.8765726,7
29336,-2.1283777,0.7714262,-0.09378594,8
29337,-1.6494105,0.80276775,0.040609982,9
29338,1.0882113,-0.52948093,0.34615105,10
29339,0.9862409,-2.553104,-0.25211525,11
29340,1.32286,-0.39377302,-2.255698,12
29341,-0.005628526,0.42921588,0.37161905,13
29342,0.83081824,0.20730528,-0.63985705,14
29343,-0.4267823,1.0232015,-1.1680192,15
29344,0.29540682,0.16662946,-0.1721996,16
29345,1.4424767,0.013668776,-0.5938215,17
29346,-0.016685247,-0.10785347,-0.6861369,18
29347,0.70839745,0.26525497,-0.52079916,19
29348,2.2062044,1.5005794,0.21618333,20
29349,0.07202116,-0.061385483,0.6530053,21
29350,0.097684175,0.7897507,-0.36097533,22
29351,1.0531106,0.014911354,-0.08758879,23
29352,-1.2059624,-0.65375835,-1.0891302,24
29353,0.07249862,-0.047180578,-0.26209772,25
29354,-1.08253,0.00813067,-0.5143883,26
29355,1.8958212,-0.009837419,0.35791546,27
29356,-1.3137977,0.5826608,-1.1407905,28
29357,1.5301684,0.50589025,-0.7271949,29
29358,-2.115266,-0.0677315,-1.4588482,30
29359,-0.097353846,-0.8558891,-1.5768222,31
29360,-0.5394182,0.19254562,-0.6163147,32
29361,1.2028775,0.25451434,-1.1940036,33
29362,0.360941,-0.27421954,-0.7992722,34
29363,1.5301175,-0.14832163,-0.9521246,35
29364,-0.42884573,-0.7228094,-1.5618255,36
29365,0.45053205,0.29788086,-1.6635796,37
29366,-1.8833966,0.18550456,-1.4832118,38
29367,-0.9849098,-1.0113192,-0.63148284,39
29368,-0.002959609,0.9818936,0.8649969,40
29369,-0.8905166,0.28260255,-0.6058025,41
29370,-0.5021444,-0.23312262,0.12022072,42
29371,1.1742496,0.157085,-0.39128435,43
29372,0.7737336,-0.5135873,-1.5347784,44
29373,0.73021066,-0.28942186,1.1514965,45
29374,-1.6639102,-0.2506019,-1.3570039,46
29375,1.4176669,0.30415666,0.88396275,47
29376,-0.37084305,0.7463972,-0.031145409,48
29377,0.4039899,0.20803592,-0.012995243,49
29378,1.1710713,1.0742049,-0.78234667,50
29379,-0.79103315,0.416686,0.16101098,51
29380,-0.11341578,1.0078741,0.28645724,52
29381,-0.058653757,1.0959231,-0.6228488,53
29382,-1.2055079,0.108018786,-0.3636952,54
29383,1.4632552,2.0863557,0.9331422,55
29384,-1.4747757,0.6798902,-0.6154352,56
29385,-0.8705939,-1.0768533,-1.0434508,57
29386,-1.1521118,-0.053841293,-0.31664586,58
29387,-1.0338448,-0.99417996,-0.18671644,59
29388,1.812348,0.86732864,-1.0708076,60
29389,-2.3746,3.7904332,-0.90836906,61
29390,0.30948108,-0.24783543,0.352395,62
29391,0.7414939,-0.83606637,0.5434823,63
29392,0.1999655,1.2223356,-0.79536575,64
29393,0.22477096,-1.0644116,-0.7476206,65
29394,-0.92746675,-0.18160653,-0.9163714,66
29395,0.8010105,0.8859957,-0.7032322,67
29396,-1.3592296,1.2653096,-0.3275159,68
29397,-2.7081137,1.5904723,0.5745575,69
29398,-0.30205494,0.23788095,-0.95543826,70
29399,0.50074595,0.98345125,-0.2520707,71
29400,-0.5917604,-0.54157287,-0.30316013,72
29401,-0.7311024,0.18524316,-1.1812719,73
29402,0.19664371,1.0764886,-1.1729765,74
29403,-2.929305,0.045209408,-0.35647964,75
29404,-0.5316016,-0.6842159,-1.402229,76
29405,-0.32037205,0.95537347,-0.9895104,77
29406,0.1405577,-0.04089582,0.3341226,78
29407,0.96593523,-0.6578746,0.25303763,79
29408,0.25806165,0.32730272,-1.8688244,80
29409,-2.0731452,1.7641766,0.8083569,81
29410,-0.022672176,0.76283705,-0.48403636,82
29411,-1.4705708,1.3673422,-1.3158901,83
29412,-0.21098134,0.99994993,-0.8061779,84
29413,-1.1466691,0.8033078,-0.47143304,85
29414,-0.0064026117,1.1164919,-1.7998621,86
29415,1.2100929,0.8215567,-1.323953,87
29416,0.19668204,-0.43302554,0.21380375,88
29417,0.46717343,-0.6711149,-0.47627306,89
29418,-0.98810357,-0.40150133,0.8353287,90
29419,-1.2421446,-5.120061,-0.5058359,91
29420,0.46642596,-0.5933211,-0.6860744,92
29421,0.56416756,0.080756605,-1.2429318,93
29422,-1.4749372,-1.2209253,0.03328186,94
29423,0.8192745,0.83843154,0.7898133,95
29424,0.16243789,-0.03900653,0.09231442,96
29425,0.2970568,-0.5172023,-0.29630327,97
29426,-1.132161,-0.84232885,0.50726825,98
29427,-0.8501486,0.844497,-1.0190063,99
29428,0.9844415,-0.56961644,-1.1079111,100
29429,-0.21422009,-1.4020416,-1.6528695,101
29430,0.37751442,-0.003743112,1.0414485,102
29431,-1.3107088,-1.1795821,-1.070822,103
29432,-0.6925492,-1.5237856,-0.08665526,104
29433,-1.1456213,0.38698664,-1.0297265,105
29434,-2.1486948,-0.4542984,-1.2666001,106
29435,0.7173378,-1.5621045,0.007612765,107
29436,-1.4743173,-0.6949323,-1.1923393,108
29437,-1.7077135,-1.4893885,-0.30488932,109
29438,0.10035527,-0.41180027,-0.824996,110
29439,-2.4856238,-1.482711,-0.27719688,111
29440,1.065762,0.0038719177,1.7967691,112
29441,2.3460402,-0.87660754,-1.3579453,113
29442,-0.4344251,0.7842723,-1.0196081,114
29443,-0.68864626,-0.22267056,0.73141694,115
29444,-1.0624421,-0.28358328,-1.273828,116
29445,0.2840014,0.92778414,0.15647486,117
29446,-0.7529713,-0.017468512,0.32051677,118
29447,0.9287729,0.44785514,-1.1706128,119
29448,-0.32702497,0.25766113,-1.1761367,120
29449,0.63682497,-0.7546736,0.1912528,121
29450,-1.055326,1.844739,-0.8556798,122
29451,0.930522,-0.35487494,-0.13669574,123
29452,-0.6459874,-0.4187016,-0.34093413,124
29453,-0.02506268,1.287738,0.44006792,125
29454,-1.3766147,0.8067225,-0.33567023,126
29455,0.6015725,0.0296368,-0.14603448,127
29456,-0.65236163,0.4752658,-0.367927,128
29457,0.75666916,1.4669976,-0.5986197,129
29458,0.07600555,1.9257896,-0.018906474,130
29459,-0.5920042,0.17949545,-0.6593057,131
29460,-0.8788415,-1.1886237,0.69406915,132
29461,-1.0434111,0.26111057,-1.2300262,133
29462,0.78605735,1.2990856,0.092041135,134
29463,-0.98113924,-0.095970005,0.44951704,135
29464,-1.032228,0.6058258,-0.98636425,136
29465,0.888314,-0.94091153,0.078583,137
29466,-0.16853708,0.73210394,0.19542432,138
29467,1.2221539,0.31505308,-0.86193025,139
29468,-0.6114991,1.1017113,-0.14450526,140
29469,-0.6719699,2.024939,-0.8947371,141
29470,1.4712865,-0.26058364,-0.8338052,142
29471,-1.0810174,1.021703,-0.7137117,143
29472,-1.1182483,-0.6098217,-0.9579064,144
29473,-1.4674103,0.048909187,-0.055738255,145
29474,1.1397238,0.52391875,-0.9904055,146
29475,1.544956,0.7809618,-0.936736,147
29476,-0.5347667,0.6392411,0.74236643,148
29477,0.9019866,1.3661203,-0.15576684,149
29478,-0.8064913,0.27321282,-0.74321973,150
29479,1.1771866,0.8057574,-0.16195458,151
29480,-0.41542703,0.60792077,-0.8403519,152
29481,1.3439349,0.7956812,-0.5355179,153
29482,0.6542401,-0.97305834,0.28382123,154
29483,-0.8997868,1.6245072,0.67011046,155
29484,-0.4203726,-0.4185065,-0.9707724,156
29485,-0.5403559,-0.13432658,-1.1260129,157
29486,1.1234524,0.7529229,-0.8290682,158
29487,-0.37962013,-1.5452356,-0.30363974,159
29488,0.49123466,-2.572399,-0.9712199,160
29489,-1.3778586,1.0573535,-1.2631803,161
29490,0.300286,0.9464949,0.091209985,162
29491,0.3915812,-0.24992436,-0.08689335,163
29492,0.41553462,0.6759851,-0.24791184,164
29493,0.81438017,1.9228873,0.6567205,165
29494,-2.899035,1.7267048,-0.9373498,166
29495,0.28931183,0.09328157,-0.094126634,167
29496,1.0725085,-0.9281677,0.7975745,168
29497,0.5920748,2.0274,-0.25185347,169
29498,0.7038938,0.50385,-0.32910958,170
29499,0.5392014,0.34003073,-0.8582376,171
29500,-0.6234961,1.4543824,0.34397995,172
29501,0.74654907,0.02803938,-0.8603713,173
29502,0.16513461,-0.7829657,-1.0154297,174
29503,1.2943869,-0.5831183,-0.5831302,175
29504,0.24514261,-0.35906428,-0.14908579,176
29505,0.22028539,0.8857279,-1.2192273,177
29506,0.66712064,-0.60496294,0.40441895,178
29507,-0.3622769,-0.25305814,-0.91510534,179
29508,-2.6645734,-2.4443107,-0.5479708,180
29509,0.53730714,-0.6148264,-0.071698666,181
29510,0.8609055,0.53930974,-0.59781146,182
29511,-0.47269195,-0.950661,-0.6695936,183
29512,1.5955025,0.21957351,-0.39734036,184
29513,-1.0267782,-0.39336097,-0.09170067,185
29514,0.84777564,-0.7150575,-0.47449794,186
29515,-0.4027713,1.4264498,-0.33566666,187
29516,0.20476976,-0.09168824,0.201783,0
29517,-2.168725,1.4239178,-0.9462579,1
29518,0.02462177,0.24530107,-0.72389746,2
29519,1.6515654,0.808634,0.07352269,3
29520,0.6096088,-0.3849227,-1.0367556,4
29521,1.1581994,0.41225097,-0.2196685,5
29522,0.59909105,0.5379994,-0.5941256,6
29523,0.88819605,1.0430534,-0.17883451,7
29524,0.016668826,-0.73863316,-1.4733274,8
29525,0.6949714,0.35834545,0.26407787,9
29526,0.03355065,-0.49422497,0.8199972,10
29527,0.562216,-0.772029,-0.9962842,11
29528,0.47970316,0.5658903,-0.41644657,12
29529,-0.57869524,-0.43494,0.18523747,13
29530,1.6036553,0.7012938,-1.0894991,14
29531,2.2636542,-0.34971374,-2.5664768,15
29532,1.3305892,1.2197708,0.15752408,16
29533,-1.0428711,-0.3460276,-1.4010309,17
29534,-1.1030965,-0.5882061,-0.67363024,18
29535,1.7726295,0.46802106,-0.80426687,19
29536,1.4856468,-0.9805781,0.7684845,20
29537,-0.021338403,0.52717644,0.55160856,21
29538,-0.3407699,0.8068254,-0.83363706,22
29539,0.5459848,0.5166888,-1.0652443,23
29540,-2.1355693,0.45415246,-0.74343234,24
29541,1.0003024,0.29422334,-0.8597725,25
29542,-0.34308347,0.49002737,-0.37323785,26
29543,-0.66069573,0.4666922,0.7918463,27
29544,-0.66586274,0.9838133,-1.0476356,28
29545,2.872079,0.18283333,-1.3447944,29
29546,-1.7135806,-0.14115912,-1.3039117,30
29547,0.13126549,-0.98746836,-0.6326763,31
29548,-0.80332774,0.87612885,-0.9060472,32
29549,0.37809816,-1.5721227,-1.0255795,33
29550,1.1901687,-0.22442551,-0.5093098,34
29551,1.4158046,-0.6636262,-1.3389313,35
29552,-1.7462759,-0.026824296,-0.30587232,36
29553,0.14888415,0.9643443,-0.5407081,37
29554,-2.2191377,0.5195075,-1.0746197,38
29555,-0.3956282,-0.54104203,-0.6459189,39
29556,0.08720738,0.72200257,-0.01592648,40
29557,-0.7006314,-0.107518554,-1.2044969,41
29558,0.37335965,0.6617565,-0.40530437,42
29559,-1.3498368,-0.76042116,-0.64621323,43
29560,0.010402143,-1.0318496,-0.6061744,44
29561,0.3319132,-0.9311705,0.81800723,45
29562,-0.56742716,0.91006124,-1.0727146,46
29563,1.2972804,1.5218529,1.0589452,47
29564,0.16102326,0.7064858,-0.49550414,48
29565,0.62196255,-0.5831053,-1.0288491,49
29566,0.43458545,0.75908357,-0.30643556,50
29567,0.02318554,0.4015584,-0.037885766,51
29568,-1.567054,0.7176765,1.2430812,52
29569,-0.5877105,0.37543485,-0.3484525,53
29570,-1.9576926,1.0829833,-1.0604242,54
29571,1.1745659,0.89095926,-0.92263794,55
29572,-0.8794979,0.9433789,-0.22944129,56
29573,-1.352088,-0.19151443,-1.0632008,57
29574,-0.008264542,-2.1423187,0.7041035,58
29575,0.025891602,1.1748263,-0.8736955,59
29576,-2.1020818,0.49264213,-1.0976099,60
29577,-2.1080546,-2.4173856,-0.6413562,61
29578,-1.5268898,-0.055737406,0.82135993,62
29579,0.49626634,-1.5885937,0.43281972,63
29580,0.7146027,0.16763678,-1.2487261,64
29581,-1.0354986,-0.1589508,0.43419892,65
29582,0.80181646,0.47910452,-1.2967212,66
29583,0.41331866,0.46025974,-1.2823335,67
29584,0.79764485,0.9567251,-0.08962798,68
29585,1.0903118,1.2052958,0.4056744,69
29586,1.3955903,1.2071706,-1.0309302,70
29587,0.5873655,0.6039244,-0.71864563,71
29588,-1.3875375,-0.6048621,-1.148658,72
29589,-0.657028,0.06786239,-0.63032573,73
29590,-0.06790054,0.1888322,-0.7890515,74
29591,-0.49394673,0.32879737,-1.0381095,75
29592,1.0246764,-0.48158997,-1.050585,76
29593,-0.26554608,0.30534238,-0.8012044,77
29594,-0.7406082,-0.5376201,-0.5435836,78
29595,-0.19197491,-0.3118917,-1.438956,79
29596,0.34752142,0.2974253,-1.0824018,80
29597,-1.7857537,1.1256373,-1.1788737,81
29598,0.42677453,0.49213675,-1.1077317,82
29599,-2.0726528,-0.07317001,-0.28977942,83
29600,0.26785138,-0.1296351,-1.0446293,84
29601,1.014692,-0.4716348,-1.0356263,85
29602,-0.9799625,-2.1460876,-0.08726114,86
29603,0.1493893,-0.21369421,-0.85002196,87
29604,0.41349423,-0.53882766,-0.41170913,88
29605,0.5393095,-1.2453091,-0.55524933,89
29606,-1.3797655,0.14096302,0.6420895,90
29607,-0.94214445,-2.851074,-0.89900374,91
29608,0.49149063,-0.35893142,-0.6011291,92
29609,0.6388518,0.6136029,-0.49097782,93
29610,-2.1229901,-0.5790303,-0.26090717,94
29611,2.8712814,0.29608002,0.042451322,95
29612,0.6552216,0.008734584,0.7950054,96
29613,0.6648913,-1.1555036,-0.14049235,97
29614,-0.24938709,-1.1424174,0.57660234,98
29615,0.8215821,0.91440666,-1.0171279,99
29616,1.0202625,0.6419833,-0.11654168,100
29617,-3.546949,-0.3882841,-0.78473127,101
29618,-0.33558422,-0.92034894,0.7417947,102
29619,-2.3450007,1.3030949,-0.3952902,103
29620,-1.9570625,-1.748511,0.5888374,104
29621,-0.2845955,-0.35205483,-0.9525321,105
29622,0.16120821,-0.5676271,-0.6260185,106
29623,0.28161526,-0.9446535,0.38787666,107
29624,1.3163987,-1.2289125,-0.22906083,108
29625,-1.4281031,-2.0297365,-1.2588923,109
29626,0.038975835,-1.0213803,-0.5982559,110
29627,-1.5797036,0.24489054,-0.29321724,111
29628,0.05623412,-1.3039349,0.5362637,112
29629,0.66007215,-0.2920357,-0.91585004,113
29630,-1.1429195,1.3421869,-1.4218593,114
29631,-0.11960155,-1.9126407,0.010915041,115
29632,-4.044535,1.4841907,-0.34598303,116
29633,0.40779248,-0.07758337,0.44395483,117
29634,-0.1767652,0.8306313,-0.07672086,118
29635,0.97120667,1.0391799,-0.07622397,119
29636,1.3048522,-0.2992654,-0.21618369,120
29637,0.6008004,-0.28717512,0.24544263,121
29638,1.6006994,1.8596427,-0.50340223,122
29639,0.9089348,0.080925524,-0.2077045,123
29640,1.0503346,0.6302507,0.0019291937,124
29641,1.686706,0.41168225,0.21423495,125
29642,-1.4447194,0.38059768,-1.4575433,126
29643,0.7424362,-1.3538456,-1.4892483,127
29644,0.49411273,0.9233944,-0.9863777,128
29645,0.643233,0.83466053,-0.61125576,129
29646,2.0049186,0.071923494,-0.42970005,130
29647,0.44833753,-0.04994607,-0.4859429,131
29648,0.54677737,-0.36299372,0.40582162,132
29649,0.36200643,1.5249338,-0.09596819,133
29650,1.8102522,0.46059674,-1.548624,134
29651,0.65187883,0.6423292,-0.31839514,135
29652,-0.38834995,0.17569864,-1.2771162,136
29653,1.5464646,-0.69921064,1.2357721,137
29654,0.5674229,0.48971385,-0.9825237,138
29655,1.8755362,0.3371678,-0.11038238,139
29656,-1.5189269,1.5799835,-0.76251805,140
29657,-0.32236978,1.4368007,-1.3657002,141
29658,0.74754095,1.5118649,0.08043802,142
29659,-1.2136863,0.65558314,-1.0402404,143
29660,-1.0935917,0.5326292,-0.8674155,144
29661,2.2634597,0.57805765,0.26367673,145
29662,-0.53688395,0.27882212,-1.0288051,146
29663,0.8585234,-0.2574504,-2.0660548,147
29664,0.6262189,0.5419169,1.2182229,148
29665,-0.17534918,0.7261557,-1.1404761,149
29666,-0.7022038,1.9398394,-0.9897382,150
29667,0.5286377,0.58217853,-0.696558,151
29668,0.12853843,0.34268987,-0.8501808,152
29669,1.1267737,0.7539229,0.28395796,153
29670,-0.32110316,-1.2187574,0.61382776,154
29671,-0.63759464,0.4910649,0.32533494,155
29672,-1.2388464,-0.82096195,0.2883352,156
29673,0.24898076,-3.3103938,-2.2545767,157
29674,1.0480276,0.14222272,-0.45255327,158
29675,0.24466097,-1.4412754,-1.2366879,159
29676,-1.6287892,-2.3140023,-0.43610114,160
29677,-2.9665618,-0.5104687,-1.3238679,161
29678,0.17979619,0.72086626,0.38786897,162
29679,0.22662663,0.78443694,-0.12330139,163
29680,0.42778778,0.05187595,-0.49774086,164
29681,0.5988452,-0.32990074,-1.0748656,165
29682,-1.0871239,1.694346,-0.35216773,166
29683,1.1147574,0.22386831,-0.3496161,167
29684,0.17201933,-0.35422766,1.6963594,168
29685,0.81615245,-0.0001411438,-0.6248032,169
29686,0.30869573,-0.05495414,-0.13217385,170
29687,0.67948616,0.6773442,-1.0637097,171
29688,-0.22140682,2.0366504,0.60711896,172
29689,0.78355867,0.17524199,-0.7200192,173
29690,1.1805353,-1.2254549,-0.6982261,174
29691,-0.20286512,-0.6563145,-0.17140718,175
29692,1.4342978,-0.12996739,1.9035208,176
29693,-2.1548657,0.48142105,-0.7327804,177
29694,0.90421104,0.539679,0.6344906,178
29695,-0.4689348,0.28816,-1.5852021,179
29696,-1.071213,-0.714228,-0.72564435,180
29697,0.7710315,-0.38908052,0.13700825,181
29698,0.82798624,0.6019916,-1.3597393,182
29699,0.0099720955,-1.7599908,0.07961947,183
29700,1.5260419,0.072816625,-0.54364717,184
29701,-0.83182037,0.10702279,-1.2569387,185
29702,-0.5232881,-0.491529,-0.86554575,186
29703,1.1591471,1.3115858,0.66571015,187
29704,1.6126785,0.116915464,-0.09952679,0
29705,-1.2266607,0.39243346,-0.85227716,1
29706,-0.7813278,-1.2380393,-1.4338887,2
29707,0.20438457,1.060453,-0.9500179,3
29708,-0.8485286,-0.5469925,-1.8980453,4
29709,2.2589874,0.26878008,0.13841113,5
29710,1.8076973,-1.2495363,-0.91166115,6
29711,-0.9930961,0.17124653,-0.58533204,7
29712,0.49062878,0.6881723,-0.7624233,8
29713,-1.3595972,0.9676603,-0.010137848,9
29714,-1.0219556,-1.4507034,0.10327542,10
29715,1.7954305,-1.9553736,-0.96500885,11
29716,0.7593632,-0.057512015,-0.9974923,12
29717,-0.7814907,-1.5546848,-0.06424174,13
29718,0.62088823,0.18968445,-0.6151104,14
29719,0.17894256,-0.091023386,-0.584272,15
29720,0.4856814,0.8759535,0.62927043,16
29721,2.3672762,0.84849966,-0.63545245,17
29722,0.013576329,-0.25472713,-0.41029543,18
29723,0.49877775,1.1067872,-0.44260314,19
29724,-0.18582928,1.6065118,0.3021557,20
29725,-0.24114224,-0.6019713,0.60641515,21
29726,0.12904075,-0.306466,-0.61372834,22
29727,0.5810918,-0.7560152,-0.77006155,23
29728,-0.24736822,0.27620327,-0.79659176,24
29729,-0.04595393,1.234259,-0.89003766,25
29730,-1.3981994,1.1802549,-0.65115905,26
29731,-0.25183496,-0.0068126917,0.85802937,27
29732,-0.7139565,0.4393056,-0.7733259,28
29733,0.20020807,0.14219236,-1.0688365,29
29734,-0.4331138,0.56594807,-0.72680855,30
29735,1.2049499,0.36437345,-0.34965396,31
29736,-0.744557,2.049359,-0.03055197,32
29737,-0.010402441,-0.36539266,-1.2105228,33
29738,0.49213094,-0.46884987,-0.6197496,34
29739,0.44362736,-0.42822397,-0.64710873,35
29740,-0.68704885,-0.5161534,-0.78767264,36
29741,0.59395546,-1.0642371,-1.8497946,37
29742,-0.84139955,2.5683277,-0.36076504,38
29743,-0.74963,-2.1164248,-1.0625066,39
29744,1.6828051,1.3517144,0.6079627,40
29745,-1.8419881,1.3657018,0.41478312,41
29746,-0.30290532,0.3502622,0.70201427,42
29747,-0.23400503,0.38208067,-1.0581212,43
29748,1.3792161,-0.02919589,-0.58637655,44
29749,-0.85216475,-1.7417288,0.78355193,45
29750,-1.8523401,1.5768377,-1.5947344,46
29751,1.7490733,0.45543066,0.27431527,47
29752,-0.42460817,0.29946482,-0.023092888,48
29753,1.1823041,-0.2329534,-0.6003179,49
29754,0.46541125,1.2470534,-0.59806645,50
29755,-0.31374556,-0.35879663,-0.58737004,51
29756,-1.43117,0.55631673,0.14921752,52
29757,0.42276847,0.28492743,-1.2680377,53
29758,-1.8551252,1.1325197,-0.09187955,54
29759,1.2490265,-0.37713164,-1.3682581,55
29760,-0.70760286,-0.5891864,-0.61084515,56
29761,0.4341623,-1.2113478,-0.7418765,57
29762,-0.52956986,-1.8172097,1.0286084,58
29763,-0.5570878,-0.5626234,-0.6718521,59
29764,-0.12789595,-0.36692846,-1.3535244,60
29765,1.4702289,0.5116236,-1.6119,61
29766,0.33306998,0.109977484,0.56014407,62
29767,-0.14571345,0.36909634,-1.2710497,63
29768,1.4667904,-0.15418988,-1.3222196,64
29769,-2.0876572,-1.7609794,-0.5970022,65
29770,-0.66930723,2.299133,-0.09245598,66
29771,0.9202146,1.045618,-1.3781769,67
29772,0.38054997,1.0982745,-1.0636227,68
29773,-0.212533,1.6728609,-0.82390094,69
29774,-2.9685953,1.0031089,-0.45983478,70
29775,0.13425124,0.8523506,-0.5048686,71
29776,-0.5595385,-1.1801045,0.115427256,72
29777,0.858993,0.8894141,-0.82323223,73
29778,1.074766,0.025189638,-1.5852325,74
29779,-2.0537698,-0.45286977,-1.6882873,75
29780,0.23899156,-1.2146484,-1.1795614,76
29781,-1.2016702,-0.5288765,-1.0732377,77
29782,0.40899646,-0.816612,-0.0064664,78
29783,1.0413886,-0.56041896,-0.33536345,79
29784,-0.04398638,0.4152584,-0.98167396,80
29785,0.7528437,1.6538863,0.11406472,81
29786,0.5458989,0.71271724,-0.1972591,82
29787,-1.5067768,1.8666236,-0.4267876,83
29788,0.49112827,0.87531656,-1.4162323,84
29789,-0.4369457,0.8395621,0.27073592,85
29790,-0.058273137,-0.834916,-1.0929621,86
29791,0.763583,0.6409353,-0.49842644,87
29792,0.6958322,-1.266321,0.7915564,88
29793,0.22959566,-0.4708172,-1.1548215,89
29794,-0.8840301,-0.16066617,-0.07518184,90
29795,-1.1002944,-0.024612844,-1.1065617,91
29796,1.0149922,0.10946804,-0.80949366,92
29797,0.8698842,1.627032,-0.25960112,93
29798,-1.0964661,-0.73744965,-0.24393606,94
29799,2.9284782,0.43221,-0.4762711,95
29800,0.451624,-0.46425906,1.0393744,96
29801,-0.9278026,-0.7841577,-0.09036498,97
29802,0.020225465,-0.6547744,0.99122095,98
29803,0.6495906,0.24111688,-0.3223927,99
29804,0.5588549,0.120642126,-1.0617372,100
29805,-0.47865415,-0.12503105,-0.5769961,101
29806,-0.12935542,-0.46335375,0.24142458,102
29807,0.8786173,1.2148511,-1.3810179,103
29808,-0.9065543,-0.5659691,-0.65646553,104
29809,-0.9433939,-0.022110045,-0.6976275,105
29810,-1.2838893,-0.29614466,-1.1595358,106
29811,-0.4099031,-0.70855474,-0.21281707,107
29812,-0.4581675,-2.170127,-0.43684387,108
29813,-1.7764188,-1.5576657,-0.69800854,109
29814,0.19839382,-0.68846595,-0.46562478,110
29815,-0.80502135,-1.4185361,-0.370161,111
29816,1.7358391,-1.2791018,0.13011754,112
29817,0.73881805,0.39755148,-0.782444,113
29818,-0.79981196,0.11025101,-1.3289853,114
29819,-1.120454,0.28096092,0.5686668,115
29820,1.0587037,0.45348477,-1.3361782,116
29821,0.81826127,0.12165761,-1.0980585,117
29822,-1.1919656,1.0556127,0.33251297,118
29823,0.21297574,1.402416,-0.12554532,119
29824,-0.54993105,-0.43731043,-0.35694543,120
29825,2.1328597,-1.5251534,0.5918965,121
29826,1.2158086,0.70223755,-0.5795769,122
29827,0.6538278,-0.5062267,-0.26473105,123
29828,1.9829407,0.1500915,-0.5664348,124
29829,0.04075849,0.8410989,-0.20680541,125
29830,1.2426268,1.1218122,-0.89517736,126
29831,1.1016848,-1.650549,-0.82859623,127
29832,-2.7254205,0.22755748,-1.1307467,128
29833,0.5235797,0.64106125,-0.3080433,129
29834,2.9900768,0.71286607,-1.1865475,130
29835,0.27350846,-2.7103386,-0.051502585,131
29836,-0.5756136,-1.6764495,0.12760389,132
29837,-1.0552088,1.1209588,-0.5208958,133
29838,0.03614956,1.2309394,-0.8088069,134
29839,-1.2714865,0.4144479,0.51939297,135
29840,-0.456679,1.2412652,-0.6052722,136
29841,1.0486937,-0.564639,0.76841176,137
29842,0.1714046,1.305763,-0.48779565,138
29843,-1.8423846,0.29772514,-0.76869726,139
29844,-1.4783683,-0.46172,-1.7252154,140
29845,-0.19774622,0.4154054,-0.6533554,141
29846,2.5044088,1.5303857,0.15080047,142
29847,1.6485803,0.38218358,-0.8499572,143
29848,1.6791787,-2.67319,0.3142239,144
29849,0.26167378,1.2275753,0.8764093,145
29850,-0.7562716,1.2769147,-1.3550113,146
29851,2.236562,0.5617298,-1.7634761,147
29852,-1.9410708,-0.7359781,-0.15869978,148
29853,0.08105743,0.60117006,-1.6517437,149
29854,-0.4444165,-0.87021923,-1.1486725,150
29855,0.2600165,0.21919794,-1.1322967,151
29856,0.63880825,0.0072822273,-1.3438091,152
29857,0.8808496,0.9907465,-1.1449125,153
29858,-0.48155957,-1.6286411,0.0053960755,154
29859,-1.8346038,0.72548294,0.04129669,155
29860,-0.3325898,0.4510638,-0.34459975,156
29861,-0.059384495,-0.8489836,-1.2924123,157
29862,1.3825192,0.4368375,-1.5843885,158
29863,-0.85879177,-1.908397,-1.4480867,159
29864,-0.5446118,-4.3724523,0.628428,160
29865,0.1698519,1.6421922,-0.8282042,161
29866,-0.49791628,0.2816329,-0.19545552,162
29867,0.33207604,0.33170468,-0.48946196,163
29868,0.7830964,0.14337456,-0.60685706,164
29869,0.1716758,1.282105,0.039790362,165
29870,-0.14527333,0.5931301,-1.2399065,166
29871,1.4881103,-1.0970008,0.005545512,167
29872,1.4908617,-0.27275014,1.0769117,168
29873,1.27503,0.9168811,-0.19405138,169
29874,0.73631096,-0.01812607,-0.69312966,170
29875,1.8371125,-1.1990039,-0.823668,171
29876,1.4611917,1.9079957,0.64248335,172
29877,0.21908328,0.59562933,-0.007929981,173
29878,0.66755307,-0.75456095,-0.47428465,174
29879,0.25580207,-0.35494068,-0.33764327,175
29880,-0.64840126,-0.47387868,0.0565331,176
29881,0.050736934,1.0092447,-0.9837247,177
29882,0.8688163,0.25529835,0.010753274,178
29883,0.13901687,1.2274181,-0.6927197,179
29884,-1.0578957,0.9001709,-1.1676415,180
29885,0.69841206,-1.323751,-0.45980534,181
29886,1.4603016,-0.4085384,-1.0694029,182
29887,0.28762096,-0.60626805,-0.32221103,183
29888,0.039589286,0.04014199,-0.9779821,184
29889,-1.9562848,0.6874797,-0.23524344,185
29890,1.0518982,-1.6537371,-0.6367016,186
29891,-0.89632946,0.42097285,-0.8282454,187
29892,1.0003891,0.4808048,0.04336348,0
29893,-0.79661155,-0.54702115,-1.1098747,1
29894,-0.44458628,1.3070488,-0.29122895,2
29895,0.57161885,0.3046495,-0.7409917,3
29896,0.117477655,-1.096197,-0.8545981,4
29897,-0.2856444,0.36793748,-0.41714713,5
29898,0.8062431,1.5938163,-1.3645172,6
29899,-2.3354049,0.35001335,0.5149337,7
29900,1.2324005,-0.16764876,-0.78816086,8
29901,-0.21442193,1.9034913,0.7179374,9
29902,0.34930938,-1.0893037,0.2959512,10
29903,0.2423822,-2.3328805,-0.23166817,11
29904,0.9705317,-0.0012791455,-0.99093086,12
29905,-0.8075829,-0.17627212,-1.1241397,13
