,locs0,locs1,locs2,subject
28765,-2.2416778,-1.874282,-0.69780296,1
28766,-0.035593465,1.2593285,-1.3822018,2
28767,0.43669277,1.6907452,-1.2396643,3
28768,-0.26467288,-1.1926432,-0.49340844,4
28769,-0.4433351,0.16203088,-0.07534156,5
28770,0.45376223,-1.6980776,-1.6221453,6
28771,-0.5935892,1.0504377,0.31278598,7
28772,1.2555139,0.081575215,-0.7908288,8
28773,-1.9920807,1.9024513,-0.057791308,9
28774,1.2875876,-1.2522969,0.046571583,10
28775,-0.7025811,-1.480032,-2.003398,11
28776,2.295978,0.40104508,-0.41755944,12
28777,-1.6017631,-0.4425795,-0.4693005,13
28778,0.71416265,0.2939948,-0.9300529,14
28779,-0.6337756,1.7632399,-0.55345184,15
28780,0.7821522,0.25882554,-0.44019032,16
28781,2.7081928,1.0746238,-0.76426965,17
28782,-1.8034537,-1.2058012,-0.4418553,18
28783,1.9068757,1.1627061,-0.23118106,19
28784,1.5609903,1.0039048,0.9343453,20
28785,1.5223247,-0.78379273,1.2970893,21
28786,0.16052556,0.38422546,-1.0077105,22
28787,-1.303554,-0.70510185,-1.1164085,23
28788,0.42569518,-1.6608279,-0.88365185,24
28789,1.7218087,0.10248557,-1.6727196,25
28790,-1.1947248,-1.0592262,-0.36194283,26
28791,-0.3874793,0.8802413,0.48353893,27
28792,0.9096821,0.6683983,-0.5238624,28
28793,-0.0018321276,1.4244013,-0.87581027,29
28794,-0.98687613,1.920167,-0.051130056,30
28795,1.0472552,-1.5011356,-1.2715167,31
28796,0.5881183,0.70589536,-1.0837439,32
28797,2.4899921,-0.80417186,-1.4806254,33
28798,1.6687819,-1.0248504,-0.7327628,34
28799,-0.8341611,-0.8371933,-0.7041122,35
28800,-1.0842478,-0.79613674,-1.6360879,36
28801,0.6047121,1.8575468,-1.3645103,37
28802,-1.037882,0.7019621,-1.8467798,38
28803,-1.2010913,-2.2752297,-1.4524015,39
28804,2.4285498,0.09598076,0.29903108,40
28805,-1.2779263,0.6361289,-0.9760611,41
28806,0.6418313,0.28570437,-0.54161704,42
28807,1.5935601,0.33073097,-1.4298207,43
28808,-0.030482173,-0.96779096,-0.7049742,44
28809,-0.95918345,-1.1343344,0.14331403,45
28810,-2.3569796,1.4085047,-2.094633,46
28811,1.9112239,0.79035103,1.0278052,47
28812,-0.8715707,1.0537903,0.59636,48
28813,1.2964942,0.2146239,-0.6035284,49
28814,1.1164634,-0.35702217,-0.95318455,50
28815,-0.19978915,-0.049733058,0.4285568,51
28816,-1.5595534,0.096567914,0.42963254,52
28817,-1.2851788,-0.14447427,-1.2729044,53
28818,-0.4265111,0.6824625,-1.507478,54
28819,1.7036046,0.7851283,-0.9801686,55
28820,-1.1192646,1.113817,-0.6231094,56
28821,-2.965434,-1.6944258,-0.40293318,57
28822,-0.41576767,-2.2099617,0.4458416,58
28823,-1.9463878,-2.803309,-1.6235793,59
28824,-2.294364,0.7087141,-0.5068707,60
28825,-2.002771,-0.77386284,-1.6330967,61
28826,-0.07375471,-1.0027697,0.33050075,62
28827,1.9994655,-2.045457,0.89995974,63
28828,1.2405231,0.8598091,-0.7496597,64
28829,-3.1393309,-0.70184267,-0.33440262,65
28830,1.304549,-0.54211164,-0.720218,66
28831,0.8957938,1.2431501,-1.0464647,67
28832,1.5962334,1.3118622,-1.5156977,68
28833,-3.1895049,1.255182,-0.006724924,69
28834,-1.9935404,0.660627,-0.5388771,70
28835,0.330101,0.97014695,-0.3168109,71
28836,-1.4876001,-0.058339,-0.69371307,72
28837,0.8953544,0.5590824,-1.131904,73
28838,-3.772338,0.8560873,-1.835452,74
28839,1.8221582,-0.5517603,-1.639777,75
28840,0.6844044,-0.9684997,-0.6590236,76
28841,-2.052008,-0.00430423,-2.2150831,77
28842,0.06516689,-0.17923024,0.43980226,78
28843,0.9792334,-0.8450468,-0.108097985,79
28844,1.1232126,-0.23677255,-0.82149345,80
28845,-3.0075636,0.51508534,-0.008878887,81
28846,0.7654045,0.2997681,-0.8074283,82
28847,-3.4249277,1.0246096,-0.99453485,83
28848,-0.66487515,0.6883167,-1.0862942,84
28849,-0.6405474,1.7246037,-0.19887668,85
28850,-1.6113214,-1.7875614,-0.5910811,86
28851,2.458375,-0.94591343,-0.9858748,87
28852,1.439151,-2.1001568,0.33930242,88
28853,1.1944433,-1.7051679,-0.90472853,89
28854,-3.1446278,-0.030117154,1.1671714,90
28855,-1.7879084,-2.8629797,-0.79440624,91
28856,1.5312418,-0.98751396,-0.6238091,92
28857,-0.14668223,0.81569046,-0.5433762,93
28858,-3.0152657,-1.5928267,-0.0056596547,94
28859,1.5811319,0.4188646,-0.49362832,95
28860,-1.9215889,-0.780686,0.08790305,96
28861,-1.5836954,-0.095424324,0.38426092,97
28862,-1.9722674,-0.9215058,0.49974442,98
28863,3.621573,2.243487,-1.8238056,99
28864,0.7342871,0.12947047,-1.3872286,100
28865,-1.5793737,-2.029133,-0.5019448,101
28866,0.0022727996,-0.54065037,0.31343052,102
28867,-4.588412,0.31251928,-1.3481534,103
28868,-1.9177681,-1.9294708,0.399558,104
28869,-0.9028227,0.7415244,-1.2057548,105
28870,0.53561866,-3.1949337,-0.49412778,106
28871,-0.58717567,-0.51173943,1.1461496,107
28872,-2.8789392,-1.9919813,-0.56427544,108
28873,-1.5262562,-1.3351353,-1.3866705,109
28874,-0.2687764,-0.14458781,-0.6157918,110
28875,-3.1733475,-0.83862364,-0.64902,111
28876,0.04251021,-0.998626,0.9139184,112
28877,1.4299946,-2.5144737,-1.5178827,113
28878,1.7791698,1.2483983,-2.4066565,114
28879,-2.2106643,-0.7606574,0.49123985,115
28880,-0.6970656,1.1473293,-1.643741,116
28881,-0.098047465,1.3524529,0.5969809,117
28882,-2.6761944,1.3317915,-0.16100428,118
28883,2.8130102,2.5691915,-0.53132355,119
28884,-0.47737077,0.79135436,-0.5959606,120
28885,-1.1749094,-2.0145042,0.32067728,121
28886,2.6190457,1.8918332,-1.790293,122
28887,-0.35282752,-0.49510193,-0.47608054,123
28888,-0.19548517,-0.3904902,0.015395701,124
28889,1.8080108,1.9934129,0.20010865,125
28890,-3.226071,1.7949679,0.46813756,126
28891,2.031799,-2.232642,-1.5643809,127
28892,-3.215746,1.884406,0.12970182,128
28893,1.3382746,0.75475276,-0.7718686,129
28894,4.244523,0.094828725,-0.9673209,130
28895,-0.77596176,-1.6110694,-0.0044907406,131
28896,1.2981802,-1.5606275,0.52246964,132
28897,-3.2434516,1.2559854,-1.0001018,133
28898,0.927852,0.6267453,-1.4454719,134
28899,1.0416044,-0.21793811,0.5625533,135
28900,-0.82021075,0.89636576,-1.4254982,136
28901,1.5052409,-0.9354983,0.26236057,137
28902,1.9968061,1.7256956,-0.5522553,138
28903,4.7739525,-0.061646752,-1.0409513,139
28904,-2.564141,1.0949802,-0.99019146,140
28905,-1.0758784,-0.0050567985,-0.9441637,141
28906,2.111743,1.6212032,-0.34045592,142
28907,1.03497,1.3142632,-1.5733905,143
28908,-2.1096554,-1.1020459,-1.1378398,144
28909,1.3629208,1.6853509,0.38202345,145
28910,1.8840863,0.24128085,-1.8298851,146
28911,2.2509208,1.752053,-2.24153,147
28912,-1.6813164,0.40729597,-0.23041016,148
28913,1.6568816,1.908674,-0.62760943,149
28914,-0.9611343,0.65627104,-0.43847024,150
28915,-0.64348614,0.35307908,0.35068148,151
28916,1.2863194,1.5952455,-1.6179826,152
28917,1.7075986,-0.4147945,-1.8316126,153
28918,-0.027701348,-1.0970796,0.2642799,154
28919,-0.9042175,0.43913716,0.29075217,155
28920,-2.3391597,-1.4382296,-1.0093755,156
28921,-0.867928,-3.7859845,-1.4206073,157
28922,1.9003296,-0.19493452,-1.6650665,158
28923,0.37829894,-1.0738343,0.35357893,159
28924,-2.052335,-2.071875,-1.4510149,160
28925,-3.356355,-0.1200156,-0.54085284,161
28926,1.8858523,1.5257754,-0.40159425,162
28927,-0.17808354,-0.30400014,-0.02766344,163
28928,1.2212178,1.1947844,-0.3751007,164
28929,1.6073112,1.118407,-0.30830905,165
28930,-1.0053601,1.0680487,0.08193517,166
28931,0.8695717,-0.48702747,-0.110001884,167
28932,0.69555026,-0.22436354,0.8449959,168
28933,3.0626373,0.5801719,-1.9759029,169
28934,1.0260148,-0.7036109,0.13671622,170
28935,0.5529282,0.7479799,-0.6878243,171
28936,1.4628779,2.895583,0.9663819,172
28937,1.0554544,0.0015172064,-1.7895429,173
28938,1.404175,-1.8216178,-1.045932,174
28939,0.22285593,-0.7210254,0.2542345,175
28940,0.5751964,-1.0622777,0.19515964,176
28941,2.2752628,0.32500815,-1.3314416,177
28942,1.5946653,-0.49221098,0.38222164,178
28943,-0.7466352,1.9355222,-1.1952062,179
28944,-1.6649504,-2.6698167,-0.8546102,180
28945,1.1287816,-1.2733885,-0.32822466,181
28946,0.6296539,0.87781,-0.9410209,182
28947,-0.008836329,-3.2914948,-0.56788665,183
28948,0.99418104,-0.13325779,-0.951368,184
28949,-2.5629845,-0.7341305,-0.5134867,185
28950,1.4389579,-1.7335411,-0.86832416,186
28951,-2.8992062,1.2484367,-1.7199466,187
28952,1.6322331,0.16017666,0.3995122,0
28953,-2.3171692,-2.1165905,0.109561704,1
28954,0.15440302,-0.19666779,-1.688814,2
28955,1.6430187,2.0845382,-1.534458,3
28956,0.23090518,-1.100782,-1.6090863,4
28957,-0.5153221,0.3583216,-0.42321008,5
28958,1.6768811,-2.494491,-1.0537014,6
28959,-2.6403594,0.5534154,-0.23045588,7
28960,1.2420915,0.6483589,-1.094097,8
28961,-1.5868189,2.2025373,0.57713187,9
28962,-0.72642374,-0.59956384,0.010609895,10
28963,0.2708072,-0.9589266,-0.31941146,11
28964,1.8334796,0.39483863,-0.75249124,12
28965,-1.4647424,-0.94929194,-0.28988945,13
28966,1.3729442,0.6080116,-1.1223664,14
28967,1.3581684,1.2405336,-0.5016086,15
28968,1.7134415,-0.17438024,-0.5535983,16
28969,3.1360264,0.34898525,-0.827487,17
28970,-2.630344,-0.7996876,-0.3035001,18
28971,5.0329576,1.581316,-1.4516132,19
28972,1.7216613,0.7677132,-0.34640312,20
28973,0.2240411,-0.38813367,0.58731216,21
28974,0.20353526,-0.041085422,-0.69147986,22
28975,-4.1687927,-0.88784784,-1.1900195,23
28976,-1.1955055,-2.0924926,-1.225399,24
28977,3.0880215,0.654619,-1.5224057,25
28978,-1.1200948,-0.92594147,-0.82846075,26
28979,-0.39210045,0.8883047,-0.16198042,27
28980,-0.41078514,0.022167206,-0.5151231,28
28981,0.44941384,1.1056596,-0.6951339,29
28982,-2.906469,-0.06454253,-0.43480855,30
28983,0.7562027,-1.4749036,-1.1532831,31
28984,-1.6551397,0.50466985,-0.32097232,32
28985,1.8240981,-1.6445881,-0.96157783,33
28986,1.4455237,-0.18075022,-0.62129045,34
28987,1.8085172,-0.13516018,-0.74861026,35
28988,-0.71772325,-1.1863585,-1.3913102,36
28989,0.64058274,2.2394996,-1.7470347,37
28990,-2.9389544,-0.10262036,-1.8330784,38
28991,-0.18966174,-1.9893619,-0.99004483,39
28992,2.3921444,1.3045406,1.004163,40
28993,-1.5859673,-1.3418422,-1.1576424,41
28994,-1.393527,1.1392677,-0.29217735,42
28995,1.0264126,-1.5229943,-1.8865715,43
28996,0.59950906,-1.0325935,-1.3605307,44
28997,-0.0013438202,-1.7608953,0.33285838,45
28998,-2.434654,0.833067,-1.6966233,46
28999,1.0677736,1.1451614,0.04260865,47
29000,-1.0642774,1.2796007,0.13179748,48
29001,0.7702304,-0.763241,-1.1281804,49
29002,1.1112012,1.3657602,-1.4140192,50
29003,-0.458951,0.0055846274,-0.075507134,51
29004,-0.7594465,0.34677422,-0.11663601,52
29005,-1.2256054,-0.79362386,-1.4532583,53
29006,-2.4833758,-0.45108658,-1.5999695,54
29007,0.94510776,1.5380181,-1.2685171,55
29008,-0.2072202,0.44440448,-0.42344382,56
29009,-1.1857412,-1.260581,-0.378829,57
29010,-0.43582004,-2.546628,0.5387192,58
29011,-2.3254907,-1.2104282,-0.77036977,59
29012,-2.2243977,0.3064149,-0.64665365,60
29013,-2.0645165,-3.2027264,-0.83785355,61
29014,0.63033235,-0.48529842,0.34218755,62
29015,1.5418372,-2.1431217,0.6581558,63
29016,1.1296998,0.9085897,-1.7581577,64
29017,-2.4403136,-1.1190715,-0.080411255,65
29018,-3.0766883,0.28211465,-1.0400801,66
29019,0.43812537,0.26285478,-1.1568046,67
29020,1.0729823,1.1604246,-1.9105586,68
29021,-3.4467366,1.9704096,-0.15039454,69
29022,-0.68195224,0.114693105,0.51040065,70
29023,1.5376313,1.3864505,-0.20154405,71
29024,-1.6868283,-0.7199237,-0.97554445,72
29025,-0.08614975,0.6130178,-1.0659971,73
29026,-1.5469939,-0.9309876,-1.8556267,74
29027,-2.8746119,-0.11853376,-1.1612773,75
29028,2.265381,0.106527865,-1.2842928,76
29029,-2.2770417,-0.7441878,-2.020525,77
29030,0.5149682,-1.2485662,-0.1701631,78
29031,0.50130683,-0.38202375,-0.44802213,79
29032,2.0695927,0.027389854,-1.7863085,80
29033,-2.0024502,1.555385,-0.6653905,81
29034,-0.2509528,0.39671618,-0.11210111,82
29035,-2.972847,1.4487501,-0.5584631,83
29036,1.2686768,1.0544059,-0.37227222,84
29037,0.6452428,1.4590534,-0.65372944,85
29038,-1.5753214,-2.0583217,-0.095291495,86
29039,0.3867425,0.5167276,-0.42432177,87
29040,-0.5827239,-1.6886361,0.21808618,88
29041,0.256348,-1.8333364,-0.8162675,89
29042,-2.195512,-0.37541538,0.37874886,90
29043,-1.8466132,-1.8642421,-1.249002,91
29044,-1.4284645,-0.8045057,-0.7123878,92
29045,0.8108431,1.024311,-1.0129973,93
29046,-2.5145655,-1.4242294,0.29638875,94
29047,0.8655141,0.47750878,-0.10401686,95
29048,1.547318,-1.2499202,0.98600864,96
29049,-0.10582569,-0.5201052,-0.11122291,97
29050,-1.5962343,-0.60948044,0.63606,98
29051,-0.6949184,2.142067,-1.5820098,99
29052,1.7471182,1.5627803,-1.334196,100
29053,-0.11815861,-2.8280194,-1.0584109,101
29054,-0.93303156,-0.74440575,0.56721056,102
29055,-4.1899137,0.6031978,-1.4435394,103
29056,-2.8354287,-2.2395139,0.73755527,104
29057,-1.4691725,0.8387307,-0.6151378,105
29058,-1.8375114,-2.9916222,-0.6114464,106
29059,-0.46529454,-0.7529467,1.8163562,107
29060,-2.3474238,-1.5066923,-0.22987562,108
29061,-2.2987516,-1.9574025,-1.183519,109
29062,-0.35956815,0.22267228,-0.9592447,110
29063,-1.755301,-0.652385,-0.9482194,111
29064,1.0294405,-0.8971878,1.3921134,112
29065,2.9486232,-2.4628885,-1.6207567,113
29066,0.6923219,0.8416324,-1.7512631,114
29067,-2.2140331,-0.9505358,1.1740646,115
29068,-1.7115456,0.40118486,-1.6278801,116
29069,0.23539776,2.3662028,0.48704576,117
29070,-1.9461958,1.595263,-0.30082995,118
29071,2.3061538,0.52657485,-1.4849976,119
29072,-1.7514108,-0.32425958,-0.30245513,120
29073,-2.3170764,-1.2554934,0.28156537,121
29074,0.8389948,0.9674018,-1.3600702,122
29075,-0.24493963,-0.68000674,-0.23580171,123
29076,0.919719,-0.6541139,-0.3302796,124
29077,0.14030981,1.0601075,0.94141686,125
29078,-3.3934016,2.2969246,-0.5625528,126
29079,1.5650444,-1.3998201,-1.5474766,127
29080,-2.845032,1.3672613,-0.35894537,128
29081,1.8592564,-0.04369667,-1.0084808,129
29082,2.2461452,0.578155,-0.71608585,130
29083,0.37790534,-1.7109451,0.51496685,131
29084,1.692493,-1.617207,0.89365256,132
29085,-1.290596,1.8357928,-1.0177085,133
29086,2.3097978,2.3565388,-1.1890906,134
29087,1.0806789,-0.11120762,0.7482711,135
29088,-0.073768616,1.6899524,-1.2565596,136
29089,1.6453922,-1.0875876,0.29613805,137
29090,2.5763884,1.1831834,-0.027002811,138
29091,1.244071,-0.105127744,-1.2372367,139
29092,-2.2079976,1.4467177,-1.310577,140
29093,0.020505965,0.6079371,-1.1953424,141
29094,1.2910407,1.8184168,-0.1885879,142
29095,2.9205453,0.56277806,-1.2212145,143
29096,-1.1411073,-2.0720952,-1.0265874,144
29097,-0.5495217,1.3001199,0.83278954,145
29098,0.34069717,-0.6959941,-1.4436171,146
29099,1.4686705,1.1744623,-1.2359456,147
29100,-0.8113875,0.20966654,0.7132693,148
29101,1.1264195,-0.30906296,-1.7723885,149
29102,-0.9939267,1.4118308,-0.7750305,150
29103,1.5741205,-0.085618064,0.50803936,151
29104,0.96293193,0.3781612,-1.463108,152
29105,0.99188143,0.35276052,-0.9565854,153
29106,0.8508786,-1.6818812,-0.1417899,154
29107,-0.67272675,0.49723995,0.79677343,155
29108,-1.8246802,-1.5462737,-0.13762993,156
29109,-0.30634248,-2.2539246,-1.4188037,157
29110,1.2565172,-0.31361753,-1.7687439,158
29111,-3.9616575,-1.0258973,0.19932812,159
29112,-1.3254097,-2.8130732,-0.75478566,160
29113,-2.2642953,0.576054,-1.0860883,161
29114,1.9060025,1.8260014,0.68950427,162
29115,0.814383,0.07583652,-0.49722552,163
29116,2.5167677,1.5333996,-0.5010522,164
29117,0.37181687,2.5800161,-0.5039716,165
29118,-2.137008,1.0976393,-0.7270956,166
29119,1.7302383,0.08471813,0.13103536,167
29120,0.67989343,-0.76725835,0.81157625,168
29121,0.82029325,-0.752777,-1.9471496,169
29122,0.7600714,-0.8572602,-0.51343256,170
29123,0.67311496,1.256624,-0.307873,171
29124,0.69384384,1.4133999,0.3814124,172
29125,1.1009713,-2.0717788,-1.838873,173
29126,1.0928392,-2.3650491,-0.87440264,174
29127,2.3129106,-0.8605225,-0.2711023,175
29128,2.5506434,-1.0229793,0.41925165,176
29129,0.34687787,0.27379405,-1.1791887,177
29130,0.3801853,0.53615,0.5008508,178
29131,-1.4483337,0.61279637,-0.9457948,179
29132,-2.464383,-1.8808866,-0.86230487,180
29133,1.5390133,-0.9578253,-0.36693683,181
29134,1.1381822,2.5669937,-0.6841617,182
29135,-1.0856065,-2.81972,-0.9676758,183
29136,2.89226,-1.3579344,-1.7661287,184
29137,-1.8072865,0.112204626,-0.6840307,185
29138,0.84962916,-1.6439008,-0.6807916,186
29139,-2.053252,0.90450716,-1.6602503,187
29140,1.1858809,-0.3715193,0.45437145,0
29141,-2.6150663,-1.5754644,-0.16625412,1
29142,0.33578545,1.3411051,-1.6183758,2
29143,0.8199607,0.023042023,-1.7495592,3
29144,0.23265886,-1.642665,-0.9783086,4
29145,1.6057006,-0.115631655,0.47816062,5
29146,-0.10493255,-1.9237137,-0.9324082,6
29147,-0.5337614,1.4552091,-0.5024046,7
29148,0.6398515,-0.07771301,-0.81976795,8
29149,-1.6589239,2.4283524,0.30236816,9
29150,1.8007065,-0.89940166,0.4002234,10
29151,1.9294541,-1.3125507,-0.88445836,11
29152,2.013627,1.0172489,-1.043634,12
29153,-1.6672103,-0.5761331,-0.4291553,13
29154,2.5652251,-0.43992612,-1.0653394,14
29155,2.5355675,0.62556225,-1.7576244,15
29156,2.8251786,0.63366175,-0.39806196,16
29157,0.26715636,0.6500139,-0.8192419,17
29158,-3.2222621,-0.9764253,0.008663416,18
29159,0.79982924,1.3266025,-0.5583707,19
29160,0.2277301,1.7335601,0.13224882,20
29161,0.86214244,-0.21474472,1.263016,21
29162,1.3841482,0.12169564,-0.2165497,22
29163,-0.7821633,-0.04747823,-0.54446316,23
29164,-0.45436543,-1.7618037,-1.5735781,24
29165,1.6086214,-0.44874802,-1.5622301,25
29166,-1.1796801,-1.1947718,-0.6042495,26
29167,0.18373376,0.5103348,0.1900558,27
29168,-0.3249545,0.41779485,-0.7391626,28
29169,2.6406577,0.57493913,-0.58319485,29
29170,-1.5823898,0.60859644,-0.34753105,30
29171,-0.14038622,-0.77780175,-1.3413786,31
29172,-0.045102984,-0.012293473,-0.78166246,32
29173,1.4553537,-1.1279323,-1.0397576,33
29174,1.120083,-0.6638963,-0.9917171,34
29175,1.3239133,-0.6047137,-1.0019729,35
29176,0.37005967,-1.4441513,-1.5616559,36
29177,0.7016732,0.20951259,-2.0877745,37
29178,-1.8917837,0.46628863,-1.6698906,38
29179,0.18045914,-2.6979275,-1.391817,39
29180,0.52419275,0.6852038,0.762663,40
29181,-0.610752,0.24850619,-0.7254798,41
29182,0.5897646,0.6025944,-0.19812813,42
29183,1.2040112,0.1432183,-1.6249366,43
29184,0.69800436,-0.47525087,-0.8758737,44
29185,1.7349381,-1.6510359,0.01982975,45
29186,-2.6078858,0.2754491,-1.311373,46
29187,2.3326337,1.6647458,0.07587266,47
29188,-1.1599233,2.089849,-0.23935953,48
29189,0.8493196,0.1646967,-0.39599127,49
29190,1.2647696,0.79358375,-0.12165779,50
29191,0.853179,0.65557957,0.58431655,51
29192,-1.3589939,0.06511329,0.7018569,52
29193,0.48550016,-0.042043805,-0.7931523,53
29194,-1.05434,-0.262196,-1.0920786,54
29195,1.4881532,2.0326195,-0.51025015,55
29196,-0.15496519,0.9921625,-0.28288746,56
29197,0.16608158,-1.7609317,-0.7126093,57
29198,-0.6914242,-1.6858389,0.67707574,58
29199,-3.083389,-1.3594422,-1.5329022,59
29200,-3.674525,1.1831234,-0.12988377,60
29201,0.6871464,-5.2476234,-0.9444229,61
29202,-0.32738972,-0.5834088,0.23103142,62
29203,1.2900515,-2.0861402,0.699028,63
29204,0.5395157,1.3105869,-0.97027016,64
29205,-2.7467349,-1.0236548,-0.41853634,65
29206,-2.7678,0.49859917,-1.0618932,66
29207,1.0301921,0.38778043,-1.1681546,67
29208,2.4938388,2.2418098,-1.3526692,68
29209,-3.4710302,1.1324534,-0.792375,69
29210,-2.5972357,0.6314388,-0.36056846,70
29211,2.28966,1.6533176,0.03673312,71
29212,-2.4549537,-0.23277342,-0.1323682,72
29213,0.20890155,0.77036,-0.8519996,73
29214,1.3654879,-2.2854536,-2.0885706,74
29215,-3.835606,-1.1868564,-1.159266,75
29216,0.30756557,0.40579236,-0.877972,76
29217,-1.6463256,2.5042875,-1.1375155,77
29218,-0.8192263,-0.8112897,-0.3559198,78
29219,0.6495429,0.10072026,-0.037004247,79
29220,0.74936426,0.12043935,-1.871647,80
29221,-3.6820502,3.1944804,-0.09265636,81
29222,0.7847383,1.8728728,-0.5327635,82
29223,-1.9256661,2.0185642,-0.68613696,83
29224,1.2028544,1.9930773,-0.13053405,84
29225,1.1355071,0.86584127,0.098207176,85
29226,-1.4920115,-2.00048,-0.16870031,86
29227,0.5352479,0.48155323,-1.5804101,87
29228,0.90114313,-2.0359664,-0.10228513,88
29229,1.0173397,-1.7105329,-1.155202,89
29230,-1.4458114,-0.37086958,0.8812529,90
29231,-0.7683859,-2.3638594,-1.038584,91
29232,2.2247875,-1.1422925,-0.9092436,92
29233,0.3416602,1.1776862,-0.9817057,93
29234,-5.166705,-1.509621,0.87126905,94
29235,1.7112098,0.97428,0.58002657,95
29236,-1.7630453,-0.7080636,0.51517665,96
29237,0.8741578,0.10999933,0.002561085,97
29238,-0.9858843,-0.65627646,0.3536742,98
29239,1.2232577,1.3604727,-1.7530214,99
29240,0.67693275,2.2143078,-1.0546973,100
29241,0.88573575,-2.2861462,-0.65646607,101
29242,0.014045775,-0.5111242,0.815747,102
29243,-3.1231444,-0.05509542,-1.530234,103
29244,-3.2690935,-2.1726696,0.9382969,104
29245,-2.3260908,1.2688187,-1.2864534,105
29246,-0.31997353,-2.3438592,-0.2627117,106
29247,0.60372823,-1.2010393,1.0235794,107
29248,-2.1929307,-2.363655,-0.6151277,108
29249,-2.1891181,-1.8234,-1.4798756,109
29250,-0.18984532,-0.74583596,-1.7707908,110
29251,-3.1088223,-0.6069033,-0.8655852,111
29252,1.9538656,-0.8401234,1.3209506,112
29253,1.5318478,0.06589949,-1.3502662,113
29254,-1.1187142,2.6165338,-2.2270765,114
29255,-1.7559751,-0.93897915,0.7350722,115
29256,-3.5290992,0.03429824,-2.0039344,116
29257,-0.18236232,1.4530526,-0.008306503,117
29258,-4.5086703,1.9546808,-0.03685891,118
29259,1.539093,1.4662361,-1.3028759,119
29260,0.30099425,-0.16829073,-0.14370239,120
29261,-0.8622169,-1.3325257,0.5991261,121
29262,0.20877087,2.1272385,-0.8273077,122
29263,-1.9199471,-0.30034503,-0.35415798,123
29264,-0.281644,1.2522962,-0.0077804476,124
29265,2.699224,1.6373674,0.50157994,125
29266,-2.7393103,1.5641416,0.18203199,126
29267,1.6877761,-1.9197173,-0.35078138,127
29268,-3.3537455,0.55004865,-0.32272488,128
29269,2.4705992,0.15370664,-1.2140318,129
29270,1.372772,0.31483132,-0.81338686,130
29271,0.44451046,-1.821738,-0.1909508,131
29272,2.0852828,-1.6027241,0.71466374,132
29273,-2.6158905,1.4280516,-0.21588555,133
29274,2.5716867,1.4093772,-1.3709172,134
29275,-0.8250756,-0.06325099,0.5952086,135
29276,-0.31191128,1.2407587,-1.6455618,136
29277,1.9825819,-1.0565478,0.3636899,137
29278,1.1163515,1.3548982,-0.11988869,138
29279,1.387311,0.27310237,-1.9641978,139
29280,-2.2920942,0.48650986,-1.703992,140
29281,-1.4251088,1.2239697,-1.5329719,141
29282,2.9606376,1.9043171,0.061113954,142
29283,-1.4870017,1.1067829,-0.6578606,143
29284,-2.3840659,-1.6594057,-1.3138242,144
29285,0.95989764,2.317919,0.4701357,145
29286,0.6421662,1.2208345,-1.9204216,146
29287,2.273457,1.2586174,-1.4428576,147
29288,-0.8698161,0.22359294,0.39008126,148
29289,0.8351848,1.3361058,-0.82815444,149
29290,-0.8020563,0.9011406,-0.3249795,150
29291,0.22104408,0.8282943,-0.06966047,151
29292,1.3331745,-0.25795648,-1.8600597,152
29293,1.7284157,-0.50335324,-1.0212815,153
29294,0.059531584,-1.0852194,0.27323765,154
29295,-0.9901,0.5141746,-0.29545453,155
29296,-2.1783707,-0.7448236,-0.41832483,156
29297,-0.89981925,-0.96121013,-1.6910845,157
29298,1.197491,0.46943915,-1.9949647,158
29299,0.6197886,-1.1180408,0.086405456,159
29300,-1.6248428,-1.1595303,-2.010428,160
29301,-3.2582908,-0.56572807,-1.0432109,161
29302,1.3806455,0.5477668,0.22044279,162
29303,1.8152825,-0.4370881,-0.44557714,163
29304,2.2069018,3.098194,-0.31589085,164
29305,0.3740735,1.1926553,-0.4318055,165
29306,-0.53849715,1.8270787,-0.76387525,166
29307,1.1596756,0.40373152,-0.41721955,167
29308,-0.5592218,-0.29235846,0.022279352,168
29309,3.5276995,1.1709745,-1.5196645,169
29310,-0.113193154,-0.5198468,-0.22848023,170
29311,0.7378258,0.07913083,-0.2960809,171
29312,1.0063633,1.519302,-0.11536676,172
29313,1.1103957,-1.1626799,-2.6746204,173
29314,2.9442225,-1.4257019,-1.3558103,174
29315,1.2319366,-0.5522233,0.13704927,175
29316,0.70165443,-0.8302494,0.19440931,176
29317,0.07446605,2.1388156,-0.45772016,177
29318,2.315258,0.6546277,0.42975026,178
29319,-1.225797,0.6825682,-1.1836005,179
29320,-1.3128884,-2.061609,-0.7868689,180
29321,0.57777566,-1.135042,0.24779844,181
29322,0.765707,0.108971596,-1.6196234,182
29323,-1.857023,-1.7983491,-1.1192607,183
29324,2.405198,0.09936634,-1.7924311,184
29325,-0.65161943,-0.46885607,-0.99198127,185
29326,0.746016,-1.3677166,-0.03012991,186
29327,-4.6156936,0.4111563,-1.2485248,187
29328,1.0566086,-0.49950704,0.51658416,0
29329,-2.644495,-1.8504572,-0.16333435,1
29330,-0.09145701,0.9928879,-1.6421316,2
29331,2.517847,2.298889,-1.4745377,3
29332,1.5511949,-0.70772153,-1.1738747,4
29333,2.5416892,0.27497223,-0.42987943,5
29334,0.9947576,-2.5828485,-0.95367223,6
29335,-2.0083756,1.2962606,-0.4872384,7
29336,0.42940393,0.13857433,-0.461503,8
