,discount,learning rate,mf weight,mb weight,subject
1353,0.59186965,0.52225554,0.38881117,1.2559601,9
1354,0.21185951,0.5496232,0.71278703,0.86847913,10
1355,0.23464766,0.79400945,0.934779,0.48960555,11
1356,0.28390953,0.79755586,1.2224243,0.43821305,12
1357,0.25888887,0.70413345,0.6464933,0.7505606,13
1358,0.39572182,0.22503524,0.7891798,0.76162773,14
1359,0.29741532,0.56422246,1.0817018,0.5502933,15
1360,0.16078107,0.7635053,1.1109529,0.62787974,16
1361,0.4106847,0.82364124,0.6973663,0.56196564,17
1362,0.16629007,0.7219194,1.0519844,1.6757658,18
1363,0.19168402,0.6623007,1.095594,0.44325107,19
1364,0.3457383,0.4647504,0.88715756,0.61742675,20
1365,0.35727844,0.4882638,1.0830402,2.1337762,21
1366,0.26252118,0.4974876,0.82750916,1.0305827,22
1367,0.1561288,0.39548603,0.71152204,0.6267265,23
1368,0.51400405,0.79558074,1.0865047,0.64406085,0
1369,0.3069768,0.76007485,1.1252179,0.7789184,1
1370,0.24414343,0.7838904,2.2109883,1.2525233,2
1371,0.19374655,0.5311132,0.5836349,0.6418803,3
1372,0.20207289,0.7444412,1.4891459,0.6770548,4
1373,0.26304,0.19647913,0.8443292,1.1364675,5
1374,0.23604248,0.7463396,1.0883056,1.140827,6
1375,0.2958774,0.42135066,0.55718887,1.177633,7
1376,0.14312688,0.6379737,0.7116996,0.30435836,8
1377,0.23270757,0.6350064,1.0688075,0.722543,9
1378,0.19309755,0.58368284,0.8953893,0.8654691,10
1379,0.09065546,0.6227681,0.9004696,0.65939057,11
1380,0.27189645,0.5734923,0.49262175,1.0437706,12
1381,0.08095288,0.78844696,1.1103032,1.3547361,13
1382,0.3041858,0.19956115,0.9847761,0.3565164,14
1383,0.29712197,0.77888775,1.1685277,0.5615436,15
1384,0.27668142,0.8912234,1.4212314,0.7851275,16
1385,0.25237414,0.7138118,0.7711662,0.51153743,17
1386,0.43409437,0.461539,0.28812468,1.9057527,18
1387,0.119929366,0.8056604,0.634276,1.2246777,19
1388,0.25545847,0.77491456,2.0455937,0.72980464,20
1389,0.284355,0.5817349,1.6998255,1.2382481,21
1390,0.23843937,0.75109243,2.479681,0.37741768,22
1391,0.40097672,0.64644146,0.9951458,0.5786853,23
1392,0.17010444,0.5745861,0.6107088,1.4004965,0
1393,0.060617145,0.474352,1.0876567,0.46360916,1
1394,0.32364237,0.8962713,2.610938,1.2307167,2
1395,0.3476888,0.7829148,0.5019793,0.68077976,3
1396,0.35306454,0.7537087,1.206698,1.1857754,4
1397,0.17732748,0.20146644,1.3164634,1.0043592,5
1398,0.12620182,0.8647892,1.2356186,1.0306207,6
1399,0.28437966,0.7307469,1.503088,0.46951365,7
1400,0.09428014,0.8525395,0.68515986,1.0437305,8
1401,0.19770528,0.51184666,0.6257803,0.90716577,9
1402,0.40538454,0.79246235,0.9544413,0.8631203,10
1403,0.421388,0.8087132,0.4985361,0.57574284,11
1404,0.64331985,0.85583264,0.50440687,0.90091515,12
1405,0.20993425,0.64474124,1.2875246,0.9571411,13
1406,0.6560545,0.28825173,1.013585,0.4819106,14
1407,0.31006166,0.76177424,0.5805282,1.232424,15
1408,0.13902907,0.87939614,1.8710744,0.5309689,16
1409,0.15518,0.7215168,0.90734535,0.50857943,17
1410,0.17125118,0.7752425,1.6229165,1.9532773,18
1411,0.23633583,0.80558056,1.3957963,0.8542547,19
1412,0.32828718,0.6270057,0.731933,0.78442466,20
1413,0.34776095,0.508709,1.4168715,1.65876,21
1414,0.35757166,0.37566438,0.37381318,1.283787,22
1415,0.3716529,0.7518414,0.66971296,0.3509814,23
1416,0.18819089,0.77803236,1.5666337,0.8986621,0
1417,0.15759134,0.559813,1.0443989,0.42314935,1
1418,0.3128009,0.768233,1.6064472,1.870753,2
1419,0.4879961,0.70573133,0.46164453,0.5521984,3
1420,0.28284854,0.93629694,1.7913265,1.0308158,4
1421,0.18512744,0.1745333,0.9611433,0.8572041,5
1422,0.31184733,0.7693927,1.3155301,0.6779799,6
1423,0.37623262,0.8209707,0.86903954,0.91476035,7
1424,0.3406789,0.73691076,0.42563373,0.7355883,8
1425,0.15649608,0.5505139,0.98021245,0.71866226,9
1426,0.1680297,0.7118703,1.375478,0.5974536,10
1427,0.12920542,0.82409894,0.6389533,0.5670939,11
1428,0.39782786,0.5579869,0.6134742,0.79430544,12
1429,0.34763083,0.6346535,0.8731651,1.3845694,13
1430,0.54839855,0.119223505,0.26201537,0.71337074,14
1431,0.31384167,0.7690576,0.6970637,0.5914631,15
1432,0.16449939,0.6610206,1.0414758,0.6212927,16
1433,0.46234143,0.7474023,0.9777051,0.44197494,17
1434,0.25361496,0.6963295,1.4053094,1.0428255,18
1435,0.20636067,0.6158717,1.2279112,0.8751651,19
1436,0.37949103,0.72361934,0.9869511,1.0224926,20
1437,0.41210935,0.5117965,1.0858114,2.6161256,21
1438,0.08748204,0.78086334,1.6762407,1.441617,22
1439,0.40742084,0.8368261,0.42816952,0.30001828,23
1440,0.083910726,0.46045592,1.6615423,0.7535552,0
1441,0.4712752,0.7614438,1.1923146,0.5366273,1
1442,0.41789895,0.7738924,1.6169146,0.99366796,2
1443,0.49627724,0.4064932,0.841028,0.43115693,3
1444,0.41254747,0.71361405,1.2280351,0.5564298,4
1445,0.17797309,0.2237248,1.1387109,1.0620972,5
1446,0.40954778,0.50154316,0.81408244,0.35556284,6
1447,0.22886503,0.74924105,0.8981275,0.7950268,7
1448,0.5462754,0.66746485,0.76445085,0.5975598,8
1449,0.40377647,0.6481974,1.919317,0.89648485,9
1450,0.2563463,0.74709463,1.0339111,0.5828582,10
1451,0.1248829,0.8166614,0.629372,0.82688236,11
1452,0.15716936,0.64484805,0.78056026,0.4841311,12
1453,0.0697905,0.537356,1.2106781,0.5570695,13
1454,0.66274536,0.29627466,1.0869591,0.8134594,14
1455,0.256003,0.61035013,0.44568402,1.2031007,15
1456,0.35329702,0.4168636,0.7324019,0.45952722,16
1457,0.17246671,0.6973773,0.8374778,0.8686672,17
1458,0.23673302,0.7994844,1.9963043,1.4916255,18
1459,0.22143117,0.5936592,1.2516422,0.54088604,19
1460,0.13668755,0.76069516,1.4108883,1.2811223,20
1461,0.28414187,0.53961563,1.5778899,2.5320213,21
1462,0.24560143,0.45413736,0.80209243,0.80632854,22
1463,0.24247605,0.7430736,0.63503593,0.5588664,23
1464,0.11393846,0.75521845,1.9795423,1.2242185,0
1465,0.5154726,0.8801311,0.74746746,0.58251405,1
1466,0.3468919,0.8117256,1.6112726,1.2543783,2
1467,0.110924326,0.7953904,0.8250881,0.4030679,3
1468,0.25596723,0.76281863,1.6528869,0.52038443,4
1469,0.11870984,0.115927696,0.56707954,0.5745766,5
1470,0.2256331,0.838709,1.3658404,0.8469796,6
1471,0.53902465,0.837328,1.4643065,0.38684756,7
1472,0.25920606,0.8561728,1.0367928,0.33550993,8
1473,0.09543989,0.5605971,1.5382186,0.75598395,9
1474,0.3792242,0.5121899,0.64563715,0.75761837,10
1475,0.26958662,0.6905384,0.5742821,0.5524241,11
1476,0.16346897,0.4534507,0.6849928,0.49195075,12
1477,0.5558503,0.7658607,0.42852318,1.6588953,13
1478,0.3307779,0.273582,1.2249565,0.56759286,14
1479,0.48186985,0.819584,1.0830977,0.64236397,15
1480,0.17976439,0.468703,0.77555895,0.6326812,16
1481,0.24124673,0.6565725,0.6170031,1.1361265,17
1482,0.4127545,0.611264,1.1831634,1.2810153,18
1483,0.14955467,0.6523364,0.7588818,1.3606713,19
1484,0.45820212,0.67850465,1.1697426,0.7304379,20
1485,0.15706825,0.4212633,1.5748297,2.1444502,21
1486,0.14065778,0.68599886,1.6452882,0.7790679,22
1487,0.18500184,0.7186343,0.89551,0.5556444,23
1488,0.36057776,0.69250584,1.1682955,1.2685586,0
1489,0.15276435,0.6306104,0.6196038,0.45111528,1
1490,0.2636054,0.7263997,1.639848,1.0012099,2
1491,0.30807915,0.6733773,0.6284103,0.38563424,3
1492,0.19982332,0.5790407,1.0387865,1.0435941,4
1493,0.13381422,0.17402905,0.8323998,1.0459088,5
1494,0.1611241,0.7027031,1.8319113,0.42834198,6
1495,0.31909934,0.5170674,1.000537,0.45125163,7
1496,0.35260883,0.42280084,0.3719043,0.5118017,8
1497,0.30087107,0.4958036,1.383047,0.9022313,9
1498,0.31179956,0.63224214,0.7774414,0.6402878,10
1499,0.19100507,0.8357058,0.9626509,0.7743614,11
1500,0.25178397,0.59307337,0.6414634,0.7724052,12
1501,0.15250623,0.88936746,1.1333103,1.8252,13
1502,0.2741021,0.17577928,0.6636096,0.3696619,14
1503,0.40890685,0.8280724,0.8082205,0.3952291,15
1504,0.0631271,0.8576009,2.5812027,0.49233538,16
1505,0.4054089,0.67980075,0.61131066,0.66924506,17
1506,0.17387976,0.50502664,0.5911994,1.2949401,18
1507,0.17679095,0.74395424,1.6551365,0.50158656,19
1508,0.19147003,0.89067626,1.6398146,1.1104864,20
1509,0.22698809,0.40546298,1.3200052,1.3678467,21
1510,0.53969127,0.48138428,0.82801616,0.59986055,22
1511,0.19609402,0.7344821,0.55695975,0.5924831,23
1512,0.2104825,0.42301017,0.40166563,2.1313114,0
1513,0.24936448,0.7622057,0.643729,0.8885224,1
1514,0.27076057,0.39341375,1.4232204,0.48767304,2
1515,0.17938936,0.39312032,0.5488397,0.5495391,3
1516,0.20758538,0.52957493,0.7720282,0.8485048,4
1517,0.2488575,0.26783732,1.1267114,1.7712352,5
1518,0.2532106,0.6218912,1.5885665,0.55934995,6
1519,0.29479563,0.77960336,1.3353493,1.1081165,7
1520,0.23017722,0.651091,1.4333731,0.6394404,8
1521,0.30286264,0.4447951,1.2358489,0.68864655,9
1522,0.25444075,0.45430818,0.8028029,0.7352769,10
1523,0.30537048,0.8267091,0.67693114,0.5345415,11
1524,0.28179368,0.5803204,0.59037805,0.7132745,12
1525,0.37043956,0.7247882,1.0114422,1.0726291,13
1526,0.3668216,0.168046,0.5900301,0.6121307,14
1527,0.39430717,0.5795203,0.9468611,0.36583865,15
1528,0.29742268,0.65868723,0.77255356,0.53651303,16
1529,0.23061055,0.73702246,1.2664849,0.5142254,17
1530,0.17429683,0.6778736,0.92982405,1.8957714,18
1531,0.17222555,0.77576345,0.8315835,1.1119936,19
1532,0.27409476,0.51277936,0.7943665,1.2082777,20
1533,0.3184454,0.2756112,0.43656808,1.6210499,21
1534,0.18044251,0.51317215,0.34638545,2.1144438,22
1535,0.15521376,0.5541428,0.79487145,0.562346,23
1536,0.3610549,0.56995046,1.025829,0.6547658,0
1537,0.2649076,0.53584164,0.61718,0.45442015,1
1538,0.20140572,0.857804,1.545285,0.8948144,2
1539,0.41509724,0.5007704,0.7028645,0.66720694,3
1540,0.23306102,0.6822177,0.9257724,0.8634207,4
1541,0.15151769,0.115392774,0.55111843,0.58569044,5
1542,0.21116523,0.8242199,1.5044155,0.86004627,6
1543,0.30782765,0.6052571,1.0100652,0.78819203,7
1544,0.28689194,0.74986947,0.4674465,0.6644384,8
1545,0.18472575,0.649046,1.4487264,0.9822123,9
1546,0.45806667,0.7052374,0.97733814,0.43222,10
1547,0.253632,0.5167698,0.77664053,0.62741154,11
1548,0.3506381,0.3627187,0.9164071,0.6845597,12
1549,0.24147743,0.62545145,1.0682322,1.1867034,13
1550,0.30975986,0.15624878,0.59706914,0.556049,14
1551,0.345541,0.5411993,1.0006855,0.40923172,15
1552,0.50259054,0.80205274,0.67119014,1.1604292,16
1553,0.2540126,0.7482975,1.2297239,0.50661296,17
1554,0.27859977,0.7724711,2.2147155,1.4301248,18
1555,0.20061621,0.68884563,0.97133017,0.81218386,19
1556,0.56117886,0.6405504,0.4877742,1.2115806,20
1557,0.33938792,0.6071556,1.757177,1.944589,21
1558,0.38777766,0.79831535,1.1471391,0.80497473,22
1559,0.23666655,0.5865969,0.9470535,0.6963961,23
1560,0.16241603,0.6227683,2.1155386,0.65442806,0
1561,0.1739771,0.36332214,0.6309173,0.79808396,1
1562,0.49460956,0.58842236,1.4148341,0.7971364,2
1563,0.24971685,0.6546877,0.71909785,0.90955496,3
1564,0.60392356,0.8111528,1.1720532,0.95223296,4
1565,0.14315632,0.15862954,0.5805181,0.7587522,5
1566,0.24368328,0.7321576,1.1998869,0.56537205,6
1567,0.15703723,0.864517,1.4361868,0.75514996,7
1568,0.3498168,0.5639678,0.5754838,0.97775424,8
1569,0.19494908,0.46945024,1.4512144,0.6410938,9
1570,0.44233224,0.80934644,0.42496562,0.9596191,10
1571,0.16496672,0.7848689,0.8973744,0.43261504,11
1572,0.36883962,0.6557152,1.0830973,0.5454124,12
1573,0.14318673,0.57510406,0.8080642,0.8489324,13
1574,0.46573922,0.18231075,0.64495516,0.35749424,14
1575,0.18905976,0.6391445,0.79377884,0.5491793,15
1576,0.40014803,0.52138835,1.3850116,0.49703842,16
1577,0.3317537,0.86543447,0.583788,0.5949592,17
1578,0.123155385,0.7400806,2.7373552,0.7445196,18
1579,0.1988971,0.54717916,1.2716345,1.285305,19
1580,0.09037756,0.5620333,0.75290775,1.0717037,20
1581,0.4984804,0.4034744,0.5761959,1.9206097,21
1582,0.18150662,0.6426452,0.9700411,0.6775242,22
1583,0.40995175,0.50086266,0.5934789,0.4698251,23
1584,0.28298005,0.49272373,1.7566857,0.4976854,0
1585,0.47478062,0.806299,0.87048244,0.90668595,1
1586,0.7221787,0.6216271,0.8431009,1.0837057,2
1587,0.26056138,0.49105442,0.6699526,0.70067465,3
1588,0.45836473,0.5571433,0.5844767,1.0309076,4
1589,0.13141574,0.14236441,0.5899604,0.86515886,5
1590,0.09429563,0.47656414,1.4805592,0.7372354,6
1591,0.33197936,0.7072457,1.0072526,0.69330955,7
1592,0.19903386,0.6234585,0.9200451,0.40242058,8
1593,0.5085769,0.5897878,1.1506448,0.42290077,9
1594,0.49975222,0.61365736,0.6315838,0.9020364,10
1595,0.058031633,0.8089896,0.67733896,0.79804426,11
1596,0.19019037,0.87156695,1.1540843,0.7877418,12
1597,0.3179666,0.7334129,0.54496765,1.845037,13
1598,0.5067001,0.25665143,1.2989817,0.57473195,14
1599,0.121313214,0.7619579,1.2371062,0.69391084,15
1600,0.10285785,0.67881054,0.87644625,0.7175776,16
1601,0.3831089,0.7332371,0.7186027,0.7928095,17
1602,0.3009271,0.58987296,0.90381557,1.6454217,18
1603,0.28240502,0.55674964,0.7837274,0.5283564,19
1604,0.4676179,0.79962224,0.9530874,1.3600137,20
1605,0.21529093,0.46392184,2.212598,2.1011813,21
1606,0.27501574,0.45920855,0.9011387,0.7439764,22
1607,0.20066285,0.83143896,0.84041786,0.5044406,23
1608,0.23559482,0.5253404,1.6908696,0.75965667,0
1609,0.24654116,0.6746133,0.7691463,1.0192997,1
1610,0.22338098,0.74108225,1.593318,1.2877767,2
1611,0.14759886,0.7693897,1.4536047,0.6259408,3
1612,0.24472205,0.63727224,1.0044793,0.9447243,4
1613,0.27012873,0.13148811,0.27506745,0.9562422,5
1614,0.52647847,0.84199464,1.5738707,1.2636532,6
1615,0.28848976,0.5100434,0.56090975,0.5309106,7
1616,0.18145083,0.85039425,0.8623311,0.5641624,8
1617,0.323552,0.5044765,1.0766784,0.54889226,9
1618,0.21788646,0.6187525,1.039634,0.5039975,10
1619,0.17185806,0.75404596,0.91804683,0.39275452,11
1620,0.29146537,0.563064,0.8626957,0.5949964,12
1621,0.12128629,0.5583955,1.1636266,0.6866906,13
1622,0.34760508,0.14906535,0.5400505,0.38709354,14
1623,0.23831993,0.6366716,0.6014254,0.9043826,15
1624,0.49925485,0.799476,0.9816923,1.0097935,16
1625,0.27080777,0.75069284,1.0033482,0.7119565,17
1626,0.15813,0.7096468,1.8197494,1.4883668,18
1627,0.12437892,0.74094844,0.9707695,0.6164163,19
1628,0.44208804,0.6689094,1.0704966,1.3335288,20
1629,0.24114792,0.23237996,0.76376796,0.98211515,21
1630,0.4499041,0.6032387,0.5401343,0.73766196,22
1631,0.25779256,0.84363824,0.66697407,0.9563674,23
1632,0.16928045,0.5451818,1.347904,0.8013759,0
1633,0.27271628,0.6673881,1.5503923,0.37599868,1
1634,0.5228341,0.6456694,0.8496704,1.0179676,2
1635,0.35754737,0.7330987,0.9029293,0.5849065,3
1636,0.466141,0.6366936,0.59387493,0.94422317,4
1637,0.18439595,0.21332237,1.046015,0.9468931,5
1638,0.33768508,0.92003435,1.3366433,0.6456316,6
1639,0.60135746,0.640411,1.3201654,0.58110017,7
1640,0.27066815,0.6869386,0.63504857,0.7981895,8
1641,0.17236838,0.78897846,1.5122249,0.55456316,9
1642,0.32489392,0.7368281,1.2470753,0.3763176,10
1643,0.26361632,0.850098,0.6173659,0.63238925,11
1644,0.48089316,0.6083407,0.666327,0.83049464,12
1645,0.33390948,0.6431569,0.8834043,1.017298,13
1646,0.2902776,0.21070643,0.8735554,0.59488654,14
1647,0.15553723,0.773902,0.7111118,0.83103,15
1648,0.25937387,0.6043375,0.7742398,0.583321,16
1649,0.635251,0.7077677,0.88389283,0.5453758,17
1650,0.20605618,0.7692712,1.1345834,1.7156149,18
1651,0.28978124,0.900939,1.1846597,0.9176,19
1652,0.2718617,0.7293658,0.78984886,1.2702663,20
1653,0.18370579,0.41012588,1.1458205,1.3680829,21
1654,0.2711244,0.76240194,1.3635375,1.2620164,22
1655,0.21870817,0.78609186,0.70382357,0.630093,23
1656,0.13944764,0.7926732,2.2294135,1.0553361,0
1657,0.39843464,0.7309142,0.44348335,0.99385405,1
1658,0.41194427,0.78891283,1.9262114,0.85743403,2
1659,0.36497575,0.51328313,0.58904934,0.5999054,3
1660,0.28122997,0.7814565,1.1530149,1.2508016,4
1661,0.18046033,0.20682678,0.9693945,1.2444004,5
1662,0.31091526,0.6823171,1.1073482,0.85802954,6
1663,0.33499485,0.7481919,1.0690303,0.7721531,7
1664,0.35972837,0.7253733,0.8605881,0.3829823,8
1665,0.21706674,0.42959294,0.9165708,0.8505515,9
1666,0.44264385,0.74830645,1.4246908,0.6233285,10
1667,0.23614253,0.65763974,0.5662828,0.53397274,11
1668,0.58400834,0.41281578,1.0972927,0.38147545,12
1669,0.43042815,0.77197325,1.4753474,0.80470693,13
1670,0.37344137,0.10224238,0.21591565,0.49721867,14
1671,0.39038628,0.8942323,0.7370386,0.8222635,15
1672,0.37132126,0.6648128,0.614446,0.69298327,16
1673,0.3649692,0.69909394,0.45556474,0.80856466,17
1674,0.11171991,0.6403111,1.7225065,0.8925539,18
1675,0.5013818,0.5645088,0.54850715,0.6341699,19
1676,0.44902396,0.6909757,1.1985656,0.87117016,20
1677,0.36133906,0.504941,1.1109188,2.361352,21
1678,0.42188212,0.49402955,0.44938275,1.212445,22
1679,0.18926811,0.5850504,0.35795337,0.5402687,23
1680,0.4594082,0.3523545,0.29904994,0.76034135,0
1681,0.47947738,0.8748262,1.4170808,0.5312804,1
1682,0.37558264,0.82852894,1.8438431,1.4456059,2
1683,0.14488426,0.7193813,0.76901853,0.5970712,3
1684,0.19132014,0.80539083,1.3467655,0.71587145,4
1685,0.11641384,0.18763936,1.4826127,0.6356691,5
1686,0.13359247,0.7610653,1.8857126,0.38322932,6
1687,0.4363557,0.47301587,0.7695079,0.6068234,7
1688,0.4079229,0.65139383,0.6198932,0.59668225,8
1689,0.3410376,0.64609647,0.9772228,1.0369697,9
1690,0.22937578,0.7106216,1.2912705,0.41738275,10
1691,0.14217219,0.84244263,1.2205517,0.3355183,11
1692,0.5104818,0.6920228,0.95267177,0.5516198,12
1693,0.15351304,0.71037495,0.88816524,0.87545395,13
1694,0.6348816,0.20899253,0.69642997,0.35984752,14
1695,0.27080128,0.90114474,0.6978475,0.6135489,15
1696,0.10674783,0.34989026,0.56305707,0.9032315,16
1697,0.17738272,0.6874089,0.98028034,0.44381422,17
1698,0.5173715,0.7503922,0.89073217,1.983819,18
1699,0.23311321,0.6841593,0.77577233,0.43082345,19
1700,0.14028102,0.58804494,1.0765934,0.8244111,20
1701,0.40401182,0.3885977,0.49964863,2.3640053,21
1702,0.20082296,0.35370636,0.5839579,0.7383752,22
1703,0.25241208,0.5672975,0.63913494,0.5231925,23
1704,0.3586295,0.8416009,1.5689054,0.6186622,0
1705,0.43881497,0.7159368,1.0579633,0.63222134,1
1706,0.5142296,0.8056232,0.8603655,1.3981364,2
1707,0.14308706,0.5038721,0.76280326,0.52923787,3
1708,0.32763866,0.68727714,0.80174744,0.8735738,4
1709,0.13691594,0.23029834,1.262,1.2607973,5
1710,0.33083546,0.52589417,0.5521295,0.9257457,6
1711,0.29400533,0.5743828,1.1247194,0.86709577,7
1712,0.3637499,0.9250172,0.8213717,0.7264578,8
1713,0.21793823,0.28769636,0.8576832,0.7564337,9
1714,0.4024957,0.8149695,0.7568178,1.0449848,10
1715,0.111467324,0.84859675,1.0869412,0.62099206,11
1716,0.36301026,0.4706395,0.71503097,0.6512931,12
1717,0.16531506,0.6180176,0.7256061,0.79797703,13
1718,0.53634167,0.124066554,0.29243076,0.5602397,14
1719,0.30584916,0.75559783,1.0776188,0.5824144,15
1720,0.3687328,0.5308052,0.9294876,0.45842028,16
1721,0.19679442,0.86933815,0.93292725,0.5277316,17
1722,0.3528975,0.46392143,0.54644096,1.3200305,18
1723,0.085311495,0.6809521,0.74425125,0.711083,19
1724,0.16956562,0.4881937,1.7243817,0.7379844,20
1725,0.36975232,0.5716932,1.5970328,2.2663736,21
1726,0.2004828,0.56897813,1.747466,0.8857795,22
1727,0.19221033,0.6565041,0.70340174,0.48398948,23
1728,0.275741,0.7543935,1.5405438,0.7409622,0
1729,0.25151825,0.5145452,0.9415606,0.8952103,1
1730,0.4824979,0.6781682,1.0753593,0.87327504,2
1731,0.373473,0.47118106,0.33177707,0.4802007,3
1732,0.3140313,0.6298478,1.0843458,0.8296485,4
1733,0.24442145,0.25574544,1.0990022,1.0803709,5
1734,0.29768664,0.5806444,0.8346579,0.4374464,6
1735,0.24143748,0.7387987,0.701126,1.0898104,7
1736,0.39403346,0.7398364,0.5088611,0.6043485,8
1737,0.23371173,0.52740055,1.0242741,0.6738864,9
1738,0.09702533,0.49940288,0.5863363,0.76667917,10
1739,0.33114514,0.6425068,0.6462055,0.43236685,11
1740,0.43980923,0.37984917,1.2007315,0.55438286,12
1741,0.19773069,0.94177485,1.7832952,1.3082341,13
1742,0.46384147,0.18447405,0.61698925,0.4591689,14
1743,0.30745295,0.7754528,1.1963296,0.885406,15
1744,0.14355876,0.76728106,1.4956614,0.86843723,16
1745,0.29160976,0.6607546,0.5540055,0.7106315,17
1746,0.06325654,0.8515946,2.5711384,2.6676588,18
1747,0.16380246,0.47034064,0.8312086,0.5801848,19
1748,0.5615346,0.6736737,1.1114383,0.4838883,20
1749,0.6086451,0.63640374,0.5770301,2.9341588,21
1750,0.42129946,0.6542899,0.43707302,1.5664954,22
1751,0.38145384,0.80956674,1.0304421,0.46777788,23
1752,0.2709966,0.8127475,1.7444293,0.7137736,0
1753,0.3701433,0.6564521,0.7323327,0.6119192,1
1754,0.69089276,0.82696253,1.0853865,0.6834011,2
1755,0.39986554,0.62402964,0.6324849,0.57074213,3
1756,0.31064865,0.5491758,0.7733408,0.9221158,4
1757,0.21270092,0.14257498,0.5560697,0.7526888,5
1758,0.27739164,0.62571025,0.92184645,0.50172275,6
1759,0.3274164,0.6882545,1.2240257,0.5769137,7
1760,0.35337567,0.6290055,0.55866754,0.87963206,8
1761,0.07548423,0.53098136,2.3142903,1.1113,9
1762,0.22188948,0.5441955,0.7339691,1.0251569,10
1763,0.20154136,0.83580184,0.3976567,0.6470275,11
1764,0.40944526,0.5659157,1.3746166,0.31864342,12
1765,0.27221572,0.7896656,1.3588214,1.27792,13
1766,0.7003985,0.19484079,0.3740489,0.851454,14
1767,0.6129757,0.6613939,0.41430205,0.89385784,15
1768,0.112196505,0.63477486,2.1957114,0.53767145,16
1769,0.12982543,0.7678586,1.2860569,0.4793963,17
1770,0.1814497,0.67853,1.0966241,1.9032865,18
1771,0.13662408,0.6064447,1.1312059,0.5959903,19
1772,0.3929066,0.4687906,1.3269107,0.74181485,20
1773,0.32849354,0.4940411,0.66567606,2.637373,21
1774,0.15237376,0.45325863,0.79939646,1.1805694,22
1775,0.31917644,0.69201756,0.7147018,0.28443003,23
1776,0.13433999,0.8261509,1.9860831,0.7357391,0
1777,0.44259736,0.7714577,0.9618752,0.70952415,1
1778,0.3716205,0.74200565,1.6186556,1.5028749,2
1779,0.10903221,0.71230894,1.2823042,0.35070765,3
1780,0.34488332,0.7546948,1.8564695,0.8885152,4
1781,0.14332171,0.12952079,0.63880324,1.0456219,5
1782,0.36669758,0.60867834,1.0460609,0.6598333,6
1783,0.46602607,0.6664584,0.5195896,0.95070946,7
1784,0.3533023,0.83488846,0.4977377,0.84278214,8
1785,0.1255178,0.4408318,0.9330352,1.0911129,9
1786,0.53974205,0.5094063,0.7436358,0.6323766,10
1787,0.17908326,0.802058,0.949151,0.6769228,11
1788,0.37723207,0.5810896,0.7365216,0.79242206,12
1789,0.42640293,0.4482569,0.45734966,0.80763066,13
1790,0.40954313,0.20583186,0.9936526,0.45205548,14
1791,0.2649064,0.8083219,1.2788267,0.48823637,15
1792,0.17099643,0.6408008,1.1071763,0.7418626,16
1793,0.4636988,0.85328436,0.6573359,0.7210486,17
1794,0.3636836,0.48543307,0.52004915,1.4899108,18
1795,0.043078028,0.71574175,1.8821214,0.62003154,19
1796,0.45535222,0.5472992,0.70324624,0.8517682,20
1797,0.55929875,0.70634043,1.8570042,3.3347275,21
1798,0.25855598,0.58863705,1.4641095,0.70472324,22
1799,0.28726298,0.54163724,0.84798217,0.94650257,23
1800,0.19864714,0.6635544,1.8237619,0.57121664,0
1801,0.13214472,0.5822431,0.6999879,0.50839746,1
1802,0.30507243,0.64346206,1.0049692,1.7173738,2
1803,0.5061172,0.7245442,0.8074577,0.71755546,3
1804,0.20885873,0.58836466,1.083243,0.76971555,4
1805,0.21753538,0.2094917,0.55469847,2.1683483,5
1806,0.15760796,0.63879114,1.3094716,0.78090334,6
1807,0.21550387,0.7673217,1.0721762,0.548739,7
1808,0.07122827,0.6886975,1.005471,0.41834477,8
1809,0.13733375,0.5352185,1.2094789,1.3329854,9
1810,0.19868006,0.787796,1.461274,0.51612496,10
1811,0.33609262,0.74140006,0.53956974,0.68534863,11
1812,0.23422962,0.6473222,0.55159855,0.89691854,12
1813,0.30427167,0.8842325,1.9581981,0.5502582,13
1814,0.48064056,0.16964225,0.44158602,0.3837407,14
1815,0.13841304,0.59861463,0.8591929,0.4775886,15
1816,0.12748694,0.56142676,0.83668166,0.9787472,16
1817,0.352489,0.57865494,0.5566173,0.29202935,17
1818,0.16222325,0.75695133,1.699521,1.8036213,18
1819,0.06197482,0.7589019,0.6913211,0.58469963,19
1820,0.27659258,0.5952787,0.75804234,1.2969601,20
1821,0.37123308,0.4665089,0.7600988,2.2262583,21
1822,0.57791746,0.2808095,0.47802538,0.53114593,22
1823,0.2848192,0.8035946,0.8773493,0.95876026,23
1824,0.4173539,0.53292984,0.6487646,1.4028282,0
1825,0.48888496,0.7070973,1.2653048,0.5196568,1
1826,0.5112074,0.79061127,1.2313738,1.2903754,2
1827,0.08440018,0.36787584,0.76913613,0.33324748,3
1828,0.20769198,0.7051663,1.6402892,0.8803613,4
1829,0.22330399,0.2125293,1.3554215,1.4957808,5
1830,0.21315977,0.80518067,1.5323703,0.4001599,6
1831,0.4666248,0.43459642,0.6581325,0.43205333,7
1832,0.275956,0.7681234,0.6539725,0.3619093,8
1833,0.25649336,0.43560684,0.61856097,0.8277939,9
1834,0.377041,0.8420076,1.0715445,0.71570146,10
1835,0.16997664,0.729755,1.1136649,0.39275432,11
1836,0.51925355,0.6020228,1.7496834,0.29161876,12
1837,0.2600744,0.5802189,0.46151918,1.7158532,13
