,locs0,locs1,locs2,locs3,subject
97,-1.1222651,0.8442774,-1.3241512,-1.6858234,1
98,-0.5311223,0.41513303,-1.2174665,-1.9040663,2
99,1.2328222,0.36827266,-1.8592241,-2.2868986,3
100,-2.5301518,0.40836447,-1.4678509,-2.0735266,4
101,-1.0154021,-0.7201408,-0.7613023,-1.1158639,5
102,-0.70685613,0.3091399,-1.1729279,-2.372217,6
103,-1.3935925,1.3132578,-0.8508034,-1.601043,7
104,-0.2816658,0.4892549,-1.5372894,-1.5765295,8
105,-1.8074858,0.9272022,-0.69254553,-1.9270097,9
106,0.08141905,0.7389904,-1.9160571,-1.2153015,10
107,-1.9362195,1.6968398,-1.4862032,-2.054796,11
108,-0.62456375,0.53753686,-1.1569406,-2.1583104,12
109,0.7577068,1.6331227,-0.8465517,-1.1506091,13
110,0.1852114,-1.0686628,-1.6098449,-2.2861698,14
111,-1.3107204,0.16012764,-2.3617105,-1.8932552,15
112,-0.9264729,-0.7472151,-1.7570708,-2.071744,16
113,-0.39994752,0.52032566,-1.7040614,-1.8008337,17
114,-1.0645862,0.4913636,-1.7158189,-1.5537597,18
115,-1.5880438,1.4591779,-1.6233096,-2.157063,19
116,-1.8084255,0.69527036,-1.5302112,-1.8100104,20
117,-0.11449021,0.74010825,-1.7715108,0.5149657,21
118,-0.5491534,0.8580038,-1.0016685,-1.8028907,22
119,-0.5608425,0.786544,-1.8684585,-2.2857733,23
120,-0.4473077,-0.29163486,-1.9382589,-1.8887088,0
121,-0.34970397,-0.15053582,-1.9882709,-2.7442138,1
122,-0.5918098,0.63679665,-1.6663306,-0.75389,2
123,-1.3269808,-0.43747544,-1.2665571,-2.5169334,3
124,-0.8621593,0.47520164,-1.7592913,-1.3247304,4
125,-1.0458796,-1.6418843,-2.662034,-1.2223834,5
126,-0.031464756,0.24422383,-1.7927171,-1.6551025,6
127,-0.087156594,0.0007843971,-2.6094298,-1.5283525,7
128,-0.920534,0.17919981,-1.7733272,-2.8796084,8
129,-1.5914481,0.72201884,-0.93207717,-1.5542117,9
130,-0.5143534,1.609394,-1.4002788,-2.0604136,10
131,-1.8740668,1.582918,-1.4928479,-2.3130698,11
132,-1.0720057,0.6200595,-0.82437074,-2.9359047,12
133,-0.78431857,1.7596196,-1.2496575,-0.7866244,13
134,0.43039453,-1.4909637,-3.0164938,-1.4740403,14
135,-0.89630693,0.9930362,-1.4717872,-2.105689,15
136,-0.52535397,0.7111693,-2.149443,-2.311524,16
137,-1.500027,0.46349773,-1.9042199,-2.6367865,17
138,-1.0938044,1.8986576,-0.68873334,0.077510715,18
139,-1.8695407,1.6582637,-0.053121805,-1.8961856,19
140,-0.123517334,0.84084916,-2.192946,-1.7853773,20
141,-0.61723346,-0.7693008,-2.0999897,-0.9024992,21
142,-0.23808688,2.059647,-1.046784,-1.4970851,22
143,-0.42902502,1.2181282,-1.8492044,-1.7259448,23
144,-1.2444651,0.340155,-1.0087862,-1.6643882,0
145,-0.6237262,1.175238,-1.865108,-2.173826,1
146,-0.18546903,0.8327238,-1.3240857,-0.8439719,2
147,-0.31572676,1.6557674,-1.9736307,-1.6907594,3
148,-0.25592214,0.918781,-1.2078419,-1.5217713,4
149,-0.57914734,-1.5323212,-2.5757027,-1.3267609,5
150,-1.587164,0.9616059,-1.0570022,-2.249088,6
151,-0.8445525,1.7289593,-1.2133956,-2.3276603,7
152,-0.50665367,-0.5259038,-2.1274724,-2.832557,8
153,-0.90404314,0.19867063,-1.1400807,-1.9146622,9
154,-1.0878778,0.09055388,-1.149092,-2.035451,10
155,-0.96348894,1.3363477,-2.1273007,-1.8253148,11
156,-0.8273033,0.21620148,-1.2382889,-1.6580287,12
157,-1.40185,-0.2637567,-1.6612794,-2.704411,13
158,0.205743,-1.1373467,-1.7305596,-1.7786169,14
159,-0.9263701,1.9239515,-1.2070127,-1.5003631,15
160,0.25136924,0.808045,-2.7774415,-1.864333,16
161,-2.700623,0.88252854,-1.2730649,-2.093716,17
162,-0.4535612,0.18913358,-1.9768205,-0.8546339,18
163,0.1082207,1.568531,-1.249793,-2.0997012,19
164,-0.74528277,2.1478162,-1.270747,-1.6361823,20
165,-1.6774786,-0.17697012,-0.8259498,-1.9046886,21
166,0.37318408,1.1406095,-1.84637,-1.5111935,22
167,-0.9786362,-1.0401969,-2.2511864,-2.3235748,23
168,-1.2309787,0.79235566,-1.4916205,-1.064874,0
169,-0.91853803,1.0047686,-1.2804484,-2.6399636,1
170,-0.4758061,1.2903126,-1.069625,-0.70690423,2
171,-0.0029137135,0.26606992,-2.625414,-1.9575586,3
172,-0.7730844,0.627385,-1.6844293,-1.7877606,4
173,-1.3483257,-0.9289144,-1.0387567,-1.4145199,5
174,-0.66849875,1.404122,-0.8062153,-1.9296987,6
175,0.1521067,0.47768226,-1.8415818,-1.8779969,7
176,-0.6889917,0.59441686,-1.8596662,-2.3092196,8
177,-0.28868568,1.3118839,-1.1758426,-1.6048828,9
178,-0.08102822,1.0693803,-2.0372474,-2.101286,10
179,-1.7635696,0.92404187,-1.4921753,-2.0784965,11
180,-0.47509432,2.2306476,-1.2806726,-1.5042205,12
181,-0.8043425,1.1430447,-1.4036862,-1.3978293,13
182,0.22345099,-1.659691,-2.4661772,-2.1794355,14
183,-1.2659197,0.33269542,-2.1151643,-1.9392619,15
184,-1.166118,0.9888788,-1.451968,-1.9098821,16
185,-0.3362857,-0.11780262,-2.0968046,-1.7974044,17
186,-0.3918233,0.750992,-1.862643,-1.4805886,18
187,-0.94700927,1.1960595,-1.0018071,-1.4804808,19
188,-0.56817126,0.49196467,-1.5330148,-1.192851,20
189,-1.5247707,0.46671814,-0.14729035,-0.43101043,21
190,-1.5183834,0.5197385,-0.32878458,-1.816746,22
191,-1.0525751,1.1149764,-2.067302,-1.8188813,23
192,-2.4845905,0.81063926,-0.61097574,-1.8184655,0
193,-1.1786052,-0.30958837,-1.9538343,-1.4087408,1
194,-0.27932423,1.0599529,-1.243896,-1.5456072,2
195,-1.4612272,1.2253664,-1.5817269,-2.5300078,3
196,0.144117,1.1868873,-1.1238065,-1.6977926,4
197,-1.8347741,-0.99472463,-0.39553392,-1.6535873,5
198,-1.7049961,1.2368004,-0.31037354,-1.7274026,6
199,-0.5928439,0.51334345,-1.6336147,-2.6746726,7
200,0.2906785,0.8795566,-2.3263452,-1.6204035,8
201,-2.1803122,1.3641449,-0.37040126,-2.041244,9
202,-1.3915079,0.7101611,-2.1053598,-1.5497473,10
203,-0.9927839,0.9049702,-1.8301921,-2.095593,11
204,-1.2193413,0.47357577,-1.6582744,-2.4174109,12
205,-1.6524043,0.537079,-1.8301249,-1.8716422,13
206,0.43867034,-1.2107655,-1.9702052,-2.2328784,14
207,-1.6851223,1.6548984,-1.1060079,-1.7224617,15
208,-1.9427898,1.5129719,-1.1561732,-1.637734,16
209,-0.24183106,1.369996,-1.6602029,-1.7236112,17
210,-0.36202782,1.2276549,-1.0852253,-1.3324072,18
211,-0.818863,-0.24253345,-2.2451072,-1.8174293,19
212,-0.9250124,1.0570563,-1.3897128,-0.93362653,20
213,-0.25910318,-0.7864064,-2.0562952,-1.2815068,21
214,-1.3721037,1.2036382,-1.4055525,-1.3500829,22
215,-1.4162784,1.9145505,-1.9071978,-1.7600341,23
216,-1.1706102,0.32584482,-1.0342453,-1.0898124,0
217,0.27908367,1.0550699,-1.1849742,-1.7464098,1
218,-1.8195924,1.2180893,-1.1694362,-0.8184407,2
219,-0.9021829,0.51099813,-1.6274338,-1.9429262,3
220,-0.67500836,0.7663318,-0.8104369,-2.277541,4
221,-0.56136113,-1.1724346,-2.3508415,-0.84583503,5
222,-0.90844804,0.8414488,-1.7085035,-2.4831865,6
223,-1.1271054,0.9522844,-1.4979244,-1.747883,7
224,-2.1355376,1.6529374,-1.8739355,-2.031558,8
225,0.23722744,1.2945578,-1.183131,-0.85797095,9
226,-0.66493946,1.2242109,-1.566466,-1.6961175,10
227,-1.8880193,1.1271278,-1.1318183,-1.5963839,11
228,-0.8359408,1.2443032,-1.5409781,-1.9844084,12
229,-1.0163391,0.90366125,-1.4156725,-1.9636877,13
230,0.39141345,-1.589848,-2.3784547,-2.2306376,14
231,-1.5012491,1.2406912,-1.6830461,-2.1646607,15
232,0.3108858,1.0268574,-2.3397858,-1.4487274,16
233,-2.0609667,1.1774884,-1.119421,-2.17608,17
234,-0.9271668,0.7450583,-1.2813649,-1.2843897,18
235,-0.86931753,0.9474285,-1.3271793,-2.2321534,19
236,-0.12379867,0.51903105,-1.8643584,-1.5675564,20
237,-0.046872795,-0.09429044,-1.9618527,-0.7768634,21
238,-1.5625597,0.6323177,-0.7411107,-2.0635214,22
239,-0.8781536,-0.40145844,-1.6924788,-2.1831937,23
240,-1.3470352,0.210047,-1.215997,-2.5011775,0
241,-0.41802865,0.07574248,-1.3600216,-2.49211,1
242,-1.1407115,0.9585065,0.09050393,-2.3113463,2
243,-2.4311514,1.2963557,-1.3208637,-2.3540466,3
244,-1.2996671,0.78905016,-1.0978067,-1.8080666,4
245,-1.1307777,-1.7851084,-2.784624,-1.4071664,5
246,-2.3849983,0.6321727,-0.9051892,-1.9647849,6
247,0.40023345,1.8910232,-1.1870298,-2.1942813,7
248,-0.63663757,0.55851555,-1.7561965,-2.1605823,8
249,-1.3101959,0.82692134,-1.1051579,-1.4761461,9
250,-0.37654805,2.3470752,-1.9043863,-1.484082,10
251,-2.4200616,1.475881,-1.5152718,-2.2202694,11
252,-0.5588055,0.85612875,-1.0248358,-2.7533138,12
253,-2.6284404,0.78958744,-0.6373825,-1.6249199,13
254,0.5420432,-0.2768513,-1.1280605,-1.8450732,14
255,0.052806556,0.042595685,-3.3623784,-1.3088045,15
256,-1.2265748,-0.39731413,-2.8215666,-1.4983389,16
257,-1.4268742,2.0432262,-1.3431028,-1.1394074,17
258,-0.4328512,0.816823,-1.1815166,-0.7877897,18
259,-1.1691337,0.8966902,-1.2017837,-1.6611748,19
260,-1.1187024,1.7390449,-0.31091404,-2.1583233,20
261,-1.1225258,-0.7210867,-1.0201025,-1.2924774,21
262,-1.1120908,-0.15663278,-2.7797718,-1.3532611,22
263,-1.4992806,0.60651404,-1.423783,-2.7399778,23
264,-0.6996603,0.51592565,-2.0570974,-1.2413218,0
265,-1.7954397,1.2149793,-1.7356982,-1.0515665,1
266,-0.9058807,1.5442715,-0.33600324,-1.6088612,2
267,-3.0925386,0.42274225,-1.2381793,-1.8304231,3
268,-1.7450628,0.20401073,-1.400224,-2.1644382,4
269,-0.8214089,-0.97265124,-1.4756743,-1.1171207,5
270,-1.0447874,0.47268388,-1.4248712,-1.6199597,6
271,0.059663773,0.6457218,-1.7333655,-1.6363316,7
272,-1.2751783,2.152158,-0.9600855,-1.6165452,8
273,-0.5386796,0.82858884,-0.94672567,-1.6361563,9
274,-0.7962505,2.0264575,-0.86903757,-1.9451158,10
275,-0.6386015,2.1246402,-1.6211822,-2.194883,11
276,-0.65106153,0.8265393,-1.8741046,-2.1196685,12
277,-0.856797,2.1368206,-0.12696207,-1.6350095,13
278,-0.58791286,-1.4231329,-1.5915836,-2.54097,14
279,-0.5081299,1.8555579,-0.98370785,-2.1619976,15
280,-0.70488495,0.4079097,-2.1018546,-1.4119916,16
281,-1.8345202,0.14299339,-1.5500743,-2.0563946,17
282,-1.2669712,0.54735935,-1.1052499,-0.763847,18
283,-1.4544263,0.84065497,-0.9194322,-2.3174949,19
284,-0.7226081,0.34281203,-1.8484778,-1.5247633,20
285,-0.9934828,0.24204065,-0.56577045,-1.1587566,21
286,-1.063572,0.4226521,-1.755455,-1.5687215,22
287,-0.7744481,-0.33392483,-1.4657075,-2.0960782,23
288,0.35837257,0.6614859,-1.7029889,-1.1289814,0
289,-0.5511706,1.350467,-1.5942705,-1.7091757,1
290,-0.70946974,1.0108542,-0.5470698,-1.6593393,2
291,-0.66652787,0.28192204,-2.0992162,-2.1855707,3
292,-0.93680143,0.5424397,-0.9614371,-1.5474558,4
293,-1.6256692,-0.8482636,-0.22646391,-1.3694793,5
294,-0.28941,-0.131845,-1.698479,-2.4777687,6
295,-0.64229655,1.3043778,-1.5434916,-1.5771623,7
296,-1.452245,1.3451025,-1.2719322,-2.080881,8
297,-1.7161777,0.50707036,-0.96333766,-2.2394357,9
298,-0.33349353,0.12602764,-1.8054554,-1.8616884,10
299,-0.04756975,1.1384073,-1.785425,-2.5878406,11
300,-1.6791725,0.41220564,-1.7135075,-2.0506713,12
301,-0.96002114,0.501806,-1.8580556,-1.8596466,13
302,0.2311083,-1.3792573,-2.0258696,-2.418412,14
303,-0.7809182,0.9520494,-1.7407513,-2.278634,15
304,-1.2428125,2.0366898,-0.8328009,-1.1985112,16
305,-0.1450041,1.2048492,-2.0880988,-1.8760364,17
306,-2.3960018,0.9827169,-0.34086663,-0.42917264,18
307,-2.0337167,1.133019,-0.31461418,-1.5175346,19
308,-0.8038134,0.8412961,-1.1650035,-1.7036866,20
309,-0.117468655,0.8219869,-0.7312818,-0.74450815,21
310,-1.9388096,0.0712291,-1.4902196,-1.5107402,22
311,-0.9889692,-0.6322432,-1.7805836,-2.6268907,23
312,0.23782432,0.4101449,-2.1792347,-1.4609228,0
313,-1.0117264,0.093931615,-1.5174719,-1.7658377,1
314,0.60964084,-0.0755527,-1.8257797,-1.6715896,2
315,-0.06474054,0.80519646,-1.6808171,-1.0554872,3
316,-0.7408946,0.71679103,-1.5371279,-1.6511356,4
317,-0.36741602,-1.3528677,-3.0484695,-1.05829,5
318,-2.4121866,1.4711903,0.14305043,-2.6401355,6
319,-1.3794887,0.6455474,-2.1020865,-1.4922326,7
320,0.046897292,0.0134551525,-3.1799557,-1.8117565,8
321,-0.952636,-0.20053256,-1.2755421,-1.8805699,9
322,-1.1641816,1.1008426,-1.1974635,-1.5087686,10
323,-0.6753164,0.93499964,-1.9071293,-2.1510856,11
324,-1.4673529,0.9326135,-0.91371244,-2.1058207,12
325,-0.4396832,0.42760208,-1.9578388,-1.5798609,13
326,1.8252581,-1.4825897,-2.4824357,-2.9854512,14
327,-0.9963354,0.3467186,-1.5454712,-2.6252024,15
328,-1.9403396,1.567096,-0.8260712,-1.8784598,16
329,0.26777488,2.010187,-1.6589768,-1.5744824,17
330,-1.854503,1.0628829,-0.5097453,-0.7185861,18
331,-1.9006606,1.442281,-1.5299742,-1.1448519,19
332,-1.0088968,0.40447786,-1.5200942,-2.063659,20
333,0.10823959,-0.9625123,-2.6592202,-1.0532568,21
334,-1.7524725,-0.20394802,-1.6389811,-1.9016268,22
335,0.026609957,0.4901188,-1.9222549,-2.080847,23
336,-0.9522605,0.39667583,-2.5031004,-1.2685646,0
337,-0.27453393,0.81801605,-1.7866458,-2.0352974,1
338,-0.36932188,1.9334633,-0.23855615,-0.99643683,2
339,-0.9125867,1.5520618,-1.0174469,-1.8186685,3
340,-1.2862251,0.13762438,-1.870294,-1.8748348,4
341,-1.528874,-1.0153747,-0.8419613,-0.9082222,5
342,-0.11987209,-0.4281546,-3.3496852,-1.5783801,6
343,-0.29168504,1.018228,-1.5665505,-1.8020959,7
344,-0.96136016,1.991512,-1.7303222,-1.772504,8
345,-0.8074425,-0.026233882,-1.7161576,-1.5875473,9
346,-1.4591197,1.1783726,-1.4349327,-1.3523012,10
347,-0.4602028,0.50033826,-1.9456816,-2.0703058,11
348,-1.0500538,0.7278439,-2.373753,-1.1297256,12
349,-1.7660892,1.097591,-0.9804177,-1.3208436,13
350,-0.1836014,-2.0858662,-3.0721748,-2.5240402,14
351,-0.8640505,0.9118042,-1.4236116,-2.7567284,15
352,-1.3574351,0.23502147,-1.0556954,-2.2375743,16
353,-1.6120906,1.3666284,-1.2310764,-1.4213705,17
354,-0.96443063,0.90242547,-1.380366,-0.972583,18
355,-0.4137761,0.11694884,-2.6586256,-2.0394359,19
356,-1.2086177,0.43139058,-1.5866891,-1.3013315,20
357,-0.29970098,0.62087363,-0.59198797,-0.40042406,21
358,-1.8196318,1.2022054,-0.91171455,-1.5594177,22
359,-1.1447344,0.4439028,-1.8679153,-2.1813133,23
360,-0.9944267,-0.0022294521,-1.6855786,-1.8175131,0
361,-0.9692019,2.2103264,-1.0435859,-1.4308152,1
362,-0.7943428,1.3662213,-0.7359183,-0.95845217,2
363,-0.7611999,0.8425692,-1.465079,-2.018168,3
364,-0.25292063,1.22568,-0.5380815,-1.9526186,4
365,-1.1522722,-1.1543039,-1.3170903,-1.0667567,5
366,-0.039423347,0.41064626,-2.4199276,-2.137156,6
367,-1.081657,0.41144216,-1.5528182,-1.5097027,7
368,-2.0996952,1.4682839,-2.0839145,-1.493057,8
369,-0.8811874,0.48490024,-2.0562003,-1.472796,9
370,-0.42565176,0.24127573,-1.4871929,-2.175826,10
371,-1.68953,1.7725325,-1.2425556,-1.902756,11
372,-0.33868015,-0.08691305,-2.115519,-1.6178122,12
373,-1.5339553,0.518951,-1.317212,-2.0304093,13
374,0.58691615,-1.4765811,-2.5173273,-1.9237933,14
375,-1.0417789,1.3561352,-1.0857028,-1.8713723,15
376,-0.94582444,-0.568055,-2.653481,-1.5270959,16
377,-2.0069332,0.57575566,-1.9071213,-1.8881724,17
378,-0.57295936,1.0861713,-1.0374068,-1.1606575,18
379,-2.221375,1.5055213,-0.33466804,-1.2331401,19
380,-0.80863076,0.89607704,-1.2815762,-1.4477624,20
381,-1.0327828,-0.5302849,-1.9919636,-0.7618134,21
382,-1.334355,0.6082884,-1.2306933,-1.9717357,22
383,-1.5767841,1.1221936,-1.1336709,-1.8069866,23
384,-1.058869,0.2590478,-2.2040088,-1.2982633,0
385,-0.9493991,0.46231064,-1.4474523,-1.9491243,1
386,-0.846649,1.7094026,-0.821208,-1.0971454,2
387,-0.5489212,0.75213045,-1.7961348,-1.7746165,3
388,-1.1261259,0.19241208,-1.8549062,-1.9668701,4
389,-1.7255441,-1.6186541,-1.4510982,-1.8642566,5
390,0.16542137,1.6633208,-1.6031657,-1.5576527,6
391,0.4327001,-0.3489589,-2.6029625,-1.9985753,7
392,-1.9987439,1.3585904,-1.4891071,-2.074375,8
393,-2.2566414,1.9055171,-0.07685387,-1.9185284,9
394,-0.7672857,1.269173,-0.9639227,-1.8692504,10
395,-0.5716974,0.7878615,-2.2172823,-1.3311489,11
396,-0.39944315,1.0167512,-1.3376648,-1.3255043,12
397,-2.070617,0.80493987,-1.5265368,-1.238728,13
398,0.18769756,-0.8353893,-1.3217319,-1.9786825,14
399,-0.85085183,0.53422,-1.7538754,-1.7971601,15
400,-0.21437961,1.3428723,-1.74245,-1.6136951,16
401,0.4491009,1.7442722,-1.758125,-2.517481,17
402,0.054126263,1.9219646,-0.5936836,-1.2159346,18
403,-0.26562732,0.12485838,-2.2042239,-2.072261,19
404,-0.36760715,1.5738957,-1.0663947,-1.3070247,20
405,-0.7334778,-0.17723985,-0.26181233,-1.1959256,21
406,-1.4931613,-0.5106424,-1.9481578,-1.7513579,22
407,-0.35597885,1.2042673,-1.8683625,-1.7702253,23
408,-1.062567,0.9007022,-0.88777703,-1.6422882,0
409,-0.9489827,0.80996066,-2.3623853,-2.2364414,1
410,-0.49007446,1.4533709,-0.94648206,-0.9791539,2
411,-1.1001617,0.4942652,-1.7245011,-1.9095435,3
412,-0.8762364,1.4393287,-1.133963,-0.87954915,4
413,-1.1923765,-1.8152635,-2.055909,-2.0685658,5
414,-1.0931413,0.9630825,-0.76832044,-2.11758,6
415,-1.0543329,1.1101013,-1.122018,-1.2372072,7
416,-1.5013554,0.23083836,-1.8903438,-2.0844703,8
417,0.0193218,-0.077139884,-1.7219158,-1.3744981,9
418,-1.0980816,0.13234389,-1.9360471,-2.434889,10
419,-2.6760917,0.9299836,-1.1876457,-2.1489348,11
420,-1.1162363,0.2093806,-1.8299055,-2.2189424,12
421,-0.7479946,0.8353558,-1.9369246,-0.76783675,13
422,0.4623044,-1.1640675,-1.3187022,-2.7735107,14
423,-1.1191206,0.18922752,-1.0458066,-1.9569881,15
424,-1.9386177,1.0285898,-1.5172919,-2.245051,16
425,-0.6720463,1.1212308,-1.3101118,-2.0091808,17
426,-0.23462665,1.4262594,-2.0041804,-0.933372,18
427,-2.4347177,0.569589,-1.4461824,-1.5221527,19
428,-1.2033453,0.61401826,-1.1976717,-2.1003857,20
429,-1.8736205,0.295761,0.08842313,-1.4638548,21
430,-1.1774755,-0.8565552,-2.3246524,-1.2453871,22
431,-1.4288938,0.24156296,-1.9244008,-2.2726603,23
432,-1.1423482,-0.18077439,-1.8644189,-1.3036554,0
433,-0.50226057,1.209518,-1.9173098,-2.132928,1
434,-0.678339,0.8013638,-1.6500742,-1.3224648,2
435,-0.68446964,0.66170865,-2.2979562,-1.6210096,3
436,-0.96639407,1.174109,-1.3925544,-1.7236373,4
437,-1.1095786,-1.1233561,-1.3813678,-1.3959347,5
438,-1.3376116,0.8308879,-1.3653404,-1.4434389,6
439,-2.1437898,1.0389355,-0.85897136,-2.1003559,7
440,-0.17175913,0.55441606,-2.1226406,-2.6054966,8
441,-0.3474363,-1.2058904,-3.8768232,-1.3067362,9
442,-0.54341996,1.0798271,-1.7038009,-1.505333,10
443,-2.4734282,0.6317726,-0.5006796,-2.8381226,11
444,-0.76403534,-0.07412988,-2.0940785,-1.6495931,12
445,-0.5481031,1.1139218,-1.999405,-1.2601907,13
446,0.19888604,-1.3976915,-2.4530215,-2.2173138,14
447,-0.12882209,1.4139379,-1.9726003,-1.2751002,15
448,0.28923917,0.4711078,-3.429429,-1.1544064,16
449,-1.9897258,-0.14405376,-2.4106576,-2.031979,17
450,-0.8721808,1.6537776,-1.4701504,-0.8889284,18
451,-1.5445998,0.12928402,-1.3212428,-2.1876113,19
452,-0.9963701,1.3493556,-1.4206035,-1.4011383,20
453,0.14237565,0.47281405,-1.4429225,-0.7081891,21
454,-1.3037937,0.85090536,-1.362653,-1.6720073,22
455,-1.2915528,0.4966069,-1.9630299,-2.197311,23
