,locs0,locs1,locs2,locs3,subject
89,-0.58314013,0.71882874,-1.6737645,-2.5941246,17
90,-0.013644934,1.1713624,-2.0284894,-0.8720171,18
91,-0.6186423,0.91459703,-2.2928834,-2.0099201,19
92,-1.0767213,0.05445838,-1.4319884,-2.3910391,20
93,-1.2193285,-0.42018813,-1.1264634,-0.870955,21
94,-1.606589,0.5890118,-1.6600388,-1.504051,22
95,-0.85387474,-0.24051017,-1.9739724,-1.896596,23
96,-0.9169798,0.25449526,-2.2669597,-1.5453893,0
97,-1.4398093,0.4840507,-1.6594661,-2.5607758,1
98,-0.45561245,-0.009715915,-2.3278222,-1.0434644,2
99,-0.7716918,1.5364935,-1.4018226,-2.3359945,3
100,-1.5485251,0.077105165,-1.4858403,-1.7807367,4
101,-1.527031,-1.7466785,-1.84228,-1.7711226,5
102,-0.7775193,-0.15774179,-1.6841292,-2.641781,6
103,-0.20279443,1.1586713,-1.5390306,-2.0472696,7
104,-0.87410116,1.0749578,-2.4907496,-3.0297706,8
105,-0.5645149,0.08953573,-1.3920667,-1.8740985,9
106,-1.3055089,0.6755739,-1.6057295,-2.489275,10
107,-1.8658601,0.70469254,-1.3060071,-2.3650692,11
108,-0.351673,0.5356582,-2.2254257,-1.9486077,12
109,-0.5815515,0.22031039,-2.3313804,-1.750307,13
110,0.015572131,-1.582349,-2.5290968,-2.2731702,14
111,0.6718554,0.8047287,-2.5986857,-2.098749,15
112,-0.24962133,1.3440174,-1.5226665,-1.6892217,16
113,-2.449678,0.23102635,-2.3872497,-3.057838,17
114,-0.344406,0.80275387,-1.6834574,-0.8262501,18
115,0.10180223,1.0501087,-1.9267993,-2.5978782,19
116,-1.1292882,0.89666927,-2.0556593,-1.5593178,20
117,-0.41801813,-1.3399146,-2.2133574,-1.0561137,21
118,-1.3648295,0.58262134,-1.3809376,-1.9389924,22
119,-0.4035045,0.88209975,-2.7016153,-2.1327,23
120,-0.06378639,0.89608324,-1.957723,-1.2095426,0
121,-1.4584212,0.27319345,-1.6405315,-3.2725518,1
122,-0.4424207,-0.11424053,-2.2263265,-1.231312,2
123,-1.7768502,0.715697,-1.533545,-2.4710407,3
124,-1.2772801,1.3775862,-1.8956134,-1.8387258,4
125,-2.7315378,-1.8667347,-1.2530253,-2.291665,5
126,-0.61546975,1.8435972,-1.2652473,-2.269037,6
127,-1.2195189,0.29314995,-1.9841547,-2.2047238,7
128,-1.3496723,1.2620945,-1.6254548,-3.0293555,8
129,0.08493745,-0.42968524,-2.6779213,-1.7779773,9
130,-0.85366523,0.5504706,-1.8427551,-2.6259427,10
131,-0.5009161,1.036588,-2.3971643,-2.743008,11
132,-1.5220623,0.43083477,-1.5859494,-1.8997986,12
133,-1.3107249,0.6677728,-1.9540517,-1.377503,13
134,-0.9662627,-1.7996092,-2.2418096,-2.4834466,14
135,0.06454855,-0.457268,-2.2080786,-3.2394476,15
136,-0.54246056,0.42839357,-2.690534,-1.9546316,16
137,-0.1311019,0.4316889,-2.0674298,-2.149602,17
138,-1.9383342,1.4466407,-0.15985644,-1.0005367,18
139,-0.7635578,0.4722764,-2.306835,-0.8643073,19
140,-1.3234565,1.322247,-0.8180772,-2.4156284,20
141,-0.9889521,-0.4378873,-1.306158,-1.0791526,21
142,-0.98986113,0.5324874,-1.5780137,-1.9867852,22
143,-1.8587406,0.13319165,-2.4294927,-2.4402685,23
144,-1.6200006,0.12526402,-1.26059,-2.2183046,0
145,-0.47988877,0.23524126,-2.6550827,-2.7200427,1
146,-1.0400594,0.10423046,-1.5799718,-1.7842889,2
147,-0.46125197,1.4947696,-1.925352,-2.2944438,3
148,-0.46571076,1.5637684,-1.3898402,-2.0526204,4
149,-1.4481819,-2.1685448,-2.5794082,-2.2541053,5
150,-0.81940776,0.77445084,-1.0915558,-2.4933755,6
151,-1.1009717,1.9331951,-1.1308138,-2.212104,7
152,-2.0119307,1.8112987,-1.7571687,-2.2848067,8
153,-1.5583384,-0.27986032,-2.0191822,-1.2572832,9
154,-0.68579215,1.8722615,-1.675293,-1.8782763,10
155,-2.1502223,1.9903852,-1.8055923,-2.0387046,11
156,-1.394883,0.15458009,-2.3530934,-1.8788648,12
157,-0.6075163,1.2641531,-2.2938561,-1.3558841,13
158,-0.035895437,-1.1907856,-2.0176225,-1.6602273,14
159,-0.6775609,0.82637155,-1.7820442,-2.7007275,15
160,-0.61980003,0.50637317,-1.6200336,-2.1694894,16
161,-1.532917,-0.06981534,-1.7850543,-2.111642,17
162,-1.2448068,1.3111898,-1.2195836,-1.2096521,18
163,-1.6239332,1.4637947,-1.1614801,-2.1037812,19
164,-0.3132982,0.1356343,-1.741481,-2.0732143,20
165,-0.93525624,0.30638623,-0.75819135,-0.45163995,21
166,-1.0969077,1.022842,-1.3634136,-1.9665749,22
167,-0.67750794,0.051595926,-2.002048,-2.6954808,23
168,-2.1338325,-0.5072029,-1.8705388,-1.6571405,0
169,-2.3279974,0.76720345,-1.8044685,-2.6246705,1
170,0.831873,0.021702051,-1.6492747,-1.4423574,2
171,-1.1437157,0.8325243,-1.5220821,-2.7289798,3
172,-0.6196891,0.64448565,-1.2756795,-2.2125106,4
173,-1.9926449,-1.670664,-1.6585232,-1.8655773,5
174,-2.7970884,0.51335406,-1.4851358,-2.318532,6
175,-0.5471065,0.45552266,-1.6279978,-2.4326997,7
176,-0.2626301,-0.16270602,-2.0647209,-3.2433653,8
177,-1.2386328,-0.58514655,-1.8187816,-2.1573443,9
178,0.37140667,0.7652918,-2.4052017,-2.664403,10
179,-1.6938763,0.67866516,-1.8452013,-2.203929,11
180,-0.34591874,0.7967299,-2.3493407,-1.7913356,12
181,-0.86579967,0.859419,-1.695505,-2.0165534,13
182,-0.351471,-1.478139,-1.9516392,-2.4659498,14
183,-1.8978269,1.5690331,-2.2841816,-2.1293924,15
184,-2.1264691,0.098433554,-0.7461536,-2.716433,16
185,-1.3916302,0.9353067,-2.129015,-2.2789488,17
186,-2.0308955,0.9969003,-1.527158,-0.63267505,18
187,-1.693938,1.6076593,-1.0539637,-1.721456,19
188,-1.8034546,1.4725069,-1.2920223,-1.6071532,20
189,-0.31186765,-0.60928106,-2.5859456,-0.25257242,21
190,-1.040152,0.35175112,-2.009234,-1.9450897,22
191,-0.5864207,-0.28262895,-2.879857,-2.1580374,23
192,-0.69960666,0.6644215,-0.8563412,-2.2575176,0
193,-1.1991994,0.16244155,-2.0029247,-1.9453051,1
194,-0.1993289,0.7890153,-1.641763,-1.9397246,2
195,-1.5910239,0.48646295,-2.14096,-2.7464643,3
196,-1.4827061,0.8317728,-1.7896056,-1.3719697,4
197,-1.7564213,-1.3019665,-1.099907,-1.5348097,5
198,-0.58509827,0.38832635,-1.5613759,-1.7686558,6
199,-1.4759994,0.6355281,-1.5568049,-1.6337545,7
200,-1.0440643,0.34811294,-2.1855378,-1.9583236,8
201,-1.2485816,-1.1488067,-2.393804,-1.2865403,9
202,-0.50106204,0.19414008,-1.3704675,-2.7388844,10
203,-1.8378748,0.9484256,-2.0368257,-2.018063,11
204,-1.4336715,-1.5723152,-1.9168886,-1.9144993,12
205,-0.15817755,1.0527095,-1.4706628,-1.5086479,13
206,-0.3338554,-1.9451847,-2.8368154,-2.4830794,14
207,-0.03612423,0.34100285,-2.4867494,-2.4952977,15
208,-0.71957815,1.485789,-1.9930655,-1.804412,16
209,-0.5015625,1.1489409,-1.6996186,-3.1453547,17
210,-1.6382884,1.6600897,-1.2308573,-0.63365734,18
211,-1.9351416,0.50807226,-2.0944932,-2.1593797,19
212,0.374879,0.65948844,-2.7676945,-1.5085535,20
213,-0.13509005,-0.024301112,-1.1787539,-0.7458435,21
214,-2.3125248,0.21380913,-0.9992583,-2.9401903,22
215,-0.30590367,-0.5350451,-2.206382,-2.5473645,23
216,-0.88727117,0.8149153,-1.7297465,-1.8118144,0
217,-0.8180766,1.3415821,-1.5701358,-2.1550057,1
218,-1.0053843,1.1967124,-1.1731298,-1.3053645,2
219,0.73633385,0.6142537,-1.931189,-2.546164,3
220,-0.07256538,0.3736452,-2.111594,-1.7913994,4
221,-1.7098622,-1.9696035,-1.997996,-2.2195017,5
222,-1.003089,0.28893,-1.6671463,-2.480728,6
223,-1.0909898,0.7465602,-2.5300734,-1.9235096,7
224,-0.6913921,1.3560774,-2.394282,-2.1162975,8
225,-1.6977648,0.15489244,-1.8909361,-1.3987358,9
226,-0.28700083,1.7514601,-2.3369334,-1.7988551,10
227,-0.57903624,0.54835725,-2.0355296,-2.9523964,11
228,0.20055175,-0.01659745,-2.5252354,-2.2040935,12
229,-0.8495626,0.81848305,-0.46154773,-2.0766098,13
230,-0.21756613,-1.5511268,-2.459012,-1.7701588,14
231,-0.89692426,0.42515883,-1.9921218,-1.6677365,15
232,-0.8724712,0.5895083,-1.8565347,-2.3002088,16
233,0.19268036,0.30917257,-2.3312407,-2.9567542,17
234,-0.9365312,-0.12830865,-1.8230911,-1.1993771,18
235,-1.5000637,1.2803066,-1.4211323,-2.2620585,19
236,-0.3221639,0.8588969,-1.6204295,-1.9085367,20
237,-0.78665125,0.22777498,-0.96559525,-0.4465745,21
238,-1.4026694,0.24075195,-1.3348849,-2.1639009,22
239,-0.44807646,0.77804875,-2.1907666,-2.4945571,23
240,-1.97407,0.83882225,-0.68259037,-1.9007008,0
241,-1.2128679,1.0299711,-1.0674253,-2.8053226,1
242,-0.81611013,0.16372347,-1.9590151,-2.2084074,2
243,-0.24625778,0.77156264,-2.3142996,-2.4468954,3
244,0.26460087,0.83549964,-1.6613431,-2.2906756,4
245,-2.0476327,-1.8411571,-1.9698193,-2.1318636,5
246,-0.6115011,-0.13901937,-1.9662453,-2.7647371,6
247,-0.67960507,1.5131447,-2.0239751,-1.2465888,7
248,-2.3397279,1.0299338,-1.950603,-2.4432452,8
249,-1.5198938,-1.4531015,-1.5441544,-2.4518003,9
250,-0.9753634,0.50851953,-2.0293055,-2.5237107,10
251,-1.3856269,1.1618769,-2.2071588,-2.0032225,11
252,-0.15365183,-0.14533013,-2.1729653,-2.9000227,12
253,-0.6966698,0.83139855,-1.7423843,-1.9669687,13
254,0.033890963,-1.8448939,-2.8738203,-2.4325728,14
255,-0.009741247,0.8311729,-1.899912,-2.4932108,15
256,-1.4552097,0.6629698,-2.2055125,-1.9108248,16
257,-1.1485044,0.42226413,-2.298884,-2.553213,17
258,-2.4529114,0.8859031,-1.407889,-1.244344,18
259,-1.3003258,1.4454411,-2.0741172,-1.6626444,19
260,0.14512092,0.7651395,-1.8042289,-1.5243481,20
261,-2.0983868,-0.3650781,-0.74990404,-1.740326,21
262,-1.2346463,0.9312384,-1.448755,-1.8538364,22
263,-0.6261604,0.38395214,-2.2453136,-1.9669821,23
264,-1.1782506,-0.39856297,-1.8103209,-1.6131691,0
265,0.31337672,-0.032993138,-1.9469142,-2.366279,1
266,-0.29194117,1.8633218,-1.4515653,-1.4832819,2
267,-0.111614764,1.7913702,-2.0353098,-2.1289,3
268,-1.2629898,-1.02372,-2.4550874,-2.327078,4
269,-1.1653674,-0.78545994,-0.37203646,-1.1495708,5
270,-0.79074264,1.1495821,-1.0815903,-1.9314557,6
271,-0.5495723,0.18646842,-1.5244725,-2.8356636,7
272,-0.6335504,1.324312,-2.057959,-2.2789469,8
273,-1.7006176,0.42718577,-0.85936487,-1.9820688,9
274,-0.44870374,1.0592684,-1.1375723,-2.4815657,10
275,-1.5524509,0.3551244,-2.2730122,-2.8426208,11
276,-1.0215639,0.030133635,-2.2655697,-2.4436624,12
277,-0.8354288,1.0506479,-1.7755412,-1.5335277,13
278,0.0927009,-1.122638,-1.9157516,-1.9559008,14
279,-0.46042034,0.4655376,-1.9611017,-2.4918578,15
280,-1.2355895,2.2308953,-1.7690969,-1.8380195,16
281,-2.9000382,0.924234,-1.9154145,-2.2990196,17
282,-0.7961736,1.0010281,-1.5828025,-0.8553785,18
283,-0.5774803,0.69129455,-2.320746,-1.9427088,19
284,-0.9443071,1.8190695,-1.4511331,-2.355684,20
285,-0.6947326,0.25120318,-0.99496394,-1.2089586,21
286,-0.5218715,0.6444871,-0.9979501,-2.439544,22
287,-0.46086895,-0.21499062,-2.4762108,-2.4937236,23
288,-1.4145304,0.44214672,-1.1824024,-2.0410552,0
289,-0.69089943,0.98663616,-1.9628009,-2.3122191,1
290,-0.017606348,0.39932418,-0.9672334,-2.019611,2
291,-0.8255359,0.907271,-2.1891708,-2.1985476,3
292,-1.7836862,0.8338309,-1.4979547,-2.054675,4
293,-0.9428492,-1.6490605,-2.3378973,-1.7093885,5
294,-0.983468,1.5346997,-1.3850493,-2.1821778,6
295,-0.901122,-0.17559612,-2.0321882,-2.3674097,7
296,-0.7873461,0.5182561,-2.1720033,-2.4057546,8
297,-0.5185886,-0.1544576,-2.1678824,-1.462816,9
298,-0.60255665,0.43115187,-1.535514,-2.4564838,10
299,-1.1417775,1.2126536,-2.2036679,-2.2570727,11
300,-0.68694896,-0.069520056,-2.1883788,-2.7349286,12
301,-0.7502501,0.67457247,-1.6537428,-2.234681,13
302,-0.6689369,-1.7432822,-2.2891223,-2.811014,14
303,-0.8969314,-0.7653687,-2.0449293,-3.0121477,15
304,-2.0818117,1.0305898,-1.5258908,-2.1290662,16
305,-0.30072153,0.85928166,-1.6261685,-2.6763701,17
306,-0.6568977,1.0771923,-2.021943,-1.0317683,18
307,-1.7439753,-0.1285941,-1.0806088,-1.9562521,19
308,-0.44683695,1.211338,-1.7001928,-1.1284661,20
309,-0.41014168,-0.117736936,-1.4116693,-0.7141361,21
310,-0.47011042,-0.19721913,-1.8492262,-2.20365,22
311,-1.4219477,0.9880704,-2.042161,-2.4805017,23
312,-1.9853296,-0.5027825,-1.150898,-2.1371033,0
313,-1.9280152,0.8803383,-1.3681068,-2.483167,1
314,-0.2628173,1.3892095,-1.2590604,-1.6471258,2
315,0.038140714,1.7483218,-2.2214956,-2.0115283,3
316,0.409657,0.9233717,-1.5852741,-1.5027468,4
317,-1.583043,-1.8475584,-2.4864154,-2.0050495,5
318,-1.6432252,0.92840064,-1.8439634,-1.6788256,6
319,-0.79030526,-0.10578632,-1.8712853,-2.2717466,7
320,-0.9749102,1.4596293,-1.9639881,-2.2273896,8
321,-1.1940769,0.30805492,-1.3669927,-1.7762655,9
322,-1.6020541,0.7454958,-1.9102426,-2.0404048,10
323,-1.9612315,1.6553283,-1.495801,-2.4567938,11
324,-0.029250324,0.864135,-2.4838614,-2.0701857,12
325,-0.7555194,1.8932545,-1.2201363,-1.6721342,13
326,-0.5428299,-1.3230541,-1.6433485,-2.1192293,14
327,-1.2306201,0.7683492,-1.0801333,-2.6472082,15
328,-1.3347493,0.17598021,-1.9054377,-1.5662806,16
329,-0.6963752,0.67161673,-1.7596684,-2.4172325,17
330,-1.168701,0.10447097,-1.9064852,-1.2783562,18
331,-0.8259034,0.08155066,-1.7615081,-2.466017,19
332,-0.6594428,0.354329,-1.2778981,-1.6764483,20
333,-0.9792023,-0.4959672,-2.3456109,0.017884254,21
334,-1.2750767,1.8235774,-0.5036112,-1.7371836,22
335,-0.44299918,1.6665945,-2.7897453,-2.1545181,23
336,-1.5215935,-0.5437663,-1.5783759,-2.235262,0
337,-0.37019253,0.6974947,-1.8797581,-2.359588,1
338,-0.057614774,1.5260423,-1.2009611,-0.8705926,2
339,0.17256296,0.5979655,-2.5788076,-1.7376443,3
340,-0.49616408,0.89007694,-1.7210461,-1.437776,4
341,-1.7160342,-1.6147299,-1.5163531,-2.2899516,5
342,-1.6037481,0.95912987,-1.6418513,-2.0536838,6
343,0.26891232,0.2517804,-2.0206158,-2.0489018,7
344,-1.8122563,1.2608331,-2.5352216,-2.5328176,8
345,-1.3024325,-0.22398788,-1.592243,-1.9705299,9
346,-1.3023424,1.4585369,-1.4058702,-2.0385976,10
347,-1.4657195,1.5640934,-2.4613333,-2.5752308,11
348,-0.19533634,0.24814415,-1.7170608,-2.2988808,12
349,-0.80248505,-0.68248194,-2.7982082,-2.223184,13
350,-0.4416448,-1.5465115,-2.2001364,-2.8074458,14
351,-1.4185408,1.7110008,-1.8719985,-2.2242763,15
352,-0.95321083,0.6946552,-1.7244759,-2.0920832,16
353,-0.69565195,1.163701,-2.1309521,-2.3600092,17
354,-0.7264019,-0.08956337,-2.1604269,-1.455002,18
355,-0.68910766,1.0311745,-2.1542294,-2.0856526,19
356,-1.2563934,0.82392323,-1.4166033,-2.6601615,20
357,-1.222323,-0.1611145,-1.9930024,-0.75747085,21
358,-1.1710796,0.35140848,-1.8118391,-1.7350788,22
359,-2.374549,-0.48323292,-1.8490046,-1.8205779,23
360,-1.3312554,1.2829561,-1.2265456,-1.9344906,0
361,-1.5383787,0.49763274,-2.247949,-2.5265157,1
362,-0.85467255,-0.028412461,-0.73068315,-1.9101503,2
363,-1.0467124,0.547952,-2.9126868,-1.6489806,3
364,-1.5963204,0.8287915,-1.6315299,-1.6525192,4
365,-1.8384283,-2.2647653,-3.1240563,-1.8900694,5
366,0.47829372,0.07235712,-2.3494527,-1.6058183,6
367,0.4618858,0.5512643,-1.3830711,-2.7418876,7
368,-0.73908114,0.43204206,-2.5915246,-2.310717,8
369,-1.6578403,-0.19163941,-1.4012576,-2.4415946,9
370,-0.5763991,0.53329515,-2.086939,-1.7460936,10
371,-1.3735924,1.1103818,-2.0668828,-2.2549891,11
372,-0.59643567,1.7520401,-1.3984358,-2.1158488,12
373,-0.9952999,1.1878909,-2.5314517,-1.6430693,13
374,-0.20863491,-1.5883918,-2.597972,-2.0846028,14
375,-2.3466117,1.4070114,-2.1179352,-2.6243443,15
376,-0.52857953,1.411007,-1.9845512,-1.7296588,16
377,-1.7715874,1.6500963,-1.3700328,-2.5817175,17
378,-1.0901927,0.6395948,-1.5179697,-1.0366832,18
379,-1.0889612,0.4229211,-1.8638544,-2.4839902,19
380,-0.90118873,0.9903964,-1.4742545,-1.4009905,20
381,-1.4435883,-0.51997685,-1.5478398,-0.96068674,21
382,-1.5004549,0.7394161,-1.3598871,-2.0022614,22
383,-1.8215691,0.6785121,-2.391831,-2.1907918,23
384,-0.44351935,1.0395244,-0.57199466,-1.2288086,0
385,-0.68599355,0.756632,-2.1383548,-2.1073265,1
386,-0.6268436,0.91096556,-1.0456209,-1.8275771,2
387,-1.3642274,-0.6043313,-2.4992247,-1.9967519,3
388,-1.6241143,0.75451905,-1.433542,-1.8965428,4
389,-2.1093812,-1.5755384,-1.6614494,-1.9169462,5
390,-0.9948187,1.1272794,-1.8263592,-2.5948393,6
391,0.07940042,1.9694297,-1.3642497,-2.6758864,7
392,-0.491667,2.2726607,-2.2064862,-2.1372924,8
393,-1.5069447,-0.62764436,-1.9903755,-1.7483327,9
394,-0.8977435,0.99171984,-2.3854415,-1.7427461,10
395,-2.1355424,2.1393476,-2.382352,-2.1468124,11
396,-0.69735295,-0.17312187,-2.1959233,-3.0787954,12
397,-2.089062,1.7090163,-1.719096,-2.0699797,13
398,-0.0010127425,-1.6168288,-2.6244957,-2.064725,14
399,-2.8801746,1.0178969,-1.6961162,-2.5749767,15
400,0.27639735,1.2528543,-2.0789735,-1.886714,16
401,0.8119743,1.0910599,-1.7228742,-2.540191,17
402,-1.6440985,0.13965559,-1.1974978,-1.3476396,18
403,-1.1331185,-1.1744587,-2.4002147,-2.2197201,19
404,-1.1740656,0.39853492,-1.3664198,-2.297944,20
405,-1.2141641,-0.5511826,-1.1117458,-1.5586246,21
406,-2.6350334,0.3787448,-1.3262162,-1.3895249,22
407,-0.34883904,0.67520505,-2.1118762,-3.0111542,23
408,-1.7306323,0.5952528,-0.67625207,-1.9850956,0
409,-0.9711324,1.0590609,-1.3301314,-2.3469052,1
410,-0.2783547,0.7468,-1.6689475,-1.3551327,2
411,0.1388588,1.6939363,-2.0144386,-2.0173395,3
412,-0.7015907,1.3163633,-1.5601702,-2.4331818,4
413,-1.9283915,-1.5580449,-1.2288475,-2.122293,5
414,-1.8920028,1.2713516,-0.8896202,-2.8316498,6
415,0.6807889,1.867382,-1.1345171,-2.560463,7
416,-1.859106,1.1254519,-1.7962096,-2.0774665,8
417,-0.92115176,1.2393458,-1.0076402,-1.5677123,9
418,-1.201141,2.4339552,-1.758164,-1.7957072,10
419,-1.6474831,0.55197626,-2.020209,-2.0649688,11
420,-0.53903574,0.93628114,-1.5799766,-2.1269832,12
421,-1.0216333,-0.3843786,-1.8514985,-2.2663584,13
422,-1.6016979,-2.3024893,-2.5649028,-3.0902798,14
423,-0.52095646,1.5981455,-1.8485521,-2.4764814,15
424,-1.2014699,0.63893527,-2.314552,-2.407345,16
425,-1.2650076,1.1869367,-2.01419,-2.5906606,17
426,-1.0597277,1.573678,-1.5389977,-0.66153955,18
427,0.19869351,1.3528017,-1.5615276,-2.371554,19
428,-1.04881,1.5329511,-1.6617035,-1.4392217,20
429,-0.5771684,-0.07889229,-1.0127983,-0.94851035,21
430,0.80096567,1.2153147,-1.1580303,-2.3354936,22
431,-2.1373606,1.2020935,-1.9516888,-2.5156958,23
432,-0.4973203,0.27069968,-1.9450154,-0.8960196,0
433,0.17381483,0.62419134,-2.603487,-2.029663,1
434,-1.0098242,0.74758077,-0.6899378,-2.0759306,2
435,-1.0824095,-0.31346208,-2.632176,-2.161456,3
436,-0.33979726,0.18466389,-1.6915278,-2.287017,4
437,-1.8553109,-1.4486877,-1.7451727,-1.5382124,5
438,-1.1843673,0.5384843,-1.3476434,-2.1653671,6
439,-0.95972097,0.17674464,-2.1610568,-1.8475244,7
440,-0.39907044,1.2750762,-2.2901642,-2.442554,8
441,-0.2814982,1.0640715,-1.5499034,-1.8992327,9
442,-0.18319947,0.74057424,-1.7024431,-1.8541144,10
443,-2.1913404,1.1816703,-1.7345088,-2.5099194,11
444,-0.44680816,0.32063013,-2.1239433,-2.488546,12
445,-1.361806,0.7121658,-1.8496134,-2.1314855,13
446,-1.1461905,-1.5341794,-1.9878057,-2.678431,14
447,-0.62717474,2.106929,-2.245514,-2.7083552,15
448,0.6263087,0.9016374,-2.4542356,-1.7927529,16
449,-0.6975331,0.5484109,-2.318438,-1.777149,17
450,-0.5278102,0.245175,-2.2598808,-0.8953582,18
451,-0.78158534,0.93218786,-1.9287558,-2.1375089,19
452,-2.1896484,0.5630011,-1.7023417,-1.90946,20
453,0.09174764,-0.6611419,-2.7624626,-0.50654864,21
