,discount,learning rate,mf weight,mb weight,subject
3054,0.30768135,0.7463024,1.3336391,0.83383155,6
3055,0.23098642,0.73215777,1.0060828,1.1700444,7
3056,0.30971298,0.73861897,0.8485167,0.77778053,8
3057,0.42964002,0.6404771,1.1578548,1.1378475,9
3058,0.23192047,0.8177646,1.8956977,1.2688267,10
3059,0.27420476,0.6731985,0.9937286,0.61396676,11
3060,0.3093426,0.5039149,0.53485763,0.9953683,12
3061,0.14412455,0.8286355,2.0186412,1.468344,13
3062,0.53345084,0.23081096,0.5995412,0.70901644,14
3063,0.33322832,0.78142613,1.3405184,0.5117127,15
3064,0.4025097,0.67716604,0.66108876,0.6592863,16
3065,0.29555967,0.7492235,1.1064229,0.8463706,17
3066,0.53888196,0.8188549,0.79166275,2.9882655,18
3067,0.49061713,0.6835997,0.7753732,1.0913035,19
3068,0.31479132,0.54290843,0.6213031,1.2753444,20
3069,0.41959548,0.7706929,2.3342934,2.839075,21
3070,0.2887626,0.68467677,0.5784746,0.97834086,22
3071,0.40806696,0.7985425,0.8515829,0.7246539,23
3072,0.08847364,0.67222136,1.8550246,0.86197495,0
3073,0.39328456,0.7438639,0.8756043,0.87584627,1
3074,0.29219317,0.8403236,1.2680023,1.2485877,2
3075,0.26435626,0.5992467,0.99246544,0.54753464,3
3076,0.3319166,0.5883721,1.940685,0.6745343,4
3077,0.09479198,0.19320689,1.901521,0.99650955,5
3078,0.32964212,0.5254807,1.3172868,0.634603,6
3079,0.33587763,0.637031,0.72635335,1.1329106,7
3080,0.18476705,0.72229946,1.0642402,0.7625259,8
3081,0.17876376,0.76530623,2.6976047,0.61276805,9
3082,0.61138576,0.76873213,1.238747,0.9218985,10
3083,0.24711275,0.8769995,1.2792956,0.8988253,11
3084,0.3171792,0.5061831,0.98535323,0.80332786,12
3085,0.15932474,0.67511946,1.0791163,0.7906342,13
3086,0.5442436,0.22235487,0.52143335,0.9348419,14
3087,0.34737945,0.5434945,0.8800533,0.64226806,15
3088,0.25118107,0.7902362,2.0686765,0.7608708,16
3089,0.44720334,0.8021575,0.72208524,0.44099122,17
3090,0.31016833,0.80752575,1.5557365,1.0825156,18
3091,0.3326808,0.6005469,1.5484989,0.68155706,19
3092,0.11013285,0.7845994,1.8146801,1.1439469,20
3093,0.38689178,0.5115193,0.6684934,1.981813,21
3094,0.4534114,0.63145345,0.6657063,1.067594,22
3095,0.47422406,0.45706335,1.6329002,0.6794666,23
3096,0.6452604,0.6597302,0.3734064,1.790894,0
3097,0.22256213,0.61317587,1.5334702,0.46183106,1
3098,0.40313178,0.7251435,1.4139937,1.4259436,2
3099,0.29876527,0.9292751,1.2361395,0.8618519,3
3100,0.13132913,0.5642428,1.1398218,0.7742022,4
3101,0.28706983,0.25970897,0.8162078,1.5534346,5
3102,0.098847665,0.7343377,1.5952454,1.2134469,6
3103,0.2146116,0.6914369,0.8285837,1.1934814,7
3104,0.29096833,0.6081822,0.7679697,0.6763718,8
3105,0.37031597,0.5643025,1.0752009,1.1024146,9
3106,0.5109621,0.8617195,1.1193323,0.9204628,10
3107,0.15425994,0.6521061,0.8228525,0.6533454,11
3108,0.29030815,0.5912195,0.8103179,0.7679956,12
3109,0.3474617,0.8368557,2.1814833,0.9481851,13
3110,0.4867477,0.13932054,0.4511768,0.46080127,14
3111,0.354856,0.5094452,1.0586107,0.4075997,15
3112,0.37346587,0.519544,1.7642095,0.48272604,16
3113,0.19324332,0.57246107,0.65536547,0.5046732,17
3114,0.58252573,0.77492726,1.2063065,2.2752655,18
3115,0.2728822,0.6304032,1.1754436,0.92952514,19
3116,0.36026454,0.71978134,1.0802699,0.7328432,20
3117,0.2889447,0.15650047,0.5923404,1.0309087,21
3118,0.101370916,0.5062741,1.7054412,0.6907782,22
3119,0.44700003,0.8028081,0.66206515,0.59029067,23
3120,0.13746117,0.7850384,2.6989458,1.1173987,0
3121,0.299935,0.649156,0.54629356,1.1463559,1
3122,0.3326581,0.7327826,0.9632416,1.9269218,2
3123,0.40512624,0.5545563,1.5306251,0.45889616,3
3124,0.35089412,0.77710056,0.9638444,1.3641001,4
3125,0.21091646,0.30828014,3.2177844,0.9994931,5
3126,0.20082642,0.5442698,0.67942816,0.90161437,6
3127,0.3823464,0.62328535,0.9725981,0.9677376,7
3128,0.06371451,0.84061474,1.2856404,1.3070014,8
3129,0.13875684,0.5855945,2.4018362,0.5275123,9
3130,0.3419216,0.71890926,0.61074543,0.8814665,10
3131,0.2524366,0.5243952,0.61592275,0.728404,11
3132,0.37864846,0.73595333,0.7753496,1.4727274,12
3133,0.47883713,0.61254627,0.5781067,1.5302131,13
3134,0.54756194,0.27695343,0.8399139,1.027528,14
3135,0.14399904,0.7216537,0.95378566,0.84721345,15
3136,0.12670603,0.83408815,1.6442974,0.82293904,16
3137,0.08503033,0.6554585,1.0091012,0.72990894,17
3138,0.626222,0.7950078,0.7197863,3.221426,18
3139,0.14622045,0.8253187,2.8714979,0.47314763,19
3140,0.35504228,0.51524425,1.1450516,0.819029,20
3141,0.57029814,0.5175504,1.3926775,1.7802608,21
3142,0.255767,0.55996096,0.7248662,0.86403096,22
3143,0.41076994,0.45489803,0.53635144,0.6431138,23
3144,0.5639557,0.702224,0.34476268,3.0757709,0
3145,0.13933541,0.70641804,1.8583298,0.35010624,1
3146,0.56020874,0.4067933,0.3071598,1.0776404,2
3147,0.38984793,0.6247869,0.6915817,1.0810299,3
3148,0.20748098,0.7103899,1.5385954,0.9286206,4
3149,0.103680946,0.18816216,1.9637048,0.60298413,5
3150,0.20321819,0.7254406,1.765281,0.5727262,6
3151,0.31085432,0.7873319,1.8909633,0.5650623,7
3152,0.22350372,0.41492984,0.35306644,0.35022575,8
3153,0.5487505,0.5907647,0.65954834,1.1680918,9
3154,0.2915063,0.86786306,0.76503515,1.1361519,10
3155,0.4483437,0.8935024,0.7641903,0.7299837,11
3156,0.16835465,0.7250198,1.6734399,0.6054478,12
3157,0.26482067,0.33971885,0.554625,0.9629143,13
3158,0.5408022,0.23309848,0.67788875,0.90925455,14
3159,0.16373602,0.74008536,1.784582,0.6911225,15
3160,0.31946453,0.7920524,0.7117116,1.0051565,16
3161,0.273619,0.60849005,0.64859,0.9501598,17
3162,0.52997935,0.6222341,0.9874747,1.5213625,18
3163,0.16999495,0.51259845,0.93797404,0.7334888,19
3164,0.19462094,0.5169346,1.3490293,0.92214954,20
3165,0.26466903,0.34745127,0.8134849,1.4426438,21
3166,0.33691213,0.60333735,0.80051684,0.81881654,22
3167,0.209513,0.52298146,0.5776822,0.9904047,23
3168,0.25399703,0.60945475,0.9179441,1.0728774,0
3169,0.3826718,0.52727705,0.4451268,0.75099194,1
3170,0.28902853,0.7976963,1.4794877,0.76481843,2
3171,0.2795224,0.5006072,1.2786852,0.639315,3
3172,0.28238085,0.4053298,0.6913271,0.8594829,4
3173,0.12558262,0.20771655,1.4423097,0.68609774,5
3174,0.2288841,0.68085444,0.5463253,1.440139,6
3175,0.33647665,0.91613585,2.264121,0.79519856,7
3176,0.28494743,0.6397762,0.58210295,0.88240397,8
3177,0.22432683,0.67747444,1.0860147,1.3363764,9
3178,0.34239277,0.654631,0.7194158,0.60888773,10
3179,0.35726926,0.6478455,0.91044223,0.48885414,11
3180,0.1601895,0.66656244,1.3936954,0.6504461,12
3181,0.39116988,0.74773633,1.6638851,1.3686223,13
3182,0.53041196,0.2661089,0.717066,1.0824599,14
3183,0.23220654,0.8330621,1.7470962,0.7805855,15
3184,0.45545825,0.66298395,0.7414272,0.81808287,16
3185,0.38581297,0.8287923,1.1540041,0.6254748,17
3186,0.4646167,0.61099756,0.48943377,2.4106705,18
3187,0.4474219,0.73052114,1.392968,0.7884283,19
3188,0.43690357,0.758479,1.3839545,1.0816131,20
3189,0.25056374,0.6386682,2.013865,2.5031898,21
3190,0.1685866,0.8170849,2.7034075,0.5005786,22
3191,0.44748434,0.63302755,1.1287899,0.51923335,23
3192,0.1727318,0.57250124,1.0494595,0.86241937,0
3193,0.5443038,0.72646827,0.9666983,0.68977547,1
3194,0.64712375,0.896617,1.7639734,3.0683236,2
3195,0.110408776,0.571679,0.98501897,0.56231266,3
3196,0.39316985,0.7373611,1.2512556,0.95541805,4
3197,0.36195806,0.34311765,1.5378661,0.9480381,5
3198,0.22470327,0.8519191,1.4905813,0.6741335,6
3199,0.37983364,0.6941731,0.72422457,0.92674303,7
3200,0.08972418,0.57527405,1.0871953,0.7165479,8
3201,0.2744215,0.4822996,1.0361497,0.8654253,9
3202,0.56861836,0.7837197,0.8494154,0.5003887,10
3203,0.5731897,0.71131974,0.50323635,1.0311708,11
3204,0.40891674,0.75640166,1.5359793,0.37138146,12
3205,0.40536976,0.7307786,0.6098391,0.95818067,13
3206,0.41675973,0.22391756,1.0328795,0.5868983,14
3207,0.10615696,0.72386575,1.4807631,0.6208797,15
3208,0.45812592,0.6714985,1.3187382,1.2513542,16
3209,0.28848898,0.84332716,1.1195908,0.54787076,17
3210,0.33814844,0.61792,1.2782477,1.790312,18
3211,0.13432239,0.43917206,1.7794693,0.5613558,19
3212,0.2757709,0.86356133,1.4594295,1.4266614,20
3213,0.4360715,0.4276844,1.0052589,1.6922026,21
3214,0.2478384,0.7686905,1.8164009,0.71649855,22
3215,0.37106866,0.39629382,0.8110645,1.2688134,23
3216,0.40149236,0.7843101,0.7944721,1.5814176,0
3217,0.22491316,0.6812731,1.160156,0.9285104,1
3218,0.5039341,0.6443537,1.3390877,0.97800064,2
3219,0.2707044,0.5958805,0.90931195,0.7797079,3
3220,0.2246633,0.6221405,0.7751132,0.5747207,4
3221,0.280508,0.21706025,0.41533184,2.4941792,5
3222,0.26969862,0.58899283,0.40159744,1.6690011,6
3223,0.44898272,0.7862478,0.7670601,1.7575146,7
3224,0.18991238,0.8379925,1.1052904,0.8718375,8
3225,0.32368752,0.7205178,1.6972436,0.52158797,9
3226,0.47733516,0.89296937,1.5046324,0.79396033,10
3227,0.113737844,0.6258917,1.2141775,0.44501382,11
3228,0.15250841,0.6248034,1.3802702,0.9025761,12
3229,0.3200399,0.7523796,1.6608264,1.1156735,13
3230,0.43001407,0.30513313,1.6609404,0.8131628,14
3231,0.32385698,0.7917247,1.2754287,0.6116773,15
3232,0.1593567,0.6423068,1.2253635,1.2940563,16
3233,0.15567003,0.71244544,0.77463853,1.4125803,17
3234,0.29402363,0.6873356,1.2829511,1.3057954,18
3235,0.4114531,0.6156594,0.8255925,1.2581222,19
3236,0.2142308,0.54176474,0.71913105,1.0834843,20
3237,0.47743562,0.36533037,0.31659627,3.201573,21
3238,0.20510766,0.68175346,1.446135,0.6519276,22
3239,0.47439966,0.8400144,0.6311485,0.6360719,23
3240,0.14674833,0.59369636,1.7921824,0.56419194,0
3241,0.15642531,0.5563707,0.89474726,1.0357913,1
3242,0.43837696,0.81575185,1.6534522,1.1247582,2
3243,0.31605107,0.7267929,1.221834,0.8672297,3
3244,0.41132843,0.7446518,0.6106858,1.8491454,4
3245,0.08041838,0.15815511,1.2776922,0.5008558,5
3246,0.37200472,0.5522888,0.7602319,1.2833356,6
3247,0.42239484,0.6367254,0.73405397,0.54665875,7
3248,0.32345656,0.8307782,0.94883263,0.90714777,8
3249,0.18816152,0.6416668,1.2723889,1.1761342,9
3250,0.32028824,0.5427738,0.6621626,0.77665806,10
3251,0.25963575,0.83582175,0.79863685,0.7040853,11
3252,0.17962272,0.5900673,0.9382796,0.8679276,12
3253,0.4451314,0.70854104,0.9693459,1.3979168,13
3254,0.36029875,0.1918902,0.6323027,0.39304167,14
3255,0.22497334,0.80502576,1.0468719,0.73557025,15
3256,0.34194008,0.5949562,0.7141514,0.6158203,16
3257,0.49929407,0.62991816,0.83964854,0.88563573,17
3258,0.20646366,0.7149212,2.3502831,0.816058,18
3259,0.24596497,0.68331283,1.2530627,0.7204654,19
3260,0.24320033,0.5984491,0.72701555,0.9289062,20
3261,0.572561,0.59326035,0.97855246,2.0397017,21
3262,0.14644359,0.5199214,2.5058663,0.6754462,22
3263,0.27249452,0.79151183,1.4960529,0.6136043,23
3264,0.3903153,0.70329154,0.99504554,0.96266365,0
3265,0.5579223,0.55262154,0.48686916,0.88636255,1
3266,0.2588962,0.8772811,2.6663184,1.0131464,2
3267,0.1726834,0.7787243,1.5172856,0.54723203,3
3268,0.28314096,0.5748667,0.9300877,0.7829131,4
3269,0.17195374,0.14658251,0.56347764,0.80859613,5
3270,0.20661506,0.8054866,1.8680909,0.634226,6
3271,0.31591442,0.5325533,0.8107994,1.1896015,7
3272,0.16280064,0.83327305,1.1813698,0.8905488,8
3273,0.3728949,0.64871454,1.0128759,0.89816356,9
3274,0.40034297,0.74491477,0.7568989,1.0845084,10
3275,0.32976615,0.84872675,1.0850983,0.7248129,11
3276,0.4195832,0.46058768,0.7405686,0.90621024,12
3277,0.34513658,0.4250798,0.9134495,0.89763755,13
3278,0.5560541,0.24277678,0.8101182,0.7031328,14
3279,0.14259818,0.50410044,1.1140807,0.79889476,15
3280,0.22486903,0.793514,0.80193615,1.0691289,16
3281,0.16517502,0.7689592,1.6201322,0.57891273,17
3282,0.33494487,0.7962196,1.6475322,2.123814,18
3283,0.24077244,0.63721657,0.83344233,0.63989955,19
3284,0.31278616,0.81576365,1.3263963,1.4931418,20
3285,0.35824826,0.31472582,1.1813146,1.3061423,21
3286,0.41094807,0.64638275,1.1319734,0.5949945,22
3287,0.16633837,0.5196849,0.81140375,0.84811795,23
3288,0.20277934,0.73635834,2.3901386,0.8842517,0
3289,0.5633165,0.532878,0.32404768,0.9043461,1
3290,0.26699513,0.5832662,1.367915,0.71552265,2
3291,0.29759136,0.8240027,1.0500842,0.9320942,3
3292,0.22567557,0.7976921,1.9653263,0.6439822,4
3293,0.121595785,0.21919274,1.4787169,0.7749661,5
3294,0.19195214,0.7997762,1.3707005,1.0551348,6
3295,0.22821653,0.7242925,1.1500409,0.66965973,7
3296,0.3616329,0.3370539,0.5537814,0.5381528,8
3297,0.08885264,0.45102653,1.5646405,0.77870333,9
3298,0.28007296,0.6471338,1.2813482,1.2193612,10
3299,0.2527937,0.72124195,0.9744489,0.6814406,11
3300,0.422216,0.5974318,0.88780725,0.6874423,12
3301,0.21170783,0.652857,1.6942172,0.9431979,13
3302,0.49011773,0.17920077,0.5641383,0.55886996,14
3303,0.24628514,0.74997514,1.4742463,0.536046,15
3304,0.48759905,0.8048357,0.75935125,0.737633,16
3305,0.35183284,0.64833814,1.2255763,0.40474382,17
3306,0.19074073,0.68533117,2.110303,1.1979221,18
3307,0.1885696,0.8144159,1.1236472,0.7387409,19
3308,0.49201617,0.3739377,0.5402943,1.224518,20
3309,0.40380633,0.5235555,1.5080556,1.4344414,21
3310,0.44981447,0.5524322,0.89109385,0.5598978,22
3311,0.26171014,0.55355763,0.86597425,0.57620513,23
3312,0.11302855,0.6889166,1.6983085,0.78926396,0
3313,0.2570899,0.7268853,0.9109688,0.99584115,1
3314,0.40890965,0.76256,1.5143584,0.99504894,2
3315,0.3441026,0.5538319,0.7715802,0.89982116,3
3316,0.45003915,0.7374055,1.4164132,1.1668788,4
3317,0.20862702,0.3019668,2.366833,1.0043021,5
3318,0.19641604,0.8292664,1.4796386,0.9549928,6
3319,0.3929116,0.6995367,0.78392863,1.0168947,7
3320,0.28997386,0.7807811,0.5113139,0.7273395,8
3321,0.13276371,0.74378335,2.0518444,0.55880386,9
3322,0.19003117,0.75453115,0.5750891,0.883698,10
3323,0.20879667,0.7611714,0.6190405,0.7954443,11
3324,0.31802693,0.6340796,0.95383763,1.018642,12
3325,0.13772622,0.72614086,2.4970524,1.1302109,13
3326,0.49414644,0.27288228,0.87927765,0.75413364,14
3327,0.09728286,0.8341472,2.3865483,0.45232964,15
3328,0.27913025,0.7963204,1.1919968,1.2174715,16
3329,0.32091558,0.5908154,0.5866676,0.7310401,17
3330,0.30008632,0.8951454,2.6537716,1.4711487,18
3331,0.15329532,0.60928625,0.9131211,1.133682,19
3332,0.33458886,0.69793934,1.2547917,0.807389,20
3333,0.26213384,0.44426763,1.164989,1.5469047,21
3334,0.34599584,0.6893938,1.7079983,0.99586093,22
3335,0.4259426,0.74237454,0.56794035,0.7683213,23
3336,0.7070765,0.45943347,0.30883092,0.9573389,0
3337,0.37810782,0.7184697,0.653961,0.6910312,1
3338,0.5495897,0.86023927,2.681656,1.8632766,2
3339,0.1356495,0.616878,0.9582511,0.887058,3
3340,0.09978802,0.6176654,1.7331464,0.83375305,4
3341,0.1328141,0.38984838,3.3402863,1.5456083,5
3342,0.40515333,0.7885889,1.5572622,0.47694424,6
3343,0.23095407,0.726503,1.2919555,1.1471157,7
3344,0.2740514,0.5823485,0.6505089,0.61985934,8
3345,0.16880417,0.543581,1.3733883,0.6746533,9
3346,0.6128882,0.46793348,1.6407256,0.60200834,10
3347,0.30578834,0.6155859,0.5998219,0.8349484,11
3348,0.56053805,0.7385454,0.9858436,0.5336624,12
3349,0.23315005,0.7349451,1.1229911,0.9544771,13
3350,0.43840894,0.19568887,0.58095753,0.77755105,14
3351,0.409531,0.63706225,0.8065508,0.9786399,15
3352,0.2223159,0.60596764,1.2427801,0.4895913,16
3353,0.20219132,0.8197907,1.4567183,0.73009545,17
3354,0.16554736,0.6544306,1.4356997,1.0415179,18
3355,0.5722448,0.67951906,0.8966259,0.66249657,19
3356,0.47389084,0.7673022,1.754101,0.94922537,20
3357,0.12979923,0.31696633,1.3174577,1.5650954,21
3358,0.4840175,0.746663,0.90648973,1.4269899,22
3359,0.3702059,0.42868304,0.57142663,0.79728144,23
3360,0.13007563,0.5806938,0.8599857,1.0355034,0
3361,0.28643173,0.6469201,0.7732349,0.50868917,1
3362,0.26993608,0.38755298,0.932768,1.0399581,2
3363,0.71854985,0.74929327,1.0702592,0.3251471,3
3364,0.58319366,0.541936,0.64291227,1.2417365,4
3365,0.27897924,0.18590547,0.33491156,1.5008469,5
3366,0.2369213,0.6662161,1.096885,0.5716732,6
3367,0.20703828,0.52217346,1.0436131,0.8828758,7
3368,0.1937281,0.76101834,1.0168265,0.62774366,8
3369,0.40692124,0.48195478,0.9387501,0.6151052,9
3370,0.27694932,0.47502047,0.87683046,1.0539911,10
3371,0.18178952,0.7095286,1.4897333,0.6739049,11
3372,0.44391555,0.66810215,1.1737949,0.661739,12
3373,0.41616753,0.9027514,1.5554484,1.4274905,13
3374,0.43581948,0.20410377,0.7880449,0.5899323,14
3375,0.13056982,0.7238574,0.932914,0.7524768,15
3376,0.2874929,0.7139767,0.81517285,1.0181694,16
3377,0.21211232,0.6813227,1.529333,0.67289424,17
3378,0.117780656,0.764797,2.2494462,1.701762,18
3379,0.19054554,0.8971902,1.391678,1.2835497,19
3380,0.3065987,0.6295503,0.9418113,0.6691459,20
3381,0.31660965,0.5085555,2.5339756,1.0794399,21
3382,0.29664463,0.5564147,0.9385284,1.3161199,22
3383,0.30526435,0.73773783,0.5454809,1.0124447,23
3384,0.30697325,0.6770093,2.1528986,1.4147947,0
3385,0.15818787,0.65067774,0.85190046,0.6184199,1
3386,0.2771506,0.88911736,2.7512786,1.5700166,2
3387,0.3737466,0.7425158,0.91058517,0.76807606,3
3388,0.23328792,0.46821222,1.0012921,0.86440814,4
3389,0.27898833,0.2862064,1.0383416,0.86736965,5
3390,0.40476128,0.68790126,0.9955126,0.7113885,6
3391,0.35641003,0.5861313,0.7594394,0.70689803,7
3392,0.2924439,0.56240004,0.8485324,0.5978262,8
3393,0.3001016,0.6315612,1.5853025,0.79520464,9
3394,0.35648692,0.5263189,0.997074,0.7284391,10
3395,0.14040181,0.81343967,1.0969508,0.74354595,11
3396,0.48208633,0.6337881,1.0110435,1.2382178,12
3397,0.43710688,0.8054953,1.7291086,1.1680076,13
3398,0.39920324,0.26083,0.9163951,0.8243451,14
3399,0.15068875,0.87832224,1.3928792,0.6762777,15
3400,0.24589974,0.8950162,1.3034633,0.95936555,16
3401,0.09733244,0.66885966,0.9631171,0.43400976,17
3402,0.20315954,0.43083358,0.74049425,0.9330342,18
3403,0.29816025,0.614048,0.6145611,0.74394107,19
3404,0.18188857,0.7499125,1.8018758,0.8880596,20
3405,0.31974706,0.6114188,1.5663056,2.7761626,21
3406,0.3926332,0.7030586,0.7567,1.6852121,22
3407,0.744064,0.7452566,0.71778864,1.2093045,23
3408,0.084252976,0.8125146,1.8990121,0.9669882,0
3409,0.22160605,0.40866724,0.6217319,0.9432428,1
3410,0.3545722,0.5877112,0.99419814,1.6475077,2
3411,0.28616166,0.5043889,0.9135673,0.63881886,3
3412,0.4024812,0.89889747,1.8487698,1.4410892,4
3413,0.2546147,0.2343912,1.1932622,1.044903,5
3414,0.23610796,0.3862421,0.6980097,0.5873667,6
3415,0.40461138,0.8188403,0.95912486,1.1183292,7
3416,0.24085136,0.52782303,0.47314927,0.6434925,8
3417,0.259142,0.20871034,0.5069985,0.85452604,9
3418,0.247551,0.6244871,0.93449914,0.60261035,10
3419,0.11354554,0.8293603,2.290057,0.46753362,11
3420,0.21118535,0.7253541,0.852877,0.6892431,12
3421,0.4915338,0.7968288,1.1315047,1.6370099,13
3422,0.7116143,0.31250945,0.62532187,1.1716033,14
3423,0.3105067,0.768021,0.9326385,0.8435438,15
3424,0.3076743,0.6335135,0.49062705,0.88815784,16
3425,0.45621789,0.5803856,0.80321157,0.37259465,17
3426,0.25665417,0.45424846,0.5455212,0.8666008,18
3427,0.25065407,0.737982,1.833,0.63275576,19
3428,0.55896443,0.55605274,0.353811,1.0947634,20
3429,0.21334995,0.583485,2.7230065,1.578043,21
3430,0.43800086,0.7050718,0.48098302,0.8493532,22
3431,0.27781,0.4712389,1.1414597,0.76280105,23
3432,0.6125571,0.5867783,0.57010365,1.8163505,0
3433,0.31833157,0.5022956,0.33290905,0.79095465,1
3434,0.18941239,0.74867696,1.8893864,1.1746585,2
3435,0.23180217,0.5983664,2.3883526,0.40162188,3
3436,0.24236359,0.671771,1.212441,0.6745598,4
3437,0.16224594,0.29001257,2.440493,1.2049482,5
3438,0.25008303,0.67481613,0.7450302,0.79429364,6
3439,0.2696799,0.6395433,0.6950785,0.9198674,7
3440,0.31150326,0.6094636,0.85890824,0.8404872,8
3441,0.03351212,0.5487371,1.4565728,0.74622554,9
3442,0.2986754,0.6624365,1.2643828,1.1786925,10
3443,0.17854078,0.63096195,0.9705522,1.0863606,11
3444,0.36845896,0.5755126,0.9864923,0.59942615,12
3445,0.4558151,0.7832448,0.53221446,2.3982134,13
3446,0.57009625,0.27581665,1.046261,0.68560123,14
3447,0.23857321,0.27839878,0.5496829,0.6886431,15
3448,0.19682133,0.6643723,0.2836029,1.6816876,16
3449,0.20987646,0.7072972,1.561388,0.8795041,17
3450,0.37731203,0.7753238,1.9602923,1.5332806,18
3451,0.14087516,0.6547289,1.4557669,1.0803754,19
3452,0.34128228,0.69856143,0.81024706,0.9973763,20
3453,0.22132967,0.6358952,2.447291,2.0794468,21
3454,0.5490423,0.78647465,1.2438402,0.8904317,22
3455,0.24781543,0.58373225,1.2246659,0.5472153,23
3456,0.14378455,0.65998286,1.0846994,1.5400555,0
3457,0.5817324,0.5192276,0.5695193,0.67854285,1
3458,0.73083895,0.7254518,0.6068191,1.4644127,2
3459,0.39514625,0.77452546,0.7413882,0.7928481,3
3460,0.23250878,0.821786,1.7364217,0.819662,4
3461,0.14281957,0.35136333,3.5964122,0.7098048,5
3462,0.5445933,0.78871495,1.3188004,0.6630612,6
3463,0.5028108,0.64383286,0.90921104,1.3458025,7
3464,0.18183382,0.784067,0.9487877,0.68397456,8
3465,0.23651639,0.6276913,1.4913219,0.77506495,9
3466,0.2534649,0.7649296,1.0933529,1.0721488,10
3467,0.14982091,0.8373032,1.2487955,0.63058096,11
3468,0.46849337,0.78542113,0.8021321,1.3467062,12
3469,0.37079743,0.6974382,0.5223498,1.2331085,13
3470,0.52427596,0.27252716,0.9092326,0.8780553,14
3471,0.27259392,0.7332268,1.0789407,1.0894755,15
3472,0.16283955,0.7531639,2.6509082,0.38055313,16
3473,0.34614226,0.89293087,1.2891142,0.75311905,17
3474,0.14812937,0.7615602,2.3859942,2.3897426,18
3475,0.3140523,0.8548568,1.3222432,1.1376445,19
3476,0.2108328,0.86705565,2.232526,1.3995017,20
3477,0.36290038,0.4839381,1.0028261,1.7635942,21
3478,0.30906558,0.680584,1.1059064,1.2074677,22
3479,0.45724842,0.6017627,1.530031,0.35662276,23
3480,0.1334625,0.8592025,2.3540406,1.478005,0
3481,0.26207307,0.49975026,1.2218388,0.43006438,1
3482,0.30997533,0.75649685,1.8376181,1.1958665,2
3483,0.0818578,0.41681764,0.9860432,0.5399697,3
3484,0.18506053,0.710596,1.7154447,1.1111732,4
3485,0.08618925,0.20373398,1.3985021,1.3696984,5
3486,0.2214347,0.7356377,1.3311533,1.065207,6
3487,0.30284864,0.68433684,1.1253148,0.9304477,7
3488,0.258853,0.56010187,0.4374373,0.6175307,8
3489,0.18483414,0.34520918,0.6657731,1.3245717,9
3490,0.29295972,0.66114885,1.5610266,0.7730951,10
3491,0.2655193,0.8273141,0.9118488,1.088624,11
3492,0.4327577,0.6246948,1.1325619,0.7608027,12
3493,0.56882435,0.59521896,0.64336526,0.70784146,13
3494,0.46759856,0.24813762,0.88414156,0.7516489,14
3495,0.3430895,0.74635226,0.75728464,0.80891883,15
3496,0.20028445,0.6178233,0.60031676,0.9089347,16
3497,0.56989914,0.21075925,0.31306607,0.40201154,17
3498,0.29290405,0.7790783,1.4463156,1.6793594,18
3499,0.43612084,0.6100381,0.7862073,1.9617174,19
3500,0.37928215,0.6668169,0.7570734,1.0243347,20
3501,0.25102013,0.4360938,1.2941227,1.651072,21
3502,0.2315458,0.5737169,0.6840719,1.1807035,22
3503,0.30382895,0.6859386,1.1301796,0.6202646,23
3504,0.26943442,0.761978,2.030204,0.43814698,0
3505,0.29908198,0.748044,0.77039874,0.7452183,1
3506,0.48698303,0.8389273,2.6344054,1.1421576,2
3507,0.4135344,0.70215183,0.8747221,0.6508142,3
3508,0.45359483,0.6737868,0.76344633,1.5410955,4
3509,0.26819295,0.2370709,0.7783431,2.0496073,5
3510,0.31113032,0.4952714,0.7824578,0.40533274,6
3511,0.22280379,0.5310752,0.8542017,0.8046824,7
3512,0.5615912,0.6544806,0.77061284,0.75225735,8
3513,0.16819291,0.41653082,1.3264095,1.2968638,9
3514,0.28546613,0.5759743,1.13715,0.94992924,10
3515,0.2878538,0.7950995,1.1903417,0.47813952,11
3516,0.4306637,0.78598744,1.0608376,1.2519425,12
3517,0.3369818,0.8111988,1.7721899,1.3077655,13
3518,0.5555836,0.23028539,0.74732494,0.56200135,14
3519,0.5089173,0.67655927,0.571294,0.62403566,15
3520,0.17970912,0.7372268,1.00976,1.2657923,16
3521,0.15242356,0.82668275,1.7827291,0.41954738,17
3522,0.16627067,0.7293287,1.1799899,2.1499107,18
3523,0.23515652,0.53653055,0.80279714,0.90800416,19
3524,0.16684844,0.8181125,2.33292,0.6824413,20
3525,0.4405905,0.4022618,0.7567127,1.7734004,21
3526,0.11971202,0.5597359,1.4597814,1.0134891,22
3527,0.10787446,0.3864891,1.1611438,0.82416594,23
3528,0.22517954,0.8087568,2.3198338,1.0294449,0
3529,0.16549861,0.64374274,1.1283485,0.8247834,1
3530,0.19431476,0.6889745,1.7988067,1.3691758,2
3531,0.32530478,0.65459037,1.4704301,0.45067006,3
3532,0.31974077,0.69546235,0.6555443,0.7807077,4
3533,0.19167186,0.24626288,1.4065459,0.9057709,5
3534,0.4007429,0.70254683,0.6682444,1.2643805,6
3535,0.15511368,0.573883,1.541158,1.0810621,7
3536,0.674598,0.70397586,1.0158777,0.7228108,8
3537,0.17123124,0.4527932,1.2367961,0.762064,9
3538,0.32878378,0.57153374,0.6333145,0.93773866,10
3539,0.20928961,0.9196218,0.908449,0.6661695,11
