,discount,learning rate,mf weight,mb weight,subject
1478,0.48143455,0.5372051,2.0589561,2.6789215,14
1479,0.19642812,0.7840368,3.635911,1.5464258,15
1480,0.3479208,0.5095068,1.9884465,1.1625122,16
1481,0.45011628,0.7968149,3.6596293,1.9453752,17
1482,0.2714139,0.50978047,2.6492338,0.5932278,18
1483,0.28841132,0.38714838,1.02633,2.3862634,19
1484,0.5589731,0.6271097,1.8035899,1.2505006,20
1485,0.3742795,0.83128256,3.11132,3.1175385,21
1486,0.258521,0.8296496,4.1013813,1.959919,22
1487,0.2082836,0.56975824,1.3081658,2.9640274,23
1488,0.34182742,0.28572682,1.5862219,0.40944654,0
1489,0.32405093,0.58021903,0.76030314,0.82180893,1
1490,0.55268884,0.7524671,2.387411,2.7633724,2
1491,0.22848406,0.8497808,3.3711576,2.6347542,3
1492,0.42136744,0.23209365,1.1442426,0.52024853,4
1493,0.453155,0.5644318,3.7445936,1.2419977,5
1494,0.43017754,0.37966463,0.45933384,0.9236313,6
1495,0.3877062,0.45164472,0.64170164,2.6445885,7
1496,0.30897892,0.5241827,3.3708966,1.4817922,8
1497,0.3003774,0.16136642,0.19506888,0.73574746,9
1498,0.46868056,0.44281468,0.4082443,1.7657921,10
1499,0.425428,0.76171577,3.9258761,1.4460695,11
1500,0.32376078,0.3746643,2.260307,0.77054554,12
1501,0.20197958,0.7919211,3.507763,2.5445893,13
1502,0.56513375,0.308821,2.050056,0.79782355,14
1503,0.19837432,0.68249047,2.2163963,1.4110371,15
1504,0.37003925,0.49544504,1.2143347,1.2605139,16
1505,0.34252197,0.79379845,2.0180378,2.6444654,17
1506,0.5107936,0.4744689,1.1937356,1.5146482,18
1507,0.22572534,0.8637085,3.713395,1.80845,19
1508,0.35072935,0.5649214,1.2438642,0.78762877,20
1509,0.16657764,0.6482961,2.4768255,3.1819701,21
1510,0.38638732,0.66611284,4.2136025,1.8213012,22
1511,0.15138349,0.57530725,1.397444,1.718934,23
1512,0.34310493,0.44042242,0.7733079,1.0072626,0
1513,0.16168462,0.3086467,2.1028852,1.9947402,1
1514,0.25187895,0.71438676,2.238434,1.8041704,2
1515,0.49335507,0.785674,2.7736309,1.4594268,3
1516,0.13900384,0.572612,3.1747549,2.5001817,4
1517,0.58672893,0.37317625,1.7788539,1.5353773,5
1518,0.4927301,0.684155,1.1012071,0.7888443,6
1519,0.14980465,0.5876834,3.2089784,0.668487,7
1520,0.28556946,0.70553696,0.71519625,1.6343317,8
1521,0.28926286,0.7821044,3.7178164,1.0640363,9
1522,0.7347009,0.54230803,0.6020256,1.3845432,10
1523,0.064425655,0.6855298,3.1659193,1.1012087,11
1524,0.54883885,0.62435037,1.008144,1.7951789,12
1525,0.3155071,0.76097524,1.3883009,2.8761816,13
1526,0.22289394,0.31116387,1.1902666,2.0854166,14
1527,0.4107425,0.6429192,1.6290189,1.5505764,15
1528,0.20942041,0.6971959,2.6495628,1.3228759,16
1529,0.50482017,0.66689646,2.008709,3.6736915,17
1530,0.51365155,0.64337987,2.5471494,1.349688,18
1531,0.15168644,0.7844051,3.1621232,1.8260248,19
1532,0.24382485,0.46088153,2.7261486,1.899095,20
1533,0.23937032,0.60050195,3.136064,1.0509651,21
1534,0.35226187,0.6580891,0.967714,2.0318973,22
1535,0.4382706,0.72644985,2.1971989,2.0624194,23
1536,0.48927963,0.81031626,3.9476604,1.8380532,0
1537,0.28315607,0.75393116,1.1321676,3.1850185,1
1538,0.19619739,0.4666349,1.4684417,0.61888707,2
1539,0.4933362,0.68832195,1.7448192,0.68621826,3
1540,0.56264687,0.57746106,0.6371936,1.2099576,4
1541,0.2814573,0.51951873,2.999227,1.7651739,5
1542,0.2798058,0.74077475,2.8575945,1.804234,6
1543,0.28914985,0.6171128,1.7976096,1.9152443,7
1544,0.25094804,0.73407376,3.6183937,1.8529081,8
1545,0.36830357,0.41686326,1.3407516,2.4466617,9
1546,0.3966166,0.5226706,1.4303744,1.4164501,10
1547,0.23664828,0.7396468,1.8229532,3.388781,11
1548,0.636881,0.7957436,2.2701294,1.7128948,12
1549,0.3647067,0.5819947,1.4730067,1.7139409,13
1550,0.30242828,0.24175416,0.96557164,1.2149857,14
1551,0.26191947,0.909091,4.5663743,2.0868742,15
1552,0.5077422,0.55131,1.8737259,1.4070973,16
1553,0.26961017,0.680644,2.0921211,1.8044504,17
1554,0.23030148,0.60044247,1.2597382,3.474254,18
1555,0.18842192,0.7513121,1.5438693,0.99393654,19
1556,0.2840769,0.7427493,2.3683145,3.4584231,20
1557,0.348379,0.33613077,1.1463109,1.5978785,21
1558,0.2805659,0.55505085,1.3640517,2.566156,22
1559,0.24964021,0.6294299,1.7411274,2.2166457,23
1560,0.5610971,0.5968185,0.6532408,2.9646704,0
1561,0.32359415,0.3076963,0.2279111,0.9982381,1
1562,0.25641045,0.5533089,1.0061593,1.7666693,2
1563,0.69219476,0.5309408,0.94794524,1.1350844,3
1564,0.22298343,0.37845725,2.2821932,0.74118435,4
1565,0.1969654,0.6045379,2.5579588,3.4935071,5
1566,0.5585689,0.5957336,1.6671371,1.3012199,6
1567,0.29187167,0.69473773,1.6676018,2.0600142,7
1568,0.4951138,0.7747531,1.0988493,2.7691793,8
1569,0.13890979,0.7186082,2.4978094,2.4354777,9
1570,0.24452972,0.7784018,3.9512193,2.8722901,10
1571,0.49308056,0.8411053,2.504469,1.6493554,11
1572,0.60727185,0.7093215,0.9827509,1.9323943,12
1573,0.5612786,0.56519574,0.50676244,3.0683098,13
1574,0.2869117,0.49833438,1.9857471,2.3334384,14
1575,0.06599972,0.7860909,3.1719952,3.484661,15
1576,0.6183288,0.7153267,1.5833457,1.8838086,16
1577,0.7436281,0.65183306,1.2905111,1.3673911,17
1578,0.593331,0.75112295,2.7113395,1.6773009,18
1579,0.16923201,0.67687774,2.5310214,1.0960608,19
1580,0.22681347,0.4386075,1.8160317,1.2508647,20
1581,0.3335898,0.766354,2.8238888,2.819653,21
1582,0.12361837,0.7328215,4.1343517,2.9885557,22
1583,0.23300467,0.44211292,2.729661,0.5793828,23
1584,0.25539795,0.690875,1.9981481,2.012113,0
1585,0.18970959,0.57870543,3.2617874,0.5782432,1
1586,0.10238654,0.7247134,4.03817,1.9752946,2
1587,0.47130305,0.8880436,2.9998403,3.283614,3
1588,0.3294189,0.71808165,2.2444005,2.5705366,4
1589,0.31147298,0.52135646,2.0853293,1.6785374,5
1590,0.5384744,0.5268326,0.718564,0.34726602,6
1591,0.48597434,0.6728093,0.73489547,1.6187611,7
1592,0.126313,0.3109112,0.7565111,0.70932543,8
1593,0.3341198,0.6346049,1.2639658,2.079308,9
1594,0.35287192,0.50242347,0.8453406,0.7533058,10
1595,0.52929753,0.7720966,1.6463232,1.6245786,11
1596,0.22795309,0.68802303,1.8997478,2.1652555,12
1597,0.38361117,0.7389789,4.4913664,2.0967112,13
1598,0.32570824,0.65972805,3.5830886,2.682695,14
1599,0.3685824,0.6445814,2.0765533,1.363853,15
1600,0.17576098,0.6800956,2.4186568,1.0065819,16
1601,0.16389722,0.6316858,2.3002534,1.4198246,17
1602,0.46029153,0.6977763,3.3981493,0.9740808,18
1603,0.47839278,0.724414,1.9742193,2.21737,19
1604,0.45824084,0.5080913,1.9980779,1.1207281,20
1605,0.47881517,0.64070916,1.3579451,2.1218739,21
1606,0.16371642,0.6779714,2.099964,3.5536888,22
1607,0.5422865,0.77368367,2.6244562,3.1172857,23
1608,0.24511792,0.44235688,1.6896453,0.93888843,0
1609,0.4810914,0.8155052,2.668279,3.0419054,1
1610,0.43159872,0.64671487,2.0662255,1.2853228,2
1611,0.66997796,0.6064209,0.8299701,2.3621526,3
1612,0.32640287,0.76457626,4.407218,2.5969849,4
1613,0.5672852,0.6244009,2.542374,2.3682995,5
1614,0.2865695,0.79590976,2.3736432,2.1987147,6
1615,0.20350243,0.35043794,1.1902837,0.7332934,7
1616,0.4390927,0.7312385,2.7288735,1.2211442,8
1617,0.12315883,0.35245505,4.4155326,0.8150017,9
1618,0.57732344,0.7249713,1.2988727,2.2223642,10
1619,0.27332383,0.34900677,1.5860927,1.4433978,11
1620,0.23044543,0.6632566,3.6026607,2.1753118,12
1621,0.23519522,0.46914178,2.2371385,1.2196858,13
1622,0.40026194,0.58234,3.5706606,1.4485399,14
1623,0.19356084,0.69227344,2.684174,1.4597166,15
1624,0.3645534,0.65201145,2.4662728,2.0119858,16
1625,0.43716332,0.7678988,1.9215446,2.573091,17
1626,0.545296,0.748174,1.4400005,3.1455479,18
1627,0.31249595,0.7454052,3.0379643,1.8708367,19
1628,0.5524271,0.7844191,2.5963142,2.7737212,20
1629,0.3600173,0.8395932,3.402206,3.00286,21
1630,0.22317398,0.43076867,1.8063498,0.56220967,22
1631,0.10894715,0.72026324,2.561379,2.3539548,23
1632,0.56088364,0.6223066,1.1502178,2.610269,0
1633,0.23096307,0.575511,2.1972473,1.6073487,1
1634,0.37910563,0.86620784,3.3957775,3.9314222,2
1635,0.5344208,0.35954204,1.2598863,1.2005585,3
1636,0.17116356,0.5602409,1.9781795,1.2328777,4
1637,0.47867173,0.32638732,1.1515002,2.779223,5
1638,0.3147496,0.67311317,2.5418456,2.1409798,6
1639,0.7118239,0.7001409,2.0347779,2.8350117,7
1640,0.23660706,0.60721165,2.109858,1.2362751,8
1641,0.2235346,0.57958084,1.6293565,1.138221,9
1642,0.3207362,0.6192783,2.6833227,2.3865867,10
1643,0.1954323,0.33953834,1.2199568,0.42814195,11
1644,0.45845,0.7425931,2.2739983,2.8810833,12
1645,0.19156091,0.8018754,1.9580724,2.5025568,13
1646,0.436878,0.49996042,3.0823307,2.0001607,14
1647,0.6753557,0.4559945,1.3979782,0.5708796,15
1648,0.46133167,0.625399,1.9226372,1.3671772,16
1649,0.24543206,0.5587072,1.1611358,0.8042172,17
1650,0.28888336,0.6856858,1.1464496,3.6166353,18
1651,0.3817914,0.61545676,1.0080769,1.3344359,19
1652,0.25723594,0.28695035,0.61861736,0.5178092,20
1653,0.41265038,0.7183175,2.635501,1.594249,21
1654,0.6046193,0.7335421,0.61181945,2.1212397,22
1655,0.6162686,0.5684455,0.59280884,1.947071,23
1656,0.796955,0.78773373,1.0576878,3.2289205,0
1657,0.39147505,0.5884016,2.1873715,1.3137103,1
1658,0.23832086,0.7123715,2.9567437,2.5631728,2
1659,0.1600585,0.2651772,1.2658529,0.8684771,3
1660,0.34370032,0.71529037,1.2145864,4.489634,4
1661,0.07511748,0.5156005,5.1471148,1.5680788,5
1662,0.27800626,0.47273985,1.7280495,1.233019,6
1663,0.23623835,0.7501477,2.8324103,3.4676378,7
1664,0.19869784,0.62460506,3.400142,0.7504209,8
1665,0.23040909,0.59567666,3.6508737,0.34171253,9
1666,0.28371164,0.7305026,2.3004975,1.4335852,10
1667,0.3391655,0.68840814,4.007324,2.1839714,11
1668,0.44788808,0.749036,2.2222908,2.1997225,12
1669,0.29298595,0.5978852,1.2045027,1.17503,13
1670,0.4277284,0.3964043,1.671279,1.7132459,14
1671,0.27417064,0.88869953,4.589511,3.532442,15
1672,0.3391258,0.45047343,1.2852695,1.1936892,16
1673,0.24161367,0.6347611,2.9202206,2.2402215,17
1674,0.27648225,0.6116869,2.1617398,1.868233,18
1675,0.5676523,0.8013876,1.2412424,3.1143286,19
1676,0.48108357,0.7942032,2.2155743,2.610077,20
1677,0.20883621,0.7328797,4.3024006,3.2577338,21
1678,0.7543639,0.3734434,0.5589289,1.3779585,22
1679,0.108801864,0.63921636,2.435943,2.01598,23
1680,0.17960443,0.7461987,2.3631082,2.6539354,0
1681,0.6131833,0.60855174,0.6835063,1.8533692,1
1682,0.25056553,0.49984878,1.3642396,0.7071434,2
1683,0.38596776,0.7287396,1.9544089,2.2982035,3
1684,0.49157718,0.63778716,2.0397274,1.0900015,4
1685,0.21061873,0.3525935,2.6132998,1.9373186,5
1686,0.5020531,0.6716833,0.8372003,0.76284397,6
1687,0.39190122,0.5371396,0.79652894,1.5471184,7
1688,0.54418385,0.67883176,1.4127822,0.532168,8
1689,0.39380103,0.832405,2.2607698,3.221088,9
1690,0.35215694,0.36478725,1.9154987,0.3234334,10
1691,0.31263876,0.6467489,1.3824505,2.6580963,11
1692,0.4066487,0.74431586,1.3249531,1.8053455,12
1693,0.31952673,0.7136997,1.8859959,1.4208721,13
1694,0.49882463,0.4197343,1.4202487,2.6396525,14
1695,0.35179332,0.56731325,3.307615,0.8971976,15
1696,0.10955427,0.7507306,3.6824934,1.2917053,16
1697,0.76997954,0.4739453,0.2974279,2.1747696,17
1698,0.2977276,0.43338764,1.9870889,1.6326613,18
1699,0.25681505,0.60117495,2.2711062,1.1115917,19
1700,0.5030685,0.6499681,1.50383,3.2626827,20
1701,0.55679905,0.74587065,1.5947825,2.2154884,21
1702,0.2933345,0.560891,1.2485046,2.3554149,22
1703,0.5176121,0.5641636,0.6362238,0.6917037,23
1704,0.40661457,0.7823477,2.642207,2.5041938,0
1705,0.33632618,0.8953529,2.6458673,2.5339632,1
1706,0.12844577,0.76864576,4.30142,2.1671243,2
1707,0.3916321,0.6587483,1.5908713,0.9101281,3
1708,0.5474198,0.7483155,2.9315357,3.0899055,4
1709,0.4154936,0.38514453,0.7635288,2.3114035,5
1710,0.30005705,0.5456688,2.0053322,1.5311992,6
1711,0.15563598,0.623053,2.0045235,2.71286,7
1712,0.32835612,0.9279072,2.6550043,2.7263002,8
1713,0.3496183,0.59486234,1.1774837,2.9655209,9
1714,0.63314074,0.7124728,1.2354847,1.9243374,10
1715,0.28114995,0.7259631,1.3027486,2.3031943,11
1716,0.24066722,0.57329065,2.7356567,1.7919118,12
1717,0.29273164,0.67092377,2.0789819,2.4390168,13
1718,0.59880483,0.23030642,0.72777414,0.7566608,14
1719,0.29189476,0.75141394,2.3314228,3.2685223,15
1720,0.3849461,0.640553,2.9531522,1.012118,16
1721,0.28663194,0.5498736,1.8802838,1.4291313,17
1722,0.063296154,0.5734254,4.6936274,1.0045246,18
1723,0.32739723,0.7608688,0.79192054,4.284196,19
1724,0.40772265,0.7537823,3.7692454,2.029128,20
1725,0.1625693,0.3577793,3.4058805,0.9746387,21
1726,0.2791828,0.5724276,2.2972612,1.2696836,22
1727,0.35746637,0.5023668,1.7262006,0.7210623,23
1728,0.4168448,0.83575314,1.8040714,1.82866,0
1729,0.50218284,0.52014947,1.6592778,1.1564218,1
1730,0.5930171,0.78425866,0.9665438,4.5884814,2
1731,0.21898462,0.47490215,1.1213562,1.1742527,3
1732,0.22161609,0.4321508,2.674815,1.5538516,4
1733,0.50347465,0.5786365,1.804022,2.5800147,5
1734,0.24441266,0.7771583,4.022676,2.598268,6
1735,0.3645023,0.8550272,1.6539749,3.4938679,7
1736,0.37013292,0.47544348,1.3740449,0.9813518,8
1737,0.3726119,0.7018538,0.9161681,3.4670842,9
1738,0.2830942,0.6329862,2.399726,0.9895933,10
1739,0.1083204,0.554461,1.9996481,1.4396029,11
1740,0.3720989,0.8215462,1.9145733,2.6705256,12
1741,0.3021991,0.7728957,2.5621524,2.3707619,13
1742,0.6922307,0.60954994,2.6175284,2.3325381,14
1743,0.18773139,0.39965785,0.2932003,0.81034845,15
1744,0.3733426,0.6065788,2.3396988,1.3843813,16
1745,0.39684343,0.7412607,3.2675164,2.3347015,17
1746,0.39343137,0.88515645,3.5099483,1.9265267,18
1747,0.3521619,0.7483875,2.1508892,2.7470818,19
1748,0.15274327,0.7567119,4.727237,1.9544244,20
1749,0.35882783,0.61855555,3.2371268,0.94260746,21
1750,0.27797955,0.62999,0.37481502,2.6422718,22
1751,0.49709705,0.55230486,1.5255315,1.1948628,23
1752,0.4265482,0.46196154,0.56810594,2.3455265,0
1753,0.1830103,0.4326543,1.5151458,1.915606,1
1754,0.25787145,0.24706748,0.6928046,0.41578686,2
1755,0.25215527,0.7602862,2.8890755,2.40202,3
1756,0.38905147,0.4944288,0.38558623,1.0798428,4
1757,0.31469452,0.24178264,1.1515214,1.9883885,5
1758,0.19434239,0.43807134,1.823738,1.5143328,6
1759,0.2599351,0.44704658,1.8704227,1.1649175,7
1760,0.3034513,0.76584077,1.0927758,1.7595981,8
1761,0.15168068,0.31308988,2.04342,0.96728915,9
1762,0.29417184,0.7561913,1.6578867,3.0621786,10
1763,0.34468415,0.5833783,0.6515666,1.3803985,11
1764,0.49441355,0.562954,1.1741388,1.281907,12
1765,0.51001173,0.56475806,0.6170018,1.806777,13
1766,0.39328882,0.7447843,3.3355227,2.8060894,14
1767,0.3407116,0.64375967,3.7569776,1.986289,15
1768,0.42792505,0.6709728,1.2628493,3.4546785,16
1769,0.21245772,0.7747718,4.5139713,3.5040472,17
1770,0.4811567,0.57058567,1.7316711,0.6281248,18
1771,0.4639312,0.6182697,0.9262272,1.8413417,19
1772,0.19709638,0.74142754,3.9299748,2.4870455,20
1773,0.30616468,0.57452124,2.1006384,3.1000886,21
1774,0.25178683,0.59921914,1.2930474,1.319499,22
1775,0.35729042,0.44647622,0.7647298,0.43310744,23
1776,0.49842605,0.70747995,1.9000468,1.8290838,0
1777,0.088095,0.3424497,0.8908241,2.3490741,1
1778,0.23675236,0.6046431,1.9249916,1.6443694,2
1779,0.64215606,0.69447243,1.795336,1.4130458,3
1780,0.37886435,0.48593384,0.8659382,1.8550541,4
1781,0.510246,0.72165483,1.833258,2.2152796,5
1782,0.24674444,0.34145808,1.3609467,0.8841555,6
1783,0.16043405,0.64932805,2.8251758,1.3231739,7
1784,0.36381298,0.45230463,0.9558346,1.9242944,8
1785,0.37553534,0.65373904,3.6217012,1.7283552,9
1786,0.4881202,0.68900836,2.1610758,1.6102062,10
1787,0.3465348,0.55109024,0.33849877,0.9281179,11
1788,0.5507292,0.8032536,1.6395385,1.4593111,12
1789,0.59538376,0.7257215,2.082583,2.9461327,13
1790,0.5226561,0.58030283,2.4028854,0.78645456,14
1791,0.18198135,0.606954,3.9218297,1.4055291,15
1792,0.24451382,0.46585074,2.1702251,1.0888214,16
1793,0.4183872,0.7150796,1.9730177,4.029353,17
1794,0.26030138,0.8060495,1.9869461,1.5420609,18
1795,0.3877027,0.45947602,2.145365,1.3773143,19
1796,0.28824002,0.70145965,2.1784472,2.8341494,20
1797,0.5254558,0.57350194,0.8459153,3.1771903,21
1798,0.4095885,0.54450226,1.736028,0.54352075,22
1799,0.39283296,0.33012015,0.74548703,0.44407505,23
1800,0.21676585,0.32683522,2.0784512,0.65396273,0
1801,0.15931174,0.5985417,1.5980334,1.7753856,1
1802,0.54588383,0.6324756,2.8091786,1.3046312,2
1803,0.32873482,0.4240596,0.96255994,1.5800203,3
1804,0.69547105,0.6962328,0.48860264,2.2588892,4
1805,0.3946838,0.74470955,3.6255593,1.7792437,5
1806,0.39478284,0.5447522,1.7435153,1.3650408,6
1807,0.37460956,0.7113344,2.812446,3.4526567,7
1808,0.118658565,0.557178,2.1368778,2.153563,8
1809,0.5513635,0.7142866,2.1303854,1.2624925,9
1810,0.28227544,0.6717021,1.9481878,2.4186518,10
1811,0.11813546,0.5258623,3.0677824,1.8442605,11
1812,0.51493067,0.79236925,1.4231932,1.8501681,12
1813,0.2969801,0.6718831,1.8589787,1.7548585,13
1814,0.3829643,0.668084,3.413948,1.1178577,14
1815,0.2600182,0.72431034,1.8802681,1.740227,15
1816,0.76902825,0.8499643,1.2241063,2.9198885,16
1817,0.17168172,0.61221534,1.7688171,0.8436164,17
1818,0.28878215,0.7088135,3.119368,2.0391603,18
1819,0.39928266,0.63552827,1.11156,1.7374105,19
1820,0.35377082,0.58157045,2.2004838,0.97032005,20
1821,0.4775579,0.38517064,0.62444913,2.783771,21
1822,0.5265769,0.79564077,1.7364516,2.6852143,22
1823,0.63012916,0.70272404,1.5453132,1.2817686,23
1824,0.42401233,0.8211546,2.7059374,2.0113635,0
1825,0.27005926,0.51775736,2.1248333,1.102312,1
1826,0.624995,0.50649416,0.7899747,0.81845903,2
1827,0.5928245,0.6976967,1.5799358,2.0835319,3
1828,0.19872624,0.701505,1.7320268,1.0934998,4
1829,0.42016342,0.43100202,1.756032,2.2764897,5
1830,0.48518652,0.72277766,1.3374709,1.7377391,6
1831,0.11920082,0.6556774,3.3601928,1.5350564,7
1832,0.30958167,0.8458488,3.8694234,1.995915,8
1833,0.25540775,0.6937885,1.7537057,1.8333585,9
1834,0.2658914,0.4120369,1.4336877,0.4738645,10
1835,0.35601494,0.5585713,1.8665514,0.9115235,11
1836,0.34224698,0.8053945,4.0292263,0.86944234,12
1837,0.24794605,0.44242024,1.7222339,0.39244115,13
1838,0.46993414,0.83764553,4.3481617,2.9261532,14
1839,0.30846998,0.5567917,0.45060602,2.036343,15
1840,0.2596116,0.709623,3.0318527,2.3060548,16
1841,0.46546808,0.5765184,1.3613036,1.5832855,17
1842,0.31220806,0.80980164,2.1173587,2.7667966,18
1843,0.3700109,0.76556945,3.2722943,1.8515153,19
1844,0.3659632,0.7999388,3.4779987,1.1298355,20
1845,0.39853385,0.44147274,0.93719554,2.7699885,21
1846,0.33773652,0.6344052,0.92473996,1.935467,22
1847,0.18146421,0.69706833,1.9921286,1.93646,23
1848,0.44558632,0.57522774,1.0669868,1.4263844,0
1849,0.4361473,0.37844673,2.0772223,1.1144631,1
1850,0.34776384,0.7882116,3.143588,4.586178,2
1851,0.16766487,0.59730285,1.1704048,2.5473342,3
1852,0.21800418,0.6347663,1.3092678,2.0055943,4
1853,0.31387168,0.53252274,2.130333,2.845181,5
1854,0.18064302,0.4594684,1.5171129,1.8523128,6
1855,0.54731,0.58280075,0.63624823,1.786689,7
1856,0.532677,0.57783425,1.735833,2.5933235,8
1857,0.19768709,0.8880789,2.0484972,3.0160847,9
1858,0.33057263,0.48641816,1.2880168,1.0232375,10
1859,0.31463403,0.8305388,3.0459716,2.7772796,11
1860,0.43807772,0.58669645,1.3329393,1.8321736,12
1861,0.5190879,0.7785636,0.9420557,3.511005,13
1862,0.6118792,0.8834198,3.027777,2.3025358,14
1863,0.2204622,0.48648494,1.9106112,2.7349844,15
1864,0.7393793,0.36023012,0.07946665,2.4557433,16
1865,0.20288801,0.7247744,1.9853375,1.6149111,17
1866,0.66617936,0.74403554,1.5326653,3.7214549,18
1867,0.24060087,0.71267825,1.760335,1.6506646,19
1868,0.599186,0.37993488,1.0643055,0.986014,20
1869,0.7187429,0.52001286,0.7550027,1.2765067,21
1870,0.19475095,0.4231247,1.0578144,1.3768048,22
1871,0.4598717,0.73992866,1.4791901,2.9730074,23
1872,0.5069754,0.80121887,1.9261403,1.9143939,0
1873,0.11788558,0.3151798,1.5038893,1.3425708,1
1874,0.20926246,0.6592307,2.8703141,1.7024678,2
1875,0.5615322,0.64771783,1.1100918,2.0214677,3
1876,0.37737343,0.8450629,4.3771744,2.5759096,4
1877,0.21289767,0.6199232,4.611584,2.0341706,5
1878,0.5044819,0.6964549,1.1389735,0.61768323,6
1879,0.25770405,0.7603467,4.000245,1.9661448,7
1880,0.2736396,0.7165965,1.426787,2.5928612,8
1881,0.29375216,0.48976588,2.0999064,1.0124599,9
1882,0.4481157,0.8952938,2.980513,3.4823623,10
1883,0.27753228,0.82909244,2.942179,0.7401249,11
1884,0.1047209,0.6838123,2.607033,1.7361134,12
1885,0.7195341,0.5526276,1.0623624,1.1178705,13
1886,0.39341924,0.72604793,1.3693373,2.4333467,14
1887,0.2519828,0.4800327,0.88861895,0.7934102,15
1888,0.52095795,0.66254014,2.3173518,1.3840058,16
1889,0.35441375,0.6680049,1.7339355,1.4030488,17
1890,0.29817605,0.8625682,4.0288887,1.9223988,18
1891,0.700095,0.6948613,0.40360588,2.3196843,19
1892,0.15610217,0.7829214,3.9092884,1.096883,20
1893,0.7121885,0.7899572,1.3706541,2.4204848,21
1894,0.196437,0.62399936,2.3529727,2.1892223,22
1895,0.41957968,0.47295862,0.63040876,2.6634328,23
1896,0.5021264,0.62442666,0.90522933,2.4864285,0
1897,0.04395789,0.65237606,3.9125762,2.0337832,1
1898,0.3003448,0.6029064,2.7074885,1.0560305,2
1899,0.46926418,0.34242257,0.42453083,1.2858449,3
1900,0.47882462,0.7888809,4.2634773,3.018281,4
1901,0.30188498,0.32950816,1.0473065,2.4055793,5
1902,0.4033068,0.5985993,2.10951,2.5500202,6
1903,0.09951998,0.6567264,2.3033986,1.8348596,7
1904,0.14643808,0.744746,1.883125,3.2556443,8
1905,0.45129752,0.8163663,2.6552622,3.106874,9
1906,0.29692015,0.40768445,2.2035258,0.9947027,10
1907,0.5441199,0.76496774,2.0139403,1.3797665,11
1908,0.18239196,0.7541671,2.7405548,1.9197253,12
1909,0.2838027,0.4480379,2.3647072,1.2498847,13
1910,0.2758865,0.5555727,1.9853654,2.5705001,14
1911,0.2069646,0.75508314,1.469644,2.021619,15
1912,0.16274554,0.79092693,3.6476412,1.1883727,16
1913,0.14987683,0.7324463,2.0995665,1.6234968,17
1914,0.13736732,0.41222876,1.9958243,1.2781017,18
1915,0.06466378,0.72621614,4.7007027,2.4931269,19
1916,0.18824154,0.5111723,4.0217705,0.6226333,20
1917,0.53379667,0.50823027,1.0887825,3.3147588,21
1918,0.5052802,0.5845193,0.8879391,2.1974607,22
1919,0.53908426,0.38404602,1.3099202,2.5099275,23
1920,0.13569368,0.27301034,0.9181665,1.339277,0
1921,0.3252045,0.7710687,1.5711696,1.689434,1
1922,0.21580775,0.7072749,2.4559517,2.3141916,2
1923,0.3580617,0.6977493,2.874732,2.3309243,3
1924,0.2969036,0.62647283,2.7910602,1.7133319,4
1925,0.18699771,0.49057043,1.4067726,2.8416448,5
1926,0.29083514,0.839289,2.6027803,2.7689743,6
1927,0.43227342,0.7526786,1.8160236,0.7073228,7
1928,0.3773083,0.79518765,2.8960724,1.9504688,8
1929,0.20885415,0.72996604,3.4759893,3.3543873,9
1930,0.5003461,0.9008683,4.3292255,2.3642232,10
1931,0.5687827,0.3987467,1.5395961,0.6382814,11
1932,0.6878684,0.77790886,1.1590617,1.7109861,12
1933,0.18672734,0.78683245,3.5428448,1.3265324,13
1934,0.38406458,0.64147115,2.156871,1.454601,14
1935,0.41435963,0.797202,2.8779917,2.750388,15
1936,0.13384336,0.63015795,2.1973906,2.5473657,16
1937,0.39821172,0.68806845,1.8310423,2.7811885,17
1938,0.4699355,0.5711054,1.0623395,2.4042387,18
1939,0.25685796,0.52642524,1.1546247,1.7635484,19
1940,0.20570077,0.4591695,1.754758,2.3287966,20
1941,0.2206992,0.7587421,4.3089514,2.1515257,21
1942,0.23181993,0.53575605,1.7526457,2.047583,22
1943,0.26328373,0.3750493,0.7494502,1.1041423,23
1944,0.23401473,0.4224745,2.270774,1.4181628,0
1945,0.40145946,0.5740037,2.4689226,1.3820165,1
1946,0.22917,0.58924764,2.1059918,0.76782227,2
1947,0.2255545,0.5762865,2.081,1.3515327,3
1948,0.48640925,0.6639,1.5646766,1.4433652,4
1949,0.084445946,0.5823791,5.138185,1.5821638,5
1950,0.3407666,0.54577774,1.9021351,1.8609772,6
1951,0.68761104,0.54083437,0.7288111,2.9903808,7
1952,0.77247936,0.4203156,0.671892,0.8081329,8
1953,0.3223235,0.49233133,1.0732845,3.128708,9
1954,0.2745305,0.7737863,2.9254937,2.8117073,10
1955,0.42127752,0.67614603,1.3335642,1.2775958,11
1956,0.46714205,0.76531327,2.3779287,1.3895384,12
1957,0.4534173,0.38845184,1.3277347,2.0688093,13
1958,0.5145081,0.48138797,1.2683953,1.4124568,14
1959,0.22317441,0.54603714,2.9644532,1.5533555,15
1960,0.35314652,0.5413764,1.8369353,0.91397417,16
1961,0.2733256,0.63759196,1.4826984,1.5111455,17
1962,0.3520041,0.6378238,1.6701341,0.9827281,18
1963,0.13000041,0.66308117,3.4040089,1.8789613,19
1964,0.19461767,0.85066485,3.5293858,3.7730012,20
1965,0.59177256,0.64081293,0.9201249,2.5558953,21
