,discount,learning rate,mf weight,mb weight,subject
2990,0.7813388,0.4893838,1.6449183,0.89072216,14
2991,0.16619278,0.65539044,1.3574271,1.3134413,15
2992,0.1149339,0.48460996,1.1323965,0.9052839,16
2993,0.3482575,0.74987066,1.3859653,0.9309967,17
2994,0.45850763,0.673538,0.7367289,2.6799061,18
2995,0.66266423,0.79161185,1.0313334,1.4981148,19
2996,0.5644799,0.71989137,1.2850609,0.8663403,20
2997,0.41530746,0.5968222,3.4019873,1.4358847,21
2998,0.2200395,0.42667058,0.58636475,1.5822773,22
2999,0.27747935,0.7644977,1.2462329,0.56835616,23
3000,0.34464353,0.6469681,0.5240061,0.9174082,0
3001,0.36175364,0.5430524,2.3018312,0.976382,1
3002,0.4067435,0.72866315,2.2924352,0.54864573,2
3003,0.23504828,0.5955212,1.0675014,1.1410615,3
3004,0.10904492,0.7784628,2.2676797,1.142517,4
3005,0.2460505,0.51221603,4.1196094,1.0256183,5
3006,0.098733395,0.6572291,1.3628683,0.7953678,6
3007,0.17655681,0.62364984,1.0009326,0.6509933,7
3008,0.46472383,0.6380212,1.1723657,1.1986619,8
3009,0.22194147,0.54707277,0.6916346,1.5909923,9
3010,0.40737948,0.47478023,0.41250664,0.8742238,10
3011,0.095439665,0.76950985,1.4498631,1.4381502,11
3012,0.45398182,0.58122593,0.5930778,0.9106333,12
3013,0.52037567,0.80321187,1.9214208,1.8075953,13
3014,0.47418657,0.30247536,1.4160662,0.9703676,14
3015,0.11906936,0.3476266,1.1584566,0.70482737,15
3016,0.36041138,0.48183945,0.64215916,0.72339183,16
3017,0.7870374,0.7303605,0.6605699,1.5344584,17
3018,0.18077043,0.9055596,3.8744125,2.100419,18
3019,0.2342021,0.57098705,0.68379295,1.2158759,19
3020,0.2777774,0.59900206,1.0523162,1.2821755,20
3021,0.40105283,0.45982662,1.1059829,2.3582864,21
3022,0.453487,0.657617,1.0165318,1.4585799,22
3023,0.6873427,0.60692084,0.60802627,0.9204042,23
3024,0.30445093,0.56012446,1.1004745,1.1078012,0
3025,0.44659874,0.66789424,1.4876528,1.3845932,1
3026,0.32348585,0.89446115,2.6393104,2.033809,2
3027,0.5830204,0.708181,0.8201768,1.4939275,3
3028,0.24501798,0.540597,1.7677817,0.8662153,4
3029,0.30683994,0.27625006,1.8536915,1.3546458,5
3030,0.14859247,0.6514671,2.2808852,0.96837604,6
3031,0.28062612,0.7451272,1.0425477,0.9629855,7
3032,0.3693628,0.7558652,0.66513205,0.8119118,8
3033,0.39114684,0.6667567,0.9335153,1.2961771,9
3034,0.33271486,0.46452546,0.887166,1.0203239,10
3035,0.4241721,0.8301799,1.0932981,0.69400203,11
3036,0.27178,0.8240331,2.112497,0.63269246,12
3037,0.500083,0.81797194,1.6559432,1.2245917,13
3038,0.65614545,0.23338689,0.9052854,0.47424933,14
3039,0.31284156,0.5751702,1.2027094,0.87874186,15
3040,0.26320168,0.7042674,2.3994823,0.4106459,16
3041,0.23249254,0.4394588,1.1121714,0.40466338,17
3042,0.1669619,0.72076577,1.9945858,2.431558,18
3043,0.08944218,0.6366736,2.095752,0.9381332,19
3044,0.30277795,0.6586607,1.5750793,0.49596056,20
3045,0.14865522,0.55091894,3.446907,1.3437685,21
3046,0.21906938,0.75025487,1.3996463,1.6622626,22
3047,0.250676,0.5676012,1.5375742,1.0452571,23
3048,0.47729823,0.579496,1.021766,1.2860088,0
3049,0.7239161,0.62092364,0.8191186,0.84076005,1
3050,0.584417,0.7245508,1.9201759,1.5935137,2
3051,0.67109704,0.53835744,0.45579958,1.420871,3
3052,0.2484065,0.51636297,1.6546555,0.4436251,4
3053,0.4781065,0.30514988,0.5705159,1.4888448,5
3054,0.25001994,0.7179854,1.1264348,1.1988363,6
3055,0.37537345,0.7744857,1.2294319,1.6839671,7
3056,0.29598343,0.6829895,1.2711701,0.7211565,8
3057,0.34264866,0.46225062,0.8547131,1.1099118,9
3058,0.18087237,0.48284125,1.0691429,1.1305779,10
3059,0.11686036,0.64633226,1.6944755,0.75195104,11
3060,0.3241751,0.74810326,1.2043283,1.5844556,12
3061,0.23995231,0.60456204,0.85389036,2.2986693,13
3062,0.57273203,0.48356828,1.7034369,1.3000835,14
3063,0.28696132,0.6210382,0.87095046,0.8229853,15
3064,0.42336807,0.7727727,0.675775,1.6189744,16
3065,0.48767915,0.60699016,1.0669546,0.79450804,17
3066,0.28860468,0.55906546,1.6813041,0.62858415,18
3067,0.2792393,0.76335776,1.7067235,1.0347652,19
3068,0.3696242,0.76111877,1.8539283,2.3708365,20
3069,0.1118462,0.29705724,1.9072585,1.1527385,21
3070,0.43053412,0.5144998,0.61324376,1.1932055,22
3071,0.41020826,0.5461985,0.48311788,1.7670448,23
3072,0.67462754,0.5921796,0.45275787,1.9725505,0
3073,0.51187783,0.6859007,1.0509076,0.6594467,1
3074,0.31904417,0.6369874,2.0091953,2.3224926,2
3075,0.08567749,0.5640403,2.0026588,0.9476627,3
3076,0.2233394,0.67096615,1.7158649,1.3526478,4
3077,0.152843,0.434335,4.219782,1.1735375,5
3078,0.48529434,0.61841184,0.5303211,1.5786636,6
3079,0.5030101,0.829572,0.47070113,2.3593154,7
3080,0.37009954,0.6634571,1.8135613,0.36279744,8
3081,0.4590309,0.81374454,1.0934384,1.832818,9
3082,0.21106228,0.85873246,1.7871709,0.9024373,10
3083,0.38167396,0.4970631,0.6478534,0.67022216,11
3084,0.31044206,0.82037354,2.66841,0.9871392,12
3085,0.4950658,0.8118824,0.9345205,1.7857478,13
3086,0.64155424,0.25274143,0.71640044,0.8658395,14
3087,0.17031774,0.83059466,1.424701,1.0689435,15
3088,0.19816595,0.7023897,1.6609944,0.6237054,16
3089,0.13031381,0.47160777,0.8016317,0.686099,17
3090,0.12459551,0.5071613,3.0060968,0.72536933,18
3091,0.4267138,0.7822153,1.2471533,1.8979651,19
3092,0.23513256,0.73056275,1.6294973,1.595638,20
3093,0.13411207,0.5464291,2.1888924,2.1763449,21
3094,0.42799082,0.6681135,1.6904256,0.6219336,22
3095,0.46262443,0.806042,1.5437789,1.8723089,23
3096,0.21707423,0.6557471,2.1585155,1.3066738,0
3097,0.5383912,0.7954834,0.7210679,1.464981,1
3098,0.56943035,0.6785679,1.0378537,2.3717926,2
3099,0.52178913,0.72141474,0.9892675,1.087369,3
3100,0.35663274,0.6609055,1.920692,1.2308456,4
3101,0.14710075,0.24658185,1.9526925,1.1604022,5
3102,0.53589606,0.7361799,1.1391904,1.6708978,6
3103,0.20888442,0.7746385,2.492066,0.67062354,7
3104,0.2976165,0.8703665,1.6848536,1.4928256,8
3105,0.26053655,0.6973178,2.0109878,0.6777156,9
3106,0.2630016,0.6544457,1.2500311,1.7968558,10
3107,0.30849853,0.5497677,0.64025265,0.47130847,11
3108,0.5453062,0.5520266,1.0407636,0.79746985,12
3109,0.30905566,0.65188515,0.592344,1.2219819,13
3110,0.38444892,0.3071538,0.94571954,0.90275276,14
3111,0.22289172,0.5559979,1.2108963,1.576276,15
3112,0.4316665,0.4942166,0.5497632,1.0357194,16
3113,0.3351449,0.6966483,0.5957148,2.1147377,17
3114,0.28223825,0.53288907,1.4158998,0.7590462,18
3115,0.24592921,0.54992783,1.069617,1.043263,19
3116,0.42331192,0.6930594,1.0483241,1.4167789,20
3117,0.37686107,0.6797363,0.77395153,3.6367946,21
3118,0.5275228,0.7577363,0.7423194,1.940181,22
3119,0.34054476,0.7949449,1.5946207,0.85969734,23
3120,0.2336082,0.49880433,1.5230237,0.85764134,0
3121,0.22959138,0.47737515,1.3610163,1.2193826,1
3122,0.18446617,0.64042616,2.1120162,0.935094,2
3123,0.39036587,0.771093,1.6529028,1.5445974,3
3124,0.20512079,0.66244346,2.4482493,1.2371361,4
3125,0.22952761,0.4105396,2.3370013,0.9693302,5
3126,0.1941683,0.6219641,3.2742255,0.5311145,6
3127,0.25324723,0.8123336,2.0692167,0.9632347,7
3128,0.36648968,0.6242884,1.643048,0.63708603,8
3129,0.110118814,0.20302303,0.97269034,1.5671186,9
3130,0.13123468,0.70493996,1.1228642,1.6640034,10
3131,0.21455702,0.5922059,1.1594903,0.87342405,11
3132,0.061546914,0.3851835,1.7885191,0.39208218,12
3133,0.33818305,0.45059508,0.7726128,0.95401394,13
3134,0.70957017,0.39032125,1.6568286,0.57835054,14
3135,0.45914105,0.49467677,1.5314666,0.7605691,15
3136,0.10340316,0.6855251,2.7903993,1.2152988,16
3137,0.448033,0.6107398,1.0047822,1.2373309,17
3138,0.29094028,0.77048874,3.1601508,1.0083245,18
3139,0.23548879,0.6989245,2.4103446,0.8633591,19
3140,0.23993947,0.63641703,1.6808524,1.0081162,20
3141,0.3010836,0.6494863,3.3205428,2.0160341,21
3142,0.20851603,0.73708713,1.7651851,1.7561457,22
3143,0.44847882,0.682791,1.0875981,1.0494328,23
3144,0.1880126,0.65794647,1.2434719,1.2583202,0
3145,0.19000904,0.71396035,2.6431723,0.8743949,1
3146,0.16860569,0.573129,2.2165034,1.4758137,2
3147,0.31241807,0.7780129,1.0917697,1.1832169,3
3148,0.40521547,0.48014843,0.46333772,0.6061034,4
3149,0.38532263,0.2468745,1.4050542,0.97803617,5
3150,0.47713795,0.70140797,0.9628989,1.2845416,6
3151,0.23182125,0.7047041,1.3925769,1.1170866,7
3152,0.4920706,0.6043158,0.8770522,0.6538075,8
3153,0.5044979,0.5558014,0.43667892,1.8282934,9
3154,0.5847398,0.6856389,0.52352804,1.6374795,10
3155,0.25134224,0.8779538,2.1647093,0.8832594,11
3156,0.1358734,0.83382344,2.2181554,1.0828772,12
3157,0.103624254,0.4440161,1.9992864,0.3695153,13
3158,0.5633617,0.34880772,1.2101579,0.64722925,14
3159,0.54037106,0.37664407,0.2479291,0.74792695,15
3160,0.34975228,0.5464506,0.79071903,1.4541106,16
3161,0.36232287,0.5603359,0.6146843,0.50769377,17
3162,0.40427813,0.49136156,0.8026563,1.7145342,18
3163,0.78226626,0.57578635,0.13139392,1.6046696,19
3164,0.224116,0.4678963,0.80500746,0.80782425,20
3165,0.27369678,0.28845197,0.6579374,1.830858,21
3166,0.31184688,0.6911456,2.002242,0.5848849,22
3167,0.25438273,0.46502668,0.8825873,0.8041464,23
3168,0.40735936,0.6368465,1.2248329,1.6516876,0
3169,0.2686432,0.59887886,0.50306284,1.3773675,1
3170,0.15031289,0.6931757,2.284197,1.0393336,2
3171,0.14347132,0.7475493,2.5204928,1.8523345,3
3172,0.16355631,0.769842,1.7517654,1.2756246,4
3173,0.351476,0.27213576,1.6951371,1.3643777,5
3174,0.37215978,0.7508396,1.0264249,1.6062255,6
3175,0.23562346,0.81926095,3.8834314,0.90949833,7
3176,0.4245427,0.703039,1.1041683,0.68316853,8
3177,0.32868332,0.6461746,1.9595637,1.0544642,9
3178,0.67445,0.7342291,0.8298821,2.8115234,10
3179,0.23986119,0.7933347,0.8449553,1.6489966,11
3180,0.3802637,0.83577347,2.0688152,1.5542417,12
3181,0.3992234,0.6683756,1.4673913,1.300832,13
3182,0.51966983,0.28288704,0.53638315,1.5618628,14
3183,0.27449173,0.57531136,0.65537685,0.663617,15
3184,0.26410255,0.52975583,0.97070664,0.59058905,16
3185,0.19948167,0.77984184,0.89930356,1.5740179,17
3186,0.5420363,0.81115186,0.9177034,1.5652367,18
3187,0.56021446,0.6066667,0.6049877,1.0340135,19
3188,0.43486944,0.6847693,1.1899844,0.72626126,20
3189,0.13519509,0.21495648,0.80674493,1.2548494,21
3190,0.25185424,0.6406564,2.5990229,0.911744,22
3191,0.27183896,0.6331477,0.7132145,0.4598443,23
3192,0.6149391,0.5769537,0.40494496,1.094671,0
3193,0.45507762,0.7727251,0.7916025,1.5863146,1
3194,0.47559297,0.8403791,1.5915316,2.5220466,2
3195,0.21659142,0.83321774,1.9822433,1.0326171,3
3196,0.20655705,0.60088295,2.2755995,0.78022027,4
3197,0.16485195,0.4607589,4.060861,1.0258099,5
3198,0.34748894,0.5051601,0.9577401,0.7171993,6
3199,0.2365357,0.7208903,1.3503307,1.2038165,7
3200,0.13764209,0.7079957,1.4163901,0.948647,8
3201,0.2652549,0.33159763,0.61889267,1.4726219,9
3202,0.25580844,0.48603216,1.3922665,0.65303075,10
3203,0.34430695,0.86300653,2.0921636,1.2358133,11
3204,0.17254512,0.67075247,1.4202399,0.77386844,12
3205,0.3226874,0.58580625,0.6844821,0.5243665,13
3206,0.6203484,0.1483354,0.46671265,0.98497117,14
3207,0.22984397,0.7472558,1.3142397,0.9028521,15
3208,0.15336113,0.613652,1.3080993,0.7537603,16
3209,0.42044544,0.51358473,1.1094594,0.8033174,17
3210,0.6842498,0.49571136,0.28133303,1.3714266,18
3211,0.23170908,0.58154416,1.426123,1.1624966,19
3212,0.28107384,0.6490397,1.6391662,2.1620512,20
3213,0.38134405,0.25005597,0.25741908,2.1230102,21
3214,0.47405386,0.6317549,0.88600016,1.4177332,22
3215,0.47394603,0.5420935,1.6494,0.40231866,23
3216,0.39673558,0.50658655,0.8557056,1.778192,0
3217,0.5445149,0.39183524,0.4969005,1.0724857,1
3218,0.40966138,0.71665484,1.889475,1.2820749,2
3219,0.26604956,0.781804,1.3942921,1.8363343,3
3220,0.36149162,0.69840443,1.1685547,1.3662655,4
3221,0.49976176,0.3556493,0.70253444,1.8567197,5
3222,0.33529276,0.89758015,2.5963545,2.1774125,6
3223,0.25665092,0.6461096,1.0037141,0.91737044,7
3224,0.5158297,0.52409565,0.48673403,1.2223938,8
3225,0.34835672,0.7530925,1.0705224,1.9124887,9
3226,0.39771315,0.86927426,1.6163802,1.1427727,10
3227,0.0913426,0.6362021,1.9499927,0.8822199,11
3228,0.24480326,0.75910395,0.90875876,1.7563155,12
3229,0.5147546,0.60263604,0.6728667,2.0403388,13
3230,0.5425169,0.49743462,1.851824,2.1256423,14
3231,0.26470545,0.73077554,1.3385192,0.7215401,15
3232,0.33598214,0.69425875,0.9487411,1.7314856,16
3233,0.31952596,0.65995777,0.7209952,0.8586981,17
3234,0.15231244,0.5917382,1.8950832,0.9534404,18
3235,0.14766897,0.6985822,2.382304,0.6286489,19
3236,0.5160485,0.68176496,1.1019284,0.7936883,20
3237,0.5214511,0.6908814,2.2465873,2.2314754,21
3238,0.55057746,0.78282243,1.5084203,0.7828683,22
3239,0.11979421,0.43577337,1.2268937,0.85107476,23
3240,0.29230794,0.59196293,2.0658913,1.1824569,0
3241,0.18731736,0.777698,1.0574182,1.8571546,1
3242,0.2692909,0.7147085,1.3956838,2.3520856,2
3243,0.2830326,0.42915902,1.2254912,0.60181075,3
3244,0.48343462,0.78237754,0.6890286,2.2345958,4
3245,0.39056674,0.37249023,0.843365,2.3480947,5
3246,0.30684114,0.73181206,1.3390917,1.4136983,6
3247,0.16216248,0.59534657,1.678643,1.1756104,7
3248,0.12722515,0.81477016,1.8716319,0.63981074,8
3249,0.24606177,0.37185854,0.50127363,1.003136,9
3250,0.2875682,0.6615253,1.2733446,0.7597207,10
3251,0.37663794,0.73058593,0.9412142,0.9872627,11
3252,0.21770832,0.7862806,1.4003469,1.9944232,12
3253,0.32772496,0.79510164,2.5322409,1.314425,13
3254,0.53460574,0.3058754,1.040885,0.73040026,14
3255,0.28412315,0.60690945,1.8422081,0.65634465,15
3256,0.14442238,0.7024217,1.7300467,0.834518,16
3257,0.22733882,0.6006777,1.129447,1.151822,17
3258,0.20376498,0.36417437,0.5281755,1.5661951,18
3259,0.16391547,0.47145796,0.9851496,0.9969951,19
3260,0.20104656,0.775134,1.6654797,1.7328684,20
3261,0.5156863,0.38564673,0.35362732,1.8654668,21
3262,0.19665657,0.84783846,4.190316,0.6950563,22
3263,0.24637924,0.8705155,1.4612247,1.1417787,23
3264,0.19169647,0.54928005,2.2135108,1.0402908,0
3265,0.27626258,0.782745,2.2163787,0.95092785,1
3266,0.4702628,0.8305272,2.2408152,1.7364147,2
3267,0.53015286,0.76460856,0.92269206,1.1137435,3
3268,0.30724308,0.67163086,0.9701999,1.5998493,4
3269,0.23121439,0.11766081,0.22457048,0.87675905,5
3270,0.24214852,0.8884831,2.9249392,1.8426429,6
3271,0.4630115,0.7186392,1.1192002,1.2732987,7
3272,0.15606837,0.74002093,1.2332923,1.2974292,8
3273,0.23409873,0.4017112,1.1980217,1.0656159,9
3274,0.14213999,0.75660163,2.0502222,0.8544209,10
3275,0.36483124,0.5981743,0.7158334,0.693768,11
3276,0.4898306,0.49202564,1.0218904,0.87869114,12
3277,0.1776303,0.68547267,2.9949934,0.8276923,13
3278,0.61322,0.6074461,3.2367067,0.74520326,14
3279,0.31794098,0.8055127,2.3296661,0.93940026,15
3280,0.17573412,0.62348837,1.2530391,1.4680772,16
3281,0.10627642,0.48563346,1.4739617,0.7066281,17
3282,0.21340093,0.5371332,0.78793806,1.9230278,18
3283,0.20210509,0.5186298,1.6209762,0.6654662,19
3284,0.15703644,0.50880975,1.3578625,0.58839864,20
3285,0.32015195,0.5887515,1.5643141,3.2873406,21
3286,0.3437675,0.7525835,1.1686754,2.0449345,22
3287,0.16706777,0.6688519,2.1354346,0.8308197,23
3288,0.33267197,0.6399342,1.3685658,1.5407155,0
3289,0.12208898,0.46997753,1.650213,0.90744245,1
3290,0.2575031,0.64673954,1.5599874,1.1548167,2
3291,0.45066857,0.77423674,1.3688943,1.2796417,3
3292,0.15359916,0.6981415,2.202951,0.7591896,4
3293,0.3354495,0.31649014,1.4802729,1.3402721,5
3294,0.29255024,0.6844971,2.6012418,1.6665792,6
3295,0.25403,0.6592218,1.3306774,1.9063892,7
3296,0.2055969,0.8262637,1.9621814,0.669056,8
3297,0.40825945,0.6385092,1.3612343,0.59693897,9
3298,0.21512,0.631505,1.5423506,1.3747462,10
3299,0.17167133,0.8839245,2.116452,1.7633712,11
3300,0.20774962,0.40000153,1.1177698,1.0258946,12
3301,0.26011264,0.5320849,0.9606211,0.8079763,13
3302,0.48875815,0.40597662,1.7016116,0.57804066,14
3303,0.19635712,0.80249727,1.4428041,1.1053958,15
3304,0.3818835,0.5719272,0.68846107,0.9820867,16
3305,0.27174693,0.7209223,2.686514,0.94228756,17
3306,0.08577324,0.7016543,3.4220514,1.417322,18
3307,0.20139468,0.62520504,1.4555566,0.64442253,19
3308,0.21232165,0.7312841,2.8408709,0.90137553,20
3309,0.5122595,0.56140065,1.3202574,3.7943707,21
3310,0.49209386,0.76162887,1.6259658,1.4965129,22
3311,0.27499318,0.49645558,1.0332646,1.0269076,23
3312,0.13607351,0.30947012,1.2167096,0.8938012,0
3313,0.22577846,0.5130752,0.5046324,1.4967533,1
3314,0.18016046,0.5578618,2.2515945,0.46294704,2
3315,0.060511697,0.57993776,2.078738,0.83911425,3
3316,0.16896659,0.67077667,1.2667481,1.1906219,4
3317,0.42619446,0.24139588,0.6062067,1.7866169,5
3318,0.30535904,0.7454159,1.6409959,0.9491502,6
3319,0.28259003,0.88113374,1.6364448,1.6760012,7
3320,0.3899878,0.7878521,1.1888623,1.2139698,8
3321,0.2977566,0.77423865,2.2697358,0.43951964,9
3322,0.36136758,0.8891539,1.7594823,1.299562,10
3323,0.18628019,0.7838778,1.709147,0.72448844,11
3324,0.36933184,0.66719735,1.315326,1.0356164,12
3325,0.09457686,0.8819019,3.8147502,0.85007644,13
3326,0.37447196,0.21315895,0.9421638,0.62804985,14
3327,0.33790565,0.42806613,1.0960143,0.7235025,15
3328,0.38492593,0.63807774,2.0956664,0.80909747,16
3329,0.27016369,0.6579423,1.0734868,1.1127889,17
3330,0.34233007,0.80015916,2.1522617,2.8243086,18
3331,0.1914332,0.6070177,1.1217916,1.4386978,19
3332,0.3468084,0.6883408,1.1639961,1.3757572,20
3333,0.33295837,0.43377697,0.76074684,1.8983405,21
3334,0.34394988,0.71057624,0.855464,1.4303558,22
3335,0.2137249,0.82888436,2.2874568,0.6365189,23
3336,0.41913593,0.63500965,1.0386193,1.8159189,0
3337,0.20585833,0.70074177,1.6505224,1.0556135,1
3338,0.15518256,0.82227767,2.89961,2.6033375,2
3339,0.27168033,0.6913285,1.7780582,0.9156507,3
3340,0.5576549,0.84518445,1.6218107,1.6646814,4
3341,0.15026104,0.28970993,1.520395,1.424171,5
3342,0.22044165,0.7008468,0.6164541,1.2557214,6
3343,0.28118724,0.66766346,1.293817,1.3697658,7
3344,0.4905989,0.69039285,1.1931123,0.61600316,8
3345,0.24921285,0.6470328,2.1194372,0.83625937,9
3346,0.5435977,0.2974492,0.36615917,1.1520789,10
3347,0.24839911,0.80332094,1.08504,1.4354663,11
3348,0.27759925,0.7615007,1.1209648,1.0249155,12
3349,0.20394018,0.80504733,0.87634295,2.862975,13
3350,0.48274362,0.45745516,1.8856491,2.146349,14
3351,0.30473128,0.52793884,0.64608055,0.70851994,15
3352,0.13530949,0.80352986,1.2272332,1.5828955,16
3353,0.27909005,0.54535055,0.55005443,1.0344936,17
3354,0.2839071,0.5982073,1.789561,1.2789782,18
3355,0.34966853,0.45366663,0.80540496,1.2028667,19
3356,0.4339279,0.5054131,0.5874225,1.3826431,20
3357,0.2852133,0.6067545,2.3488116,2.4259324,21
3358,0.15167713,0.6852008,4.463204,0.21844926,22
3359,0.2953737,0.6478017,1.1122203,1.4549747,23
3360,0.13258426,0.47576633,1.6070836,0.86974156,0
3361,0.15489759,0.5905353,1.7152963,0.6194446,1
3362,0.3205946,0.79920626,2.0755737,2.3632853,2
3363,0.46533242,0.5855546,0.76175076,0.9920453,3
3364,0.35993385,0.7703438,0.9439726,3.3201084,4
3365,0.22264022,0.36747128,2.3472226,1.7802318,5
3366,0.13798805,0.74491245,2.132671,0.71763945,6
3367,0.30333126,0.63747853,0.6534913,1.3482859,7
3368,0.17413595,0.6809687,1.1109219,1.0606596,8
3369,0.27624676,0.6187084,2.325681,0.75029576,9
3370,0.3780809,0.7101686,0.862708,1.3640755,10
3371,0.5323854,0.7500606,1.1892732,0.9116223,11
3372,0.20325314,0.6538476,1.9690504,1.5817533,12
3373,0.31751642,0.91804385,2.969617,1.4733338,13
3374,0.7905745,0.29625213,0.69574994,0.82735944,14
3375,0.15889575,0.77500933,2.341249,1.0548229,15
3376,0.32530478,0.78865427,1.315261,1.0170478,16
3377,0.2267853,0.6117544,1.698255,1.4068592,17
3378,0.3171203,0.7147968,2.931054,0.9384018,18
3379,0.21401118,0.47528046,1.6775701,0.57457376,19
3380,0.19167009,0.5275325,1.1323618,0.8669375,20
3381,0.18618633,0.7119089,3.0582454,1.836546,21
3382,0.079539865,0.7238209,3.81749,0.41572732,22
3383,0.23949896,0.80068594,2.3131695,1.1358194,23
3384,0.14641842,0.5129581,1.7838154,1.0665796,0
3385,0.17031787,0.88260007,2.7215347,0.92554533,1
3386,0.25090173,0.8016335,2.2469397,2.3802857,2
3387,0.22676405,0.48900655,1.2938682,0.52784836,3
3388,0.21908133,0.69358486,1.1872735,1.8962562,4
3389,0.43138272,0.36756247,1.7514157,0.8603495,5
3390,0.7265597,0.40575594,0.6835454,0.86771977,6
3391,0.060844492,0.8108446,2.609581,0.94346094,7
3392,0.23362358,0.54407847,2.016308,0.37839788,8
3393,0.22807883,0.6186518,1.0130503,1.2638174,9
3394,0.14989552,0.8206835,3.464668,0.9073999,10
3395,0.17613514,0.831328,1.4500021,1.248645,11
3396,0.51441973,0.6272867,1.5057876,1.6427026,12
3397,0.1983343,0.8593538,3.517797,1.9328088,13
3398,0.561964,0.31092587,1.1306882,0.6976459,14
3399,0.37838718,0.6799578,1.8211226,0.91735387,15
3400,0.19334368,0.4381663,1.6699493,0.5873345,16
3401,0.39491767,0.5345343,0.7626995,1.0831602,17
3402,0.16899137,0.55002236,1.350086,1.121622,18
3403,0.32984966,0.83563256,1.8194168,1.5521203,19
3404,0.09881774,0.72007525,2.1602082,1.2016025,20
3405,0.2589297,0.40181538,1.4923123,0.88777614,21
3406,0.47215053,0.63804954,0.9194144,1.2851782,22
3407,0.3901421,0.6274042,0.9553337,1.6828533,23
3408,0.435849,0.6802776,1.3165448,1.4209883,0
3409,0.5541921,0.7161085,1.6868978,0.43700543,1
3410,0.43239757,0.7266045,1.2034848,1.3444262,2
3411,0.1518028,0.8881577,3.729925,1.32665,3
3412,0.117010586,0.5302202,2.000247,1.0845894,4
3413,0.36846936,0.19346213,0.64137286,1.1391698,5
3414,0.12902567,0.79082024,2.0567725,1.5037539,6
3415,0.41265818,0.71129614,0.9893648,1.6343424,7
3416,0.25895476,0.79160357,0.9311842,1.4518116,8
3417,0.23796533,0.8139711,1.9303111,1.3315468,9
3418,0.12509716,0.7309574,1.5321064,0.88312244,10
3419,0.19824623,0.7027604,2.411065,0.7819875,11
3420,0.43269625,0.6566846,0.7726475,0.9076804,12
3421,0.5214448,0.48542613,1.0582644,0.46834832,13
3422,0.6761925,0.312165,1.1095219,1.3177483,14
3423,0.12712276,0.6372743,1.9371946,1.0352314,15
3424,0.10735677,0.78668207,2.9233456,2.4860518,16
3425,0.44212252,0.73675126,0.6701968,1.4250164,17
3426,0.3055944,0.53900313,0.9983586,0.658264,18
3427,0.17119738,0.7241042,1.2759343,0.97120225,19
3428,0.46942106,0.46752316,0.93440884,1.1611204,20
3429,0.116360255,0.6382268,3.3952937,2.3244057,21
3430,0.5244198,0.30769384,0.37636033,0.6400536,22
3431,0.28742042,0.42820618,0.55812776,0.6976546,23
3432,0.33270723,0.52018976,1.3127235,1.1240191,0
3433,0.3717333,0.80117005,1.805386,0.705992,1
3434,0.31048948,0.68375385,2.7907872,1.2088473,2
3435,0.0838338,0.71685225,1.7119113,0.9103751,3
3436,0.17422415,0.79012316,2.0449016,1.2176689,4
3437,0.31451833,0.34639862,1.7705157,1.3288369,5
3438,0.34353164,0.6784129,1.1876059,1.2799528,6
3439,0.09023526,0.7151583,1.9609425,0.5867658,7
3440,0.3299883,0.6833408,1.506145,0.7415091,8
3441,0.3274833,0.5416674,0.8892009,1.4302086,9
3442,0.6311645,0.5041076,0.31817657,0.92758566,10
3443,0.40904686,0.8345196,1.3149295,0.6405197,11
3444,0.51052874,0.71209264,0.88198006,0.6990237,12
3445,0.19347812,0.63724446,1.568637,0.89207673,13
3446,0.45279804,0.3418562,1.1785654,1.3111324,14
3447,0.29057628,0.7431737,1.9455367,0.99883795,15
3448,0.43612748,0.44772726,0.776514,0.46365014,16
3449,0.26042914,0.80922186,1.1640557,1.5065978,17
3450,0.29242393,0.74402004,2.272654,1.8471437,18
3451,0.6023307,0.5253525,0.5286131,1.2467868,19
3452,0.26304463,0.57972527,1.0306693,1.2534567,20
3453,0.35632914,0.36072648,0.95777696,1.4703219,21
3454,0.32693055,0.5187909,0.8240993,1.6143999,22
3455,0.16348606,0.47846663,0.72832566,1.2016313,23
3456,0.26997495,0.3963068,1.4298016,0.65407395,0
3457,0.51826096,0.70657295,1.0062062,1.036054,1
3458,0.29856992,0.5928801,1.0383164,0.870015,2
3459,0.364211,0.4746943,0.73034585,0.89964676,3
3460,0.36552668,0.62767714,1.1882031,0.82784784,4
3461,0.19626456,0.34158298,2.9360642,0.9518595,5
3462,0.35544255,0.8352304,1.8284974,1.3616999,6
3463,0.26331466,0.65715003,1.5637089,0.49507356,7
3464,0.30647814,0.73656887,1.423405,1.2796028,8
3465,0.15829067,0.55621123,3.86326,0.42329645,9
3466,0.23252855,0.64293367,2.1315687,0.8903716,10
3467,0.20770608,0.80991805,2.1061866,1.2458456,11
3468,0.44811404,0.6323069,1.0873567,0.48265967,12
3469,0.31693304,0.62150526,1.0653218,1.41869,13
3470,0.43249014,0.3845742,2.7690725,0.64883703,14
3471,0.085871,0.5994469,3.2421417,0.8005259,15
3472,0.106020585,0.5077402,1.4092777,0.9728093,16
3473,0.24200436,0.7122994,1.5076443,0.778762,17
3474,0.20255281,0.58587253,2.3647423,1.2093606,18
3475,0.57666814,0.4191851,0.3170267,1.1904563,19
3476,0.19234045,0.43124673,1.4862245,1.4257479,20
