,locs0,locs1,locs2,locs3,subject
94,-1.3309337,0.19258815,-0.06306064,-0.9838766,22
95,-1.1006002,-0.12397647,0.02534908,-1.3747106,23
96,0.21703899,0.47015345,-1.5359741,-0.30772746,0
97,-1.1165673,0.6938771,0.27279234,-0.33637714,1
98,-1.093747,0.6075996,-0.7320713,-0.64160526,2
99,-0.95337915,0.09133315,-0.7120345,-1.3299584,3
100,-0.19263572,0.36335504,-1.1503334,-0.16315567,4
101,0.13987148,1.5056896,-1.7030221,0.8012756,5
102,0.22682267,1.1232944,-0.9427308,0.06928867,6
103,-0.16604319,0.00940758,-0.6438096,-0.9158173,7
104,-0.9468413,-0.29488838,-1.3031563,-0.21952373,8
105,0.44115037,0.055426657,-1.5882198,-1.9017584,9
106,-1.1996061,1.2597158,-0.87827927,-1.218163,10
107,1.5136094,0.91873145,-2.2768774,0.16771972,11
108,0.14411825,0.6081312,-1.2468574,-0.12599385,12
109,-0.5781214,0.3784219,-1.3296292,-0.11591661,13
110,1.2480011,0.7380374,-2.5666475,-1.5362895,14
111,-0.28973266,0.7151818,-1.6835444,-1.1485568,15
112,-0.6383593,0.7289519,0.22002548,-0.49734777,16
113,-0.58015376,-0.40071356,-1.450325,-1.9689851,17
114,-0.9850998,2.1310527,1.1910592,1.5121117,18
115,-1.1163572,0.86741126,-0.37860614,-0.92890084,19
116,-1.0624515,0.011896312,-1.0743924,-1.2199196,20
117,-1.0494936,-0.079277456,-0.5358181,-2.6125684,21
118,-2.0839236,0.1228255,-1.031963,-0.69752854,22
119,-0.9885739,1.1860056,0.3423229,-0.6251701,23
120,-0.1818096,0.7775105,-1.3491677,-1.4364601,0
121,-1.4193313,0.25644135,-0.6913092,-1.411389,1
122,-0.6235337,0.74339944,-0.42781454,-1.8230412,2
123,-0.85435075,0.81814283,-0.61071146,-0.7570652,3
124,-2.068014,1.4207768,-0.016976893,-0.044077992,4
125,0.626486,0.87142515,-1.5562094,0.12518907,5
126,0.2906618,1.1788232,-0.14402944,-0.2625715,6
127,-0.7003113,0.21562126,-1.1487736,-1.648975,7
128,-0.67723745,-0.01404649,-1.6727138,-0.91071415,8
129,-1.0376883,0.10648304,-1.0756024,-1.5767999,9
130,-1.532537,0.84213483,-1.4853512,-1.0125318,10
131,0.2738276,0.75674385,-1.262436,-0.0023001432,11
132,-0.91498286,0.13860738,-0.34583017,-1.5237297,12
133,0.93890035,0.16992253,-1.668778,-1.3221762,13
134,-0.1414172,0.059346825,-2.8378115,-1.4902472,14
135,-0.36615878,0.14867386,-1.1374584,-0.47956753,15
136,-1.2798741,0.109731734,0.4778747,-1.3817809,16
137,-0.060655713,0.9963073,-0.4463338,-1.1130887,17
138,-0.58188826,1.8632323,1.074451,-0.6841135,18
139,-1.0594381,0.09915537,-0.8416304,-0.7838681,19
140,-0.30143693,0.9123931,-0.96711826,-1.1734163,20
141,-2.2696915,0.414633,0.3439492,-0.5647946,21
142,-0.29167667,-0.29842484,-0.17790246,-1.0644335,22
143,-2.0611372,0.63284117,-0.53572416,-1.3637667,23
144,-1.324276,1.1844671,0.46656132,-2.1326857,0
145,-0.4855234,-0.35790497,-1.6463563,-1.5726888,1
146,-0.47097903,-0.11207223,-0.8659699,-0.6988402,2
147,-1.3687596,1.4499068,0.8772501,-1.3300495,3
148,-1.4113545,0.3377407,-1.4758074,-0.7226715,4
149,-1.4900378,0.54875904,-0.64100194,-1.1449721,5
150,-0.3209954,0.34792525,-0.5892964,-1.7692635,6
151,-0.18314347,-0.34620655,-0.97095925,-1.2295845,7
152,0.049481273,0.30706117,-1.0721111,-1.235533,8
153,-1.8412123,-0.06789014,-1.2422787,-1.0835253,9
154,-1.5969939,0.32075563,-0.0886991,-0.3204726,10
155,-1.3680656,-0.5826104,0.012837172,-1.2107481,11
156,-0.08082545,-0.25775337,-2.2077057,-0.7592521,12
157,-1.3857872,-0.6212071,-0.48305023,-2.7513409,13
158,-0.7112739,-0.7086961,-0.36772698,-2.3136382,14
159,-0.35563573,0.30950236,-0.7428269,-2.0948384,15
160,-0.5086758,-1.1923397,-1.6283993,-2.575054,16
161,0.4506243,0.24227709,-1.496465,-1.1658022,17
162,-1.2786808,0.41917038,-2.0456028,-0.58885324,18
163,-1.7301075,1.0935172,-1.1162941,0.40633696,19
164,-0.14525402,0.6429599,-0.6578201,-1.6781693,20
165,-1.7235568,-0.44915193,-0.3479945,-1.4056332,21
166,-2.1531725,-0.10604012,-0.63532865,-1.8274374,22
167,0.6041896,0.5305504,-1.023556,-0.79645866,23
168,-1.0811973,0.9312225,-0.39136624,-1.6120499,0
169,-0.74052685,0.79063666,-0.94395983,-0.6631749,1
170,-0.15865701,1.3616388,-1.6456707,-0.22207892,2
171,-1.8097725,0.887282,0.68181074,-0.7921197,3
172,-0.57908976,-0.5970718,-0.048125207,-1.8092852,4
173,-0.7009248,1.048624,-0.42950296,-0.3770277,5
174,-1.6863046,0.7512486,0.11186999,-0.47454372,6
175,-0.6086302,0.72797143,-0.9827731,-1.25274,7
176,-0.583924,0.82450575,-0.11988008,-0.78373927,8
177,-1.2859128,0.005887419,-0.26723194,-1.4961942,9
178,0.3253978,-0.12198472,-2.0387707,-0.9428108,10
179,-0.4809593,0.7993317,-0.88497055,-1.3223748,11
180,-0.89154,1.48476,-0.31326103,-0.17753184,12
181,-1.044118,0.99652886,-0.9791366,-0.8135209,13
182,-0.43753225,0.4075819,-1.8046219,-0.2316795,14
183,-0.36881092,0.33818746,-0.035396457,-0.7405356,15
184,-0.8654884,0.16332194,-0.36232832,-0.41211432,16
185,0.11790842,0.36339027,-1.4353385,-0.31695688,17
186,-1.7305714,-0.31150454,-1.7999924,-2.131051,18
187,-0.22724,0.35244995,-1.6258788,-0.759526,19
188,-1.5509515,0.7697414,-0.27806157,-2.1749468,20
189,-1.287236,0.76337045,-0.26747292,-1.2632365,21
190,-1.1467953,0.7661428,-1.2168435,-0.3212918,22
191,-2.2475479,1.3831952,0.39834315,-1.4299369,23
192,-0.038981378,-0.33492917,-2.7075007,-0.14774293,0
193,-2.3670003,2.7147017,0.22625649,0.20221078,1
194,0.41365433,1.4263636,-0.21432596,-0.51567066,2
195,-0.37991554,1.0905652,-0.032976866,-0.5254677,3
196,0.1882289,-0.65532595,-1.6419816,-2.3517513,4
197,-1.1570245,0.20876968,-1.1602368,-1.0491723,5
198,-1.5689607,0.47831306,-0.06919998,-1.3416101,6
199,-1.9053395,-0.33438265,-0.13110125,-2.595725,7
200,-1.2714992,0.18746842,-1.0490783,-1.1361272,8
201,-2.335745,0.56653684,0.42522073,-0.7901311,9
202,0.3957653,-0.005903721,-2.257209,0.10660535,10
203,-1.0629123,0.8171894,-0.43086198,0.04737681,11
204,-0.8568159,0.6213288,-1.3693693,-0.44073132,12
205,-0.931352,0.5941516,-0.17105126,-1.4165072,13
206,-1.8264179,0.30321932,-0.7555803,-0.7420714,14
207,-1.4566258,-0.62927437,-1.6002842,-1.8038195,15
208,0.077362776,0.5345312,-0.5928997,0.13162428,16
209,-0.080192804,0.95752347,-1.137352,-0.51544076,17
210,-1.2216591,0.099229336,-1.3681314,-0.61093444,18
211,-1.6448959,1.3530052,-0.48565835,-0.17477441,19
212,-0.7713794,0.42139217,0.6215857,0.020377636,20
213,-0.7966863,0.50626975,-1.2236044,-0.59968495,21
214,-0.859874,0.28549236,-0.5844456,-0.6976511,22
215,-0.94310254,0.2556947,-1.9422064,-2.1094513,23
216,-0.7118609,0.15536654,-0.6733312,-0.55908597,0
217,1.0705864,1.6487643,-0.77249527,0.5395912,1
218,-1.9104898,0.57427746,0.71100444,-0.29006308,2
219,-0.97297907,0.399028,-0.8422064,-0.97858775,3
220,-0.36004415,0.99331164,-1.8686229,-1.2482398,4
221,-1.8182535,0.9574083,-0.3808318,-1.027096,5
222,-1.0997264,1.0262293,-0.09464961,-1.2118019,6
223,0.6169629,-0.022431612,-2.317926,-0.98914564,7
224,-1.720562,-0.2047664,-0.4060438,-1.0383378,8
225,-0.2772016,-0.52147293,-1.0640464,-1.1282289,9
226,-1.6964556,-0.6445507,-0.98360145,-2.979331,10
227,1.0371623,0.6196644,-1.5478015,-1.1275682,11
228,-1.8654959,0.6262784,0.55379254,-1.293299,12
229,-1.0814066,1.5337749,0.74444115,-0.5686977,13
230,-1.3812561,1.0578109,0.38704932,-0.008069038,14
231,1.1318886,0.32119116,-1.8788992,-1.493922,15
232,-0.86348957,-0.64643496,-0.8733958,-0.38971132,16
233,-0.57158244,-0.18412524,-1.3044665,-1.7502034,17
234,-0.20789707,-0.45829368,-1.4551618,-0.98713326,18
235,0.27001643,2.081332,0.25005037,0.59623927,19
236,-0.3686893,0.97189844,0.03483665,-0.93831396,20
237,-0.99914634,1.325658,0.7630428,-0.9718808,21
238,-0.92783606,1.4841967,0.373824,-0.559759,22
239,0.5973367,1.6648507,-0.053655267,-0.0081727505,23
240,-1.6953063,0.42365947,-0.54626,-1.1301925,0
241,-1.3341422,0.46079093,-0.64838874,-0.37343448,1
242,-0.5417516,-0.90867627,-2.73257,-0.3853659,2
243,-2.582946,-0.05467254,0.21409881,-3.6292768,3
244,-2.6898608,1.2124653,0.21443033,-0.5390939,4
245,-0.8782001,-0.26338643,-0.24307883,-2.0242066,5
246,-1.2156199,0.659569,-0.028654337,0.06439322,6
247,-1.0248693,0.2925194,-1.0493661,-1.3885573,7
248,-0.7501426,1.4071331,0.78446126,0.35154462,8
249,-0.9727132,0.65109015,0.3182807,0.31640697,9
250,-0.7782858,0.08418718,-1.237926,-0.73625225,10
251,-1.2083573,0.43355724,0.4186797,-0.3696723,11
252,-0.021353066,-0.7435386,-2.7648215,-1.8946742,12
253,-0.75596344,0.78750455,-0.3253079,-0.49969748,13
254,-1.1097963,-0.045436442,-1.1272497,-0.62783957,14
255,-1.5547379,1.3023353,-0.17568052,-0.9550014,15
256,-0.92179316,0.71901196,-0.30892062,-0.39881033,16
257,-0.45863384,0.64601344,-0.44926745,-0.049848497,17
258,-0.5221868,1.0127746,-0.16278315,-0.54069173,18
259,-0.33831894,0.634681,-0.96924955,-0.76450783,19
260,-0.7517711,-0.16299391,-2.1227047,-2.0247397,20
261,-0.76821196,-0.5095059,-1.0542393,-1.412685,21
262,0.1732831,0.9311569,0.24353701,-0.09191197,22
263,-0.5721908,0.84978616,-1.0490155,0.69337976,23
264,-1.3368341,0.5010255,-0.91766185,-1.6602337,0
265,-1.5836945,0.3863052,0.8605552,-1.6581312,1
266,-0.1487475,0.7779001,-0.85753685,-0.6018355,2
267,-0.36138335,0.15834492,-2.2100472,-0.2902469,3
268,-0.5378433,1.1872649,0.331478,-0.37437913,4
269,-0.7259642,0.72536945,-0.3940085,-0.2538187,5
270,-1.8289646,1.0194052,0.4510299,-0.91121626,6
271,-0.39819115,0.18889397,-0.86165094,-1.6425331,7
272,-1.2980123,0.11281592,-0.28572756,-1.5394568,8
273,-0.64673394,0.45654508,-0.940905,-0.23336905,9
274,-0.02330017,0.4098041,-0.7962539,-0.07073659,10
275,-0.08601582,0.735037,-1.2153602,-1.279794,11
276,-0.60956675,0.25496048,-1.2431303,-1.0748606,12
277,-1.0475601,0.9826993,-0.84081817,-0.6499367,13
278,-1.3592428,1.0373137,0.08948046,-0.72315896,14
279,1.0297141,-0.4529746,-2.5949717,-0.70437336,15
280,-0.5985144,1.2963121,-0.7980581,0.6523121,16
281,-1.6572311,0.3288229,-0.15924543,-0.7891182,17
282,-0.5907315,1.5929286,-0.02496326,-0.25984526,18
283,-1.8442619,0.32965025,-1.0469303,-1.0102077,19
284,-0.47255394,0.4730013,-1.1884823,-1.0942615,20
285,0.37072724,0.74127424,-1.3480957,0.1937232,21
286,-1.1864474,-0.68495286,-0.6017896,-1.5683475,22
287,-0.47941053,1.4005985,1.2671592,-1.5648993,23
288,-0.3605303,0.31990618,-2.4953716,-0.70368457,0
289,-0.2520816,0.78238845,-1.2927829,-0.98349005,1
290,0.4276141,1.3786328,0.07734752,0.10290074,2
291,-1.4733332,0.5203143,-0.3528086,-1.2111645,3
292,-0.4584383,0.9173535,-1.0709958,-0.2989056,4
293,-0.83075345,1.0998818,0.41086072,-0.6695851,5
294,-0.9668654,1.1253681,-0.9722767,-0.4505988,6
295,-1.0853763,0.61438286,-0.47010452,-1.0456303,7
296,-1.081524,0.13125244,-0.9429424,-0.76198184,8
297,-1.6291864,1.2251986,1.489705,-0.10717142,9
298,-1.4015844,0.445225,-0.2356897,-0.40559983,10
299,-0.56279093,1.3711535,0.27096856,-0.115042925,11
300,-0.7913368,0.103672504,-0.79516494,-1.4348183,12
301,-1.1069816,0.7130605,-0.012380958,-0.19783306,13
302,0.48061174,0.9938291,0.037832737,-1.7264271,14
303,-0.7690397,-0.9107928,-1.9065098,-1.33163,15
304,0.4662832,1.8511119,-0.76835424,-0.045405865,16
305,-0.51530653,0.3674078,-1.8910183,-1.0306475,17
306,-0.26863158,0.82974195,0.19861764,-1.3800458,18
307,-0.78054285,0.76520586,-0.32181725,-0.43898743,19
308,-1.8449471,-0.33800215,-1.40341,-2.1587873,20
309,-0.77102524,2.370178,1.1336066,0.36821282,21
310,-0.7573651,0.8078613,0.45633292,-1.4867048,22
311,-0.7499087,-0.19956535,-2.1166048,-0.79404545,23
312,-0.4868304,-0.490134,-1.8497397,-1.6486514,0
313,0.28062552,0.3439502,-1.5374095,-1.0860907,1
314,-1.3735461,-0.1435597,-1.103082,-1.3110061,2
315,-1.0621153,-0.17020637,-0.5303979,-2.7647324,3
316,0.026871264,-0.17959738,-1.5722641,-1.3360295,4
317,-0.29708183,-0.39025432,-1.4321895,-0.79904455,5
318,-0.45883626,0.88005185,0.39358008,-1.0287908,6
319,-0.9769716,0.89024484,0.22715998,-0.54709893,7
320,-0.43068475,0.039883524,-0.81718385,-1.4142159,8
321,-1.3362651,-0.015171647,-0.36746362,-1.8722374,9
322,-1.5372965,1.0564344,0.35531366,-0.2516485,10
323,-0.392969,0.8199532,-1.5737286,0.001231432,11
324,0.04193777,0.26024657,-1.238229,-1.6224502,12
325,0.10383475,1.2272332,-0.6837442,-0.90544784,13
326,0.603466,-0.0076744556,-2.7728758,-2.016121,14
327,0.17702031,1.2462438,-0.93616086,-0.8235769,15
328,-1.0966831,0.39755017,0.5430843,-0.34601557,16
329,-0.37485528,0.5579641,-0.9603015,-1.1079736,17
330,-0.9591243,0.629326,0.1294033,-0.83307403,18
331,-0.7632638,0.5772428,-0.67989594,-0.54573697,19
332,0.35734433,0.31442192,-1.6879343,-0.5503353,20
333,-0.3536051,0.62208676,-0.78124833,-1.5128214,21
334,-0.5666764,1.4756279,-0.80544615,-0.6737932,22
335,-0.1227659,1.2997906,-1.372724,-0.6587518,23
336,-1.2174115,0.15198967,-0.9827299,-0.7685455,0
337,-0.87054384,1.7029531,-0.6085687,-0.15146196,1
338,-1.0522225,0.83993673,-0.27764225,0.13830352,2
339,-1.3303137,0.7393152,-0.9824133,0.30798697,3
340,-0.43620238,1.6341901,1.5613451,-1.0847226,4
341,-1.1887752,2.1138077,0.25254434,0.24538016,5
342,-0.011544347,0.4256575,-1.8751695,-0.94877577,6
343,-1.063834,0.33746558,-0.59343815,-0.64755774,7
344,-1.4858406,0.42302296,0.35093844,-1.9359639,8
345,-1.126754,1.6009187,0.74952996,0.033225298,9
346,-0.81611955,-0.053863436,-0.83924687,-1.1354711,10
347,-2.03387,1.0212367,0.8859906,-1.0206733,11
348,-0.73205775,1.3606298,0.21837717,-0.6578896,12
349,0.30076826,0.081272125,-2.63308,-1.4722162,13
350,-0.5956999,-0.22923964,0.15718633,-1.8760546,14
351,-2.7490575,0.2142052,0.13084626,-0.9111722,15
352,0.5919745,1.1564705,-1.6611626,-0.54155207,16
353,-0.7906454,0.67012167,-0.42142576,-0.8643013,17
354,0.09281939,0.20082888,-0.811974,-1.3626728,18
355,-0.9210603,1.0681877,-0.27330083,-0.4279344,19
356,-0.1474626,0.34969208,-1.8442137,-0.96165067,20
357,0.22824836,-0.09779996,-1.8248492,-1.8407127,21
358,-0.6288766,-0.64376867,-2.6283038,-2.880825,22
359,-0.56854236,0.5375495,-0.03838283,-1.7460735,23
360,0.100447595,-0.5042616,-2.9736674,-0.3213188,0
361,-0.94999623,0.99390244,0.06351507,-0.3818127,1
362,-0.44728965,-0.36485475,-2.0731144,-2.04603,2
363,-0.408602,0.93464637,0.25865197,-0.13001394,3
364,-1.4864233,-0.22329855,0.4720968,-1.3679339,4
365,-1.0450737,0.8153844,-0.40624842,-1.2100043,5
366,-0.86085594,0.87158215,0.015653968,-1.6240005,6
367,0.13289827,0.4586128,-0.91444355,0.20190895,7
368,0.31839883,1.307741,-0.7425906,-0.68479717,8
369,-0.735715,0.21359307,-1.4737593,-0.767705,9
370,-0.11366534,0.75533664,-2.1882653,-0.41626728,10
371,-0.07999599,1.9910285,-0.505958,-0.23564315,11
372,-0.50116384,-0.4227531,-1.1642787,-0.68421304,12
373,-0.06660628,0.030695796,-1.9520704,-1.1750231,13
374,-1.0646511,-0.27154952,-2.0116858,-0.37299156,14
375,0.08975488,1.2149962,-0.6421963,-1.5370257,15
376,-1.8527145,-0.0954777,-0.52587503,-0.42395413,16
377,-0.6871962,0.72067267,-0.25726384,0.2083351,17
378,-2.0959458,0.37000728,-0.44001698,0.3843587,18
379,-1.0774386,1.1322608,-0.8827954,-0.1302712,19
380,-0.31512004,-0.107456625,-1.9773724,-1.8861272,20
381,-0.86932784,0.21060961,-1.2168816,-1.4571903,21
382,-0.27064502,0.06108293,-1.6493666,-0.45155138,22
383,-0.086138606,0.57293636,-0.8806224,-1.1844332,23
384,-1.5977503,0.235511,0.08519143,-1.620635,0
385,0.7082829,0.15624973,-1.6802559,-0.6040944,1
386,-0.28315598,0.017273068,-0.81137276,-1.6093016,2
387,-1.4425437,0.9989283,0.1871823,-1.0860549,3
388,-1.6459523,0.3038925,-0.73252916,-0.09365332,4
389,-0.055975974,1.3814822,-0.7704676,-0.34732643,5
390,-1.0966566,-0.14077103,-0.5338532,-1.8755257,6
391,-1.0062156,-0.5426332,-1.276957,-1.3695077,7
392,-0.5106759,-0.3847351,-0.86648905,-1.4037042,8
393,-0.8204001,0.8993198,0.48865974,-0.6920638,9
394,-1.1898999,0.42150676,-0.2861693,-0.95662755,10
395,-1.6864665,-0.35584098,-1.4745902,-1.8057567,11
396,-0.29108804,-0.1327042,-2.2463984,-2.339168,12
397,1.6111314,0.67758226,-1.9171329,-0.1411519,13
398,-1.1225055,-0.20259964,-0.9091698,-1.2552263,14
399,-0.8695803,0.26353002,-2.0317206,0.1995802,15
400,1.0201882,-0.23587763,-3.963741,-0.35382563,16
401,-1.6593118,0.016524732,-1.039772,-0.5678993,17
402,-1.6267169,0.73853207,0.42656302,-1.7370782,18
403,-0.69797075,1.1441135,-0.048621655,-0.7376694,19
404,-1.2284963,-0.1261105,-0.6410264,-0.75372237,20
405,-1.291894,0.89235485,-0.04444182,-0.9225022,21
406,0.38891274,0.44218528,-0.99709237,-0.965682,22
407,-2.6021235,-0.0018038154,-1.577438,-1.5255976,23
408,-0.8597535,0.38805845,0.12416226,-1.6006483,0
409,-0.9107162,0.098279506,-0.23837906,-1.1066498,1
410,-1.0332049,-0.2527129,-0.71761286,-0.7188097,2
411,-0.27419955,0.35464695,-0.66104275,-1.2248334,3
412,-1.6460997,0.20710701,-1.3498511,-0.62628525,4
413,0.59881693,1.1459043,-0.7159116,-1.0554646,5
414,-1.3977163,0.7068065,-0.41063005,-2.0862958,6
415,0.28922814,1.2606876,0.003209412,-0.6453995,7
416,0.18759221,1.0390072,-0.706323,-0.083008885,8
417,-1.6172581,1.1269342,1.1898774,-1.3012993,9
418,0.45859754,1.4774797,-0.9128596,-0.49740666,10
419,-0.18981224,0.65497017,-1.7236862,-0.37196517,11
420,0.19938308,1.7485448,0.56822675,0.39028788,12
421,-1.9509819,0.5392649,0.68482125,-1.1576871,13
422,-0.43698972,0.85462713,-1.1833609,-1.197993,14
423,0.023198724,0.95742965,-1.054564,0.1525042,15
424,-1.7111502,0.731573,0.14540827,0.10549849,16
425,-1.4614295,-0.3761176,-0.46732697,-1.8338171,17
426,0.48759723,0.44318348,-2.1292589,-1.1044083,18
427,1.0397325,0.9137916,-1.6549941,-0.36676562,19
428,0.3036077,0.8229608,-0.8067603,-1.5557483,20
429,-0.87103784,-0.02044952,-1.7542393,-1.0745218,21
430,-0.3572287,-0.56808555,-1.1528797,-1.8868604,22
431,-0.43755728,1.1547081,-1.8793118,-0.4911746,23
432,-0.8511062,1.2460375,0.38699245,-1.3271943,0
433,0.05371797,0.7788973,-0.9950837,-0.5348631,1
434,0.18524581,0.7270826,-1.1136208,-2.0259478,2
435,0.012068987,0.76775026,-0.32940546,-1.1749153,3
436,0.22922266,1.3912592,-0.84703016,-1.4220505,4
437,-0.980116,0.3503524,-0.46942008,-0.9898879,5
438,-0.09910232,-0.108594835,-1.7971476,-1.8960302,6
439,-0.2487731,-0.23678547,-0.33097667,-1.561326,7
440,-2.4698462,-0.5877427,-0.48150516,-1.6667937,8
441,-1.0120138,1.399525,-0.19850892,-0.24503237,9
442,-0.2948977,-1.040648,-2.0630512,-0.67614925,10
443,-0.5159888,1.3666313,-0.8992652,-0.47155583,11
444,-0.6033952,1.3939294,0.34012848,-0.17595202,12
445,-0.6410766,0.73542875,-1.543256,-0.51451945,13
446,-0.7985262,-0.9296782,-0.480233,-1.5270971,14
447,-1.1464896,0.4141158,-0.1782335,-0.86611766,15
448,0.19916433,2.8299713,0.5875216,0.32152897,16
449,-1.0972503,0.039513826,-0.7303165,-0.5993653,17
450,-1.3204138,-0.13759506,-0.7366889,-1.7363756,18
451,0.12013519,1.0085397,-0.4307539,-0.6607478,19
452,-0.120352745,0.49137378,-0.8069957,-0.42273873,20
453,-0.52441883,1.1222306,-0.390288,-1.2139006,21
454,0.051392198,0.29675257,-1.7358024,-1.0996134,22
455,-1.1930816,-0.34760696,-2.2941265,-0.14476413,23
456,-1.9497423,0.33685112,0.08657336,-0.9797174,0
