,discount,learning rate,mf weight,mb weight,subject
1085,0.26954982,0.75438,1.8858072,1.8189443,5
1086,0.093262926,0.62978464,2.2498763,1.1078949,6
1087,0.4274098,0.7614979,1.6249456,1.5114796,7
1088,0.24689855,0.26992863,0.5196837,1.120557,8
1089,0.45503873,0.5654198,0.682946,0.8582913,9
1090,0.121377446,0.36010632,1.2287521,0.72501945,10
1091,0.15980029,0.68842405,0.79048836,1.6592941,11
1092,0.45648333,0.6290884,0.8643509,1.0389227,12
1093,0.24594416,0.7412192,1.5437388,0.56775117,13
1094,0.2979332,0.6976978,1.5684283,1.5263486,14
1095,0.07692721,0.37098923,2.0162601,1.2107215,15
1096,0.20624295,0.43282503,1.4303943,1.7830973,16
1097,0.3504562,0.69025236,1.2963449,0.7067238,17
1098,0.50700074,0.7172424,1.200505,1.0567844,18
1099,0.43570122,0.7206236,0.7794787,1.3082556,19
1100,0.49102038,0.8614526,2.5103722,1.5421264,20
1101,0.5857465,0.84226006,0.6728667,1.6936116,21
1102,0.28516167,0.7087401,2.8061996,0.91586655,22
1103,0.16134714,0.8490243,2.7349942,2.4119363,23
1104,0.17056003,0.7452377,2.2516732,0.9927782,0
1105,0.34641406,0.7591672,1.7875674,1.0295091,1
1106,0.25794616,0.6017281,1.6735371,1.0910236,2
1107,0.31237143,0.83148336,2.2786157,1.1017429,3
1108,0.66095674,0.4899917,0.58740854,0.8413818,4
1109,0.22976603,0.68276,1.3755195,0.9104512,5
1110,0.4542824,0.6271472,0.98962194,0.69184554,6
1111,0.5359524,0.64151645,1.2126527,1.4180945,7
1112,0.2375398,0.79338044,2.0910933,1.3091766,8
1113,0.23354673,0.6753401,1.2832708,0.9460239,9
1114,0.19096147,0.28620556,0.9861951,1.09197,10
1115,0.43014476,0.5422931,0.92768073,0.6730418,11
1116,0.16332057,0.5594534,1.2860622,0.87963706,12
1117,0.15817305,0.80326235,1.8200397,0.79375666,13
1118,0.23287913,0.62762636,1.2717972,1.2438838,14
1119,0.27351043,0.5222594,1.07668,1.6777151,15
1120,0.22060776,0.46751946,1.6974431,1.2529361,16
1121,0.17941079,0.66643804,2.2758975,0.7401941,17
1122,0.23923273,0.79353756,2.467509,0.95382893,18
1123,0.34698504,0.82524186,1.3767145,1.2818054,19
1124,0.28166246,0.8247161,1.3173764,1.5650976,20
1125,0.2409307,0.6823738,2.245222,0.54483414,21
1126,0.37321898,0.827499,1.6551876,1.2026691,22
1127,0.23164068,0.5173505,0.92421055,1.2235937,23
1128,0.45335406,0.7347837,1.2608527,1.2981715,0
1129,0.11057107,0.806154,2.6968737,0.9901036,1
1130,0.3179788,0.56384605,1.1251631,1.8178629,2
1131,0.31285256,0.7586573,1.1391108,1.1365495,3
1132,0.16604821,0.7068353,2.005391,1.065164,4
1133,0.22852159,0.7846756,2.762556,1.42421,5
1134,0.46266073,0.5930438,0.58933187,1.3762853,6
1135,0.3710857,0.86128503,2.6514728,1.5160902,7
1136,0.40355855,0.576942,1.6869096,1.401289,8
1137,0.32785276,0.5602427,1.6650871,1.8364801,9
1138,0.3503195,0.7438247,1.3268057,0.90484595,10
1139,0.50689393,0.7148172,0.40833816,1.3190769,11
1140,0.10729882,0.7672729,1.722173,0.49032614,12
1141,0.19765005,0.7924042,1.8458209,1.0703322,13
1142,0.16107272,0.612412,2.7431118,1.0804702,14
1143,0.20430656,0.5013423,1.7627838,0.88599396,15
1144,0.43237016,0.7559658,3.0073407,1.1764271,16
1145,0.6755912,0.71111125,0.45585155,1.1771898,17
1146,0.23024829,0.78993374,1.5810182,1.2423394,18
1147,0.37466004,0.6429474,0.8907424,1.5558822,19
1148,0.5334511,0.7193742,0.87211037,1.6690054,20
1149,0.15390277,0.6825515,1.9504491,0.54461324,21
1150,0.33360866,0.8079739,2.1369586,1.1141965,22
1151,0.23880583,0.71187234,1.3061956,1.5064505,23
1152,0.54806536,0.71054256,0.9903035,1.1227454,0
1153,0.32087258,0.73693293,0.90279377,1.5334115,1
1154,0.12580876,0.25299743,0.5294871,0.6405402,2
1155,0.21937367,0.46815306,0.66670907,0.9768524,3
1156,0.3023351,0.7167562,0.8704249,1.9638894,4
1157,0.3804162,0.65422446,0.83312094,1.7889628,5
1158,0.63711894,0.69153905,0.7208713,1.9444159,6
1159,0.40973267,0.7035389,2.602329,0.7536172,7
1160,0.322595,0.5820228,3.2249207,0.5021752,8
1161,0.1685352,0.74676335,2.3277085,1.0675392,9
1162,0.16583353,0.40338948,0.9293077,0.9858715,10
1163,0.11883389,0.5645018,1.9567358,1.1502466,11
1164,0.29562077,0.55069643,0.8763746,1.1633008,12
1165,0.11381973,0.8856699,2.3467653,1.7436478,13
1166,0.12373437,0.6802584,3.607408,0.62661237,14
1167,0.53425664,0.68926704,0.66256803,2.01459,15
1168,0.45562616,0.6626119,1.3196135,1.489169,16
1169,0.1720579,0.8717268,3.7919726,1.8944271,17
1170,0.34986615,0.5122862,0.90715295,0.57765496,18
1171,0.4235491,0.546372,0.55504835,1.1134424,19
1172,0.5473876,0.8644051,1.485377,1.7457981,20
1173,0.2210491,0.7209957,1.8871014,0.7129667,21
1174,0.35122302,0.6661911,0.8794229,0.7103971,22
1175,0.26442236,0.81162965,1.7850242,1.64919,23
1176,0.21905623,0.32736507,0.70925415,0.77412045,0
1177,0.23388861,0.7139443,2.038529,1.2001308,1
1178,0.20528515,0.76411647,1.7615452,0.7453521,2
1179,0.5627207,0.6293004,0.8077328,0.5686954,3
1180,0.11269943,0.82539815,2.675408,2.13077,4
1181,0.42496496,0.8290929,1.587151,1.6454444,5
1182,0.51928586,0.5524726,0.88376415,1.3169069,6
1183,0.20751582,0.80118966,1.870831,1.5051811,7
1184,0.14926466,0.6670981,2.1739578,1.3932303,8
1185,0.095595054,0.46350613,2.499017,0.91817224,9
1186,0.43498904,0.71403956,1.2806072,1.1773313,10
1187,0.16520011,0.50629705,1.3513384,0.92562544,11
1188,0.21964143,0.6104278,0.8866693,1.4606303,12
1189,0.20919193,0.660527,0.6797055,0.498774,13
1190,0.5126196,0.3922922,0.34243432,1.3298413,14
1191,0.5655696,0.78407484,1.2172723,2.2094836,15
1192,0.35669908,0.6631969,1.6805983,1.322956,16
1193,0.5339646,0.5557617,1.5708673,0.73855466,17
1194,0.11131588,0.5992572,1.6973743,1.1643051,18
1195,0.21350156,0.8426563,2.5653644,0.5923628,19
1196,0.45161355,0.7667892,1.6030915,1.4379134,20
1197,0.22055031,0.6301118,1.7806016,1.6963667,21
1198,0.422581,0.43860912,0.46483493,1.1573956,22
1199,0.2788115,0.8100894,1.3737533,1.6509421,23
1200,0.22664571,0.6398004,1.5673159,1.1813407,0
1201,0.14963993,0.5800015,1.9483001,1.1260935,1
1202,0.3085159,0.56676406,0.989137,0.6864175,2
1203,0.30114985,0.59547114,1.330158,1.1653738,3
1204,0.17631008,0.65849864,1.2734165,0.7269037,4
1205,0.3167232,0.82806414,2.2750487,1.2671032,5
1206,0.23216552,0.6280129,2.428862,1.218065,6
1207,0.24700971,0.693117,1.9340047,1.0420108,7
1208,0.15936868,0.38509426,1.8077681,0.60227215,8
1209,0.30506456,0.5083769,2.0120392,1.325092,9
1210,0.2679251,0.6629114,1.8182592,0.98753,10
1211,0.3457262,0.7228787,1.2041479,1.1980138,11
1212,0.19726725,0.80205035,1.59139,0.96708584,12
1213,0.40210924,0.582971,0.54100776,1.0137837,13
1214,0.39978275,0.7769027,0.9938824,1.4640961,14
1215,0.12009532,0.49644247,1.6669042,1.3369497,15
1216,0.43988192,0.7170195,2.3945398,1.4622895,16
1217,0.1813022,0.44176683,0.72605693,0.9340737,17
1218,0.093243904,0.2736629,0.9541434,0.8661022,18
1219,0.41401058,0.8083282,1.0007671,1.473601,19
1220,0.3505923,0.74239117,1.5965555,1.070357,20
1221,0.25546747,0.6930131,2.3166473,0.46650457,21
1222,0.2049344,0.70122844,3.0515594,1.3917636,22
1223,0.4584193,0.6739181,0.8673084,0.9813621,23
1224,0.30262068,0.6590295,1.5006931,0.9279912,0
1225,0.2681387,0.90929085,2.6231308,1.2035967,1
1226,0.26743543,0.6861355,1.2092252,1.5192115,2
1227,0.3262308,0.47979406,0.34160915,1.2649817,3
1228,0.6991283,0.72545725,0.71414775,0.6241492,4
1229,0.44432268,0.74866617,1.4229996,1.2701793,5
1230,0.42448735,0.5725405,0.9960771,1.2313539,6
1231,0.082495905,0.55670846,2.367026,0.88580966,7
1232,0.37905577,0.36238354,0.8153666,0.9519391,8
1233,0.12160067,0.5995272,3.0515332,0.80812025,9
1234,0.45522204,0.35448784,0.88328946,1.7601404,10
1235,0.21098202,0.7451457,1.880897,0.92640114,11
1236,0.5194617,0.6175397,0.44628838,0.6407192,12
1237,0.079817854,0.8676106,1.9719684,1.5135274,13
1238,0.23837548,0.66061777,2.427762,0.42130035,14
1239,0.2468201,0.64342386,2.2649736,1.2781844,15
1240,0.3620327,0.70996547,1.7538567,2.682753,16
1241,0.36523893,0.859574,3.718332,1.4459069,17
1242,0.18822931,0.5782651,1.5311484,0.62764806,18
1243,0.30644432,0.67160887,1.8830125,1.0742427,19
1244,0.44737276,0.6345695,0.45157856,1.8142544,20
1245,0.26049593,0.7028404,1.7568619,1.3061403,21
1246,0.2208693,0.717206,2.6814585,0.9987738,22
1247,0.32714483,0.65098435,2.2234163,1.0496602,23
1248,0.26866046,0.7112356,1.2875537,0.61799854,0
1249,0.2633096,0.6990427,1.6628823,1.2377455,1
1250,0.24436297,0.69119036,1.9868243,0.7925407,2
1251,0.3314881,0.91765255,2.3454866,1.9987725,3
1252,0.40812123,0.7460945,0.8997347,1.3523722,4
1253,0.2625507,0.81802005,1.5986063,2.3305595,5
1254,0.38172317,0.5319595,0.57523644,1.3756186,6
1255,0.4972796,0.72113556,1.7046824,1.6833354,7
1256,0.38229334,0.5632777,0.81604385,1.2881593,8
1257,0.22813512,0.70523894,3.218995,0.8647274,9
1258,0.50249887,0.67352843,1.761508,0.753495,10
1259,0.47369286,0.71802455,0.92795706,1.3287047,11
1260,0.24043621,0.5851572,2.1536584,1.2287416,12
1261,0.16302632,0.7394044,1.8127234,0.68383026,13
1262,0.42607957,0.89216566,1.820754,2.1587305,14
1263,0.28993988,0.3538497,1.5725687,0.5650754,15
1264,0.32875434,0.4161116,1.1429768,0.9298161,16
1265,0.2794729,0.6095292,0.61614376,1.0210996,17
1266,0.6589069,0.8778965,1.7941958,2.1299915,18
1267,0.53446853,0.5470616,0.583118,0.6691005,19
1268,0.297352,0.44352603,1.4197415,0.5027327,20
1269,0.34030405,0.69709855,1.4142578,0.8324493,21
1270,0.28938198,0.26987767,0.52637035,0.9260602,22
1271,0.23820594,0.80312604,1.6387599,1.8898612,23
1272,0.4416736,0.6252207,0.6804068,1.0147253,0
1273,0.11517185,0.5028498,0.9773972,0.83276707,1
1274,0.39223883,0.72497094,0.86365145,1.4025837,2
1275,0.20234942,0.7218397,1.0446299,1.1641369,3
1276,0.13632546,0.7878,3.614112,1.1841247,4
1277,0.2420671,0.81967837,2.2000728,1.7392191,5
1278,0.3462276,0.41071743,0.44737673,2.2485857,6
1279,0.33541897,0.8023699,2.5065346,2.0501583,7
1280,0.3124425,0.392606,0.786204,0.5919422,8
1281,0.5734181,0.47505,0.19207948,1.6399379,9
1282,0.18681405,0.2887522,1.6370012,0.8096638,10
1283,0.10684068,0.5555169,1.6909254,0.6222229,11
1284,0.46026108,0.71712226,1.4221148,0.7009258,12
1285,0.45758882,0.64062417,0.39913237,1.455681,13
1286,0.25397947,0.68509907,2.0705361,1.519536,14
1287,0.36447376,0.6861673,0.8142797,1.6236603,15
1288,0.42247593,0.5627248,1.6612389,1.3070092,16
1289,0.097176544,0.48257962,1.025406,1.033623,17
1290,0.17698826,0.7554345,2.0538194,1.2414703,18
1291,0.31131536,0.80960906,1.3832295,1.8468685,19
1292,0.261284,0.7209963,1.8505323,1.1479414,20
1293,0.17905651,0.6123848,2.5596247,0.5114079,21
1294,0.30794144,0.76881194,1.8406506,1.535693,22
1295,0.14448783,0.6425066,1.1473277,1.3657954,23
1296,0.4380585,0.72788477,1.4824686,1.1308286,0
1297,0.30458188,0.5518599,0.8230301,0.8223254,1
1298,0.30956796,0.52563375,1.1625743,0.50444645,2
1299,0.11571839,0.77426416,1.5972109,1.8127291,3
1300,0.26812604,0.43348145,0.91527414,0.9693103,4
1301,0.36212793,0.77080137,1.5572258,0.86150265,5
1302,0.30545768,0.8568695,4.3609805,0.7234552,6
1303,0.15839227,0.8483534,3.1033373,1.870731,7
1304,0.37803546,0.46866077,0.48354995,3.0651693,8
1305,0.34157276,0.6292107,1.5320352,1.0995946,9
1306,0.30703515,0.3175955,1.213049,0.8202137,10
1307,0.32549626,0.81573284,2.0969791,0.9756957,11
1308,0.09564474,0.262271,0.78198886,0.46814138,12
1309,0.15437053,0.64206207,1.6950064,0.92256284,13
1310,0.26649338,0.5609847,1.3871955,1.9814111,14
1311,0.69253474,0.48787808,0.27664024,1.4752089,15
1312,0.23017243,0.9130042,3.4738634,3.0146008,16
1313,0.41036615,0.8523419,1.4717405,2.0265954,17
1314,0.14384736,0.6769937,1.6754384,1.603181,18
1315,0.30236977,0.5233024,0.8785008,0.9282932,19
1316,0.4509645,0.687906,1.2586224,1.1720384,20
1317,0.34641492,0.6340318,1.0496465,1.0038787,21
1318,0.257253,0.6956327,1.3537862,0.6354894,22
1319,0.28191105,0.9064535,2.6019657,1.9286058,23
1320,0.251097,0.72944784,1.5932298,0.7255182,0
1321,0.1649598,0.57793623,1.2181951,1.5545971,1
1322,0.5115712,0.6166223,1.443386,0.63430023,2
1323,0.32051855,0.7632519,1.5401677,1.6293082,3
1324,0.26757696,0.7271203,1.4838618,0.8762704,4
1325,0.32637167,0.7946001,1.4611492,1.4960921,5
1326,0.35244724,0.56628716,0.9225621,1.0062506,6
1327,0.20963344,0.46561053,0.9812026,0.8291826,7
1328,0.5525472,0.5399482,1.0186491,0.642753,8
1329,0.30740315,0.55791026,0.9725184,1.9452298,9
1330,0.32488927,0.43706614,1.6286262,1.1706009,10
1331,0.23985955,0.7727251,2.7159793,0.5988317,11
1332,0.4251711,0.49771193,0.747057,1.34588,12
1333,0.16814561,0.48558718,0.82395506,0.5510204,13
1334,0.2877231,0.69948584,1.9207401,1.5443255,14
1335,0.49253604,0.55531794,1.0659834,1.2045519,15
1336,0.15369472,0.7041028,2.368198,2.14298,16
1337,0.5590208,0.49624577,0.36156675,1.1188421,17
1338,0.3656963,0.8218648,2.372914,1.4128664,18
1339,0.22733414,0.3767858,0.6573775,0.81524205,19
1340,0.27447787,0.7847217,1.5005476,1.7507167,20
1341,0.28286985,0.81951547,1.9539068,2.048803,21
1342,0.6831161,0.6860738,1.1983166,1.1473024,22
1343,0.3569535,0.3879666,0.42535302,0.8256916,23
1344,0.4283247,0.6374458,0.744677,0.9383767,0
1345,0.12976784,0.70854676,2.602152,0.8145012,1
1346,0.37771502,0.31495544,0.78916395,0.660299,2
1347,0.18605891,0.6503891,1.5181757,2.058684,3
1348,0.2786235,0.7045067,0.7546357,2.007261,4
1349,0.47269574,0.63617826,0.76166964,1.5238111,5
1350,0.13789624,0.35485724,1.5738907,0.7873211,6
1351,0.23896903,0.5798431,1.1331642,0.67481315,7
1352,0.34054765,0.52353966,0.5502704,1.144781,8
1353,0.11049983,0.4474829,1.0039787,1.583384,9
1354,0.41576105,0.54800206,1.0749406,1.194486,10
1355,0.4148173,0.8497718,1.2691275,1.4940201,11
1356,0.34801275,0.704837,0.8689337,1.3471407,12
1357,0.36370838,0.8596157,0.8535818,1.4335312,13
1358,0.3478007,0.38655755,1.1007423,0.834106,14
1359,0.27317515,0.4391844,0.97491413,0.95379686,15
1360,0.19149572,0.60375917,2.0497394,1.6628401,16
1361,0.3624164,0.71791476,2.3925714,0.91015345,17
1362,0.17075095,0.80044365,3.174302,0.81576866,18
1363,0.24796614,0.63280934,1.6505466,0.9639238,19
1364,0.2773922,0.55004334,0.64273727,0.6826969,20
1365,0.3594413,0.4906949,0.50865734,0.6444335,21
1366,0.4168433,0.5358311,1.4361173,1.0925558,22
1367,0.1282417,0.74355173,0.7888185,1.6802585,23
1368,0.5248323,0.7794613,1.605751,1.8284903,0
1369,0.19397198,0.6320402,1.2019097,0.78896785,1
1370,0.2660881,0.5785615,1.0682149,1.0423394,2
1371,0.19172426,0.7053683,1.6297756,1.0024658,3
1372,0.397075,0.6691588,0.44023496,2.0856383,4
1373,0.16067502,0.3058981,1.071357,0.33114856,5
1374,0.6066104,0.7062267,1.5336382,1.2420783,6
1375,0.31818572,0.6488512,1.5982208,0.9578959,7
1376,0.45369694,0.8246475,2.3862576,1.4825692,8
1377,0.15365574,0.67810404,2.0216315,0.7615527,9
1378,0.5996494,0.4060533,1.1403725,1.1407847,10
1379,0.3728886,0.52319217,0.46388113,1.1192592,11
1380,0.1750704,0.8813868,1.7776054,1.0005023,12
1381,0.102006316,0.76710874,1.8274052,0.81909204,13
1382,0.4356374,0.49141136,0.5201663,0.660385,14
1383,0.32260987,0.590661,1.6581302,1.3203287,15
1384,0.43214685,0.7165345,2.2329545,2.526534,16
1385,0.29509038,0.65008557,0.8751303,1.0675639,17
1386,0.14144373,0.65112466,1.6705904,0.7913351,18
1387,0.4411953,0.81661993,0.5699054,0.9941734,19
1388,0.3076192,0.8393392,1.5837024,0.9146879,20
1389,0.20223162,0.80095035,2.705691,1.9599111,21
1390,0.18723251,0.41551217,1.2774271,0.8367348,22
1391,0.20838037,0.70183176,1.4889255,0.9521769,23
1392,0.25189498,0.8043293,1.1326765,0.77210903,0
1393,0.29730463,0.6789877,2.368092,0.5386229,1
1394,0.5396677,0.750014,0.57044864,1.259861,2
1395,0.2492864,0.64054286,1.6256456,0.88356346,3
1396,0.59736097,0.7150029,0.53880596,0.75809157,4
1397,0.33508435,0.71574473,1.4289784,1.029257,5
1398,0.57666415,0.7546993,0.63595295,1.8874551,6
1399,0.44040066,0.47617558,0.7312866,0.8844116,7
1400,0.14124547,0.8298413,4.036352,0.9810879,8
1401,0.37552965,0.8887706,1.4786044,1.6026295,9
1402,0.52148044,0.70701236,1.4756348,1.4457175,10
1403,0.5827407,0.6398791,0.70471346,1.3230741,11
1404,0.21377422,0.69598484,0.95618415,1.0836282,12
1405,0.0547187,0.6643355,2.9128408,1.1148233,13
1406,0.32103586,0.8685995,1.9440885,2.5044243,14
1407,0.31684184,0.5289934,1.5289109,0.7623601,15
1408,0.17515346,0.7411899,3.148133,2.4918342,16
1409,0.33187318,0.6306673,0.9356165,0.7143042,17
1410,0.19493946,0.756502,2.2185276,1.9290016,18
1411,0.4561855,0.6571938,0.96109647,1.3700181,19
1412,0.2667735,0.7084525,1.3445941,1.6648796,20
1413,0.15416858,0.55723256,1.7464882,0.6910538,21
1414,0.5894975,0.70817083,0.5935811,1.477329,22
1415,0.39254963,0.827256,2.235927,1.3873223,23
1416,0.08394631,0.71943295,2.5568185,0.8457463,0
1417,0.5352872,0.7083657,0.82476157,1.2389598,1
1418,0.2633775,0.47532296,1.4384843,0.9293128,2
1419,0.31494823,0.78408587,1.132086,1.0399433,3
1420,0.15873733,0.57017887,1.3934457,0.90662694,4
1421,0.37232378,0.5307181,1.7801466,0.7588916,5
1422,0.26619184,0.82226133,2.1100864,1.4577575,6
1423,0.2936254,0.60247993,0.71954393,1.6411182,7
1424,0.16923158,0.2967969,1.2608871,1.2400317,8
1425,0.08884835,0.7455678,2.7379336,0.84439754,9
1426,0.60201716,0.7567512,0.91571885,0.8988077,10
1427,0.30120084,0.7526462,2.0099826,1.7559121,11
1428,0.31436324,0.84462845,2.0586457,1.0015047,12
1429,0.2848581,0.84336877,1.7688072,0.7289761,13
1430,0.25673705,0.5401906,2.445955,0.6695268,14
1431,0.11923369,0.388042,1.6769654,1.0717905,15
1432,0.24960303,0.44779512,1.3031602,1.8937758,16
1433,0.17560905,0.76746535,1.6470097,1.6309808,17
1434,0.28054506,0.787811,1.2818362,2.6674833,18
1435,0.04802734,0.7919241,2.8153749,1.5746479,19
1436,0.19726053,0.5358899,1.0743296,1.0652429,20
1437,0.34422982,0.58547014,0.7585566,0.68499106,21
1438,0.4719015,0.58714586,0.86410487,0.8849164,22
1439,0.50697774,0.38177577,0.37120512,1.0516181,23
1440,0.12119999,0.5426655,1.27371,0.6385242,0
1441,0.10095786,0.9522013,4.1640725,1.4998283,1
1442,0.074151635,0.6029609,1.6868088,0.5555435,2
1443,0.1438534,0.518619,0.6140348,0.8566466,3
1444,0.12073573,0.58442104,0.5500895,1.203475,4
1445,0.38642684,0.85559946,2.7209182,1.443506,5
1446,0.41726825,0.52595764,0.6620233,1.8398173,6
1447,0.27306682,0.49366763,0.83891404,0.86602396,7
1448,0.121720575,0.77445304,3.2621436,1.3430271,8
1449,0.056825884,0.5242704,3.313352,0.50654817,9
1450,0.17356774,0.5741854,1.2477419,0.8050951,10
1451,0.3819801,0.7196639,0.98729163,1.6700209,11
1452,0.24900042,0.55083936,0.89227986,1.1961583,12
1453,0.32886556,0.50798446,0.92781097,0.6334327,13
1454,0.123608164,0.32556835,1.7029274,0.8782913,14
1455,0.14388826,0.48512012,2.126564,0.66506404,15
1456,0.095617525,0.63474584,4.0642,1.588612,16
1457,0.54002,0.58768815,0.717514,1.3066479,17
1458,0.26097628,0.7958674,1.654268,2.7822366,18
1459,0.1654464,0.4904741,1.817571,0.6129811,19
1460,0.295937,0.5462966,1.2437282,0.9435605,20
1461,0.27042636,0.56757087,0.3791675,1.3250036,21
1462,0.29378924,0.40407848,0.69858015,1.4371053,22
1463,0.35565054,0.7077378,1.63708,1.3769559,23
1464,0.32408434,0.8177107,1.2053436,1.6338696,0
1465,0.3314744,0.60413957,1.8155962,1.5740297,1
1466,0.31345204,0.6484306,2.0734515,1.1066985,2
1467,0.17524004,0.7670802,1.7964022,1.5180314,3
1468,0.23354179,0.6648813,1.2821021,1.3968637,4
1469,0.3116342,0.6173225,0.8603711,1.1892812,5
1470,0.114105955,0.68213165,2.1345837,0.794644,6
1471,0.1815749,0.8007496,2.576134,1.9802933,7
1472,0.46324167,0.5662404,0.90137297,0.97838986,8
1473,0.12536749,0.7146567,3.0393977,0.8531982,9
1474,0.33874077,0.56712,0.9037261,0.59574807,10
1475,0.46940687,0.7458204,0.8667557,1.5301647,11
1476,0.29413316,0.46086937,0.646454,1.6149133,12
1477,0.22097266,0.7382389,1.5524781,0.5303255,13
1478,0.20871396,0.5150072,2.7716508,0.64040375,14
1479,0.51639736,0.36265898,0.33862436,1.2225931,15
1480,0.3660972,0.8950199,1.8245087,3.5048323,16
1481,0.4169192,0.667704,1.114242,1.0435658,17
1482,0.18133478,0.26899898,0.36324745,0.44585502,18
1483,0.3821692,0.82337314,1.3610879,1.3991666,19
1484,0.79126495,0.59491676,0.552668,1.0331224,20
1485,0.13789886,0.46168828,1.313661,0.44896594,21
1486,0.12240769,0.65605944,3.4073217,1.1348891,22
1487,0.2864961,0.52829134,0.44917783,0.88543725,23
1488,0.27383733,0.5922343,1.7838818,0.48222515,0
1489,0.18286127,0.755441,1.8372406,1.6458554,1
1490,0.24795836,0.7623645,1.6222019,1.484621,2
1491,0.27751502,0.6329247,1.1597652,0.75514555,3
1492,0.27550763,0.5740757,0.8965876,0.9364042,4
1493,0.27810335,0.5794435,1.2358993,0.89667225,5
1494,0.36056542,0.5176609,0.7977991,1.2223482,6
1495,0.35902593,0.79464364,2.134058,2.2604628,7
1496,0.39110374,0.49489233,0.949064,0.8252469,8
1497,0.13209589,0.5091617,1.3333843,0.65943414,9
1498,0.46988422,0.66475487,1.7244312,0.6899545,10
1499,0.23582594,0.4984347,1.3545647,0.55819196,11
1500,0.41206303,0.79908264,0.98997605,1.3451983,12
1501,0.37790638,0.43999904,0.5431572,0.91785926,13
1502,0.197333,0.6219455,1.9285283,0.6397282,14
1503,0.13677186,0.52973694,1.388061,0.8535767,15
1504,0.25429106,0.64381564,2.0036292,2.0484197,16
1505,0.5620464,0.82151115,1.0829676,1.447795,17
1506,0.18762474,0.7509497,2.594745,0.75053585,18
1507,0.37439027,0.6504392,0.6534318,1.6786485,19
1508,0.15385056,0.7769676,1.8896688,0.86905694,20
1509,0.42631015,0.63667876,0.60960275,1.5057621,21
1510,0.24785331,0.48857853,0.99157536,0.823939,22
1511,0.704956,0.8324445,1.1831111,1.7648041,23
1512,0.20685633,0.47634274,0.8797177,0.70385486,0
1513,0.31966344,0.8148546,1.4113182,1.4688743,1
1514,0.14934716,0.80500007,2.6007595,1.0077181,2
1515,0.39912036,0.4365717,0.53516316,1.4461272,3
1516,0.152339,0.6628152,2.307511,0.71887684,4
1517,0.3240248,0.5937667,0.98330843,1.4504184,5
1518,0.18125704,0.39316443,1.5007027,1.2062246,6
1519,0.18153164,0.40509507,1.9570916,0.7574619,7
1520,0.16173394,0.6790671,1.7039077,0.91797817,8
1521,0.22387283,0.6608066,1.4865726,1.0453696,9
1522,0.22080152,0.4656767,1.711905,0.4981162,10
1523,0.30964538,0.8002115,1.7279134,2.4156272,11
1524,0.4007333,0.5881419,0.8722508,0.7564994,12
1525,0.35694715,0.8352242,2.5398486,1.2065729,13
1526,0.25378057,0.63421375,1.8805525,1.1000636,14
1527,0.6453966,0.700481,0.90677536,1.5364788,15
1528,0.2078971,0.86854434,4.0592675,2.5124297,16
1529,0.36326337,0.81673735,2.6245747,0.80675536,17
1530,0.27204174,0.5557333,1.4427593,1.4964563,18
1531,0.24188013,0.7024981,2.3496377,0.658671,19
1532,0.16381748,0.7802505,1.9291866,1.1874657,20
1533,0.2078092,0.55417615,0.95368105,0.7444143,21
1534,0.094890304,0.5699028,1.6921895,1.3411287,22
1535,0.2147118,0.79856336,2.8683126,1.0966197,23
1536,0.31936464,0.731624,0.86514163,0.51569885,0
1537,0.51944816,0.820515,1.0961492,1.3037663,1
1538,0.26068187,0.7708684,1.3015318,0.93159914,2
1539,0.22747785,0.76928467,2.3512506,0.8079972,3
1540,0.15629047,0.5488992,0.9374165,1.4973388,4
1541,0.22988065,0.6688369,1.0811187,1.173214,5
1542,0.56962794,0.6667655,0.20389274,1.618431,6
1543,0.28357008,0.7159741,1.4145187,1.905725,7
1544,0.18058044,0.4537444,1.2697456,1.1069666,8
1545,0.5036337,0.6349512,0.58643895,0.9016022,9
1546,0.23855017,0.8348371,0.8843399,1.5276532,10
1547,0.25438458,0.77294624,1.7921474,1.1077627,11
1548,0.40237838,0.75116754,1.0180473,0.7119472,12
1549,0.19866972,0.72690105,2.2634394,0.38766456,13
1550,0.10376904,0.6913674,3.2872124,1.3293744,14
1551,0.12459381,0.31861293,1.535068,1.1969489,15
1552,0.2684656,0.83235973,3.215314,1.8850033,16
1553,0.29691246,0.36718807,1.1753145,0.5248312,17
1554,0.5516226,0.7410817,1.3477931,1.0335984,18
1555,0.17613304,0.5197229,1.3097997,0.873579,19
1556,0.74385166,0.64835185,0.70360315,0.76031274,20
1557,0.07248443,0.66276073,2.6038046,1.3802062,21
1558,0.40284514,0.48068562,0.5258507,1.3931485,22
1559,0.3941597,0.68848586,1.6500311,0.8881328,23
1560,0.35599065,0.4639179,0.26945722,0.8093581,0
1561,0.17272067,0.9031273,1.8738067,0.95272374,1
1562,0.19761972,0.36370873,0.9909941,0.7307758,2
1563,0.101367004,0.59756434,2.18816,1.6913068,3
1564,0.22561146,0.640278,2.2343674,0.6916137,4
1565,0.24954654,0.84939414,1.7071903,1.2328837,5
1566,0.5196008,0.76407385,1.1799141,1.7397927,6
1567,0.42069653,0.40870455,0.7762654,1.1469945,7
1568,0.3446182,0.47906432,1.324302,0.8998219,8
1569,0.33190668,0.37879276,0.9192047,1.7319696,9
1570,0.41914037,0.6230183,0.85267305,0.66266924,10
1571,0.58279413,0.7392063,1.0002437,1.7361649,11
