,locs0,locs1,locs2,locs3,subject
72,0.025523365,1.8550062,-2.3567066,-2.116336,0
73,-1.2816175,0.8549404,-1.9802895,-1.4949052,1
74,-1.1565889,-0.1502203,-2.3655677,-1.9594061,2
75,-0.8676175,1.4236397,-2.4005375,-1.3805115,3
76,-1.758459,0.6673704,-1.418767,-1.9031662,4
77,-1.3848627,1.6209507,-1.3466073,-1.7166702,5
78,-0.7938867,0.50546914,-1.7905492,-1.4757886,6
79,-0.86072534,0.8579118,-0.8746928,-1.2694379,7
80,-0.7891715,-0.26048723,-1.3609226,-1.7230846,8
81,-1.821114,-1.3186224,-2.7772107,-1.774175,9
82,-0.43671942,-0.54614323,-1.9085698,-2.4105496,10
83,-0.19432378,0.8749417,-2.19686,-2.2709064,11
84,-0.35922617,0.38626516,-2.540579,-2.334349,12
85,-2.2447648,1.5693238,-1.7628419,-2.5642927,13
86,-0.7090844,-0.09944348,-1.7153962,-2.3014374,14
87,-1.3090764,-1.9470541,-2.2402031,-2.306807,15
88,0.074968755,0.0152888,-1.7726929,-0.892527,16
89,-0.6313389,0.90222096,-2.0177648,-1.9810734,17
90,-1.1834688,2.0483046,-1.635459,-2.0890841,18
91,-1.1386273,-0.025081992,-1.5530784,-2.729378,19
92,0.13904405,1.5179965,-1.8267562,-2.7653642,20
93,-1.0092678,0.47247273,-3.0114143,-0.7024939,21
94,-1.7149668,0.43027794,-0.91250545,-2.7122405,22
95,-1.3962476,1.8252422,-1.6587703,-1.517321,23
96,-1.226919,1.0154538,-2.186787,-2.0005317,0
97,0.3167398,0.33270776,-2.453141,-1.9912039,1
98,-0.550315,1.3256444,-2.1325617,-2.2119563,2
99,-0.5297712,1.81633,-2.2151747,-2.128081,3
100,-1.3797879,1.1186599,-1.8874844,-2.246984,4
101,-0.6451838,1.5594013,-2.0495353,-1.655582,5
102,-0.7064952,0.49936906,-1.734863,-1.3846107,6
103,-0.9961653,1.0958997,-0.9536543,-1.3549722,7
104,-0.45246848,-0.090157844,-1.4597812,-2.0831661,8
105,-0.7661222,-0.57007366,-2.3740723,-1.6104615,9
106,0.610181,-0.94441175,-2.3808208,-2.853619,10
107,-2.1998572,1.621963,-1.2674692,-2.2252932,11
108,-1.1214298,1.1358616,-1.7509272,-2.5791388,12
109,-1.2364514,1.1454724,-2.1957848,-1.9171541,13
110,-0.70673233,0.08236854,-1.903198,-1.6114807,14
111,-2.1296496,-1.4898607,-1.7666408,-2.441885,15
112,-1.7200816,0.24010336,-1.4552315,-0.754977,16
113,0.027362049,1.039729,-2.0978332,-1.5562028,17
114,-0.38809296,0.25932914,-1.4384615,-2.1393335,18
115,-1.050275,-0.0078853965,-1.8587012,-2.3578262,19
116,1.146789,1.5671809,-1.1982775,-2.384162,20
117,-1.0975289,1.0563114,-1.6736898,-2.2741919,21
118,-1.2654268,0.2648372,-1.627647,-1.8194435,22
119,-1.2017514,2.1870348,-1.6635967,-1.1962658,23
120,-1.369865,1.4843584,-1.8227385,-2.7692177,0
121,-2.1570888,1.3935057,-1.5272158,-1.5588558,1
122,-0.3157733,0.7160752,-1.7667971,-2.3738644,2
123,-1.5215708,2.0490162,-1.3003677,-2.0742283,3
124,-1.651691,1.0105183,-1.4759285,-2.4696498,4
125,-0.8564493,0.617025,-1.4525373,-2.6653333,5
126,0.70561486,1.084918,-1.3381726,-1.8389091,6
127,-0.7281373,1.8519363,-0.9613905,-1.3469927,7
128,-0.68423975,-0.73368543,-2.2899473,-1.8533691,8
129,-2.0551994,-1.020697,-1.4331769,-2.774241,9
130,-0.63602984,-1.0317838,-2.179526,-2.8003652,10
131,-1.1426365,-0.067331135,-2.2840204,-1.6049558,11
132,-0.25066227,1.5060074,-1.8735319,-2.0879934,12
133,-1.5730777,1.7472886,-1.8121121,-2.0992322,13
134,-0.8151444,0.2453605,-1.8408313,-1.405842,14
135,-1.490153,-1.3344208,-1.6990188,-2.2672143,15
136,-0.16433126,0.7142784,-0.95857424,-1.2034171,16
137,-0.83423585,2.2783957,-1.9751433,-1.8439238,17
138,-1.2633886,0.48746592,-1.1024505,-1.9023135,18
139,-1.2404788,0.85212475,-2.1741436,-1.899564,19
140,0.34807357,0.87265193,-1.4881613,-2.2496912,20
141,0.2150613,1.1263022,-2.210507,-1.9001485,21
142,-1.2067263,-0.4802075,-1.4867208,-2.51782,22
143,0.51889825,1.8847234,-2.266959,-1.7202713,23
144,-1.2144697,0.598569,-2.1698272,-1.787544,0
145,-2.1115928,1.2849829,-1.6316472,-2.2519774,1
146,-0.12849152,-0.06024006,-1.922327,-2.4928336,2
147,-1.4714205,0.9026959,-1.3998309,-2.1682706,3
148,-0.75143814,0.2681877,-2.5219436,-2.0310168,4
149,-0.3666308,-0.78973997,-2.4924474,-1.7417927,5
150,-1.6172187,0.31853142,-1.822593,-1.5380609,6
151,0.40511692,1.1354105,-1.5628345,-1.7474526,7
152,-0.8075795,0.28216243,-1.3430222,-1.6101768,8
153,-1.4149537,-0.025159717,-1.5638366,-2.323127,9
154,-0.13163278,-0.38324553,-2.3799171,-1.5966907,10
155,-0.92253006,0.94637686,-2.435587,-2.024195,11
156,-1.0880754,0.53803885,-1.5598192,-2.262429,12
157,-1.3272607,1.0081702,-1.6971987,-2.305559,13
158,-0.8553942,-0.21367697,-1.7492386,-1.7130214,14
159,0.017332196,-0.83120406,-2.5016928,-1.5402313,15
160,-1.0888559,0.0452241,-1.3244175,-1.5167592,16
161,0.32220626,1.359287,-1.5355655,-1.9371408,17
162,-1.1125139,1.0312474,-1.831178,-2.038437,18
163,-1.3648452,1.001867,-2.7514763,-1.6411724,19
164,0.2433089,1.542544,-2.0349863,-2.105837,20
165,-1.2956967,0.569487,-2.3214397,-1.918319,21
166,-0.40799004,-0.41335467,-1.6259904,-2.12231,22
167,-0.78122586,1.963376,-2.3835788,-1.2841533,23
168,-0.97666043,0.16645241,-2.0786195,-2.34102,0
169,-1.4432123,1.9589026,-2.2778554,-2.034194,1
170,-1.5633482,1.1389759,-1.9356579,-2.2086964,2
171,-1.2041305,2.3246837,-1.7203473,-2.0163126,3
172,-1.8447251,1.0356764,-1.6856865,-1.5796137,4
173,-2.1469088,1.695708,-0.81861854,-1.5134757,5
174,-0.4896293,1.1343105,-0.7951654,-1.9211925,6
175,-0.5033467,0.7960653,-0.7494329,-1.6877266,7
176,-1.196372,-0.04151106,-1.4832631,-1.4620175,8
177,-2.2604446,-1.281395,-2.0936809,-2.4252656,9
178,-0.744292,-0.52840817,-1.7973938,-2.5785723,10
179,-1.4018304,0.7232279,-2.1720157,-2.050397,11
180,-1.3835195,1.111569,-1.3871176,-2.4938645,12
181,-1.1792212,0.21822488,-1.8516167,-2.3397665,13
182,-0.79728556,0.45264786,-2.134189,-0.7972133,14
183,-2.7760472,-1.0807717,-1.5207393,-1.8711184,15
184,-1.0392095,0.4365266,-1.1695759,-1.5420489,16
185,-0.90310955,0.99834013,-2.382477,-2.0115445,17
186,-0.28946543,2.122561,-1.6216179,-1.8423038,18
187,-1.616534,0.7541845,-2.0848312,-2.283237,19
188,0.3086694,1.8038138,-2.0705311,-2.1736462,20
189,-1.6742997,1.0278805,-1.1253773,-1.7697089,21
190,-0.6474123,-1.1319993,-2.4036465,-2.262977,22
191,-1.6843127,0.870459,-1.856859,-1.8812399,23
192,-1.1544673,0.56498444,-2.001745,-2.293942,0
193,-2.3269103,1.4119152,-1.6604466,-2.3860557,1
194,-1.019013,-0.77428436,-2.1299026,-2.6036525,2
195,-1.2480727,2.4444113,-1.7958069,-1.6277094,3
196,-1.4254171,0.64176965,-1.7407271,-2.0061216,4
197,-1.3716322,1.4946406,-1.3952996,-2.159499,5
198,-0.42420304,1.3677666,-1.4637628,-1.0011387,6
199,0.09739706,1.2632912,-0.97344565,-1.7609675,7
200,-1.0088726,-0.77206796,-2.7953365,-0.97270846,8
201,-1.6378944,-0.4212097,-1.3356783,-2.5485837,9
202,-0.6948587,-0.17283642,-2.1278121,-2.5688734,10
203,-1.9327887,-0.28792363,-2.0386343,-1.9372302,11
204,-1.4070528,1.2889776,-2.003637,-2.0083725,12
205,-0.9450384,0.68801725,-2.5883675,-1.8511802,13
206,-0.2884287,-0.5498299,-1.8396783,-1.6930664,14
207,-1.5211217,-0.609173,-1.5284985,-1.8689045,15
208,-0.028991163,0.07898483,-1.5138705,-1.3798566,16
209,-1.7998229,1.1153859,-1.5037917,-2.4699922,17
210,-0.3212728,0.24006665,-2.2534523,-1.7979395,18
211,-2.0018632,0.6778029,-2.102014,-2.005318,19
212,0.3185176,1.000176,-2.212883,-1.9749975,20
213,-2.638189,1.214469,-1.7104934,-1.601155,21
214,-1.019581,0.20197505,-0.9461636,-2.2043543,22
215,-1.4318733,1.8159086,-1.5212221,-1.5018923,23
216,-0.42702478,0.878664,-1.8089191,-1.8982835,0
217,-1.350492,0.11644876,-1.4546467,-2.3975053,1
218,-1.2359892,0.53258586,-1.9022003,-2.0240376,2
219,-0.78376836,1.6097236,-2.3915687,-1.8072581,3
220,-2.2975044,1.0633073,-1.6232688,-2.1396399,4
221,0.1719172,2.0861692,-2.2916472,-1.7467793,5
222,-1.388926,0.30180618,-1.4963192,-2.1439526,6
223,0.33357102,0.9967634,-0.87820816,-2.5923455,7
224,-0.7486832,-0.42100275,-1.7888789,-2.492137,8
225,-0.9085046,-0.5498756,-1.7294242,-1.9657046,9
226,-0.52366364,-1.1472287,-2.6088915,-2.24521,10
227,-0.73610705,0.93849707,-1.6625576,-2.2800784,11
228,-1.6701915,0.27762923,-2.2934284,-2.2914872,12
229,-0.60507727,1.0375977,-2.1927638,-2.4449444,13
230,-0.69841397,-0.41161317,-1.2715075,-2.167962,14
231,-2.24981,-1.2909421,-1.4392192,-2.4270585,15
232,-1.0944376,-0.08634883,-1.1665618,-1.4176652,16
233,-0.9689571,2.23456,-0.8772236,-2.3494809,17
234,-1.4043202,2.0379307,-0.40555716,-2.4430833,18
235,-1.1232656,0.61015594,-2.7186217,-1.4395047,19
236,-1.0447893,0.75955427,-2.2073135,-1.5615745,20
237,-1.1711773,0.7214041,-2.374764,-1.9457632,21
238,-1.1432347,0.72007734,-1.3965467,-2.3986278,22
239,-0.8076707,0.96837837,-2.4385853,-1.9392946,23
240,-1.3880799,1.0773411,-1.8644497,-2.2560966,0
241,-1.1737281,0.14450347,-1.8832204,-2.2185953,1
242,-2.2627454,0.17113227,-1.9265358,-2.5065546,2
243,-0.42887264,2.0303543,-2.118772,-2.2540927,3
244,-1.9274989,0.5237076,-2.1604464,-2.3398986,4
245,-2.4189305,2.126796,-1.3816746,-1.1516733,5
246,-0.961645,-0.03772974,-1.52179,-1.8626444,6
247,0.26615196,1.0333011,-0.63822806,-1.7189711,7
248,-0.7659551,0.13870811,-1.4292625,-2.1254325,8
249,-2.1578805,-0.98994964,-1.4542947,-2.283456,9
250,0.047861487,-1.4195027,-2.5616827,-2.6169274,10
251,-1.2415991,0.6913728,-1.3128238,-2.0532198,11
252,-0.67678815,0.5250944,-2.3121672,-2.355109,12
253,-1.2028234,1.7089942,-2.2825613,-2.210981,13
254,-1.2264607,-0.21221821,-1.3699346,-2.5387626,14
255,-2.1068153,-1.8191557,-1.848416,-2.3954875,15
256,-2.095427,0.093743324,-0.7963162,-1.5123228,16
257,-1.1541541,0.57568216,-1.5390788,-2.6728265,17
258,0.17880309,0.0059838295,-1.811079,-2.3617291,18
259,0.11208397,1.4046797,-2.7810874,-1.0030193,19
260,-0.64282525,1.1558032,-1.6024324,-2.2099078,20
261,-0.852715,0.85871035,-1.3079633,-2.2372327,21
262,-2.0237372,0.17617506,-0.81627536,-2.59817,22
263,-1.2007167,0.96898544,-1.8516765,-1.3590051,23
264,-0.7272444,0.26691145,-2.1992493,-2.7511613,0
265,-2.5952673,1.1164193,-1.3173149,-2.3977304,1
266,-0.33311808,-0.030207455,-2.0403175,-2.3093002,2
267,-1.4058691,0.9739739,-1.3613216,-1.7758937,3
268,-1.2721524,1.8445985,-1.2794925,-2.4977453,4
269,-0.6554179,0.9968328,-1.4823792,-1.8574141,5
270,-1.0286106,1.3970894,-0.58497185,-1.4966358,6
271,0.03988123,0.76113594,-1.2171263,-1.4417073,7
272,-0.11573887,-0.18457572,-1.6819574,-2.6213398,8
273,-0.41386825,-0.41300866,-2.0540252,-1.9729862,9
274,-0.6375445,-0.87108123,-2.568465,-2.0556798,10
275,-1.255704,0.880683,-1.6420475,-1.9166934,11
276,-1.3250861,0.45777503,-1.9710413,-2.568411,12
277,-1.4143248,0.7357846,-2.0861173,-2.3887534,13
278,-0.535003,-0.08654697,-1.4472448,-2.2129638,14
279,-1.8233445,-2.329935,-2.14503,-2.7388709,15
280,-1.3387194,1.0103996,-0.518538,-1.012529,16
281,-1.8138927,0.8747962,-2.7661653,-1.7101024,17
282,-0.9064498,0.063232064,-1.9930314,-1.3574615,18
283,-0.45098764,2.1240797,-1.7699882,-2.2729926,19
284,-0.23086679,1.5168338,-0.8610406,-2.989461,20
285,-2.9376621,0.4281478,-1.8872674,-1.8029033,21
286,-1.3297085,-1.1357802,-2.3015344,-2.4518845,22
287,-1.3893263,1.1229254,-1.7038901,-1.8893545,23
288,-0.45201862,0.9634206,-2.2951121,-2.3789606,0
289,-1.0139623,0.6774678,-1.5951715,-2.1373649,1
290,-0.2865407,1.0077958,-2.0668406,-2.4711075,2
291,-2.101799,1.0512952,-2.1760206,-1.8526746,3
292,-1.233768,1.056964,-1.6779962,-2.051277,4
293,-0.60993063,0.29892302,-2.5527558,-2.0236278,5
294,-1.1973838,1.2810068,-1.4683783,-1.477833,6
295,-0.64233005,1.0878525,-0.7024888,-1.7527976,7
296,-0.84925026,-1.4207938,-1.7537982,-2.8673477,8
297,0.040102005,-0.22291237,-1.7814214,-2.086233,9
298,-1.2540967,-0.5333277,-2.0689144,-2.287427,10
299,-1.9578459,0.45613247,-1.9079767,-2.0002818,11
300,-1.5174024,1.5707616,-2.1187778,-2.309918,12
301,-1.6173745,0.7589709,-2.1662674,-2.3164656,13
302,-0.69381857,-0.5973225,-1.9587805,-1.6367228,14
303,-1.3606434,-1.3750345,-2.3212855,-1.4971685,15
304,-0.11568755,0.5767796,-2.2701411,-0.8558161,16
305,-0.3323849,2.3565483,-0.49097717,-2.8622732,17
306,-0.8672969,0.38658875,-0.9139427,-2.5655532,18
307,-0.43697172,0.883381,-1.9079392,-2.8168225,19
308,0.31613645,1.7198569,-1.4371943,-2.43566,20
309,-2.0309217,0.3337112,-1.6360908,-2.4267163,21
310,-0.4682349,0.19610488,-1.6433682,-2.2431169,22
311,0.407902,1.1178608,-2.5868611,-1.7891697,23
312,-1.2326213,1.5091032,-1.5088181,-2.7253795,0
313,-0.44748324,0.45708022,-1.5686983,-2.3852484,1
314,-0.47397923,1.5513284,-2.2593446,-2.2942443,2
315,-1.3866647,1.2453732,-2.3668408,-1.5556921,3
316,-2.380873,-0.14088196,-1.9490181,-2.0471342,4
317,-0.57935506,0.8639116,-1.8394538,-1.4975891,5
318,-1.0455152,0.6219066,-1.0356064,-1.3898934,6
319,-0.20050451,0.8269253,-1.3412328,-2.0243568,7
320,-0.6048262,-0.7698042,-2.2616577,-1.6487778,8
321,-1.5500532,-0.63352513,-1.4832416,-2.0014684,9
322,-1.0118377,-1.0518885,-1.6295712,-3.3403506,10
323,-1.2061447,1.3802152,-1.2581532,-2.1812572,11
324,-1.7652372,0.3628287,-1.9121774,-2.3894362,12
325,-1.508769,1.1624708,-1.8282553,-1.6606278,13
326,0.37352735,0.52022326,-0.9388548,-3.0713444,14
327,-2.068806,-2.089628,-2.272243,-2.5916817,15
328,-0.9336528,1.1945033,-0.9466107,-1.1632296,16
329,-1.738936,0.9403032,-1.7705706,-1.7136635,17
330,-1.1981964,1.8897474,-0.64954627,-2.1413293,18
331,-1.1452115,1.1587068,-2.3505316,-1.5091298,19
332,0.7894329,1.322881,-1.5744096,-2.6858685,20
333,-0.6863582,1.1602552,-2.5775375,-1.6117942,21
334,-1.7278242,-0.5753897,-1.8804789,-1.9074612,22
335,-1.0823033,2.2592058,-1.5620489,-1.4542255,23
336,-0.27110094,1.0599099,-2.005071,-2.055818,0
337,-0.48211515,0.01114279,-2.3263183,-1.9323673,1
338,-1.146633,0.5572649,-2.0643287,-2.2508502,2
339,-2.2336712,1.2445945,-1.27089,-2.429899,3
340,-2.0333629,1.1144412,-1.5667098,-2.5104876,4
341,-0.53095126,1.6917737,-1.8541479,-1.3727939,5
342,-0.29217017,1.3271402,-0.99035376,-1.5586622,6
343,-0.7322366,0.4793638,-1.9528197,-1.2483168,7
344,-0.33271047,0.4385144,-1.2078371,-2.3228736,8
345,-1.3327932,0.54936564,-1.2451229,-1.6788845,9
346,1.168179,-0.6255659,-2.236118,-2.3687072,10
347,-0.30142814,1.6852145,-1.6601522,-2.5238142,11
348,-1.5273306,1.3282869,-2.1434255,-2.1158733,12
349,-2.3352275,1.294137,-1.3745391,-2.1138957,13
350,-1.1818304,-0.62323105,-1.2482674,-2.0340714,14
351,-2.2048092,-1.225652,-1.485127,-2.0790954,15
352,-0.027896285,0.44591975,-1.3774241,-1.5708544,16
353,-0.83722585,1.3550941,-1.7400621,-1.5702434,17
354,-0.22637004,0.9619811,-1.4903991,-2.6885595,18
355,0.2304309,-0.040835083,-1.4871068,-2.1039147,19
356,-0.7263623,0.8748926,-1.6341411,-2.1579616,20
357,-1.5215621,0.3092298,-1.5382847,-2.4191735,21
358,-1.1539874,-0.3160726,-1.5632662,-2.0924883,22
359,-0.6563684,1.261235,-2.0502074,-1.2775666,23
360,-0.47316384,1.1717712,-2.274888,-1.9296578,0
361,-1.5431262,0.12613189,-2.680785,-2.274106,1
362,-0.976759,0.13341953,-2.8548698,-1.3467768,2
363,-1.2868272,1.4690778,-1.3092775,-2.000533,3
364,-2.3126864,1.3198595,-1.0405391,-2.2905276,4
365,-1.5318393,1.0702813,-1.3684359,-1.4758857,5
366,-0.39570695,0.46802008,-1.7915087,-1.5760851,6
367,-0.26460573,1.5572728,-1.183475,-1.6720259,7
368,-1.1809328,0.3985793,-1.3255069,-2.0970297,8
369,-1.6339765,-1.2147925,-2.350517,-1.6702663,9
370,-0.31723464,-0.57857245,-1.974358,-2.4221735,10
371,-0.36621052,0.9123921,-2.225124,-1.8752904,11
372,-2.531667,-0.40198082,-2.1443763,-2.6916602,12
373,-0.5396618,1.3833132,-1.9538982,-2.4241498,13
374,-0.6294974,-0.038925827,-2.004182,-1.7014459,14
375,-1.6007129,-1.7890959,-2.579461,-2.1387959,15
376,-0.5525712,0.78632206,-1.3107474,-1.2686276,16
377,-0.89491445,1.3402117,-1.8693305,-1.8785331,17
378,-0.55763245,1.51469,-2.1213148,-1.7639264,18
379,0.38750392,1.0006915,-1.916552,-2.145876,19
380,0.09033846,1.2128595,-1.9517783,-1.7602856,20
381,-1.911807,0.73360723,-1.7833277,-1.9674575,21
382,-0.69040173,0.8365471,-1.5001912,-1.6455619,22
383,0.30702043,1.0295253,-2.2533317,-2.0430593,23
384,-0.9639611,1.4238551,-1.8408564,-2.5728197,0
385,0.13620877,0.5848498,-2.2926092,-1.8220828,1
386,-1.1796515,0.3738556,-2.0715117,-1.6818225,2
387,-1.6092472,1.5453156,-2.4094946,-1.1617435,3
388,-2.6636338,2.5229912,-0.49377942,-2.5536447,4
389,-1.3692238,0.25320983,-2.2277992,-1.4608902,5
390,-0.5058535,1.4289145,-0.8330996,-2.0783126,6
391,-0.35747936,0.8004609,-0.60710406,-2.1202064,7
392,-1.5963092,0.058690935,-1.2276237,-2.2958038,8
393,-0.9168562,0.2823243,-1.1183648,-2.4741848,9
394,0.06434791,0.18413436,-1.7337224,-2.3051047,10
395,-0.27534658,1.1104026,-1.7871585,-2.0053208,11
396,-0.72285986,0.78127146,-1.9140346,-2.1726792,12
397,-2.6536393,0.95341265,-1.8426546,-1.9440265,13
398,-0.93921334,0.41458964,-0.86422634,-1.9284949,14
399,-1.3745792,-1.6453388,-2.075394,-2.1816363,15
400,-0.81832856,0.8034881,-0.91577303,-1.3730911,16
401,-1.0571803,0.1452753,-2.2542562,-1.454903,17
402,-0.018260896,0.6885347,-1.9838271,-1.5016836,18
403,-1.1398559,1.3396047,-1.5367041,-2.1951172,19
404,0.14793524,0.60350996,-1.1649791,-2.7943616,20
405,-1.3683356,0.14391983,-1.8613201,-2.3441367,21
406,-1.0956495,-0.5401548,-1.5647144,-2.301949,22
407,-1.2036862,0.93280184,-1.2159678,-2.041621,23
408,0.17803651,0.49547872,-2.1999087,-1.8690088,0
409,-0.6653093,0.47439292,-2.6405566,-2.3437908,1
410,-0.6044657,0.6686696,-1.4447079,-2.557804,2
411,-1.9627212,0.6685546,-2.0583978,-2.2947214,3
412,-1.729816,1.2409078,-0.98565364,-2.8351574,4
413,-1.9106383,0.62935853,-1.6249613,-2.0014315,5
414,-0.5254414,-0.19939941,-2.4015675,-1.1880581,6
415,-0.3354876,1.7848088,-0.25602448,-1.3756881,7
416,-0.43250516,0.39031994,-1.7834876,-2.396727,8
417,-0.8768066,0.114712596,-1.4920012,-1.892937,9
418,-0.20691656,-0.8992482,-1.9097655,-2.57489,10
419,-1.2946068,0.7449546,-1.6635293,-2.155481,11
420,-0.37287188,1.0676296,-2.5051894,-2.170652,12
421,-1.5682236,1.4921533,-1.8603516,-1.7489095,13
422,-0.23523867,0.101737335,-1.1631353,-2.2513747,14
423,-1.2928966,-1.892804,-2.3206582,-2.6955714,15
424,0.91410637,0.51728696,-2.2463307,-0.2338785,16
425,-0.6015526,0.9570922,-1.977695,-1.9282303,17
426,-1.6891127,1.3043151,-0.9303658,-2.1246204,18
427,-0.44672912,0.85420346,-1.8251804,-2.6072137,19
428,0.091994666,0.9918956,-2.0616264,-2.842814,20
429,-0.92362463,0.797981,-1.7326661,-1.65553,21
430,-1.0873189,-0.88207877,-2.5503478,-1.8929256,22
431,-1.2273579,1.4757173,-1.2439736,-1.7861184,23
432,-0.85017145,1.7828785,-2.6091015,-1.7920461,0
433,-0.743238,0.5460353,-1.7459357,-2.0506945,1
434,-0.6279079,-1.2132249,-2.3604038,-2.2212105,2
435,-1.09891,0.7314411,-2.026207,-1.703727,3
436,-2.0663004,1.9021858,-1.6472746,-2.3620806,4
437,-0.10409433,1.0517813,-1.7413238,-1.7627292,5
438,-0.30517656,0.8430463,-1.4672709,-1.6748588,6
439,-0.23906507,1.453418,-0.63352203,-2.5886357,7
440,-0.48476422,-0.7358608,-1.4699422,-2.8329813,8
441,-0.36099088,-0.8489126,-2.78512,-1.8739694,9
442,-0.70327365,-1.8079532,-2.4454167,-2.3412478,10
443,-1.2122301,-0.034700572,-2.3393955,-2.0103786,11
444,-1.1154357,1.0889077,-1.9767604,-2.0373402,12
445,-1.7286346,1.2741731,-1.8766136,-2.6267302,13
446,-1.293603,-0.023819476,-1.8332815,-0.9559086,14
447,-1.0868092,-0.9652011,-1.3299515,-2.0633903,15
448,-0.77396363,-0.1296455,-1.5667965,-0.3271954,16
449,-1.7567289,2.6191945,-0.6499623,-1.8337418,17
450,-0.06369758,1.4291071,-1.4345272,-1.2668363,18
451,-1.2600567,1.1669357,-2.3153617,-1.8337395,19
452,1.2519275,1.2152066,-2.462757,-1.7563405,20
453,-1.7363348,-0.07717657,-1.9613929,-2.3517513,21
454,-0.32762283,0.28846666,-1.5670364,-1.8559458,22
