,discount,learning rate,mf weight,mb weight,subject
2025,0.2586775,0.40828246,1.4538665,0.37358212,9
2026,0.58827025,0.3617621,0.38777703,0.6188209,10
2027,0.19577822,0.69669336,1.0631635,0.66870713,11
2028,0.17287803,0.37498936,0.3300414,0.44823664,12
2029,0.23591141,0.77512026,0.6059159,1.171994,13
2030,0.37735185,0.4728874,1.498447,0.73619294,14
2031,0.23651007,0.29650313,0.9322427,0.8481715,15
2032,0.25423908,0.7043351,1.0603175,2.3843515,16
2033,0.29476374,0.87139773,0.90707016,1.2501973,17
2034,0.33067945,0.7769995,0.7344079,0.61715096,18
2035,0.16115534,0.8314153,0.6474369,0.8549098,19
2036,0.66220945,0.7269405,1.3281008,0.49864686,20
2037,0.1554633,0.37798598,1.4480679,0.4302433,21
2038,0.14928432,0.7891958,2.3249393,0.7096081,22
2039,0.62002444,0.7800261,0.8143437,1.0864748,23
2040,0.42202628,0.6484392,1.0214763,0.44259977,0
2041,0.25825378,0.6124418,0.997038,0.7099616,1
2042,0.16003944,0.43565968,0.97318316,0.45403355,2
2043,0.2564271,0.84558696,0.8045252,1.0844876,3
2044,0.21652246,0.89725775,0.98033595,0.9711201,4
2045,0.17689899,0.57788676,0.69044936,0.7570379,5
2046,0.17146961,0.46882924,1.2851999,0.749089,6
2047,0.34283453,0.7663532,1.1801767,1.2677772,7
2048,0.3175497,0.57653946,0.9496449,1.1914068,8
2049,0.40649065,0.4380154,0.74881494,0.7864678,9
2050,0.32615903,0.28593045,0.40194806,0.4575423,10
2051,0.24305496,0.66953516,0.80453235,0.61093026,11
2052,0.7600491,0.6179912,0.454315,0.47978738,12
2053,0.3713236,0.8729084,0.60266757,0.74359745,13
2054,0.30525666,0.86606896,1.6133113,1.0911717,14
2055,0.15130666,0.09129752,0.42009455,0.56029075,15
2056,0.42203668,0.54406595,0.80302656,1.916014,16
2057,0.0978232,0.68587613,0.9139093,1.0538875,17
2058,0.42783013,0.8559633,1.7089648,0.8462981,18
2059,0.3842728,0.77150595,1.2324567,0.68354785,19
2060,0.5788307,0.69720745,0.5593313,0.48004252,20
2061,0.22386847,0.66467965,0.59935,0.9798299,21
2062,0.27566972,0.5298453,0.9292048,0.6349274,22
2063,0.2108745,0.90525836,2.5774353,0.5022258,23
2064,0.41334888,0.49673226,0.9883921,0.3253595,0
2065,0.23683539,0.63331425,0.8278067,0.5607667,1
2066,0.30524343,0.5049178,0.6283857,0.429547,2
2067,0.29775706,0.6518729,1.057152,0.9238744,3
2068,0.098267734,0.7686249,0.87129986,1.3113565,4
2069,0.35714722,0.84216714,0.7280991,0.9884883,5
2070,0.30186525,0.42539662,1.1327276,0.9328716,6
2071,0.50579494,0.63064957,1.410203,0.9028743,7
2072,0.3351698,0.5087181,1.2993442,0.599166,8
2073,0.44303027,0.3309846,0.38898945,1.0189097,9
2074,0.5154916,0.36511648,0.62267333,0.56329393,10
2075,0.26413092,0.75017405,0.8077183,0.6347606,11
2076,0.24792418,0.5772145,0.8660656,0.26082432,12
2077,0.3042751,0.83830833,0.66287446,0.71569157,13
2078,0.41772366,0.55528706,1.1660459,0.72822297,14
2079,0.3060902,0.19980277,0.36954603,0.8947947,15
2080,0.28950056,0.6970103,1.5248165,1.6887505,16
2081,0.38088942,0.71665275,0.63848186,0.5797311,17
2082,0.67038023,0.867031,0.71001905,1.1602533,18
2083,0.4962055,0.8024601,0.8559536,0.35539636,19
2084,0.66209894,0.7691196,1.0929527,0.6445694,20
2085,0.31324026,0.90662944,0.71168894,0.6309099,21
2086,0.09393079,0.46074277,1.4704323,0.9177519,22
2087,0.37927654,0.74188733,0.3434127,1.3054132,23
2088,0.31053114,0.8029322,1.0259471,0.42907828,0
2089,0.13245751,0.86474967,1.3215678,0.67466974,1
2090,0.108219236,0.65227646,1.0964752,0.41527897,2
2091,0.2635389,0.8156519,1.3105845,0.4284617,3
2092,0.14787574,0.86244035,1.4482538,0.5813886,4
2093,0.4267481,0.54666877,0.7125839,0.68839395,5
2094,0.17750308,0.7484072,1.6258726,0.88651395,6
2095,0.48604488,0.8130836,1.3533182,1.9168736,7
2096,0.22358848,0.44017288,0.98863685,0.69626254,8
2097,0.2752215,0.31559786,0.48460442,0.95744586,9
2098,0.40074402,0.38682514,0.73533726,0.40291452,10
2099,0.40279233,0.58198947,0.69353193,0.8040113,11
2100,0.35029548,0.75221944,1.01444,0.31068155,12
2101,0.1381682,0.7316979,1.0302645,0.508675,13
2102,0.34953344,0.3178968,1.056779,0.46091574,14
2103,0.16082537,0.26735651,0.90063596,0.65144825,15
2104,0.17361316,0.6772348,1.9813721,1.3899649,16
2105,0.28178108,0.6205111,1.2262385,0.26332885,17
2106,0.18155427,0.68283296,0.9896048,1.0891207,18
2107,0.22757322,0.74973357,0.6790907,0.44696072,19
2108,0.7427075,0.6441183,1.010995,0.37474662,20
2109,0.09009769,0.6871568,0.8287363,0.7248839,21
2110,0.37146854,0.5801206,1.0335749,0.5119662,22
2111,0.43145773,0.7919206,0.8933383,0.9654957,23
2112,0.3489538,0.8246589,0.8433768,0.4174826,0
2113,0.1791071,0.76514447,0.4248745,0.73066187,1
2114,0.1316323,0.6648525,0.7374265,0.5914832,2
2115,0.2879673,0.88723946,0.70137644,1.736794,3
2116,0.21313737,0.7969503,0.74728847,0.9932407,4
2117,0.3505169,0.6447901,0.87759924,1.2451496,5
2118,0.44005793,0.69379216,0.98377526,1.1745517,6
2119,0.48753443,0.5764429,1.1440183,0.93230677,7
2120,0.4422412,0.45285973,0.94249105,0.4959445,8
2121,0.23626456,0.2984803,0.85161746,0.4070655,9
2122,0.46205264,0.17738299,0.3792988,0.47102606,10
2123,0.21304272,0.7097732,0.7983837,0.6747498,11
2124,0.40533376,0.7712302,0.46216616,0.81665486,12
2125,0.053087406,0.7208697,1.373189,0.51692647,13
2126,0.50339353,0.766394,1.8307097,1.0438688,14
2127,0.09401202,0.2044099,0.6909114,1.3176914,15
2128,0.22965972,0.5803379,0.8890543,1.8914312,16
2129,0.30591285,0.6843576,0.7695227,1.0632579,17
2130,0.37881857,0.7765073,1.0584071,0.8522836,18
2131,0.5586295,0.7036266,0.805857,0.58100235,19
2132,0.5692161,0.8207531,1.1467558,0.40646186,20
2133,0.22298722,0.6923115,1.7636894,0.5288692,21
2134,0.26456583,0.48611695,1.3344088,0.44476792,22
2135,0.27495554,0.796241,0.70203704,0.9949076,23
2136,0.16024305,0.54569805,0.6907221,0.3304926,0
2137,0.10831941,0.53085834,0.7659757,0.38485277,1
2138,0.30427358,0.7429246,0.7586218,0.5437529,2
2139,0.3596224,0.69554234,1.6136796,0.26528376,3
2140,0.47544453,0.72095144,0.40103665,0.818134,4
2141,0.13657105,0.6556802,1.5268881,0.42866644,5
2142,0.3030338,0.6405675,0.896883,1.2802162,6
2143,0.2850464,0.8582462,1.8429533,0.96339035,7
2144,0.4043293,0.43651927,0.9012703,0.85538995,8
2145,0.17605649,0.29926404,0.59417546,0.69223946,9
2146,0.39257336,0.278776,0.66610456,0.35000172,10
2147,0.19842736,0.7032999,1.6145477,0.5368934,11
2148,0.25356564,0.8080707,0.72200286,0.731033,12
2149,0.17360559,0.67362046,0.49553302,0.5447313,13
2150,0.62561494,0.62883884,1.2803264,0.91695285,14
2151,0.10464059,0.26678658,1.3508936,0.6109643,15
2152,0.43756524,0.6797869,1.6911304,1.5428778,16
2153,0.17942023,0.8528986,1.3238676,0.3978182,17
2154,0.34159654,0.8713724,1.5326478,1.2246099,18
2155,0.29456803,0.82249576,0.6792052,1.1219212,19
2156,0.6227112,0.43269622,0.54993373,0.4614371,20
2157,0.16453977,0.58271956,0.5534673,0.95731485,21
2158,0.3518169,0.70154977,1.4625144,0.6468713,22
2159,0.46233648,0.85005474,0.7716198,1.0044432,23
2160,0.28053364,0.791179,0.6318025,0.5857865,0
2161,0.42766875,0.58292836,0.8583671,0.52223474,1
2162,0.2158679,0.76377004,0.9957964,0.5669178,2
2163,0.33459386,0.6014061,0.7506726,0.7038345,3
2164,0.08145486,0.8195182,1.8745348,0.5133795,4
2165,0.23715761,0.8585639,0.8535501,0.9624,5
2166,0.44092998,0.6849397,1.0557151,0.9761174,6
2167,0.44323394,0.6295016,1.7504327,0.4276574,7
2168,0.15349399,0.43057957,1.5326743,0.73695695,8
2169,0.18026248,0.14490184,0.41194957,0.28887025,9
2170,0.5535222,0.31660065,0.56272984,0.40926147,10
2171,0.1377259,0.7249584,0.8859978,0.42197058,11
2172,0.28631175,0.6656988,0.8806851,0.586016,12
2173,0.29086223,0.67593646,0.49846464,0.5933356,13
2174,0.4568706,0.53067636,0.9967512,0.5938563,14
2175,0.22830048,0.19543365,0.39743966,1.173349,15
2176,0.16862707,0.58310765,1.2324299,1.961524,16
2177,0.4133391,0.9095976,0.80791366,0.7507723,17
2178,0.280694,0.8006248,1.1900071,0.6125841,18
2179,0.25142452,0.7574527,0.8552129,0.7485701,19
2180,0.5764446,0.792247,0.8054868,0.7745044,20
2181,0.15012155,0.8186045,1.2427489,0.36549062,21
2182,0.25270033,0.3502564,0.8141787,0.7789922,22
2183,0.109043404,0.68312705,0.9059753,0.96827066,23
2184,0.20664279,0.63009495,0.902014,0.46476936,0
2185,0.32138208,0.7623545,0.6156879,1.1528294,1
2186,0.121374145,0.5405834,0.59883887,0.65151626,2
2187,0.31448102,0.89066434,0.5855469,0.9335409,3
2188,0.18950519,0.58974636,0.6613862,0.60242546,4
2189,0.39536992,0.8930542,0.94527435,1.3486496,5
2190,0.6161655,0.4501674,0.43279922,1.2286518,6
2191,0.4077974,0.8713637,1.8587918,1.3108528,7
2192,0.3566188,0.4222405,0.82976484,0.5185076,8
2193,0.16227919,0.4258615,1.0312408,0.59727734,9
2194,0.40503168,0.35664484,0.6711741,0.25959814,10
2195,0.21980818,0.56705904,0.98649037,0.55800736,11
2196,0.15123035,0.6825335,0.51343906,0.84372836,12
2197,0.23839085,0.5969298,0.6781306,0.42755687,13
2198,0.5157181,0.46056512,1.3011376,0.3827025,14
2199,0.19290078,0.35043564,1.1355901,0.6056315,15
2200,0.18917894,0.51727325,2.5240712,0.46945405,16
2201,0.4629295,0.5756308,0.6740812,0.46015316,17
2202,0.352222,0.7711322,1.2410792,0.53532624,18
2203,0.28205732,0.73224247,0.5896588,0.5445316,19
2204,0.23724477,0.68064684,0.6579462,0.91024107,20
2205,0.4472328,0.8642073,1.1263549,0.5185857,21
2206,0.19493149,0.37187022,0.78715396,0.960183,22
2207,0.1997387,0.8697712,0.9422078,0.7953027,23
2208,0.683498,0.7043313,0.6230641,0.45714313,0
2209,0.22843808,0.5005822,0.7455425,0.7558621,1
2210,0.20155446,0.46403584,0.84244734,0.56828344,2
2211,0.26444513,0.41792953,0.3318662,0.901805,3
2212,0.18026628,0.7498377,0.79536486,0.9604831,4
2213,0.073806286,0.696237,1.0604739,0.7180886,5
2214,0.2822603,0.712567,1.1641394,1.2952367,6
2215,0.37724602,0.7499491,1.5485384,0.9267027,7
2216,0.38424474,0.46418452,0.51177967,0.60187256,8
2217,0.29620096,0.24711525,0.4457026,0.837986,9
2218,0.48483863,0.44650817,0.8246811,0.5559026,10
2219,0.11023081,0.8261791,2.3728883,0.4651182,11
2220,0.20296668,0.5735776,0.55210656,0.5544072,12
2221,0.37495998,0.65247416,0.73200375,0.5585563,13
2222,0.47773707,0.6342712,1.308994,0.77303374,14
2223,0.2806273,0.084528275,0.39746287,0.27529386,15
2224,0.4311625,0.60991573,0.8561363,2.2345438,16
2225,0.45427385,0.6595473,0.504892,0.89967453,17
2226,0.40319222,0.777775,0.76484394,0.8625655,18
2227,0.27799928,0.81432897,1.0228778,0.44030255,19
2228,0.65651405,0.8388833,1.0623602,0.6725566,20
2229,0.18513143,0.65816176,0.91754806,0.7110859,21
2230,0.26232362,0.3933168,0.69063306,0.65330714,22
2231,0.3635878,0.79043174,0.7207176,1.4486189,23
2232,0.17764607,0.6844571,1.0457666,0.599854,0
2233,0.12473921,0.7004366,0.8667314,0.7536639,1
2234,0.060729433,0.47449863,0.5019717,1.0140296,2
2235,0.3878763,0.81716526,0.502168,0.7594187,3
2236,0.1899509,0.6675138,1.02161,0.60145736,4
2237,0.07289889,0.62351465,0.99111784,0.94521236,5
2238,0.2332652,0.6445522,1.3935099,0.939301,6
2239,0.4272627,0.7366903,1.6490176,0.71418846,7
2240,0.41518715,0.47378677,1.3608297,0.4587256,8
2241,0.2854194,0.38908765,0.646349,0.69200754,9
2242,0.45312285,0.35509568,0.5738998,0.54649794,10
2243,0.35996634,0.44188926,0.3209509,0.88710606,11
2244,0.44260073,0.82995266,0.8842841,0.5325341,12
2245,0.14825682,0.6994324,0.8328756,0.50206614,13
2246,0.3871913,0.5554158,1.3484445,0.6479609,14
2247,0.117688015,0.19779804,1.2217004,0.5582679,15
2248,0.16200377,0.6573897,1.9248257,1.2872181,16
2249,0.23385179,0.7295066,1.0401745,0.54770815,17
2250,0.3151383,0.8247867,0.91732424,1.0212593,18
2251,0.43405062,0.68837875,1.417045,0.6986542,19
2252,0.60361284,0.8318952,1.4530463,0.56033045,20
2253,0.30402458,0.89402616,0.78886914,0.9835808,21
2254,0.27268574,0.49257573,1.086965,0.40718538,22
2255,0.45801294,0.79257894,1.2263535,0.8492609,23
2256,0.32132912,0.6592017,0.60545343,0.48309243,0
2257,0.2006961,0.7514926,1.1319613,0.4840943,1
2258,0.11778285,0.5225533,0.8307135,0.43558574,2
2259,0.2871306,0.6512584,0.8462335,0.7634008,3
2260,0.16686878,0.7594815,1.0256685,1.0074949,4
2261,0.22084527,0.73160946,1.4937387,0.7962261,5
2262,0.2608543,0.5087931,1.3235207,1.0138701,6
2263,0.48882952,0.86537343,1.7499583,0.6889944,7
2264,0.28609085,0.5633321,1.1133991,0.5752636,8
2265,0.21797393,0.38431677,1.094738,0.5215623,9
2266,0.30018806,0.3523412,0.6207459,0.42150426,10
2267,0.40817434,0.5679725,0.51239717,1.0913603,11
2268,0.45489678,0.77217627,0.47766292,0.73624134,12
2269,0.2474072,0.7143453,0.8798062,0.5621037,13
2270,0.43583736,0.4584929,1.0001469,0.9396839,14
2271,0.28407046,0.18195128,0.39312184,0.8756608,15
2272,0.25178015,0.45214456,0.70674,1.2611265,16
2273,0.55015445,0.6383419,0.48967803,0.7318386,17
2274,0.61302495,0.7853716,0.9377079,0.94087756,18
2275,0.33211496,0.70862526,0.54512393,0.44941726,19
2276,0.594267,0.86727417,0.6826185,0.66468084,20
2277,0.08663141,0.55143183,1.0988548,0.938248,21
2278,0.22782743,0.6373413,1.0669446,0.6475835,22
2279,0.20386742,0.87164193,0.9351567,1.16438,23
2280,0.44973248,0.644627,0.92759323,0.5009422,0
2281,0.1716825,0.62616354,0.9815105,0.35412163,1
2282,0.24374741,0.5646233,0.9632805,0.3914112,2
2283,0.34586525,0.600589,0.5357261,0.3772307,3
2284,0.27490398,0.81447834,0.8393042,0.66954416,4
2285,0.29346278,0.49439874,1.1858493,0.8181326,5
2286,0.36301756,0.6931699,0.9730356,1.0156028,6
2287,0.52620465,0.67156273,1.373348,0.726771,7
2288,0.43476734,0.4549184,0.665513,0.869493,8
2289,0.13221908,0.33889645,1.025245,0.6894852,9
2290,0.43889958,0.31179067,0.42028797,0.3878654,10
2291,0.22946487,0.6164384,0.58361834,0.9752648,11
2292,0.19981447,0.82625514,0.6953918,0.8676541,12
2293,0.13529293,0.8471904,1.0024444,0.9341862,13
2294,0.34823415,0.33212206,0.3309975,1.2759608,14
2295,0.12929414,0.25954056,1.2735364,0.80763507,15
2296,0.3018091,0.6599516,1.9914205,1.4870796,16
2297,0.17263892,0.60761803,1.087655,0.48247665,17
2298,0.37702993,0.77069145,1.634486,0.96967244,18
2299,0.6701252,0.57572025,0.51340616,0.5554584,19
2300,0.3075534,0.76001817,1.0197799,0.55761385,20
2301,0.23541427,0.77198076,0.86549234,0.5716302,21
2302,0.2470508,0.5766703,1.3909523,0.62413603,22
2303,0.446172,0.894631,1.3704331,0.8507805,23
2304,0.5134618,0.63009584,1.1894828,0.40308833,0
2305,0.32795092,0.7359039,0.90232897,0.5829351,1
2306,0.12327359,0.7758347,0.922601,0.5687573,2
2307,0.1486176,0.8550094,1.156338,0.74156296,3
2308,0.12902169,0.54352605,0.916348,0.72936416,4
2309,0.25269407,0.7373703,1.4348713,0.9049283,5
2310,0.26531473,0.5894835,1.2761704,1.238062,6
2311,0.3430892,0.7278683,0.9706472,0.9618306,7
2312,0.43334982,0.6637041,1.053323,0.98892367,8
2313,0.30088666,0.47977003,0.9839616,0.9351907,9
2314,0.21655293,0.23005001,0.865677,0.37844926,10
2315,0.25224355,0.68959856,0.4731065,0.8875842,11
2316,0.5811257,0.42832452,0.47557274,0.67237127,12
2317,0.55721885,0.7522866,0.5536112,0.6732819,13
2318,0.48430565,0.481168,0.77332807,0.8429538,14
2319,0.19407697,0.34791192,1.7225931,0.76826644,15
2320,0.17010097,0.6448987,0.91940737,1.8841078,16
2321,0.5837558,0.7508494,1.0184789,1.057847,17
2322,0.1770071,0.81275225,1.1788512,0.80935097,18
2323,0.26893038,0.6993568,0.5016361,0.95893246,19
2324,0.3531579,0.6505053,0.6859329,0.5847405,20
2325,0.29589677,0.6825164,0.8836255,0.60234237,21
2326,0.34693953,0.6922386,1.231559,0.48589924,22
2327,0.5423733,0.7906707,0.57394445,1.6342725,23
2328,0.4029053,0.7642773,0.75093216,0.42882496,0
2329,0.2075401,0.8953271,0.7346035,0.82597804,1
2330,0.3831511,0.5427731,0.67491543,0.75101113,2
2331,0.25085536,0.6032858,1.3860794,0.50189006,3
2332,0.19442436,0.71284866,1.0034196,0.5621246,4
2333,0.30821317,0.8016696,0.65796113,0.7527393,5
2334,0.28871238,0.7919443,1.4534192,0.83572215,6
2335,0.46233281,0.7853011,1.4636501,1.0897849,7
2336,0.34945455,0.4604001,0.46304432,0.8216516,8
2337,0.30128112,0.243501,0.36407363,1.1089151,9
2338,0.7435926,0.26409727,0.2512711,0.47220463,10
2339,0.26166275,0.7992145,1.073539,0.7375977,11
2340,0.21869093,0.70962954,0.8121357,0.42084754,12
2341,0.18507059,0.8812985,1.1196024,0.69211453,13
2342,0.23902927,0.67697036,1.5807405,0.63870347,14
2343,0.15436403,0.34479612,1.6500151,0.630269,15
2344,0.3617261,0.71862733,1.2468693,1.7012286,16
2345,0.3419397,0.72636384,1.3628017,0.45985472,17
2346,0.34420875,0.79342985,0.7634169,0.89119065,18
2347,0.5562649,0.767968,0.4633212,0.68544304,19
2348,0.4618122,0.8271909,0.9386829,1.1285709,20
2349,0.21704642,0.88432765,1.3067789,0.8580596,21
2350,0.24792445,0.2036762,0.48554206,0.642537,22
2351,0.5692583,0.79161966,0.9629673,1.4189073,23
2352,0.21375267,0.7802974,0.7275782,0.25603592,0
2353,0.41445458,0.6511113,1.0212308,0.20655918,1
2354,0.34527296,0.5636038,0.5697126,0.7313654,2
2355,0.63907534,0.60793585,0.5619075,1.1480207,3
2356,0.19048792,0.7826515,1.2276316,1.7476113,4
2357,0.14142245,0.8379069,1.3980296,0.5956207,5
2358,0.3453111,0.6955884,1.1535217,1.1526102,6
2359,0.41750172,0.7237286,1.7050359,0.852182,7
2360,0.23089537,0.4656837,1.2459764,0.55506134,8
2361,0.28562266,0.52025557,0.53562135,1.1075518,9
2362,0.64393824,0.18486083,0.3715749,0.52935034,10
2363,0.12784956,0.9020451,1.0514265,0.70285374,11
2364,0.39695936,0.6633897,0.686352,0.47237787,12
2365,0.34227142,0.7086865,0.81273025,0.54478705,13
2366,0.5019083,0.6911235,0.84456766,1.4259049,14
2367,0.078467526,0.261237,1.0110828,0.6227137,15
2368,0.251585,0.63292783,1.7850623,1.0657226,16
2369,0.39931023,0.8917478,1.4638263,0.4617506,17
2370,0.35627374,0.73403424,0.8590177,0.93316007,18
2371,0.41567636,0.41094708,1.0031073,0.48309368,19
2372,0.6328481,0.80302393,1.2844976,0.39456627,20
2373,0.4290122,0.7653157,0.53660595,0.5897411,21
2374,0.2068944,0.4420918,2.465092,0.23185208,22
2375,0.21047598,0.8966236,1.7270576,0.87980807,23
2376,0.3938828,0.795038,0.89067316,0.43062198,0
2377,0.34138623,0.73897606,0.7079288,0.6452644,1
2378,0.13211435,0.3194439,0.40835318,0.6500278,2
2379,0.17504843,0.6480061,0.6841424,0.89869595,3
2380,0.06553919,0.7091513,0.6463907,1.0465025,4
2381,0.23810299,0.8093515,0.75721836,0.59266007,5
2382,0.2905632,0.6733542,0.6997292,1.16041,6
2383,0.45583254,0.82419354,1.4986895,1.7083457,7
2384,0.3607783,0.6814246,1.3268447,0.9048047,8
2385,0.30447105,0.46512905,0.75367856,1.0296774,9
2386,0.56282836,0.24291033,0.41847497,0.28774685,10
2387,0.11857425,0.7182465,1.4620261,0.65998334,11
2388,0.50872403,0.7506,0.55829936,0.48620594,12
2389,0.43409723,0.80556744,0.46746993,0.45561934,13
2390,0.4177747,0.37043247,0.5368295,1.0047765,14
2391,0.08651647,0.15295039,1.3252933,0.24743016,15
2392,0.14614753,0.81877756,3.2812486,0.9563403,16
2393,0.49060702,0.67773247,1.1119784,0.49421465,17
2394,0.2683436,0.65781146,1.2122079,0.44890317,18
2395,0.26849616,0.7682392,0.57689404,0.38762364,19
2396,0.6400502,0.9009113,0.7538036,0.5126341,20
2397,0.27694395,0.4960886,0.55371284,0.67515194,21
2398,0.28447992,0.30229884,1.1819861,0.3672588,22
2399,0.64352787,0.7010987,0.667677,0.87897044,23
2400,0.1960861,0.7226772,0.5598216,0.8139723,0
2401,0.18967181,0.74296594,0.8612303,0.4536092,1
2402,0.30633512,0.4407424,0.5488419,0.58544517,2
2403,0.43758824,0.52562493,0.78668904,1.1768911,3
2404,0.21346049,0.5216491,0.51255083,0.7156799,4
2405,0.19696562,0.8951865,1.7844796,0.7914847,5
2406,0.38861638,0.83823615,2.0738301,0.88941497,6
2407,0.35892883,0.50722253,1.1398848,0.75476754,7
2408,0.44787565,0.5732866,0.82450664,0.90710306,8
2409,0.2296463,0.25544408,0.6257643,0.410058,9
2410,0.5253491,0.48735982,0.70267373,0.44703728,10
2411,0.4502936,0.821365,0.7783352,0.82439935,11
2412,0.18546672,0.4668331,0.38746595,0.61493653,12
2413,0.27238846,0.7287335,0.7419847,0.37317622,13
2414,0.27487475,0.7247183,1.524265,0.7630646,14
2415,0.16983117,0.35986573,1.0821102,0.66837096,15
2416,0.30643755,0.6424421,1.0911922,1.4182209,16
2417,0.3754612,0.8978284,1.5298517,0.3735273,17
2418,0.18711978,0.83130604,2.8484883,0.59384567,18
2419,0.17473634,0.811595,0.9063002,0.7009121,19
2420,0.6082425,0.8867298,1.0385594,0.55248576,20
2421,0.25026646,0.71192485,0.814698,0.521596,21
2422,0.31768748,0.6165148,1.8643672,0.3441345,22
2423,0.24606796,0.755766,0.87674546,0.8789524,23
2424,0.36597154,0.8205766,0.73779595,0.7090939,0
2425,0.21368988,0.8275681,1.1715491,0.48755616,1
2426,0.27536798,0.5408601,0.8552377,0.5741454,2
2427,0.3785404,0.78053993,0.9933721,0.47412395,3
2428,0.13747278,0.8585531,0.80556905,1.1454388,4
2429,0.36388135,0.73562974,0.6224441,1.1290878,5
2430,0.35007384,0.5738598,0.8971677,0.7339248,6
2431,0.32807043,0.80749583,1.1608918,1.3644098,7
2432,0.44492945,0.5467297,1.3852997,0.8547808,8
2433,0.30602783,0.22744653,0.5319748,0.5106387,9
2434,0.7465279,0.4761212,0.49655795,0.71695167,10
2435,0.24934947,0.75666314,1.0023227,0.86559725,11
2436,0.34833786,0.79521585,0.7516803,0.6346364,12
2437,0.15297903,0.74512565,0.6029574,0.39539194,13
2438,0.33314997,0.31353566,0.5585765,0.84822154,14
2439,0.33810005,0.22823854,0.7202169,0.5391711,15
2440,0.21125843,0.67340994,1.3956159,1.1428201,16
2441,0.62496644,0.86936843,0.9593992,0.79674035,17
2442,0.12909566,0.81217563,1.0982049,1.1096866,18
2443,0.05444379,0.7273478,1.0418077,0.7746024,19
2444,0.70172024,0.9163998,0.85180426,0.5854789,20
2445,0.48544163,0.81690276,0.92512345,0.4455967,21
2446,0.29177478,0.27965257,0.60609144,0.541341,22
2447,0.07184869,0.90650874,1.1541858,1.0309212,23
2448,0.339232,0.71425027,1.1453017,0.4375289,0
2449,0.16225366,0.5769726,0.57511294,0.53792244,1
2450,0.41290453,0.5792216,0.68148756,0.43202728,2
2451,0.2541136,0.7459752,1.4335976,0.57040596,3
2452,0.13483031,0.60658425,0.4816011,1.1446707,4
2453,0.30286872,0.8314109,0.6978234,1.2334365,5
2454,0.18720444,0.531685,1.3236641,0.81146395,6
2455,0.41115275,0.6798455,1.4050039,1.1089191,7
2456,0.3212333,0.26835668,0.6705632,0.5923248,8
2457,0.11866712,0.21443075,0.6150258,0.7597493,9
2458,0.50330836,0.40745214,0.63536906,0.39093667,10
2459,0.31284693,0.79014474,0.9936093,0.57060546,11
2460,0.2211978,0.60680044,0.58674884,0.7083128,12
2461,0.079992704,0.73276305,0.878795,0.4996041,13
2462,0.3983013,0.66976064,1.4809844,1.1507032,14
2463,0.1903805,0.25241607,0.80552256,1.0252752,15
2464,0.5117467,0.75216717,1.9892235,1.4866923,16
2465,0.54719895,0.73640937,1.119349,0.7363473,17
2466,0.12074265,0.5294221,1.2046719,0.6265888,18
2467,0.45804837,0.8765581,0.7659124,0.76808006,19
2468,0.66079825,0.7132242,0.8453461,0.62182474,20
2469,0.14666946,0.7853402,0.83662486,0.7689637,21
2470,0.29749945,0.64838374,1.0250547,0.74685514,22
2471,0.17703277,0.8334997,1.0876822,0.813961,23
2472,0.1996287,0.8361368,0.79539406,0.5198757,0
2473,0.45937932,0.8616068,0.61116695,0.7184564,1
2474,0.36720708,0.71570355,0.6241615,0.78984416,2
2475,0.41231483,0.7337413,0.78115106,0.64749146,3
2476,0.14540486,0.6449039,0.7937994,0.6580332,4
2477,0.2913739,0.7355362,0.94547737,0.9219323,5
2478,0.20056999,0.66105324,1.6847897,0.8710253,6
2479,0.42919374,0.52051055,1.1333468,0.6397413,7
2480,0.21310213,0.40145066,0.89798594,1.3889642,8
2481,0.1431336,0.27557316,0.5099431,1.1365607,9
2482,0.42117187,0.30971324,0.56718856,0.31341937,10
2483,0.34230497,0.43826386,0.39240548,0.92049515,11
2484,0.23723723,0.639888,0.64937353,0.39077988,12
2485,0.27773225,0.74131566,0.7342727,0.7137542,13
2486,0.3396841,0.73433405,1.9610925,0.3911309,14
2487,0.21924387,0.21199366,1.0915656,0.3977052,15
2488,0.47037792,0.5850548,1.2425648,1.7004001,16
2489,0.3161252,0.70100236,0.60520947,1.0732045,17
2490,0.2279805,0.8525806,1.5342603,0.55619204,18
2491,0.38601124,0.75919586,1.3224357,0.42369828,19
2492,0.54635435,0.7845316,0.8841703,0.37909698,20
2493,0.21245666,0.6980913,0.8400201,0.8423994,21
2494,0.2267511,0.23304757,0.7659788,0.38557678,22
2495,0.2763922,0.74048555,0.7543243,0.84299845,23
2496,0.1192755,0.86416304,0.8468158,0.55079323,0
2497,0.11652002,0.7145111,0.9254837,0.38978696,1
2498,0.28239986,0.79851794,0.6372572,0.5344069,2
2499,0.26469782,0.89104354,0.7511964,0.44964063,3
2500,0.505619,0.68696785,0.50206894,0.837288,4
2501,0.2571253,0.69364977,1.052066,0.5001941,5
2502,0.20930105,0.76307315,1.3133113,1.6975569,6
2503,0.593784,0.8218218,1.0403517,1.2563729,7
2504,0.31712818,0.58393764,1.2938162,0.66149676,8
2505,0.1725187,0.25997418,0.6092466,0.7228949,9
2506,0.49481684,0.27163613,0.45643196,0.45971727,10
2507,0.25950086,0.6683723,0.82284117,0.9911944,11
2508,0.11899708,0.75216305,0.45502165,0.5699451,12
2509,0.22504032,0.65203077,0.6869039,0.62294084,13
