,discount,learning rate,mf weight,mb weight,subject
1482,0.26064405,0.6712142,3.1688294,1.5976707,18
1483,0.4663627,0.68333805,2.0506663,2.8977597,19
1484,0.24615344,0.67451006,3.1969275,2.660608,20
1485,0.4730969,0.5929428,1.2979596,3.2456856,21
1486,0.5221392,0.9581247,4.181366,4.7242064,22
1487,0.39644828,0.7197139,2.10599,1.0791302,23
1488,0.21111651,0.5965438,3.0918808,1.0870664,0
1489,0.15722017,0.3247301,1.5854255,1.5051899,1
1490,0.38451344,0.7845903,2.124914,2.3216052,2
1491,0.29684147,0.62173206,3.2036626,1.8602153,3
1492,0.5606946,0.58803314,1.0108933,3.8831081,4
1493,0.37866282,0.61669916,3.0860786,2.7776623,5
1494,0.16687697,0.3958578,1.8235478,1.1274045,6
1495,0.73343706,0.54488313,0.60329074,1.2060764,7
1496,0.32702932,0.5395447,1.8602209,1.5235931,8
1497,0.045787793,0.54918146,4.3998804,1.0667558,9
1498,0.37874973,0.64003855,2.4346023,1.266216,10
1499,0.32906634,0.825967,3.2655673,2.7580976,11
1500,0.39482313,0.40066922,1.9570477,0.72251123,12
1501,0.3330314,0.6297995,2.5597506,1.446279,13
1502,0.20572911,0.666167,3.4682858,0.5253831,14
1503,0.27176952,0.54121053,1.2600822,2.524319,15
1504,0.28270322,0.55620056,1.8520579,2.776081,16
1505,0.28315875,0.74984527,3.0855646,1.2665038,17
1506,0.38652036,0.73293376,3.3601007,2.6427228,18
1507,0.4500148,0.7670634,1.9140605,0.8015785,19
1508,0.2686099,0.42855844,1.7715318,0.88557905,20
1509,0.21721017,0.8625609,2.2555614,3.0982704,21
1510,0.5487522,0.39988577,0.5897362,1.3607852,22
1511,0.12764065,0.4898186,1.3103856,1.0872673,23
1512,0.49489483,0.65891534,1.9131694,1.015816,0
1513,0.2759664,0.63458306,3.3865607,1.6703371,1
1514,0.6522938,0.86950946,1.9052678,2.303325,2
1515,0.26703608,0.6697562,2.1254885,2.0377197,3
1516,0.16218626,0.75195783,3.9010444,1.7390051,4
1517,0.65301883,0.64302635,0.85352737,2.5867448,5
1518,0.40187135,0.65947,1.460159,1.9061537,6
1519,0.2477097,0.9041058,2.7753768,2.8458443,7
1520,0.38612688,0.71711475,0.9899293,2.9865694,8
1521,0.4230397,0.7950211,3.5716848,1.6157374,9
1522,0.5797127,0.7092207,2.9362624,2.9908464,10
1523,0.051272105,0.461924,2.5116935,0.84233797,11
1524,0.245567,0.87702477,3.5498462,3.0229602,12
1525,0.13876478,0.8174293,3.1608996,2.1013572,13
1526,0.1951139,0.58346885,1.5295019,3.5653286,14
1527,0.15339263,0.55244005,2.7452998,2.9806547,15
1528,0.59646446,0.82187545,2.824896,2.384583,16
1529,0.45614293,0.53629684,1.0735457,0.7108131,17
1530,0.45242456,0.82339483,3.7689896,1.8807383,18
1531,0.45012766,0.81910115,1.6566625,2.6813126,19
1532,0.19890015,0.6942607,3.6178658,1.995923,20
1533,0.40331492,0.5925761,1.7185557,0.8634512,21
1534,0.5345198,0.6460871,1.6265373,1.4629092,22
1535,0.47850063,0.60153615,1.5865817,2.631812,23
1536,0.5692854,0.7645771,1.2969208,2.9039147,0
1537,0.35394353,0.639535,0.8730817,2.372572,1
1538,0.5358464,0.68878865,1.1715119,2.129114,2
1539,0.4704701,0.6571067,1.0286396,2.888598,3
1540,0.5351916,0.7636727,1.8692908,2.2801318,4
1541,0.27127305,0.55777824,1.371432,1.0058193,5
1542,0.61221975,0.7361379,1.4556112,1.0346049,6
1543,0.24963653,0.63570863,4.29462,1.3506906,7
1544,0.46655446,0.6136845,0.8801913,2.8282976,8
1545,0.4229664,0.52951396,1.3349302,1.2288377,9
1546,0.14702928,0.5811924,3.512642,1.0011986,10
1547,0.4430971,0.893506,1.3819469,4.303835,11
1548,0.30882522,0.81812906,1.5471193,2.0535548,12
1549,0.36948386,0.7685328,1.8791602,2.6154077,13
1550,0.42731705,0.6996863,2.5627313,1.722537,14
1551,0.2333767,0.5924295,1.71979,1.1831677,15
1552,0.45033684,0.62848395,2.8028886,2.6709902,16
1553,0.18382132,0.68356365,2.884849,1.509654,17
1554,0.46601784,0.6365355,1.5057317,1.4794104,18
1555,0.30215612,0.6042865,2.2064507,2.4948938,19
1556,0.3974832,0.5595142,1.114007,1.3455561,20
1557,0.36948478,0.5343047,1.5481641,1.7779058,21
1558,0.4991643,0.33805597,1.415266,0.96716,22
1559,0.39685535,0.18090506,0.4574479,0.29226393,23
1560,0.61063504,0.6488486,0.7930171,1.795296,0
1561,0.3280457,0.7476225,1.8374501,1.4518263,1
1562,0.45374644,0.6391521,2.4674482,2.1195445,2
1563,0.45212266,0.65896475,2.310764,1.9949834,3
1564,0.2925229,0.793745,3.1476955,1.6154912,4
1565,0.37099487,0.54618776,0.9962788,2.2568586,5
1566,0.4433265,0.5983015,1.866353,1.2274121,6
1567,0.5043794,0.5722108,2.072217,1.5433204,7
1568,0.33714074,0.6108767,1.6771128,2.7852283,8
1569,0.29574805,0.62052506,1.132853,0.8741565,9
1570,0.20499316,0.47449958,3.2905664,1.6895983,10
1571,0.30286157,0.6654845,3.1037073,1.4697988,11
1572,0.32321286,0.53353864,2.2784848,2.514616,12
1573,0.4205903,0.8175471,1.663887,3.2589216,13
1574,0.41444442,0.5237338,1.4668869,1.5582998,14
1575,0.10966612,0.640612,2.1019213,2.6446078,15
1576,0.2804337,0.82800555,3.6608782,3.3761806,16
1577,0.6369881,0.83396196,2.2722602,4.1040726,17
1578,0.3517497,0.7260297,3.1341338,1.6461644,18
1579,0.5339655,0.599383,1.5205772,1.4901105,19
1580,0.12482095,0.61850625,2.2163506,1.5345579,20
1581,0.44069973,0.7630058,3.6115112,2.528942,21
1582,0.35154605,0.71896523,3.568376,1.6173365,22
1583,0.6527919,0.63654983,1.2172828,1.4571327,23
1584,0.28600648,0.75323117,2.4896288,1.7693076,0
1585,0.2122057,0.5166393,1.8298168,1.0721009,1
1586,0.45729437,0.73780686,3.1645653,2.8525972,2
1587,0.32835633,0.68474215,2.0962355,1.1514871,3
1588,0.20897031,0.490875,1.035428,0.62204814,4
1589,0.44480237,0.6334398,0.95813143,1.2245803,5
1590,0.58336556,0.613047,1.8149116,1.4316678,6
1591,0.18082419,0.66343564,2.8204455,1.7707905,7
1592,0.5579995,0.56871724,1.4345759,0.7124285,8
1593,0.20440501,0.47088918,3.0071168,1.6285245,9
1594,0.2720269,0.6011344,2.365233,1.7212992,10
1595,0.34685087,0.5058017,1.3048465,1.0095958,11
1596,0.4882531,0.6896643,1.1442269,2.4510503,12
1597,0.16663371,0.61766356,1.5199654,1.1404146,13
1598,0.35602662,0.65059555,2.3631165,3.144466,14
1599,0.25878212,0.3568839,1.6985174,1.3404189,15
1600,0.40962407,0.75780547,1.882932,2.2689269,16
1601,0.19216077,0.85349315,4.060297,1.3334458,17
1602,0.21024933,0.7135125,1.6605989,4.0223036,18
1603,0.46054175,0.6478042,1.5699196,1.3421619,19
1604,0.34731,0.5445159,1.691567,0.70752096,20
1605,0.64365107,0.6246994,1.6365318,1.2802694,21
1606,0.8216149,0.7368846,1.1532774,1.9594858,22
1607,0.4776342,0.7374758,1.2460138,2.3878534,23
1608,0.3309217,0.66517156,2.869586,1.1204185,0
1609,0.29823697,0.2550754,1.8419404,0.99531317,1
1610,0.30047166,0.8085577,3.8091626,2.632736,2
1611,0.4173104,0.8278136,0.83255106,3.8007684,3
1612,0.5539888,0.85567325,2.0203419,3.4021318,4
1613,0.40077868,0.6435347,0.70393205,1.5316894,5
1614,0.32871073,0.54852307,2.6209338,2.8921247,6
1615,0.19439612,0.785837,3.7994466,1.260193,7
1616,0.30886328,0.6229586,2.0095806,2.7682977,8
1617,0.17624807,0.6366254,3.7337372,1.2167389,9
1618,0.48442793,0.6778855,1.7870028,1.3336914,10
1619,0.1413244,0.62104726,2.5173995,1.9352827,11
1620,0.4427905,0.62348956,1.3085271,1.159281,12
1621,0.22893545,0.80818766,3.4744413,3.5326858,13
1622,0.2582431,0.7899131,3.435969,2.1855419,14
1623,0.25590932,0.3718172,0.8217653,1.3160787,15
1624,0.22406054,0.602718,1.9298719,1.4897885,16
1625,0.64630955,0.5196646,0.40836436,0.96766967,17
1626,0.7120611,0.5095171,0.38772696,1.1790233,18
1627,0.17228107,0.646039,2.0745869,1.2335601,19
1628,0.39553636,0.44167602,1.1214697,2.1922393,20
1629,0.34400272,0.67020667,1.7422538,2.986627,21
1630,0.4384976,0.59722614,1.6048102,1.7520049,22
1631,0.4402841,0.8315178,1.5000002,2.8574328,23
1632,0.67687404,0.62790185,0.48892373,2.181347,0
1633,0.147337,0.48834017,1.2066375,0.8722508,1
1634,0.3661257,0.77227736,2.2049205,1.8495945,2
1635,0.58381927,0.4877505,1.0640006,0.8613037,3
1636,0.75470257,0.8230917,2.126478,2.4137888,4
1637,0.5947421,0.58601516,1.8904898,1.3464974,5
1638,0.31559682,0.56094694,0.62215906,1.8164316,6
1639,0.3942739,0.6064638,2.0515466,1.2651951,7
1640,0.47958174,0.8492603,2.1525397,2.2309313,8
1641,0.3181211,0.48105103,0.9492518,1.3951461,9
1642,0.2988635,0.67742705,2.8711216,1.6852882,10
1643,0.2333791,0.5652309,2.0623748,1.9441934,11
1644,0.25251505,0.5937063,1.218484,1.2185493,12
1645,0.1655498,0.82523435,5.189708,1.7276857,13
1646,0.5314607,0.4154169,0.4836009,1.2411491,14
1647,0.50628597,0.6038001,0.8503287,3.29066,15
1648,0.21013412,0.65578383,2.13201,1.400018,16
1649,0.35396567,0.85978204,2.6933715,1.8899113,17
1650,0.6095826,0.7640749,2.7462945,1.6304033,18
1651,0.17961444,0.7950802,2.5340414,2.1419544,19
1652,0.35341042,0.67699283,0.928962,1.2322247,20
1653,0.16863595,0.46116945,2.225462,1.3013769,21
1654,0.62845314,0.8120679,2.8045158,4.3048882,22
1655,0.6072996,0.80011034,1.9684219,1.2838538,23
1656,0.17644593,0.6992942,4.3109655,0.9889935,0
1657,0.22878554,0.72981477,2.1460524,2.6967883,1
1658,0.5200412,0.70188093,1.2601999,2.4057965,2
1659,0.22867575,0.5798839,2.8559136,0.81002086,3
1660,0.17948157,0.9016527,3.7941933,3.5638325,4
1661,0.4614403,0.7387398,2.138975,2.2676148,5
1662,0.39625224,0.48908073,0.41705233,0.94722426,6
1663,0.31761938,0.42058668,0.80335927,1.3925904,7
1664,0.13295855,0.6895416,4.503483,1.891048,8
1665,0.43779662,0.7207041,2.9226475,1.451334,9
1666,0.21916933,0.80367315,2.3020668,3.8013382,10
1667,0.45729104,0.82334554,1.8613336,2.7261636,11
1668,0.55266666,0.7810588,2.8823736,1.8518374,12
1669,0.22501703,0.5954362,1.7346668,2.9517412,13
1670,0.4532741,0.79924685,3.8768978,2.5300894,14
1671,0.32456595,0.6029405,2.145482,1.0132132,15
1672,0.6166282,0.62895787,1.6454325,1.3418803,16
1673,0.21019635,0.4118016,1.8866768,0.83258617,17
1674,0.43224642,0.4252064,1.3722297,1.4500275,18
1675,0.23355013,0.5962863,3.9111352,1.4745796,19
1676,0.26085123,0.7308387,4.530569,1.5271652,20
1677,0.6370542,0.5954493,0.44556028,1.3852103,21
1678,0.6254325,0.84714925,1.7222825,2.5537903,22
1679,0.67643136,0.51364887,0.6506019,2.036297,23
1680,0.2300964,0.49270663,2.3446794,0.6644955,0
1681,0.19471616,0.4308707,2.2360864,1.5162804,1
1682,0.3596424,0.5702915,1.4721686,1.1677406,2
1683,0.07199856,0.6577748,3.2572522,1.1314608,3
1684,0.35866657,0.7541488,4.052216,0.94625556,4
1685,0.35788462,0.42470115,1.5161222,1.0472903,5
1686,0.3965447,0.7478737,4.465587,1.2631745,6
1687,0.25011575,0.48282304,1.3919351,0.58181083,7
1688,0.49474972,0.48660776,0.3567373,1.6368024,8
1689,0.11045876,0.7806677,4.353825,2.5818522,9
1690,0.4001046,0.7212099,2.182777,1.7749071,10
1691,0.25642413,0.5726271,2.4224749,1.65247,11
1692,0.31483978,0.657591,1.7373759,1.1110221,12
1693,0.47664532,0.7383488,0.9988634,0.90127325,13
1694,0.27296323,0.6653326,1.9149029,2.5652049,14
1695,0.29456675,0.7785259,3.5737438,2.313615,15
1696,0.29852828,0.3948798,1.6903614,0.60883445,16
1697,0.30129522,0.7147565,2.5412784,1.7920743,17
1698,0.5031396,0.5996532,1.2989793,2.9299345,18
1699,0.19734775,0.47988552,0.7271606,0.78314054,19
1700,0.45318058,0.40132025,2.1421766,1.2674878,20
1701,0.20900267,0.5852889,1.5606475,1.1880014,21
1702,0.83153343,0.8114559,1.1524332,3.6499877,22
1703,0.15615013,0.4265325,0.9682133,1.4374876,23
1704,0.32055163,0.6483353,1.7381082,3.0453563,0
1705,0.23851156,0.61637706,1.968193,0.81643057,1
1706,0.19569077,0.4481632,1.5413353,1.0673337,2
1707,0.52998114,0.6561794,2.0794916,2.2095346,3
1708,0.23797578,0.8038738,4.4917765,2.5352004,4
1709,0.38980278,0.7013691,1.4323169,1.5191162,5
1710,0.18952742,0.8845651,1.5623169,3.5365512,6
1711,0.45330888,0.8320901,2.6924992,1.7202291,7
1712,0.34566832,0.6578156,1.6773072,3.1625524,8
1713,0.2194415,0.6544742,2.2634034,2.5141551,9
1714,0.37597713,0.7066297,2.0311239,2.9483593,10
1715,0.537529,0.5305388,1.6129074,0.70814884,11
1716,0.5741132,0.8627028,0.9136117,2.2915468,12
1717,0.4776065,0.75338125,1.7878911,3.2783575,13
1718,0.26322433,0.45838392,2.4222076,0.46140134,14
1719,0.19630009,0.56944776,2.8936505,1.34297,15
1720,0.55089796,0.6359908,1.8549147,1.6183444,16
1721,0.2590736,0.67687905,2.0268097,2.7014387,17
1722,0.5109881,0.67887104,2.411607,0.731603,18
1723,0.39881402,0.7659958,3.0923738,3.2182353,19
1724,0.37186217,0.503641,0.5140794,1.9118276,20
1725,0.6036441,0.7183634,0.7720989,3.35787,21
1726,0.34376,0.43982086,0.9456695,0.98840487,22
1727,0.30133072,0.8812026,4.7036943,3.3179176,23
1728,0.57352203,0.8757543,2.1210928,1.1842115,0
1729,0.1657194,0.7273323,3.522297,1.1416776,1
1730,0.29175594,0.78764963,4.0595493,1.5762208,2
1731,0.2599246,0.46265456,1.235782,0.8841185,3
1732,0.2175421,0.82774967,2.6232424,2.0064876,4
1733,0.44669402,0.7896749,1.5733373,3.1724017,5
1734,0.37058085,0.5932564,1.9801648,0.48766887,6
1735,0.5929863,0.73503834,2.6200132,2.7669158,7
1736,0.32140997,0.31848168,0.78031087,2.073665,8
1737,0.5758918,0.6313631,1.176749,3.4258647,9
1738,0.20808023,0.6328831,1.3398137,3.6252851,10
1739,0.38074115,0.62691116,3.7676132,2.269502,11
1740,0.4496586,0.6725441,0.7145112,1.5333552,12
1741,0.22877574,0.6827037,2.0870996,0.8048292,13
1742,0.4435894,0.631589,1.8778412,1.2750661,14
1743,0.60345024,0.64241046,1.2953806,3.1115203,15
1744,0.53356075,0.48035222,0.64520645,1.2614635,16
1745,0.320828,0.48921964,1.3156697,0.84093034,17
1746,0.5466069,0.56782633,0.6824508,1.2522496,18
1747,0.2813201,0.37170464,1.7154304,1.2053964,19
1748,0.3180768,0.53356063,1.1880785,1.8470752,20
1749,0.24258229,0.62843096,1.1698947,1.6831362,21
1750,0.29738596,0.7309479,3.9591722,2.0090628,22
1751,0.32411546,0.6305628,1.4097812,1.4799829,23
1752,0.3054631,0.8552415,3.1351662,1.7406603,0
1753,0.20941795,0.7732281,2.7163968,1.5309365,1
1754,0.26925597,0.7628542,3.3314142,2.2640507,2
1755,0.42772123,0.43783733,1.2320441,1.0421406,3
1756,0.3351212,0.8030889,1.9198194,2.746617,4
1757,0.25825348,0.73165166,1.3861547,3.8857226,5
1758,0.45755962,0.55863655,0.8694668,1.1845516,6
1759,0.14248131,0.6327441,4.25743,1.34569,7
1760,0.522465,0.56872815,1.638913,1.7402675,8
1761,0.3779088,0.6022119,1.6524153,1.516031,9
1762,0.27071247,0.76964825,3.870487,1.1532648,10
1763,0.17425326,0.33383408,0.5974456,0.2792081,11
1764,0.22850259,0.46636698,1.53608,0.3316178,12
1765,0.3265747,0.65838784,0.9186454,0.9906176,13
1766,0.34211233,0.6879366,3.2289758,2.0729775,14
1767,0.17351986,0.44140863,1.5442876,3.001134,15
1768,0.71880376,0.761662,2.7439957,1.5173087,16
1769,0.16403115,0.68748593,3.4377475,1.283414,17
1770,0.311483,0.8140255,2.6851819,3.4777608,18
1771,0.6377064,0.80652905,2.7819664,2.0925195,19
1772,0.44689256,0.49465823,1.7972064,2.2034302,20
1773,0.4204006,0.48082888,1.3085573,1.1785382,21
1774,0.48925832,0.68389577,0.9968016,1.9186189,22
1775,0.58526385,0.53561515,0.5882493,1.2324102,23
1776,0.49722174,0.5605187,1.8775105,1.4515963,0
1777,0.29910493,0.7762546,2.2601058,2.0907223,1
1778,0.7227139,0.72588843,1.0633407,1.1117706,2
1779,0.36013973,0.8022841,2.6980991,2.3758729,3
1780,0.25289637,0.6221899,0.6796707,2.1219418,4
1781,0.59131813,0.81150043,2.2235901,2.6396613,5
1782,0.3616469,0.7284052,0.8968227,2.6673598,6
1783,0.5178993,0.55400187,1.5984846,1.0932642,7
1784,0.6074581,0.8203692,1.8517632,2.0000849,8
1785,0.31452912,0.50283927,0.88761425,0.98003036,9
1786,0.27674267,0.7384559,1.5480039,3.6979637,10
1787,0.5818534,0.54229057,0.8045213,1.275161,11
1788,0.2937529,0.7115466,2.4776516,1.3835902,12
1789,0.10405294,0.5906361,2.8323877,0.8850454,13
1790,0.3943497,0.65867394,0.75488925,3.3055263,14
1791,0.40165338,0.6232999,2.294506,1.7968402,15
1792,0.32435465,0.7151237,3.2434993,2.5687518,16
1793,0.17429239,0.6692762,3.2833493,1.504789,17
1794,0.6256258,0.7266806,1.2784793,2.2458909,18
1795,0.3181486,0.7020022,2.4210315,2.1978636,19
1796,0.5160655,0.51871425,1.1767277,1.0724757,20
1797,0.78872293,0.8348509,0.7056041,2.0923734,21
1798,0.3992338,0.5504693,0.9073962,0.77412486,22
1799,0.12835044,0.7327569,3.9518895,2.9357393,23
1800,0.20918654,0.7784825,3.5569189,0.55890244,0
1801,0.43958732,0.731837,2.6785529,1.8541296,1
1802,0.29700342,0.5691353,2.5285528,2.3450265,2
1803,0.31034446,0.50818646,1.74122,1.451329,3
1804,0.51682115,0.7489164,1.2181444,1.6193829,4
1805,0.39453378,0.7285544,1.5378466,2.482679,5
1806,0.27141866,0.8758155,3.960596,2.2360313,6
1807,0.49082106,0.71296686,1.3474066,2.0846386,7
1808,0.43893307,0.74864733,3.3436909,3.1196373,8
1809,0.3999726,0.48430163,1.4197053,1.0781932,9
1810,0.33357137,0.48068997,1.1695617,1.8910942,10
1811,0.18018487,0.7186655,1.5904639,3.8648767,11
1812,0.52341634,0.6528593,0.72155523,1.3138938,12
1813,0.8435112,0.47157514,0.4663858,1.216764,13
1814,0.2647661,0.38576758,1.6447906,1.0740587,14
1815,0.37709242,0.61562407,1.8522105,2.8683252,15
1816,0.35832658,0.6871476,3.2309623,1.689883,16
1817,0.48722425,0.80239236,3.5595582,4.280085,17
1818,0.28444716,0.6777418,3.0824614,1.4208932,18
1819,0.6730455,0.7305653,0.6417291,1.499838,19
1820,0.4951054,0.7340695,1.1991457,2.8417091,20
1821,0.25701588,0.81371397,4.493372,2.209081,21
1822,0.48289108,0.6682364,0.64851815,1.4543431,22
1823,0.40691704,0.81980115,2.312069,2.5889852,23
1824,0.4615974,0.7104862,1.0005702,1.6886177,0
1825,0.5305849,0.6542928,0.9491794,1.0337644,1
1826,0.37159777,0.8995926,3.7930336,1.1962379,2
1827,0.41488904,0.5729602,2.1884327,2.6005778,3
1828,0.33245087,0.64826196,2.3721685,1.3790663,4
1829,0.2626098,0.6150046,2.3400283,1.7687206,5
1830,0.19354741,0.5196808,2.8133311,1.4603573,6
1831,0.54828984,0.7460646,2.601513,2.2507744,7
1832,0.568495,0.63067466,0.5040391,2.218495,8
1833,0.56118345,0.70897526,1.2295063,2.6924582,9
1834,0.15749107,0.42831808,1.3670142,1.4403685,10
1835,0.46570426,0.6005289,2.5065274,2.0016468,11
1836,0.18570286,0.6959375,1.4126688,1.3683271,12
1837,0.20462838,0.70234287,3.6426196,2.735223,13
1838,0.14585781,0.3207217,0.95949537,1.1973698,14
1839,0.21747375,0.46791556,2.721075,2.595629,15
1840,0.22585459,0.76467437,3.4410746,3.739711,16
1841,0.53883696,0.49241403,0.329397,1.1873791,17
1842,0.3616543,0.8236438,2.2847168,2.855317,18
1843,0.3634456,0.9078861,3.5839581,3.1685672,19
1844,0.38374186,0.81400055,3.771296,2.5380607,20
1845,0.6860418,0.7136761,1.008745,2.5990787,21
1846,0.08050161,0.5393163,3.5068498,1.1434906,22
1847,0.55846417,0.42248598,0.59242225,1.629529,23
1848,0.31977788,0.8386168,2.9729865,2.0465202,0
1849,0.5774731,0.7764397,1.4696645,2.8335676,1
1850,0.72478163,0.63081264,0.46829832,3.1590247,2
1851,0.18262109,0.84138227,3.739182,3.4523678,3
1852,0.2637392,0.65276515,2.4740849,2.512313,4
1853,0.57022154,0.97488946,4.825033,3.7521868,5
1854,0.1725327,0.5696899,2.8746402,2.029473,6
1855,0.4940825,0.8258589,2.1105158,4.4229336,7
1856,0.18293408,0.6798653,3.3705587,1.5933427,8
1857,0.40774632,0.65956247,1.726233,1.0977554,9
1858,0.24887605,0.7573556,2.538989,1.7955511,10
1859,0.648585,0.855799,2.1947806,2.6921084,11
1860,0.19864906,0.6116696,2.0172527,0.8854996,12
1861,0.14231391,0.53334606,1.7961105,1.7611761,13
1862,0.50246054,0.6439287,2.4561102,1.3210626,14
1863,0.34684247,0.38543922,1.6896472,2.0352592,15
1864,0.2514632,0.5410333,0.92261326,2.1842322,16
1865,0.679059,0.77007705,2.475215,2.5169106,17
1866,0.18542449,0.79049987,1.9005611,2.5663779,18
1867,0.27862838,0.726438,1.2355163,1.519031,19
1868,0.23947781,0.39827257,2.9221911,0.6075684,20
1869,0.3409716,0.7501605,1.4977472,3.5798903,21
1870,0.5766492,0.703367,1.5981987,2.1884098,22
1871,0.42518726,0.68110055,1.9591273,1.5833018,23
1872,0.49898383,0.84250414,2.1128585,3.1056366,0
1873,0.22656947,0.84699637,2.0562963,2.5499423,1
1874,0.6042394,0.5450252,1.4427288,0.98874545,2
1875,0.13423713,0.4623662,1.2873471,0.48409885,3
1876,0.100261346,0.74679154,3.7920752,1.9305228,4
1877,0.33012086,0.6232879,0.716147,2.1865118,5
1878,0.5340864,0.6251962,1.216574,2.979886,6
1879,0.5845,0.6442753,1.2214804,1.8277806,7
1880,0.43284804,0.6100591,2.0636241,0.74669594,8
1881,0.3007777,0.7571448,3.3078794,3.0991855,9
1882,0.57609075,0.74622124,2.3399343,1.4678,10
1883,0.085630246,0.49465093,3.1043444,1.3851222,11
1884,0.30316028,0.86137456,3.2115579,2.9519904,12
1885,0.25233325,0.84473205,4.1078777,4.1131687,13
1886,0.602405,0.6571811,1.6835473,2.4670138,14
1887,0.27260453,0.69929796,3.5507503,1.3523234,15
1888,0.35507444,0.72663945,1.3101512,4.2924113,16
1889,0.22520329,0.74300027,4.3397045,2.7581923,17
1890,0.29782605,0.65600616,2.206615,3.0354123,18
1891,0.06011042,0.298782,1.8038547,0.6511847,19
1892,0.22653435,0.62667775,1.2007288,1.7071741,20
1893,0.33854517,0.6503383,2.0254316,1.1634774,21
1894,0.38130113,0.42710418,2.835237,0.71995187,22
1895,0.30850646,0.62996364,2.089358,2.1647263,23
1896,0.43567356,0.77263844,1.4671302,2.0864003,0
1897,0.3699217,0.6807385,2.4515018,1.630055,1
1898,0.490157,0.6541765,0.7588139,1.1050863,2
1899,0.16572945,0.72629946,2.3451357,3.5195174,3
1900,0.28091767,0.7468371,2.6831796,3.3714852,4
1901,0.52520376,0.5531402,1.2302688,1.3902507,5
1902,0.37195998,0.48766258,1.3661149,1.20022,6
1903,0.3064262,0.7121445,2.7117631,1.6539061,7
1904,0.5772735,0.6226053,1.0279016,2.2381814,8
1905,0.77505744,0.84055436,1.1101794,1.6203017,9
1906,0.35469362,0.6531531,3.0694091,3.1603327,10
1907,0.57854015,0.851344,1.6893642,3.0035653,11
1908,0.15843426,0.73655695,3.1075735,1.8911657,12
1909,0.1720275,0.61089164,2.1161497,2.5683246,13
1910,0.322978,0.6062475,1.2938248,1.7727152,14
1911,0.2330011,0.87346196,3.6312337,2.6536036,15
1912,0.24537593,0.78966534,3.7642272,2.818449,16
1913,0.2540128,0.7620512,2.673601,1.8438878,17
1914,0.23279059,0.61312044,2.0371096,2.204375,18
1915,0.31837428,0.49987093,2.477398,1.5960932,19
1916,0.2839205,0.65005684,1.5327702,0.7185035,20
1917,0.3449357,0.6095907,0.99701655,2.3657818,21
1918,0.12745602,0.4247861,3.0003986,1.8106452,22
1919,0.43009666,0.5022386,0.6347268,1.5128714,23
1920,0.24967207,0.7295237,3.407381,1.4484705,0
1921,0.43653992,0.6356652,0.94849384,1.5776708,1
1922,0.26256675,0.34447792,0.9259696,0.71108174,2
1923,0.23276028,0.6526713,1.8159044,3.7241926,3
1924,0.33753052,0.49856716,1.6355991,0.9033531,4
1925,0.38623846,0.5772727,1.7455133,1.8632088,5
1926,0.25259367,0.6570219,3.121796,1.2716643,6
1927,0.480961,0.6648724,1.4924546,2.4864244,7
1928,0.4671204,0.6487686,1.1318297,1.9099207,8
1929,0.5584484,0.47780097,0.43818885,1.9559345,9
1930,0.25363195,0.48160458,1.3953971,0.99864256,10
1931,0.057235207,0.36868083,2.002291,1.83628,11
1932,0.25687382,0.7379632,2.2127364,2.1357217,12
1933,0.4295966,0.8278236,1.4156079,3.4058723,13
1934,0.18383914,0.5634473,1.2798437,2.0193117,14
1935,0.42322606,0.4409174,1.6017146,0.757283,15
1936,0.5950691,0.6424193,2.1171432,1.8076456,16
1937,0.47546253,0.6945244,1.261982,3.2665708,17
1938,0.3650707,0.83428764,3.9997287,1.6659322,18
1939,0.28306094,0.655402,1.6361904,0.94328153,19
1940,0.6054669,0.48675805,1.3550999,1.5823023,20
1941,0.4477696,0.5473618,1.2291958,1.1450162,21
1942,0.6400471,0.61132663,0.78763014,1.6473832,22
1943,0.51223683,0.6289989,2.9123707,1.3932862,23
1944,0.34661853,0.5297514,1.3437674,1.268946,0
1945,0.21386167,0.6923793,1.0309871,2.8866518,1
1946,0.2835969,0.55994314,1.1921415,1.2744274,2
1947,0.32037103,0.6139252,1.9501159,1.7141201,3
1948,0.13491397,0.49137393,1.3499264,1.5969012,4
1949,0.33971375,0.63138866,2.0450606,1.7392514,5
1950,0.4676965,0.7886209,1.3665042,2.7648907,6
1951,0.20026234,0.7003215,2.5691214,1.499339,7
1952,0.2046176,0.5950308,1.7346928,1.561194,8
1953,0.47996274,0.48728934,0.95796263,2.5257,9
1954,0.32832912,0.7392523,2.6637273,3.9874997,10
1955,0.36205328,0.8992962,3.9248865,3.5476203,11
1956,0.39307773,0.8285105,2.5618315,2.3839254,12
1957,0.26580033,0.6031482,1.3294334,1.3344452,13
1958,0.6530144,0.31653073,1.0939083,0.5634765,14
1959,0.46975312,0.7331262,1.4943175,2.587035,15
1960,0.5225437,0.7427335,2.46526,2.7633495,16
1961,0.13790059,0.6256042,3.4067163,2.0417771,17
1962,0.42914382,0.76238966,1.5946734,2.4903598,18
1963,0.4223373,0.78175575,2.3417568,2.828734,19
1964,0.2959783,0.60837615,1.3579834,2.16216,20
1965,0.786381,0.6460771,0.6931703,2.5228455,21
1966,0.08918112,0.4585634,2.9271939,0.42577243,22
1967,0.5563606,0.6569206,0.79363215,1.8408971,23
1968,0.2566396,0.36641786,0.7672906,1.7916745,0
1969,0.16491292,0.87990713,3.4270697,2.8671951,1
