,discount,learning rate,mf weight,mb weight,subject
3577,0.41093937,0.86136305,0.88798714,1.2724917,1
3578,0.57289946,0.8892362,0.75376654,1.0564737,2
3579,0.48349938,0.728585,0.43673435,0.92318434,3
3580,0.30574986,0.65125334,1.2609172,0.6316315,4
3581,0.25671488,0.629006,1.0570918,0.82941926,5
3582,0.5326733,0.6527246,0.57751757,2.5436103,6
3583,0.46970278,0.6989461,1.1881595,1.0917456,7
3584,0.42439696,0.62680876,0.90439564,0.777789,8
3585,0.26262337,0.5572471,0.97881436,1.1290352,9
3586,0.6704567,0.4287533,0.47601348,0.9437727,10
3587,0.35087234,0.70250124,1.3684837,0.79742324,11
3588,0.31824985,0.7410057,0.8945719,0.80455625,12
3589,0.19062035,0.7905074,1.0127623,0.8654103,13
3590,0.29464918,0.70731384,1.1196209,1.4330007,14
3591,0.31325567,0.5089017,1.0872476,0.84417933,15
3592,0.13387136,0.65238994,2.0119596,1.8430383,16
3593,0.26899356,0.42042986,0.6355698,0.7332185,17
3594,0.33383414,0.7524608,1.1108606,0.82840466,18
3595,0.35025644,0.8682996,1.105396,1.0910254,19
3596,0.3835761,0.65292907,1.3024044,0.57740223,20
3597,0.51556057,0.88443905,0.6715145,0.62546957,21
3598,0.5055583,0.7007788,0.44995153,1.3936833,22
3599,0.17767115,0.6366178,1.0482984,0.51545775,23
3600,0.7347897,0.7976549,0.64315605,0.82423943,0
3601,0.119455315,0.7959029,2.1482637,0.47228533,1
3602,0.27779654,0.717789,0.89063704,1.0049589,2
3603,0.27483103,0.7614042,0.48320597,1.3117293,3
3604,0.15861347,0.7139091,1.24914,1.112214,4
3605,0.22413903,0.5481255,1.1256561,0.68168986,5
3606,0.19299495,0.80924505,1.9546363,1.1799588,6
3607,0.46578014,0.65312797,1.7720819,1.0034009,7
3608,0.4150197,0.80484945,1.6136427,1.4113703,8
3609,0.23923253,0.17597812,0.61289376,0.49752468,9
3610,0.2929734,0.29272255,0.99941313,0.86005193,10
3611,0.34985548,0.56516314,0.8419978,0.6907508,11
3612,0.29876965,0.82068944,0.85882664,0.5545088,12
3613,0.35087293,0.7692363,0.6676513,1.0247672,13
3614,0.19699061,0.6284726,1.6925552,0.6226311,14
3615,0.27222335,0.118313245,0.71013814,0.34577477,15
3616,0.36669105,0.45919967,0.5739449,0.94077814,16
3617,0.22677353,0.42381588,0.67447734,1.2155724,17
3618,0.07195499,0.581722,1.3743427,0.8690499,18
3619,0.3427172,0.5214644,1.134305,0.42841512,19
3620,0.516307,0.49031046,0.44814438,0.6259024,20
3621,0.5180589,0.7309958,1.5269058,0.5537054,21
3622,0.18671525,0.398207,1.3115482,0.74687177,22
3623,0.49900535,0.91876876,0.8198263,1.8007176,23
3624,0.2350513,0.8051403,0.92968464,0.68820506,0
3625,0.23044188,0.772239,1.3586973,0.47932732,1
3626,0.16310331,0.52807355,1.0093662,0.522569,2
3627,0.21856223,0.77415544,1.5004237,1.1609399,3
3628,0.22788166,0.6885652,1.0400076,0.96034694,4
3629,0.26893386,0.47583643,0.8641393,0.8854997,5
3630,0.40855795,0.5949255,0.79326,1.3212612,6
3631,0.57567024,0.5312979,1.0379343,0.5001511,7
3632,0.28144056,0.6716496,2.005235,0.618047,8
3633,0.23584154,0.28967986,0.5905301,0.9259184,9
3634,0.32822272,0.26452184,0.9399825,0.8823894,10
3635,0.18473257,0.62186843,1.7432134,0.3139611,11
3636,0.29427764,0.65532917,0.8687709,0.60143745,12
3637,0.17795865,0.8312078,1.3967463,1.1196395,13
3638,0.34304005,0.715244,1.1107129,0.8140545,14
3639,0.3916813,0.40502495,1.343388,1.7798098,15
3640,0.4177105,0.35949695,1.0795374,1.7716963,16
3641,0.51739323,0.70586944,0.85284215,0.52020895,17
3642,0.32693598,0.6704873,1.7837024,0.913665,18
3643,0.08595094,0.556127,0.83850735,0.91549623,19
3644,0.43948913,0.56839937,0.5447569,0.56241536,20
3645,0.40537316,0.5971255,0.8846256,0.75263107,21
3646,0.22118501,0.6086471,1.2706816,1.0515033,22
3647,0.36824355,0.7337451,1.2549429,0.4339459,23
3648,0.17411476,0.52057874,0.7409417,0.6709956,0
3649,0.15283476,0.8303834,1.4101557,1.1128132,1
3650,0.13052279,0.7190095,1.5467151,0.6765992,2
3651,0.16835377,0.64553106,1.089586,0.80893975,3
3652,0.09387028,0.8075691,1.0536393,1.1553109,4
3653,0.19525014,0.5833652,0.97140366,0.7332236,5
3654,0.41031083,0.5709694,0.3442435,2.4612186,6
3655,0.3916221,0.6187926,1.8939571,0.7359182,7
3656,0.22287346,0.3516099,1.4806554,0.4942611,8
3657,0.119714804,0.40448406,1.2180284,0.95436704,9
3658,0.5609541,0.4573463,0.7440077,0.67560744,10
3659,0.22556953,0.83175987,0.99422497,1.5316648,11
3660,0.13588724,0.67414397,1.2346853,0.6271068,12
3661,0.07889615,0.8853521,0.8841582,0.9953624,13
3662,0.13126677,0.5008526,0.7579242,1.3297874,14
3663,0.10860265,0.5718723,2.4931712,0.74127436,15
3664,0.4923453,0.7823943,1.8131323,2.2208986,16
3665,0.38471207,0.7196966,0.7077856,0.76304,17
3666,0.47887212,0.6043621,1.0296643,0.42845315,18
3667,0.27699968,0.45106843,0.9199252,0.96845675,19
3668,0.34558612,0.7909237,1.1942803,0.67442477,20
3669,0.39424118,0.6644562,1.3373897,0.9199531,21
3670,0.24339396,0.43698037,0.9581461,0.84370923,22
3671,0.2591332,0.78204346,1.3670553,1.0627159,23
3672,0.30384895,0.62477994,0.8653238,0.9914721,0
3673,0.24560818,0.6598757,0.65368164,0.8869041,1
3674,0.24083985,0.5700035,0.73644763,0.68967116,2
3675,0.3041491,0.65477115,0.87589055,0.7569929,3
3676,0.095780954,0.602431,0.98799795,0.65061635,4
3677,0.20347282,0.74649173,0.94499505,0.98961186,5
3678,0.2428017,0.4892689,1.1568826,1.8112831,6
3679,0.26676783,0.4289687,0.7387655,0.77077997,7
3680,0.20719832,0.7832655,1.2112122,1.5373864,8
3681,0.2372707,0.6046132,1.1941016,0.56677735,9
3682,0.303024,0.28667936,0.6772195,0.41244856,10
3683,0.11890688,0.51606673,0.5728843,0.98237693,11
3684,0.3405691,0.44615954,0.69688296,0.66304004,12
3685,0.14952314,0.49324954,0.45912635,0.66649646,13
3686,0.31111783,0.5069906,0.18708575,1.7025273,14
3687,0.32369888,0.27780634,0.79861253,0.75925565,15
3688,0.2924954,0.5753674,2.7233152,1.0256022,16
3689,0.26005208,0.55795807,1.5935497,0.7709725,17
3690,0.30742365,0.6421888,0.9011799,0.9179902,18
3691,0.27427736,0.9066695,2.5257535,0.73355097,19
3692,0.4195864,0.7372564,1.0656167,1.0185246,20
3693,0.2615325,0.5233263,0.41973758,0.74018323,21
3694,0.42408738,0.75378734,0.82826066,1.4221785,22
3695,0.25300553,0.69197285,1.327252,0.65440387,23
3696,0.49427336,0.59952605,1.0939714,0.5573931,0
3697,0.29371047,0.67512316,1.4276625,1.1908418,1
3698,0.27205372,0.49741963,0.71785986,0.77601886,2
3699,0.14109597,0.78280205,1.1231387,1.2764145,3
3700,0.30756935,0.85220045,0.68904454,1.476397,4
3701,0.105881184,0.6980258,1.9582998,0.65016806,5
3702,0.36997068,0.6328589,0.61154634,2.3026834,6
3703,0.32673028,0.4408431,1.4147562,0.61983144,7
3704,0.16744879,0.5567681,1.8267381,0.54732203,8
3705,0.22404905,0.65203226,1.087621,0.6698339,9
3706,0.30241078,0.58319974,0.8916049,0.6127191,10
3707,0.28572804,0.8292798,0.99374473,1.1531816,11
3708,0.12071651,0.61497056,1.0395732,0.9670148,12
3709,0.3351921,0.74500805,0.55871177,1.5525248,13
3710,0.47691822,0.5335102,1.1392213,1.0410116,14
3711,0.23238601,0.6312792,1.5754447,1.1698148,15
3712,0.33534226,0.4266773,0.509392,1.3143519,16
3713,0.35067204,0.42172858,0.32604098,1.0991385,17
3714,0.30594152,0.77618986,2.3638186,1.3611492,18
3715,0.23053978,0.5890438,0.8035923,0.47924057,19
3716,0.4057068,0.6423157,1.1461934,0.5431912,20
3717,0.11782983,0.74030846,0.76146615,0.8246404,21
3718,0.13167505,0.4635089,2.0630014,0.52933204,22
3719,0.2203393,0.7252314,0.8547594,0.7427661,23
3720,0.2561886,0.51161087,0.9480423,0.69990176,0
3721,0.5673572,0.85446686,1.1265154,0.903327,1
3722,0.2506248,0.6484601,0.62338114,1.0855988,2
3723,0.20915562,0.76709014,1.7127488,0.89663434,3
3724,0.13075139,0.6902619,1.6879288,0.7271279,4
3725,0.3641632,0.5069481,0.42119664,0.9547888,5
3726,0.23287085,0.60784966,1.5746632,1.0555332,6
3727,0.28194565,0.8243766,2.4127238,1.3333843,7
3728,0.18894194,0.48535162,2.1884134,0.64223623,8
3729,0.18874034,0.5077916,0.74204665,1.4995642,9
3730,0.23936793,0.5155195,0.5046075,0.8066052,10
3731,0.3963379,0.87300014,1.4954772,0.94513446,11
3732,0.20690505,0.8596072,1.7749729,0.4661377,12
3733,0.19192062,0.7287402,1.2267997,0.86439526,13
3734,0.5588209,0.50523186,0.8884078,1.1281924,14
3735,0.16145208,0.35852718,1.3284886,0.6912912,15
3736,0.25373134,0.65461427,1.0190203,2.6813512,16
3737,0.2955097,0.7176894,1.1721921,0.80788684,17
3738,0.21368168,0.7298299,1.9909863,0.5887696,18
3739,0.3912403,0.8712416,1.1393028,2.0958955,19
3740,0.3966185,0.82839084,1.3893306,1.0377548,20
3741,0.0840191,0.73623544,2.4462864,0.44094253,21
3742,0.20916255,0.5347595,1.0520903,0.8160597,22
3743,0.3883282,0.852457,1.1770582,1.2905552,23
3744,0.31744143,0.54280514,0.8792916,0.66956955,0
3745,0.19172856,0.7836468,1.2409316,0.3723064,1
3746,0.3197351,0.53470075,0.37100753,0.98267794,2
3747,0.614262,0.79228544,0.87296414,0.8681643,3
3748,0.2005266,0.8218794,0.91995287,1.3609589,4
3749,0.24475613,0.8522422,1.1524062,0.9133382,5
3750,0.26271978,0.48762834,1.1540238,1.0862207,6
3751,0.4405972,0.722024,1.9222462,1.3234687,7
3752,0.38311252,0.45396066,0.87519395,1.6924624,8
3753,0.18872629,0.64859444,0.8977624,0.8926186,9
3754,0.4537021,0.36691412,0.46493196,0.9262867,10
3755,0.21257523,0.44803357,0.49026048,1.5888395,11
3756,0.43392977,0.77236676,0.8716023,0.97599745,12
3757,0.07189122,0.738412,1.2823373,0.6666802,13
3758,0.3096142,0.76038253,1.2785605,1.7914827,14
3759,0.27333364,0.44248167,1.4221234,0.27240252,15
3760,0.39867088,0.7650024,2.6686559,3.204116,16
3761,0.43938932,0.8082995,1.4851923,1.0742565,17
3762,0.18595438,0.7064336,1.0681913,1.6305059,18
3763,0.25165963,0.5753845,0.69944715,0.61868745,19
3764,0.23364787,0.62193793,0.713029,0.46994233,20
3765,0.29339048,0.6695154,1.0706282,0.81904197,21
3766,0.4831201,0.49183708,0.5899999,1.1413746,22
3767,0.37141195,0.8529356,2.7520156,0.8396441,23
3768,0.33555746,0.8513731,1.1140802,0.38552243,0
3769,0.21255313,0.7509183,1.5453944,0.54100823,1
3770,0.31252697,0.65282613,0.9670044,0.714111,2
3771,0.17383794,0.5658133,0.75200576,0.74866843,3
3772,0.17521948,0.66620857,0.8050098,0.79016066,4
3773,0.1430672,0.735074,1.1018276,0.96346676,5
3774,0.19776864,0.6889429,2.546656,0.4097305,6
3775,0.3399229,0.8395372,1.9466325,2.0702138,7
3776,0.13918212,0.5407929,1.1185989,0.43509114,8
3777,0.21521312,0.49988738,1.2180278,1.020278,9
3778,0.58220154,0.5220844,0.6854465,1.1043005,10
3779,0.33647016,0.72725517,1.4935722,0.87438035,11
3780,0.2172364,0.73792595,0.9126121,0.6685891,12
3781,0.1443749,0.6882733,0.9499054,0.8155816,13
3782,0.19264539,0.58387506,1.2509816,0.6020709,14
3783,0.1910361,0.21348831,0.6671656,1.0191984,15
3784,0.26111546,0.53823274,2.169323,1.0990782,16
3785,0.23856018,0.71409637,1.6558332,0.6429311,17
3786,0.46745297,0.5047792,0.57007366,1.6558843,18
3787,0.3298542,0.8366473,0.5755061,1.0882006,19
3788,0.6443385,0.80873597,0.7939067,0.9866601,20
3789,0.22730906,0.6047334,1.1129403,0.89970124,21
3790,0.23097125,0.72686714,1.383912,0.9589765,22
3791,0.35850957,0.8036588,1.6396097,0.82456803,23
3792,0.20605941,0.7636626,1.2443358,0.80583197,0
3793,0.12152832,0.6395409,0.87024105,0.9033495,1
3794,0.30357626,0.49835783,0.53170943,0.4689464,2
3795,0.41317627,0.57560205,1.0528703,0.6314563,3
3796,0.46677232,0.850388,1.0317456,1.180518,4
3797,0.2447461,0.74521714,1.3199904,1.495158,5
3798,0.22727506,0.66416013,0.9995756,1.5634315,6
3799,0.42463523,0.5509232,1.1040249,0.85353136,7
3800,0.34861615,0.6571789,1.1214662,0.82497615,8
3801,0.3171502,0.6811592,1.5070013,0.7547423,9
3802,0.33624116,0.581294,0.9396792,0.59647834,10
3803,0.12134931,0.5563138,0.88286424,1.3096251,11
3804,0.21119857,0.6040723,0.62518835,0.5372368,12
3805,0.23853445,0.85307777,1.3015898,0.729491,13
3806,0.11034025,0.684714,1.5206519,1.4539771,14
3807,0.25349268,0.40972483,1.0321147,1.0093601,15
3808,0.15969941,0.58946735,1.7268107,1.7597558,16
3809,0.1774144,0.7867481,1.1264129,1.4745253,17
3810,0.41317183,0.6463098,1.2929232,0.8884597,18
3811,0.63967204,0.49302447,0.6449492,0.5680146,19
3812,0.26021716,0.8550254,1.7530258,1.3930229,20
3813,0.51508623,0.70868105,0.6430887,0.94602156,21
3814,0.08821522,0.39680704,1.6703477,0.40371314,22
3815,0.2105145,0.7150451,1.1401309,0.57295424,23
3816,0.23360355,0.75086004,1.1694354,0.719695,0
3817,0.15572172,0.47371143,0.5959874,0.60375017,1
3818,0.25877142,0.74633497,1.4432577,0.8789462,2
3819,0.26877013,0.6993156,0.9811984,0.6941155,3
3820,0.17081235,0.8488966,2.6016207,0.6130688,4
3821,0.36639437,0.54145545,1.1678104,0.812117,5
3822,0.22670466,0.81237465,1.833519,1.130904,6
3823,0.3345692,0.8249874,2.4490595,0.8277823,7
3824,0.4638449,0.5966982,0.7550799,1.0227287,8
3825,0.25319004,0.63680995,0.6934843,1.2685795,9
3826,0.4052328,0.5870981,1.3255898,0.41226405,10
3827,0.17127329,0.5271148,1.6652253,0.5183315,11
3828,0.12185549,0.58184165,0.79664016,0.5110208,12
3829,0.19569516,0.6023238,0.80252934,0.3819356,13
3830,0.30905288,0.47938624,1.5169184,0.7041566,14
3831,0.22788285,0.58320475,1.9767711,0.50565135,15
3832,0.2911519,0.6118855,0.6605639,2.2481146,16
3833,0.4466453,0.75589377,0.9018397,0.64940363,17
3834,0.21839423,0.6862304,1.1148585,1.2442136,18
3835,0.37997347,0.60663104,1.1777787,0.45432222,19
3836,0.19824766,0.6557964,0.6023257,1.0259687,20
3837,0.7394593,0.63608414,0.46444494,0.72408605,21
3838,0.2199843,0.38642284,1.6436867,0.54811984,22
3839,0.24429199,0.70591533,0.9743887,0.8554779,23
3840,0.24874315,0.7600956,0.81077796,0.7857912,0
3841,0.42583972,0.64852935,0.73350847,0.54513586,1
3842,0.18946609,0.54847664,1.5873528,0.7583211,2
3843,0.31063613,0.8604394,0.9805294,1.63717,3
3844,0.079672016,0.77486503,2.50708,0.52441597,4
3845,0.2024905,0.73855305,1.1051673,0.9055251,5
3846,0.18446226,0.8205425,2.7483196,1.1210394,6
3847,0.34258124,0.6319413,1.2385366,0.9894245,7
3848,0.2251208,0.33271956,1.0796722,0.50061727,8
3849,0.22165523,0.33298564,1.4312458,0.7352408,9
3850,0.70537114,0.49382353,0.57651615,0.53647554,10
3851,0.28082103,0.7256971,0.8923094,1.1993006,11
3852,0.37891278,0.7491186,0.73280615,1.0144153,12
3853,0.46249223,0.84123564,0.5358846,1.0585344,13
3854,0.32577047,0.5646851,1.5606353,0.51660943,14
3855,0.25812918,0.44387147,1.381928,0.66943467,15
3856,0.27392536,0.7660082,2.1753707,1.2559613,16
3857,0.26756608,0.71158147,1.5195719,1.2362814,17
3858,0.5246295,0.7731275,1.1511571,1.5924628,18
3859,0.50216335,0.83018684,1.144764,0.89164263,19
3860,0.5686165,0.7445086,1.162714,1.0464416,20
3861,0.33765227,0.5113449,1.0558671,0.6576433,21
3862,0.35739648,0.64821374,0.81458044,1.4275366,22
3863,0.29078063,0.84404933,2.1510916,0.8012239,23
3864,0.53891313,0.7182778,1.02038,0.7645093,0
3865,0.6545081,0.70353144,0.35098046,1.4848176,1
3866,0.27307457,0.5891093,1.0583926,0.46194053,2
3867,0.331693,0.72410583,0.7622827,0.6701637,3
3868,0.2220695,0.8164791,1.4472852,1.0034082,4
3869,0.21474177,0.6627327,1.2658682,0.9511602,5
3870,0.25327772,0.514701,0.97533345,1.6864904,6
3871,0.35504588,0.57008445,2.4836552,0.5951205,7
3872,0.20899233,0.43209848,0.9249507,0.67738634,8
3873,0.44858465,0.6135261,0.89058226,0.9238026,9
3874,0.3269158,0.7396225,0.73419225,0.8653085,10
3875,0.32043344,0.7533999,0.76494,0.9132655,11
3876,0.19805034,0.7861882,0.8183031,0.606827,12
3877,0.10934925,0.6567318,0.88821626,1.1077372,13
3878,0.3197007,0.6107975,2.715417,0.63651717,14
3879,0.16086134,0.25978103,0.8780059,0.6850228,15
3880,0.28207758,0.7166487,2.726653,0.99758244,16
3881,0.44183403,0.7446324,2.214351,0.29679534,17
3882,0.2615567,0.7111986,1.1326323,1.165374,18
3883,0.18353045,0.8160163,0.83747023,0.6503641,19
3884,0.45359415,0.6847052,0.7664486,0.54966724,20
3885,0.24616028,0.71163726,0.8072437,0.98903584,21
3886,0.152771,0.3146363,1.6756285,0.42415965,22
3887,0.48691633,0.7489494,0.7897674,1.2569504,23
3888,0.3307074,0.57762134,0.33232704,0.8716061,0
3889,0.1925587,0.8312271,1.4781727,0.6545944,1
3890,0.39134163,0.76531357,1.3870753,0.6081066,2
3891,0.28511974,0.9126865,0.99454784,1.305842,3
3892,0.26855552,0.5681289,0.8706613,1.4652003,4
3893,0.047959153,0.8449642,2.0954044,1.5543725,5
3894,0.14603826,0.4782489,1.1920985,1.2031093,6
3895,0.4183176,0.66728306,2.036656,0.73893,7
3896,0.47317952,0.4755917,0.60768545,1.2776544,8
3897,0.37662148,0.53428894,1.4258246,0.77768445,9
3898,0.21642628,0.5050039,0.91181684,0.72191316,10
3899,0.12447402,0.76337355,1.2049462,1.4895704,11
3900,0.22739594,0.5114181,0.7331272,0.4596539,12
3901,0.5228029,0.8242302,0.6082065,1.2392582,13
3902,0.5285439,0.76974535,2.3732872,0.6808772,14
3903,0.505598,0.5782313,1.0017226,1.216103,15
3904,0.38435388,0.78637683,2.235595,1.8828131,16
3905,0.3164135,0.77411604,1.1931465,0.94053143,17
3906,0.10357571,0.6544345,0.806255,1.0761535,18
3907,0.69942176,0.6896058,0.9069094,0.92940784,19
3908,0.14792381,0.5361721,1.3054937,0.7759915,20
3909,0.32287762,0.7631706,2.3572352,0.864985,21
3910,0.4789373,0.70784044,0.89900064,1.2557664,22
3911,0.35221577,0.90645486,1.2014955,2.0632505,23
3912,0.17811064,0.6619648,1.3097129,0.44529328,0
3913,0.50035924,0.7353101,0.7411536,1.0869344,1
3914,0.45872638,0.62150085,0.4985008,1.5070541,2
3915,0.29440132,0.7135064,1.2200431,0.93766105,3
3916,0.41885465,0.59511137,0.31043127,1.2035303,4
3917,0.19504668,0.83278847,1.9206215,0.5215643,5
3918,0.09897101,0.50622386,2.0476465,0.7145711,6
3919,0.2876769,0.82495177,1.519524,1.6130879,7
3920,0.6994184,0.48677447,0.49558157,1.2622302,8
3921,0.17110476,0.76657164,1.2046673,0.5864859,9
3922,0.5319614,0.5213894,0.6364726,0.8236511,10
3923,0.22420613,0.57824445,1.2344542,0.5127864,11
3924,0.41673517,0.5626905,0.71349806,0.7135081,12
3925,0.19688813,0.89025694,1.6317397,0.7877628,13
3926,0.14264502,0.54805845,0.86433136,2.1427124,14
3927,0.12300079,0.5313437,1.6093717,0.8028347,15
3928,0.17080788,0.62100583,2.12987,1.5018579,16
3929,0.36521178,0.7747429,0.97488666,0.48928404,17
3930,0.22045739,0.73100686,1.6089048,1.0320556,18
3931,0.5677296,0.6851548,0.8358581,0.48031354,19
3932,0.29524863,0.80647606,1.6931609,0.53746843,20
3933,0.10611397,0.50390655,1.2722075,0.5541657,21
3934,0.21932079,0.47017172,1.1606209,0.92965937,22
3935,0.21274169,0.647583,0.6742329,1.0960989,23
3936,0.5060976,0.8181241,1.2602966,0.68300265,0
3937,0.42923006,0.43028846,0.74601287,1.1911991,1
3938,0.4559144,0.4612209,0.24852246,0.794039,2
3939,0.3737996,0.5131953,1.1221293,0.62393486,3
3940,0.08530856,0.6809948,1.4503797,0.91218656,4
3941,0.16026282,0.84423554,1.7051065,1.6709957,5
3942,0.64860356,0.5151671,0.69197655,0.91919255,6
3943,0.6005812,0.7371831,0.79041183,1.0869697,7
3944,0.24231671,0.6542537,1.551094,0.7857022,8
3945,0.16726641,0.40254283,0.9977834,0.4155842,9
3946,0.41339597,0.5225056,1.1291702,0.62511384,10
3947,0.11908532,0.532193,1.3649738,0.579908,11
3948,0.34420237,0.73045605,1.0430771,0.7950132,12
3949,0.18240948,0.767573,1.0598497,0.65701264,13
3950,0.24883494,0.7159113,1.1572511,1.2257112,14
3951,0.19950764,0.5422814,1.204115,1.0731337,15
3952,0.28029695,0.48005095,0.7846711,1.3389716,16
3953,0.16998184,0.6511055,1.1117924,0.8863694,17
3954,0.31731436,0.72328293,0.91411597,0.70984626,18
3955,0.27032414,0.7186873,0.88384974,0.87307596,19
3956,0.3946281,0.64810336,0.81234705,0.5236181,20
3957,0.3037509,0.6110271,1.1620557,0.5648032,21
3958,0.6794523,0.7523017,1.2630885,0.70338047,22
3959,0.2971685,0.78938127,1.3147211,0.7638343,23
3960,0.12093308,0.71905196,1.8709028,0.7067198,0
3961,0.24816346,0.5116771,0.65082806,0.7284939,1
3962,0.39228535,0.47762042,0.6254904,0.696213,2
3963,0.30543393,0.5575038,1.5216081,0.50663704,3
3964,0.38430455,0.61867386,0.7144852,0.782977,4
3965,0.49062827,0.53820026,0.58709604,1.054863,5
3966,0.11462722,0.7097069,2.312506,1.5592794,6
3967,0.18561961,0.8080037,3.4055715,0.9193983,7
3968,0.21575445,0.36841333,0.84409404,0.8309418,8
3969,0.21822865,0.79784626,1.6931391,1.3719771,9
3970,0.19738854,0.43050325,1.2871746,0.64770246,10
3971,0.19450004,0.5182885,0.9221904,1.0687108,11
3972,0.37582406,0.68063706,0.620844,0.79554427,12
3973,0.13633205,0.7204048,0.960171,0.6866429,13
3974,0.42417264,0.34769768,0.75599474,0.81404006,14
3975,0.1825645,0.31396854,1.1598055,1.2931578,15
3976,0.20770137,0.6963906,2.1490984,1.015269,16
3977,0.23926036,0.8013566,1.8083425,0.8775134,17
3978,0.14440323,0.7338844,2.1997185,1.152901,18
3979,0.1627537,0.5912923,1.0117481,0.83384764,19
3980,0.43671268,0.7945431,0.65896857,1.5327569,20
3981,0.21645755,0.6552812,1.0444727,0.76568973,21
3982,0.18092003,0.46655107,1.0169624,0.9516102,22
3983,0.3441505,0.6111232,0.43256086,1.0650275,23
3984,0.41616505,0.8183956,1.7347381,0.61070544,0
3985,0.15476081,0.53712577,1.2801441,0.64442366,1
3986,0.1728613,0.57304025,0.8329736,0.80349123,2
3987,0.11945612,0.85455424,1.1423371,0.7998351,3
3988,0.31015107,0.8304285,0.5462856,0.9720081,4
3989,0.22100094,0.6709348,1.0531415,0.64463055,5
3990,0.184152,0.77838916,1.1621628,1.6940472,6
3991,0.6266996,0.81652606,1.5441346,2.13593,7
3992,0.14210875,0.5697054,1.1575218,1.4015956,8
3993,0.13226023,0.42095292,1.1195899,0.792377,9
3994,0.45706663,0.3969083,0.6161686,0.92171216,10
3995,0.115103014,0.703053,1.9255975,0.7363856,11
3996,0.20298202,0.6734854,0.7495656,0.57741606,12
3997,0.4238443,0.75588757,1.0303307,1.1743947,13
3998,0.30015445,0.73052555,0.6904706,2.195824,14
3999,0.30509084,0.61916983,1.6310195,0.6472042,15
4000,0.13132195,0.60281616,1.5911912,1.7365818,16
4001,0.40848193,0.35415155,0.32800215,0.7438952,17
4002,0.34601742,0.6479626,0.62717617,0.806529,18
4003,0.39148805,0.8338078,1.1959268,0.6290198,19
4004,0.38297904,0.8437797,0.8017901,0.7802065,20
4005,0.1760078,0.7364994,2.0921555,0.73880607,21
4006,0.46710813,0.80891836,1.2552605,1.5909731,22
4007,0.25940254,0.75319225,0.9914706,0.5250899,23
4008,0.3328578,0.69054395,0.47202313,0.883291,0
4009,0.12709126,0.758618,1.2875686,0.9676523,1
4010,0.17670074,0.6451365,1.708688,0.6773856,2
4011,0.38558257,0.789345,0.8644459,1.003254,3
4012,0.32626078,0.57958543,0.49148268,1.1986177,4
4013,0.12357241,0.7443294,1.4596895,0.875093,5
4014,0.5460062,0.6801532,1.2528114,1.6535286,6
4015,0.4140852,0.4806979,1.1101215,0.8272521,7
4016,0.34899253,0.28000063,0.77016824,0.5095133,8
4017,0.28124115,0.4480959,1.769234,0.41245714,9
4018,0.22569855,0.34860843,0.5346388,0.61107993,10
4019,0.39449367,0.54706013,0.33664998,1.579137,11
4020,0.111448996,0.65544796,0.92871237,1.0381391,12
4021,0.24851719,0.67238605,1.2838174,0.92041326,13
4022,0.16009586,0.5012262,1.5059391,1.2306442,14
4023,0.21777786,0.14718379,1.418615,0.5523404,15
4024,0.26783797,0.43804935,0.9635862,1.2980946,16
4025,0.13329631,0.7500046,1.4076886,0.6298757,17
4026,0.13045228,0.73940134,1.6882607,0.61628073,18
4027,0.3616684,0.698562,0.67561793,0.33348358,19
4028,0.23643303,0.887334,1.6650109,1.30069,20
4029,0.2882872,0.64184153,0.66827905,0.91963995,21
4030,0.072387815,0.65519416,2.6593535,0.46520424,22
4031,0.38872933,0.7774056,0.5831406,1.2630682,23
4032,0.22291096,0.7023996,0.7275275,1.0899936,0
4033,0.18507694,0.9099424,1.3432474,0.84034777,1
4034,0.28994942,0.85462576,1.671392,1.0198579,2
4035,0.25870308,0.72962856,0.80436945,1.668044,3
4036,0.073956124,0.57337445,1.3123444,0.5957986,4
4037,0.18634395,0.8007065,1.8912954,0.8325514,5
4038,0.36375827,0.6456051,1.6492629,0.58721304,6
4039,0.3143281,0.7993171,3.1636014,1.6720645,7
4040,0.36775535,0.5944655,1.5597477,0.6998233,8
4041,0.614204,0.45648304,0.5488295,1.2928351,9
4042,0.4437674,0.38873369,0.8227131,0.64797354,10
4043,0.21378243,0.69258803,0.83750165,1.0001792,11
4044,0.36965808,0.86783475,0.6104992,1.0542778,12
4045,0.37366584,0.66313434,1.0118802,0.5892744,13
4046,0.21201655,0.5610679,1.4404618,1.0474453,14
4047,0.22913198,0.35421324,1.0147126,1.1627343,15
4048,0.31944543,0.5713095,1.7645588,1.4032283,16
4049,0.24636732,0.4753257,0.7804496,0.67736727,17
4050,0.2619322,0.7585189,1.545088,1.0179415,18
4051,0.40043107,0.8237702,0.9209988,0.99287343,19
4052,0.1567827,0.73237556,1.6458838,0.69303876,20
4053,0.42147276,0.79318523,1.4793408,0.8226383,21
4054,0.10318582,0.56384397,1.7123455,0.6882173,22
4055,0.27844694,0.53275675,1.2403507,0.7338029,23
4056,0.25486007,0.5991952,0.72522265,0.50913984,0
4057,0.38121864,0.809034,0.38810304,1.1919584,1
4058,0.5892381,0.82440454,0.776175,0.8114692,2
4059,0.09997593,0.8689851,1.8784707,0.5000708,3
4060,0.12898733,0.54621696,1.14993,0.76086104,4
4061,0.17621703,0.7469673,2.1743824,0.6901833,5
4062,0.23845103,0.44600773,1.0419719,1.0887601,6
