,locs0,locs1,locs2,locs3,subject
379,-1.2436599,1.3941047,-1.7257974,-1.7550514,19
380,-1.1167526,0.7889492,-1.1224041,-1.4611542,20
381,-0.34381992,0.5431619,-1.6495862,-1.8554251,21
382,-0.29079998,0.56526536,-1.6365511,-1.9916048,22
383,-1.190175,1.4728452,-1.8152305,-1.1006262,23
384,-1.9589906,0.8490928,-0.78378373,-2.3059075,0
385,-1.3917156,1.2097608,-1.78744,-1.9771515,1
386,-1.2224987,-0.30834812,-1.8432436,-2.2773762,2
387,-0.7907245,1.4038492,-1.6597989,-1.6439362,3
388,-0.74312496,0.8053637,-1.6589854,-1.2295964,4
389,-1.0615222,1.1118575,-1.0822043,-1.5459409,5
390,-0.96684635,0.6156375,-1.8450234,-1.1719697,6
391,-0.030275464,0.49933943,-1.3191376,-1.9163469,7
392,0.168387,-0.3400402,-2.0101407,-1.9583747,8
393,-0.97525406,-0.4404136,-1.8645264,-1.3155627,9
394,-1.9701853,-0.32469302,-1.7062771,-2.0132673,10
395,-1.5069883,0.4960505,-1.7240255,-1.4072282,11
396,-0.8329644,1.4565907,-1.2759988,-1.7931943,12
397,-1.091793,1.2603618,-1.5586239,-1.8174771,13
398,-1.3244257,-0.67687845,-1.2895559,-1.7295334,14
399,-1.6977174,-0.95884037,-1.692629,-1.633042,15
400,-0.74369085,-0.11096579,-2.3397844,-0.08165032,16
401,0.35684568,0.79176474,-1.9886873,-1.2980913,17
402,-0.6415401,0.7566441,-2.400179,-1.2234614,18
403,-2.2430468,-0.28857255,-1.7593169,-1.8022692,19
404,0.35807416,1.3392531,-1.2653527,-1.309274,20
405,-2.0178583,-0.091014564,-1.2332964,-2.6148777,21
406,-0.9789561,0.56447136,-0.47952253,-2.294096,22
407,-1.0957243,1.3055942,-2.318148,-1.7052963,23
408,-0.38089162,1.0261828,-1.9622948,-1.4886233,0
409,-0.4079321,2.025231,-1.5646634,-1.4049772,1
410,-2.3550076,0.48606884,-1.4285378,-1.7621047,2
411,-0.73626345,1.2493677,-0.98504007,-1.5687536,3
412,-1.7341359,0.74777234,-1.868825,-1.0204797,4
413,-1.4525757,1.1024991,-1.0369401,-1.4452249,5
414,0.18075448,1.0304286,-1.8412747,-1.0446389,6
415,-0.789144,1.5563846,-0.9980234,-1.0420854,7
416,-0.5280015,1.3654524,-1.3387928,-1.4774225,8
417,-0.65453273,-0.8391718,-1.937809,-2.151157,9
418,-0.68993866,-0.14630611,-2.036739,-1.9203873,10
419,-0.8625957,1.5663133,-1.1395082,-1.3372641,11
420,-0.64159906,1.3735318,-1.5090702,-1.5614657,12
421,-1.2920486,1.0114458,-1.6634955,-2.7680383,13
422,-0.23410136,0.9309333,-1.9006364,-1.3382994,14
423,-1.7334265,-0.2831447,-1.3913705,-1.8385743,15
424,-1.2776513,0.91325605,-1.0391861,-1.0981061,16
425,0.060186327,0.6868654,-1.2613245,-1.6684524,17
426,-1.3941647,1.1705712,-1.4475429,-2.1025622,18
427,-1.089123,-0.37905037,-1.5152888,-2.0600426,19
428,-0.0013771653,0.7156482,-1.611759,-1.6680105,20
429,-0.77565455,1.1974533,-1.9407198,-1.503613,21
430,-1.5537499,-0.9548733,-1.2203754,-2.0499434,22
431,-0.89122486,0.34220707,-2.1690078,-1.163604,23
432,0.16087049,-0.03140843,-2.1958578,-1.8960948,0
433,-2.0744581,1.5363135,-0.80989385,-2.3253045,1
434,-0.13796216,1.4192172,-1.049192,-1.8533909,2
435,-1.928219,0.18019396,-1.8864845,-1.82192,3
436,-1.0928826,1.0866992,-1.373175,-1.5725464,4
437,-1.554098,2.2280445,0.32958674,-2.1128314,5
438,-1.7184023,1.9468952,-0.4817766,-1.199367,6
439,-0.35731572,0.14809608,-1.8136227,-0.84291196,7
440,-0.4129343,-0.107166335,-2.380434,-1.2883046,8
441,-0.17593938,-0.23198698,-2.0913224,-2.02706,9
442,-0.31830668,0.5718185,-2.4959002,-1.7123337,10
443,-1.1413658,0.45233038,-2.1511755,-1.4593704,11
444,-1.7133291,1.3543203,-0.86220825,-2.1610317,12
445,-0.3407817,0.62309164,-1.7852314,-1.9982882,13
446,-1.2792629,0.18501344,-0.36575568,-1.9895892,14
447,-1.2091807,-0.49123234,-1.8746847,-1.6075219,15
448,-2.1227407,1.557368,0.6365684,-1.1102451,16
449,-0.014051437,0.6150435,-1.9485962,-1.5744824,17
450,-1.0687368,-0.2134363,-1.8019162,-1.3130139,18
451,-0.72265357,1.7160852,-2.5316157,-1.287339,19
452,-0.74289066,0.25775152,-1.6567179,-1.7418869,20
453,-0.87197226,1.1921711,-2.0507014,-1.1862016,21
454,0.41959125,2.0927782,-1.3557138,-1.4457395,22
