,discount,learning rate,mf weight,mb weight,subject
2154,0.29362512,0.8451006,1.4476862,0.42332625,18
2155,0.15435217,0.63779455,1.0379074,0.70536083,19
2156,0.34448466,0.75286454,1.3818829,0.5326966,20
2157,0.24895738,0.5763009,0.61025053,0.44693714,21
2158,0.25241345,0.72028846,2.3434243,0.52204216,22
2159,0.36282685,0.8324317,1.058346,0.9454659,23
2160,0.4876516,0.78354156,0.86027384,0.56256276,0
2161,0.26776022,0.7721623,0.613929,1.2234974,1
2162,0.15971583,0.38302177,1.0310855,0.37290078,2
2163,0.1870963,0.76328933,0.5748329,1.1972574,3
2164,0.17790242,0.745067,0.9372259,1.5772803,4
2165,0.22238278,0.5663381,1.0448792,0.54956394,5
2166,0.31709954,0.64868283,0.92216957,0.9287469,6
2167,0.21923986,0.65493566,1.6852688,0.7710922,7
2168,0.18916458,0.30944812,1.1505224,0.6552432,8
2169,0.33129284,0.41531652,0.448645,1.4693425,9
2170,0.56211,0.81971824,0.65871155,0.6712179,10
2171,0.12965812,0.4506932,0.864998,0.6576902,11
2172,0.26900068,0.7132353,0.51418436,0.81311864,12
2173,0.19881755,0.7723957,0.74760264,1.0683398,13
2174,0.13273868,0.705281,1.563261,0.9781337,14
2175,0.37772414,0.2820272,0.5824419,1.1306483,15
2176,0.33772266,0.622468,1.7865483,1.4967963,16
2177,0.43018574,0.62314534,1.0357103,0.5513988,17
2178,0.3528158,0.6911058,1.2756066,0.87497365,18
2179,0.1287099,0.80529445,1.2675716,0.352354,19
2180,0.783158,0.44510296,0.50366515,0.8471633,20
2181,0.1545965,0.8259109,1.1749446,0.80210435,21
2182,0.21116754,0.54097146,1.1319153,0.82707345,22
2183,0.21759887,0.5820979,0.7443218,1.2460272,23
2184,0.18654604,0.88357776,1.0004475,0.9029938,0
2185,0.15662941,0.69801563,1.5361451,0.8224367,1
2186,0.17598513,0.6276458,0.6082186,0.6545325,2
2187,0.07251381,0.7532618,0.9494363,0.97470033,3
2188,0.24273396,0.64724344,0.6134354,1.0915012,4
2189,0.17097855,0.7053347,2.2783153,1.2422779,5
2190,0.20556758,0.5779836,1.6428852,0.69763786,6
2191,0.46525472,0.6336963,0.87736,1.0510156,7
2192,0.42594954,0.48092866,0.5188143,1.5532404,8
2193,0.1382378,0.36578056,0.8680248,0.96319807,9
2194,0.5160927,0.48142907,0.5677345,0.37169415,10
2195,0.10196562,0.8865269,1.9176803,0.84384716,11
2196,0.24484286,0.380446,0.718283,0.41498074,12
2197,0.0869046,0.5525389,0.70392764,0.4639947,13
2198,0.30929422,0.6557706,0.99789244,1.4861989,14
2199,0.22128056,0.1962539,0.6692523,0.47355586,15
2200,0.29814532,0.5941328,1.2416341,1.4649322,16
2201,0.3659459,0.68154275,0.9487194,0.80252016,17
2202,0.30699775,0.61730474,1.110269,0.7239947,18
2203,0.29163238,0.83144146,1.2062054,0.6016568,19
2204,0.4198775,0.7887418,0.8292927,0.87688076,20
2205,0.05441006,0.78539443,1.2216569,0.81595635,21
2206,0.30942544,0.83900476,2.2019353,0.81749207,22
2207,0.26157275,0.6612007,0.293545,0.66586286,23
2208,0.29723406,0.66358316,1.0196265,0.5711849,0
2209,0.6329462,0.76036596,0.6893055,0.5607128,1
2210,0.2389097,0.57747084,0.68318367,0.68096167,2
2211,0.2746243,0.87248355,1.1642094,0.864393,3
2212,0.15154232,0.7706107,0.807147,1.1378931,4
2213,0.24745612,0.86924326,1.819749,1.1469933,5
2214,0.30904132,0.47880566,1.15049,0.9431475,6
2215,0.63679516,0.7408416,1.6472223,1.1234915,7
2216,0.3175474,0.52166235,1.13129,0.43090826,8
2217,0.14262205,0.41060308,1.4553237,0.57633746,9
2218,0.7038006,0.6075191,0.73866993,0.5707872,10
2219,0.15830137,0.6327363,1.3375908,0.5503757,11
2220,0.3649005,0.49702165,0.4487215,0.64136356,12
2221,0.17656107,0.7728649,0.65409255,1.2466743,13
2222,0.24672838,0.5811799,0.7081262,1.0675427,14
2223,0.13628303,0.3304938,1.5472331,0.69583917,15
2224,0.2626104,0.68587,1.7575238,1.566328,16
2225,0.10100442,0.82083845,1.7521981,0.36868158,17
2226,0.26040778,0.77600133,1.7734897,0.7721629,18
2227,0.354453,0.7555619,0.89866924,1.1055398,19
2228,0.3824611,0.817112,0.4291461,0.82169104,20
2229,0.13243572,0.691784,0.9299375,0.43601936,21
2230,0.2301503,0.43801337,1.1727227,0.5852114,22
2231,0.5305232,0.8703206,1.2111077,1.1131278,23
2232,0.42354283,0.6758921,0.49037284,0.7718837,0
2233,0.060838033,0.86455715,1.150467,0.71494126,1
2234,0.3191558,0.656824,0.63620603,0.7463275,2
2235,0.30599928,0.70475364,0.6037377,0.70727426,3
2236,0.33508688,0.76316327,0.99220884,0.40892565,4
2237,0.18608116,0.83949596,1.3381137,1.1410344,5
2238,0.486674,0.63668483,0.6811524,1.289768,6
2239,0.59593266,0.74104005,1.0777986,0.79887146,7
2240,0.3015602,0.4046329,1.3211638,0.3628771,8
2241,0.32435355,0.5386494,0.5257789,0.84563804,9
2242,0.4242516,0.50705695,0.70837665,0.71803486,10
2243,0.22299944,0.6695416,1.3115757,0.6875788,11
2244,0.2711706,0.4939063,0.645979,0.55871916,12
2245,0.16969147,0.751285,0.9574293,0.66014224,13
2246,0.1715139,0.32185194,0.9409822,1.003936,14
2247,0.26623827,0.18018748,0.44818044,0.5985507,15
2248,0.23258549,0.83263767,3.2125673,1.8774855,16
2249,0.4206021,0.7891871,0.8647618,1.2402148,17
2250,0.3439124,0.80173004,1.6348295,0.82094204,18
2251,0.52664447,0.35204938,0.5216835,0.8836056,19
2252,0.40532994,0.7935765,1.0780232,0.8506739,20
2253,0.12026879,0.7970439,1.1409898,0.6146953,21
2254,0.18937793,0.5454403,1.0639702,0.75119233,22
2255,0.58398503,0.8064989,1.006358,0.92689574,23
2256,0.32572943,0.72692543,0.6387224,0.5780441,0
2257,0.30307084,0.44806758,0.6644978,0.5994707,1
2258,0.35375562,0.62650585,1.0437093,0.44683003,2
2259,0.13430236,0.7717455,1.3941083,0.5249932,3
2260,0.37391093,0.7205611,0.5203412,0.9882281,4
2261,0.2077791,0.76736784,1.8851542,1.0336318,5
2262,0.06638062,0.6389858,1.40225,1.3222237,6
2263,0.46592733,0.5915309,1.2110455,1.118047,7
2264,0.4903824,0.3952925,0.6984417,0.5745462,8
2265,0.3568475,0.6959153,0.92902875,0.90128267,9
2266,0.48222286,0.39752275,0.6773074,0.41642857,10
2267,0.1834862,0.8369505,1.423933,0.6636521,11
2268,0.1966325,0.69450253,0.5715325,0.90652204,12
2269,0.3220549,0.65302825,0.5142569,0.9107646,13
2270,0.39759907,0.40458113,0.8131838,0.54684895,14
2271,0.257553,0.16952044,0.3736793,0.66122764,15
2272,0.31404534,0.7750168,1.9627197,1.741289,16
2273,0.48215723,0.6218794,0.8486128,0.9718778,17
2274,0.41661495,0.83818597,0.58158135,1.5806553,18
2275,0.2762834,0.72763926,0.72461426,0.6393674,19
2276,0.27799034,0.7403551,1.6188736,0.54162115,20
2277,0.14680684,0.7136921,0.96001107,1.0844374,21
2278,0.10678759,0.4174187,1.1816554,1.3887782,22
2279,0.26247317,0.8862863,1.1742029,1.4508522,23
2280,0.19544536,0.6993301,0.9978463,0.5265286,0
2281,0.20609616,0.6348928,0.3353495,1.146411,1
2282,0.18974331,0.70022243,0.6682142,0.5755595,2
2283,0.42410383,0.7648025,0.77266335,1.3800863,3
2284,0.17203447,0.49396828,0.94269407,0.4428396,4
2285,0.3400632,0.7108754,0.84122354,0.68479043,5
2286,0.21428873,0.6439598,1.5954239,1.0874358,6
2287,0.34299177,0.7236023,1.6036599,0.6663527,7
2288,0.38765302,0.46343356,1.1019999,0.72517824,8
2289,0.27340966,0.36920214,0.75162613,0.6005987,9
2290,0.5404833,0.38972926,0.5377445,0.35111985,10
2291,0.322077,0.9237496,1.2327185,1.0981296,11
2292,0.22439446,0.68127614,0.97930366,0.5578388,12
2293,0.19378933,0.8433473,1.4560943,0.4775126,13
2294,0.30728015,0.5997363,1.6407506,0.9677372,14
2295,0.17999654,0.24924631,0.76078016,0.6004423,15
2296,0.24404149,0.6784758,2.1433527,1.6967258,16
2297,0.4426432,0.9291943,1.849206,0.51691324,17
2298,0.15113609,0.70415795,1.174248,1.1359829,18
2299,0.39762077,0.7144391,0.65342915,0.75720763,19
2300,0.39406216,0.70379823,1.0084722,0.4939167,20
2301,0.2863768,0.8800149,1.0230353,0.7038462,21
2302,0.20196667,0.7082677,1.5546731,0.6239254,22
2303,0.3673917,0.6396088,0.6807366,0.9880655,23
2304,0.31226298,0.7414326,0.58548594,0.71080774,0
2305,0.40939578,0.834227,0.43642268,0.8934773,1
2306,0.23959357,0.6309707,0.8174546,0.69608337,2
2307,0.14128758,0.7486596,0.834201,0.68020684,3
2308,0.2420136,0.7941969,1.482302,0.59471595,4
2309,0.15958121,0.78304505,1.0419997,0.62979573,5
2310,0.22705579,0.6254137,1.0230082,1.2709005,6
2311,0.26842523,0.7016445,2.5884085,0.58666116,7
2312,0.20084694,0.36765033,1.5496371,0.55782366,8
2313,0.16193198,0.45925426,0.96447176,1.0715027,9
2314,0.30929425,0.32565644,1.2895658,0.2543277,10
2315,0.057784773,0.6487274,1.4800482,0.820539,11
2316,0.15056068,0.5761338,0.8539367,0.46863922,12
2317,0.07058678,0.9417195,1.4326144,1.6741245,13
2318,0.468725,0.8292195,1.4679434,1.1479406,14
2319,0.37206173,0.49834734,0.9865247,1.0940076,15
2320,0.40595093,0.61208814,0.7742233,2.0086355,16
2321,0.5873145,0.77101976,1.2400354,0.6511462,17
2322,0.17482813,0.6624422,1.3831215,0.5432522,18
2323,0.21045537,0.71530443,1.0318865,0.26918977,19
2324,0.31757277,0.7896656,0.66633207,0.70116985,20
2325,0.28874165,0.5662032,0.31292847,0.92213213,21
2326,0.34424055,0.53913474,0.8853663,0.717204,22
2327,0.28872555,0.7621846,0.45538017,0.7531686,23
2328,0.20852461,0.6854539,0.6459594,0.58387804,0
2329,0.3921357,0.7176426,0.74536604,0.3820164,1
2330,0.15257095,0.418071,0.54683447,0.37788776,2
2331,0.29016632,0.8692687,0.9377239,0.40313208,3
2332,0.2651506,0.5478127,0.67631626,0.56761515,4
2333,0.30024725,0.4685812,0.666858,0.84588313,5
2334,0.55848724,0.6039069,0.35383242,1.4333655,6
2335,0.46038932,0.74312633,0.89248824,1.265668,7
2336,0.25805467,0.51325136,1.0939926,1.1697977,8
2337,0.20932573,0.1818318,1.3990486,0.35664535,9
2338,0.42157996,0.4391689,0.98069024,0.36457223,10
2339,0.3992197,0.7483255,0.6312406,1.0849471,11
2340,0.4711781,0.63185465,0.61245304,0.67837733,12
2341,0.23410021,0.7118752,0.69905925,1.0365984,13
2342,0.39571384,0.43392304,0.768244,0.8979709,14
2343,0.11053646,0.23659465,0.95531154,0.34244192,15
2344,0.24099503,0.71143955,1.4864304,1.570534,16
2345,0.18370421,0.88182676,1.3697807,1.112881,17
2346,0.31290147,0.6645087,0.5012246,1.7182817,18
2347,0.1906829,0.7974948,0.89669156,0.72451013,19
2348,0.6007958,0.83097285,0.94322073,0.5816431,20
2349,0.3514973,0.77443296,0.6803291,0.76185805,21
2350,0.20022957,0.66160554,1.7915336,0.5583198,22
2351,0.19228783,0.8852067,1.2513993,0.74255884,23
2352,0.43972272,0.86569744,0.60416055,0.8708487,0
2353,0.14884883,0.5712639,0.64154905,0.56416416,1
2354,0.21296535,0.55359656,0.7566385,0.7906385,2
2355,0.2109678,0.7343938,1.2261093,0.83839154,3
2356,0.31991044,0.56290185,0.57065326,0.8092574,4
2357,0.37157568,0.8678514,1.4638289,0.89909416,5
2358,0.40047038,0.7101672,0.7776484,1.4405674,6
2359,0.355288,0.78488606,0.83608484,1.5548263,7
2360,0.3788785,0.25545514,0.4855932,0.81100035,8
2361,0.25944257,0.35171676,0.66420156,0.86772215,9
2362,0.39940563,0.45153806,0.85358036,0.32545105,10
2363,0.1328188,0.8372263,1.6598856,1.0753891,11
2364,0.18544866,0.81644577,0.91775984,0.79757106,12
2365,0.258865,0.6072396,0.804429,0.62874174,13
2366,0.524194,0.5470192,0.59706235,1.1019918,14
2367,0.07897594,0.20626964,1.0716829,0.6260754,15
2368,0.25826377,0.44237697,0.962179,2.161628,16
2369,0.40113613,0.81032175,1.1176753,0.8350469,17
2370,0.3795827,0.6701983,0.79884505,1.0356961,18
2371,0.25596404,0.6823134,0.80466,0.6688526,19
2372,0.12706849,0.7746196,0.93632615,0.43424374,20
2373,0.36310855,0.8131434,1.1128639,0.7893466,21
2374,0.30811724,0.45943868,0.89897346,0.8886683,22
2375,0.64053744,0.79347783,0.96513975,1.0590001,23
2376,0.12993823,0.76871353,1.001387,0.5750512,0
2377,0.27237082,0.8308119,0.97010076,0.57399476,1
2378,0.31774786,0.5081299,0.35081297,0.91728455,2
2379,0.32028767,0.6222804,1.189135,0.526201,3
2380,0.15405585,0.7476428,0.7524934,1.3074291,4
2381,0.26923123,0.59963703,1.2522857,0.5669766,5
2382,0.17258841,0.60520905,1.9520634,0.8645899,6
2383,0.27316907,0.78856885,1.865922,0.65609735,7
2384,0.27592614,0.5547881,0.8706635,0.9561385,8
2385,0.22518326,0.25613317,0.46636522,0.7691382,9
2386,0.48086748,0.27636585,0.5426922,0.51621294,10
2387,0.27573004,0.7048063,1.1916902,0.7434931,11
2388,0.18420628,0.5118174,0.80202305,0.46448928,12
2389,0.39712763,0.6166227,0.6130473,0.52514136,13
2390,0.2863535,0.7440674,1.248307,0.8985466,14
2391,0.29443175,0.132367,0.33927065,0.8077839,15
2392,0.67290473,0.5966929,0.47718138,2.4506555,16
2393,0.17025867,0.5738281,1.2488296,0.8271104,17
2394,0.15566076,0.87699115,1.662643,0.7155822,18
2395,0.271457,0.67322,0.6656293,0.5753717,19
2396,0.47533712,0.55742556,0.52335787,0.6258509,20
2397,0.18693171,0.78670824,0.94841313,0.93533003,21
2398,0.49332026,0.45416808,0.7111815,0.8469041,22
2399,0.24787994,0.88727814,1.230804,1.8735893,23
2400,0.29731065,0.56635493,0.72514105,0.71575975,0
2401,0.37763578,0.56859696,1.4109863,0.4649465,1
2402,0.09452338,0.805509,0.92946863,0.77858996,2
2403,0.30688673,0.7655549,0.96101224,0.7833806,3
2404,0.2098317,0.6909179,1.1004385,0.7635701,4
2405,0.22921653,0.79702586,1.0508916,0.87077606,5
2406,0.34955865,0.43759352,0.5119519,1.9826808,6
2407,0.56406814,0.7347108,1.525656,1.0418946,7
2408,0.31104752,0.4574809,1.0569583,0.5284414,8
2409,0.21909924,0.39268222,1.0584527,0.9210618,9
2410,0.50779474,0.45186296,0.9185811,0.29018643,10
2411,0.094692536,0.7030775,1.5718646,0.65278774,11
2412,0.24423572,0.670175,0.64425814,0.61191505,12
2413,0.22349575,0.7950178,1.3831347,0.45857129,13
2414,0.122375496,0.49605456,2.0407789,0.65167594,14
2415,0.13011216,0.19638532,1.3622558,0.3330546,15
2416,0.24963735,0.6568463,1.983745,1.7575102,16
2417,0.1780146,0.5803268,1.3419464,0.5594857,17
2418,0.32004312,0.5187943,0.56634337,1.1495388,18
2419,0.38024142,0.8114545,0.686465,0.8033893,19
2420,0.50377446,0.66414803,0.84168565,0.44038054,20
2421,0.22973303,0.7316856,1.383824,0.97132677,21
2422,0.16596425,0.53603923,1.0267514,0.8536416,22
2423,0.44781062,0.71470004,0.5872381,1.3490924,23
2424,0.45110396,0.64790404,0.7559565,0.49392056,0
2425,0.21593477,0.73390687,0.87303346,0.8402289,1
2426,0.2512079,0.80974644,0.6538611,0.75345165,2
2427,0.20213145,0.81047636,0.9096346,0.9313358,3
2428,0.15797415,0.864898,3.0531435,0.4326321,4
2429,0.21097454,0.7237286,1.254685,1.1194366,5
2430,0.07322235,0.78775954,1.9307623,1.0365355,6
2431,0.4979712,0.4570589,0.91529906,1.8660572,7
2432,0.47685966,0.34088588,0.66948235,0.6559386,8
2433,0.1923866,0.30742347,0.6597704,1.0368242,9
2434,0.53369033,0.46566072,1.0532829,0.40803757,10
2435,0.21718559,0.6914601,2.0902524,0.63018894,11
2436,0.3955621,0.6274627,0.57522553,0.527327,12
2437,0.35923633,0.8488121,1.0310125,0.5251715,13
2438,0.13087736,0.30837038,1.6340597,0.6147794,14
2439,0.12547375,0.25636458,1.0290709,0.7112813,15
2440,0.32273394,0.71523386,2.4589696,1.4029592,16
2441,0.47841662,0.5375395,0.66748756,0.66725326,17
2442,0.33988592,0.8384793,1.345697,0.4442084,18
2443,0.21830672,0.76307815,1.6409249,0.4888917,19
2444,0.2120313,0.70866466,1.176855,0.64674187,20
2445,0.33827052,0.8454278,0.6508349,0.8932895,21
2446,0.4813516,0.6826682,0.56845796,1.7010138,22
2447,0.40913397,0.66260016,1.1427475,0.54692644,23
2448,0.40395504,0.76749265,0.6076529,0.41615546,0
2449,0.31287822,0.8459494,0.7894626,1.3496197,1
2450,0.23478714,0.89226216,0.7788298,1.0972856,2
2451,0.21536067,0.93659335,1.4334164,1.0672742,3
2452,0.23342404,0.77311695,1.3265314,0.7539208,4
2453,0.3559082,0.7795642,0.9599861,1.0777233,5
2454,0.42830276,0.52375245,0.9899447,0.549951,6
2455,0.22508533,0.6676367,1.2664864,0.9649043,7
2456,0.24706535,0.19034654,1.1255436,0.5060333,8
2457,0.37556985,0.5337468,1.1891348,0.43576896,9
2458,0.30837932,0.41094416,0.56718147,0.53660226,10
2459,0.2182425,0.65616894,0.5838006,0.8488771,11
2460,0.38661233,0.7125743,0.6384876,0.79839504,12
2461,0.14677586,0.75987154,1.102778,0.75459015,13
2462,0.2437676,0.80671734,1.9909418,0.64766556,14
2463,0.39077947,0.27816096,0.45181018,0.95686615,15
2464,0.3220692,0.48456147,0.8292655,1.7307885,16
2465,0.25483915,0.5986677,1.1888609,0.5915048,17
2466,0.16909422,0.8082068,1.005441,0.89417386,18
2467,0.057775646,0.7660982,1.0662045,0.9302142,19
2468,0.61665636,0.8810545,1.4706542,0.619097,20
2469,0.18733646,0.45758772,2.1294854,0.3243779,21
2470,0.24529459,0.36690497,0.7249678,0.82348984,22
2471,0.45412973,0.8435402,1.002627,0.974247,23
2472,0.4227019,0.5580794,0.76084626,0.497594,0
2473,0.20902117,0.8211245,1.001191,0.8161527,1
2474,0.23846106,0.6701266,1.0596516,0.7563495,2
2475,0.3470079,0.4498713,0.4175371,0.8610151,3
2476,0.2901337,0.8604299,1.0790157,0.97665113,4
2477,0.25861004,0.69316435,1.595144,0.40353948,5
2478,0.15818302,0.6730491,1.4200243,0.80692863,6
2479,0.32226554,0.7093232,2.0904171,0.7693339,7
2480,0.54646325,0.48891494,0.71646196,0.93187726,8
2481,0.09018752,0.35635284,1.1332606,0.48551893,9
2482,0.31147715,0.23709358,0.6153689,0.40315753,10
2483,0.17912443,0.7472828,1.5202627,0.6498644,11
2484,0.21179648,0.78269553,0.7705258,0.47661996,12
2485,0.18667002,0.7054408,0.62439585,0.9250845,13
2486,0.24388844,0.40999255,1.0655366,0.8918183,14
2487,0.16092579,0.5120336,2.3014438,0.70065653,15
2488,0.36818412,0.57666194,1.3142654,1.2420704,16
2489,0.41253456,0.5557536,0.85184777,0.48753226,17
2490,0.24772914,0.7217775,0.58187354,0.8145481,18
2491,0.414805,0.44207928,0.47090465,0.5117387,19
2492,0.47792524,0.84472966,1.7434978,0.27063993,20
2493,0.40775055,0.7370187,0.5797116,0.9572114,21
2494,0.147654,0.5083199,2.2158504,0.362022,22
2495,0.09516815,0.74041677,1.0668623,0.90324163,23
2496,0.4670375,0.8461004,0.45557004,0.6232702,0
2497,0.36577675,0.54773945,0.4603058,0.75430965,1
2498,0.20361486,0.5453629,0.65086514,0.748319,2
2499,0.30405012,0.6756686,1.2240798,1.0776417,3
2500,0.10070015,0.7835685,1.3540282,1.5677197,4
2501,0.21736814,0.75540113,1.335136,1.309676,5
2502,0.20766217,0.7885416,2.2584908,1.0214987,6
2503,0.47461042,0.85162044,1.8618789,0.89261603,7
2504,0.25428537,0.5278519,0.77070105,1.2528694,8
2505,0.25074703,0.49769315,0.9006166,0.8334258,9
2506,0.42817706,0.5001985,0.65252274,0.5219645,10
2507,0.18107545,0.81366634,1.9135392,0.6929751,11
2508,0.15864308,0.8422633,0.5765767,1.0653186,12
2509,0.09938854,0.6542823,0.52629215,0.7091117,13
2510,0.60985076,0.90791184,1.7595582,0.91400635,14
2511,0.15385847,0.15664123,0.6253523,0.45094043,15
2512,0.2822658,0.51405114,0.92621064,1.9719708,16
2513,0.13004367,0.8128769,1.2201583,0.8444164,17
2514,0.34415656,0.65455794,0.72389925,0.7721645,18
2515,0.17451759,0.76292336,1.0613016,0.6458285,19
2516,0.34977943,0.8054165,1.0656104,0.7407359,20
2517,0.4100812,0.47700086,0.5866913,0.40620384,21
2518,0.15826303,0.4860172,0.747381,0.7457572,22
2519,0.47592583,0.83658576,1.1251832,1.1309311,23
2520,0.21134394,0.7657413,1.1627417,0.4186778,0
2521,0.19305846,0.76276773,0.98860574,0.7296228,1
2522,0.3566903,0.8091552,1.3104396,0.7191473,2
2523,0.26341236,0.8562079,0.96997166,1.0799226,3
2524,0.30396625,0.8558589,0.4109991,1.7792342,4
2525,0.36127794,0.5766891,0.6778552,1.3104503,5
2526,0.3058203,0.5387969,1.4912655,1.402719,6
2527,0.462626,0.567072,1.151254,1.2255408,7
2528,0.21466108,0.39522555,1.1084194,0.57130885,8
2529,0.29638234,0.27970344,0.64461005,0.6111112,9
2530,0.30460408,0.6777953,0.6813722,1.1888759,10
2531,0.49821937,0.739485,1.0250646,0.7481953,11
2532,0.37477615,0.67307806,0.74662066,0.55972195,12
2533,0.07375873,0.73100126,1.3494569,0.5359307,13
2534,0.18696298,0.41304213,1.1321759,0.7710091,14
2535,0.1700684,0.17333257,0.46188796,0.88273555,15
2536,0.38140035,0.866201,2.8102586,1.2410743,16
2537,0.3883854,0.510065,0.6985902,0.7025743,17
2538,0.5264966,0.75706273,0.74408185,0.9572365,18
2539,0.17618692,0.61283004,0.8982584,0.43806916,19
2540,0.5130652,0.86247873,1.5657134,0.7208041,20
2541,0.13574436,0.8288204,1.6393986,0.2466465,21
2542,0.141218,0.58541685,1.6807001,0.6520909,22
2543,0.13082694,0.7578226,1.3955281,0.7538115,23
2544,0.25434807,0.5230229,0.6541466,0.6820037,0
2545,0.1000692,0.5524683,0.8852296,0.6742729,1
2546,0.34165135,0.6946398,0.47223535,0.7759736,2
2547,0.20847279,0.6627333,0.42448145,1.0088892,3
2548,0.17993468,0.5588488,0.59610856,1.4216067,4
2549,0.21148719,0.8384953,0.68042034,1.7281358,5
2550,0.36875913,0.39463928,0.68977576,0.9775148,6
2551,0.49488327,0.72957385,1.3853668,1.2006158,7
2552,0.229147,0.44969487,0.7151797,0.8863855,8
2553,0.21993685,0.32581607,0.9053153,0.418688,9
2554,0.44065055,0.8374841,1.1597824,0.494628,10
2555,0.26175696,0.67974645,0.7487281,0.737719,11
2556,0.3635646,0.64509,0.8068538,0.61564094,12
2557,0.12863144,0.9191043,1.5011752,0.3655517,13
2558,0.26868692,0.6094284,1.3373826,0.6280972,14
2559,0.082646266,0.2557468,1.1533357,0.5637894,15
2560,0.37336734,0.5534304,1.3231081,1.2418916,16
2561,0.082263015,0.7043433,1.0788136,0.88524604,17
2562,0.33491093,0.89028794,1.7446351,0.7047409,18
2563,0.15248974,0.73312944,1.3321573,0.5975018,19
2564,0.40415835,0.8966409,1.0555785,1.0691652,20
2565,0.43860993,0.94652617,1.2064509,0.9635852,21
2566,0.26710913,0.36967352,1.0664237,0.6768928,22
2567,0.17097358,0.68773663,0.8290795,1.0955178,23
2568,0.27905354,0.63191926,1.3409443,0.360969,0
2569,0.18616512,0.63347846,1.4011984,0.2708387,1
2570,0.13150562,0.46108764,0.733226,0.4168353,2
2571,0.19372015,0.8178092,1.5620344,0.48828948,3
2572,0.22985387,0.7107448,0.64779323,0.8854412,4
2573,0.29027414,0.7396255,1.1792072,0.59784913,5
2574,0.4983372,0.80152166,0.9179661,1.464023,6
2575,0.5234371,0.83271277,3.0960479,0.9730466,7
2576,0.2915379,0.3718526,0.6959124,1.1598015,8
2577,0.07935474,0.3776018,1.1223588,0.57036597,9
2578,0.48919716,0.2469664,0.5590762,0.5191239,10
2579,0.30862474,0.75504297,0.60541046,0.6138567,11
2580,0.17411482,0.54754233,0.5446901,0.5605775,12
2581,0.16395521,0.78562146,0.9287311,0.7357841,13
2582,0.22705536,0.6504922,1.7743757,1.1669395,14
2583,0.24355984,0.36611494,0.99676484,0.5219323,15
2584,0.541583,0.605608,0.77579784,1.7858319,16
2585,0.40288582,0.7637605,0.9210886,0.6817441,17
2586,0.42346314,0.7872059,1.0208135,0.8255204,18
2587,0.1935751,0.83978564,0.9749724,0.47657263,19
2588,0.3371056,0.83999765,1.4631745,0.4997912,20
2589,0.42134088,0.8635758,1.2639687,0.70497954,21
2590,0.292422,0.6530649,2.2493422,0.50722677,22
2591,0.2552651,0.8923098,0.8665767,1.25633,23
2592,0.3437328,0.8249223,0.81751883,0.4401322,0
2593,0.2743913,0.8518758,0.80766094,0.8823647,1
2594,0.30913955,0.3982632,0.87933767,1.0700202,2
2595,0.10140098,0.6792548,0.47380883,0.58071,3
2596,0.18718512,0.7224892,0.7655842,0.9375831,4
2597,0.13101023,0.68568057,0.8534429,0.6706756,5
2598,0.4843853,0.607414,1.0628039,1.1548085,6
2599,0.28172618,0.86035126,2.0581295,1.0725436,7
2600,0.34677592,0.65587384,1.333776,0.5469576,8
2601,0.23660316,0.45380023,0.61774266,0.8085865,9
2602,0.52007955,0.35573024,0.6011543,0.7731548,10
2603,0.22226676,0.68421364,0.94151914,0.91122955,11
2604,0.21868852,0.6553986,0.6176843,0.4906181,12
2605,0.5281262,0.730155,0.44496638,0.65844285,13
2606,0.41130877,0.3313069,1.100445,0.4471501,14
2607,0.19278537,0.2651907,0.80169225,1.0353421,15
2608,0.19648626,0.49379826,1.4023105,0.9961196,16
2609,0.61476517,0.7347514,1.3422133,0.4266318,17
2610,0.33253306,0.741211,0.833833,0.98626804,18
2611,0.38080937,0.8024689,1.0984416,0.5713205,19
2612,0.4594229,0.796387,1.0191119,0.9969394,20
2613,0.5425864,0.7930917,1.5228682,0.65428364,21
2614,0.46168482,0.70384634,1.0632613,0.7924179,22
2615,0.52806246,0.73852444,0.73146975,0.91557544,23
2616,0.35812932,0.5807842,0.5157335,0.47712702,0
2617,0.13839664,0.59430367,0.63607335,0.6130588,1
2618,0.3087917,0.7280134,0.88712156,0.71099544,2
2619,0.17393549,0.66608226,0.8236319,1.2266145,3
2620,0.20747714,0.50219,0.7277768,0.31651345,4
2621,0.36145136,0.7684553,1.4509096,0.8870399,5
2622,0.39317068,0.83378845,1.4348792,1.2486967,6
2623,0.353471,0.6247381,2.1348844,0.74177945,7
2624,0.4240585,0.44024542,0.70253736,0.83679646,8
2625,0.14558245,0.31676567,0.5668497,0.66078806,9
2626,0.7094971,0.45200124,0.67798173,0.36157435,10
2627,0.33392406,0.6973338,0.5644145,0.769663,11
2628,0.23844816,0.6753706,0.7686988,0.6378421,12
2629,0.24661101,0.729667,0.70677185,0.9578735,13
2630,0.4996797,0.6701358,1.5128735,0.78257453,14
2631,0.22681183,0.28743136,1.3434205,0.45226258,15
2632,0.38725242,0.6578413,1.870158,1.5255089,16
2633,0.3578221,0.62391937,1.3884363,0.4604406,17
2634,0.2362873,0.8588305,1.5668659,1.0832351,18
2635,0.30582494,0.8584032,0.82046676,0.86272883,19
2636,0.5319644,0.68802494,0.49357948,0.35156897,20
2637,0.18585281,0.6538262,1.0781388,0.74494135,21
2638,0.27861673,0.5181403,1.1466357,0.56973165,22
2639,0.22538045,0.7986572,1.0462296,1.3833222,23
