,policy rate,reward rate,dec temp,subject
166,0.6300609,0.73227596,6.389778,22
167,0.29489642,0.62704164,7.682932,23
168,0.5424914,0.6863857,4.5624075,0
169,0.5744194,0.27626806,4.8941035,1
170,0.930158,0.86398333,8.792082,2
171,0.55340236,0.7883183,7.9728737,3
172,0.67709726,0.6374391,6.0124197,4
173,0.008668508,0.37421432,2.265739,5
174,0.7498803,0.6961472,5.316565,6
175,0.5355899,0.6722195,3.4600458,7
176,0.5206097,0.049267795,4.3132114,8
177,0.51706886,0.5826989,6.7216854,9
178,0.48731804,0.78032017,3.5556412,10
179,0.41164115,0.38082102,6.949289,11
180,0.27027148,0.1946064,3.3891606,12
181,0.9647209,0.6106821,7.9029512,13
182,0.27955872,0.47555804,2.956026,14
183,0.29823217,0.5012062,8.167457,15
184,0.14518376,0.39644778,4.790888,16
185,0.66852087,0.36772752,5.8884215,17
186,0.79721636,0.72535217,3.7453852,18
187,0.42896825,0.5162424,6.427853,19
188,0.6880652,0.6361892,5.621598,20
189,0.42495653,0.5640624,6.133051,21
190,0.8130402,0.433582,5.885845,22
191,0.25435245,0.67815006,8.554784,23
192,0.5437855,0.76430255,4.5442996,0
193,0.8125154,0.59564286,3.8418195,1
194,0.59663135,0.51963204,8.478283,2
195,0.6746405,0.5453372,6.621132,3
196,0.26134455,0.8123792,6.569887,4
197,0.67063737,0.77237123,1.6700385,5
198,0.46118286,0.36969298,3.0354886,6
199,0.9682188,0.7160656,5.5513196,7
200,0.54432404,0.2908692,3.189736,8
201,0.6874395,0.37784645,8.1798,9
202,0.08720646,0.69891673,3.8909748,10
203,0.5271846,0.31861374,5.016486,11
204,0.39883184,0.37262613,3.705452,12
205,0.53899467,0.72706383,8.559482,13
206,0.57033026,0.45380288,4.992835,14
207,0.60109323,0.6515012,7.9483438,15
208,0.38402808,0.30647868,5.8785415,16
209,0.43685657,0.4209726,6.7569776,17
210,0.42148522,0.8308458,2.0661845,18
211,0.6002155,0.75932354,6.5754147,19
212,0.6716244,0.3900306,4.486058,20
213,0.7802366,0.09402195,4.1938276,21
214,0.79359466,0.83457077,6.0949383,22
215,0.31453213,0.72086203,6.115138,23
216,0.6420973,0.73089236,5.032426,0
217,0.8441503,0.31913614,3.9521399,1
218,0.71915776,0.6253294,8.221322,2
219,0.58010703,0.4362298,6.1814365,3
220,0.4173219,0.66861033,7.0035543,4
221,0.1841031,0.6385859,2.3047354,5
222,0.09798615,0.30142963,4.0031796,6
223,0.96000123,0.39806935,3.11954,7
224,0.17047818,0.031190699,3.1803236,8
225,0.6028763,0.33189324,7.8107395,9
226,0.49085364,0.636444,2.2202094,10
227,0.62304586,0.47497383,6.505104,11
228,0.37032527,0.5854631,3.828565,12
229,0.45239258,0.7704973,6.227929,13
230,0.26131746,0.6034692,4.575559,14
231,0.6144015,0.60810757,6.512118,15
232,0.49730238,0.29180884,2.2697184,16
233,0.63904995,0.6262993,7.9987993,17
234,0.37699094,0.7654197,2.5881982,18
235,0.68080854,0.4692512,7.6686926,19
236,0.5236545,0.79338956,9.113615,20
237,0.88155746,0.20440587,6.8434744,21
238,0.72784203,0.6913804,4.495062,22
239,0.12395895,0.5308707,4.574893,23
240,0.6801246,0.6516534,3.6104426,0
241,0.69108444,0.59966683,3.2015963,1
242,0.42399555,0.8280133,8.24951,2
243,0.6109773,0.59330344,6.8793373,3
244,0.7477399,0.8043466,7.72284,4
245,0.17162916,0.45919022,3.1413522,5
246,0.67693686,0.35695824,2.2172267,6
247,0.89574856,0.5464553,3.0900013,7
248,0.27224496,0.52266383,4.4365897,8
249,0.59289366,0.48205876,6.6721964,9
250,0.101564296,0.4926307,2.5160863,10
251,0.71616364,0.62094855,7.426442,11
252,0.6519109,0.3071251,3.4825861,12
253,0.7146073,0.67441773,7.3043175,13
254,0.2640232,0.32394353,5.171909,14
255,0.6578766,0.60074127,8.62875,15
256,0.153697,0.48606747,5.623493,16
257,0.58081985,0.5180845,8.59989,17
258,0.24582434,0.5885774,4.177771,18
259,0.72584677,0.4823238,6.5717416,19
260,0.8033813,0.45753622,6.990791,20
261,0.5569216,0.2586649,6.1121755,21
262,0.6733168,0.7394873,5.79217,22
263,0.1398001,0.7439243,7.50849,23
264,0.56868875,0.5225781,3.4292035,0
265,0.25013313,0.5810162,2.4114196,1
266,0.84162396,0.7497307,8.340302,2
267,0.77559793,0.381908,5.6694417,3
268,0.7786817,0.7642797,8.04638,4
269,0.8952402,0.7682298,1.5681424,5
270,0.31887826,0.41657963,3.8807268,6
271,0.8633561,0.7453307,5.831047,7
272,0.94647086,0.15630236,4.4774575,8
273,0.50094223,0.69372857,6.797839,9
274,0.180998,0.49265447,2.6058528,10
275,0.37770748,0.43201652,6.5738873,11
276,0.43094012,0.3749462,4.403242,12
277,0.86041963,0.707698,8.629345,13
278,0.27444878,0.30164945,3.5686395,14
279,0.10547778,0.6792483,7.88357,15
280,0.2212047,0.8636039,5.6160903,16
281,0.53965336,0.6637073,8.4371195,17
282,0.2246378,0.76535743,2.857861,18
283,0.8384782,0.54197747,5.6658297,19
284,0.33722612,0.55250233,7.431387,20
285,0.40593526,0.5749909,6.501291,21
286,0.73725116,0.612529,6.5052166,22
287,0.44149825,0.56755215,6.121846,23
288,0.69219655,0.75080776,4.7798977,0
289,0.9680189,0.73167074,3.9496448,1
290,0.7322031,0.75220406,6.337837,2
291,0.7678077,0.6248977,8.620382,3
292,0.8228507,0.6806822,6.9283147,4
293,0.091282755,0.63432336,3.338275,5
294,0.5355184,0.38833085,6.1136794,6
295,0.5481652,0.64397025,3.1801305,7
296,0.9326822,0.088173755,3.3146298,8
297,0.6847417,0.36144906,6.375989,9
298,0.3649067,0.6841715,4.0770655,10
299,0.6223152,0.52759796,6.7887354,11
300,0.3282777,0.29243985,3.6596107,12
301,0.98673105,0.761687,6.142008,13
302,0.3740191,0.27681604,3.9492595,14
303,0.7173048,0.68511456,9.15582,15
304,0.19952823,0.47098172,5.8269157,16
305,0.61371636,0.23641166,8.380563,17
306,0.28400588,0.51680535,3.2057238,18
307,0.92489624,0.45246896,6.9017463,19
308,0.611891,0.4582469,5.802793,20
309,0.8851229,0.3987145,6.8687387,21
310,0.6709167,0.6258688,6.7153125,22
311,0.36577004,0.6353734,3.453693,23
312,0.70375574,0.6203605,3.5637245,0
313,0.9573773,0.48927242,2.760003,1
314,0.79174757,0.8579832,7.842554,2
315,0.72763056,0.37995774,8.121913,3
316,0.9216004,0.6662978,7.9953585,4
317,0.018314706,0.849891,3.6844707,5
318,0.53635246,0.5610556,3.5843265,6
319,0.8898888,0.55603504,5.779712,7
320,0.780526,0.6032993,3.3503458,8
321,0.6619178,0.51801836,7.162972,9
322,0.3390579,0.703755,5.9221563,10
323,0.8559604,0.46475437,6.581462,11
324,0.34341282,0.59885275,3.0938342,12
325,0.7065029,0.5308455,7.7799044,13
326,0.17239761,0.29345742,1.9897426,14
327,0.06416991,0.34195086,6.68583,15
328,0.21491763,0.4303589,6.0815597,16
329,0.79957825,0.6470103,8.3323,17
330,0.08759032,0.8220386,3.2993956,18
331,0.8587082,0.66285264,6.795274,19
332,0.550413,0.7287682,7.4177737,20
333,0.6267616,0.189202,4.022437,21
334,0.8127919,0.798761,5.79795,22
335,0.38973743,0.7892317,5.9166307,23
336,0.46873295,0.42679223,3.029756,0
337,0.7142703,0.65474015,4.5504355,1
338,0.43024504,0.6766848,6.3434024,2
339,0.5106287,0.66812205,3.9645796,3
340,0.34619424,0.7232915,7.01895,4
341,0.03329128,0.47190273,3.2810023,5
342,0.095522925,0.59096193,6.6982136,6
343,0.8261946,0.31231743,2.5187345,7
344,0.7864026,0.28348783,3.47237,8
345,0.7250047,0.5184735,6.5199137,9
346,0.08744526,0.6243654,3.500947,10
347,0.5878951,0.4943933,3.7642267,11
348,0.24438764,0.12238785,5.1551304,12
349,0.33589357,0.59228826,6.93177,13
350,0.20958716,0.5076651,4.537718,14
351,0.19450672,0.48598272,7.387061,15
352,0.3095269,0.42355606,3.3097801,16
353,0.88595796,0.40594885,5.4003468,17
354,0.31097114,0.54404324,5.2690544,18
355,0.5286606,0.52191883,6.949814,19
356,0.6609186,0.50008076,5.981619,20
357,0.96939194,0.2343812,5.638676,21
358,0.5094956,0.6782222,6.4470205,22
359,0.47530922,0.5658687,6.088087,23
360,0.6790418,0.47697398,6.7928333,0
361,0.47436172,0.8093144,4.1959915,1
362,0.7230041,0.73366916,7.800036,2
363,0.79463696,0.615377,7.3121758,3
364,0.23636782,0.8432381,6.1889787,4
365,0.07516655,0.66135406,3.017069,5
366,0.11281773,0.4620172,2.617435,6
367,0.6366305,0.82885903,5.1733227,7
368,0.92975456,0.22288695,3.3272908,8
369,0.58392626,0.2932714,5.3301315,9
370,0.3396428,0.573871,4.388741,10
371,0.75870025,0.52107453,7.2857037,11
372,0.38814646,0.361278,2.9232552,12
373,0.24434784,0.60915667,7.174745,13
374,0.34280354,0.4147566,2.1885917,14
375,0.74701446,0.5073154,4.0712757,15
376,0.06755923,0.5916229,6.4654784,16
377,0.37287316,0.5940216,8.144304,17
378,0.347383,0.87559015,5.199608,18
379,0.31867126,0.55773985,7.389642,19
380,0.63469315,0.42596376,5.8386226,20
381,0.9137152,0.4603605,6.274169,21
382,0.74529064,0.5322849,4.628727,22
383,0.3711757,0.66561747,5.990042,23
384,0.5885096,0.7195849,4.600093,0
385,0.99134904,0.78297466,5.4419255,1
386,0.67498344,0.6968354,8.339345,2
387,0.548739,0.5972636,8.854484,3
388,0.4228968,0.5110729,6.3434734,4
389,0.045251478,0.50401235,2.8841105,5
390,0.11834992,0.26754072,3.727552,6
391,0.28670704,0.8244431,6.210404,7
392,0.915599,0.26487574,2.5930502,8
393,0.60231894,0.77478105,6.128941,9
394,0.35140216,0.699651,2.0788143,10
395,0.73606867,0.45818877,6.523556,11
396,0.34516862,0.35673514,4.151246,12
397,0.3692178,0.32773462,7.0280123,13
398,0.41656965,0.25070703,4.7789645,14
399,0.029953511,0.40681607,7.5402284,15
400,0.6498417,0.295977,5.1903725,16
401,0.6162152,0.6058306,7.504769,17
402,0.4945194,0.6586174,2.6956294,18
403,0.56670135,0.6478504,5.7509685,19
404,0.6140018,0.43001804,5.747283,20
405,0.9162382,0.3607311,7.720174,21
406,0.75297123,0.77464753,7.6126842,22
407,0.38303825,0.43373466,7.8556757,23
408,0.74777114,0.7912973,5.1107855,0
409,0.9766234,0.63912505,1.2491938,1
410,0.51450336,0.6890843,6.360571,2
411,0.5132986,0.71825916,8.069941,3
412,0.55427265,0.77085346,8.005609,4
413,0.055417076,0.63135517,3.46092,5
414,0.29663777,0.3461015,3.9661393,6
415,0.9528005,0.7389226,4.0845547,7
416,0.01827185,0.9546023,2.3047807,8
417,0.63114256,0.6151603,5.1875467,9
418,0.54811907,0.49748212,2.7440023,10
419,0.7312045,0.38936916,8.022613,11
420,0.30790034,0.2537427,4.321831,12
421,0.78249604,0.7799363,5.8212376,13
422,0.34258798,0.31546026,5.9702606,14
423,0.8370542,0.52405787,7.1391172,15
424,0.10781248,0.5654433,6.5139217,16
425,0.88327897,0.71261793,6.7326393,17
426,0.043436296,0.57476187,3.5732327,18
427,0.65708226,0.618792,7.3622656,19
428,0.9388143,0.4135278,7.7107315,20
429,0.603704,0.27837873,5.8963227,21
430,0.6370998,0.8860449,7.4629955,22
431,0.27557623,0.614497,5.132312,23
432,0.80897474,0.66292286,6.190669,0
433,0.5691827,0.5625566,2.5210204,1
434,0.8069837,0.6484633,5.3248596,2
435,0.63444126,0.6256995,5.4956985,3
436,0.57189786,0.67034984,7.918524,4
437,0.6769987,0.6378123,1.664421,5
438,0.50353885,0.28705242,4.321601,6
439,0.2697444,0.6035123,2.2927113,7
440,0.36197567,0.7874949,2.9109714,8
441,0.72404885,0.2123074,7.732003,9
442,0.2309035,0.7485434,2.2447755,10
443,0.56973684,0.28178638,7.9893594,11
444,0.552401,0.45700294,2.6028304,12
445,0.35886025,0.6386957,7.5192733,13
446,0.50599724,0.46705154,4.7682962,14
447,0.22781204,0.35901538,7.6050177,15
448,0.58084935,0.30839816,3.16658,16
449,0.670397,0.5626375,6.469362,17
450,0.4794972,0.60802174,4.1808267,18
451,0.49084938,0.6471539,8.438671,19
452,0.4332179,0.7005992,7.8585267,20
453,0.5759735,0.17882279,6.315915,21
454,0.5917307,0.5538121,7.927124,22
455,0.24596031,0.60395974,6.951679,23
456,0.31147474,0.58232117,3.8044045,0
457,0.61963195,0.6875766,4.5290313,1
458,0.7555775,0.624857,7.5126414,2
459,0.5069796,0.62756854,5.636098,3
460,0.366895,0.74970895,6.9771852,4
461,0.28685272,0.6602435,1.7153151,5
462,0.3338888,0.36967596,4.8132195,6
463,0.8948265,0.52594054,2.7505016,7
464,0.008926912,0.5341085,4.732928,8
465,0.6663971,0.5260489,7.544453,9
466,0.31381205,0.63085073,3.9773984,10
467,0.84213877,0.44153896,7.8574133,11
468,0.48091036,0.4947496,3.0557716,12
469,0.10990531,0.6798598,6.5059175,13
470,0.6310163,0.51126647,5.0565863,14
471,0.12902872,0.45518914,4.3564076,15
472,0.70590454,0.47230086,7.454959,16
473,0.80076617,0.5375197,6.2584505,17
474,0.816989,0.6091451,1.6745405,18
475,0.9537111,0.49704367,7.02259,19
476,0.77890635,0.72092015,5.5943127,20
477,0.57875854,0.58918387,7.688984,21
478,0.85578644,0.5694333,5.018074,22
479,0.3543534,0.76587045,6.7875814,23
480,0.61006117,0.68791276,2.2176318,0
481,0.267701,0.5074114,2.999755,1
482,0.56289196,0.6639413,7.425549,2
483,0.5587744,0.6694467,7.674272,3
484,0.6767933,0.6997351,5.3978167,4
485,0.4304606,0.5007877,4.9759946,5
486,0.21760145,0.7406736,3.2279274,6
487,0.9030137,0.77265936,4.1604156,7
488,0.63883156,0.308451,4.1123447,8
489,0.6513425,0.5727994,8.299612,9
490,0.08975667,0.80005294,5.1139097,10
491,0.34845668,0.47964492,6.698725,11
492,0.5426784,0.37586865,5.970053,12
493,0.9858919,0.652171,6.7187653,13
494,0.16807355,0.7089767,6.6235666,14
495,0.29277766,0.6508985,8.111017,15
496,0.05798823,0.2992657,4.5335493,16
497,0.4418825,0.5018779,7.368661,17
498,0.8863291,0.61905414,2.8679676,18
499,0.6653877,0.5196268,6.6398854,19
500,0.7603088,0.6852329,6.8577724,20
501,0.8499704,0.39354566,7.2092886,21
502,0.745402,0.62522423,5.2608166,22
503,0.5745704,0.6648317,7.278035,23
504,0.54210126,0.5403643,3.4461355,0
505,0.2370091,0.32199338,4.2746396,1
506,0.6019957,0.6086895,5.7648535,2
507,0.5836471,0.7750973,7.7871656,3
508,0.76759005,0.48962876,7.218693,4
509,0.96952796,0.78104895,3.0086384,5
510,0.07787728,0.2302639,5.143122,6
511,0.8826908,0.6123378,4.6454773,7
512,0.016997,0.9375034,3.025482,8
513,0.6812657,0.5636685,7.7540116,9
514,0.10385391,0.64999026,5.3085713,10
515,0.4662861,0.40992317,7.729282,11
516,0.20513037,0.4005344,4.1611814,12
517,0.7874943,0.361673,6.1640778,13
518,0.23977305,0.6026769,5.549572,14
519,0.6925172,0.38441625,7.8131585,15
520,0.29044017,0.6616208,5.178909,16
521,0.35394925,0.37044147,6.0604954,17
522,0.41936818,0.7536679,3.953318,18
523,0.48630896,0.50455916,7.0839977,19
524,0.62872714,0.5882666,7.3370104,20
525,0.27957407,0.3179084,6.226289,21
526,0.6841589,0.5408581,7.3944707,22
527,0.46621367,0.6030167,3.3099935,23
528,0.6752087,0.7129706,6.0216002,0
529,0.9051622,0.6248265,2.8797219,1
530,0.44701073,0.8633977,8.254736,2
531,0.8169529,0.60248065,7.0282073,3
532,0.29489684,0.61420995,7.203146,4
533,0.24324487,0.42002237,2.98942,5
534,0.07344308,0.4572862,4.482825,6
535,0.33621067,0.72545075,4.7785516,7
536,0.916221,0.15801771,2.171358,8
537,0.75340724,0.52098817,8.377713,9
538,0.2050897,0.6488867,5.948447,10
539,0.72358644,0.36453965,5.6043377,11
540,0.3107315,0.29780826,2.4215612,12
541,0.9057106,0.65265065,4.777373,13
542,0.4903319,0.3857644,4.2960176,14
543,0.31682956,0.45368415,7.4536343,15
544,0.5169821,0.73747563,4.5351915,16
545,0.6343061,0.2582454,5.441644,17
546,0.06739593,0.8304025,4.181553,18
547,0.6107252,0.5783705,5.719543,19
548,0.7614411,0.62477463,4.8772364,20
549,0.9343117,0.29711935,6.505113,21
550,0.5614382,0.668225,7.241976,22
551,0.2684414,0.68199366,7.35878,23
552,0.80799854,0.534732,3.153069,0
553,0.41247675,0.34742618,4.1022606,1
554,0.56453633,0.8362939,7.988738,2
555,0.80345833,0.25712225,5.343807,3
556,0.8825248,0.78794026,6.068931,4
557,0.9275855,0.7207326,3.4517455,5
558,0.017843548,0.45228842,4.2544017,6
559,0.73909354,0.48135874,1.7615212,7
560,0.055211935,0.010798764,1.3940153,8
561,0.7764555,0.7470481,8.416743,9
562,0.38226297,0.6076966,3.668237,10
563,0.6178855,0.5174229,5.1502857,11
564,0.6401449,0.27049184,3.6098332,12
565,0.32179752,0.6561485,8.600457,13
566,0.32906482,0.4673613,4.073551,14
567,0.27547288,0.72645885,6.572006,15
568,0.7069265,0.6714938,6.5877037,16
569,0.8595509,0.5732088,6.951644,17
570,0.5248401,0.5267016,3.2284162,18
571,0.88535815,0.47449723,5.059323,19
572,0.58740807,0.6782866,7.4824286,20
573,0.452888,0.34523025,5.8033714,21
574,0.42754102,0.9205772,6.9941664,22
575,0.33435977,0.41366678,4.6664424,23
576,0.8010359,0.6993791,5.3579097,0
577,0.5680281,0.48872232,2.444344,1
578,0.688075,0.63740957,5.357287,2
579,0.6448558,0.55320245,3.991854,3
580,0.27416095,0.7116171,8.469031,4
581,0.33438247,0.56784624,2.7376833,5
582,0.055102877,0.6839397,7.072787,6
583,0.8369644,0.8516683,6.979904,7
584,0.014776673,0.60181534,5.941333,8
585,0.27009788,0.39860687,4.1153455,9
586,0.2724506,0.82190645,6.3633685,10
587,0.51307553,0.38543892,4.7323375,11
588,0.32498482,0.46318057,4.2351913,12
589,0.981783,0.5290738,7.4660406,13
590,0.30197924,0.38186878,5.120265,14
591,0.038796812,0.3208319,5.435237,15
592,0.7879599,0.486451,6.2218266,16
593,0.80520165,0.43453217,4.8019943,17
594,0.16369185,0.85602635,3.1890206,18
595,0.58907425,0.60958904,5.5857506,19
596,0.62765557,0.5529649,6.1351113,20
597,0.5670757,0.48286894,6.1153483,21
598,0.56884456,0.47453436,4.973517,22
599,0.5168666,0.55906564,2.8494053,23
600,0.5129864,0.7339502,4.3595223,0
601,0.8002104,0.43881294,2.5671387,1
602,0.48408014,0.83073884,8.384935,2
603,0.65604913,0.49277875,6.555925,3
604,0.8646262,0.75350505,9.294425,4
605,0.1052727,0.7590856,3.7005982,5
606,0.41638744,0.65842474,2.500258,6
607,0.9494113,0.51551396,4.579608,7
608,0.83757246,0.027944515,3.304356,8
609,0.46759915,0.48707545,5.8549967,9
610,0.09858106,0.60441345,3.6738043,10
611,0.5629693,0.5139901,5.212071,11
612,0.43407783,0.4065875,3.715189,12
613,0.96195894,0.55999374,7.4894123,13
614,0.09664191,0.48934785,4.4909644,14
615,0.092616364,0.5878244,6.8732977,15
616,0.22627893,0.5772005,4.188284,16
617,0.464573,0.67787987,8.474868,17
618,0.19953652,0.46446225,3.279394,18
619,0.57704914,0.612688,6.355803,19
620,0.54849905,0.5980841,7.355464,20
621,0.70088184,0.29457048,5.7586617,21
622,0.82602113,0.7740569,8.017317,22
623,0.3140169,0.31386602,4.9042673,23
624,0.71019864,0.31878868,4.2262683,0
625,0.7280994,0.5071497,2.715334,1
626,0.5235216,0.7549721,8.547596,2
627,0.6191945,0.4251997,3.9630094,3
628,0.63236773,0.6224586,5.4661703,4
629,0.10877859,0.4672611,4.0448847,5
630,0.6406553,0.17688416,3.478165,6
631,0.6620218,0.6136352,3.6455278,7
632,0.027478844,0.49296233,4.109903,8
633,0.70675904,0.61783683,8.658911,9
634,0.14669468,0.7011097,3.7720613,10
635,0.5396277,0.4991238,7.181896,11
636,0.14641126,0.4835858,4.743947,12
637,0.7357268,0.7630466,7.9870996,13
638,0.3571319,0.36138216,4.579254,14
639,0.31957605,0.31265998,5.2149444,15
640,0.92094004,0.53818923,5.032789,16
641,0.7404563,0.5847547,7.077672,17
642,0.8030011,0.63251007,2.238525,18
643,0.5585581,0.5575369,6.7220025,19
644,0.71361166,0.61408466,6.9077597,20
645,0.43068156,0.13432145,4.4412565,21
646,0.7217237,0.4705459,7.4117956,22
647,0.38305998,0.57664406,7.042914,23
648,0.6288364,0.8495976,6.4854317,0
649,0.953178,0.45967495,1.8855877,1
650,0.33176327,0.5807466,3.6680727,2
