,locs0,locs1,locs2,subject
2272,-2.5210812,1.1994271,-0.3401544,16
2273,0.010516286,-0.22706227,1.1220894,17
2274,-1.0396638,0.8593222,-0.98583126,18
2275,1.957771,0.6690268,2.6376262,19
2276,1.4148214,0.2863775,1.5732757,20
2277,2.9283454,-0.42926043,0.9772027,21
2278,0.6837089,1.4686863,0.7911219,22
2279,-1.3870512,0.33349818,0.27706978,23
2280,0.8257779,0.919472,-0.45624357,0
2281,1.8096071,-0.36370695,-0.6804014,1
2282,3.649737,0.73899776,1.9238067,2
2283,1.4746399,0.7556571,0.89725655,3
2284,3.3161426,1.4525344,2.0039077,4
2285,0.12255204,0.9956699,-2.273918,5
2286,-2.1855018,0.42773423,0.2728781,6
2287,3.4390721,1.6340628,-0.24515758,7
2288,-1.6161716,-2.2621279,-1.4001566,8
2289,-0.060794562,-0.40864208,1.7402033,9
2290,-2.1300645,-0.104580015,-0.6563375,10
2291,0.4888659,0.055684924,1.1134185,11
2292,-0.5417387,0.14152443,-0.5860809,12
2293,0.9894148,1.1987549,1.685246,13
2294,-2.3326077,-0.89965546,-0.92971826,14
2295,-1.5980154,0.10437684,1.3894839,15
2296,-2.9323046,0.014836937,-0.04068967,16
2297,1.7098691,-0.30495602,0.38906813,17
2298,-2.5099468,0.5318887,-1.4099104,18
2299,1.8814179,1.3710302,0.8461111,19
2300,0.6734921,0.0944787,1.8143569,20
2301,1.3430125,-0.03480196,0.9260984,21
2302,1.8634268,0.1925258,0.51072836,22
2303,-2.28727,0.33502424,0.6759524,23
2304,0.69591284,0.7196673,-0.7374651,0
2305,1.5425117,-0.8971943,-0.5130662,1
2306,0.53071713,1.2187057,1.4793428,2
2307,0.8840101,0.3849468,0.8737805,3
2308,1.5426011,1.3539852,1.9817448,4
2309,-2.0533686,0.068635225,-1.3921871,5
2310,-1.8650451,0.2612073,-0.33533788,6
2311,1.971751,-0.20846486,-0.9070724,7
2312,-2.5772402,-1.0243335,-1.6097,8
2313,1.0131924,-0.59080434,1.1614491,9
2314,0.74696434,0.07902071,-0.8825904,10
2315,0.9226736,-0.122364774,1.3397222,11
2316,-0.39458296,-0.8798629,-1.2033927,12
2317,2.111053,0.68644273,1.2456528,13
2318,-2.0988333,-0.6209144,-0.14781797,14
2319,-1.3200936,0.46128714,0.8347708,15
2320,-0.49452853,0.451202,0.090647414,16
2321,-0.9355333,0.2496154,1.1509516,17
2322,-0.27455068,0.43097675,-1.272624,18
2323,0.9891049,0.25236484,1.4048523,19
2324,0.42457214,1.0532837,0.43987286,20
2325,2.6262689,-2.6897492,-0.9963048,21
2326,1.2749845,0.7855438,0.1407491,22
2327,-0.9884524,0.03390664,0.63415897,23
2328,0.07710412,1.0667373,-0.0459569,0
2329,1.8338655,0.014444366,-1.0052028,1
2330,1.9207749,1.011239,1.8829933,2
2331,0.6559652,0.5574854,1.2137773,3
2332,2.3670316,1.8735888,2.4323547,4
2333,-1.0322126,0.20698142,-1.4073174,5
2334,-1.4707793,-0.1651518,-0.7511201,6
2335,1.5404967,1.7260602,-0.37423566,7
2336,2.8298893,-4.2373543,-1.1765361,8
2337,-0.20113328,0.6452613,1.6121124,9
2338,-2.7832978,0.8134997,-0.94119006,10
2339,0.77141833,-0.38174337,0.95276755,11
2340,-0.68377626,-0.39857182,0.07716972,12
2341,4.563822,1.0423461,2.039723,13
2342,-1.6444483,-0.7704044,-0.4869302,14
2343,-1.7252963,0.84707904,2.2028751,15
2344,-0.61359894,-0.46574873,0.9589137,16
2345,0.055520415,-0.11061342,1.7307029,17
2346,-1.2413409,0.5173831,-1.284227,18
2347,1.9612238,0.76792336,1.8802655,19
2348,0.45004946,-0.45388335,0.77555406,20
2349,2.2153823,-1.1633413,0.49099633,21
2350,2.1097548,1.0897615,0.85194945,22
2351,-0.8991219,0.8788954,0.81588495,23
2352,0.3033718,0.8098873,-0.01949706,0
2353,2.041251,1.2905685,-0.9855298,1
2354,0.7875718,1.3219389,1.451008,2
2355,-1.3282864,-0.0027546883,1.439916,3
2356,1.7017038,1.8159409,2.232137,4
2357,-2.3832211,0.8800841,-1.694913,5
2358,-2.7178283,0.736346,-1.1615307,6
2359,1.8527778,1.7162876,0.2411575,7
2360,1.6947955,-2.203038,-1.520558,8
2361,-0.4970732,0.9289788,1.3296721,9
2362,-2.1768298,0.59569037,-0.7058723,10
2363,-0.15568906,0.11017874,1.1855661,11
2364,-0.06974399,-0.20321919,-0.6891109,12
2365,2.1638498,0.96533567,1.3523831,13
2366,-1.3800421,-1.0161078,-0.38675165,14
2367,-1.4843395,-0.08034283,1.445854,15
2368,-1.0590445,0.8585128,0.053463772,16
2369,0.22338516,0.54454106,1.300887,17
2370,-1.3760355,0.49099594,-2.4841733,18
2371,1.949088,0.17713109,1.1906954,19
2372,0.4088702,0.17278592,1.2437531,20
2373,3.2758718,-1.7773199,0.19925252,21
2374,1.3442323,0.94739467,0.87123185,22
2375,-1.4562452,-0.009169251,0.9309747,23
2376,0.07860935,0.38229215,-0.7740498,0
2377,0.720613,0.50217074,-0.93937516,1
2378,-0.33748603,0.93401885,1.4512205,2
2379,-0.7231956,0.90691745,1.2640617,3
2380,0.89554846,0.97282445,1.4612799,4
2381,-2.291604,0.39690378,-1.6315556,5
2382,-1.4839147,-1.1719452,-0.49025983,6
2383,1.8094075,0.52672696,-0.5983683,7
2384,-2.5089462,-2.3027947,-1.1892447,8
2385,0.07325393,-0.23514771,1.6909873,9
2386,-0.37573206,0.6114494,-0.45971137,10
2387,1.1176213,-0.93657494,0.9657802,11
2388,-0.51286536,-0.26752722,-0.66828007,12
2389,3.4828181,0.43315545,1.4963479,13
2390,-1.5063756,-0.46947342,-0.4613082,14
2391,-3.096266,1.0736741,2.8111787,15
2392,-2.0178223,0.5010848,-0.536761,16
2393,0.94034517,-0.34157115,1.487567,17
2394,-0.69699156,0.2700346,-2.0318732,18
2395,1.3919067,0.5019496,1.7856194,19
2396,2.2050214,0.46670818,0.8650863,20
2397,3.5922017,-2.4484305,-0.42487067,21
2398,1.1263666,0.14781976,0.52437174,22
2399,-1.3974171,0.5497036,0.05515915,23
2400,0.6018178,1.6874624,-0.15813807,0
2401,1.2263422,0.36718637,-0.8207145,1
2402,2.2411075,0.9021457,0.9304881,2
2403,0.7152043,0.8311523,2.09581,3
2404,1.1677735,0.1976558,1.323824,4
2405,-0.35296643,0.6226421,-1.2305529,5
2406,-1.8463625,-0.9186696,-2.257157,6
2407,1.8133576,-0.085318804,-0.43734613,7
2408,-1.3329792,-2.44697,-1.4178928,8
2409,0.79892176,0.6080744,1.3784165,9
2410,-1.074235,0.92468596,-0.6029775,10
2411,-0.14201617,-0.8136481,0.5750569,11
2412,-0.5238778,-0.10783036,-0.5431536,12
2413,4.178477,0.06807941,1.2164996,13
2414,-1.0010871,-0.72704947,-0.18579663,14
2415,-2.021911,0.7118008,1.4527445,15
2416,-2.5579233,0.711053,-0.13953313,16
2417,0.9519093,-0.33279613,0.6054318,17
2418,-1.1611544,0.5536704,-1.120192,18
2419,1.570255,0.052847892,2.0193143,19
2420,-1.4433477,-0.252164,0.64874536,20
2421,1.3136423,-1.8773867,-0.0859553,21
2422,1.0126908,0.5284681,0.59981114,22
2423,-1.7856798,0.3512026,0.7366098,23
2424,0.675398,1.1844573,0.044503458,0
2425,1.9424826,0.9722885,-0.6650777,1
2426,1.295799,1.6959352,1.8758665,2
2427,-0.16738087,0.7991614,1.4484917,3
2428,1.8421147,0.31736577,1.0833632,4
2429,-0.5842383,0.18027717,-1.017912,5
2430,-2.637617,0.8051816,-0.67175996,6
2431,1.5347884,1.3277215,0.05441186,7
2432,-5.3189774,-0.06175697,-1.2650753,8
2433,0.71472245,0.2343603,2.1940887,9
2434,-1.2975242,0.41611356,-0.20686907,10
2435,0.33737823,0.11405334,0.7375619,11
2436,-0.41473675,-0.7888479,-0.91889566,12
2437,1.0002306,0.7900762,0.80137706,13
2438,-0.7136647,-0.41111037,0.076829284,14
2439,-1.7029938,0.54685473,0.7968272,15
2440,-1.2244105,-0.39680576,-0.16245812,16
2441,0.8523365,0.17507821,1.2653385,17
2442,-0.6398685,0.32147658,-1.550835,18
2443,-0.43009508,0.1763412,0.7513202,19
2444,0.28610778,0.66310704,0.48787212,20
2445,-0.5722319,-1.1658084,0.2702944,21
2446,1.4185652,1.8643913,1.3833685,22
2447,-2.6619053,0.7494811,0.71388733,23
2448,0.23996791,1.1317171,-0.44436973,0
2449,0.2539904,0.23392138,-1.7405124,1
2450,0.11476755,1.3939623,1.1384075,2
2451,0.6739445,-0.28131443,0.14012212,3
2452,1.0200146,1.4052658,1.3976984,4
2453,-2.7565205,0.10924515,-0.84753007,5
2454,-1.1620713,-1.7172471,-1.2148371,6
2455,1.6618599,2.3877869,-0.40864637,7
2456,-3.0316706,-0.4679005,-1.5381445,8
2457,-0.0138115585,0.16654906,0.96091676,9
2458,-3.6187158,0.13512701,-0.39594826,10
2459,0.59350365,-0.6059011,0.75484097,11
2460,-1.0198629,-0.6190096,-0.3508652,12
2461,1.6340475,1.7787157,0.45449823,13
2462,-1.8185756,-0.44806537,-0.04916054,14
2463,-3.1026344,0.068857014,1.8539335,15
2464,-2.0865567,-0.4645679,-0.56343126,16
2465,0.2735061,0.60951793,1.2058316,17
2466,-1.614656,0.22076058,-1.2973641,18
2467,1.9849217,0.66530055,0.88363355,19
2468,0.64780647,0.53642213,2.0103955,20
2469,1.8950956,-1.5520802,0.51247364,21
2470,0.0703851,1.6104231,0.98233855,22
2471,-1.352382,0.8994231,1.2180614,23
2472,0.8551028,1.1791239,-0.320185,0
2473,2.1910791,-0.2039577,-0.9724666,1
2474,0.5196954,1.8409923,2.0174313,2
2475,0.9347716,0.65847987,0.54338396,3
2476,3.204916,0.4897793,1.3643564,4
2477,0.74539864,0.9698553,-0.6370504,5
2478,-0.60003877,0.025601119,0.06853998,6
2479,1.7682964,0.57282317,-0.4029596,7
2480,-3.9009495,-2.1062002,-1.2660053,8
2481,-0.14568993,0.32468227,2.124889,9
2482,-1.5568593,0.8534659,-0.4231367,10
2483,-0.1970759,-0.30749375,0.5786307,11
2484,-0.7681296,-0.23662898,0.0883584,12
2485,2.7828498,1.2580831,1.8801272,13
2486,-0.93495816,-0.61880225,-0.33762285,14
2487,-1.8372467,0.472485,2.219726,15
2488,-3.5817711,0.01998064,0.40694737,16
2489,2.0970535,-0.108117014,0.73866105,17
2490,-2.7185433,0.7177959,-1.2926854,18
2491,2.774283,0.7997682,1.6161274,19
2492,1.4884484,0.95716745,1.4394693,20
2493,2.448297,-0.2692026,0.97303987,21
2494,1.08393,1.0250806,0.38935775,22
2495,-2.0768285,-0.1534757,0.6152788,23
2496,0.49579176,1.0500251,0.21340367,0
2497,1.3044794,1.2042757,-0.56328696,1
2498,3.1780906,0.7961867,1.0930958,2
2499,0.41760474,0.29901096,0.24829042,3
2500,2.064374,2.071955,1.7001534,4
2501,-5.6131387,1.5647178,-0.8696804,5
2502,-2.4114532,-0.17417431,-0.73146003,6
2503,1.9232154,1.0908153,0.114759535,7
2504,-5.0748115,0.11465275,-1.2628422,8
2505,0.34318733,-0.25439006,0.2950915,9
2506,-0.5535259,1.3981023,-0.65264124,10
2507,0.6135428,-0.13039649,1.4305412,11
2508,0.15588203,0.29705152,-0.64789927,12
2509,0.7895973,1.1123657,0.8737707,13
2510,-2.1678264,-1.0425258,-0.70751446,14
2511,-1.6909386,-0.11003077,2.1588402,15
2512,-1.9084649,0.8892678,0.7644774,16
2513,-0.24218702,0.02826225,0.42399472,17
2514,-1.71805,0.19154608,-0.8492284,18
2515,1.9170727,-0.185271,0.68721086,19
2516,1.222929,1.673619,2.6467152,20
2517,1.6866523,0.20949376,0.2499429,21
2518,1.0959034,0.6724117,0.7720479,22
2519,-0.9915945,-0.18928051,0.38588315,23
2520,0.58872306,0.95279604,0.110279225,0
2521,2.3860419,1.1789792,-0.46516973,1
2522,0.1742078,0.9415051,1.0810058,2
2523,1.0764508,-0.36618865,1.2661035,3
2524,1.1131532,1.0446066,2.2443204,4
2525,0.8308233,0.4338314,-2.1917555,5
2526,-1.3913682,-1.0727212,-1.3626955,6
2527,2.3522956,0.13629633,0.055714488,7
2528,-0.6657167,-1.0581932,-1.7154232,8
2529,-0.16856363,0.83310485,1.587229,9
2530,-0.78206277,1.5326499,-0.10966125,10
2531,0.43599397,-0.31022686,0.67052865,11
2532,-0.6411456,0.08584547,-0.94228756,12
2533,-0.98308337,0.7072631,1.6167184,13
2534,-1.4264898,-0.91828907,-0.7619742,14
2535,-1.8856645,0.6839999,0.2622767,15
2536,-3.2747808,0.48156077,0.38742238,16
2537,0.4042958,-0.09083796,1.2467275,17
2538,-1.1881206,0.84755504,-1.7152411,18
2539,1.9704108,1.0227487,1.6280012,19
2540,1.0056463,0.5421527,1.9246869,20
2541,1.1514192,-1.1418425,0.072703645,21
2542,0.5291238,1.2971363,1.3474263,22
2543,-1.5585854,1.6540029,0.43258804,23
2544,0.3985688,1.2283212,-0.64050883,0
2545,1.1414258,-0.369217,-0.6359655,1
2546,1.3845853,1.4008095,1.0183307,2
2547,0.8188164,1.1836073,1.5873652,3
2548,0.95441437,1.7295864,1.7578301,4
2549,-1.3691928,0.699685,-1.7978711,5
2550,-2.0054379,0.014466733,-0.87429374,6
2551,1.6261916,2.328887,0.5677546,7
2552,2.009626,-2.8084373,-1.5306385,8
2553,-0.3168905,0.060401767,0.7504363,9
2554,-2.7543604,1.4465246,0.48659426,10
2555,1.1472313,-0.5993823,0.98708344,11
2556,-0.812292,-0.9197601,-0.87478185,12
2557,2.590189,0.6925688,1.0128906,13
2558,-1.7579325,-0.5757525,-1.1875668,14
2559,-0.53809726,-0.108725905,0.6350852,15
2560,-1.8439387,0.5942332,-0.41702786,16
2561,-1.1459508,-0.42201105,1.3262072,17
2562,-1.610317,0.16083491,-1.7252223,18
2563,2.5133781,0.19798139,1.0715692,19
2564,0.11376959,0.93802524,0.8132751,20
2565,-0.38142908,-1.2787051,0.5419406,21
2566,0.8985325,0.91899574,0.7477832,22
2567,-2.0102844,0.1599658,1.1634922,23
2568,0.28020275,0.19348896,0.09303283,0
2569,3.04416,-0.5321599,-0.96004426,1
2570,-0.041458964,1.646024,2.197706,2
2571,0.07956445,0.9690545,1.0740805,3
2572,2.621982,0.95515746,0.84877753,4
2573,-1.318007,-0.45874935,-1.5925511,5
2574,-2.6668105,-0.8985245,-0.8001245,6
2575,1.2734802,1.523125,0.106854945,7
2576,-3.6969657,-0.6881819,-1.5246823,8
2577,1.1676273,-0.012782708,1.3280985,9
2578,-3.9538398,0.74491405,0.10174462,10
2579,0.7951397,-0.13652737,0.71016365,11
2580,-0.7837438,0.037684917,0.07589233,12
2581,-0.6226752,0.8527782,1.302937,13
2582,-1.683201,-0.9119005,-0.36829478,14
2583,-0.9789628,-0.04830274,0.4323073,15
2584,-2.305601,-0.39220512,0.42331514,16
2585,1.6628654,-0.34278756,0.81586933,17
2586,-2.152759,0.21369374,-1.2319927,18
2587,0.7529394,0.52338886,1.6021148,19
2588,0.32739365,0.9471399,1.105538,20
2589,2.545181,-2.0046997,-0.13854319,21
2590,0.35578138,0.1596489,-0.30387396,22
2591,-2.2698014,-0.11033285,0.1585027,23
2592,0.20481393,0.8018389,0.64238614,0
2593,1.4836563,0.02348658,-1.3698562,1
2594,0.8680786,1.240186,1.1249422,2
2595,1.2524407,0.5874602,0.78071344,3
2596,2.3736646,0.90920883,1.1122446,4
2597,-4.8094425,0.5537755,-1.5622901,5
2598,-1.948305,-0.6644247,-0.037374854,6
2599,1.6477518,0.91502154,-0.20944299,7
2600,-1.5231215,-1.1794198,-1.8906859,8
2601,0.66485465,0.17608504,1.7455981,9
2602,-4.2879486,0.54381424,-0.3770879,10
2603,-0.28168803,-0.21252555,1.3069978,11
2604,-0.9352074,-0.49695593,-0.30899066,12
2605,1.833612,0.921229,1.2659445,13
2606,-1.5050634,-0.54976296,-0.54673856,14
2607,-2.5043576,0.87657845,1.440655,15
2608,-2.8782487,0.4118229,-0.29581472,16
2609,1.3331382,-0.8316649,0.84406865,17
2610,-1.3655789,0.68839705,-0.9891108,18
2611,2.0595543,0.34083673,0.93280923,19
2612,1.756069,-0.023290187,0.11886001,20
2613,2.9177537,-1.0444782,-0.25896335,21
2614,0.41208708,1.0797042,1.0830791,22
2615,-1.5626287,0.1649311,0.9522195,23
2616,1.1880059,0.85169005,-0.20539951,0
2617,2.9313197,0.5067585,-1.4474783,1
2618,0.20564723,1.2538881,1.7344843,2
2619,1.5388341,0.3113414,1.256196,3
2620,-2.4361935,0.88906616,1.9777925,4
2621,-0.6656666,0.5594119,-1.2792664,5
2622,-2.341003,-1.5508786,-0.35599005,6
2623,1.710823,0.9851887,-1.0198628,7
2624,-3.1146932,-1.7934521,-1.0094147,8
2625,1.1651741,0.018338159,1.4754747,9
2626,-1.0093168,0.2987151,0.20536488,10
2627,1.0406948,-0.37357068,1.0867429,11
2628,-0.87139094,-0.023453414,-0.80885404,12
2629,3.5937643,0.5395305,1.0901023,13
2630,-2.036979,0.08970785,0.0855,14
2631,-2.673542,0.08448306,1.4533803,15
2632,-2.4867084,0.60766625,-0.26880237,16
2633,1.315872,-0.72479874,0.61961854,17
2634,-2.86117,0.42962486,-0.84888655,18
2635,0.77683365,-0.048662633,0.16659963,19
2636,-0.17993313,-0.0833056,0.7705042,20
2637,3.312688,-1.4425361,-0.06289665,21
2638,1.615375,0.9339629,1.4659069,22
2639,-1.8017104,0.24522729,0.4514315,23
2640,1.1049789,1.7878661,0.5664864,0
2641,1.0292001,0.004862964,-1.0248561,1
2642,-0.40719366,1.1410327,1.5176808,2
2643,0.7614578,1.114253,1.294082,3
2644,0.26793307,1.3552619,1.1797173,4
2645,-2.5971107,0.9762161,-1.1081795,5
2646,-0.91370857,0.03153467,0.09749621,6
2647,1.3970815,1.3390194,-0.33410072,7
2648,-0.48575318,-2.833304,-1.9816351,8
2649,0.83473015,-0.07996917,1.8417733,9
2650,-2.6956258,1.1305395,0.4616062,10
2651,0.9192099,-1.0540212,0.7145035,11
2652,-0.06601128,0.41503194,-0.7232241,12
2653,2.5629292,1.2910974,1.384486,13
2654,-1.3867719,-0.88542783,-0.34158495,14
2655,-1.5228808,-0.47706923,-0.2051301,15
2656,-2.881312,0.54893786,-0.08652386,16
2657,0.662646,-0.58802044,0.93012476,17
2658,-2.4405165,1.6586007,-0.9842737,18
2659,2.0047636,0.8620657,2.0506992,19
2660,1.8264062,0.68944633,1.9830525,20
2661,1.6153044,0.037410736,0.068507425,21
2662,1.6246488,1.0132489,0.54797494,22
2663,-2.0095844,-0.06494996,-0.36482507,23
2664,-0.16219622,0.49139625,-0.40082666,0
2665,1.9080614,1.6114916,-1.6264849,1
2666,1.8248885,1.2991682,1.9595461,2
2667,0.5451237,0.4781732,0.22518784,3
2668,2.42375,0.84495866,1.5027266,4
2669,0.11949861,1.1844966,-1.1929464,5
2670,-1.0301373,0.036510736,-0.53177303,6
2671,2.240162,2.6609244,-0.20818421,7
2672,0.38759315,-1.6957664,-1.4428118,8
2673,1.0562338,-0.47718528,1.1875306,9
2674,-1.1655917,-0.40578625,0.49570733,10
2675,0.96620035,-0.29211357,1.0233244,11
2676,-1.5381246,0.14249188,-0.1605848,12
2677,1.751704,0.500806,0.69403714,13
2678,-1.3742493,-1.0106645,-0.2883247,14
2679,-2.8650396,-0.035899013,1.0273466,15
2680,-1.8210043,0.15906179,0.13888101,16
2681,1.2822249,-0.12414349,0.8748542,17
2682,-2.7901154,-0.2637329,-1.3732859,18
2683,-0.09859049,0.70218766,0.21463323,19
2684,-0.37956136,0.11480534,0.04373598,20
2685,2.2458005,-0.7839078,1.0811882,21
2686,1.3383201,1.3031878,0.48002118,22
2687,-0.80373967,0.3598597,0.7108331,23
2688,1.1280484,1.3640147,-0.3060254,0
2689,1.847327,-0.64266604,-1.5826473,1
2690,1.3312298,1.6703541,1.3090795,2
2691,0.8117449,-0.230717,1.489677,3
2692,1.1991111,1.6346868,1.5395315,4
2693,-0.9476445,2.0106645,-1.7073233,5
2694,-1.6256375,-1.0020106,-1.8208718,6
2695,1.7802236,0.7054845,0.3623971,7
2696,0.8615016,-1.7106442,-1.8582978,8
2697,0.68109864,-0.52638304,1.2021579,9
2698,-0.2828982,0.6233803,-0.1216505,10
2699,0.37979794,-0.8870487,-0.1930806,11
2700,0.030128062,-0.18762222,-1.0922775,12
2701,2.281578,1.1316154,1.8850878,13
2702,-0.68326956,-0.6501743,0.025707722,14
2703,-0.82109904,0.025110334,0.52426463,15
2704,-2.138238,0.33947602,-0.08085138,16
2705,1.8667489,-0.9860143,0.3112238,17
2706,-0.3454157,0.80390805,-1.9902632,18
2707,2.9909039,0.62447464,1.7528167,19
2708,1.1259135,0.6848652,2.1747231,20
2709,0.92730236,-0.05705905,1.6308845,21
2710,0.87080276,0.39955217,0.41165146,22
2711,-2.5878887,0.051851034,1.2378589,23
2712,0.53940505,0.05667448,-0.7642182,0
2713,1.4446374,0.6461319,-1.3837206,1
2714,0.32640433,1.119068,1.4979062,2
2715,1.5086241,0.80639607,0.8486967,3
2716,0.721457,0.5932044,1.529132,4
2717,-1.6146047,-0.121447206,-1.7495694,5
2718,-1.9884667,-1.6885804,-0.7311603,6
2719,1.9581004,1.8213925,-0.6467234,7
2720,-2.0568492,-1.6646247,-1.6654563,8
2721,0.1556926,0.17569852,1.6205417,9
2722,-2.8078938,1.0531341,-0.54802406,10
2723,0.96985316,-0.581053,1.0824479,11
2724,-0.68546945,0.27260837,-0.6203215,12
2725,-0.7192384,0.44946972,1.8293122,13
2726,-1.436177,-0.5351403,-0.19804877,14
2727,-1.9334979,0.742893,1.3614619,15
2728,-2.678639,0.35327908,-0.41450882,16
2729,0.30472517,0.35090375,1.2641573,17
2730,-0.44651377,1.5941908,-0.9740868,18
2731,0.12360847,-0.2618738,1.87812,19
2732,1.1233609,0.2428335,1.251184,20
2733,1.4910606,-0.50412136,0.40684173,21
2734,1.8630741,0.49250317,0.73472935,22
2735,-2.2045612,0.7970574,1.2058247,23
2736,-0.34856611,1.803937,0.7004366,0
2737,1.3188436,0.059492923,-1.5222747,1
2738,0.80046135,1.8889862,0.8642554,2
2739,-0.1276313,0.39368483,0.884593,3
2740,2.4414945,1.0199103,1.8020782,4
2741,-3.2416737,0.4628792,-1.392495,5
2742,-2.2005684,0.08379868,-0.64944357,6
2743,1.6498288,1.4935862,-0.46871006,7
2744,-0.8034269,-1.8726013,-1.4945053,8
2745,0.6392452,0.08630802,1.4114075,9
2746,0.12175226,1.2324158,-0.6002002,10
2747,0.42699328,-0.51536286,0.37797755,11
2748,-1.0976554,-0.33824727,-1.0443226,12
2749,2.9071312,1.2361305,1.2633942,13
2750,-0.75171226,-0.6832609,-0.5054954,14
2751,-3.3841724,0.6148511,1.9250101,15
2752,-1.833296,1.5405957,-0.5329328,16
2753,0.71944964,0.4434252,1.7383236,17
2754,-1.739562,0.019916594,-2.1512902,18
2755,1.5722151,1.0403147,2.1348262,19
2756,-1.3529034,0.9390067,0.542965,20
2757,1.559306,-0.9908977,0.77769655,21
2758,1.0427527,0.84358853,0.43137026,22
2759,-2.2432108,0.39188135,0.2187903,23
2760,1.1007745,-0.29302585,-1.2545304,0
2761,1.8641596,0.18217859,-1.1223694,1
2762,1.2575649,1.5479496,1.7514939,2
2763,-0.13523942,-0.20635074,0.22470033,3
2764,1.8090974,1.2108296,0.6599436,4
2765,-1.0593774,1.3749357,-2.1915488,5
2766,-2.3988385,-0.108148664,0.14867514,6
2767,1.6594868,0.9564293,-0.20944864,7
2768,-5.4629874,0.13991594,-1.8155098,8
2769,0.048821926,-0.46455303,1.6720041,9
2770,-4.036183,1.2443607,-0.6778048,10
2771,1.2949396,-0.5404021,1.3350847,11
2772,-0.42577374,-1.2105476,-0.5508313,12
2773,-0.41769183,1.382672,1.193634,13
2774,-1.7914784,-0.17430109,-0.26219782,14
2775,-2.198343,0.18809307,0.8922919,15
2776,-0.35944784,-0.33032858,-0.30985132,16
2777,0.4171005,-0.8266301,0.12252712,17
2778,-1.3622712,0.7725636,-1.4254056,18
2779,3.5373964,0.7019444,1.6270223,19
2780,-0.66804475,-0.1575427,1.0485967,20
2781,2.0675988,-0.97768545,0.5449938,21
2782,1.6441162,0.7459997,0.64322656,22
2783,-1.7230179,0.30687815,1.1224437,23
2784,1.4173299,1.2360855,0.1914041,0
2785,1.8984376,1.866482,-1.0361959,1
2786,2.233297,0.99330944,1.2613537,2
2787,0.9650933,0.6281663,0.9873748,3
2788,1.6396674,1.3174816,2.1288607,4
2789,-1.0721376,1.2582543,-1.1611145,5
2790,-2.222145,0.18177041,-0.40896314,6
2791,1.2561306,1.2227587,-0.6865088,7
2792,-6.0139866,-0.18247187,-1.5336627,8
2793,-0.24997905,0.3629568,1.207047,9
2794,-2.1604187,0.2918737,-0.067037106,10
2795,1.4712446,-0.42445207,1.0752898,11
2796,0.6692853,-0.76118076,-0.10577339,12
2797,-1.661743,1.2402402,2.2998552,13
2798,-2.010558,-0.60970765,-0.7765504,14
2799,-2.359344,0.2364133,0.25199974,15
2800,-1.719602,0.5085105,-0.32689625,16
2801,2.252544,-0.3192855,0.2419228,17
2802,-0.51815295,0.923591,-1.9968433,18
2803,3.129211,0.14052993,1.4401884,19
2804,0.1676749,0.18548697,1.4154277,20
2805,2.388284,-0.9212866,0.30643487,21
2806,1.716746,0.29997802,0.35018724,22
2807,-1.8831353,0.59215546,0.28784335,23
2808,0.7222517,1.34867,-0.8086489,0
2809,2.5713928,-0.014798388,-1.530111,1
2810,-0.20725644,1.4536971,0.9795507,2
2811,-0.09192556,0.15280586,0.5076858,3
2812,2.1968718,1.3138614,0.022223234,4
2813,-0.064416766,0.7729913,-0.55925196,5
2814,-1.8675449,-0.07203889,0.063130915,6
2815,2.602826,0.9292655,-0.13596468,7
2816,-2.6391978,-1.0326887,-1.3432173,8
2817,-0.49603537,-0.6428852,0.6331172,9
2818,-0.35878122,0.29677883,-0.44519353,10
2819,0.6316045,-0.74353266,0.26458383,11
2820,0.3775964,0.16369614,-0.80434716,12
2821,1.9255521,0.6758059,2.1904507,13
2822,-1.1979952,0.47144568,0.535366,14
2823,-0.3062929,0.538725,2.1988769,15
2824,-1.5744542,0.25758737,-0.22801442,16
2825,1.7736149,-0.27257216,1.0124884,17
2826,-1.5699061,-0.014008284,-1.7650307,18
2827,1.1941222,0.6927799,1.9090763,19
2828,0.55651766,0.65599465,0.47415322,20
2829,1.8791542,-2.9155426,-0.5635082,21
2830,0.7497804,-0.012922764,1.385601,22
2831,-1.9072624,-0.13627875,0.7928504,23
2832,0.23829359,0.5825256,-0.46757412,0
2833,2.4332561,0.5225359,-1.7108164,1
2834,2.2185402,0.862115,0.73551583,2
2835,0.4884966,0.8263781,0.83189917,3
2836,1.9913316,0.9842278,1.924788,4
2837,1.6678318,-0.09162384,-1.3315196,5
2838,-3.8151984,0.5152273,-0.47494915,6
2839,2.3902667,1.5874851,-0.03198959,7
2840,-6.2494197,-2.6873324,-0.80307794,8
2841,0.16247052,0.8314656,1.9989278,9
2842,-1.2080188,0.1594471,-0.83169705,10
2843,0.2093713,-0.1075058,0.29582655,11
2844,-0.6401988,-0.10739663,-0.87465954,12
2845,-0.261598,0.8150123,1.979034,13
2846,-1.0455499,-0.98408216,-0.9808709,14
2847,-1.8835639,-0.3135287,0.38403255,15
2848,-2.1899009,1.2181051,0.118327335,16
2849,1.7166073,-0.48509365,0.664035,17
2850,0.21903503,0.78916156,-2.0149198,18
2851,2.5443056,0.31799018,1.616913,19
2852,1.4511228,0.0044011474,1.0521932,20
2853,0.35140765,-0.90675026,0.1886842,21
2854,1.2895225,0.793293,0.80962795,22
2855,-1.3592854,0.5382032,1.1520734,23
