,policy rate,reward rate,dec temp,subject
114,0.29850978,0.6518299,0.8298152,18
115,0.89463836,0.7392497,8.473003,19
116,0.37489235,0.45325863,6.394651,20
117,0.837495,0.09215079,4.425181,21
118,0.69743407,0.83490163,6.5496616,22
119,0.13775642,0.6697741,5.5385656,23
120,0.6111535,0.8428609,5.6093354,0
121,0.89012015,0.47537225,2.8610322,1
122,0.5527426,0.83085436,8.697859,2
123,0.45848006,0.65383404,7.4216695,3
124,0.9508791,0.75510305,7.2470975,4
125,0.044498675,0.75657666,0.89795053,5
126,0.08631451,0.28155974,4.942361,6
127,0.9217424,0.77837956,5.6843767,7
128,0.43262762,0.043576006,2.363498,8
129,0.48114824,0.7464941,8.579142,9
130,0.50553733,0.5379461,4.7763677,10
131,0.6529923,0.41959786,6.481205,11
132,0.45219764,0.45193622,4.4915285,12
133,0.99325234,0.7036391,6.6988726,13
134,0.34473956,0.44809374,3.754991,14
135,0.075163245,0.6022029,5.7127266,15
136,0.12025288,0.55309796,3.1751368,16
137,0.7164402,0.6341554,6.9521027,17
138,0.12464981,0.55407155,1.5757241,18
139,0.4477652,0.5121498,7.6168466,19
140,0.79590815,0.68300635,7.8712397,20
141,0.86703455,0.5957141,6.6855597,21
142,0.7487771,0.6779679,8.433386,22
143,0.06351655,0.6384836,7.704879,23
144,0.56367004,0.68776685,5.912673,0
145,0.9019863,0.4475557,1.7221644,1
146,0.853415,0.8349096,8.8082485,2
147,0.8520776,0.5049002,7.5240107,3
148,0.7823007,0.7532515,8.830973,4
149,0.13904876,0.7009782,2.181637,5
150,0.072647065,0.2549832,3.6918738,6
151,0.94307756,0.8003225,3.8547215,7
152,0.020531537,0.047447626,2.5179207,8
153,0.59015465,0.56329924,8.060243,9
154,0.15505937,0.5283596,2.9831889,10
155,0.6441907,0.3938735,6.4527965,11
156,0.39087105,0.43997365,4.8105884,12
157,0.518742,0.76984113,8.352491,13
158,0.20087141,0.41323397,4.626709,14
159,0.13935535,0.63989204,6.1154466,15
160,0.10799337,0.42567584,6.756754,16
161,0.79766333,0.54095256,5.9431906,17
162,0.2046176,0.7607762,1.9865913,18
163,0.873212,0.42961493,7.8466625,19
164,0.65393984,0.63013625,8.27056,20
165,0.82490313,0.26013333,4.48646,21
166,0.85325116,0.7065358,8.079784,22
167,0.1651214,0.56252193,6.820111,23
168,0.60118836,0.7700105,3.5367913,0
169,0.568332,0.23061399,2.6568043,1
170,0.7748451,0.7263888,7.402178,2
171,0.66001713,0.76109445,8.5115595,3
172,0.2611799,0.7258175,7.161574,4
173,0.010146946,0.5621175,0.98320276,5
174,0.091772206,0.2581642,3.771545,6
175,0.8664737,0.89001983,6.1084514,7
176,0.24715322,0.05557077,2.4718485,8
177,0.6089004,0.48275596,6.4451294,9
178,0.10657873,0.67213726,4.686901,10
179,0.498961,0.4368794,6.6768928,11
180,0.45381966,0.41332933,4.2601213,12
181,0.8930094,0.5919669,7.460741,13
182,0.21291488,0.39047125,3.6090426,14
183,0.04014593,0.4772815,7.8077774,15
184,0.12077803,0.33695796,3.692358,16
185,0.7337902,0.42391166,4.016506,17
186,0.17282163,0.78806096,2.274463,18
187,0.82277125,0.5422166,9.129676,19
188,0.7445011,0.48451623,7.7231164,20
189,0.7097676,0.16893147,4.8874407,21
190,0.89284784,0.7504083,6.852253,22
191,0.12353388,0.41934162,7.4052763,23
192,0.49387273,0.8099764,4.9860635,0
193,0.8901819,0.40053335,2.3709798,1
194,0.54217446,0.83543104,7.326014,2
195,0.79351074,0.5095463,6.921429,3
196,0.580153,0.7234785,9.306256,4
197,0.6579805,0.43327144,1.4291093,5
198,0.16641277,0.24524127,3.1471205,6
199,0.87410486,0.7163336,3.6349335,7
200,0.014370087,0.21031414,1.8148239,8
201,0.4845117,0.5518776,7.418707,9
202,0.17634062,0.6843222,4.89091,10
203,0.6022493,0.40241936,5.8760066,11
204,0.3190751,0.3248681,4.310232,12
205,0.26331106,0.77363515,7.6903577,13
206,0.13921665,0.41022658,4.7519007,14
207,0.12689276,0.7078331,7.5345526,15
208,0.18878172,0.38663837,5.302906,16
209,0.56066525,0.6610396,6.7966404,17
210,0.22793198,0.6633524,2.1170065,18
211,0.92260104,0.646887,8.173158,19
212,0.48831233,0.5847387,7.7003336,20
213,0.80167294,0.07477815,3.470926,21
214,0.8007046,0.56890655,8.799177,22
215,0.12979726,0.5252227,5.269003,23
216,0.58657354,0.6698467,3.8973248,0
217,0.9347247,0.8366741,3.7968373,1
218,0.74114656,0.78488576,8.371248,2
219,0.7624137,0.66849273,7.5738897,3
220,0.4702743,0.7084448,9.139627,4
221,0.024276963,0.3543692,1.9024503,5
222,0.14417031,0.38994312,4.102319,6
223,0.85396373,0.6385551,3.021563,7
224,0.26227883,0.07656238,2.77977,8
225,0.6470191,0.55179965,8.175659,9
226,0.30738464,0.38151014,4.135698,10
227,0.5982103,0.32355905,6.014,11
228,0.34880736,0.4420768,4.3673105,12
229,0.8955547,0.76006955,6.6962233,13
230,0.1782477,0.29401392,4.3646564,14
231,0.10635789,0.36269233,7.4161677,15
232,0.07082885,0.5686082,3.0583384,16
233,0.94146484,0.42089647,8.378372,17
234,0.22243185,0.5716732,1.4640223,18
235,0.78238934,0.6669485,8.380271,19
236,0.72697574,0.65473616,7.7563577,20
237,0.83749044,0.093249425,4.7309027,21
238,0.8111919,0.75981563,7.358375,22
239,0.0974768,0.38333678,7.7631354,23
240,0.7235738,0.7441239,5.5632076,0
241,0.951401,0.5716261,2.3979263,1
242,0.8664002,0.6830912,8.533578,2
243,0.66655105,0.5425963,7.0713735,3
244,0.66130984,0.6385138,8.887903,4
245,0.25539824,0.6910737,2.5603676,5
246,0.11995241,0.49247903,5.0255847,6
247,0.95775324,0.7976831,4.467448,7
248,0.21754512,0.16746044,2.3145738,8
249,0.6940216,0.4449104,8.001518,9
250,0.031242395,0.7253852,4.768098,10
251,0.5179537,0.32152164,7.5919952,11
252,0.31439975,0.4363209,3.9380207,12
253,0.4849292,0.70464224,7.235524,13
254,0.31908348,0.16913746,2.9981093,14
255,0.112452745,0.40639016,7.4833198,15
256,0.15731683,0.34507433,6.0620003,16
257,0.89129144,0.5474052,8.93232,17
258,0.16146886,0.59886587,2.1158955,18
259,0.82843596,0.50946754,7.5776167,19
260,0.61800057,0.53731745,6.5469275,20
261,0.847141,0.40054858,5.282589,21
262,0.7521901,0.8572825,7.9105015,22
263,0.083547935,0.6463004,7.398406,23
264,0.4702567,0.85308117,7.937343,0
265,0.9260179,0.4611358,4.2012477,1
266,0.8127463,0.73386097,6.7109513,2
267,0.86378294,0.6534273,7.4528437,3
268,0.66813415,0.8119285,8.904204,4
269,0.6303508,0.71198833,0.98396647,5
270,0.062455405,0.4309488,4.3540897,6
271,0.8587537,0.8646461,7.5605307,7
272,0.27710682,0.5628671,1.4411948,8
273,0.50408155,0.61648756,7.3369684,9
274,0.32277188,0.39519566,3.662224,10
275,0.49074197,0.48361143,6.022496,11
276,0.24324247,0.469191,3.8628988,12
277,0.9833635,0.7078964,8.411551,13
278,0.09298583,0.42923737,4.4404483,14
279,0.15635987,0.6255912,8.770049,15
280,0.14477105,0.60428035,3.9033732,16
281,0.4713082,0.2698764,7.1985645,17
282,0.2517138,0.3316313,0.98617864,18
283,0.79789716,0.67820394,8.790837,19
284,0.21334687,0.55766034,7.6505804,20
285,0.9234008,0.13142648,5.1891947,21
286,0.75393504,0.74162763,6.000266,22
287,0.059688892,0.6244918,7.1731477,23
288,0.68447804,0.81727225,6.0594897,0
289,0.9088915,0.4065554,1.7020732,1
290,0.8857406,0.7906444,8.456492,2
291,0.6418691,0.5339708,7.349365,3
292,0.8760226,0.87401754,8.308696,4
293,0.026710657,0.5222374,1.9621574,5
294,0.11648599,0.53162265,2.799591,6
295,0.70374167,0.75566953,4.0706406,7
296,0.781351,0.08888009,1.8895067,8
297,0.44304818,0.6200096,7.632832,9
298,0.0806766,0.48663023,3.4688523,10
299,0.7108246,0.43519896,6.9260883,11
300,0.28571075,0.40084466,4.1767907,12
301,0.9382325,0.61934334,8.5423355,13
302,0.20499936,0.3621684,4.5860453,14
303,0.14455745,0.80104065,8.370791,15
304,0.107317984,0.6300114,6.208893,16
305,0.70855,0.48078132,7.3126993,17
306,0.019626908,0.8538068,2.8851366,18
307,0.87506306,0.6323287,8.472195,19
308,0.5753923,0.56961,7.011764,20
309,0.93779844,0.22422004,6.2406464,21
310,0.75152004,0.84006274,7.604288,22
311,0.1270233,0.76709455,7.6641865,23
312,0.54664373,0.5503544,4.9613066,0
313,0.7365488,0.61494046,2.298567,1
314,0.9786174,0.7597744,7.407586,2
315,0.70801973,0.5890253,7.6636195,3
316,0.45130727,0.763182,7.4885006,4
317,0.02033999,0.85282034,1.2540959,5
318,0.12666582,0.41612008,4.7046313,6
319,0.8641958,0.73167926,4.883277,7
320,0.27229995,0.25667366,1.5936714,8
321,0.55403686,0.6047788,6.932584,9
322,0.07100164,0.62438464,6.4184117,10
323,0.561034,0.4045517,5.374118,11
324,0.3572649,0.3749299,2.6771216,12
325,0.98036057,0.6893095,8.274967,13
326,0.10451134,0.27964625,5.3758497,14
327,0.13506581,0.43687436,8.338657,15
328,0.098607615,0.61004376,5.1031265,16
329,0.8195418,0.42243662,7.078817,17
330,0.095938005,0.7262817,2.4528978,18
331,0.90167606,0.6261265,7.792704,19
332,0.6162363,0.5033083,6.0100894,20
333,0.8406465,0.15531567,5.045181,21
334,0.6529748,0.7318239,7.732209,22
335,0.26091936,0.55730075,5.9714146,23
336,0.7757919,0.7534114,4.7752295,0
337,0.858945,0.75320566,2.5744796,1
338,0.8397832,0.88529384,9.423727,2
339,0.71617454,0.4468703,5.13317,3
340,0.57630634,0.7925501,8.38246,4
341,0.16454282,0.5957402,2.4628143,5
342,0.12677842,0.44742298,3.557339,6
343,0.7159154,0.58833635,2.9177413,7
344,0.31655565,0.030165862,3.2218359,8
345,0.763671,0.58788174,5.457463,9
346,0.019530134,0.6821952,3.8786695,10
347,0.5485711,0.40130076,8.222168,11
348,0.1980632,0.47682828,3.0655003,12
349,0.59433234,0.5504574,7.6136546,13
350,0.27037245,0.3593708,4.680477,14
351,0.030070733,0.61113286,6.829726,15
352,0.039612472,0.5193233,2.3492167,16
353,0.58727574,0.53723156,8.474037,17
354,0.28827077,0.74064887,0.92843723,18
355,0.96419275,0.6230089,8.641436,19
356,0.8632413,0.63955146,8.9030285,20
357,0.38510358,0.5870137,7.203069,21
358,0.6886173,0.56473964,6.977334,22
359,0.11511532,0.5774607,7.7201657,23
360,0.6848499,0.8284902,5.243742,0
361,0.92342734,0.43659204,2.0640073,1
362,0.91175807,0.7475825,8.800065,2
363,0.79320985,0.6073562,5.216732,3
364,0.87231785,0.7229681,8.707401,4
365,0.14365163,0.64354306,4.011876,5
366,0.20435634,0.48398203,3.1213012,6
367,0.933163,0.7836187,4.0418653,7
368,0.3989175,0.28109828,2.2578044,8
369,0.76407164,0.49707112,7.7064095,9
370,0.3370403,0.33767143,4.2338705,10
371,0.83617944,0.4546872,7.3110685,11
372,0.2697385,0.55644685,4.055023,12
373,0.94175214,0.6362549,7.851067,13
374,0.08018314,0.55479646,4.7480016,14
375,0.10087062,0.72428554,8.613347,15
376,0.16209492,0.5877886,5.8542824,16
377,0.7063377,0.5581179,8.106312,17
378,0.3460462,0.63393295,1.8887109,18
379,0.24387425,0.5939572,9.31493,19
380,0.5605995,0.52917117,6.7480636,20
381,0.89206755,0.66342497,6.676861,21
382,0.7981441,0.6458933,6.069274,22
383,0.15445453,0.506388,4.718065,23
384,0.7803736,0.856532,3.6160824,0
385,0.89396924,0.52573806,1.4678305,1
386,0.61613256,0.80813015,8.72459,2
387,0.677078,0.6843065,7.920147,3
388,0.854802,0.7971131,9.359235,4
389,0.009561367,0.43590775,2.0669732,5
390,0.1250108,0.3738598,2.7877512,6
391,0.7847084,0.4778127,4.2917776,7
392,0.12434093,0.08040488,1.5874825,8
393,0.51174223,0.5125487,9.001191,9
394,0.07321748,0.688038,4.5311813,10
395,0.5419551,0.3349747,6.588535,11
396,0.2859032,0.4495948,4.3764067,12
397,0.84288204,0.779788,8.792702,13
398,0.29603252,0.30392355,4.0816884,14
399,0.02800456,0.38680682,7.127881,15
400,0.16101572,0.50008947,3.6988049,16
401,0.81613696,0.46082157,6.9275665,17
402,0.17829904,0.79029685,3.5943017,18
403,0.67686784,0.7197356,7.7633543,19
404,0.82121366,0.7266163,5.9350843,20
405,0.60804766,0.3344106,4.1767654,21
406,0.90778774,0.5524137,7.7306724,22
407,0.081314735,0.6760158,6.5723906,23
408,0.64645,0.7790995,5.380921,0
409,0.97648084,0.71272326,3.8135016,1
410,0.94405943,0.6861434,7.547397,2
411,0.5626085,0.5110788,6.7112756,3
412,0.67771864,0.8013715,8.691662,4
413,0.07839652,0.6657339,1.1487492,5
414,0.15885523,0.23980843,4.4101424,6
415,0.9204227,0.63632095,6.1826887,7
416,0.0009441953,0.5031647,1.2639859,8
417,0.6616187,0.5366247,7.548861,9
418,0.039436724,0.54968774,2.753007,10
419,0.65074164,0.4695994,8.507801,11
420,0.5335338,0.23862115,5.3309226,12
421,0.3558227,0.7050076,6.136036,13
422,0.32412595,0.3353469,4.8390713,14
423,0.083294585,0.5364822,8.821881,15
424,0.0224378,0.6335686,5.2215967,16
425,0.8336101,0.48548263,8.324091,17
426,0.10868455,0.6529371,2.8810754,18
427,0.70521766,0.5247968,7.7932186,19
428,0.48861587,0.6052047,6.7841015,20
429,0.5826468,0.5338879,7.0489354,21
430,0.79182667,0.76270676,5.9517956,22
431,0.05797125,0.6446134,7.5085754,23
432,0.81551605,0.62592316,2.8168173,0
433,0.30635718,0.7699639,3.044418,1
434,0.9177234,0.83174884,8.612609,2
435,0.67655045,0.35881394,7.089349,3
436,0.609462,0.6907473,7.9481215,4
437,0.576902,0.6729441,1.8720927,5
438,0.08901438,0.33344546,3.1159182,6
439,0.89001024,0.7633188,4.9464073,7
440,0.034192156,0.3314152,2.1992679,8
441,0.52242696,0.6294176,7.409971,9
442,0.6734256,0.72105086,5.006523,10
443,0.6164082,0.4257549,4.5770683,11
444,0.47069165,0.31502187,3.1752064,12
445,0.6362571,0.6918533,7.845399,13
446,0.23896423,0.385762,3.1273875,14
447,0.30895782,0.69292635,7.7903433,15
448,0.0547113,0.45661613,6.5597034,16
449,0.6309634,0.32795522,6.0474787,17
450,0.15572026,0.7121895,1.8394436,18
451,0.9705334,0.70563257,9.044566,19
452,0.6881389,0.61567307,8.678111,20
453,0.9318674,0.20684604,4.4482713,21
454,0.81691796,0.80686426,5.988844,22
455,0.15937638,0.66717696,7.9002676,23
456,0.64468694,0.5472925,3.453064,0
457,0.7920865,0.6143373,2.2830744,1
458,0.6841175,0.79459774,8.020321,2
459,0.50161463,0.7113129,4.5473504,3
460,0.72338474,0.79454845,9.11129,4
461,0.87939364,0.6987641,1.5898072,5
462,0.10231062,0.43604693,3.2510252,6
463,0.9127972,0.86937374,4.2426467,7
464,0.76427084,0.010202758,2.7281878,8
465,0.6422311,0.6295038,7.11928,9
466,0.19452238,0.4366368,2.957877,10
467,0.72633207,0.51754177,8.557257,11
468,0.30058914,0.45775893,2.3696468,12
469,0.48501018,0.68227154,7.8198557,13
470,0.11470317,0.30304208,5.165581,14
471,0.08123918,0.70651704,9.433957,15
472,0.06062557,0.47487897,6.284826,16
473,0.85642636,0.40386263,4.965752,17
474,0.072764985,0.597526,1.35899,18
475,0.8934152,0.5812024,7.6348486,19
476,0.62769157,0.6244147,8.0619135,20
477,0.87025833,0.3987121,7.0269012,21
478,0.85218495,0.8642764,7.8045845,22
479,0.29611835,0.72888476,5.567382,23
480,0.38265175,0.8702554,4.4607277,0
481,0.8021377,0.50105953,3.226728,1
482,0.92865384,0.8660745,9.100612,2
483,0.58718467,0.6664078,8.944509,3
484,0.969945,0.8258987,7.760082,4
485,0.15455984,0.58242595,1.8531363,5
486,0.11446032,0.5071109,4.955663,6
487,0.8261299,0.7639673,3.937333,7
488,0.88546926,0.056342557,2.3233316,8
489,0.44194335,0.52048206,5.469599,9
490,0.051926866,0.6082913,3.611627,10
491,0.484305,0.50377923,8.639993,11
492,0.4266783,0.24073581,3.815687,12
493,0.49507573,0.6764097,7.0908933,13
494,0.18112127,0.27534372,3.0303636,14
495,0.0992599,0.4462766,7.2189546,15
496,0.06796917,0.72987825,5.1543183,16
497,0.69319016,0.6007797,7.6300144,17
498,0.14692914,0.733223,1.9934845,18
499,0.82911295,0.39403248,8.881745,19
500,0.79618406,0.5489553,6.6423755,20
501,0.8702448,0.13591784,3.4731736,21
502,0.5800226,0.7677826,5.4753227,22
503,0.19334978,0.6608598,8.233917,23
504,0.6225994,0.80327636,4.383491,0
505,0.8285125,0.39665526,2.5505302,1
506,0.7429253,0.75108063,7.1607738,2
507,0.75660276,0.63063157,6.591249,3
508,0.8214949,0.75326145,8.58996,4
509,0.29458034,0.62040555,1.7215182,5
510,0.1519495,0.19198935,4.46866,6
511,0.9111053,0.5953945,3.7295566,7
512,0.28082806,0.057491854,1.1098402,8
513,0.7414266,0.70969766,8.860289,9
514,0.3178247,0.7673248,4.856679,10
515,0.7891094,0.400251,8.460945,11
516,0.42176473,0.6178091,4.1311007,12
517,0.30056033,0.72597057,7.3807755,13
518,0.16945858,0.36838597,4.419903,14
519,0.17754449,0.6288338,7.726488,15
520,0.42288265,0.53974766,3.8232212,16
521,0.86378837,0.6507633,7.9447675,17
522,0.2177264,0.7913839,2.4437072,18
523,0.92755467,0.7251219,7.526703,19
524,0.52207166,0.5713266,7.3365254,20
525,0.2611802,0.20190336,5.050526,21
526,0.8695709,0.74711466,7.8738885,22
527,0.13950948,0.5770206,5.7069182,23
528,0.62939227,0.67590255,5.463131,0
529,0.9499312,0.48470795,2.756651,1
530,0.89894336,0.7973044,8.317696,2
531,0.6767529,0.61496687,6.500509,3
532,0.86405927,0.7475566,6.4257507,4
533,0.17101966,0.73381466,1.5161409,5
534,0.08026618,0.5175508,4.5716085,6
535,0.8963589,0.68348086,5.300904,7
536,0.00030100555,0.55454004,2.2305155,8
537,0.30168766,0.7369838,8.686989,9
538,0.3336445,0.65835625,4.233428,10
539,0.65009344,0.48197085,4.7569585,11
540,0.25877893,0.65834385,6.4549375,12
541,0.82154197,0.62082213,7.2062025,13
542,0.20390202,0.16612524,4.3806133,14
543,0.20922284,0.65290594,7.941646,15
544,0.30054763,0.67883515,3.2055614,16
545,0.74255365,0.37159804,7.690634,17
546,0.122684315,0.32598683,1.1869879,18
547,0.7872133,0.34326154,6.935565,19
548,0.8397803,0.618422,6.970462,20
549,0.74352133,0.08704355,2.688363,21
550,0.7276055,0.5759666,6.459315,22
551,0.2671919,0.60946745,6.750862,23
552,0.4563864,0.8633032,3.0486062,0
553,0.8926738,0.7249176,2.9360583,1
554,0.70610416,0.7314683,7.581904,2
555,0.73853946,0.42464092,7.129693,3
556,0.73645663,0.7334871,6.3111258,4
557,0.488155,0.54710406,1.7856007,5
558,0.099164106,0.33251122,2.9958434,6
559,0.73042876,0.7237337,4.1033144,7
560,0.99498606,0.056242142,1.824086,8
561,0.704611,0.5099397,6.5066857,9
562,0.12433662,0.6843054,4.4121485,10
563,0.5831389,0.2453556,5.660804,11
564,0.5805418,0.26082695,3.083941,12
565,0.4616023,0.69820285,6.664833,13
566,0.118399575,0.4524581,5.774619,14
567,0.10557445,0.5242812,8.800661,15
568,0.049087547,0.68501586,3.9148905,16
569,0.6370223,0.46978033,8.988358,17
570,0.18343385,0.70827323,1.9798365,18
571,0.63693565,0.69934976,6.4069576,19
572,0.7253946,0.5828158,7.8489547,20
573,0.82762384,0.27814153,5.2176104,21
574,0.6653417,0.7499356,7.062731,22
575,0.11713198,0.85016847,7.569809,23
576,0.4831219,0.6146388,3.573899,0
577,0.8142797,0.42596263,1.8670504,1
578,0.7185816,0.8917542,8.94889,2
579,0.6478354,0.5273614,6.6500063,3
580,0.26847947,0.63052744,8.273849,4
581,0.8135925,0.37959796,1.7334461,5
582,0.0688508,0.5751463,4.4105263,6
583,0.7882861,0.7010276,5.392664,7
584,0.009524397,0.23295538,2.1090903,8
585,0.31631118,0.30916917,6.931276,9
586,0.15930472,0.60505116,4.930295,10
587,0.65906405,0.19980147,6.1433525,11
588,0.30546492,0.401176,4.6906676,12
589,0.2751218,0.66632926,8.866402,13
590,0.14626102,0.44336006,4.584692,14
591,0.12877011,0.5788596,6.7840033,15
592,0.16334881,0.56210464,4.6559415,16
593,0.6416303,0.49689934,8.138997,17
594,0.33595532,0.64213604,1.2242965,18
595,0.444129,0.5855053,8.055648,19
596,0.7100068,0.7117626,7.7748375,20
597,0.9258673,0.21478692,5.7302,21
598,0.8001978,0.80331594,6.774129,22
599,0.095745325,0.69173265,7.938132,23
600,0.43247095,0.8013478,5.5488844,0
601,0.81855464,0.4059237,1.2396154,1
602,0.69931525,0.66777664,7.7115574,2
603,0.4517581,0.5606518,8.075271,3
604,0.9571926,0.73874164,7.4118395,4
605,0.4043704,0.7934292,1.4067278,5
606,0.23395732,0.32149222,2.401513,6
607,0.7934584,0.7340158,4.1948166,7
608,0.02422814,0.5134143,1.4451169,8
609,0.5571841,0.5559007,7.5293417,9
610,0.35511956,0.71654034,2.9436908,10
611,0.56514055,0.48282066,8.473055,11
612,0.35391772,0.31783956,3.9982164,12
613,0.98007065,0.41215917,7.0046005,13
614,0.1621812,0.41947213,4.8799725,14
615,0.085566305,0.53674334,6.499219,15
616,0.10941029,0.71817064,2.7109919,16
617,0.7442897,0.667748,7.993102,17
618,0.115952365,0.73003453,1.9856454,18
619,0.7187992,0.60389006,7.860816,19
620,0.31773695,0.6083388,8.90717,20
621,0.7474476,0.32421926,6.692509,21
622,0.75787777,0.6312199,4.6740303,22
623,0.06888675,0.5459049,7.7809978,23
624,0.42582375,0.8554452,5.723458,0
625,0.6758254,0.78119123,2.0803094,1
626,0.8329569,0.78541386,8.578236,2
627,0.5990401,0.6231355,7.2531123,3
628,0.6359294,0.6717262,7.6436634,4
629,0.029464815,0.80062336,1.2528589,5
630,0.1534082,0.52750385,4.977633,6
631,0.90353817,0.77233803,4.279447,7
632,0.021022897,0.18025184,2.5226436,8
633,0.57996684,0.4384314,8.629636,9
634,0.09922516,0.46181333,5.445323,10
635,0.8059349,0.43589348,8.707186,11
636,0.41638753,0.4620535,4.0962815,12
637,0.6949722,0.7139511,8.283207,13
638,0.27482018,0.48457447,4.3296266,14
639,0.020349097,0.57931477,8.691689,15
640,0.15552928,0.6139239,6.6004124,16
641,0.78438014,0.5525807,8.174536,17
642,0.11357107,0.74489594,2.1610734,18
643,0.8108783,0.55292314,8.591129,19
644,0.86562544,0.63355243,7.105364,20
645,0.8344625,0.6506818,7.2922955,21
646,0.811818,0.80262905,7.225104,22
647,0.1840468,0.7466871,7.4322224,23
648,0.5307641,0.6763421,2.8675737,0
649,0.8940961,0.4522187,1.4120026,1
