,locs0,locs1,locs2,subject
3285,3.1646078,-3.5986302,-0.6052764,21
3286,2.2597787,0.7696837,1.9958299,22
3287,-2.5360863,0.40622532,0.2846313,23
3288,0.82989156,1.3753095,0.12442468,0
3289,3.0385175,0.16523147,-1.0512867,1
3290,1.4167659,1.8308268,3.3302023,2
3291,0.8891958,-0.264435,1.0964249,3
3292,3.4339023,1.450971,3.6488123,4
3293,-4.1216483,0.4345163,-2.010062,5
3294,-3.1179678,-0.61648697,0.27317846,6
3295,2.6227002,1.3470882,-0.06082382,7
3296,-2.0059457,-3.895061,-1.6504426,8
3297,-0.055129528,0.04835751,1.2848057,9
3298,-3.7321844,0.9473723,0.029188514,10
3299,0.9459365,-0.68600273,1.9028568,11
3300,-0.7699386,-0.92299426,-0.59164685,12
3301,3.8674679,0.48168483,2.5302563,13
3302,-1.662309,-0.42840558,-0.3923624,14
3303,-3.3693702,0.12816131,2.6897128,15
3304,-3.6351614,0.110448375,0.36455047,16
3305,0.7883804,-0.4128113,0.6688144,17
3306,-4.7136717,1.5743248,-1.5319726,18
3307,3.61716,0.5373223,1.3424253,19
3308,1.7249365,0.7835701,2.306498,20
3309,2.938322,-3.8839774,-1.0821717,21
3310,3.4262114,1.3104059,1.1223087,22
3311,-4.084365,-0.37313804,0.84520566,23
3312,1.4638577,1.6632082,0.18691094,0
3313,3.481949,0.3850149,-1.1725018,1
3314,0.45166802,1.3907156,3.274251,2
3315,0.67337084,0.21821679,1.4230648,3
3316,2.494944,1.3183583,3.956719,4
3317,-4.6134663,-0.10734928,-2.2747283,5
3318,-3.1561658,0.0721744,1.1912384,6
3319,2.6130745,1.6246697,0.051894546,7
3320,-4.711991,-4.0211315,-1.3690059,8
3321,-0.49819654,0.12801611,2.7603269,9
3322,-3.5154154,1.09013,-0.46187153,10
3323,0.8748219,-0.52486575,0.3184107,11
3324,-0.67677826,-0.7720363,-0.16820136,12
3325,2.3085406,1.1851091,2.034323,13
3326,-0.81524837,-0.95863974,-0.16961667,14
3327,-3.238347,0.078561805,0.5651536,15
3328,-3.1717477,0.5680238,-0.23161414,16
3329,1.5644317,0.115900256,1.1635687,17
3330,-4.138673,1.1770399,-1.7534016,18
3331,2.5900645,1.0149109,2.4180639,19
3332,2.929659,0.0473831,1.3528167,20
3333,4.7675104,-4.0603547,-0.63428915,21
3334,0.3540783,1.6113564,1.7940261,22
3335,-2.83228,0.1650474,0.4329786,23
3336,0.33503503,1.6562217,1.0195239,0
3337,4.0875254,0.9443456,-1.0649879,1
3338,1.7829249,1.1086444,3.4294984,2
3339,0.7475427,0.009999365,1.3550005,3
3340,0.5525658,0.6100117,2.6684322,4
3341,-4.499189,0.19727479,-2.169171,5
3342,-3.6207438,-0.32349002,0.9888811,6
3343,3.797258,2.3225951,-0.12540708,7
3344,-3.5693467,-2.540566,-1.173747,8
3345,0.55344677,1.0912048,2.1434639,9
3346,-3.1853333,-0.051369786,0.22949281,10
3347,-0.46382457,-0.24117674,1.3715956,11
3348,-0.07458711,-0.026867568,0.20628312,12
3349,3.2839324,0.67419547,2.03717,13
3350,-0.734998,-1.0401311,-0.32977572,14
3351,-3.241783,1.0203799,1.59667,15
3352,-3.2463796,0.35638398,0.68276477,16
3353,0.6455488,-0.62670887,0.8011718,17
3354,-2.4445732,1.8548621,-1.3651303,18
3355,0.36812878,0.60133874,2.1869981,19
3356,1.727513,0.08830255,1.6270218,20
3357,1.7871292,-4.6622252,-0.3592563,21
3358,2.4096324,0.9499837,0.2791357,22
3359,-2.681272,0.3220905,1.3238268,23
3360,-0.043740213,1.637966,-0.013864804,0
3361,2.8613868,-0.72311765,-1.3880293,1
3362,1.3395044,1.2799455,1.757427,2
3363,0.27144736,-0.11087564,0.80255795,3
3364,4.1444373,1.2238517,2.456432,4
3365,-4.023,-0.36240658,-2.399586,5
3366,-3.4238973,0.41117942,0.4890455,6
3367,2.03723,1.6875545,-0.15755492,7
3368,-1.8868384,-2.5310698,-0.8671684,8
3369,0.37312445,0.5626306,2.3038368,9
3370,-3.6139128,-0.11112267,-0.775939,10
3371,1.0976906,-0.34917188,0.4222206,11
3372,-0.5753113,0.39962816,0.25709274,12
3373,2.4831915,1.1132973,0.5052372,13
3374,-1.3890135,-0.36071998,0.16056636,14
3375,-2.901893,1.1280245,2.6842775,15
3376,-4.1324687,-0.14479908,-0.07677972,16
3377,2.6451707,0.0033986196,1.6487803,17
3378,-4.3756247,1.1369439,-2.073432,18
3379,1.8385985,0.46987337,1.9733882,19
3380,-0.61719894,-0.1500015,0.12778056,20
3381,3.0695746,-4.166391,-0.42152166,21
3382,2.8521345,1.7460006,1.3066016,22
3383,-2.504988,0.41001183,1.1872845,23
3384,-0.18000245,2.826961,1.2393973,0
3385,3.0355728,-0.4962605,-1.4609677,1
3386,2.6351242,1.2523658,0.98392355,2
3387,1.0218569,0.15395652,1.5548282,3
3388,0.6578356,1.2241648,2.8613167,4
3389,-3.902105,-0.930885,-2.0972583,5
3390,-4.0101967,-0.53958035,0.39320433,6
3391,2.6006298,0.94062483,-0.5078491,7
3392,-4.575041,-1.7793282,-1.1431992,8
3393,1.3743825,0.04708594,2.348738,9
3394,-4.1199884,0.6421952,-0.60853076,10
3395,0.17612231,-0.18201406,0.62180126,11
3396,-0.8123297,-0.062289894,-0.96279216,12
3397,3.8067164,1.387171,1.5203842,13
3398,-1.7241309,-0.6663799,-0.38505048,14
3399,-3.0492182,-0.32066888,1.906178,15
3400,-3.3049815,0.4784575,0.3020882,16
3401,1.955288,-0.40605193,2.4119272,17
3402,-1.9812384,2.0699592,-1.2880118,18
3403,3.096207,0.26722217,2.2521412,19
3404,1.813889,0.14749935,0.9764287,20
3405,1.3820413,-3.3638065,-0.47167933,21
3406,1.5746778,1.5876796,0.6050051,22
3407,-2.3673973,0.6851436,0.4910314,23
3408,0.93702316,1.8841786,0.7748817,0
3409,2.8343506,-0.9249621,-1.2817155,1
3410,6.014208,1.2941566,2.4606223,2
3411,0.6457459,0.2606864,1.6960226,3
3412,5.0531855,1.5465,3.0033438,4
3413,-4.140154,-1.4579058,-2.6722238,5
3414,-3.7178,0.08787161,-0.16953859,6
3415,3.8700793,1.8719976,0.29823908,7
3416,-6.0459948,-3.1650798,-1.2532084,8
3417,1.2734182,-0.12841277,3.6449091,9
3418,-4.5206175,0.5627599,-0.89211154,10
3419,0.64308923,-0.3315182,0.43408245,11
3420,-0.6491914,0.26960146,-0.40540436,12
3421,1.9592128,0.93444645,0.75510025,13
3422,-1.532204,-0.6291616,-0.2500856,14
3423,-3.7892814,0.007854573,2.5649383,15
3424,-2.5050206,0.35094994,0.0022112876,16
3425,-0.21437097,-0.12234873,1.0133767,17
3426,-5.2211056,1.3171318,-2.1221128,18
3427,5.799288,1.1165559,2.4111202,19
3428,1.307203,0.6172849,2.1979194,20
3429,3.14357,-4.0043836,-0.54308856,21
3430,1.4968553,0.8451823,1.0458386,22
3431,-3.1592362,0.18360181,1.2881567,23
3432,-0.5206257,1.5301927,0.45221186,0
3433,4.0571303,-1.3716234,-1.4669472,1
3434,1.5558103,2.1953397,1.9373033,2
3435,1.9601204,0.08671293,1.2581835,3
3436,3.8061574,1.0732359,3.2919297,4
3437,-3.0959477,-0.20836271,-2.566776,5
3438,-2.6838396,-0.6723562,-0.35452536,6
3439,2.513914,2.071205,0.21183008,7
3440,-3.5162578,-1.9734354,-1.7329234,8
3441,1.0128385,-0.07753207,1.7338231,9
3442,-3.8219268,0.4565416,-0.52306527,10
3443,-0.057495117,-0.18645437,1.5691727,11
3444,-0.31212306,1.1641583,0.0593535,12
3445,2.4498997,0.8131306,1.9713297,13
3446,-1.2132059,0.08490831,0.24857771,14
3447,-3.4611545,0.22763154,2.6868317,15
3448,-3.8851087,0.6763331,0.50801945,16
3449,3.2146168,-0.16656387,1.6868395,17
3450,-3.7747505,1.5401351,-2.2168808,18
3451,1.2254125,0.4199345,1.220031,19
3452,0.73139775,0.43893144,1.6370505,20
3453,1.5623178,-3.8688176,-0.4827327,21
3454,1.3030145,1.0282815,1.8269491,22
3455,-1.9956508,0.33417395,0.5074891,23
3456,1.613591,2.0828695,0.66977644,0
3457,2.3745873,-0.27490723,-1.3934221,1
3458,3.8490567,1.1833991,2.9167778,2
3459,1.9890962,0.5967935,1.6496193,3
3460,4.257675,1.9707143,1.8857424,4
3461,-4.278101,0.69686913,-2.4037194,5
3462,-3.626798,-1.7033885,-0.5694867,6
3463,2.7756286,1.328971,-0.6323519,7
3464,-5.193553,-1.63361,-1.688767,8
3465,0.05970323,-0.19248353,1.8100605,9
3466,-3.107768,0.53047466,0.41844806,10
3467,-0.102478564,-0.14395916,1.3376184,11
3468,-0.8690567,0.27645254,-0.28013855,12
3469,1.5822622,1.1428056,2.3614244,13
3470,-1.7767901,-0.12703675,-0.037098855,14
3471,-3.3995013,0.76373667,3.3075395,15
3472,-4.308167,0.82181096,0.7161637,16
3473,0.668241,0.23882595,2.2197018,17
3474,-3.7218547,-0.7153748,-1.5614252,18
3475,1.7221286,0.8753926,3.146996,19
3476,0.35739386,0.82853824,0.870554,20
3477,2.0937004,-3.5483015,-0.7897174,21
3478,3.4900227,0.77646816,1.0052692,22
3479,-2.8737593,1.0331542,0.75127834,23
3480,-0.29609817,1.4576008,0.4959589,0
3481,3.5325234,-0.18972096,-0.9472934,1
3482,2.76764,0.8040447,2.1582005,2
3483,-0.20775104,0.65853167,1.3042121,3
3484,1.6344709,0.44094664,2.7276645,4
3485,-4.5097523,-1.3954818,-2.02292,5
3486,-3.978201,0.1709606,0.3828798,6
3487,3.884598,1.5645537,0.38299352,7
3488,-3.0175877,-1.8695235,-1.935775,8
3489,1.0191321,0.47593498,4.773917,9
3490,-4.324419,0.7446446,-0.5041377,10
3491,0.10737458,-0.27607498,1.2671821,11
3492,-0.22685617,-0.16320449,-0.33496144,12
3493,3.2081988,0.5483528,1.7235372,13
3494,-1.6828414,-0.6817347,-0.5326881,14
3495,-3.069268,-0.08309973,1.767492,15
3496,-3.5222979,0.55108804,0.19847828,16
3497,3.2604349,-0.5484419,-0.13939369,17
3498,-5.2277474,0.9416193,-1.6366347,18
3499,4.0347576,0.9625231,2.7223501,19
3500,3.4400573,0.13474846,1.2110298,20
3501,3.312544,-3.306728,-0.6733202,21
3502,2.6223521,0.5753506,2.3609166,22
3503,-2.5043366,0.9524435,0.523181,23
3504,-0.43643415,2.0681195,-0.09659423,0
3505,4.2990074,0.49533623,-1.4513086,1
3506,3.4325933,0.683756,1.7108176,2
3507,1.1915771,0.35663098,1.2846437,3
3508,2.2036364,1.364429,1.3695711,4
3509,-3.4112911,1.320727,-2.2254815,5
3510,-3.6327186,-0.2754221,-0.84026396,6
3511,2.4801278,2.550631,0.10084143,7
3512,-4.066762,-1.530083,-2.2584987,8
3513,0.48131028,-0.1272688,2.1238565,9
3514,-2.9087229,-0.19711608,0.26202485,10
3515,0.63241357,-0.45309472,1.2315248,11
3516,-0.46373934,-0.42870668,-0.6912651,12
3517,3.644672,0.3620071,1.337195,13
3518,-1.3133914,-0.6304043,-1.0299132,14
3519,-2.742413,-0.18491244,2.2427168,15
3520,-3.2704673,-0.22346339,-0.6914981,16
3521,3.63734,-0.022386126,1.0101826,17
3522,-2.6538453,1.9395094,-1.0803407,18
3523,2.2536128,0.49222538,1.2393584,19
3524,-0.09154594,-0.04138106,0.53768766,20
3525,2.5248063,-3.8529012,-0.7779299,21
3526,0.7600347,1.7439862,0.7879501,22
3527,-2.7409978,-0.23847964,1.2662761,23
3528,0.67272115,2.145208,-0.1000351,0
3529,5.096116,-0.020546257,-1.2678424,1
3530,1.661501,1.4565873,2.2929513,2
3531,0.9918461,-0.052922755,0.25384998,3
3532,3.3643286,0.54506475,3.279704,4
3533,-4.008312,-1.7418203,-3.0341496,5
3534,-4.256684,-0.30343884,-0.46392226,6
3535,1.5417349,1.756675,0.43047833,7
3536,-4.9868174,-2.6700602,-1.0588186,8
3537,0.08447257,0.42742842,2.2519531,9
3538,-3.393147,0.70230836,0.5996523,10
3539,-0.1649785,-0.15401658,1.0603887,11
3540,0.17093998,-1.4855161,-1.0618362,12
3541,2.6878464,1.5936601,1.6166116,13
3542,-2.0884435,-0.5343211,-0.5238637,14
3543,-2.9534495,-0.12829208,1.5771137,15
3544,-2.7871537,-0.53640306,-0.30031192,16
3545,3.3979611,0.12563542,1.5531753,17
3546,-4.9957905,1.1041006,-2.3661115,18
3547,5.445236,-0.3549099,2.032811,19
3548,1.7069756,0.04276672,1.2510884,20
3549,3.2393773,-4.1021357,-0.6743977,21
3550,2.413055,0.54963344,1.1664441,22
3551,-2.2509212,-0.11064556,0.41205364,23
3552,-0.42999375,0.70468944,0.43620896,0
3553,4.6771016,-0.24151719,-1.6991822,1
3554,2.644688,1.958182,1.6451201,2
3555,1.7928569,0.76036996,0.9894051,3
3556,0.50072944,1.2514623,2.723217,4
3557,-4.669203,0.83321095,-2.3254507,5
3558,-3.549191,-0.11863193,0.08787882,6
3559,3.3529248,2.5703819,0.21760374,7
3560,-5.1989565,-1.6443703,-1.7910116,8
3561,1.0931811,-0.38992697,1.6044053,9
3562,-3.6072795,0.9166627,0.017768443,10
3563,0.6106692,-0.24818239,1.2318745,11
3564,-0.57475007,-0.70236576,-0.43829522,12
3565,2.1733024,0.4940859,0.7561077,13
3566,-1.1819049,-0.72259116,-0.03596592,14
3567,-3.5356843,0.45418042,2.1410017,15
3568,-3.1742423,1.1604589,0.03357376,16
3569,0.48965442,-0.15393412,1.2536691,17
3570,-4.3375635,-1.2361674,-2.0572999,18
3571,4.646163,0.46902826,1.3185717,19
3572,3.0026112,0.38035083,0.9195071,20
3573,2.3438177,-3.480218,-0.755151,21
3574,1.9429975,0.70834535,-0.1683017,22
3575,-2.8103786,0.7389132,1.2365992,23
3576,0.6214766,0.4757859,0.26531854,0
3577,2.7534926,-0.72013557,-1.1008768,1
3578,1.7469916,1.6688027,2.0696344,2
3579,-0.07251382,0.45560306,1.7561891,3
3580,1.2739208,1.2479337,2.2115464,4
3581,-4.56366,-0.0075958846,-2.4647603,5
3582,-3.2255602,-0.59536994,-0.7010956,6
3583,4.211603,1.6208935,0.5500931,7
3584,-3.7879872,-2.592712,-1.6246768,8
3585,0.04399404,0.06710261,4.290662,9
3586,-3.9609149,-0.12513614,-0.024664253,10
3587,1.235517,-0.35496366,1.0827326,11
3588,-0.4647509,0.60498756,-1.1398796,12
3589,2.831362,0.65615475,1.7205659,13
3590,-1.1210887,-0.39998677,-0.49854112,14
3591,-2.9611268,-0.12574422,1.7767189,15
3592,-2.8251991,0.5991609,-0.28636894,16
3593,1.7746394,-0.64360994,1.234054,17
3594,-2.5620685,-0.20313406,-1.7799644,18
3595,0.28931594,0.51395243,2.2092996,19
3596,0.27704835,0.27543926,1.299255,20
3597,4.409318,-3.1405501,-0.3891668,21
3598,1.8509334,0.926291,0.57317126,22
3599,-3.1606345,0.85147977,1.1633899,23
3600,0.5120875,0.9956144,-0.09441243,0
3601,1.9678272,-1.0404696,-1.3119347,1
3602,4.0147805,1.1757866,1.7125363,2
3603,0.20376223,0.8249593,1.544852,3
3604,1.4851046,1.0470586,3.1167603,4
3605,-4.6878276,2.2935493,-2.2144039,5
3606,-3.1359844,-0.71968186,-1.1502287,6
3607,3.3261673,3.132492,0.4122563,7
3608,-3.506373,-1.8484894,-2.189852,8
3609,-0.6971323,0.10617933,1.8288589,9
3610,-3.5571754,0.289257,-0.48203373,10
3611,0.4618762,-0.7435471,0.99505675,11
3612,-1.0949655,-0.22597937,-0.5815162,12
3613,3.7382953,0.6624579,1.4479373,13
3614,-1.4273641,-0.7365705,0.09413934,14
3615,-3.1749907,0.5174162,2.0476706,15
3616,-3.2449877,0.33535686,-0.3312688,16
3617,0.92973053,0.06943961,1.8376641,17
3618,-2.8689263,0.6196425,-1.4229839,18
3619,3.384774,0.49505568,3.0738664,19
3620,2.1619318,0.4033882,0.82890016,20
3621,2.1942508,-4.663022,-0.47897747,21
3622,0.81702375,1.0961187,0.74880064,22
3623,-2.8544693,-0.035062045,-0.470899,23
3624,-0.16674352,1.4581779,-0.0063375384,0
3625,3.2477937,0.45799518,-1.8074975,1
3626,1.3683847,1.4894916,3.6145458,2
3627,0.47257218,0.2219365,1.2097232,3
3628,-1.5073671,1.7541001,3.8716989,4
3629,-3.0572605,0.2005201,-2.3766987,5
3630,-3.0925899,0.0041698217,-0.80047065,6
3631,4.1238933,1.29939,0.0364213,7
3632,-4.340617,-2.7485185,-1.500612,8
3633,0.057503134,0.12177279,1.0729525,9
3634,-3.362991,1.1252433,0.006849915,10
3635,1.3829552,-0.48056632,0.36120403,11
3636,-0.6964419,-0.16666213,-0.7928022,12
3637,2.364061,0.6731689,1.9487473,13
3638,-1.2468607,-0.3979502,-0.69478035,14
3639,-3.011792,-0.45058337,0.6760236,15
3640,-5.0212774,0.116463244,-0.075350195,16
3641,3.6097684,0.08842153,1.124445,17
3642,-3.100397,0.42713612,-1.4808824,18
3643,2.1735513,0.33294082,1.925291,19
3644,2.890862,-0.11877784,1.2612343,20
3645,1.6549025,-3.9658425,-0.48616695,21
3646,-0.39326108,0.89319336,1.5234722,22
3647,-3.8668823,0.1575054,1.0650505,23
3648,1.1213272,1.9471686,-0.5151466,0
3649,4.459055,-0.22110817,-1.589166,1
3650,1.1354651,1.947856,3.0287511,2
3651,1.6341732,-0.3110661,0.12556767,3
3652,-1.678313,0.9705462,2.1119466,4
3653,-4.295325,-0.5964712,-2.2991056,5
3654,-3.2886627,-0.527808,-0.0636507,6
3655,3.4102988,1.6781344,0.41862178,7
3656,-4.8758326,-1.3537928,-1.8497275,8
3657,0.19549707,-0.098175004,1.3395578,9
3658,-4.069687,0.2709365,-0.33033356,10
3659,0.656439,-0.41847226,0.8677623,11
3660,-0.22684729,0.23335993,-0.3995488,12
3661,2.7820628,0.7937192,1.6001867,13
3662,-1.1468422,-0.1826024,0.09991327,14
3663,-3.5659852,0.015044011,2.4366472,15
3664,-3.2377362,0.25213718,0.1825394,16
3665,1.7876197,-0.56598383,0.17392254,17
3666,-2.1127834,-0.17225528,-1.956245,18
3667,2.500059,1.08193,4.2390556,19
3668,1.3111445,0.6008538,1.2100221,20
3669,2.7368793,-3.8774586,-0.6990959,21
3670,2.3638272,-0.21198833,0.2618674,22
3671,-2.4504254,0.35359597,0.71119404,23
3672,1.1224377,1.0708561,-0.97165984,0
3673,3.0585585,-1.3547323,-1.2878797,1
3674,1.4782937,1.6618936,3.046005,2
3675,1.2919316,0.40356123,1.1049764,3
3676,1.5126525,1.5967718,2.0264359,4
3677,-4.583442,1.1436794,-2.465002,5
3678,-3.3802729,-0.8035416,0.2565995,6
3679,2.4274302,1.4361371,-0.29707426,7
3680,-5.356921,-2.0280588,-1.6581873,8
3681,1.1796389,-0.359465,2.7839675,9
3682,-3.792493,0.059043586,-0.6958546,10
3683,0.58343035,-0.38386628,1.2660633,11
3684,-0.30182022,0.02638787,-0.23786786,12
3685,3.1715465,1.4526849,1.6270299,13
3686,-1.6541327,-0.17420492,0.32803524,14
3687,-3.2657003,0.15228197,1.7148609,15
3688,-3.6151114,0.99932075,-0.20803624,16
3689,3.037005,0.007765509,1.3236625,17
3690,-2.8601608,-0.018069446,-1.5885539,18
3691,4.9383945,0.7788952,3.0370252,19
3692,1.0775783,-0.08021194,1.6480062,20
3693,4.204599,-3.6638114,-0.4277544,21
3694,1.6127825,1.0470883,0.557946,22
3695,-2.2765584,0.24633661,1.1126221,23
3696,0.3771506,1.3362747,0.6285029,0
3697,3.9710982,-1.5611737,-2.2390351,1
3698,5.5040836,2.3534083,2.563789,2
3699,1.331218,0.15724374,1.9411731,3
3700,-1.2402635,1.471802,2.2567983,4
3701,-4.3592362,-0.91255623,-2.4459069,5
3702,-3.2636147,-0.38794893,-0.92129266,6
3703,2.5246952,1.0669874,-0.05386588,7
3704,-4.0792956,-2.7655928,-1.5959435,8
3705,0.51576877,-0.023429513,2.618774,9
3706,-3.9599116,0.40724856,-0.5490322,10
3707,0.65222996,-0.36817864,1.5821146,11
3708,-0.28248507,-0.51736736,-0.28044212,12
3709,3.479897,1.2111121,3.055606,13
3710,-1.2237828,-0.19872335,-0.27014354,14
3711,-3.2911582,-0.011980265,3.0239706,15
3712,-3.7534819,0.07884604,0.24578318,16
3713,0.9133427,-0.53869116,0.47006774,17
3714,-4.9669046,1.0170642,-2.12777,18
3715,1.3665277,0.40109992,1.5613147,19
3716,1.2159104,0.2575295,0.70823395,20
3717,3.529045,-2.7226987,-0.5829052,21
3718,2.9369574,1.226725,0.3224013,22
3719,-2.5372505,-0.0138831735,0.30842304,23
3720,-0.71213317,0.902485,0.40262842,0
3721,3.5229657,-0.73506206,-1.8796104,1
3722,2.2428143,2.1811419,3.4416907,2
3723,1.4588832,0.04903479,1.0870345,3
3724,2.367218,1.2153381,2.8275056,4
3725,-3.992632,2.6404517,-1.8900658,5
3726,-3.1515112,-1.4615965,0.16677743,6
3727,2.9751062,0.3471954,-0.18555668,7
3728,-4.63338,-1.4112738,-1.898938,8
3729,0.6619265,0.13820997,3.6426492,9
3730,-2.7761056,0.48084518,-1.0384356,10
3731,0.71687317,-0.11320928,1.7137302,11
3732,-0.14432171,-1.2877815,-0.76010966,12
3733,3.4268026,0.81091475,0.88140005,13
3734,-1.6219281,-0.3906318,-0.47612602,14
3735,-3.7389758,0.1456246,1.6782823,15
3736,-2.364071,0.106100455,-0.0052860826,16
3737,-0.23698854,0.39407405,1.6947255,17
3738,-1.9214149,1.1796293,-1.7096708,18
3739,4.5453806,0.6362244,2.5029495,19
3740,2.5677104,1.1607233,0.70889556,20
3741,0.6432035,-4.269729,-0.92327255,21
3742,1.7455802,0.66024315,1.4098881,22
3743,-2.9139178,-0.100302875,0.83782446,23
3744,0.8841338,0.88180393,-0.8226501,0
3745,0.9424002,-1.0174484,-2.0713062,1
3746,2.4842832,1.3886049,2.1351428,2
3747,1.5065303,0.26245308,1.2817075,3
3748,-1.8087258,1.7662036,2.8460479,4
3749,-5.1863337,-1.6013937,-2.7338817,5
3750,-3.7851233,-0.68522114,-0.45352733,6
3751,2.9093213,1.3531952,-0.57553124,7
3752,-5.0094395,-2.5700703,-1.4260361,8
3753,0.86907434,0.833641,1.4946028,9
3754,-3.0966167,0.012652904,-0.41570497,10
3755,0.80717903,-0.25867653,1.9036369,11
3756,-0.24368867,-0.1770564,-1.0335522,12
3757,2.322656,0.78287673,0.86699617,13
3758,-0.9633523,-1.200159,-0.16337045,14
3759,-3.7603617,0.44728076,2.6434717,15
3760,-2.9981916,-0.43703118,-0.105202705,16
3761,0.660625,0.24071637,0.8193102,17
3762,-2.561545,-0.0872097,-1.8959945,18
3763,2.8638086,0.70552874,1.7926185,19
3764,1.2560631,-0.018286258,1.3557098,20
3765,2.8697326,-4.026658,-0.6315524,21
3766,1.087286,1.3219037,0.41596502,22
3767,-2.513654,0.77028036,0.545292,23
3768,-0.44037294,1.494919,-0.18077698,0
3769,4.27179,-1.2690042,-1.465403,1
3770,0.96385086,1.623936,3.1698961,2
3771,0.5426624,0.4380312,1.3855106,3
3772,2.6533415,1.7400908,3.0006683,4
3773,-4.188631,-0.66091835,-2.4742022,5
3774,-2.6780598,-0.42364106,-0.32365093,6
3775,4.1073527,1.0324261,0.6367703,7
3776,-4.3566747,-3.493948,-1.5895674,8
3777,1.4013486,0.27232075,2.6468258,9
3778,-3.9729722,0.37780562,-1.170514,10
3779,0.8794023,-0.58855885,0.8427723,11
3780,-1.0273758,-0.6530093,-0.39935744,12
3781,3.4475093,1.0393393,2.5636554,13
3782,-2.2175417,-0.9372444,-1.0505066,14
3783,-3.6513767,-0.087239705,2.500709,15
3784,-3.797058,0.28174198,-0.39192373,16
3785,3.9857886,-0.3673905,1.475939,17
3786,-2.374084,0.75743556,-1.6813943,18
3787,3.7210073,0.24761593,2.5017533,19
3788,0.9178363,-0.07045612,2.4372423,20
3789,3.4807324,-4.387032,-0.8658912,21
3790,2.4120016,1.1117855,1.524742,22
3791,-2.0200102,-0.3042144,1.0874538,23
3792,1.3724959,1.2386446,-0.3010691,0
3793,3.516264,-0.036076784,-1.9311695,1
3794,2.0759943,1.6080163,1.4301815,2
3795,1.3127439,0.2939266,1.7320292,3
3796,1.0341252,0.86648226,1.4722905,4
3797,-5.63065,1.3817972,-2.479051,5
3798,-3.2250478,-0.5358408,0.7574128,6
3799,2.0512998,1.9500835,0.1401157,7
3800,-4.7231746,-1.9678087,-1.2913322,8
3801,0.48113108,0.5839653,1.9680485,9
3802,-2.8361878,-0.1074346,-0.06551209,10
3803,0.83643275,-0.5962444,1.4510452,11
3804,-0.52357423,-0.30531454,-0.6142392,12
3805,2.5678966,0.9210597,1.6060565,13
3806,-1.0563991,-0.8817922,-0.7085863,14
3807,-3.386773,-0.1086114,1.4417307,15
3808,-2.381275,0.84844625,-0.16903436,16
3809,1.6277478,-0.3637666,1.6443491,17
3810,-3.3187559,1.0422559,-0.52271795,18
3811,3.8723006,0.19598389,3.2407203,19
3812,0.7451009,1.1941477,2.0193248,20
3813,3.2774339,-3.6705627,-0.5243201,21
3814,1.4317942,1.2444377,0.98527944,22
3815,-2.438202,0.7722472,1.1004568,23
3816,0.6506458,1.80858,0.1278393,0
3817,3.4448867,0.8097064,-1.0408438,1
3818,2.4733117,1.610485,2.303641,2
3819,0.3567132,-0.14413556,0.6248493,3
3820,4.775212,0.8132692,2.1181693,4
3821,-3.972128,2.339034,-2.4120595,5
3822,-3.3606727,0.0043947995,-1.0706247,6
3823,2.0332165,1.5431885,-0.45887193,7
3824,-5.283948,-1.4786892,-2.2145882,8
3825,0.44960386,0.15081541,1.6675005,9
3826,-3.2437625,0.27574342,-0.9120463,10
3827,0.37509114,-0.30776882,0.8255166,11
3828,-0.760718,-0.6046949,0.019086033,12
3829,4.335189,0.42252043,2.1072588,13
3830,-2.5739644,-0.31240603,-0.5181767,14
3831,-2.835184,0.5239445,1.5964248,15
3832,-3.26564,0.44643804,-0.36105755,16
3833,3.0479403,-0.010211639,1.439154,17
3834,-3.8373516,0.9147658,-1.5973408,18
3835,1.7876906,0.6581316,2.2821844,19
3836,1.0079865,0.88174784,2.3548577,20
3837,3.1351483,-3.2417996,-0.6255499,21
3838,3.687993,1.4762816,2.0377936,22
3839,-1.9417839,0.0893442,1.3173709,23
3840,-0.1269499,2.349254,0.2574927,0
3841,3.6884549,-0.432177,-1.7476552,1
3842,2.879092,1.9451172,1.0205017,2
3843,0.69000113,-0.16730282,0.47246408,3
3844,0.055586576,1.2412522,2.8098989,4
3845,-4.8822484,0.24189892,-2.1070232,5
3846,-3.3380337,-0.22277428,-0.13811833,6
3847,2.991574,2.0807467,0.5746778,7
3848,-4.59339,-2.883103,-1.5038793,8
3849,0.47274968,0.54937947,2.323013,9
3850,-2.8275495,0.8664737,0.09621385,10
3851,1.3440543,-0.2103148,0.79253846,11
3852,-0.87277097,-0.44745746,0.15298077,12
3853,1.9140134,1.0933971,1.7245492,13
3854,-1.348422,-0.9724007,-0.35977405,14
3855,-3.2342248,-0.4436303,2.3804965,15
3856,-2.644395,-0.5477632,-0.8778962,16
3857,1.8759356,0.0025197119,1.6530824,17
3858,-3.1537197,1.952394,-1.6440933,18
3859,2.964361,1.0787563,2.3344593,19
3860,1.0411179,0.018204868,1.4651363,20
3861,0.69918466,-4.2591176,-0.5924321,21
3862,1.0893359,0.83949614,1.2946068,22
3863,-2.2106218,0.5906756,0.3422752,23
3864,0.23495674,1.1556464,-0.18347529,0
3865,1.0618906,-0.45201018,-0.7522198,1
3866,5.0957384,0.9532608,1.4450221,2
3867,1.3048053,0.12688169,0.98505664,3
3868,1.988658,0.98062634,2.2450118,4
3869,-3.9519904,-0.1931843,-2.8661854,5
3870,-3.5709336,-0.57895696,0.277637,6
