,locs0,locs1,locs2,subject
6440,-2.9658613,-2.6851635,-1.2910582,8
6441,-0.07439962,0.04418461,0.67993426,9
6442,-1.634147,0.8557796,-0.21244138,10
6443,1.3841546,-0.33112258,0.4249847,11
6444,-0.90640116,0.8111319,-0.55507,12
6445,0.4565786,0.41539246,0.22547066,13
6446,-0.983733,-0.9242233,-0.9999552,14
6447,-3.0947857,0.050280556,1.0379007,15
6448,-2.893124,0.25322878,-0.37467697,16
6449,1.9419893,-1.168422,0.74373657,17
6450,-2.4764187,-0.8683997,-2.5866816,18
6451,1.7065115,0.53733736,1.6151912,19
6452,3.0951276,0.08822313,1.1451082,20
6453,2.0240316,-2.513462,0.024797767,21
6454,2.7536793,1.2429471,1.2306904,22
6455,-2.931522,0.13649336,0.6766666,23
6456,0.59845704,1.1264093,0.18601972,0
6457,1.8030775,-0.07096519,-0.6562226,1
6458,3.4979649,0.6969016,0.72618973,2
6459,0.8575136,0.5987244,1.853944,3
6460,0.18703914,0.8245313,1.8724458,4
6461,-2.0463724,0.5161027,-1.5522159,5
6462,-2.544369,0.04421726,-0.76153094,6
6463,1.6577871,1.2687597,-0.6531374,7
6464,-3.224904,-2.2459795,-1.2801743,8
6465,0.66572344,0.8055209,2.2782145,9
6466,-1.661734,0.47875455,-0.5955523,10
6467,0.28246668,-0.6305468,0.36629522,11
6468,-0.19890514,-1.3120534,-0.7057706,12
6469,2.4003,0.9560915,2.2938724,13
6470,-2.250283,-0.46960258,-0.3234823,14
6471,-3.2055275,-0.33590025,0.52410555,15
6472,-2.0957022,0.82822335,-0.056337982,16
6473,2.7667994,0.14706275,1.0294262,17
6474,-3.9662838,1.9404137,-1.375012,18
6475,2.5192244,0.73860806,2.3022301,19
6476,-0.03946948,-0.2079339,1.3672333,20
6477,2.2047887,-3.3357449,-0.739534,21
6478,1.99379,0.86813986,0.6083036,22
6479,-2.3991475,1.0671378,0.8103411,23
6480,0.8658021,0.769295,0.53627867,0
6481,0.87966454,1.0715495,-1.0127667,1
6482,2.2206028,1.5219042,1.6668077,2
6483,0.084391534,0.110383704,-0.2118485,3
6484,0.69993234,1.4247518,1.2806654,4
6485,-1.4023217,0.44992122,-1.5054939,5
6486,-3.2002861,-0.7193068,-0.8322207,6
6487,1.7640445,1.1984755,-0.25991818,7
6488,0.18495154,-3.248867,-1.451163,8
6489,-0.03971225,-0.33170378,1.5898942,9
6490,-4.2613,1.5577157,-0.21917024,10
6491,0.5560121,-0.43671405,0.7675296,11
6492,0.11235425,-0.117798835,0.2035602,12
6493,4.287883,0.8035604,0.5882377,13
6494,-2.426469,0.030193985,-0.19518845,14
6495,-2.3813868,0.72184426,0.764386,15
6496,-1.7415272,0.48460767,0.1673238,16
6497,2.3237858,-0.043140404,0.86344707,17
6498,-2.632414,1.5685642,-1.8097837,18
6499,1.1507394,-0.05808133,0.90592706,19
6500,1.4127568,1.1954284,1.0877395,20
6501,1.3796158,-3.2594252,-0.86357677,21
6502,2.2591388,0.80685353,0.47644666,22
6503,-2.318933,0.4297026,1.0159547,23
6504,0.27717838,1.4607923,0.34677032,0
6505,2.3625975,0.17517191,-1.1061141,1
6506,2.4739645,1.1940119,1.8757612,2
6507,0.059528112,0.13842383,0.7877084,3
6508,0.8099228,0.6042218,2.0630682,4
6509,-3.5469685,0.16755398,-1.6610638,5
6510,-2.436024,-0.13429065,-0.65820897,6
6511,2.245166,1.2399416,0.009907752,7
6512,-1.5555589,-3.594215,-1.4548274,8
6513,0.26630628,0.40565658,1.5909181,9
6514,-2.968044,0.44293997,-0.72705376,10
6515,0.2953444,-0.29125172,0.8494792,11
6516,-0.07203999,0.2878058,-0.21054551,12
6517,4.4318686,1.1567975,1.2476729,13
6518,-1.5768319,-0.7973149,-0.4540975,14
6519,-3.5851612,-0.25447744,2.3573475,15
6520,-2.0485044,1.3588105,0.5446155,16
6521,0.27972388,-0.512136,1.5635327,17
6522,-1.3649243,0.090432346,-1.0364014,18
6523,4.07534,0.27203745,1.2724364,19
6524,1.0011439,0.6084526,0.5927956,20
6525,3.9999702,-3.1700377,-0.91424674,21
6526,1.1655495,1.3756597,1.1627506,22
6527,-2.3220985,0.9360708,1.8440933,23
6528,1.0815473,1.2209647,0.38392895,0
6529,2.1934483,-0.7734663,-0.9549942,1
6530,3.5062594,1.3050934,0.9605359,2
6531,0.75877357,-0.0702703,0.31343973,3
6532,1.7266744,1.2839608,2.6458273,4
6533,-3.278609,1.7304196,-1.4385936,5
6534,-2.621538,-0.65283537,-0.7572881,6
6535,2.1973765,1.5297589,-0.755693,7
6536,-2.21918,-1.9293396,-2.135671,8
6537,0.69050455,-0.21115495,1.4863831,9
6538,-2.5115013,0.13036415,-0.337237,10
6539,0.10519993,-0.19862519,0.60323906,11
6540,-0.7116555,-0.4431116,-0.45554304,12
6541,1.88961,0.47826344,1.6483847,13
6542,-1.4362886,-1.0187006,0.16168404,14
6543,-3.1081736,-0.91358346,2.1468918,15
6544,-2.8442605,-0.0281986,0.6117786,16
6545,1.0753311,0.22851062,2.168087,17
6546,-3.2683873,0.9677231,-1.0317607,18
6547,0.20785213,0.82998985,1.8196164,19
6548,3.2183032,-0.09813118,0.3214128,20
6549,1.0586165,-1.8537129,-0.31056112,21
6550,1.1140323,2.4156828,1.688746,22
6551,-2.5039911,0.63671887,1.0586311,23
6552,-0.048781246,0.07055533,0.86622196,0
6553,-0.005218029,0.03252682,-0.6487868,1
6554,2.957066,1.4093977,0.81164753,2
6555,-0.22251523,0.45806238,1.2500157,3
6556,0.621536,1.2489967,2.8519287,4
6557,-6.606901,0.7837382,-2.420248,5
6558,-2.9416268,0.22205344,-0.12627819,6
6559,1.4117409,1.1170352,0.031415984,7
6560,-0.031738043,-2.7357204,-1.2609626,8
6561,0.27999896,0.11705533,1.8699586,9
6562,-2.7878606,-0.08308828,-0.6046492,10
6563,0.7414747,-0.27827567,-0.15204346,11
6564,-0.20672144,-1.6970534,-0.89132357,12
6565,3.6522517,0.88018847,1.4271157,13
6566,-1.3585987,0.053367913,0.13713744,14
6567,-2.020966,0.19034165,2.4057217,15
6568,-2.6374485,1.0171127,0.8636079,16
6569,1.0071671,-0.14592914,0.86212116,17
6570,-2.1132126,1.8403618,-1.7281193,18
6571,2.0007114,0.6619279,2.1611137,19
6572,0.7076776,0.5332876,1.6716537,20
6573,1.0598983,-2.0370634,-0.2107139,21
6574,2.0919201,0.9106563,0.86250365,22
6575,-2.2450283,0.08912465,0.6448256,23
6576,-0.12708059,1.2469991,-0.22212406,0
6577,1.3641603,-0.6662106,-1.3437682,1
6578,1.6048675,0.5247008,1.9630963,2
6579,-0.16015947,0.25919235,0.7885095,3
6580,1.3445482,1.414917,1.7316936,4
6581,-2.921323,0.53249526,-2.2326684,5
6582,-2.7846253,-0.8824861,-1.0920036,6
6583,2.331762,0.66302687,-0.2050926,7
6584,-3.6896143,-1.815423,-1.1776774,8
6585,-0.46009627,0.5760328,1.3287098,9
6586,-2.3146665,0.52202505,-0.5276433,10
6587,1.254146,-0.42985627,0.38764518,11
6588,-0.18812114,-0.75478184,-0.6483455,12
6589,1.8430411,0.43071336,1.3322434,13
6590,-1.6503552,-0.18711218,0.11707342,14
6591,-2.940532,0.62648636,0.40194702,15
6592,-3.1997843,0.44796947,-0.15720055,16
6593,2.4894028,0.06414097,1.4826758,17
6594,-2.1580417,0.60555285,-1.0548413,18
6595,3.061799,0.63671446,1.4017087,19
6596,1.4057722,0.8671318,1.7637012,20
6597,-0.55600095,-1.8207016,0.010578737,21
6598,0.69447684,1.1604712,0.80552477,22
6599,-1.8444922,0.21052988,0.7742331,23
6600,0.2914812,0.93552256,0.26558787,0
6601,2.2482896,-0.8261243,-1.5438691,1
6602,2.7521334,0.6939272,2.0007448,2
6603,0.89587593,0.82136595,1.5425254,3
6604,1.3424898,0.9887641,1.6050755,4
6605,-5.0892115,0.42821795,-2.1224067,5
6606,-2.5634441,0.025387466,-0.2674591,6
6607,1.1110423,1.8203964,0.015309587,7
6608,-0.91602933,-0.90453434,-1.5632976,8
6609,-0.12976375,-0.2955283,2.3196647,9
6610,-4.7441235,0.733546,-0.75172806,10
6611,-0.11683053,-0.5131483,1.4826858,11
6612,-0.4701932,0.10114756,0.034296364,12
6613,1.7759093,1.2164855,0.7698869,13
6614,-0.79669684,0.13445497,0.24095577,14
6615,-2.2611973,0.23500787,0.75019014,15
6616,-3.7449412,-0.07742342,0.79409456,16
6617,2.89643,-0.26435786,1.0219123,17
6618,-2.4366024,1.6574645,-1.587581,18
6619,1.9216858,0.2832099,0.83356893,19
6620,0.37154573,0.49944445,1.1020697,20
6621,1.4768925,-2.7816663,-0.3951027,21
6622,2.395506,0.6570019,0.85953486,22
6623,-2.3001857,0.24448067,-0.004294038,23
6624,-0.10461584,0.9714693,-0.422575,0
6625,1.4298418,0.14697796,-1.4418449,1
6626,1.3616829,1.6508514,2.9496417,2
6627,0.83133674,0.6061506,0.8433945,3
6628,-0.091971755,1.3034146,1.6349916,4
6629,-3.1875114,0.655848,-1.6665657,5
6630,-2.6681716,-0.5148722,0.045966685,6
6631,2.2662873,0.2653318,-0.9760882,7
6632,-1.9491055,-1.864383,-1.8708099,8
6633,0.1637688,-0.14842932,1.9614283,9
6634,-1.5252643,1.1038456,-0.47762713,10
6635,0.9465796,-0.8338572,1.028275,11
6636,-0.4153364,-0.48487917,-0.80215204,12
6637,2.1400764,0.5987984,1.1744089,13
6638,-1.4555818,0.08894211,-0.6740414,14
6639,-3.2100825,0.7233574,1.9091101,15
6640,-2.488851,-0.1902456,-0.37530753,16
6641,1.4263427,0.57185996,2.5811615,17
6642,-3.2456293,2.6467566,-1.428907,18
6643,2.5175447,0.48926705,1.821424,19
6644,1.7268517,-0.090527475,0.44109052,20
6645,1.2967796,-1.9245218,0.15354222,21
6646,1.3224477,1.328625,1.0351684,22
6647,-1.6086812,0.20264201,0.39514214,23
6648,0.0037443936,0.9894204,0.031793013,0
6649,2.6045828,0.17232402,-1.5084957,1
6650,2.0865722,1.8866447,1.4567864,2
6651,1.0974907,0.26081726,0.29266763,3
6652,0.5037842,1.288507,1.7051244,4
6653,-1.9584239,0.14972726,-2.1641927,5
6654,-2.9468174,0.30288014,-1.5340734,6
6655,1.6631241,2.0917764,0.15229283,7
6656,-0.66927207,-1.4016715,-1.2523043,8
6657,0.34491646,0.03975801,1.8853894,9
6658,-3.0194798,0.58473736,-0.5311389,10
6659,0.7268135,-0.27006987,1.2453691,11
6660,-0.42140037,-1.3800733,-0.14836961,12
6661,3.3645182,0.93935174,2.6469738,13
6662,-1.6026624,-0.74466634,-0.908368,14
6663,-2.7947485,-0.0054235905,1.5776081,15
6664,-2.7519486,0.2460317,-0.38276386,16
6665,2.583012,-0.40915623,0.6390382,17
6666,-0.99696016,1.5484581,-1.5433712,18
6667,1.1907319,0.61467546,1.181431,19
6668,-0.83505,1.0863801,1.050765,20
6669,2.1499743,-1.0376754,0.21861938,21
6670,1.4908046,1.3633748,1.6992345,22
6671,-2.0049548,0.3548963,0.65774727,23
6672,0.68124276,0.5398249,-0.18668354,0
6673,2.9289122,0.2991295,-1.3362366,1
6674,1.0638912,2.0974283,2.8237014,2
6675,0.45255888,0.2967371,0.059684753,3
6676,0.6920098,0.8566042,1.9632614,4
6677,-2.6328673,1.1260879,-2.1119654,5
6678,-2.5438166,-0.63487667,-0.4778994,6
6679,2.135826,1.6300317,0.15382345,7
6680,-2.1540246,-1.7949818,-1.0335754,8
6681,0.62125933,-0.05125402,1.6311346,9
6682,-3.1778483,0.6706213,-0.20658484,10
6683,1.1601702,-0.33990198,1.3920522,11
6684,-0.84114575,0.05541843,-0.44530725,12
6685,1.8562441,0.33999807,1.5131687,13
6686,-1.2078372,-0.64396775,-0.5153462,14
6687,-2.7965686,0.5029836,1.8851216,15
6688,-1.9415938,0.25832716,-0.2833773,16
6689,-0.40757978,-0.67770785,1.033809,17
6690,-2.6724167,-0.1850869,-2.3206947,18
6691,0.73440385,0.9836279,1.230284,19
6692,0.25261426,0.13489568,1.8564637,20
6693,1.1802921,-3.1044016,-0.6889685,21
6694,1.2216096,1.5042331,1.8912077,22
6695,-2.6714957,0.4056929,1.0804734,23
6696,0.6293325,0.015711427,0.4076953,0
6697,1.7886428,-1.0321879,-1.6891003,1
6698,1.8749325,1.2493474,1.0715641,2
6699,0.98720485,0.23406081,1.4741285,3
6700,0.9820248,1.4096916,1.3752221,4
6701,-5.345703,0.042909056,-2.2158456,5
6702,-2.9676063,-0.636413,-0.6678622,6
6703,1.6637597,1.8149986,-0.27052945,7
6704,-1.3369428,-2.8720427,-0.7492259,8
6705,0.49196938,0.19113417,1.7671365,9
6706,-2.547393,0.17595087,-0.4700176,10
6707,0.28184453,-0.37315577,1.7636517,11
6708,-0.54428667,-0.24002959,-0.25806308,12
6709,1.7471834,0.8590376,1.6064204,13
6710,-1.4269954,0.1606251,0.086266756,14
6711,-2.3586159,0.53371847,1.898772,15
6712,-3.1526508,0.3806034,0.049907364,16
6713,1.7573376,0.10827101,1.6391191,17
6714,-1.1931726,0.7637361,-1.8189204,18
6715,2.5530698,0.6404082,1.9674093,19
6716,1.4817051,0.13455245,0.72897464,20
6717,2.3544617,-0.61633456,0.7812139,21
6718,1.8376827,1.000318,1.063278,22
6719,-2.3176866,0.6359174,1.4699361,23
6720,0.63530236,0.7203103,-0.23649046,0
6721,1.9465047,0.8432094,-1.131496,1
6722,1.8228377,0.8624897,1.2987114,2
6723,0.103725255,0.5635698,0.80189747,3
6724,1.0780813,1.1952565,1.9598327,4
6725,-4.8685155,0.22443144,-1.4832202,5
6726,-2.3282278,-0.17657779,-0.12677082,6
6727,3.0585535,0.64530295,-0.34364456,7
6728,-8.764255,-1.0006951,-1.92111,8
6729,0.88377833,-0.1806129,2.104444,9
6730,-3.370954,1.0001853,-0.14528395,10
6731,0.6983258,-0.2911969,1.2771258,11
6732,-0.36776835,-1.0598828,-0.70678455,12
6733,2.4800372,1.16854,1.6862645,13
6734,-0.96721125,-1.1686302,-0.74159193,14
6735,-2.990467,0.15252273,1.9864769,15
6736,-2.8038387,-0.55122256,-0.12370476,16
6737,1.5857953,0.15074387,1.1030697,17
6738,-1.1883559,0.46090934,-1.0723628,18
6739,2.8104618,0.66203153,0.8781942,19
6740,1.7650371,0.025783956,1.7283005,20
6741,0.36285675,-0.42134416,0.27035314,21
6742,0.7828283,0.9846139,0.8774862,22
6743,-2.2283127,0.16576834,0.5147813,23
6744,1.4959917,0.5447416,-0.18657842,0
6745,1.4772744,0.96721554,-1.3272593,1
6746,2.7895234,1.5056118,2.3236105,2
6747,0.5148666,0.66298664,1.8398032,3
6748,4.0743985,1.2341249,1.4072648,4
6749,-4.1832395,0.27398193,-1.5492122,5
6750,-2.890265,-0.888057,-1.3760267,6
6751,2.6054804,1.6352639,-0.6552907,7
6752,-3.774406,-2.3495896,-1.4589691,8
6753,0.4908242,0.32288793,2.320694,9
6754,-3.6334298,1.0686946,-0.024277657,10
6755,0.20090488,-0.40321013,1.3783103,11
6756,-0.6872558,-0.20101002,-0.50781727,12
6757,2.6942883,0.32080022,1.6136239,13
6758,-1.491958,0.100394964,-0.24320605,14
6759,-3.3041444,0.57020617,1.8577458,15
6760,-2.5751402,0.59150946,-0.61855173,16
6761,1.5206978,-0.09380166,0.92132926,17
6762,-1.6098198,-0.3008111,-0.7387325,18
6763,1.5813342,-0.032924652,2.4453006,19
6764,1.3055941,0.68610495,1.3412119,20
6765,3.1271884,-3.3650954,-0.6860846,21
6766,2.0769653,0.45568496,0.52695596,22
6767,-2.5986292,0.55396116,1.247841,23
6768,0.17590421,1.070008,0.61304873,0
6769,2.472422,0.8654501,-1.4809169,1
6770,1.6777467,1.1928453,1.6128463,2
6771,0.7080772,0.7152231,1.7242965,3
6772,1.1800518,2.2248504,2.1030257,4
6773,-3.0193827,-0.10728568,-1.6954124,5
6774,-2.42989,0.4142891,0.5927157,6
6775,1.2396882,2.1910806,0.1419565,7
6776,-1.092971,-1.5372492,-1.1091357,8
6777,-0.41826537,-0.18861856,1.5861614,9
6778,-0.9330995,0.15125573,-0.403085,10
6779,1.1718974,-0.45183235,1.4574991,11
6780,0.014213204,-1.1351528,-0.5908004,12
6781,-1.0885355,0.84013563,1.0334553,13
6782,-1.7122003,-0.108656704,0.22191411,14
6783,-3.71204,0.5172184,2.2900982,15
6784,-1.9865174,0.10480875,-0.14170267,16
6785,0.55264175,0.21955073,1.6046652,17
6786,-1.7542546,1.3713734,-2.0334294,18
6787,1.4838953,0.6580561,1.2774929,19
6788,0.8519968,0.82158625,1.0178012,20
6789,1.6525569,-0.32989442,0.5334734,21
6790,1.8051349,1.079524,0.00814867,22
6791,-1.8844763,0.53064674,1.3581216,23
6792,1.1862078,-0.57954633,-0.06290385,0
6793,2.857067,-0.40282136,-1.4543754,1
6794,0.35856128,1.3400843,2.8311687,2
6795,0.48910537,0.6642027,0.9076904,3
6796,2.8116264,1.1156139,1.8266866,4
6797,-3.4949455,0.20471132,-2.0759215,5
6798,-2.7462592,-0.3607908,-0.5936969,6
6799,3.6908588,0.074408054,-0.22609837,7
6800,-2.8475378,-2.001686,-1.732787,8
6801,1.3442845,0.60637265,2.1707065,9
6802,-3.1592262,0.4172943,-0.387162,10
6803,0.94544566,-0.046264023,1.1577579,11
6804,-0.72598016,-0.010365516,-0.00411126,12
6805,2.2181585,1.1207029,1.4227296,13
6806,-1.488262,0.037817836,-0.4454313,14
6807,-3.0615249,0.8100051,2.092749,15
6808,-3.48274,0.3400141,-0.14712867,16
6809,1.9124936,-0.6414914,1.2564024,17
6810,-2.7144415,0.631263,-1.2909001,18
6811,2.9920442,1.1540926,1.747489,19
6812,-0.061007142,-0.06455043,0.8418319,20
6813,2.3189077,-1.7708328,-0.23897702,21
6814,2.0480487,0.19452143,-0.08137983,22
6815,-2.5190735,0.32480156,0.6286262,23
6816,0.90254843,1.047452,-0.024756195,0
6817,4.160577,-1.4284246,-1.454571,1
6818,-0.8484343,1.8917193,2.7526498,2
6819,1.0522552,-0.48894072,1.0570331,3
6820,1.5770315,1.4104007,2.4683192,4
6821,-2.0011868,0.24765965,-2.0518,5
6822,-2.5240881,-0.122984245,-0.59548104,6
6823,4.229138,0.67913514,0.45939046,7
6824,-5.947584,-0.68881524,-1.8308485,8
6825,1.4546432,-0.23206435,0.29576242,9
6826,-1.3012888,0.29045707,-0.5973135,10
6827,-0.025949657,-0.4932895,1.4378762,11
6828,-0.76271254,-0.7154968,-0.7717624,12
6829,2.5151026,0.8330577,2.0632594,13
6830,-1.178843,0.25074595,-0.14481038,14
6831,-2.6672423,0.9147101,1.9459119,15
6832,-3.2757282,0.2890688,-0.5775337,16
6833,1.5429461,-0.39783034,0.2424959,17
6834,-3.1613455,2.3601823,-1.6605192,18
6835,-0.2149899,0.052220404,1.3911015,19
6836,1.3983505,-0.1371535,0.2154932,20
6837,1.4924941,-3.892076,-0.8912449,21
6838,1.8684709,1.323287,0.68576705,22
6839,-2.774032,0.14629126,0.37050462,23
6840,0.65699244,0.40325218,-0.1317029,0
6841,1.3385804,0.33437133,-0.79930794,1
6842,3.8037658,1.1064755,2.3853195,2
6843,0.18069917,0.5839641,1.1219149,3
6844,2.8245356,1.2157438,1.257261,4
6845,-2.7407866,0.12461792,-1.5004592,5
6846,-2.7993526,-0.21559875,-0.8454323,6
6847,3.314537,0.65172404,-0.62429786,7
6848,1.8055277,-2.4675012,-1.589634,8
6849,0.22902617,-0.35073644,1.5281749,9
6850,-2.9257805,-0.12389916,-0.40451437,10
6851,0.60645986,-0.3578854,1.4805704,11
6852,-0.5215565,-1.0103692,-0.6616688,12
6853,2.3973205,0.70822716,1.661278,13
6854,-0.86397946,-0.87954664,-0.5964284,14
6855,-2.8299305,-0.36267328,2.165524,15
6856,-2.2974544,-0.071495086,-0.36720482,16
6857,1.6232824,0.14857757,1.6646028,17
6858,-2.4819174,0.64416957,-2.6498837,18
6859,1.7949989,0.68308973,1.9366622,19
6860,1.129845,-0.23878753,0.97304505,20
6861,1.1784742,-2.955482,-0.57537866,21
6862,1.9443531,1.5554223,1.8368845,22
6863,-2.2883425,0.7058377,1.6077871,23
6864,1.6198187,0.51012546,-1.03307,0
6865,2.2333379,-0.32262117,-1.2315273,1
6866,1.9137636,1.1015317,2.075754,2
6867,0.7486095,0.5543821,0.38752222,3
6868,-0.32674038,1.6129692,1.9736521,4
6869,-2.8099515,-0.54025257,-2.0743933,5
6870,-3.0728278,-0.08675052,-0.2446112,6
6871,2.46079,1.2610317,-0.6376932,7
6872,-6.102459,-1.1738703,-1.7536595,8
6873,-0.06539139,0.53195465,1.8779045,9
6874,-2.4099674,0.9258598,-0.25368217,10
6875,0.38123292,-0.4817004,1.3676257,11
6876,-0.6184348,-0.23247512,-0.51371807,12
6877,2.251421,0.31383452,1.5991347,13
6878,-0.6480459,-0.926098,-0.42409825,14
6879,-2.9703507,-0.18644,1.459281,15
6880,-2.0459447,-0.15082791,-0.792519,16
6881,1.2528363,-0.10321174,1.9257622,17
6882,-2.9835653,0.99192697,-1.3351641,18
6883,2.1972375,1.106092,1.35667,19
6884,2.9849417,0.24323206,1.1084201,20
6885,2.3103702,-1.5127841,0.04574977,21
6886,1.2936258,0.7345996,1.6523094,22
6887,-2.0783546,0.18481213,0.93142384,23
6888,0.048059046,0.7751305,-0.08701421,0
6889,2.9104378,0.22273272,-1.2847531,1
6890,3.0354323,1.6110793,2.0119185,2
6891,0.6835545,0.39046347,0.1599322,3
6892,0.48706686,0.81868684,2.5375686,4
6893,-3.293763,0.022878796,-1.5846,5
6894,-2.459722,-1.3349708,-0.33168766,6
6895,1.2997774,1.6849148,-0.45375544,7
6896,-3.6062074,-0.88827944,-1.8688321,8
6897,0.26061395,0.2662794,1.8568165,9
6898,-2.8611035,0.5158658,-0.47490627,10
6899,0.49085,-0.27800888,0.6345171,11
6900,-0.14608887,-1.4762743,-0.6578851,12
6901,1.49008,0.87847894,1.1517713,13
6902,-1.7593623,0.07457346,-0.4037186,14
6903,-2.7864182,-0.13131131,1.0193182,15
6904,-2.8036377,0.16003151,-0.21600914,16
6905,1.1505966,-0.37990215,1.1654732,17
6906,-2.9227347,0.29807657,-1.8633393,18
6907,1.1985376,0.5419064,1.6480258,19
6908,-0.20092547,0.86852515,1.1369355,20
6909,3.6294713,-1.0272126,0.11590272,21
6910,2.2731771,0.3192129,-0.26155192,22
6911,-2.3151064,0.86249846,1.2724082,23
6912,0.96964896,1.8544388,0.23616658,0
6913,3.687354,0.5027805,-1.3795848,1
6914,2.8195531,1.5926762,2.3268247,2
6915,0.9682168,-0.024021119,1.3833846,3
6916,3.190192,1.671445,2.1585317,4
6917,0.9064026,0.49298593,-1.7627285,5
6918,-2.3076594,-0.52753365,-0.833036,6
6919,2.4560773,2.0125139,0.14968966,7
6920,-1.3594608,-3.4365258,-1.413357,8
6921,1.0032097,-0.16169499,1.8677735,9
6922,-2.4519036,0.47339267,-0.16267833,10
6923,0.03576523,-0.28337947,0.9624728,11
6924,0.14999488,-0.59793997,-0.13917443,12
6925,3.0129704,-0.2782333,1.1366825,13
6926,-1.2796863,-1.1325032,-0.1268399,14
6927,-2.62413,0.29893908,1.8887663,15
6928,-3.016185,-0.9658222,0.5437747,16
6929,2.415336,0.7733701,1.5525345,17
6930,-1.6955162,0.591547,-1.975547,18
6931,2.7845886,0.3520854,2.2943316,19
6932,2.4910533,0.6288514,1.7195253,20
6933,2.8674164,-1.5631999,0.20547435,21
6934,1.1717393,0.4296944,0.38771087,22
6935,-2.2516289,0.84684575,0.6632503,23
6936,0.39151645,1.2358246,-0.03965959,0
6937,2.1718593,0.64984095,-0.70388263,1
6938,3.4995642,1.3915285,1.8189999,2
6939,1.1856523,-0.008997768,0.45010036,3
6940,1.4645045,0.6011922,1.8624992,4
6941,0.63046503,1.0824941,-1.6918981,5
6942,-2.9780893,-0.56330407,-1.0779951,6
6943,2.3155901,0.96024036,0.0012128502,7
6944,-2.3547196,-2.4388049,-1.5936759,8
6945,-0.054761678,0.66658026,0.73917234,9
6946,-2.3549879,0.488716,-0.5870898,10
6947,0.45836413,-0.6660886,1.1817124,11
6948,-0.6509022,-0.9054053,-0.5848086,12
6949,2.0395439,1.3039012,1.6418121,13
6950,-1.9389161,0.1587097,0.12782907,14
6951,-2.758035,0.68205696,1.5654819,15
6952,-3.1795077,-0.50867593,-0.1342544,16
6953,3.7323146,0.49613926,0.7344276,17
6954,-2.3016727,0.30010605,-1.4412643,18
6955,2.5156393,0.5903238,1.1622726,19
6956,0.77948964,0.43590105,1.3940864,20
6957,2.6045523,-2.6290565,-0.63477707,21
6958,2.4809968,1.5782387,0.8968798,22
6959,-2.4957078,0.3519371,1.410483,23
6960,0.50166255,0.62807167,0.059768878,0
6961,3.1499214,-0.34345654,-0.3596905,1
6962,1.742088,1.2942308,1.7217374,2
6963,-0.15337002,0.48591787,0.38379467,3
6964,1.0986239,1.3082255,2.3549442,4
6965,-3.0775888,0.007066697,-2.3029182,5
6966,-2.4522989,0.13626102,-0.09643036,6
6967,2.7967343,1.4951274,-0.43819225,7
6968,-0.27335262,-2.437791,-1.735579,8
6969,0.7334211,0.61070126,2.1402543,9
6970,-2.7198987,0.5940297,-0.23284778,10
6971,-0.22084695,-0.40315342,1.4605874,11
6972,-0.23045674,0.5310433,-0.510924,12
6973,0.8636298,0.44331637,1.1603485,13
6974,-1.3951563,-1.18149,-1.0390024,14
6975,-2.9736173,-0.36833805,0.46113873,15
6976,-3.111603,0.80218726,0.7433956,16
6977,1.7846997,-0.081080765,1.0784814,17
6978,-3.4561174,0.53849554,-1.9431777,18
6979,1.9469228,0.34296647,1.841173,19
6980,2.1885839,0.90212524,1.0626372,20
6981,2.156864,-2.6843407,-0.9841809,21
6982,0.70537484,0.5569406,0.896888,22
6983,-1.9988166,0.8192677,0.99077314,23
6984,1.120747,1.942277,0.3475274,0
6985,1.9127291,-1.2371943,-1.0902754,1
6986,0.6836741,1.267849,2.4101508,2
6987,-0.2808048,0.05463901,0.15731478,3
6988,3.2986407,0.75906986,1.8167622,4
6989,-2.7867,0.3663789,-2.3381176,5
6990,-2.8629293,-1.2919189,-0.26054782,6
6991,2.2018857,0.6870159,-0.5937408,7
6992,-2.182616,-2.2575924,-1.6006676,8
6993,-0.18976215,0.16569608,1.9880692,9
6994,-2.3161545,0.5029296,-0.03224197,10
6995,0.007226646,-0.13957044,1.2796063,11
6996,-0.62479544,0.45774198,-0.51823175,12
6997,2.0436482,0.89458793,1.7863662,13
6998,-0.5103841,-0.5262171,-0.33540097,14
6999,-2.7835221,0.44355404,1.364266,15
7000,-1.0570192,1.0132807,-0.5924066,16
7001,0.13770449,-0.15475626,0.84003454,17
7002,-2.1796825,0.7987845,-1.7898641,18
7003,3.0525963,0.43229818,0.43373466,19
7004,0.20699036,0.59340394,2.0134988,20
7005,1.1244082,-4.2911882,-1.0337455,21
7006,1.8494487,1.7367444,0.3478049,22
7007,-2.9775097,0.63140535,0.7717677,23
7008,0.67986566,0.54682195,-0.1432747,0
7009,1.2975988,-0.53026146,-2.2802935,1
7010,2.1835053,0.81725633,1.2756208,2
7011,0.9876227,-0.10788238,1.071771,3
7012,1.5100391,1.0361997,1.4769636,4
7013,-1.5574785,1.315022,-1.762917,5
7014,-2.2618651,0.54765296,0.023945332,6
7015,0.7837186,0.47037238,0.43157524,7
7016,-3.9882028,-1.5887719,-1.062026,8
7017,-0.16330156,0.3763023,-0.28132355,9
7018,-1.5587951,0.36076754,-0.48963064,10
7019,0.122449964,-0.47238123,0.49884838,11
7020,-0.9427823,-0.3937747,-0.62928754,12
7021,2.751296,1.0900977,1.2291129,13
7022,-1.9646592,-1.0739722,0.09276438,14
7023,-3.0512362,-0.78222764,1.7554433,15
