,locs0,locs1,locs2,subject
1287,-2.8596354,0.38501507,1.2470186,15
1288,-1.602577,0.8142996,-0.35231346,16
1289,2.0998652,0.85892296,1.1976428,17
1290,-0.33448797,1.0176009,-1.5058961,18
1291,2.527699,-0.5364295,0.07034916,19
1292,0.57267606,-0.06162575,-1.0629351,20
1293,-0.11014837,-0.22222778,1.55409,21
1294,0.8228063,0.46383613,-0.17796418,22
1295,-1.4795473,-0.32017276,0.119847625,23
1296,0.41487283,-0.4149121,-1.5192579,0
1297,0.62268335,0.9801959,-0.59830725,1
1298,0.98369485,-0.01669079,0.786523,2
1299,0.16981071,-0.66122365,1.3717958,3
1300,1.4116318,0.534096,0.20108819,4
1301,-3.6247618,0.24369723,-0.15886712,5
1302,-2.3819883,-0.81204855,-0.94888794,6
1303,3.582553,0.32982162,0.01949498,7
1304,-0.50021183,-2.8452582,-0.735518,8
1305,0.24121358,1.1625111,1.333879,9
1306,-2.0934038,0.8325435,-0.13271636,10
1307,0.29402184,-0.31527492,-0.060697794,11
1308,-0.13229227,-1.344561,-0.9771514,12
1309,-1.4278114,0.61544156,0.62658656,13
1310,-1.0365033,-0.5232012,-0.6658159,14
1311,-1.7227905,0.1738358,0.8495775,15
1312,-1.260502,0.18900199,-0.28376833,16
1313,0.37189215,-0.31953958,1.1264902,17
1314,-1.0415194,-0.09865564,-1.8157029,18
1315,1.3031338,0.5296286,0.5043353,19
1316,0.67765236,-0.8531116,0.46811825,20
1317,2.3974054,-0.9167633,0.0745866,21
1318,0.4823229,0.69970554,1.2502958,22
1319,0.09259778,0.09522301,1.3494728,23
1320,0.90428066,0.4408272,-1.464011,0
1321,2.7444015,-0.45456025,0.45594424,1
1322,3.0849686,-0.10682273,0.38496614,2
1323,1.45063,-0.16548115,0.7586419,3
1324,0.3452416,0.7955742,-0.17624366,4
1325,-3.3811913,1.159348,-0.13424975,5
1326,1.0039184,-1.0087967,-0.5027497,6
1327,0.90585065,2.2231526,0.25725874,7
1328,-0.21118724,-1.1194613,-0.98892516,8
1329,0.20446207,0.95312476,0.40406236,9
1330,-0.45446098,0.19158679,-0.4304617,10
1331,1.6944518,-0.7171289,1.8404771,11
1332,-0.112258255,-0.9795872,-1.1878551,12
1333,2.3250248,-0.18709278,-0.74550545,13
1334,-1.2719052,0.08796337,0.12621784,14
1335,-1.0363442,-0.10026522,0.49283466,15
1336,-1.8235931,1.4043397,-0.17273882,16
1337,1.763526,-0.33591947,1.0338862,17
1338,-0.87171435,0.7821054,-0.58863187,18
1339,0.36647445,0.3080784,1.1134429,19
1340,0.4701612,0.23364663,0.83765566,20
1341,0.47233394,-1.5313566,0.2862557,21
1342,-0.07126939,-0.053083777,-0.02068308,22
1343,-1.4326566,0.17987347,0.5024998,23
1344,0.2908171,1.1700717,0.102620095,0
1345,-0.7775054,0.79815257,-1.3914003,1
1346,0.56071323,-0.10147828,1.5835168,2
1347,0.111331016,-0.017736971,0.80963594,3
1348,1.6158954,0.7541258,1.0001968,4
1349,0.58801657,-0.061357677,-0.5105046,5
1350,-0.26589966,-0.3071869,-0.8897389,6
1351,-0.14090765,0.65657324,0.06390363,7
1352,-1.033952,-0.71345484,-1.0033381,8
1353,0.24555504,0.7442764,1.4314147,9
1354,0.5104447,0.08886084,-0.51429254,10
1355,0.50692475,-0.115169585,0.932028,11
1356,0.027330548,-0.59788907,-0.8776766,12
1357,0.5806682,0.83462775,0.7948456,13
1358,-1.2548823,-0.25163525,0.07541457,14
1359,-2.959779,0.67898995,0.9179931,15
1360,-1.0240654,-1.1446743,0.13016832,16
1361,1.8762325,-0.38698176,0.3828803,17
1362,0.6920314,1.9068846,-0.4805327,18
1363,0.552636,0.74136764,0.63116276,19
1364,2.434339,-0.82135427,-0.237297,20
1365,-0.53449255,-1.0321276,1.2700863,21
1366,1.5814284,0.16189548,0.79520786,22
1367,-0.44802564,0.80464363,1.9164321,23
1368,1.1339302,0.30142593,-0.9464829,0
1369,1.2607863,-0.11440334,-1.0655298,1
1370,-0.03658372,0.83826035,0.90162677,2
1371,1.290529,0.62591255,-0.50973773,3
1372,2.1631827,0.29539937,0.008301139,4
1373,-0.53624,1.0205467,-0.09434831,5
1374,-1.6927118,-0.81067485,-0.88565344,6
1375,1.2378999,0.99319136,-0.22462782,7
1376,-0.27513546,-0.6333074,-0.42553055,8
1377,-0.099870265,-0.02006255,0.5047052,9
1378,-0.86279005,1.3587074,0.15923211,10
1379,0.85451925,0.1618573,-0.11826396,11
1380,0.36388233,-0.045069233,-0.77823365,12
1381,2.4006805,1.2514153,0.6595987,13
1382,-0.59544504,-1.4745684,-0.107052624,14
1383,-2.702139,-0.4007545,0.91533124,15
1384,-1.0642815,0.6055001,-1.0606827,16
1385,0.81127715,-0.6263042,0.37687358,17
1386,-3.3225527,0.8585083,-0.9979792,18
1387,0.9777694,1.2111886,0.8560353,19
1388,0.9905937,-0.1532568,1.5651996,20
1389,0.9959462,-1.6992812,0.27193037,21
1390,1.6118183,-0.128555,-1.3420805,22
1391,-1.0536712,0.6460669,0.5033761,23
1392,0.80413556,1.3016723,0.774873,0
1393,1.9969974,0.6071191,-1.4587306,1
1394,-0.4129542,1.2315435,1.0041199,2
1395,0.49576634,0.83756065,0.28281844,3
1396,1.2060351,1.2999785,1.3379892,4
1397,-2.218646,0.035482943,-0.63261324,5
1398,-0.24386442,0.6341998,-0.5184909,6
1399,2.8931527,0.7300562,-0.09706554,7
1400,-4.632606,2.30868,-1.6411724,8
1401,-0.10872537,0.26399174,1.8782756,9
1402,0.6486526,-0.44984874,-1.3376114,10
1403,-0.21719766,-0.007632017,0.38760567,11
1404,-0.59237057,-0.48344618,-0.94859505,12
1405,0.8153142,1.1586215,0.6341205,13
1406,-1.1906005,-1.3232614,-0.43829927,14
1407,1.0757048,-0.4526916,0.1602633,15
1408,-1.8007154,0.5295131,-0.75633913,16
1409,0.71125805,-0.05552791,1.4620967,17
1410,-2.2282996,0.431152,-1.3065286,18
1411,-0.6543705,0.61014414,2.392869,19
1412,1.9747658,0.1588121,1.1175191,20
1413,1.1166538,-2.2185247,-0.6496464,21
1414,0.9671306,0.6715513,-0.26277956,22
1415,-1.3436221,0.22509499,0.5415292,23
1416,0.5987649,0.8693411,-0.64552,0
1417,1.3180029,0.7282871,-0.2343992,1
1418,0.97999203,1.2179095,2.10159,2
1419,0.7310715,0.3841227,0.11740464,3
1420,0.5563574,0.6920975,1.123603,4
1421,-3.760999,0.86548436,-0.6576044,5
1422,-1.0717562,-0.2883543,-1.2620039,6
1423,-0.0046616197,0.15631819,-0.73082966,7
1424,-3.5504632,-1.155845,-0.74644196,8
1425,-0.42365205,0.44651538,1.5408529,9
1426,-2.7792835,-0.6056521,-0.04838887,10
1427,-0.516368,0.2679523,-0.072434306,11
1428,-1.265618,0.5582864,-0.50336283,12
1429,-0.22015774,0.25185353,1.3146257,13
1430,-2.3855913,-0.7258178,-0.07571882,14
1431,-0.4596849,-0.075430855,1.331192,15
1432,0.573245,-0.7634853,-0.1460048,16
1433,2.2380924,0.89328897,0.24111623,17
1434,-0.81937855,0.4052422,-0.7171157,18
1435,1.734421,-0.27615544,0.3761159,19
1436,0.43989354,0.15144704,0.611195,20
1437,1.8409119,-0.83542824,0.8983087,21
1438,0.45759994,1.0906489,1.9800377,22
1439,-1.6867483,0.5176748,0.16955525,23
1440,1.0787835,1.8324322,1.560966,0
1441,0.997099,0.31943637,-1.2718039,1
1442,0.48662573,1.6954691,1.8057657,2
1443,0.47916222,1.3285142,1.1208224,3
1444,3.007964,1.3704566,2.5315616,4
1445,-0.45366043,0.71679527,-1.278837,5
1446,-3.2581677,-0.83361244,-2.75736,6
1447,1.9923161,0.5130166,0.24834487,7
1448,1.3496566,-3.220759,-0.9490519,8
1449,1.1178234,-0.094419286,-0.18968499,9
1450,-0.2789281,-0.018568188,-0.49068844,10
1451,0.48171136,-1.0314122,0.40660545,11
1452,-1.3198884,0.6736809,0.46617666,12
1453,1.0449841,0.87052715,0.61793536,13
1454,-0.54191506,-0.8080684,-0.9073659,14
1455,-1.802273,-0.89207643,1.3680568,15
1456,0.15054482,0.3875612,0.039636225,16
1457,0.9674496,0.8887359,0.92605543,17
1458,-3.6516829,0.55527526,-0.91073084,18
1459,0.8799388,0.09498298,-0.12143803,19
1460,0.6515021,0.032623082,0.3602253,20
1461,0.12779987,0.7337895,0.7041537,21
1462,0.6483111,1.837774,1.9056932,22
1463,-1.5832701,0.3870422,-0.13732123,23
1464,-1.2470062,2.5069356,0.5603144,0
1465,0.033694506,0.68530405,0.040023863,1
1466,0.3155455,1.1691489,2.016496,2
1467,-0.8323714,1.3756402,0.06499672,3
1468,-0.95728976,0.6863454,-0.5844798,4
1469,-2.3980227,-0.11903578,-0.89163274,5
1470,-1.466214,-1.1394427,-0.043951333,6
1471,2.2423184,0.9950825,0.506451,7
1472,5.3453636,-2.093801,-1.1053983,8
1473,0.36768407,-0.79696083,1.386808,9
1474,-0.8874807,-0.068909556,-0.123393744,10
1475,-0.36300313,-0.20932108,1.0453801,11
1476,-0.16350923,-0.79812354,-0.6341924,12
1477,2.6838396,1.6784409,0.9209397,13
1478,-1.365107,-1.1597261,-0.53322995,14
1479,-2.0134413,-0.4451338,0.21304512,15
1480,-3.0480118,1.2215,0.29822186,16
1481,0.296612,-0.64847744,0.58105606,17
1482,-1.8432194,-0.546365,-0.8833896,18
1483,0.76977515,-0.070334256,0.7916187,19
1484,1.4740164,1.0395267,1.3518574,20
1485,-1.339572,-0.9177729,0.252779,21
1486,0.19796586,-0.5297716,-0.43038997,22
1487,-0.039429486,0.29993713,0.44001663,23
1488,0.16264069,0.5664002,-0.35620195,0
1489,-0.9080676,0.14724389,-0.65309334,1
1490,0.7199353,0.19415873,-0.32643956,2
1491,-0.19212484,0.46233493,0.5398401,3
1492,-0.9702417,0.4481752,-0.6668906,4
1493,0.42804843,1.7157483,-1.1870824,5
1494,-0.011279523,-0.8096374,-0.051662385,6
1495,0.2550009,-0.31414753,-1.2718918,7
1496,5.189152,-5.3038454,-1.8211629,8
1497,0.17846155,-0.5318054,0.28930616,9
1498,-0.9294722,0.94200075,0.36921915,10
1499,0.099225044,0.3978412,0.64648753,11
1500,-1.0592809,0.21736918,-0.38710323,12
1501,1.9717085,0.46407285,0.065268636,13
1502,-1.2460412,0.41466472,0.31775397,14
1503,2.0933032,0.44325608,0.95502824,15
1504,-2.3129692,0.17125818,-0.24728951,16
1505,0.85592043,0.5091368,1.8297374,17
1506,0.37298024,-0.5676948,-1.4736147,18
1507,1.3736955,0.60945356,1.2339978,19
1508,1.4575219,-0.14290303,0.9614413,20
1509,1.7371562,-0.9352892,0.5173665,21
1510,1.5347141,0.3487792,1.029158,22
1511,-1.478521,0.52178705,0.75510854,23
1512,1.1957567,-0.39786208,-0.64283997,0
1513,1.0977987,-0.26555458,-0.79286385,1
1514,1.3866816,0.101240575,0.30039006,2
1515,-0.120771766,0.32200494,0.61939585,3
1516,2.288045,-0.08091253,0.7847259,4
1517,0.80860823,0.60532606,-1.6303989,5
1518,-2.0450146,0.3518439,0.58637655,6
1519,1.4512733,0.5492034,-0.65638304,7
1520,-0.24162704,-1.4689381,-0.25333953,8
1521,0.23964068,0.22933225,0.90613467,9
1522,-3.7782617,-0.4739131,-1.6392478,10
1523,0.48300514,0.10679749,0.7636032,11
1524,-0.030244172,0.31555277,0.9662422,12
1525,1.8766632,-0.41035414,0.23977888,13
1526,-1.7004566,-1.7381557,-0.2141966,14
1527,-0.7608985,-0.27636552,0.14615685,15
1528,-0.5230514,0.7326213,0.31273264,16
1529,0.19655931,-0.21994975,1.4808698,17
1530,-0.36222976,0.87614477,-1.0644604,18
1531,1.1123481,1.2109487,0.73950636,19
1532,0.65306085,0.88369644,1.6227584,20
1533,1.1900747,-2.0602536,-0.2275303,21
1534,0.7801971,-0.23747855,0.31164885,22
1535,-0.28574777,0.6356243,1.1960984,23
1536,-0.06252968,0.9660183,-0.4669839,0
1537,1.88187,-0.39474276,-1.333544,1
1538,0.4975738,0.57102424,1.0433087,2
1539,0.9163542,0.6629529,1.0542402,3
1540,1.7657094,0.9090736,0.07306814,4
1541,-2.2318158,-0.025945723,-0.56691825,5
1542,-1.1867181,-0.21030895,-0.6920389,6
1543,-0.7716446,0.5259381,-0.8668557,7
1544,0.9912562,-2.1804116,-0.9956216,8
1545,-0.13874859,-0.22246583,0.8395788,9
1546,0.20080084,0.43651783,-0.34091964,10
1547,1.0126009,-0.12558301,0.30141696,11
1548,-0.41440538,-0.31709033,0.0589554,12
1549,1.4764159,1.1891501,1.3275824,13
1550,-0.8810439,-0.747671,-1.7185826,14
1551,-1.261457,-0.8141306,0.6724366,15
1552,-1.4345175,-0.8369721,0.09674869,16
1553,2.4943395,0.3436428,1.3137877,17
1554,-3.193355,-0.20059156,-1.1574097,18
1555,1.6067343,0.7500019,1.0857936,19
1556,0.040492177,0.06652558,0.10057247,20
1557,-0.1978218,-0.43355352,0.85714424,21
1558,0.79601175,0.7927874,1.0335025,22
1559,-0.371782,0.69221056,0.76277316,23
1560,0.33309937,0.9338925,0.2875578,0
1561,0.9008384,0.4891831,-0.36921862,1
1562,0.7617856,1.6595799,0.9097247,2
1563,1.7432678,0.11042683,0.4245323,3
1564,-2.5627856,1.1462771,0.85054713,4
1565,2.7776892,1.2820313,-0.6155324,5
1566,-1.2829977,0.20515293,-0.14750564,6
1567,-0.29791546,1.3155594,0.15057382,7
1568,-1.3950627,-0.49922687,-0.98537517,8
1569,0.3269318,0.29925382,0.7677474,9
1570,-1.9211257,-0.60542333,-0.7791626,10
1571,0.92587054,-1.3988053,-0.3943597,11
1572,-0.37391096,0.50834066,0.022929758,12
1573,-0.68598694,0.9489951,0.7887187,13
1574,-0.17913538,0.20490977,0.33434725,14
1575,-0.6592772,0.064597316,0.8861616,15
1576,-0.910498,0.83559453,0.39025885,16
1577,0.68254507,-0.5976065,0.67233473,17
1578,-1.5434389,0.04198289,-0.59300023,18
1579,1.0356792,0.99800503,0.6588526,19
1580,1.8604772,0.4590475,1.1820005,20
1581,0.62194973,-2.046495,-0.2710871,21
1582,1.366864,0.87264204,1.2016909,22
1583,0.009884536,0.05555281,1.1664312,23
1584,0.5249287,0.36674437,-1.4720036,0
1585,0.97936285,-0.06516883,-0.07642615,1
1586,0.9349044,0.33275038,0.5249542,2
1587,0.19624576,-0.5834274,0.7379438,3
1588,0.19642657,0.5664898,0.6782832,4
1589,-2.1190279,0.07732338,-0.3677413,5
1590,1.1434338,-0.30819374,-0.40364596,6
1591,0.025380552,0.3362955,-0.84009314,7
1592,4.0933633,-3.0024505,-0.30173945,8
1593,0.12756282,0.44498324,1.0675358,9
1594,-0.16740543,0.8029703,0.71898353,10
1595,0.37026262,-0.5515312,0.54952514,11
1596,-1.0920159,0.7217366,-1.0912349,12
1597,1.793417,-0.024117887,0.6780268,13
1598,-1.8142624,-0.49139464,-0.534466,14
1599,0.87169224,0.7345783,1.7066652,15
1600,-1.68892,0.2784487,1.0364774,16
1601,0.3892458,-0.477606,-0.1411112,17
1602,-0.33017325,0.7878961,-0.9029537,18
1603,1.2528313,-0.079996675,0.11297536,19
1604,0.6517477,0.4671728,1.4496561,20
1605,0.005315244,0.47477442,0.41987538,21
1606,0.61342716,0.6380488,1.5290046,22
1607,-0.885555,0.28301948,0.5825536,23
1608,0.049532652,0.31805378,-0.5981251,0
1609,0.16822523,1.09475,-0.5998637,1
1610,2.253333,0.8715656,1.2607689,2
1611,1.1781774,2.0735102,0.67556185,3
1612,0.6381439,0.9459191,1.555909,4
1613,-2.6094823,1.1571562,-0.8326076,5
1614,0.17603523,0.10628566,-1.1955029,6
1615,-0.09683108,0.38203555,-0.5724828,7
1616,3.6754637,-1.7270257,-0.7101593,8
1617,0.64361554,-0.24585693,0.689227,9
1618,-1.7493943,-0.13695607,-0.22258964,10
1619,0.45541984,-0.2464418,-0.064456105,11
1620,-0.033386588,-0.7268152,-1.0357351,12
1621,-0.30969387,0.57981706,0.90431494,13
1622,-1.1340744,-0.25291443,-0.4312622,14
1623,0.2801476,0.99110895,0.9212489,15
1624,0.6548751,-1.4747913,0.04438097,16
1625,0.55368054,-0.16918463,0.41514188,17
1626,-0.18664694,1.133897,-1.0942603,18
1627,1.9479225,0.17245457,1.0036446,19
1628,1.1343877,0.60627496,0.48379126,20
1629,1.0982647,-1.2340577,-0.7262267,21
1630,1.1698385,-0.5024107,-0.020504504,22
1631,-1.785718,0.841986,0.4401124,23
1632,0.76727426,0.1242733,-0.19881372,0
1633,1.0096287,0.35911882,-0.24750054,1
1634,1.0870416,0.3931425,1.8282173,2
1635,-1.1878242,0.16261184,0.0026779175,3
1636,1.3634088,0.34278482,1.4182293,4
1637,1.4322374,0.12869135,-0.06669068,5
1638,-2.6958923,-0.27131665,-0.50504446,6
1639,0.9601085,1.4966455,0.3171588,7
1640,-1.4826286,-0.532792,-1.0228926,8
1641,-0.44753337,0.59610116,0.59943163,9
1642,-0.9941773,0.88321996,-0.27504182,10
1643,0.7453429,-0.39324367,0.77429813,11
1644,-0.72747254,-0.6855122,-0.9220878,12
1645,-0.16942829,0.2866819,0.2028889,13
1646,-0.75615764,-1.009476,-0.39947683,14
1647,1.7933502,-0.31408644,0.7809953,15
1648,-2.9452584,0.25321302,-0.09143249,16
1649,1.216756,0.39179388,-0.09428686,17
1650,-0.27789772,0.60933113,-0.3864093,18
1651,0.27407736,1.1666132,0.77774566,19
1652,0.83378327,-0.32213822,0.3327054,20
1653,-0.4950326,1.1055789,1.1837727,21
1654,0.26735842,0.64949006,0.26824033,22
1655,-2.1614776,0.1766105,0.07110876,23
1656,0.24828267,2.0417244,0.8596593,0
1657,0.12185788,-0.46214,-0.27097458,1
1658,2.1995883,-0.36305946,0.3270839,2
1659,1.2454993,0.9803672,1.2710062,3
1660,-0.94523484,0.88652945,0.696083,4
1661,-1.725462,1.0887809,-0.80727774,5
1662,-5.0102096,0.53611183,-0.61120343,6
1663,-0.4541664,1.3151834,0.04707578,7
1664,-1.0289859,1.7283151,-0.6043544,8
1665,-0.2280922,0.28706434,0.60857856,9
1666,-1.643395,0.0055834055,-0.1268495,10
1667,1.0037351,-0.70861447,-0.12197834,11
1668,0.25411704,-0.99303377,-0.37580872,12
1669,0.23099929,0.80018055,0.8331016,13
1670,-0.4455322,-0.1236794,-0.80373985,14
1671,-0.563866,-1.0789553,0.94997257,15
1672,0.19039518,0.10099522,0.12584604,16
1673,2.0888863,-0.7940114,1.0256367,17
1674,-2.4245186,1.3260491,0.15984923,18
1675,1.347466,0.9899714,0.9927537,19
1676,0.23509419,2.270307,0.5232379,20
1677,1.3839693,0.21275729,1.3863813,21
1678,0.6079519,0.69139636,0.3868215,22
1679,-0.47247124,0.4018327,0.28156787,23
1680,0.059942454,0.29398614,-0.20001504,0
1681,-0.60981226,0.886794,-0.9761798,1
1682,1.0873884,1.1320839,1.0818715,2
1683,-0.2894115,0.38335025,0.5320019,3
1684,-0.23783356,0.3212798,0.47978216,4
1685,-3.5489402,-0.23889124,-1.066224,5
1686,-2.072759,-1.0084224,-1.4209645,6
1687,0.41544324,0.3508936,-0.88715947,7
1688,-3.751548,-1.8915869,-0.6121261,8
1689,0.13928306,0.56149083,0.7924163,9
1690,-2.173568,1.3612536,-0.15759578,10
1691,0.79318005,-0.77640116,0.5827506,11
1692,-0.00736022,-0.1006331,-0.47602993,12
1693,0.068873346,0.8937124,0.813974,13
1694,-0.75840664,-0.44738826,-0.271778,14
1695,-1.4504337,0.107035205,0.789003,15
1696,-0.09352958,0.08090161,-0.04047107,16
1697,0.2668671,-0.4024906,0.6578691,17
1698,1.0476179,-0.03924191,-1.3274884,18
1699,1.2658533,0.27113247,0.41970217,19
1700,1.159595,0.29896837,0.20348442,20
1701,0.22757208,-1.0741591,-0.48987705,21
1702,0.5680077,0.56698364,1.253252,22
1703,-1.7671235,-0.21721974,-0.480821,23
1704,0.8963981,0.89700496,-1.0972177,0
1705,3.7385993,-0.3367022,-1.3946184,1
1706,2.530108,1.0487237,1.117971,2
1707,-0.008862138,0.9627848,1.1191845,3
1708,2.2599156,1.4244354,0.26009595,4
1709,0.041576445,0.87577486,-1.0653706,5
1710,-0.24545044,-0.320994,-0.037014008,6
1711,2.9826043,1.2041228,0.2061213,7
1712,1.6522565,-3.2302954,-1.5543712,8
1713,-0.48474324,0.42299515,0.97045135,9
1714,-2.5982146,-0.9142916,-0.4031492,10
1715,1.4315634,-0.9158083,0.9849303,11
1716,-0.36219096,-1.0953113,-1.1830608,12
1717,2.7664642,1.1652255,1.481973,13
1718,-1.7872524,0.885476,0.025039911,14
1719,-3.297233,-0.088510945,1.1479309,15
1720,-0.14296716,-0.16988316,0.429021,16
1721,0.5308919,0.8213589,1.1771729,17
1722,2.0827837,1.4782255,-1.0421369,18
1723,0.8336653,0.5971934,0.6579454,19
1724,-0.35996723,0.19955632,1.1925851,20
1725,1.2040582,-1.3554766,0.14169332,21
1726,0.5901531,0.3431989,0.22162378,22
1727,-1.4570476,-0.009222686,1.4906257,23
1728,1.5906823,0.9455669,-0.08124903,0
1729,0.80779773,-0.7423959,-0.8816518,1
1730,1.66888,-0.04360652,-0.29285532,2
1731,0.18559644,-0.5591749,0.96892786,3
1732,2.1004372,0.27933794,0.18711019,4
1733,-2.8564239,-0.13606179,-0.8416162,5
1734,0.7465504,0.2403031,-0.77246153,6
1735,1.3734207,1.305484,-0.5063323,7
1736,-3.2412925,-1.5576395,-0.7773466,8
1737,-0.04141906,0.17929819,1.0766196,9
1738,-0.36674726,-0.02996546,-0.97585595,10
1739,0.058271557,-0.2377224,1.4086335,11
1740,-0.573888,-0.0045344085,-0.23782665,12
1741,0.9033634,1.63748,0.75776356,13
1742,-0.6433608,-0.80422187,-0.019857287,14
1743,-0.14660096,0.6564917,1.5623167,15
1744,-0.66073954,0.14388233,0.35962594,16
1745,0.6098503,0.7117308,1.1715811,17
1746,1.1443902,0.73019123,-0.8407456,18
1747,0.5479858,1.081723,1.2436148,19
1748,0.7700155,0.14779103,1.2758143,20
1749,2.3810105,-0.61538106,0.584167,21
1750,1.6159418,1.5471263,1.305065,22
1751,-0.39618826,0.30039695,-0.7449703,23
1752,0.9737587,0.85135204,-1.0651511,0
1753,1.3461777,0.55734414,-0.52748793,1
1754,-0.3284092,0.6990737,1.2028648,2
1755,0.11749709,0.8200542,1.824015,3
1756,-1.1673331,0.58883846,0.4037214,4
1757,-1.1039526,0.24620366,-0.3960203,5
1758,-0.75848603,-0.27822226,0.26810956,6
1759,1.6898403,-0.5568168,0.117449254,7
1760,-0.02840197,-3.397919,-0.963825,8
1761,0.23709823,-0.51807326,0.35707122,9
1762,-1.7891283,0.6176263,0.61110985,10
1763,0.7857329,-0.6302707,0.17991754,11
1764,-0.3892131,-0.620593,-0.22877577,12
1765,0.058100045,0.78153247,0.835707,13
1766,-1.5506208,0.29044577,0.6806783,14
1767,-1.1235714,-0.722218,0.14950591,15
1768,-0.6613697,0.9200252,-0.19993524,16
1769,1.1916314,-0.07878503,0.50971663,17
1770,0.97549176,-0.77464664,-2.1942644,18
1771,1.5581226,0.5237334,1.1975592,19
1772,0.82978916,0.15492687,0.88086027,20
1773,-0.801809,-0.81984365,-0.44774497,21
1774,0.6771439,1.7852314,1.0461006,22
1775,-2.0054686,-0.5594617,-0.9032464,23
1776,-0.72638005,1.2770057,-0.40269583,0
1777,0.59640086,1.0866313,-1.4739475,1
1778,0.87739694,1.8275173,1.4716651,2
1779,-0.44644403,0.48576242,1.396352,3
1780,2.207116,1.4714082,2.112503,4
1781,1.542444,0.36615825,-1.4358411,5
1782,-2.4875562,0.5976598,-1.2744153,6
1783,1.7559667,2.0682445,0.885378,7
1784,-2.8033798,-0.007855356,-1.0963725,8
1785,0.5483416,-0.8505763,0.3955568,9
1786,-1.109706,1.6858424,0.29581782,10
1787,0.062171668,-0.6802755,0.119948745,11
1788,-0.12582088,-0.7579239,-1.0424069,12
1789,2.147323,0.8920643,1.3359329,13
1790,-1.0271815,-0.08388427,-0.5887933,14
1791,-0.6274122,-0.37537092,0.22649258,15
1792,-1.2482629,-0.7724538,-0.27288982,16
1793,0.19323134,-0.8096424,1.2966194,17
1794,0.50867355,1.0088277,-1.3635523,18
1795,1.0125641,0.4377391,1.2781963,19
1796,1.4878693,0.36324286,0.8078447,20
1797,0.39032373,-0.47428346,1.1410114,21
1798,1.0922635,-0.4130289,0.29668546,22
1799,-1.5356891,0.5614638,0.8739203,23
1800,0.4596235,0.92012787,-0.030901223,0
1801,0.69062227,-0.23618343,-0.0061079264,1
1802,0.7164638,0.15965539,1.2099731,2
1803,-0.08569443,1.5281712,0.39486054,3
1804,0.38659126,0.19962204,-0.43817258,4
1805,-2.8204393,1.4178914,-0.3777995,5
1806,-1.4932092,-0.42561814,-0.7548264,6
1807,1.0698116,-0.51937246,-0.93364096,7
1808,-0.11258638,0.07334238,-0.8102277,8
1809,0.77473336,0.6163004,0.94672817,9
1810,-2.273837,-0.38218555,-1.0913161,10
1811,0.18637756,-0.8576381,-0.2368272,11
1812,-1.1893903,-0.20405827,0.43987563,12
1813,-3.4870315,0.08967692,0.13764781,13
1814,-0.5597662,0.27773258,0.14039296,14
1815,-2.4167607,1.1340415,1.3132279,15
1816,-2.8458235,1.5436214,0.42003438,16
1817,0.71437544,0.19131574,0.9204167,17
1818,-1.342854,0.7979638,-1.0519845,18
1819,1.4926783,1.3414794,1.7679389,19
1820,0.16909316,0.002040714,1.1386085,20
1821,-0.4611774,0.38982576,0.5843618,21
1822,-0.021514833,0.32587856,0.009554118,22
1823,-1.0301565,0.3389743,1.7867095,23
1824,-0.2153638,1.6315937,-0.26952407,0
1825,-0.039842308,-0.14320296,-1.0122633,1
1826,0.38253176,0.7539449,0.81780237,2
1827,0.104019076,0.40602994,1.1865001,3
1828,1.1289309,0.9328474,0.68238527,4
1829,-1.0512466,-0.1189028,-0.8535114,5
1830,0.07916039,-0.15952075,-0.1146836,6
1831,0.35785133,0.053572655,-0.70207965,7
1832,-0.3306148,-3.499909,-0.17213911,8
1833,1.4788162,-0.01626353,-0.47787368,9
1834,0.18908769,0.15154967,-0.2729241,10
1835,0.14396867,-0.38021335,0.027743101,11
1836,-0.7995894,-0.37760168,-0.9605212,12
1837,0.21718967,0.7486727,0.3060758,13
1838,-0.810748,-0.23176536,-0.42054212,14
1839,-3.5503335,0.49328774,1.1779696,15
1840,-3.6553547,0.26040736,0.9555304,16
1841,0.38229915,-0.88514507,0.2520052,17
1842,-3.1877728,0.5899694,-1.1602781,18
1843,0.53738517,-0.2116184,0.5474654,19
1844,0.08620319,0.41959792,1.3600585,20
1845,1.4172443,-0.0061588287,0.7218409,21
1846,0.90868247,0.8880913,1.4456532,22
1847,0.5239207,0.586981,0.48301783,23
1848,0.24753314,1.4386544,-0.010661468,0
1849,0.41803148,1.126894,-0.50001234,1
1850,1.1699682,1.1497841,1.4865344,2
1851,0.6152767,-0.47605675,0.9347011,3
1852,0.47180593,0.5288006,0.63555646,4
1853,-3.8150508,-0.008737862,-0.0086631775,5
1854,1.758147,-1.3300891,-0.34960338,6
1855,0.07399249,2.4715543,1.3042012,7
1856,-6.120902,3.1391187,-0.85583985,8
1857,0.13654983,0.9956009,1.6138399,9
1858,-0.10385138,4.8816204e-05,0.5625504,10
1859,0.7522999,-0.18293682,0.14105552,11
1860,0.87264776,0.028981224,-1.1955845,12
1861,1.7158351,0.24142829,0.32019222,13
1862,-1.8726563,0.28656211,-0.90560204,14
1863,1.0024498,-0.57412004,1.0625806,15
1864,-1.7284732,-0.15328002,-0.4360562,16
1865,0.7693898,-0.17040664,1.0624784,17
1866,-2.579736,0.5564443,-1.333344,18
1867,1.1235809,0.35505065,0.5092079,19
