,locs0,locs1,locs2,locs3,subject
333,-0.62866575,-2.1900496,-0.9382695,2.45343,21
334,-2.965248,-2.0844324,0.3560137,1.9077864,22
335,-3.7815282,-1.9168627,-2.1442595,1.6640687,23
336,-0.2079575,-0.38530877,-0.42806506,2.54082,0
337,-2.628458,1.221287,-3.0659928,2.5034766,1
338,0.42547494,0.6393937,-0.15094993,2.2791853,2
339,-0.67780626,-0.66124535,-0.6009979,2.348097,3
340,0.16459548,-0.80475086,-0.060918666,2.734015,4
341,-0.12289456,-1.0142994,-1.7460846,3.2858207,5
342,-1.3798391,1.2098345,-1.3030716,2.3032224,6
343,-1.2029512,-0.40404287,-0.5716258,2.272422,7
344,1.8376584,-0.62722,-2.4013274,2.0346112,8
345,-1.0323341,0.61679924,-1.0445185,3.4439132,9
346,-3.8647747,-2.2868247,-1.702355,2.5231745,10
347,-0.10890627,-0.8659009,-0.0083191935,2.6438065,11
348,-2.8360531,-2.0160213,0.034716133,1.9496251,12
349,-0.5132829,-1.3932831,-0.26513088,3.2467797,13
350,-2.2374976,0.3718004,-0.5826114,3.6026697,14
351,-3.164861,-3.4792075,-0.037369058,3.4281464,15
352,-1.1266375,-0.96691793,-0.14126424,2.8641245,16
353,1.2866498,-0.3075403,-0.5892918,1.3953471,17
354,-1.311262,-2.3477802,0.9896201,2.9747112,18
355,0.2057944,-3.6003537,-1.608056,2.0859926,19
356,-2.362647,-2.3825517,0.105238274,2.5370634,20
357,-0.31338963,-1.7233654,-0.8755612,2.4372318,21
358,-3.5278301,-2.3269672,0.65675783,1.8087076,22
359,-3.3780217,1.1349995,-1.9115906,2.4907334,23
360,0.7766997,-0.34977308,-0.48682195,1.9360119,0
361,-2.9815226,0.05685997,-2.4935217,1.8233627,1
362,1.7177368,-0.1775879,-0.7063558,2.220342,2
363,-0.123434514,-0.23130715,-0.7619692,2.0058725,3
364,1.0998772,-1.20041,-0.13023622,2.4403846,4
365,-0.30293512,-0.93468046,-1.6034793,2.0418549,5
366,0.33145314,-0.13569777,-0.950728,2.7026763,6
367,-0.6569616,-0.65627503,-0.802912,2.867376,7
368,1.342381,0.33864796,-1.8623333,2.7992609,8
369,-1.290246,0.31447816,-1.3661634,1.5205159,9
370,-3.9103436,-4.91126,-0.7084032,1.9919951,10
371,-0.65456796,-0.59759086,0.17846303,2.6408393,11
372,-3.007661,-1.8094382,0.35652214,3.0601716,12
373,-0.7579156,-1.8367221,-0.70518684,2.5305653,13
374,-2.0455275,-1.0219938,-1.0563564,3.6527405,14
375,-3.456589,-3.4101217,0.13044249,2.3288796,15
376,-1.5203542,-0.75736165,-0.32837686,2.9260921,16
377,0.82391,-0.99245095,-0.80273986,2.46253,17
378,-1.527943,-1.8653009,0.6864432,2.147784,18
379,1.41295,-1.9135025,-0.8153745,2.482817,19
380,-2.90823,-2.48808,0.14999223,3.0844445,20
381,-0.17314984,-3.6526108,-1.1931058,1.9080608,21
382,-3.444562,-2.1991775,0.37665257,2.0682688,22
383,-3.3797998,-0.95427656,-2.167181,3.2503648,23
384,0.76943624,-0.680965,-0.43397143,1.9504378,0
385,-2.8932517,-2.246578,-2.1491945,2.9603848,1
386,0.8134271,-0.16321352,-0.29728952,2.191479,2
387,-0.15515009,-0.43639436,-0.41699913,3.8532925,3
388,1.1392951,-1.1023283,-0.36706027,3.0400767,4
389,0.27565405,0.41275457,-1.479496,2.1089396,5
390,1.033119,0.6556786,-0.6391996,1.9036779,6
391,-1.4143459,-0.6264268,-0.9106932,2.5308046,7
392,1.8975966,0.94036436,-2.2970667,2.0278664,8
393,-0.48131147,1.135575,-1.5401937,3.5542326,9
394,-3.9769561,-1.3298397,-1.9777112,1.7218401,10
395,-0.40789145,-1.5708224,0.21751554,1.7212576,11
396,-2.750791,-2.0737357,0.40722084,2.4117262,12
397,-0.62334806,-1.139196,-0.26207775,3.1882882,13
398,-1.9340295,-0.046920717,-0.73408496,2.3321452,14
399,-3.464556,-4.1578503,-0.6826159,2.3761995,15
400,-1.3519284,-0.74163824,0.28903487,2.405103,16
401,2.4860606,-0.9062629,-0.75265026,1.6505034,17
402,-1.7143967,-2.3345296,0.13153645,2.4342892,18
403,0.74657613,-2.5312772,-1.6626561,3.013998,19
404,-2.368368,-3.1506186,0.13616836,3.2164533,20
405,-0.4097147,-1.9326618,-1.0048032,2.5376449,21
406,-2.686613,-1.9954228,-0.17629504,2.4800568,22
407,-3.407589,0.9575607,-2.0276005,3.0997686,23
408,-0.047834873,-0.5451897,-0.69794637,2.7623575,0
409,-2.6388206,-6.2584305,-1.1886408,2.3540082,1
410,1.7425165,0.6550549,-0.6360759,2.5264208,2
411,-0.7590393,-0.8041521,-0.62804425,3.9149127,3
412,0.8620358,-0.6033685,-0.010649458,3.076935,4
413,0.19786046,-1.250653,-1.3205125,3.0798645,5
414,0.96492124,1.0424358,-1.4752736,2.8965359,6
415,-0.7470524,-0.48866174,-0.9433816,2.417215,7
416,1.7377802,-2.0456076,-2.4463217,2.1096385,8
417,-0.33005652,1.0132406,-0.7622607,2.5484974,9
418,-3.7295551,-1.6569841,-1.1146072,2.986631,10
419,-0.18749315,-1.2121298,-0.28355742,3.0417142,11
420,-2.7060738,-2.47247,-0.40642,1.9554315,12
421,-0.5367142,-1.5071954,-0.8764595,2.5288699,13
422,-1.9566009,-0.48753244,-1.0477916,2.0040028,14
423,-2.6716404,-3.400698,-0.25843215,2.9833384,15
424,-1.5322201,-0.9767418,-0.22949289,3.1673224,16
425,1.7659512,-0.39928812,-0.5023948,2.4887588,17
426,-1.6116,-2.0399153,0.31566784,3.0888665,18
427,0.5574453,-1.543679,-0.905373,2.4018586,19
428,-2.500983,-2.413796,0.15631756,2.6347413,20
429,-0.2799877,-1.6720496,-0.40867567,2.9093535,21
430,-2.7587347,-2.0709171,0.41645235,2.445899,22
431,-4.2069397,-2.1427708,-1.1009121,2.3142018,23
432,2.0697827,-0.4844565,-0.7762666,3.4605231,0
433,-2.4617615,-6.255372,-0.6316502,2.606362,1
434,0.90522003,0.70761794,-0.41758594,2.735712,2
435,-0.53113186,-0.9663179,-0.71423435,1.9788771,3
436,-0.29944408,-0.9443952,-0.33041093,2.512834,4
437,0.08589492,0.15158385,-1.7827438,2.7950745,5
438,0.8663428,-0.3321678,-1.2514085,2.422544,6
439,-2.0408278,-0.8433102,-1.0124987,2.9182124,7
440,0.18780422,0.6233319,-2.6189024,2.6060462,8
441,-1.0531697,1.6940862,-1.6503007,1.1375693,9
442,-4.014935,-3.891849,-1.1124724,1.8620943,10
443,-0.37488392,-0.97369725,0.1705198,2.6516235,11
444,-2.7472377,-1.7813421,0.09087628,2.1867979,12
445,-0.47062004,-1.2132612,-0.5908964,2.6118104,13
446,-2.4710636,-0.7241583,-1.2882144,2.879619,14
447,-3.418146,-3.3378356,0.16019444,1.6868393,15
448,-1.5733887,-1.1948264,-0.26619774,1.5541122,16
449,1.3613877,-0.08253926,-0.56913966,2.0824952,17
450,-1.6370792,-1.8116744,0.655689,1.8458331,18
451,0.5060524,-2.3020175,-0.8851906,1.8580718,19
452,-2.667965,-2.508316,0.10802822,2.9283502,20
453,-0.03352067,-2.128905,-0.9260526,3.4293587,21
454,-3.6427395,-2.3282554,0.24922773,2.0656111,22
455,-3.2795417,1.8678708,-2.6085887,2.5609472,23
456,2.3482273,-0.586566,-0.6008524,2.1366684,0
457,-2.546474,-5.7203374,-1.9498883,2.9660473,1
458,0.99751794,0.6479252,-0.42610663,2.9633176,2
459,-0.9312961,-1.11716,-0.6254655,3.1450033,3
460,-0.18575215,-0.9216515,-0.2595635,2.3198893,4
461,-0.34407547,-0.3127084,-1.8992956,3.2146242,5
462,1.595742,-0.41056657,-1.3806518,2.8485382,6
463,-1.3405577,-0.5625912,-0.61222076,1.780554,7
464,1.3244475,-2.2649567,-1.9047818,3.4895172,8
465,-0.9346402,1.6416017,-1.0892841,3.2132704,9
466,-4.0343313,-4.313614,-1.4491847,2.5518851,10
467,-0.23419142,-1.0481491,0.23927476,1.8438281,11
468,-2.7835069,-1.888294,0.114835724,2.5224695,12
