,locs0,locs1,locs2,locs3,subject
255,-2.472937,-2.6569464,-0.87094724,1.8219458,15
256,-1.6556839,-0.93896085,0.23821273,1.1969969,16
257,0.87572825,0.53845465,-0.6361627,1.7874211,17
258,-1.4110193,-1.6362584,0.5921955,1.2995161,18
259,0.36254948,-1.383137,-0.9504249,1.6990415,19
260,-1.9224396,-4.4018073,0.7201555,2.2102349,20
261,-0.3443701,-1.7934349,-0.69629866,0.6100391,21
262,-1.9050276,-2.231811,-0.36885726,1.0887637,22
263,-3.2151182,0.46418583,-1.3589916,1.8800943,23
264,0.25466308,0.27481115,-0.29170895,1.7570484,0
265,-2.707649,2.5669394,-1.9220927,2.4657059,1
266,0.3967077,0.16598392,-0.93371296,1.9443209,2
267,-0.44847053,-0.31006786,0.41745538,1.5709565,3
268,0.42672172,-0.62828004,0.4469876,1.202235,4
269,-0.10150073,1.1599249,-1.6318718,1.9980657,5
270,-1.0803747,0.19789684,-1.1116186,0.4386729,6
271,-1.2155546,-0.8818709,-0.6978582,1.8852489,7
272,1.17595,1.008017,-1.6784731,1.154361,8
273,-0.7883708,1.3118308,-1.0188876,1.620008,9
274,-2.390666,-2.3538446,-1.5288435,2.0101044,10
275,-0.99545336,-0.82799816,0.58470607,1.741073,11
276,-2.246544,-1.8792555,0.13502711,2.6012836,12
277,-0.43836933,-1.5089492,-0.44900125,1.7863241,13
278,-2.2993329,0.6024256,-0.39880514,1.3278015,14
279,-2.7356122,-4.964622,-0.45816955,1.9302455,15
280,-1.5384542,-0.5460355,-0.105749264,2.5559583,16
281,0.9068132,-0.7582879,-0.8707231,1.6878198,17
282,-1.7469825,-1.5716189,0.55156577,2.0374784,18
283,-0.18842804,-1.7699621,-1.217136,1.7039866,19
284,-2.3685846,-3.5245905,-0.09141332,2.2359462,20
285,-0.16611195,-1.1161819,-0.15298343,1.4630965,21
286,-2.1803532,-2.1790645,-0.23166235,1.9020813,22
287,-3.2404032,0.6730987,-1.772958,1.9706787,23
288,1.1861967,-0.699235,-0.81375647,2.158144,0
289,-3.4871452,0.50641936,-1.9886497,1.9961987,1
290,1.3878413,0.83343387,-0.20383218,2.2864418,2
291,0.23205388,-0.8898081,-0.47085065,2.2722087,3
292,0.84069395,-0.79411846,0.02417522,2.3260524,4
293,0.3619682,0.55165637,-1.327166,1.8627731,5
294,-0.55438673,0.59794617,-1.0764073,1.3771586,6
295,-0.8547329,-0.65396893,-0.9636084,1.567407,7
296,1.3282255,0.94336563,-1.8735493,0.7403347,8
297,-1.1377242,2.0136194,-1.4103789,2.0764287,9
298,-3.4040735,-3.9292154,-1.436717,1.5306053,10
299,0.13037622,-0.8204751,0.1330775,1.8944356,11
300,-2.707724,-1.6429337,0.05048272,2.3303127,12
301,-1.426615,-1.443216,-0.49763334,1.2936369,13
302,-1.839793,0.41217405,-0.5946343,1.6819134,14
303,-3.604966,0.39416718,-1.6128353,0.85737574,15
304,-1.5492926,-0.983937,0.45964774,1.8434416,16
305,0.62966204,-0.31581435,-0.550327,1.6988943,17
306,-1.3946372,-1.8961896,0.7918205,1.7313268,18
307,1.5169333,-1.0518895,-1.5493833,1.8294865,19
308,-2.2752485,-1.4162786,-1.4479263,1.932995,20
309,-1.314162,-1.5969623,-0.8775661,1.4477516,21
310,-2.7028573,-2.0000665,0.3064739,1.5472217,22
311,-3.070122,2.5284147,-1.7054335,2.3867056,23
312,0.9366959,-1.0580869,-0.86009324,1.8699803,0
313,-2.7753565,-1.9988956,-1.3161712,2.2614384,1
314,1.1440789,1.0283343,-0.03621939,2.4931574,2
315,-0.48223203,-0.6238199,-0.07931936,1.7591112,3
316,0.8717675,-1.2197236,-0.29081997,1.7925725,4
317,-0.075016364,-1.5464643,-1.640771,2.0151036,5
318,0.22566493,-0.24035291,-1.31708,2.0274026,6
319,-0.9235078,-1.3046296,-1.06749,2.2769756,7
320,0.76035213,1.7189336,-1.856926,1.3742843,8
321,-0.35532862,1.2263314,-1.3746754,2.9800172,9
322,-3.0806808,-0.08333552,-2.183254,1.4600856,10
323,-0.45949447,-0.4766891,-0.05241487,2.1229851,11
324,-1.9668324,-2.0567613,-0.052927762,1.4657087,12
325,-0.8402542,-0.9962791,-0.5174433,1.8023176,13
326,-2.0460258,-0.40497726,-1.1427991,1.7306209,14
327,-2.7380772,-0.77100134,-0.9831269,2.7665548,15
328,-1.5185864,-1.0099212,-0.53300315,1.3096585,16
329,0.7991461,0.043898582,-0.6496201,2.0912538,17
330,-1.4588457,-3.0010707,0.36920708,1.922317,18
331,0.043035865,-1.1317455,-1.0040573,1.9466263,19
332,-2.6686494,-2.2085707,-0.7495928,1.9093732,20
333,0.12097967,-2.1500115,-0.81941426,1.9385054,21
334,-2.4233387,-2.3358142,0.3470368,1.6621991,22
335,-2.597834,2.612372,-2.0303543,2.6100597,23
336,0.2036125,-0.963266,-0.5944681,1.2764881,0
337,-2.7313974,-0.789158,-1.5039817,1.8184501,1
338,1.7474672,0.53774065,-0.83946574,2.4237192,2
339,-0.88585865,0.07919353,-0.3836624,2.2029648,3
340,0.9247731,-0.9452947,0.121178366,1.9540265,4
341,0.002416972,-0.02482769,-1.3833954,1.0456815,5
342,-0.046481997,-0.4360366,-1.20857,1.3747467,6
343,-1.79177,-0.39956653,-0.5125824,1.2933676,7
344,-0.06774938,0.25528988,-1.4680464,0.21425676,8
345,-0.94384015,1.6222717,-1.7103453,1.7430143,9
346,-2.8436685,-2.7055347,-1.5918143,2.1425397,10
347,-1.094804,-0.7976729,-0.15449034,3.4443517,11
348,-2.585104,-1.7239938,0.17891076,2.3447347,12
349,-0.8086864,-1.4676112,-0.46517938,2.0141091,13
350,-1.4657047,-0.17556956,-1.0317472,2.7906399,14
351,-2.359917,-2.478264,-0.7343915,2.212979,15
352,-1.4665673,-0.21338153,0.45433778,2.9085765,16
353,1.7267361,0.1536738,-0.4312292,2.1890059,17
354,-1.4633726,-2.6923141,0.15886664,1.5810053,18
355,2.0927458,-2.5169141,-1.3532753,2.4584112,19
356,-3.0385997,-1.9997779,-1.0324013,1.9450105,20
357,-0.33148497,-2.2654624,-0.4207691,2.9408836,21
358,-1.7257597,-1.4894102,0.2111466,1.4994477,22
359,-4.2167664,-0.523299,-0.9734157,1.009744,23
360,0.48981154,-0.92239434,-0.9776703,2.1890926,0
361,-2.5592651,-0.112067044,-2.1247213,2.0489357,1
362,1.1249213,0.6767098,-0.6192405,1.3062501,2
363,-0.33743387,0.118220985,-0.3403811,2.0511262,3
364,-0.3417018,-0.20113754,0.33427307,0.99795055,4
365,-0.47845483,-0.20925958,-1.4957227,2.2640202,5
366,-0.64206237,-0.5747622,-0.9557199,2.7162127,6
367,-0.929181,-1.5911512,-0.7527816,2.439308,7
368,0.4168368,0.15389448,-1.9698,1.6406615,8
369,-0.9484467,0.2528901,-1.1491208,2.564527,9
370,-2.7472212,-1.7068334,-0.9710426,2.0773716,10
371,-0.16708541,-1.0818671,0.16974504,1.4847084,11
372,-2.5219667,-1.9504627,-0.15687732,2.5888486,12
373,-1.1777765,-1.1289334,-0.4650327,2.578143,13
374,-1.9762357,-1.7439656,-0.93578863,1.37978,14
375,-2.2410457,-2.570585,-0.9824873,2.1446187,15
376,-1.1854503,-1.2682871,-0.23278698,1.8101809,16
377,1.5342177,-0.8879633,-0.85853696,1.6658031,17
378,-1.4784431,-2.3301837,0.9439878,1.6112608,18
379,-0.058192194,-2.8264003,-1.4602735,2.047899,19
380,-2.0618849,-3.053856,-0.14469117,2.1066356,20
381,0.08418572,-2.1633635,-0.5212796,2.7409892,21
382,-2.905863,-2.3204045,0.3177044,1.9028699,22
383,-2.4564216,0.7718323,-1.6757019,2.825918,23
384,1.275526,-1.1066966,-0.48391446,2.1501625,0
385,-2.4928052,-2.2944586,-1.6586514,2.1043417,1
386,0.59613144,0.50539523,-0.45939225,2.4888673,2
387,0.69435537,-1.1484946,-0.7419647,1.8765515,3
388,1.398873,-1.269124,-0.017048188,1.851998,4
389,-0.5622908,-0.014407566,-1.4363874,1.4732995,5
390,1.5986478,0.09525736,-1.2034366,2.8256323,6
391,-1.3938897,-0.65498483,-0.3326948,2.076366,7
392,2.3384619,1.376853,-2.0422072,1.6503246,8
393,-0.7393059,0.36904225,-0.9106998,3.341031,9
394,-2.146205,-1.6417521,-1.3228569,2.1397676,10
395,-0.3219213,-1.1700146,0.19952743,1.1299716,11
396,-2.477116,-1.9913931,-0.25943506,2.3463411,12
397,-0.35195515,-1.43998,-0.61197925,2.0913231,13
398,-1.688741,-0.5334984,-0.7835171,1.5415759,14
399,-2.2065337,-2.5161257,-0.07963693,2.658752,15
400,-1.8685486,-0.4920875,0.43372792,1.8337334,16
401,0.31233042,-1.2169504,-0.9472897,1.8313594,17
402,-1.3356822,-2.0464046,0.3912169,1.4756444,18
403,0.9987682,-1.6226242,-1.1068894,2.129069,19
404,-2.857253,-1.8429699,-0.7939235,0.98966587,20
405,-0.6788902,-1.6921961,-0.2951168,1.1357317,21
406,-2.5695186,-2.4196446,0.080030575,1.6507598,22
407,-2.322061,0.92733485,-2.3646674,2.931988,23
408,0.3635371,-0.586192,-0.62889177,1.6388922,0
409,-2.845815,0.5970648,-1.9991777,2.279073,1
410,0.73052883,0.9033732,-0.52409875,2.3114426,2
411,-1.1298224,-1.0550618,-0.70495343,1.9005153,3
412,0.68107766,-0.976423,0.015396871,1.8519145,4
413,0.5392028,0.35471532,-1.7826364,2.3683915,5
414,-0.37692624,1.128291,-1.0629008,2.7423072,6
415,-1.4243238,-0.81146044,-0.117709994,2.3982062,7
416,1.1380022,1.4389331,-1.8865352,2.856133,8
417,-0.39915082,0.7772749,-1.9049464,1.953143,9
418,-3.3999803,-0.5788106,-1.4426183,2.0267484,10
419,-0.12893566,-1.0840183,0.13559516,2.2209656,11
420,-2.6482468,-1.684623,-0.06687023,1.8850995,12
421,-1.4319,-1.4678577,-0.75198513,0.7879113,13
422,-2.389243,-0.45964274,-1.0151833,1.5527828,14
423,-2.2048225,-0.8753259,-1.527437,2.6315708,15
424,-1.9151196,-1.0853914,-0.1914823,2.5454223,16
425,1.2294519,-0.31043288,-0.46035373,0.90503466,17
426,-1.8217331,-1.4964733,0.02289629,2.016621,18
427,2.0690746,-1.2161332,-0.6275467,2.34478,19
428,-3.079956,-3.2256362,-0.17707112,1.120694,20
429,-0.13316742,-1.5825844,-0.3491993,1.9231143,21
430,-2.2503154,-1.928008,-0.63493615,1.5434277,22
431,-3.173743,1.8113405,-1.7219105,1.6011704,23
432,0.7030279,-1.2450356,-0.587721,1.863305,0
433,-2.1645555,0.44250602,-2.0657117,2.1289566,1
434,0.8084333,0.42520124,-0.1585115,2.448234,2
435,-1.1296333,-0.5494851,-0.71541893,2.5973024,3
436,-0.035452425,-0.61645865,0.18471,0.8879955,4
437,-0.6211858,0.55028975,-1.6391331,2.252686,5
438,-1.0364572,0.3404802,-0.29260743,1.3831892,6
439,-0.85504323,-1.0143349,-0.9097182,1.7784755,7
440,0.030315757,1.8525484,-2.135022,2.4985046,8
441,-0.66001,1.0846689,-0.93369466,2.690888,9
442,-2.2197218,-3.6980083,-1.2873753,2.6593995,10
443,-0.6725743,-0.99973375,0.46153215,1.1016943,11
444,-2.3481603,-2.0484033,-0.19375655,1.7540674,12
445,-0.590903,-1.2501969,-0.33805335,0.66131186,13
446,-1.9472435,-0.07279715,-0.81733346,2.061439,14
447,-2.8092787,-2.9160113,-0.22866508,1.4684635,15
448,-1.4888928,-1.1829569,-0.02825668,2.372735,16
449,0.80295205,0.17487815,-0.026191533,1.7112087,17
450,-1.5212523,-2.0753362,0.97322655,1.6262597,18
451,0.80313015,-2.1799197,-0.9361979,3.0913014,19
452,-2.5980825,-3.7578826,0.688208,1.7894971,20
453,-1.0504351,-1.8608189,-0.1576218,2.819049,21
454,-2.6704154,-2.3285728,0.15754378,2.0940948,22
455,-1.4017372,2.4166589,-2.385048,2.0966203,23
456,0.89446855,-1.1773007,-1.0470264,2.1132433,0
457,-2.5936604,-4.881848,-1.8615589,1.9204637,1
458,1.1436244,0.19471127,-0.7164118,2.3681178,2
459,-0.3517362,-0.4603016,-0.7145173,2.2377102,3
460,0.339874,-0.80507684,-0.16971314,1.8384846,4
461,0.5112587,0.42595506,-1.7183985,2.3430605,5
462,-0.3246863,0.9886451,-0.73192406,1.5284376,6
463,-1.5011104,-0.95111734,-0.27488983,2.6283278,7
464,0.7752733,-0.039129138,-2.3299575,2.3314023,8
465,-1.3492906,2.647694,-1.3978771,1.721241,9
466,-3.4833157,-2.9599316,-1.4580259,1.2593904,10
467,-0.98223686,-0.8909242,0.15218544,2.0927436,11
