,locs0,locs1,locs2,subject
5203,-0.13601393,-1.5600727,-1.3770252,19
5204,1.3990177,0.7101754,-0.60598093,20
5205,-1.712402,-1.1804473,-0.8917373,21
5206,-2.2815201,1.564651,-1.2413392,22
5207,-3.7199526,0.6923467,-2.0660844,23
5208,1.1465435,0.31552002,0.3707168,0
5209,-1.4684745,0.15232693,-1.7320445,1
5210,-0.62885267,-1.1523842,1.2111849,2
5211,-0.30608326,0.40135074,-0.9567216,3
5212,-0.123321205,0.655089,-0.33295575,4
5213,-0.18548158,-1.3874342,-0.789665,5
5214,-0.58324033,-1.476107,-0.65680254,6
5215,-0.26738846,-0.47174078,-1.0396098,7
5216,-0.7633787,0.20765138,-0.006681025,8
5217,0.8901329,-0.0089918375,-0.1255748,9
5218,-1.4553006,-0.94593716,-1.7226481,10
5219,-0.73241496,-1.0083785,-0.06094587,11
5220,-0.048052013,-0.82069886,0.59236515,12
5221,0.34536123,-0.69135845,-0.6863356,13
5222,-1.7818108,-0.13505965,-0.33948693,14
5223,-1.2414627,-0.60075617,-0.54189867,15
5224,0.8815279,1.7469637,-1.1275076,16
5225,-1.1696386,-1.3349458,0.19075328,17
5226,-0.7688913,-0.93330395,-0.9235103,18
5227,-0.8311723,-1.7571024,-1.7941414,19
5228,0.7634978,0.5826393,-0.5775768,20
5229,-1.2672954,0.3535205,-0.39318326,21
5230,-1.2139068,-1.7460655,-0.0093281865,22
5231,1.196891,1.4753977,-1.584048,23
5232,1.0595301,0.9922821,-0.28104186,0
5233,-0.19217283,0.023790404,-0.4485185,1
5234,-0.71722686,-0.45367265,0.3062341,2
5235,-0.66571265,0.6312737,-0.3136228,3
5236,0.8229606,0.89645857,-0.21599437,4
5237,-0.29152843,-0.6286225,-0.5332563,5
5238,0.11135158,-0.7458585,-0.85211563,6
5239,0.5875075,-0.27310342,-1.3128564,7
5240,-0.63926756,-1.4258008,-0.15374416,8
5241,-0.8572776,0.6050247,-0.14685518,9
5242,0.3584696,-0.8517251,-1.7731082,10
5243,-1.4225278,-0.9338068,-0.16515452,11
5244,-1.431804,-1.1152651,0.78044224,12
5245,0.8892596,0.4996552,-0.3777938,13
5246,-0.25968558,0.32813892,-0.36260644,14
5247,-0.82419956,1.0902371,-1.3179619,15
5248,0.794935,0.64752126,-1.0070382,16
5249,-0.771356,-1.2605842,-1.014776,17
5250,-1.2864602,-0.09582925,-2.17869,18
5251,-1.0590881,-1.6471889,-0.83151495,19
5252,0.92972964,0.3296079,-1.0013545,20
5253,-1.2546574,-2.2182748,0.15829569,21
5254,-3.8991446,0.6777093,-0.90152335,22
5255,-2.2352176,-0.29492176,-0.92095137,23
5256,1.8641101,0.55088127,-1.4608366,0
5257,-1.7181937,0.6971291,-1.4748445,1
5258,-1.4676552,-2.2326298,2.1464643,2
5259,0.2687611,1.3533924,0.18299735,3
5260,0.609686,1.45613,-0.17834046,4
5261,-0.01170373,-1.4287183,-1.0384359,5
5262,0.095908016,-0.30518603,-1.0943105,6
5263,0.9770388,0.0021290928,-0.35518083,7
5264,-2.9275007,-3.4112296,0.64666027,8
5265,-0.53049713,0.44601747,-0.22142923,9
5266,-0.55315244,1.706016,-1.3880752,10
5267,-1.0377454,-1.1332731,0.3647992,11
5268,-0.09372187,-0.511176,0.08655253,12
5269,1.2232547,-0.68728137,-0.63778776,13
5270,-0.88041157,0.9108932,-0.22311354,14
5271,-1.4548228,-4.27206,1.8734472,15
5272,0.27029347,1.2019732,-1.0307145,16
5273,-0.86525697,-1.4774561,0.22909254,17
5274,-0.6816944,-1.7171025,-0.9004115,18
5275,-0.42945918,-1.1466928,-2.0500474,19
5276,0.028749645,0.69709253,-0.4009322,20
5277,-1.0217589,-0.37156737,-0.36217585,21
5278,-0.3142203,0.27347285,-1.2228156,22
5279,-1.2994859,-4.255446,-0.17312884,23
5280,0.011355579,-0.61180276,-1.2062027,0
5281,-2.244061,1.6670978,-0.8398228,1
5282,-1.599134,-0.7341366,0.47374064,2
5283,-0.9122632,-0.16207126,-0.47793797,3
5284,0.70521706,-0.6627464,-0.28091753,4
5285,0.9235306,-1.7628849,-1.3892672,5
5286,0.08867237,-0.6992497,-0.7535,6
5287,-0.46533012,-0.06881864,-0.36016074,7
5288,-1.5457222,0.7470709,-1.5024669,8
5289,-0.8625313,1.0856758,-0.7093258,9
5290,0.08129001,0.63147986,-1.6926141,10
5291,-0.60961556,-0.8941506,0.043050483,11
5292,0.0961929,-0.7099936,-0.2801076,12
5293,-1.0741332,-1.3520088,0.39291358,13
5294,-0.708214,-1.064475,-0.1550596,14
5295,-1.567057,-0.08998221,-0.49907804,15
5296,0.042245865,0.5204628,-0.80496234,16
5297,-1.024907,-1.0047467,-1.2963706,17
5298,0.6611433,0.59005547,-2.1322398,18
5299,-1.0300345,-1.3410323,-2.4572382,19
5300,0.49056342,-0.1313625,-1.0419346,20
5301,-1.7648993,0.5610565,-1.842057,21
5302,1.9304767,-0.4272753,-0.15303797,22
5303,-0.51115024,-2.8739629,-0.16435409,23
5304,0.13933474,0.06971949,-0.64079285,0
5305,-2.459396,-1.5015385,-0.60461646,1
5306,0.16947275,-1.3117292,1.993512,2
5307,-0.9551915,0.524721,-0.5969415,3
5308,-0.4627081,0.745,-0.5083359,4
5309,0.991837,-0.8355019,-1.5673617,5
5310,-0.081352234,-1.2472823,-0.57535464,6
5311,0.2992918,-0.37916273,-0.8370719,7
5312,0.16371953,0.6523906,-1.0553957,8
5313,-0.17506534,0.8832668,-0.8430325,9
5314,-0.14487702,-0.36492616,-0.9323157,10
5315,-1.1205719,-0.72640157,0.28545004,11
5316,-1.7204702,-0.90570706,0.46565068,12
5317,-0.118388,-0.2666037,-0.1827335,13
5318,-1.2639868,0.7241146,-0.578135,14
5319,-1.3451738,-0.95975065,-0.59448886,15
5320,1.1130165,0.13400787,-0.016782999,16
5321,-0.35218936,0.5968815,-1.2534757,17
5322,-0.7294536,-2.4616416,-0.78909636,18
5323,-1.5729654,-0.20655024,-0.58426344,19
5324,1.2743965,1.1167722,-0.35369676,20
5325,-1.2459717,-0.048529863,-1.0176687,21
5326,-1.6720963,1.0901217,-1.4335196,22
5327,2.0406117,-5.878345,1.415905,23
5328,-0.28846252,0.8806205,-0.0386225,0
5329,-2.9081235,-1.4273522,-0.976423,1
5330,-0.59709436,-1.8663971,0.74963415,2
5331,0.49066314,-0.23735428,-0.25858584,3
5332,0.76575005,0.93611276,-0.19342886,4
5333,0.55232084,-1.734008,-1.2542757,5
5334,-0.17462364,0.267134,-0.58886015,6
5335,0.2406438,0.08350521,-0.45709658,7
5336,-0.9145357,-4.8760056,1.2628875,8
5337,-1.1670207,-0.037593305,-1.0455476,9
5338,-0.6144189,-2.8417244,-0.46971047,10
5339,-1.5190575,-1.3546644,0.13964559,11
5340,-1.4741448,-0.7713458,0.9176538,12
5341,0.06566459,-1.1396313,0.06125146,13
5342,-1.2695446,0.9150103,-0.42327088,14
5343,-1.3574557,-1.0700948,-1.1206615,15
5344,0.31269804,0.7185935,-0.3211237,16
5345,-1.0198781,-1.6475226,-0.74361044,17
5346,-0.16875654,-0.3425061,-0.15927011,18
5347,-1.1211098,-0.20509923,-1.2570304,19
5348,0.5257846,0.8617668,-0.6158054,20
5349,-1.2393427,-0.6424897,-0.9089047,21
5350,-0.2487573,-4.2897987,-0.059476495,22
5351,-0.82569736,3.576191,-2.3557725,23
5352,0.4973582,0.0071262717,-0.30627313,0
5353,-0.22162956,-0.24139918,-1.4701197,1
5354,-0.6636458,-1.4723133,1.5690018,2
5355,0.174573,0.6234387,-0.23222259,3
5356,0.90532756,1.3408966,0.066063225,4
5357,0.4260357,-1.1477835,-0.61389244,5
5358,-0.37852743,-1.4443727,-0.5498942,6
5359,0.22094405,0.28966904,-0.78060323,7
5360,-0.6842972,0.3501004,-1.0024695,8
5361,-0.68653375,0.45074022,-0.8316719,9
5362,-0.39763814,-2.8181527,-0.43730873,10
5363,-0.05261123,-1.9509447,-0.3379686,11
5364,-1.5458646,-0.5165534,0.54596186,12
5365,0.447573,-1.3199654,0.5555679,13
5366,-0.9101597,1.6722286,-1.49085,14
5367,-0.8863092,-2.5431335,0.008287489,15
5368,0.39002958,-0.6111429,-0.83149993,16
5369,-1.4834795,-1.0592692,-0.54765624,17
5370,-1.7002559,-1.523333,-1.2433635,18
5371,-0.57573336,0.46996784,-0.5499853,19
5372,0.2891155,0.048814476,-1.7097217,20
5373,-1.7566422,-0.06436068,-1.2199664,21
5374,-1.8955075,0.62775844,-0.4432803,22
5375,-0.11773902,-4.757136,1.2540393,23
5376,-0.5293634,0.4161114,-0.44581175,0
5377,-2.527803,-0.8954975,-0.20938796,1
5378,-0.65238327,-1.0530543,1.0169938,2
5379,-0.73417866,0.6474229,0.49645317,3
5380,0.9629772,0.20233959,0.936549,4
5381,0.54367524,-0.835299,-0.79926574,5
5382,0.528685,-1.6632917,-0.22872958,6
5383,0.64653724,0.74990654,-0.7109186,7
5384,-1.3177088,0.4525913,-1.8968084,8
5385,-0.09349486,0.047378242,-0.35162333,9
5386,-3.6736007,-2.2629905,-0.54377025,10
5387,-0.63401544,-0.82870376,0.8093594,11
5388,-0.9542003,-0.8518233,0.9473101,12
5389,0.09624657,-0.09522115,-0.63337666,13
5390,-0.119038224,0.6426952,-0.53748727,14
5391,0.09820777,-0.51821935,-0.46899244,15
5392,1.1420615,0.23920539,-0.9824443,16
5393,-1.2003062,-1.2093885,-0.5297298,17
5394,0.45715427,-0.9676338,-0.49549556,18
5395,-0.192954,-0.5614773,0.2852633,19
5396,0.2790814,0.28783524,-0.5709928,20
5397,-1.4332509,-0.7379205,-0.5581298,21
5398,1.4745197,-2.6936047,0.2708758,22
5399,-2.9678907,-0.84232974,-0.48835838,23
5400,0.95273525,0.81756866,-0.50969887,0
5401,-0.7018738,0.7725891,-0.2903971,1
5402,-0.42344505,-1.0855298,0.7677792,2
5403,0.9514154,1.2474127,-0.84134984,3
5404,1.1385944,0.68917054,-0.34499145,4
5405,0.53341067,-0.8275148,-0.1545617,5
5406,-0.16032986,-0.29235166,0.11938542,6
5407,1.095881,0.09742576,-0.7496425,7
5408,-1.3933522,-2.1651862,-0.5267956,8
5409,-0.082282364,0.62904817,-1.2374272,9
5410,0.7768165,-0.4782533,-0.67399263,10
5411,-1.2115401,-1.1658858,1.1963437,11
5412,-0.7752503,1.4076531,-1.4882026,12
5413,-0.39199108,-0.5017549,-0.99859667,13
5414,-1.0252835,1.3126073,-1.0183603,14
5415,-1.1019226,0.28964937,-1.6538529,15
5416,1.42188,2.0713935,-1.1941514,16
5417,-1.1753151,-1.1595393,-1.3173516,17
5418,0.17035782,-0.40750486,-1.2530428,18
5419,-0.33560422,-0.5298594,-1.2420382,19
5420,1.9246153,1.6222633,-0.6275641,20
5421,-0.5466844,-0.053506136,-1.146541,21
5422,1.9920349,-6.7683353,1.0240934,22
5423,0.33788383,-3.3677955,0.63874996,23
5424,0.6605307,0.6280601,0.14788371,0
5425,-0.4928521,0.9915181,-0.97037005,1
5426,-0.27470195,-0.5214684,-0.015827656,2
5427,0.2743878,0.057784468,0.096675396,3
5428,0.5744997,-0.03512174,-0.18543226,4
5429,-0.014172643,-0.7600309,-1.0252312,5
5430,-0.91420007,-0.07422125,-1.1749005,6
5431,0.534652,0.37963235,-0.46000123,7
5432,-1.7796832,1.4032296,-0.9196148,8
5433,-0.83631843,0.6305242,-0.66252935,9
5434,-4.2986217,-3.4652152,-0.7545895,10
5435,-1.2147148,-0.6680454,0.9466641,11
5436,0.2519042,-2.2065265,1.6700437,12
5437,0.14232472,0.2478292,0.27874887,13
5438,-0.45085472,1.4771166,0.2843814,14
5439,-1.131885,-1.0991067,-0.68324345,15
5440,0.80797625,-0.5897273,-0.50187415,16
5441,-0.3012489,0.9660623,-2.0325017,17
5442,-0.34991527,-1.5280585,-0.8062957,18
5443,-0.2850488,-0.8561243,-0.58883524,19
5444,1.522585,0.89519,-0.06958014,20
5445,-0.44167632,-2.3260741,0.65543073,21
5446,-3.4903302,-0.9734666,-0.4905604,22
5447,-4.2643385,3.058693,-1.6220388,23
5448,1.1635748,-1.1183453,-1.8251953,0
5449,-0.80459976,-0.6280658,-2.2752368,1
5450,-0.202526,-2.201456,1.3315754,2
5451,-0.21705326,-0.49969292,0.15187025,3
5452,-0.7620319,0.1644325,-0.60090715,4
5453,0.30560917,-0.8542638,-0.31046152,5
5454,-0.37982726,-0.5334608,-0.036047995,6
5455,1.0005083,-0.35127205,0.118563175,7
5456,-2.9658031,-3.8271995,-0.08179289,8
5457,-0.20715323,-0.61749583,-1.4163483,9
5458,0.32117474,1.4644519,-1.3364654,10
5459,-1.2724555,-0.16497386,0.120556414,11
5460,-1.6295934,0.8575617,-1.4734074,12
5461,0.39824668,-0.029364437,-0.34698027,13
5462,-1.9538066,0.8599662,-0.213896,14
5463,-1.9391637,0.3997804,-1.1689267,15
5464,1.4262413,1.178839,-0.4459181,16
5465,-0.77519155,-2.0656455,-0.5318834,17
5466,-1.9125628,-1.3842579,-0.5144617,18
5467,-1.6516907,0.043612003,-0.6290287,19
5468,0.3746291,1.1922296,-0.40275997,20
5469,-0.5462438,-0.7482264,-0.60445994,21
5470,-1.3947995,-1.397795,-0.18925321,22
5471,1.2764167,-2.4574597,0.98304045,23
5472,0.5095385,-0.9238735,-0.889168,0
5473,-1.0024818,-2.7180738,-0.51852775,1
5474,-1.3611798,-1.8545511,0.2261191,2
5475,-1.0614209,-0.506804,-0.9719512,3
5476,-0.16350493,0.8725107,0.27700865,4
5477,0.07192607,-1.0484194,-0.9098778,5
5478,-0.2984032,-2.0284204,-0.338961,6
5479,0.82336247,-0.23919366,-0.8864839,7
5480,-0.43916494,-0.42774937,-0.8502909,8
5481,-0.10692988,1.3365144,-0.043961704,9
5482,-1.8769855,-2.4577527,-1.4545145,10
5483,-0.008725226,-0.08744812,0.5749121,11
5484,-1.0444423,-0.9169944,-0.12002143,12
5485,-0.0018410385,-0.65873635,-0.032825142,13
5486,-0.42745999,0.24996984,-0.42945516,14
5487,-1.4843559,-0.20692301,0.095421374,15
5488,0.74393475,0.65196854,-1.2061363,16
5489,-1.7932724,-0.98915404,-1.1792651,17
5490,-1.2432791,-0.72561157,-0.536612,18
5491,-1.2655835,-0.30630362,-1.4816561,19
5492,0.9218645,0.8547757,-1.0755858,20
5493,-1.099078,0.11789501,-1.9116254,21
5494,-1.2059659,-1.8881605,-0.48914778,22
5495,-3.0677314,-1.899375,-0.044036537,23
5496,0.108480394,0.649952,-1.1838247,0
5497,-0.55145717,2.6501992,-1.2070184,1
5498,-0.25736412,-0.81318915,-0.19947082,2
5499,0.11106602,-1.1819136,-0.13981906,3
5500,1.4950124,-0.78317285,-1.1260066,4
5501,0.80326164,-1.2320523,-0.32296753,5
5502,-0.83181477,-0.85964906,-0.95774865,6
5503,1.8170267,0.3278458,-0.2743431,7
5504,0.028594375,-0.41000736,-1.0749693,8
5505,0.005508095,-0.019878626,-2.0095115,9
5506,-1.0368441,0.42925978,-1.1418349,10
5507,-1.7605884,-1.586798,0.47044712,11
5508,-1.1580853,0.37186205,-0.026004404,12
5509,1.7116454,-0.065831855,0.102207184,13
5510,-0.5692636,1.6985357,-1.5304217,14
5511,-1.7906098,-1.3644329,0.07102233,15
5512,1.5706983,0.93626285,-0.93947124,16
5513,-1.2422947,-1.1660826,0.1280945,17
5514,-0.84083724,-2.2256122,-1.273067,18
5515,-0.73489136,0.26593053,-0.10916734,19
5516,0.9443818,-0.20082527,-0.83095425,20
5517,-0.34647894,-1.9927071,0.30104595,21
5518,-1.1272928,1.1425562,-2.7645173,22
5519,1.2859782,-3.2142758,0.11458117,23
5520,0.5447247,0.57078356,-0.9014865,0
5521,-3.3438485,-2.079736,-1.6169069,1
5522,-0.7370212,-2.4313464,1.0126505,2
5523,1.5098499,-0.29607993,-0.22235379,3
5524,1.0582855,0.03735864,-0.64521027,4
5525,-0.3768207,-0.14833426,-0.8786866,5
5526,-0.51752824,-0.017097116,-1.2179182,6
5527,0.06406474,0.14252727,-0.3099361,7
5528,-0.5807482,-1.1819409,-0.4512594,8
5529,-0.18760176,0.23918799,-1.1999779,9
5530,-2.83611,2.0061526,-0.37489963,10
5531,-1.8528297,-0.8181935,-0.28211653,11
5532,-1.639086,0.061421275,-0.6477668,12
5533,-0.025968969,-0.4881305,-0.12267913,13
5534,-0.75210154,1.0591261,-0.69470483,14
5535,-1.1547168,-2.3563743,1.0400312,15
5536,1.2460289,-0.005579114,-0.8999058,16
5537,-0.69327587,-1.2146153,-0.8123878,17
5538,0.5948007,-1.6202922,-0.3834293,18
5539,0.39175528,-1.0786738,-1.5149521,19
5540,0.9028295,0.7995652,-1.4508697,20
5541,-0.51444125,-1.5669034,0.18619746,21
5542,-4.856511,0.62946147,-1.3921576,22
5543,-3.163693,1.0407418,-0.7254625,23
5544,1.7109585,0.21758083,-0.22861433,0
5545,-0.6099242,1.4913936,-0.30487293,1
5546,-1.2188956,-0.91442883,1.2392058,2
5547,-0.5754664,-0.703272,-1.228281,3
5548,0.46315888,0.9856298,0.43150443,4
5549,0.26927483,-0.59713286,-0.53780204,5
5550,-0.26080027,-0.58850586,-1.7977931,6
5551,1.0250158,-0.13012205,-0.3074746,7
5552,-0.7319927,-4.3662148,0.5893013,8
5553,-0.13879454,-0.033133388,-0.9856745,9
5554,-0.90260524,-1.7397171,-1.2494352,10
5555,-1.5546298,-1.6233145,0.43326318,11
5556,-1.0792737,-0.6707852,0.34062588,12
5557,0.3965712,-1.1145974,-1.1184963,13
5558,-1.0222421,0.8167176,-0.3382932,14
5559,-0.40528697,-1.1185236,-0.67937666,15
5560,1.3242081,-0.18269074,-0.6159601,16
5561,-0.83737427,-0.33618927,-0.34423596,17
5562,0.48804104,-2.1825347,-0.5178297,18
5563,-0.46210003,-0.3029284,-1.147858,19
5564,0.3716742,0.9072747,-0.5736486,20
5565,-1.5968412,-0.14758098,-1.3167125,21
5566,-0.1346103,-5.6738596,0.96127653,22
5567,1.4842066,4.7703547,-2.4730155,23
5568,0.48185423,-0.92971367,-0.62534714,0
5569,-0.62088394,1.5708865,-0.61735654,1
5570,-0.232054,-1.9321012,1.3085284,2
5571,0.061246924,0.011122093,-0.82273054,3
5572,0.34532928,0.4504696,-1.3070357,4
5573,-0.9764428,-1.3404648,-1.6395352,5
5574,0.06668213,-1.2101613,0.3453455,6
5575,-0.8467668,-0.3552217,-0.39298698,7
5576,-0.14889789,-0.9178052,-0.8358422,8
5577,-0.90907544,-0.62502974,-0.85036826,9
5578,-2.0094628,-3.5242906,-0.3993366,10
5579,0.04963696,-0.78028184,-0.98031473,11
5580,0.6226296,-1.0739483,-0.2068356,12
5581,0.7474606,-0.54759246,-0.13400441,13
5582,-0.8133831,0.7128664,-0.6551177,14
5583,-2.2910182,-2.0314598,0.3893183,15
5584,1.0220313,0.8990996,0.35242486,16
5585,-0.9523913,-0.4393881,-0.9614023,17
5586,0.3502133,-3.1548514,-1.2660766,18
5587,-1.8949962,1.2841024,0.17330432,19
5588,1.2720964,0.3086192,-1.5364306,20
5589,-0.7169029,-2.3997943,0.12253064,21
5590,-0.25683933,-1.3210405,-0.7031745,22
5591,1.2606512,-5.49289,0.8079276,23
5592,0.8168248,0.18758133,-0.4901666,0
5593,0.17763889,-0.3298037,-0.6307251,1
5594,0.048226237,-0.69790936,0.6533522,2
5595,0.67557406,1.1131146,-0.33104855,3
5596,0.12412301,0.20340544,-0.42903146,4
5597,0.8080807,1.0679835,-1.2087048,5
5598,-1.0075928,-0.063851595,-0.70503896,6
5599,-0.45184255,1.1225283,-0.13249123,7
5600,-0.32085478,-0.6271058,-0.9083872,8
5601,-0.74269056,1.2298217,-0.830364,9
5602,0.63231766,-1.7877831,-1.4679958,10
5603,0.055171013,-1.2847637,1.4222518,11
5604,-0.41986442,-1.428139,0.59367454,12
5605,0.11869985,-0.79517025,0.12620202,13
5606,-0.31487703,-0.76821965,-0.42166775,14
5607,-1.4201722,-2.3161542,0.55076796,15
5608,1.8547735,0.642822,-0.8209836,16
5609,-1.2436129,-0.1358617,-1.4996763,17
5610,-1.5352688,-2.5799613,-0.13552755,18
5611,-1.6230232,-0.6329807,-0.7252436,19
5612,1.2967687,-0.38560498,-0.8751103,20
5613,-0.894381,-1.4286737,-0.03650552,21
5614,0.26702607,-3.930563,0.12671542,22
5615,-4.1967278,0.61327326,-0.9242773,23
5616,-0.44188333,0.95145625,-0.091450095,0
5617,0.17562795,0.8737337,-1.3791792,1
5618,-0.27780437,-1.97997,1.4428345,2
5619,-0.08671302,1.1737719,-0.69838864,3
5620,0.3047511,0.45348868,-0.8650084,4
5621,0.7339393,-0.04943669,-0.9137259,5
5622,-0.33839858,-1.3070912,-1.1293381,6
5623,0.9256382,-0.27668118,-1.0168407,7
5624,-1.6207626,-3.6521616,1.2854068,8
5625,0.21383339,-0.040340304,-0.90443444,9
5626,-0.30687308,-0.54535216,-1.0208799,10
5627,-1.3664138,-1.0367217,0.96058863,11
5628,-0.58524895,-0.83045167,0.93202734,12
5629,0.8805331,-0.83081335,0.24090731,13
5630,-0.3387931,0.18557152,-0.20058572,14
5631,-2.2865872,-0.07738918,-1.0453689,15
5632,1.1374384,0.7889384,-1.7502673,16
5633,-0.62361777,-0.08477616,-1.6608331,17
5634,-0.81334555,-1.8489319,-1.0472678,18
5635,-1.0431051,0.049633622,-0.049693704,19
5636,1.8884686,0.10384449,-1.4417553,20
5637,-0.92437345,0.089182675,-1.1315489,21
5638,-0.045344055,-2.3731148,0.9065764,22
5639,0.33284938,-0.7549435,-0.23705423,23
5640,0.055818498,0.8450875,-0.016435385,0
5641,0.43845284,-0.331716,-1.2337006,1
5642,-0.18924406,-1.7135016,0.30157924,2
5643,0.41925648,0.16537979,0.54771364,3
5644,1.096421,-0.63585305,-0.9279757,4
5645,0.5753342,-1.4702549,-0.61619204,5
5646,-0.8532803,-0.72118807,-0.4979841,6
5647,0.8651736,-0.07223512,-0.33404964,7
5648,-0.51856303,-1.5659723,-0.447126,8
5649,-0.5813495,-0.14352328,-1.3409252,9
5650,-0.7111908,-4.155085,-0.5514401,10
5651,-0.32089365,-0.62525237,0.31060955,11
5652,-0.17011839,-1.3495123,1.5399108,12
5653,0.66656035,0.61460054,-0.31931755,13
5654,-0.78780025,1.8934577,0.095297754,14
5655,-1.532045,-0.3663943,-0.562219,15
5656,-0.293364,0.6185143,-1.5612867,16
5657,-0.15991151,0.05082977,-0.8872609,17
5658,-0.4279729,-2.4547653,-1.2211144,18
5659,-1.5090033,-0.90173954,-0.31338334,19
5660,-0.29288733,0.25518075,-1.1491972,20
5661,-1.1558551,-1.3235339,-0.134143,21
5662,0.030842483,-2.1156201,-0.4116289,22
5663,0.35347378,-4.755926,1.2319385,23
5664,0.11900687,0.8249462,-0.78216296,0
5665,-0.57591313,0.8185672,-1.138592,1
5666,-0.24897203,-1.375014,1.351079,2
5667,0.10395955,0.3214691,-0.35894746,3
5668,0.2308058,0.71051,-0.24144696,4
5669,0.59771705,-1.1396699,-0.4687473,5
5670,-0.5353311,-0.5903926,-0.05075866,6
5671,0.4801399,0.1498905,-0.31076002,7
5672,-1.2544899,-1.4363177,-1.2026365,8
5673,-0.24615929,0.4287995,-0.2750271,9
5674,-0.73819804,1.167914,-1.0019995,10
5675,0.08745372,-0.43020833,0.7058873,11
5676,0.0052942634,-0.6597675,0.3025188,12
5677,-0.1609245,-1.6696328,0.29258376,13
5678,-0.4601398,1.1146231,-0.8579898,14
5679,-0.1772753,-1.6809136,-0.060847342,15
5680,1.3450747,1.0920575,-1.227139,16
5681,-0.951258,-0.69327796,-0.22075343,17
5682,-0.15556914,-1.99415,-0.21157193,18
5683,-0.9939856,-1.6248772,-0.51103866,19
5684,1.4073043,1.098459,-1.7842975,20
5685,-0.2604012,-4.0302005,0.31561548,21
5686,-3.0091107,-0.06099218,-0.35525328,22
5687,-0.27688986,-1.4494567,0.65109193,23
5688,0.3658763,0.6495079,-0.9175581,0
5689,-2.227202,1.0747923,-0.7868575,1
5690,-1.3179673,-2.3288817,0.54900724,2
5691,-0.7400114,1.6015353,-0.7086671,3
5692,1.3026588,-0.89076793,-1.3636632,4
5693,-0.09302512,-0.7642719,-1.6807754,5
5694,-0.20296384,-1.0261652,-0.09933987,6
5695,0.38519695,0.19854625,0.52972734,7
5696,-0.12004036,0.27746427,-0.9925357,8
5697,-1.301959,-0.33894217,-0.5192592,9
5698,3.7377453,3.582993,-0.85637313,10
5699,-1.6538508,-1.2460938,0.31430805,11
5700,-1.6594002,-2.377374,0.8706603,12
5701,0.006092578,-0.014452636,-0.47016382,13
5702,-0.90172064,0.8499677,-0.77392614,14
5703,-1.3968313,-0.51582974,-1.5125961,15
5704,0.41669333,0.12519032,-1.009682,16
5705,-0.27770323,-0.75971174,-1.8829265,17
5706,-2.0005028,-1.3768849,0.020445526,18
5707,-0.42499098,-0.89449453,-1.0939595,19
5708,2.0776308,0.050453663,-1.5198462,20
5709,-1.2284727,0.44017637,-1.5997732,21
5710,-1.9073911,-1.5812814,-0.51720536,22
5711,0.5826694,-2.098918,0.43263727,23
5712,0.6808503,0.95061475,-0.03533721,0
5713,-0.203237,1.8581223,-0.865233,1
5714,-0.49140176,-0.055930436,0.2055516,2
5715,-1.6682292,1.0175047,-1.0240631,3
5716,-0.20256379,1.7064855,-0.12079501,4
5717,-0.12552264,0.53545916,-0.56064546,5
5718,0.19590291,-0.11084032,-0.52083874,6
5719,0.7830796,-0.008413479,-1.3398513,7
5720,-0.9785636,-1.3716955,-0.23774588,8
5721,-0.54392123,1.1566147,-0.71881187,9
5722,-2.0787983,-0.56891656,-0.802471,10
5723,-1.0496083,-1.074133,-0.30980867,11
5724,-0.3009969,-0.0015716553,-0.03574094,12
5725,-0.038351476,-0.60572505,0.06622684,13
5726,-0.51239276,-0.07883227,-0.36658806,14
5727,-0.48263377,-2.5892005,-0.022018492,15
5728,1.5991704,0.13323122,-1.4507767,16
5729,-0.37241805,-0.47468472,-0.8633215,17
5730,-0.21532255,-1.5862913,-0.21161336,18
5731,-0.84433573,-0.12942532,-0.012096643,19
5732,1.0418729,1.5256569,-0.46023658,20
5733,-0.18153083,-2.2641747,0.12491208,21
5734,3.7452428,-1.165273,-1.0702943,22
5735,-4.135194,0.8006116,-1.4680822,23
5736,0.15417248,1.1647694,-0.009066641,0
5737,-1.1057372,3.3968751,0.1000399,1
5738,-0.7755618,-1.6738575,1.2710257,2
5739,-0.36495882,0.692299,0.011574328,3
5740,1.6613888,0.6426222,-0.3545848,4
5741,-0.20569411,-0.17088369,-1.4849277,5
5742,-0.1809548,-0.89757633,-0.14751676,6
5743,1.0941775,-0.30706757,-1.681056,7
5744,-0.7785506,-0.1135599,-1.3160934,8
5745,-0.6469294,0.51130825,-0.45882332,9
5746,0.54571426,-1.1841955,-0.31963766,10
5747,-0.6390759,-0.007705629,0.6818625,11
5748,-0.66116965,-2.224277,0.68237585,12
5749,0.90753937,-0.5106361,-0.46252394,13
5750,-0.6098058,-0.0595423,-1.3135082,14
5751,-0.74702775,0.033860862,-0.61903155,15
5752,0.18610123,0.90929055,-1.3172104,16
5753,-0.76027143,-1.5338812,-0.29341036,17
5754,-3.2247303,-1.5271177,0.26308697,18
5755,-0.8177658,0.27930516,-1.0307039,19
5756,-0.2454859,0.86555815,-1.0455284,20
5757,-0.7315577,0.10589647,-1.0153819,21
5758,-1.0542446,0.7084171,0.06432146,22
5759,-2.4502769,1.4179403,-2.0528712,23
5760,0.76413614,-0.14511973,-0.36789587,0
5761,0.15738773,-0.033295825,-1.7524691,1
5762,0.044925034,-1.7014792,1.3064755,2
5763,-0.21861438,0.27416918,-0.675825,3
5764,0.88848674,-0.20613068,-0.6418729,4
