,locs0,locs1,locs2,subject
3525,-1.2039696,-2.9416091,-0.21661568,21
3526,-2.688704,-6.026057,0.6534638,22
3527,-3.8333108,-4.6971583,0.72967637,23
3528,0.4084667,0.6475308,-0.5606935,0
3529,-2.2399867,-3.4977524,-2.0766919,1
3530,-0.15993929,-1.9522264,2.1966264,2
3531,-1.5128906,0.10672509,-0.5124407,3
3532,0.23613115,0.24960089,-0.4143766,4
3533,0.5308972,-2.2686255,-1.1049037,5
3534,-0.43034074,-1.2143266,-0.43449968,6
3535,-0.45139062,-0.020820081,-0.61724466,7
3536,-1.457288,-3.1297774,1.0163984,8
3537,-0.7450312,0.31415218,-0.8590239,9
3538,-3.3559008,-3.072711,-0.16305883,10
3539,-1.7978463,-1.3713157,0.10812725,11
3540,-2.169771,-2.0533605,0.81735647,12
3541,-0.10718632,-0.33377028,-0.37737277,13
3542,-1.286505,0.3026861,-0.7190717,14
3543,-2.1200478,-2.284276,0.51478124,15
3544,-1.160562,-0.804428,-1.3895442,16
3545,-1.5853622,-2.7542117,-0.68896407,17
3546,-2.7435946,-2.862643,-0.70545644,18
3547,-0.8341521,-2.6171017,-2.5923872,19
3548,-0.7481571,2.4082444,-0.12009829,20
3549,-0.6724401,-2.6354516,-0.051646024,21
3550,-3.578123,-1.0844029,-1.4494824,22
3551,-3.6573124,-4.084778,0.62761176,23
3552,0.25786245,-0.345891,-0.66633356,0
3553,-2.4751322,-5.012436,-1.6836717,1
3554,-0.61120147,-1.9939009,0.9505925,2
3555,0.23999658,0.6456342,-0.33933878,3
3556,-0.07309979,1.6593552,-0.32410744,4
3557,0.49694854,-1.9821748,-1.421431,5
3558,-0.56478953,-0.71162665,-0.47708768,6
3559,-0.28077883,-0.09946433,-0.32520512,7
3560,-2.3256426,-3.655978,0.20377451,8
3561,-1.2982247,0.8285524,-0.44626886,9
3562,-4.120434,-2.6679966,-0.024664432,10
3563,-1.4666909,-1.1609464,0.607604,11
3564,-1.5485642,-2.3236067,1.0711172,12
3565,1.0136197,-1.2989175,-0.9351479,13
3566,-1.5188953,1.2975812,-0.48604846,14
3567,-1.929397,-2.3486385,0.40783978,15
3568,2.0708995,1.1987712,-1.0630021,16
3569,-1.5184755,-2.2591753,-0.7551581,17
3570,-2.60473,-1.7794038,-0.27208066,18
3571,-1.4624746,-3.3774054,-1.636393,19
3572,1.2289474,0.929734,-0.8115659,20
3573,-1.5335941,-2.5892966,0.21443197,21
3574,-3.8863997,-2.7066805,-0.42497888,22
3575,-3.3791142,-4.219875,0.7218225,23
3576,0.073664546,0.47178337,-0.6274103,0
3577,-2.4593031,-4.327139,-2.1975725,1
3578,-0.15473278,-2.021204,2.0139554,2
3579,-1.302925,0.0023713622,-0.8260964,3
3580,0.6759789,0.4288881,0.053543225,4
3581,0.43011034,-2.4912286,-1.3909696,5
3582,-0.64406633,-2.0100193,-0.47600555,6
3583,1.026154,-0.34902546,-0.8130478,7
3584,-2.2706227,-3.9743378,1.0755137,8
3585,-0.561285,1.3663583,-0.40113026,9
3586,-2.879898,-3.2790556,-0.6910662,10
3587,-1.6293013,-1.5662737,0.12296626,11
3588,-1.3876476,-2.4270794,1.4511681,12
3589,0.3412472,-0.08142686,-0.0124878585,13
3590,-1.3765256,0.57845384,-0.6144614,14
3591,-2.137374,-1.9422256,0.05106219,15
3592,0.5791015,-0.42109114,-0.61044526,16
3593,-1.4327793,-2.2103536,-0.8208217,17
3594,-2.199743,-1.7987256,-1.2244328,18
3595,0.036199927,-1.4400206,-1.9772607,19
3596,0.7764261,0.22018957,-0.823313,20
3597,-1.1720469,-2.929077,-0.39180672,21
3598,-3.9574647,-2.8440514,0.10047236,22
3599,-3.7359457,-4.365132,1.7255533,23
3600,0.07870805,-0.026637584,-0.8118528,0
3601,-2.088324,-4.30117,-2.2460036,1
3602,-0.36661524,-1.9585359,1.5372666,2
3603,-0.39964887,0.4773463,-0.6940124,3
3604,1.2215594,0.0874145,-0.33907533,4
3605,0.7151965,-1.8735893,-1.7207603,5
3606,-0.44358364,-1.4810668,-0.3912279,6
3607,0.8656912,-0.0387016,-1.0197729,7
3608,-2.0693595,-3.280547,1.0292575,8
3609,-0.55863565,1.1201949,-0.30810726,9
3610,-3.5806947,-3.334619,0.12365347,10
3611,-1.3719416,-1.3188457,-0.023139507,11
3612,-1.1065389,-2.2923281,0.77236444,12
3613,0.03704959,0.08970106,0.07697284,13
3614,-1.2707522,-0.08786094,-0.24482647,14
3615,-2.1819205,-2.2573745,0.550889,15
3616,0.6478416,-0.54909456,-1.28657,16
3617,-1.6940496,-2.2726645,-0.6834756,17
3618,-2.424748,-1.8995183,-0.59990156,18
3619,-1.0331285,-1.1256269,-1.7813779,19
3620,1.662107,1.0492706,-0.5382104,20
3621,-1.2525471,-2.6053925,-0.020493716,21
3622,-3.5085275,-2.2725496,-1.5096192,22
3623,-3.2992067,-4.3783636,1.2863455,23
3624,-0.20625126,0.30034584,-0.659011,0
3625,-2.4322424,-4.6810584,-1.869916,1
3626,-0.47966963,-2.186229,1.8237643,2
3627,-0.638431,-0.036242686,-0.5152916,3
3628,0.116600335,1.4089804,0.40603936,4
3629,-0.011058569,-2.0047767,-1.096395,5
3630,-0.45514473,-1.6856582,-0.5222991,6
3631,0.64229226,0.02823354,-0.9047446,7
3632,-1.9283204,-3.6614664,0.38140345,8
3633,-0.31352767,0.7602465,-0.66090196,9
3634,-3.6902962,-3.250161,-0.39047962,10
3635,-1.842013,-1.3038005,0.3982251,11
3636,-1.4793324,-2.148062,1.0729764,12
3637,-0.3463009,-0.9333341,-0.12172565,13
3638,-1.0678712,-0.261115,-0.40382776,14
3639,-1.8859899,-3.059434,0.5552237,15
3640,0.28597146,1.4966543,-0.7920034,16
3641,-1.3687603,-2.0653727,-0.6643617,17
3642,-2.4992468,-2.6767297,-1.0012577,18
3643,-1.3607955,-3.437206,-1.4312298,19
3644,1.1297313,0.30834013,-0.43999913,20
3645,-1.2811992,-3.0890343,-0.061771765,21
3646,-3.1168602,-6.744741,1.2430255,22
3647,-3.1024003,-4.2208095,0.8733084,23
3648,1.2134103,0.1664932,-0.565015,0
3649,-1.9611166,-2.6136305,-1.6728859,1
3650,0.13030033,-2.4905741,1.6949959,2
3651,-0.16951397,0.07263839,-0.6502413,3
3652,-0.8405236,0.6413996,-0.5701871,4
3653,0.5857986,-2.2493286,-1.5591204,5
3654,-0.46439376,-1.4034395,-0.63099307,6
3655,1.0684793,0.6758938,-0.52525353,7
3656,-2.710157,-3.9689655,1.1213305,8
3657,-0.3110279,1.5841033,-0.2631112,9
3658,-3.698644,-3.1723826,-0.74928856,10
3659,-1.9376042,-1.0730335,0.79152524,11
3660,-1.6113927,-2.252161,1.1611036,12
3661,0.60050094,-0.7159545,-0.09892583,13
3662,-1.2643044,1.7164235,-0.47035185,14
3663,-2.2293527,-1.841038,0.37456617,15
3664,1.760242,1.091294,-0.93122417,16
3665,-1.6750755,-2.405629,-0.51150614,17
3666,-2.5410058,-2.6601298,-0.3398037,18
3667,-0.46342337,-1.7371074,-1.2061057,19
3668,1.6361252,1.1656108,-0.98353374,20
3669,-1.1919603,-2.6081917,-0.13432243,21
3670,-4.0811524,-2.1075559,-0.693226,22
3671,-3.6154664,-3.9371285,1.432252,23
3672,1.1981514,0.06431845,-0.22594687,0
3673,-2.730537,-7.5265884,-1.6312761,1
3674,0.2679916,-2.2334504,1.4888983,2
3675,0.036776125,-0.4892409,-0.7283082,3
3676,1.4865582,1.9376307,0.08523919,4
3677,0.17390984,-1.9523394,-1.2297486,5
3678,-0.43338308,-1.6243768,-0.37946668,6
3679,0.17345843,-0.028722825,-0.787797,7
3680,-2.1012285,-3.093244,0.54313964,8
3681,-0.5828115,0.73875874,-0.26222497,9
3682,-4.332097,-3.1222937,-0.51340914,10
3683,-1.7560518,-1.0684683,0.32507008,11
3684,-1.7884974,-2.2550645,1.0890648,12
3685,-0.7864786,-0.3412968,-0.9232613,13
3686,-1.2981634,0.9758718,-0.4693165,14
3687,-1.8769859,-2.2253163,0.07890026,15
3688,0.44121706,1.0220433,-0.92944264,16
3689,-1.4731042,-2.2446208,-0.6848729,17
3690,-2.3034112,-2.054538,-1.0148748,18
3691,-0.9730669,-1.0219165,-1.8212754,19
3692,0.1376853,0.73015463,-0.8584771,20
3693,-0.9700435,-3.2276032,-0.4985553,21
3694,-3.369648,-4.413082,0.61525077,22
3695,-3.1769025,-3.8879619,0.767539,23
3696,0.8279327,0.11801574,-0.7585208,0
3697,-2.038359,-4.149751,-1.6362672,1
3698,-0.26449528,-1.9406577,1.2353618,2
3699,-0.89734644,0.22974756,-1.111717,3
3700,1.1922247,0.9936092,0.34811515,4
3701,0.8223649,-1.9829963,-0.9230289,5
3702,-0.015660286,-1.3477211,-0.87607646,6
3703,-0.10861707,0.13429736,-0.7393723,7
3704,-2.5090847,-3.02322,0.8877786,8
3705,-1.0234933,2.0836203,0.08175376,9
3706,-4.1513443,-3.4839647,0.051483303,10
3707,-2.0741782,-1.1928219,0.4597006,11
3708,-1.9050469,-1.9806479,1.3400017,12
3709,0.6446291,-0.9680182,-0.65505636,13
3710,-0.8265704,0.7766108,-0.7447957,14
3711,-2.3011632,-2.1806602,0.0138505995,15
3712,0.90971655,-0.5670248,-1.253789,16
3713,-1.4487069,-1.906203,-0.48054546,17
3714,-2.5850415,-2.1568754,-0.34449196,18
3715,-1.7701383,-1.1575019,-2.127523,19
3716,0.26496434,1.4795479,-0.6992583,20
3717,-1.1604261,-2.8742046,0.06099409,21
3718,-2.6808908,-6.3809137,1.6177437,22
3719,-4.1297646,-4.5336227,1.2153877,23
3720,0.3572523,0.9293799,-0.4253773,0
3721,-2.5091684,-5.117526,-1.8070866,1
3722,0.25699294,-2.29022,1.1473869,2
3723,0.066862136,-0.4470817,-0.20327927,3
3724,0.23613572,1.1565783,-0.012251988,4
3725,-0.30863762,-2.4091935,-1.5482765,5
3726,-0.76439583,-0.99824095,-0.6209811,6
3727,0.9951563,0.34341463,-0.7773134,7
3728,-1.7600815,-3.4378574,0.83899003,8
3729,-0.5587304,0.91593933,-0.42044088,9
3730,-3.6156435,-3.236865,-0.47918296,10
3731,-1.6894426,-1.0420322,0.5050634,11
3732,-1.5353531,-2.3158207,0.49658012,12
3733,0.11232242,-0.46296468,-0.22982965,13
3734,-1.2525766,0.83414197,-0.66085833,14
3735,-2.7002358,-1.498033,-0.58694935,15
3736,1.8015895,-1.1678331,-1.360832,16
3737,-1.4542956,-2.636232,-0.55819523,17
3738,-2.4164114,-1.842516,-0.51641303,18
3739,-0.77188015,-1.4007618,-1.521379,19
3740,0.77388835,0.54410267,-0.22476923,20
3741,-1.4302127,-2.370223,-0.3317283,21
3742,-3.3894837,-1.3244997,-1.6651301,22
3743,-3.3613074,-3.7772875,1.4173017,23
3744,0.37925595,0.2769221,-0.43843216,0
3745,-2.4382071,-5.393406,-2.139138,1
3746,-0.10070189,-2.2067034,1.1980716,2
3747,-0.16682425,-0.48607674,-0.028249323,3
3748,0.5305776,1.4501495,-0.3068448,4
3749,0.13898559,-2.44702,-1.2976676,5
3750,-0.29724038,-1.2141126,-0.46120888,6
3751,1.4478052,-0.045394227,-0.6551509,7
3752,-2.2965991,-3.2479253,1.0822065,8
3753,-0.5303697,1.5406157,-0.10181555,9
3754,-3.690199,-3.5794559,-0.5330441,10
3755,-1.7366396,-1.0351267,0.15620968,11
3756,-1.7166588,-2.0826035,1.1080827,12
3757,-0.1523673,-0.6203159,-0.72462,13
3758,-0.9961923,-0.20094347,-1.1823028,14
3759,-1.7564912,-2.1810195,-0.062073812,15
3760,0.36082667,0.77002937,-1.0821106,16
3761,-1.7573748,-2.4023018,-0.5590147,17
3762,-2.5951486,-2.3477802,-0.2837194,18
3763,-0.54466283,-3.370646,-1.9236,19
3764,1.2877853,0.63472843,-0.64898396,20
3765,-0.7813204,-3.1518543,-0.07642237,21
3766,-4.1432405,-1.8746158,-0.5604409,22
3767,-3.5634232,-3.9550638,1.1534817,23
3768,0.11054164,0.59862363,-0.65929556,0
3769,-2.416455,-3.569898,-1.7497278,1
3770,-0.6401042,-2.3238037,0.8824644,2
3771,0.60914683,-0.07440015,-0.21983139,3
3772,0.12942153,0.39282128,-0.77251756,4
3773,0.16207647,-2.3106842,-1.1435894,5
3774,0.057919115,-1.2523695,-0.64536244,6
3775,1.5724359,0.27734095,-0.6064108,7
3776,-2.025585,-3.5006611,0.71789205,8
3777,-0.22879988,0.8617419,-0.56943524,9
3778,-3.2859614,-3.222858,-0.6258999,10
3779,-1.7356291,-1.0764246,-0.13803774,11
3780,-1.2422426,-2.1125596,1.2090415,12
3781,0.5860382,-0.48173028,-0.24600424,13
3782,-0.5362617,0.1615805,-0.5732377,14
3783,-1.9797791,-2.1529229,0.12530416,15
3784,0.02218157,0.23554197,-1.3235496,16
3785,-1.4046326,-2.1955626,-0.6925623,17
3786,-2.5150015,-2.2037559,-0.3311563,18
3787,-0.81190795,-3.452404,-2.302816,19
3788,1.1951672,0.781973,-0.6074151,20
3789,-1.2577068,-3.106136,-0.4331382,21
3790,-3.3094885,-3.7613368,0.2557304,22
3791,-3.5338047,-4.1963825,0.9477174,23
3792,1.1943318,0.2073205,-0.61762494,0
3793,-2.2331817,-3.9448602,-1.5708385,1
3794,0.44944328,-2.275108,1.0468669,2
3795,-0.6609844,-0.3663938,-0.5519658,3
3796,0.33680642,0.82149446,-0.14737436,4
3797,0.6974669,-2.1913462,-0.9058721,5
3798,-0.40679166,-1.2293394,-0.44848043,6
3799,0.36348754,-0.22226734,-0.44913796,7
3800,-2.6021714,-3.8427603,0.67194605,8
3801,-0.81332403,0.3880054,-0.34837106,9
3802,-3.5447347,-3.6707854,-0.35661316,10
3803,-1.784359,-1.2322206,0.43069246,11
3804,-1.8822837,-1.9475262,1.633319,12
3805,0.85964054,-0.55047834,-0.11282489,13
3806,-1.5461535,0.8062485,-0.9904474,14
3807,-2.4009604,-2.3581803,0.6366755,15
3808,2.0598686,0.3601421,-1.5506953,16
3809,-1.2400851,-2.2954125,-0.5693506,17
3810,-2.0068524,-2.7423632,-0.6858209,18
3811,-0.36946738,-2.9355204,-2.4025183,19
3812,1.6841984,0.40115625,-0.8786775,20
3813,-1.1653011,-2.289115,-0.12996353,21
3814,-3.9039152,-1.3373843,-1.1784894,22
3815,-3.700251,-4.096438,1.5143427,23
3816,0.151716,0.28113753,-0.74537903,0
3817,-2.0360396,-4.6683683,-1.7192833,1
3818,-0.15817343,-2.11314,1.7966075,2
3819,0.042654365,0.10182424,-0.7372521,3
3820,-0.087648064,0.3686006,-0.29952884,4
3821,0.19121921,-2.3147352,-1.0369612,5
3822,-0.019321173,-1.4887828,-0.60163206,6
3823,0.35778493,-0.21361668,-0.6608856,7
3824,-2.2615275,-3.6141653,0.806237,8
3825,-1.4353583,1.0998592,-0.514392,9
3826,-3.8260372,-3.5662115,-0.11508587,10
3827,-1.5525006,-1.2518469,0.26651475,11
3828,-1.1673448,-2.412241,1.3297194,12
3829,0.5640352,-1.4333832,-0.6158229,13
3830,-1.0681602,0.39535245,-1.0690315,14
3831,-2.289219,-2.3489587,0.37056795,15
3832,0.4173211,-0.66534364,-1.6340021,16
3833,-0.96840715,-2.6840832,-0.36237702,17
3834,-2.3730793,-2.2864869,-1.1285669,18
3835,-0.9280505,-2.3898141,-1.3112894,19
3836,0.4609091,0.97390217,-1.1094275,20
3837,-0.7705591,-2.9664323,-0.23889793,21
3838,-4.501578,2.1462846,-2.1475902,22
3839,-3.2079136,-3.9479368,0.2630992,23
3840,1.5842439,0.47313905,-0.26111943,0
3841,-1.9727347,-6.015316,-1.9079614,1
3842,-1.205608,-2.0040603,0.7766226,2
3843,0.090026885,0.12796885,-0.32312238,3
3844,0.010021538,-0.28903264,-0.96721894,4
3845,0.7377939,-1.8815907,-1.4515615,5
3846,-0.5238608,-1.568618,-0.63866633,6
3847,1.4010799,-0.2848791,-0.5195423,7
3848,-2.215021,-3.1190817,1.1160927,8
3849,-1.2403448,1.2505418,-0.43864933,9
3850,-2.4668949,-3.3362586,-0.774494,10
3851,-1.512757,-1.4866242,0.70144796,11
3852,-1.3563547,-2.433327,1.2281299,12
3853,1.5543952,-1.3258004,-0.66403747,13
3854,-1.1135724,1.9969463,0.14334959,14
3855,-2.1639497,-2.2127964,0.52764785,15
3856,1.1641723,1.5208606,-1.4177294,16
3857,-1.4967889,-2.4487972,-0.46979076,17
3858,-2.4219058,-1.7884753,-0.56852657,18
3859,-1.9039903,-2.623508,-1.4950836,19
3860,0.91538125,0.7604314,-0.28001687,20
3861,-1.4055234,-2.184755,-0.15668398,21
3862,-3.0960999,-6.06203,0.44479495,22
3863,-3.2721076,-4.447143,1.6657623,23
3864,1.2572346,0.16477367,-0.24437669,0
3865,-2.3653831,-3.2932625,-1.6007829,1
3866,-0.86726844,-2.4584107,1.0964541,2
3867,0.06403437,0.21737923,-0.48698413,3
3868,0.06857014,0.56427574,-0.2436133,4
3869,1.1017427,-1.8464738,-1.4345069,5
3870,-1.0441604,-1.2944193,-0.84797883,6
3871,0.5326538,1.0636377,-0.27189294,7
3872,-1.4532471,-3.925669,0.45154795,8
3873,-1.531234,0.86274076,0.06446305,9
3874,-3.613569,-2.886835,-0.46725705,10
3875,-1.542187,-1.2022649,0.24665126,11
3876,-1.876837,-1.9660478,1.1967005,12
3877,-0.36378878,0.15698773,0.21187606,13
3878,-0.5142659,1.3869379,-0.74438345,14
3879,-2.3469598,-2.2457194,-0.40374476,15
3880,0.54900193,1.3959947,-1.226099,16
3881,-0.7643149,-2.4567194,-0.88643646,17
3882,-2.293575,-2.548595,-0.6029192,18
3883,-0.6872991,-1.916256,-1.7093539,19
3884,0.25935692,1.5250545,-0.5798399,20
3885,-1.375803,-2.9855902,0.009354904,21
3886,-3.809298,-0.12912369,-1.2666817,22
3887,-3.9523568,-4.256192,1.8200808,23
3888,1.8239442,0.5102848,-0.41478747,0
3889,-2.2786403,-6.166601,-1.6648074,1
3890,-0.45666426,-1.9692888,1.678823,2
3891,-0.47539422,-0.117063284,-0.56240934,3
3892,0.3151129,0.8312652,-0.19877726,4
3893,0.48376602,-2.1752079,-1.4190357,5
3894,-0.47854844,-1.7976669,-0.3464151,6
3895,-0.5229196,0.14071794,-1.2586758,7
3896,-1.9118067,-3.5903718,0.78432065,8
3897,-0.08009818,0.5233794,-0.5483989,9
3898,-4.1357403,-3.5702212,-0.5527402,10
3899,-1.4339471,-1.107708,0.16672248,11
3900,-1.6294596,-2.1385746,0.8198024,12
3901,0.34262866,0.34625155,-0.21223144,13
3902,-1.56264,0.758519,-0.76090086,14
3903,-2.027849,-1.8936877,-0.37442166,15
3904,1.7511063,-0.14534914,-1.1012182,16
3905,-1.748787,-2.4889915,-0.40857866,17
3906,-2.3821816,-2.4137359,-0.9286226,18
3907,-2.104601,-2.5652776,-1.4766469,19
3908,-0.015808761,1.0068263,-0.9544133,20
3909,-1.1448096,-2.464502,-0.52206224,21
3910,-3.9451952,-1.1699412,-1.0989902,22
3911,-3.4423342,-3.774648,1.8637477,23
3912,1.4989434,0.31455302,-0.8382095,0
3913,-2.3802752,-2.6009028,-2.476291,1
3914,0.12819271,-1.8255136,1.2722723,2
3915,-0.4952187,0.20182334,-0.6824453,3
3916,1.2083442,0.059860468,-0.19998331,4
3917,0.7259607,-2.243568,-1.5543975,5
3918,-0.7844242,-1.3756557,-0.6500036,6
3919,0.45653796,-0.35200974,-0.8603449,7
3920,-2.012706,-3.934513,0.82479155,8
3921,-0.3885631,0.7876483,-0.16829205,9
3922,-3.8228674,-3.814157,-0.3322987,10
3923,-1.877916,-1.4460859,0.7033763,11
3924,-1.5367452,-2.3325024,0.41648197,12
3925,0.67061985,-1.1201453,-0.53423405,13
3926,-0.83241546,0.3059607,-0.73991925,14
3927,-2.0045273,-2.304591,-0.044781834,15
3928,-0.68716043,-0.44195503,-1.5763776,16
3929,-1.5364349,-1.9034069,-0.3821714,17
3930,-2.1683278,-2.7120156,-0.7962319,18
3931,-0.21626401,-2.5406995,-1.187763,19
3932,0.5874591,-0.69546247,-0.44858396,20
3933,-1.3176185,-2.6164958,-0.3071011,21
3934,-3.5813563,-3.6831727,0.51719934,22
3935,-3.9508924,-4.2763557,0.40481997,23
3936,1.2943325,-0.5710679,-0.4948616,0
3937,-2.0577862,-4.306016,-2.0336313,1
3938,-0.29197258,-2.3939734,1.3037673,2
3939,0.4832519,0.16228905,-0.55817145,3
3940,0.20403197,1.1495595,-0.2852206,4
3941,0.46715212,-1.9787792,-1.3406723,5
3942,-0.40707025,-1.1284478,-0.61983186,6
3943,0.2193597,-0.0656979,-0.3134232,7
3944,-1.7523966,-3.5211365,0.48126215,8
3945,-0.20452815,1.1322504,-0.326199,9
3946,-4.161277,-3.395315,-0.09239921,10
3947,-1.7077208,-1.3226806,0.16490285,11
3948,-1.6019636,-2.3126533,0.23871422,12
3949,0.91651535,0.018179357,-0.10113165,13
3950,-1.4261793,0.5771226,-0.41085607,14
3951,-1.9486006,-2.366434,-0.04621172,15
3952,1.4838619,1.3468668,-0.6973737,16
3953,-1.0977106,-2.5330944,-0.59257627,17
3954,-2.331313,-2.7127662,-0.37794793,18
3955,-0.53401196,-1.4378216,-1.8592026,19
3956,0.8615378,0.65805054,-0.6423781,20
3957,-1.4782828,-2.8160663,-0.23594123,21
3958,-4.1134276,-0.9337983,-1.5037506,22
3959,-3.7406867,-4.2504945,0.8565595,23
3960,1.4974719,0.41000694,-1.2258549,0
3961,-2.558875,-7.6437216,-1.4849011,1
3962,0.35711497,-2.251554,1.6971465,2
3963,-0.8995012,-0.12472639,-0.033569694,3
3964,0.9128568,1.2440164,-0.25844726,4
3965,0.3985067,-2.2313716,-1.3120228,5
3966,0.051653713,-1.1361251,-0.36876515,6
3967,0.6577142,-0.13650681,-1.2176577,7
3968,-2.6586223,-3.2992988,0.67181236,8
3969,-0.49888724,0.9629699,-1.0098697,9
3970,-3.1409538,-3.3653724,-0.5145514,10
3971,-1.7603552,-1.4534292,0.5176547,11
3972,-1.581888,-2.2214148,1.1509576,12
3973,1.0252047,-1.2669239,-0.753263,13
3974,-1.4754395,0.45814717,-0.52444136,14
3975,-2.091137,-2.3293848,0.11503178,15
3976,1.7282851,0.66094875,-1.2766438,16
3977,-1.5910648,-2.3737175,-0.6745075,17
3978,-2.4433851,-2.1202633,-0.26546377,18
3979,-1.1692592,-1.1651859,-1.8352273,19
3980,0.82555133,0.7875333,-0.39689276,20
3981,-1.0872495,-2.4488258,-0.367364,21
3982,-2.7876587,-4.0216413,-0.050168395,22
3983,-2.9529872,-4.419944,1.1195034,23
3984,0.47093654,0.86890924,-0.22803324,0
3985,-2.4281368,-3.8679063,-1.860605,1
3986,-0.74747074,-2.0865312,0.8410582,2
3987,0.08369407,-0.05267521,-0.9007177,3
3988,0.74481297,1.2679298,-0.28102338,4
3989,0.21565585,-2.0754142,-1.3529435,5
3990,-0.3965127,-1.5015566,-0.44894898,6
3991,1.0522788,0.44603202,-0.8823974,7
3992,-1.9489758,-3.8080573,0.20865193,8
3993,-0.64148855,1.0891612,0.019458354,9
3994,-3.9006968,-3.513803,-0.66385746,10
3995,-1.7979878,-1.1622726,0.3298812,11
3996,-1.9824476,-2.1331797,1.3448446,12
3997,-0.19553524,-1.233945,-0.9198158,13
3998,-1.3462713,-1.0659533,-1.1675737,14
3999,-1.9315152,-2.3062408,0.63732004,15
4000,1.4345958,0.35395032,-0.7976375,16
4001,-1.4866375,-1.3867075,-0.5827976,17
4002,-2.7004776,-2.9637551,-0.5277437,18
4003,-0.9341924,-1.5907962,-1.8373479,19
4004,0.9452558,2.1912475,-0.5076817,20
4005,-1.3058258,-2.9583218,-0.2649629,21
4006,-3.782413,-3.0047271,-0.7706056,22
4007,-3.4199774,-4.9253817,0.25489044,23
4008,1.8691674,0.47342935,-0.06511584,0
4009,-2.5215871,-5.1504374,-1.7583306,1
4010,-0.5331397,-2.2276812,0.6269419,2
4011,-0.336619,0.4106492,-0.57905906,3
4012,-0.314277,0.5759894,-0.84953386,4
4013,0.7493462,-2.0339246,-1.6694659,5
4014,-0.65176696,-1.3863004,-0.82384086,6
4015,0.585131,0.9311709,-0.15921211,7
4016,-2.293911,-3.9435103,0.79777986,8
4017,-0.512712,0.733508,-0.5431001,9
4018,-3.3389468,-3.3205118,0.19313759,10
4019,-1.9034363,-1.5821948,0.7090757,11
4020,-1.7966887,-2.1711597,1.385164,12
4021,0.07083961,-0.778502,-0.69318867,13
4022,-0.8684914,1.0635579,-0.90721774,14
4023,-1.774718,-1.8135204,0.554575,15
4024,0.21019793,0.86854374,-0.62230027,16
4025,-1.4191465,-2.3601356,-0.8450252,17
4026,-2.584754,-2.996139,-0.9507127,18
4027,-1.4628208,-2.2227857,-1.404311,19
4028,0.82407475,1.2062838,-0.6383979,20
4029,-1.4234624,-2.6470933,0.034401804,21
4030,-2.8885808,-1.5436487,-0.5614222,22
4031,-3.2302957,-4.367124,1.750173,23
4032,1.3855116,0.019836962,-0.4082751,0
4033,-2.0944304,-3.8524413,-1.9465499,1
4034,-0.735486,-1.903173,1.6400399,2
4035,-0.2503825,0.05678533,-0.27136046,3
4036,0.30381048,0.20999533,-0.15531364,4
4037,-0.054861248,-2.2790806,-0.744974,5
4038,0.12432322,-1.487833,-0.13178751,6
4039,-0.15505147,0.109121814,-0.8578092,7
4040,-2.294622,-3.9352221,1.2630091,8
4041,-0.51384884,1.3644949,-0.2693713,9
4042,-3.558379,-3.5741422,-0.5109341,10
4043,-1.8222812,-1.0261078,0.32739103,11
4044,-1.6020595,-2.2952588,0.48395947,12
4045,1.2152321,-0.8534336,-0.3575051,13
4046,-1.0755892,0.3642769,-0.75788933,14
4047,-1.881092,-2.250573,0.062042944,15
4048,0.90625876,0.2163077,-0.61256766,16
4049,-0.7356025,-2.927354,-0.8333768,17
4050,-2.8325646,-2.1685932,-0.7546472,18
4051,-1.0301561,-3.2865536,-1.7025561,19
4052,-0.22501928,0.93723136,-1.0482327,20
4053,-1.625979,-2.8295202,0.115915775,21
4054,-3.2787738,-3.2692285,0.59405047,22
4055,-3.2306728,-3.8849568,1.6297536,23
4056,1.2914524,1.2821631,-0.93111086,0
4057,-2.1842978,-5.1898966,-2.056576,1
4058,0.10539378,-2.1509585,1.0217712,2
4059,0.63030565,0.29203886,-0.25680602,3
4060,-0.37176508,1.5674095,-0.25344396,4
4061,-0.06646702,-2.0771914,-1.4352401,5
4062,-0.19207151,-1.7965155,-0.87206876,6
4063,1.7039664,-0.30625278,-1.0748986,7
4064,-2.3224065,-3.8324215,1.273478,8
4065,-0.5921828,0.04073459,-0.25955778,9
4066,-3.2581444,-3.7391672,-0.68433845,10
4067,-1.6543087,-1.2350852,0.0074662864,11
4068,-1.4558773,-2.1174576,1.2265154,12
4069,0.15512007,-0.87466025,-0.8207754,13
4070,-0.62487054,0.73847276,-0.92900515,14
4071,-2.3348968,-1.9883156,-0.60948914,15
4072,1.3789966,1.3961647,-0.8470572,16
4073,-1.1122038,-2.317407,-0.17324206,17
4074,-2.1178832,-2.124291,-1.3793439,18
4075,-1.3495567,-1.1658411,-1.5110228,19
4076,0.5479876,0.3725924,-1.0124378,20
4077,-1.1989447,-3.2347782,-0.42516762,21
4078,-3.7003427,-2.0447402,-1.123126,22
4079,-3.6453412,-4.871314,-0.28006637,23
4080,0.34386694,-0.29843622,-0.2728719,0
4081,-1.8561009,-4.886043,-2.1052241,1
4082,-0.78990823,-2.133558,1.2436254,2
4083,0.112624675,-0.045804337,-0.36327794,3
4084,0.58959603,1.197365,-0.4041177,4
4085,0.43649384,-2.4213994,-1.2735262,5
4086,-0.4567079,-0.97981554,-0.56813866,6
4087,0.5439656,-0.41430688,-1.0079596,7
