,policy rate,reward rate,dec temp,subject
143,0.10867039,0.68106776,2.5208697,23
144,0.8653322,0.6820605,2.916988,0
145,0.07468122,0.0026514954,2.5635853,1
146,0.5375519,0.12882885,7.8809047,2
147,0.5273211,0.36208567,2.2819202,3
148,0.56019557,0.6236579,4.4635944,4
149,0.45225194,0.24392806,3.2324746,5
150,0.27447936,0.18352877,3.045945,6
151,0.63627255,0.44520894,3.412112,7
152,0.11330355,0.49369106,1.5832101,8
153,0.299948,0.5920318,4.2417173,9
154,0.20684294,0.03184294,3.0762262,10
155,0.09573538,0.23070101,5.2351575,11
156,0.2733042,0.06922327,7.865638,12
157,0.7309856,0.47432283,3.232752,13
158,0.38221273,0.6197144,4.363791,14
159,0.11940624,0.19672869,3.6316915,15
160,0.78877395,0.40788123,3.6757693,16
161,0.20850652,0.15848505,4.2782235,17
162,0.11430924,0.3696265,2.312519,18
163,0.20844664,0.202048,2.2312555,19
164,0.79275995,0.71053153,3.1505437,20
165,0.1846395,0.05138242,4.3425756,21
166,0.06803734,0.96045387,1.0563583,22
167,0.12701221,0.41575003,4.055773,23
168,0.6106752,0.64634085,4.573009,0
169,0.10821,0.0028597643,1.6848181,1
170,0.5173841,0.17961401,6.4110394,2
171,0.4610949,0.35716996,3.6229095,3
172,0.5213042,0.7621858,3.4400506,4
173,0.5709479,0.2994931,2.1510274,5
174,0.3337768,0.1431312,2.8127756,6
175,0.75990987,0.39315858,3.1035843,7
176,0.07480403,0.330269,2.8064132,8
177,0.4159174,0.6884754,4.093944,9
178,0.04293276,0.051093,2.4927042,10
179,0.12872127,0.30825433,5.292144,11
180,0.17773357,0.10519018,7.368719,12
181,0.63425165,0.3717867,3.2531536,13
182,0.22841677,0.8338265,4.2322574,14
183,0.19661768,0.09398375,4.5888715,15
184,0.59289575,0.7524261,2.3177755,16
185,0.22200447,0.20441444,2.6158154,17
186,0.16664055,0.42035085,0.6283735,18
187,0.27198514,0.1043272,2.5265005,19
188,0.76874846,0.72421265,3.439011,20
189,0.28763574,0.13488069,2.7658484,21
190,0.14350314,0.102076516,4.7598386,22
191,0.04672997,0.065094285,5.311318,23
192,0.8130329,0.6197078,3.1552038,0
193,0.10163154,0.07026584,1.557589,1
194,0.39522105,0.09480011,8.172578,2
195,0.32785293,0.5856054,3.657956,3
196,0.4040843,0.6200852,5.5646806,4
197,0.5465866,0.20414007,3.3191504,5
198,0.34228092,0.22931282,3.7973855,6
199,0.69841945,0.4659456,2.3889956,7
200,0.1216566,0.85712457,0.5529269,8
201,0.40035504,0.6890519,4.1661143,9
202,0.11852795,0.29147264,2.5746636,10
203,0.24501987,0.26747286,6.051302,11
204,0.25263324,0.10144215,8.831057,12
205,0.63126737,0.57633865,4.65512,13
206,0.23442274,0.7001284,3.0831738,14
207,0.06595004,0.6776069,0.9546671,15
208,0.359708,0.30307806,1.7713795,16
209,0.19298473,0.1256825,3.620756,17
210,0.14737733,0.08401648,2.698424,18
211,0.24616523,0.27272964,2.20984,19
212,0.75812584,0.5540436,2.4640605,20
213,0.2322305,0.082944825,4.434913,21
214,0.28108886,0.05701337,4.101883,22
215,0.03537889,0.06534027,5.9273868,23
216,0.8051224,0.6260073,3.8871882,0
217,0.2219838,0.15660778,1.8305792,1
218,0.52369386,0.19327305,5.761488,2
219,0.13504225,0.50734717,4.133398,3
220,0.60662127,0.73142105,3.9590337,4
221,0.75238025,0.08984851,1.7261732,5
222,0.2381419,0.30053723,4.712655,6
223,0.6607409,0.705828,5.690156,7
224,0.09127969,0.35352474,2.0086179,8
225,0.3893146,0.68245393,3.766564,9
226,0.04981178,0.023309266,4.272753,10
227,0.19844699,0.22927442,5.670433,11
228,0.24481644,0.14422606,7.6245255,12
229,0.71043515,0.2869355,2.8634133,13
230,0.17175199,0.579422,2.4057484,14
231,0.11061073,0.19749087,3.503466,15
232,0.68287563,0.85456324,4.0082436,16
233,0.19313931,0.20053174,1.889787,17
234,0.09467122,0.2540323,3.3372703,18
235,0.37090674,0.1206547,2.0174701,19
236,0.5604869,0.7155996,2.8046143,20
237,0.2008407,0.11651845,3.3254442,21
238,0.079797626,0.7226775,1.41346,22
239,0.08614233,0.017867146,6.607451,23
240,0.7047006,0.7559536,5.0446267,0
241,0.16244121,0.22271045,2.5395665,1
242,0.34088275,0.17261833,7.2367353,2
243,0.49054536,0.38065138,2.8123465,3
244,0.41244206,0.6756034,2.9871738,4
245,0.6426509,0.15452346,1.1382332,5
246,0.2455783,0.3210606,5.2207336,6
247,0.7456809,0.5515494,4.138276,7
248,0.15649022,0.80943584,0.7901765,8
249,0.35961333,0.6988514,4.085247,9
250,0.38611388,0.8381024,0.7522177,10
251,0.24793069,0.24268694,5.973906,11
252,0.10215767,0.1870828,5.932128,12
253,0.591749,0.19500543,3.376405,13
254,0.13468358,0.6202123,3.9515069,14
255,0.19478463,0.2268628,4.405987,15
256,0.6609889,0.5523393,2.5360239,16
257,0.2481085,0.1902664,1.9666749,17
258,0.23450637,0.25290036,3.0091424,18
259,0.2775578,0.1339666,1.493638,19
260,0.7740694,0.713934,4.4564986,20
261,0.25540587,0.42158288,2.9167936,21
262,0.24202517,0.002885144,8.272861,22
263,0.20480044,0.09995977,4.3246927,23
264,0.9066407,0.56807184,2.7626884,0
265,0.055707444,0.0098460205,2.6781905,1
266,0.42245123,0.13836242,7.0390077,2
267,0.56791997,0.62220466,2.719738,3
268,0.5660019,0.47455585,3.4098315,4
269,0.6040339,0.2131026,2.4399993,5
270,0.41865554,0.21638161,3.475903,6
271,0.56676275,0.6892862,3.122223,7
272,0.16428377,0.09166971,3.2636573,8
273,0.40325442,0.8080476,4.5636168,9
274,0.07434101,0.12312181,2.0320818,10
275,0.1566965,0.32538295,3.8440073,11
276,0.23523337,0.12762831,7.2484612,12
277,0.5664792,0.29512942,3.5150979,13
278,0.22946568,0.5108454,3.578896,14
279,0.19103152,0.16450903,3.912717,15
280,0.7132068,0.8054872,4.0006065,16
281,0.20143044,0.16273499,3.1059427,17
282,0.08628042,0.2803947,2.6136622,18
283,0.19565247,0.07249698,1.0741897,19
284,0.6827097,0.767442,2.9919407,20
285,0.2872036,0.069852,5.5142097,21
286,0.63970715,0.0007565125,8.529168,22
287,0.15695716,0.019728662,8.335874,23
288,0.840714,0.5431579,2.2710378,0
289,0.16081306,0.69249564,1.9881811,1
290,0.43219903,0.06531139,8.543082,2
291,0.40413094,0.55649,4.831769,3
292,0.4883079,0.72682214,4.7773685,4
293,0.54446363,0.18923251,2.4675484,5
294,0.46514142,0.18778247,3.7396219,6
295,0.5384169,0.5746408,3.8176537,7
296,0.10211896,0.56813926,1.9883289,8
297,0.39352727,0.6474195,2.7612236,9
298,0.17288254,0.054087143,2.9013124,10
299,0.23554735,0.18141355,6.6841655,11
300,0.08904546,0.072452426,8.019378,12
301,0.63980544,0.306821,2.9353423,13
302,0.18167926,0.6915047,2.5908458,14
303,0.13020293,0.21112126,4.238433,15
304,0.6663231,0.737564,2.3336418,16
305,0.19789873,0.115504056,5.1686516,17
306,0.12129399,0.26506275,2.5982418,18
307,0.4265472,0.46437415,1.8293905,19
308,0.61858696,0.64718676,2.003023,20
309,0.18591093,0.21620923,3.7409875,21
310,0.15349412,0.5412381,0.61569566,22
311,0.16017418,0.21891817,4.851608,23
312,0.6432034,0.7498243,3.4489627,0
313,0.112321615,0.28632635,2.1406481,1
314,0.3345534,0.1499054,6.9256806,2
315,0.67265224,0.45379865,3.4486532,3
316,0.50892746,0.77253157,6.7814283,4
317,0.60371345,0.11496757,2.6145265,5
318,0.23083928,0.19580929,1.919132,6
319,0.5021113,0.5552554,4.867642,7
320,0.06992782,0.16063575,3.8837452,8
321,0.34316072,0.5859685,2.9016285,9
322,0.07600933,0.046998713,3.5462854,10
323,0.20171511,0.29347914,5.061858,11
324,0.12988825,0.14399882,5.117572,12
325,0.7056839,0.5907882,5.2108884,13
326,0.21097885,0.4811435,2.844603,14
327,0.1427065,0.0634797,5.9448915,15
328,0.72766477,0.84751433,3.391202,16
329,0.19617595,0.048925377,2.9898489,17
330,0.07796552,0.16907993,3.598558,18
331,0.4973839,0.41314334,2.5785327,19
332,0.5851954,0.43667337,1.9914148,20
333,0.22749537,0.031896353,4.937575,21
334,0.04783859,0.5064772,1.5706205,22
335,0.118561104,0.006126862,8.088962,23
336,0.54220396,0.5796387,3.7457812,0
337,0.077859685,0.04001323,2.043984,1
338,0.25360736,0.1776252,8.401431,2
339,0.69456357,0.7278314,3.1708372,3
340,0.40238178,0.787173,3.113309,4
341,0.69856435,0.1616738,1.8536986,5
342,0.3116903,0.25553483,2.380618,6
343,0.50608444,0.23698938,2.055777,7
344,0.17036255,0.58525586,2.3451662,8
345,0.49150407,0.78842914,4.8462915,9
346,0.3988276,0.3734453,1.2028387,10
347,0.13621448,0.27083343,6.4099207,11
348,0.18479303,0.1201768,8.00632,12
349,0.46631148,0.42371705,2.8488448,13
350,0.1509414,0.7282125,2.8115284,14
351,0.12760684,0.2391578,3.2685933,15
352,0.6762947,0.8405322,4.1063933,16
353,0.27609318,0.12159632,2.5653198,17
354,0.25733945,0.03841381,3.611201,18
355,0.27347597,0.10268745,1.8945264,19
356,0.60072905,0.553086,2.618628,20
357,0.12892023,0.24244109,3.0152206,21
358,0.43960106,0.0015978266,7.6561995,22
359,0.65707237,0.02592461,6.6614914,23
360,0.8830939,0.44186118,4.8550324,0
361,0.13097757,0.2582696,2.0598397,1
362,0.44410262,0.05042472,9.139629,2
363,0.72713023,0.46301886,2.817956,3
364,0.67904365,0.7916788,5.832253,4
365,0.5579733,0.32220855,1.9996928,5
366,0.39178675,0.24781679,4.850729,6
367,0.8684213,0.3528483,2.6139264,7
368,0.13990137,0.12791082,4.056194,8
369,0.47341004,0.60388416,3.8324049,9
370,0.15424423,0.120919116,1.3955916,10
371,0.2028448,0.16150211,6.406756,11
372,0.25433096,0.1012948,8.077587,12
373,0.5917313,0.27961856,3.3513534,13
374,0.18075413,0.44852668,6.1954374,14
375,0.268243,0.0645324,7.3311214,15
376,0.5229268,0.45811906,2.2896533,16
377,0.15558572,0.10793807,3.2521462,17
378,0.16746171,0.43440333,3.250915,18
379,0.43972144,0.21181458,1.471982,19
380,0.71938694,0.6704854,3.365705,20
381,0.2967304,0.12743078,2.9776504,21
382,0.037422545,0.39564916,2.3238382,22
383,0.1705346,0.09226844,3.924943,23
384,0.7762076,0.6100951,3.2225225,0
385,0.15781835,0.34985185,2.0978363,1
386,0.31117573,0.16385275,7.1272697,2
387,0.107930236,0.6482074,4.5378385,3
388,0.37035063,0.44473898,2.99864,4
389,0.5480355,0.49729624,2.7736073,5
390,0.41890702,0.13288906,2.5966692,6
391,0.710394,0.2412605,2.9226587,7
392,0.14656246,0.26081616,2.6026037,8
393,0.34602973,0.5861639,4.2727814,9
394,0.37730703,0.06855135,1.5661765,10
395,0.23977849,0.20049484,4.745365,11
396,0.22629327,0.10680267,6.742243,12
397,0.5901131,0.27797475,4.2352896,13
398,0.23468682,0.62246746,1.970589,14
399,0.072818086,0.39138746,1.4689026,15
400,0.74745315,0.73769325,2.2532184,16
401,0.23757806,0.10445336,3.1392434,17
402,0.12141659,0.2907633,2.8468754,18
403,0.3118656,0.115541,1.8353419,19
404,0.8135938,0.73938715,4.9301195,20
405,0.2771271,0.20576671,3.6818311,21
406,0.38627508,0.01979747,5.6283755,22
407,0.2162944,0.09544129,4.8793387,23
408,0.80662924,0.5823656,2.815309,0
409,0.18390824,0.04002447,1.6993259,1
410,0.43138131,0.16540906,8.772486,2
411,0.5455366,0.5201384,3.0985906,3
412,0.56503403,0.74344414,3.684404,4
413,0.7157216,0.41771165,2.936234,5
414,0.5251726,0.1554584,3.555881,6
415,0.45914596,0.6329258,2.6788151,7
416,0.111993946,0.05112039,6.0028725,8
417,0.32410225,0.518846,4.2455544,9
418,0.040732592,0.024095813,4.444381,10
419,0.17215498,0.27184105,6.35254,11
420,0.24319227,0.091112755,8.242662,12
421,0.61687946,0.3634718,4.640926,13
422,0.41003814,0.59731233,3.3835015,14
423,0.12996832,0.06311279,6.169695,15
424,0.83744395,0.678793,4.5424905,16
425,0.24192807,0.20533459,2.9112306,17
426,0.11608422,0.37354308,2.0260727,18
427,0.27267995,0.16866635,2.2987885,19
428,0.5400848,0.70325226,3.1844478,20
429,0.2333564,0.0710613,3.8887172,21
430,0.2520859,0.043151546,4.459643,22
431,0.06376495,0.20049879,4.5789804,23
432,0.5764661,0.47545627,2.7419722,0
433,0.07042394,0.92221886,1.971078,1
434,0.41750142,0.077048406,7.8863716,2
435,0.59182787,0.5806558,2.7139902,3
436,0.7475294,0.7053496,4.6733575,4
437,0.5965988,0.43913049,3.4260793,5
438,0.37259564,0.22730315,2.8321192,6
439,0.5500034,0.50782406,3.4397097,7
440,0.11190196,0.020600673,6.347619,8
441,0.26029998,0.65882903,4.923819,9
442,0.09517729,0.33118057,1.6261202,10
443,0.18018143,0.16030505,5.3415036,11
444,0.16913933,0.10106889,6.9146833,12
445,0.53152055,0.28515497,3.7962105,13
446,0.19537976,0.79314595,3.2550201,14
447,0.23172697,0.040164623,5.8575697,15
448,0.6947065,0.5215156,2.6903276,16
449,0.29299083,0.22363162,2.1222825,17
450,0.109000556,0.090523444,4.410776,18
451,0.34497762,0.2563802,2.2287045,19
452,0.5786109,0.75285804,2.352268,20
453,0.28180426,0.27350837,4.086482,21
454,0.29482457,0.4715929,1.4905487,22
455,0.06866846,0.22377639,6.1853433,23
456,0.79916584,0.59818435,2.6565506,0
457,0.13771236,0.79960614,0.89639306,1
458,0.33428228,0.10035809,8.386243,2
459,0.4628461,0.5281411,5.5920095,3
460,0.5529393,0.58136445,2.5965848,4
461,0.6567718,0.12720683,2.787131,5
462,0.41261628,0.21567973,2.8361435,6
463,0.7645056,0.42226973,4.158738,7
464,0.13189557,0.009571389,6.2978244,8
465,0.25006905,0.69205296,3.3333507,9
466,0.025022345,0.12833314,4.122139,10
467,0.12505265,0.19707312,5.3336163,11
468,0.20580043,0.115530126,8.018513,12
469,0.7415764,0.44406387,5.7979016,13
470,0.43144974,0.6385805,3.6500168,14
471,0.11892848,0.4201917,2.8218458,15
472,0.77899426,0.47878116,2.308855,16
473,0.1895677,0.2679069,2.771853,17
474,0.20112245,0.09970481,2.8246677,18
475,0.28806466,0.21053214,2.090556,19
476,0.7786618,0.8922966,3.78507,20
477,0.27262428,0.048584003,5.1053953,21
478,0.026186535,0.004390083,7.2129107,22
479,0.04326562,0.7938871,2.4073367,23
480,0.467404,0.70405793,4.943803,0
481,0.08005331,0.6378971,2.0048172,1
482,0.50011957,0.14877337,8.769891,2
483,0.5353813,0.6226865,3.715208,3
484,0.57417953,0.4651702,4.233755,4
485,0.4324746,0.12848553,3.2020798,5
486,0.39088988,0.2263726,2.9369571,6
487,0.48941177,0.18870328,2.9018555,7
488,0.08644458,0.23049419,3.4973276,8
489,0.39628273,0.6114521,4.771969,9
490,0.12406949,0.09215221,2.9710886,10
491,0.19559358,0.26658598,6.0999346,11
492,0.17615749,0.13059117,8.089575,12
493,0.52919835,0.411043,2.874479,13
494,0.17127503,0.63939065,4.179711,14
495,0.09329209,0.16723202,3.0921052,15
496,0.8045148,0.5259329,3.8926861,16
497,0.17644243,0.09932623,3.218725,17
498,0.15064104,0.07106438,2.067017,18
499,0.30659968,0.20828892,1.973396,19
500,0.64478624,0.70507824,3.4373071,20
501,0.1823123,0.74484926,1.6746776,21
502,0.18225959,0.97798014,0.55137324,22
503,0.23540835,0.0359008,5.6758237,23
504,0.51283056,0.59202254,2.9631507,0
505,0.08645994,0.45786485,1.3607571,1
506,0.33524376,0.13942003,8.486916,2
507,0.5227505,0.34965107,4.5040627,3
508,0.7741939,0.4779266,4.120472,4
509,0.5235394,0.31271467,4.1673336,5
510,0.5678615,0.26738864,3.7771196,6
511,0.77966934,0.5798214,2.4570599,7
512,0.23013006,0.10083369,2.9488378,8
513,0.201359,0.8128089,3.0184417,9
514,0.12261029,0.058108963,3.263029,10
515,0.15472645,0.27051717,5.189116,11
516,0.10855803,0.06703988,7.3229275,12
517,0.747719,0.38709176,3.4524899,13
518,0.20557141,0.36729038,3.2436206,14
519,0.09142495,0.100730024,5.8906765,15
520,0.6144175,0.526979,2.67534,16
521,0.20655894,0.13603662,2.8761373,17
522,0.089763395,0.067917615,3.3646612,18
523,0.25682884,0.3713704,1.6434562,19
524,0.76618564,0.68680435,3.6612763,20
525,0.18650264,0.10295412,3.3289032,21
526,0.09355684,0.002392952,7.215966,22
527,0.10333844,0.6377556,1.8947425,23
528,0.7987933,0.52403337,2.543132,0
529,0.24953239,0.49801025,1.7384936,1
530,0.4158532,0.09916444,8.482677,2
531,0.24133076,0.57414347,4.513833,3
532,0.49030176,0.6728289,4.871269,4
533,0.33240527,0.25418118,2.2227278,5
534,0.29153445,0.1553821,4.6305885,6
535,0.81272155,0.5134414,3.9390368,7
536,0.13958901,0.026255753,5.4950595,8
537,0.26061386,0.5847828,4.867275,9
538,0.21666002,0.7011703,1.1808337,10
539,0.19429694,0.38083568,6.0593452,11
540,0.14673604,0.08623284,7.607536,12
541,0.5136093,0.3250375,4.6453996,13
542,0.3034834,0.64454246,2.7651026,14
543,0.17481254,0.3605068,2.807628,15
544,0.66758007,0.7016912,1.7971338,16
545,0.28929412,0.0922664,3.3579535,17
546,0.058820125,0.24455936,2.9461937,18
547,0.56188214,0.11883839,2.169976,19
548,0.6583444,0.66831934,2.0131931,20
549,0.20882644,0.14254193,3.3907273,21
550,0.061604653,0.940795,0.7021259,22
551,0.5681644,0.0007866353,9.641003,23
552,0.94929665,0.4759064,3.5971637,0
553,0.12797503,0.5199084,1.3985492,1
554,0.33649996,0.13138376,7.68242,2
555,0.60226023,0.5644006,2.416758,3
556,0.7053124,0.73935336,3.050384,4
557,0.6429959,0.20011207,3.304037,5
558,0.41332647,0.24343137,3.3819861,6
559,0.4252727,0.6433674,3.972659,7
560,0.15207723,0.4342887,1.4611101,8
561,0.2574742,0.73024446,4.2671137,9
562,0.08386595,0.081777364,2.338351,10
563,0.23358142,0.17892401,5.9061146,11
564,0.26594365,0.07515106,8.912467,12
565,0.65213877,0.3227467,3.9158604,13
566,0.2704058,0.50521684,4.6929107,14
567,0.26012337,0.04168895,6.4389772,15
568,0.8258616,0.6325267,1.7746184,16
569,0.16641441,0.21867757,3.944344,17
570,0.1649514,0.47417715,2.2470765,18
571,0.31326625,0.23359184,2.3555014,19
572,0.7694637,0.7759677,4.9824815,20
573,0.17260279,0.060169734,5.035229,21
574,0.1003228,0.14926736,2.4926717,22
575,0.314569,0.028769692,7.383063,23
576,0.6931322,0.5659133,4.854587,0
577,0.12996356,0.93263936,1.7807759,1
578,0.25035957,0.16291198,7.3930974,2
579,0.37918252,0.38867596,3.6592178,3
580,0.67603487,0.680503,3.2601933,4
581,0.16293034,0.22844361,2.344444,5
582,0.5189982,0.2858772,2.7232883,6
583,0.7684158,0.4533075,4.450389,7
584,0.12868644,0.45442778,3.5067782,8
585,0.45425898,0.7840934,4.1499147,9
586,0.09316737,0.16423269,2.008946,10
587,0.20526727,0.24500719,5.3268566,11
588,0.159847,0.08692637,7.562833,12
589,0.7180934,0.34093496,3.8755007,13
590,0.16104797,0.40429682,2.3299422,14
591,0.14267558,0.23645878,2.3721542,15
592,0.8067964,0.6343223,1.2684705,16
593,0.24194124,0.19795471,3.7231658,17
594,0.039935432,0.5185275,2.8689194,18
595,0.5745323,0.3283906,1.8351722,19
596,0.74956346,0.7577097,3.7350929,20
597,0.37368974,0.12898125,2.783328,21
598,0.026796754,0.08817555,3.8250341,22
599,0.10846743,0.1211215,5.568729,23
600,0.72119224,0.40969026,2.8253434,0
601,0.15462567,0.14939992,1.4884865,1
602,0.46184188,0.14120197,7.7354374,2
603,0.35032004,0.46838978,3.183208,3
604,0.6642949,0.6608985,4.811695,4
605,0.6327738,0.19631472,2.223713,5
606,0.38327298,0.15068983,3.1316652,6
607,0.68944055,0.3895823,3.1802714,7
608,0.07691739,0.30717206,2.4556441,8
609,0.31092313,0.51150125,2.570517,9
610,0.02412505,0.04404114,3.6837885,10
611,0.19045427,0.17758715,5.810265,11
612,0.1489398,0.14232089,7.0938435,12
613,0.5470309,0.38839126,4.4429193,13
614,0.23180632,0.73702157,2.6518939,14
615,0.17648481,0.09241987,6.940053,15
616,0.69617236,0.7233784,1.8786491,16
617,0.22571543,0.0989136,2.8677008,17
618,0.065983534,0.2672805,1.8776236,18
619,0.27216822,0.083270155,2.1531034,19
620,0.7332316,0.80219954,2.3049006,20
621,0.19477074,0.04377228,4.7736917,21
622,0.29670948,0.059054103,4.7133884,22
623,0.07970215,0.005782812,7.152317,23
624,0.5325654,0.57347244,3.0944898,0
625,0.07036225,0.01910468,2.2377958,1
626,0.1930641,0.15697438,7.4486785,2
627,0.41684628,0.29511836,3.023467,3
628,0.6048482,0.61642504,4.5345144,4
629,0.5381586,0.24467677,3.281343,5
630,0.37439588,0.1811479,3.4172118,6
631,0.5929838,0.6462814,3.599214,7
632,0.2418222,0.07785388,5.175622,8
633,0.30970353,0.8074254,5.509527,9
634,0.1552865,0.3036328,0.78822887,10
635,0.14138408,0.1803886,3.77259,11
636,0.28609782,0.10972461,6.8962097,12
637,0.45044953,0.4148027,3.3996792,13
638,0.2436284,0.78740627,3.233594,14
639,0.09766192,0.44945827,2.7335925,15
640,0.8101614,0.64096504,1.9066793,16
641,0.17598772,0.3894154,3.3919501,17
642,0.093517706,0.2974145,1.7755477,18
643,0.2289284,0.19949274,2.1975896,19
644,0.7477709,0.83749646,3.7931254,20
645,0.26884797,0.28752038,3.1075904,21
