,policy rate,reward rate,dec temp,subject
68,0.6147343,0.41625336,2.673894,20
69,0.20154047,0.092631616,3.930237,21
70,0.059263412,0.26873016,2.2140765,22
71,0.048196584,0.12141022,4.8123126,23
72,0.6722021,0.41964346,3.5771966,0
73,0.101158574,0.0046414495,1.490139,1
74,0.76791835,0.10761126,7.357261,2
75,0.39879537,0.61610323,2.7668014,3
76,0.56347454,0.7643788,2.7892568,4
77,0.51377517,0.14189485,2.6892126,5
78,0.4362081,0.14461277,3.328266,6
79,0.69185776,0.45399228,3.0646653,7
80,0.13749345,0.02526333,6.2261243,8
81,0.4369778,0.79016995,5.1879425,9
82,0.06327845,0.071274616,1.505074,10
83,0.14850697,0.25692543,5.188755,11
84,0.22430323,0.14300919,7.567521,12
85,0.52239853,0.45545042,4.727715,13
86,0.19627021,0.58922327,3.4338307,14
87,0.089318916,0.10917338,5.5276275,15
88,0.73814505,0.59192556,2.0688996,16
89,0.20159407,0.09065983,3.341156,17
90,0.100123405,0.0742804,1.5744953,18
91,0.26436764,0.11959778,2.2105556,19
92,0.45003986,0.63552034,2.862612,20
93,0.22889562,0.109913915,4.75802,21
94,0.03356771,0.9057396,0.68069154,22
95,0.076894455,0.04762491,6.468134,23
96,0.66381854,0.68383086,3.091188,0
97,0.11727789,0.07950706,1.2404828,1
98,0.5143487,0.09093376,7.8126287,2
99,0.37061712,0.56130856,2.7973576,3
100,0.51767355,0.67950934,5.4385715,4
101,0.6008082,0.13691385,2.8328404,5
102,0.33345047,0.33599874,3.8900867,6
103,0.7545637,0.5072829,3.5664904,7
104,0.13205223,0.035729855,5.692375,8
105,0.4360823,0.4824526,2.886201,9
106,0.0864503,0.27684668,1.8055611,10
107,0.18183228,0.20796853,5.9442625,11
108,0.30405164,0.10513061,4.7349005,12
109,0.5647268,0.4818042,5.48374,13
110,0.1912915,0.48499784,3.3035576,14
111,0.1426934,0.11274185,5.6315403,15
112,0.5536683,0.58845705,1.7506099,16
113,0.1680139,0.14685863,4.8638372,17
114,0.14457709,0.10145642,2.5923986,18
115,0.36170635,0.17314859,1.439533,19
116,0.6451593,0.67798704,2.063556,20
117,0.19577233,0.05977127,4.6462913,21
118,0.12521906,0.014694795,6.0589457,22
119,0.08128717,0.007350341,8.678583,23
120,0.5823177,0.50765747,3.326042,0
121,0.0854827,0.09081961,1.7454154,1
122,0.5139348,0.13010965,7.386016,2
123,0.55449605,0.512756,3.110077,3
124,0.8053455,0.49894074,4.270556,4
125,0.6538273,0.08011522,2.721667,5
126,0.42168692,0.16692016,2.7441823,6
127,0.51116794,0.46951756,3.889822,7
128,0.09138247,0.087349854,6.133356,8
129,0.35998574,0.5578654,3.958572,9
130,0.08028402,0.060763963,2.6455035,10
131,0.14189683,0.22982015,5.515619,11
132,0.22392148,0.16640744,6.754264,12
133,0.650609,0.37158477,3.9967637,13
134,0.20188013,0.4521007,3.8561485,14
135,0.07929773,0.11669457,2.8751464,15
136,0.6374745,0.34361553,3.0872395,16
137,0.22632836,0.08610736,3.81042,17
138,0.072094835,0.22165135,2.002731,18
139,0.2637002,0.11956503,0.93570673,19
140,0.6763226,0.87537503,4.5610824,20
141,0.342468,0.050484538,3.9683712,21
142,0.109376796,0.00050690037,9.158212,22
143,0.08022152,0.13058396,4.198158,23
144,0.89329296,0.59069586,3.8798738,0
145,0.081455335,0.002643049,1.7407553,1
146,0.44350365,0.11086831,7.9261484,2
147,0.47859275,0.4996312,3.9392426,3
148,0.67591447,0.5496114,4.7170076,4
149,0.62051654,0.13014959,1.9656031,5
150,0.3676683,0.20857038,3.2574809,6
151,0.8667998,0.61065596,2.733088,7
152,0.09318653,0.10951606,4.733169,8
153,0.31309325,0.6761366,4.30806,9
154,0.07342379,0.05026665,2.2140818,10
155,0.14550595,0.2822087,6.12918,11
156,0.15770528,0.08254096,7.941088,12
157,0.6579046,0.22307692,4.7204056,13
158,0.46258843,0.65692145,3.3118105,14
159,0.18914782,0.06697622,7.2793713,15
160,0.3974979,0.5199891,3.5941074,16
161,0.19616641,0.07575126,4.7331343,17
162,0.09271341,0.072736375,4.319596,18
163,0.28345096,0.22318898,1.3925328,19
164,0.8162231,0.88320947,3.898384,20
165,0.1928884,0.102491565,4.8280425,21
166,0.06570185,0.76044714,2.0296917,22
167,0.08066026,0.19357839,3.1153057,23
168,0.63336235,0.71286947,3.1015487,0
169,0.062622204,0.12300748,1.2174319,1
170,0.43150464,0.08567033,7.34345,2
171,0.5775308,0.30186617,2.8630328,3
172,0.8015748,0.54981244,4.715767,4
173,0.4240938,0.14897527,2.0146055,5
174,0.3416859,0.2246388,3.5408804,6
175,0.42226464,0.3207237,4.5731845,7
176,0.21345182,0.015231834,6.2301893,8
177,0.39680752,0.6433404,3.9916177,9
178,0.09630232,0.1833499,0.93659246,10
179,0.17283712,0.16942272,6.4706416,11
180,0.09998552,0.08540207,4.493575,12
181,0.62938243,0.19593725,3.5891554,13
182,0.13867623,0.7884457,3.6702585,14
183,0.08699691,0.19460705,3.5577772,15
184,0.88394153,0.5091295,1.8729131,16
185,0.20965709,0.07102848,3.2227972,17
186,0.081368946,0.08514971,3.9496508,18
187,0.18979871,0.2483162,1.7504411,19
188,0.7683779,0.70369446,2.4568844,20
189,0.19035386,0.06492412,4.6909943,21
190,0.09807947,0.14724359,2.7978497,22
191,0.05371247,0.103793085,6.404458,23
192,0.64348084,0.69367844,3.0688252,0
193,0.10561487,0.0016970849,1.1722783,1
194,0.34919047,0.11666096,9.007233,2
195,0.61794966,0.38978863,2.9522119,3
196,0.54351753,0.5453613,4.0636177,4
197,0.53436995,0.0856082,2.5634875,5
198,0.4043632,0.20832424,3.9532208,6
199,0.5111254,0.4474031,3.8001184,7
200,0.13224733,0.22929864,1.329276,8
201,0.45883858,0.7250192,4.7073455,9
202,0.05214021,0.20061642,2.4368927,10
203,0.2190965,0.2145113,7.4344263,11
204,0.23246409,0.07166755,8.749932,12
205,0.7788783,0.48089907,3.8051975,13
206,0.24568418,0.6293804,5.1962237,14
207,0.13684203,0.066714816,6.7814116,15
208,0.62375796,0.7157603,2.9288955,16
209,0.25433937,0.12143076,2.1980681,17
210,0.067452826,0.11044287,3.0309997,18
211,0.30192947,0.07981889,1.4623739,19
212,0.8103663,0.6176297,2.8190079,20
213,0.23368049,0.08228781,5.412363,21
214,0.05514233,0.07089013,4.5908203,22
215,0.105146624,0.012098568,7.297225,23
216,0.64738816,0.6719036,4.434536,0
217,0.10439287,0.0075414395,1.3280547,1
218,0.52614576,0.11285226,7.968313,2
219,0.47897023,0.5477238,3.1126647,3
220,0.74808264,0.57430327,5.025697,4
221,0.2951087,0.12468104,2.5583916,5
222,0.3583042,0.18963096,2.1747062,6
223,0.88383937,0.54015964,3.3485782,7
224,0.09899445,0.053189456,4.993599,8
225,0.3237037,0.5435758,5.249396,9
226,0.08073386,0.08843001,2.1404765,10
227,0.12615451,0.18384767,5.8302836,11
228,0.22177884,0.100412115,7.2081113,12
229,0.68559647,0.28568,3.8291218,13
230,0.26972276,0.7875677,4.04304,14
231,0.08635805,0.09936662,5.4294596,15
232,0.6105264,0.27112535,2.2559478,16
233,0.21999243,0.115084894,2.6699696,17
234,0.09874076,0.10700226,2.6819155,18
235,0.21203576,0.17582916,2.0173523,19
236,0.66172945,0.8065449,2.9466786,20
237,0.19881727,0.058662567,4.080598,21
238,0.12468602,0.022193488,6.6975207,22
239,0.07601484,0.008695488,7.591049,23
240,0.5229986,0.7588814,3.9259272,0
241,0.11497582,0.33069125,0.9045028,1
242,0.47372416,0.09765674,8.697342,2
243,0.7039858,0.5061569,4.3256316,3
244,0.4010941,0.7359751,4.3357134,4
245,0.72919816,0.33716753,2.2446132,5
246,0.50820833,0.17790937,3.7622974,6
247,0.8083615,0.40934598,2.0069044,7
248,0.08147739,0.037572004,5.7579803,8
249,0.3792947,0.6196947,2.936134,9
250,0.08816141,0.10083947,2.0692537,10
251,0.21637748,0.17312995,6.6623664,11
252,0.13725926,0.101935916,7.6216364,12
253,0.7341275,0.33195245,3.6967812,13
254,0.22822152,0.8742872,4.084225,14
255,0.16113192,0.07839501,6.890073,15
256,0.8185423,0.65160006,2.3430216,16
257,0.21629582,0.17916842,3.7749698,17
258,0.09177838,0.050566513,4.1623144,18
259,0.25978968,0.15583108,1.6807581,19
260,0.5342075,0.85796756,3.2063296,20
261,0.17572147,0.061147034,4.524195,21
262,0.08251255,0.2796288,2.1151783,22
263,0.07533208,0.030193467,6.6173267,23
264,0.9493273,0.6156027,2.86507,0
265,0.074463286,0.11826397,1.3910121,1
266,0.30636954,0.10504025,6.993571,2
267,0.5124765,0.48285434,3.8490489,3
268,0.6078302,0.72546786,5.208633,4
269,0.58770716,0.18250355,1.9696624,5
270,0.5014647,0.20750338,5.206064,6
271,0.6471763,0.3996585,4.573883,7
272,0.13203958,0.07422511,2.9398894,8
273,0.41128758,0.705278,2.9397144,9
274,0.046741515,0.08450591,2.0147636,10
275,0.12075897,0.19566983,6.8837976,11
276,0.20652224,0.08028274,7.4297576,12
277,0.50648224,0.35447228,4.21784,13
278,0.20662048,0.8056701,3.3862903,14
279,0.104989186,0.14331469,4.088891,15
280,0.39045826,0.81959593,2.825756,16
281,0.28899676,0.07030218,2.8208563,17
282,0.09522755,0.06078835,4.311453,18
283,0.27843267,0.13346343,2.0249324,19
284,0.5822158,0.7248683,3.4034858,20
285,0.21216302,0.07610652,4.213638,21
286,0.09912935,0.041419126,5.1326227,22
287,0.060403332,0.064636104,5.598984,23
288,0.7517317,0.55825984,3.7856805,0
289,0.10941343,0.058629528,1.9719737,1
290,0.5370706,0.13694371,8.954197,2
291,0.17766501,0.4536204,5.6633024,3
292,0.541595,0.6366309,6.3689556,4
293,0.58233684,0.17439888,2.8798628,5
294,0.27091047,0.27745712,5.5794334,6
295,0.24458517,0.6608138,2.47901,7
296,0.17466266,0.0138450805,8.520227,8
297,0.3457375,0.71218973,3.1465194,9
298,0.070406474,0.02428545,4.0379868,10
299,0.12970369,0.25464636,6.101672,11
300,0.16899903,0.12797864,6.234869,12
301,0.6905643,0.48488188,4.964763,13
302,0.17833738,0.8183892,4.1398067,14
303,0.11866508,0.09038032,6.2807465,15
304,0.6424736,0.68654853,2.9097078,16
305,0.22934595,0.08501434,3.8185704,17
306,0.091160335,0.10883846,2.0814738,18
307,0.14358994,0.15682949,1.3734424,19
308,0.8216482,0.55651397,2.973677,20
309,0.21502718,0.041447826,4.2328978,21
310,0.037689466,0.12808004,3.924796,22
311,0.08483275,0.012677788,8.392136,23
312,0.58307767,0.4197105,3.4573174,0
313,0.08664959,0.06663238,1.062064,1
314,0.5168843,0.110793635,7.7489734,2
315,0.47618508,0.54754645,3.6672986,3
316,0.40968114,0.7039896,3.9576993,4
317,0.49828333,0.058287136,1.6724216,5
318,0.5262764,0.185741,3.5154998,6
319,0.28182524,0.57357085,3.452958,7
320,0.08199084,0.18197677,2.0492694,8
321,0.24081385,0.6090938,3.6049724,9
322,0.044488974,0.02401734,3.7986202,10
323,0.102780834,0.2020762,5.374498,11
324,0.15252346,0.10884034,7.7609878,12
325,0.6502394,0.27745247,4.1470003,13
326,0.18375796,0.3262098,2.9592266,14
327,0.09924664,0.057615142,5.895317,15
328,0.5578466,0.6114693,2.1127453,16
329,0.19492584,0.098917335,4.9180455,17
330,0.1060534,0.03613486,3.0410135,18
331,0.1931261,0.048824817,0.9715914,19
332,0.70078874,0.8285399,4.507333,20
333,0.28283703,0.048771176,3.825002,21
334,0.056113288,0.0494976,3.340646,22
335,0.04928469,0.27749506,3.2631764,23
336,0.41566515,0.6961443,3.7855318,0
337,0.06503318,0.12946531,1.191418,1
338,0.3022277,0.117229536,8.483726,2
339,0.5085697,0.62013257,4.3050246,3
340,0.56525546,0.6995169,4.1356716,4
341,0.44493157,0.10870536,1.5672631,5
342,0.41586718,0.18714733,3.5986402,6
343,0.8481499,0.6905757,2.0768282,7
344,0.08684714,0.077336036,4.2495303,8
345,0.34079093,0.57474893,3.6073298,9
346,0.038727906,0.1742447,2.9159083,10
347,0.15058145,0.34941068,5.4021,11
348,0.16089621,0.08710555,6.6621633,12
349,0.7611622,0.4011047,4.3883553,13
350,0.20976366,0.63606733,3.0228543,14
351,0.116660826,0.06700091,5.2468643,15
352,0.90034616,0.7152783,1.9419188,16
353,0.17329195,0.12271634,3.5447078,17
354,0.122384645,0.17646827,2.3057904,18
355,0.2547367,0.11538206,1.1035718,19
356,0.57356864,0.83697224,3.8087516,20
357,0.15887737,0.049245372,4.937976,21
358,0.08771156,0.03797555,3.436419,22
359,0.030190049,0.24043114,3.1211061,23
360,0.81525415,0.46031085,2.6519156,0
361,0.107819065,0.2958199,1.5049982,1
362,0.61034346,0.079854794,7.738426,2
363,0.13729003,0.6386568,5.147269,3
364,0.41907117,0.82740504,5.948496,4
365,0.42313,0.14366233,1.6941644,5
366,0.34954742,0.16364314,2.5547857,6
367,0.8107137,0.30327785,2.4137423,7
368,0.09452071,0.32028311,1.2868538,8
369,0.27845976,0.6806388,4.8585577,9
370,0.09085931,0.048124418,2.3863358,10
371,0.12644567,0.23912668,5.9041843,11
372,0.18117656,0.11075365,7.6203823,12
373,0.617323,0.4605551,4.7468333,13
374,0.21899194,0.41158074,3.882003,14
375,0.15035702,0.09540643,6.346219,15
376,0.54571,0.7325797,2.914607,16
377,0.277621,0.10103989,3.776483,17
378,0.06654469,0.21802182,1.3568021,18
379,0.604296,0.12069701,1.3306425,19
380,0.62918013,0.62422705,2.982602,20
381,0.34857622,0.067083105,4.7364182,21
382,0.07253862,0.0036680226,6.504514,22
383,0.06709932,0.03419141,6.913428,23
384,0.3621777,0.6380037,4.089665,0
385,0.112363026,0.18188867,2.2045982,1
386,0.49166653,0.1133259,8.676463,2
387,0.3063816,0.48310187,4.4150567,3
388,0.44689614,0.8142875,4.8166366,4
389,0.5831225,0.13898319,1.7515056,5
390,0.50218654,0.1303164,3.5923288,6
391,0.93767184,0.44898945,3.2192411,7
392,0.082173966,0.17771003,3.1356277,8
393,0.36350653,0.77936286,3.9240184,9
394,0.085519984,0.031654783,2.388582,10
395,0.13904995,0.21268448,4.5974274,11
396,0.18635648,0.091046356,6.8047385,12
397,0.40217972,0.4003381,4.0978684,13
398,0.2660326,0.7700439,2.9473205,14
399,0.091574706,0.16840692,3.7093244,15
400,0.75189716,0.82272196,2.679114,16
401,0.20482966,0.12279027,3.7044325,17
402,0.069693595,0.121700175,2.8413293,18
403,0.34249237,0.11170277,1.9175087,19
404,0.7769185,0.80572224,1.6157495,20
405,0.16104198,0.077336825,4.4483266,21
406,0.09572836,0.31528306,2.3006594,22
407,0.09183452,0.33491945,3.130884,23
408,0.575917,0.6597412,3.1227593,0
409,0.11217974,0.46537212,2.471302,1
410,0.49129468,0.16497469,9.22328,2
411,0.6005446,0.4402214,4.049866,3
412,0.7305126,0.49948496,3.7143967,4
413,0.7172953,0.16623531,1.8639742,5
414,0.4294223,0.1879569,4.048166,6
415,0.42213136,0.49419186,3.1259692,7
416,0.08715711,0.2730547,1.8520038,8
417,0.24197948,0.7226275,2.865364,9
418,0.047474917,0.09289139,5.061526,10
419,0.1131804,0.26544517,6.1056643,11
420,0.15451564,0.12377892,6.867988,12
421,0.45634407,0.47857368,3.5204647,13
422,0.1653705,0.71911573,3.0154839,14
423,0.1549955,0.12777275,3.1462314,15
424,0.6403264,0.60679567,1.3196963,16
425,0.17713659,0.14490171,3.6157606,17
426,0.12991595,0.13255095,2.0224285,18
427,0.2889663,0.030022152,1.2619389,19
428,0.809179,0.77592045,3.2805064,20
429,0.2535332,0.0767287,4.722567,21
430,0.025975194,0.93483657,0.23647356,22
431,0.07824868,0.0873531,6.473831,23
432,0.7615988,0.51179373,2.9567862,0
433,0.11023596,0.11863953,2.0395489,1
434,0.3857432,0.11930142,7.8045635,2
435,0.19787426,0.43589902,2.7598383,3
436,0.33284226,0.81474847,3.6109817,4
437,0.53746253,0.083441846,1.8954777,5
438,0.3633762,0.1921319,3.3967023,6
439,0.33167297,0.3901501,4.132004,7
440,0.13584954,0.07352224,4.94132,8
441,0.35847533,0.5550961,3.7817457,9
442,0.04774952,0.025093311,2.2705297,10
443,0.1422683,0.2092077,6.5848346,11
444,0.2197259,0.12102449,7.6900263,12
445,0.6049442,0.3173047,3.3786302,13
446,0.26786837,0.65585756,2.8768272,14
447,0.13742334,0.1415928,3.956033,15
448,0.6735675,0.7186462,2.76897,16
449,0.13905153,0.122712746,3.9811168,17
450,0.07095743,0.08189433,2.3695924,18
451,0.16960326,0.23627989,1.4064164,19
452,0.510365,0.78728396,4.033685,20
453,0.21253744,0.066694036,3.8035586,21
454,0.0650087,0.7070443,1.5681078,22
455,0.0475852,0.15861838,4.0205526,23
456,0.93454766,0.63046664,4.184742,0
457,0.0814983,0.00081751985,1.3685153,1
458,0.34846643,0.10078531,7.2843943,2
459,0.60817957,0.6822805,4.149362,3
460,0.7791563,0.7625774,4.9658217,4
461,0.5739695,0.17699425,2.2743652,5
462,0.43578938,0.1475419,3.242301,6
463,0.4722993,0.32658705,1.9587452,7
464,0.08315654,0.5059441,1.4441658,8
465,0.4419698,0.70871305,4.516303,9
466,0.10769854,0.20353764,1.2211686,10
467,0.16907375,0.24047548,5.22126,11
468,0.12570938,0.106269635,7.060337,12
469,0.5483363,0.36823267,4.321863,13
470,0.35349172,0.80482036,2.8050003,14
471,0.16089334,0.16335735,5.5380716,15
472,0.8427659,0.5077964,1.7867821,16
473,0.1747155,0.08469707,3.3246512,17
474,0.102609485,0.11663533,2.6458755,18
475,0.2650638,0.12079882,1.7365957,19
476,0.53159034,0.84242225,4.629292,20
477,0.16071543,0.105229795,4.885204,21
478,0.04396677,0.90584594,0.69375503,22
479,0.10693457,0.0618451,6.2976427,23
480,0.5969365,0.8018827,3.6906123,0
481,0.10898255,0.038277354,1.3372554,1
482,0.43626848,0.1215352,9.168898,2
483,0.23175229,0.6515095,2.6814904,3
484,0.56492406,0.598196,3.4658241,4
485,0.41109762,0.08138677,3.227073,5
486,0.56727666,0.22635922,3.0594003,6
487,0.47627378,0.2555482,3.2693334,7
488,0.14217675,0.023425568,6.614362,8
489,0.27205595,0.6712891,3.3370233,9
490,0.042902622,0.008418827,4.665015,10
491,0.11488836,0.2131726,5.0114355,11
492,0.24248184,0.109192245,7.6916575,12
493,0.5383983,0.37094665,4.002887,13
494,0.18594445,0.65981096,2.873683,14
495,0.13597387,0.11157189,4.8656664,15
496,0.8258917,0.3434344,1.6072501,16
497,0.28382224,0.07306471,3.9792192,17
498,0.2039165,0.07118887,3.786449,18
499,0.21420008,0.6671031,2.2741594,19
500,0.7828749,0.5256056,3.926983,20
501,0.20323828,0.047784142,4.936609,21
502,0.03202198,0.44585645,0.8160453,22
503,0.07315806,0.07230722,6.411391,23
504,0.6840514,0.62620074,4.593123,0
505,0.09727299,0.059854534,1.1076974,1
506,0.3679444,0.09735559,7.8923273,2
507,0.39813983,0.6164743,4.3278584,3
508,0.5594242,0.71584684,4.2384605,4
509,0.70607567,0.13573448,2.3553233,5
510,0.31966183,0.2288146,3.7526922,6
511,0.72088015,0.3775866,3.8561618,7
512,0.14097017,0.017232308,4.9263725,8
513,0.2508706,0.54594266,5.2008915,9
514,0.04284293,0.021896826,2.691742,10
515,0.20329253,0.1950156,5.894677,11
516,0.16981383,0.13972828,6.4767094,12
517,0.5430827,0.37593883,3.7353153,13
518,0.2090753,0.5394858,3.3259273,14
519,0.09411729,0.14684923,5.029296,15
520,0.72584784,0.57066995,2.6251934,16
521,0.22181337,0.0803725,3.169172,17
522,0.09960177,0.08502433,2.7322426,18
523,0.16813812,0.26550964,2.0826106,19
524,0.65196306,0.5101648,3.284733,20
525,0.22232027,0.0590893,4.311148,21
526,0.10009636,0.012219097,4.758639,22
527,0.035465837,0.12873463,3.4032476,23
528,0.44270676,0.5490916,3.1624641,0
529,0.10832346,0.014660335,2.4046097,1
530,0.43521,0.09639116,7.88384,2
531,0.3206038,0.50025153,3.6906128,3
532,0.3636533,0.516811,3.965088,4
533,0.5783506,0.10469518,1.5552889,5
534,0.45540512,0.25179702,4.1155443,6
535,0.6924967,0.54678005,3.9109042,7
536,0.13801125,0.048866734,7.10575,8
537,0.3843643,0.55211955,5.0386567,9
538,0.057542466,0.029160267,2.4800768,10
539,0.112850435,0.15308458,6.0422945,11
540,0.13268328,0.10951685,7.2455544,12
541,0.6228795,0.3988122,4.893846,13
542,0.44979554,0.8112806,3.505363,14
543,0.11428314,0.17339864,4.3713765,15
544,0.6885982,0.52026975,3.5739734,16
545,0.28354952,0.17073841,3.475122,17
546,0.08071576,0.1502044,3.5684814,18
547,0.14685653,0.24690996,1.0644006,19
548,0.7360157,0.73789436,3.4530852,20
549,0.22615582,0.0663928,4.851239,21
550,0.0769793,0.005650331,7.662075,22
551,0.07583814,0.27596804,2.9765687,23
552,0.8849381,0.63448197,4.808563,0
553,0.099454306,0.0895548,2.973077,1
554,0.33182094,0.087667026,7.8545566,2
555,0.47463673,0.41498628,2.7948334,3
556,0.58683777,0.69493675,3.1181893,4
557,0.6875215,0.15974294,2.8343558,5
558,0.44604716,0.21142697,3.673452,6
559,0.4629726,0.43897966,3.2541158,7
560,0.13637894,0.063471325,5.127168,8
561,0.30474567,0.6276767,4.0709524,9
562,0.052199554,0.057809595,2.6147647,10
563,0.1473743,0.23036452,6.180747,11
564,0.108371645,0.12619244,5.672015,12
565,0.5121871,0.2719954,4.278106,13
566,0.21053818,0.74854857,3.7129285,14
567,0.08270646,0.13230166,4.0376496,15
568,0.5360203,0.65211105,3.0078702,16
569,0.25954884,0.07617708,3.824565,17
570,0.11262257,0.091916196,1.8457402,18
571,0.18146199,0.11466895,1.7986042,19
572,0.8370234,0.65305996,5.3054433,20
573,0.28591844,0.10441664,4.5171676,21
574,0.044626713,0.26234096,1.2888955,22
575,0.093460985,0.028128894,6.6893983,23
576,0.7969813,0.6180753,4.040938,0
577,0.09902333,0.771848,0.9863257,1
578,0.4565206,0.10489932,8.012854,2
579,0.322154,0.53569317,3.6041665,3
580,0.65081054,0.60087806,3.8793526,4
581,0.6638303,0.1710258,2.8222706,5
582,0.26248935,0.20960143,3.624659,6
583,0.6113499,0.51743656,4.237752,7
584,0.09545203,0.34209326,1.0563948,8
585,0.41233566,0.78285396,4.003474,9
586,0.031456772,0.042049546,2.9415705,10
587,0.15339309,0.2034305,3.6237404,11
588,0.21343553,0.121319346,6.612849,12
589,0.57364696,0.23928553,3.1265407,13
590,0.26941612,0.6799104,4.6793346,14
591,0.10571885,0.11207651,6.849969,15
592,0.8246441,0.8606389,1.8815875,16
593,0.23134193,0.13210854,2.8222222,17
594,0.07162452,0.107106715,1.7770399,18
595,0.1265983,0.07253824,1.2405783,19
596,0.8092317,0.7479931,3.3234181,20
597,0.23057608,0.053031165,5.6245384,21
598,0.035755664,0.060733806,5.91634,22
599,0.055969164,0.10288954,4.7231216,23
600,0.8449349,0.6575924,3.0668936,0
601,0.076702744,0.013132742,1.0879992,1
602,0.54778576,0.16003308,6.6946673,2
603,0.30537757,0.50465924,4.3638906,3
604,0.35598963,0.6240901,4.1180854,4
605,0.7393342,0.14833318,2.7692223,5
606,0.6104446,0.18632874,4.6793513,6
607,0.6970205,0.4496001,3.6022387,7
608,0.10895178,0.07076136,6.790564,8
609,0.27232987,0.8517984,4.687627,9
610,0.14417489,0.46018806,0.45687646,10
611,0.14382266,0.25702402,5.7973,11
612,0.120710485,0.12934804,7.7895746,12
613,0.70325917,0.340706,4.357814,13
614,0.22942968,0.73767173,2.7978823,14
615,0.08868867,0.05006,7.6510544,15
616,0.8118308,0.680518,1.9269961,16
617,0.22491293,0.044764232,4.271057,17
618,0.104637526,0.11245674,2.2192464,18
619,0.30227798,0.22716236,1.3240919,19
620,0.58624065,0.806193,3.5501192,20
621,0.24662401,0.12885556,5.4353123,21
622,0.08176465,0.6142152,2.6488934,22
623,0.10643266,0.05766548,6.780093,23
624,0.67000246,0.4989001,4.073733,0
625,0.10376399,0.114125766,1.2179695,1
626,0.47148192,0.13191348,8.739619,2
627,0.5009943,0.38787356,2.7402668,3
628,0.74442226,0.6611157,4.921778,4
629,0.552175,0.0667615,2.1614256,5
630,0.33997437,0.19182082,4.0037603,6
631,0.67843384,0.44694838,4.6556892,7
632,0.11192944,0.06463991,3.3188465,8
633,0.4122843,0.678149,4.676969,9
634,0.055541947,0.107588306,2.2939525,10
635,0.14838268,0.2671537,4.494955,11
636,0.16354863,0.0779581,5.6770306,12
637,0.66147244,0.32455817,5.2463584,13
638,0.26772597,0.38194352,2.905011,14
639,0.22680515,0.07019984,6.4021816,15
640,0.8063846,0.5517857,2.5165427,16
641,0.16735636,0.10599965,4.7303386,17
642,0.104613535,0.13731863,2.3046017,18
643,0.27516377,0.096867405,2.123408,19
644,0.7603912,0.5659917,2.8233483,20
