,locs0,locs1,locs2,subject
1816,0.63044083,0.41975898,-1.1044829,16
1817,-1.2058499,-2.6138704,-0.41030574,17
1818,-2.1565847,-3.2255478,-0.98729765,18
1819,-0.8893378,-0.78734624,-1.1916478,19
1820,1.2610738,0.39376158,-0.73368037,20
1821,-1.6185155,-2.5477421,-0.22734052,21
1822,-2.959017,-5.970166,1.1607449,22
1823,-3.3638656,-3.6343641,1.0350497,23
1824,0.66646385,0.19854926,-0.17374948,0
1825,-2.6965885,-4.1800857,-1.4706368,1
1826,0.6943042,-2.2090297,1.8966339,2
1827,-0.80293846,0.54812646,-0.55707705,3
1828,1.0379632,-0.6486207,-0.26800185,4
1829,-0.4689458,-1.2985559,-0.8613261,5
1830,-0.9142748,-1.703596,-0.8645421,6
1831,0.7300407,0.049770392,-0.6572075,7
1832,-2.4965236,-3.3281991,0.38521227,8
1833,0.06388962,1.0230093,-0.69354075,9
1834,-2.3148022,-3.4193974,-1.01807,10
1835,-1.7113024,-1.181831,0.2985049,11
1836,-1.9138066,-2.1055317,0.45482302,12
1837,-0.43043703,-0.38632476,-0.15003395,13
1838,-1.4870776,-0.7284542,-0.31924477,14
1839,-1.4726069,-2.4950557,0.4340506,15
1840,1.0002004,1.2451855,-1.530056,16
1841,-1.1118418,-2.3777626,-0.65018374,17
1842,-2.483703,-1.5294298,-0.7077806,18
1843,-1.462317,-1.1274369,-1.8916543,19
1844,0.81686175,0.15538222,-0.5690871,20
1845,-0.8775471,-2.8375106,-0.12556726,21
1846,-3.455087,-5.9898167,1.1320508,22
1847,-3.9140568,-3.7999732,0.77583313,23
1848,-0.19579887,1.6133399,-0.11702719,0
1849,-2.325409,-0.7306073,-1.9294657,1
1850,0.22348166,-1.9237229,1.3572673,2
1851,-0.16468847,-0.2331284,-0.36432037,3
1852,0.6414717,1.4818922,-0.6691364,4
1853,0.7460003,-2.212882,-1.4191827,5
1854,-0.31955305,-1.0555358,-0.36733276,6
1855,1.1588978,-0.22856821,-1.0028622,7
1856,-2.2146587,-3.2413297,-0.16163644,8
1857,-0.13638842,0.4334183,-0.6090333,9
1858,-3.1066658,-2.3383892,-0.7442543,10
1859,-1.4106476,-0.8342782,-0.07981238,11
1860,-1.8332973,-1.9223968,0.44406623,12
1861,0.46340758,-0.61353433,-0.24591888,13
1862,-1.3865857,-1.0163922,-1.0105569,14
1863,-2.2001023,-1.9947965,-0.5930109,15
1864,0.7343365,0.04486546,-1.3474789,16
1865,-0.882043,-2.4549932,-0.49974638,17
1866,-2.13803,-1.811551,-0.8792351,18
1867,-1.0772911,-0.8701006,-1.7236193,19
1868,0.3460964,1.3181156,-0.71667075,20
1869,-0.86703205,-2.9739118,0.024416044,21
1870,-3.2904637,-1.9390635,-0.9007629,22
1871,-4.3515015,-2.6055326,0.7982481,23
1872,1.3808055,-0.13408238,-1.1713175,0
1873,-2.3450851,-3.7409093,-1.6918495,1
1874,0.34290972,-2.0717168,1.2223828,2
1875,-2.4860094,0.040011667,-0.76604474,3
1876,0.5004108,0.11856699,-0.7043146,4
1877,0.5272323,-2.182654,-1.2666359,5
1878,0.007590264,-1.3576603,-0.87375915,6
1879,1.002453,0.25128478,-0.9790782,7
1880,-2.0556736,-2.9166799,0.6101623,8
1881,-0.25143185,0.056544125,-0.2856785,9
1882,-3.026206,-3.772102,-0.5625388,10
1883,-1.458851,-1.0004425,0.963508,11
1884,-1.6579722,-2.0169017,0.50380063,12
1885,0.553965,-0.875694,-0.45975608,13
1886,-1.3129492,1.0017653,-0.55699974,14
1887,-2.174987,-1.8461522,0.23022768,15
1888,0.68306947,0.86368275,-1.1490393,16
1889,-1.5168571,-2.5623727,-0.43929127,17
1890,-1.7623186,-2.2012875,-0.6838827,18
1891,-1.2412801,-0.9156965,-1.5717955,19
1892,1.290956,0.63121605,-1.1644168,20
1893,-1.3347158,-3.2692435,-0.3043344,21
1894,-3.1689591,-0.6454071,-1.2398316,22
1895,-3.2127767,-3.2576923,0.597481,23
1896,1.2233025,0.23697665,-1.0153592,0
1897,-2.1088643,-6.6285076,-1.7607598,1
1898,0.60170233,-2.4113264,1.4359317,2
1899,-0.3488043,0.59297025,-0.40717536,3
1900,1.0602176,0.776586,-0.20143977,4
1901,0.3332099,-1.9944348,-0.9482022,5
1902,-0.83690536,-1.4784694,-0.7033736,6
1903,1.2843255,0.9516482,-0.86059344,7
1904,-1.9053476,-3.2689693,0.060611993,8
1905,-0.713501,0.28996402,-0.3659482,9
1906,-3.2801151,-3.7197657,-0.94984686,10
1907,-1.5472022,-1.2889581,-0.20985988,11
1908,-2.0933797,-2.3266644,0.8287762,12
1909,0.56727564,-1.3735819,-0.605303,13
1910,-1.4866219,-0.7245919,-0.18018174,14
1911,-2.0353756,-2.4802322,0.33365476,15
1912,-0.31830108,0.7055149,-1.2445153,16
1913,-1.1437613,-1.6801,-0.64298254,17
1914,-2.5318878,-1.8780339,-1.2062314,18
1915,-1.2122415,-1.7196709,-1.5371946,19
1916,1.0663605,1.2366447,-0.3784918,20
1917,-1.4464965,-2.5153644,0.07291387,21
1918,-2.7541256,-4.6181917,0.45831728,22
1919,-3.9959853,-3.145505,0.634259,23
1920,1.4481455,-0.198394,-0.8626186,0
1921,-2.4864848,-3.3866217,-1.1396872,1
1922,-0.8065338,-2.0196075,1.3436131,2
1923,1.2529573,0.08309237,-0.22267574,3
1924,0.3279733,1.4404948,0.1566596,4
1925,-0.39456648,-2.3342855,-1.4753755,5
1926,-1.0109477,-1.0978994,-0.92783356,6
1927,1.4850316,-0.19449022,-0.40259886,7
1928,-2.4418788,-3.0378592,0.58445805,8
1929,-0.05827138,0.7637737,-0.36073822,9
1930,-3.0705924,-3.5648751,-0.4818652,10
1931,-1.4728022,-1.3856887,0.18149203,11
1932,-1.6040305,-1.7671907,1.1547377,12
1933,0.7749096,-0.12946713,-0.47757736,13
1934,-2.429015,0.11336404,-0.9532311,14
1935,-2.1754498,-2.3458414,-0.17408422,15
1936,1.0386308,0.11256856,-1.0815063,16
1937,-1.2868754,-2.0008237,-0.79884434,17
1938,-2.4004374,-2.937428,-0.8454625,18
1939,-0.4989658,-1.9027541,-1.2033232,19
1940,1.2697076,0.4551807,-1.480427,20
1941,-1.173083,-2.5731986,-0.054177232,21
1942,-3.5336962,0.33932757,-1.5126793,22
1943,-3.1501799,-3.571818,1.2051214,23
1944,1.6141266,0.083817065,-0.31704786,0
1945,-2.046355,-3.624061,-1.3195477,1
1946,0.4088244,-2.0748174,2.029939,2
1947,0.78971845,0.030989153,-0.08001739,3
1948,0.44968224,0.30785584,-0.529771,4
1949,-0.43690723,-1.816729,-1.4666157,5
1950,-0.8798108,-1.2619513,-0.4000801,6
1951,1.6319305,-0.09536572,-0.8132442,7
1952,-2.3829021,-4.2568607,0.37427518,8
1953,-0.50846803,1.3782866,-0.26045617,9
1954,-3.1087055,-2.8279355,-1.2693071,10
1955,-1.4587007,-1.5741197,0.32287169,11
1956,-1.5258983,-2.2208998,1.6536396,12
1957,0.48103064,-1.4324124,-0.027832478,13
1958,-1.5344205,0.30543566,-0.7525127,14
1959,-2.3949206,-2.4993448,-0.3466632,15
1960,0.41344464,1.0951005,-0.6069764,16
1961,-1.3605456,-2.3417015,-0.71658236,17
1962,-2.0496347,-2.3969665,-1.2182655,18
1963,-1.3852445,-1.249229,-1.7157191,19
1964,1.8380903,-0.07708013,-1.1842864,20
1965,-1.4707278,-2.6951547,-0.295282,21
1966,-3.751647,-1.1435778,-2.1507049,22
1967,-3.6476908,-3.163467,1.5629432,23
1968,0.3275478,0.68714535,-0.76279676,0
1969,-1.9300435,-3.0271473,-1.987029,1
1970,-0.3627277,-2.0995736,1.3427114,2
1971,-2.5909717,0.2317834,-0.08835235,3
1972,1.1319516,0.95704293,-0.27917874,4
1973,0.39464185,-1.9912443,-1.3547809,5
1974,-0.09310198,-1.4347372,-0.35418785,6
1975,0.34673297,-0.7778393,-0.27503508,7
1976,-1.8119912,-2.9926915,0.40968394,8
1977,-0.23911738,0.867022,-0.22486094,9
1978,-3.4464886,-2.7592235,-0.55364734,10
1979,-1.7286391,-1.2842526,-0.07268345,11
1980,-1.6849174,-2.1103945,1.5481126,12
1981,0.2795713,-0.65369076,-0.18683025,13
1982,-0.9936065,0.45070827,-0.16231012,14
1983,-2.1899652,-2.0230765,0.23775586,15
1984,1.1264539,0.38345596,-1.3781987,16
1985,-1.2620455,-2.6653767,-0.3955761,17
1986,-2.1958141,-2.2839296,-0.956857,18
1987,-1.578105,-1.8085457,-1.5820795,19
1988,0.01401782,1.418944,-0.93280476,20
1989,-1.0074145,-2.9182062,0.13213502,21
1990,-3.4108162,-7.159362,1.4611671,22
1991,-3.9473639,-3.8025835,0.8804665,23
1992,1.5572493,0.003160596,-0.7801666,0
1993,-2.1231434,-2.4369287,-1.4339483,1
1994,-0.38141787,-2.2045867,1.7101015,2
1995,-1.2608807,0.19476531,-0.19626695,3
1996,1.1562325,-0.06439227,0.07822174,4
1997,0.109334916,-1.9328256,-1.2696339,5
1998,-0.4894923,-1.415272,-0.31686106,6
1999,-0.9849622,-0.22861654,-0.67768145,7
2000,-1.9026597,-3.7683313,0.3699683,8
2001,-0.16233167,1.2022772,-0.3435346,9
2002,-2.8926766,-3.3471823,-0.8088091,10
2003,-1.8101189,-0.96442854,0.09506537,11
2004,-1.4163688,-2.3465483,1.9555383,12
2005,0.19533986,-0.8138504,-0.4979661,13
2006,-1.9536064,0.8536771,-0.50265205,14
2007,-1.396894,-2.448213,-0.41066292,15
2008,1.6360302,1.0923938,-0.9627114,16
2009,-1.2703472,-2.335504,-0.7668611,17
2010,-2.1693835,-2.6862292,0.005804956,18
2011,-1.5511802,-1.4519073,-1.5150069,19
2012,0.63356197,0.6675322,-0.95474064,20
2013,-0.5625229,-2.9333699,-0.10703486,21
2014,-3.369518,-0.2963543,-1.1073089,22
2015,-3.7822645,-4.0563564,0.96648145,23
2016,-0.19093287,0.3576551,-0.42984223,0
2017,-1.9852943,-3.4867892,-2.5733404,1
2018,-0.4980953,-2.230157,1.609211,2
2019,-0.68196625,-0.41316345,-0.67440057,3
2020,0.39916062,0.7661915,-0.52955973,4
2021,0.56718,-2.3247805,-1.1893978,5
2022,-0.33599102,-1.6931319,-0.75805616,6
2023,0.7716449,-0.1667451,-1.0139239,7
2024,-1.5756143,-3.2293234,0.5166905,8
2025,-0.2791831,0.7767728,0.06429061,9
2026,-2.950481,-3.1616275,-0.5999488,10
2027,-2.0798013,-1.2278994,0.2460903,11
2028,-1.2046175,-2.249606,0.7857051,12
2029,0.4888214,-1.7940936,-0.3275551,13
2030,-1.1989131,2.3271923,-0.61252785,14
2031,-2.2776496,-2.2323465,-0.30201143,15
2032,1.5954359,0.5734025,-1.5402805,16
2033,-1.1308421,-2.5087726,-0.28895047,17
2034,-2.3515406,-1.5888304,-0.74496776,18
2035,0.4458592,-2.2892184,-1.053266,19
2036,0.26025808,1.4664304,-0.7416131,20
2037,-1.3457253,-3.0497534,-0.49457794,21
2038,-3.476868,-2.3222356,-0.55044043,22
2039,-2.6139746,-2.6947818,1.4102193,23
2040,0.5371211,0.81815124,-0.63249063,0
2041,-2.0455048,-3.711706,-1.9983474,1
2042,-0.58992517,-2.030015,1.3269681,2
2043,-2.377343,-0.4851711,-0.56080776,3
2044,0.74349785,1.1263793,0.029593378,4
2045,-0.6956434,-1.7302833,-1.274658,5
2046,-0.6619193,-1.554925,-0.5760561,6
2047,1.2045629,0.21884887,-0.9661732,7
2048,-1.9718691,-3.0294638,-0.46277675,8
2049,-0.8521567,0.39284196,-0.25306928,9
2050,-3.029555,-3.4666731,-0.49103427,10
2051,-1.8181983,-1.3944954,-0.2588419,11
2052,-1.491751,-1.9637694,1.1526527,12
2053,0.38646558,-0.48052108,-0.3298489,13
2054,-1.0639768,0.6007535,-0.7393637,14
2055,-1.5477225,-2.3554487,-0.45260885,15
2056,0.9345478,1.4470841,-1.0702959,16
2057,-1.3537048,-2.2482328,-0.47023138,17
2058,-2.5997295,-2.9532843,-1.1956681,18
2059,-1.9672132,-1.907804,-1.4391325,19
2060,-0.19868141,0.79806095,-0.7753538,20
2061,-1.4822004,-2.9933383,-0.3042979,21
2062,-3.5749617,-3.8614278,0.43652755,22
2063,-2.625181,-4.1568475,1.8505456,23
2064,1.786344,0.913478,-0.5160458,0
2065,-2.4137454,-5.3789673,-1.4053594,1
2066,-0.5736728,-2.1560123,0.7900785,2
2067,-1.1404376,-0.47521192,-0.67194104,3
2068,-0.55710596,0.21853805,-0.14597154,4
2069,-0.2339606,-1.7238411,-1.3064685,5
2070,-1.3528101,-1.7115062,-0.79342246,6
2071,0.46457073,0.04984225,-0.5089642,7
2072,-1.9035683,-3.1999927,0.15785256,8
2073,-0.41535825,0.7535056,-0.16433719,9
2074,-2.8228645,-3.682997,-1.1692395,10
2075,-1.6385891,-1.0172718,0.42812866,11
2076,-1.6647916,-1.6985867,1.4313498,12
2077,-0.8180981,-0.46142143,-0.20348346,13
2078,-1.4995391,1.4619358,-0.34137836,14
2079,-2.2358043,-2.1134424,-0.07035136,15
2080,1.1850789,0.796611,-1.197164,16
2081,-1.5012084,-1.5727874,-0.6194662,17
2082,-2.078495,-2.6993675,-0.49512976,18
2083,-1.4941535,-3.39823,-1.9073727,19
2084,1.5964782,0.8672061,-0.9811669,20
2085,-1.3799717,-2.6139686,-0.050551593,21
2086,-2.4835372,-7.742733,2.1147041,22
2087,-3.5638988,-3.3515248,1.1874127,23
2088,1.3226752,-0.27939576,-0.49024576,0
2089,-2.0676634,-1.9870958,-1.9327136,1
2090,-0.47252527,-2.0243373,1.2453673,2
2091,-0.26161945,-0.1891706,-0.47948867,3
2092,1.0962448,1.7706773,-0.60365474,4
2093,0.60772455,-1.779487,-1.2425082,5
2094,-0.81075716,-1.3545185,-0.80873823,6
2095,0.4996119,-0.6002228,-0.6290779,7
2096,-1.921629,-2.901079,0.10265586,8
2097,-0.76043993,1.0468793,-0.39396775,9
2098,-3.010357,-3.0890753,-0.88891244,10
2099,-1.6245114,-1.1416053,0.27715325,11
2100,-1.8011835,-1.9220302,0.8456704,12
2101,0.5021667,-0.5594931,-0.7237272,13
2102,-2.0332031,0.5351629,-0.86780953,14
2103,-2.0100145,-2.0541284,0.3865994,15
2104,0.32004648,1.2922497,-1.4173971,16
2105,-1.6912228,-2.3836815,-0.91228473,17
2106,-2.3911476,-2.1893933,-0.57185006,18
2107,-1.156093,-1.8301967,-1.5233176,19
2108,0.9123645,1.3884671,-1.1676251,20
2109,-0.8811446,-3.2769952,-0.43819714,21
2110,-3.1412406,1.3295918,-1.9676635,22
2111,-3.1266887,-3.9321811,0.56267077,23
2112,1.0527617,-0.23889703,-0.82281387,0
2113,-2.3519142,-4.079052,-1.5306045,1
2114,0.30202225,-2.293506,1.2164198,2
2115,-1.050205,-0.25321928,-0.64244604,3
2116,-0.025158197,0.91957545,-0.3169167,4
2117,0.40312755,-2.7477846,-1.0867932,5
2118,-0.00184232,-1.5962405,-0.4382862,6
2119,-0.62026453,0.11397817,-0.71782243,7
2120,-2.2195253,-2.4648442,0.4274404,8
2121,0.23671633,1.449728,-0.15397659,9
2122,-3.1506233,-3.4862504,-0.65408427,10
2123,-1.9035697,-1.571619,0.22201699,11
2124,-2.010384,-1.9464129,1.1002038,12
2125,-0.15050286,-0.8029455,-0.61073303,13
2126,-1.513742,-1.0824721,-0.80294615,14
2127,-1.9044836,-2.1061432,0.44007894,15
2128,1.2981683,0.8645153,-0.31859142,16
2129,-1.744004,-2.26922,-0.5012939,17
2130,-1.9056597,-1.8633101,-0.55547297,18
2131,0.061055303,-1.307868,-2.261772,19
2132,1.4715595,0.79287606,-0.88759625,20
2133,-1.3912561,-2.8329432,-0.051505014,21
2134,-3.1171243,-3.3462307,-0.15437219,22
2135,-3.8340538,-3.414724,0.8531046,23
2136,-0.25581074,0.68288106,-0.33779258,0
2137,-2.0834258,-3.1459126,-2.1935005,1
2138,-0.51602316,-2.005102,1.7960728,2
2139,0.2818489,0.3861803,0.033631593,3
2140,1.4329704,0.8250402,-0.29464746,4
2141,-0.05729264,-2.2927601,-1.517414,5
2142,-0.22841169,-1.2664195,-0.5984034,6
2143,1.6033399,-0.1934618,-0.7688525,7
2144,-2.0086322,-3.0863826,0.65282667,8
2145,-0.906162,0.9674605,0.13663676,9
2146,-2.7425,-2.9353101,-0.726868,10
2147,-1.856255,-1.0644236,0.3894343,11
2148,-1.21595,-2.3569791,0.1877994,12
2149,-0.5736752,-0.5185904,-0.6351086,13
2150,-0.8843268,0.7032309,-0.31613648,14
2151,-1.9763641,-2.428252,-0.29545364,15
2152,0.9570565,0.6856223,-1.1259944,16
2153,-1.3203017,-2.6036444,-0.3536247,17
2154,-2.4178782,-2.072845,-1.2960865,18
2155,-1.3997369,-1.1283937,-1.174997,19
2156,2.0832772,1.0399358,-0.71638876,20
2157,-1.5159653,-2.6041265,-0.5963375,21
2158,-2.444028,-7.1172533,1.6685536,22
2159,-2.767977,-4.2976227,1.7584844,23
2160,1.561377,0.4237579,-0.17957059,0
2161,-2.4949067,-3.964333,-2.0112085,1
2162,0.62611926,-2.24997,0.7386879,2
2163,0.33995777,0.8166405,-0.46523356,3
2164,0.34406388,0.9094867,0.015241474,4
2165,0.31499147,-1.4022804,-1.3284163,5
2166,-0.14069703,-1.0926245,-0.38709876,6
2167,-0.5013058,-0.28355798,-0.7127734,7
2168,-2.3857708,-3.2177608,-0.30782047,8
2169,-0.2585344,0.6437796,-0.6475941,9
2170,-3.8779345,-2.3565505,-0.7415803,10
2171,-1.7199938,-0.9979602,0.48928273,11
2172,-1.4684349,-1.6247015,1.9940317,12
2173,1.5459709,-0.7374263,-0.6458934,13
2174,-1.1335611,0.9232519,-0.7277411,14
2175,-1.8888662,-2.714985,0.237062,15
2176,-0.077830136,1.4797294,-1.3338137,16
2177,-1.3625413,-2.4080927,-0.5625417,17
2178,-2.3021247,-2.947519,-1.133624,18
2179,-0.8058129,-1.6847926,-1.123328,19
2180,1.2759945,2.2093625,-0.617304,20
2181,-0.9097166,-2.363222,-0.25905663,21
2182,-2.9933643,-2.6819324,-0.74181795,22
2183,-3.294077,-3.544157,0.899234,23
2184,2.0937204,0.43282264,-0.3150101,0
2185,-2.291417,-1.427583,-1.3071014,1
2186,-1.1335173,-2.0281777,1.3048517,2
2187,-0.901896,0.55464596,-0.31657374,3
2188,0.3383829,0.75167376,-0.098776266,4
2189,0.31114528,-2.026796,-1.2485114,5
2190,-0.3003648,-1.4739758,-0.7868306,6
2191,-0.06425241,-0.2568063,-1.0419121,7
2192,-1.5747466,-4.014204,1.6438205,8
2193,0.038980126,0.89452183,-0.2724454,9
2194,-2.9450302,-2.9448934,-0.6715993,10
2195,-1.4430335,-1.1435195,0.34796417,11
2196,-1.7679155,-2.0778646,0.8949206,12
2197,-0.29223722,-0.6252437,-0.45406944,13
2198,-2.1023788,1.4621828,-0.32605395,14
2199,-1.8658347,-2.5780332,0.68508494,15
2200,-0.20443773,0.74253726,-1.1965492,16
2201,-1.3048226,-1.9959402,-0.6736028,17
2202,-2.7174523,-2.2796206,-0.27730697,18
2203,-1.6276798,-1.7927507,-2.03088,19
2204,-0.39707226,0.6851112,-0.39796758,20
2205,-0.95982707,-3.0704591,-0.44436598,21
2206,-3.3159711,-2.8072548,-0.27332398,22
2207,-2.775218,-3.3092403,0.9058589,23
2208,0.8361302,-0.43412626,-0.841475,0
2209,-2.2808871,-4.043456,-2.0581412,1
2210,0.121724546,-2.2813814,1.1643593,2
2211,-0.7550993,-0.66459066,-0.76769567,3
2212,0.16544217,0.5761443,-0.3202388,4
2213,0.38505864,-1.6192666,-1.2574385,5
2214,-0.9407077,-1.4587063,-0.47683385,6
2215,0.19932395,0.13506167,-0.888581,7
2216,-2.1222987,-4.251816,0.35977894,8
2217,-0.7082661,0.30645746,-0.091646284,9
2218,-2.9596424,-3.5338578,-0.6004548,10
2219,-1.9790902,-1.1678113,-0.10573825,11
2220,-1.1222544,-2.2942388,1.2806168,12
2221,0.1246019,-0.7541312,-0.4510552,13
2222,-0.84768534,0.17362624,-0.37960055,14
2223,-2.487842,-1.9448266,0.22259426,15
2224,0.62419975,-0.1905376,-1.7789431,16
2225,-1.6672578,-2.6049364,-0.718245,17
2226,-1.6630771,-1.7670443,-1.2695577,18
2227,-1.1917187,-3.4830155,-1.322263,19
2228,1.1615168,1.2750747,-0.93311924,20
2229,-1.5060152,-2.580098,-0.28487498,21
2230,-3.2442157,-3.9328542,-0.071581334,22
2231,-3.279083,-3.443038,1.047662,23
2232,0.48864958,0.22855493,-0.48911875,0
2233,-2.2333922,-1.1867833,-2.1502798,1
2234,0.08731663,-2.4965825,1.6330931,2
2235,-1.0024614,-0.30596027,-0.59640265,3
2236,-0.19426978,0.1947684,-0.34065226,4
2237,-0.34996277,-1.5786304,-1.0546694,5
2238,-0.47724456,-1.907664,-0.91297513,6
2239,1.0452285,0.10835683,-1.3223453,7
2240,-1.9874682,-3.3412292,0.0018087327,8
2241,-0.50699675,0.2892347,-0.8891753,9
2242,-3.7273347,-3.8970404,-0.6786003,10
2243,-1.9591997,-1.412108,0.28644592,11
2244,-2.0522075,-2.1298597,0.68562335,12
2245,1.3849027,-0.025749743,0.26266328,13
2246,-0.7985076,0.5933773,-0.4999128,14
2247,-1.9409884,-2.4069254,-0.10426003,15
2248,2.1627297,-0.08535579,-1.6719879,16
2249,-1.7092063,-2.147203,-0.57273746,17
2250,-2.549814,-2.266951,-0.47290084,18
2251,-1.1579083,-2.9878745,-1.8690766,19
2252,1.007973,0.61189497,-0.41268066,20
2253,-1.0554255,-2.6151195,0.0978096,21
2254,-3.6212797,-0.64293504,-1.0329387,22
2255,-2.7142687,-3.802892,1.0162406,23
2256,1.1619883,-0.3757881,-0.81235874,0
2257,-1.8633488,-3.22148,-1.6748178,1
2258,-0.007859632,-2.4530835,0.4532267,2
2259,0.9872413,0.21646331,-0.3866073,3
2260,0.90722823,1.0682374,-0.28454757,4
2261,0.3855282,-2.2114654,-1.5002906,5
2262,-0.56859577,-1.2413435,-0.7075064,6
2263,0.9876114,-0.10955525,-0.923887,7
2264,-2.1507268,-2.638101,0.39430565,8
2265,-0.89732885,0.73371506,-0.70934284,9
2266,-3.703826,-2.6907732,-0.89125955,10
2267,-1.5592095,-1.1385669,0.65246665,11
2268,-1.7504141,-1.9481528,0.83877134,12
2269,0.5374162,-0.7058481,-0.62344974,13
2270,-1.0043906,-0.002309382,-0.40649784,14
2271,-2.5699577,-1.4437783,-0.19533223,15
2272,0.9897944,1.5691664,-1.2756236,16
2273,-1.9521185,-1.893546,-0.7100738,17
2274,-2.4842303,-2.5768304,-0.34702963,18
2275,-1.2688851,-2.2312288,-1.8173332,19
2276,0.43117934,1.3365059,-0.4078733,20
2277,-0.9958824,-2.963715,-0.32307976,21
2278,-2.6476285,-2.5512633,-1.3020988,22
2279,-2.9813597,-4.454295,0.904339,23
2280,0.7270361,1.2150011,-0.22231695,0
2281,-2.0384507,-2.8735268,-1.4073001,1
2282,-0.16690178,-2.2517962,0.53947324,2
2283,-0.10779834,-0.42651328,-0.7214415,3
2284,-0.06411138,0.87897784,0.29672772,4
2285,-0.05746892,-1.2546175,-1.1772199,5
2286,-0.08083016,-1.4922553,-0.70539963,6
2287,0.074724734,0.5137068,-1.0858642,7
2288,-2.5183167,-2.6887789,0.31408364,8
2289,-0.8742837,0.8422958,-0.04579228,9
2290,-2.2075288,-2.2487423,-1.6749227,10
2291,-1.643469,-1.6033162,0.4994969,11
2292,-1.6582646,-2.418269,0.37053984,12
2293,-0.21457517,-0.67232126,-0.6415708,13
2294,-1.362916,-0.31164938,-0.7589877,14
2295,-2.3553598,-2.0986745,-0.3862873,15
2296,-0.68747306,0.4403631,-1.6347321,16
2297,-1.1730037,-2.4662466,-0.58111155,17
2298,-2.3529224,-2.4158115,-0.9604082,18
2299,-0.8973197,-1.1584613,-2.4423597,19
2300,1.6038556,1.5286188,-0.63569283,20
2301,-1.2996721,-2.8712974,0.0965596,21
2302,-2.9848297,-5.409891,1.0387924,22
2303,-2.7373748,-4.3344183,1.0669653,23
2304,1.056026,0.8749728,-0.12978855,0
2305,-2.115112,-5.7734385,-1.9327592,1
2306,-0.15820211,-2.1621518,1.7284955,2
2307,-0.42307624,-0.033704128,-0.98190475,3
2308,0.530863,0.7869243,-0.08421694,4
2309,0.2925062,-1.0277474,-1.1436893,5
2310,-0.68807447,-1.2433314,-0.56439835,6
2311,0.001799047,0.2112383,-0.7350156,7
2312,-1.9523213,-3.599657,0.6847508,8
2313,-0.49272847,0.83961964,-0.49236223,9
2314,-3.3781145,-3.771204,-0.88694805,10
2315,-1.7650198,-1.4711677,0.45390716,11
2316,-1.4385494,-2.3309753,0.40483868,12
2317,-0.005827725,-0.5047497,-0.3019026,13
2318,-1.2430998,0.02320069,-0.16534448,14
2319,-2.1772013,-2.462798,0.008339658,15
2320,0.8190404,0.15255398,-1.2173463,16
2321,-1.2105308,-2.5668612,-0.5348587,17
2322,-2.8694656,-3.2249053,-1.0959414,18
2323,-1.1332881,-3.2438788,-1.0387874,19
2324,0.7345341,-0.34756202,-0.72697127,20
2325,-1.5302196,-2.743256,-0.28263804,21
2326,-3.9403496,0.18304515,-1.5714545,22
2327,-3.1926842,-3.3097034,1.0411189,23
2328,1.042103,-0.15852624,-0.7044552,0
2329,-2.2681344,-2.2605991,-1.8417673,1
2330,0.44857636,-1.9480406,1.2292598,2
2331,-1.9740012,-0.51838607,-0.3206512,3
2332,-0.41716278,-0.06291902,-0.049161643,4
2333,0.50990385,-1.6624823,-1.1434214,5
2334,-0.94595927,-1.3341367,-0.34673232,6
2335,-1.1636035,-0.054973293,-0.6744963,7
2336,-2.7010055,-2.3317,0.12252185,8
2337,-0.99431217,0.19844615,-0.27143604,9
2338,-4.0878096,-3.0955708,-0.1680857,10
2339,-1.8795139,-1.2974733,-0.06687954,11
2340,-1.4227163,-2.6057608,0.48948455,12
2341,0.3565714,-0.5203672,-0.6426128,13
2342,-0.48301613,-0.41880816,-0.30533946,14
2343,-1.9828253,-2.1619115,0.13692562,15
2344,1.238212,0.6512022,-1.0491308,16
2345,-1.1341734,-1.9433165,-0.5217473,17
2346,-2.136589,-1.6681674,-0.7816952,18
2347,-1.4051167,-1.3678983,-1.3399482,19
2348,1.6568345,0.86509395,-1.0629809,20
2349,-1.3908995,-2.5216618,-0.24716675,21
2350,-4.4170594,-0.14004827,-1.5373762,22
2351,-3.118401,-4.344122,2.0965223,23
2352,-0.576102,0.10018909,-0.3363216,0
2353,-2.1620388,-5.297615,-1.5242115,1
2354,-0.11593846,-1.5808434,2.0258203,2
2355,-0.57312673,-0.6162024,-0.21275368,3
2356,0.9728037,0.055518687,-0.6532824,4
2357,0.573844,-1.6913674,-1.4980253,5
2358,-0.21561883,-1.0786469,0.15792388,6
2359,2.5201197,-0.35086152,-0.79157126,7
2360,-2.313751,-2.4454217,-0.11297229,8
2361,-1.217978,0.7993375,-0.22554895,9
2362,-3.1564193,-3.2270002,-0.96060824,10
2363,-1.5244285,-1.2386663,0.17363738,11
2364,-1.6741493,-2.5595832,0.66804254,12
2365,-0.019419909,-1.0096215,-0.40121627,13
2366,-0.9688607,1.1855109,-0.3673352,14
2367,-2.096373,-2.0496063,0.06984151,15
2368,0.3533901,0.41297996,-1.1886503,16
2369,-1.2417946,-2.1111917,-0.3239533,17
2370,-2.2503538,-2.8889153,-0.687605,18
2371,-1.1172242,-1.8455433,-1.9524683,19
2372,1.5501151,1.3529902,-0.6438361,20
2373,-1.2509472,-2.9667253,-0.3039135,21
2374,-3.6387706,3.2323196,-3.2341478,22
2375,-3.5040781,-3.3317711,0.89807975,23
2376,0.36232257,0.80363536,-0.70803165,0
