,locs0,locs1,locs2,subject
2396,0.626672,0.7898283,-1.0668502,20
2397,-1.1788679,-1.0772657,-1.1407562,21
2398,-2.763829,0.42389667,-1.431974,22
2399,0.36312282,-4.457364,2.0083988,23
2400,1.0948483,1.0778122,-0.1744613,0
2401,-1.8477018,-0.56255686,-1.7518798,1
2402,-0.39842212,-1.7349753,2.1125598,2
2403,-0.6624752,0.78269184,-0.2558588,3
2404,0.5588314,1.3415613,-0.46804228,4
2405,-0.14246127,-1.6092049,-0.76767194,5
2406,-0.039481103,-1.5740151,-0.6718811,6
2407,0.6009233,0.14532143,-0.7681404,7
2408,-1.3087025,-1.0464714,-1.119534,8
2409,-0.48908585,0.09859586,-1.2087859,9
2410,-1.4618268,-2.3848567,-1.5586355,10
2411,-1.824328,-1.488013,0.7277126,11
2412,-1.7204808,-2.2579393,1.4778309,12
2413,0.5998864,-1.0171705,-0.54878813,13
2414,-1.3772742,-0.1790657,-0.416111,14
2415,-2.504726,-1.7681327,-0.42886683,15
2416,1.5991973,-0.13856149,-0.6928908,16
2417,-1.2885051,-1.2161168,-0.35103357,17
2418,-2.0972512,-1.6434481,-1.6079063,18
2419,-1.2864764,-2.5157897,-1.6292496,19
2420,0.05917126,1.0086955,-0.02683425,20
2421,-2.0038805,-0.5308311,-0.69069564,21
2422,-1.633402,2.353401,-2.7698557,22
2423,-1.1245466,-2.4480271,0.80793655,23
2424,-0.15391982,0.37230456,-0.33077866,0
2425,-1.8831611,-1.4218837,-1.4026061,1
2426,-0.3608174,-2.1174188,0.9343534,2
2427,-1.1391405,1.192411,0.06427699,3
2428,0.10787505,0.59766185,-0.31759688,4
2429,0.09709136,-1.9976113,-1.0979689,5
2430,-0.56984454,-2.1193895,-1.2063551,6
2431,0.23470744,-0.6499033,-0.84532934,7
2432,-2.016703,-4.97302,1.9003118,8
2433,-0.47386646,1.6361127,-0.31401816,9
2434,-2.7146087,-2.0355196,-0.7139871,10
2435,-1.3200114,-1.7092074,-0.2975531,11
2436,-1.2765362,-1.4494288,0.5252259,12
2437,0.15825811,-0.55626315,-0.15778022,13
2438,-0.82486224,0.9336419,-0.17514923,14
2439,-1.7608081,-2.273766,-0.02739492,15
2440,1.1595621,1.7648327,-1.5027115,16
2441,-1.1600056,-1.8036963,-0.39441565,17
2442,-1.5830158,-2.3272352,-0.9283947,18
2443,-1.5994284,-0.25519454,-1.6430349,19
2444,1.4703524,2.486077,-1.168392,20
2445,-1.4565953,-2.9762857,-0.1703597,21
2446,-1.303211,-1.4097979,-1.8205972,22
2447,-1.1220014,-1.0856547,-0.72405076,23
2448,0.9480649,1.2689774,-0.1504538,0
2449,-0.8678249,-3.1612825,-1.4838138,1
2450,-0.37135622,-1.8012506,1.1753294,2
2451,-0.7597513,0.03258425,-0.7794663,3
2452,0.1294573,0.22714016,-0.03816074,4
2453,0.561905,-1.6843133,-1.3152775,5
2454,0.025356054,-1.5799586,-0.9722949,6
2455,0.7456094,-0.11517499,-1.0770098,7
2456,-2.144902,0.99212754,-1.7452339,8
2457,-1.1918268,0.20663744,0.40122724,9
2458,-1.1317732,-0.93697894,-2.1301956,10
2459,-1.4824992,-1.1233147,-0.21902367,11
2460,-1.0662439,-1.7593786,0.397466,12
2461,0.70561767,-0.7269804,-0.4344657,13
2462,-1.8936422,1.0642434,-0.021837234,14
2463,-2.0186949,-1.4790491,-0.6793838,15
2464,1.6821015,0.55340636,-1.375125,16
2465,-1.6845492,-1.0736957,-1.0092452,17
2466,-1.8956767,-2.17804,-0.57539415,18
2467,-1.3887441,-1.4199805,-1.0297182,19
2468,0.22460848,1.06601,-0.9478214,20
2469,-1.4409862,-0.275846,-1.2936983,21
2470,0.029348016,-8.350283,2.5323374,22
2471,-1.9048921,-1.5007502,-0.82174057,23
2472,1.1685016,0.6270809,0.08172506,0
2473,-1.517389,2.384675,-1.9882858,1
2474,-0.629652,-1.8087885,1.9512643,2
2475,-0.42212063,0.609894,-0.6857102,3
2476,1.1467342,1.0916508,0.023178965,4
2477,0.31884682,-2.369988,-1.2890091,5
2478,-0.84774035,-1.8556802,-0.8279761,6
2479,-0.17206198,0.69288844,-0.62138057,7
2480,-2.2563918,-1.9415351,-0.24793059,8
2481,0.058382094,1.1635283,-0.630127,9
2482,-3.7151175,-2.3460364,-1.1764314,10
2483,-1.8399106,-1.2164196,0.16540226,11
2484,-1.9724314,-1.9106703,0.55265003,12
2485,0.45765215,-0.6634963,-0.15510839,13
2486,-1.5424187,0.45597863,-0.71099514,14
2487,-0.92304486,-2.7061715,1.2719356,15
2488,0.960366,0.66860133,-1.3945593,16
2489,-1.7370815,-1.2085886,-0.35647547,17
2490,-1.1714426,-1.1233875,-1.6044469,18
2491,-1.1187377,-2.2770367,-2.0092785,19
2492,-0.14881486,1.3053498,-0.6380137,20
2493,-1.5756307,-1.7143604,-0.06385407,21
2494,-1.830553,-2.6472101,0.18899256,22
2495,-0.959626,-0.97360116,-1.2796159,23
2496,0.66253805,0.3509313,-0.24384806,0
2497,-1.8943131,-4.4604506,-1.0692859,1
2498,-0.009320021,-1.6941619,1.7211454,2
2499,-0.32953313,-0.41692725,-0.60616076,3
2500,0.3915914,0.6848383,-0.67413676,4
2501,0.60215473,-0.26425683,-0.6870839,5
2502,0.067061126,-1.4237587,-0.61452466,6
2503,0.8762933,0.70173526,-0.7849203,7
2504,-2.604455,0.97045004,-2.6827078,8
2505,-0.010633677,1.091462,-0.9244697,9
2506,-2.8007562,-3.9020886,0.031147003,10
2507,-2.0549297,-0.93298185,0.23599818,11
2508,-1.5141418,-1.8511841,0.7957865,12
2509,0.13176551,-1.0989909,-0.5083858,13
2510,-1.3701756,-0.34028172,-0.44125587,14
2511,-1.7929878,-0.63078946,-0.6333175,15
2512,-0.17377919,-0.32079816,-0.9996532,16
2513,-1.0158747,-1.8339404,-0.5623596,17
2514,-1.5127168,-2.0035954,-1.3317279,18
2515,-0.67933226,-1.679627,-1.1935349,19
2516,0.4916324,0.35502183,-0.95688784,20
2517,-1.38773,-2.6942735,-0.6951373,21
2518,-0.05535698,-3.1198351,-0.0038388968,22
2519,-2.5927927,-2.0727057,0.32262456,23
2520,-0.109182596,0.8636553,-1.2275093,0
2521,-1.8110304,1.0664355,-2.0592508,1
2522,-0.20787063,-1.8563423,0.6454462,2
2523,-1.3621538,0.6944899,0.100409925,3
2524,0.06568858,1.267008,-0.6834191,4
2525,-0.14341858,-0.86420923,-0.3339098,5
2526,-0.75997615,-1.3969108,-0.8122171,6
2527,-0.38805485,0.3564561,-0.99740565,7
2528,-2.1616554,-0.9592681,-1.4954144,8
2529,-0.8483238,0.59670496,-0.36798227,9
2530,-2.282659,-2.2571435,-0.98258394,10
2531,-1.5145836,-0.75236917,0.32546088,11
2532,-1.6747262,-1.6232133,1.054858,12
2533,-0.40044948,-0.77944946,-0.15873271,13
2534,-1.0169836,1.5556042,-0.74625725,14
2535,-1.8145862,-0.15254259,-1.537145,15
2536,0.5378866,1.9644063,-0.8045144,16
2537,-1.265855,-2.2100146,-0.8195678,17
2538,-2.163563,-1.3280168,-0.642915,18
2539,-1.8292377,-1.5022006,-1.7605833,19
2540,-0.038639486,1.5616946,-0.7376984,20
2541,-1.0367744,-2.590022,0.06259698,21
2542,-3.1287622,-2.6073132,-0.30010507,22
2543,-2.8687897,0.82863617,-1.552007,23
2544,2.7480822,1.5412426,-0.5698178,0
2545,-2.0866075,0.84449613,-1.2698226,1
2546,-0.5270623,-1.6408036,1.1737671,2
2547,-0.7656841,0.45564583,0.1522255,3
2548,0.07114017,0.06653291,-0.19582024,4
2549,-0.54444844,-0.44936144,-0.7119485,5
2550,-0.18679556,-1.9029443,-0.80248994,6
2551,-0.49920046,-0.7356276,-0.79523736,7
2552,-2.226551,1.2278093,-2.4279037,8
2553,-0.9519583,0.7557798,-1.2491264,9
2554,-1.8268535,-3.8489335,-0.21496189,10
2555,-1.3392831,-1.1986253,0.09135823,11
2556,-2.0240316,-1.42461,0.6956886,12
2557,0.47551447,-0.2140801,-0.081252754,13
2558,-1.1440705,0.2352595,-0.39603353,14
2559,-1.9714619,-1.6976117,0.010950953,15
2560,-0.21360475,0.71080625,-0.7739377,16
2561,-1.1239839,-1.313433,-0.8211756,17
2562,-1.4990273,-2.5203738,-0.92050034,18
2563,-0.4348526,-0.7088421,-1.4971415,19
2564,2.4615133,0.72763014,-0.6923194,20
2565,-1.5644218,-1.1322563,-1.0723882,21
2566,-2.2253163,-2.0449898,-0.4172423,22
2567,-1.362524,-1.7492182,-0.9230068,23
2568,0.04357618,0.6608776,-0.015927017,0
2569,-1.5103887,-0.36263585,-1.0994608,1
2570,-0.5812234,-2.217518,1.7814921,2
2571,-0.31681997,-0.16742423,-0.57150173,3
2572,0.36907914,0.37693945,-0.36230567,4
2573,0.41888982,-1.21665,-1.4423618,5
2574,-0.61865497,-0.97393197,-0.33474994,6
2575,0.7278737,-0.008694887,-0.40672994,7
2576,-2.0120704,-1.4385899,-0.9048135,8
2577,-0.29218423,0.5825893,-0.8488835,9
2578,-1.8431109,-0.9388721,-1.0939666,10
2579,-1.4107991,-1.2641935,0.25117752,11
2580,-1.1923155,-1.2698252,0.74464947,12
2581,0.25203487,-0.6849472,-0.55374134,13
2582,-1.9086254,1.7641287,-0.4267281,14
2583,-1.8690168,-1.1906295,-0.68236005,15
2584,0.8323433,0.92774993,-1.0407239,16
2585,-1.1730081,-1.9815986,-0.91999835,17
2586,-2.1489775,-2.795343,-0.14104879,18
2587,-1.2748737,-0.9190968,-0.95201623,19
2588,1.3321586,0.17101431,-1.083387,20
2589,-1.0120691,-2.0533903,-0.20923996,21
2590,-1.2040689,-2.887727,-0.77169055,22
2591,-1.4792632,-1.5034113,-0.826601,23
2592,1.1745745,0.6193629,-0.33502716,0
2593,-1.7180468,-2.0861306,-1.0829742,1
2594,-0.010652244,-2.3081799,1.5207353,2
2595,-0.02086632,0.55604666,0.0051209927,3
2596,-0.66409725,0.28456572,-0.37821698,4
2597,1.0108733,-0.7387929,-1.318298,5
2598,-0.40922415,-1.2081081,-0.45057276,6
2599,1.2182889,-0.25265843,-0.63178205,7
2600,-1.7661327,0.5401851,-1.9859176,8
2601,-0.5297613,0.59712756,-0.9252069,9
2602,-3.4741967,-4.4917965,-0.008436799,10
2603,-1.5420654,-1.3712261,-0.4941118,11
2604,-2.3091984,-1.6239539,0.29614395,12
2605,0.21902266,-0.8115281,0.020511746,13
2606,-0.7820669,0.36783904,-0.68662786,14
2607,-1.2489012,-2.2760658,0.6215588,15
2608,1.3699753,0.9974563,-0.9125306,16
2609,-1.1268499,-1.7254155,-0.51743287,17
2610,-1.425136,-1.460026,-1.7141283,18
2611,-0.7169747,-1.0606924,-1.113011,19
2612,0.8724535,-0.66642433,-1.2804894,20
2613,-1.3748597,-1.8864906,-0.045413017,21
2614,-2.6020079,-2.982925,-0.7360814,22
2615,-0.7870039,-3.1988044,0.9695517,23
2616,0.6555525,0.08593634,-1.2098687,0
2617,-1.9068909,1.4344736,-1.6516178,1
2618,0.29145196,-2.1701136,1.3832712,2
2619,0.40819928,0.4826892,-0.28627434,3
2620,-0.265799,0.51568574,-0.5635736,4
2621,-0.035014033,-0.67224884,-1.1941129,5
2622,-0.82790095,-0.94466126,-1.0377032,6
2623,0.6030586,0.01971867,-1.0500102,7
2624,-1.9648775,-3.4927034,0.17297208,8
2625,-0.4500343,1.2100539,-0.6282004,9
2626,-1.9178697,-0.67350936,-1.222191,10
2627,-1.2646716,-0.87074614,-0.1527206,11
2628,-1.7436209,-1.2642052,0.58633536,12
2629,0.008045644,-1.1442809,-0.43789476,13
2630,-1.2559224,-0.004807532,-0.837345,14
2631,-1.1832395,-2.6244617,0.67699003,15
2632,0.83276504,0.5425734,-1.2470803,16
2633,-1.4934396,-1.2923386,-0.7300513,17
2634,-1.8137498,-0.8082251,-1.5222337,18
2635,-1.2869518,-0.77858394,-1.1866026,19
2636,0.42150447,-0.25468212,-1.0874298,20
2637,-1.5814872,-3.3141012,0.18810856,21
2638,-2.4557781,-0.29864597,-1.4348531,22
2639,-1.3820695,0.27713823,-0.7294661,23
2640,0.5000831,0.60318404,-0.18566275,0
2641,-1.8131639,-5.3223367,-1.4278057,1
2642,0.3756294,-1.8188859,0.73227847,2
2643,-0.12116288,-0.25285068,-0.39607972,3
2644,0.76046395,0.96060276,0.36264154,4
2645,0.33317015,-2.4700532,-1.4532105,5
2646,-0.8317847,-0.7524001,0.030736327,6
2647,0.6226154,-0.15555945,-0.74590516,7
2648,-2.123597,-4.8134494,1.3305329,8
2649,-0.12814909,0.85525376,-1.3113451,9
2650,-2.470365,-1.9333439,-1.1367829,10
2651,-1.7045095,-1.0917633,0.03511393,11
2652,-1.5350369,-1.6634837,1.2758429,12
2653,-0.13773254,-1.0042682,0.16004556,13
2654,-1.5643877,0.15256459,-0.4675271,14
2655,-1.4340439,-1.6731113,-0.26475903,15
2656,0.52896273,0.45051128,-1.2482243,16
2657,-1.482894,-1.0230405,-0.8604295,17
2658,-2.2598755,-1.3756998,-1.0442222,18
2659,-0.46612608,-0.9030336,-0.70637846,19
2660,0.3630614,1.7184901,-0.8735397,20
2661,-1.5731441,-0.6144849,-1.5770164,21
2662,-1.8313608,-4.2654305,0.7848009,22
2663,-2.6614742,-0.0074101686,-0.6517139,23
2664,1.0088755,0.77159536,-1.2607516,0
2665,-2.1757154,-2.0913167,-1.6068656,1
2666,-0.06744224,-1.8282987,1.7128668,2
2667,-0.40637302,0.77261674,-0.27912253,3
2668,0.85815036,0.43478316,-0.8335109,4
2669,0.1786105,-1.5462676,-1.3177758,5
2670,0.0032040477,-0.6449542,-0.87282574,6
2671,-0.10717523,-0.71047133,-0.9411382,7
2672,-0.97680104,-2.8252237,0.46407115,8
2673,-1.1458248,1.0606682,-0.54312754,9
2674,-1.4493794,-2.357235,-1.7759765,10
2675,-1.523942,-1.0494764,0.46092603,11
2676,-1.9023843,-1.1540792,0.31137365,12
2677,0.7439468,-0.4155336,-0.5728595,13
2678,-0.9117639,1.5976472,-0.02582854,14
2679,-1.2171607,-0.7425754,-0.84896874,15
2680,1.4287034,1.4342978,-0.96976984,16
2681,-1.3920668,-1.7992576,-0.13976151,17
2682,-1.9578959,-1.4641614,-0.9225429,18
2683,-1.3282988,-1.038815,-1.3329101,19
2684,0.10680157,1.5499369,-0.630273,20
2685,-1.3049898,-1.674957,-0.4028645,21
2686,-4.2194705,-3.267845,-0.23933268,22
2687,-0.6583501,-4.0332484,0.7646461,23
2688,0.5614625,1.3682051,-0.5411234,0
2689,-2.372851,3.5357485,-1.3735354,1
2690,0.01196152,-1.6935376,1.5975401,2
2691,-0.26118097,0.08175668,-0.9640039,3
2692,1.3526831,0.31871766,-0.0106622875,4
2693,-0.34349787,-0.92111397,-1.633263,5
2694,-0.6254178,-1.2005666,-0.53221524,6
2695,-0.36915755,0.3346317,-0.47476408,7
2696,-1.4090012,-2.7705035,0.03423214,8
2697,-0.69929236,1.1001421,-0.17754138,9
2698,-3.1762347,-3.3761377,-0.7253909,10
2699,-2.1881711,-1.11914,0.5745116,11
2700,-2.050464,-1.1622804,0.58210874,12
2701,0.9310607,-0.8792162,-0.8521841,13
2702,-0.7713679,0.7536095,-0.8975739,14
2703,-1.9505205,-1.0880799,-1.3000509,15
2704,0.012092829,0.66752386,-1.0456693,16
2705,-1.2567191,-1.9016174,-0.802904,17
2706,-2.617195,-1.2433183,-0.58337474,18
2707,-1.4680774,-0.6471856,-0.29330742,19
2708,1.1655996,0.56083393,-1.2157532,20
2709,-1.5429676,-0.75305736,-0.9335883,21
2710,-1.9799062,-1.7973222,-0.4341236,22
2711,-1.6969101,-3.2875593,1.411352,23
2712,-0.01386559,0.51045036,-1.1239836,0
2713,-1.7843442,-2.5231757,-1.918565,1
2714,-0.12777802,-1.4764137,1.2525116,2
2715,-0.5848453,0.732191,-0.6782107,3
2716,0.5588257,1.3871541,-0.30973747,4
2717,-0.5957936,-1.614535,-0.94698477,5
2718,-0.17937802,-1.0896572,-0.5364653,6
2719,0.8179944,0.78373766,-0.71005285,7
2720,-2.3401766,-2.200778,-0.24939686,8
2721,-0.37348658,1.0174971,-0.09754035,9
2722,-1.0882735,-1.7011936,-1.0588677,10
2723,-1.5101308,-1.2478896,0.39628085,11
2724,-1.9830651,-1.2393144,1.1499348,12
2725,0.06168446,0.051973283,0.09628844,13
2726,-1.5384607,-0.14260983,-0.8208629,14
2727,-2.3115432,-0.5937681,-0.80271435,15
2728,1.2131307,0.8935352,-0.79395455,16
2729,-1.4048164,-2.1710975,-0.117557585,17
2730,-2.1366444,-3.3286247,-0.8317941,18
2731,-0.17789376,0.071905494,-1.650761,19
2732,0.7468085,-0.24929196,-1.420054,20
2733,-0.8982078,-1.1100501,-0.6884062,21
2734,-1.4398838,-2.2457554,-1.0643849,22
2735,0.3674549,-6.4054656,2.9800308,23
2736,0.4628923,1.2639166,-0.67738545,0
2737,-1.7865669,-0.9252604,-1.743835,1
2738,-0.7476406,-1.6996266,0.86096597,2
2739,-0.20067368,0.505769,-0.30271384,3
2740,0.6503329,0.43008465,-0.15772435,4
2741,0.8524308,-1.4001503,-1.0085026,5
2742,-0.44830692,-0.51672083,-0.5479001,6
2743,0.22706649,0.7788719,-0.9966629,7
2744,-1.3338008,-1.8504387,-0.29661554,8
2745,-1.0887867,0.5977804,-0.73496675,9
2746,-1.9603688,-1.3359623,-1.2372172,10
2747,-2.075525,-0.8598349,0.23109502,11
2748,-1.9101803,-1.5102651,0.71816313,12
2749,-0.1378558,-1.2623706,0.13679796,13
2750,-1.7061499,1.2516544,-0.5481567,14
2751,-1.6732056,-2.3935914,0.4806719,15
2752,0.6759158,-0.17919302,-0.6111032,16
2753,-1.5897118,-1.1258535,-1.1996042,17
2754,-1.2792361,-1.4280014,-1.1346221,18
2755,-1.396806,-1.7093117,-1.4099764,19
2756,0.64622843,1.8475502,0.077396154,20
2757,-1.0064728,-1.6887048,-0.8243896,21
2758,0.37274146,-3.332532,0.25325966,22
2759,-2.9103658,-0.1570127,-0.8624985,23
2760,0.54043067,0.2878603,-0.882205,0
2761,-1.9315965,-2.5236382,-1.1520444,1
2762,-0.12969464,-2.0863185,1.6124895,2
2763,-0.9534122,1.1269414,0.08715749,3
2764,0.17780079,1.299232,0.002000302,4
2765,0.09921358,-2.6681175,-1.1622658,5
2766,-0.32990023,-0.8308735,0.33022195,6
2767,0.45715806,-0.7040781,-1.1679106,7
2768,-1.6389697,-1.6664977,-0.13923728,8
2769,-0.6961472,0.73707086,-0.8593692,9
2770,0.3789693,-0.2745173,-1.6761909,10
2771,-1.1963124,-1.1150022,-0.04979998,11
2772,-2.0099704,-1.8934852,1.1268194,12
2773,0.80135155,-0.63785034,0.3724121,13
2774,-1.3855227,-0.39060986,-0.12743574,14
2775,-1.6363491,0.58294594,-1.454668,15
2776,1.5556278,1.2918694,-0.66368663,16
2777,-1.4215486,-0.5492692,-0.8895725,17
2778,-1.304028,-1.6934975,-0.74090016,18
2779,-0.7312286,-1.8962759,-1.5946181,19
2780,0.7523341,0.8621468,-0.78792804,20
2781,-0.7455113,-2.5207925,-0.2257117,21
2782,-0.57563746,-3.493266,0.18514264,22
2783,-1.3064333,-4.9811015,1.7596673,23
2784,0.6615936,0.13319334,-0.38532135,0
2785,-2.1137967,-4.729459,-1.4203701,1
2786,0.10493809,-1.7404848,1.1656395,2
2787,-0.016702145,0.07927552,-0.26427922,3
2788,-0.09695822,1.1035743,-0.34787366,4
2789,-0.18037361,-0.9587081,-0.5207116,5
2790,-1.022307,-1.2861177,-0.6460608,6
2791,0.5175985,0.25651607,-0.7458096,7
2792,-1.6865895,0.06219232,-1.5628918,8
2793,-0.75442016,0.3360571,-0.4667809,9
2794,-2.6338809,-1.7863705,-1.064565,10
2795,-1.6864351,-1.0454457,0.40683448,11
2796,-1.4269878,-1.9890919,0.21954447,12
2797,0.055441797,-0.40862828,-0.4343902,13
2798,-1.3573133,1.7870263,-0.81637096,14
2799,-1.8894047,-1.4808412,-0.9239968,15
2800,-0.3218091,0.4683262,-1.163137,16
2801,-1.3552804,-1.243115,-1.0278196,17
2802,-1.6211208,-1.0773984,-1.2399657,18
2803,-1.3567643,-1.172073,-0.9764333,19
2804,0.8196554,1.170804,-0.89447594,20
2805,-1.5257827,-2.6746457,0.14398295,21
2806,-3.2752895,2.7176256,-3.358973,22
2807,-2.3101592,0.6837146,-1.6684668,23
2808,-0.7978512,-0.1930393,-1.2321048,0
2809,-1.5791302,-3.7124338,-1.1313076,1
2810,-0.81474864,-1.3870758,1.4528517,2
2811,0.2347962,0.9202129,-0.47822154,3
2812,1.0978345,0.31117293,-1.1154828,4
2813,0.43691307,-0.84519416,-0.46381885,5
2814,-0.07150778,-1.6231463,-0.8281097,6
2815,1.2759012,-0.40249467,-0.764492,7
2816,-1.2321123,-2.4030094,-0.17962316,8
2817,-0.48949614,0.28352416,-0.820798,9
2818,-1.8362029,-1.4914796,-0.91413116,10
2819,-1.4175184,-0.91804373,-0.09255883,11
2820,-1.4082712,-0.9424887,0.15545338,12
2821,0.3230587,-0.5589754,-0.41742516,13
2822,-0.5647344,-0.23342538,-0.38771886,14
2823,-2.1436105,-0.3490417,-1.0231823,15
2824,1.3382477,1.8961987,-1.2964686,16
2825,-1.807728,-1.5312417,-1.0936518,17
2826,-2.0992196,0.015910387,-1.8447139,18
2827,-0.5573724,-1.5880966,-1.0328782,19
2828,1.3868945,0.5474178,-0.3588983,20
2829,-1.0951264,-2.7015917,0.059099674,21
2830,-1.7784414,-2.6254585,-0.077545166,22
2831,-3.0758877,-0.0011428595,-0.5241885,23
2832,0.71871185,0.9576479,-0.7522519,0
2833,-2.4046652,-2.5833266,-1.4957378,1
2834,-1.3488104,-2.1417305,1.1888494,2
2835,-1.1609796,-0.58756846,-0.993438,3
2836,-0.07445341,0.7224745,-0.5500107,4
2837,-0.2939425,-1.6076303,-0.871748,5
2838,-0.5972227,-1.6574607,-0.6058098,6
2839,-0.890978,-0.95490706,-0.40788704,7
2840,-1.7434932,-2.4480338,-0.085433096,8
2841,-0.31769344,1.4287516,-0.5011612,9
2842,-2.8921237,-4.096525,-0.53422296,10
2843,-1.2802653,-1.5541918,0.5020319,11
2844,-1.2310655,-1.9009217,1.6144497,12
2845,-0.14815739,0.28804618,-0.47092095,13
2846,-1.1750574,0.45430994,-0.86261505,14
2847,-1.4419551,-2.1901438,0.09875676,15
2848,1.980403,-0.019612193,-0.85465544,16
2849,-1.4162266,-0.93777704,-0.5629495,17
2850,-2.2327874,-2.266798,-0.55412847,18
2851,-0.33552158,-0.42905092,-1.4421239,19
2852,0.3730817,0.45542914,-0.49590302,20
2853,-1.3813667,-2.039498,-0.8126647,21
2854,-4.516777,0.24438488,-2.2098248,22
2855,-0.9553004,-1.1851544,-0.057939082,23
2856,0.7664856,1.0926085,0.2227568,0
2857,-1.8698088,1.4879004,-2.041781,1
2858,0.6057383,-1.7213442,0.8262088,2
2859,0.36805853,0.0101889,-0.58629715,3
2860,1.0004699,1.4647436,-0.83382714,4
2861,0.53785187,-1.8372288,-1.3144602,5
2862,-0.22506768,-1.318867,-0.42572123,6
2863,0.0111705065,0.29917303,-0.8513169,7
2864,-2.1663616,-0.09765601,-0.7269715,8
2865,-0.64790523,0.72806096,-0.4170624,9
2866,-3.6721745,-3.977918,0.042480588,10
2867,-1.4387747,-0.8552164,-0.596058,11
2868,-2.1160367,-1.1867845,0.37074006,12
2869,0.82806826,-0.03305465,-0.3782541,13
2870,-1.1674321,0.49373183,-0.79163754,14
2871,-2.2777557,-0.5216131,-1.1454765,15
2872,-0.15045553,1.8245795,-0.95884347,16
2873,-1.4386306,-1.2278033,-1.0584357,17
2874,-1.703318,-2.6415324,-0.80844045,18
2875,-1.2240165,-0.7067921,-0.7755309,19
2876,1.0992948,0.6381595,-0.46659535,20
2877,-1.2346654,-1.37777,-0.7271098,21
2878,-1.6729295,-0.6752708,-1.133308,22
2879,-0.91770965,1.273076,-1.5755355,23
2880,2.0271823,0.22842202,-0.5629486,0
2881,-1.7445853,-0.92403233,-1.8843172,1
2882,-0.45909992,-1.5128472,1.3361822,2
2883,-1.5937599,-0.19875702,-0.07176006,3
2884,1.1170533,-0.22220105,-0.19978704,4
2885,0.93415076,-1.825575,-0.85226595,5
2886,-0.73180175,-1.2879058,-1.232318,6
2887,-0.23929363,0.4693232,-0.37609258,7
2888,-2.3354256,-0.7568754,-0.8390349,8
2889,-0.08059049,0.7483876,-0.4758412,9
2890,-2.5626395,-1.5510299,-1.2572427,10
2891,-2.0513391,-1.2921326,0.64203006,11
2892,-1.862829,-2.023122,0.9782667,12
2893,0.09612036,-0.111844,-0.51682013,13
2894,-1.4083841,1.0019091,-0.2609278,14
2895,-2.4059763,-0.72107536,-0.9395479,15
2896,1.4881864,0.552114,-0.980666,16
2897,-1.3630028,-2.5386915,-1.0604789,17
2898,-2.2999108,-2.7814622,-0.59021986,18
2899,-1.0233856,-1.7136495,-1.4762756,19
2900,1.6733809,-0.05050409,-0.7898073,20
2901,-1.5491495,-2.4394555,-0.7288919,21
2902,-1.071331,-1.0408533,-1.3400271,22
2903,-2.1673741,-3.8612707,1.4638008,23
2904,2.2275124,0.3353399,-0.5130416,0
2905,-1.7482438,-1.5898606,-2.0246637,1
2906,-0.5613314,-1.512111,1.5477029,2
2907,0.9965143,-0.2664972,-0.6535597,3
2908,1.429286,1.2847257,-0.6576679,4
2909,0.36441737,-1.9208423,-0.94764,5
2910,-0.37672552,-2.1219797,-0.6972091,6
2911,0.09237561,-0.21724942,-0.55033267,7
2912,-1.6815414,-2.1746175,-0.40869763,8
2913,0.11290538,0.28839117,-1.2965914,9
2914,-2.5120733,-1.9749525,-1.048493,10
2915,-1.63626,-1.6570135,0.31703854,11
2916,-0.7770526,-1.8807734,1.3863432,12
2917,1.2302665,-0.45980406,-0.7166178,13
2918,-0.889714,-0.14501649,-0.33439523,14
2919,-1.7860905,-2.2453809,-0.93929327,15
2920,-1.1797345,-0.7883468,-0.7345487,16
2921,-1.080701,-1.9970661,-1.1032466,17
2922,-1.6359295,-0.7929903,-1.7907233,18
2923,-1.2330034,-0.869182,-1.5195134,19
2924,1.0483032,0.5135709,-0.44050395,20
2925,-0.8936375,-1.5226321,-0.41892916,21
2926,-2.8394432,-1.7680221,-0.33388868,22
2927,-1.483043,-1.8776156,0.1378749,23
2928,1.7609506,0.043474406,0.025117218,0
2929,-1.745991,-0.70172006,-1.1156414,1
2930,-0.2561226,-2.5316396,1.5710906,2
2931,-0.4331206,0.6298064,0.23419571,3
2932,0.6659218,0.71968865,0.09846136,4
2933,0.32728228,-0.86793435,-1.5412445,5
2934,-0.45839727,-0.65344375,-0.70927393,6
2935,-0.4924221,-0.39289963,-0.49235535,7
2936,-1.992521,-2.1830688,-0.5179256,8
2937,-0.7461279,-0.060597897,-0.4660813,9
2938,-2.4358993,-2.3384845,-0.99508154,10
2939,-1.2578206,-1.0240207,0.3455168,11
2940,-0.69385207,-1.5885962,0.25607598,12
2941,0.50207615,0.39187288,-0.3950371,13
2942,-1.4311305,-0.08304781,-0.99232423,14
2943,-1.1877255,-2.0698237,-0.775452,15
2944,0.27942628,0.9873849,-1.1141399,16
2945,-1.0368361,-1.6607,-1.3474998,17
2946,-1.6274601,0.61405075,-1.6788201,18
2947,-1.3404753,-0.72045255,-1.2501532,19
2948,0.39740595,0.99936247,-0.8071574,20
2949,-1.2885199,0.32192433,-1.1397014,21
2950,-1.6569592,2.9900832,-3.1774616,22
2951,-2.2885616,-2.337452,-0.2740298,23
2952,1.4252193,-0.18222958,-0.26276112,0
2953,-1.998086,-3.036106,-1.1551281,1
2954,-1.0684097,-2.305698,1.2576203,2
2955,1.3789183,-0.20798343,-0.2696515,3
