,locs0,locs1,locs2,subject
2864,-1.8380207,-3.0793595,1.0883933,8
2865,-0.43853116,0.9843911,-0.40348038,9
2866,-2.111455,-2.7862544,-1.4368618,10
2867,-1.6286207,-1.0861772,0.6531676,11
2868,-1.3496554,-2.397987,1.2691505,12
2869,-0.29436696,-0.6291495,-0.3964995,13
2870,-1.0161214,-0.06281793,-1.0427486,14
2871,-1.6685554,-2.3041387,0.016977262,15
2872,2.2391164,-0.8783188,-1.8158,16
2873,-1.2988286,-2.4152694,-0.5003618,17
2874,-2.5051448,-1.2075448,-1.4698007,18
2875,-1.0388787,-1.2383822,-1.29861,19
2876,0.9619271,1.1285374,-0.9299211,20
2877,-1.2695918,-2.6608663,-0.20980296,21
2878,-2.9872823,-1.5084686,-0.589608,22
2879,-2.973766,-2.7547305,0.99408656,23
2880,1.2487979,0.25143737,-0.3099993,0
2881,-1.9167237,-0.54634047,-1.8404645,1
2882,-0.15723659,-2.6322422,0.97728896,2
2883,-0.2140721,-0.046005607,-0.6593302,3
2884,0.19937746,0.9213828,-0.32612324,4
2885,-0.11336352,-2.3615515,-1.6928253,5
2886,-0.6162282,-1.4880134,-1.2895837,6
2887,-0.40965506,-0.20028973,-0.85515285,7
2888,-2.9974644,-1.2071083,-1.553557,8
2889,-0.61182535,1.1848719,-0.72434175,9
2890,-2.8491077,-3.6143045,-0.7582027,10
2891,-1.8111691,-1.7565342,0.7472968,11
2892,-1.929975,-1.7702115,1.2545357,12
2893,0.31181625,-0.31152964,-0.35562062,13
2894,-0.8795324,2.7458353,-0.5303292,14
2895,-2.2580338,-2.542758,0.114374176,15
2896,0.35192364,-0.22055852,-1.5514468,16
2897,-1.7523563,-1.5666568,-0.6116819,17
2898,-2.0549407,-3.124662,-0.41455102,18
2899,-1.1470917,-1.6652983,-1.8761287,19
2900,0.81686217,0.73029566,-0.5283865,20
2901,-1.7120169,-2.316668,-0.22523613,21
2902,-2.1054952,-4.810899,0.2994417,22
2903,-2.3856945,-5.8781104,2.1250725,23
2904,0.8376088,-0.085431784,-0.36214972,0
2905,-2.315375,-5.1531534,-2.4611511,1
2906,-0.24847564,-2.3691843,1.2773057,2
2907,-0.86278594,-0.6245092,-0.113374084,3
2908,0.7773978,1.1452523,0.21061844,4
2909,-0.9210861,-1.6201494,-1.3479142,5
2910,-0.64522016,-1.5806383,-0.77170515,6
2911,1.274825,-0.5454372,-1.2430544,7
2912,-2.149273,-3.6537764,0.61708367,8
2913,-1.0374106,0.09820384,0.207766,9
2914,-3.9191375,-4.133906,-0.3778242,10
2915,-2.0558958,-1.0718468,0.9252019,11
2916,-1.6455922,-2.0788505,1.1804059,12
2917,0.93958217,-0.5438561,-0.6851082,13
2918,-1.3838005,0.6056442,-0.17287487,14
2919,-1.7577562,-2.4163668,0.810962,15
2920,-0.28301603,0.7955798,-0.79690194,16
2921,-1.13421,-2.209313,-0.6900103,17
2922,-2.6169887,-2.468521,-0.14176142,18
2923,-1.2339774,-0.9945552,-1.5232595,19
2924,0.8303121,-0.008985281,-1.3568649,20
2925,-1.4802817,-2.625648,-0.3367862,21
2926,-2.4041474,-2.6306834,-0.7808889,22
2927,-1.6603037,-3.6500156,0.85493827,23
2928,1.859095,0.98392487,-0.3197067,0
2929,-2.1707265,-5.0375085,-1.5307529,1
2930,0.3415944,-2.4761407,1.4008123,2
2931,-1.4379798,0.024385579,-0.4762495,3
2932,-0.36161476,0.78199804,-0.09167953,4
2933,-0.10619067,-1.5481493,-1.19235,5
2934,-0.6131123,-1.0915567,-0.7254759,6
2935,-0.5019585,-0.35230276,-0.6186907,7
2936,-2.2350957,-2.4388523,-0.14184743,8
2937,-0.66507393,1.0354551,-0.8447168,9
2938,-3.1609285,-2.5083926,-1.2741269,10
2939,-2.0850308,-1.5221441,0.39302272,11
2940,-1.6886976,-2.113673,0.5323471,12
2941,0.37233987,-0.35996178,-0.45120642,13
2942,-1.09793,0.5135326,-0.13827246,14
2943,-2.2236457,-1.6812637,-0.44303653,15
2944,-0.068496406,-0.03074646,-1.2874719,16
2945,-1.8322773,-2.1139915,-0.413599,17
2946,-2.0560584,-1.1951213,-1.23577,18
2947,-1.20237,-0.40754306,-1.3340516,19
2948,-0.9833001,0.44192618,-1.0671662,20
2949,-1.2193711,-3.1491165,-0.17858069,21
2950,-2.1766598,-4.165304,0.7617096,22
2951,-3.5275173,-0.6281986,-1.2157903,23
2952,0.9506528,0.17186101,-0.44984648,0
2953,-2.3110015,-3.2772765,-1.8066155,1
2954,0.5134145,-2.0554757,1.7153904,2
2955,0.080929935,-0.86955017,-1.1648953,3
2956,-0.74985284,1.2146158,-0.6170968,4
2957,-0.13083299,-1.2838798,-0.6610599,5
2958,-0.4131217,-0.8077932,-0.109267265,6
2959,1.6508411,0.23899695,-0.83468807,7
2960,-2.2468288,-2.655944,-0.28807157,8
2961,0.17119193,1.3429956,-0.45570377,9
2962,-3.0287647,-1.636917,-1.2245508,10
2963,-1.7912458,-1.5283049,0.4797264,11
2964,-1.4512998,-2.249508,1.5359433,12
2965,-0.29763657,-1.0957966,-0.5770792,13
2966,-1.1699388,1.3569841,-1.0027008,14
2967,-1.9014764,-1.6209533,-0.50141066,15
2968,-0.28116435,0.5108784,-0.9685792,16
2969,-1.1414475,-2.0279396,-1.321983,17
2970,-2.2182913,-2.7685232,-0.7695892,18
2971,-1.7909045,-1.3499833,-0.9681649,19
2972,0.8826853,0.48661712,-0.7297683,20
2973,-1.5324452,-3.0375152,-0.2913578,21
2974,-3.1806948,-3.5967374,0.62138414,22
2975,-3.3358579,-3.640497,0.94515246,23
2976,0.7329583,1.0088536,-0.6759548,0
2977,-2.4521086,-6.3436446,-1.451865,1
2978,0.20378032,-1.9874085,1.8834383,2
2979,-0.74520135,0.7213421,0.009659886,3
2980,0.91601485,0.13814509,-0.40682137,4
2981,0.84911865,-1.8429267,-1.5055515,5
2982,-0.73850805,-1.7502618,-0.4277773,6
2983,1.371561,0.5088302,-1.1124494,7
2984,-2.0332463,-1.7721319,-0.7941522,8
2985,-0.44729266,0.62545514,-0.45893914,9
2986,-2.8345938,-2.4153264,-0.791211,10
2987,-1.3954971,-0.9851102,0.54639727,11
2988,-1.8989363,-2.1349566,0.35442585,12
2989,1.0962567,-1.466552,-1.1241418,13
2990,-0.718603,1.3200164,-0.3985629,14
2991,-2.3621244,-1.7463243,-0.8216739,15
2992,0.9104138,0.5301856,-1.0352702,16
2993,-1.2303118,-2.3554122,-0.5447544,17
2994,-2.055598,-2.8703074,-0.6756116,18
2995,-1.4812139,-2.5133066,-2.0625355,19
2996,1.2154217,0.5076924,-1.225205,20
2997,-1.2514713,-2.659932,0.15563668,21
2998,-3.218031,-0.075514674,-1.9391061,22
2999,-2.5306895,-2.238833,0.36334842,23
3000,0.5355034,0.057549,-0.5105921,0
3001,-2.360087,-1.0386164,-1.483711,1
3002,-0.74106497,-2.0891693,0.9703611,2
3003,0.15839109,0.017721862,-0.5595707,3
3004,-0.54880816,0.3425654,0.3977819,4
3005,-0.014137164,-1.515352,-1.0823506,5
3006,-0.60582155,-1.0949143,-0.5706056,6
3007,-0.37833264,0.22187543,-0.70218664,7
3008,-1.9944618,-3.024115,0.32024506,8
3009,-0.5164943,0.22159427,0.29773802,9
3010,-1.8929147,-2.6431057,-1.7219303,10
3011,-1.4407817,-1.6683607,-0.0987376,11
3012,-1.8177243,-2.4866352,1.5058317,12
3013,0.074251115,-0.87944585,-0.9678377,13
3014,-0.79565376,1.5224903,-0.62374413,14
3015,-1.5457201,-2.6147752,0.35165676,15
3016,1.6094592,-0.6937727,-1.73837,16
3017,-1.4107367,-1.7866106,-0.7628374,17
3018,-2.4510446,-1.5514283,-1.1267289,18
3019,0.021734118,-0.8266411,-1.4250357,19
3020,0.76355433,1.1109984,-0.7835518,20
3021,-1.0249621,-2.2082236,-0.34665057,21
3022,-3.2893915,-2.3773232,-0.5966329,22
3023,-0.9532926,-3.7316294,1.5430095,23
3024,-0.11801797,0.69802743,-0.070771426,0
3025,-2.5682468,-5.5545883,-1.2777425,1
3026,0.3479616,-2.0572207,1.8251848,2
3027,0.37679443,-0.4281144,-0.6487992,3
3028,-0.32942092,0.67811435,-0.62872094,4
3029,0.92851746,-1.1047074,-0.7541773,5
3030,0.010847926,-1.0941775,-0.8590549,6
3031,0.4449385,-0.22826983,-1.3050537,7
3032,-2.2236867,-1.439679,-1.0575482,8
3033,-0.5357161,0.6524848,-0.49444315,9
3034,-2.517213,-2.318341,-0.73357236,10
3035,-1.9292507,-1.2235105,0.03264311,11
3036,-2.0638933,-2.024255,1.9031613,12
3037,1.2155422,0.097201705,-0.11099717,13
3038,-1.2642158,0.6881068,-0.48057348,14
3039,-2.3728116,-2.4270854,0.79020804,15
3040,-0.26279837,0.21707577,-1.0579374,16
3041,-1.2924014,-1.2081282,-0.2212748,17
3042,-2.0967295,-1.7467134,-0.86407936,18
3043,-0.7185964,-1.8185426,-1.7224424,19
3044,0.11744231,0.59817195,-1.0347451,20
3045,-0.96613175,-2.336973,0.22881977,21
3046,-2.6542528,-3.7817202,0.36935258,22
3047,-3.5857964,-1.4458798,-0.58399594,23
3048,1.6127713,1.0912526,-0.8744525,0
3049,-2.3501704,-3.8979597,-1.258776,1
3050,-0.7541413,-2.157639,2.4575427,2
3051,0.8028259,-0.06337697,-0.35984826,3
3052,0.517542,1.049426,0.18186417,4
3053,0.06678975,-1.8883101,-1.0383636,5
3054,-0.0049868226,-1.1963552,-0.2216647,6
3055,0.7292278,-0.01733854,-0.74100757,7
3056,-2.6009498,-3.9883776,0.8915146,8
3057,-0.7968376,1.4902219,0.18458825,9
3058,-2.5134428,-3.6134534,-1.0338653,10
3059,-1.4398452,-1.3660512,0.124958426,11
3060,-1.4252937,-2.2867467,0.81956625,12
3061,0.71793497,0.07856989,0.16796356,13
3062,-1.3157855,1.5289092,0.11242449,14
3063,-2.1558738,-2.1575565,0.50893533,15
3064,0.5422702,0.53586394,-0.86671454,16
3065,-1.1672083,-1.6965551,-0.8967661,17
3066,-1.828964,-1.7120665,-0.41957325,18
3067,-0.83761644,-1.8557227,-2.3702884,19
3068,2.2013621,0.2772957,-0.6185494,20
3069,-1.4257643,-3.2594438,-0.17936689,21
3070,-1.7942865,-2.094629,-1.4554143,22
3071,-2.768541,-2.8324246,0.6360283,23
3072,0.10969454,0.75354934,-0.30543867,0
3073,-2.0857577,-0.11087489,-1.8929062,1
3074,-0.12386078,-2.479512,1.6232927,2
3075,0.2818803,0.48334554,-0.2488035,3
3076,0.39000976,6.377697e-05,-0.9597032,4
3077,-0.22857629,-2.1648932,-1.6828421,5
3078,0.09714863,-1.6150309,-1.1708817,6
3079,0.02932331,0.5827734,-0.69029427,7
3080,-1.8373474,-2.5793836,0.21965,8
3081,-0.57364523,0.15567786,-0.60145706,9
3082,-2.9312365,-2.6813958,-1.0186739,10
3083,-1.5926583,-1.1070154,0.10163599,11
3084,-1.6933122,-2.3352766,0.31831092,12
3085,0.36558658,-0.7331571,-0.25862375,13
3086,-1.2571892,2.068523,-1.1200339,14
3087,-2.0884075,-2.3874161,0.31356683,15
3088,1.0374297,0.14567569,-1.5472379,16
3089,-1.0179315,-2.90414,-0.8117994,17
3090,-2.383312,-2.3973026,-1.1756485,18
3091,-0.80006504,-1.3468169,-2.0130966,19
3092,1.6853874,1.4658743,-0.5733967,20
3093,-1.0380533,-2.4554605,-0.6649119,21
3094,-2.5246763,-2.6549282,-0.33909348,22
3095,-2.8315985,-1.0497563,-0.12940991,23
3096,0.59948736,0.7062586,-0.46249318,0
3097,-1.9131145,-3.551384,-1.5363315,1
3098,-0.9812593,-1.9792732,1.6409781,2
3099,-0.4069571,-0.010858271,-0.657678,3
3100,0.19298466,1.2596374,0.07871553,4
3101,0.58879304,-1.3892268,-0.33019894,5
3102,-0.36517444,-1.3685567,-0.55706435,6
3103,-0.99230516,-1.1282835,-0.7326092,7
3104,-2.0255272,-3.6853867,0.6494881,8
3105,0.034457743,0.7526808,-0.34945583,9
3106,-2.936038,-3.5316322,-0.5920308,10
3107,-1.4692231,-0.9007614,0.39260423,11
3108,-1.715756,-1.9455316,1.1207268,12
3109,0.72328985,0.30475777,0.08475408,13
3110,-1.5545679,0.7845244,-0.63026476,14
3111,-2.0680013,-1.8983636,-0.33204493,15
3112,1.6726,1.4465053,-1.3713145,16
3113,-1.0033789,-2.431641,-0.540529,17
3114,-2.216945,-1.0833209,-1.058141,18
3115,-1.0268059,-1.1224362,-1.0470314,19
3116,1.2004226,0.390991,-0.7198142,20
3117,-1.152422,-2.5939038,0.21122478,21
3118,-3.535355,-2.1046743,-0.46830052,22
3119,-1.4702533,-4.4747458,1.8524939,23
3120,0.31197333,-0.16456303,-0.3889618,0
3121,-2.3809772,-4.79879,-1.1408194,1
3122,-0.26229617,-2.0685086,1.5943918,2
3123,-0.60523653,-0.19722554,-0.8157494,3
3124,-0.21225172,1.434017,-0.25088674,4
3125,0.76460975,-2.166633,-1.1417522,5
3126,-0.18370607,-2.0684748,-0.7486994,6
3127,0.6960592,-0.49863955,-0.92701364,7
3128,-2.5685565,-0.21600652,-2.196616,8
3129,-0.52865297,1.1758028,0.36199462,9
3130,-2.905744,-2.0710928,-0.93224156,10
3131,-1.8996551,-1.2744403,-0.1457741,11
3132,-1.6377047,-2.1331608,0.6087043,12
3133,0.3129537,-0.422228,-0.1187246,13
3134,-0.66732407,0.308301,0.042939007,14
3135,-1.7525496,-2.2681708,0.23647311,15
3136,0.8569465,0.15394714,-1.1935487,16
3137,-0.9721314,-2.056189,-0.5431471,17
3138,-2.214648,-2.0309885,-1.5862014,18
3139,-0.8100579,-0.32002044,-1.4318962,19
3140,-0.1258794,1.1976802,-0.6563586,20
3141,-1.4384549,-2.9894085,-0.5086052,21
3142,-3.731513,0.7875323,-1.0088743,22
3143,-2.2811618,-3.1411123,0.5494214,23
3144,0.24456543,0.16141279,-0.25186506,0
3145,-2.294467,0.88525844,-1.8858601,1
3146,-0.5462868,-1.775247,1.7205881,2
3147,-1.3681712,0.15348858,-0.5163692,3
3148,0.46296197,0.051822066,-0.25427884,4
3149,0.35424367,-1.5876219,-0.5438869,5
3150,-0.6823907,-1.2976933,-0.20199591,6
3151,-0.87181795,-0.027254349,-0.59023905,7
3152,-1.9604931,-2.0304546,-0.39263716,8
3153,-0.8916153,0.87605476,-0.4844071,9
3154,-2.287568,-2.5326324,-1.2618674,10
3155,-2.0247946,-1.3941146,0.68668795,11
3156,-1.2321893,-2.067062,0.737942,12
3157,0.36821055,-0.20398617,-0.24098697,13
3158,-1.7268242,0.6500063,-1.0162868,14
3159,-2.099114,-2.143939,-0.46155185,15
3160,1.1343958,1.6208596,-1.0408988,16
3161,-1.2269392,-2.4007761,0.056788802,17
3162,-2.2116537,-1.4001697,-1.3356155,18
3163,-0.906322,-1.0346622,-1.4381876,19
3164,1.1532645,1.4422392,-0.51757526,20
3165,-1.1331664,-2.1946592,-0.3662176,21
3166,-4.20874,-2.8999217,0.6583215,22
3167,-3.097453,-2.1420572,-0.0053028464,23
3168,1.2240434,-0.11878613,-0.63487214,0
3169,-2.0118973,-3.016229,-0.99001414,1
3170,-0.9556562,-2.5865505,1.1805028,2
3171,-0.6578653,0.05961538,-0.769622,3
3172,-0.23469865,0.7282645,0.053835005,4
3173,-0.46555668,-1.9567823,-0.8364261,5
3174,-0.29154956,-1.6230338,-0.7945647,6
3175,1.9001272,0.026383458,-1.2268131,7
3176,-1.9568278,-3.0888448,0.19125322,8
3177,-1.1562443,0.37991247,-0.081979305,9
3178,-2.4894757,-1.9600437,-1.32255,10
3179,-1.6076434,-1.288831,0.2982788,11
3180,-1.4572184,-2.2304797,0.6423056,12
3181,0.042177558,-1.0007154,-0.27400208,13
3182,-1.039498,1.6697996,-1.0138943,14
3183,-2.0497653,-1.7828887,-1.0612025,15
3184,1.4268241,1.2699702,-1.669987,16
3185,-1.6847003,-2.1028783,-0.763393,17
3186,-2.0077462,-2.5461857,-1.2191569,18
3187,-0.54996824,-2.948571,-1.8618906,19
3188,0.84215164,1.7881176,-0.9747869,20
3189,-1.3101223,-2.40941,0.13922761,21
3190,-2.1715107,-3.8215194,0.2017554,22
3191,-2.9664104,-3.8415604,1.6103405,23
3192,-0.083715856,-0.081560105,-0.715135,0
3193,-1.7125378,0.40201855,-2.5078042,1
3194,-0.21261133,-2.4304214,0.9216719,2
3195,0.05483535,0.9133747,-0.57302517,3
3196,0.1744292,0.6145334,0.34253234,4
3197,0.6716789,-2.050992,-0.9246423,5
3198,-0.4982986,-2.2424793,-0.38177928,6
3199,0.43864584,-0.21245237,-0.497912,7
3200,-2.2017095,-2.7038765,-0.3515471,8
3201,-0.8252933,0.5729354,-0.8261647,9
3202,-2.3709726,-2.0319326,-1.3378367,10
3203,-1.9413832,-1.3593342,0.5047123,11
3204,-1.6673794,-2.200054,1.1246792,12
3205,0.06092462,-0.8649658,-1.2064929,13
3206,-1.5942534,1.6604531,-0.81203985,14
3207,-2.4544315,-2.4164145,-0.30263588,15
3208,0.54017603,-0.72154,-1.1269847,16
3209,-1.1775563,-2.295888,-1.3497444,17
3210,-2.3558445,-2.4526694,-0.62943196,18
3211,-0.801952,-1.0253401,-1.722174,19
3212,1.0011613,0.8912095,-0.16852301,20
3213,-1.4047121,-2.772009,-0.2638379,21
3214,-3.2130399,-1.4869257,-0.93705934,22
3215,-3.0797572,-2.1465821,0.017624974,23
3216,0.63086426,0.18065971,-0.6260965,0
3217,-2.12951,-3.2696779,-1.018017,1
3218,-0.7451151,-2.28069,1.4772435,2
3219,-1.516963,-0.17803866,-0.411075,3
3220,0.63597286,0.33525902,-0.25859782,4
3221,-0.032369986,-1.9778829,-1.3864267,5
3222,-0.6967215,-1.3264782,-0.24231502,6
3223,1.2029145,0.44590703,-0.96677506,7
3224,-1.8056407,-1.8377371,-0.17765436,8
3225,-0.8124505,0.8787564,-0.92384994,9
3226,-3.107475,-3.4325044,-0.3668741,10
3227,-1.5160764,-1.1232154,0.22131726,11
3228,-1.8799553,-2.1379976,1.0043259,12
3229,-0.18940705,-0.3435018,-0.41144717,13
3230,-1.0396168,1.8779721,-0.44071925,14
3231,-2.0443547,-1.9635551,0.05493914,15
3232,0.2876672,0.2958383,-1.0387317,16
3233,-1.2174841,-2.223427,-0.7381287,17
3234,-2.084987,-2.3493958,-1.4119174,18
3235,-1.5359956,-1.6151428,-1.5105033,19
3236,0.37727436,0.85932946,-0.32541323,20
3237,-1.2020175,-3.003532,-0.25967872,21
3238,-3.5697234,1.0083134,-1.65459,22
3239,-2.5952952,-1.9330487,-0.73535097,23
3240,0.070971906,-0.55520916,-0.73061574,0
3241,-2.1206372,-1.3522315,-1.8289632,1
3242,0.20069197,-2.0671113,0.789666,2
3243,-1.5959129,-0.107520305,-0.6109958,3
3244,1.1009705,0.98692274,-0.36380816,4
3245,-0.28560334,-1.6512011,-1.3615074,5
3246,-0.8845137,-1.1628135,-0.46249837,6
3247,0.7117768,-0.43161845,-1.3278501,7
3248,-1.6821138,-3.4178681,-0.62256384,8
3249,-0.68679017,0.5255804,-0.7955171,9
3250,-2.9426322,-3.1463077,-0.94958323,10
3251,-1.8238219,-1.1345459,0.18470445,11
3252,-1.2982049,-2.630424,0.12751102,12
3253,-0.22004992,-0.891204,-0.9291493,13
3254,-0.5087563,2.3103487,-0.7838379,14
3255,-2.0259697,-2.555949,-0.041741405,15
3256,0.24423844,0.70248175,-1.050988,16
3257,-1.2818303,-1.6739323,-0.75292635,17
3258,-2.404884,-1.4449327,-1.1294197,18
3259,-0.55084205,-1.5887978,-1.6581993,19
3260,0.6337079,1.1894009,-0.76456624,20
3261,-1.6559219,-3.1860883,-0.3235063,21
3262,-2.9130406,-2.2008,-0.7598802,22
3263,-3.1192486,-1.6580796,-0.21764314,23
3264,1.4929538,0.62016535,-0.25816464,0
3265,-1.7243824,-2.3674316,-1.1735436,1
3266,-0.5770761,-1.9879519,1.5224848,2
3267,-1.0519253,0.18786564,-0.3822777,3
3268,0.38899106,0.21222004,-1.020478,4
3269,0.4694629,-1.3773379,-0.40724272,5
3270,-0.41725284,-1.7637092,-0.46117824,6
3271,1.3458079,-0.0031328038,-0.8952795,7
3272,-1.4483452,-2.621694,-0.13722475,8
3273,-0.5314814,0.81662244,-0.72760594,9
3274,-3.7872593,-4.1989174,0.22284317,10
3275,-2.0533319,-1.2248868,-0.4339762,11
3276,-1.5662898,-2.2496989,0.54683244,12
3277,-0.40924454,-1.0108795,-0.068730354,13
3278,-1.6683905,1.3336065,-0.37293467,14
3279,-2.0941892,-2.4916184,0.11469899,15
3280,-0.57131916,0.42301118,-1.2021196,16
3281,-1.3644626,-2.117145,-0.52478236,17
3282,-2.6367686,-1.9641813,-0.6485294,18
3283,-1.0817835,-1.7279379,-1.8124938,19
3284,1.056242,0.66196597,-1.3388608,20
3285,-1.0736254,-2.5441284,-0.5363619,21
3286,-3.1904883,-0.12441683,-1.9257421,22
3287,-2.5669713,-1.9380469,0.13313782,23
3288,0.9359133,0.2618006,-0.48295766,0
3289,-2.4775548,-2.8063223,-1.4476703,1
3290,0.21322268,-2.188129,0.7932629,2
3291,-1.2874937,-0.32769758,-0.6933702,3
3292,1.2187592,0.8827816,0.011144906,4
3293,-0.17090274,-2.062067,-0.898682,5
3294,-0.079615295,-1.3809441,-0.49686813,6
3295,0.38292637,-0.576488,-1.1357505,7
3296,-1.8870586,-4.0331373,1.3781042,8
3297,-0.18949437,1.1563847,0.03320998,9
3298,-3.3165517,-3.3039622,-1.6813772,10
3299,-1.7218206,-1.512472,-0.011559963,11
3300,-1.6032887,-1.7804624,0.42854235,12
3301,0.08540082,-1.05327,0.21577823,13
3302,-1.2215751,-0.022676885,-1.0468321,14
3303,-1.5831437,-2.3502002,-0.010786239,15
3304,0.4458944,1.091614,-1.629261,16
3305,-1.3538264,-2.338838,-0.58549714,17
3306,-2.8515325,-1.5117414,-1.4039301,18
3307,-0.79960436,-0.98596907,-1.4864388,19
3308,-0.32637382,1.1048675,-0.48538333,20
3309,-1.0296361,-2.9670255,-0.5523774,21
3310,-2.6255019,-0.63721466,-1.6999205,22
3311,-2.3927555,-3.020088,0.5077536,23
3312,1.4749851,-0.6930351,-0.8768174,0
3313,-2.3778532,-6.7003803,-1.5632513,1
3314,-0.28459752,-2.2853565,0.86616457,2
3315,-0.5149547,-0.047953896,-0.62807405,3
3316,0.2343914,1.1759081,-0.4717468,4
3317,-0.8103126,-1.2424551,-1.074727,5
3318,-0.7128928,-1.4355085,-1.0928868,6
3319,-0.5098412,-0.5064846,-0.2581966,7
3320,-2.5325599,-3.1754239,0.15815488,8
3321,-0.37498847,0.8263928,-0.3892953,9
3322,-2.3272893,-1.0207568,-1.4733981,10
3323,-1.7965916,-1.2602271,-0.077347934,11
3324,-1.5589179,-1.9287732,0.9356405,12
3325,0.9974208,-0.039666653,-0.18060277,13
3326,-2.200302,0.06995624,-0.7168741,14
3327,-1.7372928,-1.7598102,0.30976948,15
3328,0.08186954,-0.09568775,-1.4445791,16
3329,-1.2219133,-2.352577,-0.7667227,17
3330,-2.510495,-2.7484264,-1.0161728,18
3331,-2.186387,-1.514693,-1.5630573,19
3332,0.26201075,0.3666215,-0.49667686,20
3333,-1.1284959,-1.6395018,0.24785756,21
3334,-1.5873734,-5.7145853,0.8058816,22
3335,-2.315563,-3.6203873,0.54134613,23
3336,1.204835,0.8279782,-0.50016433,0
3337,-2.0924087,-0.48352778,-1.303192,1
3338,0.17094103,-2.0737734,1.4150031,2
3339,-1.5880325,-0.1076135,0.19101351,3
3340,0.9617224,0.8000695,-0.41155726,4
3341,0.18352877,-1.7221755,-1.3549479,5
3342,-0.308793,-1.3155345,-0.18709859,6
3343,-0.76740015,-0.47168064,-0.7483933,7
3344,-2.4121442,-2.6670544,0.06493942,8
3345,-0.8564979,0.57112664,-0.70115805,9
3346,-3.0902934,-2.534158,-1.2414359,10
3347,-1.9422015,-1.0928146,-0.20467123,11
3348,-1.5970978,-2.4566264,0.64668405,12
3349,0.56567085,-1.2458391,-0.400713,13
3350,-2.0106204,0.43659648,-0.29000524,14
3351,-1.990659,-1.4818046,-0.1553243,15
3352,0.8787413,1.9800918,-0.9349474,16
3353,-1.8068234,-2.013683,-0.45142293,17
3354,-1.8894804,-3.0937262,-0.7546005,18
3355,-0.9623903,-1.6786034,-1.3668975,19
3356,1.3260828,1.4057088,-0.6637389,20
3357,-1.2600718,-2.205662,-0.25298837,21
3358,-2.7888072,-2.889776,-0.04410249,22
3359,-2.226969,-3.580114,1.2558963,23
3360,2.4117303,0.15412241,-0.10685164,0
3361,-2.1378672,-1.5975182,-1.4174168,1
3362,-0.649421,-1.8894871,1.3248656,2
3363,-0.0047878623,-0.088147916,0.21244854,3
3364,0.62290514,0.5693709,-0.41627032,4
3365,0.085269034,-2.0040293,-1.0731715,5
3366,-0.17420562,-1.5707259,-0.94339174,6
3367,0.39923593,0.9579735,-0.6428874,7
3368,-1.9925102,-4.7577295,0.85376,8
3369,0.109924555,0.6006308,-0.5952265,9
3370,-2.7143445,-2.2621274,-1.1329648,10
3371,-1.6407231,-0.9968977,0.11403173,11
3372,-1.051289,-2.5491908,0.6672249,12
3373,0.004760653,-0.32867435,0.35122108,13
3374,-1.0999488,2.0665433,0.22744131,14
3375,-1.4874715,-2.354815,0.30716166,15
3376,0.12836057,0.5286631,-0.83059776,16
3377,-1.3649215,-2.7088192,-1.0165267,17
3378,-1.9079778,-2.7837527,-0.7645376,18
3379,-1.5069126,-1.7433723,-1.8218863,19
3380,2.5483017,1.5875626,-0.71383107,20
3381,-1.4255372,-2.5679379,-0.3012833,21
3382,-3.082268,-2.0509257,-0.29564124,22
3383,-3.1922915,-3.7776484,1.2161736,23
3384,1.6469431,0.8672321,-0.44311613,0
3385,-2.1426265,-1.4232211,-2.0007463,1
3386,0.00024983287,-2.2239025,1.3001529,2
3387,0.55797684,-0.679492,-0.67427796,3
3388,0.6985968,0.41012105,-0.21624477,4
3389,0.47551692,-1.2985141,-1.0485787,5
3390,-0.09930956,-1.475673,-0.73280615,6
3391,1.077508,0.20836514,-0.42380983,7
3392,-1.9008365,-1.8355637,-0.65694225,8
3393,0.31518,0.579019,-0.28488645,9
3394,-3.1697338,-4.3701596,-0.27765518,10
3395,-1.720026,-1.4591674,0.115226075,11
3396,-1.8802117,-2.1727993,0.80162084,12
3397,0.88433146,-0.61024016,-0.21051788,13
3398,-0.9792123,1.4506485,-0.22298875,14
3399,-1.6958334,-1.939537,-0.3422492,15
3400,0.12522662,0.43019092,-1.3427562,16
3401,-0.8134982,-2.1382563,-0.44642234,17
3402,-1.8155916,-2.220387,-1.1592562,18
3403,-0.44289052,-1.5242193,-1.4556533,19
3404,2.1014886,1.4465369,-0.56888545,20
3405,-1.2480552,-2.579101,-0.14138818,21
3406,-3.0119817,-0.6407373,-1.3924179,22
3407,-2.9660006,-2.1384685,0.118907034,23
3408,1.8477259,0.9199079,-0.7324103,0
3409,-2.3223686,-0.88821137,-1.7568936,1
3410,-0.07857539,-1.998023,1.1837428,2
3411,0.30732933,-0.18586177,-0.2509766,3
3412,0.11395994,0.3185342,0.100200385,4
3413,0.4158396,-1.56377,-0.8794366,5
3414,0.25011456,-1.3426125,-0.084038556,6
3415,-0.15852818,0.42776912,-0.3575176,7
3416,-2.2519841,-2.5178668,-0.8886863,8
3417,-0.46724445,1.1686502,-0.29937023,9
3418,-2.7009375,-2.070105,-1.4562161,10
3419,-1.6711402,-0.91765016,0.39717656,11
3420,-1.8460934,-2.3265579,1.3911688,12
3421,-0.026984692,-1.0337266,-0.45378035,13
3422,-1.2969542,0.3639712,-0.8497029,14
3423,-2.2091336,-2.4503663,0.3208446,15
3424,1.4731307,1.461036,-0.89505875,16
