,locs0,locs1,locs2,subject
1251,-0.4698622,0.33402294,-0.63837504,3
1252,0.16940266,0.5136501,-0.4239064,4
1253,-0.7692427,-1.9588374,-1.4170058,5
1254,-0.23589784,-1.5162301,-0.6316339,6
1255,1.3053508,1.039694,-1.0510961,7
1256,-1.9955993,-3.819844,0.29614687,8
1257,-1.2232578,0.6989822,-0.29634425,9
1258,-3.9967241,-3.590798,-0.32053843,10
1259,-2.142172,-1.6615244,0.50756127,11
1260,-1.3615391,-2.243964,1.2924374,12
1261,1.0202239,-0.8445703,-0.07024121,13
1262,-1.172367,0.64471734,-0.4562205,14
1263,-1.8438691,-2.388445,0.30923253,15
1264,0.13314617,1.0731366,-1.1624408,16
1265,-1.553502,-2.7443342,-0.91317284,17
1266,-2.3972957,-2.9291067,-0.7704388,18
1267,-0.48853576,-2.3631077,-1.3111358,19
1268,0.8346562,0.9480468,-0.621558,20
1269,-1.1007096,-2.891855,-0.001620084,21
1270,-2.8561919,-6.7426887,1.6789618,22
1271,-3.4360037,-4.1808443,1.7108197,23
1272,1.6616815,0.539782,-0.39875838,0
1273,-2.3089557,-6.1468005,-1.4854746,1
1274,-0.7762459,-1.6797665,1.2248601,2
1275,-0.22833507,-0.024255095,-0.20597832,3
1276,0.47599432,0.3619756,-0.19470873,4
1277,0.45997813,-1.7801788,-0.9689379,5
1278,-0.9513949,-1.527751,-0.933594,6
1279,1.5263145,0.037532676,-0.78682435,7
1280,-1.6726878,-4.5269365,0.48587072,8
1281,-0.75173724,1.4447443,-0.7230344,9
1282,-3.6248803,-3.929769,-0.16589123,10
1283,-1.6096123,-1.4410552,-0.26741323,11
1284,-1.6216851,-2.1464844,0.72384286,12
1285,0.9180913,-0.5268048,-0.30211258,13
1286,-0.5673454,0.39058143,-0.25493157,14
1287,-2.106469,-1.8530058,0.68384194,15
1288,-0.3941779,0.5568323,-1.21809,16
1289,-1.6602536,-2.5589657,-0.67552286,17
1290,-2.2555254,-2.321601,-0.6751451,18
1291,-0.5316677,-3.1337385,-2.1129951,19
1292,1.2104523,0.019735098,-0.72615266,20
1293,-0.9737199,-2.8501287,0.033642605,21
1294,-3.8639457,-3.6374817,-0.28433514,22
1295,-4.0369616,-4.1920996,1.0610783,23
1296,-0.4932146,1.6574385,0.0042919815,0
1297,-2.274369,-4.6092153,-1.4290667,1
1298,-0.46683154,-2.5117366,0.8417645,2
1299,-1.132491,-0.20061065,-0.5320716,3
1300,0.17396721,-0.51347524,-0.93751,4
1301,0.07399368,-1.6999178,-1.5178132,5
1302,0.040587157,-1.7130094,-0.17131212,6
1303,0.3034191,-0.20067833,-0.731888,7
1304,-2.2178626,-3.4432993,0.8070473,8
1305,-0.6469026,0.6399733,-0.963194,9
1306,-3.4837685,-2.332027,-0.44626406,10
1307,-1.5075364,-1.2687086,0.41409343,11
1308,-1.3926532,-2.550393,1.1254207,12
1309,1.3125193,-0.045364738,-0.27578261,13
1310,-1.1617448,2.100347,-0.6169807,14
1311,-1.8869938,-2.3706272,0.731864,15
1312,0.6232736,-0.438877,-1.3840306,16
1313,-1.2560856,-2.7319865,-0.80987775,17
1314,-2.4967296,-2.0029202,-1.0647519,18
1315,-1.1437874,-1.3509158,-1.9209318,19
1316,-1.0117204,0.7724642,-0.77500176,20
1317,-1.5377054,-2.9533374,-0.37698758,21
1318,-3.3716269,-1.2850187,-0.69054157,22
1319,-4.3489337,-4.26569,0.93950737,23
1320,1.7594407,0.36181217,-0.44240615,0
1321,-2.18633,-6.428686,-1.5259705,1
1322,-1.0914695,-2.031333,0.53047025,2
1323,-0.32914937,-0.4064951,-0.4241081,3
1324,0.80010915,0.7933281,-0.3362764,4
1325,-0.18280934,-1.6225648,-1.2973996,5
1326,-0.23603898,-1.6951033,-1.0952494,6
1327,0.86459976,-0.008414324,-0.6515418,7
1328,-2.4374716,-3.7856693,0.6209149,8
1329,-0.49996507,0.6898436,-0.43935925,9
1330,-3.5679502,-3.210945,-0.58964324,10
1331,-1.5901031,-0.9632073,-0.07322177,11
1332,-1.3648201,-2.0649838,0.9937704,12
1333,1.4823854,-0.47415066,-0.6008267,13
1334,-1.3059863,1.6242211,-0.45408246,14
1335,-2.123839,-2.5448487,-0.2786656,15
1336,2.7714896,-0.052922487,-1.2723871,16
1337,-1.6303567,-2.5137403,-0.609969,17
1338,-2.1184769,-2.931059,-0.33241224,18
1339,-0.7443799,-2.696516,-2.1069643,19
1340,1.5359046,1.7290292,-1.2639766,20
1341,-1.3289113,-2.9191108,-0.19122887,21
1342,-3.2043839,-2.9347537,0.61866295,22
1343,-3.9643445,-4.2553115,1.7790842,23
1344,-0.1445198,-0.5546708,-0.57325125,0
1345,-2.3595982,-5.151787,-1.8809037,1
1346,0.7551929,-2.5272892,0.8959416,2
1347,-0.16865966,0.36323074,0.013771802,3
1348,1.6275997,0.029282212,-0.41502354,4
1349,-0.16601066,-1.8633382,-0.68520474,5
1350,-0.8327875,-1.1251827,-0.75848544,6
1351,0.7880246,-0.42703694,-0.29341847,7
1352,-2.0642893,-3.6514385,0.6907809,8
1353,-1.2814653,1.0261995,-0.42836958,9
1354,-3.3523178,-3.9163752,0.085710526,10
1355,-1.8247902,-1.4187076,0.8812096,11
1356,-1.1458757,-2.3961682,0.85540956,12
1357,1.1354499,-0.6157603,-0.51756877,13
1358,-0.52799696,0.6573438,-0.6085641,14
1359,-1.5890579,-2.0934868,0.72464716,15
1360,-0.12426293,-0.33670324,-1.2577455,16
1361,-1.796252,-2.204263,-0.26981017,17
1362,-2.613899,-1.8609593,0.12979066,18
1363,-0.49359196,-1.5059655,-1.7917315,19
1364,0.9321347,1.6291234,-0.77143025,20
1365,-1.2767125,-2.993546,0.084833324,21
1366,-3.7130568,-2.9779918,-1.1108317,22
1367,-3.8048534,-4.658662,0.84195703,23
1368,1.3529036,0.46652815,0.10405764,0
1369,-2.1723843,-5.5178823,-1.2155148,1
1370,0.008779809,-2.1644733,1.7496687,2
1371,-1.2406088,0.5298829,-0.603981,3
1372,1.1824925,0.28463608,-0.42082435,4
1373,0.17399792,-1.8148948,-1.5258243,5
1374,-0.26961595,-1.525444,-0.6307108,6
1375,-0.6860079,0.90357304,-0.25646383,7
1376,-1.7495642,-3.5070078,1.2994246,8
1377,-0.24184328,0.8598558,-0.4427439,9
1378,-4.383967,-3.6299825,-0.48731828,10
1379,-1.805684,-1.5014822,0.014963716,11
1380,-1.3632864,-2.2900026,1.7182009,12
1381,0.60659146,-1.0363364,-0.21158393,13
1382,-1.1819971,0.8794779,-0.60942817,14
1383,-2.047839,-2.2053392,-0.039251447,15
1384,1.9316,2.6096282,-1.0704681,16
1385,-1.4932044,-2.420575,-0.49253267,17
1386,-2.7271318,-2.4313743,-0.5068371,18
1387,-0.7967967,-1.5624703,-1.6776941,19
1388,1.8354708,1.0346025,-1.2352085,20
1389,-1.0199496,-2.6340704,-0.3610065,21
1390,-3.6515145,-3.7295861,0.9219032,22
1391,-4.269649,-3.7907546,0.24733317,23
1392,-0.8499179,-0.06299135,-0.8547232,0
1393,-2.051492,-5.9105015,-1.0915008,1
1394,0.72090733,-1.9044888,1.571486,2
1395,0.17610475,-0.62421197,-0.4238619,3
1396,0.6174971,0.7392968,-0.27550194,4
1397,0.82674485,-1.4425421,-1.1298897,5
1398,-0.0741798,-1.8736964,-0.59557796,6
1399,2.4246407,0.315394,-0.85132086,7
1400,-1.8772923,-3.6187036,0.19869572,8
1401,-0.66465575,0.8252365,-0.639962,9
1402,-3.210323,-3.5834203,-0.24752118,10
1403,-1.4072227,-1.4774534,-0.41406885,11
1404,-1.6942261,-1.8940066,1.159339,12
1405,-0.7535911,-0.6038449,-0.20446831,13
1406,-1.3141807,0.44691277,-0.82324576,14
1407,-1.8553239,-2.1080046,-0.4821339,15
1408,1.7404788,-0.4872344,-1.373794,16
1409,-1.1635514,-2.2447758,-0.32496178,17
1410,-2.6647325,-1.8458979,-0.44024634,18
1411,-0.6560898,-0.911765,-1.8276857,19
1412,1.4100213,0.084085286,-1.2912275,20
1413,-1.0350136,-3.0225523,-0.20981465,21
1414,-2.9990442,-6.2820864,1.9238582,22
1415,-3.4770718,-4.4211326,0.34373552,23
1416,0.09577024,-0.19829756,-0.3608938,0
1417,-2.4249663,-5.383305,-1.454142,1
1418,-0.9070533,-1.9698395,1.7468444,2
1419,-0.6747006,0.36912763,-0.3738753,3
1420,0.5624035,0.37438536,-0.33895826,4
1421,0.0045887977,-1.4136386,-1.1596475,5
1422,-0.755962,-1.4450262,-0.76711726,6
1423,-0.03951335,0.6004424,-0.4740866,7
1424,-1.9551388,-4.037215,0.23291606,8
1425,-0.8946252,1.0293989,-0.7633793,9
1426,-4.2831354,-3.6543546,-0.44981295,10
1427,-1.5153223,-1.2667965,-0.07344219,11
1428,-1.7653654,-1.8177557,1.1831447,12
1429,0.60525256,0.12502778,-0.22614722,13
1430,-1.4025002,0.741355,-0.13709638,14
1431,-1.9935021,-2.259639,-0.2585321,15
1432,0.8606201,1.3061521,-0.96499956,16
1433,-1.5694245,-2.6380782,-0.80042845,17
1434,-2.1507175,-1.9297884,-0.49418795,18
1435,-1.0882912,-1.7522813,-1.8187131,19
1436,0.40416992,1.9254692,-0.22689736,20
1437,-1.0455471,-2.5900786,-0.42271698,21
1438,-3.054487,-3.0074906,0.35285687,22
1439,-4.203103,-4.3760395,0.9242658,23
1440,1.4937279,0.1558793,-0.6823029,0
1441,-2.1742733,-3.9418812,-1.6344703,1
1442,0.22334275,-2.1425498,0.80880225,2
1443,-1.2018057,-0.038963005,-0.03214079,3
1444,1.0034072,0.942711,-0.39160132,4
1445,0.7138962,-2.3759265,-0.98052084,5
1446,0.22711104,-1.3846416,-0.6516193,6
1447,0.3818722,0.16254616,-0.41221005,7
1448,-2.3748116,-3.5863626,0.43082914,8
1449,-0.36883962,1.0121766,-0.4377951,9
1450,-3.3695328,-3.1131482,-0.15623605,10
1451,-1.2732801,-1.1172758,0.29773927,11
1452,-1.5556175,-2.2507179,1.052456,12
1453,1.3127362,-0.6492993,-0.46331236,13
1454,-0.9790938,0.29170132,-0.46769187,14
1455,-2.3235755,-1.7822205,0.34799743,15
1456,1.3467823,1.0293202,-1.4315414,16
1457,-1.4150982,-2.3234177,-0.6826153,17
1458,-2.3348904,-2.6982882,-0.86368996,18
1459,-0.80614555,-1.0252285,-1.6287172,19
1460,1.7178346,0.23673207,-0.91882545,20
1461,-1.1179451,-2.9281473,-0.22979544,21
1462,-4.6197314,-1.5491364,-1.8267913,22
1463,-3.1411424,-4.193528,1.3705543,23
1464,0.54554325,0.036661506,-0.74159706,0
1465,-2.620101,-5.520179,-1.3831507,1
1466,-0.17126112,-1.9720304,2.1904118,2
1467,-0.9235965,0.10719589,-0.43604857,3
1468,0.3963055,0.37997162,-0.37165675,4
1469,-0.07687946,-1.5910168,-1.3965923,5
1470,-0.46679044,-1.380723,-0.7659338,6
1471,1.2208859,0.11955786,-0.81589687,7
1472,-2.6499186,-3.484269,0.21543697,8
1473,-0.54124486,0.93192476,-0.24222259,9
1474,-5.1199074,-3.811676,0.09813529,10
1475,-2.048277,-1.2404531,0.033367902,11
1476,-1.6070065,-2.5275385,0.47614336,12
1477,0.036044836,-0.42720997,-0.44330654,13
1478,-0.92477524,-0.45422024,-1.5309807,14
1479,-1.750103,-2.5491977,0.17197736,15
1480,1.4677016,0.2923348,-1.3446733,16
1481,-1.5301796,-2.2648706,-0.09800202,17
1482,-1.9622633,-2.7332034,-1.115297,18
1483,-1.1638184,-1.9102107,-1.794342,19
1484,1.1443644,0.4256931,-0.8579611,20
1485,-1.2371116,-3.0058458,-0.19443515,21
1486,-4.318625,-0.86997604,-1.9014139,22
1487,-4.301865,-4.6890707,0.52618265,23
1488,1.5684668,-0.014621705,-0.64732736,0
1489,-2.1066403,-6.6561117,-1.293879,1
1490,-0.49023947,-1.9190516,1.2620609,2
1491,-0.39999634,0.20425388,-0.49452487,3
1492,0.1033493,0.6760693,-0.21992047,4
1493,-0.47892755,-2.9068227,-1.2854911,5
1494,-1.1114821,-1.6935594,-0.7180187,6
1495,2.2140183,0.48844525,-0.8504996,7
1496,-2.160911,-3.3999133,1.302105,8
1497,-0.47094768,0.48064145,-0.42275926,9
1498,-3.8676493,-3.3220816,-0.8647407,10
1499,-1.2950608,-1.4390589,0.25179207,11
1500,-1.9050788,-2.2558496,0.77314854,12
1501,-0.017977357,-0.48484978,0.09538922,13
1502,-1.178978,0.17027026,-0.12853026,14
1503,-2.0655649,-2.189842,0.46781242,15
1504,0.69141537,-0.30760604,-1.5539159,16
1505,-1.3373443,-2.4266317,-0.8960632,17
1506,-2.268878,-2.9861171,-0.78398573,18
1507,-1.1928263,-1.1283776,-1.8802897,19
1508,0.93657887,1.8421361,-0.7376675,20
1509,-1.1206055,-2.5943408,-0.5722669,21
1510,-3.5787563,-2.9705067,0.34845245,22
1511,-3.9416003,-4.910967,0.57034165,23
1512,0.68411076,1.2058423,0.212827,0
1513,-2.067939,-4.489874,-1.7795113,1
1514,-0.04941255,-2.2025247,0.55031395,2
1515,-1.3021616,0.3640606,-0.4631363,3
1516,0.45128065,1.6125319,-0.5175413,4
1517,0.18805623,-1.6594672,-1.3871573,5
1518,0.3180917,-1.0617391,-0.6310326,6
1519,-0.40534568,0.28634852,-0.4675597,7
1520,-2.1203828,-3.5599346,0.8498231,8
1521,-0.7549155,0.39247686,-0.8790661,9
1522,-3.4690454,-3.749153,-0.65314907,10
1523,-1.870421,-1.2763983,0.4492102,11
1524,-1.5852735,-2.4752426,0.7668596,12
1525,0.79522026,-0.8587332,-0.14797574,13
1526,-1.8775742,0.038065135,-0.42963922,14
1527,-2.249848,-2.364682,-0.12706128,15
1528,1.0817202,1.1384526,-0.93796426,16
1529,-1.3163935,-2.4289422,-0.55528337,17
1530,-2.4811883,-2.2117786,-1.4030362,18
1531,-0.6766447,-2.6066787,-1.7506268,19
1532,1.2076647,1.1258552,-0.830226,20
1533,-1.1372671,-2.455006,0.26006657,21
1534,-4.0256877,0.07466149,-1.9302292,22
1535,-3.9656467,-4.875448,0.4610533,23
1536,1.4454798,0.93998635,-0.30889225,0
1537,-2.7311308,-5.037571,-1.2416267,1
1538,-0.1128986,-1.9219056,1.9470915,2
1539,-0.4943421,0.007196001,-0.46289587,3
1540,0.89917195,0.24367869,-0.310521,4
1541,-0.33070755,-1.6098516,-1.0266603,5
1542,-0.4021814,-1.4524758,-0.42868048,6
1543,0.985054,0.81592244,-0.8042221,7
1544,-2.1439955,-3.7369978,0.35438415,8
1545,-0.6468128,0.41421402,-0.6106893,9
1546,-3.9516506,-3.4143426,-0.21917115,10
1547,-1.7338271,-1.2719961,0.77574664,11
1548,-1.3577108,-2.757016,0.5051707,12
1549,0.44161242,-0.53288966,-0.22881454,13
1550,-1.3019854,0.77139026,-0.4691704,14
1551,-2.0617838,-2.2360442,0.039001822,15
1552,0.71640056,1.860412,-1.0721887,16
1553,-1.5482601,-1.9184799,-0.31435305,17
1554,-2.4906917,-2.1281617,-0.6966212,18
1555,-1.3251433,-1.8694265,-2.060131,19
1556,1.4548078,0.8061081,-0.3192315,20
1557,-1.3287729,-2.9983664,0.028718576,21
1558,-2.75438,-4.4663563,0.24196994,22
1559,-3.3274844,-4.558644,0.99286425,23
1560,1.6271789,1.480895,-0.48413742,0
1561,-2.3299716,-5.4347568,-1.5506095,1
1562,0.66782194,-2.2343721,0.9322915,2
1563,-0.065790534,0.19325107,-0.41997176,3
1564,1.092517,-0.20833361,-0.086208224,4
1565,0.25036532,-1.5396422,-1.3514171,5
1566,-0.15189591,-1.6932522,-0.69274306,6
1567,0.40004992,0.44119385,-0.1305365,7
1568,-1.4671957,-3.8985999,0.44551492,8
1569,-0.59528494,0.67052114,-0.24805155,9
1570,-3.8356647,-3.7422316,-0.643644,10
1571,-1.3791622,-1.5395577,-0.0324333,11
1572,-1.7637732,-2.4771664,0.26462168,12
1573,-0.032077223,-1.0097145,-0.5751664,13
1574,-1.5259607,0.1411196,-0.40611428,14
1575,-1.8409302,-2.2731256,0.16196916,15
1576,0.58751273,-0.14830363,-1.0805079,16
1577,-1.4567025,-2.321659,-0.70429957,17
1578,-2.1060724,-3.145539,-0.03381765,18
1579,-1.5712881,-2.222196,-1.4777865,19
1580,1.487098,1.2245959,-0.83431655,20
1581,-1.0218755,-2.9583938,-0.42305663,21
1582,-3.3925352,-4.8707333,0.48789287,22
1583,-3.952079,-3.9851418,0.49974477,23
1584,-0.098780155,-0.56362134,-0.40795812,0
1585,-2.2340107,-3.2848172,-1.6596847,1
1586,-0.5881715,-2.0920708,1.2377095,2
1587,-0.6882081,0.638643,-0.9070996,3
1588,0.846516,0.98173654,-0.0802879,4
1589,-0.14259396,-2.0979736,-1.2580949,5
1590,-0.58909136,-1.2549436,-0.5802883,6
1591,0.18293738,-0.3459959,-1.1512115,7
1592,-2.2676797,-3.383453,0.28523773,8
1593,-0.1785756,0.80035174,-0.51002663,9
1594,-4.3709054,-3.4424055,-0.60603523,10
1595,-1.6486635,-1.4696329,0.38657126,11
1596,-1.4234763,-1.7010838,1.1627893,12
1597,0.97274745,-0.71581656,-0.17191109,13
1598,-1.0764792,-0.20447183,-0.45195836,14
1599,-1.6551293,-2.2542436,0.27230513,15
1600,1.5375726,-0.5542487,-1.1060418,16
1601,-1.6079608,-1.9785198,-0.48463798,17
1602,-2.404397,-2.2256703,-0.8937152,18
1603,-0.9184366,-0.99160445,-2.1041927,19
1604,1.1251172,0.52339286,-1.0216125,20
1605,-0.68075365,-2.6701856,-0.39548004,21
1606,-3.649814,-6.118134,1.5673292,22
1607,-4.2533298,-4.115888,1.0109441,23
1608,2.1553154,-0.09394005,-0.74818254,0
1609,-2.3178887,-5.3970537,-1.4631435,1
1610,-0.51956904,-2.2715087,1.1151699,2
1611,0.26503107,-0.18839496,0.04481688,3
1612,0.95179427,0.9587395,0.15574342,4
1613,-0.26257318,-2.3728256,-1.6430919,5
1614,-0.63356614,-1.4487209,-0.3157977,6
1615,1.1708302,-0.3570058,-0.49272865,7
1616,-2.2472212,-3.813733,1.1058745,8
1617,0.36041474,0.8292279,-0.78080994,9
1618,-3.4687133,-3.34942,-0.7689185,10
1619,-1.8140662,-1.3143338,0.5750084,11
1620,-2.0194664,-2.2810688,0.9569365,12
1621,0.41641724,-1.280014,-0.4930241,13
1622,-1.0261376,2.2046907,-0.0971494,14
1623,-1.5816238,-2.420396,-0.36019787,15
1624,2.5360725,0.44440973,-1.4916878,16
1625,-1.0894734,-3.015058,-0.6944193,17
1626,-2.1849248,-2.2692566,-0.6492836,18
1627,-0.645749,-3.369267,-2.0309334,19
1628,0.6903117,1.5602384,-0.2660498,20
1629,-1.6432581,-2.8669446,-0.10726013,21
1630,-3.1931655,-4.5037847,0.79925686,22
1631,-3.5722184,-3.7383924,0.5734327,23
1632,0.671365,0.41625986,-0.03845936,0
1633,-2.3955624,-5.004999,-1.5151706,1
1634,0.6931984,-2.3304322,1.3310435,2
1635,-0.9341258,-0.11535385,-0.509724,3
1636,0.55860895,0.23654905,-0.6194359,4
1637,0.26165423,-1.8759286,-0.9985409,5
1638,-0.39882058,-1.0607755,-0.61509514,6
1639,1.3061317,0.41655383,-0.67582685,7
1640,-2.3317423,-3.5781732,1.3719757,8
1641,-1.1709787,0.26417005,-0.98221374,9
1642,-4.1693783,-3.2067986,0.11943179,10
1643,-1.4565108,-1.7348228,0.6962954,11
1644,-1.9009123,-2.1546872,0.8655697,12
1645,1.0555487,-0.3188906,-0.5821404,13
1646,-0.8218167,1.7760932,0.065740824,14
1647,-1.9948968,-2.5389903,-0.26364875,15
1648,0.8357601,-0.7964984,-0.83519495,16
1649,-0.9355386,-2.8643172,-0.24526319,17
1650,-2.4069233,-2.2074974,-0.64141154,18
1651,-0.66988105,-2.3497446,-2.201061,19
1652,0.6692507,-0.22337842,-0.87734413,20
1653,-1.6939424,-2.4178307,-0.23741442,21
1654,-2.9315963,-4.0646586,-0.43942273,22
1655,-4.0694413,-3.9631298,0.6912451,23
1656,1.8619101,0.7106863,-0.32679668,0
1657,-2.7136042,-4.07417,-1.7497032,1
1658,0.47548097,-2.464585,1.1794318,2
1659,-0.096328765,0.16589423,-0.66426146,3
1660,0.48983887,0.1225822,0.13005075,4
1661,0.13080168,-1.9460394,-0.87471485,5
1662,-0.35720253,-1.908575,-0.6608488,6
1663,-0.08044958,-0.080002174,-0.8947587,7
1664,-1.9854072,-3.729555,1.2394158,8
1665,-0.70756185,0.8458983,-0.41680866,9
1666,-4.56309,-3.3813238,-0.07125586,10
1667,-1.6280413,-1.1926409,0.45627442,11
1668,-1.4019843,-2.210684,0.7456902,12
1669,0.24159135,-1.1789492,-0.68444216,13
1670,-1.6201162,0.83692515,-0.3509858,14
1671,-1.9773104,-2.2800808,0.3496849,15
1672,0.9861681,0.93447304,-0.7989844,16
1673,-1.4189299,-2.2928667,-0.8299044,17
1674,-2.616465,-1.9808471,-0.67643166,18
1675,-1.6680017,-1.3166258,-1.5408008,19
1676,0.09572005,0.5182905,-0.8765814,20
1677,-1.055442,-2.5658927,0.14160192,21
1678,-4.483195,-1.8208086,-1.2040839,22
1679,-3.7404404,-4.3678827,1.3289297,23
1680,1.192098,-0.20255071,-0.4403485,0
1681,-2.0929217,-5.8240895,-1.5279495,1
1682,-0.99224937,-2.4024127,0.8752481,2
1683,-0.046667337,0.386365,-0.42941993,3
1684,0.96568394,0.03889191,-0.6190349,4
1685,-0.18232445,-2.1371036,-1.4225814,5
1686,-0.26667207,-1.286771,-0.64229465,6
1687,2.5661871,-0.41092026,-1.2103108,7
1688,-1.5672216,-3.2574902,0.51314044,8
1689,-0.7379302,-0.06589341,-1.1073705,9
1690,-4.069579,-2.9983013,0.13990939,10
1691,-1.4636824,-1.2680609,0.6061106,11
1692,-1.9423757,-2.3758545,-0.019967914,12
1693,1.1698997,-0.8997499,-1.0178912,13
1694,-1.654276,1.1033261,-0.41953677,14
1695,-2.0509925,-1.8321421,0.12710662,15
1696,1.443692,0.36094064,-1.275643,16
1697,-1.3178151,-1.8919301,-0.4916841,17
1698,-2.6698568,-2.5829828,-0.8140229,18
1699,-2.3206415,-2.1501317,-1.7223988,19
1700,-0.48170263,1.5660061,-0.6740953,20
1701,-1.4346498,-2.8413827,-0.13929611,21
1702,-3.7233028,-4.6993585,1.0970924,22
1703,-2.987059,-4.4924645,1.13607,23
1704,0.66606843,0.1719202,-0.878394,0
1705,-2.55478,-4.212345,-1.9157726,1
1706,-0.42254785,-2.199392,0.9964857,2
1707,-0.2585083,-0.42133182,-0.5547374,3
1708,0.19429883,0.9308042,-0.3558944,4
1709,0.39255092,-1.9366473,-1.4033422,5
1710,-0.27883512,-1.562444,-0.8290477,6
1711,0.8214904,-0.33140522,-0.1755712,7
1712,-2.1311457,-3.7463474,0.07634503,8
1713,-0.6556684,0.55740416,0.08907759,9
1714,-3.9732623,-3.02133,0.30649525,10
1715,-1.678143,-1.5144687,0.24450013,11
1716,-1.2543312,-2.0459762,1.3108716,12
1717,-0.30256903,-0.6049351,-0.3810517,13
1718,-0.70415735,-0.38039178,-1.106458,14
1719,-2.0666542,-2.076986,0.17230697,15
1720,-0.00083750486,1.3758607,-1.0906637,16
1721,-1.331713,-1.9256306,-0.80143297,17
1722,-2.7524662,-2.2547214,-0.99139285,18
1723,-0.25862408,-1.7780015,-1.7168152,19
1724,2.1145442,2.1190004,-0.31800672,20
1725,-1.6901839,-2.426474,-0.043852,21
1726,-4.2526712,-2.8819559,-0.41739857,22
1727,-3.4669597,-4.310672,1.0142747,23
1728,0.817957,0.81767696,-0.3779654,0
1729,-2.412322,-5.054538,-1.5922282,1
1730,-0.21677014,-2.151976,2.2510998,2
1731,-1.050049,-0.43314737,-0.28112304,3
1732,1.0047464,0.970569,-0.7013887,4
1733,1.1443089,-2.0383248,-1.3814203,5
1734,-1.1639905,-1.3150806,-1.1143391,6
1735,1.6482875,0.7699289,-0.9656197,7
1736,-1.9297929,-3.3277552,1.0618107,8
1737,-0.67583764,0.3612515,-0.49983522,9
1738,-3.5261624,-3.8476267,0.0129686,10
1739,-1.7850709,-1.3667129,0.4703496,11
1740,-1.5481486,-2.4538097,0.77039087,12
1741,0.9607488,-0.8113899,-0.5661656,13
1742,-1.1807373,0.8192599,-0.75186616,14
1743,-2.031845,-2.8011026,-0.1731649,15
1744,-0.4418509,1.2554832,-0.85409224,16
1745,-1.5009539,-2.024483,-0.52922714,17
1746,-2.429515,-1.8094192,-0.36019132,18
1747,-0.98544633,-2.6071026,-1.9296756,19
1748,1.6906476,1.0998569,-0.9918614,20
1749,-1.1329087,-2.5821743,0.059626967,21
1750,-3.2026267,-4.452367,1.087471,22
1751,-3.3906927,-3.9137669,1.1982138,23
1752,1.0167221,0.17170209,-0.4259597,0
1753,-2.2006345,-5.7273245,-1.9884955,1
1754,-0.6279746,-2.3244646,0.55844915,2
1755,-0.21966118,0.09637078,-0.62057817,3
1756,-0.24022293,0.28729117,-0.3714673,4
1757,-0.28695357,-1.5865442,-0.9926072,5
1758,-0.14494237,-1.6568855,-0.7770325,6
1759,0.19937113,0.558461,-0.40845013,7
1760,-2.0849812,-3.5979512,0.84333146,8
1761,-0.09709731,0.8495128,-1.069813,9
1762,-4.154338,-2.9355433,-0.10412906,10
1763,-2.2971685,-1.1209749,0.6450378,11
1764,-1.2547879,-2.4122522,0.98973,12
1765,0.19615063,-0.3013636,-0.097031415,13
1766,-0.9506746,0.026207328,-0.8867495,14
1767,-1.8473778,-2.2825,0.58478487,15
1768,0.8797589,0.49053258,-0.8537116,16
1769,-1.3273215,-2.007615,0.011149466,17
1770,-2.4926457,-2.2941182,-0.74331594,18
1771,-1.0936391,-1.7792075,-1.4124784,19
1772,1.5853754,0.46770883,-0.31623212,20
1773,-1.6437778,-3.0864036,-0.24555044,21
1774,-4.672777,-1.5745864,-1.1350771,22
1775,-4.0268,-3.9324372,0.43621844,23
1776,0.4907747,1.1504815,-0.37979373,0
1777,-2.3525302,-4.578683,-1.3105477,1
1778,-0.5536928,-2.2032056,1.1348839,2
1779,-0.24327181,-0.2553972,-1.1556478,3
1780,-0.46878052,0.69977814,0.2514758,4
1781,0.057518587,-1.6197981,-1.448626,5
1782,-0.5364567,-1.2493088,-0.5039322,6
1783,0.363905,-0.18697748,-0.40472206,7
1784,-1.7490978,-3.68199,0.7836011,8
1785,-0.82466674,1.3316708,-0.4982406,9
1786,-3.7446167,-3.8984716,-1.0605567,10
1787,-1.7336992,-1.2828499,0.10678546,11
1788,-1.9033202,-2.2679305,0.61484945,12
1789,-0.20067364,-0.9587774,-0.16298416,13
1790,-1.1003035,0.37228864,-0.30554485,14
1791,-2.302703,-2.0561552,0.1189197,15
1792,2.2353458,0.6603859,-1.1445808,16
1793,-1.3223569,-2.287017,-0.59736437,17
1794,-2.3948355,-2.530108,-0.19350466,18
1795,-0.65073246,-1.7803586,-1.5129814,19
1796,1.4135824,0.84311575,-0.90415365,20
1797,-1.181491,-2.5783303,-0.24375114,21
1798,-4.3084545,-2.448431,0.15962145,22
1799,-4.6736255,-4.276178,1.5278788,23
1800,0.7558645,0.17599909,-0.6211978,0
1801,-2.1203527,-6.0971394,-1.7680357,1
1802,0.4055369,-2.020938,2.3561335,2
1803,0.03105992,0.44422713,-0.32540238,3
1804,0.55723906,0.9847068,-0.062361807,4
1805,0.2471717,-2.00274,-1.6193357,5
1806,-1.2359884,-1.354214,-0.91202503,6
1807,1.2093775,0.41614375,-0.8725625,7
1808,-1.5144758,-4.0833273,0.7131309,8
1809,-0.016092956,0.8654567,-0.6285206,9
1810,-3.22919,-3.4119966,-0.41901082,10
1811,-1.7857658,-1.517746,-0.25771692,11
1812,-1.6063125,-2.4149988,0.6179254,12
1813,-0.05438766,-0.5781707,-0.7231144,13
