,policy rate,reward rate,dec temp,subject
53,0.6290072,0.10234375,2.1826003,5
54,0.5399702,0.25424567,4.6408215,6
55,0.64474773,0.47805387,4.2642264,7
56,0.12752424,0.043112963,5.6928325,8
57,0.47001323,0.68612653,2.9542851,9
58,0.023647413,0.042844247,3.3410468,10
59,0.11286547,0.23300855,5.439991,11
60,0.2237525,0.070860125,6.7829084,12
61,0.5387791,0.43873316,4.1894317,13
62,0.16476701,0.6386681,3.239748,14
63,0.17892805,0.10021796,5.1669126,15
64,0.94900006,0.50907433,1.9346179,16
65,0.2611375,0.08290165,3.9692018,17
66,0.070404075,0.0884489,3.3169448,18
67,0.23973517,0.19443312,1.1510481,19
68,0.71273494,0.5628076,2.1136818,20
69,0.18255447,0.036760937,5.0777984,21
70,0.022735443,0.054049283,6.343625,22
71,0.03342393,0.012831122,6.605939,23
72,0.8104057,0.57787836,3.2000294,0
73,0.10978418,0.0025328659,1.7104317,1
74,0.21274412,0.15309724,8.641943,2
75,0.39309162,0.54498374,4.1638556,3
76,0.53407425,0.78061306,5.536769,4
77,0.6702031,0.1975141,2.2256722,5
78,0.4202409,0.12553139,2.8530679,6
79,0.36601952,0.43789503,3.7600002,7
80,0.09379318,0.027302613,6.6082473,8
81,0.31599653,0.745318,4.597944,9
82,0.014710211,0.024999363,4.4469914,10
83,0.18137209,0.2372077,7.1164465,11
84,0.119456105,0.108735465,6.5075474,12
85,0.6252316,0.18076622,3.2781305,13
86,0.38604614,0.7493993,2.851605,14
87,0.13519526,0.07065879,6.8446474,15
88,0.64982325,0.69137895,2.2679923,16
89,0.22471872,0.1377499,3.3444095,17
90,0.077488,0.12032651,3.4780889,18
91,0.23801264,0.09537698,2.1783137,19
92,0.52703714,0.75782955,2.4108953,20
93,0.29286286,0.07525795,5.236352,21
94,0.008857861,0.2630542,3.5059786,22
95,0.03266496,0.010291632,7.527732,23
96,0.89772016,0.69703454,3.3459008,0
97,0.06796796,0.010302484,2.0598235,1
98,0.37077442,0.12398839,8.20319,2
99,0.32735375,0.57797545,5.657751,3
100,0.41670763,0.5993186,4.097242,4
101,0.43101597,0.12616329,2.6741102,5
102,0.54876274,0.2676424,4.332289,6
103,0.733,0.4202131,2.5942848,7
104,0.091726564,0.036488425,6.214859,8
105,0.30122802,0.6990651,4.4522886,9
106,0.023769798,0.03769537,3.1042566,10
107,0.13327801,0.2735425,6.343744,11
108,0.16171509,0.10344462,7.873847,12
109,0.6626437,0.44651777,4.5901523,13
110,0.23856208,0.6720892,3.983121,14
111,0.12647538,0.08682574,4.2040005,15
112,0.8410475,0.45986262,2.5089164,16
113,0.22915322,0.07129177,2.7193463,17
114,0.05318612,0.14893778,4.150465,18
115,0.28578338,0.07973249,1.2576979,19
116,0.75583655,0.6530088,3.0167012,20
117,0.22054903,0.051158894,4.7866254,21
118,0.019557614,0.07760325,4.2191343,22
119,0.065943345,0.015147614,8.543409,23
120,0.79730225,0.53315747,3.6471093,0
121,0.09227421,0.0038035312,2.1241539,1
122,0.55087876,0.101022504,7.254098,2
123,0.2715651,0.42162415,3.8188972,3
124,0.64739025,0.7313394,2.9262023,4
125,0.5329434,0.20072527,2.629472,5
126,0.39154834,0.1953705,3.575296,6
127,0.70337564,0.5202245,3.080176,7
128,0.13967367,0.029453292,5.846169,8
129,0.23773128,0.7121122,4.645128,9
130,0.023536144,0.053911597,3.6375446,10
131,0.111537494,0.21753971,5.544934,11
132,0.15313871,0.107401,7.853405,12
133,0.6828487,0.5874401,4.949843,13
134,0.20677131,0.92936474,4.9425797,14
135,0.09470145,0.12500742,4.731604,15
136,0.8330799,0.6647799,1.6983725,16
137,0.25107536,0.07887292,3.132423,17
138,0.08434397,0.07288656,3.4720473,18
139,0.24773785,0.1978063,1.1497198,19
140,0.54757655,0.8236717,2.7014554,20
141,0.2135991,0.050653897,4.8559694,21
142,0.018496294,0.005523324,7.065602,22
143,0.021096941,0.02657751,8.894683,23
144,0.7123167,0.5080857,3.024181,0
145,0.12381965,0.008929815,1.1779392,1
146,0.4454668,0.16320041,8.167516,2
147,0.39260665,0.48591194,3.775558,3
148,0.48368856,0.76356405,4.587507,4
149,0.5336444,0.058076818,2.3914955,5
150,0.37256613,0.18460368,3.7568524,6
151,0.6587031,0.64148176,3.0780575,7
152,0.12661767,0.025617074,4.91703,8
153,0.445245,0.2891011,3.989289,9
154,0.042227425,0.037246525,6.4040995,10
155,0.15430745,0.2317766,6.63667,11
156,0.1235493,0.062114354,6.982451,12
157,0.7663923,0.40520623,4.6029367,13
158,0.38628143,0.89972246,5.8128123,14
159,0.14152381,0.07341935,5.565114,15
160,0.63155884,0.56165767,2.680355,16
161,0.21430072,0.0737002,3.2272708,17
162,0.08582199,0.06773344,3.3265047,18
163,0.35072926,0.09143204,1.6568594,19
164,0.78159964,0.7787748,3.2740023,20
165,0.22859842,0.06489738,3.3638358,21
166,0.02329923,0.025987912,5.040701,22
167,0.010903423,0.019518869,7.5709515,23
168,0.76725036,0.6135166,3.4619045,0
169,0.14046739,0.0060367775,2.5094824,1
170,0.45577273,0.092920765,6.937585,2
171,0.55294275,0.43422443,3.4654615,3
172,0.73299915,0.65178734,4.232847,4
173,0.54614484,0.09065389,2.9055605,5
174,0.2400302,0.21261178,3.5126314,6
175,0.5152943,0.47453105,3.4790092,7
176,0.10380284,0.05727075,7.454898,8
177,0.43272817,0.8006588,4.4424515,9
178,0.022342896,0.026024854,4.001651,10
179,0.16758047,0.27142957,5.4786043,11
180,0.1540576,0.09610955,7.1924143,12
181,0.67010725,0.33367786,4.4312305,13
182,0.26152426,0.5995362,2.846856,14
183,0.12240233,0.11144808,5.164628,15
184,0.83438265,0.7314818,1.8431503,16
185,0.165918,0.10811513,3.3466368,17
186,0.071195744,0.052721832,3.4990325,18
187,0.28356123,0.1159571,1.4943193,19
188,0.5515213,0.7658998,2.9205844,20
189,0.18942012,0.059948232,3.7455738,21
190,0.018735588,0.25046656,2.414493,22
191,0.035276234,0.018222554,6.888069,23
192,0.67963827,0.50330657,5.443076,0
193,0.0935858,0.017293189,1.899841,1
194,0.4613734,0.117360614,8.729107,2
195,0.45080745,0.41514203,3.296216,3
196,0.7227501,0.59947795,3.7304826,4
197,0.62844056,0.1503869,1.8921446,5
198,0.34582415,0.15958662,4.1353784,6
199,0.9215725,0.63507116,2.9857457,7
200,0.09955952,0.030874854,6.613815,8
201,0.455346,0.75341856,3.2115035,9
202,0.008898233,0.02112254,5.270977,10
203,0.1465173,0.2322731,5.223766,11
204,0.1324742,0.1087107,7.0075264,12
205,0.5762889,0.27850553,3.8061974,13
206,0.10318191,0.6536684,4.12774,14
207,0.0926648,0.095018975,7.029205,15
208,0.8993642,0.7724912,2.5024652,16
209,0.22473794,0.13915694,2.9886842,17
210,0.07001353,0.12545541,3.836912,18
211,0.22016113,0.13147658,1.5688099,19
212,0.7402019,0.72259754,2.8461335,20
213,0.18380281,0.06030575,4.3204074,21
214,0.025436042,0.063332275,2.4231365,22
215,0.01150777,0.010615958,7.412812,23
216,0.67460346,0.4986712,4.147122,0
217,0.087410636,0.00434158,1.8612919,1
218,0.5058841,0.102987796,7.503224,2
219,0.46200648,0.4593176,2.8464758,3
220,0.62332577,0.6097664,4.8053555,4
221,0.6254385,0.12898943,3.251033,5
222,0.60442466,0.19654348,2.9294703,6
223,0.6626773,0.4582764,4.262733,7
224,0.075702906,0.031917453,4.9898605,8
225,0.56167364,0.7993524,3.1505487,9
226,0.013118672,0.0340545,3.5076947,10
227,0.14154467,0.2534435,5.884003,11
228,0.10846249,0.15113422,6.7152348,12
229,0.45360106,0.27306083,3.9822567,13
230,0.13228004,0.6944522,3.5030394,14
231,0.11679896,0.08030327,6.053835,15
232,0.5903119,0.33099023,1.6491966,16
233,0.21438748,0.12696204,3.9462135,17
234,0.08029001,0.07475672,3.5556278,18
235,0.3113841,0.19501293,2.1903057,19
236,0.6356314,0.6666246,3.96917,20
237,0.25286582,0.067184135,5.5394716,21
238,0.017028108,0.028441757,3.710978,22
239,0.020003816,0.018948466,7.324812,23
240,0.59168774,0.678294,3.272951,0
241,0.09309844,0.0042987308,1.8574454,1
242,0.45249474,0.11896715,8.082083,2
243,0.64736766,0.52622724,4.2328067,3
244,0.71243477,0.5570235,3.1386962,4
245,0.7187261,0.18903655,2.9124978,5
246,0.36375955,0.2269041,4.0408688,6
247,0.64404917,0.40817276,2.536676,7
248,0.10641772,0.02240748,7.376895,8
249,0.32426402,0.7529291,4.424204,9
250,0.035135306,0.04077599,5.3145213,10
251,0.155268,0.17132261,5.7975273,11
252,0.21252228,0.08252406,6.783957,12
253,0.5580143,0.28192332,3.4588146,13
254,0.27253047,0.6194303,3.3223257,14
255,0.1026175,0.099135734,4.7416844,15
256,0.30525702,0.41810375,2.5815377,16
257,0.22482641,0.15264343,2.8655102,17
258,0.077796064,0.12254649,4.7356524,18
259,0.3927503,0.16799267,1.0706958,19
260,0.81187975,0.44601864,2.4930806,20
261,0.19286072,0.06099937,4.638269,21
262,0.020209707,0.015848737,4.903931,22
263,0.013087786,0.0110402,7.9766393,23
264,0.8080405,0.55027705,4.011461,0
265,0.061298683,0.0023254026,1.3396914,1
266,0.42554393,0.099608384,8.39089,2
267,0.6124482,0.61714387,4.532324,3
268,0.66989034,0.6776268,3.5786033,4
269,0.7122112,0.16734095,2.4513164,5
270,0.39282385,0.1766471,3.245046,6
271,0.8738866,0.5536874,3.338838,7
272,0.080714464,0.029384606,7.0246477,8
273,0.29573703,0.83942866,4.3055534,9
274,0.01870486,0.025973286,3.4799676,10
275,0.13216615,0.21665272,6.7097163,11
276,0.22176774,0.08029456,7.951432,12
277,0.5519357,0.3241309,3.584732,13
278,0.1706166,0.6201775,3.2263212,14
279,0.12019956,0.069337934,5.2634573,15
280,0.4639406,0.47102746,2.9587915,16
281,0.1632928,0.08159267,3.5148244,17
282,0.09789468,0.072289355,3.701428,18
283,0.21883947,0.26629,1.5245742,19
284,0.6620342,0.82459116,3.6486769,20
285,0.19774593,0.06974878,4.357733,21
286,0.01725491,0.012135771,4.5861526,22
287,0.03755625,0.012161752,6.703112,23
288,0.92458385,0.6901032,5.49947,0
289,0.09087225,0.072120756,1.5666066,1
290,0.70634305,0.12501118,7.528099,2
291,0.6492415,0.42762777,3.4748473,3
292,0.44094378,0.5370987,3.8884165,4
293,0.6044967,0.20495376,2.1829913,5
294,0.3472445,0.17291181,3.2033892,6
295,0.78899884,0.580451,3.6901453,7
296,0.13282396,0.0385704,7.564949,8
297,0.2920994,0.73565626,4.632427,9
298,0.016140183,0.027269525,4.3821774,10
299,0.20436962,0.20894694,6.5986485,11
300,0.10551107,0.09081619,7.175017,12
301,0.61508906,0.23160416,3.8175569,13
302,0.22609034,0.8522218,3.0679142,14
303,0.10489106,0.07304191,4.3161197,15
304,0.6958159,0.8324445,2.9674423,16
305,0.22123434,0.081863485,3.2846737,17
306,0.09154147,0.07800389,3.3380902,18
307,0.1587649,0.13832684,1.2943428,19
308,0.9193349,0.7458153,3.123643,20
309,0.22476374,0.052263312,4.799938,21
310,0.019151844,0.029774133,6.3823204,22
311,0.025610076,0.013464234,6.300636,23
312,0.7268361,0.5873574,3.9453456,0
313,0.097324125,0.0041295066,2.006804,1
314,0.696778,0.081375614,7.2607903,2
315,0.36645213,0.5713912,3.7180436,3
316,0.65120685,0.82242155,4.9479175,4
317,0.67225564,0.090362035,2.0200422,5
318,0.3625218,0.22653027,3.3473492,6
319,0.5080602,0.6858794,4.5201797,7
320,0.09668215,0.024766393,5.7686787,8
321,0.45176286,0.6226426,2.9440136,9
322,0.012753014,0.034178603,4.3008294,10
323,0.11827367,0.16433434,7.3929477,11
324,0.17351265,0.0861771,7.6986322,12
325,0.5736959,0.44696686,5.3112535,13
326,0.34776726,0.8048638,4.379794,14
327,0.0856275,0.09973445,4.3747478,15
328,0.62353295,0.7393897,1.7183429,16
329,0.21795893,0.049872637,3.1136034,17
330,0.09817153,0.07282929,3.7589142,18
331,0.13709438,0.2455032,1.3399063,19
332,0.829313,0.5658047,2.941729,20
333,0.25043947,0.05600025,4.2176933,21
334,0.04010437,0.00073883537,7.0021687,22
335,0.033012517,0.015267307,7.9649343,23
336,0.731611,0.55975705,3.4929922,0
337,0.09237003,0.050912414,2.2136312,1
338,0.23188378,0.112120055,7.300348,2
339,0.52493155,0.5451322,4.2248855,3
340,0.77334887,0.76110256,5.739737,4
341,0.55658144,0.16022988,2.540401,5
342,0.39073795,0.18625773,3.5806348,6
343,0.50391513,0.3834757,2.9684477,7
344,0.1071788,0.030144215,6.779052,8
345,0.387621,0.5221476,2.5551903,9
346,0.01512675,0.03255619,4.8128276,10
347,0.1541087,0.2569537,5.62391,11
348,0.19702469,0.07707106,5.9104605,12
349,0.54358923,0.2501769,4.5325627,13
350,0.21483295,0.6834432,4.161222,14
351,0.17062484,0.056664072,5.492844,15
352,0.9138193,0.63372016,1.661173,16
353,0.21265356,0.1259727,3.21631,17
354,0.065928176,0.071719125,3.0674257,18
355,0.2217743,0.057121452,2.1918674,19
356,0.7097181,0.83853954,3.5711498,20
357,0.21940096,0.049330894,4.480974,21
358,0.041582,0.0052725486,5.8923287,22
359,0.019862382,0.012266242,7.495058,23
360,0.7861321,0.6171326,4.699151,0
361,0.10103476,0.006423323,1.1221458,1
362,0.44376448,0.09578141,7.6482477,2
363,0.42803484,0.4451916,3.012958,3
364,0.5723769,0.6602463,4.020757,4
365,0.56120837,0.13437074,2.8819344,5
366,0.4762265,0.16844025,2.8690019,6
367,0.6092623,0.55738235,2.8020585,7
368,0.12074112,0.029117545,7.8662214,8
369,0.25891817,0.71849823,3.6773512,9
370,0.018449236,0.03934709,3.8664677,10
371,0.12846932,0.18311808,6.2470856,11
372,0.15964751,0.12511598,6.476466,12
373,0.49121603,0.39797592,3.7102394,13
374,0.16499792,0.49204513,2.663651,14
375,0.095829554,0.07136968,5.8519106,15
376,0.7784973,0.6982895,2.5652182,16
377,0.21307735,0.097577974,4.9837866,17
378,0.088651806,0.07256441,4.503984,18
379,0.17369848,0.15534322,1.6064368,19
380,0.6192696,0.51387644,2.1927497,20
381,0.15942606,0.056236472,4.1706514,21
382,0.022246158,0.013827357,4.626292,22
383,0.020548271,0.018364236,8.472344,23
384,0.73744446,0.50136524,3.0665727,0
385,0.09288361,0.007642022,2.122728,1
386,0.5818936,0.14021452,9.003879,2
387,0.42624485,0.40378743,3.5120533,3
388,0.42089698,0.55288434,5.034231,4
389,0.5755354,0.09392468,1.8805813,5
390,0.28485912,0.17000157,3.6376739,6
391,0.5622777,0.5328073,2.543034,7
392,0.2120099,0.02221074,7.420981,8
393,0.31892297,0.751182,4.7512727,9
394,0.037103295,0.027415838,5.0265956,10
395,0.18302336,0.2252238,4.9142237,11
396,0.22227833,0.10184648,7.1676435,12
397,0.66811967,0.29639173,4.506014,13
398,0.29252204,0.62503654,4.366628,14
399,0.08894749,0.07987922,5.83617,15
400,0.698235,0.5769224,2.6725864,16
401,0.20012195,0.061130665,2.7280557,17
402,0.07238618,0.12894243,3.7071798,18
403,0.33477834,0.16639495,1.5745416,19
404,0.4654765,0.43001893,2.9275,20
405,0.21504864,0.05210813,4.5277777,21
406,0.026899332,0.04269859,3.433409,22
407,0.02073846,0.011246973,5.1884136,23
408,0.8455953,0.62232727,2.7060552,0
409,0.10179002,0.0010337352,1.8083026,1
410,0.2553156,0.10753024,6.913229,2
411,0.6544601,0.47231787,4.5521,3
412,0.4248274,0.5818746,4.345567,4
413,0.5570902,0.10263126,3.2315292,5
414,0.47202408,0.17633589,4.1875343,6
415,0.7106273,0.56382793,3.5737433,7
416,0.12360559,0.05051584,7.4428596,8
417,0.40218234,0.63161564,3.317126,9
418,0.01571828,0.03515012,4.1669703,10
419,0.12612173,0.19891354,6.512888,11
420,0.17586519,0.09894318,7.775117,12
421,0.36037788,0.4450086,4.4616747,13
422,0.31339827,0.70727825,2.6943614,14
423,0.117332615,0.09094413,4.9104314,15
424,0.65412056,0.49090844,2.3585553,16
425,0.21596506,0.06275776,2.7533312,17
426,0.097511016,0.07319415,3.169722,18
427,0.3051704,0.11743015,1.9457312,19
428,0.6903437,0.6464511,3.0853238,20
429,0.2621385,0.06291662,4.4114723,21
430,0.041957628,0.03640947,5.726782,22
431,0.02489697,0.014339046,7.627039,23
432,0.8013928,0.65660536,4.558482,0
433,0.114809066,0.011154212,2.431003,1
434,0.42190552,0.071417145,7.944923,2
435,0.59733224,0.6352733,4.9054537,3
436,0.5515149,0.68171644,3.7867687,4
437,0.53756386,0.09008412,2.0493445,5
438,0.37481624,0.2421151,3.9905703,6
439,0.52360344,0.48258895,2.7772405,7
440,0.06991696,0.018149575,5.1645136,8
441,0.3401073,0.81605446,4.2100782,9
442,0.032486968,0.050732948,4.4470596,10
443,0.18191743,0.19949323,5.42011,11
444,0.16055961,0.122330934,7.4918704,12
445,0.5928749,0.35962096,4.4791107,13
446,0.19449376,0.6842058,3.2566862,14
447,0.118951984,0.11642953,5.4040074,15
448,0.7605955,0.58263165,1.8175615,16
449,0.22532944,0.13690227,4.4630227,17
450,0.10668711,0.05991163,3.088647,18
451,0.3995402,0.26146686,1.477453,19
452,0.7211233,0.6439773,3.413656,20
453,0.26952702,0.064626,4.9912233,21
454,0.0077753263,0.26568824,1.8658609,22
455,0.024174353,0.01494922,8.415543,23
456,0.62601537,0.63801235,3.4345353,0
457,0.111925796,0.003160365,2.3871775,1
458,0.52579814,0.07863519,6.5682983,2
459,0.3472982,0.56222665,3.8850048,3
460,0.6122537,0.64412713,4.7181487,4
461,0.63573825,0.09687894,2.0576425,5
462,0.39794704,0.18379734,3.5315413,6
463,0.3260299,0.38552743,2.3511152,7
464,0.113705404,0.02417333,7.53746,8
465,0.37368983,0.7372147,4.438131,9
466,0.021340078,0.054486483,5.6535726,10
467,0.16338119,0.22583897,5.3378334,11
468,0.13782111,0.09522639,8.330697,12
469,0.71538967,0.2979224,2.9689512,13
470,0.1667654,0.49078184,3.3847332,14
471,0.15281203,0.08035684,5.6533165,15
472,0.31953782,0.85943294,2.7026548,16
473,0.21971923,0.11079368,3.1863854,17
474,0.1033629,0.08632012,2.4747655,18
475,0.2305457,0.09221994,1.9841034,19
476,0.85851,0.5319316,2.6273098,20
477,0.23949693,0.048813526,4.7400002,21
478,0.014202804,0.23675598,4.2385464,22
479,0.02091797,0.008980726,6.7915177,23
480,0.58184254,0.66172165,4.5262966,0
481,0.10230099,0.010589112,1.7091022,1
482,0.62653834,0.13478215,8.774984,2
483,0.3245293,0.42305216,2.8498604,3
484,0.3774162,0.7024349,3.6959612,4
485,0.50314933,0.18010262,2.573477,5
486,0.32454482,0.21076205,3.4433663,6
487,0.6057878,0.38105705,3.3084788,7
488,0.07367435,0.03620492,7.019875,8
489,0.2930107,0.6435604,3.64639,9
490,0.01213915,0.030128162,4.769849,10
491,0.14768097,0.22600238,6.93863,11
492,0.19863832,0.111737,7.2678547,12
493,0.61760056,0.43872967,5.1268625,13
494,0.25141117,0.6876598,2.5255468,14
495,0.11873714,0.13614567,4.2818184,15
496,0.7543006,0.74298143,2.3088374,16
497,0.26859632,0.06750283,2.9290106,17
498,0.08057565,0.117443964,3.4140766,18
499,0.30972815,0.17933339,1.6203903,19
500,0.7127771,0.7616564,4.045835,20
501,0.18685561,0.07266867,5.5830503,21
502,0.02502109,0.010303437,3.9987812,22
503,0.016504513,0.012646104,6.4731913,23
504,0.8584844,0.6638913,3.006902,0
505,0.09410374,0.0025921676,2.064276,1
506,0.46699163,0.11078894,8.274366,2
507,0.36855513,0.33419624,2.5569546,3
508,0.5977774,0.6881222,3.6617649,4
509,0.56975734,0.07957685,1.8714831,5
510,0.41948864,0.15240923,3.060548,6
511,0.507646,0.47809997,4.669813,7
512,0.1616377,0.021805376,5.8304625,8
513,0.27438894,0.58091414,3.171147,9
514,0.011227651,0.034693316,4.5577497,10
515,0.13799736,0.21315223,7.6526,11
516,0.19330357,0.090288006,7.1202893,12
517,0.8351303,0.37587768,3.9144003,13
518,0.27309757,0.8796178,4.0580935,14
519,0.2199162,0.073495634,5.8627205,15
520,0.5716832,0.7418674,2.3077362,16
521,0.13367255,0.08337896,2.7578926,17
522,0.06719023,0.1445525,3.076168,18
523,0.30333185,0.16613445,1.4683659,19
524,0.93478966,0.58288085,4.21735,20
525,0.23933075,0.06897498,5.1959476,21
526,0.017319627,0.14050843,2.5874605,22
527,0.028120318,0.010600023,6.570961,23
528,0.82991,0.50234437,3.2872858,0
529,0.11382533,0.012558176,1.4568336,1
530,0.41412708,0.11487943,7.663796,2
531,0.3733043,0.5898018,3.8187323,3
532,0.45496717,0.7175618,4.472928,4
533,0.44469944,0.15345891,2.5219512,5
534,0.46871033,0.2361942,3.5620472,6
535,0.7774525,0.5259723,2.121461,7
536,0.102812104,0.026554126,6.3138256,8
537,0.36631617,0.6393023,3.2350621,9
538,0.02533081,0.030969933,5.6695013,10
539,0.18345386,0.17175952,5.8978586,11
540,0.20058233,0.15163995,6.879443,12
541,0.61050147,0.37118772,3.9990702,13
542,0.28308335,0.6359674,4.019212,14
543,0.06796481,0.107635245,5.027085,15
544,0.80908066,0.85444796,2.0490773,16
545,0.16553466,0.094304524,4.4485407,17
546,0.062590696,0.17860696,3.2476907,18
547,0.32325864,0.39617682,1.9876888,19
548,0.67124397,0.6948959,3.2606246,20
549,0.1911492,0.048043072,5.691393,21
550,0.032626644,0.029349627,6.7670135,22
551,0.013087508,0.009968749,6.404801,23
552,0.8594264,0.5193989,3.1186912,0
553,0.10829159,0.0015114049,1.6082214,1
554,0.4934135,0.13662115,7.663206,2
555,0.5038597,0.2667713,4.3159633,3
556,0.7480849,0.5582941,4.568862,4
557,0.56434035,0.13604663,2.0813963,5
558,0.35414252,0.17374414,4.576619,6
559,0.8544076,0.42608228,2.970317,7
560,0.096523255,0.01575234,5.8400126,8
561,0.46136984,0.8615277,4.497027,9
562,0.020419529,0.05290015,5.405513,10
563,0.11780204,0.226031,6.080498,11
564,0.13002878,0.11702063,6.989729,12
565,0.5319127,0.34640417,4.2736874,13
566,0.2778566,0.6516611,3.6269953,14
567,0.14719743,0.07190111,5.183812,15
568,0.5401602,0.5595129,1.9030986,16
569,0.24253173,0.07801385,2.7405498,17
570,0.083660044,0.08059708,3.4407058,18
571,0.2340688,0.27504542,1.1310953,19
572,0.71242493,0.8943366,2.6085439,20
573,0.22306515,0.059417915,5.450634,21
574,0.006326793,0.8805168,1.219046,22
575,0.015008346,0.017241921,6.625374,23
576,0.80676585,0.5130826,3.8951733,0
577,0.080456756,0.0028369576,1.2492872,1
578,0.61595744,0.110279016,8.109594,2
579,0.40063938,0.45122147,4.148909,3
580,0.7205522,0.8204681,4.2777643,4
581,0.5041813,0.09907882,2.9099874,5
582,0.3246298,0.17799193,3.234013,6
583,0.8186105,0.6623024,3.4032636,7
584,0.14779529,0.013061008,5.4214854,8
585,0.3108971,0.69828117,4.2303467,9
586,0.02283845,0.03292915,4.0492134,10
587,0.1700655,0.21179637,6.6885195,11
588,0.1466174,0.09971214,6.0162134,12
589,0.5638044,0.32070583,3.0517366,13
590,0.24385466,0.79141927,4.331634,14
591,0.117461264,0.119063005,6.507598,15
592,0.6657637,0.84314007,2.9989753,16
593,0.26733288,0.12018139,3.6191308,17
594,0.078215264,0.14675678,3.0091069,18
595,0.34111452,0.12506719,1.1754917,19
596,0.8773605,0.7852983,3.2701335,20
597,0.21426608,0.053583935,4.826687,21
598,0.022769643,0.0022815394,7.8639216,22
599,0.01837552,0.01973576,7.0630403,23
600,0.8356361,0.55464685,3.7252667,0
601,0.0881127,0.0036269168,3.1481237,1
602,0.29190847,0.14051574,7.6757355,2
603,0.2701941,0.5898514,5.101209,3
604,0.679161,0.7637186,4.25517,4
605,0.3783803,0.16121714,3.0358312,5
606,0.5191188,0.2844099,2.9411216,6
607,0.5515935,0.5724112,2.8906727,7
608,0.1452367,0.021175994,7.297868,8
609,0.4981396,0.65746534,3.5116754,9
610,0.02843426,0.05445397,5.3380585,10
611,0.19139628,0.25139424,6.1852474,11
612,0.1755298,0.07476133,7.22749,12
613,0.5225953,0.40850192,3.1444063,13
614,0.26029465,0.9255642,3.3375916,14
615,0.18327981,0.09025452,3.6280046,15
616,0.61256605,0.6587428,2.3836656,16
617,0.28546196,0.06571199,2.7813914,17
618,0.09512509,0.07620952,2.866131,18
619,0.31076512,0.05195288,1.0397127,19
620,0.5684986,0.7632542,3.8436792,20
621,0.16825992,0.048261374,5.838471,21
622,0.015523872,0.09607069,2.3629794,22
623,0.026622605,0.014923893,8.417541,23
624,0.67418104,0.6520097,4.3915396,0
625,0.10137902,0.0026340305,1.8760191,1
626,0.5723691,0.11482668,8.367361,2
627,0.48093054,0.5972982,3.8198793,3
628,0.5933432,0.80628943,3.3627605,4
629,0.63045067,0.07890474,1.6628377,5
630,0.44115156,0.17340197,3.063415,6
631,0.6694935,0.6681332,5.5120983,7
632,0.09596472,0.03439686,6.7482805,8
633,0.27987242,0.76211464,3.3856652,9
634,0.024433577,0.028329467,3.5573635,10
635,0.14395691,0.21962105,7.4945984,11
636,0.117175534,0.1206642,6.3152742,12
637,0.6024356,0.5068517,4.186863,13
638,0.30636168,0.71020913,4.5441327,14
639,0.10561681,0.092342034,4.3501854,15
640,0.73536634,0.5665899,2.1396172,16
641,0.20002441,0.098200195,3.7859182,17
642,0.068191245,0.14715874,3.6952162,18
643,0.13030633,0.4828952,1.1531453,19
644,0.5048857,0.7323043,2.4535887,20
