,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
1337,0.36482123,0.73372555,2.8576655,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1338,0.33717328,0.7504299,7.9308915,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1339,0.4357281,0.5073789,3.5909226,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1340,0.45482755,0.21664612,4.0227337,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1341,0.8390902,0.61749554,2.9474626,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1342,0.44508633,0.35908467,3.9324274,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1343,0.059722535,0.82114214,8.061667,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1344,0.676111,0.49013227,1.6369927,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1345,0.2902765,0.43055412,3.330141,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1346,0.28882834,0.37661865,5.448503,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1347,0.27637133,0.066685595,7.2025065,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1348,0.14551765,0.28854787,6.1026835,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1349,0.42756346,0.5658057,6.2776823,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1350,0.6514939,0.49215803,3.7726161,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1351,0.40680552,0.29146698,2.30118,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1352,0.11922732,0.37889782,3.120363,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1353,0.517562,0.15301043,2.493072,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1354,0.3995269,0.51732653,4.5358853,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1355,0.50320756,0.58839667,7.8351984,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1356,0.8216809,0.66274726,4.235752,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1357,0.5698459,0.56856793,5.8278856,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1358,0.30561024,0.4645179,5.8478923,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1359,0.7476126,0.4723978,2.370736,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1360,0.41759333,0.75019914,7.45791,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1361,0.66993755,0.42739674,6.307846,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1362,0.5164917,0.5931261,6.755354,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1363,0.6007535,0.7155232,5.3232985,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1364,0.46744016,0.58615553,2.9731333,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1365,0.5242288,0.2141199,4.5958977,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1366,0.81657356,0.44204107,2.8680186,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1367,0.2957738,0.3878759,6.570349,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1368,0.65414625,0.37887442,3.8583949,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1369,0.3819959,0.23208848,5.7719893,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1370,0.3135004,0.6383192,3.6169028,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1371,0.4438426,0.5357258,4.126586,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1372,0.14914244,0.9577706,3.3191633,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1373,0.49837393,0.13072553,3.7539303,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1374,0.8311692,0.434262,5.1596518,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1375,0.3661494,0.5486543,6.8698483,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1376,0.6970385,0.60998654,2.040025,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1377,0.80348,0.6916211,8.146868,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1378,0.6733126,0.28152993,1.6135253,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1379,0.44428015,0.7047181,7.597008,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1380,0.24398397,0.56469923,8.58306,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1381,0.6289783,0.44548523,3.3070312,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1382,0.5275522,0.513107,3.355667,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1383,0.470261,0.4181692,4.553548,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1384,0.4518609,0.5514774,2.1310685,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1385,0.8745587,0.37657675,2.6484585,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1386,0.81887645,0.28089988,4.74244,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1387,0.6666956,0.11610607,2.8314688,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1388,0.614759,0.35758436,2.6659813,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1389,0.34331298,0.58310324,1.8582081,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1390,0.42552924,0.31105253,7.806999,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1391,0.41237095,0.79100215,5.837827,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1392,0.4920328,0.55833316,6.0303164,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1393,0.16367015,0.38531527,5.083778,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1394,0.5731919,0.80774283,3.376579,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1395,0.5652165,0.6207071,2.1138322,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1396,0.6544244,0.80309945,7.6454782,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1397,0.55565834,0.8335371,7.4226246,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1398,0.67762077,0.32270613,3.713435,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1399,0.6640566,0.5632274,9.234694,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1400,0.43564746,0.41846952,6.5807123,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1401,0.45425907,0.4803338,5.161375,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1402,0.39218873,0.6562808,5.662148,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1403,0.48735434,0.55277383,7.9998245,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1404,0.5325437,0.518211,4.203509,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1405,0.48379815,0.78250486,7.5729556,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1406,0.4222818,0.46852985,5.1264243,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1407,0.6885133,0.52864736,7.1004725,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1408,0.4824708,0.70577574,4.4162683,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1409,0.35106155,0.6815888,6.597914,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1410,0.28293902,0.5483325,1.8465517,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1411,0.08752274,0.75236756,3.2205944,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1412,0.70158666,0.4576029,1.2948042,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1413,0.80406684,0.33779225,6.640669,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1414,0.70985883,0.43383497,1.5671974,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1415,0.6501692,0.47361487,6.26009,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1416,0.36938393,0.46454626,5.256574,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1417,0.46042782,0.2855091,5.154302,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1418,0.60826075,0.76512104,7.2561293,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1419,0.7135687,0.46160036,2.4452834,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1420,0.5724016,0.12865964,1.9303101,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1421,0.39764088,0.72975916,6.516869,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1422,0.7982354,0.5428579,0.6208206,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1423,0.3051809,0.55162805,3.0669699,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1424,0.6971956,0.5139298,3.161509,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1425,0.7266709,0.5137713,4.569315,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1426,0.6893964,0.82784206,5.267885,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1427,0.515385,0.4419589,4.2699947,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1428,0.6227747,0.6601107,5.6839085,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1429,0.73597014,0.7642703,4.6685586,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1430,0.32860705,0.393228,5.234728,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1431,0.6483512,0.7406675,4.8558874,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1432,0.7964682,0.854355,3.7374637,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1433,0.22155483,0.6779358,4.1417475,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1434,0.44572237,0.79600924,4.3399143,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1435,0.31813475,0.60444105,7.5073757,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1436,0.6194209,0.24267189,5.1516,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1437,0.21201742,0.44154966,5.8041363,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1438,0.6177466,0.5726097,6.928983,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1439,0.72079,0.7782873,6.5046206,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1440,0.29484996,0.30904275,7.515771,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1441,0.18732914,0.39611104,2.9287257,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1442,0.4387026,0.6921506,5.801462,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1443,0.44663,0.4958982,6.558399,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1444,0.6171427,0.20280242,1.5231633,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1445,0.7604445,0.38125128,2.2309847,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1446,0.16352704,0.7441781,5.170019,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1447,0.8364556,0.22353417,8.816218,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1448,0.5662592,0.37761572,2.756374,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1449,0.29998693,0.6585759,7.913108,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1450,0.16478477,0.36592308,6.6959863,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1451,0.71553993,0.6579571,5.9323955,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1452,0.72642994,0.84716606,6.5918827,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1453,0.49533615,0.5999722,1.4876765,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1454,0.6032797,0.567645,3.1905081,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1455,0.4691773,0.49146587,2.8669512,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1456,0.6760925,0.28990725,7.9343624,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1457,0.6343188,0.1848287,5.7058125,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1458,0.6582085,0.71545863,5.942878,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1459,0.60245484,0.5113119,8.14649,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1460,0.75679386,0.4144129,3.3439097,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1461,0.17013836,0.44205225,2.9621272,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1462,0.2562957,0.62228364,2.990204,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1463,0.48919463,0.56503385,3.382604,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1464,0.51418394,0.5122053,3.3684552,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1465,0.33370692,0.6247899,1.9511384,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1466,0.7291725,0.45671073,4.351893,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1467,0.6377032,0.3904231,4.9535866,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1468,0.5101329,0.49890032,5.4667525,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1469,0.53375834,0.549093,5.8321896,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1470,0.6389499,0.5620521,4.450349,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1471,0.3634535,0.5886753,4.590917,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1472,0.6429473,0.35190102,1.7529887,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1473,0.34094226,0.48774782,5.702883,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1474,0.77686024,0.43208247,7.039462,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1475,0.5077877,0.4542399,7.0519276,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1476,0.45830658,0.41287896,4.9321404,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1477,0.44518393,0.35601464,4.9449215,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1478,0.3971619,0.3468105,4.670782,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1479,0.2618236,0.36504874,2.9812262,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1480,0.6391749,0.8177035,3.3418975,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1481,0.68868524,0.6723322,2.2276292,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1482,0.6828502,0.7523502,4.2133403,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1483,0.50539,0.5259392,5.5125813,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1484,0.3038126,0.4243185,6.3217254,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1485,0.32890624,0.5419904,3.2424724,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1486,0.8607528,0.51310754,5.3292913,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1487,0.23366375,0.13866779,6.7239785,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1488,0.13903621,0.35159466,7.428415,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1489,0.14616959,0.21977466,5.7720833,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1490,0.58002454,0.51741064,6.0674996,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1491,0.61193055,0.45385718,4.97512,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1492,0.61944115,0.47650757,3.9329684,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1493,0.5491654,0.6188136,2.8988824,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1494,0.23828262,0.63883764,2.9053726,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1495,0.7874361,0.3075411,3.3948784,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1496,0.8209389,0.38291726,1.1390738,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1497,0.51108897,0.6872327,3.822184,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1498,0.3068391,0.35560796,1.9502146,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1499,0.6221165,0.35478064,7.047498,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1500,0.38878328,0.23623307,7.762174,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1501,0.43309104,0.6566528,7.11515,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1502,0.54189426,0.76213694,2.2363768,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1503,0.74713475,0.44546762,3.2203543,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1504,0.8671235,0.44180876,6.2985134,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1505,0.41878077,0.72382206,4.077788,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1506,0.43611348,0.567435,8.414681,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1507,0.42203733,0.5989823,2.2305505,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1508,0.614047,0.7222757,2.9193914,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1509,0.22079895,0.49449632,6.544528,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1510,0.67970014,0.31205654,5.842018,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1511,0.51344967,0.5441224,5.448833,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1512,0.43052185,0.47120786,3.9793663,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1513,0.46970382,0.3894547,1.1468211,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1514,0.57375365,0.6420649,5.160245,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1515,0.7053796,0.5003188,4.9358377,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1516,0.4568833,0.7135222,4.650133,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1517,0.30763236,0.4679008,5.081971,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1518,0.24066761,0.4920534,4.424462,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1519,0.6384925,0.24939816,6.7160726,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1520,0.25863037,0.43862525,4.7303267,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1521,0.30355522,0.4735136,1.9319786,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1522,0.5011067,0.6216054,2.083419,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1523,0.67986387,0.42694432,3.0182595,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1524,0.5791803,0.6453398,7.02729,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1525,0.61153644,0.8743675,8.877429,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1526,0.51069754,0.29688957,1.8783553,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1527,0.74393255,0.41208488,6.5306478,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1528,0.5480251,0.5007262,8.291883,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1529,0.68502176,0.6543233,1.7972361,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1530,0.5297951,0.50326973,7.446023,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1531,0.44498962,0.38592678,5.030349,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1532,0.46821374,0.47649127,7.4622,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1533,0.25287572,0.5438642,6.6016264,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1534,0.33550653,0.77238405,4.754868,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1535,0.48148572,0.5632173,2.7838926,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1536,0.3601033,0.59432065,4.310085,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1537,0.22534797,0.13648221,5.029748,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1538,0.57591707,0.67246544,3.5942018,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1539,0.3816223,0.6474836,6.2856073,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1540,0.48879135,0.30823904,7.6529303,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1541,0.57492447,0.4104723,5.5127087,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1542,0.6842361,0.78300613,4.923948,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1543,0.19604248,0.582733,4.6278024,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1544,0.29233032,0.5912734,5.4187064,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1545,0.68950933,0.28236243,6.688867,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1546,0.37319902,0.3789497,6.083345,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1547,0.388596,0.92634743,7.312504,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1548,0.44209296,0.38418815,5.5452037,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1549,0.6040168,0.53783673,8.051988,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1550,0.44156298,0.31267393,4.206883,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1551,0.6919893,0.72963667,5.595599,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1552,0.5928557,0.76963407,4.346883,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1553,0.3685497,0.6436449,3.1607661,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1554,0.5811742,0.3195249,2.1975496,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1555,0.776144,0.6261414,4.379819,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1556,0.63748753,0.46901265,4.8876777,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1557,0.08937635,0.7759138,7.1465816,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1558,0.75046974,0.760109,4.0484247,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1559,0.40164292,0.37067658,7.380614,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1560,0.72529554,0.5668156,5.0278215,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1561,0.44863895,0.34472272,2.7256548,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1562,0.387674,0.582233,4.8637824,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1563,0.16842996,0.6167902,6.513944,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1564,0.8024197,0.6470283,4.445855,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1565,0.22805919,0.19899814,2.7107382,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1566,0.7660264,0.4595281,3.6761286,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1567,0.65569293,0.4034411,6.7811484,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
1568,0.43407702,0.5884808,6.7498245,8,0.25658602,0.46950996,0.45966625,0.53964514,1.0740229,4.591539
1569,0.3965335,0.51649344,2.526852,9,0.20568568,0.46056098,0.38954967,0.46374264,6.0639806,5.3688097
1570,0.6525704,0.43172133,4.212511,0,0.35726637,0.50364983,0.2673996,0.46096015,4.24582,5.2069354
1571,0.76928693,0.36943206,3.9989254,1,0.16357285,0.45454592,0.39144915,0.52586037,2.053312,4.5309987
1572,0.48601365,0.54488343,3.0953612,2,0.62171304,0.5018147,0.0004068613,0.535847,1.3648555,4.4743867
1573,0.71105915,0.5361049,3.5162358,3,0.35808116,0.47508013,0.46921235,0.5314019,1.8422905,4.5959663
1574,0.35166633,0.1908931,8.74534,4,0.858453,0.5285109,0.005561352,0.54558694,1.6206689,4.564439
1575,0.63409597,0.76996493,6.08748,5,0.5792996,0.5215135,0.78239876,0.536896,3.769581,4.58804
1576,0.470529,0.44660896,6.5655236,6,0.92607725,0.5416613,0.17969209,0.54560757,1.4882575,4.6611533
1577,0.30314606,0.16746357,8.089771,7,0.14773005,0.46197924,0.088371694,0.44581002,6.2256794,5.4467883
