,policy rate,reward rate,dec temp,subject
141,0.83988166,0.3807382,2.935615,41
142,0.3081975,0.82498544,4.1217766,42
143,0.2629875,0.8325902,1.0370038,43
144,0.26688197,0.026986677,4.93069,44
145,0.70084727,0.082110904,5.630898,45
146,0.8602778,0.8381181,2.577841,46
147,0.31547594,0.77298343,5.594927,47
148,0.13994953,0.63349015,3.2295322,48
149,0.5172195,0.5972721,2.8698397,49
150,0.54959625,0.23307225,4.659534,0
151,0.06762904,0.41761604,3.145299,1
152,0.62207854,0.35360318,5.742073,2
153,0.28428692,0.3322733,2.3235195,3
154,0.75103295,0.62147117,2.084978,4
155,0.24546261,0.63772655,1.4084566,5
156,0.5110191,0.4836941,3.68576,6
157,0.5587987,0.4868112,5.3754473,7
158,0.57330716,0.5224357,4.616175,8
159,0.48561603,0.9178294,4.2405343,9
160,0.16521868,0.83960164,1.9251443,10
161,0.87651527,0.6690296,3.0170875,11
162,0.12356724,0.66129166,2.5531244,12
163,0.91015387,0.6941548,1.8987459,13
164,0.712946,0.8959688,7.088951,14
165,0.46271983,0.33641347,4.7371097,15
166,0.5077552,0.3675234,3.7928786,16
167,0.26908186,0.5713045,5.6982417,17
168,0.7571247,0.5409708,6.1987786,18
169,0.74183667,0.28521624,3.8027196,19
170,0.7077446,0.7725312,1.9540558,20
171,0.09402195,0.79060584,3.891851,21
172,0.52509445,0.7333566,1.3492665,22
173,0.35610133,0.7987999,4.114154,23
174,0.21774657,0.53281796,6.925976,24
175,0.58660674,0.50383586,1.6204022,25
176,0.28184208,0.5785411,6.07996,26
177,0.48715073,0.25926495,5.1474733,27
178,0.69488424,0.26714873,3.136036,28
179,0.8842024,0.2519777,2.4283743,29
180,0.14748754,0.78540546,3.5875244,30
181,0.21704593,0.801223,4.4698358,31
182,0.7220867,0.72916126,2.7473662,32
183,0.18895103,0.71273017,1.6401784,33
184,0.45319018,0.6604939,3.0788555,34
185,0.65064317,0.6830247,1.4108057,35
186,0.25237516,0.5917332,2.3357568,36
187,0.5956194,0.7128556,6.9427347,37
188,0.32421002,0.13720827,0.6548979,38
189,0.57628506,0.6929685,6.758401,39
190,0.5320075,0.5100817,7.0835714,40
191,0.89958024,0.49970442,1.8345623,41
192,0.26591387,0.5213492,4.142697,42
193,0.14632432,0.7671682,2.565258,43
194,0.40105265,0.030337848,2.508986,44
195,0.25920102,0.09507634,7.1657896,45
196,0.7553376,0.6794165,0.688491,46
197,0.25671613,0.34123048,3.555752,47
198,0.12091825,0.65218014,2.5637789,48
199,0.83188444,0.47742623,4.784188,49
200,0.56992424,0.1891919,4.3919744,0
201,0.06556635,0.3020141,3.7549133,1
202,0.3429887,0.513415,7.618787,2
203,0.25069013,0.40548965,0.62122405,3
204,0.8284718,0.92817533,4.1658826,4
205,0.29085463,0.8607433,1.9840825,5
206,0.6213702,0.8362832,2.1808217,6
207,0.6636831,0.7479544,8.965378,7
208,0.51185465,0.64635265,3.225635,8
209,0.37285885,0.5957052,2.0528076,9
210,0.18444629,0.9226319,2.4184537,10
211,0.6863114,0.54405534,1.5094233,11
212,0.16593969,0.9801564,4.2145133,12
213,0.7431634,0.3949783,2.4220862,13
214,0.6922745,0.6019149,3.046296,14
215,0.85599,0.25680903,3.0910122,15
216,0.43580517,0.66895986,3.9989421,16
217,0.32382482,0.8680857,7.635097,17
218,0.7253524,0.7512157,8.248623,18
219,0.50916344,0.3629436,4.8401527,19
220,0.72349554,0.71004754,1.0773886,20
221,0.19784643,0.6208372,4.386577,21
222,0.5796208,0.62600785,0.85478544,22
223,0.2757738,0.34684032,3.699086,23
224,0.78107214,0.5613098,5.2190137,24
225,0.5695194,0.6128658,1.9601748,25
226,0.55632955,0.68081933,6.1099796,26
227,0.2979933,0.32028815,5.57232,27
228,0.53987086,0.69922316,3.8233802,28
229,0.81393903,0.5977116,4.662165,29
230,0.24305165,0.66445684,2.8667407,30
231,0.18132,0.7183028,5.013426,31
232,0.4362377,0.5566862,3.250701,32
233,0.2646052,0.8598717,3.9617014,33
234,0.5076359,0.69837373,3.3501072,34
235,0.42319882,0.86379415,2.061514,35
236,0.34984142,0.56267166,1.5794249,36
237,0.8245529,0.6820177,4.751973,37
238,0.42668712,0.63233393,2.6053116,38
239,0.5060829,0.79575735,8.620758,39
240,0.11342193,0.38953438,7.4806213,40
241,0.73706555,0.4939246,1.3061132,41
242,0.53230345,0.55750465,4.7504864,42
243,0.2869359,0.884919,3.1455376,43
244,0.33369485,0.05111219,4.9110274,44
245,0.465834,0.07341557,6.6220465,45
246,0.8736826,0.885065,1.7534357,46
247,0.113388695,0.7364145,5.0896206,47
248,0.095734015,0.62172765,4.72454,48
249,0.6727555,0.35009328,2.5521045,49
250,0.6234204,0.34976158,5.189665,0
251,0.067408755,0.29531214,4.481058,1
252,0.49321154,0.2570873,6.972989,2
253,0.3095545,0.7790233,1.688608,3
254,0.87197375,0.66510075,2.6599874,4
255,0.40756676,0.67737466,1.5039911,5
256,0.37627423,0.6600833,4.9936967,6
257,0.45208997,0.6381073,7.700961,7
258,0.61515105,0.74647504,2.0843554,8
259,0.38645482,0.73901975,1.2750912,9
260,0.07081551,0.35354745,2.1173935,10
261,0.72763103,0.5804044,4.0163126,11
262,0.06864146,0.5410332,1.5153902,12
263,0.6756747,0.3373228,2.5662696,13
264,0.5211966,0.81751937,3.8194811,14
265,0.54799664,0.37653926,5.439803,15
266,0.46511528,0.45122924,3.3536625,16
267,0.32270935,0.69828886,5.9947543,17
268,0.77420765,0.46200958,2.942832,18
269,0.87833035,0.36872864,5.745828,19
270,0.82444334,0.5677051,1.0075138,20
271,0.11393808,0.7139185,1.616984,21
272,0.38879997,0.6503066,1.6980273,22
273,0.18529771,0.67634165,2.1316528,23
274,0.39528608,0.42051226,6.095534,24
275,0.33938166,0.74417907,2.1422217,25
276,0.35782316,0.6475075,4.2122397,26
277,0.3430599,0.25491473,5.808742,27
278,0.69636756,0.5736413,5.5096955,28
279,0.7410288,0.19537868,2.7151134,29
280,0.2067022,0.79548275,3.1661787,30
281,0.5314695,0.8098627,7.130142,31
282,0.35783425,0.7046773,4.9434304,32
283,0.26758322,0.93843347,4.169886,33
284,0.6729197,0.6987184,3.5479093,34
285,0.86600184,0.6131829,1.7846062,35
286,0.25077653,0.7116059,1.500463,36
287,0.926245,0.6968499,5.4236565,37
288,0.22588864,0.63492846,3.1801262,38
289,0.3794852,0.66004413,7.3570514,39
290,0.24412078,0.4922672,7.544954,40
291,0.73931366,0.4839686,2.6508496,41
292,0.2005275,0.7431139,2.5671616,42
293,0.25818193,0.46322766,1.6581589,43
294,0.56461126,0.058189947,5.408269,44
295,0.60060364,0.053688772,6.025266,45
296,0.8874533,0.9655452,2.347745,46
297,0.20669456,0.77627605,6.4082804,47
298,0.015690109,0.45877704,3.458061,48
299,0.38778076,0.46183258,4.1823096,49
300,0.4023588,0.4049272,5.6511884,0
301,0.16966704,0.33019173,3.639955,1
302,0.53467166,0.22584248,5.127184,2
303,0.28104877,0.6314602,1.6842282,3
304,0.8694551,0.69600743,3.3324218,4
305,0.54552084,0.56165624,2.6982656,5
306,0.27038893,0.8086289,3.4668121,6
307,0.5288559,0.5927577,5.9716587,7
308,0.6775596,0.7050741,3.7688723,8
309,0.36517432,0.77492976,1.5911324,9
310,0.05522746,0.84439063,3.098512,10
311,0.67622846,0.8681496,3.1176093,11
312,0.13449173,0.37672833,2.5670955,12
313,0.8717826,0.41244572,2.900104,13
314,0.88017905,0.65642554,2.2154257,14
315,0.5328195,0.140261,3.6450315,15
316,0.68972963,0.3372504,2.600961,16
317,0.35982248,0.54595035,5.6534166,17
318,0.6459674,0.6376069,7.4728465,18
319,0.9158697,0.3872265,6.1779046,19
320,0.68853885,0.4103325,1.9120414,20
321,0.09723479,0.81804824,2.5126815,21
322,0.68183327,0.8989336,1.8184162,22
323,0.27131703,0.4443449,2.1865058,23
324,0.3855407,0.57514274,5.8062563,24
325,0.5265439,0.7730913,1.7308354,25
326,0.30183497,0.6878373,7.4717045,26
327,0.21446545,0.30653706,4.49974,27
328,0.748257,0.45551518,3.1802871,28
329,0.87962216,0.26031017,3.1779046,29
330,0.19273506,0.47081378,2.6478431,30
331,0.43989348,0.7578656,3.405377,31
332,0.33477277,0.60833585,1.8652414,32
333,0.24828193,0.45726505,0.84514743,33
334,0.5098067,0.8895947,5.871162,34
335,0.5078291,0.70496,4.0069,35
336,0.36821088,0.5369082,2.0748491,36
337,0.9042051,0.5606813,4.5602384,37
338,0.20988472,0.2115265,1.5447228,38
339,0.27833417,0.7325421,8.214431,39
340,0.22683237,0.5260779,7.8745847,40
341,0.9245649,0.8182424,6.042465,41
342,0.38028127,0.88360363,4.7429185,42
343,0.11289745,0.835911,3.557118,43
344,0.4785014,0.03701384,5.3705025,44
345,0.66405684,0.04989109,6.0971413,45
346,0.8714609,0.8040296,1.0294342,46
347,0.30714595,0.6399663,5.7091274,47
348,0.03580152,0.583928,3.1073637,48
349,0.7601235,0.5527504,6.239181,49
350,0.48555583,0.38845637,4.6756845,0
351,0.07461841,0.30572143,1.4435976,1
352,0.34584624,0.41534162,7.4985747,2
353,0.21645969,0.4034268,0.9291301,3
354,0.75690323,0.80856764,3.7778413,4
355,0.31562108,0.7080932,2.5737042,5
356,0.67027825,0.8284867,4.0793223,6
357,0.5461104,0.64047366,9.293984,7
358,0.5603908,0.80662274,1.7413414,8
359,0.40591243,0.7555001,0.66779524,9
360,0.15791436,0.008379875,1.8833624,10
361,0.4981342,0.7873348,3.5108843,11
362,0.16360737,0.7660351,2.5708866,12
363,0.8651263,0.40835544,3.0028176,13
364,0.52641195,0.73347634,1.4286226,14
365,0.44575518,0.25920448,3.5000277,15
366,0.5413152,0.54875547,4.213582,16
367,0.3188372,0.7062082,4.152652,17
368,0.6733732,0.44646475,4.3610964,18
369,0.82830507,0.5057807,5.8837466,19
370,0.5448195,0.7447168,3.5383391,20
371,0.124315515,0.7460217,1.250148,21
372,0.12383815,0.9000665,1.7335011,22
373,0.23196977,0.6774214,4.3658032,23
374,0.6828357,0.70638514,6.749625,24
375,0.636899,0.6121621,0.6638721,25
376,0.25506663,0.5784488,4.3435707,26
377,0.26446217,0.25101793,6.846953,27
378,0.41705975,0.6902856,6.5598383,28
379,0.799725,0.33722028,3.5845258,29
380,0.19300014,0.51767963,1.8230574,30
381,0.44719398,0.8387119,4.456926,31
382,0.6149496,0.54194754,3.0892622,32
383,0.1360728,0.5546918,1.9625611,33
384,0.38517827,0.78826654,5.549764,34
385,0.3968311,0.7782253,2.1392992,35
386,0.3532208,0.79976875,2.567398,36
387,0.7726971,0.53287476,4.4263163,37
388,0.21526745,0.7163151,4.1612487,38
389,0.60062206,0.70599055,8.202293,39
390,0.47770223,0.4364741,7.3098173,40
391,0.8143696,0.7652089,2.0595555,41
392,0.27297595,0.5771905,2.6280122,42
393,0.24484389,0.6735535,0.7224137,43
394,0.40201494,0.028150365,5.7715745,44
395,0.4246491,0.071931235,5.1677,45
396,0.78121024,0.93074745,2.1918836,46
397,0.26735356,0.74900293,6.0573454,47
398,0.049303092,0.8352014,7.103202,48
399,0.51353675,0.67182666,5.271092,49
400,0.3532706,0.27851796,5.1559634,0
401,0.115154676,0.2640678,3.5855346,1
402,0.62987804,0.280733,5.9863033,2
403,0.4036692,0.77922535,4.3064284,3
404,0.8631318,0.72580445,2.111745,4
405,0.24127309,0.68785006,1.0364105,5
406,0.46247396,0.8936968,3.988,6
407,0.70484203,0.57987434,4.4958253,7
408,0.7907682,0.7910845,3.805944,8
409,0.44167826,0.45093477,2.7852762,9
410,0.061270643,0.8533355,4.495681,10
411,0.7162874,0.7722582,6.1187572,11
412,0.089511596,0.26459685,1.4205652,12
413,0.80974275,0.31774268,2.161651,13
414,0.8357616,0.6006939,2.4724789,14
415,0.027150838,0.3244442,3.1204085,15
416,0.45210025,0.4260688,4.5542736,16
417,0.3681211,0.65983146,3.951166,17
418,0.60971177,0.62273335,6.8166494,18
419,0.8435777,0.36516607,6.29395,19
420,0.8135155,0.87420046,4.4638805,20
421,0.11397855,0.87054473,3.240374,21
422,0.34272033,0.7308028,3.219527,22
423,0.3543428,0.36689138,1.8824602,23
424,0.55611473,0.6920051,7.5725536,24
425,0.4348624,0.7480485,2.5105178,25
426,0.44763738,0.5233498,4.165717,26
427,0.28994322,0.34205034,5.046828,27
428,0.5853191,0.6485391,5.126147,28
429,0.705012,0.44587708,1.9756876,29
430,0.1857928,0.7472179,2.49752,30
431,0.28871748,0.5950647,3.1667926,31
432,0.5016126,0.5593837,2.0480103,32
433,0.18712953,0.7361419,1.9346223,33
434,0.4476541,0.6988319,3.6286392,34
435,0.8659425,0.81359583,3.5312498,35
436,0.2283456,0.6016561,1.547011,36
437,0.6944491,0.67700595,5.0149183,37
438,0.1676299,0.31317756,0.6241149,38
439,0.5023522,0.6100839,7.209836,39
440,0.45954248,0.4034515,5.4583316,40
441,0.84479535,0.33438644,1.3233068,41
442,0.22352341,0.8009313,2.2128599,42
443,0.16594379,0.69976366,1.5266445,43
444,0.337873,0.054883074,5.1033373,44
445,0.40643585,0.08850407,7.2040844,45
446,0.870943,0.708066,1.4031115,46
447,0.12571788,0.72586155,6.973954,47
448,0.09712225,0.74994135,4.5661564,48
449,0.86897165,0.40817663,4.359413,49
450,0.6242565,0.23407976,4.387535,0
451,0.08505394,0.43080157,2.7232203,1
452,0.5016645,0.35494512,7.343646,2
453,0.22862996,0.77703387,1.4747947,3
454,0.30328888,0.79432887,1.8946016,4
455,0.31001928,0.61699545,1.9177486,5
456,0.25030005,0.85504335,3.1791348,6
457,0.66985667,0.533395,6.7779965,7
458,0.51525223,0.6215233,2.8046412,8
459,0.4205343,0.8429151,1.1568158,9
460,0.30153805,0.51268137,2.8741384,10
461,0.59544814,0.7181025,3.9004693,11
462,0.10344198,0.42862412,2.1127172,12
463,0.5679531,0.6052162,4.4062557,13
464,0.86854786,0.9091053,4.329913,14
465,0.49012896,0.24109164,4.482206,15
466,0.3994729,0.44009215,4.518853,16
467,0.56279826,0.7653909,6.581604,17
468,0.5974192,0.7117553,8.287154,18
469,0.81545776,0.40018192,4.0747833,19
470,0.50674385,0.9711395,6.354083,20
471,0.07822564,0.5779651,2.5538821,21
472,0.38418946,0.59548676,2.068085,22
473,0.28830177,0.754238,4.56909,23
474,0.2094774,0.4558536,5.306544,24
475,0.6575514,0.7845878,2.0214932,25
476,0.6047712,0.47120604,2.9136202,26
477,0.1830188,0.4108243,4.2806797,27
478,0.56285733,0.16906126,1.1869944,28
479,0.75244254,0.4641783,3.3740816,29
480,0.3067226,0.84239846,1.9115365,30
481,0.20640777,0.60023147,4.1578894,31
482,0.75207144,0.4235843,1.411778,32
483,0.12063466,0.58024085,2.025898,33
484,0.5060954,0.47853976,2.7441475,34
485,0.6680126,0.47335666,1.6727774,35
486,0.19920897,0.85263324,1.1909813,36
487,0.6737499,0.57173336,5.3949456,37
488,0.31574288,0.77687156,2.530254,38
489,0.42684627,0.7533136,7.698354,39
490,0.30061203,0.4417712,7.3369875,40
491,0.7908144,0.57853943,2.137021,41
492,0.2289055,0.7237358,2.3390646,42
493,0.30281818,0.35694033,0.984105,43
494,0.42112738,0.026745936,5.1634026,44
495,0.43105945,0.04839476,7.7626314,45
496,0.88232,0.964459,4.379433,46
497,0.2262563,0.76157385,6.3351245,47
498,0.055972036,0.5919587,3.6948562,48
499,0.7721909,0.5064267,4.149091,49
500,0.5052085,0.35524288,4.2764153,0
501,0.29929274,0.40973827,4.065278,1
502,0.4038343,0.26669204,6.5357037,2
503,0.24767958,0.5165447,1.3955235,3
504,0.76408863,0.9037236,5.375524,4
505,0.4536116,0.7523559,1.9511853,5
506,0.48580495,0.800195,1.8487262,6
507,0.39344183,0.5829814,6.847648,7
508,0.75825334,0.8290492,4.0604362,8
509,0.47737923,0.9272963,4.393869,9
510,0.14406769,0.53788626,1.8310099,10
511,0.6064638,0.70704025,3.4990237,11
512,0.1637761,0.6779219,1.6386069,12
513,0.882631,0.64853686,2.917112,13
514,0.7033377,0.7553491,4.2175336,14
515,0.54014385,0.37068346,4.868359,15
516,0.64934725,0.12121635,2.7386713,16
517,0.33089417,0.8014418,6.6659365,17
518,0.70292264,0.6600697,6.3148317,18
519,0.6618812,0.5279269,7.1079454,19
520,0.647134,0.39490712,1.1044593,20
521,0.09202687,0.6986395,0.8399904,21
522,0.3260513,0.82368374,3.2065284,22
523,0.23169483,0.5891124,2.2169652,23
524,0.8205112,0.59376884,5.972991,24
525,0.293377,0.7974318,1.9970624,25
526,0.46162987,0.5542446,4.722472,26
527,0.18688197,0.2785448,5.084233,27
528,0.69828695,0.59714156,5.7076597,28
529,0.46459797,0.2722465,2.4156256,29
530,0.2037725,0.8257787,2.4869313,30
531,0.24230489,0.32944384,3.185814,31
532,0.54776967,0.4689946,2.6048322,32
533,0.22359246,0.6205334,1.446095,33
534,0.5943738,0.3793202,1.3983192,34
535,0.7188486,0.810204,2.099846,35
536,0.24987328,0.7565083,1.8823595,36
537,0.71770746,0.58452785,4.9238515,37
538,0.4204608,0.6985293,3.3458962,38
539,0.46546316,0.40891883,5.7557926,39
540,0.26617306,0.45856386,5.755988,40
541,0.4274903,0.71056277,2.4073064,41
542,0.3152967,0.4182772,1.8615956,42
543,0.2534876,0.73813504,1.3448317,43
544,0.39732257,0.08115848,3.565055,44
545,0.52658975,0.08406947,7.1929903,45
546,0.8323619,0.904337,2.4646835,46
547,0.19071181,0.54269695,4.0997157,47
548,0.036230218,0.87681466,5.8927164,48
549,0.4402032,0.64537793,7.2454796,49
550,0.5465214,0.213099,4.8242865,0
551,0.14066109,0.19506313,3.6201367,1
552,0.5477475,0.34119555,7.7408924,2
553,0.20468596,0.47149175,1.8818222,3
554,0.2642238,0.69582933,2.6667764,4
555,0.25486648,0.55028445,2.7749023,5
556,0.23897316,0.7066185,4.1326914,6
557,0.5386668,0.5283797,7.0776873,7
558,0.6859532,0.8610878,4.7880797,8
559,0.41244686,0.7201893,1.9680132,9
560,0.6418266,0.51827484,3.5935235,10
561,0.61715305,0.60097665,1.7944467,11
562,0.14375658,0.17364825,2.445926,12
563,0.7605305,0.61718553,3.8536358,13
564,0.79546976,0.4961782,0.7865893,14
565,0.31156582,0.4058427,5.2109995,15
566,0.6596475,0.41939622,4.5924892,16
567,0.46835715,0.5777506,5.3135276,17
568,0.5290698,0.5566055,5.973229,18
569,0.6953756,0.43143374,4.556699,19
570,0.7427723,0.679968,1.2888693,20
571,0.083615504,0.36437008,1.4681786,21
572,0.346796,0.795589,2.6131675,22
573,0.41066724,0.6238234,4.7508745,23
574,0.6188352,0.36518735,4.667618,24
575,0.6925279,0.78321576,2.9564521,25
576,0.46867695,0.7051616,5.7392507,26
577,0.16492224,0.32664692,5.288711,27
578,0.73310393,0.6370944,4.21716,28
579,0.5345702,0.31353143,2.6021967,29
580,0.3512464,0.62756205,1.9779752,30
581,0.34874415,0.8533117,4.413334,31
582,0.40526688,0.46278933,3.2148094,32
583,0.19329269,0.7275172,1.8611683,33
584,0.3985562,0.641017,2.724202,34
585,0.6772405,0.32666054,0.5722399,35
586,0.24718295,0.63898957,1.1914155,36
587,0.6355494,0.51453817,3.7726066,37
588,0.51176757,0.6334172,1.3619148,38
589,0.42717683,0.49303743,4.975768,39
590,0.361741,0.5726205,7.424319,40
591,0.787214,0.6470793,1.2845287,41
592,0.17920752,0.45890877,1.4176847,42
593,0.15595016,0.675037,1.5040579,43
594,0.13714,0.031792182,5.316972,44
595,0.3319868,0.11158197,6.657447,45
596,0.83864504,0.46149448,0.9718547,46
597,0.17463253,0.71905595,6.547473,47
598,0.03452618,0.7387408,6.4805126,48
599,0.78597444,0.50788707,4.773857,49
600,0.6938987,0.3428153,4.0763073,0
601,0.106632985,0.34252113,2.7737322,1
602,0.38606578,0.30790427,6.15632,2
603,0.28229576,0.8488059,3.9683914,3
604,0.48090893,0.46550456,1.6727679,4
605,0.28411177,0.6011213,1.5542669,5
606,0.24652138,0.8578424,5.5211926,6
607,0.42824286,0.624435,8.067277,7
608,0.6835042,0.6672925,2.6024227,8
609,0.59973335,0.5041337,1.4299092,9
610,0.48931393,0.98944294,3.3068166,10
611,0.71635276,0.75765926,2.4686213,11
612,0.15786207,0.20643723,1.5309765,12
613,0.5639223,0.2936333,2.4043224,13
614,0.7960821,0.5901606,2.584496,14
615,0.3747901,0.22231014,3.5600424,15
616,0.63457334,0.29383382,2.8705382,16
617,0.4901624,0.71524864,6.1547275,17
618,0.64658105,0.5580097,4.7655244,18
619,0.43056318,0.32063758,4.7710843,19
620,0.77074623,0.7161275,2.476904,20
621,0.16983047,0.81871027,1.7229725,21
622,0.32599857,0.62305367,1.0188404,22
623,0.39376825,0.5753381,3.3010986,23
624,0.3339748,0.26065087,2.9351032,24
625,0.4708651,0.5505614,1.5523629,25
626,0.4497781,0.7061554,5.2720604,26
627,0.3024822,0.24470301,5.188381,27
628,0.5832183,0.3986108,4.082634,28
629,0.71804637,0.6287121,5.0298204,29
630,0.31373033,0.73311335,2.299612,30
631,0.23856436,0.43025,2.4373097,31
632,0.54171574,0.52854717,1.8145282,32
633,0.20362397,0.8201185,3.3087823,33
634,0.4677713,0.5216022,2.4479394,34
635,0.6199865,0.8925364,2.187423,35
636,0.3180371,0.80678326,2.7189364,36
637,0.877932,0.6601655,5.9714785,37
638,0.4403857,0.6579443,0.841879,38
639,0.516619,0.74915123,5.861682,39
640,0.24297239,0.44277585,8.096402,40
641,0.6806443,0.6424547,4.44163,41
642,0.20495364,0.7468443,2.5952983,42
643,0.17263283,0.80850375,1.2825003,43
644,0.31315657,0.046784762,4.440203,44
645,0.6177219,0.09296882,7.6252003,45
646,0.636652,0.8151377,2.1334276,46
