,policy rate,reward rate,dec temp,subject,true policy rate,inferred policy rate,true reward rate,inferred reward rate,true dec temp,inferred dec temp
2268,0.46345982,0.54730254,3.6220617,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2269,0.38876197,0.3903482,4.10551,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2270,0.6537108,0.46513215,2.869145,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2271,0.19208863,0.71592367,8.059198,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2272,0.42173323,0.6107755,3.464748,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2273,0.1595766,0.49749443,2.2406383,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2274,0.37575045,0.3975281,4.299504,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2275,0.8047393,0.63916117,4.808227,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2276,0.5816663,0.8037322,4.7362504,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2277,0.54086536,0.20765835,4.390039,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2278,0.27005157,0.5945933,5.963439,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2279,0.6206149,0.65436435,5.558229,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2280,0.4668386,0.82421607,4.1820035,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2281,0.37307268,0.5277054,6.413405,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2282,0.40029126,0.32337585,1.8606664,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2283,0.86096966,0.31673047,4.9418235,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2284,0.30392817,0.513527,1.1554365,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2285,0.51129913,0.7130752,6.7783937,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2286,0.29638705,0.4566323,4.285548,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2287,0.1463691,0.32105008,8.999958,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2288,0.6983881,0.63419974,3.4274783,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2289,0.5633273,0.5176977,7.306244,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2290,0.30181754,0.3035249,3.824525,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2291,0.13935976,0.73735964,6.5297027,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2292,0.2898746,0.4900281,2.6444569,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2293,0.41966945,0.58845496,4.344081,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2294,0.47697213,0.5032292,1.3894224,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2295,0.9008961,0.607315,2.0084739,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2296,0.3962402,0.455948,1.4446754,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2297,0.57422566,0.4776274,5.932515,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2298,0.5504165,0.4853786,3.0600095,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2299,0.32084516,0.38558987,6.377585,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2300,0.7345607,0.13686383,5.8734055,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2301,0.40238962,0.6832741,4.870652,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2302,0.4923519,0.663775,5.4289455,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2303,0.4008851,0.7891977,3.411829,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2304,0.6863607,0.58800876,3.2416866,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2305,0.5809677,0.55228704,3.1705282,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2306,0.55583036,0.8948855,4.8316545,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2307,0.16131362,0.6487545,6.5779395,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2308,0.5542668,0.1741368,5.3450294,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2309,0.4096245,0.3519287,5.480111,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2310,0.73572206,0.70835376,7.0631466,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2311,0.48558742,0.7180339,7.670397,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2312,0.40555844,0.6917405,3.9444957,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2313,0.55305964,0.56226945,3.8699625,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2314,0.37487495,0.56985384,3.6097958,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2315,0.5730272,0.77591586,7.2799015,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2316,0.8267139,0.50562704,7.2419763,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2317,0.4246556,0.26849595,4.5268326,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2318,0.18088435,0.66036576,3.427648,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2319,0.58861643,0.64545774,3.406518,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2320,0.26386294,0.31767392,4.8977513,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2321,0.2876622,0.5956631,6.079794,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2322,0.8378213,0.87206477,4.8479323,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2323,0.77655303,0.88358766,5.630909,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2324,0.14914425,0.40048173,6.9562554,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2325,0.40423676,0.7034419,3.2220614,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2326,0.5792137,0.8137093,8.025627,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2327,0.18379375,0.23187621,5.542937,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2328,0.46727964,0.4444047,4.6373696,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2329,0.3830582,0.3626393,5.5250626,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2330,0.48234913,0.71895325,7.860653,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2331,0.20397666,0.8000244,7.229445,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2332,0.4756154,0.6442028,7.152876,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2333,0.67750907,0.6587271,4.426866,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2334,0.5309265,0.5569243,6.8951945,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2335,0.4458346,0.45974064,6.7600365,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2336,0.5424321,0.6271992,5.499413,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2337,0.53728175,0.65289676,3.416128,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2338,0.3720244,0.3877114,5.7857027,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2339,0.6465292,0.67854893,6.440764,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2340,0.7503933,0.8355136,2.2386842,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2341,0.6875069,0.8466779,4.1853786,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2342,0.24054311,0.30245054,3.2945428,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2343,0.3719378,0.5783689,3.541167,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2344,0.8419411,0.23933955,3.5498073,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2345,0.6988626,0.5986858,2.5360992,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2346,0.47870117,0.91517174,3.9199946,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2347,0.79254407,0.7195246,4.102173,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2348,0.08332912,0.3782184,4.542378,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2349,0.32411462,0.36347365,2.9839919,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2350,0.5964474,0.60466176,4.807575,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2351,0.2531004,0.62212086,5.137603,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2352,0.6236486,0.27770466,4.8474975,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2353,0.72250473,0.655936,5.687789,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2354,0.72452796,0.63712364,2.8712869,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2355,0.8235918,0.73620534,1.740037,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2356,0.5451246,0.84981567,5.4873323,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2357,0.25947237,0.16816963,3.68026,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2358,0.5345555,0.4526422,3.3766804,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2359,0.48537567,0.2786202,4.610007,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2360,0.3840577,0.5355223,4.3241363,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2361,0.7083174,0.74526787,3.261405,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2362,0.6184338,0.6155335,5.496304,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2363,0.8476494,0.5986759,3.4868813,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2364,0.58524394,0.3141401,6.0328074,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2365,0.5623817,0.69616395,2.638656,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2366,0.46902522,0.42639422,4.2989507,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2367,0.5640732,0.32925963,6.329928,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2368,0.16290049,0.9043249,8.014607,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2369,0.8075417,0.51703376,4.5257187,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2370,0.3680041,0.7341395,6.270382,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2371,0.17986359,0.3312664,1.7349608,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2372,0.5788625,0.6057848,3.301102,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2373,0.45009753,0.8133991,4.2237787,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2374,0.706998,0.3019365,1.7474539,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2375,0.43978718,0.6350064,4.92331,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2376,0.25699937,0.6750984,3.8917663,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2377,0.348723,0.67286587,5.517954,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2378,0.11743059,0.45856526,4.9104433,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2379,0.47819087,0.5165261,6.399125,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2380,0.21411464,0.5982403,6.38504,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2381,0.7974103,0.4628172,4.045362,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2382,0.71522474,0.5137111,1.5315837,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2383,0.6367497,0.66137075,6.280647,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2384,0.45675147,0.8127509,8.782129,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2385,0.39083508,0.5859737,3.7517161,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2386,0.39721048,0.8353127,2.5136826,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2387,0.42885554,0.34130973,4.9387984,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2388,0.59242177,0.66612154,1.2468798,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2389,0.6255891,0.5350299,5.618416,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2390,0.75466114,0.6709202,4.9747267,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2391,0.45515755,0.63551235,3.9510093,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2392,0.4450696,0.43252403,2.891154,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2393,0.79050136,0.79292846,5.7299323,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2394,0.5627652,0.76551443,4.177645,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2395,0.61682695,0.7955671,4.038757,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2396,0.5071467,0.102459095,4.8777556,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2397,0.19499238,0.37135482,4.6027575,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2398,0.34392458,0.95450693,4.1540103,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2399,0.25170812,0.69640446,5.540578,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2400,0.7223242,0.2960056,5.4525547,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2401,0.3511418,0.67120594,3.4690366,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2402,0.65088826,0.6710387,3.042036,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2403,0.09825734,0.4855158,3.314951,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2404,0.47909054,0.59602016,3.532641,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2405,0.24880277,0.71955353,2.2255213,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2406,0.7190648,0.27135247,1.5559047,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2407,0.59162307,0.25229302,2.052689,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2408,0.51982474,0.5258518,5.26849,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2409,0.6940232,0.4969379,5.171537,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2410,0.6344522,0.35491437,8.376015,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2411,0.4812939,0.4749861,5.033389,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2412,0.50965154,0.6799126,6.8905325,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2413,0.33757174,0.5083345,2.386374,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2414,0.9271538,0.5500277,3.4643219,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2415,0.584288,0.79491514,3.6372762,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2416,0.7892562,0.72954476,4.337186,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2417,0.5187862,0.1404956,7.123265,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2418,0.527404,0.4358335,4.4071665,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2419,0.40932143,0.34193733,7.629557,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2420,0.589894,0.6536009,5.227394,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2421,0.26993436,0.7888033,8.672809,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2422,0.4038393,0.41726878,4.2839675,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2423,0.42482856,0.54310805,4.8932905,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2424,0.49928352,0.63694555,3.519726,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2425,0.53843236,0.3647818,2.5152543,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2426,0.28150916,0.7497817,5.0808334,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2427,0.27604657,0.24598731,7.7119646,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2428,0.5111186,0.46884727,4.30124,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2429,0.3606842,0.27522498,4.348517,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2430,0.65119255,0.5511648,5.5813193,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2431,0.7159836,0.32330135,2.863901,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2432,0.13007596,0.18766902,2.585416,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2433,0.34385827,0.8507345,5.180214,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2434,0.40589815,0.6016643,4.1944103,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2435,0.2728571,0.27293852,3.870553,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2436,0.7639125,0.45598626,7.4301834,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2437,0.8034989,0.15802369,4.5614834,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2438,0.2730345,0.9079291,7.5256863,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2439,0.09517525,0.4476455,6.8282704,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2440,0.7796124,0.7169379,2.8607037,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2441,0.69995373,0.13485269,6.3640633,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2442,0.55602574,0.25772032,5.2546268,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2443,0.8046329,0.5724286,5.3784366,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2444,0.5167594,0.4905345,3.6691663,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2445,0.82256126,0.599109,5.271275,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2446,0.5446949,0.8818301,6.667802,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2447,0.8478253,0.100955635,5.926592,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2448,0.18408972,0.4098544,1.7116692,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2449,0.30527553,0.60504395,6.5375113,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2450,0.49470553,0.61607784,3.294349,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2451,0.80028903,0.3678614,4.5433607,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2452,0.7898884,0.19098885,5.9440446,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2453,0.561609,0.6987092,6.401572,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2454,0.31705922,0.45942742,5.172603,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2455,0.6956043,0.42570773,2.884834,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2456,0.63436747,0.31007487,5.1964245,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2457,0.48453662,0.8045073,6.5840387,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2458,0.3368927,0.29578343,4.450213,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2459,0.5569465,0.35105553,7.7096076,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2460,0.71878505,0.557452,4.9019103,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2461,0.33007672,0.6640725,5.9947257,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2462,0.7494364,0.30116934,3.4073648,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2463,0.3437189,0.33912537,4.8707647,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2464,0.4962905,0.27791438,4.055709,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2465,0.14686024,0.6761771,7.433115,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2466,0.4625433,0.4965228,4.862475,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2467,0.5441306,0.1308072,8.821258,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2468,0.40084875,0.73708004,1.6942422,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2469,0.55520576,0.34424293,3.6776874,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2470,0.08814483,0.32649124,2.0977385,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2471,0.5150747,0.36690226,5.5070405,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2472,0.6659114,0.1821162,6.1307173,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2473,0.5163169,0.81741154,2.8420491,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2474,0.32643083,0.5743057,5.052877,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2475,0.6183618,0.11171043,5.368372,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2476,0.6670858,0.58362997,4.744241,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2477,0.24590464,0.57753295,2.9987385,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2478,0.48886108,0.57265437,4.7132063,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2479,0.46324104,0.63272876,8.095094,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2480,0.23977703,0.22875424,6.498959,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2481,0.3553911,0.8971833,2.9786863,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2482,0.6526971,0.20668377,6.1493845,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2483,0.64922684,0.3516794,5.848197,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2484,0.6308581,0.702302,6.035116,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2485,0.2750685,0.6019293,6.8313265,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2486,0.33241114,0.73279995,3.25568,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2487,0.74843377,0.6330249,5.5481677,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2488,0.51990163,0.53504807,7.257328,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2489,0.4871363,0.48478684,2.1748512,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2490,0.43274438,0.44922647,4.8708596,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2491,0.80492383,0.3900221,2.0772686,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2492,0.40210336,0.53828627,6.39234,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2493,0.36307332,0.8415768,6.751118,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2494,0.66145205,0.665353,4.8579454,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2495,0.4345181,0.34950703,1.4355534,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2496,0.67926466,0.7773518,5.4495916,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2497,0.43619674,0.25392982,5.9020824,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2498,0.42036512,0.6289823,6.543685,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
2499,0.41757146,0.3235137,8.247777,9,0.20568568,0.453044,0.38954967,0.45001656,6.0639806,5.5715146
2500,0.34494913,0.17788681,4.704398,0,0.35726637,0.5221802,0.2673996,0.45324036,4.24582,5.0141544
2501,0.28604823,0.6188493,7.231812,1,0.16357285,0.43467787,0.39144915,0.5558376,2.053312,4.5286517
2502,0.51709896,0.41716415,6.9140053,2,0.62171304,0.5108451,0.0004068613,0.54827017,1.3648555,4.498579
2503,0.32397884,0.7302447,3.3158686,3,0.35808116,0.4899162,0.46921235,0.5494814,1.8422905,4.3720427
2504,0.6838185,0.56004834,3.492375,4,0.858453,0.52626985,0.005561352,0.54368794,1.6206689,4.2426066
2505,0.8292666,0.753299,5.576095,5,0.5792996,0.5271962,0.78239876,0.5551509,3.769581,4.451412
2506,0.54319906,0.89287984,6.2167234,6,0.92607725,0.55665785,0.17969209,0.54883397,1.4882575,4.442147
2507,0.58028877,0.2972233,6.1622305,7,0.14773005,0.47043535,0.088371694,0.4465237,6.2256794,5.5012345
2508,0.6081056,0.46833172,5.6187873,8,0.25658602,0.4477874,0.45966625,0.5545283,1.0740229,4.5765195
