,policy rate,reward rate,dec temp,subject
164,0.4299181,0.30497488,2.4098914,4
165,0.617558,0.60396343,6.482448,5
166,0.87062925,0.29489595,4.667323,6
167,0.8725543,0.7729402,2.6149397,7
168,0.4074739,0.7620295,5.1400137,8
169,0.4826815,0.2291131,2.9044292,9
170,0.47242793,0.5163094,4.0652766,0
171,0.4776543,0.50958866,3.0485787,1
172,0.60668427,0.17474997,5.1612945,2
173,0.54991436,0.63154924,3.843268,3
174,0.4369375,0.7389188,3.7004793,4
175,0.465988,0.3981138,4.768496,5
176,0.33868176,0.30743316,5.5257435,6
177,0.7778977,0.8385494,1.4181918,7
178,0.30849075,0.89536726,2.7855146,8
179,0.3973464,0.65974295,4.946244,9
180,0.87841207,0.68738765,5.20409,0
181,0.35328045,0.5284305,5.6926303,1
182,0.5178891,0.57970816,4.3982534,2
183,0.7900993,0.4627546,2.909371,3
184,0.4194868,0.5316038,5.631358,4
185,0.6141527,0.47032186,3.4359016,5
186,0.7392964,0.39828894,2.504259,6
187,0.38844606,0.5083113,7.2174597,7
188,0.5329017,0.3973679,7.097134,8
189,0.6889633,0.3611348,7.9257183,9
190,0.9252096,0.17410478,3.1720066,0
191,0.27885133,0.59650457,8.335615,1
192,0.5402753,0.22345239,7.2656555,2
193,0.61345685,0.22196688,7.913824,3
194,0.7340639,0.14814736,3.9030728,4
195,0.8462263,0.62625116,4.8574867,5
196,0.4460583,0.605697,5.373134,6
197,0.5848958,0.24551019,3.6657784,7
198,0.2943859,0.7296695,2.3777895,8
199,0.77023023,0.6942969,5.4167275,9
200,0.5511021,0.2527667,3.2546444,0
201,0.24043302,0.33676365,0.6825971,1
202,0.7417582,0.6901219,5.7739425,2
203,0.29450348,0.33562714,1.6902977,3
204,0.24716511,0.55701256,4.6435375,4
205,0.7833717,0.34100506,5.3330708,5
206,0.3188269,0.17421111,6.1672263,6
207,0.61260015,0.7005375,6.3710136,7
208,0.7974978,0.3818487,1.7360439,8
209,0.20082307,0.35086134,2.4343424,9
210,0.43570313,0.7432286,4.309592,0
211,0.37214735,0.630913,6.993089,1
212,0.45113343,0.08772633,2.875328,2
213,0.89876115,0.81800234,6.813565,3
214,0.25443825,0.44994378,6.944887,4
215,0.5342859,0.33559948,2.585138,5
216,0.6048137,0.13526534,4.617815,6
217,0.69365954,0.743138,4.459586,7
218,0.6541729,0.56619704,2.1825128,8
219,0.7681412,0.55386394,5.958219,9
220,0.5965079,0.78861564,2.2122817,0
221,0.5577287,0.7791243,5.1443253,1
222,0.8190598,0.56462723,5.407929,2
223,0.67371833,0.37972838,3.0305932,3
224,0.40890744,0.6922339,6.805753,4
225,0.53013223,0.23839995,4.2801747,5
226,0.47535053,0.14419511,3.7080698,6
227,0.43060207,0.44083154,3.5621367,7
228,0.2075227,0.6779943,4.4535723,8
229,0.3150635,0.5267694,5.878869,9
230,0.64420056,0.4214545,5.1689744,0
231,0.3422009,0.20378003,2.0497227,1
232,0.53333354,0.7086141,5.7798,2
233,0.17390768,0.48331687,6.378187,3
234,0.45615667,0.73651123,6.343128,4
235,0.6120512,0.105184704,6.37007,5
236,0.7267648,0.28242397,1.3872414,6
237,0.2849377,0.27655005,6.7636433,7
238,0.6525383,0.6685583,4.1052113,8
239,0.5069784,0.5292592,8.646352,9
240,0.4071938,0.7013308,7.745866,0
241,0.36739475,0.4460352,8.362727,1
242,0.8320442,0.4700873,3.503038,2
243,0.2816924,0.27125823,1.1327889,3
244,0.62105566,0.5692048,4.827061,4
245,0.32162988,0.8724697,3.2266665,5
246,0.48966518,0.13619345,5.7932687,6
247,0.7794643,0.77586204,8.334696,7
248,0.5853967,0.4208903,6.772652,8
249,0.25093994,0.7079243,7.035237,9
250,0.8875607,0.560427,6.9479723,0
251,0.33736783,0.52376467,5.330986,1
252,0.61703765,0.32409737,3.3922374,2
253,0.75005287,0.86277574,3.331648,3
254,0.8450405,0.46175343,3.9823463,4
255,0.14590298,0.26307103,4.495424,5
256,0.4779215,0.34047428,8.495266,6
257,0.39465928,0.36586872,4.5895796,7
258,0.19018993,0.5394871,2.17683,8
259,0.25283158,0.20018297,5.2981143,9
260,0.742325,0.55978346,2.8078058,0
261,0.61499137,0.7022488,4.134115,1
262,0.3229116,0.49065644,5.9319787,2
263,0.35716966,0.54435235,8.800965,3
264,0.26437488,0.24846189,5.6946225,4
265,0.2148621,0.5259145,2.2566566,5
266,0.73030365,0.72186136,3.074647,6
267,0.5258801,0.49199194,6.415506,7
268,0.57902527,0.79016507,3.1893573,8
269,0.7021453,0.3318137,4.6546655,9
270,0.40238923,0.8278839,5.43073,0
271,0.6642754,0.2043062,4.1844964,1
272,0.5006727,0.61724836,8.673517,2
273,0.5582463,0.44914985,6.8101983,3
274,0.11683998,0.78446287,1.8825719,4
275,0.5127268,0.14687932,4.308171,5
276,0.7961153,0.3175346,2.8391728,6
277,0.41943452,0.3091283,7.78043,7
278,0.8304331,0.14938077,4.954703,8
279,0.6652032,0.6654605,3.7734435,9
280,0.48361617,0.6776033,5.8175035,0
281,0.317975,0.7633524,7.3629546,1
282,0.23711334,0.7253215,6.9859085,2
283,0.23243578,0.73740447,6.7094193,3
284,0.5460343,0.75372285,4.362088,4
285,0.4825683,0.34951514,2.7045653,5
286,0.46255904,0.36084262,2.9291961,6
287,0.5807351,0.6613015,3.1382608,7
288,0.5373397,0.35940865,2.0107517,8
289,0.630532,0.61344975,4.8824196,9
290,0.42542887,0.38902846,3.5132816,0
291,0.17332749,0.36469537,7.7946157,1
292,0.34298924,0.47810814,4.3086405,2
293,0.22547631,0.18002626,4.9735403,3
294,0.79765576,0.6221254,6.7988353,4
295,0.12997092,0.36176106,3.6448565,5
296,0.39613217,0.072124794,2.9265664,6
297,0.47169513,0.64838016,7.2720957,7
298,0.37555182,0.6963181,3.454774,8
299,0.6712784,0.62525177,3.8428924,9
300,0.373368,0.4342626,2.508478,0
301,0.16906664,0.22017598,1.122643,1
302,0.5473006,0.5683875,4.391099,2
303,0.4518631,0.521169,3.036305,3
304,0.46249548,0.53648174,6.292186,4
305,0.67486274,0.9225069,1.3167526,5
306,0.65435207,0.65525615,3.6316898,6
307,0.24397366,0.6364642,4.378357,7
308,0.66583496,0.10613052,3.9381647,8
309,0.71773237,0.033032995,8.421406,9
310,0.25149024,0.46987104,6.696209,0
311,0.10887982,0.907845,8.206011,1
312,0.42110187,0.67084324,2.9861255,2
313,0.67807007,0.3147237,7.389486,3
314,0.78974,0.115607716,4.543572,4
315,0.38282177,0.67630666,1.7343528,5
316,0.3346162,0.2291075,6.0952005,6
317,0.7458841,0.31288376,5.2702665,7
318,0.76197475,0.34929875,3.956736,8
319,0.3272941,0.47676474,3.9600081,9
320,0.28226018,0.21672048,3.4540539,0
321,0.45841613,0.47604966,8.595795,1
322,0.85909605,0.47913027,7.3310404,2
323,0.46559626,0.504843,2.4175158,3
324,0.65782243,0.7104741,4.993483,4
325,0.6093465,0.78073287,4.108928,5
326,0.7770791,0.4772851,2.423158,6
327,0.37982264,0.40241432,6.6349688,7
328,0.44551438,0.4163796,3.1420543,8
329,0.39294618,0.62992036,2.4450703,9
330,0.44445753,0.39225367,1.5114033,0
331,0.4746075,0.559633,1.445713,1
332,0.48921308,0.70213735,6.4621634,2
333,0.41706556,0.46208715,3.609785,3
334,0.75526583,0.19027859,2.3597887,4
335,0.25997818,0.5360987,5.048129,5
336,0.5538343,0.57911265,0.9972798,6
337,0.06444213,0.46570033,6.1146545,7
338,0.61046827,0.61470556,4.8281155,8
339,0.73124355,0.63664806,4.9738445,9
340,0.70999885,0.13929056,4.281686,0
341,0.9119329,0.76836395,5.229979,1
342,0.65619504,0.70194703,4.7810287,2
343,0.9591962,0.39967555,4.917152,3
344,0.43260086,0.3220292,2.6081553,4
345,0.5750481,0.40508595,6.5855,5
346,0.9290049,0.60936147,4.795474,6
347,0.6803259,0.7524563,6.215362,7
348,0.54112244,0.5551543,1.9127356,8
349,0.79533446,0.6761489,3.9092226,9
350,0.6909346,0.46024513,2.2190187,0
351,0.84144336,0.8104721,5.1422634,1
352,0.6320711,0.6411287,7.046123,2
353,0.22451395,0.61815524,4.129839,3
354,0.34506667,0.44106445,1.6426668,4
355,0.28266838,0.23897003,3.1672168,5
356,0.66325295,0.50116557,5.779546,6
357,0.67133963,0.311995,5.333516,7
358,0.38178745,0.30106688,3.7740922,8
359,0.16547182,0.54681224,8.010196,9
360,0.40915257,0.848732,8.100156,0
361,0.2369666,0.08338523,9.17664,1
362,0.122023344,0.21013458,9.1351595,2
363,0.22743478,0.39625332,3.396262,3
364,0.25875053,0.2813956,8.106833,4
365,0.28541893,0.6451267,6.9193335,5
366,0.5379402,0.59916687,3.1485958,6
367,0.5805007,0.84153986,4.9290204,7
368,0.74343854,0.39472556,1.3636404,8
369,0.427709,0.48917466,1.339977,9
370,0.3967037,0.31918624,5.688588,0
371,0.7812264,0.8720935,3.5182893,1
372,0.4545661,0.5782967,4.31092,2
373,0.5573545,0.14552386,2.0992975,3
374,0.613659,0.7720756,7.775079,4
375,0.2298523,0.44016454,2.0860643,5
376,0.28212512,0.7001466,6.8784065,6
377,0.26359186,0.15238708,3.6622431,7
378,0.7261451,0.21396075,5.672715,8
379,0.2246698,0.45021105,3.6387184,9
380,0.4412208,0.82688105,3.387611,0
381,0.40248674,0.76417834,5.881428,1
382,0.24764161,0.72990304,3.9588072,2
383,0.61879814,0.22754832,8.382901,3
384,0.5557266,0.47765884,6.46862,4
385,0.5546404,0.12626876,7.8390718,5
386,0.27570298,0.2677591,6.5369654,6
387,0.35073176,0.25562015,4.292513,7
388,0.69797105,0.570615,2.111431,8
389,0.3127453,0.3158742,6.819392,9
390,0.793181,0.24443904,5.244126,0
391,0.67420095,0.53686434,6.792966,1
392,0.8362315,0.7468022,8.090324,2
393,0.44922566,0.1601989,5.8715606,3
394,0.75051755,0.29951486,3.3562007,4
395,0.62275356,0.7056916,5.881248,5
396,0.51947975,0.2285795,2.419749,6
397,0.23018576,0.90474606,2.3580437,7
398,0.43288562,0.54355013,8.534199,8
399,0.46616757,0.63346016,8.137012,9
400,0.91618496,0.29418612,1.9766968,0
401,0.5167993,0.20966195,4.1808267,1
402,0.6545254,0.5602424,2.8099222,2
403,0.60857195,0.5753783,6.855057,3
404,0.6328173,0.40215588,2.2180536,4
405,0.48677257,0.5491947,7.056424,5
406,0.90655917,0.7617177,6.0138135,6
407,0.042936187,0.6493856,2.9903183,7
408,0.25603506,0.20131965,2.6159678,8
409,0.56135935,0.77445644,1.9185878,9
410,0.19443716,0.6998164,3.4600983,0
411,0.21171205,0.53372526,2.422513,1
412,0.36668366,0.7072465,4.725474,2
413,0.3757368,0.8214861,3.4864237,3
414,0.17878252,0.49793237,7.5267887,4
415,0.59671587,0.43205923,2.2375236,5
416,0.40007365,0.92922884,3.1602964,6
417,0.18267749,0.31982723,4.5272045,7
418,0.28155664,0.39882532,2.6136887,8
419,0.36240104,0.19507529,6.2734222,9
420,0.7141168,0.3406848,3.706763,0
421,0.7303908,0.18619628,3.904645,1
422,0.4589879,0.45801705,6.686499,2
423,0.5872071,0.4085904,2.2299995,3
424,0.6406485,0.85514873,7.5505266,4
425,0.41463366,0.43434584,4.2613297,5
426,0.7447887,0.31878814,8.809415,6
427,0.29677844,0.389972,3.0333936,7
428,0.36411893,0.65426403,7.2433286,8
429,0.5546355,0.26335284,8.194644,9
430,0.30708772,0.49748206,2.0954504,0
431,0.6725425,0.3529451,3.3914194,1
432,0.4155867,0.77100533,5.022318,2
433,0.5545365,0.6436593,8.274966,3
434,0.72416294,0.8649681,8.485871,4
435,0.39982897,0.7343616,4.1159873,5
436,0.5166056,0.3557703,3.8282535,6
437,0.5671099,0.16900611,2.923275,7
438,0.3685997,0.6656229,3.7015944,8
439,0.784776,0.73820204,8.252698,9
440,0.21934544,0.15289843,4.916751,0
441,0.57483935,0.5046355,5.734091,1
442,0.38884574,0.29771113,7.457357,2
443,0.44893172,0.6866638,2.1471384,3
444,0.5282292,0.6836316,8.148281,4
445,0.48026225,0.3123073,5.9192333,5
446,0.23284252,0.47701976,8.095265,6
447,0.35609832,0.59434146,7.8776026,7
448,0.36076665,0.5814171,5.6213527,8
449,0.30726784,0.23174976,5.265445,9
450,0.31820214,0.18549599,3.5277896,0
451,0.45817825,0.7876822,4.196362,1
452,0.4327376,0.7465054,5.6899333,2
453,0.45998013,0.5545228,1.7062889,3
454,0.7452054,0.54543877,0.42091757,4
455,0.31921184,0.78728247,7.6732597,5
456,0.61111003,0.27005476,6.2761726,6
457,0.42657295,0.58608365,1.7750418,7
458,0.14963517,0.4084455,3.1513925,8
459,0.72417766,0.5608968,2.5630298,9
460,0.8728095,0.4543354,7.1687546,0
461,0.60746324,0.7701318,5.8274307,1
462,0.18835993,0.4689823,4.388504,2
463,0.60402834,0.558922,4.5994954,3
464,0.44357237,0.3048519,4.6762037,4
465,0.6776463,0.58410347,2.0713227,5
466,0.13665584,0.7183396,4.898638,6
467,0.6282262,0.5405504,6.198809,7
468,0.37507206,0.5531579,4.683326,8
469,0.41456845,0.51558816,8.691598,9
470,0.79668397,0.24168956,3.782492,0
471,0.55754304,0.28080732,1.9180079,1
472,0.63256586,0.75061077,1.2566596,2
473,0.34147093,0.5392755,5.7744336,3
474,0.7345392,0.5385951,5.7578526,4
475,0.5466543,0.6725394,1.7268453,5
476,0.46287155,0.24832197,4.5660877,6
477,0.44780704,0.57946044,5.910863,7
478,0.5899789,0.6133199,2.241237,8
479,0.5114686,0.34482396,9.5933275,9
480,0.77965814,0.86440957,3.8073397,0
481,0.8813602,0.78801584,6.8868675,1
482,0.20483416,0.47432142,4.0675035,2
483,0.7022777,0.28746223,5.8818903,3
484,0.11628158,0.63464385,6.785537,4
485,0.2818398,0.48727486,4.093233,5
486,0.30251047,0.7806156,6.6378126,6
487,0.6310242,0.3290641,7.142789,7
488,0.15384609,0.68627405,6.3527727,8
489,0.19868466,0.8846577,5.783823,9
490,0.7216068,0.4648547,7.1215653,0
491,0.47120288,0.62024546,1.0934966,1
492,0.92650217,0.5545439,4.6930966,2
493,0.5116374,0.25468063,2.5755553,3
494,0.43590337,0.43055892,1.9694505,4
495,0.22055636,0.4518516,3.7944329,5
496,0.40420735,0.5185369,4.050705,6
497,0.48445222,0.3638543,1.3707554,7
498,0.6077184,0.77321386,3.3317635,8
499,0.31099775,0.43061528,7.3463225,9
500,0.59085596,0.75044316,5.395857,0
501,0.7327446,0.34599617,5.6169453,1
502,0.6370644,0.42023295,4.13313,2
503,0.24946809,0.47712284,4.1776533,3
504,0.38933364,0.131985,5.318571,4
505,0.29050505,0.85589254,4.521398,5
506,0.6919637,0.7051676,2.7037833,6
507,0.51398414,0.712777,2.813845,7
508,0.61962706,0.80609566,2.306103,8
509,0.50514984,0.5401474,6.733389,9
510,0.31865346,0.86898243,4.1540427,0
511,0.30130422,0.65708184,5.698324,1
512,0.27713594,0.6703466,6.996726,2
513,0.585908,0.4648512,4.364242,3
514,0.64640874,0.62022275,4.85852,4
515,0.3937236,0.4069366,4.1654906,5
516,0.84658164,0.5919154,6.784289,6
517,0.67832845,0.43186456,6.0667534,7
518,0.75187004,0.40287584,3.8781495,8
519,0.36746573,0.49764007,7.3857303,9
520,0.36736733,0.63315684,5.5386233,0
521,0.27229056,0.2452647,4.3650675,1
522,0.7866384,0.40230238,4.736148,2
523,0.07353628,0.57889533,7.462743,3
524,0.83993316,0.48110884,3.38766,4
525,0.25359997,0.6851697,0.69177353,5
526,0.5041306,0.69434696,3.7735286,6
527,0.68137527,0.39383557,7.869461,7
528,0.26689336,0.86184347,1.2513472,8
529,0.4735921,0.8974528,2.4898312,9
530,0.45113394,0.4110619,4.707609,0
531,0.5065927,0.15075512,4.0598598,1
532,0.68647546,0.62338763,5.023585,2
533,0.8622557,0.6527935,3.1976876,3
534,0.1300261,0.2681092,6.63224,4
535,0.8275487,0.3452342,4.3175163,5
536,0.5059687,0.6331445,4.2974863,6
537,0.9022194,0.6621304,4.275367,7
538,0.3238922,0.24721208,7.2158813,8
539,0.7174687,0.4848433,5.329144,9
540,0.8501851,0.4317528,5.764563,0
541,0.8020075,0.39085987,4.0767813,1
542,0.7213077,0.77783,4.0690923,2
543,0.6979009,0.41198736,1.2251241,3
544,0.33153728,0.5080664,6.3076944,4
545,0.55047584,0.41108787,7.3607945,5
546,0.18521956,0.70764226,3.3319159,6
547,0.50665194,0.4912984,3.3094716,7
548,0.6792003,0.7060759,3.2844868,8
549,0.34159464,0.40030152,8.044289,9
550,0.6973322,0.61099535,4.5303288,0
551,0.11810629,0.8519387,4.181511,1
552,0.38385084,0.39243355,5.9303284,2
553,0.56377804,0.70547897,3.1213017,3
554,0.18333524,0.56578386,7.3091025,4
555,0.6415574,0.17484666,4.2158976,5
556,0.36293292,0.4127056,6.7918158,6
557,0.6733433,0.34636652,3.5285065,7
558,0.31489456,0.18474352,7.4263487,8
559,0.5770741,0.26363084,5.9347005,9
560,0.31292084,0.17675324,5.4894276,0
561,0.7581568,0.6184825,5.296442,1
562,0.40319377,0.7275262,1.847781,2
563,0.23994413,0.74406797,6.3912907,3
564,0.5043272,0.5056023,4.9866247,4
565,0.4116162,0.73442584,7.387405,5
566,0.27671403,0.37863746,4.60458,6
567,0.5223961,0.25230482,4.087139,7
568,0.72545594,0.24614425,4.934006,8
569,0.5513099,0.5860491,7.447415,9
570,0.41733497,0.5264003,8.572933,0
571,0.71942145,0.5780228,6.3541317,1
572,0.12230739,0.7331088,5.5315914,2
573,0.20579824,0.7600962,4.868383,3
574,0.79401964,0.5809603,8.185044,4
575,0.66252524,0.62951213,5.509817,5
576,0.6877461,0.7827132,4.571844,6
577,0.5449156,0.5459211,6.3557196,7
578,0.17243825,0.7939562,2.7445989,8
579,0.33895305,0.8226923,6.456175,9
580,0.4629328,0.32455114,7.3918715,0
581,0.1683219,0.22241718,5.5506754,1
582,0.57222176,0.6661651,5.510001,2
583,0.63036484,0.6439441,6.3983088,3
584,0.7498043,0.8502021,4.2386193,4
585,0.6103971,0.5493638,8.453929,5
586,0.506166,0.29567263,3.2694972,6
587,0.5616418,0.526748,5.3719497,7
588,0.1996166,0.5758885,3.327527,8
589,0.53046435,0.8400929,7.425862,9
590,0.38343245,0.4553738,2.604296,0
591,0.55461395,0.57116586,3.8784182,1
592,0.2783298,0.73232764,6.010409,2
593,0.51948595,0.46156964,4.7679763,3
594,0.32556993,0.4469364,2.966197,4
595,0.3890631,0.49835604,5.098662,5
596,0.47165877,0.778577,2.8374054,6
597,0.61199516,0.9257906,7.467489,7
598,0.50379115,0.55720526,0.63604164,8
599,0.9462902,0.44946,1.9984049,9
600,0.462255,0.62283486,8.446089,0
601,0.76486623,0.2561373,2.6762648,1
602,0.39442363,0.77527034,6.142988,2
603,0.28349754,0.6622008,6.416431,3
604,0.33045405,0.23320413,4.38298,4
605,0.78181714,0.62874043,6.5353556,5
606,0.7130503,0.67810696,4.067488,6
607,0.54744697,0.5027553,8.195805,7
608,0.2354862,0.61533666,4.9394503,8
609,0.53058314,0.26046404,6.458556,9
610,0.35958445,0.7540176,6.626296,0
611,0.5526366,0.2705152,7.525318,1
612,0.6018342,0.22709614,6.13657,2
613,0.7910016,0.079682544,7.919292,3
614,0.5287991,0.13372774,5.712142,4
615,0.84993607,0.49853808,7.226054,5
616,0.49078044,0.85839635,9.33692,6
617,0.6627355,0.5325659,4.244497,7
618,0.848418,0.551833,8.239774,8
619,0.294788,0.6455383,1.0830071,9
620,0.8029469,0.54320997,7.0036297,0
621,0.22613803,0.6285386,3.427749,1
622,0.63976467,0.65641356,5.247836,2
623,0.90224195,0.17488956,5.2971606,3
624,0.35229465,0.39731422,6.21871,4
625,0.51381165,0.7794027,6.9697676,5
626,0.5614151,0.40914288,7.193617,6
627,0.6055335,0.12590605,6.8014708,7
628,0.43764168,0.7895453,6.655772,8
629,0.45856488,0.8163492,8.015178,9
630,0.33330002,0.5223879,5.3276587,0
631,0.19811453,0.42862955,4.2699428,1
632,0.22129251,0.41558495,5.2931447,2
633,0.40415633,0.70056444,4.7384334,3
634,0.6151316,0.5774438,0.8713471,4
635,0.2592276,0.518029,5.0483675,5
636,0.6144234,0.29558104,4.564392,6
637,0.68249995,0.1762147,3.0381527,7
638,0.37081185,0.48961425,7.0987654,8
639,0.6247875,0.51750207,3.7829027,9
640,0.94298947,0.3410377,4.233555,0
641,0.29636085,0.57346314,4.10642,1
642,0.2696085,0.19745481,2.7428188,2
643,0.2904215,0.6066234,6.355555,3
644,0.3338758,0.400073,8.661342,4
645,0.5634155,0.50061053,2.9307208,5
646,0.47422534,0.5015005,2.7703831,6
647,0.52118105,0.54957056,4.3450146,7
648,0.7519761,0.5769105,4.1705985,8
649,0.47476417,0.939686,6.499366,9
