,policy rate,reward rate,dec temp,subject
47,0.70428836,0.23237759,2.7615204,7
48,0.63436747,0.5519512,4.8561935,8
49,0.6037738,0.2274157,2.1359046,9
50,0.81995136,0.19688493,1.3933275,0
51,0.36887953,0.82696223,4.340643,1
52,0.7747324,0.51554173,3.4913633,2
53,0.57823914,0.31692064,5.0222683,3
54,0.5846122,0.5813432,7.5219707,4
55,0.7873688,0.82096887,4.110325,5
56,0.80628276,0.63948745,2.9739084,6
57,0.11003816,0.5958916,2.776968,7
58,0.3721643,0.41182327,7.170889,8
59,0.49008211,0.5266785,6.53985,9
60,0.6871214,0.22700839,4.9493437,0
61,0.51039,0.6215142,3.2554169,1
62,0.77135986,0.8642339,7.5399504,2
63,0.51323014,0.8993202,3.4969645,3
64,0.79631513,0.57408357,5.2372355,4
65,0.7187731,0.23642719,2.5846663,5
66,0.2601702,0.19046204,7.391507,6
67,0.37330922,0.789726,4.572218,7
68,0.5267314,0.8143923,3.882407,8
69,0.59498304,0.45000085,4.2936997,9
70,0.19648327,0.79752254,3.7775607,0
71,0.45564863,0.40258527,6.393754,1
72,0.14460352,0.34659004,6.4101944,2
73,0.1251058,0.5955713,4.0824003,3
74,0.5930227,0.7217784,6.885253,4
75,0.35146663,0.56269675,5.899438,5
76,0.15569493,0.21373822,3.1387973,6
77,0.2227676,0.36498043,6.606202,7
78,0.37328333,0.7573297,5.9193106,8
79,0.53604275,0.53528804,8.753072,9
80,0.21567152,0.8802204,6.7013073,0
81,0.07223632,0.6754499,7.5782394,1
82,0.81677824,0.48175415,4.263663,2
83,0.347705,0.12081827,3.214353,3
84,0.121612675,0.52899784,6.954389,4
85,0.7422687,0.570864,7.2729917,5
86,0.15445307,0.11975462,3.811132,6
87,0.68602973,0.5048893,6.760703,7
88,0.61509895,0.28296068,7.856112,8
89,0.24341208,0.65731287,4.222486,9
90,0.19253865,0.27171898,1.9738696,0
91,0.7456332,0.40691453,4.6387277,1
92,0.20645182,0.6778232,6.599863,2
93,0.5855036,0.47881496,7.8561125,3
94,0.34357998,0.82322496,9.13072,4
95,0.30058962,0.75495833,7.457857,5
96,0.42472768,0.35917452,4.054083,6
97,0.17360367,0.23520996,5.067408,7
98,0.7535619,0.52139866,7.6849165,8
99,0.3861207,0.41670218,7.4455476,9
100,0.5886441,0.43736494,5.1904173,0
101,0.36325732,0.49168244,6.842066,1
102,0.6117668,0.80147374,2.5209107,2
103,0.44576713,0.47929972,4.4707956,3
104,0.24515632,0.42437673,7.5212135,4
105,0.43515033,0.62935734,4.052601,5
106,0.566164,0.7086704,1.5596956,6
107,0.28505737,0.6146808,5.104282,7
108,0.47932887,0.46636242,3.4457781,8
109,0.6567112,0.16315113,8.468055,9
110,0.279098,0.41497272,2.3246722,0
111,0.08213459,0.7266491,2.4815974,1
112,0.40386137,0.79503894,6.9511504,2
113,0.44650114,0.41033733,2.3447592,3
114,0.50020546,0.49549994,5.0695686,4
115,0.7802387,0.3138755,2.995381,5
116,0.46441308,0.65864605,2.9441676,6
117,0.5277809,0.46191818,2.6095362,7
118,0.2997218,0.31540748,6.6559277,8
119,0.4422221,0.7381119,3.317378,9
120,0.42561415,0.5699045,6.237517,0
121,0.45386177,0.6426045,4.882032,1
122,0.5556408,0.76889294,3.1471634,2
123,0.6698743,0.5541363,5.1924095,3
124,0.87524647,0.38399285,6.2155447,4
125,0.7129731,0.56077737,4.017428,5
126,0.4776822,0.71706814,1.9813448,6
127,0.15602174,0.71578074,3.5692687,7
128,0.46786267,0.39338273,2.2871656,8
129,0.32853228,0.46089035,7.000034,9
130,0.5164774,0.6498112,2.1733992,0
131,0.4670493,0.26876056,0.8571999,1
132,0.520842,0.1855991,7.489538,2
133,0.37704307,0.72187954,7.741595,3
134,0.42423058,0.34154707,1.6239827,4
135,0.63012147,0.64686346,2.683953,5
136,0.14233932,0.47251272,4.7832355,6
137,0.49320036,0.18258303,6.031189,7
138,0.8464582,0.79093856,2.1620803,8
139,0.52433854,0.228819,5.2009125,9
140,0.5794321,0.27421087,4.3669314,0
141,0.111721955,0.43940842,6.135926,1
142,0.11549841,0.55497617,3.5298882,2
143,0.59416384,0.3879271,4.212303,3
144,0.66928715,0.6430066,1.9497997,4
145,0.5898982,0.70700747,7.5604825,5
146,0.42125553,0.41242304,4.332024,6
147,0.58874667,0.3748277,3.847929,7
148,0.881779,0.45969126,5.7897906,8
149,0.27536267,0.2207298,4.003335,9
150,0.7057894,0.64099395,4.7875605,0
151,0.5936417,0.49325523,2.9058971,1
152,0.26258677,0.33713463,7.447563,2
153,0.5299253,0.52660346,4.807982,3
154,0.49630955,0.2757663,4.3293376,4
155,0.8568312,0.22198676,5.147934,5
156,0.27991095,0.69108206,4.6129336,6
157,0.26471284,0.70944417,5.551443,7
158,0.43992648,0.42398733,3.45922,8
159,0.6819125,0.5228433,3.2423158,9
160,0.65690494,0.6357633,2.8757558,0
161,0.4088693,0.8368607,8.7780285,1
162,0.6961332,0.7599152,5.206144,2
163,0.45139134,0.52920246,3.5552473,3
164,0.22793417,0.60252416,5.8544583,4
165,0.22013995,0.49451038,4.5131006,5
166,0.7798135,0.6582678,1.4553624,6
167,0.06996877,0.62835526,1.5914154,7
168,0.30963755,0.20995529,4.557651,8
169,0.53709495,0.35028213,6.8848248,9
170,0.86755985,0.15675312,6.492941,0
171,0.461991,0.5361841,4.325047,1
172,0.46874794,0.7694144,4.1247563,2
173,0.50462914,0.5073737,5.55554,3
174,0.5292953,0.512648,1.1003227,4
175,0.40149817,0.2854929,2.2087781,5
176,0.7529916,0.78037935,5.9117947,6
177,0.45085382,0.34135395,5.3399563,7
178,0.36877075,0.5303837,4.1996546,8
179,0.77209985,0.23972903,5.0669384,9
180,0.49454087,0.86539835,4.7157764,0
181,0.37396282,0.56415164,8.112859,1
182,0.6670562,0.2297876,2.7143276,2
183,0.23727368,0.611166,7.400913,3
184,0.20329124,0.4526743,5.7856264,4
185,0.7578647,0.4281836,2.9942465,5
186,0.2563852,0.70535845,4.682644,6
187,0.7289528,0.19886197,1.7605418,7
188,0.31471714,0.7983215,4.0166287,8
189,0.5090753,0.61809117,3.5108962,9
190,0.5496537,0.23791641,4.3292804,0
191,0.39051858,0.61924124,7.2016697,1
192,0.5685109,0.21886596,3.1446218,2
193,0.5343748,0.6990191,2.4133978,3
194,0.27924255,0.35537976,2.8916123,4
195,0.55941,0.6116366,6.6856136,5
196,0.38692406,0.8686611,4.217971,6
197,0.17344189,0.30854195,7.942476,7
198,0.73287535,0.31325075,3.1408904,8
199,0.30683804,0.31014526,8.097648,9
200,0.5853714,0.69550854,6.535285,0
201,0.18581332,0.7721796,7.8176093,1
202,0.86435425,0.5166582,7.498464,2
203,0.18709143,0.33597583,5.8792205,3
204,0.7163596,0.5451803,5.4030256,4
205,0.5243105,0.5446661,3.4989243,5
206,0.33925083,0.49119464,3.600997,6
207,0.2319542,0.7921286,3.8184307,7
208,0.79108983,0.64124393,1.5598415,8
209,0.7342578,0.5019627,6.421091,9
210,0.8550308,0.54882735,8.036165,0
211,0.50777674,0.51646423,4.9525185,1
212,0.607066,0.36033317,2.5873828,2
213,0.31565693,0.5483288,1.5153687,3
214,0.609696,0.6695395,5.2722254,4
215,0.397723,0.60260767,5.9628153,5
216,0.8376726,0.23089832,0.7641324,6
217,0.19597636,0.4148402,5.391753,7
218,0.1326815,0.27326307,7.478318,8
219,0.68212205,0.51454717,8.266089,9
220,0.21056487,0.4295331,6.417757,0
221,0.29769275,0.90321964,6.2788515,1
222,0.5678423,0.79555476,5.3247595,2
223,0.30350855,0.7557966,8.687133,3
224,0.49871776,0.46087942,6.164827,4
225,0.7071911,0.44372392,5.9365087,5
226,0.44934586,0.48126706,2.7199125,6
227,0.2850349,0.66607636,6.0678577,7
228,0.26328543,0.38609034,6.3630195,8
229,0.46434808,0.44969738,7.2392597,9
230,0.73990744,0.6502714,5.814996,0
231,0.7400252,0.5243584,6.491665,1
232,0.3331313,0.6282651,3.8813262,2
233,0.42213842,0.6751561,4.9536133,3
234,0.8542529,0.5409246,7.270291,4
235,0.41202936,0.38985035,3.395897,5
236,0.2300693,0.61145407,7.7396803,6
237,0.4644192,0.67944354,5.9926753,7
238,0.6872996,0.5846862,5.243827,8
239,0.2774008,0.63712263,7.3616548,9
240,0.67337435,0.67134464,4.3408265,0
241,0.5996866,0.8060715,4.571355,1
242,0.38941172,0.7617673,4.4134645,2
243,0.20464185,0.33757445,2.0307631,3
244,0.51853174,0.3394941,3.560905,4
245,0.80807257,0.28939918,2.8382087,5
246,0.6883973,0.51742965,3.287249,6
247,0.3613965,0.37977347,6.108219,7
248,0.6073333,0.9044019,6.4171247,8
249,0.31109807,0.6855912,4.5140643,9
250,0.5150371,0.38694334,2.4160347,0
251,0.1867436,0.40658775,2.5428185,1
252,0.6042076,0.48693052,3.057942,2
253,0.30858442,0.78371024,6.773605,3
254,0.37476125,0.29237992,4.394089,4
255,0.41148224,0.6870913,4.144662,5
256,0.394985,0.45456472,7.283871,6
257,0.43764728,0.5672464,6.5812845,7
258,0.58388096,0.8516363,1.7120049,8
259,0.21910521,0.39568153,2.813182,9
260,0.82606703,0.42835587,7.819614,0
261,0.2187064,0.8307719,4.6498756,1
262,0.23237231,0.25425458,7.8833027,2
263,0.3596346,0.36491063,7.707593,3
264,0.47487995,0.79050124,5.2823596,4
265,0.639915,0.9192396,6.0439973,5
266,0.521064,0.063125424,8.417294,6
267,0.526947,0.5158566,4.8151298,7
268,0.19544092,0.74018925,4.6172986,8
269,0.58480144,0.33411837,6.6422825,9
270,0.43530393,0.42142424,3.2452312,0
271,0.5627053,0.7376251,7.44798,1
272,0.3187634,0.60258824,6.672294,2
273,0.32359323,0.1343282,4.752095,3
274,0.7246479,0.469003,5.6023455,4
275,0.37638217,0.41981336,4.509223,5
276,0.11858354,0.78552353,1.3512433,6
277,0.7419568,0.23454988,5.496344,7
278,0.5187233,0.4528635,6.811421,8
279,0.35881805,0.3187902,1.7963405,9
280,0.41875854,0.48970813,8.446739,0
281,0.51379067,0.6370644,2.8648436,1
282,0.20324151,0.60448587,3.3932078,2
283,0.66903806,0.7567838,5.523616,3
284,0.62465954,0.75013673,4.0567293,4
285,0.8569302,0.13783315,6.1631126,5
286,0.7001304,0.9013171,5.8900127,6
287,0.30004966,0.30731657,7.266743,7
288,0.84770817,0.6130659,5.16494,8
289,0.23261769,0.6356042,4.912352,9
290,0.8068216,0.7503642,2.751566,0
291,0.5569789,0.2888995,4.479967,1
292,0.4658402,0.7975583,3.3805454,2
293,0.5904177,0.47803828,4.329901,3
294,0.5974847,0.9400673,6.6589694,4
295,0.4752898,0.27298108,1.606245,5
296,0.8768145,0.6526297,4.643265,6
297,0.6803974,0.374275,4.9821787,7
298,0.42540067,0.7710124,2.8760502,8
299,0.33456787,0.6015192,2.6666465,9
300,0.8799064,0.2178713,9.107903,0
301,0.67123115,0.16318463,5.224786,1
302,0.5089287,0.66949683,1.3340734,2
303,0.6022089,0.46546942,9.050653,3
304,0.17747483,0.589408,3.0645614,4
305,0.74165606,0.37777442,4.4418626,5
306,0.60564345,0.5355483,4.1655436,6
307,0.3652375,0.23665714,5.0616035,7
308,0.5230507,0.73081034,3.8430681,8
309,0.69233847,0.6997252,3.3821342,9
310,0.5062424,0.4738909,4.0024514,0
311,0.723467,0.6923511,6.4716196,1
312,0.8261494,0.21016559,1.2501118,2
313,0.12712029,0.4997256,5.3029804,3
314,0.5234889,0.21877922,2.6063738,4
315,0.29751578,0.58402556,2.3768654,5
316,0.57384366,0.32498872,4.051065,6
317,0.374139,0.2655887,7.408126,7
318,0.67945147,0.42761913,4.268976,8
319,0.6691147,0.8169319,5.237369,9
320,0.32380867,0.5470004,7.5727463,0
321,0.47948208,0.7515121,4.525545,1
322,0.5664859,0.35831127,3.452899,2
323,0.2910914,0.7159677,3.0965126,3
324,0.3505039,0.66890186,5.410269,4
325,0.36391854,0.533457,4.7691684,5
326,0.5200336,0.30719405,7.669416,6
327,0.58571595,0.23171706,5.20797,7
328,0.2023284,0.24556804,4.867947,8
329,0.41658714,0.37104166,7.018249,9
330,0.68411624,0.2682105,3.5406709,0
331,0.85868436,0.47887376,2.5995529,1
332,0.83214325,0.39717314,8.293084,2
333,0.551932,0.37889013,5.5354357,3
334,0.048289634,0.4520562,2.9565825,4
335,0.527352,0.41970798,6.58612,5
336,0.70649123,0.6306514,5.12362,6
337,0.4865878,0.66252804,3.5291162,7
338,0.31074712,0.5205512,4.9799676,8
339,0.627771,0.4624827,1.5803525,9
340,0.8865277,0.68103313,4.4964643,0
341,0.79743564,0.49315304,4.349139,1
342,0.54637676,0.12117536,2.8418114,2
343,0.5314211,0.33157286,3.9145148,3
344,0.46978343,0.56037396,7.24531,4
345,0.3358091,0.40424702,2.8609514,5
346,0.42507252,0.4197689,1.3638359,6
347,0.41112632,0.7306311,5.7481456,7
348,0.3369179,0.53198284,6.422942,8
349,0.46515608,0.8581522,3.9563556,9
350,0.44575614,0.655734,1.9564359,0
351,0.299305,0.32347235,6.1774044,1
352,0.5807691,0.5225276,7.8554554,2
353,0.24330999,0.33623222,4.4703298,3
354,0.82379436,0.27634612,4.8133674,4
355,0.67018,0.7039349,5.683173,5
356,0.6874034,0.37644207,1.8184329,6
357,0.34260073,0.44875416,4.068734,7
358,0.5576148,0.50702846,5.3061,8
359,0.8129166,0.30303967,3.667636,9
360,0.41012627,0.64235777,4.238574,0
361,0.27615106,0.8639766,6.552643,1
362,0.7933573,0.293754,3.6678758,2
363,0.72549653,0.26312864,2.4536726,3
364,0.54970866,0.52954966,7.217707,4
365,0.6527034,0.58043605,2.4603307,5
366,0.21149974,0.45120448,6.0585904,6
367,0.50348926,0.19631141,8.090908,7
368,0.29411662,0.32597604,5.987314,8
369,0.37209833,0.5721731,5.8401723,9
370,0.6134973,0.7985704,2.229276,0
371,0.48045292,0.4824034,2.3828838,1
372,0.81069076,0.49990276,5.0892305,2
373,0.264235,0.7693932,6.7967777,3
374,0.61617684,0.4392417,3.77737,4
375,0.83336204,0.48723432,6.721029,5
376,0.8389519,0.2574074,2.8700354,6
377,0.27647611,0.9301727,4.0903907,7
378,0.5030736,0.400029,4.2970343,8
379,0.5915589,0.40505633,7.093081,9
380,0.5763717,0.16880628,6.6998935,0
381,0.550692,0.61614704,2.9430935,1
382,0.43031678,0.33785024,5.0960674,2
383,0.704295,0.68671405,6.8094397,3
384,0.48823208,0.21523649,5.270932,4
385,0.68117774,0.27141744,5.5131187,5
386,0.4771369,0.22957861,1.1927752,6
387,0.24391444,0.24769689,4.5685444,7
388,0.7738134,0.31969228,4.6546645,8
389,0.28020945,0.76853,2.496601,9
390,0.4672646,0.440114,9.31676,0
391,0.3835127,0.64111435,3.436933,1
392,0.76618004,0.80395454,5.784484,2
393,0.37329677,0.58591837,5.6864347,3
394,0.31311327,0.7600115,1.2970376,4
395,0.36822987,0.68165594,5.7490277,5
396,0.8012152,0.7950206,7.046087,6
397,0.65331316,0.32303607,8.877722,7
398,0.68527263,0.3597272,8.091284,8
399,0.3142394,0.54657835,3.7939012,9
400,0.3254636,0.8111145,8.434011,0
401,0.6684353,0.4284026,6.3359127,1
402,0.58075655,0.4191026,4.863876,2
403,0.5254873,0.7593343,7.99784,3
404,0.6439408,0.33346134,4.0629334,4
405,0.21223749,0.5765303,3.794148,5
406,0.42787957,0.31361583,8.538856,6
407,0.760432,0.7053763,4.060195,7
408,0.5298308,0.67178094,3.6520495,8
409,0.30297843,0.4835059,6.570656,9
410,0.3948863,0.34709728,5.0557594,0
411,0.83805114,0.5945853,1.5739269,1
412,0.40010485,0.34723958,8.323975,2
413,0.23429945,0.6759898,6.7043595,3
414,0.61725193,0.31283233,2.3269162,4
415,0.6381732,0.34258875,4.0001388,5
416,0.12862483,0.56808865,6.2675104,6
417,0.45892292,0.56551194,7.63597,7
418,0.27226883,0.53946,7.126151,8
419,0.35493532,0.42166463,5.4349,9
420,0.5305644,0.46890494,5.3733854,0
421,0.5197513,0.34350592,4.0374975,1
422,0.36881736,0.38298717,4.321689,2
423,0.642071,0.5929294,6.4236517,3
424,0.34646663,0.79610044,5.0369263,4
425,0.7063676,0.6118289,8.370654,5
426,0.21518168,0.84414387,4.897024,6
427,0.48899606,0.35692176,3.502411,7
428,0.7571971,0.20359494,3.767076,8
429,0.33820406,0.5729086,7.9618416,9
430,0.18057235,0.831739,6.4414616,0
431,0.74571544,0.3408561,4.7052746,1
432,0.34423384,0.8918237,2.083026,2
433,0.90831524,0.38382462,4.310629,3
434,0.652305,0.61395556,3.7641068,4
435,0.15239458,0.7397687,6.564352,5
436,0.53511375,0.51466006,2.031644,6
437,0.58530223,0.43763492,8.491112,7
438,0.6813388,0.71537584,3.698437,8
439,0.29600173,0.66960275,4.9706073,9
440,0.75598025,0.54284626,1.9160976,0
441,0.78134525,0.6985967,6.9952555,1
442,0.6383014,0.26957452,3.1835878,2
443,0.5705247,0.33187872,7.88738,3
444,0.583101,0.31480113,4.7003465,4
445,0.23603217,0.6169636,3.9516234,5
446,0.72863984,0.6183754,6.9637585,6
447,0.22295202,0.72535443,3.6805139,7
448,0.38345882,0.7808825,6.1547413,8
449,0.17387716,0.42403722,3.6675513,9
450,0.3333131,0.6528387,7.231278,0
451,0.5642826,0.84466016,1.6201589,1
452,0.86121666,0.32712838,4.131082,2
453,0.5869581,0.56699055,3.6564465,3
454,0.6988539,0.80972356,5.9505253,4
455,0.26006967,0.71569335,8.222296,5
456,0.49440715,0.7061903,3.7500863,6
457,0.58993113,0.41835907,0.83922654,7
458,0.4889208,0.62167436,5.596284,8
459,0.435845,0.7964147,3.110306,9
460,0.063567206,0.25767785,5.2530403,0
461,0.43732405,0.5259966,3.0243435,1
462,0.30512023,0.26195282,2.2455823,2
463,0.3220681,0.39999053,8.485719,3
464,0.8215669,0.20777225,3.84723,4
465,0.71475726,0.5801514,2.766807,5
466,0.24864535,0.23401204,4.1397305,6
467,0.5315905,0.42182612,4.154131,7
468,0.24016258,0.40616694,4.315676,8
469,0.5224336,0.6439256,3.6410413,9
470,0.3377465,0.74909836,6.203137,0
471,0.41475236,0.07626162,2.3528185,1
472,0.7118695,0.40490985,7.638649,2
473,0.6841471,0.4303803,3.5175512,3
474,0.61087835,0.3465072,4.692863,4
475,0.7083287,0.4963885,6.0744195,5
476,0.38760757,0.48053846,2.0770092,6
477,0.32591745,0.18948333,6.4339523,7
478,0.3770466,0.5377794,2.778587,8
479,0.49174222,0.57295054,2.4937565,9
480,0.67974985,0.70778245,7.0852213,0
481,0.47058675,0.38611332,7.54115,1
482,0.41844547,0.55932933,6.0217195,2
483,0.21938875,0.76013136,5.449281,3
484,0.4357646,0.2593131,3.143559,4
485,0.53661203,0.70550215,7.624509,5
486,0.6940868,0.6962573,8.173006,6
487,0.39211833,0.30588827,8.374193,7
488,0.28658462,0.41186067,3.4100194,8
489,0.29245746,0.20095724,7.583521,9
490,0.5899522,0.31596816,1.8220365,0
491,0.281093,0.32503393,5.4182887,1
492,0.36401096,0.6699338,3.7961185,2
493,0.27774802,0.63349223,3.9134169,3
494,0.21048068,0.31238014,5.3886123,4
495,0.42961952,0.3022658,2.5415182,5
496,0.5475416,0.5442469,2.5940366,6
497,0.24640755,0.3327173,7.7305193,7
498,0.078126594,0.55380356,3.2882843,8
499,0.3419569,0.23945996,4.52589,9
500,0.17030519,0.8724626,5.350956,0
501,0.38761023,0.47130653,1.1610873,1
502,0.6260097,0.44510314,4.6477785,2
503,0.5204714,0.338594,2.5081453,3
504,0.6786374,0.6219312,6.2866473,4
505,0.17369704,0.3956474,5.1266413,5
506,0.45995936,0.3916479,6.533768,6
507,0.57159793,0.60751736,3.6991904,7
508,0.505275,0.55952734,5.9352784,8
509,0.8306845,0.34260482,3.656263,9
510,0.4951344,0.619027,9.548005,0
511,0.65061074,0.38012156,9.396067,1
512,0.3936849,0.5590253,3.7775686,2
513,0.50772774,0.38402125,1.4755093,3
514,0.39087194,0.4953671,5.8235745,4
515,0.14682429,0.64530605,4.307524,5
516,0.4851841,0.2899561,7.995742,6
517,0.40716916,0.4563692,3.089723,7
518,0.25188047,0.31821156,5.011987,8
519,0.5824369,0.5381294,7.3253555,9
520,0.48664978,0.31417808,4.814796,0
521,0.4285773,0.9004367,6.8722124,1
522,0.4975533,0.49725345,3.9731717,2
523,0.41679204,0.54338723,6.9751587,3
524,0.8428056,0.524551,2.8882658,4
525,0.713625,0.53990024,7.0273347,5
526,0.34138167,0.4189029,7.2376804,6
527,0.7723991,0.6930475,7.866614,7
528,0.7902609,0.3067399,3.0493128,8
529,0.29488736,0.5052905,8.210073,9
530,0.40135822,0.5216448,2.387795,0
531,0.23041506,0.6133314,3.894803,1
532,0.71499646,0.3599366,2.7527177,2
533,0.46838132,0.4063641,3.5815272,3
534,0.55835617,0.5578875,4.181908,4
535,0.7826839,0.3475279,4.4935946,5
536,0.3167238,0.19374621,4.0188866,6
537,0.36779442,0.6272748,7.2843018,7
538,0.5892402,0.8232418,5.883106,8
539,0.30715966,0.45727402,4.5545874,9
540,0.86554307,0.6366464,6.396193,0
541,0.4950505,0.7467737,2.9687836,1
542,0.19777842,0.34378523,5.053728,2
543,0.7783652,0.7310777,3.2306666,3
544,0.36489463,0.58294344,3.6143148,4
545,0.5170625,0.26737472,6.5653253,5
546,0.4247055,0.38117057,2.750317,6
547,0.23004486,0.23523663,7.254859,7
548,0.4072829,0.757512,6.220512,8
549,0.19243672,0.8054254,7.7253385,9
550,0.28475025,0.5670135,1.5087786,0
551,0.5566114,0.3393105,2.2012815,1
552,0.8070776,0.6796397,1.0233977,2
553,0.26985952,0.82254076,5.080097,3
554,0.7256831,0.07091607,5.174703,4
555,0.50453377,0.4127434,3.6828961,5
556,0.44872564,0.799524,6.6276875,6
557,0.47926658,0.33936402,2.821306,7
558,0.4252997,0.28899333,3.4718788,8
559,0.4855737,0.68653446,2.7130306,9
560,0.3842305,0.5049473,3.7507293,0
561,0.4432301,0.50485224,4.4955306,1
562,0.22578374,0.7334468,6.857168,2
563,0.35212615,0.84621763,6.5707026,3
564,0.6655557,0.35793862,7.015897,4
565,0.6272905,0.17050183,3.702589,5
566,0.26348096,0.16179064,3.130674,6
567,0.66886467,0.54235667,5.034373,7
568,0.34058,0.5723891,2.6707113,8
569,0.66974133,0.3464272,2.4592943,9
570,0.23238145,0.30838805,5.2230406,0
571,0.45052364,0.59065545,8.093788,1
572,0.49719107,0.54789823,4.3021717,2
573,0.33989435,0.35522613,3.4082623,3
574,0.5763309,0.2226052,3.0547454,4
575,0.6609092,0.69146407,3.4496639,5
576,0.7206183,0.7483048,3.00298,6
577,0.23942797,0.33947974,4.4055953,7
578,0.32741374,0.840943,4.4097085,8
579,0.41821548,0.33630157,6.362009,9
580,0.29207155,0.54821026,2.3017833,0
581,0.7947208,0.45953235,8.428778,1
582,0.80161,0.4900536,2.108083,2
583,0.41376776,0.4625468,7.833968,3
584,0.6394152,0.21817502,3.7072682,4
585,0.7514855,0.26161626,6.091176,5
586,0.39465708,0.28591385,2.6731472,6
587,0.27126098,0.29662147,4.337531,7
588,0.43853006,0.45089608,3.196739,8
589,0.36035824,0.49897596,6.9506903,9
590,0.5225083,0.30465236,2.7245483,0
591,0.1724841,0.85890645,4.2725754,1
592,0.19045694,0.21852982,1.8068581,2
593,0.6213094,0.32120907,7.6748266,3
594,0.21723339,0.5435883,4.025358,4
595,0.46647796,0.6482024,3.5321789,5
596,0.6169002,0.4374086,5.3864627,6
597,0.4492556,0.7306542,8.93731,7
598,0.6178636,0.47330138,4.022804,8
599,0.2400203,0.23860505,2.0055373,9
600,0.24134763,0.57179666,3.2334113,0
601,0.42137152,0.5051941,8.132406,1
602,0.7474471,0.42457634,6.044131,2
603,0.42421594,0.8021286,6.243357,3
604,0.26402092,0.3426031,2.8695586,4
605,0.6975116,0.36683095,1.6914847,5
606,0.1288891,0.35150784,5.188755,6
607,0.62459004,0.48682323,6.066655,7
608,0.6425091,0.4566907,6.2121754,8
609,0.12883501,0.4436162,7.2000694,9
610,0.41795385,0.8361936,4.6609106,0
611,0.41829056,0.8521783,7.014854,1
612,0.8941606,0.5941239,1.475994,2
613,0.2973688,0.71887094,6.45646,3
614,0.7755163,0.3056816,4.773237,4
615,0.4344774,0.57641864,5.7058516,5
616,0.7513234,0.45928097,4.0676947,6
617,0.3094901,0.67912704,6.165001,7
618,0.109892204,0.092278786,4.6314692,8
619,0.53554785,0.58806694,7.641987,9
620,0.81645215,0.6280414,7.810791,0
621,0.38852352,0.072624795,2.6981559,1
622,0.44054854,0.6503167,2.5929646,2
623,0.2684206,0.33020923,7.658471,3
624,0.4924748,0.629177,4.4532814,4
625,0.42377236,0.46081147,5.818462,5
626,0.4434276,0.8171632,3.6442451,6
627,0.32451454,0.45439127,6.322575,7
628,0.5621528,0.64531475,5.38804,8
629,0.42355824,0.7983859,5.163653,9
630,0.30222353,0.6396903,7.781109,0
631,0.13964072,0.44754303,5.9835205,1
632,0.28766742,0.6471865,3.615173,2
633,0.43648037,0.67589647,6.6923285,3
634,0.55519116,0.3900658,2.4604502,4
635,0.7653801,0.19647837,4.411438,5
636,0.7788882,0.562703,7.383713,6
637,0.37776774,0.5783496,7.70629,7
638,0.25201747,0.7232879,5.0663767,8
639,0.59531176,0.34292457,6.137132,9
640,0.65313894,0.3193917,4.710676,0
641,0.59051734,0.057673316,3.7617266,1
642,0.5451036,0.5003521,4.886316,2
643,0.7059716,0.35830292,7.295169,3
644,0.2624866,0.34121934,1.4309156,4
645,0.42517984,0.45169413,2.6090112,5
646,0.3166029,0.8554893,3.7399185,6
647,0.3606293,0.3565898,4.166044,7
648,0.7316079,0.31971917,4.7760477,8
649,0.17745806,0.29290643,7.672835,9
