,policy rate,reward rate,dec temp,subject
375,0.8320871,0.9208843,2.7212148,25
376,0.4682622,0.5566421,6.5634537,26
377,0.22657397,0.38456553,5.2438407,27
378,0.5501549,0.3507179,2.4279242,28
379,0.8384856,0.42624253,2.7028491,29
380,0.11088039,0.7628841,1.8906124,30
381,0.12751731,0.9459661,4.2959027,31
382,0.6040066,0.45785996,2.6480765,32
383,0.13141827,0.7198174,5.0929923,33
384,0.56896365,0.34440485,2.85292,34
385,0.8290652,0.97603214,1.3533164,35
386,0.17869687,0.7429846,3.1503096,36
387,0.93996143,0.63838756,5.41823,37
388,0.3184866,0.78283304,4.001259,38
389,0.31363422,0.7504791,7.47007,39
390,0.36461708,0.49316394,7.680215,40
391,0.68609935,0.50251395,3.7028747,41
392,0.27274418,0.8720006,4.281863,42
393,0.23472288,0.6538271,1.2315447,43
394,0.6503907,0.0279983,5.5927896,44
395,0.64408934,0.06428607,6.975604,45
396,0.9331606,0.951614,1.9283853,46
397,0.15782629,0.31026462,3.1479168,47
398,0.013016606,0.63151515,2.143807,48
399,0.34675196,0.42202666,5.0867586,49
400,0.5313024,0.27790678,5.049055,0
401,0.23915842,0.42672405,3.100816,1
402,0.5649513,0.28568748,5.553068,2
403,0.23475875,0.8129709,1.6481656,3
404,0.88465065,0.43164155,0.78289926,4
405,0.32064474,0.48630863,0.23549238,5
406,0.45703268,0.90916586,1.7415817,6
407,0.5237086,0.6298861,7.693004,7
408,0.6954998,0.8311624,6.19955,8
409,0.46106434,0.83714175,1.099463,9
410,0.8149559,0.019713249,6.185358,10
411,0.70208573,0.8368059,3.3933089,11
412,0.08059703,0.5074486,1.8359714,12
413,0.5404243,0.44112772,2.3890924,13
414,0.74074656,0.83857954,5.613595,14
415,0.5743507,0.27835193,3.8803725,15
416,0.683899,0.39575174,4.02884,16
417,0.19637024,0.52831596,6.2429943,17
418,0.67306584,0.65320075,7.298622,18
419,0.7906674,0.3114425,6.308177,19
420,0.6425006,0.6033364,2.227141,20
421,0.060822766,0.88612294,2.276877,21
422,0.24233684,0.93884593,1.5781841,22
423,0.42899755,0.48867947,3.3067183,23
424,0.7057911,0.69471884,6.5717945,24
425,0.5569004,0.69053876,1.34165,25
426,0.22614978,0.5409133,4.2717257,26
427,0.2939239,0.4428903,4.243121,27
428,0.5792287,0.3225539,2.916489,28
429,0.91074467,0.5250701,2.932123,29
430,0.22238962,0.41837364,2.4478135,30
431,0.49231532,0.839576,4.125267,31
432,0.49224037,0.5661616,2.5342214,32
433,0.15879487,0.87731105,2.065837,33
434,0.4193575,0.72022146,3.802725,34
435,0.6442266,0.36375627,0.8988995,35
436,0.3973782,0.76246554,1.352985,36
437,0.87227416,0.61815697,4.863674,37
438,0.24728635,0.74380124,1.2531555,38
439,0.6440361,0.52903205,7.7935724,39
440,0.2912496,0.5187149,7.8354826,40
441,0.7122609,0.48003656,1.5880928,41
442,0.16319849,0.8407584,3.3791878,42
443,0.19845277,0.8172207,3.0941048,43
444,0.52824235,0.03696086,5.2396574,44
445,0.35600355,0.08159576,6.3582106,45
446,0.95338404,0.752034,0.7132592,46
447,0.24280614,0.7369176,6.1586547,47
448,0.028969802,0.7516047,5.862494,48
449,0.76564205,0.64549434,6.2556415,49
450,0.69165516,0.16357376,4.0576324,0
451,0.07442482,0.23931636,3.6111193,1
452,0.7698829,0.3539959,7.0546746,2
453,0.40083984,0.42699218,1.6032255,3
454,0.7187677,0.5695645,1.7078159,4
455,0.24007109,0.58574814,1.99037,5
456,0.15281281,0.9319006,7.448497,6
457,0.50716436,0.526395,7.017159,7
458,0.5400153,0.9043362,6.1097693,8
459,0.397034,0.4725853,0.9640098,9
460,0.7848674,0.013389668,5.1148467,10
461,0.6877325,0.6828261,4.1084313,11
462,0.10633602,0.11156621,1.2752483,12
463,0.5973054,0.5555575,4.0831866,13
464,0.8386634,0.93678665,3.6753914,14
465,0.82794917,0.23526508,3.644879,15
466,0.56017065,0.35511956,2.9729104,16
467,0.19631492,0.6808053,4.316293,17
468,0.6569318,0.48745075,3.8051462,18
469,0.88343865,0.36545923,5.010181,19
470,0.73926073,0.67663324,3.3206751,20
471,0.19593474,0.76787287,2.319946,21
472,0.7019478,0.92870617,1.6798666,22
473,0.27780467,0.65039593,2.8397157,23
474,0.50428843,0.4057262,4.2588177,24
475,0.56158286,0.76716274,1.3987615,25
476,0.45206362,0.7559493,5.969457,26
477,0.23867318,0.16932112,4.326089,27
478,0.6471754,0.42767137,4.3439946,28
479,0.6276226,0.40094712,4.292696,29
480,0.17450008,0.78282195,2.6396406,30
481,0.34011284,0.75292856,2.966554,31
482,0.5190088,0.32296285,1.60338,32
483,0.13610826,0.79981726,4.2859907,33
484,0.48078445,0.67252815,5.107963,34
485,0.6766085,0.45887342,1.1212168,35
486,0.33957446,0.92365694,2.6694357,36
487,0.8674599,0.5785045,4.335094,37
488,0.26122308,0.36202225,1.9920769,38
489,0.6437866,0.4253826,7.0357227,39
490,0.49714407,0.43527564,7.167196,40
491,0.56277394,0.7057147,1.9520702,41
492,0.14904673,0.8808776,6.1611843,42
493,0.1504639,0.5920797,1.5802808,43
494,0.3990354,0.030803788,5.0162907,44
495,0.54653126,0.076143846,6.970001,45
496,0.9175206,0.9962106,2.730429,46
497,0.22237499,0.87190765,6.983444,47
498,0.047287185,0.4524965,4.5172815,48
499,0.7752444,0.4216349,4.4228272,49
500,0.8176456,0.1948923,4.3985,0
501,0.07507595,0.39006093,2.6343503,1
502,0.47910735,0.25657573,6.524621,2
503,0.2086392,0.72680885,1.8324257,3
504,0.9392728,0.22598699,0.6578343,4
505,0.42694885,0.9540966,3.9701138,5
506,0.68120545,0.9200426,7.6380367,6
507,0.6831735,0.6490925,6.6660113,7
508,0.6621491,0.51750654,5.8536286,8
509,0.76519996,0.942613,1.9048128,9
510,0.5029097,0.023777831,3.8311374,10
511,0.7479447,0.8037321,3.8367705,11
512,0.13519259,0.70498765,2.8309574,12
513,0.5181222,0.5921015,2.8387883,13
514,0.4244692,0.75794566,3.1894026,14
515,0.5763733,0.39649245,3.7481654,15
516,0.39606282,0.28141654,3.1705225,16
517,0.37511203,0.7664116,4.0128856,17
518,0.58419484,0.63880575,4.8432064,18
519,0.48121643,0.27322507,5.850863,19
520,0.92170817,0.65879637,1.4508286,20
521,0.08529248,0.5423194,1.5717182,21
522,0.49785975,0.8786074,3.3204637,22
523,0.3464959,0.28466898,1.6896731,23
524,0.3877535,0.48683155,6.211214,24
525,0.42555517,0.41459975,0.781464,25
526,0.6200538,0.55552596,5.137103,26
527,0.3121087,0.455265,5.43936,27
528,0.3542435,0.44113022,5.3601274,28
529,0.76112676,0.37850705,4.153413,29
530,0.18277664,0.4924669,0.9878796,30
531,0.44947058,0.68738365,4.4290786,31
532,0.42794052,0.8101908,5.1395807,32
533,0.1456796,0.732301,1.7372997,33
534,0.4496664,0.5561329,2.3101346,34
535,0.8555657,0.7531147,1.1418167,35
536,0.33750525,0.9417131,1.5514201,36
537,0.92060584,0.6625158,5.694353,37
538,0.0982903,0.89405054,0.5891035,38
539,0.2742699,0.64549506,6.5908823,39
540,0.2529996,0.5155272,6.842096,40
541,0.8546088,0.17514922,0.609433,41
542,0.1710733,0.902723,2.5508046,42
543,0.09849843,0.9816989,1.1761452,43
544,0.5760458,0.038566105,4.9060707,44
545,0.6121777,0.081047446,7.5382943,45
546,0.9629784,0.9402007,0.72156453,46
547,0.29325595,0.49380696,6.0234113,47
548,0.024962196,0.46944666,2.0433984,48
549,0.7535862,0.5572545,3.8546429,49
550,0.77941287,0.31719008,5.410577,0
551,0.0279653,0.235082,3.5907469,1
552,0.30198944,0.3619287,7.7380257,2
553,0.24770409,0.6401342,1.3978602,3
554,0.63443387,0.7260067,2.452673,4
555,0.23750529,0.64407676,2.2348497,5
556,0.72346485,0.91338456,1.9955338,6
557,0.7225467,0.60685325,6.5990705,7
558,0.73861086,0.77326375,3.7337306,8
559,0.45871612,0.81716347,2.2298176,9
560,0.54421026,0.008082265,5.6572175,10
561,0.6788974,0.8412638,2.8517964,11
562,0.14963569,0.35504204,0.81604534,12
563,0.5832159,0.21315788,2.0490665,13
564,0.8681948,0.6900574,2.5682507,14
565,0.68165994,0.45247364,5.667198,15
566,0.50030243,0.23511632,3.482267,16
567,0.30453733,0.7182887,6.1913595,17
568,0.38726315,0.6670426,7.483389,18
569,0.7955679,0.5310018,7.4733896,19
570,0.7141294,0.71865916,0.92501175,20
571,0.043639727,0.69264716,2.137181,21
572,0.26046082,0.75335324,0.8785372,22
573,0.49836624,0.39759362,2.0575855,23
574,0.5813577,0.6860205,7.1020846,24
575,0.60402787,0.58409065,1.4530247,25
576,0.28572112,0.43727285,3.8108745,26
577,0.16877495,0.36384484,6.416527,27
578,0.51508427,0.6422049,3.3686888,28
579,0.56841725,0.37327382,3.1059456,29
580,0.2837209,0.6791847,1.3340081,30
581,0.74882543,0.78543586,3.7716112,31
582,0.3507275,0.6047112,2.9309628,32
583,0.33068952,0.8360838,4.3806653,33
584,0.56809115,0.8442195,2.4713454,34
585,0.7868281,0.93461937,3.4827006,35
586,0.44484955,0.890186,3.5852888,36
587,0.8732154,0.70470643,6.403491,37
588,0.38026348,0.93288726,2.1673956,38
589,0.5317266,0.543832,5.8516836,39
590,0.48623392,0.46730527,7.8958774,40
591,0.6009736,0.3845985,2.1114757,41
592,0.37734073,0.7533769,1.7587731,42
593,0.2729546,0.86595803,2.93583,43
594,0.5555186,0.035203427,6.9406233,44
595,0.6577153,0.08634439,5.833538,45
596,0.92278934,0.94327027,0.8095517,46
597,0.19912288,0.50754327,3.4933517,47
598,0.023065899,0.81424636,5.817139,48
599,0.56394154,0.5444229,5.3004093,49
600,0.5595086,0.18458307,5.0789685,0
601,0.054867916,0.17684267,3.7356496,1
602,0.47476298,0.35305053,5.4799337,2
603,0.3708678,0.559725,1.8290687,3
604,0.83963823,0.7406888,3.0118716,4
605,0.45202705,0.68817914,1.810969,5
606,0.8576322,0.9100262,6.427369,6
607,0.6545641,0.40938786,4.38126,7
608,0.6794797,0.9076115,3.346293,8
609,0.39006665,0.93962497,2.1132479,9
610,0.6344804,0.019039337,3.6394575,10
611,0.74521595,0.51492953,1.683397,11
612,0.09475543,0.4137374,1.7557077,12
613,0.87360346,0.5117765,2.968508,13
614,0.37837446,0.25646815,0.9446318,14
615,0.7351671,0.23611785,3.4937434,15
616,0.663049,0.35004333,3.502855,16
617,0.31624565,0.65094,7.184559,17
618,0.8232589,0.52683574,5.894696,18
619,0.8341142,0.34554854,5.9001074,19
620,0.7793903,0.68456393,0.60117465,20
621,0.11862573,0.6415342,1.9796695,21
622,0.36563313,0.8600151,2.920928,22
623,0.34283888,0.88209075,3.2619438,23
624,0.54133785,0.36134878,4.879717,24
625,0.4111525,0.81092554,1.3256007,25
626,0.3077662,0.6304653,5.194242,26
627,0.34690562,0.23166415,4.760638,27
628,0.6730061,0.633651,5.483432,28
629,0.71184707,0.25904083,2.2365675,29
630,0.115238845,0.6525197,2.1657767,30
631,0.31123888,0.6430077,5.5130486,31
632,0.36280426,0.7310509,4.4614205,32
633,0.16727068,0.5855426,1.6872667,33
634,0.39032125,0.47361633,2.7380872,34
635,0.7148491,0.6888508,1.2792636,35
636,0.3823657,0.8827212,1.8229233,36
637,0.7304294,0.5468149,3.6365547,37
638,0.3716852,0.3140927,1.001534,38
639,0.33390543,0.4637052,6.2696714,39
640,0.3445364,0.35430098,7.366755,40
641,0.5931872,0.70351815,2.7294698,41
642,0.16160558,0.80910337,3.1417093,42
643,0.053196635,0.6113227,2.7096825,43
644,0.34854975,0.036264583,5.512521,44
