,discount,learning rate,mf weight,mb weight,repetition,subject
1368,0.45550424,0.7622053,0.86414194,1.9295809,0.07018249,0
1369,0.41929162,0.8682673,1.0886247,1.1801151,0.18406917,1
1370,0.34434336,0.40502706,0.64304996,1.1238958,0.2740209,2
1371,0.30946532,0.7619749,1.0607238,0.54022175,0.34790325,3
1372,0.39029086,0.6730087,0.6310516,1.818928,0.14968367,4
1373,0.53757423,0.28704357,0.5271788,2.3694563,0.17725743,5
1374,0.23333599,0.8334431,1.0564067,1.3545744,0.11624116,6
1375,0.39968726,0.7242849,1.5564396,0.5178102,0.093267225,7
1376,0.21647708,0.68775415,0.7607809,0.718284,0.06090341,8
1377,0.42701277,0.59820694,0.7787621,0.71086127,0.16911848,9
1378,0.086936474,0.79372156,1.2194829,0.35168236,0.24517822,10
1379,0.20835838,0.38732696,1.1677024,0.37216055,0.10817621,11
1380,0.4143137,0.8779592,1.5328882,1.2037205,0.38197404,12
1381,0.48407036,0.8057458,0.71961045,1.3912842,0.06657962,13
1382,0.61920357,0.47237468,1.6980138,0.68977064,0.49369124,14
1383,0.4562219,0.86298275,1.2927274,0.6803357,0.0957208,15
1384,0.10477822,0.54002374,1.0347687,0.80512536,0.1724982,16
1385,0.48358926,0.6670457,0.87845767,0.4897799,0.07026714,17
1386,0.16706468,0.5682507,1.1024309,2.6833384,0.13834871,18
1387,0.21195994,0.7156469,1.2018039,0.5949458,0.065451704,19
1388,0.2425787,0.6685808,0.9668075,1.3067118,0.4550648,20
1389,0.30602694,0.31920063,1.1577611,1.1648545,0.100474305,21
1390,0.18067388,0.655689,1.7331787,0.77941185,0.10349752,22
1391,0.460263,0.6764827,0.6943494,0.94088733,0.092114076,23
1392,0.55525154,0.69231236,0.6482654,1.3646474,0.24538684,0
1393,0.35339493,0.87867403,1.3506669,0.81154186,0.10384324,1
1394,0.091881834,0.72109175,2.0834522,0.8013269,0.39838973,2
1395,0.51961046,0.8511233,0.8288235,0.8569499,0.12322929,3
1396,0.1784659,0.872744,1.8040826,1.616431,0.107414685,4
1397,0.14918172,0.19019745,1.3963274,0.7188837,0.25937736,5
1398,0.42429838,0.8626306,0.6034564,1.0198792,0.19148163,6
1399,0.075758345,0.7207165,2.104453,0.67519104,0.046880312,7
1400,0.33698076,0.6494236,0.76931834,0.6902995,0.27461168,8
1401,0.20350832,0.48528233,0.879012,0.7233053,0.36535254,9
1402,0.19764185,0.75910276,0.64047575,1.3214033,0.10294351,10
1403,0.38612682,0.7160995,0.6480723,0.7381834,0.085617736,11
1404,0.2687973,0.74972457,1.1916674,0.51354986,0.27382857,12
1405,0.1970172,0.64014596,0.63986576,1.2495131,0.26590982,13
1406,0.7181512,0.32021433,1.1115394,0.5740381,0.21358475,14
1407,0.20505522,0.5302081,0.8486513,0.46936828,0.16361108,15
1408,0.07768897,0.30961913,0.66064864,0.58112425,0.31958795,16
1409,0.43470803,0.7065538,0.54225886,0.82765234,0.12141968,17
1410,0.1737139,0.69984,2.1007614,1.342992,0.07065907,18
1411,0.32307044,0.6442877,0.78531075,0.69964474,0.15756698,19
1412,0.19915389,0.716265,1.1408739,1.119659,0.14516772,20
1413,0.18435645,0.5591788,1.0430446,1.7349604,0.42830676,21
1414,0.23694253,0.48741058,0.625555,1.0072383,0.1826164,22
1415,0.50188696,0.67701584,0.40337294,0.7062014,0.2686344,23
1416,0.13467334,0.546833,1.3758755,0.658638,0.16115955,0
1417,0.039557416,0.82656753,1.6944652,0.5038506,0.23386191,1
1418,0.21561392,0.7461623,1.7362921,0.8673477,0.25737703,2
1419,0.20853092,0.62732214,1.3730083,0.6846308,0.12336066,3
1420,0.4974135,0.77292484,0.6390538,1.0740972,0.05288624,4
1421,0.25376603,0.22866075,0.9909686,1.1895639,0.34591532,5
1422,0.19547407,0.72711194,1.6113671,0.5036846,0.14658217,6
1423,0.23531732,0.70891494,1.5826218,0.46071017,0.17489293,7
1424,0.24209742,0.69184566,0.6457837,1.0469526,0.13117316,8
1425,0.40516588,0.44888002,0.947763,1.1219957,0.082313426,9
1426,0.17479093,0.51516485,0.7962322,0.74579424,0.18819085,10
1427,0.21775313,0.7517688,0.39552864,0.7102813,0.1653196,11
1428,0.39472198,0.7828923,0.8964867,0.7800108,0.33502835,12
1429,0.093030125,0.8012813,1.1828804,1.6769998,0.2308331,13
1430,0.5600895,0.33208883,1.428386,0.94408536,0.21278419,14
1431,0.31306228,0.6813019,0.8517671,0.7701098,0.14483856,15
1432,0.18893419,0.6521565,1.5761185,0.60659647,0.0617969,16
1433,0.25005645,0.644137,1.1560827,0.6083637,0.08001226,17
1434,0.61544377,0.7189342,0.4085681,2.6074765,0.047418095,18
1435,0.17777735,0.47177368,0.5453006,1.0516188,0.089992955,19
1436,0.2530602,0.6802224,1.0012574,0.7760395,0.11143342,20
1437,0.39881152,0.46153748,1.3885705,2.168703,0.124707505,21
1438,0.51063365,0.7917753,0.7056236,0.81703967,0.20921676,22
1439,0.33088443,0.79410714,0.50379676,0.61013293,0.12696025,23
1440,0.44054946,0.742617,0.66839194,1.4446751,0.29044008,0
1441,0.35879487,0.8545111,1.3944906,0.75310683,0.1344139,1
1442,0.46264684,0.67785597,1.0726473,1.2195594,0.2184233,2
1443,0.18631329,0.54505557,0.9593543,0.4055329,0.14824048,3
1444,0.28479686,0.6863939,0.6065368,1.3565124,0.20333539,4
1445,0.39815107,0.40811658,1.8262715,1.487608,0.053364873,5
1446,0.3000267,0.8253706,1.2987174,1.149693,0.13922474,6
1447,0.39165625,0.8034321,0.6141473,1.522935,0.4508065,7
1448,0.120919004,0.7855645,1.2984416,0.5549202,0.35871682,8
1449,0.52157235,0.5072363,0.49219814,0.97873485,0.18333595,9
1450,0.18505491,0.67761254,1.0274655,1.0195218,0.30708805,10
1451,0.33914953,0.9140688,0.37529352,1.2577162,0.115049526,11
1452,0.49180016,0.67937446,0.5329699,0.72080874,0.31761423,12
1453,0.048930522,0.6227351,1.7002101,0.5924075,0.14387943,13
1454,0.5436338,0.20473574,0.7836163,0.6543555,0.19108172,14
1455,0.09456963,0.57031333,0.53635746,1.0386966,0.28927287,15
1456,0.28924152,0.6201523,1.3705828,0.48236835,0.17966025,16
1457,0.58254063,0.77259344,0.54275775,0.55130345,0.12620445,17
1458,0.16375962,0.7493876,3.3188286,1.3023906,0.05847672,18
1459,0.06527763,0.82765245,1.1628602,1.1879854,0.13848916,19
1460,0.29955924,0.7374131,1.2734457,1.0686367,0.17777184,20
1461,0.2651588,0.4041059,0.9286743,2.2691312,0.32459307,21
1462,0.26284996,0.61371976,1.2265257,0.38123292,0.09697531,22
1463,0.24865715,0.46225592,0.88825893,0.5355364,0.3835874,23
1464,0.6097279,0.7207392,0.5084253,1.243475,0.05353547,0
1465,0.27551445,0.78179795,0.76750875,1.117239,0.16392778,1
1466,0.35886773,0.7212673,1.6814843,0.9135276,0.10522773,2
1467,0.3408777,0.78911537,0.5815321,0.88256323,0.22516967,3
1468,0.3968425,0.6617874,0.79604995,0.70152366,0.17724472,4
1469,0.15679374,0.27449685,1.9507105,0.9416862,0.20492996,5
1470,0.07407865,0.54499143,1.2535268,1.227747,0.1102779,6
1471,0.5403773,0.763705,0.5465948,1.0294838,0.17321265,7
1472,0.25538564,0.62201476,0.8554231,0.4148568,0.10817124,8
1473,0.27877364,0.7886284,2.000209,1.1741056,0.13271457,9
1474,0.2679362,0.6008683,1.0048499,1.4340279,0.15976265,10
1475,0.08953744,0.8712891,1.5741066,0.6609623,0.22386298,11
1476,0.13708664,0.5963232,1.568963,0.4728455,0.19428171,12
1477,0.39883226,0.7202056,1.2528261,0.6970876,0.07624,13
1478,0.40673444,0.30490336,0.7287204,0.7406807,0.743821,14
1479,0.32967353,0.7186848,0.59295654,0.7614304,0.28378996,15
1480,0.08671396,0.48243445,1.4468975,0.5002002,0.17309801,16
1481,0.4590635,0.44045442,0.3174895,1.0910686,0.16277473,17
1482,0.063153625,0.8234516,4.7587547,1.1028788,0.07640528,18
1483,0.19665685,0.7425667,1.3397418,0.95288336,0.19043063,19
1484,0.13328312,0.7682563,1.0541612,0.7109651,0.24526373,20
1485,0.25078586,0.6231843,1.6553993,2.591446,0.13019201,21
1486,0.065619364,0.6486864,1.9244969,1.1081712,0.37149432,22
1487,0.3625609,0.6987168,0.67495435,0.6210759,0.20059906,23
1488,0.23526186,0.68805724,1.1766838,0.9582308,0.1106946,0
1489,0.33537585,0.53713137,1.1292748,0.49455938,0.24526358,1
1490,0.41171956,0.7107268,1.3923063,0.8832551,0.19677117,2
1491,0.3409898,0.5954712,0.834391,0.520794,0.3641084,3
1492,0.38256633,0.6691293,0.7350471,2.015857,0.039761137,4
1493,0.15609032,0.33392656,2.8523347,0.970824,0.24851276,5
1494,0.21197607,0.77638614,1.5976242,0.66300404,0.09670508,6
1495,0.12803975,0.71902025,1.153017,1.0559534,0.2084449,7
1496,0.18599464,0.6605903,0.88783854,0.5419398,0.19769551,8
1497,0.19168785,0.60998106,0.9950006,0.88956857,0.10562676,9
1498,0.069280684,0.4215613,1.6040908,0.8883822,0.0746096,10
1499,0.24457285,0.59443766,0.43766043,0.4569763,0.13974467,11
1500,0.28352663,0.4679623,0.72190166,0.59254336,0.39585674,12
1501,0.22649264,0.35248688,1.1881665,0.53461367,0.43103755,13
1502,0.64667267,0.20056993,0.34273767,0.9565222,0.28107667,14
1503,0.09708663,0.6979554,1.1047673,0.711441,0.2554309,15
1504,0.08415065,0.61519045,1.0308893,0.58061,0.14889525,16
1505,0.35405046,0.64755905,1.226493,0.6698363,0.074712284,17
1506,0.16720489,0.48861426,1.1164932,1.2604471,0.10075826,18
1507,0.56347424,0.6685474,0.5289254,0.7658454,0.09625189,19
1508,0.33740208,0.74605405,0.88955224,1.3269486,0.18527587,20
1509,0.19115695,0.3723172,1.2251692,1.4472151,0.4599419,21
1510,0.2086306,0.681026,1.4575378,0.8848511,0.1400161,22
1511,0.191524,0.63674504,0.6974353,0.5487961,0.3525952,23
1512,0.116256244,0.6247585,1.2264019,1.1435107,0.14840128,0
1513,0.20957479,0.82892114,1.1048977,0.9985677,0.2504728,1
1514,0.5036936,0.7305388,0.9261893,1.741991,0.389436,2
1515,0.23521817,0.6395906,1.2163079,0.39661628,0.11200693,3
1516,0.26683775,0.61922354,0.87929124,0.84350455,0.10270985,4
1517,0.16391549,0.21760097,1.2036581,0.5988237,0.09952721,5
1518,0.117441975,0.77982587,1.7193106,0.7166306,0.34753764,6
1519,0.13622452,0.63946575,1.7168932,0.512683,0.23746675,7
1520,0.34342968,0.8194623,1.0682868,0.538856,0.19913606,8
1521,0.19491266,0.54705894,1.5689526,0.6552105,0.093062654,9
1522,0.43022722,0.7622075,1.1820537,0.77567184,0.1979517,10
1523,0.22255749,0.65820175,1.13146,0.9756905,0.10971969,11
1524,0.36341715,0.78033024,0.6409243,1.3269534,0.3757089,12
1525,0.44730598,0.33607614,0.22030988,0.89399445,0.17934927,13
1526,0.38978353,0.14838357,0.42139515,0.4722488,0.11720785,14
1527,0.115718015,0.85956675,1.0747895,0.60606706,0.45906317,15
1528,0.28480044,0.6933139,0.6456412,0.8196518,0.16083653,16
1529,0.19041462,0.55756,0.47153163,0.3263993,0.20069644,17
1530,0.20891389,0.9125414,2.6754763,1.8575523,0.10116166,18
1531,0.4906886,0.74373454,0.77339745,0.7382343,0.09030747,19
1532,0.26497754,0.6173752,1.0915138,1.1134038,0.14170948,20
1533,0.51518726,0.46540797,0.9495442,2.2174177,0.06801702,21
1534,0.33605146,0.6419903,0.8226267,0.85407424,0.08156675,22
1535,0.25860098,0.7146777,0.9994603,0.93301654,0.22048742,23
1536,0.2250618,0.7456821,1.620085,1.0598388,0.3468163,0
1537,0.1759981,0.58010685,0.8935799,0.4713953,0.079646885,1
1538,0.2393035,0.58242726,1.0109092,1.6471694,0.4005777,2
1539,0.28699273,0.7500785,0.7633329,0.7500084,0.21796156,3
1540,0.2390024,0.47419327,0.5968149,0.5353188,0.0762612,4
1541,0.1947792,0.23946704,1.0045923,1.3334512,0.19531395,5
1542,0.17504841,0.45391494,0.8502631,0.698946,0.2567853,6
1543,0.42076427,0.73135394,1.2313914,0.47076327,0.28689486,7
1544,0.3441732,0.8494271,0.97013843,0.7709504,0.043356482,8
1545,0.2226972,0.5858481,1.5773573,0.72455066,0.25353333,9
1546,0.13729237,0.69275165,0.7854608,0.60622275,0.41015452,10
1547,0.113193855,0.8466225,1.2591275,0.81674016,0.15795437,11
1548,0.69569296,0.68331283,0.42889068,1.0161967,0.07814488,12
1549,0.33329672,0.67248327,1.058227,0.56316644,0.16585109,13
1550,0.41566828,0.214801,0.7444329,0.28925893,0.24753138,14
1551,0.325966,0.79043496,0.82841957,0.99707305,0.24037856,15
1552,0.35417143,0.79256856,1.520629,1.1413428,0.24354592,16
1553,0.4539922,0.7146903,0.6955074,1.0838556,0.20345294,17
1554,0.22191495,0.88396055,2.242847,2.139161,0.26048917,18
1555,0.14774518,0.70600945,1.346389,0.3235864,0.09432274,19
1556,0.35087004,0.6206812,0.43426502,1.2053496,0.121774375,20
1557,0.4208732,0.40841424,1.1734459,2.2696793,0.06283398,21
1558,0.22591439,0.7478094,1.1512151,1.5115616,0.13571572,22
1559,0.21437007,0.59730875,0.7226671,0.79571784,0.12905294,23
1560,0.2985767,0.7270633,1.121164,1.2787645,0.28775036,0
1561,0.26686892,0.7471989,1.0011109,0.8537303,0.12568113,1
1562,0.06615734,0.44159243,0.6554816,1.8016595,0.54300797,2
1563,0.38119036,0.662759,0.8865855,0.6596874,0.32037604,3
1564,0.25152317,0.68595225,1.1867565,0.8939204,0.06722471,4
1565,0.2673351,0.18007995,0.5347385,1.5638363,0.084802866,5
1566,0.42661163,0.87604487,1.4717444,0.8164942,0.22845405,6
1567,0.33106828,0.7608438,1.3840098,1.1688875,0.0775797,7
1568,0.32543018,0.62564343,0.5931116,1.057761,0.3899645,8
1569,0.25663581,0.6544507,1.7237889,0.53673625,0.11243266,9
1570,0.12524395,0.63706565,0.73397994,0.88080347,0.4286065,10
1571,0.11351508,0.49110755,1.0503154,0.63324,0.11058838,11
1572,0.21562044,0.45227996,0.5398822,0.68203986,0.26335528,12
1573,0.22444321,0.87164736,1.7137309,1.1612734,0.20320877,13
1574,0.45350045,0.2307077,0.60842645,0.6692904,0.5542061,14
1575,0.293264,0.4763984,0.49994838,0.817327,0.46781448,15
1576,0.23873304,0.7614595,1.0086756,0.8112082,0.13094796,16
1577,0.40621114,0.8190541,0.68792,0.50736713,0.058660805,17
1578,0.29893872,0.59930134,1.1276563,1.4060138,0.14801659,18
1579,0.39418536,0.48888138,0.7494323,0.5003047,0.18367787,19
1580,0.28329054,0.7072998,1.5553162,0.43288165,0.26866385,20
1581,0.6164617,0.5127273,0.7563207,2.5372891,0.23338808,21
1582,0.2756803,0.5849005,0.35262483,0.71147573,0.31144005,22
1583,0.39590377,0.81831664,0.7919761,0.95875156,0.43003392,23
1584,0.4459697,0.5067406,0.49097002,1.1746049,0.11926238,0
1585,0.43770397,0.5655499,0.49364936,1.0044332,0.13551317,1
1586,0.17487739,0.6580372,2.2057548,0.7596934,0.21615165,2
1587,0.28179413,0.59854895,1.2874393,0.7528362,0.2683018,3
1588,0.20777117,0.7216424,1.9908867,0.9994434,0.16035205,4
1589,0.5125999,0.16156532,0.31882745,1.9771183,0.14687698,5
1590,0.30647802,0.7172187,1.0608585,1.0568564,0.21798612,6
1591,0.32872513,0.7935212,0.8590967,0.78081,0.26029786,7
1592,0.5787313,0.70242125,0.38308948,0.9039327,0.1790015,8
1593,0.2764685,0.7661326,1.3546108,1.2168238,0.17732994,9
1594,0.2671354,0.7423107,0.86203355,0.58363056,0.16876827,10
1595,0.25763142,0.62809163,1.366942,0.31852767,0.09347412,11
1596,0.2943027,0.51404214,0.7090628,0.5237732,0.37814897,12
1597,0.3912162,0.6144421,1.4295846,0.9182018,0.13495721,13
1598,0.50739515,0.21555254,0.7307223,0.3824122,0.265595,14
1599,0.25732312,0.48725742,0.41146892,0.97321606,0.23964208,15
1600,0.39427927,0.7927988,2.1394467,1.2194968,0.10329243,16
1601,0.47467744,0.57676256,0.8960904,0.57227385,0.17083257,17
1602,0.3042171,0.7072374,2.1278067,1.3436255,0.14038603,18
1603,0.21870607,0.6050381,0.7654747,1.0615891,0.1512706,19
1604,0.23791099,0.7187038,0.895804,0.8125343,0.2796375,20
1605,0.23546885,0.38211024,0.8989278,1.1043085,0.3599158,21
1606,0.4255973,0.5062019,0.94480836,0.64299756,0.17775926,22
1607,0.14531742,0.6067895,0.5250602,0.8567362,0.30092442,23
1608,0.27614692,0.7756375,1.9183443,0.94635427,0.060078733,0
1609,0.5137356,0.80073905,1.4073969,0.46437323,0.11304466,1
1610,0.7030928,0.8949748,1.7376401,1.2993455,0.10221212,2
1611,0.1872748,0.8026175,0.8826935,0.77635586,0.2675579,3
1612,0.24273804,0.85630983,1.2457254,1.4613798,0.108234346,4
1613,0.2528913,0.17039602,0.42648205,1.5301955,0.1055709,5
1614,0.2531266,0.82537264,1.0766435,1.0363345,0.1130625,6
1615,0.07019299,0.72920835,1.5925117,0.88363326,0.2632367,7
1616,0.44363564,0.680517,0.65621257,1.1414402,0.08404487,8
1617,0.2032039,0.6026592,0.65833414,1.2479477,0.09408192,9
1618,0.27339122,0.5826202,0.7496727,1.1363099,0.25292942,10
1619,0.24465463,0.6964389,0.5985028,0.86809075,0.13457018,11
1620,0.39824125,0.6679704,0.7344533,0.644777,0.23496686,12
1621,0.4620856,0.82403,1.1255373,0.9231732,0.17369048,13
1622,0.36274365,0.13616444,0.367068,0.6308733,0.17232616,14
1623,0.34472826,0.5441225,0.44407547,0.9046327,0.11128937,15
1624,0.25351703,0.6396048,0.97621226,1.0015036,0.14986359,16
1625,0.1876142,0.52518326,1.2152687,0.5978972,0.096080266,17
1626,0.14059794,0.70097256,2.0152302,0.9750494,0.27331766,18
1627,0.24353826,0.6055803,0.47377914,1.2492495,0.29014203,19
1628,0.46188888,0.43545872,0.6158732,1.2321723,0.21388616,20
1629,0.2779891,0.37642586,1.0509126,1.7230664,0.22510804,21
1630,0.1716236,0.516878,1.0349294,0.8761085,0.40739608,22
1631,0.14068753,0.7943443,0.8938322,0.6656923,0.3583824,23
1632,0.75531834,0.81092346,0.9176825,1.0658658,0.09090308,0
1633,0.44949958,0.7184726,1.1277045,0.68806744,0.13107473,1
1634,0.36425197,0.570156,0.5758314,0.93348765,0.44399166,2
1635,0.08376254,0.77933735,1.2481651,0.58162284,0.26102534,3
1636,0.10877383,0.51594085,1.041697,0.44260946,0.19109733,4
1637,0.07612681,0.48308942,4.692063,1.3140117,0.064900674,5
1638,0.4161172,0.5128526,0.4201406,0.9405427,0.2537212,6
1639,0.32274795,0.7805574,0.811659,1.2983695,0.23225828,7
1640,0.20223683,0.5571348,0.8154525,0.5167154,0.28329077,8
1641,0.33312285,0.785763,2.0494838,0.60934216,0.15201063,9
1642,0.37948483,0.59577847,0.41291365,0.9296857,0.19486597,10
1643,0.26128528,0.56063646,1.154627,0.37022102,0.05274446,11
1644,0.39436406,0.6200156,1.1334137,0.5581179,0.12740175,12
1645,0.13207346,0.72884387,1.2189007,1.2631351,0.09795673,13
1646,0.49352592,0.2816735,0.71286327,1.1156182,0.27144486,14
1647,0.2583153,0.8267973,1.4289021,0.7533537,0.08178128,15
1648,0.15313219,0.8908181,2.3235364,1.1085593,0.21281189,16
1649,0.12818274,0.7025515,1.3061426,0.7842731,0.16428974,17
1650,0.13509254,0.7440196,1.3674568,2.048825,0.32991806,18
1651,0.22088203,0.65218407,0.77454233,1.4490414,0.1182455,19
1652,0.087713264,0.587297,2.9267235,0.5372683,0.17499259,20
1653,0.23486091,0.64673495,2.6576567,1.4242355,0.055171676,21
1654,0.15485743,0.8690444,1.3988216,1.391537,0.17896111,22
1655,0.5386461,0.77156824,0.41183984,1.4230509,0.24432501,23
1656,0.09385689,0.48073465,1.3602306,0.93717253,0.08593726,0
1657,0.3969337,0.65217626,0.44094026,1.7271187,0.088654995,1
1658,0.23234412,0.6383394,1.2856022,1.1537957,0.28845704,2
1659,0.57155704,0.7099389,0.9188105,0.603892,0.17307207,3
1660,0.40718922,0.86656463,1.8587201,0.8112054,0.21556415,4
1661,0.29055774,0.26978418,0.86024845,1.4326874,0.071427375,5
1662,0.10482372,0.53055596,0.98066854,0.66445553,0.19728854,6
1663,0.372425,0.6287997,0.7081625,0.7499011,0.13292232,7
1664,0.1327481,0.7801398,0.9363458,1.2532094,0.11282683,8
1665,0.29362807,0.3856641,0.8224123,1.0965707,0.16097559,9
1666,0.20791909,0.85573345,1.5180933,0.81355405,0.2896149,10
1667,0.08669117,0.6440394,0.88018465,0.6209125,0.09337872,11
1668,0.15011778,0.5764938,1.3496258,0.96544236,0.34821886,12
1669,0.14849095,0.7462767,2.376404,0.75089175,0.37057588,13
1670,0.6067197,0.261958,0.5371857,0.64801806,0.62693113,14
1671,0.5153644,0.63220507,1.2618706,1.2254887,0.09490474,15
1672,0.11338682,0.74661434,1.7372262,0.85747844,0.26185882,16
1673,0.34156704,0.69592,0.63049394,0.9352889,0.25365332,17
1674,0.31281435,0.7249915,2.1016598,0.7917049,0.14784488,18
1675,0.13004564,0.75424737,0.885445,1.9278041,0.19675235,19
1676,0.14272857,0.7828682,0.43703067,1.0988925,0.264815,20
1677,0.41937688,0.44953388,0.6006613,2.4164,0.17657806,21
1678,0.114652276,0.67284536,1.719325,0.8570063,0.12699378,22
1679,0.30949673,0.83981174,0.80071604,1.0783129,0.244506,23
1680,0.55089414,0.7385046,2.1474733,0.35521036,0.06376161,0
1681,0.41816804,0.59551626,0.9707124,0.62959313,0.16377991,1
1682,0.47956997,0.6194656,1.0291209,1.1620411,0.091683395,2
1683,0.2396876,0.8293518,1.290977,0.86246824,0.22633745,3
1684,0.1737211,0.7147727,1.7112032,0.71363616,0.15103634,4
1685,0.13349795,0.2600955,1.6947322,0.8362632,0.10363814,5
1686,0.15309668,0.73099834,1.7563448,0.9411269,0.06869301,6
1687,0.14949866,0.8811145,1.5116725,0.7662512,0.2540417,7
1688,0.23576497,0.6795958,0.98813236,1.9330678,0.12320456,8
1689,0.045082077,0.83784413,3.8797941,0.34036037,0.027229061,9
1690,0.21508265,0.6712199,1.1664381,0.77540994,0.24891073,10
1691,0.13227999,0.6566843,0.62834775,0.6835993,0.07026814,11
1692,0.19846185,0.8206952,0.8757264,1.114938,0.50654405,12
1693,0.21081138,0.47635144,0.52053416,0.6065494,0.29228374,13
1694,0.5113946,0.18555215,0.58939797,0.6893762,0.41569018,14
1695,0.47729036,0.4586417,0.5017093,1.1410098,0.04579646,15
1696,0.4057968,0.816301,0.6805661,1.3457329,0.103677176,16
1697,0.07659318,0.6467193,0.564886,0.8379617,0.2192059,17
1698,0.23331922,0.61504054,2.1782598,1.1074882,0.05872735,18
1699,0.3889451,0.7648565,0.50904095,0.50402075,0.15331547,19
1700,0.38797572,0.71448994,0.8266355,1.2874923,0.15564322,20
1701,0.5169551,0.59054285,0.45624277,3.8285058,0.19038484,21
1702,0.5773348,0.81684685,0.51466656,1.31893,0.1614599,22
1703,0.30555364,0.693715,0.892053,0.7298381,0.09567535,23
1704,0.15949659,0.6253593,1.231324,1.6440132,0.06881347,0
1705,0.2407846,0.6057922,1.1413733,0.92183304,0.09055208,1
1706,0.51748335,0.76049966,1.7855355,1.3461654,0.19533648,2
1707,0.32932028,0.7350088,0.44701508,0.9496479,0.34605575,3
1708,0.115300395,0.655316,1.1736147,1.007975,0.3732418,4
1709,0.56728816,0.26657683,0.22267498,2.6982853,0.05827059,5
1710,0.38251817,0.7589313,0.98178774,0.9376823,0.23015852,6
1711,0.72925454,0.5165346,0.6710485,0.67876685,0.20035464,7
1712,0.26101446,0.6829983,0.5611269,0.72529215,0.08934966,8
1713,0.49540713,0.59254867,0.8710773,1.0018382,0.19893879,9
1714,0.3967173,0.8312912,1.1947596,1.1142563,0.20013866,10
1715,0.12773776,0.64226127,0.63929564,0.7578155,0.10503387,11
1716,0.2083413,0.56517303,0.6519805,0.80335045,0.5277486,12
1717,0.11044257,0.5414357,1.3411937,1.2406518,0.1765281,13
1718,0.2157783,0.1091887,0.5126902,0.43968523,0.23302574,14
1719,0.27684844,0.6073903,1.1592934,0.43821815,0.22204252,15
1720,0.34382623,0.63642573,0.99037975,0.8519176,0.14687705,16
1721,0.35123476,0.9021551,1.0289131,1.2517403,0.114370726,17
1722,0.22146264,0.604811,0.8299765,1.6481538,0.13112947,18
1723,0.31564412,0.5831016,0.6924565,0.91377115,0.10405134,19
1724,0.37792507,0.5186935,0.83982944,0.88811934,0.14444385,20
1725,0.21338125,0.6303418,1.9531627,2.233571,0.10819171,21
1726,0.08833607,0.49164677,1.6381626,0.6758022,0.11485348,22
1727,0.23556946,0.69891286,0.6767572,0.6416853,0.23367971,23
1728,0.38923806,0.7526782,2.0409453,0.3489914,0.11551326,0
1729,0.37548307,0.47708613,0.82706606,0.89047277,0.20038976,1
1730,0.37507892,0.7384951,2.1243558,0.9829987,0.20150264,2
1731,0.16979797,0.68234557,1.7615151,0.4012006,0.36020362,3
1732,0.17011255,0.747723,1.5108393,0.6221513,0.07857365,4
1733,0.41144928,0.4225482,2.0976908,1.5104663,0.15866604,5
1734,0.16356415,0.8663675,2.0938528,0.7223085,0.2098049,6
1735,0.14803207,0.5990994,0.89314497,1.0229156,0.093479574,7
1736,0.20175856,0.8872428,1.2385238,0.8834299,0.048742592,8
1737,0.122406535,0.5475171,1.2031152,0.7640606,0.20304187,9
1738,0.18765949,0.8002258,1.0819892,0.8892497,0.21351789,10
1739,0.14697754,0.78882617,1.2713711,0.688244,0.16593336,11
1740,0.188537,0.6075698,0.86361825,0.5979893,0.5140918,12
1741,0.084739804,0.88249534,2.9817853,1.2302446,0.03932878,13
1742,0.44724894,0.22573532,1.3091925,0.22999686,0.092074186,14
1743,0.5571505,0.80795234,0.65894127,0.6708969,0.114826754,15
1744,0.2889587,0.79625547,1.5160809,0.59121007,0.20577902,16
1745,0.21269573,0.8576491,0.9586705,1.1120596,0.20758297,17
1746,0.36280924,0.7871294,1.5705103,1.6264069,0.08236814,18
1747,0.3577056,0.697521,0.73191434,1.1396983,0.15014616,19
1748,0.17779683,0.65513694,2.1473942,0.63640183,0.1671344,20
1749,0.15055023,0.5007748,1.2327065,2.4809487,0.25482377,21
1750,0.29014233,0.6873916,1.0877314,0.85167074,0.10817879,22
1751,0.19992036,0.6592704,0.42405573,0.7276871,0.30079263,23
1752,0.2834889,0.6360978,1.2720547,1.1836364,0.23918802,0
1753,0.31839702,0.62048846,1.0040733,0.60319746,0.055887688,1
1754,0.3276656,0.68364716,0.949069,1.4463387,0.62462443,2
1755,0.13980316,0.64836377,1.4096023,0.537822,0.21522744,3
1756,0.18158354,0.50341,0.76864326,0.940815,0.15673888,4
1757,0.25353914,0.19311811,0.63835037,1.0623403,0.14863995,5
1758,0.4273815,0.606941,0.9830212,0.9397056,0.13644312,6
1759,0.20230982,0.6254968,1.2368256,0.476713,0.18489775,7
1760,0.13325574,0.6939898,0.81936026,0.89301574,0.20108569,8
1761,0.46625593,0.7106064,0.64105546,1.4553441,0.07102006,9
1762,0.29617304,0.4416868,0.57885265,0.51730126,0.16542393,10
1763,0.34972385,0.6694888,0.4798438,1.134928,0.25962496,11
1764,0.081199326,0.64671844,1.6179954,0.4067759,0.3416545,12
1765,0.20577231,0.4237507,0.8755583,0.66723,0.3632404,13
1766,0.528678,0.21397336,0.45425332,0.5280231,0.34569493,14
1767,0.26333952,0.5487289,0.76656085,0.52205753,0.111483134,15
1768,0.16945429,0.70664334,1.2724057,0.7473508,0.35411566,16
1769,0.32685685,0.60970396,0.47806454,0.8744041,0.18135774,17
