,discount,learning rate,mf weight,mb weight,repetition,subject
2467,0.65849453,0.5819594,0.59472257,1.9362564,0.17520782,19
2468,0.22605135,0.7157128,2.8466947,2.3456366,0.49424168,20
2469,0.8285508,0.6535525,1.1912498,1.8418883,0.06512726,21
2470,0.20632224,0.781696,2.021099,2.0323925,0.4006723,22
2471,0.185182,0.4873206,1.117591,1.0134033,0.59069705,23
2472,0.17392787,0.5894316,2.0156412,2.6442566,0.22013514,0
2473,0.26700577,0.5693347,3.084368,2.0920625,0.3800611,1
2474,0.6357233,0.8123812,2.9550202,2.4811559,0.09167066,2
2475,0.27832642,0.8421331,1.783924,1.523041,0.6543168,3
2476,0.18930744,0.58954966,1.6477559,1.2850779,0.4601092,4
2477,0.2703292,0.25947967,1.6582139,1.7143192,0.11856771,5
2478,0.2882663,0.75348437,3.642817,2.39388,0.33792964,6
2479,0.36863112,0.6546631,3.057852,0.61366224,0.19994876,7
2480,0.42557642,0.7370648,1.131,1.7316074,0.43991545,8
2481,0.12994055,0.60569394,1.880619,1.5989281,0.4077396,9
2482,0.24373287,0.76452076,2.848349,1.6925395,0.5025186,10
2483,0.2927492,0.5254223,1.6983286,1.2773407,0.1730773,11
2484,0.63844043,0.53637314,0.31383693,0.94823706,0.58132076,12
2485,0.18961333,0.71156204,3.306158,2.2513535,0.36508012,13
2486,0.2492395,0.6297925,3.0493069,2.187734,0.5305515,14
2487,0.23414432,0.55931985,1.4216949,2.2791755,0.5672027,15
2488,0.46797243,0.5147304,0.51070076,2.1655438,0.15797271,16
2489,0.41475636,0.81939965,2.7565207,2.5043006,0.22110395,17
2490,0.16554272,0.50107616,1.8132284,1.1431347,0.5444583,18
2491,0.35029685,0.7638907,1.2686152,3.6612446,0.2555793,19
2492,0.4797878,0.5570252,1.6787114,1.7818648,0.13412099,20
2493,0.639858,0.7671773,2.4711623,1.8174024,0.44053006,21
2494,0.2851726,0.41361415,3.2079887,1.6707605,0.22340849,22
2495,0.124414,0.6846329,2.5431764,1.8465891,0.39943197,23
2496,0.20755962,0.76126724,2.3607326,2.3164077,0.3143496,0
2497,0.45992774,0.6233676,1.8003376,2.1389601,0.35312158,1
2498,0.19174768,0.619063,3.385465,1.3230925,0.27724507,2
2499,0.47264078,0.74356943,2.0420735,3.388476,0.4240227,3
2500,0.24018511,0.6173211,3.8694234,0.9822936,0.17695734,4
2501,0.30363616,0.36282757,3.1976185,2.0711265,0.17200574,5
2502,0.7278668,0.54283905,1.0231407,1.4675322,0.1875432,6
2503,0.32432422,0.39326027,1.6124858,1.3486593,0.4188846,7
2504,0.27737403,0.58287805,0.5238146,1.2093229,0.6278685,8
2505,0.15466121,0.57572997,3.0409176,3.450059,0.38701263,9
2506,0.66620237,0.70921236,0.35642198,2.1634092,0.4934265,10
2507,0.47282934,0.5637789,0.67980146,1.826187,0.49234247,11
2508,0.46427932,0.8151076,3.3957891,2.3143034,0.24881056,12
2509,0.11607078,0.51383907,3.306924,2.431354,0.2748244,13
2510,0.084143616,0.36052367,1.1217438,1.1797307,0.74379283,14
2511,0.2565067,0.7565653,2.2799926,1.7487807,0.26657385,15
2512,0.48373592,0.45321906,0.61124516,0.3842259,0.2481755,16
2513,0.16905048,0.65190715,0.7870193,2.5525365,0.30652162,17
2514,0.23480675,0.578729,3.4028513,0.80648214,0.32061604,18
2515,0.60825044,0.6866324,1.3603448,2.671544,0.42434466,19
2516,0.23613854,0.45797655,2.3565512,1.2531743,0.1971198,20
2517,0.57411885,0.7713369,1.0349824,3.6894975,0.5702863,21
2518,0.17429923,0.4717307,1.5612634,1.2934785,0.4652961,22
2519,0.20983098,0.43645102,1.7347732,1.1334424,0.3056368,23
2520,0.19167116,0.7003837,2.3068464,1.4681473,0.2786517,0
2521,0.48070642,0.69380444,3.7112055,4.134955,0.16762505,1
2522,0.14116257,0.8379958,5.014751,2.0214221,0.27196392,2
2523,0.41576493,0.6975129,2.1369302,1.7636926,0.28850147,3
2524,0.2644323,0.623662,2.039957,1.4098437,0.4775467,4
2525,0.3576965,0.47960874,1.1466138,2.5604548,0.42026648,5
2526,0.5435846,0.82025176,1.600599,2.52423,0.5129124,6
2527,0.21965462,0.60755724,0.930161,2.2412577,0.51469755,7
2528,0.51466995,0.76375955,0.55760956,1.9913018,0.42476958,8
2529,0.21763758,0.6577248,2.8896859,2.1779394,0.4650208,9
2530,0.42976636,0.32087433,1.8607596,0.6887227,0.28089944,10
2531,0.4358132,0.7458524,1.5155607,1.654124,0.33802786,11
2532,0.14338426,0.6195446,2.3409371,1.42104,0.5222683,12
2533,0.10369572,0.55509233,2.7229414,0.7375318,0.21620212,13
2534,0.71749187,0.72967297,1.989366,2.0672889,0.4822358,14
2535,0.11102613,0.6697759,2.3916483,1.9649162,0.5395118,15
2536,0.18407974,0.66269886,3.490933,1.9714296,0.2565399,16
2537,0.43635422,0.38129446,0.7924188,1.3250674,0.22148928,17
2538,0.3830178,0.526978,0.7622849,2.5870366,0.44622344,18
2539,0.24759437,0.75661844,2.5140693,1.6212835,0.33301905,19
2540,0.22326635,0.8882882,4.9145074,1.0106927,0.07105237,20
2541,0.46672052,0.58467627,1.1753576,2.2562013,0.29208538,21
2542,0.12907524,0.4000432,1.4200559,0.5513568,0.490563,22
2543,0.65600246,0.6645646,0.77856886,2.5057058,0.16580941,23
2544,0.37295553,0.60752743,1.8646464,0.7931172,0.18284681,0
2545,0.21126561,0.5376792,1.601332,2.1460197,0.23725465,1
2546,0.26140842,0.5991414,0.7752428,2.1590924,0.5141592,2
2547,0.25722846,0.55481076,2.0722897,1.143811,0.29942924,3
2548,0.23482773,0.5740259,1.7670083,1.3778007,0.37612063,4
2549,0.8983831,0.68125176,0.6771826,3.9758527,0.10412575,5
2550,0.32196364,0.52856207,1.6746297,1.1960595,0.19766368,6
2551,0.204347,0.78282076,2.4446929,2.1570058,0.4528868,7
2552,0.44787455,0.6856151,0.6540221,0.97708404,0.361953,8
2553,0.47389346,0.5349216,2.3393505,1.223903,0.22262359,9
2554,0.25967824,0.59699726,1.3586051,2.096075,0.39686763,10
2555,0.18016253,0.84165424,2.5277002,3.384302,0.40658113,11
2556,0.24450293,0.29653874,0.13152798,1.0363406,0.8004829,12
2557,0.44094428,0.5040476,0.5823014,1.4793025,0.6788338,13
2558,0.36842847,0.39232424,0.6163099,1.7749434,0.48004973,14
2559,0.37397367,0.63820827,1.2261062,1.7513936,0.46104944,15
2560,0.41316882,0.6826116,1.103071,3.3263688,0.24309778,16
2561,0.3273258,0.17093202,0.48898512,2.2984061,0.23725556,17
2562,0.20104557,0.54731095,2.3949795,1.5916207,0.6308803,18
2563,0.19523427,0.63035804,3.7023478,0.96863365,0.14981169,19
2564,0.18540686,0.78693813,3.0718327,3.4082773,0.38779867,20
2565,0.29187945,0.4785906,2.222648,2.1334476,0.497378,21
2566,0.5365007,0.55451286,2.110775,3.9906085,0.12422726,22
2567,0.19765763,0.49031413,2.8799825,1.0719168,0.4501066,23
2568,0.053118814,0.7754509,4.178269,1.5392368,0.28238332,0
2569,0.14243385,0.85984576,3.2881694,2.1443977,0.30509433,1
2570,0.3212857,0.5462932,1.4001871,1.8007388,0.2814772,2
2571,0.30824378,0.8035069,1.475986,2.4682322,0.5534131,3
2572,0.26540178,0.6899448,1.2980319,2.3032346,0.76316315,4
2573,0.28988597,0.5752219,2.7383642,2.4232101,0.18426625,5
2574,0.32528538,0.79566455,3.3913927,3.0649757,0.33307755,6
2575,0.35815158,0.88736874,1.4699376,2.9804707,0.2654188,7
2576,0.47456953,0.5767694,1.6065307,1.8592862,0.17450355,8
2577,0.47161514,0.722032,0.8234854,1.5353627,0.31074265,9
2578,0.37276906,0.55000365,2.4390206,1.2230746,0.1687172,10
2579,0.23459734,0.64091235,2.2251945,1.2926127,0.19278967,11
2580,0.3530694,0.74105763,2.6981168,3.4010534,0.266932,12
2581,0.6970539,0.66571933,0.7845527,2.4166527,0.21923809,13
2582,0.35353443,0.6057424,1.9150769,1.2587471,0.62411994,14
2583,0.1432866,0.62869906,2.4257977,1.4273232,0.14869301,15
2584,0.33720565,0.6050839,1.1525538,2.1755776,0.29146427,16
2585,0.19979402,0.82306683,3.7162943,1.5301212,0.21655384,17
2586,0.41834491,0.57014346,1.9320664,0.7846656,0.111161605,18
2587,0.6078374,0.54316306,1.2233982,1.9812965,0.4937053,19
2588,0.08631415,0.77580124,2.9839349,1.9390522,0.46729028,20
2589,0.2138009,0.70418817,3.4077187,2.7329957,0.17715162,21
2590,0.4140782,0.5257704,0.92509174,2.123003,0.5121261,22
2591,0.26338294,0.79679096,3.6484694,1.7132378,0.1860184,23
2592,0.51914924,0.43901992,1.0757385,0.560452,0.28524974,0
2593,0.27043307,0.69409996,2.252802,0.9877509,0.6251326,1
2594,0.5412094,0.7014245,1.8959103,1.8452699,0.5602173,2
2595,0.20503487,0.72888196,2.0610027,2.7014856,0.38628215,3
2596,0.43586147,0.6028336,2.426674,0.65671617,0.07042715,4
2597,0.37331545,0.2929441,2.470607,2.0684574,0.116784774,5
2598,0.25086483,0.755623,1.2886407,2.2424278,0.6086656,6
2599,0.22965343,0.61560774,2.305369,1.120514,0.22536105,7
2600,0.48562878,0.6319014,1.0259103,2.1516185,0.33482742,8
2601,0.5745883,0.62965584,2.622645,1.0917268,0.091466725,9
2602,0.252036,0.5954217,1.652591,1.9123403,0.44907108,10
2603,0.19680394,0.5073739,2.0854018,1.5681345,0.23113455,11
2604,0.17317836,0.42508647,1.9564738,1.30759,0.26777595,12
2605,0.16437058,0.49388528,3.3867855,1.0987597,0.2321523,13
2606,0.4480872,0.48057237,0.46723586,1.7869525,0.93183136,14
2607,0.30591136,0.6034962,3.494205,1.8036364,0.13717102,15
2608,0.7398022,0.81468946,2.7309833,2.286675,0.1861003,16
2609,0.1407909,0.5988505,4.578759,1.9034768,0.1674215,17
2610,0.47986466,0.7446115,1.0160028,3.8561668,0.45288733,18
2611,0.53867465,0.7926199,2.073288,2.845334,0.2264611,19
2612,0.6189535,0.44858664,0.52887964,2.4522624,0.17369619,20
2613,0.30321103,0.72640365,3.3273153,2.6490993,0.13526052,21
2614,0.5617279,0.6774573,0.6048416,2.5415735,0.48409605,22
2615,0.28628758,0.6538322,1.7412834,0.96911234,0.22877385,23
2616,0.13609955,0.6516427,2.9807534,2.5913138,0.35127753,0
2617,0.32812372,0.8293554,2.0413754,2.4850438,0.5320583,1
2618,0.20441297,0.7697141,2.6154947,1.4684491,0.47221795,2
2619,0.07774065,0.8298681,3.385851,1.7278981,0.20565096,3
2620,0.36656335,0.7019093,2.292356,3.1043208,0.45964834,4
2621,0.47730324,0.51902,1.7758452,2.3567243,0.35969588,5
2622,0.37272498,0.73113626,2.178742,1.5922813,0.18884557,6
2623,0.6480951,0.5096802,0.8223028,0.8326316,0.265552,7
2624,0.37466857,0.78470767,2.099575,1.8581619,0.18600798,8
2625,0.07985535,0.37475738,2.7406836,0.98139584,0.27772284,9
2626,0.2147926,0.49547583,1.7433243,1.0151227,0.30662072,10
2627,0.105129294,0.35950384,1.7295806,1.8214538,0.3607829,11
2628,0.68255126,0.65762365,0.9671607,2.2425148,0.089015216,12
2629,0.101578005,0.55118877,3.9049392,0.564528,0.21090415,13
2630,0.41206697,0.6336482,2.7740629,2.045663,0.6501026,14
2631,0.25211564,0.7050631,1.5932997,2.684429,0.39602232,15
2632,0.36013594,0.68595546,1.7906417,2.5178897,0.5178158,16
2633,0.6729271,0.8530921,1.4002633,1.5600784,0.2995882,17
2634,0.21060425,0.59533983,1.7891688,3.142086,0.22846924,18
2635,0.6490698,0.7342441,2.6305351,1.2709718,0.119187355,19
2636,0.26708478,0.77036333,3.7943807,2.127954,0.46047422,20
2637,0.34256926,0.6660368,4.125004,1.9471846,0.4116209,21
2638,0.3614208,0.50242275,1.2138975,2.3035986,0.28778258,22
2639,0.22932118,0.24574429,0.9416628,0.71218073,0.5182415,23
2640,0.4919231,0.5262194,1.1542348,1.622417,0.31083027,0
2641,0.23858765,0.49638227,1.1506867,0.7893741,0.25912595,1
2642,0.19869037,0.76490444,2.4545012,1.6322527,0.46554103,2
2643,0.27356565,0.69528073,0.97322965,1.9007417,0.5486586,3
2644,0.39284873,0.70296526,2.0993862,2.0947986,0.43169752,4
2645,0.36237153,0.60776293,2.5836911,2.928374,0.26761085,5
2646,0.51221615,0.73205847,1.871494,2.633459,0.23399585,6
2647,0.115098715,0.49860463,1.6610157,0.58927804,0.41534993,7
2648,0.7420802,0.59344476,0.43790352,1.6581757,0.30440494,8
2649,0.19415587,0.5330906,4.0282364,1.0430794,0.16242123,9
2650,0.20910361,0.6310333,0.8534215,1.0982122,0.6556111,10
2651,0.2602644,0.7886821,1.7369609,1.9964869,0.18868223,11
2652,0.38860828,0.70450747,2.7360067,1.0598509,0.16804641,12
2653,0.17044896,0.42644778,1.9692144,0.5688485,0.31069002,13
2654,0.34992898,0.75735694,2.4525952,3.232363,0.7792803,14
2655,0.0681083,0.7378818,3.9636855,1.6583279,0.19864538,15
2656,0.4468661,0.67053986,1.6993623,1.7186184,0.08891199,16
2657,0.17551948,0.88964057,4.4114895,3.0468414,0.40884468,17
2658,0.60240316,0.8148366,1.9780641,3.2933674,0.087553635,18
2659,0.40017936,0.7724858,1.2500708,1.7973258,0.56555665,19
2660,0.40538317,0.72351444,1.5755074,2.3044205,0.12504867,20
2661,0.3177981,0.66984475,3.5286462,1.5795717,0.15551814,21
2662,0.59944737,0.7377017,1.5227258,2.9189785,0.3388081,22
2663,0.39365506,0.6878046,3.6635792,2.7022014,0.21833855,23
2664,0.26673388,0.630533,1.3360708,1.8719969,0.42941886,0
2665,0.16656426,0.32011306,1.3201315,0.8205301,0.21315594,1
2666,0.3581239,0.611342,1.517017,1.8886633,0.31356946,2
2667,0.4804166,0.553393,2.1500232,0.7990971,0.25069976,3
2668,0.53395206,0.7268989,1.9844344,3.7636094,0.2409632,4
2669,0.3159813,0.32209843,1.2421222,1.0026691,0.39396068,5
2670,0.6636952,0.6373687,0.75627655,0.53556913,0.4118875,6
2671,0.35081786,0.6883089,1.1892081,1.040183,0.44346523,7
2672,0.18733536,0.5621017,2.0344203,0.60791284,0.3601705,8
2673,0.6829933,0.87463677,1.4126577,3.9462397,0.08216754,9
2674,0.16830063,0.8480091,3.5144405,2.5078535,0.19312657,10
2675,0.16372438,0.6719286,1.6504009,1.9901865,0.20527172,11
2676,0.39399067,0.6792787,2.2874196,1.044522,0.1482416,12
2677,0.34965295,0.6205918,1.4927483,0.9752058,0.35961038,13
2678,0.4941081,0.6036757,1.2867689,2.6463997,0.55419725,14
2679,0.36630473,0.4856098,0.77372134,1.1462628,0.33798987,15
2680,0.500651,0.33255088,0.5087053,0.5630961,0.63117516,16
2681,0.60958004,0.73413163,1.8471497,1.4815626,0.24034071,17
2682,0.3702284,0.38299197,1.4177496,0.5700953,0.32572532,18
2683,0.3255094,0.5236552,0.58180666,1.7707539,0.4955654,19
2684,0.11939726,0.4328397,2.2135162,1.1157368,0.38355866,20
2685,0.16837707,0.49110353,2.9898975,2.4029732,0.15268265,21
2686,0.13672912,0.5549003,3.0321069,1.9847188,0.46234372,22
2687,0.4578495,0.6608476,1.2399211,1.4654427,0.42356926,23
2688,0.2712148,0.66355884,1.9366982,1.2249997,0.47231376,0
2689,0.17449237,0.7558127,1.8315661,2.6144443,0.3501296,1
2690,0.32463416,0.5763225,2.5370665,1.5891674,0.3071639,2
2691,0.2736111,0.44810146,1.6099653,1.1464171,0.4376386,3
2692,0.47361818,0.6274524,3.3961778,1.8289328,0.123750865,4
2693,0.35809875,0.5088336,2.7401686,2.5796406,0.41848296,5
2694,0.6464506,0.5709744,1.2351699,0.9188895,0.2017517,6
2695,0.66060346,0.70074344,1.7341222,0.81850684,0.2343279,7
2696,0.26971138,0.7311538,1.6277189,1.1706274,0.3985645,8
2697,0.25304738,0.5482515,1.6319747,2.7031465,0.40204656,9
2698,0.29801852,0.8361259,1.758138,2.014133,0.39954308,10
2699,0.20183247,0.8708357,4.5564284,3.5719132,0.09011262,11
2700,0.5672201,0.44331768,0.51895994,1.2102836,0.28314868,12
2701,0.22749266,0.5499226,1.4172912,2.1499958,0.32960021,13
2702,0.3518545,0.5872541,2.9751577,1.2684653,0.6196188,14
2703,0.27913955,0.3722612,0.67748773,1.3012897,0.2990322,15
2704,0.72948647,0.49957877,1.1395152,2.3204865,0.37355193,16
2705,0.3984716,0.47386846,1.3608744,0.5497983,0.21378472,17
2706,0.4241373,0.47914484,1.1959887,1.2085016,0.598284,18
2707,0.24755073,0.76914096,3.4082217,1.2214897,0.15086192,19
2708,0.30185482,0.4720773,2.3501565,0.5699918,0.48692328,20
2709,0.25171688,0.51341754,2.1759434,1.7831712,0.5622073,21
2710,0.55652934,0.77060974,1.7411137,3.3629174,0.23903832,22
2711,0.21727352,0.53361726,2.1132522,1.3811088,0.40974572,23
2712,0.06280623,0.53263974,2.527483,0.9208013,0.48541465,0
2713,0.40394267,0.5832192,0.7352536,2.6986225,0.3629476,1
2714,0.49152076,0.680299,3.0749278,1.1988705,0.068500794,2
2715,0.10992644,0.76857686,2.090845,2.6389444,0.6732615,3
2716,0.5066399,0.82082045,1.6124179,2.1130238,0.2922801,4
2717,0.38014162,0.42768908,2.0120864,2.7487867,0.29293683,5
2718,0.45166782,0.49603087,0.30306292,2.462272,0.22480313,6
2719,0.5375962,0.6260682,2.124822,1.2015724,0.32181513,7
2720,0.1663516,0.72616565,2.3180232,1.334494,0.20282692,8
2721,0.43110755,0.729833,2.0298011,2.943036,0.43509853,9
2722,0.6867114,0.58474874,1.3272412,0.8007533,0.072309285,10
2723,0.2990888,0.59934306,2.6674466,2.442086,0.2679107,11
2724,0.3720352,0.6831897,2.292542,2.2483413,0.2107186,12
2725,0.18002436,0.6091654,3.3808956,1.3854234,0.21829225,13
2726,0.5142611,0.47150326,1.3390162,2.4903507,0.29038364,14
2727,0.22717369,0.58596534,2.0690737,1.1874452,0.38900888,15
2728,0.4238864,0.51012886,1.9152038,0.6919264,0.13171548,16
2729,0.12196014,0.43274716,1.3419287,0.22859609,0.28527367,17
2730,0.49828643,0.7261771,1.045974,1.5695926,0.2268687,18
2731,0.27444088,0.33366746,0.7690978,0.40094584,0.6431203,19
2732,0.46804324,0.6559099,1.7530718,1.6213006,0.506164,20
2733,0.5088599,0.76178366,0.96889544,4.745236,0.28595278,21
2734,0.24918847,0.4770981,1.1549387,1.5379481,0.22031337,22
2735,0.41885078,0.7658133,1.1165986,2.2446487,0.28017336,23
2736,0.6774679,0.63737786,0.7813556,2.4514632,0.29120642,0
2737,0.15568236,0.59781104,2.2690005,2.156295,0.19006696,1
2738,0.36633855,0.5790781,1.633517,1.4984145,0.46212167,2
2739,0.3899633,0.615107,1.5467795,1.2551858,0.24227606,3
2740,0.23939605,0.77753353,3.9293213,1.2211889,0.21350935,4
2741,0.5998612,0.37636667,1.3866518,1.8299899,0.14338508,5
2742,0.767197,0.66687953,0.29161486,3.7698703,0.27187735,6
2743,0.40038022,0.89858896,2.8467,2.43616,0.3926906,7
2744,0.6437035,0.70492876,1.0964848,0.83809054,0.20728597,8
2745,0.1281365,0.75550836,1.5490476,3.0737004,0.47706738,9
2746,0.40444782,0.8316407,2.397149,2.110703,0.28379405,10
2747,0.24531938,0.79418546,2.7997391,1.985467,0.2873968,11
2748,0.552956,0.5815858,1.1077263,1.7258208,0.1981496,12
2749,0.14808764,0.78012645,3.20579,2.5022047,0.39154297,13
2750,0.32660478,0.5947035,3.3607,0.54240906,0.68140167,14
2751,0.50406814,0.39575642,2.0249429,1.6313356,0.058047675,15
2752,0.5975694,0.67010504,1.4930124,2.7087328,0.22954108,16
2753,0.308262,0.72578055,1.2164425,2.2723107,0.6579918,17
2754,0.6788933,0.4925455,0.1454997,3.3593864,0.35067284,18
2755,0.12533028,0.3892382,1.8454695,1.152178,0.30813277,19
2756,0.29490283,0.900976,1.9034183,4.4858446,0.59294957,20
2757,0.32428232,0.7151423,3.1660023,2.0399761,0.16063678,21
2758,0.4389764,0.7154551,1.2244596,1.8692905,0.18233186,22
2759,0.24520402,0.41137856,0.6806562,2.1057842,0.33671907,23
2760,0.2650043,0.32394692,1.1802156,0.35487062,0.076780856,0
2761,0.15424044,0.5080848,1.7637552,1.6395746,0.3257356,1
2762,0.3661798,0.54016954,0.41387522,2.0747697,0.5757986,2
2763,0.39330864,0.6125609,1.4292514,2.04882,0.17487432,3
2764,0.44641817,0.7809968,3.2180815,2.9662957,0.25670296,4
2765,0.4768218,0.36631992,1.3414612,1.6209209,0.26286522,5
2766,0.10392181,0.6395588,2.9996395,3.0237823,0.40063402,6
2767,0.26263085,0.6034107,2.5342243,1.5367409,0.2778984,7
2768,0.49834776,0.6818838,0.88758075,2.495789,0.21938021,8
2769,0.09217932,0.41173354,3.2532635,1.0547993,0.32778385,9
2770,0.572753,0.7569132,0.7113699,3.8310335,0.40911034,10
2771,0.284134,0.73128074,2.623254,1.3224521,0.13023813,11
2772,0.6211221,0.68484205,1.7830071,2.3559756,0.30441844,12
2773,0.25600946,0.8610834,3.0820236,3.0728607,0.17792548,13
2774,0.4522297,0.33383855,0.804371,1.4496005,0.48643723,14
2775,0.2808643,0.20024578,0.63098204,0.34191918,0.22533415,15
2776,0.63825595,0.8656685,3.7235446,1.9517859,0.09487378,16
2777,0.14732079,0.64791083,3.3648198,1.8994544,0.16902278,17
2778,0.1932653,0.774287,3.3246527,1.3996935,0.14353481,18
2779,0.3725502,0.4154494,1.6326138,0.9125063,0.13977025,19
2780,0.37141243,0.5008911,1.0450337,1.0163735,0.14880446,20
2781,0.18683536,0.30944505,2.0614061,0.8530063,0.23247518,21
2782,0.25796857,0.5278139,2.1426575,0.80598307,0.20715809,22
2783,0.19114533,0.36751503,1.5534639,1.9057548,0.34783423,23
2784,0.29820684,0.8535632,3.7872958,3.3259578,0.40426734,0
2785,0.12162155,0.8396615,3.4972582,2.8036554,0.3348733,1
2786,0.38441226,0.58637077,1.3495777,1.2990886,0.4106819,2
2787,0.51748437,0.62675893,1.0261068,1.3776867,0.18219887,3
2788,0.45273796,0.72179997,1.4621089,1.6797906,0.22587225,4
2789,0.64530456,0.62493086,1.198839,2.4805465,0.35221443,5
2790,0.060645416,0.641033,3.2945628,1.2246722,0.3850091,6
2791,0.33928156,0.5102499,0.93426466,2.0227146,0.31246927,7
2792,0.37890288,0.57295924,1.1008816,1.445681,0.39420098,8
2793,0.31253463,0.66487604,1.4725113,1.9985273,0.3037048,9
2794,0.5105763,0.77305335,2.5706468,2.3825145,0.15901095,10
2795,0.18331899,0.76495016,1.9307413,2.1374366,0.25214106,11
2796,0.19430368,0.57128495,2.4084659,1.2314471,0.41467237,12
2797,0.6993385,0.529335,0.5901685,3.5910294,0.44239756,13
2798,0.5213365,0.76669335,1.9308336,2.5971477,0.8246861,14
2799,0.4387565,0.7091756,1.8313334,2.2483919,0.16462804,15
2800,0.61976504,0.7801773,0.74098694,3.3351352,0.25759903,16
2801,0.30890453,0.6346387,3.1167202,0.7068578,0.2508398,17
2802,0.15650362,0.5204889,2.7542245,0.9880574,0.22959171,18
2803,0.5563394,0.82394636,1.6981585,2.596508,0.19863927,19
2804,0.06711966,0.37198156,2.5107641,1.7123597,0.42543697,20
2805,0.5214855,0.6207668,1.7526171,1.3135294,0.41007584,21
2806,0.22658505,0.5166498,2.788052,2.3143651,0.31652233,22
2807,0.28199404,0.5509368,1.4437412,1.4975742,0.13759334,23
2808,0.37983736,0.71627355,1.6335645,1.4418545,0.23257907,0
2809,0.63543785,0.6984599,0.47252056,2.7356076,0.22197331,1
2810,0.2216335,0.6418835,3.4138894,2.3783557,0.39992243,2
2811,0.3594935,0.5095702,1.2892498,1.9213059,0.2954048,3
2812,0.63985133,0.63145006,1.1907973,1.8816371,0.2411651,4
2813,0.31323618,0.5165277,0.937152,2.2059531,0.42750147,5
2814,0.22556886,0.798134,2.9714258,1.0683206,0.2547295,6
2815,0.63292575,0.6253657,2.9097214,2.0501258,0.2581591,7
2816,0.19311254,0.8395388,2.357258,1.9097574,0.2455286,8
2817,0.24598384,0.3435601,0.5054978,1.0461743,0.77726376,9
2818,0.24670844,0.33528945,1.8031697,0.5624547,0.2805862,10
2819,0.47669134,0.7512596,1.2052552,1.5870885,0.40478534,11
2820,0.5371369,0.6460294,1.6215692,1.8441775,0.1688489,12
2821,0.24429148,0.74366695,3.7025375,2.9391277,0.07413905,13
2822,0.46999943,0.22401224,0.20656669,0.626984,0.709496,14
2823,0.21050645,0.7327564,3.0936694,1.9786158,0.16979042,15
2824,0.5123401,0.7015997,2.1615596,1.9910331,0.3835279,16
2825,0.10308248,0.6100964,3.5422375,1.9286337,0.262745,17
2826,0.5957271,0.51203126,1.2736187,1.3073428,0.33317313,18
2827,0.6545403,0.42023423,0.908876,1.9344308,0.1339221,19
2828,0.46427378,0.85613155,1.9881524,3.2744946,0.21518256,20
2829,0.14096174,0.6018747,3.8441453,1.7134805,0.33851078,21
2830,0.37663415,0.8985482,2.547543,3.6143553,0.31508785,22
2831,0.4172045,0.8302704,1.2130704,1.7149184,0.31532103,23
2832,0.40811655,0.7574555,2.7500343,4.066838,0.3738256,0
2833,0.14546597,0.50717014,2.6875303,0.8285874,0.35341096,1
2834,0.39294586,0.6365851,4.0821085,1.5175276,0.23411421,2
2835,0.1281169,0.461995,1.5222797,1.2321856,0.65659016,3
2836,0.15532346,0.5556356,3.2580853,1.490596,0.21920942,4
2837,0.28102118,0.32238185,2.370873,2.0104518,0.14158963,5
2838,0.31708783,0.5760454,2.4411073,0.63910717,0.11706807,6
2839,0.53986984,0.6755758,1.4914268,0.8681726,0.17258623,7
2840,0.44237208,0.35389534,0.45659846,1.6100171,0.3507889,8
2841,0.4591625,0.5017651,1.8158637,0.9903202,0.21001413,9
2842,0.15340653,0.6229151,1.6889831,1.7030311,0.42665052,10
2843,0.61984026,0.45867667,0.4633435,1.7728648,0.1960602,11
2844,0.3799931,0.58313507,1.3314444,2.0592148,0.11823854,12
2845,0.38667879,0.76835275,1.6596584,2.266911,0.38163823,13
2846,0.5631482,0.6105609,2.126189,1.8436797,0.47740307,14
2847,0.259284,0.24139154,0.37946093,0.43199128,0.14528634,15
2848,0.41781712,0.61112237,1.6513662,1.1193457,0.16953333,16
2849,0.31412798,0.7865598,2.0990677,4.0220356,0.24749647,17
2850,0.22927983,0.43843508,2.0825806,1.0844922,0.26666325,18
2851,0.124743186,0.65571165,2.527285,1.9999702,0.48470202,19
2852,0.2963593,0.52148086,1.0852464,1.4001493,0.50799483,20
2853,0.32377666,0.55555725,3.1477919,1.7462137,0.34916046,21
2854,0.30885968,0.8228703,3.066192,3.5227985,0.22362293,22
2855,0.42879444,0.59402764,1.4003031,0.81533,0.23157902,23
2856,0.49317622,0.86359555,2.9200592,3.1156716,0.22127682,0
2857,0.28932354,0.58668107,1.5897567,2.924952,0.3575341,1
2858,0.12071101,0.52870595,3.6253848,1.0670904,0.27740243,2
2859,0.273225,0.6250279,2.2197769,0.6490956,0.16601455,3
2860,0.20592748,0.6134286,2.7032504,0.6746954,0.2080295,4
2861,0.55715716,0.6152712,2.5447116,2.3867533,0.1040589,5
2862,0.11304318,0.73494774,3.9042206,2.5952654,0.5921159,6
2863,0.21166173,0.7767726,2.7290487,0.9407512,0.1874787,7
2864,0.31357706,0.83626896,4.1729965,3.1295886,0.26716554,8
2865,0.26102337,0.6891893,3.3162842,1.6298987,0.16023238,9
2866,0.36849034,0.5046987,1.6534932,0.92212546,0.2214091,10
2867,0.61732495,0.8013208,1.0083921,3.1445403,0.099854566,11
2868,0.51180017,0.5791905,1.6135887,2.1413462,0.138621,12
2869,0.451011,0.52358854,1.3518534,1.0039418,0.27317795,13
