,discount,learning rate,mf weight,mb weight,repetition,subject
5151,0.054172374,0.6961507,0.7929996,0.40364593,0.4108989,15
5152,0.1401381,0.7464517,1.4861269,1.2457834,0.12301279,16
5153,0.0769811,0.70093745,0.50165236,0.6658918,0.30601364,17
5154,0.28197765,0.72736585,0.80465,1.9481127,0.09467137,18
5155,0.1746369,0.82305825,1.9427221,0.49288327,0.045159336,19
5156,0.47116274,0.8838908,0.7956865,1.4845608,0.09629201,20
5157,0.2866544,0.4632298,1.8182232,2.3638883,0.07665896,21
5158,0.19488701,0.5948671,1.1479508,0.8258967,0.07686599,22
5159,0.26528636,0.7240412,0.9038428,0.61857486,0.30596218,23
5160,0.68108064,0.52149796,0.4107942,1.5476537,0.06884196,0
5161,0.14133774,0.82336205,1.1179159,0.64801615,0.19209126,1
5162,0.41409823,0.5938852,1.3303524,1.0507491,0.095899746,2
5163,0.21066222,0.826787,0.95324266,0.81581336,0.08628428,3
5164,0.38915542,0.723701,0.3623626,1.8955977,0.16521671,4
5165,0.23753418,0.08044441,0.12276691,0.8457911,0.081207424,5
5166,0.30392995,0.7653083,0.7178669,1.262237,0.0792468,6
5167,0.3735525,0.5620656,0.66183907,0.41189012,0.09613299,7
5168,0.17327794,0.5643889,0.7154161,0.499229,0.32775798,8
5169,0.15925622,0.6399502,0.7663461,1.2293098,0.15307146,9
5170,0.12810832,0.7959872,1.1282461,0.73309,0.17444345,10
5171,0.32582435,0.58748263,0.50233114,0.7966188,0.13109314,11
5172,0.16380718,0.7989105,1.4333981,0.6846141,0.21017645,12
5173,0.1857873,0.8580292,1.687908,1.3684084,0.07219383,13
5174,0.48472646,0.18950139,0.65442795,0.71046984,0.15568222,14
5175,0.32945687,0.8406012,0.8242587,1.3070538,0.08343463,15
5176,0.31201,0.43529183,0.6572959,0.5470559,0.47472388,16
5177,0.24319148,0.7583091,0.6908574,0.25469357,0.084151015,17
5178,0.20304525,0.6466798,0.9123864,1.379776,0.11169745,18
5179,0.30924833,0.5013979,0.627571,0.3051399,0.16152246,19
5180,0.24579316,0.6352567,0.6265419,0.44613093,0.27354977,20
5181,0.086322725,0.42717636,1.5203247,1.7442353,0.17327203,21
5182,0.28727093,0.7200484,1.3071616,0.7246181,0.087818936,22
5183,0.25222498,0.78290486,0.9378331,0.60551834,0.19720013,23
5184,0.15510607,0.56901497,0.89464235,1.1417481,0.26328698,0
5185,0.37191465,0.66647303,1.040677,0.4474156,0.1708392,1
5186,0.49708113,0.84529257,1.7320368,1.5976527,0.22068037,2
5187,0.1430308,0.39180538,0.4929488,0.82012635,0.35336468,3
5188,0.31632838,0.69517106,0.7847965,0.95143354,0.10384444,4
5189,0.07158052,0.19905175,1.9119576,0.9710641,0.1645774,5
5190,0.17258501,0.8294789,0.9708383,0.9250104,0.14108874,6
5191,0.6111316,0.48221093,0.5968735,0.7409506,0.28821313,7
5192,0.1975842,0.93452454,0.6163304,0.947731,0.2567752,8
5193,0.09834298,0.73810637,1.4630959,1.332782,0.23567536,9
5194,0.33986107,0.6789168,0.46705192,1.1371309,0.17450978,10
5195,0.46357098,0.64617115,0.47816354,0.43322206,0.12746105,11
5196,0.069545016,0.7575873,1.2869719,0.72713995,0.26998687,12
5197,0.19384621,0.81012774,1.3526404,0.7870729,0.2589953,13
5198,0.5424617,0.24385805,0.7242704,0.61940527,0.29888827,14
5199,0.35847515,0.5193098,0.4147768,0.8324667,0.15770046,15
5200,0.17263399,0.7437619,0.97796726,0.72238445,0.2949513,16
5201,0.17505194,0.71376246,0.7213204,0.9998872,0.12338906,17
5202,0.27326015,0.6964136,0.9876814,1.7052331,0.068465486,18
5203,0.15261814,0.80229545,0.850055,0.88524234,0.12554753,19
5204,0.29688245,0.74778605,1.2415905,1.1713291,0.16028555,20
5205,0.14674315,0.58541524,1.7020035,2.2549882,0.24133295,21
5206,0.17520061,0.43549657,0.91647124,0.4390348,0.26548615,22
5207,0.2749838,0.88572353,0.8624368,0.41358536,0.09613917,23
5208,0.10396352,0.61292535,1.904762,0.9730109,0.053228214,0
5209,0.12927343,0.56245863,0.9912477,0.5676476,0.0650296,1
5210,0.34280354,0.6465449,1.2007278,0.9653654,0.32934976,2
5211,0.19610702,0.87695646,0.9144286,0.3799872,0.38906908,3
5212,0.42211786,0.7172402,0.53739965,0.9058486,0.11370955,4
5213,0.0780481,0.18832286,2.177681,0.66709334,0.16368881,5
5214,0.3752955,0.6939567,0.6199441,0.98877645,0.07132303,6
5215,0.33638036,0.6267084,0.9337548,0.5360792,0.19750863,7
5216,0.072956234,0.8833394,0.7420902,0.87128663,0.2442665,8
5217,0.20015465,0.56793994,0.91077894,1.0767058,0.07687911,9
5218,0.48950958,0.8234834,0.77273065,1.2190895,0.07826478,10
5219,0.11339237,0.84046215,0.84796536,1.258337,0.13788348,11
5220,0.3518891,0.5895893,0.4412165,0.59978175,0.47265387,12
5221,0.15638411,0.8363873,1.1447322,1.7341193,0.17434771,13
5222,0.29097188,0.14083785,0.63918304,0.35233688,0.23423423,14
5223,0.21204284,0.76690686,0.5635123,0.66551715,0.16252331,15
5224,0.13356408,0.3421528,0.9350916,0.35267407,0.14789914,16
5225,0.08949897,0.8319491,1.0485154,0.5052026,0.07114346,17
5226,0.19384725,0.73953,1.2293947,1.5148548,0.25272074,18
5227,0.40676802,0.76790315,0.8936908,0.45205224,0.067703575,19
5228,0.11185739,0.56630117,1.0029782,0.5309225,0.118427455,20
5229,0.16676874,0.57801956,2.5363345,1.3600426,0.41751024,21
5230,0.20344906,0.32269317,0.8374241,0.6562177,0.059470918,22
5231,0.41150168,0.65151554,0.5785136,0.51912934,0.21477826,23
5232,0.10597341,0.7024599,1.642808,1.048778,0.22412153,0
5233,0.32008952,0.64140505,0.7186149,0.8990906,0.037613936,1
5234,0.4425898,0.6796201,1.4672512,1.2460362,0.1374349,2
5235,0.12112909,0.6271161,0.8514371,0.88776994,0.18555911,3
5236,0.20468326,0.34205884,0.7406036,1.082505,0.13485232,4
5237,0.1671648,0.15267386,0.5991068,0.77864295,0.16712119,5
5238,0.15160887,0.6403314,1.015693,0.670032,0.20143858,6
5239,0.2726143,0.5056347,0.58100647,0.6057121,0.32605952,7
5240,0.21337545,0.47166425,0.68460083,0.54872537,0.13353582,8
5241,0.3258608,0.51224726,0.65272427,0.615625,0.046305522,9
5242,0.32886222,0.6448201,0.7903273,0.35458064,0.15625772,10
5243,0.30164126,0.5485272,0.48882514,0.36622632,0.14297898,11
5244,0.29230994,0.644329,0.4839571,0.8865904,0.42015964,12
5245,0.2753911,0.60380715,0.4387744,1.4388318,0.18946517,13
5246,0.5756921,0.18069538,0.35740802,0.7333747,0.12166099,14
5247,0.4666812,0.7914202,0.60685784,0.80057263,0.13500482,15
5248,0.06670199,0.82583344,1.7605174,0.29888332,0.46039042,16
5249,0.07545705,0.6215353,0.730924,0.62020403,0.13936673,17
5250,0.16045186,0.5082299,0.6969184,1.4675182,0.043468393,18
5251,0.45825535,0.7014525,0.72274494,0.8296353,0.07678881,19
5252,0.1696407,0.38259053,0.7993246,0.76511514,0.06647813,20
5253,0.3674396,0.39646086,1.2398413,1.3673936,0.07577335,21
5254,0.25397646,0.6788599,1.6835164,0.46484444,0.14025281,22
5255,0.24181029,0.7369359,0.8426423,0.55475724,0.1492925,23
5256,0.4268539,0.8292748,0.4086843,1.2480441,0.13920279,0
5257,0.07894333,0.8344156,1.8484123,0.4123495,0.09201324,1
5258,0.24379937,0.7339216,1.0585237,1.5036303,0.27818143,2
5259,0.35194102,0.74897736,0.64846754,0.543746,0.24808663,3
5260,0.30969816,0.5083257,1.0150077,0.46892196,0.17767382,4
5261,0.12662914,0.24252708,2.0554767,0.6363887,0.26881337,5
5262,0.24156278,0.78106344,1.4889572,0.4908784,0.1261179,6
5263,0.1806857,0.7086322,1.648102,0.38705295,0.092797294,7
5264,0.15864134,0.56446356,0.62672466,0.64461577,0.21994004,8
5265,0.5826667,0.52141726,0.6925377,0.9584715,0.11179797,9
5266,0.15838088,0.80427957,0.5124283,0.84300995,0.23156615,10
5267,0.3550222,0.72494173,0.51570976,0.45660633,0.11943058,11
5268,0.23737375,0.7974436,0.6436055,1.2989103,0.5218965,12
5269,0.20439278,0.71034104,0.6465668,1.1982015,0.2303587,13
5270,0.38817394,0.12903817,0.32794246,0.48900586,0.31041482,14
5271,0.35602075,0.57973135,0.78853726,1.1005259,0.1304674,15
5272,0.085483335,0.85016423,1.812696,0.6211947,0.41299856,16
5273,0.20777144,0.7733777,0.7521962,0.51960796,0.091490306,17
5274,0.34584773,0.86212736,1.4503928,1.859465,0.086073816,18
5275,0.26901686,0.7286185,0.6699971,0.9918746,0.1475118,19
5276,0.16573402,0.7493524,1.2036695,1.1234548,0.31684852,20
5277,0.26651147,0.7114524,2.3268204,2.235494,0.2100996,21
5278,0.15452072,0.5915991,0.8981404,0.6424583,0.13648064,22
5279,0.35756758,0.721458,0.553313,0.7037296,0.20364875,23
5280,0.14659825,0.59192306,0.9627267,1.1938342,0.20918646,0
5281,0.21752511,0.76869166,0.9619326,0.66773534,0.10279446,1
5282,0.29765713,0.89823496,2.3988802,1.005386,0.19319803,2
5283,0.21914439,0.82245225,0.904878,0.6460999,0.22820884,3
5284,0.26900047,0.5567451,0.5970868,0.77594936,0.22026756,4
5285,0.07678147,0.284535,3.0688498,0.8892412,0.20683996,5
5286,0.32833126,0.6878979,0.79715335,0.9581761,0.15017314,6
5287,0.1975376,0.50056875,1.7352054,0.2601995,0.09618629,7
5288,0.65870273,0.83589023,0.38976347,0.7520931,0.09352528,8
5289,0.2031047,0.72801965,1.6548717,0.6506127,0.38648057,9
5290,0.2811609,0.8288713,0.74163514,0.57409334,0.10210629,10
5291,0.15388593,0.91051465,1.1297126,0.38721305,0.11545783,11
5292,0.10322406,0.686199,1.0054104,0.45858485,0.24246651,12
5293,0.34515363,0.84715664,1.465328,0.9283322,0.29726958,13
5294,0.38245296,0.14290124,0.50031567,0.30158174,0.076510005,14
5295,0.28998798,0.7022592,0.6019765,0.7371889,0.105480336,15
5296,0.33352906,0.7692575,0.9620135,1.0067567,0.07997314,16
5297,0.49184492,0.7723161,0.54776037,0.43618715,0.09337062,17
5298,0.3694448,0.6857819,0.5858826,2.3851829,0.09130845,18
5299,0.29039627,0.65276396,1.1329087,0.63673466,0.098999396,19
5300,0.30077046,0.6802733,1.0594056,1.0125248,0.11276106,20
5301,0.25056273,0.4412476,0.99726725,2.0328875,0.29785466,21
5302,0.15728506,0.39111048,0.69591177,0.78062886,0.2302537,22
5303,0.19643426,0.702935,0.89437175,0.48918378,0.19126464,23
5304,0.2759757,0.5218808,0.6058383,1.3706352,0.17537515,0
5305,0.24857439,0.8124355,0.90673953,0.5873461,0.12664567,1
5306,0.22786912,0.7240177,1.2477424,0.70364845,0.31811208,2
5307,0.24411416,0.6593858,0.9374559,0.54282343,0.20976312,3
5308,0.35493314,0.74305606,1.0358552,0.8138362,0.17752823,4
5309,0.20777741,0.26156867,1.6569238,1.1359285,0.057624392,5
5310,0.22818583,0.6209141,0.81913996,0.67574656,0.22722849,6
5311,0.3243006,0.63129705,1.0512223,0.3208856,0.12956613,7
5312,0.17866099,0.79907846,0.7333751,0.5815481,0.10487606,8
5313,0.11403094,0.578147,1.7151872,0.94111437,0.056907006,9
5314,0.24834254,0.73416096,0.9138355,0.580846,0.2361019,10
5315,0.06635502,0.6971318,0.57353073,0.46904594,0.1616288,11
5316,0.14407063,0.6012113,0.7892258,0.7191029,0.3180168,12
5317,0.16046876,0.5186329,0.71637696,0.91503525,0.0962346,13
5318,0.44903654,0.22712757,0.5167975,0.82944155,0.23446849,14
5319,0.22150245,0.5254258,0.6322605,0.36770645,0.19359858,15
5320,0.1300524,0.79134196,1.8283987,0.6157017,0.14744206,16
5321,0.2801785,0.7129494,0.50416505,0.8172029,0.21544407,17
5322,0.45120177,0.45316646,0.42708743,1.5756547,0.13839477,18
5323,0.22256593,0.47100064,0.8536788,0.44495535,0.15126356,19
5324,0.2166841,0.60391957,0.63729227,1.1352162,0.18781659,20
5325,0.3460076,0.43905896,1.9066815,1.148486,0.08070996,21
5326,0.12926956,0.7856941,1.7483343,0.86425316,0.085583754,22
5327,0.17019428,0.50545174,0.606316,0.64025104,0.1273329,23
5328,0.15768184,0.6910766,1.5552127,1.0192018,0.04571031,0
5329,0.54821205,0.53934085,0.58945423,0.702447,0.1861013,1
5330,0.2241771,0.77414155,2.7488506,0.68647206,0.19133496,2
5331,0.38537923,0.78948677,0.93900037,0.48331055,0.26912948,3
5332,0.18064088,0.8536552,2.2472763,0.9155415,0.05929088,4
5333,0.27860433,0.12831897,0.2420125,1.3166826,0.1522026,5
5334,0.37185392,0.7367126,1.1549147,0.6804354,0.05731768,6
5335,0.25215456,0.8799613,0.9725497,0.49688303,0.07043115,7
5336,0.3557474,0.7570455,0.64620125,0.37343657,0.2446633,8
5337,0.19415495,0.6464611,1.0661063,1.182167,0.11310494,9
5338,0.1360499,0.902894,1.5452626,0.59700483,0.25960174,10
5339,0.4381457,0.9069744,0.9184389,0.6011845,0.13552,11
5340,0.20824628,0.75749105,0.67238945,0.9566201,0.26413506,12
5341,0.12650605,0.78963643,1.5112288,0.7414081,0.26429644,13
5342,0.56982625,0.3128887,1.2721021,0.3734166,0.13779956,14
5343,0.15930417,0.65415245,0.7320759,0.4831862,0.1972582,15
5344,0.38316357,0.55220854,0.544551,0.7959229,0.15429926,16
5345,0.36594078,0.8265285,0.8924505,0.58059907,0.07140665,17
5346,0.08543574,0.80415595,3.1943226,0.4731811,0.17056729,18
5347,0.362276,0.54789543,0.45119727,1.066804,0.046121784,19
5348,0.3284574,0.5316505,1.0011405,0.6694499,0.08898908,20
5349,0.12213601,0.3763448,1.5374862,2.4701424,0.2504397,21
5350,0.12219199,0.4736405,1.3730388,0.73170996,0.23901713,22
5351,0.4462793,0.8070635,0.7395426,0.63170344,0.10454656,23
5352,0.41270354,0.60646105,0.77601874,1.123235,0.10754393,0
5353,0.32076752,0.6657617,1.0482607,0.5850175,0.05599754,1
5354,0.32171196,0.41242775,0.41444427,0.70490265,0.16609488,2
5355,0.23637137,0.7617113,0.62477976,0.83678967,0.3824408,3
5356,0.22720607,0.63431865,1.0413156,0.7220694,0.14824867,4
5357,0.12495856,0.23181829,1.5775867,1.0862403,0.19657403,5
5358,0.20498805,0.65411717,1.3952018,0.40724403,0.101140454,6
5359,0.23822047,0.60327286,1.1178517,0.96194935,0.08245946,7
5360,0.15003999,0.8282163,1.7876289,0.5558694,0.031062039,8
5361,0.06066287,0.26433712,0.5246583,0.7549728,0.29110426,9
5362,0.52084327,0.8243637,1.2929726,0.3482819,0.1881258,10
5363,0.26850334,0.51468456,0.30103996,0.3926594,0.06882194,11
5364,0.24481107,0.8037992,1.0433483,0.712671,0.51924324,12
5365,0.1789684,0.5175559,1.6364791,0.5890609,0.30505028,13
5366,0.3624797,0.27638453,1.2204626,0.41204715,0.25993872,14
5367,0.4276391,0.67878723,0.6388577,0.5632464,0.15515845,15
5368,0.14245711,0.5787521,1.1797941,1.0342424,0.3060922,16
5369,0.3112807,0.7417115,1.0368619,0.46581942,0.17673741,17
5370,0.35660815,0.7678403,0.9561451,1.1454512,0.096355736,18
5371,0.42033184,0.63947594,0.5395136,0.5523292,0.2449301,19
5372,0.25746632,0.7363292,0.908049,0.9706085,0.4704642,20
5373,0.21203332,0.5326855,1.1639224,2.2758298,0.296921,21
5374,0.14271785,0.5358902,0.94876367,1.1112899,0.16458137,22
5375,0.07487481,0.48589432,0.7668692,0.4536633,0.20861642,23
5376,0.15208988,0.61131316,0.8364967,1.1257368,0.0499041,0
5377,0.09490368,0.5567128,0.71412474,0.76569,0.14667635,1
5378,0.34371522,0.5439449,1.8315346,1.0710515,0.10188817,2
5379,0.4029307,0.48672014,0.5716219,0.54571694,0.1771338,3
5380,0.2603648,0.6782952,0.7329365,1.559819,0.10277802,4
5381,0.06255257,0.22620031,2.6469717,0.6019208,0.12975948,5
5382,0.18722823,0.6079705,1.432372,0.70538133,0.11740166,6
5383,0.21768188,0.71853125,1.1294284,0.491131,0.08752352,7
5384,0.21337648,0.8836984,1.0027246,0.59869534,0.11071139,8
5385,0.21539396,0.74073404,1.548357,0.9634255,0.102486305,9
5386,0.21444842,0.7477868,0.67748713,0.95837134,0.20986639,10
5387,0.15439366,0.7720342,0.9337601,0.31164432,0.1729827,11
5388,0.22069289,0.62091595,0.56913733,0.7479509,0.48614302,12
5389,0.15471426,0.62945104,0.62374973,0.7119003,0.09061105,13
5390,0.42310444,0.12580438,0.32880867,0.6765357,0.13559216,14
5391,0.37295175,0.45214128,0.6057899,0.67210436,0.14501028,15
5392,0.05732703,0.8814893,1.2158592,0.61095625,0.28128552,16
5393,0.14731185,0.5035023,0.9333746,0.7626681,0.17004693,17
5394,0.46045145,0.70678467,0.9394103,1.696981,0.16671605,18
5395,0.44848812,0.46355045,0.6026646,1.1388121,0.13534199,19
5396,0.43443874,0.7640097,0.72333777,0.8019086,0.15237415,20
5397,0.4875194,0.3783143,0.71124876,1.8548994,0.13414879,21
5398,0.4666433,0.7797038,0.8164821,1.1979251,0.06384097,22
5399,0.38711467,0.78213733,1.7987227,0.5277333,0.102909915,23
5400,0.06565907,0.6104583,2.5880556,0.53180707,0.09799807,0
5401,0.122528255,0.77555126,1.2835127,0.6245541,0.14495106,1
5402,0.24570988,0.77824,1.20188,1.1500878,0.33317643,2
5403,0.4611434,0.8340543,0.6074761,0.51362896,0.2110512,3
5404,0.1717074,0.67703265,0.9959694,1.1516924,0.09941788,4
5405,0.1675756,0.1111451,0.27275035,0.9761213,0.20119472,5
5406,0.22087325,0.6982755,0.56955206,1.0475117,0.11171512,6
5407,0.13251743,0.65484333,1.0342292,0.6773317,0.29555225,7
5408,0.35779902,0.89106774,1.1969082,0.5757257,0.124205925,8
5409,0.15564187,0.554822,0.8252028,1.065017,0.26073012,9
5410,0.5110732,0.5600521,0.6681252,0.94076157,0.19940631,10
5411,0.07568746,0.6327079,0.94259953,0.49402875,0.06445056,11
5412,0.2747018,0.43181664,0.5117818,0.56715256,0.24196972,12
5413,0.11774561,0.79930663,1.9860897,0.7287687,0.1395205,13
5414,0.30768362,0.27754655,1.8478582,0.43283004,0.09270506,14
5415,0.23641326,0.64813805,0.79748976,0.5116155,0.22589067,15
5416,0.11652779,0.7717076,1.2998933,0.64924693,0.119742,16
5417,0.3303809,0.57197547,0.99344075,0.6183002,0.08432821,17
5418,0.09187088,0.54139906,1.6904815,1.1407192,0.120573364,18
5419,0.18458411,0.66338533,0.7728038,1.0007864,0.2177874,19
5420,0.29834703,0.5951212,0.6634892,1.2293004,0.107382596,20
5421,0.15878549,0.29478148,0.55632687,2.600463,0.13555871,21
5422,0.2665476,0.80464983,1.0022569,0.6303408,0.07165133,22
5423,0.34086797,0.57218766,0.8226056,0.42920095,0.161032,23
5424,0.07525212,0.44788828,2.6452322,0.63506967,0.28968665,0
5425,0.4957144,0.7744161,0.7608288,0.7751608,0.13970618,1
5426,0.13005161,0.57623297,2.4195118,0.62441194,0.10769326,2
5427,0.55680704,0.91477257,0.7770536,0.34915859,0.08756567,3
5428,0.06612677,0.7264861,1.3686545,0.5704909,0.15025865,4
5429,0.21489152,0.23372248,1.3037139,1.238201,0.040700596,5
5430,0.5246858,0.5253235,0.5162441,0.5187819,0.27063203,6
5431,0.302256,0.74691445,0.8109062,0.54602116,0.20234725,7
5432,0.18997607,0.55332875,0.7520646,0.63664836,0.17664985,8
5433,0.39555356,0.20254199,0.5281994,0.7056105,0.072887525,9
5434,0.16638303,0.58656985,0.92216325,0.79462326,0.20099184,10
5435,0.21337144,0.73227787,0.82042706,0.6272124,0.051953852,11
5436,0.39618802,0.85037404,1.1160073,0.6102877,0.37067828,12
5437,0.20618458,0.6181937,0.5071937,0.73183453,0.4112674,13
5438,0.39603055,0.18527128,0.55170137,0.67710596,0.31965962,14
5439,0.2074769,0.5585838,0.81635696,0.4019781,0.12541117,15
5440,0.1355519,0.81472236,1.2122972,0.5265197,0.16305378,16
5441,0.348418,0.8127392,0.84882665,0.3948896,0.094799265,17
5442,0.32362324,0.4769326,0.28376603,1.8908204,0.11863679,18
5443,0.24426992,0.6768378,0.95752126,0.55326366,0.035779666,19
5444,0.3698399,0.46944052,1.2284746,0.8491307,0.10379994,20
5445,0.1228848,0.5765761,1.67508,2.394146,0.2631265,21
5446,0.2392478,0.579102,0.78284466,1.185566,0.24190035,22
5447,0.3844189,0.3646204,0.6429134,0.50681955,0.12105305,23
5448,0.22832169,0.7601396,1.3567708,0.9112059,0.11290492,0
5449,0.5579272,0.62920845,0.5383471,0.81816226,0.15371606,1
5450,0.28826788,0.73278165,1.6539849,0.49055743,0.3355593,2
5451,0.09710449,0.49681482,0.63573414,0.44825354,0.2682952,3
5452,0.15022185,0.8641128,2.046899,0.71278834,0.27971974,4
5453,0.15125218,0.22926183,1.184921,1.1525486,0.3274795,5
5454,0.20683086,0.7483682,0.9165936,1.1341764,0.11971508,6
5455,0.32538056,0.60249066,0.57434726,0.578709,0.14572914,7
5456,0.31074265,0.56376237,0.9674572,0.7725588,0.14920457,8
5457,0.21721655,0.4356806,1.1824577,0.4186625,0.3439724,9
5458,0.15114713,0.78245115,1.1501844,0.46694744,0.13217334,10
5459,0.09297283,0.5314075,0.7745563,0.4251728,0.11533192,11
5460,0.37352073,0.66215795,0.77995276,0.94291574,0.14722855,12
5461,0.18037006,0.55385137,1.0754291,1.0321407,0.25393945,13
5462,0.34203422,0.17764637,0.40495032,0.85827863,0.34237573,14
5463,0.20246321,0.7896753,0.9643891,0.5777906,0.13699451,15
5464,0.19973196,0.6145375,0.95419514,0.73025924,0.12825826,16
5465,0.23743255,0.5898329,0.6586269,0.38722453,0.07500587,17
5466,0.19052489,0.51596296,1.0631759,1.318343,0.19590318,18
5467,0.36201367,0.6829761,1.2021163,0.4008326,0.19153643,19
5468,0.16641244,0.5411238,0.9630456,0.6748787,0.14126815,20
5469,0.49415785,0.3738013,0.6772577,2.032813,0.2356538,21
5470,0.43014425,0.7082006,1.7359159,0.5162632,0.063146956,22
5471,0.32497227,0.5113018,0.45944268,0.6989107,0.08126328,23
5472,0.19661513,0.6323531,1.2649132,1.1193571,0.111819364,0
5473,0.039648987,0.5826237,0.88122,0.71237606,0.09672325,1
5474,0.25223896,0.62087184,1.306503,2.0969892,0.08856664,2
5475,0.20229116,0.50645363,0.6529448,1.0737419,0.30917618,3
5476,0.18259081,0.43315786,0.64496785,0.675454,0.33399287,4
5477,0.2505317,0.10904874,0.19867983,1.0942943,0.14809228,5
5478,0.38126162,0.8888546,1.1105034,0.84132624,0.097700104,6
5479,0.17172772,0.48631653,0.59322715,0.63264,0.4023067,7
5480,0.2787226,0.6055793,0.6489675,0.617161,0.1468294,8
5481,0.24008968,0.43654916,0.79335964,1.0057461,0.05618416,9
5482,0.22763425,0.7629891,0.62732786,0.75498265,0.20423998,10
5483,0.2120076,0.77955556,1.0926071,0.42071396,0.0770943,11
5484,0.105416626,0.48646623,0.7361307,0.55610347,0.37642586,12
5485,0.27031344,0.5857186,0.47792637,0.84899914,0.12932427,13
5486,0.4502247,0.18758205,0.5111387,0.3406483,0.110941015,14
5487,0.2777321,0.75353575,1.1236554,0.36670762,0.14866246,15
5488,0.22034468,0.50109446,0.38914195,1.0985813,0.09814329,16
5489,0.5702764,0.71282774,0.5635115,0.5143122,0.09057872,17
5490,0.16937166,0.5822755,0.46055496,2.5988963,0.113564275,18
5491,0.23771854,0.7380306,0.516274,0.7626593,0.10952567,19
5492,0.14164503,0.67430764,1.4430666,0.94562155,0.15949778,20
5493,0.29092482,0.40499976,1.5369726,1.1677603,0.11916923,21
5494,0.43938416,0.7258428,1.154351,0.9500984,0.19676283,22
5495,0.61925906,0.843277,0.6887333,0.4799701,0.099839136,23
5496,0.3066833,0.6098195,0.94218457,1.383293,0.083516434,0
5497,0.19619118,0.5879784,1.1941609,0.5097023,0.054084253,1
5498,0.49204642,0.64248925,0.7281049,1.5893565,0.121156216,2
5499,0.2818188,0.6611152,0.46460164,0.64030665,0.54030126,3
5500,0.12303977,0.65586483,1.3256567,0.62120175,0.12591669,4
5501,0.09951022,0.25058064,2.4819884,0.64906585,0.056947734,5
5502,0.09763656,0.63847744,1.1799328,0.6024281,0.11701298,6
5503,0.3212314,0.62205267,0.91120946,0.7063724,0.30377677,7
5504,0.10575158,0.72102726,0.33648303,0.70072544,0.24053875,8
5505,0.1943586,0.70259446,1.48896,0.6611913,0.13927574,9
5506,0.37207487,0.7823969,0.5637892,0.7356072,0.21898289,10
5507,0.5319639,0.583312,0.35636842,0.5969284,0.17546304,11
5508,0.19223447,0.8241398,1.1113057,0.32095668,0.35749638,12
5509,0.41596076,0.5868003,0.6155828,0.5137159,0.2680722,13
5510,0.34823182,0.14043391,0.45682895,0.52946776,0.078565694,14
5511,0.23732357,0.64962095,0.952792,0.40213525,0.021381415,15
5512,0.13533473,0.7604634,0.85627985,0.5810057,0.10630278,16
5513,0.38031894,0.79606915,0.7874524,0.43947673,0.14894861,17
5514,0.1846519,0.71270025,1.971776,0.7100334,0.06874964,18
5515,0.3796386,0.5178913,0.6818477,0.7122459,0.071561605,19
5516,0.21063018,0.51594305,0.9271537,0.5704349,0.1149976,20
5517,0.24099682,0.5574052,1.7167025,1.3737063,0.2889236,21
5518,0.22401394,0.6860019,0.5551775,0.9953393,0.112764634,22
5519,0.19479918,0.7122987,0.56290734,0.5833564,0.06554078,23
5520,0.19865617,0.4772291,0.68192893,0.73498565,0.19332574,0
5521,0.22229397,0.75116545,0.706214,0.7166747,0.30130568,1
5522,0.5333317,0.6473881,1.0596483,0.91721624,0.07750591,2
5523,0.19350001,0.44086027,0.95383626,0.8462256,0.21821153,3
5524,0.20283405,0.62041557,1.2457848,0.97254074,0.24118148,4
5525,0.073687844,0.23034641,2.800438,0.67529964,0.05278091,5
5526,0.092791304,0.70450556,1.1243079,1.4089088,0.3744541,6
5527,0.15724984,0.86000955,1.7674749,0.4917029,0.42371047,7
5528,0.26681086,0.89146805,0.44031388,0.41103697,0.16769281,8
5529,0.1663098,0.5211525,0.80105746,1.1838608,0.18368888,9
5530,0.10493756,0.5348339,0.7835914,0.7538279,0.4261999,10
5531,0.16472067,0.5952244,1.0424407,0.37185243,0.09595707,11
5532,0.35112852,0.70398164,0.97441447,0.7014624,0.36592102,12
5533,0.3089046,0.69663626,0.7979951,0.96133006,0.08091199,13
5534,0.52768564,0.15282756,0.25022584,1.0786241,0.14345704,14
5535,0.4930415,0.66695714,0.93223846,0.67050827,0.0628715,15
5536,0.14766198,0.836617,2.6929266,0.5836239,0.076368324,16
5537,0.16422118,0.87385184,0.7326167,0.72054833,0.307949,17
5538,0.27817234,0.5838092,0.93371505,1.3394308,0.02796703,18
5539,0.07864354,0.8067549,1.6376209,0.485514,0.18690163,19
5540,0.35319486,0.6604894,0.71573573,1.1464099,0.24448901,20
5541,0.40093863,0.42366725,0.51358646,1.9887342,0.5275198,21
5542,0.23429552,0.68751574,1.0185708,1.2739975,0.08379549,22
5543,0.4243401,0.7492038,0.9967534,0.4494713,0.20114556,23
5544,0.18711646,0.20783915,0.9735008,0.4119738,0.15401888,0
5545,0.3265005,0.79487205,1.1303364,0.87265766,0.1605904,1
5546,0.25311542,0.79188216,2.0281048,1.5792106,0.3504477,2
5547,0.14239909,0.84669834,1.5242765,0.3773859,0.2564813,3
5548,0.25373733,0.5021145,0.2969246,1.1637874,0.21970285,4
5549,0.14318638,0.27482027,2.1112437,0.8448968,0.11014722,5
5550,0.19264664,0.8494576,0.6090192,2.2967582,0.21021284,6
5551,0.3851864,0.77486587,0.87007874,1.4977958,0.14686173,7
5552,0.3872096,0.7350465,0.502525,0.5765865,0.15407684,8
