,locs0,locs1,locs2,subject
1267,1.2462797,-1.1467283,-0.86773455,19
1268,-2.5367653,-2.7686985,0.542867,20
1269,-0.43390745,-1.5148674,-0.39668918,21
1270,-2.9295852,-2.2302635,0.68268406,22
1271,-4.125637,-3.3163867,-0.6037135,23
1272,2.2069526,-0.76117855,-1.0832032,0
1273,-2.5785487,-0.66146386,-2.1404974,1
1274,0.851953,0.07018754,-0.35716698,2
1275,-1.2005024,-0.67263013,-0.7397889,3
1276,1.0005528,-0.6617417,0.336178,4
1277,-0.6907345,-1.8377757,-1.8186897,5
1278,0.77003217,-0.6314644,-1.2957717,6
1279,-0.9534999,-0.6734892,-0.72879046,7
1280,2.5771909,0.99085873,-2.7699525,8
1281,-0.37232673,0.6996311,-1.2562284,9
1282,-3.6352644,-1.649514,-1.6896,10
1283,-0.5401815,-0.9640338,-0.35359097,11
1284,-3.0013852,-1.8176774,-0.21904509,12
1285,-1.0144625,-0.9308147,-0.23545983,13
1286,-1.8235145,-0.98904765,-0.7989836,14
1287,-3.2621965,-4.6745744,-0.58421385,15
1288,-1.6960835,-0.88666415,-0.008586094,16
1289,1.6512673,-0.29135326,-0.6128919,17
1290,-1.3325901,-1.7293298,0.27349466,18
1291,1.6005511,-2.90905,-1.235871,19
1292,-2.6380162,-2.626511,0.37634593,20
1293,-1.0525938,-1.5351211,-0.71103114,21
1294,-2.0581925,-2.1315694,-0.4369954,22
1295,-2.9158907,0.08774555,-2.4733472,23
1296,1.6160905,-1.065551,-0.57379174,0
1297,-2.4353664,-4.881117,-1.7872875,1
1298,1.7734122,-0.26904607,-0.32072484,2
1299,-0.12730622,-0.3313236,-0.40874916,3
1300,-0.092763305,-0.43837756,0.48596758,4
1301,0.34342602,-2.1941364,-2.0663,5
1302,0.20532635,-0.2024685,-0.57709336,6
1303,-1.0385953,-0.75132793,-0.9927013,7
1304,1.9440458,0.5392932,-2.3882596,8
1305,-0.49052823,0.96795845,-1.6743344,9
1306,-3.6573446,-3.863111,-1.3066156,10
1307,-0.43461344,-1.2429559,0.44091323,11
1308,-2.6602654,-1.7241746,0.13173877,12
1309,-0.6127849,-1.6967131,-0.75447625,13
1310,-1.4535654,-0.29413858,-0.67336684,14
1311,-2.5338368,-3.6293902,0.041041285,15
1312,-1.3119528,-0.7525072,-0.5488385,16
1313,0.2724285,-0.8771078,-0.91309047,17
1314,-1.4555641,-2.5798712,0.32900548,18
1315,1.5931894,-1.2449417,-1.0444362,19
1316,-2.502635,-2.5558772,0.23545057,20
1317,-0.33763593,-1.5019858,-0.40965804,21
1318,-2.9410403,-2.1906004,0.7174332,22
1319,-3.4607105,0.2156626,-2.070055,23
1320,1.8117511,-1.713151,-0.6336274,0
1321,-3.0234962,-1.7624062,-2.3721714,1
1322,0.6630693,0.92332125,0.24529058,2
1323,-0.4434555,-1.4035504,-0.91226137,3
1324,0.659402,-0.5301883,-0.41382837,4
1325,0.22530293,-0.6464834,-1.6735976,5
1326,0.5435381,1.040364,-1.2876402,6
1327,-0.7551027,-0.940058,-1.3819594,7
1328,1.148286,-0.62642395,-2.3440096,8
1329,-0.6205938,1.8017478,-0.98453283,9
1330,-4.582659,-3.2164388,-1.9161197,10
1331,-0.9575807,-0.9600771,-0.6142737,11
1332,-2.8256655,-2.0855014,0.0052953213,12
1333,-0.8198397,-1.1016392,-0.3857106,13
1334,-1.937004,-1.0011485,-1.1274905,14
1335,-2.4994178,-3.953866,-0.56601477,15
1336,-1.2353832,-1.4419687,-0.10091388,16
1337,1.2941804,-0.1428245,-0.593555,17
1338,-1.0252583,-2.256048,0.13395745,18
1339,0.32067108,-2.2278998,-1.1584419,19
1340,-2.6503072,-2.8757691,0.13674416,20
1341,-0.679565,-2.6540961,-0.8416383,21
1342,-2.9897046,-1.9918231,-0.0071920753,22
1343,-3.9428794,0.53054965,-1.6975902,23
1344,0.76767355,-1.4309987,-1.0678003,0
1345,-2.664631,-1.9891573,-2.5535622,1
1346,2.222928,0.18584177,-0.46803164,2
1347,-0.052529514,-0.6359066,-0.9170332,3
1348,0.8853666,-0.7592223,-0.18116781,4
1349,0.32879356,-0.7710111,-1.6280127,5
1350,0.4647897,0.45274675,-1.4317199,6
1351,-1.5519872,-0.6390554,-0.9943366,7
1352,1.2826756,-1.2280153,-2.9174964,8
1353,-0.7535143,1.9679594,-0.8567677,9
1354,-3.6400566,-1.9921602,-2.1214435,10
1355,-0.7001898,-1.2788044,-0.19599739,11
1356,-2.8399572,-2.1669044,-0.08338034,12
1357,-0.844285,-1.3922187,-0.35352844,13
1358,-1.4953076,-0.8025534,-1.0453724,14
1359,-3.144319,-4.228101,-0.095507786,15
1360,-1.0470667,-0.2190156,0.33022207,16
1361,2.7636616,-0.4265929,-0.15591899,17
1362,-1.2155226,-2.4527466,0.5567625,18
1363,1.5927101,-3.4600406,-1.0959051,19
1364,-2.7031856,-2.5420911,-0.0015558451,20
1365,-0.6450132,-1.466775,-0.8980838,21
1366,-2.7389147,-2.1489794,0.22417596,22
1367,-3.9758806,-2.7997422,-0.9273314,23
1368,0.6075758,-1.1473918,-0.7385234,0
1369,-2.2041256,-3.861157,-2.0684402,1
1370,1.582653,0.26234418,-0.54741096,2
1371,-1.0092165,0.12572628,-0.59548414,3
1372,0.8281083,-0.83431864,-0.5348963,4
1373,-0.26897484,-0.6332705,-1.3950865,5
1374,0.40770328,-0.5504796,-0.17037833,6
1375,-1.3626659,-0.9280748,-0.6226108,7
1376,2.316832,-1.2387704,-2.2306862,8
1377,-1.0511484,1.3300468,-1.1930368,9
1378,-3.2056866,-2.3139198,-1.5480927,10
1379,-0.34708434,-0.981068,-0.11463194,11
1380,-3.1376023,-2.1000593,-0.112847805,12
1381,-0.5038134,-1.1646394,-0.33779502,13
1382,-2.1078641,0.083831996,-1.17528,14
1383,-2.9385867,-4.3795652,-0.38190344,15
1384,-1.7377456,-0.89817506,-0.30534166,16
1385,1.3226957,-0.9026852,-0.4913506,17
1386,-1.5124675,-2.3391418,-0.28798816,18
1387,0.9511635,-2.0048833,-1.3981168,19
1388,-2.7064922,-2.6228304,0.3176238,20
1389,0.06814313,-2.5219376,-0.82230383,21
1390,-3.2293394,-1.9279056,0.69688565,22
1391,-3.7845051,-2.8806229,-1.534139,23
1392,1.2898133,-0.86428356,-0.558053,0
1393,-2.7277203,-4.212533,-1.6769514,1
1394,1.5106666,-0.081262946,-0.5853671,2
1395,-0.57329446,-0.9237083,-0.6910812,3
1396,1.2597272,-0.646077,-0.68535745,4
1397,-0.30518645,0.0013421178,-1.7322649,5
1398,0.99637735,0.44430447,-0.9423876,6
1399,-0.69591826,-0.601902,-1.0688845,7
1400,0.23269987,0.19305146,-2.0930367,8
1401,-0.68761516,-0.44062728,-1.2151543,9
1402,-3.2668202,-3.7658339,-0.84804034,10
1403,-0.36112878,-1.169535,0.1144366,11
1404,-2.627165,-2.4075842,-0.47073543,12
1405,-0.22081563,-1.2067639,-0.3109345,13
1406,-1.4799738,-0.41469857,-0.9342093,14
1407,-2.8891766,-3.6626947,-0.17588611,15
1408,-1.3983362,-0.96740884,0.20066446,16
1409,2.6685615,-0.66940844,-0.51021576,17
1410,-1.1389649,-2.7904623,-0.22407636,18
1411,1.9815586,-2.4508634,-0.8553806,19
1412,-2.6479828,-3.1358566,0.6022841,20
1413,-0.41434547,-2.0011992,-0.28194886,21
1414,-3.1636071,-2.259927,-0.004779756,22
1415,-3.4549313,1.5060903,-2.0019877,23
1416,2.09132,-1.4693941,-0.9173433,0
1417,-2.4208493,-5.050218,-2.0493908,1
1418,1.1722038,0.11292073,0.075832605,2
1419,-0.70091313,-1.383723,-0.7681247,3
1420,0.59653175,-0.96645045,-0.42592078,4
1421,0.461453,-0.45500687,-2.015891,5
1422,-0.3982216,-0.41505134,-1.2310603,6
1423,-1.3097711,-1.0244442,-0.53902316,7
1424,1.3481128,-2.294463,-3.0443678,8
1425,-0.40069935,0.11842996,-0.8100668,9
1426,-3.6691039,-1.7697594,-1.8434144,10
1427,-0.5764398,-0.9794245,0.09540991,11
1428,-3.0879133,-2.117574,0.06906548,12
1429,-0.44639486,-0.8999425,-0.61601925,13
1430,-1.9934676,-0.030673116,-0.9293695,14
1431,-3.2515259,-3.2554512,-0.26220322,15
1432,-1.4912313,-0.7513169,-0.15679902,16
1433,-0.17173362,-0.8048526,-0.4569893,17
1434,-1.5217113,-1.792776,0.056831867,18
1435,0.9799521,-1.9730076,-1.0608116,19
1436,-2.7750041,-2.9126666,0.2932161,20
1437,-0.41507843,-1.8015167,-0.97349393,21
1438,-3.7031126,-2.1499846,0.768661,22
1439,-3.6901095,-2.8581834,-2.0155308,23
1440,1.7906603,-1.8400735,-0.87635505,0
1441,-2.5391283,-2.2605233,-1.4912107,1
1442,2.2072694,0.264961,-0.7930844,2
1443,-0.5049919,-1.4043052,-0.6745795,3
1444,0.24246752,-0.43074232,-0.14056112,4
1445,0.012264624,1.0920591,-1.3045932,5
1446,-0.5893151,0.3380549,-0.80463165,6
1447,-0.4969778,-1.108372,-0.8389796,7
1448,2.7724912,-0.73143345,-2.580665,8
1449,-0.4299604,0.39982986,-1.7539076,9
1450,-4.0936522,-1.1039314,-1.5542865,10
1451,-0.8434918,-0.81006813,0.2645468,11
1452,-2.5629208,-2.087195,-0.31186527,12
1453,-0.5418914,-2.1413593,-0.6129674,13
1454,-1.9099523,-0.6067153,-0.947592,14
1455,-3.0171223,-4.0984097,-0.45555583,15
1456,-1.2581285,-1.0979092,0.117522255,16
1457,1.1688313,-0.91503346,-1.1017199,17
1458,-1.482662,-2.265964,0.3420587,18
1459,1.505656,-2.064593,-1.2928107,19
1460,-2.5117068,-3.0213823,0.21942385,20
1461,0.25515172,-1.2784821,-0.047320068,21
1462,-3.1183925,-1.926354,0.075286254,22
1463,-3.0967546,2.844678,-2.2359352,23
1464,1.5910347,-0.8774378,-0.39945224,0
1465,-2.691288,-1.5619874,-2.2785983,1
1466,0.6568893,0.18794906,-0.23774183,2
1467,-0.27993482,-0.5122386,-0.7334976,3
1468,0.52818346,-0.83431345,-0.56867236,4
1469,0.19630724,-1.5394628,-1.1643647,5
1470,-0.7293648,0.794195,-0.5386268,6
1471,-1.5049417,-1.0649104,-0.4180975,7
1472,3.4000745,-0.33455515,-2.3544753,8
1473,-0.49652937,0.87559146,-1.431328,9
1474,-3.6163387,-2.7406101,-1.4831421,10
1475,0.07826412,-1.4402337,0.17726932,11
1476,-2.6668246,-1.9744111,-0.04779701,12
1477,-0.75961965,-1.1010106,-0.11790377,13
1478,-1.7164683,-1.4330748,-0.6571005,14
1479,-3.0577376,-3.6869326,-0.7037158,15
1480,-1.3356802,-0.8050765,-0.13907802,16
1481,2.7129617,-0.92319447,-0.82901204,17
1482,-1.2157699,-2.2860312,0.5478072,18
1483,1.9946826,-2.373434,-0.90296984,19
1484,-2.542456,-3.100129,0.31806332,20
1485,-0.2980939,-0.9356717,-0.63350475,21
1486,-4.0201626,-2.1132343,0.7651769,22
1487,-3.622947,-0.7189616,-1.2348883,23
1488,0.08658272,-0.5753324,-0.59796494,0
1489,-2.135922,-4.934372,-2.4576612,1
1490,0.81718,0.52362734,0.09028292,2
1491,-0.2198824,-0.90985817,-0.8121417,3
1492,0.8650313,-0.9949019,0.02523695,4
1493,0.48616782,-0.24291119,-1.8852208,5
1494,0.7276636,-0.20308082,-1.0557611,6
1495,-1.4835153,-0.70873713,-0.8802797,7
1496,0.8798362,1.4418185,-2.3076823,8
1497,-0.24299103,1.0076437,-1.2148386,9
1498,-3.4482718,-3.676803,-1.9230795,10
1499,0.08313209,-0.916502,-0.005247025,11
1500,-2.776486,-1.9782923,-0.39324063,12
1501,-0.42391962,-1.552125,-0.40509915,13
1502,-1.895925,-0.118778914,-1.1052078,14
1503,-2.9673538,-3.788661,-0.043083042,15
1504,-1.7255415,-1.2165382,-0.3374115,16
1505,1.4912132,0.02695921,-0.59611076,17
1506,-1.8059857,-1.4972899,0.96396196,18
1507,1.1023555,-0.8378744,-1.0099235,19
1508,-2.5227678,-2.9564743,-0.30065936,20
1509,0.52038705,-2.6184964,-0.25870594,21
1510,-2.9664135,-2.1870606,0.39690638,22
1511,-3.7243576,-0.75876826,-1.9713663,23
1512,0.38528985,-1.2584007,-0.34745663,0
1513,-2.6613843,-2.4990466,-2.1835787,1
1514,1.273412,-0.39234364,-0.7804557,2
1515,-0.9877739,-0.15528697,-0.39885765,3
1516,0.54428923,-0.4133582,-0.2246769,4
1517,0.13169149,-1.70316,-2.0396242,5
1518,0.31400836,-0.32881904,-1.3972185,6
1519,-0.75033474,-0.60865134,-0.40403992,7
1520,1.4615514,1.2008293,-2.7899313,8
1521,-1.0752584,2.6045947,-0.66602355,9
1522,-3.450588,-2.9994566,-1.6024904,10
1523,-0.33828485,-1.1632111,-0.24400719,11
1524,-3.6005993,-1.8332071,0.47803637,12
1525,-0.81085086,-0.75712746,-0.7912183,13
1526,-2.1419144,-0.46607164,-0.8736154,14
1527,-3.3406734,-3.7960234,-0.31061828,15
1528,-1.0375062,-0.57421184,-0.36016104,16
1529,2.1912122,-0.47307712,-0.94264114,17
1530,-1.4294958,-1.4677095,0.5920917,18
1531,1.7346352,-1.8372766,-0.96449286,19
1532,-2.2788048,-2.92262,0.34110147,20
1533,-0.164766,-3.3862133,-0.64324903,21
1534,-2.8008094,-2.2146595,-0.048784047,22
1535,-3.3898683,-2.4896955,-2.0900877,23
1536,1.6467497,-1.2266252,-0.9866495,0
1537,-2.722842,-5.569117,-1.1189514,1
1538,1.3623409,-0.017050445,-0.51522267,2
1539,-0.23415864,-1.1725277,-0.7497453,3
1540,0.11692464,-0.94908726,-0.5529002,4
1541,0.68661964,-0.5835959,-1.3549855,5
1542,-0.7874158,0.90709734,-0.6598439,6
1543,-0.9151831,-1.0181121,-0.62527305,7
1544,1.3049326,1.0670073,-1.925255,8
1545,-1.0823967,-0.3081599,-1.5741808,9
1546,-3.347305,-2.1333165,-1.7809227,10
1547,0.3029129,-1.4021901,-0.018557025,11
1548,-2.8868194,-1.7895179,-0.18060885,12
1549,-0.17997488,-1.197778,-0.769889,13
1550,-1.8716011,-0.38373086,-0.5053002,14
1551,-1.8479466,-4.237385,-0.6869801,15
1552,-1.4243575,-0.7707734,0.40778986,16
1553,2.3355691,0.32141066,-0.194799,17
1554,-1.6726075,-2.1342266,0.6553329,18
1555,0.8718283,-2.070147,-0.7159332,19
1556,-2.5213215,-2.441452,0.40971988,20
1557,-0.3393978,-1.9271448,-0.6406256,21
1558,-2.3859205,-1.9717027,-0.4984939,22
1559,-4.1068225,-2.5703583,-1.6627536,23
1560,0.75155276,-0.39200258,-0.8146179,0
1561,-3.2058945,1.43726,-2.5887654,1
1562,1.5098279,-0.15339231,-0.7013305,2
1563,-0.014639199,-0.5762275,-0.41976205,3
1564,1.1626806,-0.7505396,0.11332278,4
1565,0.1870723,0.14709985,-1.2018044,5
1566,0.38151258,0.3705356,-1.2087867,6
1567,-0.19971687,-0.7325462,-0.32814133,7
1568,2.8934336,-0.5752297,-2.320467,8
1569,-1.0383042,0.46877214,-1.1098659,9
1570,-3.0274572,-0.69571733,-1.577306,10
1571,-0.50889844,-0.65699565,0.5820252,11
1572,-2.7284,-1.6911296,-0.15037398,12
1573,-1.3298917,-0.9134046,-0.11226657,13
1574,-1.4837594,0.11319372,-0.6324112,14
1575,-3.7779613,-3.424135,-0.14302492,15
1576,-1.4188524,-1.0416162,-0.43697453,16
1577,1.2392256,-0.2598516,-0.6707386,17
1578,-1.5010493,-2.0923676,0.37262774,18
1579,0.555745,-1.744986,-0.92423356,19
1580,-2.4843338,-2.6938918,-0.051297158,20
1581,-0.40489754,-1.9731791,-0.09921807,21
1582,-2.6354723,-2.1717608,-0.006580472,22
1583,-3.6386049,-3.599721,-1.7489291,23
1584,-0.037038803,-0.9089206,-0.43894315,0
1585,-2.748793,-3.8003507,-1.3241045,1
1586,1.91144,0.62528396,-0.9346878,2
1587,-0.122431815,-0.6596847,-0.28739247,3
1588,0.29439732,-0.6803577,0.030688897,4
1589,0.12518492,-1.306628,-1.7421894,5
1590,1.3223165,-0.28990316,-0.49540812,6
1591,-1.1125119,-0.7480778,-0.31295225,7
1592,2.858716,2.0565834,-2.0308828,8
1593,-1.2673647,1.1263349,-1.5062658,9
1594,-3.3212276,-2.6730466,-0.8633419,10
1595,-0.5212414,-0.86573994,-0.319621,11
1596,-2.4955885,-2.1321926,-0.64877117,12
1597,-0.7300918,-1.8642949,-0.7768154,13
1598,-1.7505771,0.15199825,-1.3142172,14
1599,-2.7286932,-3.496059,-0.04317604,15
1600,-1.2080132,-1.0269244,0.15823235,16
1601,-0.24534917,0.8926521,-0.47481585,17
1602,-1.5390426,-1.9959342,0.6947684,18
1603,1.9540957,-2.1659765,-1.0994754,19
1604,-2.4109008,-3.1301668,-0.12283337,20
1605,-0.1664527,-2.0814443,-0.17521176,21
1606,-2.9827201,-2.0649054,0.046314135,22
1607,-3.5577638,0.90912247,-1.9370347,23
1608,0.9265649,-1.2306131,-0.3670364,0
1609,-2.7153711,-4.6114864,-1.5972594,1
1610,1.3273277,0.47385043,-0.2843925,2
1611,-1.8670759,-0.3380345,-0.44805795,3
1612,0.56438446,-0.71954054,-0.5057956,4
1613,-0.31216428,-0.36704525,-1.5751839,5
1614,0.990831,0.066733174,-0.92779505,6
1615,-1.1342356,-0.8695164,-1.2853196,7
1616,2.5186465,1.0623229,-2.0995526,8
1617,-0.9955789,1.3919113,-1.2831368,9
1618,-3.9985461,-5.2137203,-0.86333364,10
1619,-0.5751445,-1.4347755,0.06921427,11
1620,-2.9036007,-1.8640203,0.18938477,12
1621,-0.7964192,-1.4179245,-0.18149346,13
1622,-1.5969409,-0.76664066,-1.0484473,14
1623,-3.18508,-2.831532,-0.16721117,15
1624,-1.3547006,-0.40896213,0.3975541,16
1625,0.610424,-0.7653473,-0.65877295,17
1626,-1.6141526,-2.4158752,-0.07543844,18
1627,0.96295947,-1.7911186,-0.6352532,19
1628,-2.784035,-2.731586,0.56188905,20
1629,-0.12168969,-2.6068847,-1.048787,21
1630,-3.3197634,-2.2982843,0.13264011,22
1631,-3.9211547,-2.7992086,-1.8550397,23
1632,1.8790224,-0.8306719,-0.5538885,0
1633,-2.6824434,0.6031586,-1.8331217,1
1634,0.004781842,0.800031,-0.4292025,2
1635,-0.3335795,-0.50971895,-0.6766013,3
1636,0.82791215,-0.60468256,0.22174843,4
1637,0.3142345,-0.75742805,-1.4129176,5
1638,-1.4184374,-0.35893345,-0.30272698,6
1639,-0.83486223,-0.81771296,-0.8125613,7
1640,0.56931365,-0.3236804,-2.5808733,8
1641,-1.3223937,0.4387461,-1.6104593,9
1642,-3.7538128,-0.11188769,-2.299965,10
1643,-0.41790208,-1.1105392,0.1893449,11
1644,-2.5909543,-1.9980057,-0.33731276,12
1645,-1.273911,-0.96600056,-0.47112602,13
1646,-1.7235253,-0.74109024,-0.5826185,14
1647,-2.9763136,-4.6130576,-0.41375944,15
1648,-1.6474563,-1.1889851,-0.003278423,16
1649,0.8063408,0.33543575,-0.31663752,17
1650,-1.0414625,-2.6559687,0.6264765,18
1651,0.5518806,-1.8935732,-1.0362306,19
1652,-2.6645246,-3.0645404,-0.56772536,20
1653,0.20561478,-1.4056727,-0.4104241,21
1654,-2.4974728,-2.2315395,0.2834612,22
1655,-4.011884,1.085586,-1.5552222,23
1656,1.1962001,-0.48313063,-0.0105724335,0
1657,-2.490574,-3.4732122,-2.0609293,1
1658,1.4593501,0.49205723,-0.41828626,2
1659,-0.58639854,-0.31450897,-0.6525139,3
1660,0.931092,-0.82728505,-0.17525548,4
1661,0.2919069,-1.6843152,-2.4881177,5
1662,0.4406939,0.050806634,-0.9612836,6
1663,-0.8136368,-0.7750647,-0.21944332,7
1664,2.8205502,-1.0619273,-2.3440013,8
1665,-0.8569051,1.3845863,-0.6007701,9
1666,-3.1744518,-2.461795,-1.937201,10
1667,-0.4679283,-1.439739,-0.34151193,11
1668,-2.4670744,-1.8671094,-0.19538854,12
1669,-0.17343247,-1.950036,-0.7234331,13
1670,-2.6887338,-0.98174465,-0.80951524,14
1671,-2.972046,-3.5220401,0.091281235,15
1672,-1.6068692,-0.6861262,0.3419757,16
1673,0.8088973,-0.4328755,-0.9726374,17
1674,-1.2005823,-2.040632,0.6008343,18
1675,1.1260813,-1.3859819,-0.75135314,19
1676,-2.6550927,-2.752437,0.6461214,20
1677,-0.42358518,-2.419029,-1.1326,21
1678,-3.231562,-2.4218862,0.27076992,22
1679,-2.9280248,-0.15528095,-2.7388897,23
1680,-0.01856649,-1.1127813,-0.8138139,0
1681,-2.889408,-0.16301608,-2.0450432,1
1682,1.5371552,0.31538495,-0.52667093,2
1683,-1.0426886,-0.88655406,-0.4786983,3
1684,0.5416198,-1.1022632,-0.6910952,4
1685,-0.023486137,-1.0347893,-2.47793,5
1686,0.63791656,-0.43075192,-1.8997227,6
1687,-1.7134345,-0.57593167,-0.5119671,7
1688,0.8592489,-1.8113408,-2.1185694,8
1689,-1.025249,-0.019521117,-1.7743915,9
1690,-3.7528625,-2.188034,-1.6792064,10
1691,-0.57736564,-1.0311642,-0.35646027,11
1692,-2.6346426,-2.2997925,-0.1490867,12
1693,-1.1690735,-1.723612,-0.3875239,13
1694,-1.6742506,-0.8146316,-0.5386702,14
1695,-2.8989213,-3.8908122,-0.13918841,15
1696,-1.5917387,-0.96833634,-0.30482984,16
1697,0.12139583,-0.3440011,-0.38814357,17
1698,-1.1024572,-2.6710439,0.7327511,18
1699,1.0892817,-1.2867627,-1.0100491,19
1700,-2.627932,-2.9616644,0.40428007,20
1701,0.15321183,-1.1199031,-0.48110992,21
1702,-3.8698182,-2.3330917,0.63488686,22
1703,-3.2113423,3.0812416,-2.7621717,23
1704,0.13733625,-0.8996585,-0.77933955,0
1705,-3.0509632,1.2355167,-2.9997704,1
1706,1.1570414,0.479045,-0.5415224,2
1707,-0.9373604,-0.1508398,-0.63875425,3
1708,0.9053185,-1.0386993,-0.23169366,4
1709,-0.05189091,-1.3062817,-2.0009732,5
1710,1.4817002,0.04566869,-0.8297001,6
1711,-1.4714568,-0.92542297,-0.8246267,7
1712,0.5069307,-1.2255856,-2.4364302,8
1713,-0.22996771,0.6593983,-1.0780315,9
1714,-3.1705015,-2.5208583,-0.869918,10
1715,-0.96834034,-0.90754426,0.28100967,11
1716,-2.4921565,-2.082173,-0.0797064,12
1717,-0.9336163,-1.2014542,-0.4353119,13
1718,-2.1753802,-0.40868747,-1.2224264,14
1719,-3.250302,-4.568866,-0.72721076,15
1720,-1.4165194,-0.9056419,0.41452065,16
1721,2.1874428,0.22369641,-0.2654759,17
1722,-1.6596931,-2.7202108,-0.16264412,18
1723,1.0562547,-1.4839745,-0.8360064,19
1724,-2.2833698,-3.1597583,-0.1817807,20
1725,0.106568426,-2.5974963,-0.7877513,21
1726,-3.2188923,-1.8211267,0.50500727,22
1727,-3.298619,0.3333627,-1.7289932,23
1728,0.74388915,0.14022166,0.08774042,0
1729,-2.9683838,-3.9097986,-2.2849786,1
1730,0.67108667,0.060639113,-0.48531562,2
1731,0.3829069,-0.903147,-0.7387205,3
1732,1.0143174,-0.78214055,-0.4448095,4
1733,-0.26818073,-0.546394,-1.9402263,5
1734,1.856983,0.37296396,-0.92066085,6
1735,-1.2193295,-0.78702796,-0.5786843,7
1736,1.7536004,0.64851004,-1.8878398,8
1737,-1.0390971,1.4408314,-0.9814843,9
1738,-3.156154,-3.4965951,-0.8082659,10
1739,-0.81946933,-1.0907136,-0.008814121,11
1740,-3.246371,-1.6101974,0.019242853,12
1741,-0.9389287,-1.824235,-1.0402081,13
1742,-1.7941959,-0.22730078,-0.93697333,14
1743,-3.595684,-3.0738294,0.049018383,15
1744,-0.8774678,-1.0055338,-0.09486173,16
1745,1.0882097,-0.40081793,-0.51639086,17
1746,-1.3674607,-2.2558746,0.22331268,18
1747,1.0679059,-1.9251995,-0.91147554,19
1748,-2.5768237,-3.0221455,0.13426755,20
1749,-0.24411416,-2.8381155,-0.9232148,21
1750,-4.229104,-2.2034247,0.44832522,22
1751,-3.7689474,-0.16483724,-0.9591465,23
1752,0.32666123,-0.5999583,-0.3290382,0
1753,-2.8403506,3.2917504,-2.8262248,1
1754,1.3317498,0.2760548,0.18582815,2
1755,-0.46484795,-0.74991363,-0.23049232,3
1756,0.8488019,-1.1166182,-0.055572182,4
1757,-0.5440539,0.0041258335,-1.8683735,5
1758,1.1981473,-0.066624105,-0.98316467,6
1759,-0.46988595,-0.89702404,-0.7590894,7
1760,0.176049,-0.6772648,-2.2800286,8
1761,-1.4988999,1.204979,-1.3540431,9
1762,-4.2857003,-3.8302546,-1.4581734,10
1763,-1.0328565,-1.056913,-0.043895073,11
1764,-3.3405166,-1.6895486,0.17816035,12
1765,-1.9727356,-1.6658411,-0.7647618,13
1766,-1.9325448,0.121824116,-0.32220966,14
1767,-3.1464543,-3.4675364,0.40480128,15
1768,-1.1925684,-0.5139128,0.17181714,16
1769,2.1211424,0.18348134,-0.42052406,17
1770,-1.4867935,-2.6696131,0.39186856,18
1771,1.007004,-2.1234715,-0.8882634,19
1772,-2.9516258,-2.9440174,0.7050345,20
1773,0.19941702,-2.5772436,-0.6282354,21
1774,-2.4399636,-2.3049746,-0.3386103,22
1775,-3.6011658,1.0197262,-2.1211958,23
1776,0.7118648,-0.92205733,-0.9030044,0
1777,-2.5174575,-1.6215835,-2.0694323,1
1778,1.1500723,0.15249896,-0.49195597,2
1779,-0.20695233,-0.9038276,-1.0946367,3
1780,1.0255538,-0.89275104,-0.07255697,4
1781,0.4558674,-1.429338,-1.5989591,5
1782,-0.0845242,-0.2956952,-0.85634875,6
1783,-1.2929711,-0.61666703,-1.4679327,7
1784,2.072377,-0.045904994,-2.8360052,8
1785,-0.8441262,2.097505,-1.189553,9
1786,-3.4550407,-3.218872,-1.318933,10
1787,-0.79424405,-1.0031874,-0.19630526,11
1788,-2.9267426,-1.9241672,0.31623933,12
1789,-0.5296105,-1.8555703,-0.6116254,13
1790,-2.0578458,-0.71900356,-1.0906878,14
1791,-2.864474,-4.248569,-0.36221713,15
1792,-1.6352525,-0.97360295,0.024191443,16
1793,3.1079054,-0.5973495,-0.09536061,17
1794,-1.6200901,-1.8983777,0.4995933,18
1795,1.2917035,-0.78679997,-0.60604125,19
1796,-2.4647589,-2.5348036,0.19181842,20
1797,-0.51339316,-0.7093482,0.020165384,21
1798,-3.4309838,-2.1764164,0.6692861,22
1799,-3.149457,-2.8909073,-1.840763,23
1800,-0.9925358,-1.3543794,-0.7841908,0
1801,-2.934488,-1.4655497,-2.2005124,1
1802,0.76453376,0.78683305,0.08243728,2
1803,-0.82624114,-0.45459488,-0.6019226,3
1804,1.9385455,-1.0947278,-0.4926759,4
1805,-0.02044776,-0.89991397,-2.5108287,5
1806,-1.9874156,-0.60167736,-0.8495563,6
1807,-0.49338365,-1.1636317,-0.9880972,7
1808,1.7990944,-1.6774985,-2.7088022,8
1809,-1.0317857,2.0172844,-1.3708912,9
1810,-3.2727108,-4.234148,-1.2309825,10
1811,0.10411137,-0.5262119,0.6200969,11
1812,-3.0577564,-1.7205937,0.046650354,12
1813,-0.8196963,-1.6773616,-1.0151671,13
1814,-1.3431296,-0.47444165,-0.883941,14
1815,-3.5287154,-4.2598023,-0.25384286,15
1816,-1.4304876,-0.9450994,-0.22137018,16
1817,2.1614206,-0.46820593,-0.74530697,17
1818,-1.5325339,-2.0292,0.23414809,18
1819,1.2852111,-0.7445848,-1.1559474,19
1820,-2.4037528,-2.7001345,0.5247514,20
1821,-0.059742734,-0.70096254,-0.67877537,21
1822,-2.8625803,-2.20606,0.08865194,22
1823,-4.126344,-1.6320509,-1.2215552,23
1824,2.0276175,-1.5689708,-0.756232,0
