,policy rate,reward rate,dec temp,subject
241,0.15652774,0.90087605,1.2780917,1
242,0.79141843,0.6215178,5.476453,2
243,0.21515818,0.42431322,3.2076812,3
244,0.5633977,0.44506356,4.6003227,4
245,0.43779472,0.6445694,2.1827679,5
246,0.32074562,0.6658885,2.4839454,6
247,0.30503172,0.42301223,4.717914,7
248,0.83859855,0.77157336,1.8135864,8
249,0.18618792,0.69226265,1.4189112,9
250,0.06505349,0.595347,1.1145881,10
251,0.44149652,0.18183525,6.0192995,11
252,0.07406503,0.1489774,5.4401393,12
253,0.40192434,0.14398189,4.7156563,13
254,0.14902343,0.4845669,2.7689397,14
255,0.12687577,0.50207573,2.2488225,15
256,0.24481913,0.29127786,4.8065844,16
257,0.6249245,0.43713483,2.577783,17
258,0.19103682,0.16265333,5.0361533,18
259,0.7392939,0.30373642,2.718391,19
260,0.09293437,0.08565907,4.5005426,20
261,0.41977268,0.2375256,3.9418757,21
262,0.09728989,0.19377257,5.191338,22
263,0.32883394,0.8721017,1.4809775,23
264,0.5628424,0.60172963,4.672064,0
265,0.14542784,0.9733378,1.5876485,1
266,0.6915464,0.58448744,4.268943,2
267,0.5987815,0.29103342,4.018368,3
268,0.5731643,0.3322945,3.5152225,4
269,0.51761836,0.7117415,3.186107,5
270,0.3193502,0.6186749,3.6732414,6
271,0.23862943,0.29894528,2.0903983,7
272,0.81082577,0.45525655,1.3626649,8
273,0.26806942,0.8610078,3.1865027,9
274,0.042787105,0.49744967,1.336827,10
275,0.5645669,0.32133627,4.103566,11
276,0.19547904,0.123847045,4.7262278,12
277,0.28998697,0.36621076,5.352312,13
278,0.15464756,0.4353803,3.2817886,14
279,0.27646664,0.0072444174,5.1602864,15
280,0.1808317,0.30943328,5.6330132,16
281,0.9025607,0.5120763,4.460564,17
282,0.16674757,0.11734011,5.1924324,18
283,0.80418825,0.15023617,4.062994,19
284,0.111982435,0.17643109,2.9474607,20
285,0.49822414,0.22269511,4.4262404,21
286,0.11452861,0.21356909,3.4275951,22
287,0.36986926,0.93164074,1.437088,23
288,0.72056234,0.41793516,4.347599,0
289,0.09074229,0.13732359,2.4411676,1
290,0.703499,0.5361153,2.9000509,2
291,0.33998343,0.36737612,4.070016,3
292,0.7648742,0.34964824,4.1614475,4
293,0.4992079,0.46686158,1.6615963,5
294,0.86987126,0.5657471,2.6609352,6
295,0.30557075,0.23792845,2.553878,7
296,0.60710037,0.85440814,2.1616628,8
297,0.20728937,0.85847884,3.7613602,9
298,0.2516229,0.019207861,3.114712,10
299,0.49721608,0.27844372,6.0908146,11
300,0.11457151,0.10400016,3.185648,12
301,0.33410206,0.18799277,3.2730546,13
302,0.26970986,0.49270627,2.8479419,14
303,0.048034113,0.93541247,0.7575729,15
304,0.12527846,0.35002044,4.545186,16
305,0.7532458,0.39966968,2.4736247,17
306,0.19158807,0.11175874,5.7998667,18
307,0.80573463,0.23887236,3.5478833,19
308,0.17302953,0.11983068,2.7966154,20
309,0.31769073,0.20966366,3.6623492,21
310,0.17146474,0.14341627,3.819787,22
311,0.4683174,0.7827608,1.851912,23
312,0.6721622,0.11863985,2.9437084,0
313,0.10836494,0.16889514,2.5433137,1
314,0.58568597,0.7470852,4.3109517,2
315,0.4259475,0.2522976,3.9196033,3
316,0.58442694,0.25860226,5.316339,4
317,0.53222716,0.5948787,3.4032726,5
318,0.6015716,0.63543767,3.3200338,6
319,0.105319306,0.2811077,2.5956485,7
320,0.7029357,0.72753173,3.8461504,8
321,0.2444308,0.551642,2.7486725,9
322,0.039367948,0.6930667,1.3734171,10
323,0.39510137,0.21820372,6.333624,11
324,0.11907469,0.08053366,5.5720835,12
325,0.3224579,0.18175365,4.308076,13
326,0.111745715,0.49900112,2.8193448,14
327,0.094188094,0.13312571,2.305576,15
328,0.29970738,0.35177848,6.821976,16
329,0.7920051,0.45518056,3.5331106,17
330,0.23457651,0.18687952,6.1242967,18
331,0.55913115,0.36130807,3.8759577,19
332,0.15635234,0.09515253,4.0492926,20
333,0.58929384,0.19884641,5.008217,21
334,0.14296773,0.1886558,5.0090685,22
335,0.14142281,0.72362584,1.6062629,23
336,0.63676417,0.35291365,3.3870375,0
337,0.22776622,0.88478905,1.0102683,1
338,0.75302464,0.8174755,4.0630383,2
339,0.22629438,0.49848944,5.3728905,3
340,0.5102118,0.3789701,5.5763745,4
341,0.5468078,0.83295435,3.3200428,5
342,0.2933995,0.5660988,3.1675742,6
343,0.2947237,0.33251786,3.8945932,7
344,0.79316574,0.47827446,3.18936,8
345,0.25572267,0.7546807,2.0488749,9
346,0.10385136,0.11192174,1.2645591,10
347,0.4469733,0.2826688,5.920946,11
348,0.08177228,0.30137345,4.8377275,12
349,0.47293675,0.20473315,4.2088037,13
350,0.15144335,0.40658587,1.9787483,14
351,0.052511968,0.88031095,1.5606397,15
352,0.24754094,0.17096435,3.660521,16
353,0.75228316,0.42991245,4.2541094,17
354,0.24804641,0.07990617,5.237529,18
355,0.625778,0.56359375,4.539862,19
356,0.08017471,0.023225622,5.575233,20
357,0.41593564,0.1964674,3.1585815,21
358,0.09027289,0.12599877,4.948229,22
359,0.4067715,0.81902564,1.3724082,23
360,0.5440146,0.39113602,6.0136933,0
361,0.17742524,0.65777117,1.3901865,1
362,0.75331956,0.62212265,4.729837,2
363,0.32931426,0.2978421,3.409991,3
364,0.59923536,0.3473355,5.2156157,4
365,0.55852616,0.6269726,1.0688139,5
366,0.5739137,0.66113067,2.566855,6
367,0.3249909,0.5492486,3.680905,7
368,0.66200364,0.7699341,2.0279236,8
369,0.39930853,0.57952124,2.0630279,9
370,0.24360318,0.20733221,2.0692637,10
371,0.22023344,0.22861303,4.2900143,11
372,0.09156888,0.22135867,5.515392,12
373,0.24862313,0.19246584,3.9510443,13
374,0.11941603,0.32585874,2.4447374,14
375,0.054935668,0.4873556,1.6578661,15
376,0.15556934,0.2564721,4.208786,16
377,0.6867309,0.20534697,2.6335907,17
378,0.20765209,0.2406607,5.1863093,18
379,0.5104527,0.24261506,3.5229788,19
380,0.1354949,0.03103084,4.552826,20
381,0.29385626,0.21015324,4.321007,21
382,0.16434364,0.24380516,3.0501943,22
383,0.23299748,0.6332534,1.8429899,23
384,0.8422584,0.17504396,2.8159068,0
385,0.05465111,0.023939991,2.649218,1
386,0.77885556,0.7070183,5.429985,2
387,0.67271185,0.28804407,4.5224886,3
388,0.7220594,0.2896555,4.710186,4
389,0.5355062,0.28947887,1.5015078,5
390,0.6239602,0.68097055,3.1475184,6
391,0.27482286,0.35079145,2.8884575,7
392,0.7874421,0.65313655,1.1724632,8
393,0.19219893,0.63963133,2.4618592,9
394,0.14573775,0.14160022,3.1320083,10
395,0.36117268,0.20147344,4.699842,11
396,0.1530059,0.07316613,3.9576294,12
397,0.27328146,0.37631205,2.7352247,13
398,0.14681317,0.34630385,2.334043,14
399,0.16114129,0.01386164,2.8360238,15
400,0.21763693,0.29594222,4.907304,16
401,0.8147868,0.42250302,3.1840312,17
402,0.1777129,0.27805862,5.33628,18
403,0.5896123,0.12373188,2.9902534,19
404,0.11487872,0.00892169,6.628814,20
405,0.2582203,0.33280283,4.360268,21
406,0.16942851,0.08764906,5.2213006,22
407,0.4354095,0.70183223,1.6159428,23
408,0.7672637,0.45062947,3.9235168,0
409,0.1603384,0.8461905,1.1041857,1
410,0.74564767,0.7093147,4.2423615,2
411,0.36446398,0.23999292,2.4133363,3
412,0.62029153,0.34242734,5.336017,4
413,0.55478907,0.21440358,1.3553705,5
414,0.30726352,0.5102759,2.5538049,6
415,0.30243853,0.19710673,3.5413356,7
416,0.72077644,0.6693983,1.755039,8
417,0.41436282,0.7296235,1.6092355,9
418,0.25176054,0.005016635,4.7969394,10
419,0.38782126,0.2776706,4.284882,11
420,0.23143424,0.10772085,4.544727,12
421,0.38217354,0.33059806,4.071738,13
422,0.2170816,0.31869242,4.163185,14
423,0.23869312,0.020327577,3.6327064,15
424,0.16016306,0.2574466,3.4537888,16
425,0.58687556,0.51747596,5.419978,17
426,0.17296621,0.10002081,5.344209,18
427,0.725962,0.23358601,5.686392,19
428,0.104350686,0.13687086,4.1446133,20
429,0.502113,0.1032285,3.2141194,21
430,0.2424261,0.2333893,2.1090581,22
431,0.033438645,0.23251912,2.142618,23
432,0.81745356,0.25978824,2.4728754,0
433,0.15418556,0.7144892,1.3833833,1
434,0.7078925,0.66120607,4.1325836,2
435,0.33765033,0.40015647,3.995058,3
436,0.55292255,0.36386418,4.43945,4
437,0.69276416,0.5811151,1.6911781,5
438,0.53796524,0.58184963,3.77902,6
439,0.34259668,0.53308403,2.424465,7
440,0.67917573,0.67643344,2.446182,8
441,0.42517227,0.8109586,2.2483485,9
442,0.06675203,0.6441505,0.8533546,10
443,0.5178064,0.32704437,5.014061,11
444,0.1392017,0.18259332,4.5348787,12
445,0.4887632,0.13218975,2.7966688,13
446,0.17161536,0.30862886,1.5959003,14
447,0.13803746,0.5539047,3.1447282,15
448,0.18461855,0.2392106,5.699271,16
449,0.570706,0.4870543,4.0276284,17
450,0.1953745,0.12639084,4.8655787,18
451,0.73028535,0.42435792,2.661738,19
452,0.113385946,0.12616706,3.6347928,20
453,0.39488935,0.17900679,4.5186806,21
454,0.13962449,0.2381718,3.1353161,22
455,0.22239439,0.9655411,0.9284875,23
456,0.53098136,0.20683827,2.5993397,0
457,0.121233426,0.31595564,0.87006843,1
458,0.8018756,0.58729327,4.259042,2
459,0.26285848,0.38424268,3.8942888,3
460,0.6587922,0.28614533,4.601217,4
461,0.47452578,0.6522374,3.037343,5
462,0.5568617,0.5869898,2.2738087,6
463,0.17876479,0.36221832,3.011254,7
464,0.6971332,0.79270625,1.872754,8
465,0.35478857,0.6145565,2.8922107,9
466,0.272591,0.050655488,3.5059881,10
467,0.50855154,0.30357218,4.7362185,11
468,0.069870986,0.13418376,4.907157,12
469,0.34608862,0.19819924,3.2865512,13
470,0.23679848,0.55356145,3.6737795,14
471,0.15134047,0.040813897,3.8830423,15
472,0.17097121,0.27717063,6.0736294,16
473,0.72083825,0.41583484,2.792469,17
474,0.14815807,0.23329197,4.1931243,18
475,0.6638714,0.15993251,2.0149517,19
476,0.10344683,0.41342655,1.618433,20
477,0.43822443,0.135221,3.1646285,21
478,0.10523907,0.08210515,3.6294518,22
479,0.34137225,0.6539081,1.8939108,23
480,0.7338919,0.36500403,2.38894,0
481,0.11923622,0.98905283,1.8009388,1
482,0.71737045,0.7666088,3.861714,2
483,0.23370977,0.37885645,3.4295557,3
484,0.6219219,0.35393167,5.8649993,4
485,0.5814013,0.46598324,2.723315,5
486,0.32360107,0.5273829,2.684019,6
487,0.20069435,0.2895874,2.6861856,7
488,0.8439161,0.6998109,1.3960396,8
489,0.34981886,0.77385813,1.8802121,9
490,0.43931532,0.008601938,3.3312807,10
491,0.2672579,0.34643465,4.435759,11
492,0.11554494,0.18585403,4.3400993,12
493,0.4656686,0.36911803,4.632865,13
494,0.18570732,0.48407716,3.3296454,14
495,0.19907607,0.46970353,1.6101288,15
496,0.21125874,0.37957639,5.646557,16
497,0.746916,0.31976724,3.5803246,17
498,0.11829488,0.25570744,7.017734,18
499,0.6808914,0.42628646,4.223381,19
500,0.07169296,0.2383521,2.658813,20
501,0.5627799,0.18180537,3.6882946,21
502,0.14438446,0.1836549,3.7497978,22
503,0.19653165,0.41739547,2.2660532,23
504,0.34776002,0.28350237,4.379216,0
505,0.17183976,0.959793,2.1081011,1
506,0.64286125,0.42807898,3.5547993,2
507,0.37390846,0.33421326,3.9959118,3
508,0.6602569,0.3574489,4.65562,4
509,0.5021105,0.65184516,2.477179,5
510,0.64425707,0.4358653,2.861527,6
511,0.17437574,0.39730203,2.1735756,7
512,0.84934133,0.8482492,1.8735253,8
513,0.22682576,0.67672676,2.115345,9
514,0.19670212,0.17473112,3.24328,10
515,0.4389284,0.3834835,4.534063,11
516,0.13535623,0.15862928,3.7440503,12
517,0.42543322,0.15740256,2.7288911,13
518,0.1846129,0.38308576,1.6980865,14
519,0.10376441,0.08389764,2.80859,15
520,0.24338663,0.23266251,5.958212,16
521,0.67394745,0.3945017,3.2158291,17
522,0.2674441,0.11731449,7.762017,18
523,0.63898295,0.1784432,2.0594294,19
524,0.13387023,0.24003795,3.5189483,20
525,0.50869906,0.09919872,3.1811068,21
526,0.09538517,0.16902806,3.8757598,22
527,0.26663527,0.6714094,2.1315985,23
528,0.7945345,0.6472651,4.133008,0
529,0.12198463,0.4233064,1.7918556,1
530,0.8037796,0.71921766,3.9618025,2
531,0.524385,0.35169843,4.560409,3
532,0.6799924,0.2801895,4.852749,4
533,0.43078512,0.5724836,2.1173646,5
534,0.4234489,0.58580804,3.437252,6
535,0.23650987,0.35003018,2.7647524,7
536,0.80891603,0.68297195,1.661344,8
537,0.22427294,0.3881082,1.22022,9
538,0.18129851,0.016297562,1.4018399,10
539,0.3193274,0.4066763,3.775754,11
540,0.15245281,0.1285265,4.2332535,12
541,0.33055532,0.24925852,2.4949474,13
542,0.22986117,0.40234157,2.6950052,14
543,0.20111215,0.0052349092,5.853935,15
544,0.15254043,0.36168513,5.312583,16
545,0.60957164,0.5351689,3.7019758,17
546,0.22144601,0.32494077,4.6725674,18
547,0.682718,0.2799061,2.922151,19
548,0.11636277,0.40670347,2.056535,20
549,0.5006029,0.20485513,4.490374,21
550,0.14631604,0.18927139,1.7132227,22
551,0.04568915,0.20758669,2.468515,23
552,0.58578616,0.38118422,3.2834253,0
553,0.16559051,0.10498272,2.5453231,1
554,0.7630145,0.51980203,3.0271957,2
555,0.23532255,0.38059074,3.70764,3
556,0.50250727,0.42815027,4.6101255,4
557,0.5186228,0.46875674,2.1187534,5
558,0.2547366,0.5186759,3.2396226,6
559,0.49688333,0.2847562,2.4817016,7
560,0.74271417,0.67234343,1.4564245,8
561,0.41122046,0.57058907,2.2867079,9
562,0.36947632,0.3934039,1.7568113,10
563,0.4166551,0.30904692,5.0516644,11
564,0.09233704,0.16675971,5.48428,12
565,0.28085563,0.17086685,3.2082973,13
566,0.15976636,0.45770618,2.819266,14
567,0.30907357,0.4079525,1.7672454,15
568,0.33936897,0.28995904,5.2185764,16
569,0.6732175,0.687604,5.398009,17
570,0.19893697,0.24696228,5.9785776,18
571,0.7284039,0.15733841,2.6967325,19
572,0.1860007,0.12064024,3.1116233,20
573,0.36072835,0.19825889,3.1093464,21
574,0.11715564,0.1793996,3.3619409,22
575,0.051310077,0.52746165,2.7543845,23
576,0.58968246,0.19487011,2.9380429,0
577,0.11486541,0.9498173,1.1366763,1
578,0.5761138,0.73711926,6.2726736,2
579,0.48754254,0.2649309,1.9966041,3
580,0.6887796,0.3428463,5.4935503,4
581,0.5444914,0.43232173,2.6274195,5
582,0.6247188,0.6846146,3.0918622,6
583,0.3025591,0.5578085,3.4199646,7
584,0.8418201,0.3982955,1.7913412,8
585,0.29057297,0.50164765,1.8276507,9
586,0.21418533,0.10734044,2.8888783,10
587,0.39679188,0.37763926,5.7007275,11
588,0.102611154,0.17299451,4.405019,12
589,0.34077027,0.13678925,4.0530415,13
590,0.23854357,0.5309534,2.0049124,14
591,0.08756365,0.0091593,5.0854836,15
592,0.31216544,0.27192217,4.376772,16
593,0.79213065,0.4818022,2.882504,17
594,0.1844341,0.121928744,5.610959,18
595,0.75610673,0.30030194,3.2649493,19
596,0.09476177,0.12122664,2.1687105,20
597,0.2691388,0.33420968,3.3365908,21
598,0.19758753,0.23051938,2.3777003,22
599,0.84586525,0.9250785,0.5266898,23
600,0.7447729,0.29204392,3.1726665,0
601,0.12193487,0.04138765,2.8051682,1
602,0.88144493,0.5627746,3.404566,2
603,0.54515505,0.31907406,2.5493836,3
604,0.32477045,0.43002898,5.512228,4
605,0.43758976,0.6141575,3.1927805,5
606,0.7286461,0.5070402,3.451297,6
607,0.29525337,0.26928052,3.889673,7
608,0.70779127,0.458572,1.1446801,8
609,0.21356088,0.90105474,1.9462413,9
610,0.11250497,0.031652685,2.3381832,10
611,0.4934301,0.25163916,7.408252,11
612,0.1652829,0.11958554,5.836788,12
613,0.40928242,0.3181135,3.436797,13
614,0.117163375,0.5768671,2.9699705,14
615,0.12084997,0.007153601,6.8209414,15
616,0.13960177,0.30077443,4.308551,16
617,0.66750854,0.37394148,3.5885587,17
618,0.20084687,0.1744698,5.587186,18
619,0.7092454,0.21188465,3.046537,19
620,0.056749225,0.2444479,2.4450054,20
621,0.26446956,0.23568846,3.7945435,21
622,0.22215433,0.16704269,3.0567012,22
623,0.07708638,0.8544305,1.6808802,23
624,0.6457486,0.39078987,3.7696662,0
625,0.11115343,0.1725957,1.5234345,1
626,0.65975416,0.52287066,2.348027,2
627,0.3390458,0.4425942,3.531702,3
628,0.71946037,0.36679032,4.068932,4
629,0.5719824,0.62284887,2.0239713,5
630,0.6008801,0.55333555,2.7741203,6
631,0.18124256,0.26882195,3.4859297,7
632,0.75777006,0.63621134,1.1743493,8
633,0.24058086,0.8318927,2.6838331,9
634,0.03994008,0.77782464,1.2953479,10
635,0.2457223,0.2762569,4.2415767,11
636,0.07924445,0.13944714,5.301876,12
637,0.38813105,0.18011136,3.3765957,13
638,0.19433948,0.37938386,2.745789,14
639,0.095647424,0.4576746,3.1514187,15
640,0.18660937,0.37972432,5.84059,16
641,0.4985719,0.5015474,3.442278,17
642,0.20729597,0.18520665,6.916282,18
643,0.4918726,0.415299,1.7488577,19
644,0.14101222,0.12662159,3.6140952,20
