,locs0,locs1,locs2,subject
1302,-0.94578993,0.3137125,-0.9642088,6
1303,-1.3278054,-0.81460667,-1.2587421,7
1304,1.9710504,1.5000538,-2.12135,8
1305,-1.3108718,2.6714528,-0.9327225,9
1306,-2.7997632,-2.8808303,-1.4597842,10
1307,-0.7828518,-0.8116488,-0.30768928,11
1308,-2.667462,-1.8178142,0.27202156,12
1309,-0.69929254,-1.9214687,-0.7130749,13
1310,-2.2360435,-0.4149045,-0.55205,14
1311,-2.0110273,-1.8569567,-0.3704724,15
1312,-1.8415459,-0.55667037,0.4144349,16
1313,1.4665365,-0.31920838,-1.0464408,17
1314,-1.8825387,-1.4822088,0.08279005,18
1315,0.79644376,-1.7057381,-1.2512404,19
1316,-2.2470398,-2.7485433,0.0034706593,20
1317,-0.06831792,-1.619307,-0.30656797,21
1318,-2.3680892,-2.0103917,0.21411467,22
1319,-2.3936548,0.59903973,-1.6171348,23
1320,0.94987726,-0.24639422,-0.25427213,0
1321,-2.6688018,-0.537454,-1.9407301,1
1322,1.2596676,0.18590215,-0.5200204,2
1323,-1.0002558,-0.61053723,-0.52139604,3
1324,-0.32429808,-0.4399292,-0.3066997,4
1325,0.22545086,-0.9569553,-1.8619741,5
1326,-0.51540047,0.30371732,-1.3614173,6
1327,-0.7353102,-0.43969536,-0.89570665,7
1328,1.6114786,1.9984925,-1.8380212,8
1329,-0.35215974,-1.2676702,-1.1717283,9
1330,-2.6379693,-3.6310687,-1.0380672,10
1331,-0.2877996,-1.1618772,0.24680954,11
1332,-2.9605505,-2.00889,-0.1266123,12
1333,-0.6484198,-0.9207958,-0.16647846,13
1334,-1.6230596,-0.2712594,-1.4628493,14
1335,-3.324879,-4.137347,-0.50196934,15
1336,-1.386868,-0.6759859,0.100618705,16
1337,0.7519673,0.18734902,-0.36028433,17
1338,-1.1183245,-2.4733095,0.17637897,18
1339,0.32689983,-1.1427913,-0.69986165,19
1340,-2.7888806,-2.9853327,-0.35801503,20
1341,-0.6694375,-1.1859825,-0.62847084,21
1342,-2.2465584,-2.10331,-0.3581571,22
1343,-3.7130098,-1.8519316,-1.6923943,23
1344,1.2965013,-1.6067197,-0.7133393,0
1345,-2.5022194,-0.026736796,-1.1336845,1
1346,1.3523172,1.1745045,-0.33402964,2
1347,-0.253546,-1.2144912,-0.63553894,3
1348,1.4975328,-0.45949027,0.17012678,4
1349,-0.57123077,-0.2519439,-2.0412362,5
1350,0.47331202,-0.27297366,-0.9203751,6
1351,-0.95832825,-1.05277,-0.9472385,7
1352,2.3946464,-0.14853352,-1.464283,8
1353,-0.92687047,-0.21361274,-1.4924152,9
1354,-2.3391302,0.36623,-2.295193,10
1355,-0.74255574,-0.64269483,0.15579554,11
1356,-3.00944,-1.8312116,-0.47737738,12
1357,-0.59143054,-1.6205782,-0.4814239,13
1358,-1.6393703,-1.183604,-1.0335108,14
1359,-3.143011,-2.0840855,-0.7959141,15
1360,-1.2163259,-0.4002143,-0.24448507,16
1361,1.7084723,-0.09960407,-0.52147174,17
1362,-1.5246938,-2.8099773,-0.14749649,18
1363,1.2932472,-0.3036275,-0.7105521,19
1364,-2.7981882,-3.162781,0.26564628,20
1365,-0.1346931,-1.9685119,-1.030473,21
1366,-2.140523,-1.87787,0.66713405,22
1367,-2.8116343,4.4190364,-1.569569,23
1368,0.8433502,-1.0630456,-0.5944132,0
1369,-2.771827,5.0502677,-1.8555955,1
1370,1.189576,0.3525941,-0.6664327,2
1371,-0.84863096,-0.97582835,-0.7720406,3
1372,0.3474077,-0.6940399,-0.41199118,4
1373,-0.022439256,0.35116783,-1.2510455,5
1374,0.345483,0.5116298,-1.2791142,6
1375,-1.2655421,-1.1333599,-1.3105915,7
1376,0.4507432,0.56651235,-1.7713957,8
1377,-0.87039554,0.36809686,-1.6930647,9
1378,-2.8162982,-3.2396894,-1.4438112,10
1379,-0.11255127,-1.0147427,-0.58557063,11
1380,-2.5376,-1.9181756,-0.21259096,12
1381,-0.6812772,-1.5751259,-0.2369852,13
1382,-1.7641659,0.5391151,-0.69933236,14
1383,-2.2831836,-4.826879,0.13017696,15
1384,-1.4258616,-0.97744983,-0.16718471,16
1385,1.7038685,-0.96860003,-0.74744225,17
1386,-1.1008692,-2.3877194,0.0042473376,18
1387,1.2191441,-2.2939193,-1.4523436,19
1388,-2.5994334,-2.058803,-0.7261745,20
1389,-0.53381133,-1.1614743,-0.17595178,21
1390,-1.7907017,-1.866784,-0.30432045,22
1391,-1.3509902,0.5484838,-2.4712565,23
1392,0.7178375,0.70203215,-0.57952416,0
1393,-2.3096185,-2.1197624,-1.9984676,1
1394,-0.04417777,0.13922256,-0.038282484,2
1395,0.012521923,-0.3849599,-0.75322235,3
1396,0.43612206,-0.33259916,-0.64552826,4
1397,-0.24991752,0.41629714,-1.2942588,5
1398,1.0625138,-0.22412126,-1.4599019,6
1399,-1.1957984,-1.0427647,-0.8276892,7
1400,0.106010914,1.7390616,-1.9094034,8
1401,-0.47518533,0.85579264,-1.1460468,9
1402,-2.5727122,-1.4114984,-1.3125675,10
1403,-0.0658226,-0.99036586,0.1712804,11
1404,-2.238615,-2.184595,-0.2599339,12
1405,-0.45274714,-1.637492,-0.30866608,13
1406,-1.8723176,0.06496182,-1.0645404,14
1407,-2.8837404,0.4975922,-1.880286,15
1408,-1.5367361,-0.95489055,-0.064264014,16
1409,0.5328154,0.09327847,-0.6213683,17
1410,-1.756959,-1.9576973,0.14290412,18
1411,1.2548846,-0.9976648,-0.71659553,19
1412,-3.0524423,-2.2822716,-0.8581162,20
1413,-0.5769129,-1.3810834,-0.6416103,21
1414,-1.9489312,-1.9776473,0.05025828,22
1415,-3.8080447,-1.7283747,-1.2948325,23
1416,0.420478,-0.37810647,-0.6642681,0
1417,-2.433953,-1.1383891,-1.7409577,1
1418,0.7011815,0.83347565,0.4170649,2
1419,-0.4680634,-0.62488097,-0.7604151,3
1420,0.45406264,-0.8561906,-0.40822667,4
1421,0.2160387,-0.4248857,-2.1195822,5
1422,-0.14924952,0.2836102,-0.6350242,6
1423,-1.1404606,-0.79484135,-0.603635,7
1424,2.0122147,0.22361243,-2.143347,8
1425,-0.7510631,0.07635975,-1.2031603,9
1426,-3.0286765,-3.9952574,-1.3665214,10
1427,-0.16713771,-1.2169892,-0.17056984,11
1428,-2.4244475,-2.146394,0.0031938255,12
1429,-0.6831056,-1.6460714,-0.3139655,13
1430,-1.9322121,-0.30158693,-0.47637516,14
1431,-1.6588523,-2.8149245,-0.55874044,15
1432,-1.0570812,-1.0918231,0.50981444,16
1433,1.1916182,-0.9321389,-0.8130946,17
1434,-1.3827834,-2.130135,0.18585996,18
1435,0.8371215,-1.5211682,-1.1242423,19
1436,-1.9667368,-2.770153,-0.23884621,20
1437,-0.6482361,-1.4844619,-0.5944375,21
1438,-2.5256147,-2.0800245,-0.6082316,22
1439,-1.998213,0.493949,-2.4483833,23
1440,0.5508989,-1.2617208,-1.018806,0
1441,-2.193534,-4.336517,-1.8067076,1
1442,1.813152,1.0717437,-0.020828962,2
1443,-0.11751357,-1.0680121,-0.48305917,3
1444,1.0078051,-0.7407158,0.1118754,4
1445,0.45176566,0.27345422,-1.4949466,5
1446,1.5291026,-0.23103558,-0.86997557,6
1447,-1.5257661,-0.7968217,-0.5734314,7
1448,0.61537814,0.819026,-2.0567021,8
1449,-0.7590986,0.5595104,-0.9513844,9
1450,-2.950804,-1.5340865,-1.3660405,10
1451,-0.4125104,-1.4879336,0.036301985,11
1452,-2.975392,-1.8558992,0.26871032,12
1453,-0.7401221,-0.62646604,-0.40587,13
1454,-2.2613432,-0.029103816,-1.1137967,14
1455,-2.639572,-0.9705926,-1.3242964,15
1456,-0.9619726,-0.7537398,0.055441637,16
1457,1.8432441,-0.89161956,-0.83399683,17
1458,-1.3494666,-2.5278685,0.02020821,18
1459,0.8961619,-2.8804765,-1.5897157,19
1460,-2.0830483,-3.427516,0.213382,20
1461,-0.6520301,-1.8563938,-0.5665243,21
1462,-2.4199724,-1.6693977,-0.08319986,22
1463,-3.4134784,1.3380146,-1.0458372,23
1464,0.8018029,-0.9679306,-0.7184915,0
1465,-2.6651323,-1.5417838,-2.0134115,1
1466,0.19382495,0.35085726,-0.81610256,2
1467,0.3909473,-1.2019837,-1.1791282,3
1468,0.7451534,-0.17317593,-0.05040233,4
1469,0.16616753,0.96362,-1.2364972,5
1470,0.16971484,0.07534929,-0.42353922,6
1471,-1.7486997,-0.7929341,-0.7842012,7
1472,2.1382353,1.0804935,-1.9924003,8
1473,-0.8524101,1.0204195,-0.76765794,9
1474,-2.396669,-3.0622745,-0.8671907,10
1475,-1.04336,-0.85901874,-0.34262758,11
1476,-2.6530292,-1.8678862,0.22971907,12
1477,-0.21909702,-1.7300594,-0.51240855,13
1478,-2.0227416,-0.20411617,-1.5854659,14
1479,-2.5700936,-1.0795741,-1.0832541,15
1480,-1.637419,-0.9409296,-0.09225866,16
1481,0.3966,-0.038421467,-0.4956622,17
1482,-1.7500107,-1.4235166,0.42854524,18
1483,1.0676023,-3.4341335,-1.3605814,19
1484,-2.8314593,-2.1085203,-0.44337225,20
1485,0.17573708,-2.4740806,-1.2441918,21
1486,-2.4465437,-2.3354635,-0.26343215,22
1487,-2.6524491,0.92362267,-1.2663383,23
1488,0.08238876,-0.80383885,-0.79634607,0
1489,-2.6087933,2.6727123,-2.408816,1
1490,0.9785795,0.5288051,-0.53367513,2
1491,-0.744638,-0.25383767,-0.13820136,3
1492,-0.46649498,-0.5465414,-0.46357828,4
1493,-0.13566665,0.999222,-1.219807,5
1494,-0.520711,0.4529481,-0.6162586,6
1495,-0.83299613,-0.48486707,-0.767475,7
1496,1.5212464,1.1471035,-1.650586,8
1497,-0.5597123,0.978865,-1.3504791,9
1498,-2.711875,-3.975943,-1.13959,10
1499,-0.57850534,-1.2612543,-0.6046477,11
1500,-2.3552897,-1.9263107,-0.21626297,12
1501,-0.23384011,-0.99921536,-0.6907425,13
1502,-1.3263762,-0.98835015,-0.8706628,14
1503,-2.6920192,-1.5356603,-0.79196066,15
1504,-1.5759245,-0.80090225,0.029092643,16
1505,2.105177,0.010430247,-0.38324884,17
1506,-1.5563642,-1.8918059,0.3416034,18
1507,0.57635635,-1.1531358,-1.2119313,19
1508,-2.4619699,-1.5186218,-1.1788855,20
1509,-0.47145686,-0.75179,-0.36502972,21
1510,-2.761646,-2.0502322,0.4109086,22
1511,-2.010463,1.4766488,-2.0585864,23
1512,0.77660424,-0.5377505,-0.6992288,0
1513,-2.4670823,-1.3421564,-1.5363805,1
1514,-0.08670294,0.76866174,-0.4537855,2
1515,-0.54629254,-0.59846485,-0.33817786,3
1516,0.19922745,-0.88705885,-0.32361007,4
1517,-0.14295264,0.31367284,-1.2106965,5
1518,0.13702753,0.58662534,-1.13985,6
1519,-1.0254182,-0.50954497,-1.0029254,7
1520,0.82789403,-0.5595544,-2.3520708,8
1521,-1.0329229,1.5827823,-1.2062355,9
1522,-3.6236086,-1.3873985,-1.6282849,10
1523,-0.17342675,-1.3319447,0.09110524,11
1524,-2.6985278,-2.0385246,-0.069452286,12
1525,-0.20188627,-1.2952124,-0.55243796,13
1526,-1.8461896,-1.0529492,-0.99655557,14
1527,-1.854936,-2.8762653,-0.49290568,15
1528,-1.8955166,-0.88240737,0.15582807,16
1529,0.10644996,-0.1331768,-0.3964327,17
1530,-1.8563524,-1.8945935,0.6892689,18
1531,0.8742573,-2.261916,-0.92608684,19
1532,-2.3436313,-0.52097857,-1.899868,20
1533,-1.3391823,-1.2747891,-0.96709317,21
1534,-2.209811,-2.1044254,-0.24137999,22
1535,-3.0161996,0.5755375,-1.5506117,23
1536,0.119001925,-0.16284835,-0.16937447,0
1537,-2.6333795,-0.23512894,-2.3076906,1
1538,1.2249645,0.48402625,-0.20328212,2
1539,0.104201645,-1.5736731,-0.7415431,3
1540,0.45695022,-0.54433864,-0.39583325,4
1541,0.009881303,0.7858317,-0.76496863,5
1542,-0.07802152,-0.4363442,-1.3263416,6
1543,-0.9960092,-0.2257877,-0.340717,7
1544,0.35297817,0.95799625,-2.2081194,8
1545,-0.26410252,0.3163497,-2.1382585,9
1546,-2.6396623,0.1116271,-1.6674511,10
1547,-0.4069476,-0.85689753,-0.08995006,11
1548,-2.823206,-1.6626048,0.38030002,12
1549,-1.0317125,-1.0281035,-0.6169187,13
1550,-1.850429,-0.023689777,-0.15375412,14
1551,-3.3174667,-1.3512675,-0.7965333,15
1552,-1.3627484,-0.83124727,0.1599177,16
1553,1.3635442,0.17231482,-0.22038406,17
1554,-1.3128638,-2.4878929,0.20144475,18
1555,1.511483,-1.852299,-1.1051723,19
1556,-2.1768296,-1.8213516,-1.559648,20
1557,-0.82898283,-1.5039146,-0.9095746,21
1558,-3.0253606,-2.0195856,-0.2713084,22
1559,-2.9806485,-3.6664014,-1.1540083,23
1560,1.0976275,-0.1984297,-0.60912,0
1561,-2.5985162,-0.9527589,-1.8441544,1
1562,1.2729908,0.5305641,-0.39830282,2
1563,-0.8236464,-0.65938973,-0.74805564,3
1564,0.10535127,-0.15819436,-0.008152291,4
1565,0.64445966,0.8070677,-0.9969409,5
1566,0.036169782,-0.28886968,-1.2472174,6
1567,-1.2898848,-1.0823326,-1.245523,7
1568,1.6008612,1.4883049,-1.8205487,8
1569,-0.6813879,0.78300864,-1.1604532,9
1570,-2.8389444,-0.5717571,-2.0851362,10
1571,-1.075503,-0.94139206,0.06387983,11
1572,-1.9911764,-2.219247,0.03746909,12
1573,-0.3450282,-1.2647345,-0.2549474,13
1574,-1.8731849,0.0075989366,-0.9469792,14
1575,-2.498332,-0.3457482,-1.4195993,15
1576,-0.9239371,-1.0021465,0.22733675,16
1577,1.7375246,0.057388067,-0.615991,17
1578,-1.8158659,-1.7335647,0.459697,18
1579,0.6977469,-2.0319252,-0.79081994,19
1580,-3.3260767,-2.8630004,-0.36650687,20
1581,-0.24818945,-1.379113,-0.4366655,21
1582,-2.3325908,-2.2517943,0.42559567,22
1583,-2.5509794,0.41818398,-2.305923,23
1584,1.3380396,-0.4747479,-0.791284,0
1585,-2.5333557,2.291195,-1.7590585,1
1586,0.36621463,0.2420631,-0.3797167,2
1587,0.07143667,-1.0751079,-0.76974046,3
1588,0.44139653,-0.50717664,0.039727375,4
1589,0.24047595,0.7197329,-1.1472498,5
1590,-0.60928416,0.5961377,-0.94361913,6
1591,-0.83870095,-1.1570199,-1.0872281,7
1592,0.75953436,1.3285073,-1.4702836,8
1593,-1.1831219,0.8672397,-1.0860685,9
1594,-2.8020518,-3.297515,-1.4305089,10
1595,-0.9063984,-1.0371932,-0.65771073,11
1596,-2.0678725,-2.0431955,0.31827715,12
1597,-1.0785191,-1.3739821,-0.2847649,13
1598,-2.499489,-0.34852666,-1.1969573,14
1599,-2.4396179,-2.3599887,-0.60474086,15
1600,-1.5662403,-1.0091083,-0.561077,16
1601,0.5436613,-0.3234887,-0.28178313,17
1602,-1.3615164,-2.2036664,-0.19959775,18
1603,0.7642211,-1.7846253,-1.1324244,19
1604,-2.3975482,-2.9906383,0.49655563,20
1605,-0.12322456,-2.3175628,-0.8427427,21
1606,-2.8111134,-2.2598386,0.14201114,22
1607,-2.3178797,-1.5927205,-2.0285244,23
1608,1.4998627,-0.59975946,-0.2417363,0
1609,-2.3265123,2.2280297,-1.6953256,1
1610,0.5533459,0.68455845,-0.6136203,2
1611,-1.2276733,-0.7975476,-0.8718793,3
1612,-0.037172794,-0.7573553,-0.17215723,4
1613,0.075993165,-0.2961029,-1.4963285,5
1614,1.3040513,0.20166837,-0.8747549,6
1615,-1.71222,-0.8713026,-0.40331614,7
1616,0.6505402,0.23597658,-1.9643885,8
1617,-0.90776044,0.9056812,-1.1723765,9
1618,-3.1230392,-1.0481379,-1.6559116,10
1619,-0.7229264,-1.4178858,-0.24281618,11
1620,-2.6524343,-1.6515085,0.29958084,12
1621,-1.0755194,-1.4888691,-0.9713242,13
1622,-2.1833806,-0.074230045,-1.1951565,14
1623,-2.2711837,-1.9561148,-0.9973176,15
1624,-1.0359977,-0.76906794,-0.23595788,16
1625,1.7510482,-0.5362148,-0.75312936,17
1626,-1.4468806,-2.2270644,0.3282183,18
1627,0.0316,-1.8541806,-1.0781214,19
1628,-2.795524,-3.8793478,0.64791745,20
1629,-0.34361875,-1.3626182,-0.301485,21
1630,-2.0501635,-2.1476855,0.13658798,22
1631,-3.285113,-0.4458329,-1.3267398,23
1632,0.3771049,0.24930942,-0.5890685,0
1633,-2.3318462,-3.8417025,-1.0301199,1
1634,0.46414232,0.25099993,-0.1713401,2
1635,-0.3394528,-0.13022977,-0.4599444,3
1636,0.12647778,-0.9998231,-0.02827692,4
1637,0.3395246,-0.8105945,-1.7697327,5
1638,1.0757834,-0.067305654,-1.247701,6
1639,-1.031667,-1.0588902,-1.2991524,7
1640,1.600709,0.5172124,-2.0568264,8
1641,-0.5398522,1.3871372,-1.5165222,9
1642,-3.4103706,3.6978352,-2.3930109,10
1643,-0.45586905,-1.0385139,-0.31796783,11
1644,-3.2312062,-2.0039775,-0.5274098,12
1645,-0.57613796,-0.68931144,-0.41432226,13
1646,-2.2617295,-0.7847637,-0.84008414,14
1647,-2.6246417,-2.8564441,-0.40061247,15
1648,-0.82141143,-0.82541704,0.346461,16
1649,0.9707966,0.13542944,-0.5417466,17
1650,-1.8594501,-1.674648,-0.20650128,18
1651,1.2207489,-2.5156126,-1.385103,19
1652,-2.1788871,-0.08259249,-1.8211434,20
1653,-0.3769608,-1.3837494,-0.35089248,21
1654,-2.3435118,-1.9827343,-0.07042485,22
1655,-2.4817734,2.6267028,-1.9230713,23
1656,1.8331718,-0.6142812,-0.46128345,0
1657,-2.6454115,2.1468863,-1.705205,1
1658,1.3779557,1.0234191,-0.055465102,2
1659,-0.7291604,-0.5269631,-0.59075606,3
1660,0.4724279,-0.6744217,-0.36910018,4
1661,0.16945823,0.52126104,-1.6262293,5
1662,0.91612315,-0.48003167,-1.7932391,6
1663,-1.007721,-0.6857143,-0.7498446,7
1664,2.5945659,0.48849875,-1.9720184,8
1665,-1.2364233,-0.15413624,-1.5714962,9
1666,-3.142653,-0.08936119,-1.8879492,10
1667,-0.72493017,-0.8524594,0.07368696,11
1668,-2.5634482,-2.2359796,-0.4670214,12
1669,-0.98002046,-1.1567317,-0.24584198,13
1670,-1.7654824,-0.92472196,-1.2674572,14
1671,-2.7116141,-0.79321694,-0.76162916,15
1672,-1.6911788,-0.8985085,-0.093087345,16
1673,0.89408785,-0.2863948,-0.57750636,17
1674,-1.3967309,-1.8031131,0.15617082,18
1675,0.5403015,-1.4872676,-0.5470159,19
1676,-2.283231,-2.419046,-0.95519376,20
1677,0.3663993,-2.6939712,-0.3681988,21
1678,-2.16659,-1.5886958,-0.5617702,22
1679,-2.193991,2.5954156,-1.9438076,23
1680,1.369998,-0.4794416,-0.62111557,0
1681,-2.3499753,-3.1409535,-0.82773364,1
1682,1.2035605,0.99725515,-0.39364237,2
1683,-0.5901201,-0.67980134,-0.4450614,3
1684,0.7169946,-0.47787005,0.061672747,4
1685,-0.24683322,0.37298265,-1.4821539,5
1686,-0.6652999,0.1368402,-1.2759287,6
1687,-1.068342,-0.72036487,-0.7465971,7
1688,1.2650081,1.1115988,-2.0575488,8
1689,-0.50079286,0.7444975,-1.1844074,9
1690,-2.9043508,-1.7736503,-1.8012692,10
1691,-0.32729536,-0.94521827,-0.5100446,11
1692,-2.258514,-2.0914671,-0.18527624,12
1693,-0.07133061,-1.5253854,-0.6994468,13
1694,-1.8116335,-0.8795005,-0.8092116,14
1695,-2.3418295,-2.937944,0.0034549832,15
1696,-1.4255726,-0.57421196,-0.08652353,16
1697,1.7752836,-0.034908473,-0.42956814,17
1698,-1.2751917,-2.0064518,0.9835397,18
1699,0.76008344,-1.6371888,-1.11218,19
1700,-2.985795,-2.4730728,-0.2805393,20
1701,-0.17428844,-2.183981,-0.57340044,21
1702,-2.5821824,-1.9679444,0.2652562,22
1703,-2.7826703,1.4853265,-1.7017615,23
1704,1.2297021,-0.7549146,-0.78146154,0
1705,-2.1136787,-1.3284339,-1.4198141,1
1706,0.9172722,1.4613254,-0.0629724,2
1707,-0.49448726,-0.6459525,-1.261907,3
1708,0.4167295,-0.45449805,-0.53545684,4
1709,0.46597517,0.7874547,-0.9476812,5
1710,0.13332768,-0.58529246,-1.0301594,6
1711,-1.6053197,-1.0050846,-0.9354872,7
1712,0.47087306,0.70971036,-2.0898585,8
1713,-0.5219066,2.0198245,-2.1517243,9
1714,-2.4914627,-2.035526,-1.9009442,10
1715,-0.4319359,-1.1594875,-0.3555755,11
1716,-2.4405262,-1.8417989,0.4973101,12
1717,-0.7127779,-0.7644996,-0.54870147,13
1718,-1.6386592,-0.77443933,-1.4828836,14
1719,-2.9459507,-1.0250927,-2.0965972,15
1720,-1.1567607,-1.121356,0.014682006,16
1721,0.89825594,0.2918662,-0.03824258,17
1722,-1.0575598,-2.2528284,-0.71392834,18
1723,0.62963784,-1.0844831,-0.3869329,19
1724,-2.5841997,-2.439022,-0.11240226,20
1725,-0.111089945,-1.8451718,-0.044012606,21
1726,-1.9260404,-2.0860226,-0.72165465,22
1727,-2.0720115,-1.5820353,-1.6007124,23
1728,0.9466726,-0.60659593,-0.3534444,0
1729,-2.7088766,-3.2655473,-2.075309,1
1730,1.2385862,0.20665953,0.06967369,2
1731,-0.880399,-0.5933472,-0.7564249,3
1732,1.5089418,-1.0419474,0.14455031,4
1733,-0.29337966,0.64462847,-1.6266178,5
1734,1.5090935,-1.4641886,-1.3704095,6
1735,-1.6682408,-1.1243157,-0.8324422,7
1736,0.01644075,1.7289484,-1.5735502,8
1737,-0.7366171,-0.023445189,-1.6330659,9
1738,-2.377219,-0.5600952,-2.2873907,10
1739,-0.118857056,-1.0718564,0.3166654,11
1740,-2.5157638,-1.8616574,0.41843507,12
1741,-0.7995333,-1.2059807,-0.31250277,13
1742,-1.807599,-0.7745639,-1.4146286,14
1743,-2.1090965,-3.1172614,-0.08654922,15
1744,-1.5015846,-0.8807322,0.78845644,16
1745,0.49622965,0.17001525,-0.1141665,17
1746,-1.5346335,-1.8643106,0.5209357,18
1747,1.1537272,-0.6287234,-1.0038772,19
1748,-2.3752582,-2.2486627,0.4905501,20
1749,-1.0476638,-1.304619,-0.64383316,21
1750,-2.6368172,-1.9152793,-0.35287416,22
1751,-2.141593,1.4045827,-2.340363,23
1752,0.8865719,-0.823143,-0.47505695,0
1753,-2.3087232,-0.32852054,-2.2040222,1
1754,1.17097,0.8986243,-0.3253698,2
1755,-1.3688841,-0.4747116,-0.41508594,3
1756,0.48630148,-0.6998354,0.18257295,4
1757,-0.37203968,-0.51332504,-1.9099653,5
1758,0.6973106,0.19472331,-1.1554909,6
1759,-1.0646489,-0.6609084,-1.1337723,7
1760,0.16927719,-0.28028965,-2.1775584,8
1761,-0.7489004,1.4269648,-0.62908536,9
1762,-3.5776107,-0.9587058,-1.9811456,10
1763,-0.96920544,-1.2437605,0.12905036,11
1764,-2.6426878,-2.299432,-0.06430516,12
1765,-1.3413856,-1.4798045,-0.6242156,13
1766,-2.0808663,-0.08192769,-0.77870494,14
1767,-2.4331574,-3.8452685,-0.87868595,15
1768,-1.4310281,-0.9062873,-0.92645913,16
1769,1.2789613,0.8376403,-0.42236573,17
1770,-1.526301,-1.5748813,0.13633314,18
1771,1.6731656,-2.2652116,-0.9762383,19
1772,-3.021577,-2.1823406,-0.42265564,20
1773,-0.17238832,-1.9985636,-0.04567188,21
1774,-2.2300596,-2.0837758,-0.52440214,22
1775,-2.3118339,2.9827542,-2.3303127,23
1776,0.8599144,-0.5870169,-0.8666413,0
1777,-2.3673806,-3.0330863,-1.8002957,1
1778,0.64188325,0.034850657,-0.6130606,2
1779,-0.05314985,-0.16319895,-0.07616371,3
1780,0.523039,-0.44948947,-0.34465194,4
1781,0.054810643,0.71204275,-1.2636977,5
1782,-1.1282126,1.5911405,-1.1209157,6
1783,-1.0434769,-0.9015818,-0.7748587,7
1784,0.4826318,0.115685284,-1.7487407,8
1785,-0.12031764,0.81396866,-1.7255448,9
1786,-2.112257,-2.1411054,-1.6379278,10
1787,0.24775824,-1.4033737,0.019382372,11
1788,-2.8943326,-1.9135644,-0.15618539,12
1789,-0.62612695,-1.5211263,-0.14662981,13
1790,-1.5614479,-0.4725297,-0.3353055,14
1791,-3.714106,2.2286637,-1.966444,15
1792,-1.4357768,-1.4401066,-0.21031833,16
1793,1.2922921,-0.22923665,-0.6585699,17
1794,-1.2687163,-2.4790807,0.1804207,18
1795,0.3062306,-1.4585762,-0.8211441,19
1796,-2.222308,-2.330733,-0.47148466,20
1797,-0.5784607,-0.6626448,0.1571933,21
1798,-2.7197804,-1.8257821,-0.45156983,22
1799,-3.0227761,-3.3041472,-1.6876212,23
1800,0.32212403,-0.8399856,-0.6903071,0
1801,-2.1332252,1.1853215,-1.3610809,1
1802,0.17278123,0.2745263,-0.059590667,2
1803,-0.78525984,-0.739182,-0.80601466,3
1804,0.89784956,-0.42727247,0.12373395,4
1805,-0.15890835,0.011692375,-1.3891077,5
1806,-0.07808075,0.6977609,-1.1371392,6
1807,-0.74470794,-0.5795269,-0.7219868,7
1808,0.54157823,1.4660391,-1.980862,8
1809,-1.0336564,1.8316158,-0.9530968,9
1810,-3.5843835,-2.0266595,-1.1825721,10
1811,-0.49415225,-1.1206087,-0.17298579,11
1812,-2.1678221,-1.7420963,0.24694201,12
1813,-0.7806623,-1.3003132,-0.7790482,13
1814,-1.8202116,-0.65690637,-0.93905234,14
1815,-2.4637923,-1.391606,-0.96437764,15
1816,-1.6578757,-1.1557837,-0.33132294,16
1817,-0.28343332,-0.29559693,-0.3241647,17
1818,-1.6040021,-1.931509,0.06744534,18
1819,0.02983278,0.1850667,-0.8233453,19
1820,-2.2327085,-2.9298,-0.08326316,20
1821,0.2576468,-1.9116719,-0.1710876,21
1822,-2.2093217,-1.8626168,-0.38500595,22
1823,-2.3312569,-0.629255,-2.0677247,23
1824,-0.17613506,-0.43274724,-0.215954,0
1825,-2.4951327,3.109048,-2.0191276,1
1826,0.69283056,0.45418036,-0.23423854,2
1827,0.30206135,-0.6094133,-0.7689339,3
1828,1.1550664,-1.1172117,-0.057061113,4
1829,-0.3497368,0.028138317,-2.1862676,5
1830,1.1731656,-0.45886928,-1.5347478,6
1831,-1.14792,-0.4228971,-1.0051723,7
1832,1.5696297,0.54327637,-1.3092427,8
1833,-0.35939398,1.0604529,-1.862345,9
1834,-2.644702,0.7424524,-2.1582954,10
1835,-0.45347,-0.66653186,-0.13924538,11
1836,-2.6507819,-1.5301546,-0.23934668,12
1837,-0.40108734,-1.2413815,-0.24267763,13
1838,-1.6511577,-0.5442593,-1.0168498,14
1839,-1.9961042,-1.4286461,-0.83164346,15
1840,-1.272794,-1.174836,-0.5187021,16
1841,1.0187254,0.35951468,-0.1946797,17
1842,-1.4019377,-1.6433604,0.68951964,18
1843,0.60960674,-1.6999526,-0.994164,19
1844,-2.421828,-2.5279164,-0.10890108,20
1845,-0.37946996,-1.9556203,-0.9023504,21
1846,-2.533225,-2.4889328,0.1946992,22
1847,-1.2396153,4.255481,-2.411751,23
1848,1.4037929,-0.83555204,-0.6462908,0
1849,-2.3505628,-6.5063987,-1.7049612,1
1850,0.21721447,1.1495945,-0.33449998,2
1851,-1.4048228,-0.384036,-0.8815839,3
1852,1.0600104,-0.90534616,0.11122717,4
1853,1.3170297,-0.16876432,-1.7519358,5
1854,1.0130464,0.120731905,-1.6724901,6
1855,-1.2376261,-1.1112838,-0.3932154,7
1856,1.5530823,1.2557712,-1.8143005,8
1857,-0.68812376,0.9588104,-1.4218408,9
1858,-3.3381987,-0.6311964,-1.1023028,10
1859,0.569209,-0.94752073,0.3493566,11
1860,-2.7480953,-1.9345345,0.45185208,12
