,locs0,locs1,locs2,subject
3456,0.77192706,-1.4174232,-0.75271046,0
3457,-1.41749,-3.2536998,-0.78277564,1
3458,0.5593727,0.38075775,-0.09863287,2
3459,-0.95582426,-0.21494773,-0.085488856,3
3460,-0.15869242,-0.5886926,-0.46037164,4
3461,0.5744589,0.97827953,-1.5375956,5
3462,-0.2029608,0.73795116,-1.2697586,6
3463,-0.67302763,-0.76496667,-1.4146868,7
3464,1.9317316,0.12292904,-2.3041945,8
3465,-0.28435004,0.83687943,-1.1137785,9
3466,-1.3747267,-2.8459609,-0.895537,10
3467,-0.3990006,-1.1734924,-0.09391035,11
3468,-1.5220686,-1.5480566,-0.33936888,12
3469,-0.976954,-1.2089709,-0.33230582,13
3470,-1.9255251,-0.43137255,-1.1108729,14
3471,-2.7355533,-2.472405,-1.1221219,15
3472,-1.2705945,-0.6201936,0.27971384,16
3473,-0.071053386,-0.56164813,-0.7060446,17
3474,-0.92468745,-1.5053785,-0.046259224,18
3475,-0.18754631,-1.2291739,-1.1754858,19
3476,-2.250874,-0.8754992,-0.9929568,20
3477,-0.98474383,-1.671749,-0.73012275,21
3478,-2.0849679,-1.6749343,-0.27405217,22
3479,-0.5464871,1.9472337,-2.2646677,23
3480,-0.598084,-0.08401024,-0.32106948,0
3481,-2.2667348,-0.5331413,-1.3694094,1
3482,0.19240415,0.6759246,-0.9751346,2
3483,-0.69174635,-1.6777027,-0.7618395,3
3484,0.869446,-0.96488833,-0.04733651,4
3485,0.87800115,-0.39410907,-1.4420377,5
3486,-0.4718184,0.084853336,-1.1440529,6
3487,-1.2101008,-0.5806678,-0.97589874,7
3488,1.6624653,1.4559383,-2.2584038,8
3489,-1.1738137,0.21058387,-1.8185009,9
3490,0.6864704,-0.6421616,-2.32795,10
3491,-0.39363068,-1.3407135,0.96843773,11
3492,-2.5611305,-1.5240878,0.28384352,12
3493,-0.6173718,-1.0670877,-0.55685186,13
3494,-1.385242,-0.27178696,-0.48261535,14
3495,-2.3508282,2.1991491,-2.7894616,15
3496,-1.2861868,-1.2776036,-0.26420736,16
3497,1.707834,-0.11252546,-0.7049283,17
3498,-1.4065988,-2.0336702,-0.0062432885,18
3499,1.1492081,-1.6051502,-0.98637784,19
3500,-2.3402934,-3.1110768,-0.5989195,20
3501,-0.27328447,-1.3736336,-0.24055365,21
3502,-2.3986208,-1.9269729,0.4079367,22
3503,-0.08686113,2.9863117,-1.6183513,23
3504,0.66364384,-0.4906897,-0.7916516,0
3505,-2.6170282,3.13987,-1.0428784,1
3506,1.712358,0.40826473,-0.16818814,2
3507,0.08813301,-0.95826876,0.1805262,3
3508,0.9876921,-1.1462638,-0.38866407,4
3509,0.32992023,0.3958195,-1.2886146,5
3510,0.17730965,-0.45916396,-0.5071605,6
3511,-1.5194014,-0.3708027,-0.8287198,7
3512,0.8851441,1.0593677,-1.8039898,8
3513,-0.6902156,0.03696996,-1.623894,9
3514,-3.0269604,0.3362553,-1.7653722,10
3515,-0.39319578,-0.3836639,0.89581376,11
3516,-2.2377372,-1.303289,-0.42441684,12
3517,-0.9674256,-1.4486277,-0.097510755,13
3518,-1.9751531,-1.1683972,-0.34064013,14
3519,-2.4315262,3.4953704,-2.3939786,15
3520,-1.3506334,-1.1093547,0.30005544,16
3521,0.78293145,-0.3646871,-0.39896613,17
3522,-1.4124458,-1.0913279,-0.29318327,18
3523,0.46192732,-1.3442612,-0.91465634,19
3524,-1.8242642,-1.0261648,-0.7058722,20
3525,-0.078967094,-1.0237361,-0.64773774,21
3526,-1.4696158,-1.4381446,-0.49464598,22
3527,-2.6105947,0.744833,-1.0439025,23
3528,1.6292428,0.8048143,-0.358779,0
3529,-2.08982,-1.4022532,-1.6944816,1
3530,1.1113044,0.6245287,0.4084505,2
3531,-0.30784276,-0.4720171,-0.20856729,3
3532,0.9015567,-1.0332804,-0.19751602,4
3533,0.77474904,0.42637163,-1.2050458,5
3534,0.64457154,1.2535388,-0.3817243,6
3535,-0.99523085,-0.55752754,-0.60793793,7
3536,0.8122906,-0.117054045,-1.5114316,8
3537,-0.97770905,0.0764277,-1.6557046,9
3538,-0.46205413,-2.8690627,-1.2051295,10
3539,-0.0892863,-1.2125571,-0.050552666,11
3540,-1.8735155,-1.7312107,-0.14978002,12
3541,-0.70647997,-1.0306103,-0.8099029,13
3542,-1.3898475,0.87938905,-0.8989877,14
3543,-1.2364848,-3.4475353,-0.12991458,15
3544,-1.476659,-1.1946478,-0.18019998,16
3545,0.3081122,-0.19506449,-0.40042302,17
3546,-1.9269857,-1.643457,0.7305269,18
3547,-0.27389652,0.20502174,-0.38437414,19
3548,-2.030469,-0.76033103,-1.7522693,20
3549,-0.6709105,-1.1435672,0.0016256869,21
3550,-1.6427578,-0.8372063,-1.509546,22
3551,-2.100495,1.1861601,-1.6881938,23
3552,0.8149305,-0.92011607,-1.1332761,0
3553,-2.0935478,-1.9569172,-1.7619481,1
3554,1.2166771,0.9844166,-0.9625664,2
3555,-0.36934608,-0.55156726,-0.627219,3
3556,0.5617846,-0.46276,0.40361112,4
3557,0.26048943,-0.581686,-1.2295942,5
3558,-0.62834704,0.5478507,-1.5218743,6
3559,-0.7947651,-0.41529864,-1.2661506,7
3560,2.025512,1.5351307,-2.026802,8
3561,-0.37674022,-0.90809834,-1.5341198,9
3562,-3.1487715,-1.5089389,-1.2366498,10
3563,-0.4956665,-1.2576394,0.14619006,11
3564,-2.1236937,-1.9447656,-0.43198556,12
3565,-0.52832323,-1.1387929,-0.6510773,13
3566,-2.3866456,-0.27443317,-0.26611835,14
3567,-2.9382262,0.45697844,-1.6791936,15
3568,-1.1945,-0.9719584,-0.23953068,16
3569,1.1196299,-0.9426839,-0.9175459,17
3570,-1.6293572,-1.2297938,-0.08954185,18
3571,0.41421413,-1.1151683,-0.89529413,19
3572,-2.4033406,-1.4752545,-1.3236563,20
3573,-0.12844923,-1.8470993,0.37365264,21
3574,-1.7684762,-2.0877779,-0.28831685,22
3575,-1.8573121,0.73180425,-1.8665738,23
3576,0.6556216,-1.282898,-0.79870486,0
3577,-1.5913428,-4.1432147,-1.4893461,1
3578,0.8769711,0.35969967,-0.7667731,2
3579,-0.16823421,-0.17879999,-1.3100612,3
3580,0.595861,-0.2603069,0.45642978,4
3581,0.15350194,-0.95275295,-0.98156995,5
3582,0.19282393,0.17212465,-0.8305068,6
3583,-1.6263161,-0.4933827,-0.34327745,7
3584,1.8857098,0.29788896,-1.1768342,8
3585,-0.28702715,0.20802152,-1.7939091,9
3586,-1.8369428,-0.92100203,-1.4123967,10
3587,-0.77666795,-1.224783,-0.28193167,11
3588,-2.6646576,-1.9646347,-0.4246633,12
3589,-0.68204623,-1.0436372,-0.63414896,13
3590,-1.8126402,-0.81889915,-0.35239786,14
3591,-1.4826002,-3.513523,0.05641079,15
3592,-1.2932988,-0.9610244,0.2402454,16
3593,2.8920577,0.23417906,-0.56679356,17
3594,-1.2803336,-1.4166856,-0.13207904,18
3595,1.136317,-0.558973,-0.23585486,19
3596,-0.9041132,-0.8078935,-1.0547905,20
3597,-0.56859845,-1.7118721,-0.9029521,21
3598,-2.1767101,-1.5365062,-0.59844166,22
3599,-2.2416208,0.9731726,-1.1081942,23
3600,1.1789553,-0.5468811,-1.0664155,0
3601,-2.0410821,-2.3569956,-1.4131069,1
3602,0.76068646,0.64403355,-0.18761498,2
3603,0.033477336,-0.68303835,-0.44533384,3
3604,1.1063626,-0.37603235,-0.42675266,4
3605,0.35073003,0.7699088,-1.2444289,5
3606,-0.073836476,-0.11245033,-1.6830177,6
3607,-0.7029201,-1.2729702,-0.47203493,7
3608,0.8906338,1.0208797,-1.906984,8
3609,-0.9696388,0.7286367,-0.5607049,9
3610,-3.3024755,1.7984352,-1.933739,10
3611,-0.15433946,-0.99602497,0.49814922,11
3612,-1.2066082,-1.2451682,-0.29104042,12
3613,-0.81510437,-2.224488,-0.8632158,13
3614,-2.593353,0.17989936,-1.4588878,14
3615,-0.87024415,0.59387505,-1.3559482,15
3616,-1.0106409,-0.6431301,-0.0043104663,16
3617,1.4458475,-0.3504652,-0.5363738,17
3618,-1.3110448,-1.5826948,0.07935856,18
3619,0.8136063,-1.4860288,-0.60077256,19
3620,-2.0265088,-0.8724627,-1.416472,20
3621,-0.30299723,-1.4530901,-0.44375083,21
3622,-1.1305003,-1.859415,-1.5576777,22
3623,-2.2349694,-0.43683165,-1.0553613,23
3624,1.5329432,-0.79843116,-0.6929462,0
3625,-1.9959524,-7.859938,-1.9097054,1
3626,0.9488743,0.9099348,-0.78578186,2
3627,0.30016655,-0.8659839,-0.9808045,3
3628,0.11678374,-0.7199607,0.28621128,4
3629,-0.042680115,-0.6089655,-0.76334745,5
3630,-0.21105595,0.13861823,-1.018742,6
3631,-0.90915155,-0.50726485,-1.3195853,7
3632,1.3322859,1.3526025,-1.9500507,8
3633,-0.7399995,0.9161357,-1.3219547,9
3634,-2.423675,-2.3401294,-1.611954,10
3635,-0.50111055,-0.8806601,-0.6887412,11
3636,-2.0708523,-1.6443875,-0.182937,12
3637,-1.086669,-1.559145,-0.45298323,13
3638,-1.7057786,-0.6716646,-0.53326756,14
3639,-1.862065,3.5530906,-2.1340702,15
3640,-1.2780712,-0.6620345,0.43906167,16
3641,0.056716084,-0.8260369,-0.04654628,17
3642,-1.8055906,-0.8224844,-0.11827037,18
3643,-0.6352325,-0.7944399,-0.8552526,19
3644,-2.211494,-1.3602598,-2.0547187,20
3645,-0.14116392,-1.3224878,-0.59288305,21
3646,-2.5468507,-2.3329833,0.8008445,22
3647,-1.7696335,0.87331307,-2.0838475,23
3648,0.67125964,-0.79239964,-1.2337427,0
3649,-2.863315,-2.217092,-1.0079964,1
3650,1.067488,0.5788479,-0.5170873,2
3651,-1.4845898,-0.66838664,-0.86246777,3
3652,0.8607124,-0.9446985,-0.9702959,4
3653,0.6634827,0.24429506,-1.082796,5
3654,-0.8414274,0.5863128,-1.6687961,6
3655,-1.9241364,-0.7171533,-0.7046924,7
3656,1.1622227,2.5923672,-1.1075943,8
3657,-0.8000813,1.1882026,-1.4983106,9
3658,-2.5289743,-4.038001,-0.9605981,10
3659,-0.7303995,-1.2189698,0.61544484,11
3660,-2.0670946,-2.0278573,0.17663537,12
3661,-0.7333119,-1.0956366,-0.4038711,13
3662,-1.7850597,-0.6582077,-0.9843977,14
3663,-3.6339102,2.1464477,-2.4039798,15
3664,-1.3546324,-1.5156126,-0.49361894,16
3665,1.6580269,0.72973,-0.67264634,17
3666,-1.7072136,-1.7204156,0.027491689,18
3667,0.41403177,-0.18571651,-0.7234862,19
3668,-2.371211,-3.413269,-0.09979284,20
3669,0.2032843,-1.6099958,-0.7428644,21
3670,-1.3766222,-1.7314721,-0.28132883,22
3671,-1.5625731,1.6200774,-1.2085316,23
3672,0.6847112,-0.20761892,-0.30150396,0
3673,-2.7205856,0.6911192,-1.6104792,1
3674,2.0612655,0.3398011,-0.51817185,2
3675,-0.053584486,-0.121861875,-0.4105319,3
3676,1.8785183,-0.666862,0.2137456,4
3677,0.36357874,0.7516558,-1.6299765,5
3678,1.2489817,0.47608078,-1.3727702,6
3679,-1.3076743,-0.8183214,-0.32454544,7
3680,2.0041995,-0.10247731,-2.4176528,8
3681,-0.7055765,0.98265827,-1.0815628,9
3682,-1.6883562,-4.4211397,-0.93842745,10
3683,-0.2713545,-0.6892313,-0.14879806,11
3684,-2.3418012,-1.7355212,0.207276,12
3685,-0.58906543,-1.690455,-0.51398957,13
3686,-1.6691288,0.078466386,-1.0702635,14
3687,-1.0069416,-0.9957621,-1.0574508,15
3688,-1.477845,-0.56941664,0.3308058,16
3689,1.1129239,0.17408012,-0.60512227,17
3690,-1.541908,-2.4499745,1.0023882,18
3691,1.5272663,-0.6583401,-0.8141216,19
3692,-1.7846462,-1.3875145,-1.3052948,20
3693,-0.46409386,-1.4915853,-0.87705815,21
3694,-1.5877812,-1.0647862,-1.5047157,22
3695,-4.192313,0.2706198,-0.8091534,23
3696,0.75737816,-0.44917715,-0.014452338,0
3697,-2.2501402,-0.45191956,-1.4788922,1
3698,0.5821705,0.14799848,0.004743129,2
3699,-0.9740627,-0.71371865,-0.43217885,3
3700,0.13613647,-0.77117777,-0.054197267,4
3701,0.68547094,1.1408437,-0.86236656,5
3702,1.2368971,-0.38418645,-1.7894752,6
3703,-1.7141438,-1.4324694,-1.0686197,7
3704,0.71109897,-0.5546133,-2.2675052,8
3705,-1.5434306,0.7759093,-2.219275,9
3706,-0.82312787,-0.36000633,-2.0179129,10
3707,0.20164034,-1.4390371,0.36650452,11
3708,-1.6700532,-1.3525428,0.4077286,12
3709,-0.7108017,-1.0026872,-0.7239797,13
3710,-1.6344053,0.0034626424,-0.47268438,14
3711,-1.5782589,-1.9011811,-1.7234101,15
3712,-1.0271143,-0.7789531,0.19153503,16
3713,0.48392856,-0.2395181,0.065514505,17
3714,-1.3494742,-0.84725976,-0.032521218,18
3715,1.5701675,-1.4361081,-1.1114292,19
3716,-1.4595958,-0.6314856,-1.6549579,20
3717,-0.66254103,-1.7721024,-0.21320254,21
3718,-2.1049807,-2.080079,0.029784739,22
3719,-2.3101492,1.4809277,-1.431296,23
3720,1.7407352,-0.33937502,-0.43956235,0
3721,-1.486366,5.3258333,-1.0585794,1
3722,0.46720618,1.366672,-0.7150303,2
3723,0.13302201,-1.0060997,-1.3654938,3
3724,0.47303975,-1.3850164,-0.783917,4
3725,0.19319136,0.1537633,-1.3915228,5
3726,-0.74189234,-0.49136817,-1.3379873,6
3727,-0.99367344,-0.4402528,-0.12520158,7
3728,2.0155833,1.1026279,-2.1099348,8
3729,-1.0518706,1.0370233,-1.223319,9
3730,-2.2622025,-1.2976954,-0.7302702,10
3731,-0.31472385,-1.150428,-0.3388743,11
3732,-2.2392423,-1.4758378,-0.2149287,12
3733,-0.85729766,-1.1479685,-0.38339472,13
3734,-1.1000066,0.47169498,-0.47880614,14
3735,-1.9045738,-4.451836,0.30485904,15
3736,-1.3037268,-0.9273059,-0.4735084,16
3737,1.7978697,0.75544894,-0.8700391,17
3738,-1.388225,-2.9009123,0.9560055,18
3739,1.9701486,-1.7516711,-0.78402704,19
3740,-1.7143793,-2.4961495,-0.6361604,20
3741,-0.4547376,-1.0876539,-0.18747327,21
3742,-2.0487618,-1.4215865,-0.20526078,22
3743,0.330554,1.5219438,-2.0996056,23
3744,0.6890204,0.09603757,-0.973202,0
3745,-1.7955024,0.9219209,-1.4741982,1
3746,0.6355274,0.2576828,-0.086052895,2
3747,-0.32485595,-1.0489129,-0.75358725,3
3748,0.77357197,-0.55793756,0.3728757,4
3749,0.14804623,0.2581023,-1.909929,5
3750,0.13740976,-0.42916238,-1.446322,6
3751,-0.7137629,-0.931074,-1.1280811,7
3752,1.603292,1.6595769,-1.1923965,8
3753,-0.6305497,0.23531753,-1.751919,9
3754,-2.7541382,-2.3170714,-0.82303154,10
3755,-1.0924342,-1.5385277,0.4879835,11
3756,-1.6451824,-2.267218,0.15913455,12
3757,-0.70583653,-0.9628011,-0.38119668,13
3758,-1.3040067,-0.01683116,-0.5189347,14
3759,-2.4496584,-3.253848,-0.64791554,15
3760,-1.7870859,-1.139719,-0.20058039,16
3761,1.4545195,-0.8230105,-0.4579602,17
3762,-1.4129274,-1.6530056,0.12354235,18
3763,1.4571527,-0.14749753,-1.0798248,19
3764,-1.6370398,-0.73606044,-1.2873647,20
3765,-0.39432743,-1.5909551,-0.1259588,21
3766,-1.6173482,-2.167917,-0.13319984,22
3767,-3.8493176,-0.35066658,-0.8984821,23
3768,1.107353,-0.33871,-0.82049227,0
3769,-2.7200484,-0.7012915,-1.400315,1
3770,1.7891703,0.9694133,0.6542531,2
3771,-0.6233046,-0.5415869,-0.25558805,3
3772,0.060839236,-0.5708257,-0.50916064,4
3773,0.9645801,0.8232023,-1.0854753,5
3774,-0.19625299,-0.10610935,-0.99468046,6
3775,-1.4271926,-0.049016237,0.034250915,7
3776,0.525476,-1.2211876,-1.5806184,8
3777,-0.20486796,0.71339464,-1.690127,9
3778,0.05501473,0.05536759,-2.0789928,10
3779,0.12214121,-1.2425356,0.46041384,11
3780,-2.7404666,-1.4272232,0.042002425,12
3781,-1.2444687,-0.9761143,-0.7353703,13
3782,-1.4034615,-1.2007453,-1.4514923,14
3783,-1.9021122,-0.6549872,-0.5434717,15
3784,-1.7905825,-0.714334,-0.637928,16
3785,1.1515318,-0.15126419,-0.6767726,17
3786,-1.2315869,-1.6511337,-0.076021194,18
3787,-0.21137756,-0.21468127,-0.72864676,19
3788,-1.7372876,-1.4038811,-0.8504697,20
3789,-1.1911591,-1.4871117,-0.91886646,21
3790,-2.4864283,-2.1729798,-0.63392353,22
3791,-4.278412,-2.2341025,-0.94986296,23
3792,1.3931706,-0.42802373,-0.45459458,0
3793,-2.5656176,-1.2741908,-1.2895267,1
3794,0.5084623,1.1731548,-0.44006968,2
3795,-1.3067131,-1.0944818,-1.3454868,3
3796,-0.08361369,-0.9412471,0.080990456,4
3797,0.2917545,-0.89446473,-1.3598027,5
3798,-0.29984325,-0.0046465993,-1.2477549,6
3799,-0.60119295,-0.5534966,-0.4308521,7
3800,1.5033057,2.2900848,-1.3853257,8
3801,-1.3084385,0.10388172,-1.8710974,9
3802,-1.0207908,-1.0087112,-0.8540909,10
3803,-0.45766678,-0.8616009,-0.275756,11
3804,-2.0756958,-1.9258972,0.011364475,12
3805,-1.1034856,-1.3820947,-0.799157,13
3806,-1.6609471,0.4400892,-1.3214719,14
3807,-1.1240932,-4.881953,-0.391042,15
3808,-0.96236014,-0.6014422,0.5089181,16
3809,0.7346559,0.05967401,0.24747491,17
3810,-1.5479515,-1.3764642,0.6792243,18
3811,1.1504829,-2.194796,-1.3867866,19
3812,-1.0390265,-1.6903145,-0.74201554,20
3813,-0.62949944,-1.5059261,-1.341888,21
3814,-1.7815778,-0.7989845,-1.0102686,22
3815,-0.14565396,1.205024,-1.9356098,23
3816,-0.05828005,-0.5960933,-0.4777683,0
3817,-1.2137654,-1.911647,-1.2757901,1
3818,1.4482338,-0.5359007,-0.2865237,2
3819,-0.25602528,-0.61464846,-0.7933542,3
3820,1.2499006,-0.3899689,-0.48851347,4
3821,0.012781531,1.49048,-1.2546583,5
3822,-0.3916148,0.06455946,-1.4252326,6
3823,-1.9692063,-1.2718551,-0.65406024,7
3824,1.8358502,1.025583,-1.34173,8
3825,-0.4425571,-0.06725842,-1.1119504,9
3826,-2.787806,-2.987172,-0.58484435,10
3827,0.06665692,-0.9981368,0.34515142,11
3828,-1.8466289,-1.756402,-0.61016095,12
3829,-0.5834657,-0.7579947,-0.050165087,13
3830,-1.5702668,-0.92375386,-0.7882541,14
3831,-2.4639385,-0.81633615,-1.0348414,15
3832,-0.8649575,-0.65936077,0.5594629,16
3833,1.0666386,0.08061777,-0.640124,17
3834,-1.8919594,-1.3744853,0.38192037,18
3835,0.95183086,-2.247138,-0.87405443,19
3836,-1.5052389,-3.1586308,-0.090010285,20
3837,0.26372382,-1.2313917,-0.9678729,21
3838,-1.9565902,-1.4430794,-0.36947685,22
3839,0.6741705,0.41799086,-2.756491,23
3840,1.6955864,-1.1115326,-0.49925843,0
3841,-1.7517775,0.15339926,-1.6548023,1
3842,1.0782977,1.0253208,0.23737255,2
3843,0.18346322,-0.9024127,-1.3818765,3
3844,0.40374932,-0.9674893,-0.4308102,4
3845,-0.039073423,0.18025465,-1.0365378,5
3846,0.868042,0.15332904,-0.4829579,6
3847,-0.63090074,-1.3882954,-0.61083174,7
3848,1.9408283,0.7987957,-1.5334289,8
3849,-1.3417397,1.4842651,-1.1742303,9
3850,-2.0868979,1.166645,-2.3821967,10
3851,0.030208766,-1.0714984,0.38291827,11
3852,-2.5063086,-1.2772522,0.4255197,12
3853,-0.4472884,-1.2977872,-0.07578924,13
3854,-2.1703835,-0.2651395,-0.32746935,14
3855,-2.2196474,-0.60135114,-1.1335226,15
3856,-1.6276091,-1.1429849,-0.26711306,16
3857,0.33088928,-0.24908048,-0.3736818,17
3858,-0.9897356,-1.8093394,0.38509908,18
3859,0.90131783,-1.8686397,-0.5298071,19
3860,-1.8313808,-1.732502,-0.89107865,20
3861,0.50098014,-2.1927426,-0.3428194,21
3862,-1.5628113,-0.81783277,-0.54696393,22
3863,-1.8946384,0.42517203,-1.8406668,23
3864,0.946796,-0.34164125,-0.45479935,0
3865,-1.4402632,2.6209958,-2.095457,1
3866,1.4976498,0.8478996,-0.2701637,2
3867,-0.36122337,-0.37653932,-0.5832708,3
3868,-0.06532353,-0.5773709,-0.17856722,4
3869,0.3175844,0.20732644,-1.6549731,5
3870,-0.3763907,0.08329493,-1.0597898,6
3871,-0.94807017,-1.5276518,-1.2426257,7
3872,1.2516891,0.07562566,-1.4630723,8
3873,-0.7648742,0.5010205,-0.4325233,9
3874,-1.5579832,-0.769261,-1.5782686,10
3875,-0.4982808,-1.3591859,0.26624188,11
3876,-1.6190403,-1.7703778,0.3937481,12
3877,-0.7691061,-1.4119762,-0.88763046,13
3878,-1.5717647,-0.86136043,-0.60759395,14
3879,-2.0404835,-3.7480655,0.05492401,15
3880,-1.4473627,-0.60667145,0.20732349,16
3881,-0.14747632,0.33646125,-0.19524196,17
3882,-1.500656,-1.1827588,0.12605163,18
3883,0.92168975,-1.096426,-0.36866605,19
3884,-1.6777995,0.5813234,-2.264832,20
3885,-0.9712038,-1.2965409,-0.25305468,21
3886,-1.4369432,-0.5210376,-1.8288319,22
3887,-2.3160195,-0.87803346,-0.73137754,23
3888,0.4148649,-0.12954715,-0.5051952,0
3889,-2.4238312,-3.476358,-1.9868577,1
3890,1.1035808,1.5598664,-0.6850791,2
3891,-0.93435544,-1.2869508,-1.1724262,3
3892,2.1189213,-1.140534,-0.26908746,4
3893,-0.3894711,-0.012912899,-1.6778971,5
3894,0.6162491,0.76823807,-0.50809747,6
3895,-0.027070522,-0.8754643,-1.0084186,7
3896,1.4950039,0.98630124,-1.8998125,8
3897,-1.6508136,1.7085686,-0.748076,9
3898,-2.9079733,0.58115745,-1.4221723,10
3899,-0.3988459,-0.72603667,0.26743516,11
3900,-1.7133112,-1.0667224,0.43286198,12
3901,-0.1671555,-0.67898595,-0.44775122,13
3902,-1.1364584,-0.80967814,-0.6480731,14
3903,-2.4951177,-1.8113613,-0.9137604,15
3904,-1.6433666,-0.43789315,0.531064,16
3905,1.9975317,-0.06338829,0.047638237,17
3906,-1.4767655,-2.7529817,0.9385564,18
3907,0.79561293,-0.9861365,-0.8451763,19
3908,-2.0487452,0.8504684,-1.9333794,20
3909,-0.37005463,-1.4875793,-0.076602876,21
3910,-2.0602176,-1.7421885,0.043072164,22
3911,-3.438082,-0.49748594,-0.72492784,23
3912,0.91102624,-0.5918206,-0.16047618,0
3913,-0.9688715,3.8797388,-1.5365003,1
3914,1.2173772,-0.025437057,-0.5677738,2
3915,-0.4099544,-0.60656416,-0.9278735,3
3916,0.26317677,-0.63680696,-0.23768756,4
3917,-0.50436795,-0.42877072,-1.6382147,5
3918,-0.6153831,0.26109248,-0.4808666,6
3919,-1.2267321,-0.51821446,-1.2964025,7
3920,1.2617915,0.11861795,-2.3431308,8
3921,-0.20126033,1.3623284,-0.6158555,9
3922,-2.7683477,-2.079702,-1.1184022,10
3923,-0.34823915,-0.8924535,0.826237,11
3924,-1.405035,-1.5527359,-0.42386997,12
3925,-0.6239716,-1.9294837,-0.7811117,13
3926,-1.2971289,-0.076949686,-0.9273164,14
3927,-1.649719,1.5539621,-1.2385862,15
3928,-1.195111,-0.57074815,0.46911672,16
3929,1.3303448,-0.18257819,-0.48803568,17
3930,-1.4770151,-1.2932162,-0.3274092,18
3931,0.03749436,-2.1119585,-1.0390574,19
3932,-1.7677178,-3.293663,-1.0146341,20
3933,-1.1387951,-0.7571372,-0.9930714,21
3934,-1.0467505,-1.6517909,-1.1727744,22
3935,-1.7243078,1.3262339,-0.9088492,23
3936,0.36133584,-0.9352858,-0.7816094,0
3937,-1.8569434,-0.30407286,-1.8781974,1
3938,1.0712819,0.21239433,-0.53330576,2
3939,-0.72757715,-0.37168324,-0.58013636,3
3940,0.08388841,-1.0627713,-0.87316555,4
3941,0.0671262,0.15395308,-1.62338,5
3942,0.6583218,-0.20109066,-1.0645627,6
3943,-0.60214114,-1.176968,-0.96392244,7
3944,1.5848953,0.73624706,-0.9276522,8
3945,-1.1606202,0.2688328,-0.9242667,9
3946,-3.3076134,0.80350995,-1.6551069,10
3947,0.5258415,-1.3800904,-0.2913371,11
3948,-2.231268,-1.6714829,0.2948401,12
3949,-1.2664812,-1.1341954,-0.27461895,13
3950,-1.8209459,-0.8279505,-0.8471131,14
3951,-1.5166944,0.11912215,-1.0017316,15
3952,-1.1832858,-1.0494827,-0.33726007,16
3953,2.7105556,-0.27351546,-0.90716594,17
3954,-1.6034528,-1.9938755,0.01244162,18
3955,0.6552062,-1.8591596,-0.48254186,19
3956,-2.0010793,-1.3125842,-1.7835066,20
3957,-0.42628247,-1.2482235,-0.51706535,21
3958,-2.3047943,-2.0484426,-0.4239878,22
3959,-1.3791335,1.469013,-1.2463801,23
3960,0.9560337,0.5065053,-0.12316474,0
3961,-0.7372731,-1.1959995,-1.6962609,1
3962,0.15833265,0.95991313,0.197005,2
3963,-0.64058524,-0.67506224,-0.28618592,3
3964,0.54117036,-0.23371795,0.17446575,4
3965,0.51298606,0.06796913,-0.99911237,5
3966,-0.43309987,1.2062593,-0.07227051,6
3967,-0.7910092,-0.6786463,-0.18950295,7
3968,0.7943456,1.365689,-1.8699363,8
3969,-0.28230006,0.7813197,-1.540848,9
3970,-1.3264232,-4.2141895,-0.47247088,10
3971,-0.3025608,-0.7253576,0.17950249,11
3972,-2.3515177,-1.1630876,0.36932755,12
3973,-0.8660973,-1.3229532,-0.477814,13
3974,-1.7579123,0.44376084,-0.58909917,14
3975,-1.5682073,-3.1799731,-0.41246858,15
3976,-0.9537473,-1.0821261,-0.113237776,16
3977,1.8894427,-0.6090543,-0.84254247,17
3978,-1.6955245,-1.0416933,-0.13891298,18
3979,0.41921702,-0.94682693,-0.6379024,19
3980,-2.6772304,-0.7490703,-0.94735116,20
3981,0.54231656,-1.9482356,-0.758672,21
3982,-1.7178565,-2.1551018,-0.5113795,22
3983,-4.711694,-1.4793768,-0.7672582,23
3984,1.3223317,-0.16313583,0.13860476,0
3985,-2.0778713,-2.2014372,-1.282998,1
3986,0.48973554,0.1503321,0.616699,2
3987,-0.27224904,-1.6936339,-0.7376948,3
3988,0.4278286,-0.9853836,-0.59858364,4
3989,0.25887358,0.09154888,-1.7152926,5
3990,-0.21353267,0.0014573634,-0.8613768,6
3991,-0.9660233,-0.057210326,-1.0200311,7
3992,2.6339035,0.6285554,-2.3072212,8
3993,-0.33275825,0.16068625,-1.3039424,9
3994,-2.3057268,-0.16437697,-1.0603868,10
3995,-0.31252915,-0.94568825,-0.2692221,11
3996,-2.3438587,-1.6787587,-0.27166638,12
3997,-1.0067881,-1.8676691,-0.6947112,13
3998,-2.5614324,-0.9453845,-1.0328293,14
3999,-1.9770874,-1.6416109,-0.16042936,15
4000,-1.380819,-0.87978864,0.09230501,16
4001,1.6117775,-0.41338047,-0.6000731,17
4002,-1.5813164,-1.7089874,-0.25657505,18
4003,1.7979504,-1.3543484,-0.3731451,19
4004,-2.6456332,-1.3486958,-0.7737316,20
4005,0.36045823,-1.0619528,0.5581134,21
4006,-2.1714406,-2.0100832,-0.41384953,22
4007,0.16220224,1.2687953,-2.5401826,23
4008,1.0455382,0.094891846,0.28141916,0
4009,-0.916626,2.3345723,-1.4582887,1
4010,0.9628328,0.39253184,-0.22010067,2
4011,-0.23900855,-0.29231358,-0.38443518,3
4012,1.6964078,-0.12484431,1.2026898,4
4013,0.5088484,-0.035594746,-1.4733751,5
4014,0.36607754,0.029375464,-1.4589128,6
