,locs0,locs1,locs2,subject
2288,1.4178646,-1.291542,-2.7184746,8
2289,-0.771852,-0.36003113,-1.6218925,9
2290,-3.905138,-1.4904704,-2.2167888,10
2291,-0.39661863,-1.214894,0.5454418,11
2292,-3.1925187,-1.9024179,-0.118065916,12
2293,-0.3267486,-1.541812,-0.6752985,13
2294,-1.858518,0.3415765,-1.0856966,14
2295,-2.866051,-3.1836538,-0.13032475,15
2296,-1.9930923,-0.92510253,-0.114858985,16
2297,-0.20299685,-0.03454134,-0.54358506,17
2298,-1.3617908,-2.5098705,0.28915185,18
2299,1.5278955,-0.61994874,-0.99987495,19
2300,-2.6158657,-2.8617551,0.31879985,20
2301,0.38073975,-2.735433,-0.63681644,21
2302,-3.1660109,-2.1879313,-0.13611981,22
2303,-3.79889,-0.9514358,-2.2806487,23
2304,0.5970979,-0.6267516,-0.6412634,0
2305,-2.3611197,-3.2397194,-2.5505807,1
2306,0.9313117,0.022307217,-0.30461574,2
2307,-0.8869768,-0.9257535,-0.40216926,3
2308,1.8380804,-0.8743098,-0.15763156,4
2309,0.78478307,-0.8013993,-1.7543283,5
2310,0.1997364,-0.35846654,-1.1579703,6
2311,-0.91088414,-0.49584633,-0.9043774,7
2312,2.097037,-0.41553447,-2.743358,8
2313,-0.7591908,1.5607085,-1.1991391,9
2314,-3.8714447,-2.9825525,-2.1024616,10
2315,-0.67503494,-1.1246749,0.46972945,11
2316,-2.9719617,-2.085579,-0.0021491926,12
2317,-0.7329523,-1.7696295,-0.10978186,13
2318,-1.7790545,-0.13240933,-0.75358033,14
2319,-3.4233484,-3.3298678,-0.15768766,15
2320,-1.9154948,-1.0853691,-0.043432955,16
2321,0.19748473,-0.3824659,-0.36635372,17
2322,-1.0186361,-2.0887995,0.33562556,18
2323,1.0805271,-1.8960625,-1.3108093,19
2324,-2.6904273,-2.7799277,0.096150845,20
2325,0.19454415,-2.139109,-0.22022429,21
2326,-2.6836963,-2.1344965,-0.17933574,22
2327,-3.8091414,-3.0928319,-1.5750778,23
2328,1.1310288,-0.87017035,-0.9974394,0
2329,-2.5007594,-6.126703,-1.9413482,1
2330,1.7517574,0.010288119,-0.55138206,2
2331,-0.8874828,-0.51274824,-0.5795171,3
2332,1.4965045,-0.98225415,-0.50733,4
2333,-0.16568248,0.18463716,-2.1369226,5
2334,-0.86808974,0.14476871,-1.5485891,6
2335,-0.98623794,-0.79942316,-0.7271546,7
2336,2.5575628,-0.87191826,-2.5677748,8
2337,-0.5696753,0.0032266974,-1.6166369,9
2338,-3.3209836,-3.396401,-0.6551273,10
2339,-0.55244935,-1.0344709,0.42951906,11
2340,-3.3575704,-1.9492686,-0.2821087,12
2341,-1.0727336,-1.3629147,-0.04886782,13
2342,-2.1700416,-0.4201561,-1.2707404,14
2343,-3.0466142,-3.5730424,-0.3021405,15
2344,-1.8121417,-0.7544808,0.57010376,16
2345,1.907893,0.2710476,-0.1383766,17
2346,-1.4510814,-2.5705624,0.17683014,18
2347,1.1754842,-3.4825459,-1.4016435,19
2348,-2.218507,-3.0036387,0.4371988,20
2349,-0.2702465,-3.5020738,-0.8089412,21
2350,-3.4593525,-2.1173003,0.06909901,22
2351,-3.2688346,-1.9907507,-1.9533005,23
2352,0.13928002,-0.6451421,-0.8813658,0
2353,-2.4983802,-4.0676613,-1.7130436,1
2354,2.0363324,0.4025749,-0.83817315,2
2355,-0.20219819,-0.53505254,-0.40597934,3
2356,1.2646172,-0.5792251,-0.48619342,4
2357,0.7516761,-0.20691103,-1.9898217,5
2358,-0.23204754,-0.47762316,-1.6030822,6
2359,-1.0670481,-0.87093306,-0.852592,7
2360,1.1343515,-2.7985556,-2.8574219,8
2361,-0.9165323,1.260972,-0.8548142,9
2362,-3.8463008,-4.9188604,-1.4067575,10
2363,-0.26789242,-1.4719632,0.065149814,11
2364,-2.7205362,-1.5957589,0.2199776,12
2365,-1.1210413,-1.7812035,-0.30343598,13
2366,-2.1456475,-0.47918445,-1.3473145,14
2367,-2.589597,-4.2334228,-0.7168624,15
2368,-1.1606324,-0.925592,-0.047974776,16
2369,1.467925,-1.0353432,-0.6190124,17
2370,-1.3609699,-1.829824,0.25000882,18
2371,0.7177982,-2.3692198,-0.94058937,19
2372,-2.9125395,-2.3280692,0.025167793,20
2373,-0.014115006,-2.163994,-0.38556656,21
2374,-3.567554,-2.2368746,0.5452096,22
2375,-3.8768353,-1.242919,-2.225758,23
2376,1.2788305,-1.0423262,-0.6673133,0
2377,-2.9642248,-1.8254436,-2.8074465,1
2378,1.4559597,0.2782895,-0.39524832,2
2379,-1.07728,-0.77527887,-1.179743,3
2380,0.13105172,-0.82939696,-0.37133408,4
2381,-0.5081382,-0.62243474,-1.8404193,5
2382,0.4730981,0.09119494,-1.4027581,6
2383,-1.346974,-0.7750453,-0.9790019,7
2384,1.099429,0.8835513,-2.4314144,8
2385,-0.96430427,-1.1792362,-0.83871084,9
2386,-3.803306,-2.6282923,-2.0572329,10
2387,-0.4970828,-1.3318584,-0.17840637,11
2388,-2.8497634,-1.9202747,0.048324503,12
2389,-1.2481462,-1.5025884,-0.09376842,13
2390,-1.9132367,-0.5396958,-1.0902146,14
2391,-2.9974735,-3.8727138,-0.44576257,15
2392,-1.2519614,-0.9340844,0.24455048,16
2393,1.6982894,-0.16452202,-0.74357426,17
2394,-1.4961185,-1.7895195,0.15658996,18
2395,0.025714159,-0.82450616,-0.7093371,19
2396,-2.618724,-2.8818057,0.07544331,20
2397,-0.94278187,-1.4680839,-0.7052692,21
2398,-2.619395,-2.1456237,-0.10895869,22
2399,-3.8777764,-2.3131804,-0.9037113,23
2400,1.9227043,-0.7329044,-0.5888043,0
2401,-2.8080232,-2.141847,-2.157986,1
2402,0.75621617,0.14427954,-0.7049458,2
2403,-0.2577992,-0.6123632,-0.8250138,3
2404,1.5388308,-0.9737146,-0.25685617,4
2405,-0.4699142,-1.5949214,-1.8069817,5
2406,0.2046691,-0.9591013,-1.3779173,6
2407,-0.64238787,-0.90095097,-0.46435082,7
2408,1.0541967,1.3302479,-2.8094974,8
2409,-0.95049906,0.13016164,-1.5253136,9
2410,-3.701972,-1.477046,-1.0086164,10
2411,-0.4567041,-0.98977447,0.5367951,11
2412,-3.1961732,-1.8510454,-0.5085533,12
2413,-0.91094494,-1.227325,-0.47612202,13
2414,-1.6735654,-0.38533574,-1.0989766,14
2415,-2.8927372,-3.044457,0.010118127,15
2416,-1.305974,-1.3114864,-0.5165096,16
2417,1.0459614,-0.8848738,-0.8358007,17
2418,-1.7600839,-1.8580031,0.36505675,18
2419,0.40316314,-1.0123395,-1.066222,19
2420,-2.9648242,-2.5534089,0.080561385,20
2421,-0.39680701,-2.5714185,-0.3853673,21
2422,-3.5353584,-2.235601,0.44428134,22
2423,-3.619427,-1.403102,-2.2088094,23
2424,0.1810565,-0.7355601,-0.928231,0
2425,-2.7557418,-0.34931946,-2.3985436,1
2426,0.16534019,0.59416485,-0.27759707,2
2427,0.19234037,-1.3829889,-0.5021006,3
2428,1.2429562,-0.6110276,0.25739115,4
2429,0.41079587,1.3458666,-1.3983493,5
2430,-0.20186366,1.2477803,-1.1526126,6
2431,-0.98175776,-0.83197266,-1.3712964,7
2432,0.37700224,-0.883497,-2.4058237,8
2433,-1.2608569,0.72579426,-1.399608,9
2434,-3.6558506,-3.5538902,-0.75522006,10
2435,-0.5933014,-1.1861776,0.35705566,11
2436,-3.0848653,-1.631383,0.5062689,12
2437,-0.27898914,-1.7904038,-1.0396173,13
2438,-2.4424562,0.076550215,-0.5760415,14
2439,-3.4053717,-3.785784,0.023050845,15
2440,-1.745223,-0.92086715,-0.3803134,16
2441,2.2636719,-0.3162101,-0.33251253,17
2442,-1.1209402,-2.6681066,0.583634,18
2443,1.8162963,-1.784551,-1.0259162,19
2444,-2.588178,-2.9609036,0.46759087,20
2445,-0.12213522,-2.875422,-0.83934677,21
2446,-3.1405997,-2.2923033,0.14594024,22
2447,-2.9099321,0.7466117,-2.9167602,23
2448,0.28424263,-1.106191,-0.34232035,0
2449,-2.9797149,-2.066688,-2.0952992,1
2450,1.8441062,1.2384827,-0.21572436,2
2451,-0.93848866,-0.7838453,-0.5300822,3
2452,0.28285044,-0.24771684,-0.15706623,4
2453,-0.6533121,-0.32156184,-1.7714643,5
2454,0.67324585,-0.08265031,-1.2812439,6
2455,-0.84213364,-0.7993122,-0.88680744,7
2456,1.1064117,-1.3602632,-2.633268,8
2457,-1.3580809,0.27498037,-1.3547087,9
2458,-3.6698184,-3.7775266,-1.4871829,10
2459,-0.97042316,-0.924955,-0.56754076,11
2460,-2.9643226,-2.0655935,0.29096404,12
2461,-0.31098366,-1.67661,-0.7566172,13
2462,-1.4698148,-0.33260247,-0.5702102,14
2463,-2.3012285,-3.6184506,-0.14827178,15
2464,-1.4604976,-0.8977903,0.45767447,16
2465,1.0264916,-0.97188956,-0.55621296,17
2466,-1.1562413,-2.2779267,0.3672392,18
2467,1.104074,-1.7416687,-0.7834822,19
2468,-2.55809,-3.0615246,0.5352363,20
2469,0.42991436,-3.2605755,-0.78848726,21
2470,-2.840706,-2.2847908,0.21214037,22
2471,-3.5926576,-0.30185127,-1.8740635,23
2472,1.177926,-1.1409618,-1.0417209,0
2473,-2.4067242,-3.8359392,-1.3202624,1
2474,0.2805407,0.037734807,-0.14187667,2
2475,0.007213205,-0.9520681,-0.32416826,3
2476,0.20173872,-0.7629142,-0.31241897,4
2477,-0.16131173,-0.22963557,-1.2414393,5
2478,-0.024100602,-0.24864957,-1.0393456,6
2479,-0.6606559,-0.96708065,-0.7337979,7
2480,3.302703,0.3262031,-2.6964123,8
2481,-0.84397256,0.7011129,-1.5685583,9
2482,-4.378653,-2.466123,-2.2947028,10
2483,-0.6944938,-1.0462731,0.20020035,11
2484,-2.83377,-2.2006705,-0.006051494,12
2485,-0.5541193,-1.0007067,-0.33947474,13
2486,-1.9537534,-0.011763126,-1.0362599,14
2487,-2.5674462,-3.9241607,-0.6915173,15
2488,-1.1834902,-0.7167822,0.5288508,16
2489,1.4300013,-0.5259867,-0.6429838,17
2490,-1.3278881,-2.697861,0.085478246,18
2491,1.1447206,-1.0996099,-0.46428186,19
2492,-2.380172,-3.03805,1.0597268,20
2493,-0.5515473,-0.61248314,-0.3191467,21
2494,-3.576469,-2.056661,0.34315702,22
2495,-4.0688596,-3.542881,-0.67960143,23
2496,0.95401835,-0.89077055,-0.48294377,0
2497,-2.9853892,-3.3244674,-2.0664725,1
2498,2.7618794,-0.009243429,-0.17714022,2
2499,-0.39034215,-0.6189616,-0.5110158,3
2500,1.0717595,-1.0146577,0.0098521635,4
2501,0.19575106,-0.42362207,-1.4554633,5
2502,-0.36370242,0.21129927,-1.4650879,6
2503,-1.6875696,-0.98464876,-0.98876274,7
2504,0.8741886,1.1877675,-2.9289043,8
2505,-0.61813146,0.21644944,-1.6047595,9
2506,-3.5714183,-4.3137126,-1.0368795,10
2507,-0.7454654,-0.84839624,-0.11710066,11
2508,-2.5321999,-1.6425169,0.34994826,12
2509,-0.40976673,-1.7394317,-0.3373228,13
2510,-2.2015615,-0.68852264,-1.1009841,14
2511,-3.3200464,-2.9302416,0.04896152,15
2512,-1.7490623,-0.83738554,0.67433304,16
2513,2.25352,-0.3732226,-0.22550032,17
2514,-1.1903784,-2.5267453,-0.023215532,18
2515,0.42493278,-1.4476118,-1.3737966,19
2516,-2.6522522,-2.5576193,0.1440838,20
2517,-0.37384528,-3.0269332,-0.7259601,21
2518,-3.1314685,-2.0564048,-0.24499086,22
2519,-3.0014043,1.3149327,-2.6927133,23
2520,0.9706676,-0.5097003,-0.7217916,0
2521,-2.9392774,-1.3730605,-2.3482225,1
2522,1.5016758,0.31211227,-0.5248816,2
2523,-0.48858196,-1.1530886,-0.96544147,3
2524,1.2994173,-0.6562967,-0.12693293,4
2525,0.37755448,-0.54273415,-2.313483,5
2526,0.2950422,-0.41637492,-1.5485172,6
2527,-0.881697,-1.3201579,-0.9142661,7
2528,0.9808786,0.07475273,-2.0730453,8
2529,-0.44559735,0.36771733,-1.0352772,9
2530,-3.667982,-2.4250274,-1.8008916,10
2531,-0.62452906,-1.1058923,-0.08556379,11
2532,-3.0634,-1.6004275,0.031765588,12
2533,-0.47319636,-1.471604,-0.55261177,13
2534,-2.0492992,0.08964637,-1.3443184,14
2535,-2.9349437,-4.122931,-0.29364666,15
2536,-1.505397,-0.98696774,0.077460155,16
2537,1.5354587,-0.39541614,-0.6018681,17
2538,-1.4595978,-2.5445442,0.41258144,18
2539,-0.103669286,-3.151761,-1.2413402,19
2540,-2.7269855,-3.0222406,-0.12494975,20
2541,-0.67858785,-2.2577271,-1.0558846,21
2542,-3.7884119,-2.1318226,0.351025,22
2543,-3.8107762,0.21185577,-2.4265068,23
2544,0.88001335,-0.7054653,-0.49527928,0
2545,-2.8744519,-2.3098056,-3.194002,1
2546,1.7492598,0.89996946,-0.42867982,2
2547,0.009082824,-0.8061389,-0.31407422,3
2548,0.43496278,-0.9573759,-0.38911337,4
2549,0.6746492,-0.98694694,-1.63237,5
2550,0.566357,0.599025,-1.2730407,6
2551,-1.214696,-0.9267528,-1.0187685,7
2552,1.6098008,-0.6525699,-2.4826539,8
2553,-0.6196542,1.5167866,-1.5617025,9
2554,-3.6414123,-1.7286301,-2.2009544,10
2555,-0.3565129,-1.2086896,-0.17429845,11
2556,-2.4888597,-2.0119267,0.06080313,12
2557,-0.85387164,-1.4365883,-0.8864181,13
2558,-1.5769597,0.050529987,-0.75564945,14
2559,-3.8983283,-3.542359,-0.02406472,15
2560,-1.7009718,-1.168444,-0.66618484,16
2561,3.3212929,-0.1545533,-0.9594821,17
2562,-1.8074522,-1.8341224,0.60414696,18
2563,1.565995,-1.9588708,-1.0736214,19
2564,-2.8275998,-2.7647884,0.36000264,20
2565,-0.14754969,-1.5267928,-0.6848892,21
2566,-2.8627293,-1.8082328,-0.32743648,22
2567,-3.2143,-0.6985446,-1.7220945,23
2568,1.8819323,-0.92876494,-0.9679956,0
2569,-2.826699,-1.460341,-2.8031676,1
2570,1.2420024,0.16510503,-0.05777371,2
2571,-0.15545899,-1.6839681,-0.75754404,3
2572,0.6084832,-0.73059946,-0.31858835,4
2573,0.15427136,0.13138178,-1.8146396,5
2574,-0.08228831,-0.16639504,-0.77049947,6
2575,-1.6449239,-0.2755282,-0.8080232,7
2576,1.8346387,-1.7312927,-3.0205054,8
2577,-1.0680823,1.5032924,-1.4320369,9
2578,-3.8107605,-2.002527,-2.4514303,10
2579,-0.6479988,-0.9559174,0.11897314,11
2580,-2.9219744,-1.4170029,0.11112357,12
2581,-0.5349394,-1.2877434,-1.0116158,13
2582,-1.5060968,0.006782472,-0.84855884,14
2583,-3.7857845,-3.424575,0.17138055,15
2584,-1.5782485,-1.0662479,0.18131186,16
2585,2.167211,-1.2212448,-1.0455118,17
2586,-1.430274,-2.3657227,-0.08989179,18
2587,1.4025388,-0.59561026,-0.3837998,19
2588,-2.7385623,-2.4073436,-0.24359259,20
2589,-0.24032529,-1.7480274,-0.67913884,21
2590,-4.1119857,-2.001459,0.66088516,22
2591,-4.065275,-2.4162772,-1.3872249,23
2592,0.85174656,-0.7667277,-0.9040528,0
2593,-3.0884748,-4.281992,-1.0351546,1
2594,0.20263875,0.8886436,-0.38793838,2
2595,-0.21826911,-1.4560544,-0.2822677,3
2596,1.4461219,-0.3883235,0.6525596,4
2597,-0.18489902,0.14717135,-1.5733095,5
2598,0.41111612,0.19773403,-1.2947876,6
2599,-0.554539,-0.18724811,-0.9794629,7
2600,0.53953785,1.046055,-2.4277954,8
2601,-0.41502997,1.4542575,-1.647068,9
2602,-4.1543446,-3.0294247,-2.4567597,10
2603,-0.33209193,-0.71126,-0.1853565,11
2604,-3.0931773,-1.9122702,-0.1058411,12
2605,-0.25498137,-1.9267147,-0.67417836,13
2606,-1.9715838,-0.433667,-0.94660777,14
2607,-3.6050208,-4.096166,-0.003167361,15
2608,-1.3649857,-0.5348589,0.11023714,16
2609,-0.45555425,-0.41559798,-0.32280558,17
2610,-0.9133067,-2.0552094,0.32732186,18
2611,1.0016134,-2.5947003,-0.97994673,19
2612,-2.569568,-2.679279,0.63149005,20
2613,-0.13294095,-2.9724874,-0.7254502,21
2614,-3.6392405,-2.1621194,0.36905786,22
2615,-3.9751537,-1.5414053,-1.6735681,23
2616,1.2867795,-0.969432,-0.6914656,0
2617,-2.2628968,-1.8997262,-2.5727916,1
2618,1.5992355,0.41627303,-0.1426371,2
2619,-1.0396135,-0.6907195,-0.4328394,3
2620,0.7196914,-0.54785913,-0.20134479,4
2621,0.35351562,-0.4914906,-1.3296311,5
2622,1.0407398,-0.6604637,-0.81527954,6
2623,-1.17986,-0.48170426,-0.9822947,7
2624,0.4231565,-0.7965218,-2.9642868,8
2625,-0.6366364,1.0425353,-0.8642161,9
2626,-3.478697,-4.328162,-1.3576708,10
2627,-0.099704444,-1.4290861,-0.17525212,11
2628,-2.2168102,-1.9498204,-0.55473566,12
2629,-1.2879465,-1.3073562,-0.44451743,13
2630,-1.8887323,-0.5417169,-1.0120894,14
2631,-3.5426533,-3.2071474,-0.2393497,15
2632,-1.3986826,-0.99374276,-0.11402923,16
2633,1.1738918,-0.56660646,-0.67416537,17
2634,-1.5752875,-2.1226194,1.0018873,18
2635,1.7333663,0.05952251,-0.45096886,19
2636,-2.442816,-2.9146838,0.070874214,20
2637,0.44025433,-2.2838635,-0.4630893,21
2638,-3.4220202,-2.178129,-0.015831381,22
2639,-3.722309,-0.21261466,-2.1052532,23
2640,0.8882165,-0.67736334,-0.49491465,0
2641,-2.6144018,-1.1139286,-2.1499283,1
2642,0.41549093,0.6277544,-0.61455244,2
2643,-0.5661967,-0.7160705,-0.61382616,3
2644,0.6091206,-0.7596259,-0.3081191,4
2645,-0.67163,-0.43152857,-1.8012583,5
2646,0.78330743,-1.2589064,-1.3271296,6
2647,-0.84375197,-0.82099354,-0.4469168,7
2648,1.3379589,-1.4029374,-2.9098341,8
2649,0.020152569,0.22942376,-1.596628,9
2650,-3.5258925,-1.9678394,-2.165755,10
2651,-0.54737633,-0.98073155,0.0075421073,11
2652,-3.1888192,-2.0938451,0.15103354,12
2653,-0.06581688,-1.9062158,-0.79546875,13
2654,-1.8102812,0.25233564,-1.0243579,14
2655,-3.2325838,-4.0141554,0.03547518,15
2656,-1.6928928,-0.7656052,-0.023542294,16
2657,0.93718535,0.04117903,-0.5655918,17
2658,-1.6271925,-1.8992586,0.18797787,18
2659,0.9025942,-2.5981255,-0.89695954,19
2660,-2.9892702,-2.6299539,0.0341406,20
2661,0.2057852,-1.1429676,-0.47866398,21
2662,-3.9385886,-2.3393452,0.13356277,22
2663,-3.9598057,-0.94335324,-1.7937514,23
2664,2.4364452,-0.5333849,-0.46200317,0
2665,-2.9110267,-1.7487179,-2.3010428,1
2666,1.9648833,1.5692126,-0.1414206,2
2667,-0.6885874,-0.6979265,-0.3166379,3
2668,0.4068001,-0.5108143,0.30723563,4
2669,0.40989977,0.5264902,-1.8005863,5
2670,0.013118386,0.37186512,-0.9064409,6
2671,-0.36131036,-0.63182986,-0.8901738,7
2672,0.853954,0.38355795,-2.1435075,8
2673,-0.66563594,1.0209275,-1.2751608,9
2674,-3.732021,-2.6646159,-1.4013255,10
2675,-0.7776061,-1.137345,0.2301603,11
2676,-3.2760482,-1.8196007,0.13489103,12
2677,-0.54991406,-1.4284043,-0.5561766,13
2678,-1.5518688,-0.33394998,-0.9518181,14
2679,-3.0141315,-3.4406712,-0.092924014,15
2680,-0.966931,-0.69806886,0.2144734,16
2681,1.682045,-0.89682245,-0.9564046,17
2682,-1.3278778,-2.2143834,0.33092988,18
2683,2.0382836,-1.5064622,-1.2052143,19
2684,-2.88735,-2.5413167,0.111318454,20
2685,-0.088995084,-1.9734282,-0.7029678,21
2686,-4.170258,-2.1228607,0.5963905,22
2687,-4.358709,-2.6199634,-1.0698967,23
2688,1.5965774,-1.1503534,-0.59333616,0
2689,-2.7228384,-2.0356936,-2.597793,1
2690,1.3014942,0.24113026,-0.17099233,2
2691,-0.86630225,-0.48127097,-1.0053277,3
2692,1.2810272,-0.8644506,-0.07666903,4
2693,0.0950405,-1.4236722,-2.0676212,5
2694,-0.21356396,-0.35100582,-1.2215414,6
2695,-0.7282557,-0.6817573,-0.65272635,7
2696,1.7970638,0.7971094,-2.2202032,8
2697,-0.71156144,3.6105404,-0.56897366,9
2698,-3.5540667,-2.7893274,-1.0614283,10
2699,-0.70838344,-0.9958359,0.12880902,11
2700,-2.6575348,-1.9758452,0.01826655,12
2701,-0.59395564,-1.3544236,-0.6627456,13
2702,-1.895263,-0.41285726,-0.8371892,14
2703,-2.7194667,-3.937226,-0.14267738,15
2704,-1.3984245,-1.0920151,-0.18243359,16
2705,1.4557697,-0.10312414,-0.34236988,17
2706,-0.8395161,-3.0349362,0.4569513,18
2707,1.1237938,-0.8639525,-0.673363,19
2708,-2.781801,-2.8578236,-0.05387497,20
2709,-0.30072996,-2.2969437,-0.79959923,21
2710,-3.2229013,-2.3046732,0.46642745,22
2711,-3.9296193,-2.0901895,-0.6621361,23
2712,0.30395353,-0.48739624,-0.5890425,0
2713,-2.8227854,-1.8272822,-2.3365576,1
2714,0.57239527,0.25570557,-0.15734348,2
2715,-0.46490178,-0.548758,-0.810493,3
2716,0.80135787,-1.0195988,-0.22563788,4
2717,-0.1943845,0.30980405,-1.3784871,5
2718,1.2023245,-0.09903959,-1.0143073,6
2719,-1.0982603,-0.85228765,-0.6625939,7
2720,1.4321218,-0.79387313,-2.7075512,8
2721,-0.45381707,2.022347,-0.51741475,9
2722,-4.0201716,-0.8991809,-2.0888228,10
2723,-0.91452706,-1.0785165,-0.23128359,11
2724,-2.9381967,-2.122239,-0.8899703,12
2725,-0.86400855,-1.5299882,-0.404514,13
2726,-1.4402735,-0.6105163,-0.8316022,14
2727,-2.7898576,-3.835042,-0.21617723,15
2728,-1.3857212,-0.9057259,-0.020177778,16
2729,2.8746026,-0.12387413,-0.5345578,17
2730,-1.4153442,-1.9091055,-0.051688462,18
2731,1.53952,-1.8972963,-0.8839908,19
2732,-2.4874053,-2.865105,0.22765824,20
2733,-0.12962632,-2.3514376,-0.93982106,21
2734,-2.0734274,-2.0359428,-0.36995044,22
2735,-3.3373718,-1.4184413,-1.9937036,23
2736,1.195657,-0.5457268,-0.28587353,0
2737,-2.7170184,-3.520201,-2.8337846,1
2738,1.3787531,0.50535315,-0.030526608,2
2739,-1.2435632,-0.7103801,-0.71803427,3
2740,1.9935968,-0.96156406,0.053378873,4
2741,0.08406526,-1.2235874,-2.1432433,5
2742,0.55781347,-0.03811135,-1.1891582,6
2743,-1.27167,-0.8734086,-0.5066477,7
2744,1.7013865,0.7225052,-2.2458653,8
2745,-0.87943494,0.09526825,-0.8629594,9
2746,-3.5365927,-2.036233,-1.1725628,10
2747,-0.2426779,-0.9898897,-0.1751168,11
2748,-2.8859763,-2.0355346,0.48021546,12
2749,-0.56108457,-1.3972557,-0.69937867,13
2750,-2.2882257,-0.058600217,-0.8417918,14
2751,-3.0231538,-3.4810054,0.061195895,15
2752,-1.1694566,-0.8151397,-0.012879852,16
2753,0.7717529,-0.10704142,-0.7314508,17
2754,-1.0339639,-2.4965267,0.52011037,18
2755,1.2462727,-0.6099247,-0.49449742,19
2756,-2.3547132,-2.8787186,0.640308,20
2757,-0.397971,-1.2293522,-1.2248292,21
2758,-4.6647305,-2.3960109,0.36583015,22
2759,-3.4717877,-2.2371097,-1.2230048,23
2760,2.5931602,-0.7929603,-0.76225495,0
2761,-2.525454,-5.395977,-1.4214176,1
2762,1.5117226,-0.28622892,0.09163511,2
2763,-0.304631,-0.92773956,-0.63143677,3
2764,1.0747814,-0.75925493,-0.3291725,4
2765,-0.48620087,-1.3455036,-1.8963003,5
2766,-0.5433437,-0.41696566,-1.0533754,6
2767,-0.9885221,-0.90039545,-1.0245486,7
2768,0.84222263,-0.35496283,-2.4155188,8
2769,-1.5476056,0.013785481,-2.0558002,9
2770,-3.5009544,-3.6560955,-1.2785435,10
2771,-0.38509178,-0.7695751,0.29036602,11
2772,-2.945191,-1.8283701,-0.24480572,12
2773,-0.5744163,-1.1972609,-0.5751318,13
2774,-2.077929,-0.5566497,-1.4519972,14
2775,-2.7032914,-3.2682636,-0.013479352,15
2776,-1.4523326,-1.1448468,-0.237989,16
2777,2.6971946,-0.7957181,-0.8150512,17
2778,-1.4008989,-2.1793482,0.31853828,18
2779,0.41732228,-1.6750665,-1.1610147,19
2780,-2.9205062,-2.7658412,0.32975942,20
2781,-0.15336192,-2.467402,-0.68772614,21
2782,-2.8739984,-1.9142072,0.30139023,22
2783,-3.9465568,-1.7559364,-2.1185699,23
2784,1.3910589,-0.889934,-0.6231941,0
2785,-3.059542,-3.0273285,-2.3292298,1
2786,1.5262792,0.73180914,-0.40351593,2
2787,-0.69281465,-1.00903,-0.6343844,3
2788,1.0233369,-0.902479,-0.112376705,4
2789,-0.03242007,0.26223364,-1.3266172,5
2790,-0.18498348,0.4398404,-0.8200391,6
2791,-1.1878494,-0.7853052,-0.7667151,7
2792,0.28097534,0.73900753,-2.3604202,8
2793,-0.64489967,1.2593863,-0.9085537,9
2794,-3.6473231,-1.3075451,-2.486347,10
2795,-1.07338,-0.84880495,0.086065084,11
2796,-2.4295664,-2.3009288,-0.055251896,12
2797,-1.0686551,-1.357867,-0.3053388,13
2798,-1.7157327,0.10151407,-0.9906789,14
2799,-3.4514794,-3.751441,-0.011204109,15
2800,-1.2342696,-0.8496042,0.011931933,16
2801,2.172649,-0.42210853,-1.0219179,17
2802,-1.4368567,-2.5716317,0.2932365,18
2803,0.6314944,-0.04154086,-0.84610987,19
2804,-2.8823643,-2.9557257,0.022780925,20
2805,-0.9088696,-1.2719798,-0.77275056,21
2806,-3.325437,-2.0638225,-0.05111888,22
2807,-4.2057543,-1.5889448,-1.4092507,23
2808,0.18593979,-0.2416442,-1.0807819,0
2809,-2.8577733,-0.37274623,-2.1438692,1
2810,1.9001362,0.6803657,-0.004786521,2
2811,-0.21081099,-0.060718775,-0.19478995,3
2812,0.5378176,-0.56395864,-0.20623079,4
2813,0.8436046,-0.007763505,-1.890302,5
2814,-0.28493702,0.32316172,-0.9895896,6
2815,-0.82622695,-0.7989485,-0.67902684,7
2816,4.1556797,-1.4744719,-2.9283257,8
2817,-0.42539775,0.8549158,-0.9378638,9
2818,-3.4724598,-3.3866203,-1.3955326,10
2819,-0.6951406,-0.9957194,-0.18435264,11
2820,-2.731914,-1.9170922,-0.056209363,12
2821,-1.0688004,-1.6541263,-0.9020215,13
2822,-2.0255623,-0.7473012,0.010583639,14
2823,-2.7161846,-3.874517,-0.11497757,15
2824,-1.0632304,-0.7095468,0.05532709,16
2825,1.9673675,0.0830867,-0.7385235,17
2826,-1.211181,-1.924587,0.8645582,18
2827,1.7259321,-1.8421733,-0.7587781,19
2828,-2.6511319,-2.4497235,0.07704511,20
2829,0.30968183,-3.0915437,-1.0097007,21
2830,-3.470833,-2.0228717,-0.049128562,22
2831,-3.7052393,-1.4542692,-2.3593316,23
2832,1.8052163,-0.5209892,-0.46557015,0
2833,-2.7314017,0.9326842,-3.1873908,1
2834,2.1960652,-0.05053428,0.3315425,2
2835,-0.006697893,-1.0028725,-0.36595535,3
2836,1.434974,-0.7370938,0.12317563,4
2837,-0.0127912015,-1.3939178,-1.8644924,5
2838,1.8286171,0.43701544,-0.95138115,6
2839,-1.0582877,-0.22760922,-0.28430867,7
2840,2.3760161,0.10524133,-2.637321,8
2841,-0.0066941977,-0.20533729,-1.435998,9
2842,-3.5602918,-1.7467692,-1.6372381,10
2843,0.08413255,-1.2490846,-0.25031012,11
2844,-2.3856945,-2.189676,-0.46318254,12
2845,-0.14000455,-1.2314955,-0.40977237,13
