,policy rate,reward rate,dec temp,subject
128,0.92061913,0.5959445,1.0804896,8
129,0.3522016,0.66705793,2.0579953,9
130,0.09186346,0.06365824,2.5787263,10
131,0.5574572,0.23680824,6.5849824,11
132,0.07593657,0.13558559,4.593155,12
133,0.26683903,0.20637096,2.939429,13
134,0.14961043,0.37713194,3.503645,14
135,0.03902427,0.75189376,0.7401419,15
136,0.15261321,0.19251066,4.7049723,16
137,0.78460705,0.3833668,3.0712714,17
138,0.2653407,0.1954277,5.9120836,18
139,0.8227224,0.031880926,2.1494899,19
140,0.085510194,0.1729265,1.916692,20
141,0.5386687,0.25651282,3.8707469,21
142,0.09192245,0.13437769,4.2894526,22
143,0.060149755,0.5369306,2.3032494,23
144,0.3540892,0.22287722,4.7316628,0
145,0.097146824,0.25968057,1.1923517,1
146,0.6390918,0.5518909,6.2465625,2
147,0.46206734,0.20211701,4.801769,3
148,0.61515075,0.28162342,4.6128693,4
149,0.48804015,0.5374481,2.4878924,5
150,0.5063474,0.6470264,1.9764107,6
151,0.1800899,0.471989,2.8115969,7
152,0.779949,0.52792937,1.2975682,8
153,0.2941104,0.587197,1.4919648,9
154,0.03964051,0.061387137,2.3897579,10
155,0.38711888,0.18267645,4.4867167,11
156,0.084917046,0.13615334,5.12255,12
157,0.47453105,0.15677758,3.283552,13
158,0.194969,0.46952802,3.4392443,14
159,0.12188107,0.005137751,4.699575,15
160,0.17894882,0.27827707,5.500011,16
161,0.8645978,0.47724262,3.9849832,17
162,0.21351509,0.09166337,5.6030684,18
163,0.8327264,0.10255266,1.7619767,19
164,0.07124043,0.09191652,3.0436091,20
165,0.29702863,0.19273946,3.2448924,21
166,0.117869906,0.07586082,3.8146539,22
167,0.06887728,0.4345349,1.5620601,23
168,0.7565732,0.2635009,2.4707775,0
169,0.09037695,0.24068981,2.0609245,1
170,0.6008905,0.5836318,3.9130354,2
171,0.3776585,0.19959386,3.6403995,3
172,0.76823384,0.395551,4.882955,4
173,0.5232415,0.21149403,1.3437538,5
174,0.74943227,0.43261048,2.5626755,6
175,0.27976605,0.36322543,2.624755,7
176,0.73171633,0.49988392,1.3052518,8
177,0.2781775,0.7002337,1.9534467,9
178,0.15229687,0.024517443,2.0545933,10
179,0.36320472,0.18567131,5.403953,11
180,0.049478177,0.14297861,6.239927,12
181,0.25627312,0.23927112,3.4876604,13
182,0.10010932,0.35589036,2.795722,14
183,0.080138154,0.012584321,3.2259755,15
184,0.15554589,0.24424574,4.774085,16
185,0.7043995,0.41563013,4.287352,17
186,0.13229129,0.17827052,5.822283,18
187,0.7733817,0.17374408,2.5996113,19
188,0.053104922,0.09355661,2.5847454,20
189,0.3730721,0.2727966,3.9358804,21
190,0.099125236,0.10249062,4.9518676,22
191,0.059142623,0.22264488,1.1956391,23
192,0.57617337,0.40953088,2.3053515,0
193,0.048299827,0.19303319,1.0508195,1
194,0.76451635,0.730764,3.8240516,2
195,0.28038612,0.29468033,3.527185,3
196,0.57798,0.48091677,4.5560684,4
197,0.45866486,0.5089342,2.2533479,5
198,0.34660575,0.6140291,2.3818524,6
199,0.400715,0.28817752,2.166464,7
200,0.8046396,0.7299812,1.2151489,8
201,0.25854456,0.6196117,2.6427221,9
202,0.061111342,0.07581221,2.4807494,10
203,0.21040946,0.2989128,6.5507,11
204,0.05015275,0.11303446,4.1427083,12
205,0.258272,0.17198025,4.125685,13
206,0.11849993,0.36196506,3.2667322,14
207,0.11248597,0.028820293,4.2421813,15
208,0.15544386,0.29562727,4.62414,16
209,0.6456421,0.3368385,2.231113,17
210,0.19434768,0.20600425,6.419467,18
211,0.56709456,0.29926813,1.5020516,19
212,0.1008185,0.12893176,3.8878,20
213,0.54447466,0.14289445,3.4150746,21
214,0.068968564,0.108029366,4.9044647,22
215,0.08255618,0.98926055,1.6788809,23
216,0.5827698,0.23579691,2.8432724,0
217,0.080577984,0.5450911,1.0421884,1
218,0.8459848,0.6110136,3.484037,2
219,0.46529603,0.30085346,3.4551704,3
220,0.64153475,0.45011172,4.393466,4
221,0.6224413,0.5907129,2.3514922,5
222,0.68781894,0.6010213,3.984301,6
223,0.24151428,0.20842919,2.7245915,7
224,0.7374711,0.8218228,1.0580426,8
225,0.2592774,0.616721,1.7870305,9
226,0.05488262,0.0927103,1.3129829,10
227,0.39002827,0.18978631,3.1954951,11
228,0.08241931,0.112293474,4.555298,12
229,0.31213218,0.2033999,3.694888,13
230,0.13035288,0.5918471,2.6435585,14
231,0.11551,0.023942618,2.9447916,15
232,0.24670991,0.36335397,4.422428,16
233,0.91769946,0.47294855,3.5130792,17
234,0.13691857,0.19835047,4.969061,18
235,0.57318264,0.10796922,2.9087048,19
236,0.107062414,0.030724555,4.3711715,20
237,0.45661026,0.13534161,3.243663,21
238,0.09515534,0.116490915,4.444639,22
239,0.04425626,0.009417962,1.7207967,23
240,0.69880164,0.21090831,3.7557986,0
241,0.04535404,0.122643955,0.95859736,1
242,0.7632396,0.5272652,4.564776,2
243,0.62020826,0.4952161,3.8453646,3
244,0.6404108,0.3213143,4.284636,4
245,0.5910986,0.5790254,1.7380248,5
246,0.6248933,0.59958977,3.1952338,6
247,0.27170724,0.36957586,3.2059155,7
248,0.49866498,0.8555412,0.9878736,8
249,0.33544096,0.7059776,2.9508245,9
250,0.055502977,0.015988601,3.5285907,10
251,0.43562773,0.24150431,4.6176867,11
252,0.053513885,0.1266034,4.012731,12
253,0.36538985,0.21226552,3.503308,13
254,0.11586849,0.36637986,2.6930192,14
255,0.0560564,0.018948741,4.1967764,15
256,0.18926738,0.36240664,5.886421,16
257,0.764416,0.35368058,5.7475514,17
258,0.13246185,0.108629845,7.373478,18
259,0.615951,0.22863945,2.4706366,19
260,0.057247862,0.04629395,4.0246096,20
261,0.5313179,0.18649472,4.2523303,21
262,0.12453661,0.13049729,4.947592,22
263,0.09541237,0.59663653,1.9357402,23
264,0.74628764,0.35244706,5.103495,0
265,0.107727595,0.28442645,1.5355859,1
266,0.731425,0.57683295,4.9960895,2
267,0.37139156,0.2124583,2.8850853,3
268,0.38364607,0.31547,3.7910776,4
269,0.6499813,0.5043235,1.6857134,5
270,0.78169584,0.51150143,2.3424528,6
271,0.34079146,0.3317813,3.1113756,7
272,0.86450815,0.72772473,1.8895044,8
273,0.31147635,0.5007972,2.181872,9
274,0.12770629,0.018189982,2.2179203,10
275,0.38811445,0.19072291,5.328059,11
276,0.112972446,0.08071282,3.9417303,12
277,0.42612296,0.14793201,4.2282085,13
278,0.11386483,0.5814084,3.6810472,14
279,0.06588042,0.1813154,3.1501484,15
280,0.21203074,0.24373314,5.7309747,16
281,0.5190282,0.36997986,3.3545094,17
282,0.22659273,0.14618963,5.50356,18
283,0.78560895,0.16848332,2.6054623,19
284,0.072544865,0.0742426,3.36681,20
285,0.5980691,0.3371429,4.74656,21
286,0.0831544,0.15004168,3.4304788,22
287,0.03519558,0.016905243,1.970593,23
288,0.6941738,0.2251516,4.6705174,0
289,0.07021309,0.28224373,1.7773079,1
290,0.5923445,0.73333824,3.9347432,2
291,0.43445596,0.43653315,3.7732375,3
292,0.7741475,0.34930202,4.5067196,4
293,0.7447612,0.6002509,2.0091882,5
294,0.5057495,0.21838099,1.6985421,6
295,0.21991965,0.29833168,2.8882165,7
296,0.9183018,0.36687607,1.2912331,8
297,0.35105407,0.7752627,2.4806073,9
298,0.03686184,0.093680695,2.3204627,10
299,0.16005445,0.3071878,5.060632,11
300,0.10046524,0.08613603,4.0624604,12
301,0.38853818,0.12938713,4.119132,13
302,0.1662738,0.3344854,2.525548,14
303,0.09697646,0.0378068,4.236001,15
304,0.21188606,0.32992345,5.3479505,16
305,0.8751023,0.48564804,3.8246324,17
306,0.107125,0.1381889,6.1736126,18
307,0.5611285,0.39668745,3.302298,19
308,0.15573113,0.0731009,4.404372,20
309,0.35663614,0.15534467,4.353127,21
310,0.08323198,0.102881595,4.0589123,22
311,0.22712964,0.84758115,0.5592912,23
312,0.46807447,0.29801938,3.7160907,0
313,0.083690755,0.79467046,1.3278689,1
314,0.82963914,0.7536171,4.7064533,2
315,0.39198136,0.41635847,2.2206569,3
316,0.7079869,0.2895844,4.615442,4
317,0.5398702,0.66178966,1.9391097,5
318,0.39241865,0.52257264,2.6607447,6
319,0.37576917,0.28414083,3.4706366,7
320,0.7354811,0.68069565,1.4049674,8
321,0.3092127,0.80377936,2.689313,9
322,0.063247085,0.68870234,0.49460018,10
323,0.34176958,0.24040143,3.6040893,11
324,0.102266006,0.12540202,5.381466,12
325,0.31807634,0.23250349,3.8902786,13
326,0.090530485,0.25825164,3.0845313,14
327,0.10388127,0.0017261213,6.6055555,15
328,0.17008176,0.32747787,4.097005,16
329,0.562657,0.39085528,3.3061404,17
330,0.13359083,0.14554948,6.789885,18
331,0.8086247,0.055494264,2.7290363,19
332,0.14404173,0.10017632,3.4520736,20
333,0.31203225,0.1709096,5.330611,21
334,0.112875715,0.1575083,4.05383,22
335,0.13071834,0.93059295,1.1885204,23
336,0.5677207,0.34073678,4.178409,0
337,0.08523774,0.95003426,0.37795126,1
338,0.65502936,0.7435174,5.471079,2
339,0.35745743,0.23653421,2.4359486,3
340,0.61183923,0.29239827,4.299492,4
341,0.4767506,0.74464,1.6777892,5
342,0.50525737,0.6452909,2.8142676,6
343,0.22771658,0.20763244,1.982008,7
344,0.758649,0.52179015,1.2919492,8
345,0.30176356,0.73034894,3.7031972,9
346,0.10158251,0.045309998,1.7542421,10
347,0.41375545,0.32012412,6.703514,11
348,0.117895685,0.07904148,3.6449904,12
349,0.463934,0.31547457,4.031186,13
350,0.1787462,0.24385948,3.397243,14
351,0.063522786,0.11135915,1.9643934,15
352,0.23560683,0.30954725,4.569824,16
353,0.7865654,0.58719736,4.1072836,17
354,0.21078394,0.11687421,4.1968,18
355,0.5962822,0.12952134,2.5060608,19
356,0.076173976,0.07737603,3.7026925,20
357,0.31783435,0.15432876,4.86743,21
358,0.1216674,0.087667465,4.2533455,22
359,0.04922754,0.48296365,1.8684316,23
360,0.61508685,0.61530185,3.8360631,0
361,0.07396876,0.833005,0.96401095,1
362,0.8060375,0.5879372,4.678763,2
363,0.5471252,0.2616885,3.6434886,3
364,0.35031745,0.48639277,5.792057,4
365,0.30432177,0.3280912,1.7983149,5
366,0.7748816,0.59540355,2.355818,6
367,0.23592253,0.39509776,3.0176437,7
368,0.4158713,0.7613328,1.2414687,8
369,0.31181276,0.6386933,2.5139108,9
370,0.056687437,0.019920934,1.8370197,10
371,0.60859144,0.2767033,5.2958975,11
372,0.09692908,0.1710982,4.8077736,12
373,0.27620232,0.14782785,3.3595786,13
374,0.10286692,0.5848861,2.6895108,14
375,0.04169331,0.0056722714,6.145005,15
376,0.19834521,0.30633163,5.6310244,16
377,0.82910836,0.24124753,3.490872,17
378,0.20456123,0.09368738,5.6849217,18
379,0.6630791,0.22215798,3.7453394,19
380,0.055637375,0.125996,2.3181355,20
381,0.6006881,0.15968348,3.6422744,21
382,0.10741784,0.12833342,4.6039395,22
383,0.0824753,0.06910623,1.1676697,23
384,0.7161664,0.3954928,2.9640503,0
385,0.07343074,0.80466574,2.7055383,1
386,0.7171218,0.47047433,3.6526432,2
387,0.4171841,0.26034704,3.3871124,3
388,0.5913322,0.27839303,5.001207,4
389,0.67135555,0.49129358,1.0858811,5
390,0.6217261,0.294148,2.059534,6
391,0.24325475,0.344044,2.9215348,7
392,0.25512567,0.31718317,0.8547049,8
393,0.45287767,0.94189465,2.3172882,9
394,0.06521388,0.05119967,2.5933883,10
395,0.35834265,0.34510356,4.2155848,11
396,0.07507929,0.122852564,3.518187,12
397,0.387551,0.22504383,4.075515,13
398,0.16931932,0.29468164,2.8596518,14
399,0.043199897,0.02861432,5.5634546,15
400,0.20785679,0.3502619,5.2335606,16
401,0.5463582,0.37352923,3.0801516,17
402,0.18298091,0.10613473,6.5210366,18
403,0.45871875,0.51229143,3.5878148,19
404,0.07567506,0.0997495,2.0273929,20
405,0.29052508,0.32639283,4.083901,21
406,0.084504485,0.16410233,5.2641063,22
407,0.03632168,0.21820694,2.92351,23
408,0.57000244,0.26763096,3.3713198,0
409,0.09300263,0.00080259895,1.5463024,1
410,0.7916972,0.6202548,3.708378,2
411,0.5045364,0.37262642,2.8417602,3
412,0.5725276,0.28670162,3.856861,4
413,0.5017384,0.48179433,1.3732338,5
414,0.34560508,0.8030517,2.4594955,6
415,0.21274546,0.36488923,2.62562,7
416,0.89216346,0.8100952,0.91594064,8
417,0.321643,0.64773357,1.890366,9
418,0.033555206,0.051510617,2.270442,10
419,0.45307416,0.15970108,5.4894395,11
420,0.07063767,0.14538015,5.682847,12
421,0.39072707,0.18211722,3.1549695,13
422,0.09698984,0.45262882,4.2088037,14
423,0.056722753,0.13909833,3.3345218,15
424,0.13808188,0.2846153,5.457936,16
425,0.7752345,0.5801316,3.7054622,17
426,0.15668033,0.11173572,5.453372,18
427,0.7124644,0.20509526,3.966642,19
428,0.07558459,0.06633461,3.874597,20
429,0.4550127,0.25116143,4.3967276,21
430,0.069458574,0.10203203,4.951104,22
431,0.1502056,0.9854843,1.292911,23
432,0.43817994,0.30679205,2.4593544,0
433,0.072083905,0.04023695,0.9852843,1
434,0.6572982,0.59791315,4.232065,2
435,0.4210653,0.24869728,3.6246917,3
436,0.80316484,0.25910148,4.4924192,4
437,0.5160971,0.49156064,1.5530299,5
438,0.59443146,0.4586222,2.9518256,6
439,0.42293954,0.3562105,4.8064013,7
440,0.8123115,0.83808404,1.3564682,8
441,0.34924948,0.88453317,3.0636775,9
442,0.05143265,0.3268188,1.1979035,10
443,0.5411076,0.2646977,6.1670165,11
444,0.06945475,0.13984065,6.008463,12
445,0.31023458,0.14797121,2.5755632,13
446,0.10710217,0.13836698,2.8508403,14
447,0.074048795,0.10603913,3.3671575,15
448,0.20646502,0.25336477,3.9634917,16
449,0.7507185,0.44670856,4.0533357,17
450,0.23032437,0.075667344,7.26666,18
451,0.649823,0.22185263,3.3171873,19
452,0.054238252,0.049915396,4.7562523,20
453,0.3808047,0.13316154,3.659005,21
454,0.09659623,0.135166,3.4625044,22
455,0.07912052,0.7122553,1.4171891,23
456,0.7610662,0.30388442,2.733026,0
457,0.062286735,0.8958528,1.2285054,1
458,0.6417904,0.47760227,4.4068804,2
459,0.33853945,0.27593946,3.2891533,3
460,0.7456364,0.39659333,4.6807427,4
461,0.6171148,0.32825223,1.6305751,5
462,0.5589706,0.75403917,2.9211974,6
463,0.34005475,0.3060758,3.700671,7
464,0.8097649,0.5658277,1.1400901,8
465,0.254305,0.8343583,1.6388378,9
466,0.03672358,0.09593945,2.3415837,10
467,0.51723427,0.3385007,4.7598395,11
468,0.06550343,0.1213924,4.249866,12
469,0.30181465,0.26324847,5.8929324,13
470,0.11843654,0.30387893,2.3848848,14
471,0.03569025,0.4287135,1.69237,15
472,0.2805111,0.39657903,4.8675303,16
473,0.74808633,0.52885157,3.8325717,17
474,0.16116278,0.1331421,5.657866,18
475,0.9020044,0.14490265,2.6474426,19
476,0.078624815,0.084991336,4.15815,20
477,0.42706186,0.22586179,3.6643043,21
478,0.09294076,0.092448495,3.6410108,22
479,0.13620272,0.9256398,1.2065578,23
480,0.559731,0.3289276,4.139283,0
481,0.076287106,0.7583371,1.5784326,1
482,0.7275922,0.6365171,3.665019,2
483,0.36574468,0.38014328,3.940574,3
484,0.46613416,0.32530794,5.649896,4
485,0.51523787,0.3880226,2.0744278,5
486,0.2956318,0.67107064,2.145622,6
487,0.25963438,0.286603,1.7991757,7
488,0.7806059,0.32108808,0.9585364,8
489,0.17631148,0.7963487,1.0710175,9
490,0.084527284,0.05555238,1.5913827,10
491,0.40052918,0.2540559,5.083776,11
492,0.07400053,0.11122123,5.108568,12
493,0.20389347,0.27544835,3.7591803,13
494,0.15548293,0.40080997,2.9258604,14
495,0.0771511,0.48570067,2.3548672,15
496,0.13332921,0.42009187,5.360665,16
497,0.85040903,0.34519607,4.4510717,17
498,0.1455367,0.17835185,5.1433096,18
499,0.7743754,0.123801716,3.139382,19
500,0.18162152,0.22772254,3.3080232,20
501,0.3225666,0.17238835,3.7803411,21
502,0.09046382,0.07423222,4.2634397,22
503,0.039577115,0.10199093,1.4908904,23
504,0.7868934,0.32038954,4.125431,0
505,0.067207284,0.070715144,1.533565,1
506,0.76994526,0.6758724,4.168373,2
507,0.32614243,0.3896007,4.5565133,3
508,0.7800187,0.3011826,4.9903865,4
509,0.4855856,0.55355704,1.6416956,5
510,0.4689638,0.6684009,2.9554152,6
511,0.2242505,0.29915246,3.6393883,7
512,0.8097093,0.8296445,1.455154,8
513,0.2314711,0.58539724,1.1747994,9
514,0.076882794,0.12954496,2.1408846,10
515,0.36229777,0.23596625,6.041436,11
516,0.082681954,0.14474355,5.401335,12
517,0.43910825,0.228005,4.165478,13
518,0.117999725,0.20706975,3.3951106,14
519,0.055137854,0.40271112,3.4439092,15
520,0.1877173,0.22887017,4.142616,16
521,0.86327535,0.53496593,4.8684,17
522,0.1810434,0.1585038,6.655896,18
523,0.64320534,0.20661616,2.3361645,19
524,0.06619742,0.06842112,2.6116476,20
525,0.5556183,0.12637907,3.7303476,21
526,0.07438534,0.1346859,4.6072826,22
527,0.066940844,0.46533644,1.3122268,23
528,0.68160117,0.3549528,2.7995067,0
529,0.0540571,0.9907397,0.9830353,1
530,0.864678,0.36521867,3.6416664,2
531,0.40306434,0.35303545,2.8902016,3
532,0.33476064,0.35779184,6.333546,4
533,0.3977305,0.40651572,1.3452488,5
534,0.29027295,0.683911,2.0516267,6
535,0.21229522,0.36817518,2.65982,7
536,0.9203743,0.46981978,1.05224,8
537,0.2346605,0.5733197,3.050269,9
538,0.08824704,0.010715755,2.671217,10
539,0.38725027,0.17842805,5.410551,11
540,0.057146017,0.12823367,5.07596,12
541,0.33789545,0.18247746,3.8655205,13
542,0.13936391,0.33324522,1.5217783,14
543,0.12066384,0.024776353,3.5717394,15
544,0.1734732,0.30624872,4.2655783,16
545,0.7609698,0.51660806,3.565176,17
546,0.16890557,0.08873179,5.205354,18
547,0.7208918,0.5802136,3.8936048,19
548,0.08111189,0.02542965,7.0756664,20
549,0.30316308,0.28964543,4.378346,21
550,0.06767983,0.07960605,4.97602,22
551,0.079215296,0.5825649,1.2458744,23
552,0.49449062,0.30935833,3.2434392,0
553,0.076688446,0.012198188,1.3261758,1
554,0.77944726,0.6256771,4.339879,2
555,0.34549588,0.22812103,3.8254259,3
556,0.85431546,0.3527442,3.3850148,4
557,0.47136384,0.4989103,2.0263848,5
558,0.4482846,0.58276886,3.2075124,6
559,0.27957106,0.43661004,3.3235574,7
560,0.7129037,0.817584,0.9937176,8
561,0.19573829,0.51841706,2.9593964,9
562,0.04114842,0.11454143,2.6631594,10
563,0.31503206,0.23106691,5.5986,11
564,0.081863485,0.1813031,4.871819,12
565,0.32053453,0.137471,5.4508166,13
566,0.10898963,0.29462197,2.386124,14
567,0.12926565,0.14451663,3.1003425,15
568,0.20185488,0.224912,5.147889,16
569,0.8246049,0.28926453,3.8033392,17
570,0.15032172,0.15982643,4.102821,18
571,0.7864975,0.17318517,2.2058992,19
572,0.09919663,0.075688854,3.2009382,20
573,0.3853456,0.1162899,3.4379969,21
574,0.08689157,0.07935833,4.311472,22
575,0.1520852,0.9561075,0.88227594,23
576,0.73116344,0.41825572,4.868383,0
577,0.09710315,0.674421,0.9226043,1
578,0.7605978,0.7125995,4.103111,2
579,0.22294265,0.34208933,4.280266,3
580,0.6742598,0.2017993,3.9143777,4
581,0.5833889,0.54891795,1.4101887,5
582,0.74727607,0.7182108,2.6569543,6
583,0.16099429,0.25048718,3.4528527,7
584,0.878534,0.76323974,2.264203,8
585,0.3780205,0.42667067,1.7803073,9
586,0.08370098,0.031585466,2.1057262,10
587,0.30576447,0.2737713,6.1516647,11
588,0.045049585,0.16657072,5.014107,12
589,0.4234856,0.14241388,3.9071574,13
590,0.09963114,0.38681036,3.563127,14
591,0.106403805,0.013812392,5.6074166,15
592,0.23272668,0.1888633,3.8519578,16
593,0.79900575,0.43515512,3.6474843,17
594,0.14352667,0.15927263,5.284419,18
595,0.88245976,0.23239279,4.124505,19
596,0.08353808,0.16907208,1.6506579,20
597,0.45727858,0.1234418,3.5123534,21
598,0.10850845,0.11529928,5.6617146,22
599,0.14569813,0.9771339,0.59150434,23
600,0.8885016,0.26309672,3.6786482,0
601,0.052646283,0.3296178,2.091081,1
602,0.5558881,0.5701289,5.3482146,2
603,0.41238552,0.4482341,4.005112,3
604,0.5257881,0.2706235,4.707861,4
605,0.5589674,0.5723866,1.8507208,5
606,0.6010696,0.54398334,2.3963099,6
607,0.26265442,0.30595666,3.68959,7
608,0.631447,0.6459931,2.775071,8
609,0.47117835,0.89428204,1.8855121,9
610,0.12199519,0.051465895,2.196353,10
611,0.41571936,0.22976857,5.1405053,11
612,0.066747144,0.15703547,4.9407086,12
613,0.49903414,0.36701608,3.2561173,13
614,0.12042405,0.3212951,2.5094762,14
615,0.091046356,0.22488298,3.708274,15
616,0.20920926,0.27275154,3.3954883,16
617,0.87266266,0.4276351,3.1234422,17
618,0.19061418,0.20286724,5.702479,18
619,0.8613702,0.086460024,2.9253647,19
620,0.08185696,0.19254877,2.3096673,20
621,0.3528077,0.08523904,3.077041,21
622,0.05681232,0.109590165,5.6158094,22
623,0.03557269,0.9120851,1.6795652,23
624,0.51817393,0.19070415,3.3530686,0
625,0.16362004,0.07486652,1.9223175,1
626,0.7351059,0.5763528,3.662034,2
627,0.7791331,0.26643977,4.3323846,3
628,0.58581704,0.36113685,4.7808776,4
629,0.34961757,0.60973626,1.4798928,5
630,0.62406176,0.5194071,2.4751613,6
631,0.39057207,0.29472116,2.8670897,7
632,0.6469625,0.5097873,1.1722776,8
633,0.46180952,0.8706515,1.7921365,9
634,0.038847327,0.12305797,1.0582403,10
635,0.38701695,0.36852527,4.4665833,11
636,0.11367274,0.11228329,5.016659,12
637,0.31913823,0.22735652,4.3275375,13
638,0.15973689,0.4359048,4.1751313,14
639,0.056406967,0.13103357,3.7520642,15
640,0.14463364,0.27629125,3.2340412,16
641,0.84845227,0.23298536,4.115306,17
642,0.18250814,0.09292261,5.567803,18
643,0.6262277,0.33416396,2.7731204,19
644,0.06262708,0.18843517,2.389051,20
